h_m_s,ACB
2019-04-04 09:52:18,40.96462290904802
2019-04-04 09:52:19,38.32174401169008
2019-04-04 09:52:20,35.849373430290726
2019-04-04 09:52:21,33.53651062833648
2019-04-04 09:52:22,31.37286478134703
2019-04-04 09:52:23,22.897196085776255
2019-04-04 09:52:24,-30.192945597177054
2019-04-04 09:52:25,-28.24501362316563
2019-04-04 09:52:26,-26.42275467973559
2019-04-04 09:52:27,-24.71806082943007
2019-04-04 09:52:28,-23.123347227531355
2019-04-04 09:52:29,-21.631518374142235
2019-04-04 09:52:30,-20.235936543552413
2019-04-04 09:52:31,-18.93039225042
2019-04-04 09:52:32,-17.709076621360644
2019-04-04 09:52:33,-16.566555549014794
2019-04-04 09:52:34,-15.497745513594484
2019-04-04 09:52:35,-14.497890964330324
2019-04-04 09:52:36,18.69552135594905
2019-04-04 09:52:37,17.489358687823305
2019-04-04 09:52:38,16.36101296602825
2019-04-04 09:52:39,15.305463742413526
2019-04-04 09:52:40,-121.16585649903251
2019-04-04 09:52:41,-113.34870446683686
2019-04-04 09:52:42,-106.03588482381514
2019-04-04 09:52:43,-99.19485999647222
2019-04-04 09:52:44,-92.79519160960304
2019-04-04 09:52:45,-86.80840505414477
2019-04-04 09:52:46,-81.20786279258705
2019-04-04 09:52:47,-75.96864583822659
2019-04-04 09:52:48,-71.06744288092165
2019-04-04 09:52:49,-66.48244656602348
2019-04-04 09:52:50,-62.19325646498971
2019-04-04 09:52:51,-58.18078830595811
2019-04-04 09:52:52,-54.42718906041243
2019-04-04 09:52:53,-50.91575750812776
2019-04-04 09:52:54,-47.630869926958226
2019-04-04 09:52:55,-44.557910576831894
2019-04-04 09:52:56,-41.68320666864919
2019-04-04 09:52:57,-38.99396752873634
2019-04-04 09:52:58,-36.4782276881727
2019-04-04 09:52:59,-34.12479364377446
2019-04-04 09:53:00,-31.92319405385353
2019-04-04 09:53:01,-68.57331056650814
2019-04-04 09:53:02,-64.14922601383019
2019-04-04 09:53:03,-60.01056627100244
2019-04-04 09:53:04,-565.8163361890023
2019-04-04 09:53:05,-529.312056434873
2019-04-04 09:53:06,-495.1628915035909
2019-04-04 09:53:07,-463.21689850335923
2019-04-04 09:53:08,-433.33193730959414
2019-04-04 09:53:09,-405.37503812833
2019-04-04 09:53:10,-379.2218098619862
2019-04-04 09:53:11,-354.7558866450838
2019-04-04 09:53:12,-331.8684100873365
2019-04-04 09:53:13,-310.4575449204115
2019-04-04 09:53:14,-290.42802589328824
2019-04-04 09:53:15,-271.6907339001729
2019-04-04 09:53:16,-254.16229945500046
2019-04-04 09:53:17,-237.76473174822624
2019-04-04 09:53:18,-222.42507163543743
2019-04-04 09:53:19,-208.07506701379629
2019-04-04 09:53:20,-194.65086914193847
2019-04-04 09:53:21,-182.092748552136
2019-04-04 09:53:22,-28.40934541974011
2019-04-04 09:53:23,-26.576484424918167
2019-04-04 09:53:24,-24.86187252653635
2019-04-04 09:53:25,-23.25788075063078
2019-04-04 09:53:26,-21.757372315106213
2019-04-04 09:53:27,-20.35367087542194
2019-04-04 09:53:28,-19.040530818943108
2019-04-04 09:53:29,-17.812109475785487
2019-04-04 09:53:30,-16.662941122509004
2019-04-04 09:53:31,-15.587912662992293
2019-04-04 09:53:32,-14.582240878283114
2019-04-04 09:53:33,-13.641451144200333
2019-04-04 09:53:34,-12.761357521993862
2019-04-04 09:53:35,-11.938044133478128
2019-04-04 09:53:36,-11.167847737769861
2019-04-04 09:53:37,-10.44734143210729
2019-04-04 09:53:38,119.25893866028673
2019-04-04 09:53:39,169.6293297144618
2019-04-04 09:53:40,158.68550199094813
2019-04-04 09:53:41,148.44772766895147
2019-04-04 09:53:42,138.87045491611588
2019-04-04 09:53:43,129.91107072797936
2019-04-04 09:53:44,121.52971132617424
2019-04-04 09:53:45,113.68908478900171
2019-04-04 09:53:46,106.35430512519514
2019-04-04 09:53:47,131.75080156873094
2019-04-04 09:53:48,123.25074985461926
2019-04-04 09:53:49,115.29908857367609
2019-04-04 09:53:50,107.86043769795505
2019-04-04 09:53:51,217.03073204002249
2019-04-04 09:53:52,203.02874932776297
2019-04-04 09:53:53,189.93012033887504
2019-04-04 09:53:54,177.6765641879799
2019-04-04 09:53:55,166.2135600468199
2019-04-04 09:53:56,213.55462068896054
2019-04-04 09:53:57,199.77690322515662
2019-04-04 09:53:58,186.8880707590175
2019-04-04 09:53:59,174.83077587133894
2019-04-04 09:54:00,163.55137097641384
2019-04-04 09:54:01,152.9996696230968
2019-04-04 09:54:02,143.12872319580023
2019-04-04 09:54:03,-91.9118395910256
2019-04-04 09:54:04,-85.98204348837878
2019-04-04 09:54:05,-80.4348148762253
2019-04-04 09:54:06,-75.24547198098496
2019-04-04 09:54:07,-70.39092540156658
2019-04-04 09:54:08,-65.84957537565906
2019-04-04 09:54:09,-61.60121567400363
2019-04-04 09:54:10,-57.626943695035656
2019-04-04 09:54:11,-53.90907635987206
2019-04-04 09:54:12,-50.431071433428706
2019-04-04 09:54:13,-47.1774539215946
2019-04-04 09:54:14,-44.133747216975586
2019-04-04 09:54:15,-286.44769900942873
2019-04-04 09:54:16,-267.967202299143
2019-04-04 09:54:17,-379.71125376371447
2019-04-04 09:54:18,-355.2137535208942
2019-04-04 09:54:19,-332.2967371647075
2019-04-04 09:54:20,-310.85823799279086
2019-04-04 09:54:21,-290.8028677997076
2019-04-04 09:54:22,-272.041392457791
2019-04-04 09:54:23,-254.490334879869
2019-04-04 09:54:24,-238.07160359729681
2019-04-04 09:54:25,-222.71214530069702
2019-04-04 09:54:26,-208.34361979742624
2019-04-04 09:54:27,-194.90209593952775
2019-04-04 09:54:28,-182.32776716923564
2019-04-04 09:54:29,-170.56468541638174
2019-04-04 09:54:30,-159.56051216371193
2019-04-04 09:54:31,-149.26628557250473
2019-04-04 09:54:32,-88.02329940653668
2019-04-04 09:54:33,-82.34437686417948
2019-04-04 09:54:34,-77.03183642132919
2019-04-04 09:54:35,-72.06204052317892
2019-04-04 09:54:36,-67.4128766184577
2019-04-04 09:54:37,-63.06365877210559
2019-04-04 09:54:38,-58.995035625518135
2019-04-04 09:54:39,-55.188904294839546
2019-04-04 09:54:40,25.791025014504942
2019-04-04 09:54:41,24.127087916794945
2019-04-04 09:54:42,22.570501599582368
2019-04-04 09:54:43,21.114340206060923
2019-04-04 09:54:44,19.752124708895703
2019-04-04 09:54:45,18.477794082515334
2019-04-04 09:54:46,17.285678335256282
2019-04-04 09:54:47,16.17047328136878
2019-04-04 09:54:48,15.127216940635309
2019-04-04 09:54:49,14.151267460594323
2019-04-04 09:54:50,0.3350566566850115
2019-04-04 09:54:51,0.3134400981892043
2019-04-04 09:54:52,0.293218156370546
2019-04-04 09:54:53,0.274300855959543
2019-04-04 09:54:54,0.2566040265427983
2019-04-04 09:54:55,0.24004892805616615
2019-04-04 09:54:56,0.22456190043963928
2019-04-04 09:54:57,0.21007403589514642
2019-04-04 09:54:58,0.19652087228900794
2019-04-04 09:54:59,0.18384210633487838
2019-04-04 09:55:00,0.17198132528101526
2019-04-04 09:55:01,0.16088575590804655
2019-04-04 09:55:02,0.15050602972043065
2019-04-04 09:55:03,0.14079596328685448
2019-04-04 09:55:04,0.1317123527522187
2019-04-04 09:55:05,0.12321478160691428
2019-04-04 09:55:06,0.1152654408580811
2019-04-04 09:55:07,0.10782896080272103
2019-04-04 09:55:08,0.10087225365415839
2019-04-04 09:55:09,0.09436436632163205
2019-04-04 09:55:10,0.08827634268797836
2019-04-04 09:55:11,0.08258109477262493
2019-04-04 09:55:12,0.07725328220664912
2019-04-04 09:55:13,0.0722691994836395
2019-04-04 09:55:14,0.06760667048469501
2019-04-04 09:55:15,0.06324494980826308
2019-04-04 09:55:16,0.05916463046579449
2019-04-04 09:55:17,0.05534755753251743
2019-04-04 09:55:18,0.05177674736912921
2019-04-04 09:55:19,0.04843631205499184
2019-04-04 09:55:20,0.04531138869660527
2019-04-04 09:55:21,0.04238807329682428
2019-04-04 09:55:22,0.039653358890577556
2019-04-04 09:55:23,0.037095077671830616
2019-04-04 09:55:24,0.03470184685429316
2019-04-04 09:55:25,0.03246301802498392
2019-04-04 09:55:26,0.030368629765307537
2019-04-04 09:55:27,0.028409363328836083
2019-04-04 09:55:28,0.026576501178588594
2019-04-04 09:55:29,0.024861888199324812
2019-04-04 09:55:30,0.0232578954122716
2019-04-04 09:55:31,0.021757386030834724
2019-04-04 09:55:32,0.020353683706264742
2019-04-04 09:55:33,1445.1803308654028
2019-04-04 09:55:34,1351.942890164409
2019-04-04 09:55:35,1264.7207682183182
2019-04-04 09:55:36,1183.1258799461687
2019-04-04 09:55:37,1106.7951780141577
2019-04-04 09:55:38,1035.3890374971152
2019-04-04 09:55:39,968.5897447553658
2019-04-04 09:55:40,906.1000838034067
2019-04-04 09:55:41,847.6420138806063
2019-04-04 09:55:42,2083.2780129850835
2019-04-04 09:55:43,1942.421366986046
2019-04-04 09:55:44,2946.136117503075
2019-04-04 09:55:45,2756.062819599651
2019-04-04 09:55:46,2578.252315109351
2019-04-04 09:55:47,2411.9134560700377
2019-04-04 09:55:48,2398.241620194551
2019-04-04 09:55:49,2243.516354375548
2019-04-04 09:55:50,2098.7733637706738
2019-04-04 09:55:51,1963.3686306241786
2019-04-04 09:55:52,1836.6996867129412
2019-04-04 09:55:53,1718.202932731461
2019-04-04 09:55:54,1607.3511306197538
2019-04-04 09:55:55,1535.9091221926728
2019-04-04 09:55:56,1436.8182110834682
2019-04-04 09:55:57,1344.120261981309
2019-04-04 09:55:58,1257.4028257244504
2019-04-04 09:55:59,1176.280062774486
2019-04-04 09:56:00,1100.3910264664546
2019-04-04 09:56:01,1042.3012828234575
2019-04-04 09:56:02,975.0560387703312
2019-04-04 09:56:03,912.149197559342
2019-04-04 09:56:04,853.3008622329329
2019-04-04 09:56:05,798.249193701776
2019-04-04 09:56:06,1288.6847295919843
2019-04-04 09:56:07,1205.543779295727
2019-04-04 09:56:08,1127.766761276648
2019-04-04 09:56:09,577.5882605491222
2019-04-04 09:56:10,540.3245018040176
2019-04-04 09:56:11,505.4648565263391
2019-04-04 09:56:12,472.85422062141396
2019-04-04 09:56:13,442.347496710355
2019-04-04 09:56:14,413.8089485354934
2019-04-04 09:56:15,387.1115970170745
2019-04-04 09:56:16,362.1366552740374
2019-04-04 09:56:17,338.77300009506723
2019-04-04 09:56:18,316.91667750828867
2019-04-04 09:56:19,296.47044024968943
2019-04-04 09:56:20,277.3433150722901
2019-04-04 09:56:21,259.45019797085206
2019-04-04 09:56:22,242.71147552111967
2019-04-04 09:56:23,227.05267064878936
2019-04-04 09:56:24,205.95249834886746
2019-04-04 09:56:25,192.665240390876
2019-04-04 09:56:26,180.23522488178722
2019-04-04 09:56:27,168.60714585715579
2019-04-04 09:56:28,157.72926547927477
2019-04-04 09:56:29,147.5531838354506
2019-04-04 09:56:30,138.03362358800217
2019-04-04 09:56:31,129.12822851780848
2019-04-04 09:56:32,120.79737506504665
2019-04-04 09:56:33,113.00399602859203
2019-04-04 09:56:34,105.7134156396506
2019-04-04 09:56:35,98.89319527580217
2019-04-04 09:56:36,92.51298912897623
2019-04-04 09:56:37,86.54440918517132
2019-04-04 09:56:38,80.96089891516026
2019-04-04 09:56:39,75.73761511418218
2019-04-04 09:56:40,70.8513173648801
2019-04-04 09:56:41,66.28026463166204
2019-04-04 09:56:42,62.00411852639352
2019-04-04 09:56:43,58.00385281501329
2019-04-04 09:56:44,54.26166876243179
2019-04-04 09:56:45,50.76091593904909
2019-04-04 09:56:46,47.48601813652979
2019-04-04 09:56:47,44.42240406320529
2019-04-04 09:56:48,48.00805541396624
2019-04-04 09:56:49,44.910761516291
2019-04-04 09:56:50,42.013293031368995
2019-04-04 09:56:51,39.30275799708713
2019-04-04 09:56:52,36.76709619082344
2019-04-04 09:56:53,34.395025468834824
2019-04-04 09:56:54,32.175991567619675
2019-04-04 09:56:55,30.100121143902275
2019-04-04 09:56:56,28.158177844295675
2019-04-04 09:56:57,26.341521209179827
2019-04-04 09:56:58,24.64206822794242
2019-04-04 09:56:59,23.052257374526782
2019-04-04 09:57:00,21.56501496326699
2019-04-04 09:57:01,20.173723675314278
2019-04-04 09:57:02,18.872193115616582
2019-04-04 09:57:03,17.65463226944777
2019-04-04 09:57:04,16.515623735935012
2019-04-04 09:57:05,67.06300284974566
2019-04-04 09:57:06,62.73635750460078
2019-04-04 09:57:07,58.68885056882009
2019-04-04 09:57:08,54.902473112767176
2019-04-04 09:57:09,51.360378073233804
2019-04-04 09:57:10,48.04680529431549
2019-04-04 09:57:11,-213.11750472467259
2019-04-04 09:57:12,-199.36798829082275
2019-04-04 09:57:13,-186.50553743335033
2019-04-04 09:57:14,-174.47292211506968
2019-04-04 09:57:15,-163.2166045592587
2019-04-04 09:57:16,-152.68650103930653
2019-04-04 09:57:17,-142.8357590367706
2019-04-04 09:57:18,-133.6205487763338
2019-04-04 09:57:19,-124.99986821011872
2019-04-04 09:57:20,-116.93536058365945
2019-04-04 09:57:21,-109.39114377181046
2019-04-04 09:57:22,-102.33365062524204
2019-04-04 09:57:23,-95.73147961716191
2019-04-04 09:57:24,-89.5552551257321
2019-04-04 09:57:25,-83.77749673052358
2019-04-04 09:57:26,-78.37249694145754
2019-04-04 09:57:27,-124.92911004200867
2019-04-04 09:57:28,-116.86916745865328
2019-04-04 09:57:29,-109.32922117099822
2019-04-04 09:57:30,-11.953142385772539
2019-04-04 09:57:31,-11.181971909271086
2019-04-04 09:57:32,-10.460554366737467
2019-04-04 09:57:33,-9.785679891464083
2019-04-04 09:57:34,-9.154345704918013
2019-04-04 09:57:35,-8.563742756213625
2019-04-04 09:57:36,-8.01124322355468
2019-04-04 09:57:37,-7.494388822035025
2019-04-04 09:57:38,-7.010879865774701
2019-04-04 09:57:39,-6.55856503572472
2019-04-04 09:57:40,-6.135431807613448
2019-04-04 09:57:41,-5.739597497444838
2019-04-04 09:57:42,-5.369300884706462
2019-04-04 09:57:43,-5.0228943760157225
2019-04-04 09:57:44,-4.698836674337289
2019-04-04 09:57:45,-4.3956859211542385
2019-04-04 09:57:46,-4.112093281079772
2019-04-04 09:57:47,-3.846796940364948
2019-04-04 09:57:48,-3.5986164925994673
2019-04-04 09:57:49,-9.818060589851113
2019-04-04 09:57:50,-9.184637325989751
2019-04-04 09:57:51,-15.04369298237751
2019-04-04 09:57:52,-14.073132144804767
2019-04-04 09:57:53,-13.165188135462524
2019-04-04 09:57:54,-5.864208255755264
2019-04-04 09:57:55,-5.485872239254924
2019-04-04 09:57:56,-5.131944998012671
2019-04-04 09:57:57,-4.8008517723344335
2019-04-04 09:57:58,-4.49111939992576
2019-04-04 09:57:59,-4.201369761220872
2019-04-04 09:58:00,-3.930313647593719
2019-04-04 09:58:01,-3.6767450251683176
2019-04-04 09:58:02,-3.4395356687058456
2019-04-04 09:58:03,-3.2176301416925654
2019-04-04 09:58:04,-3.010041100293045
2019-04-04 09:58:05,-2.815844900274139
2019-04-04 09:58:06,-2.634177487353227
2019-04-04 09:58:07,-2.464230552685277
2019-04-04 09:58:08,-2.305247936383001
2019-04-04 09:58:09,-2.1565222630679686
2019-04-04 09:58:10,-2.0173917944829385
2019-04-04 09:58:11,-1.8872374851614586
2019-04-04 09:58:12,-1.7654802280542676
2019-04-04 09:58:13,-1.6515782778572181
2019-04-04 09:58:14,-1.5450248405761071
2019-04-04 09:58:15,-1.4453458186034551
2019-04-04 09:58:16,-1.3520977012742
2019-04-04 09:58:17,-7.716478494740381
2019-04-04 09:58:18,-7.2186411724990664
2019-04-04 09:58:19,-71.26905141943462
2019-04-04 09:58:20,-66.67104810205174
2019-04-04 09:58:21,-62.36969015998389
2019-04-04 09:58:22,-58.34583918192041
2019-04-04 09:58:23,-54.58159149276426
2019-04-04 09:58:24,-51.060198493231084
2019-04-04 09:58:25,-47.76599213882908
2019-04-04 09:58:26,-44.684315226646554
2019-04-04 09:58:27,-41.80145617976613
2019-04-04 09:58:28,-39.10458803913606
2019-04-04 09:58:29,-36.581711391449865
2019-04-04 09:58:30,-34.221600979098255
2019-04-04 09:58:31,-32.0137557546403
2019-04-04 09:58:32,-36.39996506079254
2019-04-04 09:58:33,-34.051580218160765
2019-04-04 09:58:34,-31.85470407505362
2019-04-04 09:58:35,-29.79956187666306
2019-04-04 09:58:36,-27.87700949752351
2019-04-04 09:58:37,-26.0784927557478
2019-04-04 09:58:38,-24.396009352151168
2019-04-04 09:58:39,-22.82207326491561
2019-04-04 09:58:40,107.68257662314348
2019-04-04 09:58:41,100.73531361519873
2019-04-04 09:58:42,94.23626112389559
2019-04-04 09:58:43,88.15650234170877
2019-04-04 09:58:44,82.46898606159853
2019-04-04 09:58:45,77.14840631568894
2019-04-04 09:58:46,72.17108977919288
2019-04-04 09:58:47,67.51489043859979
2019-04-04 09:58:48,63.15909105546432
2019-04-04 09:58:49,59.084310987369854
2019-04-04 09:58:50,55.27241995592664
2019-04-04 09:58:51,51.70645737812492
2019-04-04 09:58:52,48.37055690211686
2019-04-04 09:58:53,45.2498758116577
2019-04-04 09:58:54,42.33052898509914
2019-04-04 09:58:55,39.59952711509275
2019-04-04 09:58:56,37.044718914119024
2019-04-04 09:58:57,34.654737048691985
2019-04-04 09:58:58,32.418947561679595
2019-04-04 09:58:59,30.327402557700264
2019-04-04 09:59:00,28.37079594107444
2019-04-04 09:59:01,26.54042200939222
2019-04-04 09:59:02,24.82813671846369
2019-04-04 09:59:03,23.22632144630474
2019-04-04 09:59:04,21.727849094930242
2019-04-04 09:59:05,20.326052379128292
2019-04-04 09:59:06,19.014694161120016
2019-04-04 09:59:07,17.787939699112272
2019-04-04 09:59:08,16.64033068626632
2019-04-04 09:59:09,15.566760964571719
2019-04-04 09:59:10,14.562453805567092
2019-04-04 09:59:11,13.622940656820829
2019-04-04 09:59:12,12.744041259606583
2019-04-04 09:59:13,11.921845049309384
2019-04-04 09:59:14,11.152693755805553
2019-04-04 09:59:15,10.433165126398743
2019-04-04 09:59:16,3.30844479566334
2019-04-04 09:59:17,3.094996744330221
2019-04-04 09:59:18,2.895319535018594
2019-04-04 09:59:19,-10.194701080143895
2019-04-04 09:59:20,-9.536978429812033
2019-04-04 09:59:21,-8.921689498856418
2019-04-04 09:59:22,-8.346096627962456
2019-04-04 09:59:23,-7.807638780997137
2019-04-04 09:59:24,-7.303920149965063
2019-04-04 09:59:25,-6.832699495128607
2019-04-04 09:59:26,-19.295105979313856
2019-04-04 09:59:27,-18.05026043226135
2019-04-04 09:59:28,-16.885727501147713
2019-04-04 09:59:29,-15.796325726880118
2019-04-04 09:59:30,-14.777207938049141
2019-04-04 09:59:31,-13.823839683981456
2019-04-04 09:59:32,-12.931979059208459
2019-04-04 09:59:33,1033.0636324929985
2019-04-04 09:59:34,1153.5111400740955
2019-04-04 09:59:35,1079.091066520928
2019-04-04 09:59:36,1009.4722880357069
2019-04-04 09:59:37,944.3450436463065
2019-04-04 09:59:38,883.4195569594481
2019-04-04 09:59:39,826.424746833032
2019-04-04 09:59:40,824.7199244567074
2019-04-04 09:59:41,2016.673477717565
2019-04-04 09:59:42,2273.6622856067543
2019-04-04 09:59:43,2449.5550413740602
2019-04-04 09:59:44,3401.1966516079915
2019-04-04 09:59:45,3181.7646095687664
2019-04-04 09:59:46,2976.489473467556
2019-04-04 09:59:47,2784.457894534165
2019-04-04 09:59:48,2604.8154497255096
2019-04-04 09:59:49,2436.762840065799
2019-04-04 09:59:50,2279.5523342551023
2019-04-04 09:59:51,2132.484441722515
2019-04-04 09:59:52,1962.6467358049333
2019-04-04 09:59:53,1836.024365753002
2019-04-04 09:59:54,1717.5711808657118
2019-04-04 09:59:55,1606.7601369388917
2019-04-04 09:59:56,1503.0981926202535
2019-04-04 09:59:57,1406.1241156770113
2019-04-04 09:59:58,1250.8903017623654
2019-04-04 09:59:59,1170.1877016486644
2019-04-04 10:00:00,1094.6917208971377
2019-04-04 10:00:01,1024.0664485811933
2019-04-04 10:00:02,957.9976454469228
2019-04-04 10:00:03,863.9332812245407
2019-04-04 10:00:04,808.1956501777961
2019-04-04 10:00:05,756.0539953276158
2019-04-04 10:00:06,707.2763182097051
2019-04-04 10:00:07,661.6455880026273
2019-04-04 10:00:08,618.9587758734256
2019-04-04 10:00:09,579.0259516235271
2019-04-04 10:00:10,361.02427732523506
2019-04-04 10:00:11,337.73238846554244
2019-04-04 10:00:12,315.9432021129268
2019-04-04 10:00:13,295.55976971854443
2019-04-04 10:00:14,276.4913974786383
2019-04-04 10:00:15,258.6532428025971
2019-04-04 10:00:16,241.96593681533275
2019-04-04 10:00:17,226.35523121434355
2019-04-04 10:00:18,211.75166791019237
2019-04-04 10:00:19,198.09026998050254
2019-04-04 10:00:20,185.3102525624056
2019-04-04 10:00:21,173.3547523970891
2019-04-04 10:00:22,162.17057482308334
2019-04-04 10:00:23,151.70795709256183
2019-04-04 10:00:24,141.92034695755783
2019-04-04 10:00:25,132.7641955409412
2019-04-04 10:00:26,124.19876357055789
2019-04-04 10:00:27,116.18594011439286
2019-04-04 10:00:28,108.69007301023848
2019-04-04 10:00:29,101.67781023538437
2019-04-04 10:00:30,95.11795151052087
2019-04-04 10:00:31,88.98130947758403
2019-04-04 10:00:32,-239.3400653274214
2019-04-04 10:00:33,-140.02780304823293
2019-04-04 10:00:34,-130.99375123866952
2019-04-04 10:00:35,-38.67157373940051
2019-04-04 10:00:36,-36.17663349814887
2019-04-04 10:00:37,-33.842657143429584
2019-04-04 10:00:38,-31.65925990836961
2019-04-04 10:00:39,-29.616727011055442
2019-04-04 10:00:40,-27.705970429697025
2019-04-04 10:00:41,-25.918488466490764
2019-04-04 10:00:42,-24.246327920265554
2019-04-04 10:00:43,-22.682048699603257
2019-04-04 10:00:44,-21.21869071898369
2019-04-04 10:00:45,-84.36587196292022
2019-04-04 10:00:46,-78.9229124814415
2019-04-04 10:00:47,-73.8311116761872
2019-04-04 10:00:48,21.254766496470026
2019-04-04 10:00:49,19.88349123863325
2019-04-04 10:00:50,18.600685352269814
2019-04-04 10:00:51,-47.11548789626372
2019-04-04 10:00:52,-44.07577899973058
2019-04-04 10:00:53,-41.232180354586674
2019-04-04 10:00:54,-64.37849129945205
2019-04-04 10:00:55,-60.225040247874496
2019-04-04 10:00:56,-56.33955378026969
2019-04-04 10:00:57,-52.70474385896197
2019-04-04 10:00:58,-49.30443780354507
2019-04-04 10:00:59,-46.12350633234861
2019-04-04 10:01:00,-43.14779624639064
2019-04-04 10:01:01,-40.36406745630092
2019-04-04 10:01:02,155.78845302475077
2019-04-04 10:01:03,145.73758508767006
2019-04-04 10:01:04,136.33516024330424
2019-04-04 10:01:05,127.53934345341364
2019-04-04 10:01:06,119.31099871448372
2019-04-04 10:01:07,111.61351492645251
2019-04-04 10:01:08,104.41264299571364
2019-04-04 10:01:09,97.67634344760307
2019-04-04 10:01:10,142.98754709614482
2019-04-04 10:01:11,133.76254405768387
2019-04-04 10:01:12,125.13270250557524
2019-04-04 10:01:13,117.05962492457039
2019-04-04 10:01:14,128.8622297681465
2019-04-04 10:01:15,120.54853752504029
2019-04-04 10:01:16,112.77121252342478
2019-04-04 10:01:17,105.49565042513932
2019-04-04 10:01:18,98.68947942996904
2019-04-04 10:01:19,124.58048075706782
2019-04-04 10:01:20,116.54303038564409
2019-04-04 10:01:21,109.0241251994735
2019-04-04 10:01:22,101.99031067047521
2019-04-04 10:01:23,95.41029062721874
2019-04-04 10:01:24,89.25478800610786
2019-04-04 10:01:25,83.49641458635897
2019-04-04 10:01:26,78.10954912917451
2019-04-04 10:01:27,73.07022337890518
2019-04-04 10:01:28,68.35601541897582
2019-04-04 10:01:29,63.945949908074155
2019-04-04 10:01:30,59.82040475271453
2019-04-04 10:01:31,55.9610238009265
2019-04-04 10:01:32,52.35063516860866
2019-04-04 10:01:33,48.97317483515004
2019-04-04 10:01:34,45.81361516836616
2019-04-04 10:01:35,42.85789806072964
2019-04-04 10:01:36,40.09287237939224
2019-04-04 10:01:37,37.50623545168951
2019-04-04 10:01:38,35.08647832577406
2019-04-04 10:01:39,32.822834562820894
2019-04-04 10:01:40,4.898780720058257
2019-04-04 10:01:41,4.58273035102224
2019-04-04 10:01:42,4.287070328375644
2019-04-04 10:01:43,4.010485145899796
2019-04-04 10:01:44,3.751744168744971
2019-04-04 10:01:45,9.961309061084005
2019-04-04 10:01:46,9.318643960368908
2019-04-04 10:01:47,8.717441124216075
2019-04-04 10:01:48,8.155025567815038
2019-04-04 10:01:49,-76.24207285591497
2019-04-04 10:01:50,-71.32322944585593
2019-04-04 10:01:51,-66.72173077192974
2019-04-04 10:01:52,-62.41710298019234
2019-04-04 10:01:53,-58.39019311050251
2019-04-04 10:01:54,-54.62308387756686
2019-04-04 10:01:55,-51.09901394998191
2019-04-04 10:01:56,-47.80230337256372
2019-04-04 10:01:57,-44.71828380014025
2019-04-04 10:01:58,-41.83323323238927
2019-04-04 10:01:59,-39.134314959331896
2019-04-04 10:02:00,-36.60952044582661
2019-04-04 10:02:01,17.365287324871883
2019-04-04 10:02:02,16.244946207138213
2019-04-04 10:02:03,15.196885161516393
2019-04-04 10:02:04,14.216440957547594
2019-04-04 10:02:05,13.299251218350976
2019-04-04 10:02:06,12.44123501071543
2019-04-04 10:02:07,11.638574687443466
2019-04-04 10:02:08,10.88769890115679
2019-04-04 10:02:09,10.185266713985383
2019-04-04 10:02:10,-29.181524686916898
2019-04-04 10:02:11,-336.97626502969644
2019-04-04 10:02:12,-315.2358608342322
2019-04-04 10:02:13,-294.8980633610559
2019-04-04 10:02:14,-275.872381853891
2019-04-04 10:02:15,-258.074163669769
2019-04-04 10:02:16,-241.4242176265581
2019-04-04 10:02:17,-225.84846165065113
2019-04-04 10:02:18,-211.27759315706072
2019-04-04 10:02:19,-197.64678069531487
2019-04-04 10:02:20,-210.70182710206876
2019-04-04 10:02:21,-139.0436447083869
2019-04-04 10:02:22,-130.07308698526515
2019-04-04 10:02:23,-121.68127492169965
2019-04-04 10:02:24,-152.54054750739647
2019-04-04 10:02:25,-142.699221861758
2019-04-04 10:02:26,-133.492820451322
2019-04-04 10:02:27,-124.88038042220444
2019-04-04 10:02:28,-116.82358168528802
2019-04-04 10:02:29,-109.28657641526944
2019-04-04 10:02:30,-102.23582954976818
2019-04-04 10:02:31,-95.6399695788154
2019-04-04 10:02:32,-89.4696489608273
2019-04-04 10:02:33,806.6251671011617
2019-04-04 10:02:34,754.5848337397963
2019-04-04 10:02:35,705.9019412404547
2019-04-04 10:02:36,1221.650203095909
2019-04-04 10:02:37,1142.8340609606892
2019-04-04 10:02:38,1133.6189602535478
2019-04-04 10:02:39,1060.4822531404157
2019-04-04 10:02:40,992.0640432603889
2019-04-04 10:02:41,928.0599114371379
2019-04-04 10:02:42,868.1850784411936
2019-04-04 10:02:43,812.1731378966005
2019-04-04 10:02:44,708.161967709723
2019-04-04 10:02:45,662.4740988252247
2019-04-04 10:02:46,619.7338343848876
2019-04-04 10:02:47,579.7510063600562
2019-04-04 10:02:48,542.3477156271493
2019-04-04 10:02:49,507.35754042539776
2019-04-04 10:02:50,474.62479588182373
2019-04-04 10:02:51,444.0038413088028
2019-04-04 10:02:52,415.35843219210585
2019-04-04 10:02:53,440.17401721197
2019-04-04 10:02:54,411.77569352087517
2019-04-04 10:02:55,385.20951974533483
2019-04-04 10:02:56,360.35729266499067
2019-04-04 10:02:57,337.10843507370095
2019-04-04 10:02:58,315.3595037786235
2019-04-04 10:02:59,295.01372934129296
2019-04-04 10:03:00,275.9805855128224
2019-04-04 10:03:01,258.175386447479
2019-04-04 10:03:02,241.51890990248037
2019-04-04 10:03:03,225.93704474748162
2019-04-04 10:03:04,211.36046121538604
2019-04-04 10:03:05,197.7243024272966
2019-04-04 10:03:06,184.96789581908394
