h_m_s,TD
2019-04-04 11:04:18,9.050955038954083
2019-04-04 11:04:19,8.467022455795755
2019-04-04 11:04:20,7.92076294251861
2019-04-04 11:04:21,7.409745978485151
2019-04-04 11:04:22,6.931697850840948
2019-04-04 11:04:23,6.484491537883467
2019-04-04 11:04:24,6.066137245116791
2019-04-04 11:04:25,5.67477355188345
2019-04-04 11:04:26,5.308659129181292
2019-04-04 11:04:27,4.9661649918147575
2019-04-04 11:04:28,4.645767250407354
2019-04-04 11:04:29,4.346040331026234
2019-04-04 11:04:30,4.065650632250348
2019-04-04 11:04:31,3.8033505914600028
2019-04-04 11:04:32,3.557973133946454
2019-04-04 11:04:33,3.3284264801434573
2019-04-04 11:04:34,3.1136892878761375
2019-04-04 11:04:35,-48.70009711779329
2019-04-04 11:04:36,-45.55815536825824
2019-04-04 11:04:37,-42.61891953804803
2019-04-04 11:04:38,-39.8693118259159
2019-04-04 11:04:39,-43.74871106295358
2019-04-04 11:04:40,-40.926213575021094
2019-04-04 11:04:41,-51.1890385056649
2019-04-04 11:04:42,-47.886519892396194
2019-04-04 11:04:43,-44.79706699611257
2019-04-04 11:04:44,-41.90693364152466
2019-04-04 11:04:45,-39.20326050336178
2019-04-04 11:04:46,-56.02885659991908
2019-04-04 11:04:47,-52.41409165798882
2019-04-04 11:04:48,-49.03253735747341
2019-04-04 11:04:49,-45.86914785053964
2019-04-04 11:04:50,-42.909847989214505
2019-04-04 11:04:51,-40.14147069958776
2019-04-04 11:04:52,-37.551698396388545
2019-04-04 11:04:53,-35.129008177266705
2019-04-04 11:04:54,-32.86262055292692
2019-04-04 11:04:55,-30.742451484996153
2019-04-04 11:04:56,-28.759067518222206
2019-04-04 11:04:57,-26.90364380736916
2019-04-04 11:04:58,-25.16792485205502
2019-04-04 11:04:59,-23.544187764825665
2019-04-04 11:05:00,-28.476820812256268
2019-04-04 11:05:01,-26.63960656630425
2019-04-04 11:05:02,-24.920922271703972
2019-04-04 11:05:03,-23.313120834819845
2019-04-04 11:05:04,-21.809048522895985
2019-04-04 11:05:05,-26.85362603754786
2019-04-04 11:05:06,-25.12113403512542
2019-04-04 11:05:07,-23.500415710278617
2019-04-04 11:05:08,-21.984259858002577
2019-04-04 11:05:09,-20.56592051232499
2019-04-04 11:05:10,-19.239086930884667
2019-04-04 11:05:11,-17.997855515988885
2019-04-04 11:05:12,-16.836703547215407
2019-04-04 11:05:13,-15.75046460868538
2019-04-04 11:05:14,-14.734305601673421
2019-04-04 11:05:15,-13.783705240275136
2019-04-04 11:05:16,-12.894433934450934
2019-04-04 11:05:17,-12.062534970937971
2019-04-04 11:05:18,-11.284306908296811
2019-04-04 11:05:19,-62.16919033356798
2019-04-04 11:05:20,-58.158274828176495
2019-04-04 11:05:21,-54.40612806506833
2019-04-04 11:05:22,-50.89605528667682
2019-04-04 11:05:23,-47.612438816568634
2019-04-04 11:05:24,-44.5406685703384
2019-04-04 11:05:25,-41.667077049671406
2019-04-04 11:05:26,-38.97887853033777
2019-04-04 11:05:27,-36.46411217354178
2019-04-04 11:05:28,-34.11158880750683
2019-04-04 11:05:29,-31.910841142506385
2019-04-04 11:05:30,-29.852077197828553
2019-04-04 11:05:31,-27.926136733452516
2019-04-04 11:05:32,-45.479289202262024
2019-04-04 11:05:33,-42.5451415117935
2019-04-04 11:05:34,-39.80029367232296
2019-04-04 11:05:35,-37.232532790237606
2019-04-04 11:05:36,-34.83043390054486
2019-04-04 11:05:37,-32.58330913276777
2019-04-04 11:05:38,-49.835998866137594
2019-04-04 11:05:39,-46.620773132838394
2019-04-04 11:05:40,-43.61298131781656
2019-04-04 11:05:41,-40.79924058763485
2019-04-04 11:05:42,-38.167031517464864
2019-04-04 11:05:43,-42.15625529053165
2019-04-04 11:05:44,-39.4364968846909
2019-04-04 11:05:45,-36.89220676309793
2019-04-04 11:05:46,-34.51206439128516
2019-04-04 11:05:47,-64.54354410797643
2019-04-04 11:05:48,-60.379444488106984
2019-04-04 11:05:49,-56.48399645661621
2019-04-04 11:05:50,-52.83986765296355
2019-04-04 11:05:51,-49.43084393341751
2019-04-04 11:05:52,-46.24175722803574
2019-04-04 11:05:53,-43.258418052033434
2019-04-04 11:05:54,-40.467552371257085
2019-04-04 11:05:55,-37.8567425408534
2019-04-04 11:05:56,-35.414372054346735
2019-04-04 11:05:57,-33.12957385729211
2019-04-04 11:05:58,-30.99218199553133
2019-04-04 11:05:59,-28.992686382916403
2019-04-04 11:06:00,-27.122190487244374
2019-04-04 11:06:01,-25.372371746131837
2019-04-04 11:06:02,-30.18705743992978
2019-04-04 11:06:03,-28.239505347031088
2019-04-04 11:06:04,-26.417601776254887
2019-04-04 11:06:05,-24.713240371335218
2019-04-04 11:06:06,-23.118837766732945
2019-04-04 11:06:07,-21.627299846298563
2019-04-04 11:06:08,-26.683603082021236
2019-04-04 11:06:09,-24.962080302535995
2019-04-04 11:06:10,-23.351623508823995
2019-04-04 11:06:11,-21.845067153415997
2019-04-04 11:06:12,-39.790546691905284
2019-04-04 11:06:13,-43.67502755049204
2019-04-04 11:06:14,-40.85728383755707
2019-04-04 11:06:15,-38.221330041585645
2019-04-04 11:06:16,-35.755437780838186
2019-04-04 11:06:17,-33.44863534336475
2019-04-04 11:06:18,-31.29065886959928
2019-04-04 11:06:19,-29.271906684463843
2019-04-04 11:06:20,-27.38339657578876
2019-04-04 11:06:21,-25.616725828963677
2019-04-04 11:06:22,-23.964033839998276
2019-04-04 11:06:23,-48.22441875354678
2019-04-04 11:06:24,-45.11316593073731
2019-04-04 11:06:25,-42.20263909649619
2019-04-04 11:06:26,-39.47988818704483
2019-04-04 11:06:27,-36.93279862659032
2019-04-04 11:06:28,-34.550037424874816
2019-04-04 11:06:29,-32.32100275230225
2019-04-04 11:06:30,-30.23577676828275
2019-04-04 11:06:31,-54.09153310581289
2019-04-04 11:06:32,-50.60175677640561
2019-04-04 11:06:33,-47.337127306960085
2019-04-04 11:06:34,-44.28311909360782
2019-04-04 11:06:35,-176.91001463595572
2019-04-04 11:06:36,-178.39969111105535
2019-04-04 11:06:37,-166.89003362001952
2019-04-04 11:06:38,-156.12293467679245
2019-04-04 11:06:39,-146.0504872782897
2019-04-04 11:06:40,-136.6278751958194
2019-04-04 11:06:41,-127.81317357028267
2019-04-04 11:06:42,-119.56716237219992
2019-04-04 11:06:43,-111.85315189657412
2019-04-04 11:06:44,-104.63681951614998
2019-04-04 11:06:45,-97.88605696672094
2019-04-04 11:06:46,-91.57082748499701
2019-04-04 11:06:47,-85.6630321633843
2019-04-04 11:06:48,-80.13638492703693
2019-04-04 11:06:49,-74.96629557690551
2019-04-04 11:06:50,-89.4845990880729
2019-04-04 11:06:51,-83.7113991469069
2019-04-04 11:06:52,-78.3106637180742
2019-04-04 11:06:53,-73.25836283303715
2019-04-04 11:06:54,-68.53201684380895
2019-04-04 11:06:55,-64.11059640227288
2019-04-04 11:06:56,-59.97442889244881
2019-04-04 11:06:57,-56.105110899387604
2019-04-04 11:06:58,-52.48542632523357
2019-04-04 11:06:59,-49.099269788121724
2019-04-04 11:07:00,-45.931574963081616
2019-04-04 11:07:01,-42.96824754610861
2019-04-04 11:07:02,-40.196102543133854
2019-04-04 11:07:03,-37.60280560486716
2019-04-04 11:07:04,-35.17681814648863
2019-04-04 11:07:05,-32.90734600800549
2019-04-04 11:07:06,-30.784291426843847
2019-04-04 11:07:07,-28.798208108982955
2019-04-04 11:07:08,-26.940259198725993
2019-04-04 11:07:09,-25.20217796009851
2019-04-04 11:07:10,-23.576230994930864
2019-04-04 11:07:11,-22.055183833967583
2019-04-04 11:07:12,-20.632268747905158
2019-04-04 11:07:13,-19.301154635137085
2019-04-04 11:07:14,-18.055918852225012
2019-04-04 11:07:15,-16.891020861758882
2019-04-04 11:07:16,-15.801277580355084
2019-04-04 11:07:17,-14.781840317106369
2019-04-04 11:07:18,-13.8281731998737
2019-04-04 11:07:19,-12.936032993430235
2019-04-04 11:07:20,-12.101450219660542
2019-04-04 11:07:21,-11.320711495811475
2019-04-04 11:07:22,-10.590343012210734
2019-04-04 11:07:23,-9.907095075939074
2019-04-04 11:07:24,-9.26792765168494
2019-04-04 11:07:25,-8.6699968354472
2019-04-04 11:07:26,-8.11064220090222
2019-04-04 11:07:27,-7.5873749621343345
2019-04-04 11:07:28,-7.097866900061152
2019-04-04 11:07:29,-6.639940003283013
2019-04-04 11:07:30,-6.211556777264754
2019-04-04 11:07:31,-5.8108111787315435
2019-04-04 11:07:32,-63.50043626397467
2019-04-04 11:07:33,-59.403633924363405
2019-04-04 11:07:34,-55.571141413114155
2019-04-04 11:07:35,-51.98590648323582
2019-04-04 11:07:36,-48.631977032704484
2019-04-04 11:07:37,-51.94604303059452
2019-04-04 11:07:38,-48.59468541571746
2019-04-04 11:07:39,-45.45954442115504
2019-04-04 11:07:40,-42.52667058753213
2019-04-04 11:07:41,-39.783014420594576
2019-04-04 11:07:42,-37.21636832894332
2019-04-04 11:07:43,-34.815312307721165
2019-04-04 11:07:44,-32.56916312657786
2019-04-04 11:07:45,-30.467926795830902
2019-04-04 11:07:46,-28.502254099325683
2019-04-04 11:07:47,-26.663398996143382
2019-04-04 11:07:48,-24.943179706069614
2019-04-04 11:07:49,-23.33394230567803
2019-04-04 11:07:50,-21.828526673053638
2019-04-04 11:07:51,-20.420234629630823
2019-04-04 11:07:52,-19.102800137396574
2019-04-04 11:07:53,-17.87036141885486
2019-04-04 11:07:54,-16.71743487570293
2019-04-04 11:07:55,-15.63889069017371
2019-04-04 11:07:56,-59.79122032306573
2019-04-04 11:07:57,-55.933722237706654
2019-04-04 11:07:58,-52.32509499656429
2019-04-04 11:07:59,-48.94928241614078
2019-04-04 11:08:00,-45.7912641957446
2019-04-04 11:08:01,-42.836989086341724
2019-04-04 11:08:02,-40.07331237109387
2019-04-04 11:08:03,-37.4879373794104
2019-04-04 11:08:04,-35.06936077428715
2019-04-04 11:08:05,-32.80682136949443
2019-04-04 11:08:06,-30.690252248881883
2019-04-04 11:08:07,-28.710235974760472
2019-04-04 11:08:08,-26.857962686066248
2019-04-04 11:08:09,-25.12519089986843
2019-04-04 11:08:10,-23.5042108418124
2019-04-04 11:08:11,-21.987810142340635
2019-04-04 11:08:12,-20.569241746060595
2019-04-04 11:08:13,-19.24219389147604
2019-04-04 11:08:14,-18.000762027509847
2019-04-04 11:08:15,-16.83942254186405
2019-04-04 11:08:16,-15.753008184324433
2019-04-04 11:08:17,-14.73668507565834
2019-04-04 11:08:18,-39.59238281271264
2019-04-04 11:08:19,-37.03803553447312
2019-04-04 11:08:20,-34.6484848548297
2019-04-04 11:08:21,-32.41309873516327
2019-04-04 11:08:22,-30.32193107483015
2019-04-04 11:08:23,-41.26890326355078
2019-04-04 11:08:24,-38.60639337557976
2019-04-04 11:08:25,-36.11565831909075
2019-04-04 11:08:26,-33.78561584689134
2019-04-04 11:08:27,-70.31557611483383
2019-04-04 11:08:28,-65.77908733323164
2019-04-04 11:08:29,-61.5352752472167
2019-04-04 11:08:30,-102.72654781191241
2019-04-04 11:08:31,-96.09902859824065
2019-04-04 11:08:32,-89.8990912693219
2019-04-04 11:08:33,-84.09914989710758
2019-04-04 11:08:34,50.35885977367355
2019-04-04 11:08:35,47.10990107859784
2019-04-04 11:08:36,44.07055262191411
2019-04-04 11:08:37,41.227291162435776
2019-04-04 11:08:38,38.5674659261496
2019-04-04 11:08:39,36.07924231801092
2019-04-04 11:08:40,33.75154926523602
2019-04-04 11:08:41,121.89661060296274
2019-04-04 11:08:42,114.03231314470708
2019-04-04 11:08:43,106.67538971601628
2019-04-04 11:08:44,22.37375166982169
2019-04-04 11:08:45,20.930283820155775
2019-04-04 11:08:46,19.57994292853282
2019-04-04 11:08:47,18.31672080411135
2019-04-04 11:08:48,4.2317710748138415
2019-04-04 11:08:49,3.9587535861161744
2019-04-04 11:08:50,3.703350128947389
2019-04-04 11:08:51,3.4644243141765902
2019-04-04 11:08:52,3.240913068100681
2019-04-04 11:08:53,3.031821902416766
2019-04-04 11:08:54,2.8362204893576197
2019-04-04 11:08:55,2.6532385223022894
2019-04-04 11:08:56,2.482061843444077
2019-04-04 11:08:57,2.3219288212863947
2019-04-04 11:08:58,47.33341728442921
2019-04-04 11:08:59,44.27964842736926
2019-04-04 11:09:00,41.42289691592608
2019-04-04 11:09:01,32.29883905038246
2019-04-04 11:09:02,30.215042982615852
2019-04-04 11:09:03,28.265685370834184
2019-04-04 11:09:04,26.442092766264235
2019-04-04 11:09:05,24.736151297472997
2019-04-04 11:09:06,23.14027056860377
2019-04-04 11:09:07,21.647349886758366
2019-04-04 11:09:08,13.799133765032021
2019-04-04 11:09:09,0.005641264062212999
2019-04-04 11:09:10,0.0052773115420702245
2019-04-04 11:09:11,0.004936839829678597
2019-04-04 11:09:12,0.004618334034215462
2019-04-04 11:09:13,0.004320376999749948
2019-04-04 11:09:14,0.0040416429997660805
2019-04-04 11:09:15,0.00378089183849085
2019-04-04 11:09:16,0.003536963332781763
2019-04-04 11:09:17,0.003308772150021649
2019-04-04 11:09:18,-12.90013050347256
2019-04-04 11:09:19,-12.067864019377557
2019-04-04 11:09:20,-11.28929214715965
2019-04-04 11:09:21,-10.560950718310641
2019-04-04 11:09:22,-22.782824865516407
2019-04-04 11:09:23,-21.312965196773415
2019-04-04 11:09:24,-19.937935184078356
2019-04-04 11:09:25,-18.65161678510556
2019-04-04 11:09:26,-17.44828666993746
2019-04-04 11:09:27,-16.322590755747946
2019-04-04 11:09:28,-8.817907481183562
2019-04-04 11:09:29,-8.249010224333011
2019-04-04 11:09:30,-7.716816016311526
2019-04-04 11:09:31,-7.218956918484976
2019-04-04 11:09:32,-6.753217762453687
2019-04-04 11:09:33,-6.317526293908288
2019-04-04 11:09:34,-5.9099439523658175
2019-04-04 11:09:35,-5.528657245761571
2019-04-04 11:09:36,-5.171969681518889
2019-04-04 11:09:37,-4.83829421819509
2019-04-04 11:09:38,-4.526146204117987
2019-04-04 11:09:39,-4.234136771594247
2019-04-04 11:09:40,-3.9609666572978437
2019-04-04 11:09:41,-3.705420421343144
2019-04-04 11:09:42,-3.4663610393210056
2019-04-04 11:09:43,-3.2427248432357794
2019-04-04 11:09:44,-3.033516788833471
2019-04-04 11:09:45,-2.8378060282635698
2019-04-04 11:09:46,-2.6547217683755973
2019-04-04 11:09:47,-2.4834493962223325
2019-04-04 11:09:48,-2.3232268545305694
2019-04-04 11:09:49,-2.1733412510124683
2019-04-04 11:09:50,-2.0331256864310188
2019-04-04 11:09:51,-1.901956287306437
2019-04-04 11:09:52,-1.7792494300608603
2019-04-04 11:09:53,-8.116072047476289
2019-04-04 11:09:54,-7.592454496026205
2019-04-04 11:09:55,-7.102618722089031
2019-04-04 11:09:56,-6.644385256147803
2019-04-04 11:09:57,-6.2157152396221385
2019-04-04 11:09:58,-5.814701353194903
2019-04-04 11:09:59,-5.4395593304081356
2019-04-04 11:10:00,-5.088620018768901
2019-04-04 11:10:01,-4.760321953041875
2019-04-04 11:10:02,-4.453204407684335
2019-04-04 11:10:03,-4.165900897511152
2019-04-04 11:10:04,-3.8971330976717233
2019-04-04 11:10:05,-3.645705155886451
2019-04-04 11:10:06,-3.410498371635712
2019-04-04 11:10:07,-3.1904662186269563
2019-04-04 11:10:08,-2.984629688392959
2019-04-04 11:10:09,-2.792072934303091
2019-04-04 11:10:10,-2.611939196606117
2019-04-04 11:10:11,-2.4434269903734647
2019-04-04 11:10:12,-2.2857865393816286
2019-04-04 11:10:13,-2.138316440066685
2019-04-04 11:10:14,-2.000360540707544
2019-04-04 11:10:15,-1.8713050219522187
2019-04-04 11:10:16,-1.7505756656972367
2019-04-04 11:10:17,-1.6376353001683828
2019-04-04 11:10:18,-1.5319814098349387
2019-04-04 11:10:19,-1.4331438995230072
2019-04-04 11:10:20,-1.3406830027795873
2019-04-04 11:10:21,-1.2541873251809041
2019-04-04 11:10:22,-1.1732720138789103
2019-04-04 11:10:23,-1.0975770452415614
2019-04-04 11:10:24,-1.0267656229679123
2019-04-04 11:10:25,-0.9605226795506276
2019-04-04 11:10:26,-0.8985534744183291
2019-04-04 11:10:27,-0.8405822825203724
2019-04-04 11:10:28,-0.786351167519058
2019-04-04 11:10:29,-0.7356188341307317
2019-04-04 11:10:30,-0.6881595545093941
2019-04-04 11:10:31,-0.6437621638958849
2019-04-04 11:10:32,5.8493837821619135
2019-04-04 11:10:33,5.472004183312757
2019-04-04 11:10:34,5.118971655357095
2019-04-04 11:10:35,4.7887154195276045
2019-04-04 11:10:36,4.479766037622598
2019-04-04 11:10:37,4.190748873905012
2019-04-04 11:10:38,3.920377978814366
2019-04-04 11:10:39,3.667450367277955
2019-04-04 11:10:40,3.430840666163248
2019-04-04 11:10:41,3.2094961070559416
2019-04-04 11:10:42,3.0024318420845906
2019-04-04 11:10:43,2.8087265619501007
2019-04-04 11:10:44,2.6275183966629974
2019-04-04 11:10:45,2.4580010807492556
2019-04-04 11:10:46,2.2994203658622068
2019-04-04 11:10:47,2.1510706648388385
2019-04-04 11:10:48,2.0122919122685907
2019-04-04 11:10:49,1.882466627606101
2019-04-04 11:10:50,1.7610171677605462
2019-04-04 11:10:51,1.6474031569372851
2019-04-04 11:10:52,1.54111908229617
2019-04-04 11:10:53,1.4416920447286752
2019-04-04 11:10:54,1.34867965474618
2019-04-04 11:10:55,1.261668064117394
2019-04-04 11:10:56,1.180270124496917
2019-04-04 11:10:57,1.1041236648519546
2019-04-04 11:10:58,1.0328898800227961
2019-04-04 11:10:59,0.9662518232471319
2019-04-04 11:11:00,0.9039129959408653
2019-04-04 11:11:01,0.8455960284608095
2019-04-04 11:11:02,0.7910414459794669
2019-04-04 11:11:03,0.7400065139807916
2019-04-04 11:11:04,0.6922641582400955
2019-04-04 11:11:05,0.64760195448267
2019-04-04 11:11:06,0.6058211832257235
2019-04-04 11:11:07,0.5667359455982575
2019-04-04 11:11:08,0.5301723362048215
2019-04-04 11:11:09,0.49596766935289754
2019-04-04 11:11:10,0.4639697552010977
2019-04-04 11:11:11,0.4340362226074785
2019-04-04 11:11:12,0.4060338856650605
2019-04-04 11:11:13,-12.523387655345587
2019-04-04 11:11:14,-18.167040064678126
2019-04-04 11:11:15,-16.99497296373115
2019-04-04 11:11:16,-15.898523095103334
2019-04-04 11:11:17,-14.872811927677313
2019-04-04 11:11:18,-13.913275674278777
2019-04-04 11:11:19,-13.01564498561563
2019-04-04 11:11:20,-12.17592595428559
2019-04-04 11:11:21,-11.39038234433168
2019-04-04 11:11:22,-10.655518967278022
2019-04-04 11:11:23,-9.968066130679441
2019-04-04 11:11:24,-9.324965089990444
2019-04-04 11:11:25,-8.723354439023318
2019-04-04 11:11:26,-8.160557378441169
2019-04-04 11:11:27,-20.537295612090126
2019-04-04 11:11:28,-19.21230879840689
2019-04-04 11:11:29,-17.972805004961284
2019-04-04 11:11:30,-16.813269198189587
2019-04-04 11:11:31,-15.728542153145098
2019-04-04 11:11:32,-14.713797498103478
2019-04-04 11:11:33,-13.76452024016132
2019-04-04 11:11:34,-245.134551192409
2019-04-04 11:11:35,-229.3194188574149
2019-04-04 11:11:36,-214.52461764080746
2019-04-04 11:11:37,-200.6843197284973
2019-04-04 11:11:38,-187.73694426214263
2019-04-04 11:11:39,-175.62488334200438
2019-04-04 11:11:40,-164.29424570703637
2019-04-04 11:11:41,-153.6946169517437
2019-04-04 11:11:42,-143.77883521292154
2019-04-04 11:11:43,-134.5027813282169
2019-04-04 11:11:44,-125.82518253284807
2019-04-04 11:11:45,-117.70742882105142
2019-04-04 11:11:46,-110.11340115517714
2019-04-04 11:11:47,-103.00931075806893
2019-04-04 11:11:48,-96.3635487736774
2019-04-04 11:11:49,-90.14654562698853
2019-04-04 11:11:50,-90.78225236073119
2019-04-04 11:11:51,-84.92533285358725
2019-04-04 11:11:52,-79.44627912109775
2019-04-04 11:11:53,-113.03039014554305
2019-04-04 11:11:54,-105.73810691034673
2019-04-04 11:11:55,-124.72274517419534
2019-04-04 11:11:56,-116.6761164532795
2019-04-04 11:11:57,-109.14862506919695
2019-04-04 11:11:58,-127.91322990344231
2019-04-04 11:11:59,-119.66076345805895
2019-04-04 11:12:00,-111.9407142027003
2019-04-04 11:12:01,-104.71873264123577
2019-04-04 11:12:02,-97.96268537405928
2019-04-04 11:12:03,-91.64251212411997
2019-04-04 11:12:04,-85.73009198707997
2019-04-04 11:12:05,-80.19911831049417
2019-04-04 11:12:06,-75.024981645301
2019-04-04 11:12:07,-70.18466024882996
2019-04-04 11:12:08,-65.65661765213125
2019-04-04 11:12:09,-61.42070683586471
2019-04-04 11:12:10,-70.36130639484118
2019-04-04 11:12:11,-65.82186727259337
2019-04-04 11:12:12,-61.57529519049057
2019-04-04 11:12:13,-57.6026955007815
2019-04-04 11:12:14,-53.88639256524721
2019-04-04 11:12:15,-63.31307691587643
2019-04-04 11:12:16,-59.22836227614246
2019-04-04 11:12:17,-55.40717761316553
2019-04-04 11:12:18,-51.8325209929613
2019-04-04 11:12:19,-48.48848738051218
2019-04-04 11:12:20,-45.36019787209204
2019-04-04 11:12:21,-42.433733493247395
2019-04-04 11:12:22,-39.69607326787659
2019-04-04 11:12:23,-37.1350362828523
2019-04-04 11:12:24,-34.739227490410215
2019-04-04 11:12:25,-32.497987007157946
2019-04-04 11:12:26,-30.401342684115498
2019-04-04 11:12:27,-28.439965736753205
2019-04-04 11:12:28,-26.605129237607837
2019-04-04 11:12:29,-24.88866928679443
2019-04-04 11:12:30,-23.2829486876464
2019-04-04 11:12:31,-21.78082296586276
2019-04-04 11:12:32,-20.375608580968386
2019-04-04 11:12:33,-25.51266609187365
2019-04-04 11:12:34,-23.866687634333417
2019-04-04 11:12:35,-22.326901335344164
2019-04-04 11:12:36,-20.886456087902605
2019-04-04 11:12:37,-19.538942791908887
2019-04-04 11:12:38,-18.278365837592187
2019-04-04 11:12:39,-17.099116428715273
2019-04-04 11:12:40,-15.995947626862675
2019-04-04 11:12:41,-14.963951005774762
2019-04-04 11:12:42,-13.998534811853808
2019-04-04 11:12:43,-13.095403533669693
2019-04-04 11:12:44,-12.25053878956197
2019-04-04 11:12:45,-11.460181448299908
2019-04-04 11:12:46,-10.720814903248302
2019-04-04 11:12:47,-10.029149425619378
2019-04-04 11:12:48,-9.382107527192321
2019-04-04 11:12:49,-8.776810267373461
2019-04-04 11:12:50,-8.210564443671947
2019-04-04 11:12:51,-7.680850608596337
2019-04-04 11:12:52,-7.185311859654638
2019-04-04 11:12:53,-6.721743352580145
2019-04-04 11:12:54,-6.288082491123361
2019-04-04 11:12:55,-5.882399749760563
2019-04-04 11:12:56,-5.502890088485688
2019-04-04 11:12:57,-5.147864921486612
2019-04-04 11:12:58,-4.815744603971346
2019-04-04 11:12:59,-4.505051403715131
2019-04-04 11:13:00,-4.21440292605609
2019-04-04 11:13:01,-3.9425059630847294
2019-04-04 11:13:02,-3.6881507396599083
2019-04-04 11:13:03,-3.450205530649592
2019-04-04 11:13:04,-3.227611625446392
2019-04-04 11:13:05,-3.0193786173530763
2019-04-04 11:13:06,-2.8245799968786844
2019-04-04 11:13:07,-2.642349029338124
2019-04-04 11:13:08,-2.4718748984130836
2019-04-04 11:13:09,-2.3123990985154657
2019-04-04 11:13:10,-2.1632120599015647
2019-04-04 11:13:11,-2.0236499915208186
2019-04-04 11:13:12,-1.8930919275517337
2019-04-04 11:13:13,-1.7709569644838798
2019-04-04 11:13:14,-1.6567016764526619
2019-04-04 11:13:15,-1.5498176973266835
2019-04-04 11:13:16,-1.4498294587894782
2019-04-04 11:13:17,-1.3562920743514473
2019-04-04 11:13:18,-1.2687893598771605
2019-04-04 11:13:19,-1.1869319818205695
2019-04-04 11:13:20,-1.11035572492892
2019-04-04 11:13:21,-1.0387198717076993
2019-04-04 11:13:22,-0.9717056864362348
2019-04-04 11:13:23,-0.9090149969887357
2019-04-04 11:13:24,-7.301981771376559
2019-04-04 11:13:25,-6.830886173223233
2019-04-04 11:13:26,-6.390183839466895
2019-04-04 11:13:27,-5.977913914339998
2019-04-04 11:13:28,-5.592242048898708
2019-04-04 11:13:29,-5.23145223929234
2019-04-04 11:13:30,-4.8939391915960595
2019-04-04 11:13:31,-4.578201179235024
2019-04-04 11:13:32,-4.282833361219861
2019-04-04 11:13:33,-4.006521531463741
2019-04-04 11:13:34,-3.7480362713693056
2019-04-04 11:13:35,164.2357080042029
2019-04-04 11:13:36,153.6398558748995
2019-04-04 11:13:37,143.72760710877697
2019-04-04 11:13:38,134.45485826304943
2019-04-04 11:13:39,125.78035127833657
2019-04-04 11:13:40,117.66548990554065
2019-04-04 11:13:41,181.04190991163483
2019-04-04 11:13:42,169.36178669152935
2019-04-04 11:13:43,158.4352198082049
2019-04-04 11:13:44,83.69746369154652
2019-04-04 11:13:45,78.29762732434996
2019-04-04 11:13:46,73.24616749697255
2019-04-04 11:13:47,68.52060830361948
2019-04-04 11:13:48,57.64831099370855
2019-04-04 11:13:49,53.92906512314671
2019-04-04 11:13:50,50.44977059907273
2019-04-04 11:13:51,47.19494668945513
2019-04-04 11:13:52,44.1501114191677
2019-04-04 11:13:53,41.301717134060105
2019-04-04 11:13:54,38.63709022218526
2019-04-04 11:13:55,-2.5653026953750815
2019-04-04 11:13:56,-2.3997992956734633
2019-04-04 11:13:57,-2.244973534662272
2019-04-04 11:13:58,-2.100136532425996
2019-04-04 11:13:59,-1.9646438529146415
2019-04-04 11:14:00,-1.8378926365975679
2019-04-04 11:14:01,-1.7193189181074022
2019-04-04 11:14:02,-1.6083951169391828
2019-04-04 11:14:03,-1.5046276900398807
2019-04-04 11:14:04,-1.4075549358437596
2019-04-04 11:14:05,-1.3167449399828717
2019-04-04 11:14:06,-1.231793653532364
2019-04-04 11:14:07,-1.1523230952399532
2019-04-04 11:14:08,-1.0779796697406014
2019-04-04 11:14:09,-1.008432594273466
2019-04-04 11:14:10,-0.9433724269009843
2019-04-04 11:14:11,-26.68896130258479
2019-04-04 11:14:12,-24.967092831450287
2019-04-04 11:14:13,-23.356312648776075
2019-04-04 11:14:14,-34.75267957466149
2019-04-04 11:14:15,-32.51057121500591
2019-04-04 11:14:16,-30.413115007586175
2019-04-04 11:14:17,-28.450978555483843
2019-04-04 11:14:18,-26.61543155190424
2019-04-04 11:14:19,-24.898306935652354
2019-04-04 11:14:20,-23.29196455270704
2019-04-04 11:14:21,-21.78925716220981
2019-04-04 11:14:22,-20.38349863561563
2019-04-04 11:14:23,-19.068434207511395
2019-04-04 11:14:24,-17.838212645736466
2019-04-04 11:14:25,-16.687360216979275
2019-04-04 11:14:26,-15.61075633201287
2019-04-04 11:14:27,-14.603610762205587
2019-04-04 11:14:28,-13.66144232593426
2019-04-04 11:14:29,-12.780058950067534
2019-04-04 11:14:30,-11.955539017805112
2019-04-04 11:14:31,-11.184213919882202
2019-04-04 11:14:32,-10.462651731502705
2019-04-04 11:14:33,-54.948932264954145
2019-04-04 11:14:34,-51.403839860763554
2019-04-04 11:14:35,-48.087463095553
2019-04-04 11:14:36,-44.98504612164635
2019-04-04 11:14:37,-42.08278508154013
2019-04-04 11:14:38,-39.3677666891827
2019-04-04 11:14:39,-36.827910773751555
2019-04-04 11:14:40,-34.45191653028372
2019-04-04 11:14:41,-38.68082514123316
2019-04-04 11:14:42,-36.18528803534715
2019-04-04 11:14:43,-33.85075332338926
2019-04-04 11:14:44,-31.66683375413834
2019-04-04 11:14:45,-29.62381222161329
2019-04-04 11:14:46,-27.712598529896304
2019-04-04 11:14:47,-25.92468894732235
2019-04-04 11:14:48,-30.703741273301553
2019-04-04 11:14:49,-28.72285473954016
2019-04-04 11:14:50,-26.86976733698918
2019-04-04 11:14:51,-25.136233960409232
2019-04-04 11:14:52,-23.514541446834443
2019-04-04 11:14:53,-21.997474256716092
