h_m_s,CVE
2019-04-04 09:30:46,2.344365306628432
2019-04-04 09:30:47,2.186696626775913
2019-04-04 09:30:48,2.0400334366893675
2019-04-04 09:30:49,1.9035556807456344
2019-04-04 09:30:50,1.776511082474319
2019-04-04 09:30:51,1.6582086964754148
2019-04-04 09:30:52,1.5480131781184574
2019-04-04 09:30:53,1.4453396785326593
2019-04-04 09:30:54,1.3496492858651439
2019-04-04 09:30:55,1.2604449450832131
2019-04-04 09:30:56,1.1772677981073296
2019-04-04 09:30:57,1.0996938940927605
2019-04-04 09:30:58,1.027331226480705
2019-04-04 09:30:59,0.9598170592192103
2019-04-04 09:31:00,0.8968155094783529
2019-04-04 09:31:01,0.8380153583912509
2019-04-04 09:31:02,0.783128064956568
2019-04-04 09:31:03,0.7318859613337407
2019-04-04 09:31:04,0.6840406104276897
2019-04-04 09:31:05,0.6393613089606324
2019-04-04 09:31:06,0.5976337212194459
2019-04-04 09:31:07,0.558658630393609
2019-04-04 09:31:08,0.5222507959195607
2019-04-04 09:31:09,0.48823790655475713
2019-04-04 09:31:10,0.4564596200461678
2019-04-04 09:31:11,0.4267666812566121
2019-04-04 09:31:12,0.3990201114878678
2019-04-04 09:31:13,0.37309046250863126
2019-04-04 09:31:14,45.81593503672356
2019-04-04 09:31:15,-2.605871299817891
2019-04-04 09:31:16,10.542864265855325
2019-04-04 09:31:17,9.858913681525863
2019-04-04 09:31:18,9.219561610227796
2019-04-04 09:31:19,8.621871262810314
2019-04-04 09:31:20,8.063102826812528
2019-04-04 09:31:21,7.540699806168187
2019-04-04 09:31:22,7.05227636382188
2019-04-04 09:31:23,6.595605586870183
2019-04-04 09:31:24,-0.3053531931599163
2019-04-04 09:31:25,-0.2855891611392348
2019-04-04 09:31:26,-0.26710822205846785
2019-04-04 09:31:27,-0.24982659311363586
2019-04-04 09:31:28,-0.23366602283857654
2019-04-04 09:31:29,-0.21855341836576367
2019-04-04 09:31:30,-0.204420498744149
2019-04-04 09:31:31,-0.1912034723771688
2019-04-04 09:31:32,-0.17884273680184115
2019-04-04 09:31:33,-0.16728259917322255
2019-04-04 09:31:34,-0.15647101594888774
2019-04-04 09:31:35,-0.14635935038686462
2019-04-04 09:31:36,-0.13690214657877087
2019-04-04 09:31:37,-0.12805691883879727
2019-04-04 09:31:38,-0.11978395535959088
2019-04-04 09:31:39,19.267394644397914
2019-04-04 09:31:40,18.022858926623844
2019-04-04 09:31:41,16.858800598669347
2019-04-04 09:31:42,28.686654493388918
2019-04-04 09:31:43,26.834101455557995
2019-04-04 09:31:44,31.55877919247518
2019-04-04 09:31:45,29.52099509244406
2019-04-04 09:31:46,27.614897609982375
2019-04-04 09:31:47,25.831963746712905
2019-04-04 09:31:48,24.164223763224253
2019-04-04 09:31:49,22.604225060840566
2019-04-04 09:31:50,21.144998446744754
2019-04-04 09:31:51,-25.407031665718897
2019-04-04 09:31:52,-23.76699343664843
2019-04-04 09:31:53,-22.232873428303957
2019-04-04 09:31:54,-20.797824548571793
2019-04-04 09:31:55,-19.45544316055021
2019-04-04 09:31:56,-18.199740259015307
2019-04-04 09:31:57,-17.025114533191164
2019-04-04 09:31:58,-15.92632719077976
2019-04-04 09:31:59,-14.898478426693526
2019-04-04 09:32:00,-13.936985427820321
2019-04-04 09:32:01,-13.037561812482657
2019-04-04 09:32:02,-12.196198410071595
2019-04-04 09:32:03,-11.40914529267928
2019-04-04 09:32:04,-10.67289497645743
2019-04-04 09:32:05,-9.984166715924772
2019-04-04 09:32:06,-9.339891819563915
2019-04-04 09:32:07,-8.737199919814927
2019-04-04 09:32:08,-8.173406135014108
2019-04-04 09:32:09,-7.645999064965442
2019-04-04 09:32:10,-7.152629565690356
2019-04-04 09:32:11,-6.691100252498673
2019-04-04 09:32:12,-6.259355683878218
2019-04-04 09:32:13,-5.855473181829573
2019-04-04 09:32:14,-5.477654247191498
2019-04-04 09:32:15,-5.1242165312262635
2019-04-04 09:32:16,-4.7935863272759285
2019-04-04 09:32:17,-4.484291548673047
2019-04-04 09:32:18,-4.194955161303961
2019-04-04 09:32:19,-3.924289041290459
2019-04-04 09:32:20,-3.6710882301863
2019-04-04 09:32:21,35.27843729660902
2019-04-04 09:32:22,33.00224487360186
2019-04-04 09:32:23,30.87292408097465
2019-04-04 09:32:24,28.880996768797594
2019-04-04 09:32:25,27.017596600506298
2019-04-04 09:32:26,25.27442954112739
2019-04-04 09:32:27,23.64373689964023
2019-04-04 09:32:28,22.118260760068438
2019-04-04 09:32:29,20.691211646644202
2019-04-04 09:32:30,19.356238278434425
2019-04-04 09:32:31,18.107399278207033
2019-04-04 09:32:32,16.939136709092008
2019-04-04 09:32:33,-22.864767088200274
2019-04-04 09:32:34,-21.38957301911903
2019-04-04 09:32:35,-20.00955873057485
2019-04-04 09:32:36,-147.754500314569
2019-04-04 09:32:37,-138.22169900266195
2019-04-04 09:32:38,-129.303948711185
2019-04-04 09:32:39,-120.96156478548933
2019-04-04 09:32:40,-113.1574233636955
2019-04-04 09:32:41,-105.85679610275747
2019-04-04 09:32:42,-99.02719557504136
2019-04-04 09:32:43,-92.63823064603959
2019-04-04 09:32:44,-86.66147118843682
2019-04-04 09:32:45,-81.07032152944772
2019-04-04 09:32:46,-75.83990206734705
2019-04-04 09:32:47,-70.94693852958466
2019-04-04 09:32:48,-66.36965837898784
2019-04-04 09:32:49,-62.08769390645325
2019-04-04 09:32:50,-58.08199157836495
2019-04-04 09:32:51,-54.334727234877974
2019-04-04 09:32:52,-50.829226761303524
2019-04-04 09:32:53,-47.54989187923985
2019-04-04 09:32:54,-44.48213072692144
2019-04-04 09:32:55,-41.61229291961129
2019-04-04 09:32:56,-38.927608800831905
2019-04-04 09:32:57,-36.41613261391006
2019-04-04 09:32:58,-34.066689340782325
2019-04-04 09:32:59,-31.868824971350268
2019-04-04 09:33:00,-29.812759981960305
2019-04-04 09:33:01,-27.889345815881022
2019-04-04 09:33:02,-26.09002417202458
2019-04-04 09:33:03,-24.40678892066868
2019-04-04 09:33:04,-22.832150476636894
2019-04-04 09:33:05,-21.3591024713407
2019-04-04 09:33:06,-19.981090575324977
2019-04-04 09:33:07,-18.691983332535713
2019-04-04 09:33:08,-17.486044876487306
2019-04-04 09:33:09,-16.35790940688661
2019-04-04 09:33:10,-15.302557313109782
2019-04-04 09:33:11,-14.315292838260408
2019-04-04 09:33:12,-13.391723184396557
2019-04-04 09:33:13,-12.527738965930599
2019-04-04 09:33:14,-11.719495924207521
2019-04-04 09:33:15,-10.963397821881996
2019-04-04 09:33:16,-10.256080440966375
2019-04-04 09:33:17,177.50272213263327
2019-04-04 09:33:18,166.0509138792424
2019-04-04 09:33:19,155.33793442830586
2019-04-04 09:33:20,145.31611709785076
2019-04-04 09:33:21,135.94087051412166
2019-04-04 09:33:22,127.17048019980209
2019-04-04 09:33:23,118.96592296359522
2019-04-04 09:33:24,111.29069326519407
2019-04-04 09:33:25,104.11064078297068
2019-04-04 09:33:26,97.3938184615706
2019-04-04 09:33:27,7.239293341364659
2019-04-04 09:33:28,6.772241745048568
2019-04-04 09:33:29,6.33532256135673
2019-04-04 09:33:30,5.926591757228476
2019-04-04 09:33:31,5.544230721895055
2019-04-04 09:33:32,5.186538175018449
2019-04-04 09:33:33,4.8519225968983
2019-04-04 09:33:34,-21.267571760291794
2019-04-04 09:33:35,-19.895469595676232
2019-04-04 09:33:36,-18.61189024635027
2019-04-04 09:33:37,-17.411122551078755
2019-04-04 09:33:38,-16.287823812122863
2019-04-04 09:33:39,-15.236996023216689
2019-04-04 09:33:40,-14.253963631245822
2019-04-04 09:33:41,-13.334352732676594
2019-04-04 09:33:42,-12.474071612168826
2019-04-04 09:33:43,-11.669292536777464
2019-04-04 09:33:44,-10.916434724735364
2019-04-04 09:33:45,-10.212148413036157
2019-04-04 09:33:46,-9.553299952925371
2019-04-04 09:33:47,-8.936957866981837
2019-04-04 09:33:48,-8.360379805750176
2019-04-04 09:33:49,-7.821000345887838
2019-04-04 09:33:50,-39.57449066861495
2019-04-04 09:33:51,-211.21487884658697
2019-04-04 09:33:52,-197.588110038014
2019-04-04 09:33:53,-184.8404879077932
2019-04-04 09:33:54,-185.81852109871627
2019-04-04 09:33:55,-173.83022766377098
2019-04-04 09:33:56,-162.61537273361807
2019-04-04 09:33:57,-152.12405702257894
2019-04-04 09:33:58,-142.30960055713797
2019-04-04 09:33:59,-133.12833497795793
2019-04-04 09:34:00,-150.3458635554296
2019-04-04 09:34:01,-140.64612947321092
2019-04-04 09:34:02,-131.57218480519705
2019-04-04 09:34:03,-123.08365602598734
2019-04-04 09:34:04,-115.14277435560425
2019-04-04 09:34:05,-107.71420771117076
2019-04-04 09:34:06,-100.76490350044372
2019-04-04 09:34:07,-94.26394155772519
2019-04-04 09:34:08,-88.1823965678015
2019-04-04 09:34:09,-82.49320936577669
2019-04-04 09:34:10,-77.17106654015925
2019-04-04 09:34:11,-72.19228780350649
2019-04-04 09:34:12,-67.534720629492
2019-04-04 09:34:13,-63.17764168759286
2019-04-04 09:34:14,-65.5532778054803
2019-04-04 09:34:15,-61.32403391333115
2019-04-04 09:34:16,-450.9160457515792
2019-04-04 09:34:17,-421.82468698137046
2019-04-04 09:34:18,-394.61019018964987
2019-04-04 09:34:19,-369.1514674915602
2019-04-04 09:34:20,-345.3352431257556
2019-04-04 09:34:21,-323.055549446195
2019-04-04 09:34:22,-302.2132554306236
2019-04-04 09:34:23,-282.71562560788783
2019-04-04 09:34:24,-264.475907441576
2019-04-04 09:34:25,-247.41294533408856
2019-04-04 09:34:26,-231.45081953368938
2019-04-04 09:34:27,-216.5185083378913
2019-04-04 09:34:28,-202.54957209018514
2019-04-04 09:34:29,-189.48185756408836
2019-04-04 09:34:30,-177.25722141920045
2019-04-04 09:34:31,-165.82127149881242
2019-04-04 09:34:32,-155.12312481800083
2019-04-04 09:34:33,-145.1151811653999
2019-04-04 09:34:34,-135.75291131131712
2019-04-04 09:34:35,-126.99465887984653
2019-04-04 09:34:36,-118.80145500343083
2019-04-04 09:34:37,-111.13684493519796
2019-04-04 09:34:38,-103.96672584760174
2019-04-04 09:34:39,-97.25919509566965
2019-04-04 09:34:40,-97.43602121981422
2019-04-04 09:34:41,-91.14982625968742
2019-04-04 09:34:42,-85.26919227006447
2019-04-04 09:34:43,-79.76795402637578
2019-04-04 09:34:44,-74.62163438313944
2019-04-04 09:34:45,-69.80733536562258
2019-04-04 09:34:46,-65.30363628784849
2019-04-04 09:34:47,-61.09049844363662
2019-04-04 09:34:48,-57.14917594660879
2019-04-04 09:34:49,-53.46213232245392
2019-04-04 09:34:50,-50.012962482337706
2019-04-04 09:34:51,-46.786319730286564
2019-04-04 09:34:52,20.748281763010652
2019-04-04 09:34:53,19.409682935504375
2019-04-04 09:34:54,18.157445323186167
2019-04-04 09:34:55,16.98599723468986
2019-04-04 09:34:56,15.89012644261635
2019-04-04 09:34:57,14.864956992308914
2019-04-04 09:34:58,13.905927506836719
2019-04-04 09:34:59,13.008770891656892
2019-04-04 09:35:00,12.169495348653355
2019-04-04 09:35:01,11.38436661507643
2019-04-04 09:35:02,10.649891348357425
2019-04-04 09:35:03,9.96280158287068
2019-04-04 09:35:04,9.320040189485255
2019-04-04 09:35:05,8.718747273210086
2019-04-04 09:35:06,-37.00504293210124
2019-04-04 09:35:07,-34.61762080458464
2019-04-04 09:35:08,-32.38422591145911
2019-04-04 09:35:09,-30.294921011751523
2019-04-04 09:35:10,-28.340409976815177
2019-04-04 09:35:11,-26.51199642824352
2019-04-04 09:35:12,-24.80154504430567
2019-04-04 09:35:13,-23.20144536274098
2019-04-04 09:35:14,-21.70457791885729
2019-04-04 09:35:15,-20.304282568268015
2019-04-04 09:35:16,-18.9943288533237
2019-04-04 09:35:17,-17.76888828138672
2019-04-04 09:35:18,-16.62250839160444
2019-04-04 09:35:19,-15.550088494793826
2019-04-04 09:35:20,-14.54685697849479
2019-04-04 09:35:21,-13.6083500762137
2019-04-04 09:35:22,-12.730392006393123
2019-04-04 09:35:23,-11.909076392738381
2019-04-04 09:35:24,-24.04397469466741
2019-04-04 09:35:25,-22.492750520257484
2019-04-04 09:35:26,-21.04160532491173
2019-04-04 09:35:27,-122.90988888454343
2019-04-04 09:35:28,-114.98021863158243
2019-04-04 09:35:29,-107.56214000813758
2019-04-04 09:35:30,-100.6226471025906
2019-04-04 09:35:31,-94.13086341698063
2019-04-04 09:35:32,-88.05790448547727
2019-04-04 09:35:33,-82.37674935617814
2019-04-04 09:35:34,-77.06212036440347
2019-04-04 09:35:35,-72.09037066255226
2019-04-04 09:35:36,-67.43937900609691
2019-04-04 09:35:37,-63.088451327578134
2019-04-04 09:35:38,-59.01822866066487
2019-04-04 09:35:39,-55.21060100459735
2019-04-04 09:35:40,-51.648626745763
2019-04-04 09:35:41,-48.31645727788029
2019-04-04 09:35:42,-45.19926648539656
2019-04-04 09:35:43,-42.28318477634413
2019-04-04 09:35:44,-39.55523737114114
2019-04-04 09:35:45,-37.003286572760096
2019-04-04 09:35:46,-34.615977761401716
2019-04-04 09:35:47,-32.38268887338332
2019-04-04 09:35:48,-30.293483139453862
2019-04-04 09:35:49,-28.339064872249853
2019-04-04 09:35:50,-26.510738106173573
2019-04-04 09:35:51,-24.800367905666167
2019-04-04 09:35:52,-23.20034416972125
2019-04-04 09:35:53,-21.703547771591158
2019-04-04 09:35:54,-20.30331888302828
2019-04-04 09:35:55,-18.993427342123752
2019-04-04 09:35:56,-17.768044932898473
2019-04-04 09:35:57,-16.621719453307627
2019-04-04 09:35:58,-15.549350456277148
2019-04-04 09:35:59,-14.546166555834635
2019-04-04 09:36:00,-13.607704197360842
2019-04-04 09:36:01,-90.14914263874705
2019-04-04 09:36:02,-84.33306891994006
2019-04-04 09:36:03,-78.89222576365898
2019-04-04 09:36:04,-73.80240474651228
2019-04-04 09:36:05,-69.04095927887596
2019-04-04 09:36:06,-64.58670384142464
2019-04-04 09:36:07,-60.41981972253161
2019-04-04 09:36:08,272.510491234144
2019-04-04 09:36:09,254.9291692187003
2019-04-04 09:36:10,238.4821260430048
2019-04-04 09:36:11,223.0961824270685
2019-04-04 09:36:12,208.70288033477325
2019-04-04 09:36:13,272.65753321734144
2019-04-04 09:36:14,255.0667246224322
2019-04-04 09:36:15,238.6108069046441
2019-04-04 09:36:16,223.21656129770753
2019-04-04 09:36:17,208.81549282672546
2019-04-04 09:36:18,195.34352554743992
2019-04-04 09:36:19,369.8374916428735
2019-04-04 09:36:20,345.9770083108552
2019-04-04 09:36:21,323.6559110002849
2019-04-04 09:36:22,302.774884483969
2019-04-04 09:36:23,283.2410209687268
2019-04-04 09:36:24,264.9674067125508
2019-04-04 09:36:25,247.87273531162816
2019-04-04 09:36:26,231.88094593658556
2019-04-04 09:36:27,216.92088490833225
2019-04-04 09:36:28,202.925989107719
2019-04-04 09:36:29,183.38237690712214
2019-04-04 09:36:30,171.55125581628408
2019-04-04 09:36:31,-123.38753488284647
2019-04-04 09:36:32,-115.42704876133953
2019-04-04 09:36:33,-107.98014238961136
2019-04-04 09:36:34,-101.01368159025634
2019-04-04 09:36:35,-94.49666987473384
2019-04-04 09:36:36,-88.40011052795748
2019-04-04 09:36:37,-82.69687759065297
2019-04-04 09:36:38,-77.36159516543475
2019-04-04 09:36:39,-72.3705245095873
2019-04-04 09:36:40,-67.70145841218323
2019-04-04 09:36:41,-69.7852352888213
2019-04-04 09:36:42,-65.28296204437164
2019-04-04 09:36:43,-61.07115804150059
2019-04-04 09:36:44,-57.131083329138384
2019-04-04 09:36:45,-53.44520698531659
2019-04-04 09:36:46,-49.997129115290555
2019-04-04 09:36:47,-46.77150788204109
2019-04-04 09:36:48,-43.75399124448576
2019-04-04 09:36:49,-40.931153099676465
2019-04-04 09:36:50,-38.29043354485533
2019-04-04 09:36:51,-35.82008299357147
2019-04-04 09:36:52,-33.5091098972095
2019-04-04 09:36:53,-31.34723183932281
2019-04-04 09:36:54,-29.32482978517102
2019-04-04 09:36:55,-27.432905282900233
2019-04-04 09:36:56,-25.663040425937453
2019-04-04 09:36:57,-24.007360398456324
2019-04-04 09:36:58,-22.45849843726446
2019-04-04 09:36:59,-21.009563054214148
2019-04-04 09:37:00,-19.65410737329624
2019-04-04 09:37:01,-31.28932625244538
2019-04-04 09:37:02,-29.270660042609066
2019-04-04 09:37:03,-27.38223036243975
2019-04-04 09:37:04,-25.615634855184705
2019-04-04 09:37:05,-23.963013251623643
2019-04-04 09:37:06,-22.41701239667952
2019-04-04 09:37:07,-20.97075353237704
2019-04-04 09:37:08,-19.617801691578013
2019-04-04 09:37:09,-18.35213706631447
2019-04-04 09:37:10,-17.16812822332605
2019-04-04 09:37:11,-16.060507047627258
2019-04-04 09:37:12,159.169203084528
2019-04-04 09:37:13,148.90022224036215
2019-04-04 09:37:14,139.29375628936864
2019-04-04 09:37:15,130.30706233521371
2019-04-04 09:37:16,121.90015508777873
2019-04-04 09:37:17,114.03562895308171
2019-04-04 09:37:18,106.67849160126858
2019-04-04 09:37:19,99.79600827215324
2019-04-04 09:37:20,93.35755612556163
2019-04-04 09:37:21,171.20545573037634
2019-04-04 09:37:22,160.15994245744722
2019-04-04 09:37:23,149.8270429440621
2019-04-04 09:37:24,140.1607821089601
2019-04-04 09:37:25,131.11815100515514
2019-04-04 09:37:26,122.6589154564345
2019-04-04 09:37:27,114.74543703988951
2019-04-04 09:37:28,107.34250561796043
2019-04-04 09:37:29,119.77202138454476
2019-04-04 09:37:30,112.04479419844444
2019-04-04 09:37:31,124.17093650822319
2019-04-04 09:37:32,116.15990834640175
2019-04-04 09:37:33,108.66572071114949
2019-04-04 09:37:34,101.6550290523652
2019-04-04 09:37:35,95.09664008124446
2019-04-04 09:37:36,88.96137297922834
2019-04-04 09:37:37,83.2219295612133
2019-04-04 09:37:38,77.8527728153283
2019-04-04 09:37:39,72.83001327885528
2019-04-04 09:37:40,68.13130274473538
2019-04-04 09:37:41,63.735734825720016
2019-04-04 09:37:42,59.62375193373792
2019-04-04 09:37:43,55.77705826059341
2019-04-04 09:37:44,52.178538372813065
2019-04-04 09:37:45,48.81218105843793
2019-04-04 09:37:46,45.663008086925714
2019-04-04 09:37:47,42.71700756518849
2019-04-04 09:37:48,39.96107159324078
2019-04-04 09:37:49,37.3829379420639
2019-04-04 09:37:50,34.97113549418876
2019-04-04 09:37:51,-25.349582924792387
2019-04-04 09:37:52,-23.714125961902525
2019-04-04 09:37:53,-22.184182351457174
2019-04-04 09:37:54,-20.752944780395396
2019-04-04 09:37:55,-19.414045117144056
2019-04-04 09:37:56,-18.161526077328293
2019-04-04 09:37:57,-29.89304052395243
2019-04-04 09:37:58,-27.96445726434257
2019-04-04 09:37:59,-26.160298731159155
2019-04-04 09:38:00,-24.47253752269726
2019-04-04 09:38:01,-22.89366413413613
2019-04-04 09:38:02,-21.41665354483701
2019-04-04 09:38:03,-20.034933961299128
2019-04-04 09:38:04,-18.742357576699174
2019-04-04 09:38:05,-17.53317321691212
2019-04-04 09:38:06,-16.40200075130488
2019-04-04 09:38:07,-15.343807154446493
2019-04-04 09:38:08,-14.353884112224133
2019-04-04 09:38:09,-13.427827072725796
2019-04-04 09:38:10,-12.561515648678967
2019-04-04 09:38:11,-11.751095284248063
2019-04-04 09:38:12,-10.992960104619153
2019-04-04 09:38:13,-10.283736872063075
2019-04-04 09:38:14,-280.5880119125761
2019-04-04 09:38:15,-243.13072082144203
2019-04-04 09:38:16,-227.44486786521992
2019-04-04 09:38:17,-212.77100542230247
2019-04-04 09:38:18,-199.04384378215389
2019-04-04 09:38:19,-186.2023054736278
2019-04-04 09:38:20,-174.1892535075873
2019-04-04 09:38:21,-162.95123715225907
2019-04-04 09:38:22,-139.53502830372616
2019-04-04 09:38:23,-130.53276841316318
2019-04-04 09:38:24,-122.11129948328168
2019-04-04 09:38:25,-114.23315112952157
2019-04-04 09:38:26,-106.86327041148792
2019-04-04 09:38:27,-99.96886586881126
2019-04-04 09:38:28,-293.51926161921074
2019-04-04 09:38:29,-287.4857608695842
2019-04-04 09:38:30,-268.9382924263852
2019-04-04 09:38:31,-799.9745316246833
2019-04-04 09:38:32,-748.3632715198651
2019-04-04 09:38:33,-700.0817701314866
2019-04-04 09:38:34,-654.9152043165519
2019-04-04 09:38:35,-612.6626104896776
2019-04-04 09:38:36,-573.1359904580854
2019-04-04 09:38:37,-536.1594749446605
2019-04-04 09:38:38,-501.568541077263
2019-04-04 09:38:39,-469.20928036260085
2019-04-04 09:38:40,-438.9377138875944
2019-04-04 09:38:41,-410.61915170129794
2019-04-04 09:38:42,-384.1275935270206
2019-04-04 09:38:43,-359.3451681381806
2019-04-04 09:38:44,-336.1616089034593
2019-04-04 09:38:45,-295.11892445807484
2019-04-04 09:38:46,-276.07899384787646
2019-04-04 09:38:47,-264.71905876091665
2019-04-04 09:38:48,-247.64040980859946
2019-04-04 09:38:49,-238.1152220790124
2019-04-04 09:38:50,-222.75294968681806
2019-04-04 09:38:51,-221.28501744895883
2019-04-04 09:38:52,-207.0085647103163
2019-04-04 09:38:53,-193.65317343868298
2019-04-04 09:38:54,-181.15942031360666
2019-04-04 09:38:55,-169.47171577724492
2019-04-04 09:38:56,-158.53805669484203
2019-04-04 09:38:57,-148.30979497259415
2019-04-04 09:38:58,-138.74142110339454
2019-04-04 09:38:59,-129.79036167736908
2019-04-04 09:39:00,-121.4167899562485
2019-04-04 09:39:01,-113.58344866874859
2019-04-04 09:39:02,-273.99741972237774
2019-04-04 09:39:03,-256.3201668370631
2019-04-04 09:39:04,-239.78338187983323
2019-04-04 09:39:05,-224.3134862746827
2019-04-04 09:39:06,-209.84164845050964
2019-04-04 09:39:07,-196.3034775827348
2019-04-04 09:39:08,-183.63873709352612
2019-04-04 09:39:09,-171.79107663587928
2019-04-04 09:39:10,-160.70778136904835
2019-04-04 09:39:11,-150.33953740975488
2019-04-04 09:39:12,-140.64021241557717
2019-04-04 09:39:13,-131.5666503242496
2019-04-04 09:39:14,-123.07847933558833
2019-04-04 09:39:15,-115.1379322816794
2019-04-04 09:39:16,-107.70967858608718
2019-04-04 09:39:17,-171.72840899988802
2019-04-04 09:39:18,-160.64915680634684
2019-04-04 09:39:19,-150.2846950769051
2019-04-04 09:39:20,-140.58890829774995
2019-04-04 09:39:21,-131.51865614950802
2019-04-04 09:39:22,-123.03358155921717
2019-04-04 09:39:23,-115.09593113604187
2019-04-04 09:39:24,-107.6703871917811
2019-04-04 09:39:25,-100.72391059876296
2019-04-04 09:39:26,-94.22559378593954
2019-04-04 09:39:27,-88.14652321910474
2019-04-04 09:39:28,-82.45965075335604
2019-04-04 09:39:29,-77.13967328539759
2019-04-04 09:39:30,-72.16292017021065
2019-04-04 09:39:31,-67.5072479011648
2019-04-04 09:39:32,-63.151941584960625
2019-04-04 09:39:33,-59.077622773027684
2019-04-04 09:39:34,-55.26616323928396
2019-04-04 09:39:35,-51.70060432062048
2019-04-04 09:39:36,-48.36508146122561
2019-04-04 09:39:37,-45.2447536250175
2019-04-04 09:39:38,-42.325737262113144
2019-04-04 09:39:39,-39.5950445355252
2019-04-04 09:39:40,-37.04052553323325
2019-04-04 09:39:41,-266.9088787246376
2019-04-04 09:39:42,-249.68895106498354
2019-04-04 09:39:43,-233.5799864801459
2019-04-04 09:39:44,-224.9619228362655
2019-04-04 09:39:45,-210.4482503952161
2019-04-04 09:39:46,-196.87094391810538
2019-04-04 09:39:47,-190.62120560080825
2019-04-04 09:39:48,-178.3230633039819
2019-04-04 09:39:49,-166.81834954243467
2019-04-04 09:39:50,-156.05587537840663
2019-04-04 09:39:51,-145.98775438625137
2019-04-04 09:39:52,-136.5691895871384
2019-04-04 09:39:53,-127.75827412990367
2019-04-04 09:39:54,-119.5158048312002
2019-04-04 09:39:55,-111.80510774531632
2019-04-04 09:39:56,-104.59187498755398
2019-04-04 09:39:57,-97.84401208513114
2019-04-04 09:39:58,-91.531495176413
2019-04-04 09:39:59,-85.62623742309603
2019-04-04 09:40:00,-80.10196404096081
2019-04-04 09:40:01,-74.93409539315688
2019-04-04 09:40:02,-70.09963762585643
2019-04-04 09:40:03,-65.57708035967214
2019-04-04 09:40:04,-61.34630098162877
2019-04-04 09:40:05,-57.38847511184627
2019-04-04 09:40:06,-53.68599284656586
2019-04-04 09:40:07,-50.22238040485193
2019-04-04 09:40:08,-46.982226830345354
2019-04-04 09:40:09,-43.95111542193598
2019-04-04 09:40:10,-41.11555958826269
2019-04-04 09:40:11,-38.46294284063284
2019-04-04 09:40:12,-35.9814626573662
2019-04-04 09:40:13,-33.66007796979419
2019-04-04 09:40:14,-31.488460036259077
2019-04-04 09:40:15,-29.456946485532686
2019-04-04 09:40:16,-27.55649832517574
2019-04-04 09:40:17,-25.7786597235515
2019-04-04 09:40:18,-24.115520386548177
2019-04-04 09:40:19,-22.559680361609583
2019-04-04 09:40:20,-21.10421711247348
2019-04-04 09:40:21,-19.742654718120352
2019-04-04 09:40:22,-18.46893505888678
2019-04-04 09:40:23,-17.27739086153925
2019-04-04 09:40:24,-16.162720483375427
2019-04-04 09:40:25,-15.119964323157658
2019-04-04 09:40:26,-14.14448275392168
2019-04-04 09:40:27,-13.231935479475121
2019-04-04 09:40:28,-12.378262222734792
2019-04-04 09:40:29,-11.579664659977709
2019-04-04 09:40:30,-10.832589520624309
2019-04-04 09:40:31,-10.133712777358223
2019-04-04 09:40:32,-9.479924856238338
2019-04-04 09:40:33,-8.868316800997155
2019-04-04 09:40:34,82.02641331519621
2019-04-04 09:40:35,76.73438664969969
2019-04-04 09:40:36,71.78378105939647
2019-04-04 09:40:37,67.15256937814509
2019-04-04 09:40:38,62.82014554729702
2019-04-04 09:40:39,32.960781318439146
2019-04-04 09:40:40,30.834279297894685
2019-04-04 09:40:41,28.84497095609503
