h_m_s,ENB
2019-04-04 09:32:31,-3.427263795602143e-05
2019-04-04 09:32:32,-9.183624148099973e-05
2019-04-04 09:32:33,-0.00015951970068313657
2019-04-04 09:32:34,4.3512313984859366e-05
2019-04-04 09:32:35,0.0
2019-04-04 09:32:36,0.0001595382094012538
2019-04-04 09:32:37,-2.9002320185712116e-05
2019-04-04 09:32:38,-1.450158067219766e-05
2019-04-04 09:32:39,0.0002842351030351394
2019-04-04 09:32:40,4.465282429117657e-05
2019-04-04 09:32:41,-1.5129620253863558e-05
2019-04-04 09:32:42,-3.966972646339052e-05
2019-04-04 09:32:43,1.4497817352636509e-06
2019-04-04 09:32:44,-4.5782514741880396e-05
2019-04-04 09:32:45,-2.2102915596557676e-06
2019-04-04 09:32:46,2.2102964450553447e-06
2019-04-04 09:32:47,0.0
2019-04-04 09:32:48,-2.2102915596557676e-06
2019-04-04 09:32:49,4.7995008519120804e-05
2019-04-04 09:32:50,0.0
2019-04-04 09:32:51,1.3382581232390619e-05
2019-04-04 09:32:52,5.782519442483751e-07
2019-04-04 09:32:53,0.0
2019-04-04 09:32:54,7.549259316905626e-05
2019-04-04 09:32:55,0.0
2019-04-04 09:32:56,2.968698047744645e-06
2019-04-04 09:32:57,0.0
2019-04-04 09:32:58,0.00011415959511400971
2019-04-04 09:32:59,-9.4216211711319e-06
2019-04-04 09:33:00,1.576324547469886e-05
2019-04-04 09:33:01,0.0
2019-04-04 09:33:02,0.0
2019-04-04 09:33:03,0.0
2019-04-04 09:33:04,-9.965113045118643e-06
2019-04-04 09:33:05,1.0112689065089338e-05
2019-04-04 09:33:06,-5.87023331296302e-06
2019-04-04 09:33:07,9.137430379445999e-06
2019-04-04 09:33:08,1.1149738760881817e-06
2019-04-04 09:33:09,6.588474650138043e-07
2019-04-04 09:33:10,0.0
2019-04-04 09:33:11,0.0
2019-04-04 09:33:12,-8.221265124382026e-06
2019-04-04 09:33:13,0.0
2019-04-04 09:33:14,-2.6578055647974142e-05
2019-04-04 09:33:15,0.0
2019-04-04 09:33:16,0.0
2019-04-04 09:33:17,3.510778593425887e-05
2019-04-04 09:33:18,4.304465944935137e-06
2019-04-04 09:33:19,1.7081140542060937e-06
2019-04-04 09:33:20,0.0
2019-04-04 09:33:21,-2.7361805268561218e-05
2019-04-04 09:33:22,6.3971636200824986e-06
2019-04-04 09:33:23,3.115120617482653e-06
2019-04-04 09:33:24,3.2283876739264113e-06
2019-04-04 09:33:25,3.3479467794496103e-06
2019-04-04 09:33:26,3.4742727619983818e-06
2019-04-04 09:33:27,-9.189065011742986e-07
2019-04-04 09:33:28,4.526796763556717e-06
2019-04-04 09:33:29,8.208482538319965e-06
2019-04-04 09:33:30,-2.2834822800294845e-05
2019-04-04 09:33:31,0.0
2019-04-04 09:33:32,0.0001616190406851226
2019-04-04 09:33:33,7.760996778078128e-05
2019-04-04 09:33:34,3.944156542338776e-05
2019-04-04 09:33:35,0.0
2019-04-04 09:33:36,-6.255350176525496e-07
2019-04-04 09:33:37,0.0
2019-04-04 09:33:38,0.0004752916805764876
2019-04-04 09:33:39,2.534682911179916e-05
2019-04-04 09:33:40,0.0
2019-04-04 09:33:41,-0.00021121822221856326
2019-04-04 09:33:42,-0.00031156676934654393
2019-04-04 09:33:43,-3.397593588996933e-05
2019-04-04 09:33:44,0.00015967598923969978
2019-04-04 09:33:45,-5.851443551125393e-05
2019-04-04 09:33:46,7.802381286828153e-06
2019-04-04 09:33:47,-9.220924121007021e-06
2019-04-04 09:33:48,-7.684174289360572e-06
2019-04-04 09:33:49,0.00027612011788637414
2019-04-04 09:33:50,-1.5773936949315855e-05
2019-04-04 09:33:51,0.00011615536794512667
2019-04-04 09:33:52,-7.783758982050721e-05
2019-04-04 09:33:53,1.0604088406371466e-05
2019-04-04 09:33:54,-2.5626275238608104e-05
2019-04-04 09:33:55,2.065619084822601e-05
2019-04-04 09:33:56,0.0
2019-04-04 09:33:57,0.0
2019-04-04 09:33:58,6.76006827547301e-07
2019-04-04 09:33:59,-1.8541889024371482e-05
2019-04-04 09:34:00,-3.6019540131156555e-06
2019-04-04 09:34:01,4.567711759050683e-06
2019-04-04 09:34:02,4.828701803536318e-06
2019-04-04 09:34:03,-9.396347326532306e-06
2019-04-04 09:34:04,1.4225159478359338e-05
2019-04-04 09:34:05,0.0
2019-04-04 09:34:06,6.116296550210663e-06
2019-04-04 09:34:07,8.594205011446258e-06
2019-04-04 09:34:08,0.0
2019-04-04 09:34:09,0.0
2019-04-04 09:34:10,-2.2458530879569367e-07
2019-04-04 09:34:11,0.0
2019-04-04 09:34:12,0.0
2019-04-04 09:34:13,0.0
2019-04-04 09:34:14,1.3795957784827158e-06
2019-04-04 09:34:15,0.0
2019-04-04 09:34:16,0.0
2019-04-04 09:34:17,0.0
2019-04-04 09:34:18,0.0
2019-04-04 09:34:19,1.0346954062565238e-06
2019-04-04 09:34:20,0.0
2019-04-04 09:34:21,0.0
2019-04-04 09:34:22,-3.430828587043833e-06
2019-04-04 09:34:23,0.00016575667924084107
2019-04-04 09:34:24,1.3631406761206519e-06
2019-04-04 09:34:25,0.0
2019-04-04 09:34:26,0.0
2019-04-04 09:34:27,6.527707015086362e-07
2019-04-04 09:34:28,-0.00016024107826228192
2019-04-04 09:34:29,0.00010456837028608235
2019-04-04 09:34:30,-2.5347257426723374e-05
2019-04-04 09:34:31,4.874596139710934e-05
2019-04-04 09:34:32,0.0
2019-04-04 09:34:33,0.0
2019-04-04 09:34:34,4.902212011762862e-05
2019-04-04 09:34:35,8.689858934623623e-06
2019-04-04 09:34:36,0.0
2019-04-04 09:34:37,-1.4986727930162464e-05
2019-04-04 09:34:38,7.61369246460898e-06
2019-04-04 09:34:39,1.6384897630168848e-05
2019-04-04 09:34:40,8.664948119649605e-07
2019-04-04 09:34:41,0.0
2019-04-04 09:34:42,0.0
2019-04-04 09:34:43,2.599482182016362e-07
2019-04-04 09:34:44,6.336236174182836e-07
2019-04-04 09:34:45,3.360123114979909e-06
2019-04-04 09:34:46,0.0
2019-04-04 09:34:47,0.0
2019-04-04 09:34:48,-1.9200638997248365e-07
2019-04-04 09:34:49,8.562448764322606e-07
2019-04-04 09:34:50,0.0
2019-04-04 09:34:51,0.0
2019-04-04 09:34:52,-9.651277268900371e-06
2019-04-04 09:34:53,9.078831493898096e-06
2019-04-04 09:34:54,3.4098588056561135e-07
2019-04-04 09:34:55,0.0
2019-04-04 09:34:56,2.81495926473249e-06
2019-04-04 09:34:57,-2.7356250146786373e-06
2019-04-04 09:34:58,2.776429006069063e-06
2019-04-04 09:34:59,2.5628504291342486e-07
2019-04-04 09:35:00,-2.533652748989814e-06
2019-04-04 09:35:01,0.00019327844216315075
2019-04-04 09:35:02,-0.00019266444836129972
2019-04-04 09:35:03,0.0001238260313945483
2019-04-04 09:35:04,0.0003296546037500848
2019-04-04 09:35:05,5.599276955796933e-05
2019-04-04 09:35:06,0.0
2019-04-04 09:35:07,1.239400488805096e-05
2019-04-04 09:35:08,-3.726945348984867e-06
2019-04-04 09:35:09,1.4106266679071023e-05
2019-04-04 09:35:10,0.000369964974662329
2019-04-04 09:35:11,-2.2228792997460182e-05
2019-04-04 09:35:12,4.951666042756025e-06
2019-04-04 09:35:13,0.0
2019-04-04 09:35:14,2.2293780015249743e-05
2019-04-04 09:35:15,0.00021643186412537106
2019-04-04 09:35:16,0.00020937961992709584
2019-04-04 09:35:17,1.2114688020819778e-05
2019-04-04 09:35:18,2.2021013417813225e-05
2019-04-04 09:35:19,-1.68286965798481e-05
2019-04-04 09:35:20,2.5043375431676135e-05
2019-04-04 09:35:21,0.0
2019-04-04 09:35:22,0.0
2019-04-04 09:35:23,9.392339458195987e-05
2019-04-04 09:35:24,4.8492122676288245e-05
2019-04-04 09:35:25,-4.307466994094514e-06
2019-04-04 09:35:26,1.9971069360769253e-05
2019-04-04 09:35:27,-3.874598615811263e-06
2019-04-04 09:35:28,0.0
2019-04-04 09:35:29,1.3076820995759578e-05
2019-04-04 09:35:30,0.00021778272645563924
2019-04-04 09:35:31,0.0
2019-04-04 09:35:32,3.066694471360418e-05
2019-04-04 09:35:33,-0.00010399775364848914
2019-04-04 09:35:34,2.9133435077775636e-05
2019-04-04 09:35:35,2.733708840237206e-05
2019-04-04 09:35:36,3.671075595380631e-05
2019-04-04 09:35:37,0.0
2019-04-04 09:35:38,0.0
2019-04-04 09:35:39,8.130758864044285e-06
2019-04-04 09:35:40,1.8368342438153797e-06
2019-04-04 09:35:41,8.557962006083777e-07
2019-04-04 09:35:42,0.0
2019-04-04 09:35:43,0.0
2019-04-04 09:35:44,0.00038761829411147774
2019-04-04 09:35:45,7.524780308372798e-05
2019-04-04 09:35:46,-2.599964293834001e-05
2019-04-04 09:35:47,5.748062227987699e-05
2019-04-04 09:35:48,-0.0001539205769822684
2019-04-04 09:35:49,7.325623986184757e-05
2019-04-04 09:35:50,3.3824357301077394e-06
2019-04-04 09:35:51,0.0
2019-04-04 09:35:52,-2.4032124574739463e-05
2019-04-04 09:35:53,2.703287662696093e-05
2019-04-04 09:35:54,8.626181580262063e-05
2019-04-04 09:35:55,9.7952494743721e-06
2019-04-04 09:35:56,5.420243059187062e-05
2019-04-04 09:35:57,1.45580483020586e-05
2019-04-04 09:35:58,-5.7311903177061805e-06
2019-04-04 09:35:59,-1.5117653672009226e-05
2019-04-04 09:36:00,2.0473838324352444e-06
2019-04-04 09:36:01,-6.0722283976688685e-06
2019-04-04 09:36:02,6.220005652620656e-05
2019-04-04 09:36:03,6.6888146698476995e-06
2019-04-04 09:36:04,3.0847033087942946e-06
2019-04-04 09:36:05,0.0
2019-04-04 09:36:06,-6.4898752537752615e-06
2019-04-04 09:36:07,0.0
2019-04-04 09:36:08,-4.081261046871141e-05
2019-04-04 09:36:09,4.135512472701856e-05
2019-04-04 09:36:10,-4.6706667319715264e-05
2019-04-04 09:36:11,5.265821451681701e-05
2019-04-04 09:36:12,-7.43631539495082e-07
2019-04-04 09:36:13,-4.058665683711055e-05
2019-04-04 09:36:14,-0.000823299372234206
2019-04-04 09:36:15,1.687023415883478e-05
2019-04-04 09:36:16,7.310311475504963e-05
2019-04-04 09:36:17,0.00014619554216046017
2019-04-04 09:36:18,-0.000131863414035811
2019-04-04 09:36:19,0.00013670036856526453
2019-04-04 09:36:20,1.0513975702172046e-05
2019-04-04 09:36:21,0.00011959521619138739
2019-04-04 09:36:22,-0.0003920874228472446
2019-04-04 09:36:23,1.6268068853662295e-05
2019-04-04 09:36:24,-0.00016210724193176877
2019-04-04 09:36:25,-4.5905627866021485e-05
2019-04-04 09:36:26,-0.00020744185256195283
2019-04-04 09:36:27,-0.0001637033950643552
2019-04-04 09:36:28,0.0003478766314973757
2019-04-04 09:36:29,8.43710978367922e-05
2019-04-04 09:36:30,-3.537844320695294e-05
2019-04-04 09:36:31,0.0001197466596123909
2019-04-04 09:36:32,-0.00017714941287621434
2019-04-04 09:36:33,7.85306844047444e-05
2019-04-04 09:36:34,1.5575110972640446e-05
2019-04-04 09:36:35,0.0
2019-04-04 09:36:36,0.0
2019-04-04 09:36:37,0.0
2019-04-04 09:36:38,-3.841800870125103e-05
2019-04-04 09:36:39,-3.744811150479482e-05
2019-04-04 09:36:40,-0.00022149051836495051
2019-04-04 09:36:41,9.20606864043941e-06
2019-04-04 09:36:42,4.339963833634884e-05
2019-04-04 09:36:43,-0.00011225552598077433
2019-04-04 09:36:44,-8.693880069331883e-05
2019-04-04 09:36:45,0.0
2019-04-04 09:36:46,-1.2984820744504597e-05
2019-04-04 09:36:47,3.989933091887599e-05
2019-04-04 09:36:48,-5.1640217401246406e-05
2019-04-04 09:36:49,0.0
2019-04-04 09:36:50,1.7614627186443383e-05
2019-04-04 09:36:51,0.0
2019-04-04 09:36:52,2.113718030012373e-05
2019-04-04 09:36:53,-4.05120725976836e-05
2019-04-04 09:36:54,6.460294917931332e-05
2019-04-04 09:36:55,0.0
2019-04-04 09:36:56,0.0
2019-04-04 09:36:57,0.0
2019-04-04 09:36:58,0.0
2019-04-04 09:36:59,3.7636998675493505e-06
2019-04-04 09:37:00,2.5836061406974977e-07
2019-04-04 09:37:01,0.00020145233075668451
2019-04-04 09:37:02,-6.244177726180075e-05
2019-04-04 09:37:03,0.0
2019-04-04 09:37:04,-0.00038240204445183837
2019-04-04 09:37:05,3.980990769070396e-05
2019-04-04 09:37:06,0.0
2019-04-04 09:37:07,0.0
2019-04-04 09:37:08,-0.00010226270710604035
2019-04-04 09:37:09,9.816210338727627e-05
2019-04-04 09:37:10,-7.70748550987642e-06
2019-04-04 09:37:11,0.0
2019-04-04 09:37:12,-2.142866883155886e-05
2019-04-04 09:37:13,-3.667016561163531e-05
2019-04-04 09:37:14,5.2256902265815564e-05
2019-04-04 09:37:15,1.4285862710226785e-05
2019-04-04 09:37:16,0.0
2019-04-04 09:37:17,1.6883051105556154e-06
2019-04-04 09:37:18,0.0
2019-04-04 09:37:19,1.98192004437248e-06
2019-04-04 09:37:20,0.0
2019-04-04 09:37:21,0.0
2019-04-04 09:37:22,-6.005806412946775e-07
2019-04-04 09:37:23,0.0
2019-04-04 09:37:24,0.0
2019-04-04 09:37:25,5.371863407322029e-06
2019-04-04 09:37:26,0.0
2019-04-04 09:37:27,-3.962315280725373e-06
2019-04-04 09:37:28,7.02883060931993e-05
2019-04-04 09:37:29,-7.23505238187548e-06
2019-04-04 09:37:30,-0.00013167890605207414
2019-04-04 09:37:31,4.727557608664868e-05
2019-04-04 09:37:32,-1.6883336147207336e-05
2019-04-04 09:37:33,-0.00024199857052009164
2019-04-04 09:37:34,7.848763337260202e-05
2019-04-04 09:37:35,-1.0855531688388656e-06
2019-04-04 09:37:36,0.0
2019-04-04 09:37:37,1.7114595566454572e-06
2019-04-04 09:37:38,-1.3276754444023522e-06
2019-04-04 09:37:39,3.0702535415346675e-06
2019-04-04 09:37:40,2.0468294093992856e-07
2019-04-04 09:37:41,0.0
2019-04-04 09:37:42,0.0
2019-04-04 09:37:43,5.628779726252526e-07
2019-04-04 09:37:44,7.965249844862129e-07
2019-04-04 09:37:45,0.0
2019-04-04 09:37:46,0.0
2019-04-04 09:37:47,3.74979155570066e-06
2019-04-04 09:37:48,0.0
2019-04-04 09:37:49,-2.6397864336996364e-06
2019-04-04 09:37:50,-7.438235596458189e-06
2019-04-04 09:37:51,0.0
2019-04-04 09:37:52,-2.4517492675650243e-07
2019-04-04 09:37:53,0.0
2019-04-04 09:37:54,-1.7944474041510025e-05
2019-04-04 09:37:55,8.52377812434616e-06
2019-04-04 09:37:56,9.666114921754271e-06
2019-04-04 09:37:57,0.00015701290752971904
2019-04-04 09:37:58,-4.56597045678221e-05
2019-04-04 09:37:59,0.00020002560056067622
2019-04-04 09:38:00,0.00027663330730355617
2019-04-04 09:38:01,-5.3040421623023435e-05
2019-04-04 09:38:02,-0.0002207455842846977
2019-04-04 09:38:03,-0.00012792137149716013
2019-04-04 09:38:04,1.9438586250774552e-05
2019-04-04 09:38:05,-0.0004030482158032423
2019-04-04 09:38:06,0.00011455662181316386
2019-04-04 09:38:07,4.806020983108284e-06
2019-04-04 09:38:08,-9.211495946933405e-06
2019-04-04 09:38:09,-8.036310145660045e-05
2019-04-04 09:38:10,-7.16337384425817e-05
2019-04-04 09:38:11,0.0001500270744223785
2019-04-04 09:38:12,0.0
2019-04-04 09:38:13,0.0
2019-04-04 09:38:14,-0.00011622870630499858
2019-04-04 09:38:15,1.3270631609687862e-05
2019-04-04 09:38:16,0.00012184690961252739
2019-04-04 09:38:17,-1.688761293589615e-05
2019-04-04 09:38:18,4.053095551732585e-05
2019-04-04 09:38:19,3.1844460077084606e-05
2019-04-04 09:38:20,-2.391405038563183e-05
2019-04-04 09:38:21,4.2198377820285046e-05
2019-04-04 09:38:22,0.0
2019-04-04 09:38:23,0.0
2019-04-04 09:38:24,3.428059504882405e-06
2019-04-04 09:38:25,0.0
2019-04-04 09:38:26,-9.64931960223992e-06
2019-04-04 09:38:27,7.675669203212501e-06
2019-04-04 09:38:28,0.0001105287881438448
2019-04-04 09:38:29,0.00024313646033837413
2019-04-04 09:38:30,5.196218914066742e-05
2019-04-04 09:38:31,-4.003042312654201e-07
2019-04-04 09:38:32,-1.1048401204236898e-05
2019-04-04 09:38:33,1.1448832087036078e-05
2019-04-04 09:38:34,2.0548950535796896e-06
2019-04-04 09:38:35,0.0
2019-04-04 09:38:36,2.1779948894107166e-07
2019-04-04 09:38:37,0.00013118227903333193
2019-04-04 09:38:38,-6.491247202321899e-06
2019-04-04 09:38:39,1.9055075155921237e-05
2019-04-04 09:38:40,-0.00022579833799351003
2019-04-04 09:38:41,0.00014534405266815927
2019-04-04 09:38:42,-4.790527155236667e-05
2019-04-04 09:38:43,-9.092155421594623e-05
2019-04-04 09:38:44,-3.734116318560204e-05
2019-04-04 09:38:45,0.0003772925599228918
2019-04-04 09:38:46,4.602271681297705e-05
2019-04-04 09:38:47,-2.249895942305826e-05
2019-04-04 09:38:48,-2.423019376366006e-05
2019-04-04 09:38:49,7.434444133682465e-05
2019-04-04 09:38:50,6.135910415702351e-06
2019-04-04 09:38:51,4.218412527137877e-06
2019-04-04 09:38:52,0.0
2019-04-04 09:38:53,4.931157979891999e-05
2019-04-04 09:38:54,0.0
2019-04-04 09:38:55,4.546305501616417e-06
2019-04-04 09:38:56,-8.580210581283362e-06
2019-04-04 09:38:57,0.0
2019-04-04 09:38:58,-3.672497384570956e-05
2019-04-04 09:38:59,4.4847520432726305e-05
2019-04-04 09:39:00,-4.249273402942153e-06
2019-04-04 09:39:01,0.0
2019-04-04 09:39:02,-2.636857619113489e-05
2019-04-04 09:39:03,0.0
2019-04-04 09:39:04,9.345153914784932e-06
2019-04-04 09:39:05,3.89377774305221e-06
2019-04-04 09:39:06,0.0
2019-04-04 09:39:07,0.0
2019-04-04 09:39:08,1.1058285732187268e-05
2019-04-04 09:39:09,3.1760535721681634e-07
2019-04-04 09:39:10,-7.9401314091676e-06
2019-04-04 09:39:11,-4.764116672867713e-07
2019-04-04 09:39:12,1.1900574665491193e-05
2019-04-04 09:39:13,0.0
2019-04-04 09:39:14,2.479256884152251e-07
2019-04-04 09:39:15,0.0
2019-04-04 09:39:16,-2.4792562694809333e-07
2019-04-04 09:39:17,2.479256884152251e-07
2019-04-04 09:39:18,0.0
2019-04-04 09:39:19,-3.1325948712882716e-06
2019-04-04 09:39:20,1.1310935134987949e-05
2019-04-04 09:39:21,0.0
2019-04-04 09:39:22,-1.6204156819632367e-07
2019-04-04 09:39:23,-2.016445601416436e-05
2019-04-04 09:39:24,1.979756094047796e-05
2019-04-04 09:39:25,2.8120978696183935e-07
2019-04-04 09:39:26,-1.1062683792817431e-05
2019-04-04 09:39:27,-1.962817905690041e-05
2019-04-04 09:39:28,2.939777914461461e-06
2019-04-04 09:39:29,0.0
2019-04-04 09:39:30,0.0
2019-04-04 09:39:31,1.0837285028912957e-06
2019-04-04 09:39:32,-4.635944682739345e-06
2019-04-04 09:39:33,2.9813391007932185e-06
2019-04-04 09:39:34,7.57801829874773e-06
2019-04-04 09:39:35,0.0
2019-04-04 09:39:36,-1.835492252882281e-06
2019-04-04 09:39:37,-3.999736728350701e-07
2019-04-04 09:39:38,1.785319097894196e-05
2019-04-04 09:39:39,-9.503250323309909e-07
2019-04-04 09:39:40,9.503259354495162e-07
2019-04-04 09:39:41,2.7895112879726644e-07
2019-04-04 09:39:42,-3.3939044546163402e-06
2019-04-04 09:39:43,-3.955509810142134e-07
2019-04-04 09:39:44,-2.827186303843231e-05
2019-04-04 09:39:45,1.6691381912323235e-05
2019-04-04 09:39:46,3.84596154800904e-06
2019-04-04 09:39:47,-6.863535750399022e-06
2019-04-04 09:39:48,-9.63309874948379e-07
2019-04-04 09:39:49,0.0
2019-04-04 09:39:50,9.633108029151881e-07
2019-04-04 09:39:51,3.0176097052254154e-06
2019-04-04 09:39:52,2.2909357489667518e-06
2019-04-04 09:39:53,-3.980095846755663e-06
2019-04-04 09:39:54,0.0
2019-04-04 09:39:55,-9.226990710284946e-06
2019-04-04 09:39:56,3.2139252955312097e-06
2019-04-04 09:39:57,-1.77012547371669e-05
2019-04-04 09:39:58,-0.0006523773730368292
2019-04-04 09:39:59,7.58449368453322e-05
2019-04-04 09:40:00,4.858795310299739e-06
2019-04-04 09:40:01,4.925696932557905e-06
2019-04-04 09:40:02,-4.385174427297896e-07
2019-04-04 09:40:03,0.0
2019-04-04 09:40:04,0.0
2019-04-04 09:40:05,2.002288069191229e-06
2019-04-04 09:40:06,0.0
2019-04-04 09:40:07,-1.982538885940009e-05
2019-04-04 09:40:08,0.0
2019-04-04 09:40:09,-2.9187956705961275e-06
2019-04-04 09:40:10,0.000172209447207633
2019-04-04 09:40:11,0.0
2019-04-04 09:40:12,0.0
2019-04-04 09:40:13,0.00010297027028862719
2019-04-04 09:40:14,-1.3261783999304417e-05
2019-04-04 09:40:15,4.398148148150234e-05
2019-04-04 09:40:16,8.101495536057077e-06
2019-04-04 09:40:17,-2.5777276962116423e-05
2019-04-04 09:40:18,-1.6246601752451999e-06
2019-04-04 09:40:19,1.6246628147701733e-06
2019-04-04 09:40:20,1.460326732225441e-05
2019-04-04 09:40:21,7.389595944553429e-05
