h_m_s,BNS
2019-04-04 10:03:28,-1.4926112232405033e-05
2019-04-04 10:03:29,1.1589860136799054e-05
2019-04-04 10:03:30,5.819365498284175e-06
2019-04-04 10:03:31,-0.00012926675335134553
2019-04-04 10:03:32,3.336848146626149e-06
2019-04-04 10:03:33,8.342092530568117e-06
2019-04-04 10:03:34,0.0
2019-04-04 10:03:35,-4.49185850659084e-06
2019-04-04 10:03:36,2.2541063938335264e-05
2019-04-04 10:03:37,0.0
2019-04-04 10:03:38,0.0
2019-04-04 10:03:39,0.0
2019-04-04 10:03:40,-2.6390650793509916e-05
2019-04-04 10:03:41,0.0
2019-04-04 10:03:42,8.342092530568117e-06
2019-04-04 10:03:43,0.0
2019-04-04 10:03:44,-4.49185850659084e-06
2019-04-04 10:03:45,0.0
2019-04-04 10:03:46,-4.222365962342377e-05
2019-04-04 10:03:47,-9.792709013679486e-05
2019-04-04 10:03:48,1.6173029855337114e-05
2019-04-04 10:03:49,0.0
2019-04-04 10:03:50,0.0
2019-04-04 10:03:51,-4.534717384041091e-05
2019-04-04 10:03:52,-7.864761618440066e-05
2019-04-04 10:03:53,1.3478978186222397e-06
2019-04-04 10:03:54,-3.504529604630172e-06
2019-04-04 10:03:55,2.102725131780815e-05
2019-04-04 10:03:56,0.0
2019-04-04 10:03:57,-5.0063831386677835e-06
2019-04-04 10:03:58,0.0
2019-04-04 10:03:59,-8.455267186431608e-05
2019-04-04 10:04:00,3.1153618492693196e-05
2019-04-04 10:04:01,-0.00011045029736608477
2019-04-04 10:04:02,3.257227504599202e-05
2019-04-04 10:04:03,-1.1982720916463356e-05
2019-04-04 10:04:04,-7.843329493393454e-06
2019-04-04 10:04:05,0.0
2019-04-04 10:04:06,0.0
2019-04-04 10:04:07,0.0
2019-04-04 10:04:08,-7.434881063138745e-06
2019-04-04 10:04:09,-2.5703637064700964e-05
2019-04-04 10:04:10,0.0
2019-04-04 10:04:11,0.0
2019-04-04 10:04:12,-1.2942024046219864e-05
2019-04-04 10:04:13,0.0
2019-04-04 10:04:14,-6.984674801760463e-05
2019-04-04 10:04:15,5.6754446877729175e-06
2019-04-04 10:04:16,1.001543378379279e-06
2019-04-04 10:04:17,-1.0015423752911449e-06
2019-04-04 10:04:18,1.001543378379279e-06
2019-04-04 10:04:19,9.651226525212226e-05
2019-04-04 10:04:20,-4.411963676801515e-05
2019-04-04 10:04:21,5.882877786272696e-06
2019-04-04 10:04:22,2.0181420347102075e-05
2019-04-04 10:04:23,2.570423769395328e-05
2019-04-04 10:04:24,-3.019720934645861e-05
2019-04-04 10:04:25,-1.8873825778255397e-05
2019-04-04 10:04:26,-0.00010103238603454497
2019-04-04 10:04:27,1.9246208496908603e-05
2019-04-04 10:04:28,-1.099762176428347e-05
2019-04-04 10:04:29,0.0
2019-04-04 10:04:30,0.0
2019-04-04 10:04:31,3.559795667731727e-05
2019-04-04 10:04:32,0.0
2019-04-04 10:04:33,0.0
2019-04-04 10:04:34,-2.1678166857354747e-05
2019-04-04 10:04:35,0.0
2019-04-04 10:04:36,-1.627545073613069e-05
2019-04-04 10:04:37,0.0
2019-04-04 10:04:38,0.0
2019-04-04 10:04:39,7.511868752679256e-06
2019-04-04 10:04:40,-4.7802442067380275e-06
2019-04-04 10:04:41,-5.736320469058471e-06
2019-04-04 10:04:42,0.0
2019-04-04 10:04:43,0.0
2019-04-04 10:04:44,0.0
2019-04-04 10:04:45,0.0
2019-04-04 10:04:46,0.0
2019-04-04 10:04:47,0.0
2019-04-04 10:04:48,0.0
2019-04-04 10:04:49,0.0
2019-04-04 10:04:50,-3.588032797094993e-05
2019-04-04 10:04:51,0.0
2019-04-04 10:04:52,0.0
2019-04-04 10:04:53,-4.341393274562509e-06
2019-04-04 10:04:54,0.0
2019-04-04 10:04:55,0.0
2019-04-04 10:04:56,0.0
2019-04-04 10:04:57,-3.514476480217185e-06
2019-04-04 10:04:58,0.0
2019-04-04 10:04:59,-7.028977663312134e-05
2019-04-04 10:05:00,2.2142836054558072e-05
2019-04-04 10:05:01,6.575605710567894e-05
2019-04-04 10:05:02,0.0
2019-04-04 10:05:03,9.105560766008425e-06
2019-04-04 10:05:04,6.677350427372821e-06
2019-04-04 10:05:05,-1.5782722896127855e-05
2019-04-04 10:05:06,-2.4281495375956042e-05
2019-04-04 10:05:07,1.5968110232247433e-05
2019-04-04 10:05:08,0.0
2019-04-04 10:05:09,0.0
2019-04-04 10:05:10,7.803926350409552e-06
2019-04-04 10:05:11,4.767674048146751e-05
2019-04-04 10:05:12,0.0
2019-04-04 10:05:13,0.0
2019-04-04 10:05:14,0.0
2019-04-04 10:05:15,0.0
2019-04-04 10:05:16,0.0
2019-04-04 10:05:17,-4.6739674037072235e-06
2019-04-04 10:05:18,0.0
2019-04-04 10:05:19,0.0
2019-04-04 10:05:20,0.0
2019-04-04 10:05:21,0.0
2019-04-04 10:05:22,0.0
2019-04-04 10:05:23,0.00019933189447783714
2019-04-04 10:05:24,-3.5342453648674075e-07
2019-04-04 10:05:25,-6.974246651767361e-05
2019-04-04 10:05:26,6.974733086856141e-05
2019-04-04 10:05:27,4.005479495884204e-06
2019-04-04 10:05:28,-6.275226075022181e-05
2019-04-04 10:05:29,-2.3366669782201384e-05
2019-04-04 10:05:30,0.0
2019-04-04 10:05:31,4.2060988433229776e-05
2019-04-04 10:05:32,-1.019617439539743e-05
2019-04-04 10:05:33,0.0
2019-04-04 10:05:34,-3.965219361609359e-05
2019-04-04 10:05:35,-5.06293619142776e-05
2019-04-04 10:05:36,0.0
2019-04-04 10:05:37,-8.987915748342509e-07
2019-04-04 10:05:38,8.98792382661272e-07
2019-04-04 10:05:39,0.0
2019-04-04 10:05:40,-8.179003330015346e-05
2019-04-04 10:05:41,-3.6900777499243473e-06
2019-04-04 10:05:42,-1.9680487288857863e-05
2019-04-04 10:05:43,-1.4382177605421527e-05
2019-04-04 10:05:44,0.0
2019-04-04 10:05:45,-2.3114546446830372e-06
2019-04-04 10:05:46,0.0
2019-04-04 10:05:47,0.0
2019-04-04 10:05:48,-9.60388963421554e-05
2019-04-04 10:05:49,2.170929431324402e-05
2019-04-04 10:05:50,9.226249787861286e-06
2019-04-04 10:05:51,0.0
2019-04-04 10:05:52,-3.874989159271874e-05
2019-04-04 10:05:53,0.0
2019-04-04 10:05:54,0.0
2019-04-04 10:05:55,2.2143653260031045e-05
2019-04-04 10:05:56,2.616919255294745e-05
2019-04-04 10:05:57,6.67435091936702e-05
2019-04-04 10:05:58,-8.248647221848113e-06
2019-04-04 10:05:59,3.1725827932993816e-05
2019-04-04 10:06:00,2.588745429393603e-06
2019-04-04 10:06:01,4.817084416750162e-05
2019-04-04 10:06:02,1.773327504736328e-05
2019-04-04 10:06:03,-6.309634812368673e-05
2019-04-04 10:06:04,2.6965952788015992e-05
2019-04-04 10:06:05,0.0
2019-04-04 10:06:06,0.0
2019-04-04 10:06:07,0.0
2019-04-04 10:06:08,0.0
2019-04-04 10:06:09,-1.459294564319829e-05
2019-04-04 10:06:10,1.6496614069947136e-05
2019-04-04 10:06:11,0.0
2019-04-04 10:06:12,0.0
2019-04-04 10:06:13,0.0
2019-04-04 10:06:14,-4.2890489034097395e-05
2019-04-04 10:06:15,0.0
2019-04-04 10:06:16,0.0
2019-04-04 10:06:17,0.0
2019-04-04 10:06:18,3.155060717395796e-05
2019-04-04 10:06:19,0.0
2019-04-04 10:06:20,-3.505512418274554e-05
2019-04-04 10:06:21,-2.022481908889821e-05
2019-04-04 10:06:22,-4.3147153367682395e-06
2019-04-04 10:06:23,4.3147339536170036e-06
2019-04-04 10:06:24,-4.3147153367682395e-06
2019-04-04 10:06:25,5.4441790178031496e-05
2019-04-04 10:06:26,-1.776558438306598e-05
2019-04-04 10:06:27,0.0
2019-04-04 10:06:28,-1.2134744199535251e-05
2019-04-04 10:06:29,3.3108777915892654e-05
2019-04-04 10:06:30,0.0
2019-04-04 10:06:31,0.0
2019-04-04 10:06:32,0.0001437616983428344
2019-04-04 10:06:33,7.169349596598076e-06
2019-04-04 10:06:34,6.425815421287308e-06
2019-04-04 10:06:35,1.735793531362974e-05
2019-04-04 10:06:36,0.0
2019-04-04 10:06:37,0.0
2019-04-04 10:06:38,0.0
2019-04-04 10:06:39,1.3352026170414536e-06
2019-04-04 10:06:40,0.0
2019-04-04 10:06:41,0.0
2019-04-04 10:06:42,0.0
2019-04-04 10:06:43,0.0
2019-04-04 10:06:44,-7.593954744656172e-06
2019-04-04 10:06:45,-2.0445418035760886e-05
2019-04-04 10:06:46,0.0
2019-04-04 10:06:47,0.0
2019-04-04 10:06:48,-1.5577779854867336e-05
2019-04-04 10:06:49,0.0
2019-04-04 10:06:50,0.0
2019-04-04 10:06:51,8.747658802961002e-05
2019-04-04 10:06:52,-6.217710409618735e-06
2019-04-04 10:06:53,0.0
2019-04-04 10:06:54,-8.904010972778571e-05
2019-04-04 10:06:55,2.886538421885583e-05
2019-04-04 10:06:56,3.0450515375052308e-05
2019-04-04 10:06:57,7.703020816132903e-07
2019-04-04 10:06:58,3.2748222732262354e-05
2019-04-04 10:06:59,0.0
2019-04-04 10:07:00,0.0
2019-04-04 10:07:01,6.023421589081405e-06
2019-04-04 10:07:02,0.0
2019-04-04 10:07:03,2.785815704842554e-06
2019-04-04 10:07:04,1.7935951336163296e-05
2019-04-04 10:07:05,1.4993211823333345e-06
2019-04-04 10:07:06,1.5930263677709906e-06
2019-04-04 10:07:07,0.0001395370873354503
2019-04-04 10:07:08,-5.1913532820573514e-06
2019-04-04 10:07:09,-1.7722298034265674e-05
2019-04-04 10:07:10,-8.23474906574392e-06
2019-04-04 10:07:11,-9.085151228838828e-05
2019-04-04 10:07:12,0.0
2019-04-04 10:07:13,3.6890431730576253e-06
2019-04-04 10:07:14,3.3201266073427276e-06
2019-04-04 10:07:15,-3.3201155841386372e-06
2019-04-04 10:07:16,0.0
2019-04-04 10:07:17,-2.121191999249625e-05
2019-04-04 10:07:18,-2.2529908453423036e-05
2019-04-04 10:07:19,0.0
2019-04-04 10:07:20,1.668919708268471e-05
2019-04-04 10:07:21,0.0
2019-04-04 10:07:22,0.0
2019-04-04 10:07:23,0.0
2019-04-04 10:07:24,-0.00011682242990643581
2019-04-04 10:07:25,3.186438517665903e-05
2019-04-04 10:07:26,0.0
2019-04-04 10:07:27,2.7451518657310885e-05
2019-04-04 10:07:28,4.583297385887959e-05
2019-04-04 10:07:29,-2.4263403508374132e-05
2019-04-04 10:07:30,-7.702854679425352e-07
2019-04-04 10:07:31,8.678556288871173e-06
2019-04-04 10:07:32,1.3351509188284272e-06
2019-04-04 10:07:33,0.0
2019-04-04 10:07:34,-1.3351491362028312e-06
2019-04-04 10:07:35,1.3351509188284272e-06
2019-04-04 10:07:36,0.0
2019-04-04 10:07:37,-1.3351491362028312e-06
2019-04-04 10:07:38,-1.1682570539748738e-06
2019-04-04 10:07:39,-0.00014497024923718126
2019-04-04 10:07:40,-8.285215351879112e-05
2019-04-04 10:07:41,1.5241625488973906e-05
2019-04-04 10:07:42,-3.5563250766719924e-06
2019-04-04 10:07:43,-1.1685109664743577e-05
2019-04-04 10:07:44,1.402229544983208e-05
2019-04-04 10:07:45,0.0
2019-04-04 10:07:46,-3.020144362899639e-05
2019-04-04 10:07:47,-7.262947462286522e-05
2019-04-04 10:07:48,0.0
2019-04-04 10:07:49,-7.596084627347754e-06
2019-04-04 10:07:50,-1.685534540326237e-05
2019-04-04 10:07:51,0.0
2019-04-04 10:07:52,-3.476005374616745e-05
2019-04-04 10:07:53,4.2852245457755876e-05
2019-04-04 10:07:54,0.0
2019-04-04 10:07:55,0.0
2019-04-04 10:07:56,0.0
2019-04-04 10:07:57,0.0
2019-04-04 10:07:58,0.0
2019-04-04 10:07:59,0.0
2019-04-04 10:08:00,-1.168647524219157e-05
2019-04-04 10:08:01,3.3997416196338156e-05
2019-04-04 10:08:02,8.924018357972505e-05
2019-04-04 10:08:03,3.368971589547728e-05
2019-04-04 10:08:04,0.0
2019-04-04 10:08:05,-2.6040362561839205e-05
2019-04-04 10:08:06,0.0
2019-04-04 10:08:07,9.34806588508015e-06
2019-04-04 10:08:08,0.0
2019-04-04 10:08:09,0.0
2019-04-04 10:08:10,2.459994342136627e-06
2019-04-04 10:08:11,0.0
2019-04-04 10:08:12,0.0
2019-04-04 10:08:13,-2.58298770498876e-05
2019-04-04 10:08:14,0.0
2019-04-04 10:08:15,-1.2747541317956704e-05
2019-04-04 10:08:16,0.0
2019-04-04 10:08:17,0.0
2019-04-04 10:08:18,0.0
2019-04-04 10:08:19,0.0
2019-04-04 10:08:20,-2.832823071141503e-06
2019-04-04 10:08:21,0.0
2019-04-04 10:08:22,0.0
2019-04-04 10:08:23,0.0
2019-04-04 10:08:24,0.0
2019-04-04 10:08:25,0.0
2019-04-04 10:08:26,0.0
2019-04-04 10:08:27,0.0
2019-04-04 10:08:28,3.895142756985143e-05
2019-04-04 10:08:29,9.83997736814798e-06
2019-04-04 10:08:30,-4.19732404449277e-05
2019-04-04 10:08:31,0.0
2019-04-04 10:08:32,4.5882177660905476e-05
2019-04-04 10:08:33,1.8329117634931911e-06
2019-04-04 10:08:34,0.0
2019-04-04 10:08:35,0.00014800735362871463
2019-04-04 10:08:36,-2.920765474212826e-06
2019-04-04 10:08:37,1.5462921203516636e-06
2019-04-04 10:08:38,6.90133521304398e-05
2019-04-04 10:08:39,1.307967264589224e-05
2019-04-04 10:08:40,-2.49341668724082e-06
2019-04-04 10:08:41,5.2243146569544654e-06
2019-04-04 10:08:42,-2.1139014610368124e-05
2019-04-04 10:08:43,5.3287839182241664e-06
2019-04-04 10:08:44,2.2776419925248633e-05
2019-04-04 10:08:45,0.0
2019-04-04 10:08:46,1.2189918937157904e-05
2019-04-04 10:08:47,0.0
2019-04-04 10:08:48,0.0
2019-04-04 10:08:49,-1.7553269296426175e-05
2019-04-04 10:08:50,0.0
2019-04-04 10:08:51,1.3083916502219056e-05
2019-04-04 10:08:52,-7.72022239129919e-06
2019-04-04 10:08:53,0.0
2019-04-04 10:08:54,0.0
2019-04-04 10:08:55,-2.7935230897529024e-06
2019-04-04 10:08:56,0.0
2019-04-04 10:08:57,0.0
2019-04-04 10:08:58,0.0
2019-04-04 10:08:59,0.0
2019-04-04 10:09:00,1.6624439093748353e-05
2019-04-04 10:09:01,1.5500908488121077e-05
2019-04-04 10:09:02,3.7548202503224104e-06
2019-04-04 10:09:03,0.0
2019-04-04 10:09:04,-3.587925878457342e-05
2019-04-04 10:09:05,0.0
2019-04-04 10:09:06,-2.9205095705072067e-05
2019-04-04 10:09:07,3.894126489079482e-06
2019-04-04 10:09:08,-8.56704491467887e-05
2019-04-04 10:09:09,1.4379489096662685e-05
2019-04-04 10:09:10,0.0
2019-04-04 10:09:11,-7.703186962398034e-06
2019-04-04 10:09:12,-6.6761467951381205e-06
2019-04-04 10:09:13,3.59487227421548e-06
2019-04-04 10:09:14,-9.436505796732772e-06
2019-04-04 10:09:15,4.256096858751981e-05
2019-04-04 10:09:16,0.0
2019-04-04 10:09:17,0.0
2019-04-04 10:09:18,-8.344932789909413e-05
2019-04-04 10:09:19,-1.869420946863994e-05
2019-04-04 10:09:20,1.8694558948640852e-05
2019-04-04 10:09:21,-2.3367761835750116e-05
2019-04-04 10:09:22,-4.886100742915233e-05
2019-04-04 10:09:23,5.023806845869536e-05
2019-04-04 10:09:24,2.8670321543748914e-05
2019-04-04 10:09:25,-3.238082521038716e-05
2019-04-04 10:09:26,-1.0015012504075575e-06
2019-04-04 10:09:27,5.462739564000181e-06
2019-04-04 10:09:28,2.5492645371388544e-06
2019-04-04 10:09:29,-2.5492580384057414e-06
2019-04-04 10:09:30,3.354295443659336e-05
2019-04-04 10:09:31,6.945131723066767e-06
2019-04-04 10:09:32,4.123643321343526e-06
2019-04-04 10:09:33,-1.2745754070663614e-05
2019-04-04 10:09:34,1.062159710581756e-06
2019-04-04 10:09:35,2.5399444360259373e-06
2019-04-04 10:09:36,3.301919380480673e-06
2019-04-04 10:09:37,-2.6022733247310728e-05
2019-04-04 10:09:38,0.0
2019-04-04 10:09:39,0.0
2019-04-04 10:09:40,0.0
2019-04-04 10:09:41,0.0
2019-04-04 10:09:42,4.433447032729681e-06
2019-04-04 10:09:43,-4.43342737736423e-06
2019-04-04 10:09:44,0.0
2019-04-04 10:09:45,0.0
2019-04-04 10:09:46,0.0
2019-04-04 10:09:47,0.0
2019-04-04 10:09:48,0.0
2019-04-04 10:09:49,-2.2659840389861475e-05
2019-04-04 10:09:50,-8.199470149322567e-07
2019-04-04 10:09:51,0.0
2019-04-04 10:09:52,6.272599808088783e-06
2019-04-04 10:09:53,0.0
2019-04-04 10:09:54,-6.2725604628272274e-06
2019-04-04 10:09:55,0.0
2019-04-04 10:09:56,0.0
2019-04-04 10:09:57,1.710709038584159e-05
2019-04-04 10:09:58,0.0
2019-04-04 10:09:59,0.0
2019-04-04 10:10:00,-2.0181548965929618e-05
2019-04-04 10:10:01,-5.007553059164605e-06
2019-04-04 10:10:02,0.0
2019-04-04 10:10:03,6.069791678845065e-06
2019-04-04 10:10:04,-3.399062708734004e-06
2019-04-04 10:10:05,0.0
2019-04-04 10:10:06,6.676753015109471e-07
2019-04-04 10:10:07,0.0
2019-04-04 10:10:08,1.669187139302341e-06
2019-04-04 10:10:09,1.0622082248765702e-06
2019-04-04 10:10:10,-3.823945547031858e-05
2019-04-04 10:10:11,7.036328871900076e-05
2019-04-04 10:10:12,-3.9257913273769056e-05
2019-04-04 10:10:13,1.3086484839343234e-05
2019-04-04 10:10:14,-1.3501752112123876e-05
2019-04-04 10:10:15,1.3501934411895339e-05
2019-04-04 10:10:16,-3.6983060132732406e-05
2019-04-04 10:10:17,0.0
2019-04-04 10:10:18,0.0
2019-04-04 10:10:19,0.0
2019-04-04 10:10:20,0.0
2019-04-04 10:10:21,0.0
2019-04-04 10:10:22,0.0
2019-04-04 10:10:23,2.3482176463352722e-05
2019-04-04 10:10:24,3.649171462663646e-05
2019-04-04 10:10:25,0.0
2019-04-04 10:10:26,-9.635867079251328e-06
2019-04-04 10:10:27,-1.4521608153015133e-05
2019-04-04 10:10:28,-1.3631592578882187e-05
2019-04-04 10:10:29,-1.0526469804209461e-07
2019-04-04 10:10:30,0.0
2019-04-04 10:10:31,5.557976643673869e-06
2019-04-04 10:10:32,0.0
2019-04-04 10:10:33,0.0
2019-04-04 10:10:34,0.0
2019-04-04 10:10:35,0.0
2019-04-04 10:10:36,-4.512564106564389e-06
2019-04-04 10:10:37,0.0
2019-04-04 10:10:38,0.0
2019-04-04 10:10:39,0.0
2019-04-04 10:10:40,-4.409439682043167e-05
2019-04-04 10:10:41,-5.6087451554333e-06
2019-04-04 10:10:42,0.0
2019-04-04 10:10:43,-9.060331452728777e-06
2019-04-04 10:10:44,0.0
2019-04-04 10:10:45,0.0
2019-04-04 10:10:46,0.0
2019-04-04 10:10:47,0.0
2019-04-04 10:10:48,-3.1959130664836308e-06
2019-04-04 10:10:49,-1.0386750660825424e-05
2019-04-04 10:10:50,1.2427134332557947e-05
2019-04-04 10:10:51,0.0
2019-04-04 10:10:52,0.0
2019-04-04 10:10:53,-1.0015774845514699e-05
2019-04-04 10:10:54,0.0
2019-04-04 10:10:55,0.0
2019-04-04 10:10:56,0.0
2019-04-04 10:10:57,0.0
2019-04-04 10:10:58,-2.0249486740698523e-05
2019-04-04 10:10:59,-1.7969348142619158e-05
2019-04-04 10:11:00,-1.1406073667217216e-05
2019-04-04 10:11:01,2.5496220184935777e-06
2019-04-04 10:11:02,1.4760931945745423e-06
2019-04-04 10:11:03,0.0
2019-04-04 10:11:04,-1.4760910157266393e-06
2019-04-04 10:11:05,-1.3355128904147524e-06
2019-04-04 10:11:06,0.00016839098063070119
2019-04-04 10:11:07,0.0
2019-04-04 10:11:08,-4.6615616590183594e-05
2019-04-04 10:11:09,5.3445502907399367e-05
2019-04-04 10:11:10,-4.333592838977618e-06
2019-04-04 10:11:11,0.00013737265590203993
2019-04-04 10:11:12,-1.557620267760148e-05
2019-04-04 10:11:13,0.0
2019-04-04 10:11:14,1.0124689444625915e-05
2019-04-04 10:11:15,0.0
2019-04-04 10:11:16,-5.256997063165879e-06
2019-04-04 10:11:17,-8.761707832082664e-06
2019-04-04 10:11:18,0.0
2019-04-04 10:11:19,0.0
2019-04-04 10:11:20,0.0
2019-04-04 10:11:21,0.0
2019-04-04 10:11:22,-0.00011916027056387978
2019-04-04 10:11:23,-7.315057069628519e-06
2019-04-04 10:11:24,0.0
2019-04-04 10:11:25,0.0
2019-04-04 10:11:26,0.0
2019-04-04 10:11:27,7.315110580079883e-06
2019-04-04 10:11:28,3.235506011554966e-06
2019-04-04 10:11:29,-5.392492571882557e-06
2019-04-04 10:11:30,0.0
2019-04-04 10:11:31,-3.4512138565542856e-06
2019-04-04 10:11:32,0.0
2019-04-04 10:11:33,-1.1216483744484793e-05
2019-04-04 10:11:34,0.0
2019-04-04 10:11:35,0.0
2019-04-04 10:11:36,0.0
2019-04-04 10:11:37,0.0
2019-04-04 10:11:38,-3.288505983287859e-05
2019-04-04 10:11:39,-2.7709926966143046e-07
2019-04-04 10:11:40,0.0
2019-04-04 10:11:41,0.0
2019-04-04 10:11:42,-0.00020139184626451697
2019-04-04 10:11:43,0.00011937138859808927
2019-04-04 10:11:44,2.7943143324340404e-06
2019-04-04 10:11:45,0.0
2019-04-04 10:11:46,1.974159414527619e-05
2019-04-04 10:11:47,2.4280625760549676e-06
2019-04-04 10:11:48,-5.0989190290814735e-06
2019-04-04 10:11:49,0.0
2019-04-04 10:11:50,-4.518231844495259e-05
2019-04-04 10:11:51,0.0
2019-04-04 10:11:52,3.753559684775916e-05
2019-04-04 10:11:53,-1.5518647039945965e-05
2019-04-04 10:11:54,5.80638661886179e-06
2019-04-04 10:11:55,-5.742483022961188e-05
2019-04-04 10:11:56,-5.842978141784927e-07
2019-04-04 10:11:57,-1.7528944669471645e-06
2019-04-04 10:11:58,0.0
2019-04-04 10:11:59,0.0
2019-04-04 10:12:00,0.0
2019-04-04 10:12:01,2.8046360634062847e-05
2019-04-04 10:12:02,0.0
2019-04-04 10:12:03,0.0
2019-04-04 10:12:04,-2.6808269319973557e-05
2019-04-04 10:12:05,9.28003431549623e-06
2019-04-04 10:12:06,0.0
2019-04-04 10:12:07,-9.543452899169261e-05
2019-04-04 10:12:08,4.1006933452309284e-05
2019-04-04 10:12:09,2.8139854152588664e-05
2019-04-04 10:12:10,5.550929780733225e-05
2019-04-04 10:12:11,0.0
2019-04-04 10:12:12,-2.4601093271828494e-06
2019-04-04 10:12:13,-5.330249988726615e-06
2019-04-04 10:12:14,0.0
2019-04-04 10:12:15,0.0
2019-04-04 10:12:16,7.790406892878508e-06
2019-04-04 10:12:17,0.0
2019-04-04 10:12:18,8.129056907542128e-06
2019-04-04 10:12:19,0.0
2019-04-04 10:12:20,0.0
2019-04-04 10:12:21,6.828352294223178e-06
2019-04-04 10:12:22,-3.271896466086501e-06
2019-04-04 10:12:23,2.670944629657445e-05
2019-04-04 10:12:24,-1.0015774845514699e-05
2019-04-04 10:12:25,-2.4129153799631175e-05
2019-04-04 10:12:26,-4.249261690777362e-06
2019-04-04 10:12:27,0.0
2019-04-04 10:12:28,0.0
2019-04-04 10:12:29,1.495746470982969e-05
2019-04-04 10:12:30,2.3437462439944996e-05
2019-04-04 10:12:31,-1.5023662268172414e-05
2019-04-04 10:12:32,-2.62918039682857e-05
2019-04-04 10:12:33,-0.00012795681019444016
2019-04-04 10:12:34,1.8149299437104942e-05
2019-04-04 10:12:35,-4.124765919530314e-06
2019-04-04 10:12:36,0.0
2019-04-04 10:12:37,-5.453879656258082e-05
2019-04-04 10:12:38,0.0
2019-04-04 10:12:39,0.0
2019-04-04 10:12:40,0.0
2019-04-04 10:12:41,0.0
2019-04-04 10:12:42,2.6491717442407764e-05
2019-04-04 10:12:43,8.41479320645727e-05
2019-04-04 10:12:44,-2.3372458829392516e-05
2019-04-04 10:12:45,0.0
2019-04-04 10:12:46,7.345801607305957e-06
2019-04-04 10:12:47,0.0
2019-04-04 10:12:48,3.756348228531229e-06
2019-04-04 10:12:49,-6.702478524994922e-06
2019-04-04 10:12:50,1.2963122273964418e-05
2019-04-04 10:12:51,2.5042070679571595e-06
2019-04-04 10:12:52,0.0
2019-04-04 10:12:53,-2.5150886264014662e-05
2019-04-04 10:12:54,1.43466774186569e-06
2019-04-04 10:12:55,3.84968625048736e-06
2019-04-04 10:12:56,1.8698404091233666e-05
2019-04-04 10:12:57,-8.647850191195684e-05
2019-04-04 10:12:58,-9.562332061534473e-06
2019-04-04 10:12:59,0.0
2019-04-04 10:13:00,9.562423500603299e-06
2019-04-04 10:13:01,0.0
2019-04-04 10:13:02,7.218623222943013e-05
2019-04-04 10:13:03,0.0
2019-04-04 10:13:04,0.0
2019-04-04 10:13:05,1.833168806298429e-06
2019-04-04 10:13:06,-5.513597610450237e-05
2019-04-04 10:13:07,0.0
2019-04-04 10:13:08,0.0
2019-04-04 10:13:09,0.0
2019-04-04 10:13:10,3.955625078673199e-05
2019-04-04 10:13:11,-3.3390319478688754e-05
2019-04-04 10:13:12,-1.627832428429674e-05
2019-04-04 10:13:13,4.613365381574921e-07
2019-04-04 10:13:14,-0.0002695322530570378
2019-04-04 10:13:15,1.0494735097034916e-05
2019-04-04 10:13:16,9.393922883271565e-06
2019-04-04 10:13:17,0.0
2019-04-04 10:13:18,6.302960015498938e-06
2019-04-04 10:13:19,0.00011765451205062949
2019-04-04 10:13:20,-8.321405329947137e-05
2019-04-04 10:13:21,6.861304074554865e-06
2019-04-04 10:13:22,7.63591504565031e-05
2019-04-04 10:13:23,-6.549956778900513e-05
2019-04-04 10:13:24,0.0
2019-04-04 10:13:25,6.278889571688738e-05
2019-04-04 10:13:26,-6.24813512292159e-05
2019-04-04 10:13:27,0.0
2019-04-04 10:13:28,0.0
2019-04-04 10:13:29,0.0
2019-04-04 10:13:30,0.0
2019-04-04 10:13:31,-3.3701959905738285e-05
2019-04-04 10:13:32,-4.554472400832482e-06
2019-04-04 10:13:33,-6.37629040176426e-06
2019-04-04 10:13:34,-1.5003131903771272e-05
2019-04-04 10:13:35,0.0
2019-04-04 10:13:36,5.724718405758014e-05
2019-04-04 10:13:37,0.0
2019-04-04 10:13:38,-4.578366536241051e-05
2019-04-04 10:13:39,3.117328449529217e-05
2019-04-04 10:13:40,1.5127740011895897e-05
2019-04-04 10:13:41,0.0
2019-04-04 10:13:42,0.0
2019-04-04 10:13:43,0.0
2019-04-04 10:13:44,-3.3830615882245545e-05
2019-04-04 10:13:45,0.00014896190917060423
2019-04-04 10:13:46,5.343129069939652e-06
2019-04-04 10:13:47,0.0
2019-04-04 10:13:48,-5.9608965188349975e-05
2019-04-04 10:13:49,0.0
2019-04-04 10:13:50,0.0
2019-04-04 10:13:51,1.3486995163520003e-06
2019-04-04 10:13:52,0.0
2019-04-04 10:13:53,-7.19305438653968e-06
2019-04-04 10:13:54,0.0
2019-04-04 10:13:55,1.1688797456507042e-05
2019-04-04 10:13:56,0.0
2019-04-04 10:13:57,-7.4382387100751295e-06
2019-04-04 10:13:58,-9.751040923609728e-06
2019-04-04 10:13:59,0.0
2019-04-04 10:14:00,0.0
2019-04-04 10:14:01,-4.342611177461018e-06
2019-04-04 10:14:02,0.0
2019-04-04 10:14:03,0.0
2019-04-04 10:14:04,0.0
2019-04-04 10:14:05,5.167729742639487e-06
2019-04-04 10:14:06,2.2147298729208223e-06
2019-04-04 10:14:07,6.711287782153269e-06
2019-04-04 10:14:08,-1.5939201509746668e-05
2019-04-04 10:14:09,0.0
2019-04-04 10:14:10,0.0
2019-04-04 10:14:11,0.0
2019-04-04 10:14:12,0.0
