h_m_s,CVE
2019-04-04 10:51:49,-2.057032151418742e-05
2019-04-04 10:51:50,1.3714964179582601e-05
2019-04-04 10:51:51,5.3653198350108036e-05
2019-04-04 10:51:52,-1.792911923092591e-05
2019-04-04 10:51:53,-4.528062668377697e-05
2019-04-04 10:51:54,-1.8759966232183681e-06
2019-04-04 10:51:55,-5.92421097667356e-07
2019-04-04 10:51:56,-2.5011170430232186e-06
2019-04-04 10:51:57,0.0
2019-04-04 10:51:58,-2.9870558251999664e-05
2019-04-04 10:51:59,4.205677417121508e-05
2019-04-04 10:52:00,-1.7935222922412755e-05
2019-04-04 10:52:01,0.0
2019-04-04 10:52:02,0.0
2019-04-04 10:52:03,0.00013883831160846065
2019-04-04 10:52:04,-3.6460427941713024e-05
2019-04-04 10:52:05,0.0
2019-04-04 10:52:06,4.0414714770825416e-05
2019-04-04 10:52:07,4.3481887170479e-05
2019-04-04 10:52:08,-1.1406085146439557e-05
2019-04-04 10:52:09,-2.2302396478259756e-05
2019-04-04 10:52:10,0.0
2019-04-04 10:52:11,2.685727564833111e-05
2019-04-04 10:52:12,1.4747125828694295e-06
2019-04-04 10:52:13,0.0
2019-04-04 10:52:14,0.0
2019-04-04 10:52:15,0.0
2019-04-04 10:52:16,0.0
2019-04-04 10:52:17,-1.4747104080954347e-06
2019-04-04 10:52:18,0.0
2019-04-04 10:52:19,-0.00027496481975149015
2019-04-04 10:52:20,0.0
2019-04-04 10:52:21,0.0
2019-04-04 10:52:22,3.1680780439230583e-05
2019-04-04 10:52:23,-8.264428067287755e-06
2019-04-04 10:52:24,0.0
2019-04-04 10:52:25,0.0
2019-04-04 10:52:26,-2.9702945374440144e-06
2019-04-04 10:52:27,-1.1437884580632467e-05
2019-04-04 10:52:28,1.1438015407332527e-05
2019-04-04 10:52:29,0.0
2019-04-04 10:52:30,-5.941677871708519e-06
2019-04-04 10:52:31,-2.958664289878307e-05
2019-04-04 10:52:32,7.197791717527128e-06
2019-04-04 10:52:33,0.0
2019-04-04 10:52:34,2.5901356025993336e-06
2019-04-04 10:52:35,2.8711589172493853e-05
2019-04-04 10:52:36,1.8159284579592042e-05
2019-04-04 10:52:37,-4.2467461431101016e-05
2019-04-04 10:52:38,3.6003794799689744e-06
2019-04-04 10:52:39,0.0
2019-04-04 10:52:40,1.5443677429541266e-05
2019-04-04 10:52:41,-2.842350722552231e-06
2019-04-04 10:52:42,0.0
2019-04-04 10:52:43,3.4536413980589915e-06
2019-04-04 10:52:44,0.0
2019-04-04 10:52:45,0.0
2019-04-04 10:52:46,-3.4536294704612787e-06
2019-04-04 10:52:47,4.693707269291293e-05
2019-04-04 10:52:48,-1.1566478235920561e-05
2019-04-04 10:52:49,0.0
2019-04-04 10:52:50,0.0
2019-04-04 10:52:51,-2.992057623521042e-06
2019-04-04 10:52:52,1.6062556587161576e-07
2019-04-04 10:52:53,0.0
2019-04-04 10:52:54,0.0
2019-04-04 10:52:55,0.0
2019-04-04 10:52:56,2.9502650223925662e-06
2019-04-04 10:52:57,0.0
2019-04-04 10:52:58,8.614748449331323e-06
2019-04-04 10:52:59,2.7954903149517397e-06
2019-04-04 10:53:00,0.0
2019-04-04 10:53:01,-4.624879136495738e-05
2019-04-04 10:53:02,0.0
2019-04-04 10:53:03,0.0
2019-04-04 10:53:04,3.4840270031220934e-05
2019-04-04 10:53:05,0.0
2019-04-04 10:53:06,2.9103879896227476e-06
2019-04-04 10:53:07,0.0
2019-04-04 10:53:08,0.0
2019-04-04 10:53:09,0.0
2019-04-04 10:53:10,-2.910379519289149e-06
2019-04-04 10:53:11,0.0
2019-04-04 10:53:12,1.156342073323084e-07
2019-04-04 10:53:13,0.0
2019-04-04 10:53:14,0.0
2019-04-04 10:53:15,0.0
2019-04-04 10:53:16,0.0
2019-04-04 10:53:17,5.70359918492028e-06
2019-04-04 10:53:18,0.0
2019-04-04 10:53:19,0.0
2019-04-04 10:53:20,0.0
2019-04-04 10:53:21,-3.0135866363861723e-05
2019-04-04 10:53:22,-8.108345458479513e-06
2019-04-04 10:53:23,-3.239002775745524e-06
2019-04-04 10:53:24,0.0
2019-04-04 10:53:25,0.0
2019-04-04 10:53:26,0.0
2019-04-04 10:53:27,-3.2846331721919672e-06
2019-04-04 10:53:28,0.0
2019-04-04 10:53:29,1.13816180074245e-05
2019-04-04 10:53:30,3.618294094944174e-05
2019-04-04 10:53:31,-2.795490315101707e-06
2019-04-04 10:53:32,5.518854372358007e-06
2019-04-04 10:53:33,0.0
2019-04-04 10:53:34,5.342605691616134e-06
2019-04-04 10:53:35,0.0
2019-04-04 10:53:36,0.0
2019-04-04 10:53:37,0.0
2019-04-04 10:53:38,0.0
2019-04-04 10:53:39,0.0
2019-04-04 10:53:40,0.0
2019-04-04 10:53:41,-4.85427453126042e-05
2019-04-04 10:53:42,5.88325509944762e-05
2019-04-04 10:53:43,0.0
2019-04-04 10:53:44,-1.8352664806808955e-05
2019-04-04 10:53:45,0.0
2019-04-04 10:53:46,0.0
2019-04-04 10:53:47,2.330718612332452e-05
2019-04-04 10:53:48,0.0
2019-04-04 10:53:49,6.212021887042196e-05
2019-04-04 10:53:50,0.0
2019-04-04 10:53:51,1.992079432697646e-06
2019-04-04 10:53:52,-0.00011257067423787758
2019-04-04 10:53:53,1.375113616882434e-05
2019-04-04 10:53:54,0.0
2019-04-04 10:53:55,-8.159902661509288e-06
2019-04-04 10:53:56,0.0
2019-04-04 10:53:57,0.0
2019-04-04 10:53:58,0.0
2019-04-04 10:53:59,0.0
2019-04-04 10:54:00,8.159969246064057e-06
2019-04-04 10:54:01,0.00010555148269454913
2019-04-04 10:54:02,3.377002484258622e-05
2019-04-04 10:54:03,3.0016994839536453e-05
2019-04-04 10:54:04,0.0
2019-04-04 10:54:05,6.797643494361238e-05
2019-04-04 10:54:06,1.9863479210306683e-05
2019-04-04 10:54:07,0.0
2019-04-04 10:54:08,0.0
2019-04-04 10:54:09,-4.199658765974612e-06
2019-04-04 10:54:10,0.0
2019-04-04 10:54:11,-9.562134733816642e-06
2019-04-04 10:54:12,-0.0001533886300823587
2019-04-04 10:54:13,1.4203720829871711e-05
2019-04-04 10:54:14,0.0
2019-04-04 10:54:15,0.0
2019-04-04 10:54:16,0.0
2019-04-04 10:54:17,0.0
2019-04-04 10:54:18,0.0
2019-04-04 10:54:19,2.318888485138541e-06
2019-04-04 10:54:20,0.0
2019-04-04 10:54:21,0.0
2019-04-04 10:54:22,1.4991166842499475e-05
2019-04-04 10:54:23,0.0
2019-04-04 10:54:24,0.0001193429560623284
2019-04-04 10:54:25,0.0
2019-04-04 10:54:26,0.0
2019-04-04 10:54:27,0.0
2019-04-04 10:54:28,0.0
2019-04-04 10:54:29,1.2840048867910202e-06
2019-04-04 10:54:30,0.0
2019-04-04 10:54:31,0.0
2019-04-04 10:54:32,0.0
2019-04-04 10:54:33,-4.459624253593592e-05
2019-04-04 10:54:34,0.0
2019-04-04 10:54:35,0.0
2019-04-04 10:54:36,-0.00011095933501958437
2019-04-04 10:54:37,0.0
2019-04-04 10:54:38,0.0
2019-04-04 10:54:39,-8.933023665538892e-05
2019-04-04 10:54:40,0.0
2019-04-04 10:54:41,0.0
2019-04-04 10:54:42,7.446884288369075e-05
2019-04-04 10:54:43,0.0
2019-04-04 10:54:44,0.0
2019-04-04 10:54:45,0.0
2019-04-04 10:54:46,-9.217694285897218e-06
2019-04-04 10:54:47,-6.233779269012636e-05
2019-04-04 10:54:48,0.0
2019-04-04 10:54:49,0.0
2019-04-04 10:54:50,0.0
2019-04-04 10:54:51,-2.9085934469157097e-06
2019-04-04 10:54:52,0.0
2019-04-04 10:54:53,2.7439640630500572e-05
2019-04-04 10:54:54,1.0032869373940706e-05
2019-04-04 10:54:55,0.0
2019-04-04 10:54:56,-1.0032768716482714e-05
2019-04-04 10:54:57,-8.062730402364223e-06
2019-04-04 10:54:58,0.0
2019-04-04 10:54:59,1.5633956954607608e-05
2019-04-04 10:55:00,-7.571043178734542e-06
2019-04-04 10:55:01,0.0
2019-04-04 10:55:02,-2.587591310070383e-06
2019-04-04 10:55:03,-2.62056103747789e-06
2019-04-04 10:55:04,3.829361655347184e-05
2019-04-04 10:55:05,8.491338393791355e-06
2019-04-04 10:55:06,-6.331849432893235e-06
2019-04-04 10:55:07,0.0
2019-04-04 10:55:08,-2.1594305318716345e-06
2019-04-04 10:55:09,-2.1845449065047627e-06
2019-04-04 10:55:10,-4.417329675121741e-05
2019-04-04 10:55:11,1.0686557913001555e-05
2019-04-04 10:55:12,-2.62056103747789e-06
2019-04-04 10:55:13,0.0
2019-04-04 10:55:14,4.678528011131967e-05
2019-04-04 10:55:15,0.0
2019-04-04 10:55:16,-2.679463498576869e-06
2019-04-04 10:55:17,-3.404242838777138e-05
2019-04-04 10:55:18,0.0
2019-04-04 10:55:19,0.0
2019-04-04 10:55:20,0.0
2019-04-04 10:55:21,-2.4937277950395925e-06
2019-04-04 10:55:22,0.0
2019-04-04 10:55:23,3.6537406223539635e-05
2019-04-04 10:55:24,-1.069155265355441e-05
2019-04-04 10:55:25,-6.732113565981136e-05
2019-04-04 10:55:26,0.0
2019-04-04 10:55:27,3.0268556605098514e-06
2019-04-04 10:55:28,0.0
2019-04-04 10:55:29,0.0
2019-04-04 10:55:30,0.0
2019-04-04 10:55:31,0.0
2019-04-04 10:55:32,7.499097224058443e-05
2019-04-04 10:55:33,0.0
2019-04-04 10:55:34,0.0
2019-04-04 10:55:35,-1.069155265355441e-05
2019-04-04 10:55:36,-2.212926418223466e-06
2019-04-04 10:55:37,0.0
2019-04-04 10:55:38,0.0
2019-04-04 10:55:39,0.0
2019-04-04 10:55:40,0.0
2019-04-04 10:55:41,-3.657679466854052e-05
2019-04-04 10:55:42,-7.9651228443038e-06
2019-04-04 10:55:43,1.0619822961501498e-05
2019-04-04 10:55:44,0.0
2019-04-04 10:55:45,0.0
2019-04-04 10:55:46,0.0
2019-04-04 10:55:47,-5.343250406023324e-06
2019-04-04 10:55:48,1.294843673524694e-05
2019-04-04 10:55:49,0.0
2019-04-04 10:55:50,2.494910382791019e-06
2019-04-04 10:55:51,-1.2788345213683088e-05
2019-04-04 10:55:52,0.0
2019-04-04 10:55:53,-2.6548296661375245e-06
2019-04-04 10:55:54,2.6548367142767925e-06
2019-04-04 10:55:55,-4.8872119839243376e-05
2019-04-04 10:55:56,0.0
2019-04-04 10:55:57,0.0
2019-04-04 10:55:58,0.0
2019-04-04 10:55:59,0.0
2019-04-04 10:56:00,0.0
2019-04-04 10:56:01,0.0
2019-04-04 10:56:02,0.0
2019-04-04 10:56:03,3.393899251616719e-06
2019-04-04 10:56:04,0.0
2019-04-04 10:56:05,0.0
2019-04-04 10:56:06,1.2672853349757458e-05
2019-04-04 10:56:07,0.0
2019-04-04 10:56:08,0.0
2019-04-04 10:56:09,0.0
2019-04-04 10:56:10,0.0
2019-04-04 10:56:11,-1.809136137494415e-05
2019-04-04 10:56:12,0.0
2019-04-04 10:56:13,-7.843948937326997e-06
2019-04-04 10:56:14,7.844010465344552e-06
2019-04-04 10:56:15,0.0
2019-04-04 10:56:16,3.3360560683969357e-06
2019-04-04 10:56:17,0.0
2019-04-04 10:56:18,0.0
2019-04-04 10:56:19,0.0
2019-04-04 10:56:20,0.0
2019-04-04 10:56:21,0.0
2019-04-04 10:56:22,-7.858952020047836e-06
2019-04-04 10:56:23,3.2752343158303973e-06
2019-04-04 10:56:24,0.0
2019-04-04 10:56:25,0.0
2019-04-04 10:56:26,0.0
2019-04-04 10:56:27,0.0
2019-04-04 10:56:28,0.0
2019-04-04 10:56:29,-0.0008384572386809159
2019-04-04 10:56:30,2.7580561931778094e-05
2019-04-04 10:56:31,2.5243614803919802e-05
2019-04-04 10:56:32,-9.118097600038231e-06
2019-04-04 10:56:33,-5.280946345595335e-05
2019-04-04 10:56:34,4.5267644950773155e-06
2019-04-04 10:56:35,5.173421718390908e-06
2019-04-04 10:56:36,-0.00010726756769478212
2019-04-04 10:56:37,-9.878182256367809e-06
2019-04-04 10:56:38,-1.5473057796000535e-05
2019-04-04 10:56:39,4.4136946154880144e-05
2019-04-04 10:56:40,0.0
2019-04-04 10:56:41,-3.8886976945789396e-05
2019-04-04 10:56:42,-1.0590168934370853e-05
2019-04-04 10:56:43,-2.2357260073188547e-05
2019-04-04 10:56:44,0.0
2019-04-04 10:56:45,0.0001842482670703522
2019-04-04 10:56:46,-0.00010319804458548981
2019-04-04 10:56:47,-2.7788234928851944e-06
2019-04-04 10:56:48,0.0
2019-04-04 10:56:49,0.0
2019-04-04 10:56:50,7.824603683799618e-06
2019-04-04 10:56:51,-3.302222156798585e-05
2019-04-04 10:56:52,0.0
2019-04-04 10:56:53,0.0
2019-04-04 10:56:54,0.0
2019-04-04 10:56:55,0.0
2019-04-04 10:56:56,-2.010296739891606e-05
2019-04-04 10:56:57,0.0
2019-04-04 10:56:58,0.0
2019-04-04 10:56:59,2.0103371536338662e-05
2019-04-04 10:57:00,-1.4946119240137431e-05
2019-04-04 10:57:01,0.0
2019-04-04 10:57:02,0.0
2019-04-04 10:57:03,0.00024779182977018526
2019-04-04 10:57:04,-2.9272676344790327e-05
2019-04-04 10:57:05,0.0
2019-04-04 10:57:06,0.0
2019-04-04 10:57:07,5.6016942641687465e-05
2019-04-04 10:57:08,0.0
2019-04-04 10:57:09,0.0
2019-04-04 10:57:10,0.0
2019-04-04 10:57:11,0.0
2019-04-04 10:57:12,0.0
2019-04-04 10:57:13,0.0
2019-04-04 10:57:14,0.0
2019-04-04 10:57:15,1.4150757333855647e-05
2019-04-04 10:57:16,-9.586775658522359e-06
2019-04-04 10:57:17,2.8981523400512563e-05
2019-04-04 10:57:18,0.0
2019-04-04 10:57:19,9.1407681656202e-06
2019-04-04 10:57:20,0.0
2019-04-04 10:57:21,-5.411285290744039e-06
2019-04-04 10:57:22,-4.220481153867527e-05
2019-04-04 10:57:23,2.052872800762447e-06
2019-04-04 10:57:24,2.0949152925304573e-05
2019-04-04 10:57:25,-2.0948714067489986e-05
2019-04-04 10:57:26,-3.849150448070773e-05
2019-04-04 10:57:27,-2.3332034059290503e-05
2019-04-04 10:57:28,0.0
2019-04-04 10:57:29,2.3332578455805726e-05
2019-04-04 10:57:30,0.0
2019-04-04 10:57:31,0.0
2019-04-04 10:57:32,0.0
2019-04-04 10:57:33,0.0
2019-04-04 10:57:34,0.0
2019-04-04 10:57:35,0.0
2019-04-04 10:57:36,0.0
2019-04-04 10:57:37,0.0
2019-04-04 10:57:38,-0.00015654952916819355
2019-04-04 10:57:39,0.0
2019-04-04 10:57:40,0.0
2019-04-04 10:57:41,0.0
2019-04-04 10:57:42,0.0
2019-04-04 10:57:43,7.039313950940606e-05
2019-04-04 10:57:44,-1.7106864620294145e-05
2019-04-04 10:57:45,-4.1980309568396526e-05
2019-04-04 10:57:46,-4.545166471528124e-05
2019-04-04 10:57:47,-5.004080439950345e-06
2019-04-04 10:57:48,-3.777609039500746e-05
2019-04-04 10:57:49,-4.939259850417556e-06
2019-04-04 10:57:50,5.649448617710275e-06
2019-04-04 10:57:51,2.9314203440369915e-05
2019-04-04 10:57:52,-1.5798361417289187e-05
2019-04-04 10:57:53,8.04558894004929e-06
2019-04-04 10:57:54,-5.24042645868031e-06
2019-04-04 10:57:55,0.0
2019-04-04 10:57:56,0.0
2019-04-04 10:57:57,0.0
2019-04-04 10:57:58,0.0
2019-04-04 10:57:59,0.0
2019-04-04 10:58:00,-1.6320270782430525e-05
2019-04-04 10:58:01,-7.147644566836783e-05
2019-04-04 10:58:02,0.0
2019-04-04 10:58:03,-0.00011624113589252962
2019-04-04 10:58:04,0.0
2019-04-04 10:58:05,8.408511897925078e-06
2019-04-04 10:58:06,-2.115221173990968e-06
2019-04-04 10:58:07,6.922556666190197e-07
2019-04-04 10:58:08,0.0
2019-04-04 10:58:09,-5.811453211920557e-06
2019-04-04 10:58:10,0.0
2019-04-04 10:58:11,6.019430963966952e-07
2019-04-04 10:58:12,-0.000574360380332614
2019-04-04 10:58:13,-5.108330925303977e-05
2019-04-04 10:58:14,3.116840556691633e-05
2019-04-04 10:58:15,-7.2269903228174536e-06
2019-04-04 10:58:16,-0.0002707301240481125
2019-04-04 10:58:17,-6.695952210096356e-07
2019-04-04 10:58:18,2.324037640247684e-05
2019-04-04 10:58:19,0.0
2019-04-04 10:58:20,0.0
2019-04-04 10:58:21,0.0
2019-04-04 10:58:22,-6.610992493740259e-06
2019-04-04 10:58:23,-6.5925437905230986e-06
2019-04-04 10:58:24,-2.016312624250036e-05
2019-04-04 10:58:25,-5.485999728617387e-06
2019-04-04 10:58:26,0.0
2019-04-04 10:58:27,-3.810808596426689e-07
2019-04-04 10:58:28,0.0
2019-04-04 10:58:29,0.0
2019-04-04 10:58:30,-1.427847815749366e-06
2019-04-04 10:58:31,0.0
2019-04-04 10:58:32,9.48750234168707e-05
2019-04-04 10:58:33,8.002346579531357e-07
2019-04-04 10:58:34,0.0
2019-04-04 10:58:35,0.0
2019-04-04 10:58:36,0.0
2019-04-04 10:58:37,9.15322218955154e-05
2019-04-04 10:58:38,0.0
2019-04-04 10:58:39,0.0
2019-04-04 10:58:40,-5.2089658341513746e-05
2019-04-04 10:58:41,0.0
2019-04-04 10:58:42,0.0
2019-04-04 10:58:43,9.189880688196847e-05
2019-04-04 10:58:44,1.417557010528621e-06
2019-04-04 10:58:45,1.1937305272818237e-05
2019-04-04 10:58:46,0.0
2019-04-04 10:58:47,2.6051783864268076e-05
2019-04-04 10:58:48,0.0
2019-04-04 10:58:49,0.0
2019-04-04 10:58:50,0.0
2019-04-04 10:58:51,0.0
2019-04-04 10:58:52,0.0
2019-04-04 10:58:53,6.817166608891461e-06
2019-04-04 10:58:54,0.0
2019-04-04 10:58:55,-1.4693608440301519e-05
2019-04-04 10:58:56,0.0
2019-04-04 10:58:57,0.0
2019-04-04 10:58:58,-8.197237617176904e-06
2019-04-04 10:58:59,1.601554350588076e-06
2019-04-04 10:59:00,-3.184800122360541e-06
2019-04-04 10:59:01,-1.5652618634460873e-06
2019-04-04 10:59:02,0.0
2019-04-04 10:59:03,0.0
2019-04-04 10:59:04,1.5652643134946233e-06
2019-04-04 10:59:05,0.0
2019-04-04 10:59:06,1.4232246280748664e-05
2019-04-04 10:59:07,0.0
2019-04-04 10:59:08,-1.5918363238715864e-06
2019-04-04 10:59:09,0.0
2019-04-04 10:59:10,0.0
2019-04-04 10:59:11,-1.57530253291624e-05
2019-04-04 10:59:12,1.5475801059520129e-06
2019-04-04 10:59:13,0.0
2019-04-04 10:59:14,0.0
2019-04-04 10:59:15,1.7407081692129415e-05
2019-04-04 10:59:16,0.0
2019-04-04 10:59:17,0.0
2019-04-04 10:59:18,0.0
2019-04-04 10:59:19,0.0
2019-04-04 10:59:20,0.0
2019-04-04 10:59:21,0.0
2019-04-04 10:59:22,0.0
2019-04-04 10:59:23,-1.7406778690910745e-05
2019-04-04 10:59:24,0.0
2019-04-04 10:59:25,0.0
2019-04-04 10:59:26,0.0
2019-04-04 10:59:27,0.0
2019-04-04 10:59:28,0.0
2019-04-04 10:59:29,9.558462912646961e-06
2019-04-04 10:59:30,-7.993122197190261e-06
2019-04-04 10:59:31,0.0
2019-04-04 10:59:32,0.0
2019-04-04 10:59:33,0.0
2019-04-04 10:59:34,-1.5652618634460873e-06
2019-04-04 10:59:35,-1.547577710951535e-06
2019-04-04 10:59:36,0.0
2019-04-04 10:59:37,0.0
2019-04-04 10:59:38,-3.2580633811097567e-06
2019-04-04 10:59:39,1.439013017496287e-05
2019-04-04 10:59:40,0.0
2019-04-04 10:59:41,0.0
2019-04-04 10:59:42,0.0
2019-04-04 10:59:43,1.5927132730184145e-06
2019-04-04 10:59:44,-3.1677246866517518e-06
2019-04-04 10:59:45,-1.2814926826906405e-05
2019-04-04 10:59:46,0.0
2019-04-04 10:59:47,0.0
2019-04-04 10:59:48,0.0
2019-04-04 10:59:49,9.66501280400554e-06
2019-04-04 10:59:50,0.0
2019-04-04 10:59:51,0.0
2019-04-04 10:59:52,-9.664919392435862e-06
2019-04-04 10:59:53,0.0
2019-04-04 10:59:54,-1.520434531423128e-06
2019-04-04 10:59:55,0.0
2019-04-04 10:59:56,0.0
2019-04-04 10:59:57,0.0
2019-04-04 10:59:58,1.520436843147807e-06
2019-04-04 10:59:59,1.537810926211339e-06
2019-04-04 11:00:00,0.0
2019-04-04 11:00:01,1.5976122275630807e-05
2019-04-04 11:00:02,-1.5835682314410475e-06
2019-04-04 11:00:03,0.0
2019-04-04 11:00:04,-1.5661688629072166e-06
2019-04-04 11:00:05,0.0
2019-04-04 11:00:06,1.5661713157959653e-06
2019-04-04 11:00:07,0.0
2019-04-04 11:00:08,0.0
2019-04-04 11:00:09,0.0
2019-04-04 11:00:10,3.0809879269690157e-06
2019-04-04 11:00:11,-1.728319278950225e-05
2019-04-04 11:00:12,0.0
2019-04-04 11:00:13,0.0
2019-04-04 11:00:14,0.0
2019-04-04 11:00:15,0.0
2019-04-04 11:00:16,9.529561763763358e-06
2019-04-04 11:00:17,3.132639234579704e-06
2019-04-04 11:00:18,0.0002896268752849779
2019-04-04 11:00:19,1.1536185748007471e-05
2019-04-04 11:00:20,0.0009167523757563524
2019-04-04 11:00:21,1.2813434070850422e-06
2019-04-04 11:00:22,-3.897046334109116e-06
2019-04-04 11:00:23,-0.00021632023253692368
2019-04-04 11:00:24,0.0
2019-04-04 11:00:25,2.8702373679537364e-06
2019-04-04 11:00:26,0.0001477023213035138
2019-04-04 11:00:27,6.471625502592344e-06
2019-04-04 11:00:28,4.487046346550556e-05
2019-04-04 11:00:29,0.0
2019-04-04 11:00:30,4.185682282822536e-06
2019-04-04 11:00:31,0.00015443621678413948
2019-04-04 11:00:32,1.3166388819839665e-05
2019-04-04 11:00:33,0.0
2019-04-04 11:00:34,3.4901821177815652e-06
2019-04-04 11:00:35,-4.414563187903028e-05
2019-04-04 11:00:36,5.249815123620134e-05
2019-04-04 11:00:37,-9.334400945622062e-05
2019-04-04 11:00:38,0.0
2019-04-04 11:00:39,-4.638706418250983e-06
2019-04-04 11:00:40,0.0
2019-04-04 11:00:41,0.0
2019-04-04 11:00:42,0.0
2019-04-04 11:00:43,0.0
2019-04-04 11:00:44,-1.5620036029030548e-06
2019-04-04 11:00:45,-5.691106404479098e-06
2019-04-04 11:00:46,0.0
2019-04-04 11:00:47,0.0
2019-04-04 11:00:48,0.0
2019-04-04 11:00:49,0.0
2019-04-04 11:00:50,8.069767986032727e-07
2019-04-04 11:00:51,0.0
2019-04-04 11:00:52,-4.022152406451847e-07
2019-04-04 11:00:53,0.0
2019-04-04 11:00:54,0.0
2019-04-04 11:00:55,0.0
2019-04-04 11:00:56,0.0
2019-04-04 11:00:57,0.0
2019-04-04 11:00:58,0.0
2019-04-04 11:00:59,0.0
2019-04-04 11:01:00,0.0
2019-04-04 11:01:01,0.0
2019-04-04 11:01:02,3.5311057722305803e-06
2019-04-04 11:01:03,0.0
2019-04-04 11:01:04,0.0
2019-04-04 11:01:05,0.0
2019-04-04 11:01:06,0.0
2019-04-04 11:01:07,-4.392235892000561e-06
2019-04-04 11:01:08,-3.9377906560698086e-07
2019-04-04 11:01:09,9.216765510270119e-06
2019-04-04 11:01:10,-3.296593688776337e-06
2019-04-04 11:01:11,0.0
2019-04-04 11:01:12,0.0
2019-04-04 11:01:13,0.0
2019-04-04 11:01:14,0.0
2019-04-04 11:01:15,0.0
2019-04-04 11:01:16,8.902973252336054e-05
2019-04-04 11:01:17,5.080987769545508e-06
2019-04-04 11:01:18,0.0
2019-04-04 11:01:19,0.0
2019-04-04 11:01:20,0.0
2019-04-04 11:01:21,1.636620168173546e-05
2019-04-04 11:01:22,-3.3805668408481975e-06
2019-04-04 11:01:23,-1.0345519661385714e-07
2019-04-04 11:01:24,3.0646165191403454e-07
2019-04-04 11:01:25,-5.6514252816960835e-06
2019-04-04 11:01:26,0.0
2019-04-04 11:01:27,5.651457220484298e-06
2019-04-04 11:01:28,-3.5868812571267925e-07
2019-04-04 11:01:29,0.0
2019-04-04 11:01:30,-2.3671000135992025e-05
2019-04-04 11:01:31,0.0
2019-04-04 11:01:32,1.5524020109807238e-05
2019-04-04 11:01:33,8.09484991449583e-06
2019-04-04 11:01:34,-5.290375199328889e-08
2019-04-04 11:01:35,0.0
2019-04-04 11:01:36,-1.5775395849251243e-05
2019-04-04 11:01:37,1.577564471629142e-05
2019-04-04 11:01:38,0.0
2019-04-04 11:01:39,5.776158390442327e-06
2019-04-04 11:01:40,-2.7416630303517686e-07
2019-04-04 11:01:41,2.741663782023592e-07
2019-04-04 11:01:42,0.0
2019-04-04 11:01:43,0.0
2019-04-04 11:01:44,0.0
2019-04-04 11:01:45,3.3303900522196467e-08
2019-04-04 11:01:46,-2.7242803846353776e-07
2019-04-04 11:01:47,8.311397970600936e-06
2019-04-04 11:01:48,0.00021496520563013807
2019-04-04 11:01:49,0.0
2019-04-04 11:01:50,-7.987145848269905e-06
2019-04-04 11:01:51,-2.5432036515498907e-05
2019-04-04 11:01:52,0.0
2019-04-04 11:01:53,0.0
2019-04-04 11:01:54,4.378214124276512e-06
2019-04-04 11:01:55,-1.2162094594972988e-05
2019-04-04 11:01:56,-0.00010203604281401516
2019-04-04 11:01:57,0.0
2019-04-04 11:01:58,0.0
2019-04-04 11:01:59,-0.0002641909597234119
2019-04-04 11:02:00,7.374883426553286e-06
2019-04-04 11:02:01,0.0
2019-04-04 11:02:02,0.0
2019-04-04 11:02:03,0.0
2019-04-04 11:02:04,4.5234438789007674e-07
2019-04-04 11:02:05,0.0
2019-04-04 11:02:06,1.6234130132681605e-05
2019-04-04 11:02:07,2.076750438892873e-05
2019-04-04 11:02:08,-2.1989701490174722e-06
2019-04-04 11:02:09,0.0
2019-04-04 11:02:10,-1.9685149700798817e-05
2019-04-04 11:02:11,4.815674377952352e-06
2019-04-04 11:02:12,1.3185432610528689e-05
2019-04-04 11:02:13,-3.7596794832143086e-07
2019-04-04 11:02:14,0.0
2019-04-04 11:02:15,1.3384276475748243e-05
2019-04-04 11:02:16,0.0
2019-04-04 11:02:17,0.0
2019-04-04 11:02:18,0.0006358976581235468
2019-04-04 11:02:19,1.0319100144498528e-05
2019-04-04 11:02:20,7.92817402401823e-06
2019-04-04 11:02:21,0.0
2019-04-04 11:02:22,3.7443251623655716e-05
2019-04-04 11:02:23,7.635406477422806e-05
2019-04-04 11:02:24,0.0
2019-04-04 11:02:25,5.308588234062842e-06
2019-04-04 11:02:26,0.0
2019-04-04 11:02:27,0.00013249878943311083
2019-04-04 11:02:28,1.0644404654958932e-06
2019-04-04 11:02:29,0.0
2019-04-04 11:02:30,0.0
2019-04-04 11:02:31,0.0
2019-04-04 11:02:32,0.0
2019-04-04 11:02:33,1.3849408457012896e-05
2019-04-04 11:02:34,0.0006109948523685166
2019-04-04 11:02:35,-1.9243837461810228e-05
2019-04-04 11:02:36,1.3080981307284985e-05
2019-04-04 11:02:37,4.34563828706541e-05
2019-04-04 11:02:38,0.0
2019-04-04 11:02:39,-3.8699025475040876e-05
2019-04-04 11:02:40,7.832179966043196e-06
2019-04-04 11:02:41,3.8226763588585025e-05
2019-04-04 11:02:42,0.0
2019-04-04 11:02:43,0.0
2019-04-04 11:02:44,0.0
2019-04-04 11:02:45,1.1280927872475533e-05
2019-04-04 11:02:46,-4.327085424562852e-05
2019-04-04 11:02:47,0.0
2019-04-04 11:02:48,5.499354619016638e-05
2019-04-04 11:02:49,0.0
2019-04-04 11:02:50,0.0
2019-04-04 11:02:51,0.0
2019-04-04 11:02:52,0.0
2019-04-04 11:02:53,0.0
2019-04-04 11:02:54,2.0414949731592373e-05
2019-04-04 11:02:55,0.0
2019-04-04 11:02:56,-6.360772322862486e-05
