h_m_s,HQU
2019-04-04 09:33:35,0.004941376332073373
2019-04-04 09:33:36,0.004537039597380534
2019-04-04 09:33:37,0.00393703959738112
2019-04-04 09:33:38,0.0032481507084931582
2019-04-04 09:33:39,0.002724166968670824
2019-04-04 09:33:40,0.0023581382605229254
2019-04-04 09:33:41,0.002505087862659447
2019-04-04 09:33:42,0.0023622307198022247
2019-04-04 09:33:43,-0.007083602613535939
2019-04-04 09:33:44,0.0031340844612988694
2019-04-04 09:33:45,0.002663496226004175
2019-04-04 09:33:46,-0.006624003774001998
2019-04-04 09:33:47,-0.00569543234543151
2019-04-04 09:33:48,-0.004442907092907039
2019-04-04 09:33:49,-0.003126240426240927
2019-04-04 09:33:50,-0.011444422244427842
2019-04-04 09:33:51,-0.00026885663356261344
2019-04-04 09:33:52,0.0005947797300743865
2019-04-04 09:33:53,-0.008917720269930478
2019-04-04 09:33:54,0.0007361705546970257
2019-04-04 09:33:55,0.001986170554697665
2019-04-04 09:33:56,-0.007747162778640647
2019-04-04 09:33:57,0.00210998007850725
2019-04-04 09:33:58,-0.007253656285133903
2019-04-04 09:33:59,0.01271693195017018
2019-04-04 09:34:00,0.0016197097279421029
2019-04-04 09:34:01,0.001130297963235917
2019-04-04 09:34:02,0.0014666615995992012
2019-04-04 09:34:03,0.0008982092186463966
2019-04-04 09:34:04,0.0014347945845002916
2019-04-04 09:34:05,0.0017847945845004716
2019-04-04 09:34:06,-0.006681872082171525
2019-04-04 09:34:07,0.0033613610005402868
2019-04-04 09:34:08,0.012236361000544826
2019-04-04 09:34:09,0.0015879949874677349
2019-04-04 09:34:10,-0.007719544695062863
2019-04-04 09:34:11,-0.00645398913950802
2019-04-04 09:34:12,-0.005153989139508448
2019-04-04 09:34:13,0.00517934419381583
2019-04-04 09:34:14,-0.0033816314159455137
2019-04-04 09:34:15,-0.003076869511183449
2019-04-04 09:34:16,-0.004084561818861122
2019-04-04 09:34:17,0.006975379701596989
2019-04-04 09:34:18,0.006995116543702263
2019-04-04 09:34:19,0.00717289432148013
2019-04-04 09:34:20,0.00696654511513136
2019-04-04 09:34:21,-0.0033390104404280446
2019-04-04 09:34:22,0.015208608607187833
2019-04-04 09:34:23,0.004881227654816432
2019-04-04 09:34:24,-0.005766130068752297
2019-04-04 09:34:25,0.013424346121719298
2019-04-04 09:34:26,0.011732038429410795
2019-04-04 09:34:27,0.010252240449613325
2019-04-04 09:34:28,-0.009531385281390949
2019-04-04 09:34:29,-0.009664718614724066
2019-04-04 09:34:30,-0.0002260212967115753
2019-04-04 09:34:31,-0.0009060212967119223
2019-04-04 09:34:32,-0.010876717267399028
2019-04-04 09:34:33,-0.009835050600746392
2019-04-04 09:34:34,-0.009626717267411829
2019-04-04 09:34:35,0.0002780446373553472
2019-04-04 09:34:36,0.01112419848351474
2019-04-04 09:34:37,0.010715107574423621
2019-04-04 09:34:38,0.010344737204053062
2019-04-04 09:34:39,0.009478070537385669
2019-04-04 09:34:40,0.009271173985661425
2019-04-04 09:34:41,-0.009863640829163974
2019-04-04 09:34:42,-0.01794056390607828
2019-04-04 09:34:43,-0.007607230572754052
2019-04-04 09:34:44,-0.006732230572753607
2019-04-04 09:34:45,0.004417769427252312
2019-04-04 09:34:46,0.013904948914423388
2019-04-04 09:34:47,0.013904948914424807
2019-04-04 09:34:48,0.013824208173698293
2019-04-04 09:34:49,0.004669035759900509
2019-04-04 09:34:50,0.004941963126004832
2019-04-04 09:34:51,0.004641393325435672
2019-04-04 09:34:52,0.0033782354306986333
2019-04-04 09:34:53,-0.015907478855012147
2019-04-04 09:34:54,-0.005825957115892129
2019-04-04 09:34:55,0.003499042884112253
2019-04-04 09:34:56,0.004332376217445068
2019-04-04 09:34:57,0.014861787982155001
