h_m_s,CNQ
2019-04-04 11:12:01,-0.00024090909091134885
2019-04-04 11:12:02,-0.00024090909091063935
2019-04-04 11:12:03,-0.0002409090909099281
2019-04-04 11:12:04,-0.0002409090909092186
2019-04-04 11:12:05,-0.00041190476189823313
2019-04-04 11:12:06,-0.00041190476189894264
2019-04-04 11:12:07,-0.0007869047618993298
2019-04-04 11:12:08,-0.0006369047619000714
2019-04-04 11:12:09,-0.0006369047619007827
2019-04-04 11:12:10,-0.0006369047619014922
2019-04-04 11:12:11,-0.0006369047619022034
2019-04-04 11:12:12,-0.000765937019973937
2019-04-04 11:12:13,-0.000765937019973937
2019-04-04 11:12:14,-0.000765937019973937
2019-04-04 11:12:15,-0.000504032258068516
2019-04-04 11:12:16,-0.0005040322580678047
2019-04-04 11:12:17,-0.00012903225806741754
2019-04-04 11:12:18,-0.0001290322580667063
2019-04-04 11:12:19,0.009507331378295724
2019-04-04 11:12:20,-0.0005835777126106494
2019-04-04 11:12:21,-0.0005835777126099399
2019-04-04 11:12:22,-0.00045454545454531176
2019-04-04 11:12:23,-0.00045454545454531176
2019-04-04 11:12:24,-0.00045454545454531176
2019-04-04 11:12:25,-0.00045454545454531176
2019-04-04 11:12:26,-0.00045454545454531176
2019-04-04 11:12:27,-0.00045454545454531176
2019-04-04 11:12:28,-0.00045454545454531176
2019-04-04 11:12:29,-9.090909090902002e-05
2019-04-04 11:12:30,5.204170427930421e-17
2019-04-04 11:12:31,5.204170427930421e-17
2019-04-04 11:12:32,5.204170427930421e-17
2019-04-04 11:12:33,5.204170427930421e-17
2019-04-04 11:12:34,5.204170427930421e-17
2019-04-04 11:12:35,5.204170427930421e-17
2019-04-04 11:12:36,5.204170427930421e-17
2019-04-04 11:12:37,5.204170427930421e-17
2019-04-04 11:12:38,5.204170427930421e-17
2019-04-04 11:12:39,5.204170427930421e-17
2019-04-04 11:12:40,5.204170427930421e-17
2019-04-04 11:12:41,5.204170427930421e-17
2019-04-04 11:12:42,-0.0001052631578946639
2019-04-04 11:12:43,-0.0001052631578946639
2019-04-04 11:12:44,-0.0001052631578946639
2019-04-04 11:12:45,-0.0001052631578946639
2019-04-04 11:12:46,-0.0001052631578946639
2019-04-04 11:12:47,-0.0001052631578946639
2019-04-04 11:12:48,-0.0001052631578946639
2019-04-04 11:12:49,-0.0001052631578946639
2019-04-04 11:12:50,-0.0001052631578946639
2019-04-04 11:12:51,-0.0001052631578946639
2019-04-04 11:12:52,5.204170427930421e-17
2019-04-04 11:12:53,5.204170427930421e-17
2019-04-04 11:12:54,-0.00013636363636355606
2019-04-04 11:12:55,-0.00013636363636355606
2019-04-04 11:12:56,-0.00013636363636355606
2019-04-04 11:12:57,-0.00013636363636355606
2019-04-04 11:12:58,-0.00013636363636355606
2019-04-04 11:12:59,-0.0005530303030301404
2019-04-04 11:13:00,-0.0005530303030301404
2019-04-04 11:13:01,-0.0010457839262184472
2019-04-04 11:13:02,-0.0010457839262184472
2019-04-04 11:13:03,-0.0012657839262184035
2019-04-04 11:13:04,-0.0011294202898547955
2019-04-04 11:13:05,-0.0011294202898547955
2019-04-04 11:13:06,-0.0011294202898547955
2019-04-04 11:13:07,-0.0011294202898547955
2019-04-04 11:13:08,-0.0011294202898547955
2019-04-04 11:13:09,-0.0007127536231882111
2019-04-04 11:13:10,-0.0007127536231882111
2019-04-04 11:13:11,-0.0002199999999999043
2019-04-04 11:13:12,-0.0002199999999999043
2019-04-04 11:13:13,5.204170427930421e-17
2019-04-04 11:13:14,5.204170427930421e-17
2019-04-04 11:13:15,5.204170427930421e-17
2019-04-04 11:13:16,5.204170427930421e-17
2019-04-04 11:13:17,5.204170427930421e-17
2019-04-04 11:13:18,5.204170427930421e-17
2019-04-04 11:13:19,5.204170427930421e-17
2019-04-04 11:13:20,5.204170427930421e-17
2019-04-04 11:13:21,-6.896551724131297e-05
2019-04-04 11:13:22,-6.896551724131297e-05
2019-04-04 11:13:23,-6.896551724131297e-05
2019-04-04 11:13:24,-6.896551724131297e-05
2019-04-04 11:13:25,-6.896551724131297e-05
2019-04-04 11:13:26,-6.896551724131297e-05
2019-04-04 11:13:27,-6.896551724131297e-05
2019-04-04 11:13:28,-6.896551724131297e-05
2019-04-04 11:13:29,-6.896551724131297e-05
2019-04-04 11:13:30,-6.896551724131297e-05
2019-04-04 11:13:31,5.204170427930421e-17
2019-04-04 11:13:32,5.204170427930421e-17
2019-04-04 11:13:33,5.204170427930421e-17
2019-04-04 11:13:34,5.204170427930421e-17
2019-04-04 11:13:35,5.204170427930421e-17
2019-04-04 11:13:36,5.204170427930421e-17
2019-04-04 11:13:37,5.204170427930421e-17
2019-04-04 11:13:38,5.204170427930421e-17
2019-04-04 11:13:39,5.204170427930421e-17
2019-04-04 11:13:40,5.204170427930421e-17
2019-04-04 11:13:41,-5.7471264367930236e-05
2019-04-04 11:13:42,-0.0001483803552770023
2019-04-04 11:13:43,-0.0008626660695630825
2019-04-04 11:13:44,-0.001046876595872253
2019-04-04 11:13:45,-0.0011750817240846617
2019-04-04 11:13:46,-0.0013568999059028076
2019-04-04 11:13:47,-0.0013568999059028076
2019-04-04 11:13:48,-0.0013568999059028076
2019-04-04 11:13:49,-0.0013568999059028076
2019-04-04 11:13:50,-0.0013568999059028076
2019-04-04 11:13:51,-0.0012994286415348218
2019-04-04 11:13:52,-0.0012085195506257498
2019-04-04 11:13:53,-0.0005367870278290242
2019-04-04 11:13:54,0.00950456635562815
2019-04-04 11:13:55,-0.0005135699795791628
2019-04-04 11:13:56,-0.00046968283224374865
2019-04-04 11:13:57,-0.00046968283224374865
2019-04-04 11:13:58,-0.00046968283224374865
2019-04-04 11:13:59,-0.00046968283224374865
2019-04-04 11:14:00,-0.00046968283224374865
2019-04-04 11:14:01,-0.00046968283224374865
2019-04-04 11:14:02,-0.00046968283224374865
2019-04-04 11:14:03,-0.0004271296407543958
2019-04-04 11:14:04,-0.0002842724978972828
2019-04-04 11:14:05,-0.000137931034482678
2019-04-04 11:14:06,5.377642775528102e-17
2019-04-04 11:14:07,5.377642775528102e-17
2019-04-04 11:14:08,-0.00023076923076912996
2019-04-04 11:14:09,-0.0005164835164833594
2019-04-04 11:14:10,-0.000928248222365851
2019-04-04 11:14:11,-0.000928248222365851
2019-04-04 11:14:12,-0.000928248222365851
2019-04-04 11:14:13,-0.000928248222365851
2019-04-04 11:14:14,-0.000928248222365851
2019-04-04 11:14:15,-0.0013075585671869661
2019-04-04 11:14:16,-0.0014654533040363692
2019-04-04 11:14:17,-0.0014654533040363692
2019-04-04 11:14:18,-0.0012346840732671855
2019-04-04 11:14:19,-0.000948969787552956
2019-04-04 11:14:20,-0.0005372050816704645
2019-04-04 11:14:21,-0.0005372050816704645
2019-04-04 11:14:22,-0.0005372050816704645
2019-04-04 11:14:23,-0.0009372050816639898
2019-04-04 11:14:24,-0.000937205081664701
2019-04-04 11:14:25,-0.00055789473683719
2019-04-04 11:14:26,-0.0003999999999956018
2019-04-04 11:14:27,-0.000399999999996313
2019-04-04 11:14:28,-0.00039999999999702426
2019-04-04 11:14:29,-0.00039999999999773377
2019-04-04 11:14:30,-0.000399999999998445
2019-04-04 11:14:31,-0.0003999999999991545
2019-04-04 11:14:32,-0.00039999999999986574
2019-04-04 11:14:33,5.377642775528102e-17
2019-04-04 11:14:34,5.377642775528102e-17
2019-04-04 11:14:35,5.377642775528102e-17
2019-04-04 11:14:36,5.377642775528102e-17
2019-04-04 11:14:37,5.377642775528102e-17
2019-04-04 11:14:38,5.377642775528102e-17
2019-04-04 11:14:39,5.377642775528102e-17
2019-04-04 11:14:40,5.377642775528102e-17
2019-04-04 11:14:41,5.377642775528102e-17
2019-04-04 11:14:42,5.377642775528102e-17
2019-04-04 11:14:43,5.377642775528102e-17
2019-04-04 11:14:44,5.377642775528102e-17
2019-04-04 11:14:45,5.377642775528102e-17
2019-04-04 11:14:46,5.377642775528102e-17
2019-04-04 11:14:47,5.377642775528102e-17
2019-04-04 11:14:48,5.377642775528102e-17
2019-04-04 11:14:49,5.377642775528102e-17
2019-04-04 11:14:50,5.377642775528102e-17
2019-04-04 11:14:51,5.377642775528102e-17
2019-04-04 11:14:52,5.377642775528102e-17
2019-04-04 11:14:53,5.377642775528102e-17
2019-04-04 11:14:54,5.377642775528102e-17
2019-04-04 11:14:55,5.377642775528102e-17
2019-04-04 11:14:56,5.377642775528102e-17
2019-04-04 11:14:57,-5.4054054060902884e-05
2019-04-04 11:14:58,-5.405405406019165e-05
2019-04-04 11:14:59,-5.405405405948041e-05
2019-04-04 11:15:00,-5.405405405877091e-05
2019-04-04 11:15:01,-0.0001128775834698132
2019-04-04 11:15:02,-0.00018980066039216495
2019-04-04 11:15:03,-0.0001898006603914537
2019-04-04 11:15:04,-0.000356467327050863
2019-04-04 11:15:05,-0.000356467327050863
2019-04-04 11:15:06,-0.000356467327050863
2019-04-04 11:15:07,-0.0003024132729970118
2019-04-04 11:15:08,-0.000302413272997723
2019-04-04 11:15:09,-0.00030241327299843426
2019-04-04 11:15:10,-0.00030241327299914376
2019-04-04 11:15:11,-0.0005377073906534698
2019-04-04 11:15:12,-0.0004607843137304085
2019-04-04 11:15:13,-0.0004607843137304085
2019-04-04 11:15:14,-0.00029411764706318254
2019-04-04 11:15:15,-0.00029411764706247304
2019-04-04 11:15:16,-0.0002941176470617618
2019-04-04 11:15:17,-0.00041176470587788935
2019-04-04 11:15:18,-0.00041176470587788935
2019-04-04 11:15:19,-0.0008235294117671203
2019-04-04 11:15:20,-0.0008235294117664091
2019-04-04 11:15:21,-0.000529411764707435
2019-04-04 11:15:22,-0.000529411764707435
2019-04-04 11:15:23,-0.000529411764707435
2019-04-04 11:15:24,-0.000529411764707435
2019-04-04 11:15:25,-0.000529411764707435
2019-04-04 11:15:26,-0.000529411764707435
2019-04-04 11:15:27,-0.0004117647058834908
2019-04-04 11:15:28,-0.0005882352941113944
2019-04-04 11:15:29,-0.0001764705882292706
2019-04-04 11:15:30,-0.0004946524064183885
2019-04-04 11:15:31,-0.000661319073078627
2019-04-04 11:15:32,-0.000902698383430732
2019-04-04 11:15:33,-0.000902698383430732
2019-04-04 11:15:34,-0.000902698383430732
2019-04-04 11:15:35,-0.000902698383430732
2019-04-04 11:15:36,-0.001347142827868613
2019-04-04 11:15:37,-0.0013471428278693243
2019-04-04 11:15:38,-0.0011706722396343152
2019-04-04 11:15:39,-0.0011706722396343152
2019-04-04 11:15:40,-0.0008524904214530123
2019-04-04 11:15:41,-0.0006858237547863796
2019-04-04 11:15:42,-0.0004444444444420912
2019-04-04 11:15:43,-0.0004444444444428007
2019-04-04 11:15:44,-0.00044444444444351194
2019-04-04 11:15:45,-0.0006444444444507202
2019-04-04 11:15:46,-0.00020000000000573379
2019-04-04 11:15:47,-0.00020000000000502255
2019-04-04 11:15:48,-0.0002000000000043113
2019-04-04 11:15:49,-0.0002000000000036018
2019-04-04 11:15:50,-0.00020000000000289057
2019-04-04 11:15:51,-0.00020000000000218107
2019-04-04 11:15:52,-0.00020000000000146984
2019-04-04 11:15:53,-0.0002000000000007586
2019-04-04 11:15:54,-0.00033043478260213685
2019-04-04 11:15:55,-0.00013043478260274521
2019-04-04 11:15:56,-0.00013043478260345645
2019-04-04 11:15:57,-0.00013043478260416595
2019-04-04 11:15:58,-0.0001304347826048772
2019-04-04 11:15:59,-0.0001304347826055867
2019-04-04 11:16:00,-0.00013043478260629793
2019-04-04 11:16:01,-0.00020186335404203705
2019-04-04 11:16:02,-0.00020186335404203705
2019-04-04 11:16:03,-0.00032686335404201114
2019-04-04 11:16:04,-0.00019642857143281622
2019-04-04 11:16:05,-0.000196428571432105
2019-04-04 11:16:06,-0.00019642857143139549
2019-04-04 11:16:07,-0.00038561776062038394
2019-04-04 11:16:08,-0.0003856177606196727
2019-04-04 11:16:09,-0.0003856177606189632
2019-04-04 11:16:10,-0.00038561776061825197
2019-04-04 11:16:11,-0.0003141891891896183
2019-04-04 11:16:12,-0.0003141891891896183
2019-04-04 11:16:13,-0.00018918918918964418
2019-04-04 11:16:14,-0.00018918918918964418
2019-04-04 11:16:15,-0.00018918918918964418
2019-04-04 11:16:16,-0.00018918918918964418
2019-04-04 11:16:17,5.551115123125783e-17
2019-04-04 11:16:18,5.551115123125783e-17
2019-04-04 11:16:19,5.551115123125783e-17
2019-04-04 11:16:20,5.551115123125783e-17
2019-04-04 11:16:21,5.551115123125783e-17
2019-04-04 11:16:22,5.551115123125783e-17
2019-04-04 11:16:23,5.551115123125783e-17
2019-04-04 11:16:24,5.551115123125783e-17
2019-04-04 11:16:25,5.551115123125783e-17
2019-04-04 11:16:26,5.551115123125783e-17
2019-04-04 11:16:27,5.551115123125783e-17
2019-04-04 11:16:28,5.551115123125783e-17
2019-04-04 11:16:29,5.551115123125783e-17
2019-04-04 11:16:30,5.551115123125783e-17
2019-04-04 11:16:31,5.551115123125783e-17
2019-04-04 11:16:32,5.551115123125783e-17
2019-04-04 11:16:33,5.551115123125783e-17
2019-04-04 11:16:34,5.551115123125783e-17
2019-04-04 11:16:35,5.551115123125783e-17
2019-04-04 11:16:36,5.551115123125783e-17
2019-04-04 11:16:37,5.551115123125783e-17
2019-04-04 11:16:38,5.551115123125783e-17
2019-04-04 11:16:39,-0.00040384615384601863
2019-04-04 11:16:40,-0.00040384615384601863
2019-04-04 11:16:41,-0.00040384615384601863
2019-04-04 11:16:42,-0.00040384615384601863
2019-04-04 11:16:43,-0.00040384615384601863
2019-04-04 11:16:44,-0.00040384615384601863
2019-04-04 11:16:45,-0.00040384615384601863
2019-04-04 11:16:46,-0.00040384615384601863
2019-04-04 11:16:47,-0.00040384615384601863
2019-04-04 11:16:48,-0.00040384615384601863
2019-04-04 11:16:49,5.551115123125783e-17
2019-04-04 11:16:50,5.551115123125783e-17
2019-04-04 11:16:51,5.551115123125783e-17
2019-04-04 11:16:52,5.551115123125783e-17
2019-04-04 11:16:53,5.551115123125783e-17
2019-04-04 11:16:54,5.551115123125783e-17
2019-04-04 11:16:55,5.551115123125783e-17
2019-04-04 11:16:56,5.551115123125783e-17
2019-04-04 11:16:57,5.551115123125783e-17
2019-04-04 11:16:58,5.551115123125783e-17
2019-04-04 11:16:59,5.551115123125783e-17
2019-04-04 11:17:00,5.551115123125783e-17
2019-04-04 11:17:01,5.551115123125783e-17
2019-04-04 11:17:02,5.551115123125783e-17
2019-04-04 11:17:03,5.551115123125783e-17
2019-04-04 11:17:04,5.551115123125783e-17
2019-04-04 11:17:05,5.551115123125783e-17
2019-04-04 11:17:06,5.551115123125783e-17
2019-04-04 11:17:07,5.551115123125783e-17
2019-04-04 11:17:08,5.551115123125783e-17
2019-04-04 11:17:09,5.551115123125783e-17
2019-04-04 11:17:10,5.551115123125783e-17
2019-04-04 11:17:11,5.551115123125783e-17
2019-04-04 11:17:12,5.551115123125783e-17
2019-04-04 11:17:13,-0.00011111111110406573
2019-04-04 11:17:14,-0.00023611111111159107
2019-04-04 11:17:15,-0.00023611111111159107
2019-04-04 11:17:16,-0.00023611111111159107
2019-04-04 11:17:17,-0.00023611111111159107
2019-04-04 11:17:18,-0.00023611111111159107
2019-04-04 11:17:19,-0.00023611111111159107
2019-04-04 11:17:20,-0.00023611111111159107
2019-04-04 11:17:21,-0.00023611111111159107
2019-04-04 11:17:22,-0.00023611111111159107
2019-04-04 11:17:23,-0.0001250000000003644
2019-04-04 11:17:24,5.551115123125783e-17
2019-04-04 11:17:25,5.551115123125783e-17
2019-04-04 11:17:26,-0.00011111111110440226
2019-04-04 11:17:27,-0.00011111111110511177
2019-04-04 11:17:28,-0.000111111111105823
2019-04-04 11:17:29,-0.00011111111110653424
2019-04-04 11:17:30,-0.00011111111110724374
2019-04-04 11:17:31,-0.00011111111110795498
2019-04-04 11:17:32,-0.00011111111110866448
2019-04-04 11:17:33,-0.00011111111110937572
2019-04-04 11:17:34,-0.00029292929293486987
2019-04-04 11:17:35,-0.0003517528223466633
2019-04-04 11:17:36,-0.0009073083779021097
2019-04-04 11:17:37,-0.0015739750445684063
2019-04-04 11:17:38,-0.0017406417112344474
2019-04-04 11:17:39,-0.0017406417112337362
2019-04-04 11:17:40,-0.0017406417112330267
2019-04-04 11:17:41,-0.0017406417112323155
2019-04-04 11:17:42,-0.001740641711231606
2019-04-04 11:17:43,-0.0017406417112308947
2019-04-04 11:17:44,-0.001558823529412506
2019-04-04 11:17:45,-0.0015000000000007126
2019-04-04 11:17:46,-0.000833333333333703
2019-04-04 11:17:47,-0.00016666666666669515
2019-04-04 11:17:48,5.724587470723463e-17
2019-04-04 11:17:49,5.724587470723463e-17
2019-04-04 11:17:50,5.724587470723463e-17
2019-04-04 11:17:51,5.724587470723463e-17
2019-04-04 11:17:52,5.724587470723463e-17
2019-04-04 11:17:53,5.724587470723463e-17
2019-04-04 11:17:54,-0.0002241379310343808
2019-04-04 11:17:55,-0.0004482758620688188
2019-04-04 11:17:56,-0.000781609195402086
2019-04-04 11:17:57,-0.000781609195402086
2019-04-04 11:17:58,-0.000781609195402086
2019-04-04 11:17:59,-0.000781609195402086
2019-04-04 11:18:00,-0.000781609195402086
2019-04-04 11:18:01,-0.000781609195402086
2019-04-04 11:18:02,-0.000781609195402086
2019-04-04 11:18:03,-0.000781609195402086
2019-04-04 11:18:04,-0.0005574712643676479
2019-04-04 11:18:05,-0.0003333333333332099
2019-04-04 11:18:06,5.724587470723463e-17
2019-04-04 11:18:07,5.724587470723463e-17
2019-04-04 11:18:08,5.724587470723463e-17
2019-04-04 11:18:09,5.724587470723463e-17
2019-04-04 11:18:10,5.724587470723463e-17
2019-04-04 11:18:11,5.724587470723463e-17
2019-04-04 11:18:12,5.724587470723463e-17
2019-04-04 11:18:13,5.724587470723463e-17
2019-04-04 11:18:14,5.724587470723463e-17
2019-04-04 11:18:15,5.724587470723463e-17
2019-04-04 11:18:16,5.724587470723463e-17
2019-04-04 11:18:17,5.724587470723463e-17
2019-04-04 11:18:18,5.724587470723463e-17
2019-04-04 11:18:19,5.724587470723463e-17
2019-04-04 11:18:20,5.724587470723463e-17
2019-04-04 11:18:21,5.724587470723463e-17
2019-04-04 11:18:22,5.724587470723463e-17
2019-04-04 11:18:23,5.724587470723463e-17
2019-04-04 11:18:24,5.724587470723463e-17
2019-04-04 11:18:25,5.724587470723463e-17
2019-04-04 11:18:26,5.724587470723463e-17
2019-04-04 11:18:27,5.724587470723463e-17
2019-04-04 11:18:28,5.724587470723463e-17
2019-04-04 11:18:29,-0.00012643678160917035
2019-04-04 11:18:30,-0.00012643678160917035
2019-04-04 11:18:31,-0.0005879752431410916
2019-04-04 11:18:32,-0.0005879752431418011
2019-04-04 11:18:33,-0.0005879752431425123
2019-04-04 11:18:34,-0.0005879752431432218
2019-04-04 11:18:35,-0.0005879752431439331
2019-04-04 11:18:36,-0.0005879752431446443
2019-04-04 11:18:37,-0.0005879752431453538
2019-04-04 11:18:38,-0.000587975243146065
2019-04-04 11:18:39,-0.00046153846153754695
2019-04-04 11:18:40,-0.0004615384615382582
2019-04-04 11:18:41,5.724587470723463e-17
2019-04-04 11:18:42,5.724587470723463e-17
2019-04-04 11:18:43,5.724587470723463e-17
2019-04-04 11:18:44,5.724587470723463e-17
2019-04-04 11:18:45,5.724587470723463e-17
2019-04-04 11:18:46,5.724587470723463e-17
2019-04-04 11:18:47,5.724587470723463e-17
2019-04-04 11:18:48,5.724587470723463e-17
2019-04-04 11:18:49,5.724587470723463e-17
2019-04-04 11:18:50,5.724587470723463e-17
2019-04-04 11:18:51,5.724587470723463e-17
2019-04-04 11:18:52,5.724587470723463e-17
2019-04-04 11:18:53,5.724587470723463e-17
2019-04-04 11:18:54,5.724587470723463e-17
2019-04-04 11:18:55,5.724587470723463e-17
2019-04-04 11:18:56,5.724587470723463e-17
2019-04-04 11:18:57,-8.333333334008784e-05
2019-04-04 11:18:58,0.009166666666658782
2019-04-04 11:18:59,0.008166666666659692
2019-04-04 11:19:00,0.0071666666666606
2019-04-04 11:19:01,0.00616666666666151
2019-04-04 11:19:02,0.00516666666666242
2019-04-04 11:19:03,-0.0052333333333348005
2019-04-04 11:19:04,-0.005358333333334065
2019-04-04 11:19:05,-0.005475980392156942
2019-04-04 11:19:06,-0.005618837535013448
2019-04-04 11:19:07,-0.005668837535006372
2019-04-04 11:19:08,-0.004918837535007232
2019-04-04 11:19:09,-0.00391883753500814
2019-04-04 11:19:10,-0.0029188375350090497
2019-04-04 11:19:11,-0.0019188375350099596
2019-04-04 11:19:12,-0.0009188375350108694
2019-04-04 11:19:13,-0.0005188375350116594
2019-04-04 11:19:14,-0.0003938375350123948
2019-04-04 11:19:15,-0.0005919799498803578
2019-04-04 11:19:16,-0.0007649122807075904
2019-04-04 11:19:17,-0.0009473684210582565
2019-04-04 11:19:18,-0.0009473684210575452
2019-04-04 11:19:19,-0.0011826625387038464
2019-04-04 11:19:20,-0.0011826625387031352
2019-04-04 11:19:21,-0.0011826625387024257
2019-04-04 11:19:22,-0.0012044016691364935
2019-04-04 11:19:23,-0.0012044016691357823
2019-04-04 11:19:24,-0.001204401669135071
2019-04-04 11:19:25,-0.0008886121954506249
2019-04-04 11:19:26,-0.0005728227217661787
2019-04-04 11:19:27,-0.00025703324808173077
2019-04-04 11:19:28,-0.00025703324808173077
2019-04-04 11:19:29,0.0095869565217438
2019-04-04 11:19:30,0.008586956521743289
2019-04-04 11:19:31,0.007586956521742776
2019-04-04 11:19:32,0.006608695652177043
2019-04-04 11:19:33,0.005608695652176532
2019-04-04 11:19:34,0.004608695652176021
2019-04-04 11:19:35,0.00360869565217551
2019-04-04 11:19:36,-0.006391304347829606
2019-04-04 11:19:37,-0.006391304347829606
2019-04-04 11:19:38,-0.006391304347829606
2019-04-04 11:19:39,-0.00600000000000301
2019-04-04 11:19:40,-0.005000000000002499
2019-04-04 11:19:41,-0.004000000000001988
2019-04-04 11:19:42,-0.0032105263157909073
2019-04-04 11:19:43,-0.0022105263157903947
2019-04-04 11:19:44,-0.0012105263157898838
2019-04-04 11:19:45,-0.0002105263157893729
2019-04-04 11:19:46,-0.0002105263157893729
2019-04-04 11:19:47,-0.0002105263157893729
2019-04-04 11:19:48,-0.0002105263157893729
2019-04-04 11:19:49,-0.0002105263157893729
2019-04-04 11:19:50,-0.0002105263157893729
2019-04-04 11:19:51,-0.0002105263157893729
2019-04-04 11:19:52,5.898059818321144e-17
2019-04-04 11:19:53,0.00899999999999827
2019-04-04 11:19:54,0.00799999999999847
2019-04-04 11:19:55,0.006999999999998669
2019-04-04 11:19:56,0.005999999999998867
2019-04-04 11:19:57,0.004999999999999066
2019-04-04 11:19:58,0.0039999999999992646
2019-04-04 11:19:59,0.002999999999999465
2019-04-04 11:20:00,-0.006999999999998546
2019-04-04 11:20:01,-0.006999999999998546
2019-04-04 11:20:02,-0.006999999999998546
2019-04-04 11:20:03,-0.006214285714284798
2019-04-04 11:20:04,0.004603896103894866
2019-04-04 11:20:05,-0.004646103896103293
2019-04-04 11:20:06,0.0055712874082425
2019-04-04 11:20:07,-0.003428712591755709
2019-04-04 11:20:08,0.007051287408248941
2019-04-04 11:20:09,-0.0028578035008406753
2019-04-04 11:20:10,-0.0033042320722768866
2019-04-04 11:20:11,-0.0033783061463443682
2019-04-04 11:20:12,-0.0034835693042463943
2019-04-04 11:20:13,-0.0033745467478552647
2019-04-04 11:20:14,-0.0032979917239318347
2019-04-04 11:20:15,-0.003047991723931883
2019-04-04 11:20:16,-0.0022653830282798656
2019-04-04 11:20:17,-0.0022653830282798656
2019-04-04 11:20:18,-0.0017453830282796005
2019-04-04 11:20:19,-0.0008828037470951615
2019-04-04 11:20:20,-0.0005272842665751294
2019-04-04 11:20:21,0.008796789807497615
2019-04-04 11:20:22,-0.0016535025901609178
2019-04-04 11:20:23,-0.0015482394322659972
2019-04-04 11:20:24,-0.0017763096077045466
2019-04-04 11:20:25,-0.0017763096077045466
2019-04-04 11:20:26,-0.0017763096077045466
2019-04-04 11:20:27,-0.0017763096077045466
2019-04-04 11:20:28,-0.0017763096077045466
2019-04-04 11:20:29,-0.0019012265512191925
2019-04-04 11:20:30,-0.0020603174603107816
2019-04-04 11:20:31,-0.0013103174603116413
2019-04-04 11:20:32,-0.0008214285714235603
2019-04-04 11:20:33,-0.0008214285714242715
2019-04-04 11:20:34,-0.000821428571424981
2019-04-04 11:20:35,-0.0008214285714256923
2019-04-04 11:20:36,-0.0008214285714264018
2019-04-04 11:20:37,-0.000821428571427113
2019-04-04 11:20:38,-0.0008214285714278242
2019-04-04 11:20:39,-0.0006499999999998139
2019-04-04 11:20:40,-0.000399999999999864
2019-04-04 11:20:41,-0.000399999999999864
2019-04-04 11:20:42,-0.0005476190476256318
2019-04-04 11:20:43,-0.0006493139628791396
2019-04-04 11:20:44,-0.0003159806295451612
2019-04-04 11:20:45,-0.00031598062954445
2019-04-04 11:20:46,-0.0003159806295437405
2019-04-04 11:20:47,-0.00031598062954302925
2019-04-04 11:20:48,-0.000315980629542318
2019-04-04 11:20:49,-0.0003159806295416085
2019-04-04 11:20:50,-0.00031598062954089727
2019-04-04 11:20:51,-0.00031598062954018777
2019-04-04 11:20:52,-0.00010169491525416005
2019-04-04 11:20:53,5.724587470723463e-17
2019-04-04 11:20:54,5.724587470723463e-17
2019-04-04 11:20:55,5.724587470723463e-17
2019-04-04 11:20:56,5.724587470723463e-17
2019-04-04 11:20:57,5.724587470723463e-17
2019-04-04 11:20:58,5.724587470723463e-17
2019-04-04 11:20:59,5.724587470723463e-17
2019-04-04 11:21:00,0.009591549295779501
2019-04-04 11:21:01,0.00859154929577899
2019-04-04 11:21:02,0.007591549295778478
2019-04-04 11:21:03,-0.0027417840375535095
2019-04-04 11:21:04,-0.0032417840375541206
2019-04-04 11:21:05,-0.003241784037554832
2019-04-04 11:21:06,-0.003241784037555543
2019-04-04 11:21:07,-0.0032417840375562525
2019-04-04 11:21:08,-0.0032417840375569638
2019-04-04 11:21:09,-0.0032417840375576733
2019-04-04 11:21:10,-0.0028333333333327125
2019-04-04 11:21:11,-0.0018333333333329128
2019-04-04 11:21:12,-0.0008333333333331115
2019-04-04 11:21:13,0.00873529411764546
2019-04-04 11:21:14,-0.0015147058823594302
2019-04-04 11:21:15,-0.001514705882358719
2019-04-04 11:21:16,-0.0016575630252151224
2019-04-04 11:21:17,-0.0016575630252144112
2019-04-04 11:21:18,0.008175770308117674
2019-04-04 11:21:19,-0.001824229691879625
2019-04-04 11:21:20,-0.0018242296918789154
2019-04-04 11:21:21,-0.0018242296918782042
2019-04-04 11:21:22,-0.001824229691877493
2019-04-04 11:21:23,-0.0010595238095240777
2019-04-04 11:21:24,-0.00030952380952369365
2019-04-04 11:21:25,-0.00030952380952369365
2019-04-04 11:21:26,-0.00016666666666658066
2019-04-04 11:21:27,-0.00016666666666658066
2019-04-04 11:21:28,5.204170427930421e-17
2019-04-04 11:21:29,5.204170427930421e-17
2019-04-04 11:21:30,5.204170427930421e-17
2019-04-04 11:21:31,5.204170427930421e-17
2019-04-04 11:21:32,5.204170427930421e-17
2019-04-04 11:21:33,5.204170427930421e-17
2019-04-04 11:21:34,-0.00010526315788811878
2019-04-04 11:21:35,-0.00010526315788883002
2019-04-04 11:21:36,-0.00010526315788953952
2019-04-04 11:21:37,-0.00010526315789025076
2019-04-04 11:21:38,-0.000105263157890962
2019-04-04 11:21:39,-0.0001052631578916715
2019-04-04 11:21:40,-0.00010526315789238273
2019-04-04 11:21:41,-0.00010526315789309224
2019-04-04 11:21:42,0.009694736842104246
2019-04-04 11:21:43,-0.0004385964912277801
2019-04-04 11:21:44,-0.00033333333333321336
2019-04-04 11:21:45,-0.00033333333333321336
2019-04-04 11:21:46,-0.00033333333333321336
2019-04-04 11:21:47,-0.0005268817204365957
