h_m_s,FOOD
2019-04-04 10:20:39,0.004000000000000059
2019-04-04 10:20:40,0.0030000000000000374
2019-04-04 10:20:41,0.002000000000000012
2019-04-04 10:20:42,0.0009999999999999905
2019-04-04 10:20:43,-3.469446951953614e-17
2019-04-04 10:20:44,-3.469446951953614e-17
2019-04-04 10:20:45,-3.469446951953614e-17
2019-04-04 10:20:46,-3.469446951953614e-17
2019-04-04 10:20:47,-3.469446951953614e-17
2019-04-04 10:20:48,-3.469446951953614e-17
2019-04-04 10:20:49,-3.469446951953614e-17
2019-04-04 10:20:50,-3.469446951953614e-17
2019-04-04 10:20:51,-3.469446951953614e-17
2019-04-04 10:20:52,-0.008999999999999841
2019-04-04 10:20:53,-0.007999999999999861
2019-04-04 10:20:54,-0.006999999999999885
2019-04-04 10:20:55,0.002999999999999902
2019-04-04 10:20:56,0.002999999999999902
2019-04-04 10:20:57,0.002999999999999902
2019-04-04 10:20:58,0.002999999999999902
2019-04-04 10:20:59,0.002999999999999902
2019-04-04 10:21:00,0.002999999999999902
2019-04-04 10:21:01,0.002999999999999902
2019-04-04 10:21:02,0.0019999999999999254
2019-04-04 10:21:03,0.0009999999999999454
2019-04-04 10:21:04,-3.469446951953614e-17
2019-04-04 10:21:05,-3.469446951953614e-17
2019-04-04 10:21:06,-3.469446951953614e-17
2019-04-04 10:21:07,-3.469446951953614e-17
2019-04-04 10:21:08,-3.469446951953614e-17
2019-04-04 10:21:09,-3.469446951953614e-17
2019-04-04 10:21:10,-3.469446951953614e-17
2019-04-04 10:21:11,-3.469446951953614e-17
2019-04-04 10:21:12,-3.469446951953614e-17
2019-04-04 10:21:13,-3.469446951953614e-17
2019-04-04 10:21:14,-3.469446951953614e-17
2019-04-04 10:21:15,-3.469446951953614e-17
2019-04-04 10:21:16,-3.469446951953614e-17
2019-04-04 10:21:17,-3.469446951953614e-17
2019-04-04 10:21:18,-3.469446951953614e-17
2019-04-04 10:21:19,-3.469446951953614e-17
2019-04-04 10:21:20,-3.469446951953614e-17
2019-04-04 10:21:21,-3.469446951953614e-17
2019-04-04 10:21:22,-3.469446951953614e-17
2019-04-04 10:21:23,-3.469446951953614e-17
2019-04-04 10:21:24,-3.469446951953614e-17
2019-04-04 10:21:25,-3.469446951953614e-17
2019-04-04 10:21:26,-3.469446951953614e-17
2019-04-04 10:21:27,-3.469446951953614e-17
2019-04-04 10:21:28,-3.469446951953614e-17
2019-04-04 10:21:29,-3.469446951953614e-17
2019-04-04 10:21:30,-3.469446951953614e-17
2019-04-04 10:21:31,-3.469446951953614e-17
2019-04-04 10:21:32,-3.469446951953614e-17
2019-04-04 10:21:33,-3.469446951953614e-17
2019-04-04 10:21:34,-3.469446951953614e-17
2019-04-04 10:21:35,-3.469446951953614e-17
2019-04-04 10:21:36,-3.469446951953614e-17
2019-04-04 10:21:37,-3.469446951953614e-17
2019-04-04 10:21:38,-3.469446951953614e-17
2019-04-04 10:21:39,-3.469446951953614e-17
2019-04-04 10:21:40,-3.469446951953614e-17
2019-04-04 10:21:41,-3.469446951953614e-17
2019-04-04 10:21:42,-3.469446951953614e-17
2019-04-04 10:21:43,-3.469446951953614e-17
2019-04-04 10:21:44,-3.469446951953614e-17
2019-04-04 10:21:45,-3.469446951953614e-17
2019-04-04 10:21:46,-3.469446951953614e-17
2019-04-04 10:21:47,-3.469446951953614e-17
2019-04-04 10:21:48,-3.469446951953614e-17
2019-04-04 10:21:49,-3.469446951953614e-17
2019-04-04 10:21:50,-3.469446951953614e-17
2019-04-04 10:21:51,-3.469446951953614e-17
2019-04-04 10:21:52,-3.469446951953614e-17
2019-04-04 10:21:53,-0.00900000000000024
2019-04-04 10:21:54,-0.008000000000000219
2019-04-04 10:21:55,-0.007000000000000194
2019-04-04 10:21:56,-0.006000000000000172
2019-04-04 10:21:57,-0.005000000000000148
2019-04-04 10:21:58,-0.004000000000000125
2019-04-04 10:21:59,-0.0030000000000001033
2019-04-04 10:22:00,-0.00200000000000008
2019-04-04 10:22:01,-0.0010000000000000564
2019-04-04 10:22:02,-3.2959746043559335e-17
2019-04-04 10:22:03,-3.2959746043559335e-17
2019-04-04 10:22:04,-3.2959746043559335e-17
2019-04-04 10:22:05,-3.2959746043559335e-17
2019-04-04 10:22:06,-3.2959746043559335e-17
2019-04-04 10:22:07,-3.2959746043559335e-17
2019-04-04 10:22:08,-3.2959746043559335e-17
2019-04-04 10:22:09,-3.2959746043559335e-17
2019-04-04 10:22:10,-3.2959746043559335e-17
2019-04-04 10:22:11,-3.2959746043559335e-17
2019-04-04 10:22:12,-3.2959746043559335e-17
2019-04-04 10:22:13,-3.2959746043559335e-17
2019-04-04 10:22:14,-3.2959746043559335e-17
2019-04-04 10:22:15,-3.2959746043559335e-17
2019-04-04 10:22:16,-3.2959746043559335e-17
2019-04-04 10:22:17,-3.2959746043559335e-17
2019-04-04 10:22:18,-3.2959746043559335e-17
2019-04-04 10:22:19,-3.2959746043559335e-17
2019-04-04 10:22:20,-3.2959746043559335e-17
2019-04-04 10:22:21,-3.2959746043559335e-17
2019-04-04 10:22:22,-3.2959746043559335e-17
2019-04-04 10:22:23,-3.2959746043559335e-17
2019-04-04 10:22:24,-3.2959746043559335e-17
2019-04-04 10:22:25,-3.2959746043559335e-17
2019-04-04 10:22:26,-3.2959746043559335e-17
2019-04-04 10:22:27,-3.2959746043559335e-17
2019-04-04 10:22:28,-3.2959746043559335e-17
2019-04-04 10:22:29,-3.2959746043559335e-17
2019-04-04 10:22:30,-3.2959746043559335e-17
2019-04-04 10:22:31,-3.2959746043559335e-17
2019-04-04 10:22:32,-3.2959746043559335e-17
2019-04-04 10:22:33,-3.2959746043559335e-17
2019-04-04 10:22:34,-3.2959746043559335e-17
2019-04-04 10:22:35,-3.2959746043559335e-17
2019-04-04 10:22:36,-3.2959746043559335e-17
2019-04-04 10:22:37,-3.2959746043559335e-17
2019-04-04 10:22:38,-3.2959746043559335e-17
2019-04-04 10:22:39,-3.2959746043559335e-17
2019-04-04 10:22:40,-3.2959746043559335e-17
2019-04-04 10:22:41,-3.2959746043559335e-17
2019-04-04 10:22:42,-3.2959746043559335e-17
2019-04-04 10:22:43,-3.2959746043559335e-17
2019-04-04 10:22:44,-3.2959746043559335e-17
2019-04-04 10:22:45,-3.2959746043559335e-17
2019-04-04 10:22:46,-3.2959746043559335e-17
2019-04-04 10:22:47,-3.2959746043559335e-17
2019-04-04 10:22:48,-3.2959746043559335e-17
2019-04-04 10:22:49,-3.2959746043559335e-17
2019-04-04 10:22:50,-3.2959746043559335e-17
2019-04-04 10:22:51,-3.2959746043559335e-17
2019-04-04 10:22:52,-3.2959746043559335e-17
2019-04-04 10:22:53,-3.2959746043559335e-17
2019-04-04 10:22:54,-3.2959746043559335e-17
2019-04-04 10:22:55,-3.2959746043559335e-17
2019-04-04 10:22:56,-3.2959746043559335e-17
2019-04-04 10:22:57,-3.2959746043559335e-17
2019-04-04 10:22:58,-3.2959746043559335e-17
2019-04-04 10:22:59,-3.2959746043559335e-17
2019-04-04 10:23:00,-3.2959746043559335e-17
2019-04-04 10:23:01,-3.2959746043559335e-17
2019-04-04 10:23:02,-3.2959746043559335e-17
2019-04-04 10:23:03,-3.2959746043559335e-17
2019-04-04 10:23:04,-3.2959746043559335e-17
2019-04-04 10:23:05,-3.2959746043559335e-17
2019-04-04 10:23:06,-3.2959746043559335e-17
2019-04-04 10:23:07,-3.2959746043559335e-17
2019-04-04 10:23:08,-3.2959746043559335e-17
2019-04-04 10:23:09,-3.2959746043559335e-17
2019-04-04 10:23:10,-3.2959746043559335e-17
2019-04-04 10:23:11,-3.2959746043559335e-17
2019-04-04 10:23:12,-3.2959746043559335e-17
2019-04-04 10:23:13,-3.2959746043559335e-17
2019-04-04 10:23:14,-3.2959746043559335e-17
2019-04-04 10:23:15,-3.2959746043559335e-17
2019-04-04 10:23:16,-3.2959746043559335e-17
2019-04-04 10:23:17,-3.2959746043559335e-17
2019-04-04 10:23:18,-3.2959746043559335e-17
2019-04-04 10:23:19,-3.2959746043559335e-17
2019-04-04 10:23:20,-3.2959746043559335e-17
2019-04-04 10:23:21,-3.2959746043559335e-17
2019-04-04 10:23:22,-3.2959746043559335e-17
2019-04-04 10:23:23,-3.2959746043559335e-17
2019-04-04 10:23:24,-3.2959746043559335e-17
2019-04-04 10:23:25,-3.2959746043559335e-17
2019-04-04 10:23:26,-3.2959746043559335e-17
2019-04-04 10:23:27,-3.2959746043559335e-17
2019-04-04 10:23:28,-3.2959746043559335e-17
2019-04-04 10:23:29,-3.2959746043559335e-17
2019-04-04 10:23:30,-3.2959746043559335e-17
2019-04-04 10:23:31,-3.2959746043559335e-17
2019-04-04 10:23:32,-3.2959746043559335e-17
2019-04-04 10:23:33,-3.2959746043559335e-17
2019-04-04 10:23:34,-3.2959746043559335e-17
2019-04-04 10:23:35,-3.2959746043559335e-17
2019-04-04 10:23:36,-3.2959746043559335e-17
2019-04-04 10:23:37,-3.2959746043559335e-17
2019-04-04 10:23:38,-3.2959746043559335e-17
2019-04-04 10:23:39,-3.2959746043559335e-17
2019-04-04 10:23:40,-3.2959746043559335e-17
2019-04-04 10:23:41,-3.2959746043559335e-17
2019-04-04 10:23:42,-3.2959746043559335e-17
2019-04-04 10:23:43,-3.2959746043559335e-17
2019-04-04 10:23:44,-3.2959746043559335e-17
2019-04-04 10:23:45,-3.2959746043559335e-17
2019-04-04 10:23:46,-3.2959746043559335e-17
2019-04-04 10:23:47,-3.2959746043559335e-17
2019-04-04 10:23:48,-3.2959746043559335e-17
2019-04-04 10:23:49,-3.2959746043559335e-17
2019-04-04 10:23:50,-3.2959746043559335e-17
2019-04-04 10:23:51,-3.2959746043559335e-17
2019-04-04 10:23:52,-3.2959746043559335e-17
2019-04-04 10:23:53,-0.0008571428571424733
2019-04-04 10:23:54,-0.0017142857142853577
2019-04-04 10:23:55,-0.002571428571428242
2019-04-04 10:23:56,-0.003428571428571125
2019-04-04 10:23:57,-0.004285714285714009
2019-04-04 10:23:58,-0.005142857142856894
2019-04-04 10:23:59,-0.005999999999999776
2019-04-04 10:24:00,-0.0068571428571426625
2019-04-04 10:24:01,-0.007714285714285545
2019-04-04 10:24:02,-0.008571428571428431
2019-04-04 10:24:03,-0.008571428571428431
2019-04-04 10:24:04,-0.008571428571428431
2019-04-04 10:24:05,-0.008571428571428431
2019-04-04 10:24:06,-0.008571428571428431
2019-04-04 10:24:07,-0.008571428571428431
2019-04-04 10:24:08,-0.008571428571428431
2019-04-04 10:24:09,-0.008571428571428431
2019-04-04 10:24:10,-0.008571428571428431
2019-04-04 10:24:11,-0.008571428571428431
2019-04-04 10:24:12,-0.008571428571428431
2019-04-04 10:24:13,-0.008571428571428431
2019-04-04 10:24:14,-0.008571428571428431
2019-04-04 10:24:15,-0.008571428571428431
2019-04-04 10:24:16,-0.008571428571428431
2019-04-04 10:24:17,-0.008571428571428431
2019-04-04 10:24:18,-0.008571428571428431
2019-04-04 10:24:19,-0.008571428571428431
2019-04-04 10:24:20,0.001399999999999936
2019-04-04 10:24:21,0.001257142857142797
2019-04-04 10:24:22,0.001114285714285658
2019-04-04 10:24:23,0.000971428571428519
2019-04-04 10:24:24,0.0008285714285713799
2019-04-04 10:24:25,0.0006857142857142409
2019-04-04 10:24:26,0.0005428571428571019
2019-04-04 10:24:27,0.0003999999999999629
2019-04-04 10:24:28,0.00025714285714282387
2019-04-04 10:24:29,0.00011428571428568485
2019-04-04 10:24:30,-3.469446951953614e-17
2019-04-04 10:24:31,-3.469446951953614e-17
2019-04-04 10:24:32,-3.469446951953614e-17
2019-04-04 10:24:33,-3.469446951953614e-17
2019-04-04 10:24:34,-3.469446951953614e-17
2019-04-04 10:24:35,-3.469446951953614e-17
2019-04-04 10:24:36,-3.469446951953614e-17
2019-04-04 10:24:37,-3.469446951953614e-17
2019-04-04 10:24:38,-3.469446951953614e-17
2019-04-04 10:24:39,-3.469446951953614e-17
2019-04-04 10:24:40,-3.469446951953614e-17
2019-04-04 10:24:41,-3.469446951953614e-17
2019-04-04 10:24:42,-3.469446951953614e-17
2019-04-04 10:24:43,-3.469446951953614e-17
2019-04-04 10:24:44,-3.469446951953614e-17
2019-04-04 10:24:45,-3.469446951953614e-17
2019-04-04 10:24:46,-3.469446951953614e-17
2019-04-04 10:24:47,-3.469446951953614e-17
2019-04-04 10:24:48,-3.469446951953614e-17
2019-04-04 10:24:49,-3.469446951953614e-17
2019-04-04 10:24:50,-3.469446951953614e-17
2019-04-04 10:24:51,-3.469446951953614e-17
2019-04-04 10:24:52,-3.469446951953614e-17
2019-04-04 10:24:53,-3.469446951953614e-17
2019-04-04 10:24:54,-3.469446951953614e-17
2019-04-04 10:24:55,-3.469446951953614e-17
2019-04-04 10:24:56,-3.469446951953614e-17
2019-04-04 10:24:57,-3.469446951953614e-17
2019-04-04 10:24:58,-3.469446951953614e-17
2019-04-04 10:24:59,-3.469446951953614e-17
2019-04-04 10:25:00,-3.469446951953614e-17
2019-04-04 10:25:01,-3.469446951953614e-17
2019-04-04 10:25:02,-3.469446951953614e-17
2019-04-04 10:25:03,-3.469446951953614e-17
2019-04-04 10:25:04,-3.469446951953614e-17
2019-04-04 10:25:05,-3.469446951953614e-17
2019-04-04 10:25:06,-3.469446951953614e-17
2019-04-04 10:25:07,-3.469446951953614e-17
2019-04-04 10:25:08,-0.0005000000000000455
2019-04-04 10:25:09,-0.0010000000000000564
2019-04-04 10:25:10,-0.0015000000000000673
2019-04-04 10:25:11,-0.002000000000000078
2019-04-04 10:25:12,-0.0025000000000000924
2019-04-04 10:25:13,-0.0030000000000001033
2019-04-04 10:25:14,-0.003500000000000114
2019-04-04 10:25:15,-0.004000000000000125
2019-04-04 10:25:16,-0.004500000000000136
2019-04-04 10:25:17,-0.00500000000000015
2019-04-04 10:25:18,-0.00500000000000015
2019-04-04 10:25:19,-0.00500000000000015
2019-04-04 10:25:20,-0.00500000000000015
2019-04-04 10:25:21,-0.00500000000000015
2019-04-04 10:25:22,-0.00500000000000015
2019-04-04 10:25:23,-0.00500000000000015
2019-04-04 10:25:24,-0.00500000000000015
2019-04-04 10:25:25,-0.00500000000000015
2019-04-04 10:25:26,-0.00500000000000015
2019-04-04 10:25:27,-0.004620000000000141
2019-04-04 10:25:28,-0.0042400000000001326
2019-04-04 10:25:29,-0.0038600000000001237
2019-04-04 10:25:30,-0.003480000000000115
2019-04-04 10:25:31,-0.0031000000000001096
2019-04-04 10:25:32,-0.002720000000000101
2019-04-04 10:25:33,-0.002340000000000092
2019-04-04 10:25:34,-0.001960000000000083
2019-04-04 10:25:35,-0.0015800000000000744
2019-04-04 10:25:36,-0.001200000000000069
2019-04-04 10:25:37,-0.001200000000000069
2019-04-04 10:25:38,-0.001200000000000069
2019-04-04 10:25:39,-0.001200000000000069
2019-04-04 10:25:40,-0.001200000000000069
2019-04-04 10:25:41,-0.001200000000000069
2019-04-04 10:25:42,-0.001200000000000069
2019-04-04 10:25:43,-0.001200000000000069
2019-04-04 10:25:44,-0.001200000000000069
2019-04-04 10:25:45,-0.001200000000000069
2019-04-04 10:25:46,-0.001200000000000069
2019-04-04 10:25:47,-0.001200000000000069
2019-04-04 10:25:48,-0.010080000000000273
2019-04-04 10:25:49,-0.008960000000000246
2019-04-04 10:25:50,-0.007840000000000218
2019-04-04 10:25:51,-0.006720000000000191
2019-04-04 10:25:52,-0.005600000000000166
2019-04-04 10:25:53,-0.00448000000000014
2019-04-04 10:25:54,-0.003360000000000113
2019-04-04 10:25:55,-0.0022400000000000857
2019-04-04 10:25:56,-0.0011200000000000602
2019-04-04 10:25:57,-3.2959746043559335e-17
2019-04-04 10:25:58,-3.2959746043559335e-17
2019-04-04 10:25:59,-3.2959746043559335e-17
2019-04-04 10:26:00,-3.2959746043559335e-17
2019-04-04 10:26:01,-3.2959746043559335e-17
2019-04-04 10:26:02,-3.2959746043559335e-17
2019-04-04 10:26:03,-3.2959746043559335e-17
2019-04-04 10:26:04,-3.2959746043559335e-17
2019-04-04 10:26:05,-3.2959746043559335e-17
2019-04-04 10:26:06,-3.2959746043559335e-17
2019-04-04 10:26:07,-3.2959746043559335e-17
2019-04-04 10:26:08,-3.2959746043559335e-17
2019-04-04 10:26:09,-3.2959746043559335e-17
2019-04-04 10:26:10,-3.2959746043559335e-17
2019-04-04 10:26:11,-3.2959746043559335e-17
2019-04-04 10:26:12,-3.2959746043559335e-17
2019-04-04 10:26:13,-3.2959746043559335e-17
2019-04-04 10:26:14,-3.2959746043559335e-17
2019-04-04 10:26:15,-3.2959746043559335e-17
2019-04-04 10:26:16,-3.2959746043559335e-17
2019-04-04 10:26:17,-3.2959746043559335e-17
2019-04-04 10:26:18,-3.2959746043559335e-17
2019-04-04 10:26:19,-3.2959746043559335e-17
2019-04-04 10:26:20,-3.2959746043559335e-17
2019-04-04 10:26:21,-3.2959746043559335e-17
2019-04-04 10:26:22,-3.2959746043559335e-17
2019-04-04 10:26:23,-3.2959746043559335e-17
2019-04-04 10:26:24,-3.2959746043559335e-17
2019-04-04 10:26:25,-3.2959746043559335e-17
2019-04-04 10:26:26,-3.2959746043559335e-17
2019-04-04 10:26:27,-3.2959746043559335e-17
2019-04-04 10:26:28,-3.2959746043559335e-17
2019-04-04 10:26:29,-3.2959746043559335e-17
2019-04-04 10:26:30,-3.2959746043559335e-17
2019-04-04 10:26:31,-3.2959746043559335e-17
2019-04-04 10:26:32,-3.2959746043559335e-17
2019-04-04 10:26:33,-3.2959746043559335e-17
2019-04-04 10:26:34,-3.2959746043559335e-17
2019-04-04 10:26:35,-3.2959746043559335e-17
2019-04-04 10:26:36,-3.2959746043559335e-17
2019-04-04 10:26:37,-3.2959746043559335e-17
2019-04-04 10:26:38,-3.2959746043559335e-17
2019-04-04 10:26:39,-3.2959746043559335e-17
2019-04-04 10:26:40,-3.2959746043559335e-17
2019-04-04 10:26:41,-3.2959746043559335e-17
2019-04-04 10:26:42,-3.2959746043559335e-17
2019-04-04 10:26:43,-3.2959746043559335e-17
2019-04-04 10:26:44,-3.2959746043559335e-17
2019-04-04 10:26:45,-3.2959746043559335e-17
2019-04-04 10:26:46,-3.2959746043559335e-17
2019-04-04 10:26:47,-3.2959746043559335e-17
2019-04-04 10:26:48,-3.2959746043559335e-17
2019-04-04 10:26:49,-3.2959746043559335e-17
2019-04-04 10:26:50,-3.2959746043559335e-17
2019-04-04 10:26:51,-3.2959746043559335e-17
2019-04-04 10:26:52,-3.2959746043559335e-17
2019-04-04 10:26:53,-3.2959746043559335e-17
2019-04-04 10:26:54,-3.2959746043559335e-17
2019-04-04 10:26:55,-3.2959746043559335e-17
2019-04-04 10:26:56,-3.2959746043559335e-17
2019-04-04 10:26:57,-3.2959746043559335e-17
2019-04-04 10:26:58,-3.2959746043559335e-17
2019-04-04 10:26:59,-3.2959746043559335e-17
2019-04-04 10:27:00,-3.2959746043559335e-17
2019-04-04 10:27:01,-3.2959746043559335e-17
2019-04-04 10:27:02,-3.2959746043559335e-17
2019-04-04 10:27:03,-3.2959746043559335e-17
2019-04-04 10:27:04,-3.2959746043559335e-17
2019-04-04 10:27:05,-3.2959746043559335e-17
2019-04-04 10:27:06,-3.2959746043559335e-17
2019-04-04 10:27:07,-3.2959746043559335e-17
2019-04-04 10:27:08,-3.2959746043559335e-17
2019-04-04 10:27:09,-3.2959746043559335e-17
2019-04-04 10:27:10,-3.2959746043559335e-17
2019-04-04 10:27:11,-3.2959746043559335e-17
2019-04-04 10:27:12,-3.2959746043559335e-17
2019-04-04 10:27:13,-3.2959746043559335e-17
2019-04-04 10:27:14,-3.2959746043559335e-17
2019-04-04 10:27:15,-3.2959746043559335e-17
2019-04-04 10:27:16,-3.2959746043559335e-17
2019-04-04 10:27:17,-3.2959746043559335e-17
2019-04-04 10:27:18,-3.2959746043559335e-17
2019-04-04 10:27:19,-3.2959746043559335e-17
2019-04-04 10:27:20,-3.2959746043559335e-17
2019-04-04 10:27:21,-3.2959746043559335e-17
2019-04-04 10:27:22,-3.2959746043559335e-17
2019-04-04 10:27:23,-3.2959746043559335e-17
2019-04-04 10:27:24,-3.2959746043559335e-17
2019-04-04 10:27:25,-3.2959746043559335e-17
2019-04-04 10:27:26,-3.2959746043559335e-17
2019-04-04 10:27:27,-3.2959746043559335e-17
2019-04-04 10:27:28,-3.2959746043559335e-17
2019-04-04 10:27:29,-3.2959746043559335e-17
2019-04-04 10:27:30,-3.2959746043559335e-17
2019-04-04 10:27:31,-3.2959746043559335e-17
2019-04-04 10:27:32,-3.2959746043559335e-17
2019-04-04 10:27:33,-3.2959746043559335e-17
2019-04-04 10:27:34,-3.2959746043559335e-17
2019-04-04 10:27:35,-3.2959746043559335e-17
2019-04-04 10:27:36,-3.2959746043559335e-17
2019-04-04 10:27:37,-3.2959746043559335e-17
2019-04-04 10:27:38,-3.2959746043559335e-17
2019-04-04 10:27:39,-3.2959746043559335e-17
2019-04-04 10:27:40,-3.2959746043559335e-17
2019-04-04 10:27:41,-3.2959746043559335e-17
2019-04-04 10:27:42,-2.000000000003388e-05
2019-04-04 10:27:43,-4.00000000000348e-05
2019-04-04 10:27:44,-6.000000000003572e-05
2019-04-04 10:27:45,-8.00000000000349e-05
2019-04-04 10:27:46,-0.00010000000000003582
2019-04-04 10:27:47,-0.00012000000000003674
2019-04-04 10:27:48,-0.00014000000000003766
2019-04-04 10:27:49,-0.00016000000000003858
2019-04-04 10:27:50,-0.00018000000000003777
2019-04-04 10:27:51,-0.0002000000000000387
2019-04-04 10:27:52,-0.0002000000000000387
2019-04-04 10:27:53,-0.0002000000000000387
2019-04-04 10:27:54,-0.00023454545454508827
2019-04-04 10:27:55,-0.0002246977388090897
2019-04-04 10:27:56,-0.00020469773880913388
2019-04-04 10:27:57,-0.00018469773880917806
2019-04-04 10:27:58,-0.00016469773880922224
2019-04-04 10:27:59,0.008877774171302902
2019-04-04 10:28:00,0.007920246081415238
2019-04-04 10:28:01,0.0069627179915275755
2019-04-04 10:28:02,0.006005189901639913
2019-04-04 10:28:03,0.005047661811752249
2019-04-04 10:28:04,0.00412467917641008
2019-04-04 10:28:05,0.003157303370786419
2019-04-04 10:28:06,0.002179775280898799
2019-04-04 10:28:07,0.0012022471910111791
2019-04-04 10:28:08,0.00022471910112355914
2019-04-04 10:28:09,0.00022471910112355914
2019-04-04 10:28:10,0.00022471910112355914
2019-04-04 10:28:11,0.00022471910112355914
2019-04-04 10:28:12,-0.008797752808989007
2019-04-04 10:28:13,-0.007820224719101342
2019-04-04 10:28:14,-0.006916770703287757
2019-04-04 10:28:15,-0.006013316687474169
2019-04-04 10:28:16,-0.005109862671660581
2019-04-04 10:28:17,-0.004206408655846993
2019-04-04 10:28:18,-0.003302954640033407
2019-04-04 10:28:19,-0.002399500624219819
2019-04-04 10:28:20,-0.0014732545856142084
2019-04-04 10:28:21,-0.000547008547008598
2019-04-04 10:28:22,0.00845299145299161
2019-04-04 10:28:23,0.007452991452991586
2019-04-04 10:28:24,0.00652706552706564
2019-04-04 10:28:25,0.005601139601139693
2019-04-04 10:28:26,0.004675213675213747
2019-04-04 10:28:27,0.003749287749287799
2019-04-04 10:28:28,0.0028233618233618543
2019-04-04 10:28:29,0.0018974358974359062
2019-04-04 10:28:30,0.0009487179487179358
2019-04-04 10:28:31,-3.469446951953614e-17
2019-04-04 10:28:32,-3.469446951953614e-17
2019-04-04 10:28:33,-3.469446951953614e-17
2019-04-04 10:28:34,-3.469446951953614e-17
2019-04-04 10:28:35,-3.469446951953614e-17
2019-04-04 10:28:36,-3.469446951953614e-17
2019-04-04 10:28:37,-3.469446951953614e-17
2019-04-04 10:28:38,-3.469446951953614e-17
2019-04-04 10:28:39,-3.469446951953614e-17
2019-04-04 10:28:40,-3.469446951953614e-17
2019-04-04 10:28:41,-3.469446951953614e-17
2019-04-04 10:28:42,-3.469446951953614e-17
2019-04-04 10:28:43,-3.469446951953614e-17
2019-04-04 10:28:44,-3.469446951953614e-17
2019-04-04 10:28:45,-3.469446951953614e-17
2019-04-04 10:28:46,-3.469446951953614e-17
2019-04-04 10:28:47,-3.469446951953614e-17
2019-04-04 10:28:48,-3.469446951953614e-17
2019-04-04 10:28:49,-3.469446951953614e-17
2019-04-04 10:28:50,-3.469446951953614e-17
2019-04-04 10:28:51,-3.469446951953614e-17
2019-04-04 10:28:52,-3.469446951953614e-17
2019-04-04 10:28:53,-3.469446951953614e-17
2019-04-04 10:28:54,-3.469446951953614e-17
2019-04-04 10:28:55,-3.469446951953614e-17
2019-04-04 10:28:56,-3.469446951953614e-17
2019-04-04 10:28:57,-3.469446951953614e-17
2019-04-04 10:28:58,-3.469446951953614e-17
2019-04-04 10:28:59,-3.469446951953614e-17
2019-04-04 10:29:00,-3.469446951953614e-17
2019-04-04 10:29:01,-3.469446951953614e-17
2019-04-04 10:29:02,-3.469446951953614e-17
2019-04-04 10:29:03,-3.469446951953614e-17
2019-04-04 10:29:04,-3.469446951953614e-17
2019-04-04 10:29:05,-3.469446951953614e-17
2019-04-04 10:29:06,-3.469446951953614e-17
2019-04-04 10:29:07,-3.469446951953614e-17
2019-04-04 10:29:08,-3.469446951953614e-17
2019-04-04 10:29:09,-3.469446951953614e-17
2019-04-04 10:29:10,-3.469446951953614e-17
2019-04-04 10:29:11,-3.469446951953614e-17
2019-04-04 10:29:12,-3.469446951953614e-17
2019-04-04 10:29:13,-3.469446951953614e-17
2019-04-04 10:29:14,-3.469446951953614e-17
2019-04-04 10:29:15,-3.469446951953614e-17
2019-04-04 10:29:16,-3.469446951953614e-17
2019-04-04 10:29:17,-3.469446951953614e-17
2019-04-04 10:29:18,-3.469446951953614e-17
2019-04-04 10:29:19,-3.469446951953614e-17
2019-04-04 10:29:20,-3.469446951953614e-17
2019-04-04 10:29:21,-3.469446951953614e-17
2019-04-04 10:29:22,-3.469446951953614e-17
2019-04-04 10:29:23,-3.469446951953614e-17
2019-04-04 10:29:24,-3.469446951953614e-17
2019-04-04 10:29:25,-3.469446951953614e-17
2019-04-04 10:29:26,-3.469446951953614e-17
2019-04-04 10:29:27,-3.469446951953614e-17
2019-04-04 10:29:28,-3.469446951953614e-17
2019-04-04 10:29:29,-3.469446951953614e-17
2019-04-04 10:29:30,-3.469446951953614e-17
2019-04-04 10:29:31,-3.469446951953614e-17
2019-04-04 10:29:32,-3.469446951953614e-17
2019-04-04 10:29:33,-3.469446951953614e-17
2019-04-04 10:29:34,-3.469446951953614e-17
2019-04-04 10:29:35,-3.469446951953614e-17
2019-04-04 10:29:36,-3.469446951953614e-17
2019-04-04 10:29:37,-3.469446951953614e-17
2019-04-04 10:29:38,-3.469446951953614e-17
2019-04-04 10:29:39,-3.469446951953614e-17
2019-04-04 10:29:40,-0.00015384615384619188
2019-04-04 10:29:41,-0.00030769230769234907
2019-04-04 10:29:42,-0.00046153846153850625
2019-04-04 10:29:43,-0.0006153846153846634
2019-04-04 10:29:44,-0.0007692307692308206
2019-04-04 10:29:45,-0.0009230769230769778
2019-04-04 10:29:46,-0.001076923076923135
2019-04-04 10:29:47,-0.0012307692307692922
2019-04-04 10:29:48,-0.0013846153846154494
2019-04-04 10:29:49,-0.0015384615384616065
2019-04-04 10:29:50,-0.0015384615384616065
2019-04-04 10:29:51,-0.0015384615384616065
2019-04-04 10:29:52,-0.0015384615384616065
2019-04-04 10:29:53,-0.0015384615384616065
2019-04-04 10:29:54,-0.0015384615384616065
2019-04-04 10:29:55,-0.0015384615384616065
2019-04-04 10:29:56,-0.0015384615384616065
2019-04-04 10:29:57,-0.0015384615384616065
2019-04-04 10:29:58,-0.0015384615384616065
2019-04-04 10:29:59,-0.0015384615384616065
2019-04-04 10:30:00,-0.010619909502262721
2019-04-04 10:30:01,-0.009701357466063605
2019-04-04 10:30:02,-0.008782805429864489
