h_m_s,FOOD
2019-04-04 12:45:07,0.00999999999999961
2019-04-04 12:45:08,0.00999999999999961
2019-04-04 12:45:09,0.00999999999999961
2019-04-04 12:45:10,0.00999999999999961
2019-04-04 12:45:11,0.00999999999999961
2019-04-04 12:45:12,0.00999999999999961
2019-04-04 12:45:13,0.00999999999999961
2019-04-04 12:45:14,0.00999999999999961
2019-04-04 12:45:15,0.00999999999999961
2019-04-04 12:45:16,0.00999999999999961
2019-04-04 12:45:17,0.00999999999999961
2019-04-04 12:45:18,0.00999999999999961
2019-04-04 12:45:19,0.00999999999999961
2019-04-04 12:45:20,0.00999999999999961
2019-04-04 12:45:21,0.00999999999999961
2019-04-04 12:45:22,0.00999999999999961
2019-04-04 12:45:23,0.00999999999999961
2019-04-04 12:45:24,0.00999999999999961
2019-04-04 12:45:25,0.00999999999999961
2019-04-04 12:45:26,0.00999999999999961
2019-04-04 12:45:27,0.00999999999999961
2019-04-04 12:45:28,0.00999999999999961
2019-04-04 12:45:29,0.00999999999999961
2019-04-04 12:45:30,0.00999999999999961
2019-04-04 12:45:31,0.00999999999999961
2019-04-04 12:45:32,0.00999999999999961
2019-04-04 12:45:33,0.00999999999999961
2019-04-04 12:45:34,0.00999999999999961
2019-04-04 12:45:35,0.00999999999999961
2019-04-04 12:45:36,0.00999999999999961
2019-04-04 12:45:37,0.00999999999999961
2019-04-04 12:45:38,0.00999999999999961
2019-04-04 12:45:39,0.00999999999999961
2019-04-04 12:45:40,0.00999999999999961
2019-04-04 12:45:41,0.00999999999999961
2019-04-04 12:45:42,0.00999999999999961
2019-04-04 12:45:43,0.00999999999999961
2019-04-04 12:45:44,0.00999999999999961
2019-04-04 12:45:45,0.00999999999999961
2019-04-04 12:45:46,0.00999999999999961
2019-04-04 12:45:47,0.00999999999999961
2019-04-04 12:45:48,0.00999999999999961
2019-04-04 12:45:49,0.00999999999999961
2019-04-04 12:45:50,0.00999999999999961
2019-04-04 12:45:51,0.00999999999999961
2019-04-04 12:45:52,0.00999999999999961
2019-04-04 12:45:53,0.00999999999999961
2019-04-04 12:45:54,0.00999999999999961
2019-04-04 12:45:55,0.00999999999999961
2019-04-04 12:45:56,0.00999999999999961
2019-04-04 12:45:57,0.00999999999999961
2019-04-04 12:45:58,0.00999999999999961
2019-04-04 12:45:59,0.00999999999999961
2019-04-04 12:46:00,0.00999999999999961
2019-04-04 12:46:01,0.00999999999999961
2019-04-04 12:46:02,0.00999999999999961
2019-04-04 12:46:03,0.00999999999999961
2019-04-04 12:46:04,0.00999999999999961
2019-04-04 12:46:05,0.00999999999999961
2019-04-04 12:46:06,0.00999999999999961
2019-04-04 12:46:07,0.00999999999999961
2019-04-04 12:46:08,0.00999999999999961
2019-04-04 12:46:09,0.00999999999999961
2019-04-04 12:46:10,0.00999999999999961
2019-04-04 12:46:11,0.00999999999999961
2019-04-04 12:46:12,0.00999999999999961
2019-04-04 12:46:13,0.00999999999999961
2019-04-04 12:46:14,0.00999999999999961
2019-04-04 12:46:15,0.00999999999999961
2019-04-04 12:46:16,0.00999999999999961
2019-04-04 12:46:17,0.00999999999999961
2019-04-04 12:46:18,0.00999999999999961
2019-04-04 12:46:19,0.00999999999999961
2019-04-04 12:46:20,0.00999999999999961
2019-04-04 12:46:21,0.00999999999999961
2019-04-04 12:46:22,0.00999999999999961
2019-04-04 12:46:23,0.00999999999999961
2019-04-04 12:46:24,0.00999999999999961
2019-04-04 12:46:25,0.00999999999999961
2019-04-04 12:46:26,0.00999999999999961
2019-04-04 12:46:27,0.00999999999999961
2019-04-04 12:46:28,0.00999999999999961
2019-04-04 12:46:29,0.00999999999999961
2019-04-04 12:46:30,0.00999999999999961
2019-04-04 12:46:31,0.00999999999999961
2019-04-04 12:46:32,0.00999999999999961
2019-04-04 12:46:33,0.00999999999999961
2019-04-04 12:46:34,0.00999999999999961
2019-04-04 12:46:35,0.00999999999999961
2019-04-04 12:46:36,0.00999999999999961
2019-04-04 12:46:37,0.00999999999999961
2019-04-04 12:46:38,0.00999999999999961
2019-04-04 12:46:39,0.00999999999999961
2019-04-04 12:46:40,0.00999999999999961
2019-04-04 12:46:41,0.00999999999999961
2019-04-04 12:46:42,0.00999999999999961
2019-04-04 12:46:43,0.00999999999999961
2019-04-04 12:46:44,0.00999999999999961
2019-04-04 12:46:45,0.00999999999999961
2019-04-04 12:46:46,0.00999999999999961
2019-04-04 12:46:47,0.00999999999999961
2019-04-04 12:46:48,0.00999999999999961
2019-04-04 12:46:49,0.00999999999999961
2019-04-04 12:46:50,0.00999999999999961
2019-04-04 12:46:51,0.00999999999999961
2019-04-04 12:46:52,0.00999999999999961
2019-04-04 12:46:53,0.00999999999999961
2019-04-04 12:46:54,0.00999999999999961
2019-04-04 12:46:55,0.00999999999999961
2019-04-04 12:46:56,0.00999999999999961
2019-04-04 12:46:57,0.00999999999999961
2019-04-04 12:46:58,0.00999999999999961
2019-04-04 12:46:59,0.00999999999999961
2019-04-04 12:47:00,0.00999999999999961
2019-04-04 12:47:01,0.00999999999999961
2019-04-04 12:47:02,0.00999999999999961
2019-04-04 12:47:03,0.00999999999999961
2019-04-04 12:47:04,0.00999999999999961
2019-04-04 12:47:05,0.00999999999999961
2019-04-04 12:47:06,0.00999999999999961
2019-04-04 12:47:07,0.00999999999999961
2019-04-04 12:47:08,0.00999999999999961
2019-04-04 12:47:09,0.00999999999999961
2019-04-04 12:47:10,0.00999999999999961
2019-04-04 12:47:11,0.00999999999999961
2019-04-04 12:47:12,0.00999999999999961
2019-04-04 12:47:13,0.00999999999999961
2019-04-04 12:47:14,0.00999999999999961
2019-04-04 12:47:15,0.00999999999999961
2019-04-04 12:47:16,0.00999999999999961
2019-04-04 12:47:17,0.00999999999999961
2019-04-04 12:47:18,0.00999999999999961
2019-04-04 12:47:19,0.00999999999999961
2019-04-04 12:47:20,0.00999999999999961
2019-04-04 12:47:21,0.00999999999999961
2019-04-04 12:47:22,0.00999999999999961
2019-04-04 12:47:23,0.00999999999999961
2019-04-04 12:47:24,0.00999999999999961
2019-04-04 12:47:25,0.00999999999999961
2019-04-04 12:47:26,0.00999999999999961
2019-04-04 12:47:27,0.00999999999999961
2019-04-04 12:47:28,0.00999999999999961
2019-04-04 12:47:29,0.00999999999999961
2019-04-04 12:47:30,0.00999999999999961
2019-04-04 12:47:31,0.00999999999999961
2019-04-04 12:47:32,0.00999999999999961
2019-04-04 12:47:33,0.00999999999999961
2019-04-04 12:47:34,0.00999999999999961
2019-04-04 12:47:35,0.010119047619047231
2019-04-04 12:47:36,0.010238095238094854
2019-04-04 12:47:37,0.010357142857142477
2019-04-04 12:47:38,0.0104761904761901
2019-04-04 12:47:39,0.01059523809523772
2019-04-04 12:47:40,0.010714285714285343
2019-04-04 12:47:41,0.010833333333332966
2019-04-04 12:47:42,0.010952380952380587
2019-04-04 12:47:43,0.01107142857142821
2019-04-04 12:47:44,0.011190476190475833
2019-04-04 12:47:45,0.011309523809523455
2019-04-04 12:47:46,0.011428571428571076
2019-04-04 12:47:47,0.0115476190476187
2019-04-04 12:47:48,0.011666666666666322
2019-04-04 12:47:49,0.011785714285713945
2019-04-04 12:47:50,0.011785714285713945
2019-04-04 12:47:51,0.011785714285713945
2019-04-04 12:47:52,0.011785714285713945
2019-04-04 12:47:53,0.011785714285713945
2019-04-04 12:47:54,0.011785714285713945
2019-04-04 12:47:55,0.011785714285713945
2019-04-04 12:47:56,0.011785714285713945
2019-04-04 12:47:57,0.011785714285713945
2019-04-04 12:47:58,0.011785714285713945
2019-04-04 12:47:59,0.011785714285713945
2019-04-04 12:48:00,0.011785714285713945
2019-04-04 12:48:01,0.011785714285713945
2019-04-04 12:48:02,0.011785714285713945
2019-04-04 12:48:03,0.011785714285713945
2019-04-04 12:48:04,0.011785714285713945
2019-04-04 12:48:05,0.011666666666666322
2019-04-04 12:48:06,0.0115476190476187
2019-04-04 12:48:07,0.011428571428571076
2019-04-04 12:48:08,0.011309523809523455
2019-04-04 12:48:09,0.011190476190475833
2019-04-04 12:48:10,0.01107142857142821
2019-04-04 12:48:11,0.010952380952380587
2019-04-04 12:48:12,0.010833333333332966
2019-04-04 12:48:13,0.010714285714285343
2019-04-04 12:48:14,0.01059523809523772
2019-04-04 12:48:15,0.0104761904761901
2019-04-04 12:48:16,0.010357142857142477
2019-04-04 12:48:17,0.010238095238094854
2019-04-04 12:48:18,0.010119047619047231
2019-04-04 12:48:19,0.00999999999999961
2019-04-04 12:48:20,0.00999999999999961
2019-04-04 12:48:21,0.00999999999999961
2019-04-04 12:48:22,0.00999999999999961
2019-04-04 12:48:23,0.00999999999999961
2019-04-04 12:48:24,0.00999999999999961
2019-04-04 12:48:25,0.00999999999999961
2019-04-04 12:48:26,0.00999999999999961
2019-04-04 12:48:27,0.00999999999999961
2019-04-04 12:48:28,0.00999999999999961
2019-04-04 12:48:29,0.00999999999999961
2019-04-04 12:48:30,0.00999999999999961
2019-04-04 12:48:31,0.00999999999999961
2019-04-04 12:48:32,0.00999999999999961
2019-04-04 12:48:33,0.00999999999999961
2019-04-04 12:48:34,0.00999999999999961
2019-04-04 12:48:35,0.00999999999999961
2019-04-04 12:48:36,0.00999999999999961
2019-04-04 12:48:37,0.00999999999999961
2019-04-04 12:48:38,0.00999999999999961
2019-04-04 12:48:39,0.00999999999999961
2019-04-04 12:48:40,0.00999999999999961
2019-04-04 12:48:41,0.00999999999999961
2019-04-04 12:48:42,0.00999999999999961
2019-04-04 12:48:43,0.00999999999999961
2019-04-04 12:48:44,0.00999999999999961
2019-04-04 12:48:45,0.00999999999999961
2019-04-04 12:48:46,0.00999999999999961
2019-04-04 12:48:47,0.00999999999999961
2019-04-04 12:48:48,0.00999999999999961
2019-04-04 12:48:49,0.00999999999999961
2019-04-04 12:48:50,0.00999999999999961
2019-04-04 12:48:51,0.00999999999999961
2019-04-04 12:48:52,0.00999999999999961
2019-04-04 12:48:53,0.00999999999999961
2019-04-04 12:48:54,0.00999999999999961
2019-04-04 12:48:55,0.00999999999999961
2019-04-04 12:48:56,0.00999999999999961
2019-04-04 12:48:57,0.00999999999999961
2019-04-04 12:48:58,0.00999999999999961
2019-04-04 12:48:59,0.00999999999999961
2019-04-04 12:49:00,0.00999999999999961
2019-04-04 12:49:01,0.00999999999999961
2019-04-04 12:49:02,0.00999999999999961
2019-04-04 12:49:03,0.00999999999999961
2019-04-04 12:49:04,0.00999999999999961
2019-04-04 12:49:05,0.00999999999999961
2019-04-04 12:49:06,0.00999999999999961
2019-04-04 12:49:07,0.00999999999999961
2019-04-04 12:49:08,0.00999999999999961
2019-04-04 12:49:09,0.00999999999999961
2019-04-04 12:49:10,0.00999999999999961
2019-04-04 12:49:11,0.00999999999999961
2019-04-04 12:49:12,0.00999999999999961
2019-04-04 12:49:13,0.00999999999999961
2019-04-04 12:49:14,0.00999999999999961
2019-04-04 12:49:15,0.00999999999999961
2019-04-04 12:49:16,0.00999999999999961
2019-04-04 12:49:17,0.00999999999999961
2019-04-04 12:49:18,0.00999999999999961
2019-04-04 12:49:19,0.00999999999999961
2019-04-04 12:49:20,0.00999999999999961
2019-04-04 12:49:21,0.00999999999999961
2019-04-04 12:49:22,0.00999999999999961
2019-04-04 12:49:23,0.00999999999999961
2019-04-04 12:49:24,0.00999999999999961
2019-04-04 12:49:25,0.00999999999999961
2019-04-04 12:49:26,0.00999999999999961
2019-04-04 12:49:27,0.00999999999999961
2019-04-04 12:49:28,0.00999999999999961
2019-04-04 12:49:29,0.00999999999999961
2019-04-04 12:49:30,0.00999999999999961
2019-04-04 12:49:31,0.00999999999999961
2019-04-04 12:49:32,0.00999999999999961
2019-04-04 12:49:33,0.00999999999999961
2019-04-04 12:49:34,0.00999999999999961
2019-04-04 12:49:35,0.00999999999999961
2019-04-04 12:49:36,0.00999999999999961
2019-04-04 12:49:37,0.00999999999999961
2019-04-04 12:49:38,0.00999999999999961
2019-04-04 12:49:39,0.00999999999999961
2019-04-04 12:49:40,0.00999999999999961
2019-04-04 12:49:41,0.00999999999999961
2019-04-04 12:49:42,0.00999999999999961
2019-04-04 12:49:43,0.00999999999999961
2019-04-04 12:49:44,0.00999999999999961
2019-04-04 12:49:45,0.00999999999999961
2019-04-04 12:49:46,0.00999999999999961
2019-04-04 12:49:47,0.00999999999999961
2019-04-04 12:49:48,0.00999999999999961
2019-04-04 12:49:49,0.00999999999999961
2019-04-04 12:49:50,0.00999999999999961
2019-04-04 12:49:51,0.00999999999999961
2019-04-04 12:49:52,0.00999999999999961
2019-04-04 12:49:53,0.00999999999999961
2019-04-04 12:49:54,0.00999999999999961
2019-04-04 12:49:55,0.00999999999999961
2019-04-04 12:49:56,0.00999999999999961
2019-04-04 12:49:57,0.00999999999999961
2019-04-04 12:49:58,0.00999999999999961
2019-04-04 12:49:59,0.00999999999999961
2019-04-04 12:50:00,0.00999999999999961
2019-04-04 12:50:01,0.00999999999999961
2019-04-04 12:50:02,0.00999999999999961
2019-04-04 12:50:03,0.00999999999999961
2019-04-04 12:50:04,0.00999999999999961
2019-04-04 12:50:05,0.00999999999999961
2019-04-04 12:50:06,0.00999999999999961
2019-04-04 12:50:07,0.00999999999999961
2019-04-04 12:50:08,0.00999999999999961
2019-04-04 12:50:09,0.00999999999999961
2019-04-04 12:50:10,0.00999999999999961
2019-04-04 12:50:11,0.00999999999999961
2019-04-04 12:50:12,0.00999999999999961
2019-04-04 12:50:13,0.00999999999999961
2019-04-04 12:50:14,0.00999999999999961
2019-04-04 12:50:15,0.00999999999999961
2019-04-04 12:50:16,0.00999999999999961
2019-04-04 12:50:17,0.00999999999999961
2019-04-04 12:50:18,0.00999999999999961
2019-04-04 12:50:19,0.00999999999999961
2019-04-04 12:50:20,0.00999999999999961
2019-04-04 12:50:21,0.00999999999999961
2019-04-04 12:50:22,0.00999999999999961
2019-04-04 12:50:23,0.00999999999999961
2019-04-04 12:50:24,0.00999999999999961
2019-04-04 12:50:25,0.00999999999999961
2019-04-04 12:50:26,0.00999999999999961
2019-04-04 12:50:27,0.00999999999999961
2019-04-04 12:50:28,0.00999999999999961
2019-04-04 12:50:29,0.00999999999999961
2019-04-04 12:50:30,0.00999999999999961
2019-04-04 12:50:31,0.00999999999999961
2019-04-04 12:50:32,0.00999999999999961
2019-04-04 12:50:33,0.00999999999999961
2019-04-04 12:50:34,0.00999999999999961
2019-04-04 12:50:35,0.00999999999999961
2019-04-04 12:50:36,0.00999999999999961
2019-04-04 12:50:37,0.00999999999999961
2019-04-04 12:50:38,0.00999999999999961
2019-04-04 12:50:39,0.00999999999999961
2019-04-04 12:50:40,0.00999999999999961
2019-04-04 12:50:41,0.00999999999999961
2019-04-04 12:50:42,0.00999999999999961
2019-04-04 12:50:43,0.00999999999999961
2019-04-04 12:50:44,0.00999999999999961
2019-04-04 12:50:45,0.00999999999999961
2019-04-04 12:50:46,0.00999999999999961
2019-04-04 12:50:47,0.00999999999999961
2019-04-04 12:50:48,0.00999999999999961
2019-04-04 12:50:49,0.00999999999999961
2019-04-04 12:50:50,0.00999999999999961
2019-04-04 12:50:51,0.00999999999999961
2019-04-04 12:50:52,0.00999999999999961
2019-04-04 12:50:53,0.00999999999999961
2019-04-04 12:50:54,0.00999999999999961
2019-04-04 12:50:55,0.00999999999999961
2019-04-04 12:50:56,0.00999999999999961
2019-04-04 12:50:57,0.00999999999999961
2019-04-04 12:50:58,0.00999999999999961
2019-04-04 12:50:59,0.00999999999999961
2019-04-04 12:51:00,0.00999999999999961
2019-04-04 12:51:01,0.00999999999999961
2019-04-04 12:51:02,0.00999999999999961
2019-04-04 12:51:03,0.00999999999999961
2019-04-04 12:51:04,0.00999999999999961
2019-04-04 12:51:05,0.00999999999999961
2019-04-04 12:51:06,0.00999999999999961
2019-04-04 12:51:07,0.00999999999999961
2019-04-04 12:51:08,0.00999999999999961
2019-04-04 12:51:09,0.00999999999999961
2019-04-04 12:51:10,0.00999999999999961
2019-04-04 12:51:11,0.00999999999999961
2019-04-04 12:51:12,0.00999999999999961
2019-04-04 12:51:13,0.00999999999999961
2019-04-04 12:51:14,0.00999999999999961
2019-04-04 12:51:15,0.00999999999999961
2019-04-04 12:51:16,0.00999999999999961
2019-04-04 12:51:17,0.00999999999999961
2019-04-04 12:51:18,0.00999999999999961
2019-04-04 12:51:19,0.00999999999999961
2019-04-04 12:51:20,0.00999999999999961
2019-04-04 12:51:21,0.00999999999999961
2019-04-04 12:51:22,0.00999999999999961
2019-04-04 12:51:23,0.00999999999999961
2019-04-04 12:51:24,0.00999999999999961
2019-04-04 12:51:25,0.00999999999999961
2019-04-04 12:51:26,0.00999999999999961
2019-04-04 12:51:27,0.00999999999999961
2019-04-04 12:51:28,0.00999999999999961
2019-04-04 12:51:29,0.00999999999999961
2019-04-04 12:51:30,0.00999999999999961
2019-04-04 12:51:31,0.00999999999999961
2019-04-04 12:51:32,0.00999999999999961
2019-04-04 12:51:33,0.00999999999999961
2019-04-04 12:51:34,0.00999999999999961
2019-04-04 12:51:35,0.00999999999999961
2019-04-04 12:51:36,0.00999999999999961
2019-04-04 12:51:37,0.00999999999999961
2019-04-04 12:51:38,0.00999999999999961
2019-04-04 12:51:39,0.00999999999999961
2019-04-04 12:51:40,0.00999999999999961
2019-04-04 12:51:41,0.00999999999999961
2019-04-04 12:51:42,0.00999999999999961
2019-04-04 12:51:43,0.00999999999999961
2019-04-04 12:51:44,0.00999999999999961
2019-04-04 12:51:45,0.00999999999999961
2019-04-04 12:51:46,0.00999999999999961
2019-04-04 12:51:47,0.00999999999999961
2019-04-04 12:51:48,0.00999999999999961
2019-04-04 12:51:49,0.00999999999999961
2019-04-04 12:51:50,0.00999999999999961
2019-04-04 12:51:51,0.00999999999999961
2019-04-04 12:51:52,0.00999999999999961
2019-04-04 12:51:53,0.00999999999999961
2019-04-04 12:51:54,0.00999999999999961
2019-04-04 12:51:55,0.00999999999999961
2019-04-04 12:51:56,0.00999999999999961
2019-04-04 12:51:57,0.00999999999999961
2019-04-04 12:51:58,0.00999999999999961
2019-04-04 12:51:59,0.00999999999999961
2019-04-04 12:52:00,0.00999999999999961
2019-04-04 12:52:01,0.00999999999999961
2019-04-04 12:52:02,0.00999999999999961
2019-04-04 12:52:03,0.00999999999999961
2019-04-04 12:52:04,0.00999999999999961
2019-04-04 12:52:05,0.00999999999999961
2019-04-04 12:52:06,0.00999999999999961
2019-04-04 12:52:07,0.00999999999999961
2019-04-04 12:52:08,0.00999999999999961
2019-04-04 12:52:09,0.00999999999999961
2019-04-04 12:52:10,0.00999999999999961
2019-04-04 12:52:11,0.00999999999999961
2019-04-04 12:52:12,0.00999999999999961
2019-04-04 12:52:13,0.00999999999999961
2019-04-04 12:52:14,0.00999999999999961
2019-04-04 12:52:15,0.00999999999999961
2019-04-04 12:52:16,0.00999999999999961
2019-04-04 12:52:17,0.00999999999999961
2019-04-04 12:52:18,0.00999999999999961
2019-04-04 12:52:19,0.00999999999999961
2019-04-04 12:52:20,0.00999999999999961
2019-04-04 12:52:21,0.00999999999999961
2019-04-04 12:52:22,0.00999999999999961
2019-04-04 12:52:23,0.00999999999999961
2019-04-04 12:52:24,0.00999999999999961
2019-04-04 12:52:25,0.00999999999999961
2019-04-04 12:52:26,0.00999999999999961
2019-04-04 12:52:27,0.00999999999999961
2019-04-04 12:52:28,0.00999999999999961
2019-04-04 12:52:29,0.00999999999999961
2019-04-04 12:52:30,0.00999999999999961
2019-04-04 12:52:31,0.00999999999999961
2019-04-04 12:52:32,0.00999999999999961
2019-04-04 12:52:33,0.00999999999999961
2019-04-04 12:52:34,0.00999999999999961
2019-04-04 12:52:35,0.00999999999999961
2019-04-04 12:52:36,0.010166666666666279
2019-04-04 12:52:37,0.01033333333333295
2019-04-04 12:52:38,0.01049999999999962
2019-04-04 12:52:39,0.010666666666666292
2019-04-04 12:52:40,0.010833333333332962
2019-04-04 12:52:41,0.010999999999999632
2019-04-04 12:52:42,0.011166666666666302
2019-04-04 12:52:43,0.011333333333332973
2019-04-04 12:52:44,0.011499999999999644
2019-04-04 12:52:45,0.011666666666666315
2019-04-04 12:52:46,0.011833333333332984
2019-04-04 12:52:47,0.011999999999999655
2019-04-04 12:52:48,0.012166666666666326
2019-04-04 12:52:49,0.012333333333332997
2019-04-04 12:52:50,0.012499999999999668
2019-04-04 12:52:51,0.012666666666666337
2019-04-04 12:52:52,0.012833333333333008
2019-04-04 12:52:53,0.012999999999999678
2019-04-04 12:52:54,0.01316666666666635
2019-04-04 12:52:55,0.01333333333333302
2019-04-04 12:52:56,0.01349999999999969
2019-04-04 12:52:57,0.01366666666666636
2019-04-04 12:52:58,0.013833333333333031
2019-04-04 12:52:59,0.013999999999999702
2019-04-04 12:53:00,0.014166666666666373
2019-04-04 12:53:01,0.014333333333333042
2019-04-04 12:53:02,0.014499999999999713
2019-04-04 12:53:03,0.014666666666666384
2019-04-04 12:53:04,0.014833333333333054
2019-04-04 12:53:05,0.014999999999999725
2019-04-04 12:53:06,0.014999999999999725
2019-04-04 12:53:07,0.014999999999999725
2019-04-04 12:53:08,0.014999999999999725
2019-04-04 12:53:09,0.014999999999999725
2019-04-04 12:53:10,0.014999999999999725
2019-04-04 12:53:11,0.014999999999999725
2019-04-04 12:53:12,0.014999999999999725
2019-04-04 12:53:13,0.014999999999999725
2019-04-04 12:53:14,0.014999999999999725
2019-04-04 12:53:15,0.014999999999999725
2019-04-04 12:53:16,0.014999999999999725
2019-04-04 12:53:17,0.014999999999999725
2019-04-04 12:53:18,0.014999999999999725
2019-04-04 12:53:19,0.014999999999999725
2019-04-04 12:53:20,0.014999999999999725
2019-04-04 12:53:21,0.014999999999999725
2019-04-04 12:53:22,0.014999999999999725
2019-04-04 12:53:23,0.014999999999999725
2019-04-04 12:53:24,0.014999999999999725
2019-04-04 12:53:25,0.014999999999999725
2019-04-04 12:53:26,0.014999999999999725
2019-04-04 12:53:27,0.014999999999999725
2019-04-04 12:53:28,0.014999999999999725
2019-04-04 12:53:29,0.014999999999999725
2019-04-04 12:53:30,0.014999999999999725
2019-04-04 12:53:31,0.014999999999999725
2019-04-04 12:53:32,0.014999999999999725
2019-04-04 12:53:33,0.014999999999999725
2019-04-04 12:53:34,0.014999999999999725
2019-04-04 12:53:35,0.014999999999999725
2019-04-04 12:53:36,0.014999999999999725
2019-04-04 12:53:37,0.014999999999999725
2019-04-04 12:53:38,0.014999999999999725
2019-04-04 12:53:39,0.014999999999999725
2019-04-04 12:53:40,0.014999999999999725
2019-04-04 12:53:41,0.014999999999999725
2019-04-04 12:53:42,0.014999999999999725
2019-04-04 12:53:43,0.014999999999999725
2019-04-04 12:53:44,0.014999999999999725
2019-04-04 12:53:45,0.014999999999999725
2019-04-04 12:53:46,0.014999999999999725
2019-04-04 12:53:47,0.014999999999999725
2019-04-04 12:53:48,0.014999999999999725
2019-04-04 12:53:49,0.014999999999999725
2019-04-04 12:53:50,0.014999999999999725
2019-04-04 12:53:51,0.014999999999999725
2019-04-04 12:53:52,0.014999999999999725
2019-04-04 12:53:53,0.014999999999999725
2019-04-04 12:53:54,0.014999999999999725
2019-04-04 12:53:55,0.014999999999999725
2019-04-04 12:53:56,0.014999999999999725
2019-04-04 12:53:57,0.014999999999999725
2019-04-04 12:53:58,0.014999999999999725
2019-04-04 12:53:59,0.014999999999999725
2019-04-04 12:54:00,0.014999999999999725
2019-04-04 12:54:01,0.014999999999999725
2019-04-04 12:54:02,0.014999999999999725
2019-04-04 12:54:03,0.014999999999999725
2019-04-04 12:54:04,0.014999999999999725
2019-04-04 12:54:05,0.014999999999999725
2019-04-04 12:54:06,0.014999999999999725
2019-04-04 12:54:07,0.014999999999999725
2019-04-04 12:54:08,0.014999999999999725
2019-04-04 12:54:09,0.014999999999999725
2019-04-04 12:54:10,0.014999999999999725
2019-04-04 12:54:11,0.014999999999999725
2019-04-04 12:54:12,0.014999999999999725
2019-04-04 12:54:13,0.014999999999999725
2019-04-04 12:54:14,0.014999999999999725
2019-04-04 12:54:15,0.014999999999999725
2019-04-04 12:54:16,0.014999999999999725
2019-04-04 12:54:17,0.014999999999999725
2019-04-04 12:54:18,0.014999999999999725
2019-04-04 12:54:19,0.014999999999999725
2019-04-04 12:54:20,0.014999999999999725
2019-04-04 12:54:21,0.014999999999999725
2019-04-04 12:54:22,0.014999999999999725
2019-04-04 12:54:23,0.014999999999999725
2019-04-04 12:54:24,0.014999999999999725
2019-04-04 12:54:25,0.014999999999999725
2019-04-04 12:54:26,0.014999999999999725
2019-04-04 12:54:27,0.014999999999999725
2019-04-04 12:54:28,0.014999999999999725
2019-04-04 12:54:29,0.014999999999999725
2019-04-04 12:54:30,0.014999999999999725
2019-04-04 12:54:31,0.015166666666666394
2019-04-04 12:54:32,0.015333333333333065
2019-04-04 12:54:33,0.015499999999999736
2019-04-04 12:54:34,0.015705882352940917
2019-04-04 12:54:35,0.015909586056644626
2019-04-04 12:54:36,0.016113289760348332
2019-04-04 12:54:37,0.01631699346405204
2019-04-04 12:54:38,0.01652069716775575
2019-04-04 12:54:39,0.016724400871459464
2019-04-04 12:54:40,0.016928104575163173
2019-04-04 12:54:41,0.017131808278866883
2019-04-04 12:54:42,0.017335511982570592
2019-04-04 12:54:43,0.0175392156862743
2019-04-04 12:54:44,0.01774291938997801
2019-04-04 12:54:45,0.01794662309368172
2019-04-04 12:54:46,0.01815032679738543
2019-04-04 12:54:47,0.017983660130718775
2019-04-04 12:54:48,0.01781699346405212
2019-04-04 12:54:49,0.017650326797385464
2019-04-04 12:54:50,0.017483660130718805
2019-04-04 12:54:51,0.01731699346405215
2019-04-04 12:54:52,0.017150326797385495
2019-04-04 12:54:53,0.01698366013071884
2019-04-04 12:54:54,0.016816993464052184
2019-04-04 12:54:55,0.01665032679738553
2019-04-04 12:54:56,0.016483660130718874
2019-04-04 12:54:57,0.01631699346405222
2019-04-04 12:54:58,0.01615032679738556
2019-04-04 12:54:59,0.015983660130718905
2019-04-04 12:55:00,0.01581699346405225
2019-04-04 12:55:01,0.015483660130718923
2019-04-04 12:55:02,0.015150326797385597
2019-04-04 12:55:03,0.014816993464052271
2019-04-04 12:55:04,0.014444444444444433
2019-04-04 12:55:05,0.01407407407407407
2019-04-04 12:55:06,0.013703703703703708
2019-04-04 12:55:07,0.013333333333333343
2019-04-04 12:55:08,0.01296296296296298
2019-04-04 12:55:09,0.012592592592592617
2019-04-04 12:55:10,0.012222222222222252
2019-04-04 12:55:11,0.01185185185185189
2019-04-04 12:55:12,0.011481481481481527
2019-04-04 12:55:13,0.011111111111111162
2019-04-04 12:55:14,0.010740740740740799
2019-04-04 12:55:15,0.010370370370370436
2019-04-04 12:55:16,0.010000000000000071
2019-04-04 12:55:17,0.010000000000000071
2019-04-04 12:55:18,0.010000000000000071
2019-04-04 12:55:19,0.010000000000000071
2019-04-04 12:55:20,0.010000000000000071
2019-04-04 12:55:21,0.010000000000000071
2019-04-04 12:55:22,0.010000000000000071
2019-04-04 12:55:23,0.010000000000000071
2019-04-04 12:55:24,0.010000000000000071
2019-04-04 12:55:25,0.010000000000000071
2019-04-04 12:55:26,0.010000000000000071
2019-04-04 12:55:27,0.010000000000000071
2019-04-04 12:55:28,0.010000000000000071
2019-04-04 12:55:29,0.010000000000000071
2019-04-04 12:55:30,0.010000000000000071
2019-04-04 12:55:31,0.010000000000000071
2019-04-04 12:55:32,0.010000000000000071
2019-04-04 12:55:33,0.010000000000000071
2019-04-04 12:55:34,0.010000000000000071
2019-04-04 12:55:35,0.010000000000000071
2019-04-04 12:55:36,0.010000000000000071
2019-04-04 12:55:37,0.010000000000000071
2019-04-04 12:55:38,0.010000000000000071
2019-04-04 12:55:39,0.010000000000000071
2019-04-04 12:55:40,0.010000000000000071
2019-04-04 12:55:41,0.010000000000000071
