h_m_s,RY
2019-04-04 10:07:29,0.013297460317457118
2019-04-04 10:07:30,0.013297460317457118
2019-04-04 10:07:31,0.013297460317457118
2019-04-04 10:07:32,0.013297460317457118
2019-04-04 10:07:33,0.013297460317457118
2019-04-04 10:07:34,0.013297460317457118
2019-04-04 10:07:35,0.013297460317457118
2019-04-04 10:07:36,0.013297460317457118
2019-04-04 10:07:37,0.01321746031745666
2019-04-04 10:07:38,0.012995238095233896
2019-04-04 10:07:39,0.012661904761899918
2019-04-04 10:07:40,0.012328571428565941
2019-04-04 10:07:41,0.011995238095231963
2019-04-04 10:07:42,0.011661904761897986
2019-04-04 10:07:43,0.011328571428564008
2019-04-04 10:07:44,0.010995238095230031
2019-04-04 10:07:45,0.010795238095229644
2019-04-04 10:07:46,0.010728571428562907
2019-04-04 10:07:47,0.01067480798770274
2019-04-04 10:07:48,0.010787711213509327
2019-04-04 10:07:49,0.011067281105982664
2019-04-04 10:07:50,0.011346850998456002
2019-04-04 10:07:51,0.011531182795691196
2019-04-04 10:07:52,0.011837489101997658
2019-04-04 10:07:53,0.012170822435331161
2019-04-04 10:07:54,0.012504155768664666
2019-04-04 10:07:55,0.012804155768664819
2019-04-04 10:07:56,0.012958917673426803
2019-04-04 10:07:57,0.013113679578188786
2019-04-04 10:07:58,0.013335901800411122
2019-04-04 10:07:59,0.013558124022633459
2019-04-04 10:08:00,0.013724790689300211
2019-04-04 10:08:01,0.013724790689300211
2019-04-04 10:08:02,0.013900229285791715
2019-04-04 10:08:03,0.014037484187752849
2019-04-04 10:08:04,0.01415869630896512
2019-04-04 10:08:05,0.01415869630896512
2019-04-04 10:08:06,0.014253934404203533
2019-04-04 10:08:07,0.014253934404204006
2019-04-04 10:08:08,0.014320601070871086
2019-04-04 10:08:09,0.014320601070871559
2019-04-04 10:08:10,0.014320601070872034
2019-04-04 10:08:11,0.014320601070872508
2019-04-04 10:08:12,0.014320601070872982
2019-04-04 10:08:13,0.014320601070873455
2019-04-04 10:08:14,0.014320601070873929
2019-04-04 10:08:15,0.014468749219022416
2019-04-04 10:08:16,0.014418749219022498
2019-04-04 10:08:17,0.014139179326549633
2019-04-04 10:08:18,0.014192942767409799
2019-04-04 10:08:19,0.014246706208269965
2019-04-04 10:08:20,0.014300469649130131
2019-04-04 10:08:21,0.014354233089990297
2019-04-04 10:08:22,0.014084963820720891
2019-04-04 10:08:23,0.013751630487387388
2019-04-04 10:08:24,0.013418297154053883
2019-04-04 10:08:25,0.01311829715405373
2019-04-04 10:08:26,0.012963535249291747
2019-04-04 10:08:27,0.012808773344529763
2019-04-04 10:08:28,0.012744445859150012
2019-04-04 10:08:29,0.012522223636928148
2019-04-04 10:08:30,0.01266666808137292
2019-04-04 10:08:31,0.013000001414706423
2019-04-04 10:08:32,0.013040249092725251
2019-04-04 10:08:33,0.013084812372582695
2019-04-04 10:08:34,0.013130266918037415
2019-04-04 10:08:35,0.013463600251370918
2019-04-04 10:08:36,0.013701695489466008
2019-04-04 10:08:37,0.014035028822799037
2019-04-04 10:08:38,0.014301695489465463
2019-04-04 10:08:39,0.014635028822798492
2019-04-04 10:08:40,0.014968362156131522
2019-04-04 10:08:41,0.015301695489464553
2019-04-04 10:08:42,0.015635028822797582
2019-04-04 10:08:43,0.015968362156130612
2019-04-04 10:08:44,0.016301695489463645
2019-04-04 10:08:45,0.016486880674648662
2019-04-04 10:08:46,0.016498785436553073
2019-04-04 10:08:47,0.016594023531790743
2019-04-04 10:08:48,0.016260690198457238
2019-04-04 10:08:49,0.016078872016638966
2019-04-04 10:08:50,0.016078872016638966
2019-04-04 10:08:51,0.015847390535157508
2019-04-04 10:08:52,0.0159122053499725
2019-04-04 10:08:53,0.016158582161566955
2019-04-04 10:08:54,0.01649191549490046
2019-04-04 10:08:55,0.01682524882823396
2019-04-04 10:08:56,0.017158582161567466
2019-04-04 10:08:57,0.017214137717123445
2019-04-04 10:08:58,0.017222909646948083
2019-04-04 10:08:59,0.017556242980281588
2019-04-04 10:09:00,0.017578465202504043
2019-04-04 10:09:01,0.017578465202504515
2019-04-04 10:09:02,0.01769611226132816
2019-04-04 10:09:03,0.017847627412843563
2019-04-04 10:09:04,0.017811042046989762
2019-04-04 10:09:05,0.017659526895474748
2019-04-04 10:09:06,0.01732619356214172
2019-04-04 10:09:07,0.01699286022880869
2019-04-04 10:09:08,0.01665952689547566
2019-04-04 10:09:09,0.01632619356214263
2019-04-04 10:09:10,0.015992860228809597
2019-04-04 10:09:11,0.015659526895476568
2019-04-04 10:09:12,0.015326193562143538
2019-04-04 10:09:13,0.014992860228810507
2019-04-04 10:09:14,0.014659526895477478
2019-04-04 10:09:15,0.014326193562144448
2019-04-04 10:09:16,0.014230955466906777
2019-04-04 10:09:17,0.014135717371669106
2019-04-04 10:09:18,0.01413571737166958
2019-04-04 10:09:19,0.013984202220154824
2019-04-04 10:09:20,0.013650868886821795
2019-04-04 10:09:21,0.01354901703497022
2019-04-04 10:09:22,0.013447165183118644
2019-04-04 10:09:23,0.013200788371524665
2019-04-04 10:09:24,0.012867455038191635
2019-04-04 10:09:25,0.012534121704858604
2019-04-04 10:09:26,0.012200788371525575
2019-04-04 10:09:27,0.01214523281597007
2019-04-04 10:09:28,0.011978566149303317
2019-04-04 10:09:29,0.011645232815969814
2019-04-04 10:09:30,0.01131189948263631
2019-04-04 10:09:31,0.010978566149302807
2019-04-04 10:09:32,0.010743998248067838
2019-04-04 10:09:33,0.010577331581400612
2019-04-04 10:09:34,0.010613916947254174
2019-04-04 10:09:35,0.010432098765435684
2019-04-04 10:09:36,0.010502274204032037
2019-04-04 10:09:37,0.010594866796624228
2019-04-04 10:09:38,0.01077668497844203
2019-04-04 10:09:39,0.010967161168917845
2019-04-04 10:09:40,0.011300494502250874
2019-04-04 10:09:41,0.011633827835583904
2019-04-04 10:09:42,0.011967161168916935
2019-04-04 10:09:43,0.012300494502249964
2019-04-04 10:09:44,0.012633827835582995
2019-04-04 10:09:45,0.012967161168916025
2019-04-04 10:09:46,0.012967161168915551
2019-04-04 10:09:47,0.013069725271479378
2019-04-04 10:09:48,0.013236391938145893
2019-04-04 10:09:49,0.013569725271478924
2019-04-04 10:09:50,0.013903058604811953
2019-04-04 10:09:51,0.014236391938144985
2019-04-04 10:09:52,0.014569725271478014
2019-04-04 10:09:53,0.014903058604811044
2019-04-04 10:09:54,0.015236391938144075
2019-04-04 10:09:55,0.015569725271477104
2019-04-04 10:09:56,0.015903058604810134
2019-04-04 10:09:57,0.016236391938143167
2019-04-04 10:09:58,0.016569725271476196
2019-04-04 10:09:59,0.016903058604809226
2019-04-04 10:10:00,0.017063978145039127
2019-04-04 10:10:01,0.017063978145039127
2019-04-04 10:10:02,0.016965212712940592
2019-04-04 10:10:03,0.016798546046274312
2019-04-04 10:10:04,0.016631879379608035
2019-04-04 10:10:05,0.01663187937960851
2019-04-04 10:10:06,0.016561703941012158
2019-04-04 10:10:07,0.016469111348419965
2019-04-04 10:10:08,0.016287293166602164
2019-04-04 10:10:09,0.01609681697612635
2019-04-04 10:10:10,0.01576348364279332
2019-04-04 10:10:11,0.01543015030946029
2019-04-04 10:10:12,0.01509681697612726
2019-04-04 10:10:13,0.01476348364279423
2019-04-04 10:10:14,0.0144301503094612
2019-04-04 10:10:15,0.01409681697612817
2019-04-04 10:10:16,0.014096816976128643
2019-04-04 10:10:17,0.013994252873564816
2019-04-04 10:10:18,0.013827586206898302
2019-04-04 10:10:19,0.01349425287356527
2019-04-04 10:10:20,0.013160919540232241
2019-04-04 10:10:21,0.012827586206899212
2019-04-04 10:10:22,0.01249425287356618
2019-04-04 10:10:23,0.01216091954023315
2019-04-04 10:10:24,0.011965797589013666
2019-04-04 10:10:25,0.011965797589013666
2019-04-04 10:10:26,0.011965797589013666
2019-04-04 10:10:27,0.011632464255680161
2019-04-04 10:10:28,0.011299130922346658
2019-04-04 10:10:29,0.011149130922346583
2019-04-04 10:10:30,0.011171544715449634
2019-04-04 10:10:31,0.011504878048782665
2019-04-04 10:10:32,0.011838211382115695
2019-04-04 10:10:33,0.012171544715448726
2019-04-04 10:10:34,0.012504878048781755
2019-04-04 10:10:35,0.012838211382114785
2019-04-04 10:10:36,0.013171544715447816
2019-04-04 10:10:37,0.013504878048780845
2019-04-04 10:10:38,0.013838211382113877
2019-04-04 10:10:39,0.014171544715446906
2019-04-04 10:10:40,0.014504878048779936
2019-04-04 10:10:41,0.014838211382112967
2019-04-04 10:10:42,0.015171544715445996
2019-04-04 10:10:43,0.015504878048779027
2019-04-04 10:10:44,0.01583821138211206
2019-04-04 10:10:45,0.016171544715445088
2019-04-04 10:10:46,0.016504878048778114
2019-04-04 10:10:47,0.016838211382111147
2019-04-04 10:10:48,0.017171544715444177
2019-04-04 10:10:49,0.017504878048777206
2019-04-04 10:10:50,0.017504878048777206
2019-04-04 10:10:51,0.017504878048777206
2019-04-04 10:10:52,0.017504878048777206
2019-04-04 10:10:53,0.017504878048777206
2019-04-04 10:10:54,0.01736666666666366
2019-04-04 10:10:55,0.01703333333333063
2019-04-04 10:10:56,0.016699999999997602
2019-04-04 10:10:57,0.016699999999998074
2019-04-04 10:10:58,0.01669999999999855
2019-04-04 10:10:59,0.016516666666665594
2019-04-04 10:11:00,0.01633333333333264
2019-04-04 10:11:01,0.015999999999999612
2019-04-04 10:11:02,0.015666666666666582
2019-04-04 10:11:03,0.015333333333333551
2019-04-04 10:11:04,0.01500000000000052
2019-04-04 10:11:05,0.01466666666666749
2019-04-04 10:11:06,0.014464646464647658
2019-04-04 10:11:07,0.014131313131314629
2019-04-04 10:11:08,0.014006313131315038
2019-04-04 10:11:09,0.013672979797982009
2019-04-04 10:11:10,0.013544774669776997
2019-04-04 10:11:11,0.013285515410517605
2019-04-04 10:11:12,0.013026256151258212
2019-04-04 10:11:13,0.012692922817924708
2019-04-04 10:11:14,0.012359589484591205
2019-04-04 10:11:15,0.012026256151257702
2019-04-04 10:11:16,0.011692922817924197
2019-04-04 10:11:17,0.011438020857140142
2019-04-04 10:11:18,0.01121579863491828
2019-04-04 10:11:19,0.010882465301585249
2019-04-04 10:11:20,0.010882465301585249
2019-04-04 10:11:21,0.010882465301585249
2019-04-04 10:11:22,0.010882465301585249
2019-04-04 10:11:23,0.010882465301585249
2019-04-04 10:11:24,0.010882465301585249
2019-04-04 10:11:25,0.010882465301585249
2019-04-04 10:11:26,0.010882465301585249
2019-04-04 10:11:27,0.010882465301585249
2019-04-04 10:11:28,0.010882465301585249
2019-04-04 10:11:29,0.010882465301585249
2019-04-04 10:11:30,0.010882465301585249
2019-04-04 10:11:31,0.010882465301585249
2019-04-04 10:11:32,0.010882465301585249
2019-04-04 10:11:33,0.010882465301585249
2019-04-04 10:11:34,0.010882465301585249
2019-04-04 10:11:35,0.010882465301585249
2019-04-04 10:11:36,0.010751152170272052
2019-04-04 10:11:37,0.010751152170272052
2019-04-04 10:11:38,0.010732361320598589
2019-04-04 10:11:39,0.011065694653931618
2019-04-04 10:11:40,0.01119389978213663
2019-04-04 10:11:41,0.011453159041396021
2019-04-04 10:11:42,0.011712418300655414
2019-04-04 10:11:43,0.012045751633988917
2019-04-04 10:11:44,0.012379084967322422
2019-04-04 10:11:45,0.012712418300655925
2019-04-04 10:11:46,0.01293464052287842
2019-04-04 10:11:47,0.013078431372551463
2019-04-04 10:11:48,0.012967320261440296
2019-04-04 10:11:49,0.012967320261440296
2019-04-04 10:11:50,0.012967320261440296
2019-04-04 10:11:51,0.012967320261440296
2019-04-04 10:11:52,0.012967320261440296
2019-04-04 10:11:53,0.013121166415286238
2019-04-04 10:11:54,0.013168785462904837
2019-04-04 10:11:55,0.013391007685126698
2019-04-04 10:11:56,0.01372434101845973
2019-04-04 10:11:57,0.014057674351792759
2019-04-04 10:11:58,0.01439100768512579
2019-04-04 10:11:59,0.01472434101845882
2019-04-04 10:12:00,0.01505767435179185
2019-04-04 10:12:01,0.01539100768512488
2019-04-04 10:12:02,0.01572434101845791
2019-04-04 10:12:03,0.01605767435179094
2019-04-04 10:12:04,0.01639100768512397
2019-04-04 10:12:05,0.016676721970837995
2019-04-04 10:12:06,0.016676721970837995
2019-04-04 10:12:07,0.016676721970837995
2019-04-04 10:12:08,0.01648717948717802
2019-04-04 10:12:09,0.01615384615384499
2019-04-04 10:12:10,0.01582051282051196
2019-04-04 10:12:11,0.01548717948717893
2019-04-04 10:12:12,0.015181623931623416
2019-04-04 10:12:13,0.0148760683760679
2019-04-04 10:12:14,0.014570512820512386
2019-04-04 10:12:15,0.014237179487178881
2019-04-04 10:12:16,0.014014957264956388
2019-04-04 10:12:17,0.013792735042733895
2019-04-04 10:12:18,0.013792735042733421
2019-04-04 10:12:19,0.013792735042732948
2019-04-04 10:12:20,0.013792735042732474
2019-04-04 10:12:21,0.013792735042732
2019-04-04 10:12:22,0.013792735042731525
2019-04-04 10:12:23,0.013638888888885111
2019-04-04 10:12:24,0.013591269841266039
2019-04-04 10:12:25,0.013369047619043702
2019-04-04 10:12:26,0.013035714285710199
2019-04-04 10:12:27,0.012702380952376694
2019-04-04 10:12:28,0.012369047619043191
2019-04-04 10:12:29,0.012035714285709686
2019-04-04 10:12:30,0.011702380952376183
2019-04-04 10:12:31,0.011499128919855875
2019-04-04 10:12:32,0.01116579558652237
2019-04-04 10:12:33,0.010862765283491912
2019-04-04 10:12:34,0.010529431950158407
2019-04-04 10:12:35,0.010243717664443907
2019-04-04 10:12:36,0.010243717664443434
2019-04-04 10:12:37,0.010465939886665297
2019-04-04 10:12:38,0.010688162108887159
2019-04-04 10:12:39,0.01102149544222019
2019-04-04 10:12:40,0.01135482877555322
2019-04-04 10:12:41,0.011688162108886251
2019-04-04 10:12:42,0.011793717664441662
2019-04-04 10:12:43,0.011765939886663673
2019-04-04 10:12:44,0.011738162108885683
2019-04-04 10:12:45,0.011738162108885683
2019-04-04 10:12:46,0.011738162108885683
2019-04-04 10:12:47,0.011738162108885683
2019-04-04 10:12:48,0.011738162108885683
2019-04-04 10:12:49,0.011738162108885683
2019-04-04 10:12:50,0.011738162108885683
2019-04-04 10:12:51,0.011738162108885683
2019-04-04 10:12:52,0.011738162108885683
2019-04-04 10:12:53,0.011738162108885683
2019-04-04 10:12:54,0.01182149544221906
2019-04-04 10:12:55,0.011904828775552436
2019-04-04 10:12:56,0.012015939886663603
2019-04-04 10:12:57,0.012015939886663603
2019-04-04 10:12:58,0.012212909583633465
2019-04-04 10:12:59,0.012546242916966968
2019-04-04 10:13:00,0.012879576250300473
2019-04-04 10:13:01,0.013082828282820782
2019-04-04 10:13:02,0.013249494949487534
2019-04-04 10:13:03,0.013219191919184489
2019-04-04 10:13:04,0.013219191919184489
2019-04-04 10:13:05,0.013219191919184489
2019-04-04 10:13:06,0.013219191919184489
2019-04-04 10:13:07,0.012996969696962152
2019-04-04 10:13:08,0.012774747474739815
2019-04-04 10:13:09,0.012441414141406312
2019-04-04 10:13:10,0.012108080808072807
2019-04-04 10:13:11,0.011774747474739304
2019-04-04 10:13:12,0.011641414141405902
2019-04-04 10:13:13,0.011641414141405902
2019-04-04 10:13:14,0.011641414141405902
2019-04-04 10:13:15,0.011641414141405902
2019-04-04 10:13:16,0.011641414141405902
2019-04-04 10:13:17,0.011641414141405902
2019-04-04 10:13:18,0.011641414141405902
2019-04-04 10:13:19,0.011641414141405902
2019-04-04 10:13:20,0.011641414141405902
2019-04-04 10:13:21,0.011641414141405902
2019-04-04 10:13:22,0.011641414141405902
2019-04-04 10:13:23,0.011641414141405902
2019-04-04 10:13:24,0.011558080808072526
2019-04-04 10:13:25,0.01147474747473915
2019-04-04 10:13:26,0.011363636363627982
2019-04-04 10:13:27,0.011363636363627982
2019-04-04 10:13:28,0.01116666666665812
2019-04-04 10:13:29,0.010833333333324617
2019-04-04 10:13:30,0.010499999999991112
2019-04-04 10:13:31,0.010166666666657609
2019-04-04 10:13:32,0.009999999999990856
2019-04-04 10:13:33,0.010138888888880211
2019-04-04 10:13:34,0.010138888888880685
2019-04-04 10:13:35,0.010138888888881158
2019-04-04 10:13:36,0.010138888888881632
2019-04-04 10:13:37,0.010284188034181326
2019-04-04 10:13:38,0.0102841880341818
2019-04-04 10:13:39,0.010284188034182273
2019-04-04 10:13:40,0.010284188034182747
2019-04-04 10:13:41,0.01028418803418322
2019-04-04 10:13:42,0.010284188034183694
2019-04-04 10:13:43,0.010284188034184167
2019-04-04 10:13:44,0.010284188034184643
2019-04-04 10:13:45,0.010284188034185116
2019-04-04 10:13:46,0.010461965811963458
2019-04-04 10:13:47,0.0106397435897418
2019-04-04 10:13:48,0.010639743589742274
2019-04-04 10:13:49,0.01063974358974275
2019-04-04 10:13:50,0.010639743589743223
2019-04-04 10:13:51,0.010639743589743697
2019-04-04 10:13:52,0.01063974358974417
2019-04-04 10:13:53,0.010639743589744644
2019-04-04 10:13:54,0.010639743589745117
2019-04-04 10:13:55,0.010639743589745591
2019-04-04 10:13:56,0.010639743589746065
2019-04-04 10:13:57,0.010639743589746538
2019-04-04 10:13:58,0.010678959276021542
2019-04-04 10:13:59,0.010678959276022016
2019-04-04 10:14:00,0.01074036278479445
2019-04-04 10:14:01,0.010999622044054315
2019-04-04 10:14:02,0.01099962204405479
2019-04-04 10:14:03,0.010860733155165909
2019-04-04 10:14:04,0.010860733155165909
2019-04-04 10:14:05,0.010860733155165909
2019-04-04 10:14:06,0.010860733155165909
2019-04-04 10:14:07,0.010715434009866688
2019-04-04 10:14:08,0.010715434009866688
2019-04-04 10:14:09,0.010715434009866688
2019-04-04 10:14:10,0.010977338771771586
2019-04-04 10:14:11,0.011177338771771687
2019-04-04 10:14:12,0.011510672105105191
2019-04-04 10:14:13,0.011844005438438695
2019-04-04 10:14:14,0.0121773387717722
2019-04-04 10:14:15,0.012510672105105702
2019-04-04 10:14:16,0.012666227660661337
2019-04-04 10:14:17,0.012670268064701744
2019-04-04 10:14:18,0.012670268064701744
2019-04-04 10:14:19,0.012670268064701744
2019-04-04 10:14:20,0.01278137917581291
2019-04-04 10:14:21,0.01278137917581291
2019-04-04 10:14:22,0.01278137917581291
2019-04-04 10:14:23,0.01278137917581291
2019-04-04 10:14:24,0.01278137917581291
2019-04-04 10:14:25,0.01278137917581291
2019-04-04 10:14:26,0.01278137917581291
2019-04-04 10:14:27,0.01278137917581291
2019-04-04 10:14:28,0.012742163489538381
2019-04-04 10:14:29,0.012742163489538381
2019-04-04 10:14:30,0.012680759980766421
2019-04-04 10:14:31,0.012421500721507028
2019-04-04 10:14:32,0.012492929292935264
2019-04-04 10:14:33,0.012588167388172934
2019-04-04 10:14:34,0.01258816738817246
2019-04-04 10:14:35,0.012778643578648274
2019-04-04 10:14:36,0.013111976911981304
2019-04-04 10:14:37,0.013445310245314335
2019-04-04 10:14:38,0.013778643578647365
2019-04-04 10:14:39,0.013778643578647365
2019-04-04 10:14:40,0.01351673881674247
2019-04-04 10:14:41,0.013316738816742366
2019-04-04 10:14:42,0.012983405483408863
2019-04-04 10:14:43,0.01298340548340839
2019-04-04 10:14:44,0.012983405483407916
2019-04-04 10:14:45,0.01298340548340744
2019-04-04 10:14:46,0.012983405483406967
2019-04-04 10:14:47,0.013134920634921722
2019-04-04 10:14:48,0.013468253968254752
2019-04-04 10:14:49,0.013616402116402767
2019-04-04 10:14:50,0.013571957671958299
2019-04-04 10:14:51,0.013905291005291804
2019-04-04 10:14:52,0.014238624338625307
2019-04-04 10:14:53,0.014571957671958811
2019-04-04 10:14:54,0.014905291005292315
2019-04-04 10:14:55,0.01523862433862582
2019-04-04 10:14:56,0.015571957671959322
2019-04-04 10:14:57,0.015905291005292827
2019-04-04 10:14:58,0.016238624338626332
2019-04-04 10:14:59,0.016571957671959833
2019-04-04 10:15:00,0.016905291005293335
2019-04-04 10:15:01,0.016952910052912405
2019-04-04 10:15:02,0.01688148148148417
2019-04-04 10:15:03,0.0167862433862465
2019-04-04 10:15:04,0.01678624338624697
2019-04-04 10:15:05,0.016595767195771157
2019-04-04 10:15:06,0.01626243386243813
2019-04-04 10:15:07,0.0159291005291051
2019-04-04 10:15:08,0.01559576719577207
2019-04-04 10:15:09,0.01559576719577207
2019-04-04 10:15:10,0.01559576719577207
2019-04-04 10:15:11,0.01559576719577207
2019-04-04 10:15:12,0.01559576719577207
2019-04-04 10:15:13,0.01526243386243904
2019-04-04 10:15:14,0.01492910052910601
2019-04-04 10:15:15,0.014667195767201205
2019-04-04 10:15:16,0.0143338624338677
2019-04-04 10:15:17,0.014000529100534197
2019-04-04 10:15:18,0.013667195767200692
2019-04-04 10:15:19,0.013519047619052205
2019-04-04 10:15:20,0.01345238095238503
2019-04-04 10:15:21,0.013119047619051053
2019-04-04 10:15:22,0.012785714285717075
2019-04-04 10:15:23,0.012452380952383098
2019-04-04 10:15:24,0.01211904761904912
2019-04-04 10:15:25,0.011785714285715143
2019-04-04 10:15:26,0.011452380952381165
2019-04-04 10:15:27,0.011119047619047188
2019-04-04 10:15:28,0.01078571428571321
2019-04-04 10:15:29,0.010452380952379233
2019-04-04 10:15:30,0.010119047619045255
2019-04-04 10:15:31,0.01007142857142571
2019-04-04 10:15:32,0.010071428571425236
2019-04-04 10:15:33,0.010071428571424762
2019-04-04 10:15:34,0.010071428571424288
2019-04-04 10:15:35,0.010071428571423815
2019-04-04 10:15:36,0.010071428571423341
2019-04-04 10:15:37,0.010071428571422868
2019-04-04 10:15:38,0.010071428571422394
2019-04-04 10:15:39,0.01007142857142192
2019-04-04 10:15:40,0.010071428571421447
2019-04-04 10:15:41,0.010071428571420972
2019-04-04 10:15:42,0.010071428571420498
2019-04-04 10:15:43,0.010071428571420024
2019-04-04 10:15:44,0.010071428571419551
2019-04-04 10:15:45,0.009999999999990853
2019-04-04 10:15:46,0.009999999999990853
2019-04-04 10:15:47,0.009999999999990853
2019-04-04 10:15:48,0.009999999999990853
2019-04-04 10:15:49,0.009999999999990853
2019-04-04 10:15:50,0.009999999999990853
2019-04-04 10:15:51,0.009999999999990853
2019-04-04 10:15:52,0.009999999999990853
2019-04-04 10:15:53,0.009999999999990853
2019-04-04 10:15:54,0.009999999999990853
2019-04-04 10:15:55,0.009999999999990853
2019-04-04 10:15:56,0.009999999999990853
2019-04-04 10:15:57,0.009999999999990853
2019-04-04 10:15:58,0.009999999999990853
2019-04-04 10:15:59,0.009999999999990853
2019-04-04 10:16:00,0.009999999999990853
2019-04-04 10:16:01,0.009999999999990853
2019-04-04 10:16:02,0.009999999999990853
2019-04-04 10:16:03,0.010075268817195194
2019-04-04 10:16:04,0.010152191894118675
2019-04-04 10:16:05,0.010152191894119148
2019-04-04 10:16:06,0.010152191894119622
2019-04-04 10:16:07,0.010152191894120095
2019-04-04 10:16:08,0.010152191894120569
2019-04-04 10:16:09,0.010152191894121042
2019-04-04 10:16:10,0.010152191894121516
2019-04-04 10:16:11,0.010152191894121991
2019-04-04 10:16:12,0.010152191894122465
2019-04-04 10:16:13,0.010152191894122939
2019-04-04 10:16:14,0.010152191894123412
2019-04-04 10:16:15,0.010152191894123886
2019-04-04 10:16:16,0.010226265968198471
2019-04-04 10:16:17,0.010226265968198945
2019-04-04 10:16:18,0.010226265968199418
2019-04-04 10:16:19,0.010226265968199892
2019-04-04 10:16:20,0.010251906993841004
2019-04-04 10:16:21,0.010251906993841004
2019-04-04 10:16:22,0.010418573660507755
2019-04-04 10:16:23,0.010555828562468833
2019-04-04 10:16:24,0.010738624261393872
2019-04-04 10:16:25,0.010738624261394346
2019-04-04 10:16:26,0.01073862426139482
2019-04-04 10:16:27,0.010808799699991397
2019-04-04 10:16:28,0.010808799699991397
2019-04-04 10:16:29,0.010875466366658381
2019-04-04 10:16:30,0.01118796636665857
2019-04-04 10:16:31,0.01135463303332556
2019-04-04 10:16:32,0.011687966366659064
2019-04-04 10:16:33,0.011946030882788228
2019-04-04 10:16:34,0.01220244113919825
2019-04-04 10:16:35,0.012535774472531281
2019-04-04 10:16:36,0.01286910780586431
2019-04-04 10:16:37,0.01320244113919734
2019-04-04 10:16:38,0.013535774472530371
2019-04-04 10:16:39,0.0138691078058634
2019-04-04 10:16:40,0.014202441139196432
2019-04-04 10:16:41,0.014202441139196432
2019-04-04 10:16:42,0.014202441139196432
2019-04-04 10:16:43,0.014202441139196432
2019-04-04 10:16:44,0.014202441139196432
2019-04-04 10:16:45,0.014402441139196153
2019-04-04 10:16:46,0.014528367065121764
2019-04-04 10:16:47,0.014861700398454795
2019-04-04 10:16:48,0.014995033731788007
2019-04-04 10:16:49,0.014995033731788007
2019-04-04 10:16:50,0.014969392706147368
2019-04-04 10:16:51,0.014969392706147841
2019-04-04 10:16:52,0.014802726039481564
2019-04-04 10:16:53,0.01466547113752096
2019-04-04 10:16:54,0.014482675438596394
2019-04-04 10:16:55,0.014482675438596394
2019-04-04 10:16:56,0.014482675438596394
2019-04-04 10:16:57,0.01446805555555544
2019-04-04 10:16:58,0.014634722222222193
2019-04-04 10:16:59,0.014568055555555208
2019-04-04 10:17:00,0.014255555555555018
2019-04-04 10:17:01,0.01408888888888803
2019-04-04 10:17:02,0.013829629629628637
2019-04-04 10:17:03,0.013829629629628637
2019-04-04 10:17:04,0.013829629629628637
2019-04-04 10:17:05,0.013496296296295134
2019-04-04 10:17:06,0.013496296296295134
2019-04-04 10:17:07,0.013496296296295134
2019-04-04 10:17:08,0.013287962962961693
2019-04-04 10:17:09,0.013121296296294941
2019-04-04 10:17:10,0.012954629629628189
2019-04-04 10:17:11,0.013121296296294467
2019-04-04 10:17:12,0.013287962962960746
2019-04-04 10:17:13,0.013454629629627023
2019-04-04 10:17:14,0.013621296296293302
2019-04-04 10:17:15,0.013587962962959858
2019-04-04 10:17:16,0.013387962962959661
2019-04-04 10:17:17,0.013054629629626158
2019-04-04 10:17:18,0.012921296296292472
2019-04-04 10:17:19,0.012921296296291998
2019-04-04 10:17:20,0.012921296296291525
2019-04-04 10:17:21,0.013004629629624698
2019-04-04 10:17:22,0.013004629629624698
2019-04-04 10:17:23,0.013004629629624698
2019-04-04 10:17:24,0.013004629629624698
2019-04-04 10:17:25,0.013004629629624698
2019-04-04 10:17:26,0.013004629629624698
2019-04-04 10:17:27,0.012949074074069549
2019-04-04 10:17:28,0.01278240740740327
2019-04-04 10:17:29,0.012958877995638822
2019-04-04 10:17:30,0.012958877995638822
2019-04-04 10:17:31,0.012958877995638822
2019-04-04 10:17:32,0.01288480392156471
2019-04-04 10:17:33,0.012551470588231205
2019-04-04 10:17:34,0.012218137254897702
2019-04-04 10:17:35,0.012218137254897702
2019-04-04 10:17:36,0.011947303921564349
2019-04-04 10:17:37,0.011836192810453339
2019-04-04 10:17:38,0.011794526143787006
2019-04-04 10:17:39,0.011711192810453986
2019-04-04 10:17:40,0.011627859477120965
2019-04-04 10:17:41,0.01158939793865988
2019-04-04 10:17:42,0.011422731271993603
2019-04-04 10:17:43,0.011256064605327324
2019-04-04 10:17:44,0.011089397938661046
2019-04-04 10:17:45,0.011229397938661591
2019-04-04 10:17:46,0.011536064605328888
2019-04-04 10:17:47,0.011842731271996186
2019-04-04 10:17:48,0.012149397938663483
2019-04-04 10:17:49,0.01245606460533078
2019-04-04 10:17:50,0.012762731271998078
2019-04-04 10:17:51,0.012986064605331728
2019-04-04 10:17:52,0.013292731271998552
2019-04-04 10:17:53,0.013599397938665376
2019-04-04 10:17:54,0.013906064605332199
2019-04-04 10:17:55,0.014212731271999022
2019-04-04 10:17:56,0.014546064605332526
2019-04-04 10:17:57,0.01487939793866603
2019-04-04 10:17:58,0.015212731271999534
2019-04-04 10:17:59,0.015369594017097959
2019-04-04 10:18:00,0.015702927350431935
2019-04-04 10:18:01,0.016036260683765916
2019-04-04 10:18:02,0.01636959401709989
2019-04-04 10:18:03,0.01670292735043387
2019-04-04 10:18:04,0.017036260683767845
