h_m_s,ENB
2019-04-04 11:26:30,-91.17523823120725
2019-04-04 11:26:31,-492.779740370988
2019-04-04 11:26:32,-403.18342393989917
2019-04-04 11:26:33,-329.87734685991745
2019-04-04 11:26:34,-269.8996474308415
2019-04-04 11:26:35,-220.82698426159757
2019-04-04 11:26:36,-180.67662348676163
2019-04-04 11:26:37,-166.00814648916858
2019-04-04 11:26:38,-172.18848349113793
2019-04-04 11:26:39,-140.8814864927492
2019-04-04 11:26:40,-115.26667076679476
2019-04-04 11:26:41,-94.30909426374116
2019-04-04 11:26:42,-77.1619862157882
2019-04-04 11:26:43,-63.13253417655398
2019-04-04 11:26:44,-51.653891598998705
2019-04-04 11:26:45,-42.262274944635294
2019-04-04 11:26:46,-89.12367950015619
2019-04-04 11:26:47,-72.91937413649141
2019-04-04 11:26:48,-59.66130611167478
2019-04-04 11:26:49,-48.81379590955209
2019-04-04 11:26:50,-39.93856028963352
2019-04-04 11:26:51,-32.67700387333652
2019-04-04 11:26:52,-26.73573044182078
2019-04-04 11:26:53,-21.874688543307908
2019-04-04 11:26:54,-90.62474517179741
2019-04-04 11:26:55,-74.14751877692515
2019-04-04 11:26:56,-24.302515362938728
2019-04-04 11:26:57,-19.883876206040775
2019-04-04 11:26:58,-16.268625986760632
2019-04-04 11:26:59,-13.310693989167788
2019-04-04 11:27:00,-10.890567809319098
2019-04-04 11:27:01,-8.910464571261079
2019-04-04 11:27:02,-7.290380103759063
2019-04-04 11:27:03,-5.964856448530142
2019-04-04 11:27:04,-4.880337094251933
2019-04-04 11:27:05,-3.9930030771152176
2019-04-04 11:27:06,-3.267002517639723
2019-04-04 11:27:07,-2.6730020598870454
2019-04-04 11:27:08,-2.1870016853621275
2019-04-04 11:27:09,-1.7893650152962859
2019-04-04 11:27:10,-1.464025921606052
2019-04-04 11:27:11,-1.1978393904049516
2019-04-04 11:27:12,-0.9800504103313238
2019-04-04 11:27:13,-0.8018594266347193
2019-04-04 11:27:14,-0.6560668036102248
2019-04-04 11:27:15,-0.5367819302265475
2019-04-04 11:27:16,-0.4391852156399024
2019-04-04 11:27:17,-0.35933335825082924
2019-04-04 11:27:18,-0.29400002038704204
2019-04-04 11:27:19,-0.24054547122576164
2019-04-04 11:27:20,-0.19680993100289584
2019-04-04 11:27:21,-0.16102630718418748
2019-04-04 11:27:22,-0.13174879678706247
2019-04-04 11:27:23,-0.10779447009850565
2019-04-04 11:27:24,-0.08819547553514097
2019-04-04 11:27:25,-0.07215993452875169
2019-04-04 11:27:26,-0.05903994643261501
2019-04-04 11:27:27,-0.04830541071759409
2019-04-04 11:27:28,-0.03952260876894061
2019-04-04 11:27:29,-0.032336679901860496
2019-04-04 11:27:30,-0.026457283556067676
2019-04-04 11:27:31,-0.02164686836405537
2019-04-04 11:27:32,-0.0177110741160453
2019-04-04 11:27:33,-0.014490878822218878
2019-04-04 11:27:34,-0.011856173581815444
2019-04-04 11:27:35,-0.009700505657848997
2019-04-04 11:27:36,-0.007936777356421905
2019-04-04 11:27:37,-0.006493726927981557
2019-04-04 11:27:38,-0.005313049304712182
2019-04-04 11:27:39,-0.004347040340219058
2019-04-04 11:27:40,-0.003556669369270138
2019-04-04 11:27:41,-0.0029100022112210217
2019-04-04 11:27:42,-0.0023809109000899266
2019-04-04 11:27:43,-0.001948018009164485
2019-04-04 11:27:44,-0.001593832916589124
2019-04-04 11:27:45,-0.0013040451135729193
2019-04-04 11:27:46,-0.0010669460020142066
2019-04-04 11:27:47,-0.0008729558198298052
2019-04-04 11:27:48,-0.0007142365798607495
2019-04-04 11:27:49,-0.0005843753835224313
2019-04-04 11:27:50,-0.00047812531379108007
2019-04-04 11:27:51,-0.0003911934385563382
2019-04-04 11:27:52,-0.0003200673588188221
2019-04-04 11:27:53,-0.0002618732935790362
2019-04-04 11:27:54,-0.00021425996747375688
2019-04-04 11:27:55,-0.0001753036097512556
2019-04-04 11:27:56,-0.0001434302261601182
2019-04-04 11:27:57,-0.00011735200322191488
2019-04-04 11:27:58,-9.60152753633849e-05
2019-04-04 11:27:59,-7.855795257004217e-05
2019-04-04 11:28:00,-6.427468846639814e-05
2019-04-04 11:28:01,-5.2588381472507566e-05
2019-04-04 11:28:02,-4.302685756841527e-05
2019-04-04 11:28:03,-3.5203792555976124e-05
2019-04-04 11:28:04,-2.8803103000344096e-05
2019-04-04 11:28:05,-2.356617518209971e-05
2019-04-04 11:28:06,-1.928141605808158e-05
2019-04-04 11:28:07,-1.577570404752129e-05
2019-04-04 11:28:08,-109.09092199830337
2019-04-04 11:28:09,-89.25620890770276
2019-04-04 11:28:10,-73.02780728812043
2019-04-04 11:28:11,-59.750024144825794
2019-04-04 11:28:12,-48.886383391221095
2019-04-04 11:28:13,-203.63431368372645
2019-04-04 11:28:14,-166.609893013958
2019-04-04 11:28:15,-136.31718519323832
2019-04-04 11:28:16,-111.53224243083133
2019-04-04 11:28:17,-91.2536528979529
2019-04-04 11:28:18,-74.66207964377963
2019-04-04 11:28:19,-61.087156072183326
2019-04-04 11:28:20,59.110508668213726
2019-04-04 11:28:21,48.363143455811226
2019-04-04 11:28:22,39.56984464566372
2019-04-04 11:28:23,32.37532743736122
2019-04-04 11:28:24,26.488904266931904
2019-04-04 11:28:25,21.67273985476246
2019-04-04 11:28:26,17.732241699351103
2019-04-04 11:28:27,14.508197754014535
2019-04-04 11:28:28,11.87034361692098
2019-04-04 11:28:29,9.712099322935346
2019-04-04 11:28:30,7.946263082401646
2019-04-04 11:28:31,-29.86214838712595
2019-04-04 11:28:32,-24.432666862193955
2019-04-04 11:28:33,-19.990363796340503
2019-04-04 11:28:34,-16.355752197005867
2019-04-04 11:28:35,-13.381979070277525
2019-04-04 11:28:36,-10.9488919665907
2019-04-04 11:28:37,-8.95818433630148
2019-04-04 11:28:38,-7.329423547883028
2019-04-04 11:28:39,-5.996801084631568
2019-04-04 11:28:40,-4.906473614698555
2019-04-04 11:28:41,-4.014387502935181
2019-04-04 11:28:42,-3.2844988660378744
2019-04-04 11:28:43,-2.6873172540309875
2019-04-04 11:28:44,-2.198714116934444
2019-04-04 11:28:45,-1.798947913855454
2019-04-04 11:28:46,-1.4718664749726442
2019-04-04 11:28:47,-1.2042543886139816
2019-04-04 11:28:48,-0.9852990452296212
2019-04-04 11:28:49,-0.8061537642787808
2019-04-04 11:28:50,-0.6595803525917298
2019-04-04 11:28:51,-0.5396566521205061
2019-04-04 11:28:52,-0.4415372608258685
2019-04-04 11:28:53,-0.3612577588575287
2019-04-04 11:28:54,-0.29557452997434164
2019-04-04 11:28:55,-0.24183370634264315
2019-04-04 11:28:56,-18.379682123371264
2019-04-04 11:28:57,-15.03792173730376
2019-04-04 11:28:58,-12.303754148703074
2019-04-04 11:28:59,-10.06670793984797
2019-04-04 11:29:00,-8.236397405330155
2019-04-04 11:29:01,-6.738870604361035
2019-04-04 11:29:02,-5.513621403568119
2019-04-04 11:29:03,-4.511144784737551
2019-04-04 11:29:04,-3.690936642057996
2019-04-04 11:29:05,-3.0198572525929053
2019-04-04 11:29:06,-2.470792297576013
2019-04-04 11:29:07,-2.021557334380374
2019-04-04 11:29:08,-1.654001455402124
2019-04-04 11:29:09,-1.3532739180562832
2019-04-04 11:29:10,-1.1072241147733224
2019-04-04 11:29:11,-0.9059106393599909
2019-04-04 11:29:12,-0.7411996140218107
2019-04-04 11:29:13,-18.78825422965422
2019-04-04 11:29:14,-15.372208006080724
2019-04-04 11:29:15,-12.577261095884227
2019-04-04 11:29:16,-10.290486351178002
2019-04-04 11:29:17,-8.419488832782001
2019-04-04 11:29:18,-6.88867268136709
2019-04-04 11:29:19,-5.636186739300346
2019-04-04 11:29:20,-4.61142551397301
2019-04-04 11:29:21,-3.772984511432462
2019-04-04 11:29:22,-3.08698732753565
2019-04-04 11:29:23,-2.5257169043473495
2019-04-04 11:29:24,-2.0664956490114674
2019-04-04 11:29:25,-1.6907691673730187
2019-04-04 11:29:26,-1.3833565914870152
2019-04-04 11:29:27,-1.1318372112166486
2019-04-04 11:29:28,-0.9260486273590759
2019-04-04 11:29:29,-0.7576761496574256
2019-04-04 11:29:30,-0.6199168497197117
2019-04-04 11:29:31,-0.5072046952252186
2019-04-04 11:29:32,-0.41498565972972423
2019-04-04 11:29:33,-0.33953372159704703
2019-04-04 11:29:34,-0.27780031767031116
2019-04-04 11:29:35,-0.22729116900298182
2019-04-04 11:29:36,-0.18596550191153058
2019-04-04 11:29:37,-0.15215359247307045
2019-04-04 11:29:38,-0.12448930293251217
2019-04-04 11:29:39,-0.10185488421750995
2019-04-04 11:29:40,145.37120964018578
2019-04-04 11:29:41,118.94008061469745
2019-04-04 11:29:42,97.31461141202517
2019-04-04 11:29:43,79.62104570074786
2019-04-04 11:29:44,65.14449193697551
2019-04-04 11:29:45,1253.3000388575263
2019-04-04 11:29:46,1025.427304519794
2019-04-04 11:29:47,802.6223400616494
2019-04-04 11:29:48,638.5091873231676
2019-04-04 11:29:49,522.4166078098643
2019-04-04 11:29:50,427.4317700262526
2019-04-04 11:29:51,349.7169027487521
2019-04-04 11:29:52,286.13201133988804
2019-04-04 11:29:53,234.10800927809018
2019-04-04 11:29:54,191.54291668207378
2019-04-04 11:29:55,156.71693183078762
2019-04-04 11:29:56,128.22294422518985
2019-04-04 11:29:57,104.90968163879168
2019-04-04 11:29:58,85.83519406810228
2019-04-04 11:29:59,70.22879514662914
2019-04-04 11:30:00,57.45992330178747
2019-04-04 11:30:01,47.01266451964429
2019-04-04 11:30:02,38.46490733425441
2019-04-04 11:30:03,31.471287818935423
2019-04-04 11:30:04,25.749235488219888
2019-04-04 11:30:05,-88.02335278236562
2019-04-04 11:30:06,-72.0191068219355
2019-04-04 11:30:07,-58.92472376340176
2019-04-04 11:30:08,-593.6656830791472
2019-04-04 11:30:09,-485.72646797384766
2019-04-04 11:30:10,-397.41256470587535
2019-04-04 11:30:11,-543.3375529411708
2019-04-04 11:30:12,-208.18527058823042
2019-04-04 11:30:13,-170.33340320855214
2019-04-04 11:30:14,-139.3636935342699
2019-04-04 11:30:15,-114.02484016440265
2019-04-04 11:30:16,-93.29305104360215
2019-04-04 11:30:17,-76.33067812658356
2019-04-04 11:30:18,-62.45237301265927
2019-04-04 11:30:19,-51.09739610126667
2019-04-04 11:30:20,-41.806960446490905
2019-04-04 11:30:21,-34.20569491076528
2019-04-04 11:30:22,-27.986477654262497
2019-04-04 11:30:23,-22.898027171669312
2019-04-04 11:30:24,-18.73474950409307
2019-04-04 11:30:25,-15.328431412439784
2019-04-04 11:30:26,-12.541443882905275
2019-04-04 11:30:27,-10.261181358740679
2019-04-04 11:30:28,-8.395512020787827
2019-04-04 11:30:29,-6.869055289735493
2019-04-04 11:30:30,-5.62013614614722
2019-04-04 11:30:31,-4.598293210484089
2019-04-04 11:30:32,-3.7622398994869815
2019-04-04 11:30:33,-3.078196281398439
2019-04-04 11:30:34,-2.518524230235086
2019-04-04 11:30:35,-2.0606107338287063
2019-04-04 11:30:36,-1.6859542367689413
2019-04-04 11:30:37,216.80240107900735
2019-04-04 11:30:38,177.383782701006
2019-04-04 11:30:39,145.13218584627762
2019-04-04 11:30:40,118.74451569240894
2019-04-04 11:30:41,97.15460374833457
2019-04-04 11:30:42,79.49013033954645
2019-04-04 11:30:43,65.03737936871981
2019-04-04 11:30:44,53.21240130167984
2019-04-04 11:30:45,43.537419246828954
2019-04-04 11:30:46,35.62152483831459
2019-04-04 11:30:47,29.144883958621023
2019-04-04 11:30:48,23.845814147962653
2019-04-04 11:30:49,19.5102115756058
2019-04-04 11:30:50,15.962900380041107
2019-04-04 11:30:51,13.06055485639727
2019-04-04 11:30:52,10.685908518870491
2019-04-04 11:30:53,8.743016060894037
2019-04-04 11:30:54,7.15337677709512
2019-04-04 11:30:55,5.85276281762328
2019-04-04 11:30:56,4.788624123509956
2019-04-04 11:30:57,-214.26385298985565
2019-04-04 11:30:58,-175.30678880988185
2019-04-04 11:30:59,-125.25100902626693
2019-04-04 11:31:00,-102.47809829421838
2019-04-04 11:31:01,-83.84571678617866
2019-04-04 11:31:02,-68.60104100687343
2019-04-04 11:31:03,-56.12812446016916
2019-04-04 11:31:04,-45.92301092195658
2019-04-04 11:31:05,-37.573372572509925
2019-04-04 11:31:06,-30.741850286599025
2019-04-04 11:31:07,-25.152422961762838
2019-04-04 11:31:08,-20.57925515053323
2019-04-04 11:31:09,-16.83757239589082
2019-04-04 11:31:10,-13.776195596637942
2019-04-04 11:31:11,-11.271432760885588
2019-04-04 11:31:12,-9.222081349815479
2019-04-04 11:31:13,-7.545339286212664
2019-04-04 11:31:14,-6.173459415992179
2019-04-04 11:31:15,-5.051012249448146
2019-04-04 11:31:16,-4.1326463859121185
2019-04-04 11:31:17,-3.3812561339280967
2019-04-04 11:31:18,-2.766482291395715
2019-04-04 11:31:19,-2.2634855111419485
2019-04-04 11:31:20,-1.8519426909343213
2019-04-04 11:31:21,-1.5152258380371715
2019-04-04 11:31:22,-1.2397302311213219
2019-04-04 11:31:23,-1.0143247345538087
2019-04-04 11:31:24,-0.8299020555440251
2019-04-04 11:31:25,-800.6790107727182
2019-04-04 11:31:26,-655.1010088140422
2019-04-04 11:31:27,-535.9917344842163
2019-04-04 11:31:28,-438.53869185072233
2019-04-04 11:31:29,-358.80438424150003
2019-04-04 11:31:30,-293.5672234703182
2019-04-04 11:31:31,-240.19136465753303
2019-04-04 11:31:32,-196.52020744707244
2019-04-04 11:31:33,-160.78926063851378
2019-04-04 11:31:34,-131.55484961332942
2019-04-04 11:31:35,-107.63578604726952
2019-04-04 11:31:36,-88.06564312958415
2019-04-04 11:31:37,-72.05370801511428
2019-04-04 11:31:38,-58.953033830548044
2019-04-04 11:31:39,-48.23430040681203
2019-04-04 11:31:40,2815.081026939883
2019-04-04 11:31:41,2303.2481129508133
2019-04-04 11:31:42,1884.475728777938
2019-04-04 11:31:43,1541.84377809104
2019-04-04 11:31:44,1261.5085457108505
2019-04-04 11:31:45,1032.1433555816047
2019-04-04 11:31:46,844.48092729404
2019-04-04 11:31:47,690.9389405133054
2019-04-04 11:31:48,565.3136786017952
2019-04-04 11:31:49,462.5293734014688
2019-04-04 11:31:50,378.43312369211077
2019-04-04 11:31:51,309.627101202636
2019-04-04 11:31:52,253.33126462033852
2019-04-04 11:31:53,207.27103468936784
2019-04-04 11:31:54,169.58539201857366
2019-04-04 11:31:55,138.75168437883298
2019-04-04 11:31:56,313.52410540086345
2019-04-04 11:31:57,256.5197226007064
2019-04-04 11:31:58,209.87977303694157
2019-04-04 11:31:59,171.7198143029522
2019-04-04 11:32:00,140.49802988423357
2019-04-04 11:32:01,387.68020626891854
2019-04-04 11:32:02,317.192896038206
2019-04-04 11:32:03,259.52146039489577
2019-04-04 11:32:04,212.3357403230965
2019-04-04 11:32:05,173.7292420825335
2019-04-04 11:32:06,142.14210715843646
2019-04-04 11:32:07,116.29808767508436
2019-04-04 11:32:08,95.15298082506901
2019-04-04 11:32:09,314.21607522051113
2019-04-04 11:32:10,238.90406154405454
2019-04-04 11:32:11,195.4669594451355
2019-04-04 11:32:12,159.92751227329265
2019-04-04 11:32:13,130.8497827690576
2019-04-04 11:32:14,88.8770949928653
2019-04-04 11:32:15,72.71762317598068
2019-04-04 11:32:16,59.49623714398418
2019-04-04 11:32:17,48.67873948144159
2019-04-04 11:32:18,39.82805957572493
2019-04-04 11:32:19,32.58659419832039
2019-04-04 11:32:20,26.66175888953486
2019-04-04 11:32:21,21.81416636416488
2019-04-04 11:32:22,17.84795429795308
2019-04-04 11:32:23,14.602871698325245
2019-04-04 11:32:24,11.947804116811563
2019-04-04 11:32:25,9.775476095573095
2019-04-04 11:32:26,7.998116805468896
2019-04-04 11:32:27,6.543913749929095
2019-04-04 11:32:28,5.354111249941986
2019-04-04 11:32:29,4.380636477225261
2019-04-04 11:32:30,3.5841571177297586
2019-04-04 11:32:31,2.9324921872334384
2019-04-04 11:32:32,2.399311789554631
2019-04-04 11:32:33,1.9630732823628796
2019-04-04 11:32:34,1.6061508673878102
2019-04-04 11:32:35,1.3141234369536627
2019-04-04 11:32:36,1.0751919029620876
2019-04-04 11:32:37,0.8797024660598898
2019-04-04 11:32:38,0.7197565631399097
2019-04-04 11:32:39,0.5888917334781079
2019-04-04 11:32:40,0.48182050920936087
2019-04-04 11:32:41,0.3942167802622043
2019-04-04 11:32:42,0.3225410020327126
2019-04-04 11:32:43,0.26389718348131025
2019-04-04 11:32:44,0.21591587739379928
2019-04-04 11:32:45,0.1766584451403812
2019-04-04 11:32:46,0.14453872784213004
2019-04-04 11:32:47,0.11825895914356092
2019-04-04 11:32:48,0.096757330208368
2019-04-04 11:32:49,0.07916508835230109
2019-04-04 11:32:50,0.06477143592460997
2019-04-04 11:32:51,0.05299481121104452
2019-04-04 11:32:52,0.0433593909908546
2019-04-04 11:32:53,0.035475865356153755
2019-04-04 11:32:54,0.02902570801867125
2019-04-04 11:32:55,0.02374830656073102
2019-04-04 11:32:56,0.019430432640598103
2019-04-04 11:32:57,0.0158976267059439
2019-04-04 11:32:58,0.013007149123045006
2019-04-04 11:32:59,0.010642212918855004
2019-04-04 11:33:00,0.008707265115426821
2019-04-04 11:33:01,0.0071241260035310346
2019-04-04 11:33:02,0.005828830366525392
2019-04-04 11:33:03,0.004769043027157138
2019-04-04 11:33:04,0.003901944294946749
2019-04-04 11:33:05,0.003192499877683703
2019-04-04 11:33:06,0.002612045354468484
2019-04-04 11:33:07,0.0021371280172923957
2019-04-04 11:33:08,0.0017485592868755962
2019-04-04 11:33:09,0.0014306394165345786
2019-04-04 11:33:10,0.0011705231589828368
2019-04-04 11:33:11,0.0009577007664405027
2019-04-04 11:33:12,0.0007835733543604111
2019-04-04 11:33:13,0.0006411054717494272
2019-04-04 11:33:14,0.0005245408405222586
2019-04-04 11:33:15,0.00042916977860912056
2019-04-04 11:33:16,0.0003511389097710986
2019-04-04 11:33:17,0.0002872954716308988
2019-04-04 11:33:18,-272.72703766734156
2019-04-04 11:33:19,-223.1403035460067
2019-04-04 11:33:20,-182.56933926491453
2019-04-04 11:33:21,-149.37491394402096
2019-04-04 11:33:22,-122.21583868147168
2019-04-04 11:33:23,-99.99477710302226
2019-04-04 11:33:24,-81.81390853883639
2019-04-04 11:33:25,-66.93865244086612
2019-04-04 11:33:26,-54.76798836070864
2019-04-04 11:33:27,-44.81017229512525
2019-04-04 11:33:28,-36.66286824146611
2019-04-04 11:33:29,-29.996892197563174
2019-04-04 11:33:30,-24.54291179800623
2019-04-04 11:33:31,-20.08056419836873
2019-04-04 11:33:32,-16.42955252593805
2019-04-04 11:33:33,-13.442361157585676
2019-04-04 11:33:34,-10.998295492570097
2019-04-04 11:33:35,-8.998605403011897
2019-04-04 11:33:36,-7.362495329737006
2019-04-04 11:33:37,-6.023859815239367
2019-04-04 11:33:38,-4.928612576104936
2019-04-04 11:33:39,-4.032501198631311
2019-04-04 11:33:40,-3.2993191625165266
2019-04-04 11:33:41,-2.699442951149885
2019-04-04 11:33:42,-2.2086351418499057
2019-04-04 11:33:43,-1.8070651160590134
2019-04-04 11:33:44,-37.84214418586649
2019-04-04 11:33:45,-30.96175433389076
2019-04-04 11:33:46,-25.33234445500153
2019-04-04 11:33:47,-20.72646364500125
2019-04-04 11:33:48,-16.958015709546476
2019-04-04 11:33:49,-13.874740125992568
2019-04-04 11:33:50,-11.352060103084828
2019-04-04 11:33:51,-9.288049175251222
2019-04-04 11:33:52,-7.599312961569181
2019-04-04 11:33:53,-6.217619695829329
2019-04-04 11:33:54,-5.087143387496723
2019-04-04 11:33:55,-58.70766277158826
2019-04-04 11:33:56,-48.033542267663115
2019-04-04 11:33:57,-21.118352764451622
2019-04-04 11:33:58,-17.27865226182405
2019-04-04 11:33:59,-14.137079123310585
2019-04-04 11:34:00,-11.566701100890477
2019-04-04 11:34:01,63.26360819018057
2019-04-04 11:34:02,51.7611339737841
2019-04-04 11:34:03,42.350018705823345
2019-04-04 11:34:04,34.65001530476455
2019-04-04 11:34:05,28.350012522080082
2019-04-04 11:34:06,23.19546479079279
2019-04-04 11:34:07,346.25083482883065
2019-04-04 11:34:08,283.2961375872251
2019-04-04 11:34:09,231.78774893500233
2019-04-04 11:34:10,189.64452185591097
2019-04-04 11:34:11,155.16369970029078
2019-04-04 11:34:12,126.95211793660152
2019-04-04 11:34:13,103.86991467540123
2019-04-04 11:34:14,84.9844756435101
2019-04-04 11:34:15,69.53275279923552
2019-04-04 11:34:16,56.89043410846542
2019-04-04 11:34:17,46.54671881601716
2019-04-04 11:34:18,38.08367903128676
2019-04-04 11:34:19,31.15937375287098
2019-04-04 11:34:20,25.4940330705308
2019-04-04 11:34:21,-197.323063851384
2019-04-04 11:34:22,-161.44614315113233
2019-04-04 11:34:23,-132.0922989418355
2019-04-04 11:34:24,-108.07551731604721
2019-04-04 11:34:25,-179.33451416767502
2019-04-04 11:34:26,-146.72823886446136
2019-04-04 11:34:27,-120.0503772527411
2019-04-04 11:34:28,-98.22303593406087
2019-04-04 11:34:29,-80.36430212786797
2019-04-04 11:34:30,-65.75261083189197
2019-04-04 11:34:31,-53.797590680638876
2019-04-04 11:34:32,-44.01621055688635
2019-04-04 11:34:33,-36.01326318290701
2019-04-04 11:34:34,-29.46539714965119
2019-04-04 11:34:35,-24.10805221335097
2019-04-04 11:34:36,-19.7247699927417
2019-04-04 11:34:37,-16.13844817587957
2019-04-04 11:34:38,-13.204184871174192
2019-04-04 11:34:39,-192.62160580368808
2019-04-04 11:34:40,-139.41767747574477
2019-04-04 11:34:41,-114.06900884379117
2019-04-04 11:34:42,15.76172003689822
2019-04-04 11:34:43,12.895952757462178
2019-04-04 11:34:44,10.551234074287235
2019-04-04 11:34:45,8.632827878962283
2019-04-04 11:34:46,7.063222810060049
2019-04-04 11:34:47,5.779000480958221
2019-04-04 11:34:48,4.7282731207839985
2019-04-04 11:34:49,3.868587098823271
2019-04-04 11:34:50,3.1652076263099485
2019-04-04 11:34:51,2.58971533061723
2019-04-04 11:34:52,2.118857997777733
2019-04-04 11:34:53,1.7336110890908722
2019-04-04 11:34:54,1.4184090728925316
2019-04-04 11:34:55,1.1605165141847984
2019-04-04 11:34:56,0.949513511605744
2019-04-04 11:34:57,0.7768746913137904
2019-04-04 11:34:58,0.6356247474385557
2019-04-04 11:34:59,0.5200566115406364
2019-04-04 11:35:00,-90.48359004510317
2019-04-04 11:35:01,-74.03202821872077
2019-04-04 11:35:02,-60.571659451680624
2019-04-04 11:35:03,-49.558630460465956
2019-04-04 11:35:04,-40.54797037674487
2019-04-04 11:35:05,-33.175612126427616
2019-04-04 11:35:06,-27.143682648895318
2019-04-04 11:35:07,-22.208467621823438
2019-04-04 11:35:08,-18.170564417855537
2019-04-04 11:35:09,-14.866825432790893
2019-04-04 11:35:10,-12.163766263192548
2019-04-04 11:35:11,-9.952172397157538
2019-04-04 11:35:12,-8.142686506765257
2019-04-04 11:35:13,-6.662198050989755
2019-04-04 11:35:14,-5.4508893144461625
2019-04-04 11:35:15,-4.459818530001405
2019-04-04 11:35:16,-3.6489424336375125
2019-04-04 11:35:17,-2.985498354794328
2019-04-04 11:35:18,-2.4426804721044495
2019-04-04 11:35:19,-1.99855674990364
2019-04-04 11:35:20,-1.6351827953757052
2019-04-04 11:35:21,-1.3378768325801222
2019-04-04 11:35:22,-37.458262863020124
2019-04-04 11:35:23,-30.64766961519828
2019-04-04 11:35:24,-206.8935478669805
2019-04-04 11:35:25,-205.6401755275295
2019-04-04 11:35:26,-168.2510527043423
2019-04-04 11:35:27,-137.65995221264367
2019-04-04 11:35:28,-112.630869992163
2019-04-04 11:35:29,-92.15252999358789
2019-04-04 11:35:30,-93.57934272202644
2019-04-04 11:35:31,-76.56491677256707
2019-04-04 11:35:32,-62.64402281391851
2019-04-04 11:35:33,-51.25420048411513
2019-04-04 11:35:34,-41.93525494154874
2019-04-04 11:35:35,-34.310663133994424
2019-04-04 11:35:36,-28.072360745995436
2019-04-04 11:35:37,-22.968295155814445
2019-04-04 11:35:38,-18.792241491120908
2019-04-04 11:35:39,-33.557288492735296
2019-04-04 11:35:40,-27.455963312237962
2019-04-04 11:35:41,-22.46396998274015
2019-04-04 11:35:42,-18.37961180406012
2019-04-04 11:35:43,-15.037864203321911
2019-04-04 11:35:44,-12.303707075445198
2019-04-04 11:35:45,-10.066669425364251
2019-04-04 11:35:46,-8.23636589347984
2019-04-04 11:35:47,-6.73884482193805
2019-04-04 11:35:48,-5.513600308858404
2019-04-04 11:35:49,-4.511127525429603
2019-04-04 11:35:50,-3.6909225208060383
2019-04-04 11:35:51,-3.019845698841303
2019-04-04 11:35:52,-2.47078284450652
2019-04-04 11:35:53,-2.021549600050789
2019-04-04 11:35:54,-1.6539951273142817
2019-04-04 11:35:55,-1.3532687405298667
2019-04-04 11:35:56,-1.1072198786153453
2019-04-04 11:35:57,-0.9059071734125551
2019-04-04 11:35:58,-0.7411967782466359
2019-04-04 11:35:59,-0.6064337276563383
2019-04-04 11:36:00,-0.4961730499006404
2019-04-04 11:36:01,-18.587777949918717
2019-04-04 11:36:02,-15.208181959024401
2019-04-04 11:36:03,-48.80669433011089
2019-04-04 11:36:04,-39.93274990645436
2019-04-04 11:36:05,-32.67224992346266
2019-04-04 11:36:06,-26.731840846469442
2019-04-04 11:36:07,-21.871506147111358
2019-04-04 11:36:08,-17.894868665818382
2019-04-04 11:36:09,-14.64125618112413
2019-04-04 11:36:10,-11.979209602737923
2019-04-04 11:36:11,-9.801171493149209
2019-04-04 11:36:12,-8.019140312576624
2019-04-04 11:36:13,-6.561114801199055
2019-04-04 11:36:14,-5.368184837344681
2019-04-04 11:36:15,-4.392151230554738
2019-04-04 11:36:16,-3.5935782795447855
2019-04-04 11:36:17,-2.940200410536642
2019-04-04 11:36:18,-2.405618517711798
2019-04-04 11:36:19,-1.9682333326732888
2019-04-04 11:36:20,-1.6103727267326906
2019-04-04 11:36:21,-1.3175776855085648
2019-04-04 11:36:22,-1.0780181063251892
2019-04-04 11:36:23,-0.8820148142660638
2019-04-04 11:36:24,-0.7216484843995066
2019-04-04 11:36:25,-0.5904396690541416
2019-04-04 11:36:26,-0.4830870019533885
2019-04-04 11:36:27,-18.57707118341642
2019-04-04 11:36:28,-15.199421877340706
2019-04-04 11:36:29,-266.9813451723698
2019-04-04 11:36:30,-218.4392824137571
2019-04-04 11:36:31,-178.72304924761943
2019-04-04 11:36:32,-146.22794938441587
2019-04-04 11:36:33,-119.64104949634024
2019-04-04 11:36:34,-170.61540413336934
2019-04-04 11:36:35,-139.5944215636658
2019-04-04 11:36:36,-186.94089037027206
2019-04-04 11:36:37,-152.95163757567713
2019-04-04 11:36:38,-125.14224892555399
2019-04-04 11:36:39,-102.38911275727142
2019-04-04 11:36:40,-83.77291043776752
2019-04-04 11:36:41,-68.54147217635523
2019-04-04 11:36:42,-56.07938632610882
2019-04-04 11:36:43,-45.8831342668163
2019-04-04 11:36:44,-37.54074621830424
2019-04-04 11:36:45,-30.715155996794376
2019-04-04 11:36:46,-25.130582179195393
2019-04-04 11:36:47,-129.65229451025084
2019-04-04 11:36:48,-106.07915005384159
2019-04-04 11:36:49,-86.79203186223401
2019-04-04 11:36:50,-125.55711697819149
2019-04-04 11:36:51,-102.72855025488393
2019-04-04 11:36:52,-84.0506320267232
2019-04-04 11:36:53,-214.2232443855009
2019-04-04 11:36:54,-229.81901813359167
2019-04-04 11:36:55,-188.03374210930224
2019-04-04 11:36:56,27.97239281966195
2019-04-04 11:36:57,22.886503216087046
2019-04-04 11:36:58,18.725320813162124
2019-04-04 11:36:59,-21.04291933468556
2019-04-04 11:37:00,-17.216934001106367
2019-04-04 11:37:01,-14.08658236454157
2019-04-04 11:37:02,-11.525385570988556
2019-04-04 11:37:03,-9.429860921717909
