h_m_s,FOOD
2019-04-04 12:16:32,5.73455283656307e-08
2019-04-04 12:16:33,4.691906866278875e-08
2019-04-04 12:16:34,3.838832890591806e-08
2019-04-04 12:16:35,3.140863274120568e-08
2019-04-04 12:16:36,2.5697972242804642e-08
2019-04-04 12:16:37,2.1025613653203795e-08
2019-04-04 12:16:38,1.720277480716674e-08
2019-04-04 12:16:39,1.4074997569500057e-08
2019-04-04 12:16:40,1.1515907102318227e-08
2019-04-04 12:16:41,9.422105810987639e-09
2019-04-04 12:16:42,7.70899566353534e-09
2019-04-04 12:16:43,6.3073600883470944e-09
2019-04-04 12:16:44,5.160567345011259e-09
2019-04-04 12:16:45,4.2222823731910296e-09
2019-04-04 12:16:46,3.454594668974478e-09
2019-04-04 12:16:47,2.8264865473427542e-09
2019-04-04 12:16:48,2.3125799023713443e-09
2019-04-04 12:16:49,1.8921108292129176e-09
2019-04-04 12:16:50,1.5480906784469321e-09
2019-04-04 12:16:51,1.2666196460020353e-09
2019-04-04 12:16:52,1.036325164910756e-09
2019-04-04 12:16:53,8.479024076542548e-10
2019-04-04 12:16:54,6.937383335352993e-10
2019-04-04 12:16:55,5.676040910743358e-10
2019-04-04 12:16:56,4.644033472426383e-10
2019-04-04 12:16:57,3.7996637501670405e-10
2019-04-04 12:16:58,3.1088157955912144e-10
2019-04-04 12:16:59,2.5435765600291755e-10
2019-04-04 12:17:00,2.0811080945693252e-10
2019-04-04 12:17:01,1.7027248046476296e-10
2019-04-04 12:17:02,1.3931384765298786e-10
2019-04-04 12:17:03,1.1398405717062642e-10
2019-04-04 12:17:04,9.325968313960343e-11
2019-04-04 12:17:05,7.630337711422098e-11
2019-04-04 12:17:06,6.243003582072625e-11
2019-04-04 12:17:07,5.107912021695784e-11
2019-04-04 12:17:08,4.179200745023823e-11
2019-04-04 12:17:09,3.4193460641103995e-11
2019-04-04 12:17:10,2.79764677972669e-11
2019-04-04 12:17:11,2.2889837288672913e-11
2019-04-04 12:17:12,1.8728048690732382e-11
2019-04-04 12:17:13,1.5322948928781037e-11
2019-04-04 12:17:14,1.253695821445721e-11
2019-04-04 12:17:15,1.025751126637408e-11
2019-04-04 12:17:16,8.392509217942428e-12
2019-04-04 12:17:17,6.866598451043805e-12
2019-04-04 12:17:18,5.618126005399476e-12
2019-04-04 12:17:19,4.596648549872298e-12
2019-04-04 12:17:20,3.7608942680773345e-12
2019-04-04 12:17:21,3.0770953102450915e-12
2019-04-04 12:17:22,2.5176234356550745e-12
2019-04-04 12:17:23,2.0598737200814245e-12
2019-04-04 12:17:24,1.6853512255211654e-12
2019-04-04 12:17:25,1.3789237299718624e-12
2019-04-04 12:17:26,1.1282103245224327e-12
2019-04-04 12:17:27,9.23081174609263e-13
2019-04-04 12:17:28,7.55248233771215e-13
2019-04-04 12:17:29,6.179303730855394e-13
2019-04-04 12:17:30,5.055793961608959e-13
2019-04-04 12:17:31,4.136558695861875e-13
2019-04-04 12:17:32,3.3844571147960787e-13
2019-04-04 12:17:33,2.769101275742246e-13
2019-04-04 12:17:34,2.2656283165163828e-13
2019-04-04 12:17:35,1.8536958953315859e-13
2019-04-04 12:17:36,1.51666027799857e-13
2019-04-04 12:17:37,1.2409038638170116e-13
2019-04-04 12:17:38,1.0152849794866457e-13
2019-04-04 12:17:39,8.306877104890736e-14
2019-04-04 12:17:40,18.18181818181826
2019-04-04 12:17:41,14.876033057851302
2019-04-04 12:17:42,12.17129977460561
2019-04-04 12:17:43,9.958336179222771
2019-04-04 12:17:44,8.147729601182267
2019-04-04 12:17:45,6.666324219149126
2019-04-04 12:17:46,5.45426527021292
2019-04-04 12:17:47,4.462580675628752
2019-04-04 12:17:48,3.6512023709689787
2019-04-04 12:17:49,2.987347394429164
2019-04-04 12:17:50,2.4441933227147703
2019-04-04 12:17:51,1.9997945367666299
2019-04-04 12:17:52,1.6361955300817879
2019-04-04 12:17:53,1.3387054337032809
2019-04-04 12:17:54,1.0953044457572296
2019-04-04 12:17:55,0.8961581828922787
2019-04-04 12:17:56,0.7332203314573188
2019-04-04 12:17:57,0.5999075439196243
2019-04-04 12:17:58,0.49083344502514714
2019-04-04 12:17:59,0.4015910004751203
2019-04-04 12:18:00,0.3285744549341893
2019-04-04 12:18:01,0.26883364494615486
2019-04-04 12:18:02,0.2199548004104903
2019-04-04 12:18:03,0.17996301851767385
2019-04-04 12:18:04,0.14724246969627858
2019-04-04 12:18:05,0.12047111156968246
2019-04-04 12:18:06,-254.44688727235226
2019-04-04 12:18:07,-208.18381685919726
2019-04-04 12:18:08,-170.33221379388866
2019-04-04 12:18:09,-139.36272037681798
2019-04-04 12:18:10,-114.02404394466923
2019-04-04 12:18:11,-93.292399591093
2019-04-04 12:18:12,-76.33014511998518
2019-04-04 12:18:13,-62.4519369163515
2019-04-04 12:18:14,-51.09703929519668
2019-04-04 12:18:15,-41.806668514251825
2019-04-04 12:18:16,-34.20545605711513
2019-04-04 12:18:17,-27.986282228548735
2019-04-04 12:18:18,-22.897867277903508
2019-04-04 12:18:19,-18.73461868192105
2019-04-04 12:18:20,-15.32832437611722
2019-04-04 12:18:21,-12.541356307732269
2019-04-04 12:18:22,-10.2611097063264
2019-04-04 12:18:23,-8.395453396085234
2019-04-04 12:18:24,-6.869007324069735
2019-04-04 12:18:25,-5.620096901511601
2019-04-04 12:18:26,-4.598261101236764
2019-04-04 12:18:27,-3.7622136282846244
2019-04-04 12:18:28,-3.0781747867783285
2019-04-04 12:18:29,-2.5185066437277226
2019-04-04 12:18:30,-2.060596344868136
2019-04-04 12:18:31,-1.68594246398302
2019-04-04 12:18:32,-1.3794074705315615
2019-04-04 12:18:33,-1.1286061122530957
2019-04-04 12:18:34,-0.923405000934351
2019-04-04 12:18:35,-0.7555131825826507
2019-04-04 12:18:36,-0.6181471493858051
2019-04-04 12:18:37,-0.5057567585883859
2019-04-04 12:18:38,-0.4138009842995884
2019-04-04 12:18:39,-0.3385644416996632
2019-04-04 12:18:40,-0.27700727048154256
2019-04-04 12:18:41,-0.22664231221217115
2019-04-04 12:18:42,-0.18543461908268546
2019-04-04 12:18:43,-0.15171923379492444
2019-04-04 12:18:44,-0.12413391855948362
2019-04-04 12:18:45,-0.10156411518503203
2019-04-04 12:18:46,-0.0830979124241171
2019-04-04 12:18:47,-0.06798920107427761
2019-04-04 12:18:48,-0.05562752815168167
2019-04-04 12:18:49,-0.04551343212410318
2019-04-04 12:18:50,-0.0372382626469935
2019-04-04 12:18:51,-0.030467669438449228
2019-04-04 12:18:52,-0.024928093176913
2019-04-04 12:18:53,-0.020395712599292452
2019-04-04 12:18:54,-0.016687401217602916
2019-04-04 12:18:55,-0.013653328268947837
2019-04-04 12:18:56,-0.011170904947320957
2019-04-04 12:18:57,-0.009139831320535327
2019-04-04 12:18:58,-0.007478043807710721
2019-04-04 12:18:59,-0.0061183994790360435
2019-04-04 12:19:00,-0.005005963210120399
2019-04-04 12:19:01,-0.004095788081007599
2019-04-04 12:19:02,-0.003351099339006217
2019-04-04 12:19:03,-0.0027418085500959953
2019-04-04 12:19:04,-0.002243297904623996
2019-04-04 12:19:05,-0.0018354255583287239
2019-04-04 12:19:06,-0.001501711820450774
2019-04-04 12:19:07,-0.0012286733076415422
2019-04-04 12:19:08,-0.0010052781607976253
2019-04-04 12:19:09,18.18099568150481
2019-04-04 12:19:10,14.875360103049388
2019-04-04 12:19:11,12.170749175222225
2019-04-04 12:19:12,9.957885688818182
2019-04-04 12:19:13,8.147361018123966
2019-04-04 12:19:14,6.666022651192335
2019-04-04 12:19:15,5.454018532793728
2019-04-04 12:19:16,4.462378799558504
2019-04-04 12:19:17,3.6510371996387754
2019-04-04 12:19:18,2.987212254249907
2019-04-04 12:19:19,2.444082753477196
2019-04-04 12:19:20,1.9997040710267966
2019-04-04 12:19:21,1.6361215126582878
2019-04-04 12:19:22,1.3386448739931442
2019-04-04 12:19:23,1.0952548969034814
2019-04-04 12:19:24,0.89611764292103
2019-04-04 12:19:25,0.7331871623899335
2019-04-04 12:19:26,0.5998804055917637
2019-04-04 12:19:27,0.49081124093871564
2019-04-04 12:19:28,0.40157283349531275
2019-04-04 12:19:29,0.32855959104161947
2019-04-04 12:19:30,0.2688214835795068
2019-04-04 12:19:31,0.21994485020141463
2019-04-04 12:19:32,0.17995487743752103
2019-04-04 12:19:33,0.1472358088125172
2019-04-04 12:19:34,0.12046566175569585
2019-04-04 12:19:35,0.09856281416375115
2019-04-04 12:19:36,0.08064230249761456
2019-04-04 12:19:37,0.06598006567986645
2019-04-04 12:19:38,0.053983690101708906
2019-04-04 12:19:39,0.044168473719580006
2019-04-04 12:19:40,0.03613784213420182
2019-04-04 12:19:41,0.029567325382528757
2019-04-04 12:19:42,0.024191448040250797
2019-04-04 12:19:43,0.019793002942023376
2019-04-04 12:19:44,0.01619427513438276
2019-04-04 12:19:45,0.013249861473585893
2019-04-04 12:19:46,0.010840795751115729
2019-04-04 12:19:47,0.008869741978185595
2019-04-04 12:19:48,0.007257061618515486
2019-04-04 12:19:49,0.005937595869694487
2019-04-04 12:19:50,0.004858032984295489
2019-04-04 12:19:51,0.0039747542598781264
2019-04-04 12:19:52,0.0032520716671730118
2019-04-04 12:19:53,0.002660785909505191
2019-04-04 12:19:54,0.0021770066532315197
2019-04-04 12:19:55,0.0017811872617348797
2019-04-04 12:19:56,0.0014573350323285378
2019-04-04 12:19:57,0.0011923650264506216
2019-04-04 12:19:58,0.0009755713852777812
2019-04-04 12:19:59,0.0007981947697727299
2019-04-04 12:20:00,0.0006530684479958698
2019-04-04 12:20:01,0.0005343287301784388
2019-04-04 12:20:02,0.00043717805196417714
2019-04-04 12:20:03,0.00035769113342523575
2019-04-04 12:20:04,0.0002926563818933747
2019-04-04 12:20:05,0.0002394461306400338
2019-04-04 12:20:06,0.00019591047052366396
2019-04-04 12:20:07,0.00016029038497390686
2019-04-04 12:20:08,0.00013114667861501467
2019-04-04 12:20:09,0.00010730182795773926
2019-04-04 12:20:10,8.779240469269574e-05
2019-04-04 12:20:11,7.183014929402378e-05
2019-04-04 12:20:12,5.877012214965581e-05
2019-04-04 12:20:13,4.808464539517293e-05
2019-04-04 12:20:14,3.9341982596050574e-05
2019-04-04 12:20:15,3.21888948513141e-05
2019-04-04 12:20:16,2.633636851471153e-05
2019-04-04 12:20:17,2.1547937875673068e-05
2019-04-04 12:20:18,1.7630130989187052e-05
2019-04-04 12:20:19,1.4424652627516678e-05
2019-04-04 12:20:20,1.1801988513422736e-05
2019-04-04 12:20:21,9.656172420073147e-06
2019-04-04 12:20:22,7.900504707332573e-06
2019-04-04 12:20:23,6.464049305999377e-06
2019-04-04 12:20:24,5.288767613999489e-06
2019-04-04 12:20:25,4.3271735023632175e-06
2019-04-04 12:20:26,3.540414683751723e-06
2019-04-04 12:20:27,2.8967029230695912e-06
2019-04-04 12:20:28,2.3700296643296654e-06
2019-04-04 12:20:29,1.9391151799060897e-06
2019-04-04 12:20:30,1.5865487835595275e-06
2019-04-04 12:20:31,1.298085368366886e-06
2019-04-04 12:20:32,1.0620698468456337e-06
2019-04-04 12:20:33,8.689662383282456e-07
2019-04-04 12:20:34,7.10972376814019e-07
2019-04-04 12:20:35,5.817046719387428e-07
2019-04-04 12:20:36,4.7594018613169853e-07
2019-04-04 12:20:37,3.89405606835026e-07
2019-04-04 12:20:38,3.1860458741047574e-07
2019-04-04 12:20:39,2.60676480608571e-07
2019-04-04 12:20:40,2.1328075686155806e-07
2019-04-04 12:20:41,1.7450243743218385e-07
2019-04-04 12:20:42,1.4277472153542313e-07
2019-04-04 12:20:43,1.1681568125625527e-07
2019-04-04 12:20:44,9.557646648239067e-08
2019-04-04 12:20:45,7.819892712195599e-08
2019-04-04 12:20:46,6.398094037250944e-08
2019-04-04 12:20:47,5.234804212296225e-08
2019-04-04 12:20:48,4.283021628242365e-08
2019-04-04 12:20:49,3.504290423107389e-08
2019-04-04 12:20:50,2.867146709815136e-08
2019-04-04 12:20:51,2.3458473080305658e-08
2019-04-04 12:20:52,1.919329615661372e-08
2019-04-04 12:20:53,1.5703605946320312e-08
2019-04-04 12:20:54,1.2848404865171164e-08
2019-04-04 12:20:55,1.0512331253321859e-08
2019-04-04 12:20:56,8.600998298172429e-09
2019-04-04 12:20:57,7.037180425777441e-09
2019-04-04 12:20:58,5.757693075636087e-09
2019-04-04 12:20:59,4.710839789156798e-09
2019-04-04 12:21:00,3.854323463855562e-09
2019-04-04 12:21:01,3.1535373795181865e-09
2019-04-04 12:21:02,2.580166946878516e-09
2019-04-04 12:21:03,2.1110456838096947e-09
2019-04-04 12:21:04,1.7272191958442956e-09
2019-04-04 12:21:05,1.4131793420544234e-09
2019-04-04 12:21:06,1.1562376434990736e-09
2019-04-04 12:21:07,9.46012617408333e-10
2019-04-04 12:21:08,7.740103233340905e-10
2019-04-04 12:21:09,6.33281173636983e-10
2019-04-04 12:21:10,5.181391420666225e-10
2019-04-04 12:21:11,4.239320253272365e-10
2019-04-04 12:21:12,3.468534752677389e-10
2019-04-04 12:21:13,2.837892070372409e-10
2019-04-04 12:21:14,2.3219116939410614e-10
2019-04-04 12:21:15,1.8997459314063226e-10
2019-04-04 12:21:16,1.5543375802415366e-10
2019-04-04 12:21:17,1.271730747470348e-10
2019-04-04 12:21:18,1.0405069752030118e-10
2019-04-04 12:21:19,8.51323888802464e-11
2019-04-04 12:21:20,6.965377272020158e-11
2019-04-04 12:21:21,5.6989450407437654e-11
2019-04-04 12:21:22,4.6627732151539896e-11
2019-04-04 12:21:23,3.814996266944173e-11
2019-04-04 12:21:24,3.121360582045232e-11
2019-04-04 12:21:25,2.553840476218826e-11
2019-04-04 12:21:26,2.089505844179039e-11
2019-04-04 12:21:27,1.7095956906919408e-11
2019-04-04 12:21:28,1.3987601105661332e-11
2019-04-04 12:21:29,1.1444400904631995e-11
2019-04-04 12:21:30,9.36360074015345e-12
2019-04-04 12:21:31,7.661127878307367e-12
2019-04-04 12:21:32,6.268195536796936e-12
2019-04-04 12:21:33,5.128523621015674e-12
2019-04-04 12:21:34,4.196064780831005e-12
2019-04-04 12:21:35,3.4331439115890034e-12
2019-04-04 12:21:36,2.8089359276637296e-12
2019-04-04 12:21:37,2.298220304452142e-12
2019-04-04 12:21:38,1.8803620672790253e-12
2019-04-04 12:21:39,1.538478055046475e-12
2019-04-04 12:21:40,18.18181818181945
2019-04-04 12:21:41,14.876033057852277
2019-04-04 12:21:42,12.171299774606409
2019-04-04 12:21:43,9.958336179223425
2019-04-04 12:21:44,8.147729601182801
2019-04-04 12:21:45,6.666324219149564
2019-04-04 12:21:46,5.454265270213279
2019-04-04 12:21:47,4.462580675629046
2019-04-04 12:21:48,3.651202370969219
2019-04-04 12:21:49,2.9873473944293605
2019-04-04 12:21:50,2.444193322714931
2019-04-04 12:21:51,1.9997945367667613
2019-04-04 12:21:52,1.6361955300818953
2019-04-04 12:21:53,1.3387054337033686
2019-04-04 12:21:54,1.0953044457573013
2019-04-04 12:21:55,0.8961581828923373
2019-04-04 12:21:56,0.7332203314573668
2019-04-04 12:21:57,0.5999075439196636
2019-04-04 12:21:58,0.4908334450251793
2019-04-04 12:21:59,0.4015910004751466
2019-04-04 12:22:00,0.32857445493421084
2019-04-04 12:22:01,0.26883364494617246
2019-04-04 12:22:02,0.21995480041050472
2019-04-04 12:22:03,0.17996301851768565
2019-04-04 12:22:04,0.14724246969628824
2019-04-04 12:22:05,0.12047111156969037
2019-04-04 12:22:06,0.09856727310247392
2019-04-04 12:22:07,0.08064595072020592
2019-04-04 12:22:08,0.06598305058925938
2019-04-04 12:22:09,0.05398613230030312
2019-04-04 12:22:10,0.04417047188206619
2019-04-04 12:22:11,0.03613947699441778
2019-04-04 12:22:12,0.029568662995432725
2019-04-04 12:22:13,0.024192542450808593
2019-04-04 12:22:14,0.01979389836884339
2019-04-04 12:22:15,0.01619500775632641
2019-04-04 12:22:16,0.013250460891539787
2019-04-04 12:22:17,18.19265946800218
2019-04-04 12:22:18,14.884903201092692
2019-04-04 12:22:19,12.178557164530384
2019-04-04 12:22:20,9.964274043706677
2019-04-04 12:22:21,8.152587853941826
2019-04-04 12:22:22,6.6702991532251295
2019-04-04 12:22:23,5.457517489002377
2019-04-04 12:22:24,4.465241581911036
2019-04-04 12:22:25,3.6533794761090284
2019-04-04 12:22:26,2.989128662271023
2019-04-04 12:22:27,2.4456507236762914
2019-04-04 12:22:28,2.000986955735147
2019-04-04 12:22:29,1.637171145601484
2019-04-04 12:22:30,1.339503664583032
2019-04-04 12:22:31,1.0959575437497533
2019-04-04 12:22:32,0.8966925357952527
2019-04-04 12:22:33,0.7336575292870248
2019-04-04 12:22:34,0.6002652512348383
2019-04-04 12:22:35,0.4911261146466858
2019-04-04 12:22:36,0.40183045743819745
2019-04-04 12:22:37,0.3287703742676161
2019-04-04 12:22:38,0.26899394258259496
2019-04-04 12:22:39,0.2200859530221231
2019-04-04 12:22:40,0.1800703251999189
2019-04-04 12:22:41,0.1473302660726609
2019-04-04 12:22:42,0.12054294496854072
2019-04-04 12:22:43,0.09862604588335148
2019-04-04 12:22:44,0.08069403754092393
2019-04-04 12:22:45,0.06602239435166501
2019-04-04 12:22:46,0.05401832265136228
2019-04-04 12:22:47,0.04419680944202368
2019-04-04 12:22:48,0.036161025907110275
2019-04-04 12:22:49,0.02958629392399931
2019-04-04 12:22:50,0.024206967755999433
2019-04-04 12:22:51,0.01980570089127226
2019-04-04 12:22:52,0.01620466436558639
2019-04-04 12:22:53,0.01325836175366159
2019-04-04 12:22:54,0.010847750525723116
2019-04-04 12:22:55,0.008875432248318911
2019-04-04 12:22:56,0.007261717294079109
2019-04-04 12:22:57,0.005941405058791998
2019-04-04 12:22:58,0.004861149593557088
2019-04-04 12:22:59,0.003977304212910345
2019-04-04 12:23:00,0.003254157992381191
2019-04-04 12:23:01,0.0026624929028573377
2019-04-04 12:23:02,0.002178403284156003
2019-04-04 12:23:03,0.0017823299597640025
2019-04-04 12:23:04,0.0014582699670796383
2019-04-04 12:23:05,0.0011931299730651584
2019-04-04 12:23:06,0.000976197250689675
2019-04-04 12:23:07,0.0007987068414733704
2019-04-04 12:23:08,0.0006534874157509393
2019-04-04 12:23:09,0.0005346715219780412
2019-04-04 12:23:10,0.0004374585179820337
2019-04-04 12:23:11,0.0003579206056216639
2019-04-04 12:23:12,0.0002928441318722704
2019-04-04 12:23:13,0.00023959974425913027
2019-04-04 12:23:14,0.00019603615439383384
2019-04-04 12:23:15,0.00016039321723131857
2019-04-04 12:23:16,0.00013123081409835153
2019-04-04 12:23:17,0.00010737066608046941
2019-04-04 12:23:18,8.784872679311132e-05
2019-04-04 12:23:19,7.187623101254561e-05
2019-04-04 12:23:20,5.8807825373900954e-05
2019-04-04 12:23:21,4.8115493487737134e-05
2019-04-04 12:23:22,3.936722194451219e-05
2019-04-04 12:23:23,3.220954522732815e-05
2019-04-04 12:23:24,2.6353264276904847e-05
2019-04-04 12:23:25,2.156176168110396e-05
2019-04-04 12:23:26,1.7641441375448695e-05
2019-04-04 12:23:27,1.4433906579912566e-05
2019-04-04 12:23:28,1.1809559929019371e-05
2019-04-04 12:23:29,9.66236721465221e-06
2019-04-04 12:23:30,7.905573175624533e-06
2019-04-04 12:23:31,6.46819623460189e-06
2019-04-04 12:23:32,5.2921605555833635e-06
2019-04-04 12:23:33,4.329949545477297e-06
2019-04-04 12:23:34,3.5426859917541512e-06
2019-04-04 12:23:35,2.8985612659806686e-06
2019-04-04 12:23:36,2.3715501267114556e-06
2019-04-04 12:23:37,1.9403591945820998e-06
2019-04-04 12:23:38,1.5875666137489905e-06
2019-04-04 12:23:39,1.2989181385219012e-06
2019-04-04 12:23:40,1.0627512042451917e-06
2019-04-04 12:23:41,8.695237125642476e-07
2019-04-04 12:23:42,7.114284920980208e-07
2019-04-04 12:23:43,5.820778571711078e-07
2019-04-04 12:23:44,4.7624551950363355e-07
2019-04-04 12:23:45,3.896554250484274e-07
2019-04-04 12:23:46,3.188089841305315e-07
2019-04-04 12:23:47,2.6084371428861665e-07
2019-04-04 12:23:48,2.1341758441795905e-07
2019-04-04 12:23:49,1.7461438725105737e-07
2019-04-04 12:23:50,1.4286631684177418e-07
2019-04-04 12:23:51,1.168906228705425e-07
2019-04-04 12:23:52,9.563778234862566e-08
2019-04-04 12:23:53,7.824909464887553e-08
2019-04-04 12:23:54,6.402198653089815e-08
2019-04-04 12:23:55,5.2381625343462114e-08
2019-04-04 12:23:56,4.2857693462832637e-08
2019-04-04 12:23:57,3.5065385560499426e-08
2019-04-04 12:23:58,2.868986091313589e-08
2019-04-04 12:23:59,2.3473522565293e-08
2019-04-04 12:24:00,1.920560937160336e-08
2019-04-04 12:24:01,1.57136803949482e-08
2019-04-04 12:24:02,1.2856647595866708e-08
2019-04-04 12:24:03,1.0519075305709123e-08
2019-04-04 12:24:04,8.606516159216555e-09
2019-04-04 12:24:05,7.041695039358998e-09
2019-04-04 12:24:06,5.761386850384634e-09
2019-04-04 12:24:07,4.7138619684965186e-09
2019-04-04 12:24:08,3.8567961560426054e-09
2019-04-04 12:24:09,3.155560491307586e-09
2019-04-04 12:24:10,2.581822220160752e-09
2019-04-04 12:24:11,2.112399998313342e-09
2019-04-04 12:24:12,1.7283272713472797e-09
2019-04-04 12:24:13,1.4140859492841376e-09
2019-04-04 12:24:14,1.1569794130506577e-09
2019-04-04 12:24:15,9.4661951976872e-10
2019-04-04 12:24:16,7.745068798107708e-10
2019-04-04 12:24:17,6.336874471179032e-10
2019-04-04 12:24:18,5.184715476419208e-10
2019-04-04 12:24:19,4.242039935252079e-10
2019-04-04 12:24:20,3.470759947024428e-10
2019-04-04 12:24:21,2.839712683929077e-10
2019-04-04 12:24:22,2.3234012868510629e-10
2019-04-04 12:24:23,1.9009646892417785e-10
2019-04-04 12:24:24,1.5553347457432733e-10
2019-04-04 12:24:25,1.272546610153587e-10
2019-04-04 12:24:26,1.041174499216571e-10
2019-04-04 12:24:27,8.51870044813558e-11
2019-04-04 12:24:28,6.969845821201838e-11
2019-04-04 12:24:29,5.7026011264378666e-11
2019-04-04 12:24:30,4.665764557994618e-11
2019-04-04 12:24:31,3.8174437292683234e-11
2019-04-04 12:24:32,3.1233630512195366e-11
2019-04-04 12:24:33,2.5554788600887112e-11
2019-04-04 12:24:34,2.0908463400725816e-11
2019-04-04 12:24:35,1.7106924600593846e-11
2019-04-04 12:24:36,1.3996574673213146e-11
2019-04-04 12:24:37,1.1451742914447118e-11
2019-04-04 12:24:38,9.369607839093094e-12
2019-04-04 12:24:39,7.666042777439803e-12
2019-04-04 12:24:40,6.272216817905293e-12
2019-04-04 12:24:41,5.13181376010433e-12
2019-04-04 12:24:42,4.198756712812632e-12
2019-04-04 12:24:43,3.435346401392153e-12
2019-04-04 12:24:44,2.810737964775397e-12
2019-04-04 12:24:45,2.2996946984525973e-12
2019-04-04 12:24:46,1.881568389643034e-12
2019-04-04 12:24:47,1.539465046071573e-12
2019-04-04 12:24:48,1.2595623104221959e-12
2019-04-04 12:24:49,1.0305509812545237e-12
2019-04-04 12:24:50,8.43178075571883e-13
2019-04-04 12:24:51,6.898729709224496e-13
2019-04-04 12:24:52,5.644415216638223e-13
2019-04-04 12:24:53,4.618157904522181e-13
2019-04-04 12:24:54,3.7784928309726934e-13
2019-04-04 12:24:55,3.091494134432203e-13
2019-04-04 12:24:56,2.5294042918081656e-13
2019-04-04 12:24:57,2.069512602388499e-13
2019-04-04 12:24:58,1.693237583772408e-13
2019-04-04 12:24:59,1.3853762049046972e-13
2019-04-04 12:25:00,1.1334896221947522e-13
2019-04-04 12:25:01,9.274005999775243e-14
2019-04-04 12:25:02,7.587823090725198e-14
2019-04-04 12:25:03,6.208218892411524e-14
2019-04-04 12:25:04,5.0794518210639744e-14
2019-04-04 12:25:05,4.1559151263250694e-14
2019-04-04 12:25:06,3.400294194265965e-14
2019-04-04 12:25:07,2.7820588862176076e-14
2019-04-04 12:25:08,2.276229997814406e-14
2019-04-04 12:25:09,1.8623699982117864e-14
2019-04-04 12:25:10,1.523757271264189e-14
2019-04-04 12:25:11,1.2467104946706998e-14
2019-04-04 12:25:12,1.020035859276027e-14
2019-04-04 12:25:13,8.34574793953113e-15
2019-04-04 12:25:14,6.828339223252741e-15
2019-04-04 12:25:15,5.586823000843151e-15
2019-04-04 12:25:16,4.57103700068985e-15
2019-04-04 12:25:17,3.739939364200786e-15
2019-04-04 12:25:18,3.0599503888915513e-15
2019-04-04 12:25:19,2.5035957727294507e-15
2019-04-04 12:25:20,2.0483965413240957e-15
2019-04-04 12:25:21,1.6759608065378961e-15
2019-04-04 12:25:22,1.3712406598946422e-15
2019-04-04 12:25:23,1.1219241762774343e-15
2019-04-04 12:25:24,9.1793796240881e-16
2019-04-04 12:25:25,7.510401510617535e-16
2019-04-04 12:25:26,6.144873963232528e-16
2019-04-04 12:25:27,5.027624151735704e-16
2019-04-04 12:25:28,4.1135106696019385e-16
2019-04-04 12:25:29,3.365599638765222e-16
2019-04-04 12:25:30,2.7536724317169995e-16
2019-04-04 12:25:31,2.253004716859363e-16
2019-04-04 12:25:32,1.843367495612206e-16
2019-04-04 12:25:33,1.5082097691372592e-16
2019-04-04 12:25:34,1.2339898111123027e-16
2019-04-04 12:25:35,1.0096280272737022e-16
2019-04-04 12:25:36,8.2605929504212e-17
2019-04-04 12:25:37,6.758666959435526e-17
2019-04-04 12:25:38,5.529818421356339e-17
2019-04-04 12:25:39,4.5243968902006406e-17
2019-04-04 12:25:40,3.701779273800524e-17
2019-04-04 12:25:41,3.0287284967458825e-17
2019-04-04 12:25:42,2.4780505882466306e-17
2019-04-04 12:25:43,2.027495935838152e-17
2019-04-04 12:25:44,1.658860311140306e-17
2019-04-04 12:25:45,1.3572493454784319e-17
2019-04-04 12:25:46,1.1104767372096258e-17
2019-04-04 12:25:47,-18.181818181818194
2019-04-04 12:25:48,-14.876033057851249
2019-04-04 12:25:49,-12.171299774605565
2019-04-04 12:25:50,-9.958336179222734
2019-04-04 12:25:51,-8.147729601182236
2019-04-04 12:25:52,-6.666324219149102
2019-04-04 12:25:53,-5.4542652702129
2019-04-04 12:25:54,-4.462580675628736
2019-04-04 12:25:55,-3.651202370968966
2019-04-04 12:25:56,-2.9873473944291535
2019-04-04 12:25:57,-2.444193322714762
2019-04-04 12:25:58,-1.9997945367666232
2019-04-04 12:25:59,-1.6361955300817823
2019-04-04 12:26:00,-1.3387054337032762
2019-04-04 12:26:01,-1.0953044457572259
2019-04-04 12:26:02,-0.8961581828922756
2019-04-04 12:26:03,-0.7332203314573164
2019-04-04 12:26:04,-0.5999075439196224
2019-04-04 12:26:05,-0.49083344502514553
2019-04-04 12:26:06,-0.401591000475119
2019-04-04 12:26:07,-0.3285744549341882
2019-04-04 12:26:08,-0.26883364494615397
2019-04-04 12:26:09,-0.21995480041048956
2019-04-04 12:26:10,-0.17996301851767327
2019-04-04 12:26:11,-0.1472424696962781
2019-04-04 12:26:12,-0.12047111156968207
2019-04-04 12:26:13,-0.09856727310246714
2019-04-04 12:26:14,-0.08064595072020038
2019-04-04 12:26:15,-0.06598305058925484
2019-04-04 12:26:16,-0.0539861323002994
2019-04-04 12:26:17,-0.04417047188206314
2019-04-04 12:26:18,-0.03613947699441529
2019-04-04 12:26:19,-0.02956866299543069
2019-04-04 12:26:20,-0.02419254245080692
2019-04-04 12:26:21,-0.019793898368842024
2019-04-04 12:26:22,-0.016195007756325288
2019-04-04 12:26:23,-0.013250460891538871
2019-04-04 12:26:24,-0.010841286183986347
2019-04-04 12:26:25,-0.008870143241443374
2019-04-04 12:26:26,-0.007257389924817305
2019-04-04 12:26:27,-0.00593786448394143
2019-04-04 12:26:28,-0.004858252759588442
2019-04-04 12:26:29,-0.003974934076026906
