h_m_s,BAM.A
2019-04-04 12:06:42,-0.11631636653411014
2019-04-04 12:06:43,-0.095167936255181
2019-04-04 12:06:44,-0.07786467511787534
2019-04-04 12:06:45,-0.06370746146007981
2019-04-04 12:06:46,-0.0521242866491562
2019-04-04 12:06:47,-0.042647143622036886
2019-04-04 12:06:48,-0.03489311750893927
2019-04-04 12:06:49,-0.02854891432549576
2019-04-04 12:06:50,-0.023358202629951075
2019-04-04 12:06:51,-0.019111256697232695
2019-04-04 12:06:52,-0.015636482752281296
2019-04-04 12:06:53,-0.01279348588823015
2019-04-04 12:06:54,-0.010467397544915574
2019-04-04 12:06:55,-0.008564234354930924
2019-04-04 12:06:56,-0.007007100835852573
2019-04-04 12:06:57,-0.005733082502061196
2019-04-04 12:06:58,-0.004690703865322796
2019-04-04 12:06:59,-0.0038378486170822872
2019-04-04 12:07:00,-0.003140057959430962
2019-04-04 12:07:01,-0.002569138330443514
2019-04-04 12:07:02,-0.0021020222703628747
2019-04-04 12:07:03,-0.00171983640302417
2019-04-04 12:07:04,-0.0014071388752015935
2019-04-04 12:07:05,-0.0011512954433467583
2019-04-04 12:07:06,-0.000941968999101893
2019-04-04 12:07:07,-0.0007707019083560942
2019-04-04 12:07:08,-0.000630574288654986
2019-04-04 12:07:09,-0.0005159244179904431
2019-04-04 12:07:10,-0.00042211997835581703
2019-04-04 12:07:11,-0.0003453708913820321
2019-04-04 12:07:12,-0.00028257618385802623
2019-04-04 12:07:13,-0.00023119869588383962
2019-04-04 12:07:14,-0.00018916256935950512
2019-04-04 12:07:15,-0.00015476937493050417
2019-04-04 12:07:16,-0.0001266294885795034
2019-04-04 12:07:17,-0.00010360594520141184
2019-04-04 12:07:18,-8.476850061933695e-05
2019-04-04 12:07:19,-6.935604596127567e-05
2019-04-04 12:07:20,-5.6745855786498266e-05
2019-04-04 12:07:21,-4.642842746168039e-05
2019-04-04 12:07:22,-18.18185616871339
2019-04-04 12:07:23,-14.876064138038227
2019-04-04 12:07:24,-12.171325203849456
2019-04-04 12:07:25,-9.958356984967734
2019-04-04 12:07:26,-8.147746624064508
2019-04-04 12:07:27,-6.66633814696187
2019-04-04 12:07:28,-5.454276665696074
2019-04-04 12:07:29,-4.462589999205878
2019-04-04 12:07:30,-3.6512099993502636
2019-04-04 12:07:31,-2.9873536358320334
2019-04-04 12:07:32,-2.444198429317118
2019-04-04 12:07:33,-1.9997987148958236
2019-04-04 12:07:34,-1.6361989485511284
2019-04-04 12:07:35,-1.3387082306327411
2019-04-04 12:07:36,-1.0953067341540608
2019-04-04 12:07:37,-0.8961600552169586
2019-04-04 12:07:38,-0.7332218633593297
2019-04-04 12:07:39,-0.5999087972939969
2019-04-04 12:07:40,-0.49083447051327017
2019-04-04 12:07:41,-0.40159183951085736
2019-04-04 12:07:42,-0.32857514141797417
2019-04-04 12:07:43,-0.2688342066147061
2019-04-04 12:07:44,-0.21995525995748674
2019-04-04 12:07:45,-0.17996339451067095
2019-04-04 12:07:46,-0.14724277732691257
2019-04-04 12:07:47,-0.12047136326747392
2019-04-04 12:07:48,-0.0985674790370241
2019-04-04 12:07:49,-0.08064611921211062
2019-04-04 12:07:50,-0.06598318844627232
2019-04-04 12:07:51,-0.053986245092404614
2019-04-04 12:07:52,-0.04417056416651286
2019-04-04 12:07:53,-0.036139552499874154
2019-04-04 12:07:54,-0.029568724772624302
2019-04-04 12:07:55,-0.024192592995783514
2019-04-04 12:07:56,-0.01979393972382287
2019-04-04 12:07:57,-0.01619504159221871
2019-04-04 12:07:58,-0.013250488575451668
2019-04-04 12:07:59,-0.010841308834460455
2019-04-04 12:08:00,-0.008870161773649462
2019-04-04 12:08:01,-0.007257405087531377
2019-04-04 12:08:02,-0.005937876889798399
2019-04-04 12:08:03,-0.004858262909835053
2019-04-04 12:08:04,-0.003974942380774134
2019-04-04 12:08:05,-0.003252225584269746
2019-04-04 12:08:06,-0.0026609118416752466
2019-04-04 12:08:07,-0.002177109688643383
2019-04-04 12:08:08,-0.0017812715634354952
2019-04-04 12:08:09,-0.001457404006447223
2019-04-04 12:08:10,-0.001192421459820455
2019-04-04 12:08:11,72.72629710971474
2019-04-04 12:08:12,95.86697036249389
2019-04-04 12:08:13,78.43661211476771
2019-04-04 12:08:14,64.17540991208267
2019-04-04 12:08:15,52.50715356443126
2019-04-04 12:08:16,42.960398370898304
2019-04-04 12:08:17,35.14941684891679
2019-04-04 12:08:18,28.758613785477372
2019-04-04 12:08:19,23.529774915390576
2019-04-04 12:08:20,19.251634021683195
2019-04-04 12:08:21,15.751336926831703
2019-04-04 12:08:22,12.887457485589573
2019-04-04 12:08:23,-7.637534784517635
2019-04-04 12:08:24,-6.2488920964235195
2019-04-04 12:08:25,-5.1127298970737876
2019-04-04 12:08:26,-4.18314264306037
2019-04-04 12:08:27,-3.42257125341303
2019-04-04 12:08:28,-2.8002855709742973
2019-04-04 12:08:29,-2.2911427398880613
2019-04-04 12:08:30,-1.8745713326356863
2019-04-04 12:08:31,-1.5337401812473794
2019-04-04 12:08:32,-1.254878330111492
2019-04-04 12:08:33,-1.0267186337275842
2019-04-04 12:08:34,-0.840042518504387
2019-04-04 12:08:35,-0.6873075151399529
2019-04-04 12:08:36,-0.5623425123872341
2019-04-04 12:08:37,-0.46009841922591876
2019-04-04 12:08:38,-0.3764441611848426
2019-04-04 12:08:39,-0.30799976824214387
2019-04-04 12:08:40,-0.25199981037993585
2019-04-04 12:08:41,36.15745470059826
2019-04-04 12:08:42,29.58337202776221
2019-04-04 12:08:43,24.20457711362362
2019-04-04 12:08:44,19.803744911146598
2019-04-04 12:08:45,16.20306401821085
2019-04-04 12:08:46,13.257052378536148
2019-04-04 12:08:47,10.846679218802302
2019-04-04 12:08:48,8.87455572447461
2019-04-04 12:08:49,7.261000138206497
2019-04-04 12:08:50,5.940818294896224
2019-04-04 12:08:51,4.860669514006001
2019-04-04 12:08:52,3.976911420550364
2019-04-04 12:08:53,3.2538366168139334
2019-04-04 12:08:54,2.6622299592113996
2019-04-04 12:08:55,2.1781881484456904
2019-04-04 12:08:56,1.7821539396373827
2019-04-04 12:08:57,1.458125950612404
2019-04-04 12:08:58,1.1930121414101484
2019-04-04 12:08:59,0.9761008429719394
2019-04-04 12:09:00,0.7986279624315866
2019-04-04 12:09:01,0.6534228783531163
2019-04-04 12:09:02,0.5346187186525496
2019-04-04 12:09:03,0.4374153152611769
2019-04-04 12:09:04,0.3578852579409629
2019-04-04 12:09:05,-17.88900297077559
2019-04-04 12:09:06,-14.636456976089116
2019-04-04 12:09:07,-11.975282980436548
2019-04-04 12:09:08,-9.797958802175355
2019-04-04 12:09:09,-8.01651174723438
2019-04-04 12:09:10,-6.558964156828128
2019-04-04 12:09:11,12.815392962595181
2019-04-04 12:09:12,10.4853215148506
2019-04-04 12:09:13,8.578899421241399
2019-04-04 12:09:14,7.019099526470234
2019-04-04 12:09:15,5.742899612566554
2019-04-04 12:09:16,4.698736046645362
2019-04-04 12:09:17,3.84442040180075
2019-04-04 12:09:18,3.145434874200613
2019-04-04 12:09:19,2.573537624345956
2019-04-04 12:09:20,2.105621692646691
2019-04-04 12:09:21,1.7227813848927467
2019-04-04 12:09:22,1.409548405821338
2019-04-04 12:09:23,1.1532668774901853
2019-04-04 12:09:24,0.9435819906737878
2019-04-04 12:09:25,0.7720216287330989
2019-04-04 12:09:26,18.81347224169073
2019-04-04 12:09:27,15.392840925019685
2019-04-04 12:09:28,30.775960756834298
2019-04-04 12:09:29,25.180331528318966
2019-04-04 12:09:30,38.78390761407916
2019-04-04 12:09:31,31.732288047882946
2019-04-04 12:09:32,25.962781130086043
2019-04-04 12:09:33,21.242275470070396
2019-04-04 12:09:34,17.38004356642123
2019-04-04 12:09:35,14.22003564525373
2019-04-04 12:09:36,11.63457461884396
2019-04-04 12:09:37,9.519197415417784
2019-04-04 12:09:38,7.788434248978186
2019-04-04 12:09:39,6.372355294618515
2019-04-04 12:09:40,5.2137452410515115
2019-04-04 12:09:41,4.265791560860327
2019-04-04 12:09:42,3.490193095249358
2019-04-04 12:09:43,2.855612532476747
2019-04-04 12:09:44,2.336410253844611
2019-04-04 12:09:45,1.9116083895092268
2019-04-04 12:09:46,1.564043227780276
2019-04-04 12:09:47,1.2796717318202258
2019-04-04 12:09:48,1.0470041442165483
2019-04-04 12:09:49,0.8566397543589939
2019-04-04 12:09:50,-17.480931110069925
2019-04-04 12:09:51,-14.302579999148119
2019-04-04 12:09:52,-11.702110908393912
2019-04-04 12:09:53,-9.574454379595018
2019-04-04 12:09:54,-7.833644492395923
2019-04-04 12:09:55,-6.409345493778481
2019-04-04 12:09:56,-5.244009949455121
2019-04-04 12:09:57,13.89126458680946
2019-04-04 12:09:58,11.365580116480464
2019-04-04 12:09:59,27.4809291862113
2019-04-04 12:10:00,22.48439660690015
2019-04-04 12:10:01,18.396324496554666
2019-04-04 12:10:02,15.051538224453816
2019-04-04 12:10:03,12.314894910916758
2019-04-04 12:10:04,10.07582310893189
2019-04-04 12:10:05,8.243855270944273
2019-04-04 12:10:06,6.744972494408949
2019-04-04 12:10:07,5.518613859061866
2019-04-04 12:10:08,4.5152295210506175
2019-04-04 12:10:09,3.694278699041414
2019-04-04 12:10:10,3.0225916628520655
2019-04-04 12:10:11,2.473029542333508
2019-04-04 12:10:12,2.0233878073637785
2019-04-04 12:10:13,1.6554991151158187
2019-04-04 12:10:14,1.3544992760038514
2019-04-04 12:10:15,1.1082266803667875
2019-04-04 12:10:16,0.9067309203000987
2019-04-04 12:10:17,0.7418707529728079
2019-04-04 12:10:18,0.6069851615232064
2019-04-04 12:10:19,0.4966242230644415
2019-04-04 12:10:20,0.4063289097799975
2019-04-04 12:10:21,0.3324509261836343
2019-04-04 12:10:22,0.27200530324115535
2019-04-04 12:10:23,0.22254979356094526
2019-04-04 12:10:24,0.18208619473168247
2019-04-04 12:10:25,0.14897961387137654
2019-04-04 12:10:26,0.12189241134930806
2019-04-04 12:10:27,0.09973015474034294
2019-04-04 12:10:28,0.08159739933300784
2019-04-04 12:10:29,0.06676150854518823
2019-04-04 12:10:30,0.05462305244606308
2019-04-04 12:10:31,0.0446915883649607
2019-04-04 12:10:32,0.03656584502587693
2019-04-04 12:10:33,0.029917509566626577
2019-04-04 12:10:34,0.024477962372694468
2019-04-04 12:10:35,0.02002742375947729
2019-04-04 12:10:36,0.01638607398502687
2019-04-04 12:10:37,0.013406787805931073
2019-04-04 12:10:38,0.010969190023034514
2019-04-04 12:10:39,0.008974791837028238
2019-04-04 12:10:40,0.007343011503023103
2019-04-04 12:10:41,0.0060079185024734475
2019-04-04 12:10:42,0.004915569683841911
2019-04-04 12:10:43,0.004021829741325199
2019-04-04 12:10:44,0.0032905879701751626
2019-04-04 12:10:45,0.0026922992483251326
2019-04-04 12:10:46,0.002202790294084199
2019-04-04 12:10:47,0.0018022829678870716
2019-04-04 12:10:48,0.0014745951555439674
2019-04-04 12:10:49,0.0012064869454450641
2019-04-04 12:10:50,0.0009871256826368706
2019-04-04 12:10:51,0.0008076482857938031
2019-04-04 12:10:52,0.0006608031429222025
2019-04-04 12:10:53,0.0005406571169363474
2019-04-04 12:10:54,0.0004423558229479205
2019-04-04 12:10:55,0.000361927491502844
2019-04-04 12:10:56,0.00029612249304778143
2019-04-04 12:10:57,0.0002422820397663666
2019-04-04 12:10:58,0.00019823075980884538
2019-04-04 12:10:59,0.00016218880347996438
2019-04-04 12:11:00,0.00013269993011997086
2019-04-04 12:11:01,0.00010857267009815797
2019-04-04 12:11:02,8.88321846257656e-05
2019-04-04 12:11:03,-127.27265459184902
2019-04-04 12:11:04,-104.13217193878556
2019-04-04 12:11:05,-85.19904976809727
2019-04-04 12:11:06,-69.70831344662503
2019-04-04 12:11:07,-57.03407463814774
2019-04-04 12:11:08,-46.66424288575724
2019-04-04 12:11:09,-38.17983508834683
2019-04-04 12:11:10,-31.238046890465583
2019-04-04 12:11:11,-25.558402001290016
2019-04-04 12:11:12,-20.911419819237285
2019-04-04 12:11:13,-17.109343488466866
2019-04-04 12:11:14,-13.99855376329107
2019-04-04 12:11:15,-11.45336216996542
2019-04-04 12:11:16,-9.370932684517161
2019-04-04 12:11:17,-7.667126741877676
2019-04-04 12:11:18,-6.2731036978999155
2019-04-04 12:11:19,-5.132539389190839
2019-04-04 12:11:20,-4.199350409337959
2019-04-04 12:11:21,-3.4358321530946934
2019-04-04 12:11:22,-2.811135397986567
2019-04-04 12:11:23,-2.3000198710799182
2019-04-04 12:11:24,-1.8818344399744782
2019-04-04 12:11:25,-1.539682723615482
2019-04-04 12:11:26,-1.2597404102308487
2019-04-04 12:11:27,-1.0306966992797852
2019-04-04 12:11:28,-0.8432972994107333
2019-04-04 12:11:29,-0.6899705176996908
2019-04-04 12:11:30,-0.5645213326633832
2019-04-04 12:11:31,-0.4618810903609499
2019-04-04 12:11:32,-0.3779027102953226
2019-04-04 12:11:33,-0.3091931266052639
2019-04-04 12:11:34,-0.25297619449521586
2019-04-04 12:11:35,-0.20698052276881293
2019-04-04 12:11:36,-0.16934770044721056
2019-04-04 12:11:37,-0.1385572094568086
2019-04-04 12:11:38,-0.11336498955557067
2019-04-04 12:11:39,-0.09275317327273963
2019-04-04 12:11:40,-0.07588895995042333
2019-04-04 12:11:41,-0.062090967232164535
2019-04-04 12:11:42,-0.050801700462680066
2019-04-04 12:11:43,-0.041565027651283684
2019-04-04 12:11:44,-0.034007749896504826
2019-04-04 12:11:45,-0.027824522642594853
2019-04-04 12:11:46,-0.02276551852575942
2019-04-04 12:11:47,-0.018626333339257704
2019-04-04 12:11:48,-0.015239727277574482
2019-04-04 12:11:49,-0.012468867772560937
2019-04-04 12:11:50,-0.010201800904822584
2019-04-04 12:11:51,-0.008346928013036657
2019-04-04 12:11:52,-0.006829304737939083
2019-04-04 12:11:53,-0.005587612967404704
2019-04-04 12:11:54,-0.004571683336967484
2019-04-04 12:11:55,-0.0037404681847915777
2019-04-04 12:11:56,-0.0030603830602840176
2019-04-04 12:11:57,-0.002503949776596014
2019-04-04 12:11:58,-0.002048686180851284
2019-04-04 12:11:59,-0.0016761977843328685
2019-04-04 12:12:00,-0.0013714345508178012
2019-04-04 12:12:01,-0.0011220828143054737
2019-04-04 12:12:02,-0.0009180677571590237
2019-04-04 12:12:03,-0.0007511463467664739
2019-04-04 12:12:04,-0.000614574283718024
2019-04-04 12:12:05,-0.0005028335048602013
2019-04-04 12:12:06,-0.00041140923124925564
2019-04-04 12:12:07,-0.0003366075528403
2019-04-04 12:12:08,-0.000275406179596609
2019-04-04 12:12:09,-0.00022533232876086187
2019-04-04 12:12:10,-0.00018436281444070512
2019-04-04 12:12:11,-0.00015084230272421328
2019-04-04 12:12:12,-0.00012341642950162903
2019-04-04 12:12:13,-0.00010097707868315101
2019-04-04 12:12:14,-8.2617609831669e-05
2019-04-04 12:12:15,-6.759622622591099e-05
2019-04-04 12:12:16,-5.5306003275745345e-05
2019-04-04 12:12:17,-36.3636816140027
2019-04-04 12:12:18,-29.752103138729478
2019-04-04 12:12:19,-24.34262984077866
2019-04-04 12:12:20,-19.916697142455266
2019-04-04 12:12:21,-16.29547948019067
2019-04-04 12:12:22,-13.332665029246911
2019-04-04 12:12:23,-10.90854411483838
2019-04-04 12:12:24,-8.925172457595037
2019-04-04 12:12:25,-7.3024138289413925
2019-04-04 12:12:26,30.388934139957065
2019-04-04 12:12:27,24.863673387237597
2019-04-04 12:12:28,20.34300549864894
2019-04-04 12:12:29,16.64427722616731
2019-04-04 12:12:30,13.618045003227797
2019-04-04 12:12:31,11.142036820822742
2019-04-04 12:12:32,9.116211944309516
2019-04-04 12:12:33,7.4587188635259665
2019-04-04 12:12:34,6.102588161066699
2019-04-04 12:12:35,4.99302667723639
2019-04-04 12:12:36,4.085203645011592
2019-04-04 12:12:37,3.3424393459185744
2019-04-04 12:12:38,2.734723101206106
2019-04-04 12:12:39,2.2375007191686316
2019-04-04 12:12:40,1.8306824065925165
2019-04-04 12:12:41,1.4978310599393316
2019-04-04 12:12:42,1.225498139950362
2019-04-04 12:12:43,1.0026802963230232
2019-04-04 12:12:44,0.8203747879006552
2019-04-04 12:12:45,0.6712157355550815
2019-04-04 12:12:46,0.549176510908703
2019-04-04 12:12:47,-35.91431012743836
2019-04-04 12:12:48,-29.384435558813202
2019-04-04 12:12:49,-24.04181091175625
2019-04-04 12:12:50,-19.670572564164203
2019-04-04 12:12:51,-16.094104825225255
2019-04-04 12:12:52,-13.16790394791157
2019-04-04 12:12:53,-10.77373959374583
2019-04-04 12:12:54,-8.814877849428406
2019-04-04 12:12:55,-7.212172785895968
2019-04-04 12:12:56,-5.900868643005791
2019-04-04 12:12:57,-4.827983435186556
2019-04-04 12:12:58,-3.9501682651526364
2019-04-04 12:12:59,-3.231955853306702
2019-04-04 12:13:00,-2.6443275163418467
2019-04-04 12:13:01,-2.1635406951887832
2019-04-04 12:13:02,-1.7701696596999132
2019-04-04 12:13:03,-1.4483206306635652
2019-04-04 12:13:04,-1.184989606906553
2019-04-04 12:13:05,-0.9695369511053614
2019-04-04 12:13:06,-0.7932575054498411
2019-04-04 12:13:07,-0.6490288680953245
2019-04-04 12:13:08,-0.53102361935072
2019-04-04 12:13:09,-0.43447387037786167
2019-04-04 12:13:10,-0.3554786212182504
2019-04-04 12:13:11,-0.2908461446331139
2019-04-04 12:13:12,-0.2379650274270932
2019-04-04 12:13:13,-0.19469865880398532
2019-04-04 12:13:14,-0.15929890265780614
2019-04-04 12:13:15,-0.13033546581093228
2019-04-04 12:13:16,-0.10663810839076275
2019-04-04 12:13:17,-0.08724936141062406
2019-04-04 12:13:18,-0.07138584115414695
2019-04-04 12:13:19,-90.9674975063989
2019-04-04 12:13:20,-74.42795250523545
2019-04-04 12:13:21,-60.89559750428354
2019-04-04 12:13:22,-49.823670685322895
2019-04-04 12:13:23,-40.76482146980964
2019-04-04 12:13:24,-33.353035748026066
2019-04-04 12:13:25,-27.28884743020314
2019-04-04 12:13:26,104.9454884661975
2019-04-04 12:13:27,85.86449056325249
2019-04-04 12:13:28,70.25276500629748
2019-04-04 12:13:29,57.47953500515247
2019-04-04 12:13:30,65.2105286405793
2019-04-04 12:13:31,53.354068887746685
2019-04-04 12:13:32,43.653329089974555
2019-04-04 12:13:33,35.71636016452463
2019-04-04 12:13:34,29.22247649824742
2019-04-04 12:13:35,23.909298953111524
2019-04-04 12:13:36,19.562153688909426
2019-04-04 12:13:37,16.005398472744073
2019-04-04 12:13:38,13.09532602315424
2019-04-04 12:13:39,10.714357655308012
2019-04-04 12:13:40,8.76629262707019
2019-04-04 12:13:41,7.172421240330154
2019-04-04 12:13:42,5.868344651179217
2019-04-04 12:13:43,4.801372896419359
2019-04-04 12:13:44,3.928396006161293
2019-04-04 12:13:45,3.214142186859239
2019-04-04 12:13:46,2.629752698339377
2019-04-04 12:13:47,2.1516158440958537
2019-04-04 12:13:48,1.760412963351153
2019-04-04 12:13:49,1.4403378791054886
2019-04-04 12:13:50,1.1784582647226722
2019-04-04 12:13:51,0.9641931256821863
2019-04-04 12:13:52,0.7888852846490614
2019-04-04 12:13:53,0.6454515965310501
2019-04-04 12:13:54,0.5280967607981318
2019-04-04 12:13:55,0.4320791679257442
2019-04-04 12:13:56,0.3535193192119725
2019-04-04 12:13:57,0.2892430793552502
2019-04-04 12:13:58,-17.945164753254808
2019-04-04 12:13:59,-14.682407525390296
2019-04-04 12:14:00,-48.37651524804664
2019-04-04 12:14:01,-21.39896702112905
2019-04-04 12:14:02,-17.508245744560128
2019-04-04 12:14:03,-14.324928336458285
2019-04-04 12:14:04,-11.720395911647687
2019-04-04 12:14:05,-9.589414836802652
2019-04-04 12:14:06,-7.845884866474896
2019-04-04 12:14:07,-6.419360345297641
2019-04-04 12:14:08,-5.2522039188798875
2019-04-04 12:14:09,-4.297257751810816
2019-04-04 12:14:10,-3.5159381605724853
2019-04-04 12:14:11,-2.876676676832033
2019-04-04 12:14:12,-2.353644553771663
2019-04-04 12:14:13,-1.9257091803586328
2019-04-04 12:14:14,34.78805612516114
2019-04-04 12:14:15,28.462955011495474
2019-04-04 12:14:16,23.28787228213266
2019-04-04 12:14:17,-17.309922678255123
2019-04-04 12:14:18,-14.162664009481462
2019-04-04 12:14:19,-11.58763418957574
2019-04-04 12:14:20,-9.480791609652876
2019-04-04 12:14:21,-7.757011316988716
2019-04-04 12:14:22,-6.346645622990766
2019-04-04 12:14:23,-5.192710055174262
2019-04-04 12:14:24,-4.2485809542334865
2019-04-04 12:14:25,-3.4761116898273974
2019-04-04 12:14:26,-2.844091382586052
2019-04-04 12:14:27,-2.3269838584794966
2019-04-04 12:14:28,-1.903895884210497
2019-04-04 12:14:29,-1.5577329961722246
2019-04-04 12:14:30,-1.2745088150500017
2019-04-04 12:14:31,-1.0427799395863648
2019-04-04 12:14:32,-0.8531835869342983
2019-04-04 12:14:33,-0.6980592984007894
2019-04-04 12:14:34,-0.5711394259642821
2019-04-04 12:14:35,-0.4672958939707762
2019-04-04 12:14:36,-0.3823330041579078
2019-04-04 12:14:37,-0.3128179124928336
2019-04-04 12:14:38,17.925876253414966
2019-04-04 12:14:39,14.666626025521333
2019-04-04 12:14:40,11.999966748153817
2019-04-04 12:14:41,9.818154612125849
2019-04-04 12:14:42,8.03303559173933
2019-04-04 12:14:43,6.572483665968542
2019-04-04 12:14:44,5.377486635792443
2019-04-04 12:14:45,4.399761792921089
2019-04-04 12:14:46,3.599805103299072
2019-04-04 12:14:47,2.9452950845174217
2019-04-04 12:14:48,2.4097868873324355
2019-04-04 12:14:49,1.971643816908356
2019-04-04 12:14:50,1.6131631229250185
2019-04-04 12:14:51,1.3198607369386512
2019-04-04 12:14:52,1.07988605749526
2019-04-04 12:14:53,0.8835431379506672
2019-04-04 12:14:54,0.7228989310505458
2019-04-04 12:14:55,0.5914627617686283
2019-04-04 12:14:56,0.48392407781069585
2019-04-04 12:14:57,0.39593788184511475
2019-04-04 12:14:58,0.3239491760550938
2019-04-04 12:14:59,0.2650493258632586
2019-04-04 12:15:00,0.21685853934266608
2019-04-04 12:15:01,0.17742971400763585
2019-04-04 12:15:02,0.1451697660062475
2019-04-04 12:15:03,0.11877526309602068
2019-04-04 12:15:04,0.09717976071492601
2019-04-04 12:15:05,0.07951071331221218
2019-04-04 12:15:06,0.06505421998271904
2019-04-04 12:15:07,0.05322617998586102
2019-04-04 12:15:08,0.04354869271570447
2019-04-04 12:15:09,0.035630748585576376
2019-04-04 12:15:10,0.029152430660926123
2019-04-04 12:15:11,0.023851988722575913
2019-04-04 12:15:12,0.01951526350028938
2019-04-04 12:15:13,0.015967033772964035
2019-04-04 12:15:14,0.01306393672333421
2019-04-04 12:15:15,0.010688675500909807
2019-04-04 12:15:16,18.190563461773483
2019-04-04 12:15:17,14.883188286905575
2019-04-04 12:15:18,12.177154052922742
2019-04-04 12:15:19,9.963126043300424
2019-04-04 12:15:20,8.151648580882163
2019-04-04 12:15:21,6.669530657085406
2019-04-04 12:15:22,5.456888719433513
2019-04-04 12:15:23,4.464727134081964
2019-04-04 12:15:24,3.652958564248879
2019-04-04 12:15:25,2.9887842798399915
2019-04-04 12:15:26,2.44536895623272
2019-04-04 12:15:27,2.0007564187358615
2019-04-04 12:15:28,1.63698252442025
2019-04-04 12:15:29,1.3393493381620225
2019-04-04 12:15:30,19.277649458496214
2019-04-04 12:15:31,15.772622284224173
2019-04-04 12:15:32,12.904872778001595
2019-04-04 12:15:33,10.558532272910394
2019-04-04 12:15:34,8.63879913238123
2019-04-04 12:15:35,7.068108381039187
2019-04-04 12:15:36,-48.76245677914979
2019-04-04 12:15:37,-39.89655554657709
2019-04-04 12:15:38,-32.64263635629034
2019-04-04 12:15:39,-26.707611564237546
2019-04-04 12:15:40,-21.851682188921625
2019-04-04 12:15:41,-17.878649063663147
2019-04-04 12:15:42,-14.627985597542574
2019-04-04 12:15:43,-11.96835185253483
2019-04-04 12:15:44,-9.792287879346679
2019-04-04 12:15:45,-8.011871901283644
2019-04-04 12:15:46,-6.555167919232072
2019-04-04 12:15:47,-5.363319206644421
2019-04-04 12:15:48,-4.388170259981798
2019-04-04 12:15:49,-3.5903211218032896
2019-04-04 12:15:50,-2.9375354632936
2019-04-04 12:15:51,33.960198257305265
2019-04-04 12:15:52,27.78561675597703
2019-04-04 12:15:53,22.733686436708478
2019-04-04 12:15:54,18.60028890276148
2019-04-04 12:15:55,15.218418193168482
2019-04-04 12:15:56,12.451433067137845
2019-04-04 12:15:57,10.187536145840054
2019-04-04 12:15:58,8.335256846596407
2019-04-04 12:15:59,6.819755601760695
2019-04-04 12:16:00,5.579800037804205
2019-04-04 12:16:01,40.92892730365801
2019-04-04 12:16:02,33.48730415753836
2019-04-04 12:16:03,27.398703401622292
2019-04-04 12:16:04,22.41712096496369
2019-04-04 12:16:05,18.341280789515746
2019-04-04 12:16:06,-130.44804299039632
2019-04-04 12:16:07,-106.73021699214243
2019-04-04 12:16:08,-87.32472299357107
2019-04-04 12:16:09,-71.4475006311036
2019-04-04 12:16:10,-58.45704597090294
2019-04-04 12:16:11,-47.82849215801149
2019-04-04 12:16:12,-39.13240267473667
2019-04-04 12:16:13,-13.835602188420895
2019-04-04 12:16:14,-11.320038154162548
2019-04-04 12:16:15,-9.261849398860264
2019-04-04 12:16:16,-7.577876780885669
2019-04-04 12:16:17,-6.200081002542819
2019-04-04 12:16:18,-5.072793547535033
2019-04-04 12:16:19,-4.150467447983209
2019-04-04 12:16:20,-3.395837002895352
2019-04-04 12:16:21,-2.778412093278015
2019-04-04 12:16:22,-2.2732462581365573
2019-04-04 12:16:23,-1.8599287566571832
2019-04-04 12:16:24,-1.5217598918104223
2019-04-04 12:16:25,-1.245076275117618
2019-04-04 12:16:26,-1.0186987705507784
2019-04-04 12:16:27,-0.8334808122688185
2019-04-04 12:16:28,-0.6819388464017605
2019-04-04 12:16:29,-0.5579499652378039
2019-04-04 12:16:30,-0.4565045170127486
2019-04-04 12:16:31,-0.37350369573770337
2019-04-04 12:16:32,-0.3055939328763027
2019-04-04 12:16:33,-0.25003139962606585
2019-04-04 12:16:34,-0.2045711451485993
2019-04-04 12:16:35,-0.1673763914852176
2019-04-04 12:16:36,-0.1369443203060871
2019-04-04 12:16:37,-0.11204535297770761
2019-04-04 12:16:38,-0.0916734706181244
2019-04-04 12:16:39,-0.07500556686937451
2019-04-04 12:16:40,-0.06136819107494278
2019-04-04 12:16:41,-0.0502103381522259
2019-04-04 12:16:42,18.14073699605728
2019-04-04 12:16:43,14.842421178592318
2019-04-04 12:16:44,12.143799146120987
2019-04-04 12:16:45,9.935835665008078
2019-04-04 12:16:46,8.129320089552063
2019-04-04 12:16:47,6.6512618914516874
2019-04-04 12:16:48,5.44194154755138
2019-04-04 12:16:49,4.452497629814765
2019-04-04 12:16:50,3.6429526062120803
2019-04-04 12:16:51,2.9805975869007924
2019-04-04 12:16:52,2.4386707529188296
2019-04-04 12:16:53,1.9952760705699513
2019-04-04 12:16:54,1.6324986031935962
2019-04-04 12:16:55,1.3356806753402148
2019-04-04 12:16:56,1.0928296434601756
2019-04-04 12:16:57,0.8941333446492346
2019-04-04 12:16:58,0.7315636456221009
2019-04-04 12:16:59,0.5985520736908098
2019-04-04 12:17:00,0.48972442392884424
2019-04-04 12:17:01,0.40068361957814524
2019-04-04 12:17:02,0.3278320523821188
2019-04-04 12:17:03,0.268226224676279
2019-04-04 12:17:04,0.21945782018968277
2019-04-04 12:17:05,0.17955639833701315
2019-04-04 12:17:06,0.14690978045755618
2019-04-04 12:17:07,0.12019891128345504
2019-04-04 12:17:08,0.09834456377737229
2019-04-04 12:17:09,0.08046373399966822
2019-04-04 12:17:10,0.06583396418154672
2019-04-04 12:17:11,90.96295506160314
