h_m_s,SMU.UN
2019-04-04 10:37:05,1.0159784872023198e-06
2019-04-04 10:37:06,8.312551258928071e-07
2019-04-04 10:37:07,6.80117830275933e-07
2019-04-04 10:37:08,5.564600429530359e-07
2019-04-04 10:37:09,4.5528548968884747e-07
2019-04-04 10:37:10,3.725063097454206e-07
2019-04-04 10:37:11,3.047778897917077e-07
2019-04-04 10:37:12,2.493637280113972e-07
2019-04-04 10:37:13,2.0402486837296129e-07
2019-04-04 10:37:14,1.669294377596956e-07
2019-04-04 10:37:15,1.3657863089429636e-07
2019-04-04 10:37:16,1.1174615254987882e-07
2019-04-04 10:37:17,9.142867026808266e-08
2019-04-04 10:37:18,7.48052756738858e-08
2019-04-04 10:37:19,6.120431646045201e-08
2019-04-04 10:37:20,5.0076258922188004e-08
2019-04-04 10:37:21,4.097148457269927e-08
2019-04-04 10:37:22,3.35221237412994e-08
2019-04-04 10:37:23,2.7427192151972236e-08
2019-04-04 10:37:24,2.2440429942522736e-08
2019-04-04 10:37:25,1.836035177115496e-08
2019-04-04 10:37:26,1.502210599458133e-08
2019-04-04 10:37:27,1.229081399556654e-08
2019-04-04 10:37:28,1.0056120541827168e-08
2019-04-04 10:37:29,8.22773498876768e-09
2019-04-04 10:37:30,6.731783172628101e-09
2019-04-04 10:37:31,5.507822595786628e-09
2019-04-04 10:37:32,4.5064003056436045e-09
2019-04-04 10:37:33,3.6870547955265848e-09
2019-04-04 10:37:34,3.016681196339933e-09
2019-04-04 10:37:35,2.4681937060963086e-09
2019-04-04 10:37:36,2.0194312140787976e-09
2019-04-04 10:37:37,1.652261902428107e-09
2019-04-04 10:37:38,1.3518506474411782e-09
2019-04-04 10:37:39,1.106059620633691e-09
2019-04-04 10:37:40,9.049578714275653e-10
2019-04-04 10:37:41,7.404200766225533e-10
2019-04-04 10:37:42,6.057982445093617e-10
2019-04-04 10:37:43,4.956531091440231e-10
2019-04-04 10:37:44,4.055343620269279e-10
2019-04-04 10:37:45,3.318008416583955e-10
2019-04-04 10:37:46,2.714734159023235e-10
2019-04-04 10:37:47,2.2211461301099193e-10
2019-04-04 10:37:48,1.817301379180843e-10
2019-04-04 10:37:49,1.4868829466025075e-10
2019-04-04 10:37:50,1.2165405926747786e-10
2019-04-04 10:37:51,9.953513940066369e-11
2019-04-04 10:37:52,8.143784132781573e-11
2019-04-04 10:37:53,6.663096108639467e-11
2019-04-04 10:37:54,5.4516240888868366e-11
2019-04-04 10:37:55,4.460419709089229e-11
2019-04-04 10:37:56,3.6494343074366414e-11
2019-04-04 10:37:57,2.985900796993615e-11
2019-04-04 10:37:58,2.4430097429947755e-11
2019-04-04 10:37:59,1.9988261533593616e-11
2019-04-04 10:38:00,1.635403216384932e-11
2019-04-04 10:38:01,1.3380571770422169e-11
2019-04-04 10:38:02,1.094774053943632e-11
2019-04-04 10:38:03,8.957242259538806e-12
2019-04-04 10:38:04,7.328652757804476e-12
2019-04-04 10:38:05,5.996170438203661e-12
2019-04-04 10:38:06,4.90595763125754e-12
2019-04-04 10:38:07,4.0139653346652596e-12
2019-04-04 10:38:08,3.284153455635212e-12
2019-04-04 10:38:09,2.6870346455197184e-12
2019-04-04 10:38:10,-363.6363636363617
2019-04-04 10:38:11,-297.52066115702314
2019-04-04 10:38:12,-243.42599549210982
2019-04-04 10:38:13,-199.16672358445348
2019-04-04 10:38:14,-162.95459202364373
2019-04-04 10:38:15,-115.14466620116302
2019-04-04 10:38:16,-94.2092723464061
2019-04-04 10:38:17,-77.08031373796861
2019-04-04 10:38:18,-63.06571124015612
2019-04-04 10:38:19,-51.599218287400454
2019-04-04 10:38:20,-42.21754223514582
2019-04-04 10:38:21,-34.5416254651193
2019-04-04 10:38:22,-28.2613299260067
2019-04-04 10:38:23,-23.12290630309639
2019-04-04 10:38:24,-18.918741520715223
2019-04-04 10:38:25,-15.478970335130635
2019-04-04 10:38:26,-12.664612092379608
2019-04-04 10:38:27,-10.361955348310586
2019-04-04 10:38:28,-8.477963466799569
2019-04-04 10:38:29,-6.9365155637451
2019-04-04 10:38:30,-5.675330915791445
2019-04-04 10:38:31,-4.643452567465728
2019-04-04 10:38:32,-3.79918846429014
2019-04-04 10:38:33,-3.1084269253282963
2019-04-04 10:38:34,-2.543258393450424
2019-04-04 10:38:35,-2.0808477764594375
2019-04-04 10:38:36,-1.702511817103176
2019-04-04 10:38:37,-1.3929642139935072
2019-04-04 10:38:38,-1.139697993267415
2019-04-04 10:38:39,-0.9324801763097029
2019-04-04 10:38:40,-0.7629383260715751
2019-04-04 10:38:41,-0.624222266785834
2019-04-04 10:38:42,-0.5107273091884096
2019-04-04 10:38:43,-0.4178677984268805
2019-04-04 10:38:44,-0.34189183507653853
2019-04-04 10:38:45,-0.2797296832444406
2019-04-04 10:38:46,-0.22886974083636044
2019-04-04 10:38:47,-0.18725706068429487
2019-04-04 10:38:48,-0.15321032237805943
2019-04-04 10:38:49,-0.12535390012750314
2019-04-04 10:38:50,-0.10256228192250254
2019-04-04 10:38:51,-0.08391459430022934
2019-04-04 10:38:52,-0.06865739533655127
2019-04-04 10:38:53,-0.05617423254808739
2019-04-04 10:38:54,-0.04596073572116241
2019-04-04 10:38:55,-0.037604238317314694
2019-04-04 10:38:56,-0.030767104077802924
2019-04-04 10:38:57,-0.025173085154566028
2019-04-04 10:38:58,-0.020596160581008566
2019-04-04 10:38:59,-0.01685140411173428
2019-04-04 10:39:00,-0.013787512455055316
2019-04-04 10:39:01,-0.011280692008681622
2019-04-04 10:39:02,-0.009229657098012234
2019-04-04 10:39:03,-0.007551537625646373
2019-04-04 10:39:04,-0.006178530784619759
2019-04-04 10:39:05,-0.005055161551052529
2019-04-04 10:39:06,-0.004136041269042977
2019-04-04 10:39:07,-0.003384033765580617
2019-04-04 10:39:08,-0.0027687548991114134
2019-04-04 10:39:09,-0.0022653449174547926
2019-04-04 10:39:10,-0.0018534640233721028
2019-04-04 10:39:11,-0.0015164705645771747
2019-04-04 10:39:12,-0.0012407486437449608
2019-04-04 10:39:13,-0.001015157981245877
2019-04-04 10:39:14,-0.0008305838028375356
2019-04-04 10:39:15,18.181138613252234
2019-04-04 10:39:16,14.87547704720637
2019-04-04 10:39:17,12.17084485680521
2019-04-04 10:39:18,9.957963973749715
2019-04-04 10:39:19,8.147425069431584
2019-04-04 10:39:20,6.666075056807658
2019-04-04 10:39:21,5.454061410115356
2019-04-04 10:39:22,4.462413881003473
2019-04-04 10:39:23,3.6510659026392043
2019-04-04 10:39:24,2.9872357385229846
2019-04-04 10:39:25,2.4441019678824416
2019-04-04 10:39:26,1.9997197919038157
2019-04-04 10:39:27,1.6361343751940307
2019-04-04 10:39:28,1.338655397886025
2019-04-04 10:39:29,1.0952635073612929
2019-04-04 10:39:30,0.8961246878410576
2019-04-04 10:39:31,0.7331929264154107
2019-04-04 10:39:32,0.5998851216126087
2019-04-04 10:39:33,0.49081509950122515
2019-04-04 10:39:34,0.40157599050100234
2019-04-04 10:39:35,0.32856217404627464
2019-04-04 10:39:36,0.26882359694695196
2019-04-04 10:39:37,0.21994657932023337
2019-04-04 10:39:38,0.1799562921711
2019-04-04 10:39:39,0.14723696632180908
2019-04-04 10:39:40,0.12046660880875286
2019-04-04 10:39:41,0.09856358902534322
2019-04-04 10:39:42,0.08064293647528081
2019-04-04 10:39:43,0.0659805843888661
2019-04-04 10:39:44,0.05398411449998135
2019-04-04 10:39:45,0.04416882095453019
2019-04-04 10:39:46,0.0361381262355247
2019-04-04 10:39:47,0.029567557829065654
2019-04-04 10:39:48,0.024191638223780985
2019-04-04 10:39:49,0.019793158546729896
2019-04-04 10:39:50,0.01619440244732446
2019-04-04 10:39:51,0.01324996563872001
2019-04-04 10:39:52,0.010840880977134551
2019-04-04 10:39:53,0.00886981170856463
2019-04-04 10:39:54,0.007257118670643788
2019-04-04 10:39:55,0.0059376425487085525
2019-04-04 10:39:56,0.004858071176216088
2019-04-04 10:39:57,0.003974785507813163
2019-04-04 10:39:58,0.0032520972336653143
2019-04-04 10:39:59,0.0026608068275443477
2019-04-04 10:40:00,0.0021770237679908295
2019-04-04 10:40:01,0.0017812012647197694
2019-04-04 10:40:02,0.0014573464893161748
2019-04-04 10:40:03,0.0011923744003495974
2019-04-04 10:40:04,0.0009755790548314886
2019-04-04 10:40:05,0.0007982010448621269
2019-04-04 10:40:06,0.0006530735821599219
2019-04-04 10:40:07,0.0005343329308581179
2019-04-04 10:40:08,0.00043718148888391455
2019-04-04 10:40:09,0.00035769394545047547
2019-04-04 10:40:10,0.00029265868264129804
2019-04-04 10:40:11,0.00023944801307015289
2019-04-04 10:40:12,0.0001959120106937614
2019-04-04 10:40:13,0.0001602916451130775
2019-04-04 10:40:14,0.00013114770963797249
2019-04-04 10:40:15,0.00010730267152197747
2019-04-04 10:40:16,8.779309488161791e-05
2019-04-04 10:40:17,7.183071399405101e-05
2019-04-04 10:40:18,5.877058417695081e-05
2019-04-04 10:40:19,4.8085023417505204e-05
2019-04-04 10:40:20,3.9342291887049704e-05
2019-04-04 10:40:21,3.2189147907586115e-05
2019-04-04 10:40:22,2.633657556075227e-05
2019-04-04 10:40:23,2.1548107276979127e-05
2019-04-04 10:40:24,1.7630269590255646e-05
2019-04-04 10:40:25,1.4424766028390982e-05
2019-04-04 10:40:26,1.1802081295956256e-05
2019-04-04 10:40:27,9.656248333055117e-06
2019-04-04 10:40:28,7.900566817954186e-06
2019-04-04 10:40:29,6.464100123780698e-06
2019-04-04 10:40:30,5.288809192184206e-06
2019-04-04 10:40:31,4.327207520877986e-06
2019-04-04 10:40:32,3.5404425170819885e-06
2019-04-04 10:40:33,2.8967256957943537e-06
2019-04-04 10:40:34,2.3700482965590164e-06
2019-04-04 10:40:35,1.9391304244573766e-06
2019-04-04 10:40:36,1.586561256374217e-06
2019-04-04 10:40:37,1.2980955733970865e-06
2019-04-04 10:40:38,1.062078196415798e-06
2019-04-04 10:40:39,8.689730697947437e-07
2019-04-04 10:40:40,7.109779661956993e-07
2019-04-04 10:40:41,5.817092450692085e-07
2019-04-04 10:40:42,4.759439277838978e-07
2019-04-04 10:40:43,3.894086681868254e-07
2019-04-04 10:40:44,3.1860709215285705e-07
2019-04-04 10:40:45,2.6067852994324667e-07
2019-04-04 10:40:46,2.1328243358992904e-07
2019-04-04 10:40:47,1.7450380930085102e-07
2019-04-04 10:40:48,1.4277584397342354e-07
2019-04-04 10:40:49,1.1681659961461925e-07
2019-04-04 10:40:50,9.557721786650665e-08
2019-04-04 10:40:51,7.819954189077815e-08
2019-04-04 10:40:52,6.398144336518211e-08
2019-04-04 10:40:53,5.234845366242172e-08
2019-04-04 10:40:54,4.2830552996526855e-08
2019-04-04 10:40:55,3.5043179724431055e-08
2019-04-04 10:40:56,2.8671692501807224e-08
2019-04-04 10:40:57,2.3458657501478635e-08
2019-04-04 10:40:58,1.9193447046664334e-08
2019-04-04 10:40:59,1.570372940181627e-08
2019-04-04 10:41:00,1.284850587421331e-08
2019-04-04 10:41:01,1.0512413897083616e-08
2019-04-04 10:41:02,8.601065915795684e-09
2019-04-04 10:41:03,7.037235749287377e-09
2019-04-04 10:41:04,5.7577383403260345e-09
2019-04-04 10:41:05,4.710876823903119e-09
2019-04-04 10:41:06,3.854353765011642e-09
2019-04-04 10:41:07,3.153562171373161e-09
2019-04-04 10:41:08,2.580187231123495e-09
2019-04-04 10:41:09,2.111062280010132e-09
2019-04-04 10:41:10,1.7272327745537442e-09
2019-04-04 10:41:11,1.4131904519076089e-09
2019-04-04 10:41:12,1.1562467333789525e-09
2019-04-04 10:41:13,9.460200545827791e-10
2019-04-04 10:41:14,7.74016408295001e-10
2019-04-04 10:41:15,6.332861522413644e-10
2019-04-04 10:41:16,5.181432154702072e-10
2019-04-04 10:41:17,4.239353581119876e-10
2019-04-04 10:41:18,3.4685620209162617e-10
2019-04-04 10:41:19,2.8379143807496684e-10
2019-04-04 10:41:20,2.321929947886092e-10
2019-04-04 10:41:21,1.8997608664522567e-10
2019-04-04 10:41:22,1.5543497998245734e-10
2019-04-04 10:41:23,1.2717407453110144e-10
2019-04-04 10:41:24,1.0405151552544663e-10
2019-04-04 10:41:25,8.513305815718359e-11
2019-04-04 10:41:26,6.965432031042293e-11
2019-04-04 10:41:27,5.698989843580057e-11
2019-04-04 10:41:28,4.6628098720200464e-11
2019-04-04 10:41:29,3.815026258925492e-11
2019-04-04 10:41:30,3.121385120939038e-11
2019-04-04 10:41:31,2.553860553495576e-11
2019-04-04 10:41:32,2.0895222710418345e-11
2019-04-04 10:41:33,1.70960913085241e-11
2019-04-04 10:41:34,1.3987711070610624e-11
2019-04-04 10:41:35,1.1444490875954145e-11
2019-04-04 10:41:36,9.363674353053389e-12
2019-04-04 10:41:37,7.66118810704368e-12
2019-04-04 10:41:38,6.268244814853919e-12
2019-04-04 10:41:39,5.128563939425933e-12
2019-04-04 10:41:40,4.196097768621217e-12
2019-04-04 10:41:41,3.433170901599177e-12
2019-04-04 10:41:42,2.808958010399326e-12
2019-04-04 10:41:43,2.2982383721449025e-12
2019-04-04 10:41:44,1.880376849936738e-12
2019-04-04 10:41:45,1.53849014994824e-12
2019-04-04 10:41:46,1.2587646681394689e-12
2019-04-04 10:41:47,1.0298983648413835e-12
2019-04-04 10:41:48,8.426441166884046e-13
2019-04-04 10:41:49,6.894360954723309e-13
2019-04-04 10:41:50,5.640840781137252e-13
2019-04-04 10:41:51,4.615233366385024e-13
2019-04-04 10:41:52,3.7761000270422916e-13
2019-04-04 10:41:53,-1145.454545454546
2019-04-04 10:41:54,-937.1900826446284
2019-04-04 10:41:55,-766.7918858001505
2019-04-04 10:41:56,-627.375179291032
2019-04-04 10:41:57,-513.3069648744807
2019-04-04 10:41:58,-419.97842580639326
2019-04-04 10:41:59,-343.6187120234126
2019-04-04 10:42:00,-281.1425825646103
2019-04-04 10:42:01,-230.02574937104475
2019-04-04 10:42:02,-188.2028858490366
2019-04-04 10:42:03,-153.9841793310299
2019-04-04 10:42:04,-125.98705581629719
2019-04-04 10:42:05,-103.08031839515223
2019-04-04 10:42:06,-84.33844232330635
2019-04-04 10:42:07,-69.00418008270519
2019-04-04 10:42:08,-56.45796552221333
2019-04-04 10:42:09,-46.1928808818109
2019-04-04 10:42:10,-37.794175266936186
2019-04-04 10:42:11,-30.922507036584147
2019-04-04 10:42:12,-25.300233029932482
2019-04-04 10:42:13,-20.700190660853846
2019-04-04 10:42:14,-16.93651963160769
2019-04-04 10:42:15,-13.857152425860837
2019-04-04 10:42:16,-11.33767016661341
2019-04-04 10:42:17,-9.276275590865517
2019-04-04 10:42:18,-7.589680028889967
2019-04-04 10:42:19,-6.2097382054554275
2019-04-04 10:42:20,-5.080694895372622
2019-04-04 10:42:21,-4.156932187123053
2019-04-04 10:42:22,-3.4011263349188616
2019-04-04 10:42:23,-2.7827397285699775
2019-04-04 10:42:24,-2.276787050648163
2019-04-04 10:42:25,-1.862825768712133
2019-04-04 10:42:26,-1.524130174400836
2019-04-04 10:42:27,-1.2470155972370476
2019-04-04 10:42:28,-1.0202854886484933
2019-04-04 10:42:29,-0.834779036166949
2019-04-04 10:42:30,-0.6830010295911401
2019-04-04 10:42:31,-0.5588190242109327
2019-04-04 10:42:32,-0.45721556526349033
2019-04-04 10:42:33,-0.3740854624883102
2019-04-04 10:42:34,-0.30606992385407195
2019-04-04 10:42:35,-0.2504208467896952
2019-04-04 10:42:36,-0.2048897837370233
2019-04-04 10:42:37,-0.1676370957848372
2019-04-04 10:42:38,-0.13715762382395771
2019-04-04 10:42:39,-0.11221987403778357
2019-04-04 10:42:40,-0.09181626057636835
2019-04-04 10:42:41,-0.07512239501702864
2019-04-04 10:42:42,-0.06146377774120524
2019-04-04 10:42:43,-0.05028854542462246
2019-04-04 10:42:44,-0.04114517352923655
2019-04-04 10:42:45,-0.03366423288755717
2019-04-04 10:42:46,-0.02754346327163768
2019-04-04 10:42:47,-0.022535560858612642
2019-04-04 10:42:48,-0.018438186157046704
2019-04-04 10:42:49,-0.0150857886739473
2019-04-04 10:42:50,-0.01234291800595688
2019-04-04 10:42:51,-0.010098751095782902
2019-04-04 10:42:52,-0.008262614532913283
2019-04-04 10:42:53,-0.0067603209814745035
2019-04-04 10:42:54,-0.0055311717121155025
2019-04-04 10:42:55,-0.004525504128094502
2019-04-04 10:42:56,-0.003702685195713683
2019-04-04 10:42:57,-0.003029469705583922
2019-04-04 10:42:58,-0.00247865703184139
2019-04-04 10:42:59,-0.002027992116961137
2019-04-04 10:43:00,-0.0016592662775136576
2019-04-04 10:43:01,-0.0013575814997839014
2019-04-04 10:43:02,-0.001110748499823192
2019-04-04 10:43:03,-0.000908794227128066
2019-04-04 10:43:04,-0.0007435589131047813
2019-04-04 10:43:05,-0.0006083663834493664
2019-04-04 10:43:06,-0.0004977543137312997
2019-04-04 10:43:07,-0.00040725352941651795
2019-04-04 10:43:08,-0.0003332074331589692
2019-04-04 10:43:09,-0.0002726242634937021
2019-04-04 10:43:10,-0.00022305621558575624
2019-04-04 10:43:11,-0.00018250054002470962
2019-04-04 10:43:12,36.36348704501273
2019-04-04 10:43:13,29.751943945919503
2019-04-04 10:43:14,24.342499592115953
2019-04-04 10:43:15,19.916590575367596
2019-04-04 10:43:16,16.295392288937123
2019-04-04 10:43:17,13.332593690948553
2019-04-04 10:43:18,10.908485747139723
2019-04-04 10:43:19,8.925124702205228
2019-04-04 10:43:20,7.302374756349731
2019-04-04 10:43:21,5.974670255195234
2019-04-04 10:43:22,4.888366572432464
2019-04-04 10:43:23,3.9995726501720155
2019-04-04 10:43:24,3.272377622868012
2019-04-04 10:43:25,2.677399873255646
2019-04-04 10:43:26,2.1905998963000735
2019-04-04 10:43:27,1.7923090060636961
2019-04-04 10:43:28,1.466434641324842
2019-04-04 10:43:29,1.1998101610839613
2019-04-04 10:43:30,0.9816628590686954
2019-04-04 10:43:31,0.8031787028743871
2019-04-04 10:43:32,0.6571462114426803
2019-04-04 10:43:33,0.5376650820894656
2019-04-04 10:43:34,0.4399077944368355
2019-04-04 10:43:35,0.3599245590846835
2019-04-04 10:43:36,0.2944837301601956
2019-04-04 10:43:37,0.24094123376743273
2019-04-04 10:43:38,0.19713373671880854
2019-04-04 10:43:39,0.1612912391335706
2019-04-04 10:43:40,0.1319655592911032
2019-04-04 10:43:41,0.10797182123817534
2019-04-04 10:43:42,0.08834058101305253
2019-04-04 10:43:43,0.07227865719249751
2019-04-04 10:43:44,0.05913708315749796
2019-04-04 10:43:45,0.048384886219771044
2019-04-04 10:43:46,0.03958763417981267
2019-04-04 10:43:47,0.032389882510755814
2019-04-04 10:43:48,0.026500812963345662
2019-04-04 10:43:49,0.021682483333646446
2019-04-04 10:43:50,0.017740213636619817
2019-04-04 10:43:51,0.014514720248143483
2019-04-04 10:43:52,0.011875680203026484
2019-04-04 10:43:53,0.00971646562065803
2019-04-04 10:43:54,0.007949835507811115
2019-04-04 10:43:55,0.006504410870027275
2019-04-04 10:43:56,0.005321790711840496
2019-04-04 10:43:57,0.004354192400596769
2019-04-04 10:43:58,0.0035625210550337193
2019-04-04 10:43:59,0.0029147899541184974
2019-04-04 10:44:00,0.00238482814427877
2019-04-04 10:44:01,0.0019512230271371755
2019-04-04 10:44:02,0.0015964552040213253
2019-04-04 10:44:03,0.0013061906214719933
2019-04-04 10:44:04,0.0010687014175679943
2019-04-04 10:44:05,0.000874392068919268
2019-04-04 10:44:06,0.0007154116927521283
2019-04-04 10:44:07,0.0005853368395244685
2019-04-04 10:44:08,0.0004789119596109287
2019-04-04 10:44:09,0.00039183705786348703
2019-04-04 10:44:10,0.0003205939564337621
2019-04-04 10:44:11,0.000262304146173078
2019-04-04 10:44:12,0.00021461248323251836
2019-04-04 10:44:13,0.0001755920317356968
2019-04-04 10:44:14,0.0001436662077837519
2019-04-04 10:44:15,0.000117545079095797
2019-04-04 10:44:16,9.61732465329248e-05
2019-04-04 10:44:17,7.868720170875665e-05
2019-04-04 10:44:18,6.438043776170997e-05
2019-04-04 10:44:19,5.2674903623217245e-05
2019-04-04 10:44:20,4.309764841899592e-05
2019-04-04 10:44:21,3.526171234281484e-05
2019-04-04 10:44:22,2.8850491916848503e-05
2019-04-04 10:44:23,2.3604947931966954e-05
2019-04-04 10:44:24,1.9313139217063868e-05
2019-04-04 10:44:25,1.580165935941589e-05
2019-04-04 10:44:26,1.2928630384976634e-05
2019-04-04 10:44:27,1.0577970314980881e-05
2019-04-04 10:44:28,8.654702984984356e-06
2019-04-04 10:44:29,7.081120624078108e-06
2019-04-04 10:44:30,5.793644146972997e-06
2019-04-04 10:44:31,4.7402543020688144e-06
2019-04-04 10:44:32,3.878389883510848e-06
2019-04-04 10:44:33,3.173228086508875e-06
2019-04-04 10:44:34,2.596277525325443e-06
2019-04-04 10:44:35,2.124227066175362e-06
2019-04-04 10:44:36,1.738003963234387e-06
2019-04-04 10:44:37,1.4220032426463164e-06
2019-04-04 10:44:38,1.1634571985288043e-06
2019-04-04 10:44:39,9.519195260690215e-07
2019-04-04 10:44:40,7.788432486019266e-07
2019-04-04 10:44:41,6.372353852197581e-07
2019-04-04 10:44:42,5.213744060888929e-07
2019-04-04 10:44:43,4.26579059527276e-07
2019-04-04 10:44:44,3.4901923052231667e-07
2019-04-04 10:44:45,2.8556118860916814e-07
2019-04-04 10:44:46,2.3364097249841028e-07
2019-04-04 10:44:47,1.911607956805175e-07
2019-04-04 10:44:48,1.5640428737496884e-07
2019-04-04 10:44:49,1.279671442158836e-07
2019-04-04 10:44:50,1.0470039072208656e-07
2019-04-04 10:44:51,8.566395604534354e-08
2019-04-04 10:44:52,7.008869130982652e-08
2019-04-04 10:44:53,5.734529288985806e-08
2019-04-04 10:44:54,4.691887600079296e-08
2019-04-04 10:44:55,3.838817127337605e-08
2019-04-04 10:44:56,3.140850376912585e-08
2019-04-04 10:44:57,2.5697866720193873e-08
2019-04-04 10:44:58,2.1025527316522257e-08
2019-04-04 10:44:59,1.7202704168063662e-08
2019-04-04 10:45:00,1.4074939773870267e-08
2019-04-04 10:45:01,1.1515859814984763e-08
2019-04-04 10:45:02,9.422067121351168e-09
2019-04-04 10:45:03,7.708964008378226e-09
2019-04-04 10:45:04,6.307334188673093e-09
2019-04-04 10:45:05,5.160546154368893e-09
2019-04-04 10:45:06,4.2222650353927305e-09
2019-04-04 10:45:07,3.4545804835031425e-09
2019-04-04 10:45:08,2.826474941048025e-09
2019-04-04 10:45:09,2.3125704063120206e-09
2019-04-04 10:45:10,1.8921030597098347e-09
2019-04-04 10:45:11,1.5480843215807737e-09
2019-04-04 10:45:12,1.2666144449297236e-09
2019-04-04 10:45:13,1.0363209094879557e-09
2019-04-04 10:45:14,8.478989259446909e-10
2019-04-04 10:45:15,6.93735484863838e-10
2019-04-04 10:45:16,5.676017603431401e-10
2019-04-04 10:45:17,4.644014402807509e-10
2019-04-04 10:45:18,3.799648147751598e-10
2019-04-04 10:45:19,3.1088030299785795e-10
2019-04-04 10:45:20,2.543566115437019e-10
2019-04-04 10:45:21,2.0810995489939245e-10
2019-04-04 10:45:22,1.7027178128132106e-10
2019-04-04 10:45:23,1.393132755938081e-10
2019-04-04 10:45:24,1.1398358912220662e-10
2019-04-04 10:45:25,9.325930019089632e-11
2019-04-04 10:45:26,7.630306379255152e-11
2019-04-04 10:45:27,6.242977946663305e-11
2019-04-04 10:45:28,5.107891047269976e-11
2019-04-04 10:45:29,4.1791835841299795e-11
2019-04-04 10:45:30,3.419332023379074e-11
2019-04-04 10:45:31,2.7976352918556057e-11
2019-04-04 10:45:32,2.288974329700041e-11
2019-04-04 10:45:33,1.8727971788454877e-11
2019-04-04 10:45:34,1.5322886008735806e-11
2019-04-04 10:45:35,1.2536906734420204e-11
2019-04-04 10:45:36,1.0257469146343802e-11
2019-04-04 10:45:37,8.392474756099473e-12
2019-04-04 10:45:38,6.866570254990476e-12
2019-04-04 10:45:39,5.618102935901298e-12
2019-04-04 10:45:40,4.5966296748283336e-12
2019-04-04 10:45:41,3.760878824859545e-12
2019-04-04 10:45:42,3.0770826748850817e-12
2019-04-04 10:45:43,2.517613097633248e-12
2019-04-04 10:45:44,2.05986526169993e-12
2019-04-04 10:45:45,1.6853443050272152e-12
2019-04-04 10:45:46,1.3789180677495394e-12
2019-04-04 10:45:47,1.1282056917950776e-12
2019-04-04 10:45:48,9.230773841959725e-13
2019-04-04 10:45:49,7.552451325239773e-13
2019-04-04 10:45:50,6.179278357014359e-13
2019-04-04 10:45:51,5.055773201193566e-13
2019-04-04 10:45:52,4.1365417100674626e-13
2019-04-04 10:45:53,3.3844432173279233e-13
2019-04-04 10:45:54,2.7690899050864824e-13
2019-04-04 10:45:55,2.2656190132525763e-13
2019-04-04 10:45:56,1.8536882835702896e-13
2019-04-04 10:45:57,1.516654050193873e-13
2019-04-04 10:45:58,1.2408987683404413e-13
2019-04-04 10:45:59,1.0152808104603609e-13
2019-04-04 10:46:00,8.306842994675678e-14
2019-04-04 10:46:01,-454.54545454545473
2019-04-04 10:46:02,-390.0826446280993
2019-04-04 10:46:03,-319.1585274229903
2019-04-04 10:46:04,-261.1297042551738
2019-04-04 10:46:05,-213.65157620877852
2019-04-04 10:46:06,-174.80583507990968
2019-04-04 10:46:07,-143.02295597447156
2019-04-04 10:46:08,-117.01878216093125
2019-04-04 10:46:09,-95.74263994985284
2019-04-04 10:46:10,-78.33488723169778
2019-04-04 10:46:11,-64.09218046229817
2019-04-04 10:46:12,-52.439056741880314
2019-04-04 10:46:13,-42.90468278881116
2019-04-04 10:46:14,-35.10383137266367
2019-04-04 10:46:15,-28.721316577633907
2019-04-04 10:46:16,-23.499259018064105
2019-04-04 10:46:17,-19.226666469325174
2019-04-04 10:46:18,-15.730908929447867
2019-04-04 10:46:19,-12.870743669548254
2019-04-04 10:46:20,-10.530608456903115
2019-04-04 10:46:21,-8.61595237382982
2019-04-04 10:46:22,-7.049415578588033
2019-04-04 10:46:23,-5.76770365520839
2019-04-04 10:46:24,-4.719030263352319
2019-04-04 10:46:25,-3.861024760924624
2019-04-04 10:46:26,-3.159020258938329
2019-04-04 10:46:27,-2.5846529391313595
2019-04-04 10:46:28,-2.1147160411074757
2019-04-04 10:46:29,-1.7302222154515707
2019-04-04 10:46:30,-1.4156363580967395
2019-04-04 10:46:31,-1.1582479293518777
2019-04-04 10:46:32,-0.9476573967424453
2019-04-04 10:46:33,-0.7753560518801825
2019-04-04 10:46:34,-0.6343822242656038
2019-04-04 10:46:35,-0.5190400016718576
2019-04-04 10:46:36,-0.42466909227697436
2019-04-04 10:46:37,-0.34745653004479715
2019-04-04 10:46:38,-0.2842826154911976
2019-04-04 10:46:39,-0.23259486722007072
2019-04-04 10:46:40,-0.19030489136187603
2019-04-04 10:46:41,-0.1557040020233531
2019-04-04 10:46:42,-0.12739418347365253
2019-04-04 10:46:43,-0.10423160466026114
2019-04-04 10:46:44,-0.08528040381294093
2019-04-04 10:46:45,-0.06977487584695166
2019-04-04 10:46:46,-0.057088534783869535
2019-04-04 10:46:47,-0.04670880118680234
2019-04-04 10:46:48,-0.038216291880111
2019-04-04 10:46:49,-0.031267875174636264
2019-04-04 10:46:50,-0.02558280696106603
2019-04-04 10:46:51,-0.020931387513599475
2019-04-04 10:46:52,-0.01712568069294502
2019-04-04 10:46:53,-0.014011920566955015
2019-04-04 10:46:54,-0.011464298645690464
2019-04-04 10:46:55,-0.009379880710110379
2019-04-04 10:46:56,-0.007674447853726672
2019-04-04 10:46:57,-0.00627909369850364
2019-04-04 10:46:58,-0.005137440298775705
2019-04-04 10:46:59,-0.004203360244452849
2019-04-04 10:47:00,-0.0034391129272796036
2019-04-04 10:47:01,-0.002813819667774221
2019-04-04 10:47:02,563.6340614202721
2019-04-04 10:47:03,461.15514116204076
