h_m_s,ECA
2019-04-04 10:43:05,-106.5422065281133
2019-04-04 10:43:06,-87.1708962502745
2019-04-04 10:43:07,-71.32164238658822
2019-04-04 10:43:08,-58.354071043572176
2019-04-04 10:43:09,-47.74423994474086
2019-04-04 10:43:10,-39.06346904569706
2019-04-04 10:43:11,-31.96102012829759
2019-04-04 10:43:12,-26.14992555951621
2019-04-04 10:43:13,-21.39539363960417
2019-04-04 10:43:14,-17.505322068767043
2019-04-04 10:43:15,-14.322536238082126
2019-04-04 10:43:16,-11.71843874024901
2019-04-04 10:43:17,-9.587813514749188
2019-04-04 10:43:18,-7.844574693885698
2019-04-04 10:43:19,-6.418288385906479
2019-04-04 10:43:20,-5.251326861196209
2019-04-04 10:43:21,-4.296540159160534
2019-04-04 10:43:22,-3.5153510393131633
2019-04-04 10:43:23,-2.876196304892588
2019-04-04 10:43:24,-2.353251522184844
2019-04-04 10:43:25,-1.9253876090603266
2019-04-04 10:43:26,-19.757135316503916
2019-04-04 10:43:27,-16.16492889532138
2019-04-04 10:43:28,-13.225850914353854
2019-04-04 10:43:29,-10.821150748107698
2019-04-04 10:43:30,-8.853668793906298
2019-04-04 10:43:31,-7.243910831377879
2019-04-04 10:43:32,-5.926836134763718
2019-04-04 10:43:33,-95.75832047389764
2019-04-04 10:43:34,-78.3477167513708
2019-04-04 10:43:35,-64.10267734203065
2019-04-04 10:43:36,-52.44764509802507
2019-04-04 10:43:37,-42.91170962565687
2019-04-04 10:43:38,-35.10958060281016
2019-04-04 10:43:39,-28.72602049320831
2019-04-04 10:43:40,-23.503107676261344
2019-04-04 10:43:41,-19.229815371486552
2019-04-04 10:43:42,-15.73348530394354
2019-04-04 10:43:43,-12.87285161231744
2019-04-04 10:43:44,-10.532333137350632
2019-04-04 10:43:45,-8.617363476014152
2019-04-04 10:43:46,-7.05057011673885
2019-04-04 10:43:47,-5.768648277331786
2019-04-04 10:43:48,-4.719803135998733
2019-04-04 10:43:49,-3.86165711127169
2019-04-04 10:43:50,-3.159537636495019
2019-04-04 10:43:51,-2.585076248041379
2019-04-04 10:43:52,561.521301251603
2019-04-04 10:43:53,459.4265192058569
2019-04-04 10:43:54,375.8944248047919
2019-04-04 10:43:55,307.54998393119337
2019-04-04 10:43:56,251.6318050346127
2019-04-04 10:43:57,205.8805677555922
2019-04-04 10:43:58,168.44773725457543
2019-04-04 10:43:59,101.4572395719253
2019-04-04 10:44:00,83.01046874066614
2019-04-04 10:44:01,-4.809616484909573
2019-04-04 10:44:02,-3.9351407603805595
2019-04-04 10:44:03,-3.219660622129548
2019-04-04 10:44:04,-2.634267781742357
2019-04-04 10:44:05,-2.155310003243746
2019-04-04 10:44:06,-1.7634354571994284
2019-04-04 10:44:07,-1.442810828617714
2019-04-04 10:44:08,-1.1804815870508567
2019-04-04 10:44:09,-0.9658485712234282
2019-04-04 10:44:10,-0.7902397400918957
2019-04-04 10:44:11,-0.6465597873479145
2019-04-04 10:44:12,-0.5290034623755664
2019-04-04 10:44:13,-0.43282101467091794
2019-04-04 10:44:14,-0.354126284730751
2019-04-04 10:44:15,-0.289739687506978
2019-04-04 10:44:16,-0.23705974432389104
2019-04-04 10:44:17,-0.19395797262863812
2019-04-04 10:44:18,490.7503980223951
2019-04-04 10:44:19,401.52305292741414
2019-04-04 10:44:20,328.51886148606604
2019-04-04 10:44:21,268.7881593976903
2019-04-04 10:44:22,219.9175849617466
2019-04-04 10:44:23,179.93256951415628
2019-04-04 10:44:24,147.21755687521875
2019-04-04 10:44:25,120.45072835245169
2019-04-04 10:44:26,98.5505959247332
2019-04-04 10:44:27,80.63230575659988
2019-04-04 10:44:28,65.97188652812716
2019-04-04 10:44:29,53.976998068467665
2019-04-04 10:44:30,44.16299841965536
2019-04-04 10:44:31,36.13336234335438
2019-04-04 10:44:32,-24.98179444634646
2019-04-04 10:44:33,-20.43965000155619
2019-04-04 10:44:34,-16.723350001273243
2019-04-04 10:44:35,-13.682740910132653
2019-04-04 10:44:36,-11.194969835563077
2019-04-04 10:44:37,-9.159520774551607
2019-04-04 10:44:38,-7.494153360996768
2019-04-04 10:44:39,-6.1315800226337185
2019-04-04 10:44:40,-5.016747291245769
2019-04-04 10:44:41,-4.104611420110174
2019-04-04 10:44:42,-3.358318434635597
2019-04-04 10:44:43,-2.74771508288367
2019-04-04 10:44:44,-2.248130522359366
2019-04-04 10:44:45,-1.8393795182940267
2019-04-04 10:44:46,-1.5049468786042035
2019-04-04 10:44:47,-1.231320173403439
2019-04-04 10:44:48,-1.0074437782391772
2019-04-04 10:44:49,-200.8242721821958
2019-04-04 10:44:50,-164.31076814906928
2019-04-04 10:44:51,-134.43608303105665
2019-04-04 10:44:52,-109.99315884359179
2019-04-04 10:44:53,-89.99440269021144
2019-04-04 10:44:54,-73.6317840192639
2019-04-04 10:44:55,-60.24418692485227
2019-04-04 10:44:56,-85.65433475669734
2019-04-04 10:44:57,-197.35354661911606
2019-04-04 10:44:58,-161.47108359745857
2019-04-04 10:44:59,-132.11270476155698
2019-04-04 10:45:00,-108.09221298672841
2019-04-04 10:45:01,-88.43908335277779
2019-04-04 10:45:02,-72.35925001590908
2019-04-04 10:45:03,-59.203022740289235
2019-04-04 10:45:04,-48.43883678750936
2019-04-04 10:45:05,-39.63177555341674
2019-04-04 10:45:06,-32.425998180068234
2019-04-04 10:45:07,-26.530362147328553
2019-04-04 10:45:08,-21.70665993872336
2019-04-04 10:45:09,-17.75999449531911
2019-04-04 10:45:10,-14.530904587079268
2019-04-04 10:45:11,-11.888921934883037
2019-04-04 10:45:12,-9.727299764904302
2019-04-04 10:45:13,-7.958699807648973
2019-04-04 10:45:14,-6.511663478985522
2019-04-04 10:45:15,-5.327724664624517
2019-04-04 10:45:16,-4.359047452874604
2019-04-04 10:45:17,-3.5664933705337662
2019-04-04 10:45:18,-2.918040030436717
2019-04-04 10:45:19,-2.3874872976300408
2019-04-04 10:45:20,-1.9533986980609421
2019-04-04 10:45:21,-1.5982352984134978
2019-04-04 10:45:22,-1.3076470623383163
2019-04-04 10:45:23,-1.0698930510040767
2019-04-04 10:45:24,-0.8753670417306081
2019-04-04 10:45:25,-0.7162093977795884
2019-04-04 10:45:26,-0.5859895072742086
2019-04-04 10:45:27,-0.4794459604970797
2019-04-04 10:45:28,-0.3922739676794288
2019-04-04 10:45:29,-0.32095142810135074
2019-04-04 10:45:30,-0.2625966229920142
2019-04-04 10:45:31,-0.2148517824480116
2019-04-04 10:45:32,-0.17578782200291854
2019-04-04 10:45:33,-0.1438263998205697
2019-04-04 10:45:34,-0.11767614530773882
2019-04-04 10:45:35,-0.09628048252451356
2019-04-04 10:45:36,-0.07877494024732926
2019-04-04 10:45:37,-400.064452223839
2019-04-04 10:45:38,-327.3254609104137
2019-04-04 10:45:39,-322.3571952903385
2019-04-04 10:45:40,-263.7467961466406
2019-04-04 10:45:41,-215.79283321088772
2019-04-04 10:45:42,-176.55777262708992
2019-04-04 10:45:43,-144.45635942216447
2019-04-04 10:45:44,-118.19156679995272
2019-04-04 10:45:45,-96.70219101814313
2019-04-04 10:45:46,-79.11997446938982
2019-04-04 10:45:47,-64.73452456586439
2019-04-04 10:45:48,-52.964611008434495
2019-04-04 10:45:49,-43.33468173417367
2019-04-04 10:45:50,-35.455648691596636
2019-04-04 10:45:51,-29.009167111306333
2019-04-04 10:45:52,-23.734773091068813
2019-04-04 10:45:53,-19.41935980178357
2019-04-04 10:45:54,-15.888567110550191
2019-04-04 10:45:55,-831.1815549086326
2019-04-04 10:45:56,-680.0576358343357
2019-04-04 10:45:57,-556.4107929553654
2019-04-04 10:45:58,-455.24519423620796
2019-04-04 10:45:59,-354.29152255689735
2019-04-04 10:46:00,-289.8748820920069
2019-04-04 10:46:01,-237.17035807527833
2019-04-04 10:46:02,-194.04847478886404
2019-04-04 10:46:03,-158.76693391816147
2019-04-04 10:46:04,-129.9002186603139
2019-04-04 10:46:05,-869.9183607220755
2019-04-04 10:46:06,-711.7513860453344
2019-04-04 10:46:07,-582.3420431280007
2019-04-04 10:46:08,-476.4616716501823
2019-04-04 10:46:09,-98.92318589560345
2019-04-04 10:46:10,-80.93715209640281
2019-04-04 10:46:11,-66.2213062606932
2019-04-04 10:46:12,-54.18106875874897
2019-04-04 10:46:13,-44.32996534806733
2019-04-04 10:46:14,-36.26997164841872
2019-04-04 10:46:15,-29.67543134870622
2019-04-04 10:46:16,-24.279898376214177
2019-04-04 10:46:17,-19.865371398720686
2019-04-04 10:46:18,-16.25348568986238
2019-04-04 10:46:19,-13.298306473523763
2019-04-04 10:46:20,-10.880432569246713
2019-04-04 10:46:21,-8.902172102110946
2019-04-04 10:46:22,-7.283595356272591
2019-04-04 10:46:23,-151.4138507460413
2019-04-04 10:46:24,-123.8840597013065
2019-04-04 10:46:25,-101.35968521015984
2019-04-04 10:46:26,-82.93065153558531
2019-04-04 10:46:27,-104.21598762002435
2019-04-04 10:46:28,-321.6312625982019
2019-04-04 10:46:29,-281.3346693985288
2019-04-04 10:46:30,-230.18291132606896
2019-04-04 10:46:31,-188.3314729031473
2019-04-04 10:46:32,-154.08938692075688
2019-04-04 10:46:33,-126.07313475334651
2019-04-04 10:46:34,424.12198065635323
2019-04-04 10:46:35,347.008893264289
2019-04-04 10:46:36,283.9163672162364
2019-04-04 10:46:37,232.295209540557
2019-04-04 10:46:38,190.05971689681937
2019-04-04 10:46:39,155.50340473376127
2019-04-04 10:46:40,127.23005841853193
2019-04-04 10:46:41,213.18822961516253
2019-04-04 10:46:42,156.2449151396784
2019-04-04 10:46:43,127.83674875064594
2019-04-04 10:46:44,104.59370352325575
2019-04-04 10:46:45,85.57666651902743
2019-04-04 10:46:46,70.01727260647698
2019-04-04 10:46:47,57.28685940529934
2019-04-04 10:46:48,46.871066786154
2019-04-04 10:46:49,38.34905464321691
2019-04-04 10:46:50,31.376499253541102
2019-04-04 10:46:51,25.671681207442713
2019-04-04 10:46:52,21.004102806089488
2019-04-04 10:46:53,17.185175023164124
2019-04-04 10:46:54,14.06059774622519
2019-04-04 10:46:55,11.504125428729699
2019-04-04 10:46:56,9.412466259869753
2019-04-04 10:46:57,7.701108758075251
2019-04-04 10:46:58,6.300907165697932
2019-04-04 10:46:59,-485.75380322806564
2019-04-04 10:47:00,-470.1622026411446
2019-04-04 10:47:01,-384.67816579730004
2019-04-04 10:47:02,-314.7366811068818
2019-04-04 10:47:03,-257.51182999653963
2019-04-04 10:47:04,-210.69149726989605
2019-04-04 10:47:05,-172.3839523117331
2019-04-04 10:47:06,-141.04141552778162
2019-04-04 10:47:07,-115.39752179545768
2019-04-04 10:47:08,-94.41615419628353
2019-04-04 10:47:09,-77.24958070605015
2019-04-04 10:47:10,-63.20420239585921
2019-04-04 10:47:11,-51.712529232975704
2019-04-04 10:47:12,-42.310251190616476
2019-04-04 10:47:13,-34.61747824686802
2019-04-04 10:47:14,-28.323391292892012
2019-04-04 10:47:15,-23.173683785093463
2019-04-04 10:47:16,-18.960286733258283
2019-04-04 10:47:17,-15.512961872665866
2019-04-04 10:47:18,-12.69242335036298
2019-04-04 10:47:19,-10.384710013933345
2019-04-04 10:47:20,773.3216008976914
2019-04-04 10:47:21,632.7176734617474
2019-04-04 10:47:22,535.8599146505205
2019-04-04 10:47:23,438.43083925951674
2019-04-04 10:47:24,213.26159575778627
2019-04-04 10:47:25,174.48676016546148
2019-04-04 10:47:26,142.7618946808321
2019-04-04 10:47:27,116.80518655704444
2019-04-04 10:47:28,95.56787991030906
2019-04-04 10:47:29,78.19190174479832
2019-04-04 10:47:30,63.97519233665316
2019-04-04 10:47:31,270.5251573663527
2019-04-04 10:47:32,221.3387651179249
2019-04-04 10:47:33,181.09535327830216
2019-04-04 10:47:34,148.16892540951991
2019-04-04 10:47:35,121.22912078960718
2019-04-04 10:47:36,99.18746246422403
2019-04-04 10:47:37,81.15337837981966
2019-04-04 10:47:38,66.3982186743979
2019-04-04 10:47:39,54.32581527905281
2019-04-04 10:47:40,44.448394319225024
2019-04-04 10:47:41,3545.4577771702775
2019-04-04 10:47:42,2900.829090412045
2019-04-04 10:47:43,2373.4056194280365
2019-04-04 10:47:44,1941.877324986575
2019-04-04 10:47:45,1588.8087204435612
2019-04-04 10:47:46,1299.9344076356408
2019-04-04 10:47:47,1063.5826971564334
2019-04-04 10:47:48,870.2040249461726
2019-04-04 10:47:49,711.9851113195956
2019-04-04 10:47:50,582.5332728978509
2019-04-04 10:47:51,476.61813237096885
2019-04-04 10:47:52,389.9602901217017
2019-04-04 10:47:53,319.05841919048316
2019-04-04 10:47:54,261.0477975194862
2019-04-04 10:47:55,213.58456160685233
2019-04-04 10:47:56,-225.24899504893926
2019-04-04 10:47:57,-184.29463231276844
2019-04-04 10:47:58,-150.7865173468105
2019-04-04 10:47:59,-123.37078692011768
2019-04-04 10:48:00,-100.93973475282354
2019-04-04 10:48:01,-82.58705570685561
2019-04-04 10:48:02,-67.57122739651821
2019-04-04 10:48:03,-55.28554968806035
2019-04-04 10:48:04,-45.233631562958465
2019-04-04 10:48:05,-37.009334915147825
2019-04-04 10:48:06,-30.28036493057549
2019-04-04 10:48:07,-24.77484403410722
2019-04-04 10:48:08,-20.270326936996813
2019-04-04 10:48:09,-16.584812948451937
2019-04-04 10:48:10,-13.569392412369766
2019-04-04 10:48:11,-11.102230155575262
2019-04-04 10:48:12,-263.6290974000163
2019-04-04 10:48:13,-215.69653423637695
2019-04-04 10:48:14,-176.47898255703566
2019-04-04 10:48:15,-144.3918948193928
2019-04-04 10:48:16,-118.13882303404864
2019-04-04 10:48:17,2466.977326608507
2019-04-04 10:48:18,2018.4359944978692
2019-04-04 10:48:19,1651.4476318618927
2019-04-04 10:48:20,1351.184426068821
2019-04-04 10:48:21,1105.5145304199443
2019-04-04 10:48:22,904.5118885254088
2019-04-04 10:48:23,740.0551815207889
2019-04-04 10:48:24,605.4996939715545
2019-04-04 10:48:25,495.40884052218087
2019-04-04 10:48:26,405.3345058817843
2019-04-04 10:48:27,331.6373229941871
2019-04-04 10:48:28,271.33962790433486
2019-04-04 10:48:29,222.0051501035467
2019-04-04 10:48:30,181.64057735744726
2019-04-04 10:48:31,148.61501783791135
2019-04-04 10:48:32,121.59410550374564
2019-04-04 10:48:33,99.48608632124642
2019-04-04 10:48:34,81.39770699011069
2019-04-04 10:48:35,66.59812390099965
2019-04-04 10:48:36,54.48937410081789
2019-04-04 10:48:37,44.58221517339645
2019-04-04 10:48:38,36.47635786914255
2019-04-04 10:48:39,29.844292802025716
2019-04-04 10:48:40,24.418057747111945
2019-04-04 10:48:41,19.978410884000677
2019-04-04 10:48:42,16.345972541455097
2019-04-04 10:48:43,13.373977533917806
2019-04-04 10:48:44,10.942345255023659
2019-04-04 10:48:45,8.952827935928447
2019-04-04 10:48:46,-174.49314077969504
2019-04-04 10:48:47,-142.76711518338684
2019-04-04 10:48:48,-116.80945787731649
2019-04-04 10:48:49,-77.38955644507709
2019-04-04 10:48:50,-63.31872800051761
2019-04-04 10:48:51,-51.806232000423485
2019-04-04 10:48:52,-42.38691709125557
2019-04-04 10:48:53,-34.68020489284546
2019-04-04 10:48:54,-28.37471309414628
2019-04-04 10:48:55,-23.215674349756043
2019-04-04 10:48:56,-18.994642649800397
2019-04-04 10:48:57,-15.541071258927595
2019-04-04 10:48:58,-12.715421939122574
2019-04-04 10:48:59,-10.403527041100286
2019-04-04 10:49:00,-8.511976669991142
2019-04-04 10:49:01,-6.96434454817457
2019-04-04 10:49:02,-5.698100084870102
2019-04-04 10:49:03,-4.662081887620992
2019-04-04 10:49:04,-3.8144306353262656
2019-04-04 10:49:05,-3.120897792539671
2019-04-04 10:49:06,-2.5534618302597303
2019-04-04 10:49:07,-2.089196042939779
2019-04-04 10:49:08,-1.7093422169507282
2019-04-04 10:49:09,-1.3985527229596866
2019-04-04 10:49:10,-1.1442704096942888
2019-04-04 10:49:11,-0.9362212442953272
2019-04-04 10:49:12,-0.7659991998779948
2019-04-04 10:49:13,-0.6267266180819957
2019-04-04 10:49:14,-0.5127763238852692
2019-04-04 10:49:15,-0.4195442649970384
2019-04-04 10:49:16,-0.3432634895430314
2019-04-04 10:49:17,-0.28085194598975294
2019-04-04 10:49:18,-0.22978795580979786
2019-04-04 10:49:19,90.72108258161022
2019-04-04 10:49:20,74.22634029404472
2019-04-04 10:49:21,60.730642058763856
2019-04-04 10:49:22,49.6887071389886
2019-04-04 10:49:23,40.654396750081574
2019-04-04 10:49:24,33.26268825006674
2019-04-04 10:49:25,27.214926750054598
2019-04-04 10:49:26,22.26675825004467
2019-04-04 10:49:27,18.218256750036545
2019-04-04 10:49:28,14.90584643184808
2019-04-04 10:49:29,12.195692535148428
2019-04-04 10:49:30,9.978293892394166
2019-04-04 10:49:31,8.16405863923159
2019-04-04 10:49:32,6.679684341189481
2019-04-04 10:49:33,5.4651962791550295
2019-04-04 10:49:34,4.471524228399569
2019-04-04 10:49:35,-269.0687529040369
2019-04-04 10:49:36,-220.14716146693925
2019-04-04 10:49:37,-180.12040483658663
2019-04-04 10:49:38,-147.37124032084358
2019-04-04 10:49:39,-120.57646935341747
2019-04-04 10:49:40,-98.65347492552337
2019-04-04 10:49:41,-80.71647948451911
2019-04-04 10:49:42,-66.04075594187927
2019-04-04 10:49:43,-54.033345770628486
2019-04-04 10:49:44,-44.209101085059665
2019-04-04 10:49:45,-36.1710827059579
2019-04-04 10:49:46,-29.59452221396555
2019-04-04 10:49:47,-24.21369999324454
2019-04-04 10:49:48,-19.811209085381893
2019-04-04 10:49:49,-16.209171069857913
2019-04-04 10:49:50,-13.262049057156473
2019-04-04 10:49:51,-610.8507674104011
2019-04-04 10:49:52,-499.7869915176008
2019-04-04 10:49:53,-408.91662942349154
2019-04-04 10:49:54,-334.56815134649304
2019-04-04 10:49:55,-273.73757837440337
2019-04-04 10:49:56,321.48743587548853
2019-04-04 10:49:57,263.03517480721786
2019-04-04 10:49:58,215.21059756954187
2019-04-04 10:49:59,176.08139801144333
2019-04-04 10:50:00,144.06659837299907
2019-04-04 10:50:01,117.87267139609013
2019-04-04 10:50:02,96.44127659680099
2019-04-04 10:50:03,78.90649903374626
2019-04-04 10:50:04,64.55986284579238
2019-04-04 10:50:05,52.821705964739216
2019-04-04 10:50:06,43.21775942569572
2019-04-04 10:50:07,35.35998498466013
2019-04-04 10:50:08,28.93089680563101
2019-04-04 10:50:09,6823.670733750067
2019-04-04 10:50:10,5583.00332761369
2019-04-04 10:50:11,4567.91181350211
2019-04-04 10:50:12,3737.382392865362
2019-04-04 10:50:13,3057.8583214352957
2019-04-04 10:50:14,2501.8840811743326
2019-04-04 10:50:15,2046.9960664153625
2019-04-04 10:50:16,1674.814963430751
2019-04-04 10:50:17,1370.3031518978871
2019-04-04 10:50:18,1121.1571242800892
2019-04-04 10:50:19,917.310374410982
2019-04-04 10:50:20,750.5266699726214
2019-04-04 10:50:21,614.0672754321447
2019-04-04 10:50:22,502.41867989902744
2019-04-04 10:50:23,411.06982900829513
2019-04-04 10:50:24,336.329860097696
2019-04-04 10:50:25,275.1789764435694
2019-04-04 10:50:26,225.1464352720113
2019-04-04 10:50:27,184.21071976800923
2019-04-04 10:50:28,150.71786162837117
2019-04-04 10:50:29,123.3146140595764
2019-04-04 10:50:30,100.8937751396534
2019-04-04 10:50:31,82.54945238698913
2019-04-04 10:50:32,67.54046104390018
2019-04-04 10:50:33,55.2603772177365
2019-04-04 10:50:34,45.21303590542077
2019-04-04 10:50:35,-35.734788804655786
2019-04-04 10:50:36,-29.23755447653655
2019-04-04 10:50:37,-23.921635480802628
2019-04-04 10:50:38,-19.572247211565784
2019-04-04 10:50:39,-16.013656809462912
2019-04-04 10:50:40,-13.102082844106016
2019-04-04 10:50:41,-10.719885963359467
2019-04-04 10:50:42,-8.770815788203198
2019-04-04 10:50:43,-98.08521291762085
2019-04-04 10:50:44,-80.25153784168978
2019-04-04 10:50:45,-65.66034914320072
2019-04-04 10:50:46,-53.722103844436944
2019-04-04 10:50:47,-43.95444859999386
2019-04-04 10:50:48,-35.962730672722245
2019-04-04 10:50:49,-29.424052368590925
2019-04-04 10:50:50,-24.074224665210753
2019-04-04 10:50:51,-19.697092907899705
2019-04-04 10:50:52,-16.115803288281572
2019-04-04 10:50:53,-13.185657235866739
2019-04-04 10:50:54,-10.788265011163693
2019-04-04 10:50:55,-8.826762281861201
2019-04-04 10:50:56,-7.2218964124318905
2019-04-04 10:50:57,-5.9088243374442735
2019-04-04 10:50:58,-4.834492639727132
2019-04-04 10:50:59,-3.9554939779585614
2019-04-04 10:51:00,-3.236313254693368
2019-04-04 10:51:01,-984.4660744811133
2019-04-04 10:51:02,-805.4722427572744
2019-04-04 10:51:03,-659.0227440741336
2019-04-04 10:51:04,-521.0186087879274
2019-04-04 10:51:05,-426.2879526446678
2019-04-04 10:51:06,-348.7810521638191
2019-04-04 10:51:07,-285.36631540676103
2019-04-04 10:51:08,-233.4815307873499
2019-04-04 10:51:09,-191.0303433714681
2019-04-04 10:51:10,-156.29755366756478
2019-04-04 10:51:11,-127.87981663709844
2019-04-04 10:51:12,-104.62894088489873
2019-04-04 10:51:13,-85.6054970876444
2019-04-04 10:51:14,-70.04086125352723
2019-04-04 10:51:15,-57.30615920743136
2019-04-04 10:51:16,-46.886857533352924
2019-04-04 10:51:17,-38.36197434547057
2019-04-04 10:51:18,-31.38706991902137
2019-04-04 10:51:19,-25.680329933744755
2019-04-04 10:51:20,-21.01117903670025
2019-04-04 10:51:21,-17.19096466639111
2019-04-04 10:51:22,-14.06533472704727
2019-04-04 10:51:23,-11.508001140311402
2019-04-04 10:51:24,136.03890815792712
2019-04-04 10:51:25,111.30456122012218
2019-04-04 10:51:26,91.06736827100904
2019-04-04 10:51:27,74.50966494900739
2019-04-04 10:51:28,60.96245314009694
2019-04-04 10:51:29,49.878370750988395
2019-04-04 10:51:30,40.8095760689905
2019-04-04 10:51:31,33.38965314735586
2019-04-04 10:51:32,27.31880712056388
2019-04-04 10:51:33,22.351751280461354
2019-04-04 10:51:34,18.28779650219565
2019-04-04 10:51:35,14.962742592705531
2019-04-04 10:51:36,12.242243939486343
2019-04-04 10:51:37,10.016381405034279
2019-04-04 10:51:38,8.1952211495735
2019-04-04 10:51:39,6.705180940560136
2019-04-04 10:51:40,5.486057133185565
2019-04-04 10:51:41,4.488592199879098
2019-04-04 10:51:42,440.0361208908104
2019-04-04 10:51:43,360.0295534561175
2019-04-04 10:51:44,94.56963464591418
2019-04-04 10:51:45,77.37515561938432
2019-04-04 10:51:46,63.30694550676898
2019-04-04 10:51:47,-75.47613549446183
2019-04-04 10:51:48,-61.753201768196035
2019-04-04 10:51:49,-50.5253469012513
2019-04-04 10:51:50,-41.33892019193287
2019-04-04 10:51:51,-33.822752884308706
2019-04-04 10:51:52,-27.673161450798027
2019-04-04 10:51:53,-22.64167755065293
2019-04-04 10:51:54,-18.525008905079666
2019-04-04 10:51:55,-15.156825467792453
2019-04-04 10:51:56,-12.401039019102916
2019-04-04 10:51:57,-10.146304651993294
2019-04-04 10:51:58,-8.301521987994512
2019-04-04 10:51:59,-6.79215435381369
2019-04-04 10:52:00,-5.557217198574837
2019-04-04 10:52:01,-4.546814071561229
2019-04-04 10:52:02,-3.7201206040046415
2019-04-04 10:52:03,-3.043735039640161
2019-04-04 10:52:04,-2.490328668796495
2019-04-04 10:52:05,-2.0375416381062226
2019-04-04 10:52:06,-1.6670795220869092
2019-04-04 10:52:07,-1474.0912468817085
2019-04-04 10:52:08,-1206.0746565395796
2019-04-04 10:52:09,-986.788355350565
2019-04-04 10:52:10,-807.3722907413711
2019-04-04 10:52:11,-660.5773287883944
2019-04-04 10:52:12,-540.4723599177771
2019-04-04 10:52:13,-442.2046581145448
2019-04-04 10:52:14,-361.80381118462753
2019-04-04 10:52:15,-296.02130006014977
2019-04-04 10:52:16,-242.19924550375885
2019-04-04 10:52:17,-198.16301904852995
2019-04-04 10:52:18,-162.13337922152448
2019-04-04 10:52:19,-132.6545829994291
2019-04-04 10:52:20,-108.53556790862379
2019-04-04 10:52:21,-88.80182828887399
2019-04-04 10:52:22,-72.65604132726052
2019-04-04 10:52:23,-59.44585199503133
2019-04-04 10:52:24,-48.63751526866199
2019-04-04 10:52:25,-39.794330674359806
2019-04-04 10:52:26,-32.5589978244762
2019-04-04 10:52:27,-26.639180038207797
2019-04-04 10:52:28,-21.795692758533647
2019-04-04 10:52:29,-17.832839529709346
2019-04-04 10:52:30,-14.590505069762191
2019-04-04 10:52:31,-11.937685966169063
2019-04-04 10:52:32,-9.767197608683778
2019-04-04 10:52:33,-7.991343498013999
2019-04-04 10:52:34,-6.538371952920544
2019-04-04 10:52:35,-5.349577052389535
2019-04-04 10:52:36,-4.376926679227801
2019-04-04 10:52:37,-3.5811218284591098
2019-04-04 10:52:38,-2.930008768739271
2019-04-04 10:52:39,-2.3972799016957667
2019-04-04 10:52:40,-1.9614108286601726
2019-04-04 10:52:41,-1.6047906779946863
2019-04-04 10:52:42,-1.313010554722925
2019-04-04 10:52:43,-1.0742813629551202
2019-04-04 10:52:44,-0.8789574787814618
2019-04-04 10:52:45,-0.7191470280939232
2019-04-04 10:52:46,-0.588393022985937
2019-04-04 10:52:47,-0.4814124733521302
2019-04-04 10:52:48,-0.39388293274265196
2019-04-04 10:52:49,-0.32226785406216973
2019-04-04 10:52:50,-0.26367369877813884
2019-04-04 10:52:51,-0.21573302627302265
2019-04-04 10:52:52,-0.1765088396779276
2019-04-04 10:52:53,-0.14441632337284985
2019-04-04 10:52:54,-0.11815881003233168
2019-04-04 10:52:55,-0.09667539002645319
2019-04-04 10:52:56,-0.07909804638527987
2019-04-04 10:52:57,-0.06471658340613806
2019-04-04 10:52:58,-0.052949931877749316
2019-04-04 10:52:59,-0.04332267153634034
2019-04-04 10:53:00,-0.03544582216609663
2019-04-04 10:53:01,-0.02900112722680633
2019-04-04 10:53:02,-0.02372819500375063
2019-04-04 10:53:03,-0.01941397773034142
2019-04-04 10:53:04,-0.01588416359755207
2019-04-04 10:53:05,-0.0129961338525426
2019-04-04 10:53:06,-0.01063320042480758
2019-04-04 10:53:07,-0.008699891256660746
2019-04-04 10:53:08,-163.6434817292101
2019-04-04 10:53:09,-133.89012141480825
2019-04-04 10:53:10,-109.54646297575218
2019-04-04 10:53:11,-89.62892425288814
2019-04-04 10:53:12,-73.33275620690847
2019-04-04 10:53:13,-241.8177096238343
2019-04-04 10:53:14,-197.85085332859168
2019-04-04 10:53:15,-161.87797090521136
2019-04-04 10:53:16,-132.44561255880927
2019-04-04 10:53:17,-108.3645920935712
2019-04-04 10:53:18,-88.66193898564916
2019-04-04 10:53:19,-72.54158644280385
2019-04-04 10:53:20,-59.352207089566775
2019-04-04 10:53:21,-48.56089670964554
2019-04-04 10:53:22,-39.731642762437254
2019-04-04 10:53:23,-32.507707714721384
2019-04-04 10:53:24,-26.597215402953857
2019-04-04 10:53:25,-21.761358056962244
2019-04-04 10:53:26,-17.804747501150924
2019-04-04 10:53:27,-14.567520682759843
2019-04-04 10:53:28,-11.918880558621687
2019-04-04 10:53:29,-9.751811366145017
2019-04-04 10:53:30,-7.978754754118649
2019-04-04 10:53:31,-6.528072071551621
2019-04-04 10:53:32,-5.341149876724053
2019-04-04 10:53:33,-4.370031717319679
2019-04-04 10:53:34,-3.575480495988828
2019-04-04 10:53:35,-2.925393133081768
2019-04-04 10:53:36,-2.3935034725214464
2019-04-04 10:53:37,-1.9583210229720924
2019-04-04 10:53:38,-1.6022626551589845
2019-04-04 10:53:39,-1.3109421724028054
2019-04-04 10:53:40,-1.0725890501477497
2019-04-04 10:53:41,-0.8775728592117952
2019-04-04 10:53:42,-0.7180141575369232
2019-04-04 10:53:43,-0.5874661288938462
2019-04-04 10:53:44,-0.4806541054586014
