h_m_s,PVG
2019-04-04 10:59:27,6.268753741409972
2019-04-04 10:59:28,5.128980333880885
2019-04-04 10:59:29,4.196438454993451
2019-04-04 10:59:30,3.433449644994641
2019-04-04 10:59:31,2.809186073177433
2019-04-04 10:59:32,2.2984249689633542
2019-04-04 10:59:33,1.880529520060926
2019-04-04 10:59:34,1.5386150618680299
2019-04-04 10:59:35,1.258866868801115
2019-04-04 10:59:36,1.0299819835645487
2019-04-04 10:59:37,0.842712532007358
2019-04-04 10:59:38,0.6894920716423837
2019-04-04 10:59:39,0.5641298767983138
2019-04-04 10:59:40,0.46156080828952945
2019-04-04 10:59:41,0.3776406613277967
2019-04-04 10:59:42,0.3089787229045609
2019-04-04 10:59:43,0.2528007732855498
2019-04-04 10:59:44,0.20683699632454072
2019-04-04 10:59:45,0.16923026972007876
2019-04-04 10:59:46,0.13846112977097352
2019-04-04 10:59:47,0.11328637890352378
2019-04-04 10:59:48,0.09268885546651945
2019-04-04 10:59:49,0.07583633629078863
2019-04-04 10:59:50,-254.48340663394404
2019-04-04 10:59:51,-208.2136963368633
2019-04-04 10:59:52,-170.35666063925177
2019-04-04 10:59:53,-139.38272234120598
2019-04-04 10:59:54,-114.04040918825942
2019-04-04 10:59:55,-93.3057893358486
2019-04-04 10:59:56,-76.3411003656943
2019-04-04 10:59:57,-62.46090029920442
2019-04-04 10:59:58,-51.104372972076334
2019-04-04 10:59:59,-41.81266879533518
2019-04-04 11:00:00,-34.210365378001505
2019-04-04 11:00:01,-27.99029894563759
2019-04-04 11:00:02,-22.90115368279439
2019-04-04 11:00:03,-18.737307558649952
2019-04-04 11:00:04,-15.330524366168142
2019-04-04 11:00:05,-12.543156299592113
2019-04-04 11:00:06,-10.262582426939
2019-04-04 11:00:07,-8.396658349313725
2019-04-04 11:00:08,-6.869993194893047
2019-04-04 11:00:09,-5.62090352309431
2019-04-04 11:00:10,-4.59892106434989
2019-04-04 11:00:11,-3.762753598104455
2019-04-04 11:00:12,-3.0786165802672807
2019-04-04 11:00:13,-2.518868111127775
2019-04-04 11:00:14,-2.0608920909227244
2019-04-04 11:00:15,-1.6861844380276834
2019-04-04 11:00:16,-1.379605449295377
2019-04-04 11:00:17,-1.1287680948780356
2019-04-04 11:00:18,-0.9235375321729382
2019-04-04 11:00:19,-0.7556216172324038
2019-04-04 11:00:20,-0.6182358686446939
2019-04-04 11:00:21,-0.5058293470729314
2019-04-04 11:00:22,-0.4138603748778529
2019-04-04 11:00:23,-0.3386130339909705
2019-04-04 11:00:24,-0.277047027810794
2019-04-04 11:00:25,-0.22667484093610413
2019-04-04 11:00:26,-0.1854612334931761
2019-04-04 11:00:27,-0.15174100922168948
2019-04-04 11:00:28,-0.12415173481774593
2019-04-04 11:00:29,-0.1015786921236103
2019-04-04 11:00:30,-0.0831098390102266
2019-04-04 11:00:31,-0.06799895919018539
2019-04-04 11:00:32,-0.055635512064697135
2019-04-04 11:00:33,-0.04551996441657038
2019-04-04 11:00:34,-0.037243607249921214
2019-04-04 11:00:35,-0.030472042295390078
2019-04-04 11:00:36,-0.024931670968955516
2019-04-04 11:00:37,-0.020398639883690874
2019-04-04 11:00:38,-0.01668979626847435
2019-04-04 11:00:39,-0.013655287856024465
2019-04-04 11:00:40,-0.011172508245838196
2019-04-04 11:00:41,-0.00914114311023125
2019-04-04 11:00:42,-0.007479117090189204
2019-04-04 11:00:43,-0.006119277619245711
2019-04-04 11:00:44,-0.005006681688473763
2019-04-04 11:00:45,-0.004096375926933078
2019-04-04 11:00:46,-0.0033515803038543365
2019-04-04 11:00:47,-0.0027422020667899113
2019-04-04 11:00:48,-0.002243619872828109
2019-04-04 11:00:49,-0.0018356889868593616
2019-04-04 11:00:50,-0.001501927352884932
2019-04-04 11:00:51,-0.0012288496523603987
2019-04-04 11:00:52,-0.0010054224428403262
2019-04-04 11:00:53,-0.0008226183623239031
2019-04-04 11:00:54,-0.0006730513873559206
2019-04-04 11:00:55,-0.0005506784078366622
2019-04-04 11:00:56,-0.000450555060957269
2019-04-04 11:00:57,-0.00036863595896503826
2019-04-04 11:00:58,-0.0003016112391532131
2019-04-04 11:00:59,-0.00024677283203444707
2019-04-04 11:01:00,-0.0002019050443918203
2019-04-04 11:01:01,-0.0001651950363205802
2019-04-04 11:01:02,-0.00013515957517138379
2019-04-04 11:01:03,-0.0001105851069584049
2019-04-04 11:01:04,-9.047872387505855e-05
2019-04-04 11:01:05,-7.402804680686609e-05
2019-04-04 11:01:06,-6.056840193289042e-05
2019-04-04 11:01:07,-4.9555965217819424e-05
2019-04-04 11:01:08,-4.0545789723670436e-05
2019-04-04 11:01:09,-3.317382795573035e-05
2019-04-04 11:01:10,-2.7142222872870284e-05
2019-04-04 11:01:11,-2.2207273259621137e-05
2019-04-04 11:01:12,-1.8169587212417294e-05
2019-04-04 11:01:13,-1.4866025901068692e-05
2019-04-04 11:01:14,-1.2163112100874384e-05
2019-04-04 11:01:15,-9.951637173442675e-06
2019-04-04 11:01:16,-8.142248596453096e-06
2019-04-04 11:01:17,-6.66183976073435e-06
2019-04-04 11:01:18,-5.450596167873558e-06
2019-04-04 11:01:19,-4.459578682805638e-06
2019-04-04 11:01:20,-3.648746195022794e-06
2019-04-04 11:01:21,-2.98533779592774e-06
2019-04-04 11:01:22,-2.4425491057590593e-06
2019-04-04 11:01:23,-1.998449268348321e-06
2019-04-04 11:01:24,-1.6350948559213532e-06
2019-04-04 11:01:25,-1.3378048821174706e-06
2019-04-04 11:01:26,-1.0945676308233848e-06
2019-04-04 11:01:27,-8.95555334310042e-07
2019-04-04 11:01:28,-7.327270917082162e-07
2019-04-04 11:01:29,-5.995039841249041e-07
2019-04-04 11:01:30,-4.905032597385579e-07
2019-04-04 11:01:31,-4.013208488770018e-07
2019-04-04 11:01:32,-3.2835342180845596e-07
2019-04-04 11:01:33,-2.686527996614639e-07
2019-04-04 11:01:34,-2.1980683608665226e-07
2019-04-04 11:01:35,-1.7984195679817e-07
2019-04-04 11:01:36,-1.4714341919850272e-07
2019-04-04 11:01:37,-1.203900702533204e-07
2019-04-04 11:01:38,-9.850096657089848e-08
2019-04-04 11:01:39,-8.05916999216442e-08
2019-04-04 11:01:40,-6.593866357225434e-08
2019-04-04 11:01:41,-5.394981565002627e-08
2019-04-04 11:01:42,-4.41407582591124e-08
2019-04-04 11:01:43,-3.611516584836469e-08
2019-04-04 11:01:44,-2.9548772057752922e-08
2019-04-04 11:01:45,-2.417626804725239e-08
2019-04-04 11:01:46,-1.978058294775195e-08
2019-04-04 11:01:47,-1.6184113320887957e-08
2019-04-04 11:01:48,-1.324154726254469e-08
2019-04-04 11:01:49,-1.083399321480929e-08
2019-04-04 11:01:50,-8.864176266662146e-09
2019-04-04 11:01:51,-7.252507854541755e-09
2019-04-04 11:01:52,-5.9338700628068895e-09
2019-04-04 11:01:53,-4.854984596842e-09
2019-04-04 11:01:54,-3.972260124688909e-09
2019-04-04 11:01:55,-3.250031011109107e-09
2019-04-04 11:01:56,-2.6591162818165418e-09
2019-04-04 11:01:57,-2.1756405942135336e-09
2019-04-04 11:01:58,-1.7800695770838e-09
2019-04-04 11:01:59,-72.72727272872919
2019-04-04 11:02:00,-59.5041322325966
2019-04-04 11:02:01,-48.68519909939721
2019-04-04 11:02:02,-39.83334471768862
2019-04-04 11:02:03,-32.59091840538159
2019-04-04 11:02:04,-26.665296877130395
2019-04-04 11:02:05,-21.8170610812885
2019-04-04 11:02:06,-17.850322702872408
2019-04-04 11:02:07,-14.604809484168332
2019-04-04 11:02:08,-11.949389577955905
2019-04-04 11:02:09,-9.77677329105483
2019-04-04 11:02:10,-7.9991781472266785
2019-04-04 11:02:11,-6.544782120458191
2019-04-04 11:02:12,-5.354821734920337
2019-04-04 11:02:13,-4.3812177831166395
2019-04-04 11:02:14,-3.5846327316408866
2019-04-04 11:02:15,-2.9328813258879975
2019-04-04 11:02:16,-2.3996301757265432
2019-04-04 11:02:17,-1.9633337801398987
2019-04-04 11:02:18,-1.6063640019326442
2019-04-04 11:02:19,-1.3142978197630724
2019-04-04 11:02:20,-1.07533457980615
2019-04-04 11:02:21,-0.8798192016595772
2019-04-04 11:02:22,-0.7198520740851085
2019-04-04 11:02:23,-0.588969878796907
2019-04-04 11:02:24,-0.48188444628837834
2019-04-04 11:02:25,-0.39426909241776403
2019-04-04 11:02:26,-0.32258380288726146
2019-04-04 11:02:27,108.82697688854685
2019-04-04 11:02:28,89.04025381790196
2019-04-04 11:02:29,72.85111676010159
2019-04-04 11:02:30,59.60545916735583
2019-04-04 11:02:31,48.76810295510931
2019-04-04 11:02:32,39.90117514508943
2019-04-04 11:02:33,32.64641602780044
2019-04-04 11:02:34,26.710704022745812
2019-04-04 11:02:35,21.854212382246573
2019-04-04 11:02:36,17.880719221838103
2019-04-04 11:02:37,14.629679363322083
2019-04-04 11:02:38,11.969737660899883
2019-04-04 11:02:39,9.793421722554449
2019-04-04 11:02:40,8.012799591180912
2019-04-04 11:02:41,6.555926938238926
2019-04-04 11:02:42,5.363940222195484
2019-04-04 11:02:43,4.388678363614486
2019-04-04 11:02:44,3.590736842957306
2019-04-04 11:02:45,2.9378755987832497
2019-04-04 11:02:46,2.4037163990044768
2019-04-04 11:02:47,1.9666770537309353
2019-04-04 11:02:48,1.6090994075980376
2019-04-04 11:02:49,1.3165358789438488
2019-04-04 11:02:50,1.077165719135876
2019-04-04 11:02:51,0.8813174065657167
2019-04-04 11:02:52,0.7210778780992226
2019-04-04 11:02:53,0.5899728093539094
2019-04-04 11:02:54,0.4827050258350167
2019-04-04 11:02:55,0.3949404756831954
2019-04-04 11:02:56,0.3231331164680689
2019-04-04 11:02:57,0.2643816407466018
2019-04-04 11:02:58,0.2163122515199469
2019-04-04 11:02:59,0.1769827512435929
2019-04-04 11:03:00,0.14480406919930325
2019-04-04 11:03:01,0.11847605661761174
2019-04-04 11:03:02,0.09693495541440958
2019-04-04 11:03:03,0.0793104180663351
2019-04-04 11:03:04,0.06489034205427416
2019-04-04 11:03:05,0.05309209804440612
2019-04-04 11:03:06,0.043438989309059546
2019-04-04 11:03:07,0.035540991252866895
2019-04-04 11:03:08,0.029078992843254728
2019-04-04 11:03:09,0.02379190323539023
2019-04-04 11:03:10,0.01946610264713746
2019-04-04 11:03:11,0.01592681125674883
2019-04-04 11:03:12,0.013031027391885405
2019-04-04 11:03:13,0.010661749684269875
2019-04-04 11:03:14,0.008723249741675352
2019-04-04 11:03:15,0.007137204334098014
2019-04-04 11:03:16,0.005839530818807465
2019-04-04 11:03:17,0.004777797942660653
2019-04-04 11:03:18,0.003909107407631443
2019-04-04 11:03:19,0.0031983606062439074
2019-04-04 11:03:20,0.002616840496017742
2019-04-04 11:03:21,0.002141051314923607
2019-04-04 11:03:22,0.001751769257664769
2019-04-04 11:03:23,0.0014332657562711746
2019-04-04 11:03:24,0.0011726719824036883
2019-04-04 11:03:25,0.0009594588946939265
2019-04-04 11:03:26,0.0007850118229313944
2019-04-04 11:03:27,0.0006422824005802317
2019-04-04 11:03:28,0.0005255037822929168
2019-04-04 11:03:29,0.00042995764005784095
2019-04-04 11:03:30,0.000351783523683688
2019-04-04 11:03:31,0.0002878228830139265
2019-04-04 11:03:32,0.00023549144973866712
2019-04-04 11:03:33,0.00019267482251345488
2019-04-04 11:03:34,0.0001576430366019176
2019-04-04 11:03:35,0.00012898066631065983
2019-04-04 11:03:36,0.00010552963607235803
2019-04-04 11:03:37,8.634242951374747e-05
2019-04-04 11:03:38,7.064380596579337e-05
2019-04-04 11:03:39,5.779947760837638e-05
2019-04-04 11:03:40,4.7290481679580665e-05
2019-04-04 11:03:41,3.869221228329327e-05
2019-04-04 11:03:42,3.165726459542176e-05
2019-04-04 11:03:43,2.5901398305345068e-05
2019-04-04 11:03:44,2.119205315891869e-05
2019-04-04 11:03:45,1.7338952584569834e-05
2019-04-04 11:03:46,1.418641575101168e-05
2019-04-04 11:03:47,1.1607067432645917e-05
2019-04-04 11:03:48,9.496691535801205e-06
2019-04-04 11:03:49,7.770020347473711e-06
2019-04-04 11:03:50,6.357289375205762e-06
2019-04-04 11:03:51,5.2014185797138044e-06
2019-04-04 11:03:52,4.25570611067493e-06
2019-04-04 11:03:53,3.481941363279488e-06
2019-04-04 11:03:54,2.8488611154104896e-06
2019-04-04 11:03:55,2.3308863671540365e-06
2019-04-04 11:03:56,1.9070888458533025e-06
2019-04-04 11:03:57,1.5603454193345198e-06
2019-04-04 11:03:58,1.2766462521827887e-06
2019-04-04 11:03:59,1.0445287517859177e-06
2019-04-04 11:04:00,8.54614433279387e-07
2019-04-04 11:04:01,6.992299908649529e-07
2019-04-04 11:04:02,5.720972652531432e-07
2019-04-04 11:04:03,4.6807958066166254e-07
2019-04-04 11:04:04,3.82974202359542e-07
2019-04-04 11:04:05,3.1334252920326164e-07
2019-04-04 11:04:06,2.5637116025721403e-07
2019-04-04 11:04:07,2.0975822202862964e-07
2019-04-04 11:04:08,1.7162036347796967e-07
2019-04-04 11:04:09,1.404166610274297e-07
2019-04-04 11:04:10,1.1488635902244247e-07
2019-04-04 11:04:11,9.39979301092711e-08
2019-04-04 11:04:12,7.690739736213088e-08
2019-04-04 11:04:13,6.29242342053798e-08
2019-04-04 11:04:14,5.148346434985619e-08
2019-04-04 11:04:15,4.212283446806415e-08
2019-04-04 11:04:16,3.4464137292052484e-08
2019-04-04 11:04:17,2.81979305116793e-08
2019-04-04 11:04:18,2.3071034055010333e-08
2019-04-04 11:04:19,-145.45454543566925
2019-04-04 11:04:20,-119.00826444736573
2019-04-04 11:04:21,-97.37039818420831
2019-04-04 11:04:22,-61.48487124162496
2019-04-04 11:04:23,-50.305803743147685
2019-04-04 11:04:24,-41.15929397166629
2019-04-04 11:04:25,-33.67578597681786
2019-04-04 11:04:26,-27.55291579921461
2019-04-04 11:04:27,-22.543294744811952
2019-04-04 11:04:28,-18.444513882118866
2019-04-04 11:04:29,-15.090965903551798
2019-04-04 11:04:30,-12.34715392108783
2019-04-04 11:04:31,-10.102216844526405
2019-04-04 11:04:32,-8.265450145521603
2019-04-04 11:04:33,-6.762641028154038
2019-04-04 11:04:34,-5.53306993212603
2019-04-04 11:04:35,-4.527057217194024
2019-04-04 11:04:36,-3.703955904976928
2019-04-04 11:04:37,-3.0305093767993045
2019-04-04 11:04:38,-2.4795076719267035
2019-04-04 11:04:39,-2.028688095212757
2019-04-04 11:04:40,-1.6598357142649829
2019-04-04 11:04:41,-1.3580474025804403
2019-04-04 11:04:42,-1.11112969302036
2019-04-04 11:04:43,-0.9091061124712035
2019-04-04 11:04:44,-0.7438140920218937
2019-04-04 11:04:45,-0.6085751661997312
2019-04-04 11:04:46,-0.49792513598159815
2019-04-04 11:04:47,-0.407393293075853
2019-04-04 11:04:48,-0.3333217852438797
2019-04-04 11:04:49,-0.27271782429044694
2019-04-04 11:04:50,-0.22313276532854745
2019-04-04 11:04:51,-0.18256317163244787
2019-04-04 11:04:52,-0.1493698676992755
2019-04-04 11:04:53,-0.12221170993577085
2019-04-04 11:04:54,-0.09999139903835796
2019-04-04 11:04:55,-0.08181114466774742
2019-04-04 11:04:56,-0.06693639109179333
2019-04-04 11:04:57,-0.054766138166012716
2019-04-04 11:04:58,-0.04480865849946494
2019-04-04 11:04:59,-0.036661629681380405
2019-04-04 11:05:00,-0.029995878830220327
2019-04-04 11:05:01,-0.02454208267927117
2019-04-04 11:05:02,-0.02007988582849459
2019-04-04 11:05:03,-0.01642899749604103
2019-04-04 11:05:04,-0.013441907042215383
2019-04-04 11:05:05,-0.010997923943630767
2019-04-04 11:05:06,-0.008998301408425172
2019-04-04 11:05:07,-0.007362246606893322
2019-04-04 11:05:08,-0.006023656314730899
2019-04-04 11:05:09,-0.0049284460756889165
2019-04-04 11:05:10,-0.004032364971018203
2019-04-04 11:05:11,-0.0032992077035603477
2019-04-04 11:05:12,-0.0026993517574584657
2019-04-04 11:05:13,-0.0022085605288296533
2019-04-04 11:05:14,-0.0018070040690424433
2019-04-04 11:05:15,-0.0014784578746710895
2019-04-04 11:05:16,-0.0012096473520036186
2019-04-04 11:05:17,-0.0009897114698211424
2019-04-04 11:05:18,-0.0008097639298536619
2019-04-04 11:05:19,-0.0006625341244257232
2019-04-04 11:05:20,-0.0005420733745301371
2019-04-04 11:05:21,-0.00044351457916102117
2019-04-04 11:05:22,-0.00036287556476810817
2019-04-04 11:05:23,-0.0002968981893557248
2019-04-04 11:05:24,-0.00024291670038195664
2019-04-04 11:05:25,-0.00019875002758523724
2019-04-04 11:05:26,-0.00016261365893337592
2019-04-04 11:05:27,-0.00013304753912730754
2019-04-04 11:05:28,-0.00010885707746779706
2019-04-04 11:05:29,-8.906488156456122e-05
2019-04-04 11:05:30,-7.2871266734641e-05
2019-04-04 11:05:31,-5.962194551016081e-05
2019-04-04 11:05:32,-4.8781591781040654e-05
2019-04-04 11:05:33,-3.9912211457215074e-05
2019-04-04 11:05:34,-3.2655445737721416e-05
2019-04-04 11:05:35,-2.671809196722661e-05
2019-04-04 11:05:36,-2.1860257064094496e-05
2019-04-04 11:05:37,-1.7885664870622766e-05
2019-04-04 11:05:38,-1.4633725803236807e-05
2019-04-04 11:05:39,-254.54546651850308
2019-04-04 11:05:40,-208.26447260604792
2019-04-04 11:05:41,-170.39820485949372
2019-04-04 11:05:42,-139.41671306685848
2019-04-04 11:05:43,-114.0682197819751
2019-04-04 11:05:44,-93.3285434579796
2019-04-04 11:05:45,-76.35971737471058
2019-04-04 11:05:46,-62.47613239749047
2019-04-04 11:05:47,-51.11683559794674
2019-04-04 11:05:48,-41.822865489229144
2019-04-04 11:05:49,-34.21870812755111
2019-04-04 11:05:50,-27.997124831632725
2019-04-04 11:05:51,-22.90673849860859
2019-04-04 11:05:52,-18.741876953407026
2019-04-04 11:05:53,-15.334262961878473
2019-04-04 11:05:54,-12.54621515062784
2019-04-04 11:05:55,-10.265085123240958
2019-04-04 11:05:56,-8.39870600992442
2019-04-04 11:05:57,-6.871668553574524
2019-04-04 11:05:58,-514.7131833620159
2019-04-04 11:05:59,-421.1289682052857
2019-04-04 11:06:00,-344.56006489523367
2019-04-04 11:06:01,-281.9127803688275
2019-04-04 11:06:02,-230.65591121085885
2019-04-04 11:06:03,-188.71847280888448
2019-04-04 11:06:04,-154.4060232072691
2019-04-04 11:06:05,-126.33220080594742
2019-04-04 11:06:06,-103.3627097503206
2019-04-04 11:06:07,-84.56948979571685
2019-04-04 11:06:08,-69.19321892376831
2019-04-04 11:06:09,-56.612633664901345
2019-04-04 11:06:10,-46.31942754401019
2019-04-04 11:06:11,-37.897713445099235
2019-04-04 11:06:12,-31.007220091444825
2019-04-04 11:06:13,-25.36954371118213
2019-04-04 11:06:14,-20.756899400058103
2019-04-04 11:06:15,-16.98291769095663
2019-04-04 11:06:16,4.286703707399136
2019-04-04 11:06:17,3.5073030333265653
2019-04-04 11:06:18,2.869611572721735
2019-04-04 11:06:19,2.3478640140450557
2019-04-04 11:06:20,1.9209796478550454
2019-04-04 11:06:21,1.5717106209723097
2019-04-04 11:06:22,1.2859450535227988
2019-04-04 11:06:23,1.0521368619731988
2019-04-04 11:06:24,0.8608392507053443
2019-04-04 11:06:25,0.7043230233043725
2019-04-04 11:06:26,0.5762642917944865
2019-04-04 11:06:27,0.47148896601367063
2019-04-04 11:06:28,0.38576369946573047
2019-04-04 11:06:29,0.3156248450174158
2019-04-04 11:06:30,0.2582385095597038
2019-04-04 11:06:31,0.21128605327612124
2019-04-04 11:06:32,0.17287040722591737
2019-04-04 11:06:33,0.14143942409393237
2019-04-04 11:06:34,0.11572316516776283
2019-04-04 11:06:35,0.09468258968271503
2019-04-04 11:06:36,0.07746757337676684
2019-04-04 11:06:37,0.0633825600355365
2019-04-04 11:06:38,0.051858458210893486
2019-04-04 11:06:39,0.04242964762709467
2019-04-04 11:06:40,0.03471516624035018
2019-04-04 11:06:41,0.02840331783301378
2019-04-04 11:06:42,0.02323907822701127
2019-04-04 11:06:43,0.019013791276645584
2019-04-04 11:06:44,72.74282946559003
2019-04-04 11:06:45,59.51686047184638
2019-04-04 11:06:46,48.69561311332885
2019-04-04 11:06:47,39.841865274541775
2019-04-04 11:06:48,32.597889770079625
2019-04-04 11:06:49,26.671000720974234
2019-04-04 11:06:50,21.82172786261528
2019-04-04 11:06:51,17.85414097850341
2019-04-04 11:06:52,14.607933527866425
2019-04-04 11:06:53,11.951945613708892
2019-04-04 11:06:54,9.778864593034546
2019-04-04 11:06:55,8.000889212482809
2019-04-04 11:06:56,6.546182082940478
2019-04-04 11:06:57,5.355967158769482
2019-04-04 11:06:58,4.382154948084121
2019-04-04 11:06:59,3.5853995029779173
2019-04-04 11:07:00,2.933508684254659
2019-04-04 11:07:01,2.4001434689356294
2019-04-04 11:07:02,1.9637537473109694
2019-04-04 11:07:03,1.6067076114362475
2019-04-04 11:07:04,183.1327607729934
2019-04-04 11:07:05,149.83589517790367
2019-04-04 11:07:06,395.32027787283045
2019-04-04 11:07:07,323.44386371413395
2019-04-04 11:07:08,264.63588849338225
2019-04-04 11:07:09,180.15663604003996
2019-04-04 11:07:10,147.40088403275993
2019-04-04 11:07:11,120.60072329953084
2019-04-04 11:07:12,98.67331906325249
2019-04-04 11:07:13,80.73271559720658
2019-04-04 11:07:14,66.0540400340781
2019-04-04 11:07:15,72.2260327551548
2019-04-04 11:07:16,59.0940267996721
2019-04-04 11:07:17,48.349658290640804
2019-04-04 11:07:18,39.558811328706106
2019-04-04 11:07:19,32.36630017803226
2019-04-04 11:07:20,26.481518327480938
2019-04-04 11:07:21,21.666696813393493
2019-04-04 11:07:22,17.727297392776492
2019-04-04 11:07:23,14.504152412271674
2019-04-04 11:07:24,11.867033791858642
2019-04-04 11:07:25,9.709391284247978
2019-04-04 11:07:26,7.944047414384709
2019-04-04 11:07:27,6.4996751572238525
2019-04-04 11:07:28,5.317916037728605
2019-04-04 11:07:29,4.35102221268704
2019-04-04 11:07:30,3.559927264925759
2019-04-04 11:07:31,2.9126677622119845
2019-04-04 11:07:32,2.3830918054461687
2019-04-04 11:07:33,1.9498023862741378
2019-04-04 11:07:34,1.5952928614970217
2019-04-04 11:07:35,1.3052396139521083
2019-04-04 11:07:36,1.0679233205062701
2019-04-04 11:07:37,0.8737554440505845
2019-04-04 11:07:38,0.7148908178595691
2019-04-04 11:07:39,0.5849106691578292
2019-04-04 11:07:40,0.47856327476549654
2019-04-04 11:07:41,0.39155177026267896
2019-04-04 11:07:42,0.3203605393058282
2019-04-04 11:07:43,0.2621131685229503
2019-04-04 11:07:44,54.75991077424609
2019-04-04 11:07:45,44.80356336074679
2019-04-04 11:07:46,36.6574609315201
2019-04-04 11:07:47,29.992468034880076
2019-04-04 11:07:48,24.53929202853824
2019-04-04 11:07:49,20.07760256880401
2019-04-04 11:07:50,16.427129374476007
2019-04-04 11:07:51,13.44037857911673
2019-04-04 11:07:52,10.996673382913688
2019-04-04 11:07:53,8.997278222383926
2019-04-04 11:07:54,7.361409454677757
2019-04-04 11:07:55,6.0229713720090725
2019-04-04 11:07:56,4.927885668007423
2019-04-04 11:07:57,113.1228155465516
2019-04-04 11:07:58,92.55503090172402
2019-04-04 11:07:59,75.72684346504693
2019-04-04 11:08:00,61.958326471402025
2019-04-04 11:08:01,50.69317620387437
2019-04-04 11:08:02,41.47623507589721
2019-04-04 11:08:03,33.935101425734075
2019-04-04 11:08:04,27.76508298469151
2019-04-04 11:08:05,22.716886078383958
2019-04-04 11:08:06,18.58654315504142
2019-04-04 11:08:07,15.207171672306613
2019-04-04 11:08:08,12.442231368250862
2019-04-04 11:08:09,10.180007483114341
2019-04-04 11:08:10,8.329097031639005
2019-04-04 11:08:11,6.814715753159185
2019-04-04 11:08:12,5.57567652531206
2019-04-04 11:08:13,4.561917157073503
2019-04-04 11:08:14,3.7324776739692296
2019-04-04 11:08:15,3.0538453696111874
2019-04-04 11:08:16,2.4986007569546076
2019-04-04 11:08:17,2.044309710235588
2019-04-04 11:08:18,219.8544352174656
2019-04-04 11:08:19,179.88090154156274
2019-04-04 11:08:20,147.1752830794604
2019-04-04 11:08:21,120.41614070137668
2019-04-04 11:08:22,98.52229693749
2019-04-04 11:08:23,80.60915203976452
2019-04-04 11:08:24,84.13476075980734
2019-04-04 11:08:25,68.83753153075143
2019-04-04 11:08:26,183.5943439797058
2019-04-04 11:08:27,150.21355416521382
2019-04-04 11:08:28,122.90199886244766
2019-04-04 11:08:29,100.55618088745715
2019-04-04 11:08:30,82.27323890791948
2019-04-04 11:08:31,67.31446819738865
2019-04-04 11:08:32,55.07547397968161
2019-04-04 11:08:33,45.06175143792131
2019-04-04 11:08:34,-54.04038518715535
2019-04-04 11:08:35,-44.214860607672556
2019-04-04 11:08:36,-36.17579504264118
2019-04-04 11:08:37,-29.598377762160958
2019-04-04 11:08:38,-24.216854532677143
2019-04-04 11:08:39,-19.813790072190386
2019-04-04 11:08:40,-16.211282786337588
2019-04-04 11:08:41,-13.263776825185298
2019-04-04 11:08:42,-10.85218103878797
2019-04-04 11:08:43,-8.879057213553793
2019-04-04 11:08:44,-7.26468317472583
2019-04-04 11:08:45,-5.9438316884120415
2019-04-04 11:08:46,-4.863135017791669
2019-04-04 11:08:47,-3.978928650920456
2019-04-04 11:08:48,-3.2554870780258276
2019-04-04 11:08:49,-2.6635803365665858
2019-04-04 11:08:50,-2.1792930026453883
2019-04-04 11:08:51,-1.7830579112553175
2019-04-04 11:08:52,-1.4588655637543504
2019-04-04 11:08:53,-1.1936172794353774
2019-04-04 11:08:54,-0.9765959559016723
2019-04-04 11:08:55,-0.7990330548286408
2019-04-04 11:08:56,-0.6537543175870697
2019-04-04 11:08:57,-0.5348898962076024
2019-04-04 11:08:58,-0.4376371878062201
2019-04-04 11:08:59,-0.3580667900232709
2019-04-04 11:09:00,-0.29296373729176706
2019-04-04 11:09:01,-0.23969760323871844
2019-04-04 11:09:02,-0.19611622083167868
2019-04-04 11:09:03,-54.705913271589594
2019-04-04 11:09:04,-44.759383585846024
2019-04-04 11:09:05,-36.62131384296492
2019-04-04 11:09:06,-29.96289314424402
2019-04-04 11:09:07,-24.515094390745105
2019-04-04 11:09:08,-20.05780450151872
2019-04-04 11:09:09,-16.410930955788043
2019-04-04 11:09:10,-13.427125327462942
2019-04-04 11:09:11,-10.98582981337877
2019-04-04 11:09:12,-8.988406210946264
2019-04-04 11:09:13,-7.35415053622876
2019-04-04 11:09:14,-6.0170322569144385
2019-04-04 11:09:15,-4.923026392020904
2019-04-04 11:09:16,-4.027930684380738
2019-04-04 11:09:17,-3.295579650856967
2019-04-04 11:09:18,-2.6963833507011543
2019-04-04 11:09:19,-2.2061318323918533
2019-04-04 11:09:20,-1.8050169537751524
2019-04-04 11:09:21,-1.4768320530887609
2019-04-04 11:09:22,-1.2083171343453496
2019-04-04 11:09:23,-0.9886231099189222
2019-04-04 11:09:24,-0.8088734535700272
2019-04-04 11:09:25,-0.6618055529209312
2019-04-04 11:09:26,-0.5414772705716709
2019-04-04 11:09:27,-0.44302685774045797
2019-04-04 11:09:28,-0.36247651996946556
2019-04-04 11:09:29,-0.29657169815683543
2019-04-04 11:09:30,254.30280497423547
2019-04-04 11:09:31,353.5204767971018
2019-04-04 11:09:32,343.78948101581057
2019-04-04 11:09:33,281.28230264929954
2019-04-04 11:09:34,230.1400658039723
2019-04-04 11:09:35,188.29641747597734
2019-04-04 11:09:36,154.0607052076178
2019-04-04 11:09:37,126.0496678971418
2019-04-04 11:09:38,103.13154646129782
2019-04-04 11:09:39,84.38035619560729
2019-04-04 11:09:40,69.03847325095141
2019-04-04 11:09:41,56.486023568960235
2019-04-04 11:09:42,46.21583746551291
2019-04-04 11:09:43,37.81295792632874
2019-04-04 11:09:44,30.93787466699624
