h_m_s,BNS
2019-04-04 11:34:32,-0.026612748041263016
2019-04-04 11:34:33,-0.02177406657921519
2019-04-04 11:34:34,-0.017815145382994245
2019-04-04 11:34:35,-0.014576028040631652
2019-04-04 11:34:36,-0.011925841124153168
2019-04-04 11:34:37,-0.009757506374307136
2019-04-04 11:34:38,-0.007983414306251293
2019-04-04 11:34:39,-0.006531884432387421
2019-04-04 11:34:40,-0.005344269081044253
2019-04-04 11:34:41,-0.0043725837935816615
2019-04-04 11:34:42,-0.003577568558384995
2019-04-04 11:34:43,-0.0029271015477695408
2019-04-04 11:34:44,-0.0023949012663568967
2019-04-04 11:34:45,-0.001959464672473824
2019-04-04 11:34:46,-0.0016031983683876742
2019-04-04 11:34:47,-0.0013117077559535513
2019-04-04 11:34:48,-0.0010732154366892691
2019-04-04 11:34:49,-0.0008780853572912201
2019-04-04 11:34:50,-0.0007184334741473619
2019-04-04 11:34:51,-0.0005878092061205688
2019-04-04 11:34:52,-0.000480934805007738
2019-04-04 11:34:53,-0.00039349211318814924
2019-04-04 11:34:54,-0.0003219480926084857
2019-04-04 11:34:55,-0.00026341207577057913
2019-04-04 11:34:56,-0.00021551897108501925
2019-04-04 11:34:57,-0.00017633370361501573
2019-04-04 11:34:58,-0.0001442730302304674
2019-04-04 11:34:59,-0.00011804157018856423
2019-04-04 11:35:00,-18.181914761284713
2019-04-04 11:35:01,-14.876112077414763
2019-04-04 11:35:02,-30.353182608793908
2019-04-04 11:35:03,-24.83442213446774
2019-04-04 11:35:04,-20.3190726554736
2019-04-04 11:35:05,-16.624695809023855
2019-04-04 11:35:06,-13.602023843746789
2019-04-04 11:35:07,-11.128928599429189
2019-04-04 11:35:08,-27.287305217714803
2019-04-04 11:35:09,-22.325976996312107
2019-04-04 11:35:10,-18.266708451528086
2019-04-04 11:35:11,-14.945488733068432
2019-04-04 11:35:12,-12.228127145237806
2019-04-04 11:35:13,-10.004831300649114
2019-04-04 11:35:14,-8.185771064167456
2019-04-04 11:35:15,-6.697449052500645
2019-04-04 11:35:16,-5.4797310429550725
2019-04-04 11:35:17,-4.483416307872331
2019-04-04 11:35:18,-3.6682497064409976
2019-04-04 11:35:19,-3.001295214360816
2019-04-04 11:35:20,-2.455605175386122
2019-04-04 11:35:21,-2.0091315071340996
2019-04-04 11:35:22,-74.37110759674613
2019-04-04 11:35:23,-60.84908803370136
2019-04-04 11:35:24,-49.78561748211929
2019-04-04 11:35:25,-40.73368703082487
2019-04-04 11:35:26,-33.32756211612943
2019-04-04 11:35:27,-27.268005367742255
2019-04-04 11:35:28,-22.310186209970933
2019-04-04 11:35:29,-18.25378871724894
2019-04-04 11:35:30,-14.934918041385496
2019-04-04 11:35:31,-12.219478397497221
2019-04-04 11:35:32,-9.997755052497725
2019-04-04 11:35:33,-8.179981406589047
2019-04-04 11:35:34,-6.692712059936492
2019-04-04 11:35:35,-5.475855321766221
2019-04-04 11:35:36,-4.480245263263271
2019-04-04 11:35:37,-3.6656552153972215
2019-04-04 11:35:38,-2.999172448961363
2019-04-04 11:35:39,-2.453868367332024
2019-04-04 11:35:40,-2.007710482362565
2019-04-04 11:35:41,-1.6426722128420983
2019-04-04 11:35:42,-1.3440045377798984
2019-04-04 11:35:43,-1.099640076365371
2019-04-04 11:35:44,-0.8997055170262126
2019-04-04 11:35:45,-0.7361226957487194
2019-04-04 11:35:46,-0.6022822056125885
2019-04-04 11:35:47,-0.49277635004666326
2019-04-04 11:35:48,163.23318298632555
2019-04-04 11:35:49,151.73624062517544
2019-04-04 11:35:50,124.14783323877988
2019-04-04 11:35:51,101.57549992263807
2019-04-04 11:35:52,83.10722720943114
2019-04-04 11:35:53,67.99682226226183
2019-04-04 11:35:54,55.63376366912331
2019-04-04 11:35:55,45.51853391110088
2019-04-04 11:35:56,37.24243683635526
2019-04-04 11:35:57,30.471084684290666
2019-04-04 11:35:58,24.93088746896509
2019-04-04 11:35:59,20.397998838244163
2019-04-04 11:36:00,16.689271776745223
2019-04-04 11:36:01,13.654858726427907
2019-04-04 11:36:02,11.17215713980465
2019-04-04 11:36:03,9.140855841658349
2019-04-04 11:36:04,7.47888205226592
2019-04-04 11:36:05,6.119085315490298
2019-04-04 11:36:06,5.006524349037516
2019-04-04 11:36:07,40.459883558303446
2019-04-04 11:36:08,33.10354109315736
2019-04-04 11:36:09,27.084715439856016
2019-04-04 11:36:10,22.160221723518553
2019-04-04 11:36:11,18.13109050106063
2019-04-04 11:36:12,14.834528591776877
2019-04-04 11:36:13,12.13734157509017
2019-04-04 11:36:14,9.930552197801047
2019-04-04 11:36:15,135.39772452547365
2019-04-04 11:36:16,110.77995642993298
2019-04-04 11:36:17,72.45632798812696
2019-04-04 11:36:18,59.282450172103864
2019-04-04 11:36:19,48.50382286808498
2019-04-04 11:36:20,39.68494598297861
2019-04-04 11:36:21,32.469501258800676
2019-04-04 11:36:22,26.565955575382368
2019-04-04 11:36:23,21.735781834403753
2019-04-04 11:36:24,17.783821500875796
2019-04-04 11:36:25,14.550399409807467
2019-04-04 11:36:26,11.904872244387924
2019-04-04 11:36:27,9.740350018135574
2019-04-04 11:36:28,7.969377287565468
2019-04-04 11:36:29,-102.57050949199196
2019-04-04 11:36:30,-120.28496231162978
2019-04-04 11:36:31,-98.41496916406072
2019-04-04 11:36:32,-80.52133840695876
2019-04-04 11:36:33,-65.88109506023898
2019-04-04 11:36:34,-53.90271414019552
2019-04-04 11:36:35,-44.102220660159965
2019-04-04 11:36:36,-36.08363508558542
2019-04-04 11:36:37,-29.522974160933522
2019-04-04 11:36:38,-24.155160677127423
2019-04-04 11:36:39,-19.76331328128607
2019-04-04 11:36:40,-16.16998359377951
2019-04-04 11:36:41,-13.229986576728688
2019-04-04 11:36:42,-10.824534471868924
2019-04-04 11:36:43,-8.856437295165481
2019-04-04 11:36:44,-7.246175968771756
2019-04-04 11:36:45,-5.928689428995072
2019-04-04 11:36:46,-4.850745896450513
2019-04-04 11:36:47,-3.968792097095873
2019-04-04 11:36:48,-3.247193533987532
2019-04-04 11:36:49,-2.6567947096261624
2019-04-04 11:36:50,-2.173741126057769
2019-04-04 11:36:51,-1.7785154667745378
2019-04-04 11:36:52,-19.636967200088268
2019-04-04 11:36:53,-161.52115498189048
2019-04-04 11:36:54,-132.1536722579104
2019-04-04 11:36:55,-108.1257318473812
2019-04-04 11:36:56,-88.46650787513006
2019-04-04 11:36:57,-72.38168826147005
2019-04-04 11:36:58,68.05134596788824
2019-04-04 11:36:59,55.678373973726735
2019-04-04 11:37:00,45.55503325123096
2019-04-04 11:37:01,37.27229993282532
2019-04-04 11:37:02,30.495518126857075
2019-04-04 11:37:03,24.950878467428513
2019-04-04 11:37:04,20.414355109714236
2019-04-04 11:37:05,16.70265418067528
2019-04-04 11:37:06,13.665807966007046
2019-04-04 11:37:07,11.181115608551218
2019-04-04 11:37:08,9.14818549790554
2019-04-04 11:37:09,7.484879043740896
2019-04-04 11:37:10,6.123991944878913
2019-04-04 11:37:11,5.010538863991837
2019-04-04 11:37:12,4.099531797811502
2019-04-04 11:37:13,-33.00947398360879
2019-04-04 11:37:14,-27.00775144113446
2019-04-04 11:37:15,-22.09725117911001
2019-04-04 11:37:16,-18.079569146544554
2019-04-04 11:37:17,-14.792374756263724
2019-04-04 11:37:18,-12.10285207330668
2019-04-04 11:37:19,-9.902333514523646
2019-04-04 11:37:20,-8.10190923915571
2019-04-04 11:37:21,-6.628834832036488
2019-04-04 11:37:22,-5.42359213530258
2019-04-04 11:37:23,-4.437484474338474
2019-04-04 11:37:24,-3.6306691153678416
2019-04-04 11:37:25,-766.6069110943924
2019-04-04 11:37:26,-627.2238363499574
2019-04-04 11:37:27,-513.1831388317833
2019-04-04 11:37:28,-419.87711358964077
2019-04-04 11:37:29,-343.535820209706
2019-04-04 11:37:30,-281.0747619897594
2019-04-04 11:37:31,-229.9702598098031
2019-04-04 11:37:32,-188.1574852989298
2019-04-04 11:37:33,-153.94703342639707
2019-04-04 11:37:34,-125.95666371250668
2019-04-04 11:37:35,-103.05545212841453
2019-04-04 11:37:36,-84.31809719597551
2019-04-04 11:37:37,-68.9875340694345
2019-04-04 11:37:38,-56.44434605681004
2019-04-04 11:37:39,-46.18173768284457
2019-04-04 11:37:40,89.4876691685818
2019-04-04 11:37:41,73.21718386520328
2019-04-04 11:37:42,59.90496861698449
2019-04-04 11:37:43,49.01315614116913
2019-04-04 11:37:44,40.1016732064111
2019-04-04 11:37:45,32.810459896154526
2019-04-04 11:37:46,26.844921733217333
2019-04-04 11:37:47,21.96402687263236
2019-04-04 11:37:48,17.970567441244658
2019-04-04 11:37:49,14.703191542836535
2019-04-04 11:37:50,12.029883989593527
2019-04-04 11:37:51,9.842632355121975
2019-04-04 11:37:52,8.053062836008888
2019-04-04 11:37:53,6.58886959309818
2019-04-04 11:37:54,5.390893303443964
2019-04-04 11:37:55,4.41073088463597
2019-04-04 11:37:56,3.6087798147021566
2019-04-04 11:37:57,2.952638030210855
2019-04-04 11:37:58,2.4157947519906995
2019-04-04 11:37:59,1.9765593425378447
2019-04-04 11:38:00,1.6171849166218726
2019-04-04 11:38:01,1.3231512954178954
2019-04-04 11:38:02,1.0825783326146416
2019-04-04 11:38:03,0.8857459085028885
2019-04-04 11:38:04,-72.00257152940678
2019-04-04 11:38:05,-58.911194887696446
2019-04-04 11:38:06,-48.2000685444789
2019-04-04 11:38:07,-39.436419718210004
2019-04-04 11:38:08,-32.266161587626364
2019-04-04 11:38:09,-26.399586753512477
2019-04-04 11:38:10,-21.599661889237478
2019-04-04 11:38:11,-17.672450636648843
2019-04-04 11:38:12,-14.459277793621778
2019-04-04 11:38:13,-11.830318194781452
2019-04-04 11:38:14,-9.679351250275731
2019-04-04 11:38:15,-7.919469204771051
2019-04-04 11:38:16,-6.4795657129944955
2019-04-04 11:38:17,-5.301462856086404
2019-04-04 11:38:18,-4.337560518616148
2019-04-04 11:38:19,-3.5489131515950296
2019-04-04 11:38:20,-2.9036562149413876
2019-04-04 11:38:21,-2.3757187213156805
2019-04-04 11:38:22,-1.9437698628946474
2019-04-04 11:38:23,-1.5903571605501658
2019-04-04 11:38:24,-1.3012013131774083
2019-04-04 11:38:25,-1.0646192562360612
2019-04-04 11:38:26,-291.7801430278297
2019-04-04 11:38:27,-238.72920793186063
2019-04-04 11:38:28,-195.32389739879505
2019-04-04 11:38:29,-159.81046150810502
2019-04-04 11:38:30,-130.7540139611768
2019-04-04 11:38:31,-106.98055687732646
2019-04-04 11:38:32,-87.52954653599437
2019-04-04 11:38:33,-71.61508352944993
2019-04-04 11:38:34,-58.59415925136812
2019-04-04 11:38:35,-47.94067575111936
2019-04-04 11:38:36,-39.224189250915835
2019-04-04 11:38:37,-32.09251847802204
2019-04-04 11:38:38,-26.25751511838167
2019-04-04 11:38:39,-21.48342146049409
2019-04-04 11:38:40,-17.577344831313344
2019-04-04 11:38:41,-14.381463952892734
2019-04-04 11:38:42,-11.766652325094054
2019-04-04 11:38:43,-9.62726099325877
2019-04-04 11:38:44,-7.876849903575356
2019-04-04 11:38:45,-6.444695375652563
2019-04-04 11:38:46,-5.2729325800793685
2019-04-04 11:38:47,-4.314217565519482
2019-04-04 11:38:48,-3.5298143717886665
2019-04-04 11:38:49,-2.8880299405543632
2019-04-04 11:38:50,-2.362933587726297
2019-04-04 11:38:51,-1.9333092990487883
2019-04-04 11:38:52,-1.581798517403554
2019-04-04 11:38:53,-1.2941987869665441
2019-04-04 11:38:54,-1.0588899166089905
2019-04-04 11:38:55,-0.8663644772255376
2019-04-04 11:38:56,-0.7088436631845306
2019-04-04 11:38:57,-0.5799629971509795
2019-04-04 11:38:58,35.889121184149225
2019-04-04 11:38:59,29.363826423394816
2019-04-04 11:39:00,24.024948891868483
2019-04-04 11:39:01,19.65677636607421
2019-04-04 11:39:02,16.08281702678799
2019-04-04 11:39:03,13.158668476462898
2019-04-04 11:39:04,10.766183298924188
2019-04-04 11:39:05,8.808695426392516
2019-04-04 11:39:06,7.207114439775693
2019-04-04 11:39:07,5.896729996180111
2019-04-04 11:39:08,-13.357220912216285
2019-04-04 11:39:09,-10.928635291813322
2019-04-04 11:39:10,-8.941610693301808
2019-04-04 11:39:11,-7.3158632945196596
2019-04-04 11:39:12,-5.985706331879721
2019-04-04 11:39:13,-4.897396089719771
2019-04-04 11:39:14,-4.006960437043448
2019-04-04 11:39:15,-3.2784221757628202
2019-04-04 11:39:16,-2.682345416533216
2019-04-04 11:39:17,-2.194646249890813
2019-04-04 11:39:18,-1.795619659001574
2019-04-04 11:39:19,-1.4691433573649242
2019-04-04 11:39:20,-1.202026383298574
2019-04-04 11:39:21,-0.9834761317897424
2019-04-04 11:39:22,-0.8046622896461527
2019-04-04 11:39:23,-0.6583600551650339
2019-04-04 11:39:24,-0.5386582269532095
2019-04-04 11:39:25,-0.44072036750717136
2019-04-04 11:39:26,-6600.360589391601
2019-04-04 11:39:27,-5400.2950276840365
2019-04-04 11:39:28,-4418.423204468757
2019-04-04 11:39:29,-3615.073530928982
2019-04-04 11:39:30,-2957.7874343964395
2019-04-04 11:39:31,-2420.0079008698135
2019-04-04 11:39:32,-1980.006464348029
2019-04-04 11:39:33,-1620.0052890120235
2019-04-04 11:39:34,-1252.7316001007462
2019-04-04 11:39:35,-1024.9622182642468
2019-04-04 11:39:36,-838.6054513071109
2019-04-04 11:39:37,-686.1317328876361
2019-04-04 11:39:38,-561.3805087262476
2019-04-04 11:39:39,-459.31132532147524
2019-04-04 11:39:40,-375.80017526302515
2019-04-04 11:39:41,-307.4728706697478
2019-04-04 11:39:42,-251.56871236615726
2019-04-04 11:39:43,-205.82894648140135
2019-04-04 11:39:44,-113.86004712114651
2019-04-04 11:39:45,-93.15822037184712
2019-04-04 11:39:46,-76.22036212242037
2019-04-04 11:39:47,-62.36211446379848
2019-04-04 11:39:48,-51.023548197653284
2019-04-04 11:39:49,-41.74653943444359
2019-04-04 11:39:50,-34.15625953727203
2019-04-04 11:39:51,-27.946030530495293
2019-04-04 11:39:52,13.49870229323115
2019-04-04 11:39:53,47.40802914900733
2019-04-04 11:39:54,38.788387485551446
2019-04-04 11:39:55,31.735953397269363
2019-04-04 11:39:56,25.965780052311295
2019-04-04 11:39:57,21.24472913370924
2019-04-04 11:39:58,17.382051109398464
2019-04-04 11:39:59,14.221678180416923
2019-04-04 11:40:00,-61.091354216022566
2019-04-04 11:40:01,-49.983835267654825
2019-04-04 11:40:02,-40.8958652189903
2019-04-04 11:40:03,-33.46025336099206
2019-04-04 11:40:04,-27.376570931720774
2019-04-04 11:40:05,-22.399012580498812
2019-04-04 11:40:06,-18.326464838589935
2019-04-04 11:40:07,-14.994380322482671
2019-04-04 11:40:08,-12.268129354758548
2019-04-04 11:40:09,-10.037560381166083
2019-04-04 11:40:10,-8.212549402772249
2019-04-04 11:40:11,-6.719358602268203
2019-04-04 11:40:12,-5.4976570382194385
2019-04-04 11:40:13,-4.49808303127045
2019-04-04 11:40:14,-3.68024975285764
2019-04-04 11:40:15,-3.0111134341562504
2019-04-04 11:40:16,88.44545264478131
2019-04-04 11:40:17,72.36446125482105
2019-04-04 11:40:18,59.20728648121722
2019-04-04 11:40:19,48.44232530281408
2019-04-04 11:40:20,-33.09264293406126
2019-04-04 11:40:21,-27.075798764231937
2019-04-04 11:40:22,-22.152926261644307
2019-04-04 11:40:23,-18.125121486799884
2019-04-04 11:40:24,-14.829644852836266
2019-04-04 11:40:25,-48.496982152320605
2019-04-04 11:40:26,-39.67934903371685
2019-04-04 11:40:27,-32.46492193667742
2019-04-04 11:40:28,-26.56220885728152
2019-04-04 11:40:29,-21.732716337775784
2019-04-04 11:40:30,-17.781313367271093
2019-04-04 11:40:31,-14.548347300494529
2019-04-04 11:40:32,-11.903193245859159
2019-04-04 11:40:33,-9.738976292066583
2019-04-04 11:40:34,-7.968253329872658
2019-04-04 11:40:35,-6.519479997168537
2019-04-04 11:40:36,-5.334119997683347
2019-04-04 11:40:37,-4.364279998104556
2019-04-04 11:40:38,32.792861819732664
2019-04-04 11:40:39,26.830523307053994
2019-04-04 11:40:40,21.952246342135084
2019-04-04 11:40:41,17.96092882538325
2019-04-04 11:40:42,14.695305402586293
2019-04-04 11:40:43,12.023431693025147
2019-04-04 11:40:44,9.83735320338421
2019-04-04 11:40:45,8.048743530041625
2019-04-04 11:40:46,6.585335615488601
2019-04-04 11:40:47,5.3880018672179455
2019-04-04 11:40:48,4.408365164087409
2019-04-04 11:40:49,3.6068442251624253
2019-04-04 11:40:50,2.951054366041984
2019-04-04 11:40:51,2.414499026761623
2019-04-04 11:40:52,1.9754992037140549
2019-04-04 11:40:53,1.6163175303114994
2019-04-04 11:40:54,1.3224416157094083
2019-04-04 11:40:55,1.081997685580425
2019-04-04 11:40:56,0.8852708336567112
2019-04-04 11:40:57,0.7243125002645818
2019-04-04 11:40:58,0.5926193183982942
2019-04-04 11:40:59,0.4848703514167861
2019-04-04 11:41:00,0.39671210570464305
2019-04-04 11:41:01,0.32458263194016246
2019-04-04 11:41:02,0.26556760795104195
2019-04-04 11:41:03,0.21728258832357975
2019-04-04 11:41:04,-18.004041518644357
2019-04-04 11:41:05,-14.730579424345379
2019-04-04 11:41:06,-12.052292256282582
2019-04-04 11:41:07,-9.86096639150393
2019-04-04 11:41:08,-8.068063411230487
2019-04-04 11:41:09,-6.601142791006761
2019-04-04 11:41:10,-5.400935010823713
2019-04-04 11:41:11,-4.4189468270375825
2019-04-04 11:41:12,-3.615501949394385
2019-04-04 11:41:13,-2.9581379585954055
2019-04-04 11:41:14,-2.4202946933962406
2019-04-04 11:41:15,-1.9802411127787418
2019-04-04 11:41:16,-1.6201972740916977
2019-04-04 11:41:17,-1.3256159515295705
2019-04-04 11:41:18,-1.0845948694332848
2019-04-04 11:41:19,-0.8873958022635965
2019-04-04 11:41:20,-0.7260511109429425
2019-04-04 11:41:21,-0.5940418180442256
2019-04-04 11:41:22,-0.48603421476345726
2019-04-04 11:41:23,-0.3976643575337377
2019-04-04 11:41:24,-0.32536174707305804
2019-04-04 11:41:25,-0.26620506578704745
2019-04-04 11:41:26,-0.21780414473485696
2019-04-04 11:41:27,-0.1782033911467011
2019-04-04 11:41:28,-0.1458027745745736
2019-04-04 11:41:29,-0.11929317919737838
2019-04-04 11:41:30,-0.09760351025240048
2019-04-04 11:41:31,-0.07985741747923675
2019-04-04 11:41:32,-0.06533788702846642
2019-04-04 11:41:33,-0.05345827120510888
2019-04-04 11:41:34,-0.04373858553145271
2019-04-04 11:41:35,-0.03578611543482494
2019-04-04 11:41:36,-0.029279548992129492
2019-04-04 11:41:37,-0.023955994629924128
2019-04-04 11:41:38,-0.01960035924266519
2019-04-04 11:41:39,-0.016036657562180607
2019-04-04 11:41:40,-0.013120901641784132
2019-04-04 11:41:41,-0.010735283161459741
2019-04-04 11:41:42,-0.008783413495739786
2019-04-04 11:41:43,-0.007186429223787098
2019-04-04 11:41:44,-0.00587980572855308
2019-04-04 11:41:45,-0.004810750141543429
2019-04-04 11:41:46,-0.003936068297626442
2019-04-04 11:41:47,-0.003220419516239815
2019-04-04 11:41:48,-0.002634888695105303
2019-04-04 11:41:49,-0.0021558180232679747
2019-04-04 11:41:50,-0.0017638511099465246
2019-04-04 11:41:51,-0.0014431509081380654
2019-04-04 11:41:52,-0.0011807598339311442
2019-04-04 11:41:53,-0.0009660762277618451
2019-04-04 11:41:54,-0.0007904260045324187
2019-04-04 11:41:55,-0.0006467121855265243
2019-04-04 11:41:56,-72.72780185542456
2019-04-04 11:41:57,-59.50456515443826
2019-04-04 11:41:58,-48.68555330817675
2019-04-04 11:41:59,-39.83363452487188
2019-04-04 11:42:00,-32.59115552034972
2019-04-04 11:42:01,-26.665490880286136
2019-04-04 11:42:02,-21.8172198111432
2019-04-04 11:42:03,-17.850452572753525
2019-04-04 11:42:04,-14.604915741343792
2019-04-04 11:42:05,-11.94947651564492
2019-04-04 11:42:06,-9.776844421891296
2019-04-04 11:42:07,-7.999236345183786
2019-04-04 11:42:08,-6.544829736968551
2019-04-04 11:42:09,-114.44576978479252
2019-04-04 11:42:10,-93.63744800573932
2019-04-04 11:42:11,-76.61245745924124
2019-04-04 11:42:12,-62.68291973937919
2019-04-04 11:42:13,-51.286025241310234
2019-04-04 11:42:14,-41.961293379253824
2019-04-04 11:42:15,-34.33196731029857
2019-04-04 11:42:16,-28.08979143569883
2019-04-04 11:42:17,-22.98255662920813
2019-04-04 11:42:18,-18.803909969352105
2019-04-04 11:42:19,-15.385017247651719
2019-04-04 11:42:20,-12.587741384442314
2019-04-04 11:42:21,-10.299061132725528
2019-04-04 11:42:22,-26.60832274495726
2019-04-04 11:42:23,-21.770445882237755
2019-04-04 11:42:24,-17.81218299455816
2019-04-04 11:42:25,3.6082139135433366
2019-04-04 11:42:26,2.9521750201718207
2019-04-04 11:42:27,2.4154159255951257
2019-04-04 11:42:28,1.976249393668739
2019-04-04 11:42:29,1.6169313220926043
2019-04-04 11:42:30,1.322943808984858
2019-04-04 11:42:31,1.082408570987611
2019-04-04 11:42:32,0.885607012626227
2019-04-04 11:42:33,0.7245875557850947
2019-04-04 11:42:34,0.5928443638241683
2019-04-04 11:42:35,0.48505447949250124
2019-04-04 11:42:36,0.3968627559484101
2019-04-04 11:42:37,0.3247058912305173
2019-04-04 11:42:38,0.2656684564613323
2019-04-04 11:42:39,0.21736510074109003
2019-04-04 11:42:40,0.17784417333361907
2019-04-04 11:42:41,0.14550886909114286
2019-04-04 11:42:42,0.11905271107457142
2019-04-04 11:42:43,0.09740676360646752
2019-04-04 11:42:44,0.07969644295074614
2019-04-04 11:42:45,0.06520618059606502
2019-04-04 11:42:46,0.05335051139678046
2019-04-04 11:42:47,0.04365041841554764
2019-04-04 11:42:48,0.035713978703629884
2019-04-04 11:42:49,0.029220528030242627
2019-04-04 11:42:50,0.02390770475201669
2019-04-04 11:42:51,0.019560849342559108
2019-04-04 11:42:52,0.016004331280275633
2019-04-04 11:42:53,0.01309445286568006
2019-04-04 11:42:54,0.010713643253738228
2019-04-04 11:42:55,0.008765708116694913
2019-04-04 11:42:56,0.0071719430045685635
2019-04-04 11:42:57,0.005867953367374279
2019-04-04 11:42:58,0.004801052755124409
2019-04-04 11:42:59,0.003928134072374516
2019-04-04 11:43:00,0.0032139278773973307
2019-04-04 11:43:01,0.0026295773542341794
2019-04-04 11:43:02,0.0021514723807370554
2019-04-04 11:43:03,0.0017602955842394086
2019-04-04 11:43:04,0.001440241841650425
2019-04-04 11:43:05,0.0011783796886230748
2019-04-04 11:43:06,0.000964128836146152
2019-04-04 11:43:07,0.0007888326841195787
2019-04-04 11:43:08,0.0006454085597342007
2019-04-04 11:43:09,0.0005280615488734369
2019-04-04 11:43:10,0.0004320503581691756
2019-04-04 11:43:11,0.00035349574759296177
2019-04-04 11:43:12,0.0002892237934851505
2019-04-04 11:43:13,-199.99976336235093
2019-04-04 11:43:14,-145.45435184192345
2019-04-04 11:43:15,-119.00810605248282
2019-04-04 11:43:16,-97.37026858839502
2019-04-04 11:43:17,-79.66658339050501
2019-04-04 11:43:18,-83.36356822859501
2019-04-04 11:43:19,-68.20655582339592
2019-04-04 11:43:20,-55.80536385550574
2019-04-04 11:43:21,-45.658934063595595
2019-04-04 11:43:22,-37.35730968839639
2019-04-04 11:43:23,-66.92870792686979
2019-04-04 11:43:24,-54.75985194016618
2019-04-04 11:43:25,-44.80351522377232
2019-04-04 11:43:26,-36.65742154672281
2019-04-04 11:43:27,-29.992435810955023
2019-04-04 11:43:28,-24.53926566350865
2019-04-04 11:43:29,-20.077580997416167
2019-04-04 11:43:30,165.39107009302325
2019-04-04 11:43:31,117.13814825792808
2019-04-04 11:43:32,95.84030312012297
2019-04-04 11:43:33,78.41479346191878
2019-04-04 11:43:34,64.15755828702444
2019-04-04 11:43:35,52.49254768938363
2019-04-04 11:43:36,42.948448109495686
2019-04-04 11:43:37,35.13963936231465
2019-04-04 11:43:38,28.75061402371198
2019-04-04 11:43:39,23.523229655764343
2019-04-04 11:43:40,19.24627880926173
2019-04-04 11:43:41,-20.616680974240428
2019-04-04 11:43:42,-16.86819352437853
2019-04-04 11:43:43,-13.801249247218793
2019-04-04 11:43:44,-11.29193120226992
2019-04-04 11:43:45,-9.238852801857206
2019-04-04 11:43:46,-7.5590613833377125
2019-04-04 11:43:47,-6.184686586367218
2019-04-04 11:43:48,-5.060198116118632
2019-04-04 11:43:49,-4.140162095006153
2019-04-04 11:43:50,-3.38740535045958
2019-04-04 11:43:51,-2.7715134685578375
2019-04-04 11:43:52,-2.2676019288200484
2019-04-04 11:43:53,16.326507512783607
2019-04-04 11:43:54,13.358051601368402
2019-04-04 11:43:55,10.929314946574145
2019-04-04 11:43:56,27.123984956287945
2019-04-04 11:43:57,4.010533146053759
2019-04-04 11:43:58,3.2813453013167115
2019-04-04 11:43:59,2.684737064713673
2019-04-04 11:44:00,2.1966030529475504
2019-04-04 11:44:01,1.797220679684359
2019-04-04 11:44:02,1.4704532833781117
2019-04-04 11:44:03,1.2030981409457275
2019-04-04 11:44:04,0.9843530244101406
2019-04-04 11:44:05,-35.55825661639172
2019-04-04 11:44:06,-29.093119049775044
2019-04-04 11:44:07,-23.803461040725036
2019-04-04 11:44:08,-19.475559033320483
2019-04-04 11:44:09,-15.934548299989483
2019-04-04 11:44:10,-13.037357699991393
2019-04-04 11:44:11,-10.666929027265684
2019-04-04 11:44:12,-8.72748738594465
2019-04-04 11:44:13,-7.140671497591076
2019-04-04 11:44:14,-5.842367588938152
2019-04-04 11:44:15,-4.780118936403942
2019-04-04 11:44:16,32.452629961124074
2019-04-04 11:44:17,8.370333604556043
2019-04-04 11:44:18,6.848454767364034
2019-04-04 11:44:19,5.6032811732978445
2019-04-04 11:44:20,4.584502778152781
2019-04-04 11:44:21,3.750956818488638
2019-04-04 11:44:22,3.0689646696725217
2019-04-04 11:44:23,2.5109710933684264
2019-04-04 11:44:24,2.0544308945741667
2019-04-04 11:44:25,1.680898004651591
2019-04-04 11:44:26,-253.1701743598307
2019-04-04 11:44:27,-207.13923356713417
2019-04-04 11:44:28,-169.47755473674613
2019-04-04 11:44:29,-138.66345387551954
2019-04-04 11:44:30,-113.45191680724325
2019-04-04 11:44:31,-92.82429556956265
2019-04-04 11:44:32,-75.94715092055125
2019-04-04 11:44:33,-62.13857802590556
2019-04-04 11:44:34,-50.840654748468175
2019-04-04 11:44:35,-41.59689933965578
2019-04-04 11:44:36,-34.03382673244563
2019-04-04 11:44:37,-27.845858235637333
2019-04-04 11:44:38,-22.782974920066906
2019-04-04 11:44:39,-18.6406158436911
2019-04-04 11:44:40,-15.25141296301999
2019-04-04 11:44:41,-12.478428787925445
2019-04-04 11:44:42,-10.209623553757181
2019-04-04 11:44:43,-8.353328362164966
2019-04-04 11:44:44,-6.83454138722588
2019-04-04 11:44:45,-5.591897498639355
2019-04-04 11:44:46,49.97026568293147
2019-04-04 11:44:47,40.88476283148938
2019-04-04 11:44:48,33.45116958940039
2019-04-04 11:44:49,27.369138754963952
2019-04-04 11:44:50,22.392931708606866
2019-04-04 11:44:51,18.321489579769253
2019-04-04 11:44:52,-39.55514488927974
2019-04-04 11:44:53,-32.36330036395614
2019-04-04 11:44:54,-26.479063934145927
2019-04-04 11:44:55,-21.664688673392117
2019-04-04 11:44:56,-17.725654369139
2019-04-04 11:44:57,-14.502808120204636
2019-04-04 11:44:58,-11.865933916531064
2019-04-04 11:44:59,-9.708491386252687
2019-04-04 11:45:00,-7.943311134206743
2019-04-04 11:45:01,-6.499072746169152
2019-04-04 11:45:02,-5.317423155956578
2019-04-04 11:45:03,-4.350618945782654
2019-04-04 11:45:04,-3.5595973192767163
2019-04-04 11:45:05,-2.912397806680949
2019-04-04 11:45:06,15.798947249079236
