h_m_s,CVE
2019-04-04 11:15:48,82.57629435646753
2019-04-04 11:15:49,67.56242265529161
2019-04-04 11:15:50,55.278345808874946
2019-04-04 11:15:51,45.22773747998859
2019-04-04 11:15:52,37.004512483627025
2019-04-04 11:15:53,30.27641930478574
2019-04-04 11:15:54,24.771615794824694
2019-04-04 11:15:55,20.267685650311112
2019-04-04 11:15:56,16.582651895709088
2019-04-04 11:15:57,13.567624278307434
2019-04-04 11:15:58,11.100783500433353
2019-04-04 11:15:59,9.082459227627288
2019-04-04 11:16:00,7.431103004422326
2019-04-04 11:16:01,6.079993367254629
2019-04-04 11:16:02,4.974540027753787
2019-04-04 11:16:03,4.070078204525825
2019-04-04 11:16:04,3.3300639855211296
2019-04-04 11:16:05,2.724597806335469
2019-04-04 11:16:06,2.229216387001747
2019-04-04 11:16:07,1.8239043166377928
2019-04-04 11:16:08,1.492285349976376
2019-04-04 11:16:09,1.220960740889762
2019-04-04 11:16:10,0.9989678789098051
2019-04-04 11:16:11,0.8173373554716586
2019-04-04 11:16:12,0.6687305635677206
2019-04-04 11:16:13,0.5471431883735896
2019-04-04 11:16:14,0.44766260866930047
2019-04-04 11:16:15,0.36626940709306394
2019-04-04 11:16:16,0.29967496943977956
2019-04-04 11:16:17,0.2451886113598196
2019-04-04 11:16:18,0.20060886383985235
2019-04-04 11:16:19,0.16413452495987918
2019-04-04 11:16:20,0.13429188405808296
2019-04-04 11:16:21,0.10987517786570422
2019-04-04 11:16:22,0.08989787279921253
2019-04-04 11:16:23,0.07355280501753751
2019-04-04 11:16:24,0.060179567741621594
2019-04-04 11:16:25,0.049237828152235846
2019-04-04 11:16:26,0.040285495760920234
2019-04-04 11:16:27,0.032960860168025644
2019-04-04 11:16:28,0.026967976501111886
2019-04-04 11:16:29,0.022064708046364265
2019-04-04 11:16:30,0.018052942947025304
2019-04-04 11:16:31,0.014770589683929792
2019-04-04 11:16:32,0.012085027923215284
2019-04-04 11:16:33,0.009887750118994322
2019-04-04 11:16:34,0.008089977370086262
2019-04-04 11:16:35,163.64298270875744
2019-04-04 11:16:36,133.889713125347
2019-04-04 11:16:37,109.54612892073844
2019-04-04 11:16:38,89.62865093514962
2019-04-04 11:16:39,73.33253258330423
2019-04-04 11:16:40,41.81752665906708
2019-04-04 11:16:41,34.214339993782154
2019-04-04 11:16:42,27.993550904003573
2019-04-04 11:16:43,22.90381437600292
2019-04-04 11:16:44,18.739484489456935
2019-04-04 11:16:45,15.332305491373853
2019-04-04 11:16:46,12.544613583851332
2019-04-04 11:16:47,10.263774750423815
2019-04-04 11:16:48,8.397633886710393
2019-04-04 11:16:49,6.870791361853957
2019-04-04 11:16:50,5.6215565687896
2019-04-04 11:16:51,4.599455374464218
2019-04-04 11:16:52,3.7631907609252684
2019-04-04 11:16:53,3.0789742589388553
2019-04-04 11:16:54,2.5191607573136086
2019-04-04 11:16:55,2.061131528711134
2019-04-04 11:16:56,1.6863803416727456
2019-04-04 11:16:57,1.3797657340958827
2019-04-04 11:16:58,1.1288992369875401
2019-04-04 11:16:59,0.9236448302625327
2019-04-04 11:17:00,0.7557094065784358
2019-04-04 11:17:01,55.16376224174603
2019-04-04 11:17:02,45.13398728870129
2019-04-04 11:17:03,36.92780778166468
2019-04-04 11:17:04,30.2136609122711
2019-04-04 11:17:05,24.7202680191309
2019-04-04 11:17:06,38.40749201565256
2019-04-04 11:17:07,31.42431164917027
2019-04-04 11:17:08,25.710800440230216
2019-04-04 11:17:09,21.036109451097445
2019-04-04 11:17:10,17.211362278170636
2019-04-04 11:17:11,14.08202368213961
2019-04-04 11:17:12,66.06711028538699
2019-04-04 11:17:13,54.054908415316625
2019-04-04 11:17:14,44.22674324889541
2019-04-04 11:17:15,36.185517203641695
2019-04-04 11:17:16,-206.7573041061115
2019-04-04 11:17:17,-169.16506699590937
2019-04-04 11:17:18,-138.4077820875622
2019-04-04 11:17:19,-113.24273079891451
2019-04-04 11:17:20,-92.65314338093005
2019-04-04 11:17:21,-75.80711731167003
2019-04-04 11:17:22,-62.024005073184554
2019-04-04 11:17:23,-50.74691324169644
2019-04-04 11:17:24,-41.52020174320617
2019-04-04 11:17:25,-33.971074153532314
2019-04-04 11:17:26,-27.794515216526435
2019-04-04 11:17:27,-22.740966995339807
2019-04-04 11:17:28,-18.60624572345984
2019-04-04 11:17:29,-15.223291955558047
2019-04-04 11:17:30,-12.455420690911126
2019-04-04 11:17:31,-10.190798747109103
2019-04-04 11:17:32,-8.33792624763472
2019-04-04 11:17:33,-6.821939657155678
2019-04-04 11:17:34,-5.5815869922182815
2019-04-04 11:17:35,-4.566752993633139
2019-04-04 11:17:36,-3.7364342675180224
2019-04-04 11:17:37,-3.057082582514745
2019-04-04 11:17:38,-2.501249385693882
2019-04-04 11:17:39,-2.046476770113176
2019-04-04 11:17:40,-1.674390084638053
2019-04-04 11:17:41,-1.3699555237947705
2019-04-04 11:17:42,-1.1208727012866302
2019-04-04 11:17:43,-0.9170776646890609
2019-04-04 11:17:44,-0.7503362711092315
2019-04-04 11:17:45,-0.6139114945439166
2019-04-04 11:17:46,-0.502291222808659
2019-04-04 11:17:47,-0.4109655459343573
2019-04-04 11:17:48,-0.33624453758265593
2019-04-04 11:17:49,-0.2751091671130821
2019-04-04 11:17:50,-18.40690750036526
2019-04-04 11:17:51,-15.060197045753393
2019-04-04 11:17:52,-12.321979401070957
2019-04-04 11:17:53,-10.081619509967144
2019-04-04 11:17:54,-8.248597780882207
2019-04-04 11:17:55,-6.748852729812714
2019-04-04 11:17:56,-5.521788597119492
2019-04-04 11:17:57,-4.5178270340068565
2019-04-04 11:17:58,-3.6964039369146997
2019-04-04 11:17:59,-3.024330493839299
2019-04-04 11:18:00,-2.4744522222321534
2019-04-04 11:18:01,-2.024551818189943
2019-04-04 11:18:02,-1.656451487609953
2019-04-04 11:18:03,-1.3552784898626886
2019-04-04 11:18:04,-1.1088642189785631
2019-04-04 11:18:05,-0.9072525428006424
2019-04-04 11:18:06,-0.7422975350187073
2019-04-04 11:18:07,-0.6073343468334877
2019-04-04 11:18:08,-0.49690992013648994
2019-04-04 11:18:09,-0.40656266192985535
2019-04-04 11:18:10,-0.33264217794260886
2019-04-04 11:18:11,-0.2721617819530436
2019-04-04 11:18:12,-0.2226778215979447
2019-04-04 11:18:13,-0.1821909449437729
2019-04-04 11:18:14,-0.1490653185903596
2019-04-04 11:18:15,-0.12196253339211238
2019-04-04 11:18:16,-0.0997875273208192
2019-04-04 11:18:17,-0.0816443405352157
2019-04-04 11:18:18,-0.06679991498335829
2019-04-04 11:18:19,-0.05465447589547495
2019-04-04 11:18:20,-0.044717298459934045
2019-04-04 11:18:21,-0.03658688055812785
2019-04-04 11:18:22,-0.029934720456650056
2019-04-04 11:18:23,-0.02449204400998641
2019-04-04 11:18:24,-0.020038945099079785
2019-04-04 11:18:25,-0.01639550053561073
2019-04-04 11:18:26,-0.01341450043822696
2019-04-04 11:18:27,-0.010975500358549328
2019-04-04 11:18:28,-0.008979954838813085
2019-04-04 11:18:29,-0.007347235777210704
2019-04-04 11:18:30,-0.006011374726808757
2019-04-04 11:18:31,-0.004918397503752619
2019-04-04 11:18:32,-0.004024143412161233
2019-04-04 11:18:33,-0.0032924809735864627
2019-04-04 11:18:34,-0.002693848069298015
2019-04-04 11:18:35,-0.00220405751124383
2019-04-04 11:18:36,-18.18362150160012
2019-04-04 11:18:37,-14.877508501309185
2019-04-04 11:18:38,-12.172506955616603
2019-04-04 11:18:39,-28.14114205459541
2019-04-04 11:18:40,-23.024570771941693
2019-04-04 11:18:41,-18.8382851770432
2019-04-04 11:18:42,-15.413142417580799
2019-04-04 11:18:43,-12.61075288711156
2019-04-04 11:18:44,-10.317888725818548
2019-04-04 11:18:45,-26.623727139306094
2019-04-04 11:18:46,-21.783049477614075
2019-04-04 11:18:47,-17.822495027138785
2019-04-04 11:18:48,-14.582041385840823
2019-04-04 11:18:49,-11.930761133869764
2019-04-04 11:18:50,-9.761531836802533
2019-04-04 11:18:51,-7.986707866474799
2019-04-04 11:18:52,-6.53457916347938
2019-04-04 11:18:53,-5.346473861028583
2019-04-04 11:18:54,-4.374387704477931
2019-04-04 11:18:55,-3.5790444854819423
2019-04-04 11:18:56,-2.928309124485225
2019-04-04 11:18:57,-2.395889283669729
2019-04-04 11:18:58,-1.9602730502752324
2019-04-04 11:18:59,-1.6038597684070082
2019-04-04 11:19:00,-1.3122489014239156
2019-04-04 11:19:01,-1.0736581920741126
2019-04-04 11:19:02,-0.878447611697001
2019-04-04 11:19:03,-0.718729864115728
2019-04-04 11:19:04,-0.5880517070037774
2019-04-04 11:19:05,-0.4811332148212723
2019-04-04 11:19:06,-0.3936544484901318
2019-04-04 11:19:07,-909.4129900033107
2019-04-04 11:19:08,-744.0651736390723
2019-04-04 11:19:09,-608.7805966137864
2019-04-04 11:19:10,-498.09321541127974
2019-04-04 11:19:11,-407.5308126092288
2019-04-04 11:19:12,-333.4343012257326
2019-04-04 11:19:13,-272.8098828210539
2019-04-04 11:19:14,-223.2080859444986
2019-04-04 11:19:15,-182.6247975909534
2019-04-04 11:19:16,-149.42028893805275
2019-04-04 11:19:17,-122.25296367658859
2019-04-04 11:19:18,-100.02515209902703
2019-04-04 11:19:19,-81.83876080829482
2019-04-04 11:19:20,-66.95898611587758
2019-04-04 11:19:21,-54.78462500389983
2019-04-04 11:19:22,-44.82378409409986
2019-04-04 11:19:23,54.23508574119109
2019-04-04 11:19:24,44.37416106097452
2019-04-04 11:19:25,36.306131777160964
2019-04-04 11:19:26,29.705016908586238
2019-04-04 11:19:27,24.304104743388734
2019-04-04 11:19:28,19.885176608227145
2019-04-04 11:19:29,16.269689952185843
2019-04-04 11:19:30,13.31156450633387
2019-04-04 11:19:31,10.891280050636801
2019-04-04 11:19:32,8.911047314157381
2019-04-04 11:19:33,7.290856893401492
2019-04-04 11:19:34,5.965246549146675
2019-04-04 11:19:35,4.8806562674836425
2019-04-04 11:19:36,3.9932642188502525
2019-04-04 11:19:37,3.2672161790592966
2019-04-04 11:19:38,2.6731768737757875
2019-04-04 11:19:39,2.187144714907462
2019-04-04 11:19:40,1.7894820394697415
2019-04-04 11:19:41,1.464121668657061
2019-04-04 11:19:42,237.56155409253773
2019-04-04 11:19:43,194.36854425753083
2019-04-04 11:19:44,159.02880893797976
2019-04-04 11:19:45,130.11448004016526
2019-04-04 11:19:46,88.2754836692261
2019-04-04 11:19:47,72.2253957293668
2019-04-04 11:19:48,59.09350559675464
2019-04-04 11:19:49,48.34923185189015
2019-04-04 11:19:50,39.558462424273756
2019-04-04 11:19:51,32.366014710769434
2019-04-04 11:19:52,26.481284763356808
2019-04-04 11:19:53,21.66650571547375
2019-04-04 11:19:54,17.727141039933066
2019-04-04 11:19:55,50.86766085085435
2019-04-04 11:19:56,41.6189952416081
2019-04-04 11:19:57,34.051905197679346
2019-04-04 11:19:58,27.860649707192188
2019-04-04 11:19:59,22.79507703315724
2019-04-04 11:20:00,18.650517572583194
2019-04-04 11:20:01,15.259514377568065
2019-04-04 11:20:02,12.485057218010233
2019-04-04 11:20:03,10.215046814735643
2019-04-04 11:20:04,8.357765575692799
2019-04-04 11:20:05,-11.34364634716045
2019-04-04 11:20:06,-9.281165193131276
2019-04-04 11:20:07,-7.593680612561952
2019-04-04 11:20:08,-6.21301141027796
2019-04-04 11:20:09,-5.083372972045603
2019-04-04 11:20:10,-4.159123340764584
2019-04-04 11:20:11,14.77889908482899
2019-04-04 11:20:12,12.091826523950989
2019-04-04 11:20:13,9.893312610505353
2019-04-04 11:20:14,8.094528499504378
2019-04-04 11:20:15,6.622796045049036
2019-04-04 11:20:16,5.418651309585574
2019-04-04 11:20:17,4.433441980570014
2019-04-04 11:20:18,3.6273616204663743
2019-04-04 11:20:19,2.9678413258361243
2019-04-04 11:20:20,2.428233812047738
2019-04-04 11:20:21,1.9867367553117854
2019-04-04 11:20:22,1.6255118907096424
2019-04-04 11:20:23,1.32996427421698
2019-04-04 11:20:24,1.0881525879957108
2019-04-04 11:20:25,0.8903066629055814
2019-04-04 11:20:26,0.7284327241954756
2019-04-04 11:20:27,0.595990410705389
2019-04-04 11:20:28,0.4876285178498637
2019-04-04 11:20:29,0.3989687873317066
2019-04-04 11:20:30,0.3264290078168508
2019-04-04 11:20:31,0.2670782791228779
2019-04-04 11:20:32,0.21851859200962734
2019-04-04 11:20:33,0.1787879389169678
2019-04-04 11:20:34,-18.035537140886127
2019-04-04 11:20:35,-14.75634856981592
2019-04-04 11:20:36,-12.073376102576661
2019-04-04 11:20:37,-9.878216811199085
2019-04-04 11:20:38,-8.082177390981068
2019-04-04 11:20:39,-6.612690592620873
2019-04-04 11:20:40,-5.4103832121443505
2019-04-04 11:20:41,-4.426677173572649
2019-04-04 11:20:42,-3.621826778377622
2019-04-04 11:20:43,-2.9633128186725997
2019-04-04 11:20:44,-2.4245286698230357
2019-04-04 11:20:45,-1.9837052753097562
2019-04-04 11:20:46,-1.6230315888898004
2019-04-04 11:20:47,-1.327934936364382
2019-04-04 11:20:48,-1.0864922206617669
2019-04-04 11:20:49,-0.8889481805414454
2019-04-04 11:20:50,-0.7273212386248189
2019-04-04 11:20:51,-0.5950810134203063
2019-04-04 11:20:52,-0.486884465525705
2019-04-04 11:20:53,-0.39836001724830405
2019-04-04 11:20:54,-0.3259309232031578
2019-04-04 11:20:55,-0.26667075534803814
2019-04-04 11:20:56,-0.2181851634665766
2019-04-04 11:20:57,-0.17851513374538083
2019-04-04 11:20:58,-0.1460578367007661
2019-04-04 11:20:59,-0.11950186639153589
2019-04-04 11:21:00,-0.09777425432034752
2019-04-04 11:21:01,-0.07999711717119341
2019-04-04 11:21:02,-0.06545218677643097
2019-04-04 11:21:03,-0.05355178918071624
2019-04-04 11:21:04,-0.04381510023876783
2019-04-04 11:21:05,-0.03584871837717367
2019-04-04 11:21:06,-0.029330769581323905
2019-04-04 11:21:07,-0.023997902384719556
2019-04-04 11:21:08,-0.019634647405679634
2019-04-04 11:21:09,-0.01606471151373788
2019-04-04 11:21:10,-0.013143854874876446
2019-04-04 11:21:11,-0.010754063079444362
2019-04-04 11:21:12,-0.008798778883181748
2019-04-04 11:21:13,-0.00719900090442143
2019-04-04 11:21:14,-0.005890091649072077
2019-04-04 11:21:15,-0.004819165894695335
2019-04-04 11:21:16,-0.003942953913841638
2019-04-04 11:21:17,-36.36686241683862
2019-04-04 11:21:18,-29.754705613777052
2019-04-04 11:21:19,-24.34475913854486
2019-04-04 11:21:20,-19.918439295173062
2019-04-04 11:21:21,-125.38781396877803
2019-04-04 11:21:22,-102.59002961081838
2019-04-04 11:21:23,-83.93729695430594
2019-04-04 11:21:24,-68.67597023534121
2019-04-04 11:21:25,-56.189430192551896
2019-04-04 11:21:26,-45.97317015754245
2019-04-04 11:21:27,-37.61441194708018
2019-04-04 11:21:28,-30.77542795670196
2019-04-04 11:21:29,-25.17989560093796
2019-04-04 11:21:30,-20.601732764403785
2019-04-04 11:21:31,-16.85596317087582
2019-04-04 11:21:32,4.390575587465252
2019-04-04 11:21:33,3.5922891170170237
2019-04-04 11:21:34,-15.242672540622447
2019-04-04 11:21:35,-12.471277533236547
2019-04-04 11:21:36,-10.203772527193538
2019-04-04 11:21:37,-8.348541158612893
2019-04-04 11:21:38,-6.830624584319638
2019-04-04 11:21:39,-5.588692841716067
2019-04-04 11:21:40,-4.5725668704949625
2019-04-04 11:21:41,-3.7411910758595144
2019-04-04 11:21:42,-3.060974516612329
2019-04-04 11:21:43,-2.5044336954100874
2019-04-04 11:21:44,-2.049082114426435
2019-04-04 11:21:45,-1.6765217299852646
2019-04-04 11:21:46,-1.3716995972606707
2019-04-04 11:21:47,-1.1222996704860033
2019-04-04 11:21:48,-0.9182451849430935
2019-04-04 11:21:49,-0.75129151495344
2019-04-04 11:21:50,-0.6146930576891781
2019-04-04 11:21:51,-0.5029306835638729
2019-04-04 11:21:52,-0.41148874109771416
2019-04-04 11:21:53,-0.33667260635267515
2019-04-04 11:21:54,-0.2754594051976432
2019-04-04 11:21:55,-0.2253758769798899
2019-04-04 11:21:56,-0.18439844480172807
2019-04-04 11:21:57,108.94003763607138
2019-04-04 11:21:58,89.13275806587657
2019-04-04 11:21:59,72.926802053899
2019-04-04 11:22:00,59.66738349864462
2019-04-04 11:22:01,157.90967740798203
2019-04-04 11:22:02,129.19882697016712
2019-04-04 11:22:03,105.70813115740945
2019-04-04 11:22:04,86.48847094697136
2019-04-04 11:22:05,70.76329441115838
2019-04-04 11:22:06,57.89724088185685
2019-04-04 11:22:07,47.37046981242833
2019-04-04 11:22:08,38.75765711925954
2019-04-04 11:22:09,31.710810370303253
2019-04-04 11:22:10,25.945208484793568
2019-04-04 11:22:11,21.227897851194736
2019-04-04 11:22:12,17.368280060068418
2019-04-04 11:22:13,14.210410958237794
2019-04-04 11:22:14,11.62669987492183
2019-04-04 11:22:15,9.512754443117858
2019-04-04 11:22:16,7.783162726187337
2019-04-04 11:22:17,6.368042230516911
2019-04-04 11:22:18,5.210216370422926
2019-04-04 11:22:19,4.262904303073303
2019-04-04 11:22:20,3.487830793423611
2019-04-04 11:22:21,2.853679740073863
2019-04-04 11:22:22,2.3348288782422513
2019-04-04 11:22:23,1.9103145367436598
2019-04-04 11:22:24,1.562984620972085
2019-04-04 11:22:25,1.2788055989771603
2019-04-04 11:22:26,1.046295490072222
2019-04-04 11:22:27,0.8560599464227269
2019-04-04 11:22:28,0.7004126834367764
2019-04-04 11:22:29,0.5730649228119079
2019-04-04 11:22:30,0.46887130048247005
2019-04-04 11:22:31,0.3836219731220209
2019-04-04 11:22:32,0.3138725234634716
2019-04-04 11:22:33,0.25680479192465855
2019-04-04 11:22:34,0.2101130115747206
2019-04-04 11:22:35,0.17191064583386229
2019-04-04 11:22:36,0.14065416477316003
2019-04-04 11:22:37,0.11508068026894909
2019-04-04 11:22:38,18.27597510203824
2019-04-04 11:22:39,14.953070538031286
2019-04-04 11:22:40,12.234330440207414
2019-04-04 11:22:41,10.009906723806065
2019-04-04 11:22:42,8.189923683114053
2019-04-04 11:22:43,6.700846649820587
2019-04-04 11:22:44,5.482510895307752
2019-04-04 11:22:45,4.485690732524524
2019-04-04 11:22:46,3.670110599338246
2019-04-04 11:22:47,3.0028177630949284
2019-04-04 11:22:48,2.4568508970776683
2019-04-04 11:22:49,2.010150733972637
2019-04-04 11:22:50,1.6446687823412485
2019-04-04 11:22:51,1.3456380946428395
2019-04-04 11:22:52,1.1009766228895956
2019-04-04 11:22:53,0.9007990550914873
2019-04-04 11:22:54,0.7370174087112168
2019-04-04 11:22:55,0.6030142434909954
2019-04-04 11:22:56,0.49337529012899617
2019-04-04 11:22:57,0.40367069192372407
2019-04-04 11:22:58,0.3302760206648651
2019-04-04 11:22:59,0.27022583508943504
2019-04-04 11:23:00,0.22109386507317408
2019-04-04 11:23:01,0.18089498051441513
2019-04-04 11:23:02,0.1480049840572487
2019-04-04 11:23:03,0.12109498695593075
2019-04-04 11:23:04,0.09907771660030695
2019-04-04 11:23:05,0.08106358630934205
2019-04-04 11:23:06,0.06632475243491621
2019-04-04 11:23:07,0.05426570653765871
2019-04-04 11:23:08,0.04439921443990258
2019-04-04 11:23:09,0.03632662999628392
2019-04-04 11:23:10,0.029721788178777752
2019-04-04 11:23:11,-90.88477308239924
2019-04-04 11:23:12,-74.36026888559937
2019-04-04 11:23:13,-60.840219997308566
2019-04-04 11:23:14,-49.77836181597973
2019-04-04 11:23:15,-40.72775057671068
2019-04-04 11:23:16,-33.322705017308735
2019-04-04 11:23:17,-27.264031377798055
2019-04-04 11:23:18,-22.30693476365295
2019-04-04 11:23:19,-18.251128442988776
2019-04-04 11:23:20,-51.29637781699084
2019-04-04 11:23:21,-41.969763668447044
2019-04-04 11:23:22,-34.33889754691121
2019-04-04 11:23:23,-28.095461629290988
2019-04-04 11:23:24,-22.987195878510803
2019-04-04 11:23:25,-18.807705718781566
2019-04-04 11:23:26,-15.388122860821278
2019-04-04 11:23:27,-12.590282340671951
2019-04-04 11:23:28,-10.301140096913413
2019-04-04 11:23:29,-8.428205533838247
2019-04-04 11:23:30,-6.895804527685836
2019-04-04 11:23:31,-5.642021886288411
2019-04-04 11:23:32,-4.616199725145063
2019-04-04 11:23:33,-3.7768906842095964
2019-04-04 11:23:34,-3.0901832870805785
2019-04-04 11:23:35,-2.5283317803386547
2019-04-04 11:23:36,-2.0686350930043536
2019-04-04 11:23:37,-1.6925196215490164
2019-04-04 11:23:38,-1.384788781267377
2019-04-04 11:23:39,-1.1330090028551265
2019-04-04 11:23:40,-0.9270073659723761
2019-04-04 11:23:41,-0.7584605721592168
2019-04-04 11:23:42,-0.62055864994845
2019-04-04 11:23:43,-0.5077298045032772
2019-04-04 11:23:44,-0.41541529459359033
2019-04-04 11:23:45,-0.3398852410311193
2019-04-04 11:23:46,-0.2780879244800067
2019-04-04 11:23:47,-0.22752648366546
2019-04-04 11:23:48,-0.18615803208992177
2019-04-04 11:23:49,-0.15231111716448142
2019-04-04 11:23:50,-0.12461818677093933
2019-04-04 11:23:51,-0.10196033463076852
2019-04-04 11:23:52,-0.08342209197062878
2019-04-04 11:23:53,-0.0682544388850599
2019-04-04 11:23:54,-0.0558445409059581
2019-04-04 11:23:55,-0.04569098801396571
2019-04-04 11:23:56,-0.03738353564779012
2019-04-04 11:23:57,-0.030586529166373732
2019-04-04 11:23:58,-0.02502534204521487
2019-04-04 11:23:59,-0.0204752798551758
2019-04-04 11:24:00,-0.01675250169968929
2019-04-04 11:24:01,-0.01370659229974578
2019-04-04 11:24:02,-0.01121448460888291
2019-04-04 11:24:03,-0.009175487407267834
2019-04-04 11:24:04,-0.007507216969582772
2019-04-04 11:24:05,-0.006142268429658631
2019-04-04 11:24:06,-0.005025492351538879
2019-04-04 11:24:07,-0.0041117664694409
2019-04-04 11:24:08,-0.0033641725659061907
2019-04-04 11:24:09,-0.0027525048266505195
2019-04-04 11:24:10,-0.002252049403623152
2019-04-04 11:24:11,-0.0018425858756916699
2019-04-04 11:24:12,-0.0015075702619295479
2019-04-04 11:24:13,-0.001233466577942357
2019-04-04 11:24:14,-0.0010091999274073828
2019-04-04 11:24:15,-0.0008257090315151312
2019-04-04 11:24:16,-0.0006755801166941982
2019-04-04 11:24:17,-0.0005527473682043439
2019-04-04 11:24:18,-0.0004522478467126449
2019-04-04 11:24:19,-0.000370020965492164
2019-04-04 11:24:20,-0.0003027444263117705
2019-04-04 11:24:21,-0.0002476999851641758
2019-04-04 11:24:22,-0.00020266362422523472
2019-04-04 11:24:23,-0.00016581569254791928
2019-04-04 11:24:24,-0.00013566738481193393
2019-04-04 11:24:25,-0.00011100058757340047
2019-04-04 11:24:26,-9.081866256005493e-05
2019-04-04 11:24:27,-7.430617845822674e-05
2019-04-04 11:24:28,-6.07959641930946e-05
2019-04-04 11:24:29,-4.974215252162284e-05
2019-04-04 11:24:30,-4.069812479041868e-05
2019-04-04 11:24:31,-3.329846573761528e-05
2019-04-04 11:24:32,-2.7244199239867045e-05
2019-04-04 11:24:33,-2.2290708468982128e-05
2019-04-04 11:24:34,-1.8237852383712646e-05
2019-04-04 11:24:35,-1.4921879223037618e-05
2019-04-04 11:24:36,-1.2208810273394413e-05
2019-04-04 11:24:37,-9.9890265873227e-06
2019-04-04 11:24:38,-8.172839935082208e-06
2019-04-04 11:24:39,-6.686869037794533e-06
2019-04-04 11:24:40,-5.471074667286435e-06
2019-04-04 11:24:41,-4.476333818688901e-06
2019-04-04 11:24:42,-109.09091275336411
2019-04-04 11:24:43,-89.25620134366153
2019-04-04 11:24:44,-73.02780109935942
2019-04-04 11:24:45,-59.75001908129407
2019-04-04 11:24:46,-48.88637924833151
2019-04-04 11:24:47,-39.99794665772577
2019-04-04 11:24:48,-32.72559271995745
2019-04-04 11:24:49,-26.77548495269245
2019-04-04 11:24:50,-21.90721496129382
2019-04-04 11:24:51,-17.924084968331307
2019-04-04 11:24:52,-14.665160428634705
2019-04-04 11:24:53,-175.63513125979213
2019-04-04 11:24:54,-143.701471030739
2019-04-04 11:24:55,-117.5739308433319
2019-04-04 11:24:56,-96.19685250818064
2019-04-04 11:24:57,-78.70651568851142
2019-04-04 11:24:58,-64.39624010878207
2019-04-04 11:24:59,-52.68783281627623
2019-04-04 11:25:00,-43.10822684968054
2019-04-04 11:25:01,-35.270367422465895
2019-04-04 11:25:02,-28.85757334565391
2019-04-04 11:25:03,-23.610741828262285
2019-04-04 11:25:04,-19.31787967766914
2019-04-04 11:25:05,-15.80553791809293
2019-04-04 11:25:06,-12.931803751166942
2019-04-04 11:25:07,-156.03511216004577
2019-04-04 11:25:08,-127.66509176731016
2019-04-04 11:25:09,-104.45325690052648
2019-04-04 11:25:10,-85.46175564588529
2019-04-04 11:25:11,-69.92325461936068
2019-04-04 11:25:12,-57.20993559765872
2019-04-04 11:25:13,-46.80812912535713
2019-04-04 11:25:14,-38.297560193474006
2019-04-04 11:25:15,-31.33436743102418
2019-04-04 11:25:16,-25.637209716292507
2019-04-04 11:25:17,-20.975898858784774
2019-04-04 11:25:18,-17.16209906627845
2019-04-04 11:25:19,-14.041717417864184
2019-04-04 11:25:20,-11.488677887343421
2019-04-04 11:25:21,-9.399827362371889
2019-04-04 11:25:22,-7.690767841940636
2019-04-04 11:25:23,-6.292446416133247
2019-04-04 11:25:24,-5.148365249563565
2019-04-04 11:25:25,-4.212298840552006
2019-04-04 11:25:26,-3.446426324088004
2019-04-04 11:25:27,-2.8198033560720033
2019-04-04 11:25:28,-2.3071118367861843
2019-04-04 11:25:29,-1.887636957370514
2019-04-04 11:25:30,-1.5444302378486021
2019-04-04 11:25:31,-1.263624740057947
2019-04-04 11:25:32,-1.0338747873201384
2019-04-04 11:25:33,-0.8458975532619314
2019-04-04 11:25:34,-0.6920979981233982
2019-04-04 11:25:35,-0.5662619984645985
2019-04-04 11:25:36,-0.46330527147103506
2019-04-04 11:25:37,-0.37906794938539223
2019-04-04 11:25:38,-0.3101465040425936
2019-04-04 11:25:39,-0.2537562305803038
2019-04-04 11:25:40,-0.2076187341111576
2019-04-04 11:25:41,-0.16986987336367437
2019-04-04 11:25:42,-0.1389844418430063
2019-04-04 11:25:43,-0.11371454332609604
2019-04-04 11:25:44,-0.09303917181226039
2019-04-04 11:25:45,-0.07612295875548576
2019-04-04 11:25:46,-0.06228242079994289
2019-04-04 11:25:47,-0.05095834429086236
2019-04-04 11:25:48,-0.04169319078343283
2019-04-04 11:25:49,-0.03411261064099049
2019-04-04 11:25:50,-0.027910317797174036
2019-04-04 11:25:51,-0.022835714561324206
2019-04-04 11:25:52,-0.01868376645926526
2019-04-04 11:25:53,18.166531463806066
2019-04-04 11:25:54,14.863525743114053
2019-04-04 11:25:55,12.161066517093314
2019-04-04 11:25:56,9.949963513985438
2019-04-04 11:25:57,8.140879238715357
2019-04-04 11:25:58,6.660719377130746
2019-04-04 11:25:59,5.4496794903797
2019-04-04 11:26:00,4.458828673947027
2019-04-04 11:26:01,1003.6481325514119
2019-04-04 11:26:02,821.1666539057005
2019-04-04 11:26:03,671.8636259228458
2019-04-04 11:26:04,549.7066030277829
2019-04-04 11:26:05,449.7599479318223
2019-04-04 11:26:06,367.9854119442182
2019-04-04 11:26:07,301.07897340890577
2019-04-04 11:26:08,246.33734188001375
2019-04-04 11:26:09,201.54873426546575
2019-04-04 11:26:10,310.3580553081084
2019-04-04 11:26:11,253.92931797936137
2019-04-04 11:26:12,207.7603510740229
2019-04-04 11:26:13,169.9857417878369
2019-04-04 11:26:14,139.07924328095743
2019-04-04 11:26:15,113.79210813896515
2019-04-04 11:26:16,93.10263393188056
2019-04-04 11:26:17,76.17488230790227
2019-04-04 11:26:18,62.324903706465484
2019-04-04 11:26:19,50.99310303256266
