h_m_s,ACB
2019-04-04 10:27:43,1115.6840839551567
2019-04-04 10:27:44,912.8324323269463
2019-04-04 10:27:45,746.8628991765924
2019-04-04 10:27:46,611.0696447808482
2019-04-04 10:27:47,499.96607300251213
2019-04-04 10:27:48,409.06315063841896
2019-04-04 10:27:49,334.68803234052456
2019-04-04 10:27:50,-562.5279735395713
2019-04-04 10:27:51,-714.7956147141948
2019-04-04 10:27:52,-584.8327756752502
2019-04-04 10:27:53,-478.49954373429557
2019-04-04 10:27:54,-391.49962669169634
2019-04-04 10:27:55,-320.31787638411515
2019-04-04 10:27:56,-334.805535223367
2019-04-04 10:27:57,-273.9318015463911
2019-04-04 10:27:58,-224.12601944704724
2019-04-04 10:27:59,-183.3758340930386
2019-04-04 10:28:00,-150.03477334884977
2019-04-04 10:28:01,-122.75572364905888
2019-04-04 10:28:02,-100.4365011674118
2019-04-04 10:28:03,-82.17531913697329
2019-04-04 10:28:04,-67.23435202115995
2019-04-04 10:28:05,-55.00992438094904
2019-04-04 10:28:06,-45.008119948049206
2019-04-04 10:28:07,-36.824825412040255
2019-04-04 10:28:08,-30.129402609851116
2019-04-04 10:28:09,-24.651329408060004
2019-04-04 10:28:10,-20.169269515685457
2019-04-04 10:28:11,-16.50212960374264
2019-04-04 10:28:12,-13.50174240306216
2019-04-04 10:28:13,-11.046880147959948
2019-04-04 10:28:14,-9.038356484694502
2019-04-04 10:28:15,10.786799239795421
2019-04-04 10:28:16,8.825563014378071
2019-04-04 10:28:17,7.220915193582057
2019-04-04 10:28:18,5.908021522021682
2019-04-04 10:28:19,4.833835790745011
2019-04-04 10:28:20,3.9549565560641
2019-04-04 10:28:21,3.2358735458706263
2019-04-04 10:28:22,2.647532901166876
2019-04-04 10:28:23,2.166163282772898
2019-04-04 10:28:24,1.7723154131778254
2019-04-04 10:28:25,1.4500762471454933
2019-04-04 10:28:26,1.1864260203917671
2019-04-04 10:28:27,0.9707121985023548
2019-04-04 10:28:28,0.7942190715019265
2019-04-04 10:28:29,0.6498156039561216
2019-04-04 10:28:30,0.5316673123277358
2019-04-04 10:28:31,0.43500052826814745
2019-04-04 10:28:32,0.35590952312848423
2019-04-04 10:28:33,0.29119870074148707
2019-04-04 10:28:34,0.238253482424853
2019-04-04 10:28:35,0.1949346674385161
2019-04-04 10:28:36,0.15949200063151314
2019-04-04 10:28:37,0.1304934550621471
2019-04-04 10:28:38,0.10676737232357489
2019-04-04 10:28:39,0.08735512281019762
2019-04-04 10:28:40,0.0714723732083435
2019-04-04 10:28:41,0.058477396261371946
2019-04-04 10:28:42,0.04784514239566795
2019-04-04 10:28:43,90.94823693468743
2019-04-04 10:28:44,74.41219385565334
2019-04-04 10:28:45,60.88270406371637
2019-04-04 10:28:46,49.81312150667702
2019-04-04 10:28:47,40.75619032364483
2019-04-04 10:28:48,33.345973901163944
2019-04-04 10:28:49,27.283069555497768
2019-04-04 10:28:50,22.32251145449817
2019-04-04 10:28:51,18.263873008225772
2019-04-04 10:28:52,578.579532461276
2019-04-04 10:28:53,473.383253831953
2019-04-04 10:28:54,387.31357131705244
2019-04-04 10:28:55,316.8929219866792
2019-04-04 10:28:56,259.2760270800102
2019-04-04 10:28:57,212.134931247281
2019-04-04 10:28:58,173.56494374777532
2019-04-04 10:28:59,142.00768124817978
2019-04-04 10:29:00,116.18810283941981
2019-04-04 10:29:01,95.06299323225257
2019-04-04 10:29:02,77.77881264457027
2019-04-04 10:29:03,63.637210345557484
2019-04-04 10:29:04,52.06680846454702
2019-04-04 10:29:05,42.60011601644756
2019-04-04 10:29:06,34.85464037709345
2019-04-04 10:29:07,28.517433035803734
2019-04-04 10:29:08,23.332445211112145
2019-04-04 10:29:09,19.090182445455387
2019-04-04 10:29:10,15.619240182645314
2019-04-04 10:29:11,12.779378331255254
2019-04-04 10:29:12,10.45585499829975
2019-04-04 10:29:13,-209.62702772866396
2019-04-04 10:29:14,-171.51302268708866
2019-04-04 10:29:15,-140.3288367439816
2019-04-04 10:29:16,-114.8145027905304
2019-04-04 10:29:17,-93.93913864679759
2019-04-04 10:29:18,-76.85929525647074
2019-04-04 10:29:19,-62.88487793711242
2019-04-04 10:29:20,-51.45126376672833
2019-04-04 10:29:21,-42.09648853641408
2019-04-04 10:29:22,-34.44258152979334
2019-04-04 10:29:23,-28.180293978921814
2019-04-04 10:29:24,-23.056604164572388
2019-04-04 10:29:25,-18.864494316468317
2019-04-04 10:29:26,-15.43458625892862
2019-04-04 10:29:27,-12.628297848214325
2019-04-04 10:29:28,-10.332243693993536
2019-04-04 10:29:29,-8.453653931449256
2019-04-04 10:29:30,-6.916625943913027
2019-04-04 10:29:31,-5.659057590474293
2019-04-04 10:29:32,-1222.8119562103889
2019-04-04 10:29:33,-1000.4825096266817
2019-04-04 10:29:34,-818.5765987854668
2019-04-04 10:29:35,-669.7444899153818
2019-04-04 10:29:36,-547.9727644762214
2019-04-04 10:29:37,-811.9777163896359
2019-04-04 10:29:38,-664.3454043187929
2019-04-04 10:29:39,-543.555330806285
2019-04-04 10:29:40,-444.72708884150586
2019-04-04 10:29:41,-363.8676181430502
2019-04-04 10:29:42,-297.7098693897683
2019-04-04 10:29:43,-243.5808022279922
2019-04-04 10:29:44,-199.2933836410845
2019-04-04 10:29:45,-163.0582229790691
2019-04-04 10:29:46,-133.41127334651105
2019-04-04 10:29:47,-109.15467819259995
2019-04-04 10:29:48,-89.30837306667267
2019-04-04 10:29:49,-73.07048705455036
2019-04-04 10:29:50,-59.78494395372301
2019-04-04 10:29:51,-48.91495414395518
2019-04-04 10:29:52,269.0695829731278
2019-04-04 10:29:53,220.14784061437726
2019-04-04 10:29:54,180.12096050267226
2019-04-04 10:29:55,147.37169495673183
2019-04-04 10:29:56,120.57684132823512
2019-04-04 10:29:57,98.653779268556
2019-04-04 10:29:58,80.71672849245489
2019-04-04 10:29:59,66.0409596756449
2019-04-04 10:30:00,54.03351246189128
2019-04-04 10:30:01,44.20923746882013
2019-04-04 10:30:02,36.17119429267101
2019-04-04 10:30:03,29.59461351218537
2019-04-04 10:30:04,24.213774691788025
2019-04-04 10:30:05,19.811270202372018
2019-04-04 10:30:06,16.20922107466801
2019-04-04 10:30:07,13.262089970182918
2019-04-04 10:30:08,10.850800884695113
2019-04-04 10:30:09,8.877927996568728
2019-04-04 10:30:10,7.263759269919866
2019-04-04 10:30:11,5.9430757662980715
2019-04-04 10:30:12,4.862516536062058
2019-04-04 10:30:13,3.9784226204144106
2019-04-04 10:30:14,3.2550730530663357
2019-04-04 10:30:15,2.663241588872456
2019-04-04 10:30:16,2.1790158454411
2019-04-04 10:30:17,1.7828311462699906
2019-04-04 10:30:18,1.4586800287663557
2019-04-04 10:30:19,1.1934654780815637
2019-04-04 10:30:20,0.9764717547940064
2019-04-04 10:30:21,0.7989314357405505
2019-04-04 10:30:22,0.6536711746968139
2019-04-04 10:30:23,0.534821870206484
2019-04-04 10:30:24,0.43758153016894136
2019-04-04 10:30:25,0.3580212519564065
2019-04-04 10:30:26,0.2929264788734235
2019-04-04 10:30:27,0.23966711907825555
2019-04-04 10:30:28,0.1960912792458454
2019-04-04 10:30:29,-145.2941071351626
2019-04-04 10:30:30,-118.87699674695119
2019-04-04 10:30:31,-97.2629973384146
2019-04-04 10:30:32,-79.57881600415739
2019-04-04 10:30:33,-65.10994036703785
2019-04-04 10:30:34,-53.271769391212786
2019-04-04 10:30:35,-43.585993138264996
2019-04-04 10:30:36,-35.6612671131259
2019-04-04 10:30:37,-29.17740036528482
2019-04-04 10:30:38,-23.87241848068758
2019-04-04 10:30:39,-19.531978756926197
2019-04-04 10:30:40,-15.980709892030523
2019-04-04 10:30:41,-13.0751262752977
2019-04-04 10:30:42,-10.697830588879935
2019-04-04 10:30:43,-8.752770481810854
2019-04-04 10:30:44,-7.161357666936151
2019-04-04 10:30:45,-5.859292636584123
2019-04-04 10:30:46,-4.793966702659736
2019-04-04 10:30:47,-3.9223363930852377
2019-04-04 10:30:48,-130.48191159434256
2019-04-04 10:30:49,-106.75792766809845
2019-04-04 10:30:50,-87.34739536480781
2019-04-04 10:30:51,-71.46605075302456
2019-04-04 10:30:52,-513.0176778888385
2019-04-04 10:30:53,-419.7417364545042
2019-04-04 10:30:54,-452.5159661900489
2019-04-04 10:30:55,-370.24033597367634
2019-04-04 10:30:56,-302.9239112511897
2019-04-04 10:30:57,-247.84683647824608
2019-04-04 10:30:58,-202.78377530038313
2019-04-04 10:30:59,-165.91399797304072
2019-04-04 10:31:00,-135.74781652339695
2019-04-04 10:31:01,-111.06639533732476
2019-04-04 10:31:02,-90.87250527599298
2019-04-04 10:31:03,-74.3502315894488
2019-04-04 10:31:04,-60.83200766409446
2019-04-04 10:31:05,-49.771642634259095
2019-04-04 10:31:06,-40.7222530643938
2019-04-04 10:31:07,-33.31820705268583
2019-04-04 10:31:08,-27.260351224924765
2019-04-04 10:31:09,-22.303923729483895
2019-04-04 10:31:10,-18.248664869577727
2019-04-04 10:31:11,-196.74890762056373
2019-04-04 10:31:12,-160.97637896227937
2019-04-04 10:31:13,-131.7079464236831
2019-04-04 10:31:14,-107.76104707392253
2019-04-04 10:31:15,-88.16812942411842
2019-04-04 10:31:16,-72.13756043791506
2019-04-04 10:31:17,-59.02164035829413
2019-04-04 10:31:18,-48.29043302042246
2019-04-04 10:31:19,-39.510354289436556
2019-04-04 10:31:20,-32.326653509539
2019-04-04 10:31:21,-8.267261962350073
2019-04-04 10:31:22,-6.764123423740968
2019-04-04 10:31:23,-5.534282801242609
2019-04-04 10:31:24,-4.528049564653043
2019-04-04 10:31:25,-785.5229496438075
2019-04-04 10:31:26,-479.0642315267513
2019-04-04 10:31:27,-1573.7798257946154
2019-04-04 10:31:28,-1305.8198574683215
2019-04-04 10:31:29,-1068.3980652013538
2019-04-04 10:31:30,-874.1438715283804
2019-04-04 10:31:31,-733.390440341402
2019-04-04 10:31:32,-600.0467239156925
2019-04-04 10:31:33,-581.8564104764756
2019-04-04 10:31:34,-476.0643358443891
2019-04-04 10:31:35,-389.50718387268194
2019-04-04 10:31:36,-318.6876958958306
2019-04-04 10:31:37,-115.28993300567943
2019-04-04 10:31:38,-94.32812700464679
2019-04-04 10:31:39,-77.17755845834736
2019-04-04 10:31:40,-63.145275102284195
2019-04-04 10:31:41,-51.66431599277797
2019-04-04 10:31:42,-42.27080399409106
2019-04-04 10:31:43,-34.58520326789268
2019-04-04 10:31:44,-28.29698449191219
2019-04-04 10:31:45,-23.152078220655426
2019-04-04 10:31:46,-18.942609453263525
2019-04-04 10:31:47,-15.498498643579246
2019-04-04 10:31:48,-12.680589799292108
2019-04-04 10:31:49,-10.375028017602633
2019-04-04 10:31:50,-8.488659287129426
2019-04-04 10:31:51,-6.94526668946953
2019-04-04 10:31:52,-5.6824909277477955
2019-04-04 10:31:53,195.35068924093375
2019-04-04 10:31:54,159.8323821062185
2019-04-04 10:31:55,130.77194899599692
2019-04-04 10:31:56,106.99523099672473
2019-04-04 10:31:57,87.54155263368386
2019-04-04 10:31:58,71.62490670028679
2019-04-04 10:31:59,58.60219639114372
2019-04-04 10:32:00,47.94725159275394
2019-04-04 10:32:01,39.229569484980495
2019-04-04 10:32:02,32.09692048771131
2019-04-04 10:32:03,26.261116762672884
2019-04-04 10:32:04,21.48636826036872
2019-04-04 10:32:05,17.579755849392587
2019-04-04 10:32:06,14.383436604048478
2019-04-04 10:32:07,11.7682663124033
2019-04-04 10:32:08,9.62858152832997
2019-04-04 10:32:09,7.877930341360884
2019-04-04 10:32:10,6.445579370204358
2019-04-04 10:32:11,5.27365584834902
2019-04-04 10:32:12,4.314809330467379
2019-04-04 10:32:13,3.5302985431096734
2019-04-04 10:32:14,2.888426080726096
2019-04-04 10:32:15,238.72689406604877
2019-04-04 10:32:16,195.32200423585806
2019-04-04 10:32:17,159.80891255661112
2019-04-04 10:32:18,130.75274663722726
2019-04-04 10:32:19,106.9795199759132
2019-04-04 10:32:20,87.5286981621108
2019-04-04 10:32:21,71.61438940536338
2019-04-04 10:32:22,58.593591331660946
2019-04-04 10:32:23,47.94021108954076
2019-04-04 10:32:24,1221.0419908914432
2019-04-04 10:32:25,999.0343561839079
2019-04-04 10:32:26,817.3917459686518
2019-04-04 10:32:27,668.7750648834423
2019-04-04 10:32:28,547.1795985409981
2019-04-04 10:32:29,447.6923988062711
2019-04-04 10:32:30,366.29378084149454
2019-04-04 10:32:31,299.6949115975864
2019-04-04 10:32:32,245.20492767075248
2019-04-04 10:32:33,273.3494862760702
2019-04-04 10:32:34,223.64957968042103
2019-04-04 10:32:35,182.98601973852627
2019-04-04 10:32:36,58.80674342243049
2019-04-04 10:32:37,48.114608254715854
2019-04-04 10:32:38,39.36649766294933
2019-04-04 10:32:39,32.20895263332217
2019-04-04 10:32:40,26.352779427263588
2019-04-04 10:32:41,21.561364985942934
2019-04-04 10:32:42,17.64111680668058
2019-04-04 10:32:43,14.433641023647745
2019-04-04 10:32:44,11.80934265571179
2019-04-04 10:32:45,9.662189445582372
2019-04-04 10:32:46,353.3599731827494
2019-04-04 10:32:47,289.11270533134035
2019-04-04 10:32:48,236.54675890746026
2019-04-04 10:32:49,193.538257287922
2019-04-04 10:32:50,158.34948323557254
2019-04-04 10:32:51,129.55866810183204
2019-04-04 10:32:52,106.00254662877164
2019-04-04 10:32:53,86.72935633263133
2019-04-04 10:32:54,70.96038245397108
2019-04-04 10:32:55,58.05849473506724
2019-04-04 10:32:56,47.50240478323683
2019-04-04 10:32:57,38.8656039135574
2019-04-04 10:32:58,31.79913047472878
2019-04-04 10:32:59,26.017470388414456
2019-04-04 10:33:00,21.28702122688455
2019-04-04 10:33:01,17.416653731087358
2019-04-04 10:33:02,14.2499894163442
2019-04-04 10:33:03,11.659082249736162
2019-04-04 10:33:04,9.539249113420494
2019-04-04 10:33:05,7.804840183707676
2019-04-04 10:33:06,6.385778332124461
2019-04-04 10:33:07,5.22472772628365
2019-04-04 10:33:08,4.274777230595713
2019-04-04 10:33:09,3.497545006851037
2019-04-04 10:33:10,2.8616277328781208
2019-04-04 10:33:11,2.341331781445735
2019-04-04 10:33:12,1.9156350939101465
2019-04-04 10:33:13,1.5673378041083013
2019-04-04 10:33:14,1.282367294270428
2019-04-04 10:33:15,91.95830051349405
2019-04-04 10:33:16,75.23860951104058
2019-04-04 10:33:17,61.55886232721501
2019-04-04 10:33:18,-1858.7245671868254
2019-04-04 10:33:19,-1520.7746458801296
2019-04-04 10:33:20,-1244.270164811015
2019-04-04 10:33:21,-1018.0392257544668
2019-04-04 10:33:22,-832.9411847081999
2019-04-04 10:33:23,-681.4973329430725
2019-04-04 10:33:24,-557.5887269534229
2019-04-04 10:33:25,-456.2089584164368
2019-04-04 10:33:26,-373.26187506799374
2019-04-04 10:33:27,-305.3960796010858
2019-04-04 10:33:28,-249.8695196736156
2019-04-04 10:33:29,-204.43869791477636
2019-04-04 10:33:30,-167.26802556663517
2019-04-04 10:33:31,-136.8556572817924
2019-04-04 10:33:32,-111.97281050328466
2019-04-04 10:33:33,-91.61411768450562
2019-04-04 10:33:34,-74.95700537823186
2019-04-04 10:33:35,-61.32845894582606
2019-04-04 10:33:36,-50.17783004658495
2019-04-04 10:33:37,-41.05458821993314
2019-04-04 10:33:38,-33.590117634490746
2019-04-04 10:33:39,-27.48282351912879
2019-04-04 10:33:40,-331.5768556065601
2019-04-04 10:33:41,-271.2901545871855
2019-04-04 10:33:42,-221.96467193496994
2019-04-04 10:33:43,-181.6074588558845
2019-04-04 10:33:44,-148.58792088208727
2019-04-04 10:33:45,-121.57193526716229
2019-04-04 10:33:46,-208.5588561276783
2019-04-04 10:33:47,-170.63906410446404
2019-04-04 10:33:48,-139.6137797218342
2019-04-04 10:33:49,-114.22945613604614
2019-04-04 10:33:50,-93.46046411131047
2019-04-04 10:33:51,-76.46765245470856
2019-04-04 10:33:52,-62.56444291748881
2019-04-04 10:33:53,-51.18908965976357
2019-04-04 10:33:54,-41.88198244889746
2019-04-04 10:33:55,-34.26707654909792
2019-04-04 10:33:56,-28.036698994716478
2019-04-04 10:33:57,-22.939117359313478
2019-04-04 10:33:58,-18.768368748529205
2019-04-04 10:33:59,-15.355938066978439
2019-04-04 10:34:00,-12.563949327527812
2019-04-04 10:34:01,-10.279594904340936
2019-04-04 10:34:02,-8.41057764900622
2019-04-04 10:34:03,-6.881381712823269
2019-04-04 10:34:04,-5.630221401400855
2019-04-04 10:34:05,-4.606544782964336
2019-04-04 10:34:06,-3.768991186061729
2019-04-04 10:34:07,-3.0837200613232323
2019-04-04 10:34:08,-2.5230436865371897
2019-04-04 10:34:09,-2.0643084708031547
2019-04-04 10:34:10,-1.6889796579298537
2019-04-04 10:34:11,-1.3818924473971528
2019-04-04 10:34:12,-1.1306392751431247
2019-04-04 10:34:13,-0.9250684978443745
2019-04-04 10:34:14,-0.7568742255090335
2019-04-04 10:34:15,-0.6192607299619364
2019-04-04 10:34:16,-291.41575877905996
2019-04-04 10:34:17,-238.43107536468537
2019-04-04 10:34:18,-195.07997075292434
2019-04-04 10:34:19,-159.61088516148354
2019-04-04 10:34:20,-130.59072422303197
2019-04-04 10:34:21,-106.84695618248068
2019-04-04 10:34:22,-87.42023687657509
2019-04-04 10:34:23,-71.52564835356142
2019-04-04 10:34:24,-58.52098501655024
2019-04-04 10:34:25,-47.880805922632014
2019-04-04 10:34:26,-39.17520484578982
2019-04-04 10:34:27,422.4930142170814
2019-04-04 10:34:28,345.6761025412484
2019-04-04 10:34:29,282.8259020792032
2019-04-04 10:34:30,231.40301079207532
2019-04-04 10:34:31,189.32973610260706
2019-04-04 10:34:32,154.90614772031483
2019-04-04 10:34:33,126.74139358934849
2019-04-04 10:34:34,103.69750384583057
2019-04-04 10:34:35,84.84341223749773
2019-04-04 10:34:36,69.4173372852254
2019-04-04 10:34:37,56.79600323336623
2019-04-04 10:34:38,46.469457190936
2019-04-04 10:34:39,38.020464974402174
2019-04-04 10:34:40,31.1076531608745
2019-04-04 10:34:41,25.45171622253368
2019-04-04 10:34:42,111.73322236389124
2019-04-04 10:34:43,91.41809102500191
2019-04-04 10:34:44,-234.29428916136226
2019-04-04 10:34:45,-191.69532749566
2019-04-04 10:34:46,-156.84163158735817
2019-04-04 10:34:47,-655.5976985714752
2019-04-04 10:34:48,-536.3981170130252
2019-04-04 10:34:49,-438.8711866470205
2019-04-04 10:34:50,-359.0764254384713
2019-04-04 10:34:51,-293.7898026314765
2019-04-04 10:34:52,-240.37347488029891
2019-04-04 10:34:53,-196.66920672024455
2019-04-04 10:34:54,-160.9111691347455
2019-04-04 10:34:55,-131.65459292842812
2019-04-04 10:34:56,-107.71739421416845
2019-04-04 10:34:57,-88.132413447956
2019-04-04 10:34:58,-72.10833827560036
2019-04-04 10:34:59,-58.99773131640029
2019-04-04 10:35:00,-48.27087107705477
2019-04-04 10:35:01,-39.49434906304481
2019-04-04 10:35:02,-32.31355832430938
2019-04-04 10:35:03,-26.438365901707673
2019-04-04 10:35:04,-21.631390283215367
2019-04-04 10:35:05,109.5743170410057
2019-04-04 10:35:06,89.65171394264102
2019-04-04 10:35:07,218.80594777125182
2019-04-04 10:35:08,269.9321390855697
2019-04-04 10:35:09,220.85356834273884
2019-04-04 10:35:10,180.69837409860446
2019-04-04 10:35:11,147.84412426249455
2019-04-04 10:35:12,120.96337439658643
2019-04-04 10:35:13,98.97003359720706
2019-04-04 10:35:14,80.9754820340785
2019-04-04 10:35:15,66.25266711879149
2019-04-04 10:35:16,145.11581855173853
2019-04-04 10:35:17,118.73112426960422
2019-04-04 10:35:18,97.14364712967617
2019-04-04 10:35:19,79.4811658333714
2019-04-04 10:35:20,65.03004477275842
2019-04-04 10:35:21,53.20640026862051
2019-04-04 10:35:22,43.532509310689505
2019-04-04 10:35:23,35.617507617836864
2019-04-04 10:35:24,-98.13113013086084
2019-04-04 10:35:25,-80.28910647070431
2019-04-04 10:35:26,-65.69108711239443
2019-04-04 10:35:27,-53.74725309195907
2019-04-04 10:35:28,-171.24775252978475
2019-04-04 10:35:29,-140.11179752436934
2019-04-04 10:35:30,-114.63692524721125
2019-04-04 10:35:31,-75.61202974771827
2019-04-04 10:35:32,-1389.1371152481338
2019-04-04 10:35:33,-1136.566730657564
2019-04-04 10:35:34,-929.9182341743705
2019-04-04 10:35:35,-760.8421915972121
2019-04-04 10:35:36,-622.5072476704462
2019-04-04 10:35:37,-509.324111730365
2019-04-04 10:35:38,-416.7197277793895
2019-04-04 10:35:39,-340.9525045467732
2019-04-04 10:35:40,-278.9611400837235
2019-04-04 10:35:41,-228.24093279577374
2019-04-04 10:35:42,-186.7425813783603
2019-04-04 10:35:43,-152.78938476411298
2019-04-04 10:35:44,-125.00949662518333
2019-04-04 10:35:45,-102.28049723878634
2019-04-04 10:35:46,-83.68404319537063
2019-04-04 10:35:47,-68.46876261439414
2019-04-04 10:35:48,-56.01989668450429
2019-04-04 10:35:49,-45.83446092368532
2019-04-04 10:35:50,-37.50092257392435
2019-04-04 10:35:51,-30.682573015029007
2019-04-04 10:35:52,-25.10392337593282
2019-04-04 10:35:53,-20.53957367121776
2019-04-04 10:35:54,-16.80510573099635
2019-04-04 10:35:55,-13.749631961724283
2019-04-04 10:35:56,-11.249698877774412
2019-04-04 10:35:57,-9.204299081815426
2019-04-04 10:35:58,-7.530790157848984
2019-04-04 10:35:59,-6.161555583694623
2019-04-04 10:36:00,-5.0412727502956
2019-04-04 10:36:01,-4.124677704787309
2019-04-04 10:36:02,-3.3747363039168885
2019-04-04 10:36:03,-2.7611478850229085
2019-04-04 10:36:04,-2.259120996836925
2019-04-04 10:36:05,-1.8483717246847564
2019-04-04 10:36:06,-1.5123041383784368
2019-04-04 10:36:07,-1.2373397495823573
2019-04-04 10:36:08,-1.0123688860219284
2019-04-04 10:36:09,-0.8283018158361232
2019-04-04 10:36:10,-0.6777014856841007
2019-04-04 10:36:11,-0.5544830337415368
2019-04-04 10:36:12,-0.45366793669762095
2019-04-04 10:36:13,181.4469989608839
2019-04-04 10:36:14,148.45663551345044
2019-04-04 10:36:15,121.46451996555034
2019-04-04 10:36:16,99.38006178999572
2019-04-04 10:36:17,81.31095964636012
2019-04-04 10:36:18,66.52714880156735
2019-04-04 10:36:19,54.431303564918736
2019-04-04 10:36:20,208.17106655311542
2019-04-04 10:36:21,170.32178172527622
2019-04-04 10:36:22,84.80873050249868
2019-04-04 10:36:23,69.38896132022617
2019-04-04 10:36:24,56.7727865347305
2019-04-04 10:36:25,46.45046171023404
2019-04-04 10:36:26,38.0049232174642
2019-04-04 10:36:27,31.094937177925253
2019-04-04 10:36:28,25.441312236484293
2019-04-04 10:36:29,20.815619102578058
2019-04-04 10:36:30,17.030961083927497
2019-04-04 10:36:31,13.934422705031587
2019-04-04 10:36:32,11.400891304116751
2019-04-04 10:36:33,9.328001976095521
2019-04-04 10:36:34,7.632001616805425
2019-04-04 10:36:35,6.244364959204438
2019-04-04 10:36:36,5.109025875712721
2019-04-04 10:36:37,4.180112080128589
2019-04-04 10:36:38,3.4200917019233907
2019-04-04 10:36:39,2.7982568470282283
2019-04-04 10:36:40,2.2894828748412777
2019-04-04 10:36:41,1.8732132612337724
2019-04-04 10:36:42,1.532629031918541
2019-04-04 10:36:43,1.2539692079333515
2019-04-04 10:36:44,37.38961117012731
2019-04-04 10:36:45,30.59150004828598
2019-04-04 10:36:46,25.029409130415797
2019-04-04 10:36:47,20.478607470340194
2019-04-04 10:36:48,16.7552242939147
2019-04-04 10:36:49,13.708819876839298
2019-04-04 10:36:50,11.216307171959425
2019-04-04 10:36:51,9.176978595239529
2019-04-04 10:36:52,7.508437032468704
2019-04-04 10:36:53,6.143266662928939
2019-04-04 10:36:54,5.026309087850949
2019-04-04 10:36:55,22.29425289005988
2019-04-04 10:36:56,18.240752364594442
2019-04-04 10:36:57,14.924251934668177
2019-04-04 10:36:58,12.210751582910325
2019-04-04 10:36:59,9.990614931472082
2019-04-04 10:37:00,8.174139489386247
2019-04-04 10:37:01,6.687932309497838
2019-04-04 10:37:02,5.471944616861866
2019-04-04 10:37:03,4.477045595614253
2019-04-04 10:37:04,3.6630373055025705
2019-04-04 10:37:05,2.997030522683921
2019-04-04 10:37:06,2.452115882195935
2019-04-04 10:37:07,2.0062766308875832
2019-04-04 10:37:08,1.6414990616352951
2019-04-04 10:37:09,1.3430446867925139
2019-04-04 10:37:10,1.0988547437393295
2019-04-04 10:37:11,0.8990629721503604
2019-04-04 10:37:12,0.7355969772139311
2019-04-04 10:37:13,0.6018520722659436
2019-04-04 10:37:14,0.49242442276304466
2019-04-04 10:37:15,0.4028927095334001
2019-04-04 10:37:16,0.3296394896182364
2019-04-04 10:37:17,0.26970503696037523
2019-04-04 10:37:18,0.22066775751303427
2019-04-04 10:37:19,0.1805463470561189
2019-04-04 10:37:20,0.1477197385004609
2019-04-04 10:37:21,91.02995251331862
2019-04-04 10:37:22,74.47905205635159
2019-04-04 10:37:23,60.93740622792402
2019-04-04 10:37:24,49.85787782284692
2019-04-04 10:37:25,40.79280912778384
2019-04-04 10:37:26,33.37593474091405
2019-04-04 10:37:27,-27.23787157561582
2019-04-04 10:37:28,-22.285531289140213
2019-04-04 10:37:29,-18.233616509296535
2019-04-04 10:37:30,-14.918413507606255
2019-04-04 10:37:31,-12.205974688041481
2019-04-04 10:37:32,-9.986706562943029
2019-04-04 10:37:33,-8.170941733317022
2019-04-04 10:37:34,-6.685315963623017
2019-04-04 10:37:35,-5.469803970237013
2019-04-04 10:37:36,-4.475294157466647
2019-04-04 10:37:37,-3.6616043106545284
2019-04-04 10:37:38,-2.995858072353705
2019-04-04 10:37:39,-2.451156604653031
2019-04-04 10:37:40,307.0854173234659
2019-04-04 10:37:41,251.2517050828357
2019-04-04 10:37:42,241.93321324959282
2019-04-04 10:37:43,525.2180835678489
2019-04-04 10:37:44,466.0875229191491
2019-04-04 10:37:45,1617.7079732974864
2019-04-04 10:37:46,1323.5792508797613
2019-04-04 10:37:47,1082.9284779925317
2019-04-04 10:37:48,886.0323910847985
2019-04-04 10:37:49,724.935592705744
2019-04-04 10:37:50,593.1291213046995
2019-04-04 10:37:51,776.1965537947543
2019-04-04 10:37:52,635.0699076502534
2019-04-04 10:37:53,519.6026517138436
2019-04-04 10:37:54,425.1294423113265
2019-04-04 10:37:55,347.8331800729035
2019-04-04 10:37:56,302.7726018778301
2019-04-04 10:37:57,320.45031062731556
2019-04-04 10:37:58,280.36843596780363
2019-04-04 10:37:59,665.7559930645668
2019-04-04 10:38:00,544.7094488710092
2019-04-04 10:38:01,445.67136725809837
2019-04-04 10:38:02,364.6402095748077
2019-04-04 10:38:03,298.3419896521154
2019-04-04 10:38:04,244.0979915335489
2019-04-04 10:38:05,199.71653852744905
2019-04-04 10:38:06,327.04080424973114
2019-04-04 10:38:07,267.57883984068906
2019-04-04 10:38:08,218.92814168783647
2019-04-04 10:38:09,215.48666138095712
2019-04-04 10:38:10,176.30726840260127
2019-04-04 10:38:11,744.2514014203105
2019-04-04 10:38:12,608.9329647984357
2019-04-04 10:38:13,498.21788028962914
2019-04-04 10:38:14,407.63281114606013
2019-04-04 10:38:15,333.51775457404915
2019-04-04 10:38:16,272.8781628333129
2019-04-04 10:38:17,223.26395140907414
2019-04-04 10:38:18,182.67050569833336
2019-04-04 10:38:19,167.63950466227274
2019-04-04 10:38:20,137.15959472367769
2019-04-04 10:38:21,112.22148659209991
2019-04-04 10:38:22,91.81757993899082
2019-04-04 10:38:23,75.12347449553793
2019-04-04 10:38:24,206.9192064054402
2019-04-04 10:38:25,169.29753251354197
2019-04-04 10:38:26,138.51616296562523
2019-04-04 10:38:27,113.33140606278427
2019-04-04 10:38:28,92.72569586955075
2019-04-04 10:38:29,75.86647843872333
2019-04-04 10:38:30,62.072573268046355
