h_m_s,TD
2019-04-04 11:27:21,-9.944078664539484
2019-04-04 11:27:22,-8.13606436189594
2019-04-04 11:27:23,-6.656779932460313
2019-04-04 11:27:24,-5.446456308376619
2019-04-04 11:27:25,-4.456191525035415
2019-04-04 11:27:26,-3.6459748841198847
2019-04-04 11:27:27,-2.983070359734451
2019-04-04 11:27:28,-2.440693930691823
2019-04-04 11:27:29,-1.996931397838764
2019-04-04 11:27:30,-1.6338529618680793
2019-04-04 11:27:31,-37.70042515061936
2019-04-04 11:27:32,-30.84580239596129
2019-04-04 11:27:33,-25.237474687604685
2019-04-04 11:27:34,-20.648842926222013
2019-04-04 11:27:35,-16.8945078487271
2019-04-04 11:27:36,-68.36823369441312
2019-04-04 11:27:37,-55.937645749974365
2019-04-04 11:27:38,-45.767164704524475
2019-04-04 11:27:39,-37.44586203097457
2019-04-04 11:27:40,-30.637523479888277
2019-04-04 11:27:41,-25.067064665363134
2019-04-04 11:27:42,-20.509416544388014
2019-04-04 11:27:43,-16.780431718135645
2019-04-04 11:27:44,-13.729444133020072
2019-04-04 11:27:45,-11.233181563380057
2019-04-04 11:27:46,-9.190784915492772
2019-04-04 11:27:47,-7.519733112675904
2019-04-04 11:27:48,-6.152508910371193
2019-04-04 11:27:49,-5.033870926667339
2019-04-04 11:27:50,-4.118621667273277
2019-04-04 11:27:51,-3.36978136413268
2019-04-04 11:27:52,-184.5752756615632
2019-04-04 11:27:53,-151.01613463218806
2019-04-04 11:27:54,-123.55865560815384
2019-04-04 11:27:55,-101.09344549758039
2019-04-04 11:27:56,-82.71281904347485
2019-04-04 11:27:57,-67.67412467193397
2019-04-04 11:27:58,-55.36973836794596
2019-04-04 11:27:59,-45.3025132101376
2019-04-04 11:28:00,-37.065692626476206
2019-04-04 11:28:01,-30.326475785298708
2019-04-04 11:28:02,-224.81257109706272
2019-04-04 11:28:03,-183.93755817032402
2019-04-04 11:28:04,-150.49436577571964
2019-04-04 11:28:05,-123.13175381649786
2019-04-04 11:28:06,-100.74416221349824
2019-04-04 11:28:07,-82.427041811044
2019-04-04 11:28:08,-121.9857614817633
2019-04-04 11:28:09,-99.8065321214427
2019-04-04 11:28:10,-81.65988991754402
2019-04-04 11:28:11,-84.99445538708147
2019-04-04 11:28:12,-69.54091804397574
2019-04-04 11:28:13,-56.897114763252866
2019-04-04 11:28:14,-46.55218480629779
2019-04-04 11:28:15,-38.088151205152734
2019-04-04 11:28:16,-31.16303280421587
2019-04-04 11:28:17,-80.04248138526756
2019-04-04 11:28:18,-65.48930295158254
2019-04-04 11:28:19,-53.58215696038571
2019-04-04 11:28:20,-62.02176478577014
2019-04-04 11:28:21,-50.74508027926647
2019-04-04 11:28:22,-41.51870204667256
2019-04-04 11:28:23,-33.969847129095726
2019-04-04 11:28:24,-27.793511287441955
2019-04-04 11:28:25,-22.74014559881614
2019-04-04 11:28:26,-18.60557367175866
2019-04-04 11:28:27,-15.222742095075263
2019-04-04 11:28:28,-12.454970805061578
2019-04-04 11:28:29,-10.190430658686743
2019-04-04 11:28:30,-8.337625084380061
2019-04-04 11:28:31,-6.821693250856414
2019-04-04 11:28:32,-5.581385387064337
2019-04-04 11:28:33,340.88795741058397
2019-04-04 11:28:34,278.90832879047775
2019-04-04 11:28:35,773.6522690103913
2019-04-04 11:28:36,632.9882200994109
2019-04-04 11:28:37,517.8994528086088
2019-04-04 11:28:38,423.7359159343162
2019-04-04 11:28:39,346.69302212807685
2019-04-04 11:28:40,283.6579271956992
2019-04-04 11:28:41,232.08375861466294
2019-04-04 11:28:42,135.34125704836052
2019-04-04 11:28:43,110.7337557668404
2019-04-04 11:28:44,90.60034562741487
2019-04-04 11:28:45,74.12755551333942
2019-04-04 11:28:46,60.64981814727769
2019-04-04 11:28:47,49.622578484136284
2019-04-04 11:28:48,40.60029148702059
2019-04-04 11:28:49,33.2184203075623
2019-04-04 11:28:50,27.17870752436915
2019-04-04 11:28:51,22.237124338120207
2019-04-04 11:28:52,18.19401082209835
2019-04-04 11:28:53,14.886008854444102
2019-04-04 11:28:54,12.179461789999719
2019-04-04 11:28:55,9.96501419181795
2019-04-04 11:28:56,8.153193429669232
2019-04-04 11:28:57,6.670794624274825
2019-04-04 11:28:58,5.457922874406674
2019-04-04 11:28:59,4.4655732608781875
2019-04-04 11:29:00,3.653650849809426
2019-04-04 11:29:01,2.9893506952986204
2019-04-04 11:29:02,2.4458323870625076
2019-04-04 11:29:03,2.001135589414779
2019-04-04 11:29:04,1.637292754975728
2019-04-04 11:29:05,1.339603163161959
2019-04-04 11:29:06,1.0960389516779663
2019-04-04 11:29:07,0.8967591422819722
2019-04-04 11:29:08,0.7337120255034317
2019-04-04 11:29:09,0.6003098390482623
2019-04-04 11:29:10,0.4911625955849418
2019-04-04 11:29:11,0.40186030547858864
2019-04-04 11:29:12,0.32879479539157247
2019-04-04 11:29:13,0.2690139235021956
2019-04-04 11:29:14,0.2201023010472509
2019-04-04 11:29:15,0.1800837008568416
2019-04-04 11:29:16,0.1473412097919613
2019-04-04 11:29:17,0.1205518989206956
2019-04-04 11:29:18,0.09863337184420548
2019-04-04 11:29:19,0.08070003150889538
2019-04-04 11:29:20,0.06602729850727802
2019-04-04 11:29:21,0.05402233514231837
2019-04-04 11:29:22,0.04420009238916957
2019-04-04 11:29:23,0.0361637119547751
2019-04-04 11:29:24,0.029588491599361444
2019-04-04 11:29:25,0.024208765854022995
2019-04-04 11:29:26,0.019807172062382448
2019-04-04 11:29:27,0.01620586805104018
2019-04-04 11:29:28,0.013259346587214692
2019-04-04 11:29:29,0.010848556298630201
2019-04-04 11:29:30,0.008876091517061072
2019-04-04 11:29:31,0.0072622566957772396
2019-04-04 11:29:32,0.005941846387454105
2019-04-04 11:29:33,0.004861510680644267
2019-04-04 11:29:34,0.003977599647799855
2019-04-04 11:29:35,-18.17856378210636
2019-04-04 11:29:36,-14.873370367177928
2019-04-04 11:29:37,-12.169121209509212
2019-04-04 11:29:38,-9.956553716871172
2019-04-04 11:29:39,-8.146271222894594
2019-04-04 11:29:40,-6.665131000550121
2019-04-04 11:29:41,-5.4532890004500985
2019-04-04 11:29:42,-4.461781909459171
2019-04-04 11:29:43,-3.650548835012049
2019-04-04 11:29:44,-2.9868126831916757
2019-04-04 11:29:45,-2.44375583170228
2019-04-04 11:29:46,-1.9994365895745922
2019-04-04 11:29:47,-1.6359026641973933
2019-04-04 11:29:48,-1.3384658161615033
2019-04-04 11:29:49,-1.0951083950412297
2019-04-04 11:29:50,-0.8959977777610061
2019-04-04 11:29:51,-0.7330890908953684
2019-04-04 11:29:52,-0.5998001652780286
2019-04-04 11:29:53,-0.4907455897729324
2019-04-04 11:29:54,-0.4015191189051265
2019-04-04 11:29:55,-0.32851564274055794
2019-04-04 11:29:56,-0.2687855258786383
2019-04-04 11:29:57,-0.2199154302643404
2019-04-04 11:29:58,-0.17993080657991486
2019-04-04 11:29:59,-0.14721611447447577
2019-04-04 11:30:00,-0.12044954820638926
2019-04-04 11:30:01,-0.0985496303506821
2019-04-04 11:30:02,-0.08063151574146715
2019-04-04 11:30:03,-0.06597124015210948
2019-04-04 11:30:04,-0.05397646921536229
2019-04-04 11:30:05,-0.04416256572166005
2019-04-04 11:30:06,-0.03613300831772186
2019-04-04 11:30:07,-0.029563370441772423
2019-04-04 11:30:08,-0.02418821217963198
2019-04-04 11:30:09,-18.20160853723789
2019-04-04 11:30:10,-14.892225166831002
2019-04-04 11:30:11,-1066.730002409226
2019-04-04 11:30:12,-872.7790928802757
2019-04-04 11:30:13,-714.0919850838618
2019-04-04 11:30:14,-584.2570787049777
2019-04-04 11:30:15,-478.02851894043624
2019-04-04 11:30:16,-391.1142427694478
2019-04-04 11:30:17,-320.00256226591176
2019-04-04 11:30:18,-243.63846003574594
2019-04-04 11:30:19,-199.34055821106483
2019-04-04 11:30:20,-163.09682035450757
2019-04-04 11:30:21,-133.44285301732435
2019-04-04 11:30:22,-109.18051610508354
2019-04-04 11:30:23,-89.32951317688652
2019-04-04 11:30:24,-73.0877835083617
2019-04-04 11:30:25,-59.79909559775047
2019-04-04 11:30:26,-12.562896398159449
2019-04-04 11:30:27,-10.27873341667591
2019-04-04 11:30:28,-8.409872795462107
2019-04-04 11:30:29,-6.880805014468995
2019-04-04 11:30:30,12.55206862452538
2019-04-04 11:30:31,-7.911943852661066
2019-04-04 11:30:32,-6.47340860672269
2019-04-04 11:30:33,-5.2964252236822
2019-04-04 11:30:34,-4.333438819376345
2019-04-04 11:30:35,-3.5455408522170084
2019-04-04 11:30:36,-2.900897060904825
2019-04-04 11:30:37,-2.3734612316494017
2019-04-04 11:30:38,-1.941922825894965
2019-04-04 11:30:39,-1.5888459484595165
2019-04-04 11:30:40,-1.2999648669214225
2019-04-04 11:30:41,-1.0636076183902547
2019-04-04 11:30:42,-0.8702244150465719
2019-04-04 11:30:43,-0.7120017941290132
2019-04-04 11:30:44,-91.49163783156015
2019-04-04 11:30:45,-74.8567945894583
2019-04-04 11:30:46,-61.24646830046588
2019-04-04 11:30:47,-50.11074679129026
2019-04-04 11:30:48,-40.99970192014657
2019-04-04 11:30:49,-33.5452106619381
2019-04-04 11:30:50,-27.446081450676623
2019-04-04 11:30:51,-22.45588482328087
2019-04-04 11:30:52,-18.372996673593434
2019-04-04 11:30:53,-15.03245182384917
2019-04-04 11:30:54,-12.2992787649675
2019-04-04 11:30:55,-10.063046262246134
2019-04-04 11:30:56,-8.23340148729229
2019-04-04 11:30:57,-6.736419398693691
2019-04-04 11:30:58,-5.511615871658473
2019-04-04 11:30:59,-4.509503894993296
2019-04-04 11:31:00,-3.6895940959036055
2019-04-04 11:31:01,-3.018758805739313
2019-04-04 11:31:02,-2.469893568332165
2019-04-04 11:31:03,-20.202640192271783
2019-04-04 11:31:04,-16.529432884586
2019-04-04 11:31:05,-13.524081451024907
2019-04-04 11:31:06,-11.065157550838558
2019-04-04 11:31:07,-9.053310723413365
2019-04-04 11:31:08,-7.4072542282472975
2019-04-04 11:31:09,-6.0604807322023335
2019-04-04 11:31:10,-4.958575144529181
2019-04-04 11:31:11,-4.0570160273420575
2019-04-04 11:31:12,-3.319376749643501
2019-04-04 11:31:13,-2.715853704253773
2019-04-04 11:31:14,-2.222062121662178
2019-04-04 11:31:15,-1.818050826814509
2019-04-04 11:31:16,-1.4874961310300527
2019-04-04 11:31:17,-1.2170422890245884
2019-04-04 11:31:18,-0.9957618728382994
2019-04-04 11:31:19,-0.8147142595949722
2019-04-04 11:31:20,-0.6665843942140681
2019-04-04 11:31:21,-0.545387231629692
2019-04-04 11:31:22,-0.44622591678792983
2019-04-04 11:31:23,-0.36509393191739714
2019-04-04 11:31:24,-0.29871321702332493
2019-04-04 11:31:25,-0.24440172301908397
2019-04-04 11:31:26,-0.19996504610652321
2019-04-04 11:31:27,-0.16360776499624624
2019-04-04 11:31:28,-0.13386089863329237
2019-04-04 11:31:29,-0.1095225534272392
2019-04-04 11:31:30,-54.6350639073496
2019-04-04 11:31:31,-44.70141592419512
2019-04-04 11:31:32,-36.57388575615964
2019-04-04 11:31:33,-29.924088345948793
2019-04-04 11:31:34,-24.483345010321738
2019-04-04 11:31:35,-20.031827735717783
2019-04-04 11:31:36,-16.389677238314547
2019-04-04 11:31:37,-13.409735922257354
2019-04-04 11:31:38,-10.97160211821056
2019-04-04 11:31:39,-8.976765369445003
2019-04-04 11:31:40,-7.344626211364091
2019-04-04 11:31:41,-6.00923962747971
2019-04-04 11:31:42,-4.91665060430158
2019-04-04 11:31:43,-4.022714130792202
2019-04-04 11:31:44,-3.2913115615572557
2019-04-04 11:31:45,-2.6928912776377545
2019-04-04 11:31:46,-2.203274681703617
2019-04-04 11:31:47,-1.8026792850302318
2019-04-04 11:31:48,-1.474919415024735
2019-04-04 11:31:49,-1.2067522486566011
2019-04-04 11:31:50,-0.9873427489008553
2019-04-04 11:31:51,-0.8078258854643361
2019-04-04 11:31:52,-0.6609484517435477
2019-04-04 11:31:53,-0.5407760059719935
2019-04-04 11:31:54,-0.4424530957952673
2019-04-04 11:31:55,-0.36200707837794593
2019-04-04 11:31:56,-0.2961876095819557
2019-04-04 11:31:57,-0.24233531693069102
2019-04-04 11:31:58,236.16536201342052
2019-04-04 11:31:59,193.22620528370769
2019-04-04 11:32:00,158.09416795939717
2019-04-04 11:32:01,129.34977378496131
2019-04-04 11:32:02,105.83163309678652
2019-04-04 11:32:03,86.58951798827987
2019-04-04 11:32:04,70.84596926313806
2019-04-04 11:32:05,57.964883942567496
2019-04-04 11:32:06,29.24399595300975
2019-04-04 11:32:07,23.926905779735247
2019-04-04 11:32:08,19.576559274328837
2019-04-04 11:32:09,16.0171848608145
2019-04-04 11:32:10,13.104969431575498
2019-04-04 11:32:11,10.722247716743587
2019-04-04 11:32:12,8.772748131881116
2019-04-04 11:32:13,7.1777030169936396
2019-04-04 11:32:14,5.872666104812977
2019-04-04 11:32:15,4.804908631210616
2019-04-04 11:32:16,3.9312888800814125
2019-04-04 11:32:17,3.2165090837029733
2019-04-04 11:32:18,2.6316892503024323
2019-04-04 11:32:19,2.15320029570199
2019-04-04 11:32:20,38.12534569648347
2019-04-04 11:32:21,31.193464660759197
2019-04-04 11:32:22,25.52192563153025
2019-04-04 11:32:23,20.88157551670657
2019-04-04 11:32:24,17.084925422759916
2019-04-04 11:32:25,13.978575345894475
2019-04-04 11:32:26,11.437016192095477
2019-04-04 11:32:27,9.357558702623571
2019-04-04 11:32:28,7.656184393055648
2019-04-04 11:32:29,6.2641508670455295
2019-04-04 11:32:30,5.125214345764523
2019-04-04 11:32:31,4.193357191989155
2019-04-04 11:32:32,3.4309286116274897
2019-04-04 11:32:33,2.8071234095134003
2019-04-04 11:32:34,2.296737335056418
2019-04-04 11:32:35,1.8791487286825237
2019-04-04 11:32:36,1.5374853234675192
2019-04-04 11:32:37,1.2579425373825155
2019-04-04 11:32:38,1.0292257124038762
2019-04-04 11:32:39,0.8420937646940805
2019-04-04 11:32:40,0.6889858074769748
2019-04-04 11:32:41,18.745533842481173
2019-04-04 11:32:42,15.33725496203005
2019-04-04 11:32:43,30.73048133257005
2019-04-04 11:32:44,25.14312109028458
2019-04-04 11:32:45,20.571644528414655
2019-04-04 11:32:46,16.831345523248352
2019-04-04 11:32:47,13.771100882657741
2019-04-04 11:32:48,11.267264358538151
2019-04-04 11:32:49,9.218670838803941
2019-04-04 11:32:50,7.5425488681123145
2019-04-04 11:32:51,6.171176346637347
2019-04-04 11:32:52,5.0491442836123746
2019-04-04 11:32:53,4.131118050228306
2019-04-04 11:32:54,3.3800056774595224
2019-04-04 11:32:55,2.7654591906487
2019-04-04 11:32:56,2.262648428712572
2019-04-04 11:32:57,1.851257805310286
2019-04-04 11:32:58,1.5146654770720518
2019-04-04 11:32:59,1.2392717539680422
2019-04-04 11:33:00,1.0139496168829434
2019-04-04 11:33:01,0.8295951410860445
2019-04-04 11:33:02,0.6787596608885818
2019-04-04 11:33:03,0.5553488134542941
2019-04-04 11:33:04,0.45437630191714967
2019-04-04 11:33:05,0.3717624288413042
2019-04-04 11:33:06,0.30416925996106703
2019-04-04 11:33:07,0.24886575814996392
2019-04-04 11:33:08,0.2036174384863341
2019-04-04 11:33:09,0.16659608603427334
2019-04-04 11:33:10,0.13630588857349635
2019-04-04 11:33:11,0.11152299974195154
2019-04-04 11:33:12,0.09124609069796033
2019-04-04 11:33:13,0.07465589238924025
2019-04-04 11:33:14,0.061082093773014746
2019-04-04 11:33:15,0.04997625854155751
2019-04-04 11:33:16,0.040889666079456134
2019-04-04 11:33:17,0.03345518133773683
2019-04-04 11:33:18,0.02737242109451195
2019-04-04 11:33:19,0.022395617259146138
2019-04-04 11:33:20,0.018323686848392293
2019-04-04 11:33:21,0.014992107421411873
2019-04-04 11:33:22,0.012266269708427894
2019-04-04 11:33:23,0.010036038852350094
2019-04-04 11:33:24,0.008211304515559166
2019-04-04 11:33:25,0.006718340058184771
2019-04-04 11:33:26,0.005496823683969357
2019-04-04 11:33:27,0.004497401195974928
2019-04-04 11:33:28,-454.5417748535672
2019-04-04 11:33:29,-371.89781578928216
2019-04-04 11:33:30,-304.2800311003217
2019-04-04 11:33:31,-248.95638908208133
2019-04-04 11:33:32,-203.69159106715742
2019-04-04 11:33:33,-166.65675632767423
2019-04-04 11:33:34,-136.35552790446073
2019-04-04 11:33:35,-111.5636137400133
2019-04-04 11:33:36,-127.64295669637453
2019-04-04 11:33:37,-86.25332820612458
2019-04-04 11:33:38,-70.5709048959201
2019-04-04 11:33:39,-57.739831278480075
2019-04-04 11:33:40,-47.24168013693824
2019-04-04 11:33:41,-38.65228374840402
2019-04-04 11:33:42,150.1935860240332
2019-04-04 11:33:43,104.70384311057259
2019-04-04 11:33:44,85.6667807268321
2019-04-04 11:33:45,70.09100241286262
2019-04-04 11:33:46,57.34718379234214
2019-04-04 11:33:47,46.92042310282538
2019-04-04 11:33:48,38.38943708412985
2019-04-04 11:33:49,31.409539432469874
2019-04-04 11:33:50,25.69871408111171
2019-04-04 11:33:51,21.02622061181867
2019-04-04 11:33:52,-0.9785467721483749
2019-04-04 11:33:53,-109.89153826812147
2019-04-04 11:33:54,-89.91125858300846
2019-04-04 11:33:55,-73.56375702246146
2019-04-04 11:33:56,-60.188528472923
2019-04-04 11:33:57,-49.24515965966427
2019-04-04 11:33:58,-40.29149426699803
2019-04-04 11:33:59,-32.96576803663475
2019-04-04 11:34:00,-26.971992029973883
2019-04-04 11:34:01,-22.06799347906954
2019-04-04 11:34:02,-18.055631028329618
2019-04-04 11:34:03,-14.772789023178776
2019-04-04 11:34:04,-121.17773647350998
2019-04-04 11:34:05,-99.1454207510536
2019-04-04 11:34:06,-81.1189806144984
2019-04-04 11:34:07,-66.37007504822594
2019-04-04 11:34:08,-54.30278867582121
2019-04-04 11:34:09,-26.247736189308245
2019-04-04 11:34:10,-39.657238700343115
2019-04-04 11:34:11,-32.44683166391709
2019-04-04 11:34:12,-26.547407725023067
2019-04-04 11:34:13,-21.720606320473415
2019-04-04 11:34:14,-17.771405171296426
2019-04-04 11:34:15,-14.540240594697073
2019-04-04 11:34:16,-11.896560486570332
2019-04-04 11:34:17,-9.733549489012088
2019-04-04 11:34:18,155.67255041808113
2019-04-04 11:34:19,127.36845034206635
2019-04-04 11:34:20,104.21055027987245
2019-04-04 11:34:21,157.9904502289866
2019-04-04 11:34:22,129.26491382371628
2019-04-04 11:34:23,105.76220221940423
2019-04-04 11:34:24,86.53271090678527
2019-04-04 11:34:25,70.7994907419152
2019-04-04 11:34:26,57.92685606156698
2019-04-04 11:34:27,47.39470041400934
2019-04-04 11:34:28,38.777482156916726
2019-04-04 11:34:29,522.6361217647503
2019-04-04 11:34:30,427.61137235297747
2019-04-04 11:34:31,349.8638501069815
2019-04-04 11:34:32,286.2522409966212
2019-04-04 11:34:33,234.20637899723548
2019-04-04 11:34:34,191.6234009977381
2019-04-04 11:34:35,156.78278263451296
2019-04-04 11:34:36,128.2768221555106
2019-04-04 11:34:37,104.95376358178139
2019-04-04 11:34:38,85.87126111236658
2019-04-04 11:34:39,70.25830454648174
2019-04-04 11:34:40,57.48406735621232
2019-04-04 11:34:41,47.03241874599189
2019-04-04 11:34:42,38.48106988308427
2019-04-04 11:34:43,31.484511722523486
2019-04-04 11:34:44,25.760055045701034
2019-04-04 11:34:45,21.076408673755388
2019-04-04 11:34:46,17.244334369436224
2019-04-04 11:34:47,14.109000847720544
2019-04-04 11:34:48,11.543727966316807
2019-04-04 11:34:49,9.444868336077386
2019-04-04 11:34:50,7.727619547699678
2019-04-04 11:34:51,6.322597811754281
2019-04-04 11:34:52,5.173034573253502
2019-04-04 11:34:53,4.2324828326619555
2019-04-04 11:34:54,3.4629404994506903
2019-04-04 11:34:55,-15.348503227722176
2019-04-04 11:34:56,-12.557866277227232
2019-04-04 11:34:57,-10.274617863185917
2019-04-04 11:34:58,-26.58832370624303
2019-04-04 11:34:59,-21.75408303238066
2019-04-04 11:35:00,-108.70788611740242
2019-04-04 11:35:01,-88.94281591423834
2019-04-04 11:35:02,-72.77139483892226
2019-04-04 11:35:03,-59.54023214093639
2019-04-04 11:35:04,-48.71473538803886
2019-04-04 11:35:05,-39.85751077203179
2019-04-04 11:35:06,-32.610690631662365
2019-04-04 11:35:07,-172.13601960772385
2019-04-04 11:35:08,-140.83856149722857
2019-04-04 11:35:09,-115.23155031591428
2019-04-04 11:35:10,-94.2803593493844
2019-04-04 11:35:11,-77.1384758313145
2019-04-04 11:35:12,-63.113298407439125
2019-04-04 11:35:13,-51.63815324245019
2019-04-04 11:35:14,-42.24939810745924
2019-04-04 11:35:15,-34.567689360648465
2019-04-04 11:35:16,-28.282654931439648
2019-04-04 11:35:17,-23.140354034814255
2019-04-04 11:35:18,-18.933016937575296
2019-04-04 11:35:19,-15.490650221652512
2019-04-04 11:35:20,-12.674168363170235
2019-04-04 11:35:21,-10.3697741153211
2019-04-04 11:35:22,-63.029815185262756
2019-04-04 11:35:23,-51.56984878794225
2019-04-04 11:35:24,-42.19351264468002
2019-04-04 11:35:25,-34.52196489110183
2019-04-04 11:35:26,-64.60888036544696
2019-04-04 11:35:27,-52.86181120809296
2019-04-04 11:35:28,-43.250572806621506
2019-04-04 11:35:29,-35.38683229632668
2019-04-04 11:35:30,-28.952862787903644
2019-04-04 11:35:31,-23.688705917375707
2019-04-04 11:35:32,-19.38166847785285
2019-04-04 11:35:33,-15.857728754606875
2019-04-04 11:35:34,-12.97450534467835
2019-04-04 11:35:35,-10.615504372918648
2019-04-04 11:35:36,-8.68541266875162
2019-04-04 11:35:37,-98.01533763806957
2019-04-04 11:35:38,-80.19436715842055
2019-04-04 11:35:39,-65.6135731296168
2019-04-04 11:35:40,-53.683832560595555
2019-04-04 11:35:41,-7.5594993677599716
2019-04-04 11:35:42,-6.185044937258158
2019-04-04 11:35:43,-5.060491312302128
2019-04-04 11:35:44,-4.14040198279265
2019-04-04 11:35:45,-3.3876016222848944
2019-04-04 11:35:46,-2.771674054596731
2019-04-04 11:35:47,-2.267733317397325
2019-04-04 11:35:48,-1.8554181687796292
2019-04-04 11:35:49,-1.5180694108196962
2019-04-04 11:35:50,-1.2420567906706603
2019-04-04 11:35:51,-1.0162282832759948
2019-04-04 11:35:52,-0.8314595044985411
2019-04-04 11:35:53,-0.6802850491351699
2019-04-04 11:35:54,-0.5565968583833207
2019-04-04 11:35:55,-0.4553974295863533
2019-04-04 11:35:56,-0.372597896934289
2019-04-04 11:35:57,-0.3048528247644182
2019-04-04 11:35:58,-0.24942503844361488
2019-04-04 11:35:59,-0.20407503145386668
2019-04-04 11:36:00,-0.16697048028043637
2019-04-04 11:36:01,-0.13661221113853883
2019-04-04 11:36:02,-0.11177362729516813
2019-04-04 11:36:03,-0.09145114960513753
2019-04-04 11:36:04,-0.07482366785874887
2019-04-04 11:36:05,-0.06121936461170362
2019-04-04 11:36:06,-90.95917948013691
2019-04-04 11:36:07,-74.42114684738473
2019-04-04 11:36:08,-60.890029238769316
2019-04-04 11:36:09,-49.81911483172034
2019-04-04 11:36:10,-40.76109395322573
2019-04-04 11:36:11,-33.34998596173014
2019-04-04 11:36:12,-27.286352150506474
2019-04-04 11:36:13,-22.325197214050746
2019-04-04 11:36:14,-18.266070447859697
2019-04-04 11:36:15,-14.944966730067023
2019-04-04 11:36:16,-12.227700051873017
2019-04-04 11:36:17,-10.004481860623375
2019-04-04 11:36:18,-8.18548515869185
2019-04-04 11:36:19,-6.697215129838786
2019-04-04 11:36:20,-5.479539651686278
2019-04-04 11:36:21,-4.483259715016045
2019-04-04 11:36:22,-3.668121585013127
2019-04-04 11:36:23,-3.001190387738013
2019-04-04 11:36:24,-2.455519408149283
2019-04-04 11:36:25,-2.009061333940322
2019-04-04 11:36:26,-1.6437774550420816
2019-04-04 11:36:27,-1.344908826852612
2019-04-04 11:36:28,-1.100379949243046
2019-04-04 11:36:29,-528.1730381402901
2019-04-04 11:36:30,-413.9597584784192
2019-04-04 11:36:31,-338.6943478459793
2019-04-04 11:36:32,-277.1135573285285
2019-04-04 11:36:33,-226.7292741778869
2019-04-04 11:36:34,-185.50576978190745
2019-04-04 11:36:35,-206.32290254883335
2019-04-04 11:36:36,-168.80964753995454
2019-04-04 11:36:37,-138.1169843508719
2019-04-04 11:36:38,-113.00480537798609
2019-04-04 11:36:39,-92.45847712744315
2019-04-04 11:36:40,-75.64784492245347
2019-04-04 11:36:41,-61.8936913001892
2019-04-04 11:36:42,-50.640292881972975
2019-04-04 11:36:43,-41.43296690343243
2019-04-04 11:36:44,-33.899700193717436
2019-04-04 11:36:45,-173.1906637948598
2019-04-04 11:36:46,-141.70145219579436
2019-04-04 11:36:47,-115.937551796559
2019-04-04 11:36:48,-94.85799692445735
2019-04-04 11:36:49,-77.61108839273783
2019-04-04 11:36:50,-63.49998141224003
2019-04-04 11:36:51,-51.9545302463782
2019-04-04 11:36:52,-42.50825201976397
2019-04-04 11:36:53,-52.961297107079616
2019-04-04 11:36:54,-43.33197036033786
2019-04-04 11:36:55,-35.453430294821885
2019-04-04 11:36:56,-101.7346247866725
2019-04-04 11:36:57,-83.23742028000477
2019-04-04 11:36:58,-68.10334386545843
2019-04-04 11:36:59,-55.72091770810235
2019-04-04 11:37:00,-45.58984176117465
2019-04-04 11:37:01,-37.30077962277925
2019-04-04 11:37:02,-30.518819691364836
2019-04-04 11:37:03,-24.96994338384395
2019-04-04 11:37:04,-20.429953677690502
2019-04-04 11:37:05,-16.715416645383137
2019-04-04 11:37:06,-13.676249982586201
2019-04-04 11:37:07,-11.189659076661435
2019-04-04 11:37:08,-9.155175608177537
2019-04-04 11:37:09,-7.490598224872529
2019-04-04 11:37:10,-6.128671274895705
2019-04-04 11:37:11,-5.014367406732848
2019-04-04 11:37:12,-4.102664241872329
2019-04-04 11:37:13,-3.356725288804632
2019-04-04 11:37:14,-2.7464115999310623
2019-04-04 11:37:15,-2.2470640363072327
2019-04-04 11:37:16,-1.8385069387968267
2019-04-04 11:37:17,-1.5042329499246763
2019-04-04 11:37:18,-1.2307360499383713
2019-04-04 11:37:19,-1.0069658590404855
2019-04-04 11:37:20,-0.8238811573967608
2019-04-04 11:37:21,108.41682450758455
2019-04-04 11:37:22,88.70467459711462
2019-04-04 11:37:23,72.57655194309378
2019-04-04 11:37:24,59.38081522616763
2019-04-04 11:37:25,48.58430336686442
2019-04-04 11:37:26,39.750793663798156
2019-04-04 11:37:27,32.52337663401667
2019-04-04 11:37:28,26.610035427831814
2019-04-04 11:37:29,21.771847168226028
2019-04-04 11:37:30,17.813329501275838
2019-04-04 11:37:31,14.574542319225683
2019-04-04 11:37:32,11.924625533911922
2019-04-04 11:37:33,-62.970760926799386
2019-04-04 11:37:34,-51.5215316673813
2019-04-04 11:37:35,-42.15398045513015
2019-04-04 11:37:36,-34.48962037237921
2019-04-04 11:37:37,-28.218780304673892
2019-04-04 11:37:38,-23.088092976551362
2019-04-04 11:37:39,-18.89025788990566
2019-04-04 11:37:40,-15.455665546286445
2019-04-04 11:37:41,-285.3728172651436
2019-04-04 11:37:42,-251.66866867148113
2019-04-04 11:37:43,-205.91072891303
2019-04-04 11:37:44,-168.47241456520635
2019-04-04 11:37:45,-137.84106646244155
2019-04-04 11:37:46,-112.77905437836124
2019-04-04 11:37:47,-92.27377176411373
2019-04-04 11:37:48,-75.49672235245669
2019-04-04 11:37:49,-61.770045561100915
2019-04-04 11:37:50,-214.175491822719
2019-04-04 11:37:51,-175.23449330949734
2019-04-04 11:37:52,-143.37367634413417
2019-04-04 11:37:53,-117.30573519065521
2019-04-04 11:37:54,-95.97741970144516
2019-04-04 11:37:55,-78.52697975572784
2019-04-04 11:37:56,-64.24934707286822
2019-04-04 11:37:57,-179.84037487780134
2019-04-04 11:37:58,-147.14212490001927
