h_m_s,SU
2019-04-04 11:28:11,-41.96198371140321
2019-04-04 11:28:12,-34.33253212751171
2019-04-04 11:28:13,-28.090253558873215
2019-04-04 11:28:14,-22.98293472998717
2019-04-04 11:28:15,-18.80421932453496
2019-04-04 11:28:16,-15.38527035643769
2019-04-04 11:28:17,-12.587948473449018
2019-04-04 11:28:18,-10.299230569185559
2019-04-04 11:28:19,9.755174988848193
2019-04-04 11:28:20,7.981506809057612
2019-04-04 11:28:21,6.530323752865317
2019-04-04 11:28:22,5.342992161435259
2019-04-04 11:28:23,4.371539041174302
2019-04-04 11:28:24,3.576713760960792
2019-04-04 11:28:25,2.926402168058829
2019-04-04 11:28:26,2.394329046593587
2019-04-04 11:28:27,1.95899649266748
2019-04-04 11:28:28,1.6028153121824835
2019-04-04 11:28:29,1.3113943463311226
2019-04-04 11:28:30,-17.10885917118364
2019-04-04 11:28:31,-13.998157503695703
2019-04-04 11:28:32,-11.45303795756921
2019-04-04 11:28:33,-9.370667419829351
2019-04-04 11:28:34,-7.6669097071331045
2019-04-04 11:28:35,-6.272926124017993
2019-04-04 11:28:36,-5.1323941014692664
2019-04-04 11:28:37,-4.199231537565763
2019-04-04 11:28:38,-3.4357348943719868
2019-04-04 11:28:39,-2.8110558226679885
2019-04-04 11:28:40,-2.299954764001081
2019-04-04 11:28:41,-1.8817811705463388
2019-04-04 11:28:42,-1.5396391395379132
2019-04-04 11:28:43,-1.2597047505310197
2019-04-04 11:28:44,-1.0306675231617433
2019-04-04 11:28:45,-0.8432734280414261
2019-04-04 11:28:46,-0.6899509865793485
2019-04-04 11:28:47,-0.5645053526558305
2019-04-04 11:28:48,-0.4618680158093158
2019-04-04 11:28:49,-0.3778920129348947
2019-04-04 11:28:50,-0.30918437421945927
2019-04-04 11:28:51,-0.2529690334522848
2019-04-04 11:28:52,-0.2069746637336875
2019-04-04 11:28:53,-0.16934290669119884
2019-04-04 11:28:54,-0.13855328729279903
2019-04-04 11:28:55,-0.11336178051229011
2019-04-04 11:28:56,-0.09275054769187371
2019-04-04 11:28:57,-0.07588681174789666
2019-04-04 11:28:58,-0.06208920961191544
2019-04-04 11:28:59,-0.05080026240974899
2019-04-04 11:29:00,-636.4052002146992
2019-04-04 11:29:01,-520.6951638120265
2019-04-04 11:29:02,-426.02331584620345
2019-04-04 11:29:03,-348.56453114689367
2019-04-04 11:29:04,-285.1891618474584
2019-04-04 11:29:05,-215.15476878428413
2019-04-04 11:29:06,-176.03571991441427
2019-04-04 11:29:07,-125.84740720270256
2019-04-04 11:29:08,-102.9660604385748
2019-04-04 11:29:09,-175.15404944974307
2019-04-04 11:29:10,-143.30785864069887
2019-04-04 11:29:11,-117.25188434238996
2019-04-04 11:29:12,-95.93335991650086
2019-04-04 11:29:13,-78.49093084077342
2019-04-04 11:29:14,-64.21985250608734
2019-04-04 11:29:15,-52.54351568679873
2019-04-04 11:29:16,-42.99014919828986
2019-04-04 11:29:17,-35.17375843496443
2019-04-04 11:29:18,-28.778529628607252
2019-04-04 11:29:19,-23.546069696133202
2019-04-04 11:29:20,-19.264966115018073
2019-04-04 11:29:21,-15.762245003196602
2019-04-04 11:29:22,-12.896382275342674
2019-04-04 11:29:23,-10.551585498007642
2019-04-04 11:29:24,-8.633115407460796
2019-04-04 11:29:25,-7.063458060649741
2019-04-04 11:29:26,-5.779192958713424
2019-04-04 11:29:27,-4.7284306025837095
2019-04-04 11:29:28,-3.8687159475684894
2019-04-04 11:29:29,-3.1653130480105816
2019-04-04 11:29:30,-2.58980158473593
2019-04-04 11:29:31,-2.118928569329397
2019-04-04 11:29:32,-1.7336688294513243
2019-04-04 11:29:33,-55.96391086046021
2019-04-04 11:29:34,-173.0613816131039
2019-04-04 11:29:35,-141.5956758652668
2019-04-04 11:29:36,-79.48737116249097
2019-04-04 11:29:37,-65.03512186021987
2019-04-04 11:29:38,-53.2105542492708
2019-04-04 11:29:39,-43.53590802213065
2019-04-04 11:29:40,-35.62028838174325
2019-04-04 11:29:41,61.76521859675559
2019-04-04 11:29:42,50.53517885189093
2019-04-04 11:29:43,41.34696451518349
2019-04-04 11:29:44,33.82933460333194
2019-04-04 11:29:45,27.678546493635217
2019-04-04 11:29:46,40.82790167661064
2019-04-04 11:29:47,33.40464682631779
2019-04-04 11:29:48,27.331074676078188
2019-04-04 11:29:49,22.361788371336697
2019-04-04 11:29:50,18.296008667457293
2019-04-04 11:29:51,14.969461637010511
2019-04-04 11:29:52,12.247741339372233
2019-04-04 11:29:53,46.384515641304574
2019-04-04 11:29:54,37.950967342885555
2019-04-04 11:29:55,103.77806418963368
2019-04-04 11:29:56,84.9093252460639
2019-04-04 11:29:57,69.47126611041591
2019-04-04 11:29:58,56.84012681761301
2019-04-04 11:29:59,46.50555830531973
2019-04-04 11:30:00,74.41363861344344
2019-04-04 11:30:01,60.8838861382719
2019-04-04 11:30:02,158.90499774949527
2019-04-04 11:30:03,111.83136179504156
2019-04-04 11:30:04,91.4983869232158
2019-04-04 11:30:05,74.8623165735402
2019-04-04 11:30:06,61.250986287441975
2019-04-04 11:30:07,122.84171605336165
2019-04-04 11:30:08,-135.85677777452244
2019-04-04 11:30:09,-147.51918181551838
2019-04-04 11:30:10,-120.69751239451503
2019-04-04 11:30:11,-98.75251014096683
2019-04-04 11:30:12,-98.97932647897287
2019-04-04 11:30:13,-80.98308530097779
2019-04-04 11:30:14,-66.25888797352728
2019-04-04 11:30:15,-90.57545379652234
2019-04-04 11:30:16,-74.1071894698819
2019-04-04 11:30:17,-42.451336838994266
2019-04-04 11:30:18,-34.732911959177116
2019-04-04 11:30:19,-28.417837057508546
2019-04-04 11:30:20,-23.25095759250699
2019-04-04 11:30:21,-19.023510757505715
2019-04-04 11:30:22,-88.29196334705017
2019-04-04 11:30:23,-72.23887910213195
2019-04-04 11:30:24,-59.10453744719886
2019-04-04 11:30:25,-48.35825791134451
2019-04-04 11:30:26,-39.56584738200914
2019-04-04 11:30:27,-32.372056948916565
2019-04-04 11:30:28,-26.486228412749913
2019-04-04 11:30:29,-21.670550519522653
2019-04-04 11:30:30,54.99682230220879
2019-04-04 11:30:31,44.99740006544355
2019-04-04 11:30:32,36.816054598999266
2019-04-04 11:30:33,30.122226490090306
2019-04-04 11:30:34,24.64545803734661
2019-04-04 11:30:35,20.164465666919952
2019-04-04 11:30:36,16.498199182025413
2019-04-04 11:30:37,13.498526603475337
2019-04-04 11:30:38,11.044249039207093
2019-04-04 11:30:39,9.036203759351258
2019-04-04 11:30:40,7.3932576212873915
2019-04-04 11:30:41,6.049028962871501
2019-04-04 11:30:42,4.949205515076682
2019-04-04 11:30:43,4.049349966880921
2019-04-04 11:30:44,3.313104518357117
2019-04-04 11:30:45,293.6198127877469
2019-04-04 11:30:46,331.14348318997475
2019-04-04 11:30:47,270.93557715543386
2019-04-04 11:30:48,221.67456312717312
2019-04-04 11:30:49,181.3700971040507
2019-04-04 11:30:50,148.3937158124051
2019-04-04 11:30:51,121.41304021014962
2019-04-04 11:30:52,99.3379419901224
2019-04-04 11:30:53,81.27649799191832
2019-04-04 11:30:54,66.4989529024786
2019-04-04 11:30:55,54.40823419293703
2019-04-04 11:30:56,44.51582797603938
2019-04-04 11:30:57,36.422041071304946
2019-04-04 11:30:58,29.799851785613136
2019-04-04 11:30:59,24.381696915501653
2019-04-04 11:31:00,19.94866111268317
2019-04-04 11:31:01,16.321631819468045
2019-04-04 11:31:02,13.354062397746581
2019-04-04 11:31:03,10.926051052701746
2019-04-04 11:31:04,8.939496315846881
2019-04-04 11:31:05,7.314133349329266
2019-04-04 11:31:06,5.984290922178489
2019-04-04 11:31:07,4.896238027236945
2019-04-04 11:31:08,4.006012931375682
2019-04-04 11:31:09,3.2776469438528295
2019-04-04 11:31:10,2.681711135879587
2019-04-04 11:31:11,2.194127292992389
2019-04-04 11:31:12,1.7951950579028635
2019-04-04 11:31:13,1.4687959564659792
2019-04-04 11:31:14,1.2017421461994373
2019-04-04 11:31:15,0.9832435741631759
2019-04-04 11:31:16,0.8044720152244166
2019-04-04 11:31:17,0.6582043760927043
2019-04-04 11:31:18,0.538530853166758
2019-04-04 11:31:19,0.4406161525909837
2019-04-04 11:31:20,0.36050412484716843
2019-04-04 11:31:21,0.29495792032950136
2019-04-04 11:31:22,0.24132920754231926
2019-04-04 11:31:23,0.1974511698073521
2019-04-04 11:31:24,0.16155095711510625
2019-04-04 11:31:25,0.13217805582145054
2019-04-04 11:31:26,0.10814568203573224
2019-04-04 11:31:27,0.08848283075650819
2019-04-04 11:31:28,0.07239504334623396
2019-04-04 11:31:29,0.05923230819237324
2019-04-04 11:31:30,0.048462797611941735
2019-04-04 11:31:31,0.03965137986431596
2019-04-04 11:31:32,0.03244203807080396
2019-04-04 11:31:33,-72.70072924157849
2019-04-04 11:31:34,-59.482414834018755
2019-04-04 11:31:35,-48.66743031874261
2019-04-04 11:31:36,-39.81880662442577
2019-04-04 11:31:37,-123.48811451089387
2019-04-04 11:31:38,-101.03573005436769
2019-04-04 11:31:39,-82.66559731720992
2019-04-04 11:31:40,-67.63548871408082
2019-04-04 11:31:41,-0.7926725842479015
2019-04-04 11:31:42,-0.6485502962028284
2019-04-04 11:31:43,-0.5306320605295869
2019-04-04 11:31:44,-0.4341535040696619
2019-04-04 11:31:45,-0.3552165033297233
2019-04-04 11:31:46,-0.2906316845425009
2019-04-04 11:31:47,-0.23778956008022797
2019-04-04 11:31:48,-0.19455509461109557
2019-04-04 11:31:49,199.8408185589547
2019-04-04 11:31:50,163.50612427550837
2019-04-04 11:31:51,133.77773804359774
2019-04-04 11:31:52,109.45451294476177
2019-04-04 11:31:53,89.55369240935053
2019-04-04 11:31:54,73.2712028803777
2019-04-04 11:31:55,59.94916599303629
2019-04-04 11:31:56,49.049317630666046
2019-04-04 11:31:57,40.13125987963585
2019-04-04 11:31:58,32.83466717424751
2019-04-04 11:31:59,26.864727688020682
2019-04-04 11:32:00,21.98023174474419
2019-04-04 11:32:01,17.983825972972518
2019-04-04 11:32:02,14.71403943243206
2019-04-04 11:32:03,12.038759535626228
2019-04-04 11:32:04,9.849894165512367
2019-04-04 11:32:05,8.05900431723739
2019-04-04 11:32:06,6.5937308050124095
2019-04-04 11:32:07,5.394870658646516
2019-04-04 11:32:08,-68.31328764292563
2019-04-04 11:32:09,-55.89268988966642
2019-04-04 11:32:10,-45.73038263699979
2019-04-04 11:32:11,-37.41576761209073
2019-04-04 11:32:12,-30.612900773528775
2019-04-04 11:32:13,-25.046918814705357
2019-04-04 11:32:14,-20.492933575668015
2019-04-04 11:32:15,-16.766945652819285
2019-04-04 11:32:16,-13.718410079579414
2019-04-04 11:32:17,-11.224153701474064
2019-04-04 11:32:18,63.54387424424854
2019-04-04 11:32:19,51.99044256347607
2019-04-04 11:32:20,42.537634824662234
2019-04-04 11:32:21,34.80351940199637
2019-04-04 11:32:22,28.47560678345157
2019-04-04 11:32:23,23.298223731914916
2019-04-04 11:32:24,19.06218305338493
2019-04-04 11:32:25,15.596331589133122
2019-04-04 11:32:26,12.760634936563461
2019-04-04 11:32:27,10.440519493551921
2019-04-04 11:32:28,8.542243221997024
2019-04-04 11:32:29,6.989108090724837
2019-04-04 11:32:30,78.44563389241128
2019-04-04 11:32:31,64.1827913665183
2019-04-04 11:32:32,52.513192936242234
2019-04-04 11:32:33,42.96533967510727
2019-04-04 11:32:34,35.153459734178675
2019-04-04 11:32:35,28.761921600691636
2019-04-04 11:32:36,23.53248130965679
2019-04-04 11:32:37,19.253848344264643
2019-04-04 11:32:38,15.753148645307432
2019-04-04 11:32:39,12.888939800706078
2019-04-04 11:32:40,10.545496200577698
2019-04-04 11:32:41,8.628133255018115
2019-04-04 11:32:42,7.05938175410573
2019-04-04 11:32:43,5.775857798813778
2019-04-04 11:32:44,4.725701835393091
2019-04-04 11:32:45,3.866483319867074
2019-04-04 11:32:46,3.163486352618514
2019-04-04 11:32:47,2.588307015778784
2019-04-04 11:32:48,2.1177057401826413
2019-04-04 11:32:49,1.7326683328767063
2019-04-04 11:32:50,1.4176377268991232
2019-04-04 11:32:51,1.1598854129174643
2019-04-04 11:32:52,0.9489971560233798
2019-04-04 11:32:53,0.7764522185645834
2019-04-04 11:32:54,109.72618817882564
2019-04-04 11:32:55,89.77597214631187
2019-04-04 11:32:56,73.4530681197097
2019-04-04 11:32:57,60.09796482521702
2019-04-04 11:32:58,49.171062129723005
2019-04-04 11:32:59,22.049050833409712
2019-04-04 11:33:00,18.040132500062487
2019-04-04 11:33:01,14.760108409142033
2019-04-04 11:33:02,12.07645233475257
2019-04-04 11:33:03,9.88073372843392
2019-04-04 11:33:04,8.08423668690048
2019-04-04 11:33:05,6.614375471100392
2019-04-04 11:33:06,5.411761749082139
2019-04-04 11:33:07,4.427805067430841
2019-04-04 11:33:08,3.622749600625233
2019-04-04 11:33:09,2.9640678550570083
2019-04-04 11:33:10,2.4251464268648246
2019-04-04 11:33:11,1.9842107128894015
2019-04-04 11:33:12,1.6234451287276919
2019-04-04 11:33:13,1.3282732871408387
2019-04-04 11:33:14,1.0867690531152316
2019-04-04 11:33:15,0.8891746798215531
2019-04-04 11:33:16,0.7275065562176342
2019-04-04 11:33:17,18.77705081872353
2019-04-04 11:33:18,15.363041578955615
2019-04-04 11:33:19,12.569761291872775
2019-04-04 11:33:20,10.284350147895905
2019-04-04 11:33:21,8.414468302823922
2019-04-04 11:33:22,-120.3881622976896
2019-04-04 11:33:23,-98.49940551629147
2019-04-04 11:33:24,-80.59042269514755
2019-04-04 11:33:25,-65.93761856875709
2019-04-04 11:33:26,-108.49441519261947
2019-04-04 11:33:27,-88.76815788487046
2019-04-04 11:33:28,-72.628492814894
2019-04-04 11:33:29,-59.42331230309508
2019-04-04 11:33:30,-48.61907370253233
2019-04-04 11:33:31,-39.77924212025372
2019-04-04 11:33:32,-32.54665264384395
2019-04-04 11:33:33,-26.62907943587232
2019-04-04 11:33:34,-21.787428629350078
2019-04-04 11:33:35,-17.826077969468244
2019-04-04 11:33:36,-14.58497288411038
2019-04-04 11:33:37,-11.933159632453947
2019-04-04 11:33:38,-9.763494244735046
2019-04-04 11:33:39,-7.988313472965036
2019-04-04 11:33:40,-6.535892841516846
2019-04-04 11:33:41,-5.347548688513783
2019-04-04 11:33:42,-4.375267108784003
2019-04-04 11:33:43,-3.579763998096002
2019-04-04 11:33:44,-2.9288978166240014
2019-04-04 11:33:45,-2.3963709408741827
2019-04-04 11:33:46,-1.960667133442513
2019-04-04 11:33:47,-1.6041822000893284
2019-04-04 11:33:48,-1.3125127091639959
2019-04-04 11:33:49,-1.0738740347705418
2019-04-04 11:33:50,-0.8786242102668068
2019-04-04 11:33:51,-0.71887435385466
2019-04-04 11:33:52,17.593648255937108
2019-04-04 11:33:53,14.394803118493995
2019-04-04 11:33:54,11.77756618785872
2019-04-04 11:33:55,9.636190517338953
2019-04-04 11:33:56,7.884155877822779
2019-04-04 11:33:57,6.450672990945909
2019-04-04 11:33:58,5.27782335622847
2019-04-04 11:33:59,4.3182191096414755
2019-04-04 11:34:00,3.533088362433934
2019-04-04 11:34:01,2.8907086601732184
2019-04-04 11:34:02,2.365125267414451
2019-04-04 11:34:03,1.935102491520914
2019-04-04 11:34:04,1.5832656748807477
2019-04-04 11:34:05,1.2953991885387934
2019-04-04 11:34:06,1.0598720633499217
2019-04-04 11:34:07,0.8671680518317539
2019-04-04 11:34:08,73.43677386058967
2019-04-04 11:34:09,60.08463315866427
2019-04-04 11:34:10,49.16015440254348
2019-04-04 11:34:11,40.221944511171934
2019-04-04 11:34:12,32.90886369095885
2019-04-04 11:34:13,26.92543392896633
2019-04-04 11:34:14,22.029900487336086
2019-04-04 11:34:15,18.02446403509316
2019-04-04 11:34:16,14.74728875598531
2019-04-04 11:34:17,12.065963527624342
2019-04-04 11:34:18,9.872151977147189
2019-04-04 11:34:19,8.077215254029516
2019-04-04 11:34:20,6.608630662387784
2019-04-04 11:34:21,5.40706145104455
2019-04-04 11:34:22,4.423959369036449
2019-04-04 11:34:23,3.619603120120731
2019-04-04 11:34:24,2.9614934619169615
2019-04-04 11:34:25,2.4230401052047865
2019-04-04 11:34:26,1.982487358803916
2019-04-04 11:34:27,1.6220351117486584
2019-04-04 11:34:28,1.3271196368852658
2019-04-04 11:34:29,1.085825157451581
2019-04-04 11:34:30,0.8884024015512934
2019-04-04 11:34:31,0.7268746921783309
2019-04-04 11:34:32,0.5947156572368161
2019-04-04 11:34:33,0.48658553773921304
2019-04-04 11:34:34,0.398115439968447
2019-04-04 11:34:35,0.3257308145196384
2019-04-04 11:34:36,0.2665070300615223
2019-04-04 11:34:37,0.21805120641397277
2019-04-04 11:34:38,0.17840553252052316
2019-04-04 11:34:39,0.1459681629713371
2019-04-04 11:34:40,0.11942849697654853
2019-04-04 11:34:41,0.09771422479899425
2019-04-04 11:34:42,0.07994800210826801
2019-04-04 11:34:43,0.06541200172494654
2019-04-04 11:34:44,18.235337092320425
2019-04-04 11:34:45,14.919821257353073
2019-04-04 11:34:46,12.207126483288878
2019-04-04 11:34:47,9.987648940872717
2019-04-04 11:34:48,8.171712769804948
2019-04-04 11:34:49,6.685946811658592
2019-04-04 11:34:50,5.470320118629757
2019-04-04 11:34:51,4.475716460697073
2019-04-04 11:34:52,3.661949831479423
2019-04-04 11:34:53,2.9961407712104364
2019-04-04 11:34:54,2.4513879037176296
2019-04-04 11:34:55,2.0056810121326056
2019-04-04 11:34:56,1.6410117371994044
2019-04-04 11:34:57,1.3426459667995125
2019-04-04 11:34:58,1.0985285182905102
2019-04-04 11:34:59,0.8987960604195082
2019-04-04 11:35:00,0.7353785948886884
2019-04-04 11:35:01,36.965309759454406
2019-04-04 11:35:02,30.24434434864451
2019-04-04 11:35:03,24.74537264889096
2019-04-04 11:35:04,20.246213985456237
2019-04-04 11:35:05,16.565084169918734
2019-04-04 11:35:06,13.55325068447896
2019-04-04 11:35:07,11.089023287300966
2019-04-04 11:35:08,9.072837235064426
2019-04-04 11:35:09,7.423230465052711
2019-04-04 11:35:10,6.07355219867949
2019-04-04 11:35:11,4.969269980737764
2019-04-04 11:35:12,4.065766347876352
2019-04-04 11:35:13,3.3265361028079234
2019-04-04 11:35:14,2.721711356842846
2019-04-04 11:35:15,2.226854746507783
2019-04-04 11:35:16,1.8219720653245497
2019-04-04 11:35:17,19.672522598901917
2019-04-04 11:35:18,16.095700308192473
2019-04-04 11:35:19,13.169209343066568
2019-04-04 11:35:20,10.77480764432719
2019-04-04 11:35:21,8.815751708994972
2019-04-04 11:35:22,-229.15074860173155
2019-04-04 11:35:23,-187.48697612868943
2019-04-04 11:35:24,-153.39843501438224
2019-04-04 11:35:25,-125.50781046631273
2019-04-04 11:35:26,-102.68820856334676
2019-04-04 11:35:27,-84.0176251881928
2019-04-04 11:35:28,-68.7416933357941
2019-04-04 11:35:29,-92.60684000201336
2019-04-04 11:35:30,-75.76923272892002
2019-04-04 11:35:31,-61.993008596389096
2019-04-04 11:35:32,-50.7215524879547
2019-04-04 11:35:33,-41.4994520355993
2019-04-04 11:35:34,-33.95409712003578
2019-04-04 11:35:35,-27.78062491639291
2019-04-04 11:35:36,-22.72960220432147
2019-04-04 11:35:37,-18.5969472580812
2019-04-04 11:35:38,-15.215684120248252
2019-04-04 11:35:39,-12.449196098384931
2019-04-04 11:35:40,-10.18570589867858
2019-04-04 11:35:41,-8.333759371646108
2019-04-04 11:35:42,-6.818530394983179
2019-04-04 11:35:43,-5.578797595895327
2019-04-04 11:35:44,-4.564470760277994
2019-04-04 11:35:45,-3.734566985681995
2019-04-04 11:35:46,-3.0555548064670868
2019-04-04 11:35:47,-2.499999387109434
2019-04-04 11:35:48,-2.0454540439986277
2019-04-04 11:35:49,-1.6735533087261498
2019-04-04 11:35:50,-1.3692708889577587
2019-04-04 11:35:51,-1.1203125455108933
2019-04-04 11:35:52,-0.9166193554180034
2019-04-04 11:35:53,-0.7499612907965482
2019-04-04 11:35:54,-18.795422874288096
2019-04-04 11:35:55,-15.378073260781168
2019-04-04 11:35:56,-12.582059940639136
2019-04-04 11:35:57,-10.294412678704745
2019-04-04 11:35:58,-8.42270128257661
2019-04-04 11:35:59,-6.8913010493808615
2019-04-04 11:36:00,-5.638337222220704
2019-04-04 11:36:01,-4.613184999998757
2019-04-04 11:36:02,-3.7744240909080733
2019-04-04 11:36:03,-3.088165165288423
2019-04-04 11:36:04,-2.526680589781437
2019-04-04 11:36:05,-2.067284118912084
2019-04-04 11:36:06,-1.6914142791098867
2019-04-04 11:36:07,-1.3838844101808163
2019-04-04 11:36:08,-1.1322690628752132
2019-04-04 11:36:09,-0.9264019605342652
2019-04-04 11:36:10,-0.7579652404371259
2019-04-04 11:36:11,-0.6201533785394665
2019-04-04 11:36:12,-0.507398218805018
2019-04-04 11:36:13,-36.77878036084049
2019-04-04 11:36:14,-102.81900211341498
2019-04-04 11:36:15,-84.12463809279407
2019-04-04 11:36:16,-68.82924934864968
2019-04-04 11:36:17,-56.314840376167915
2019-04-04 11:36:18,-46.075778489591926
2019-04-04 11:36:19,-37.69836421875702
2019-04-04 11:36:20,-30.84411617898301
2019-04-04 11:36:21,-25.23609505553155
2019-04-04 11:36:22,-20.647714136343993
2019-04-04 11:36:23,-16.893584293372353
2019-04-04 11:36:24,-13.822023512759197
2019-04-04 11:36:25,-11.30892832862116
2019-04-04 11:36:26,-9.25275954159913
2019-04-04 11:36:27,-7.570439624944741
2019-04-04 11:36:28,-6.193996056772969
2019-04-04 11:36:29,-77.7950876828143
2019-04-04 11:36:30,-63.650526285938966
2019-04-04 11:36:31,-52.07770332485915
2019-04-04 11:36:32,-42.60902999306657
2019-04-04 11:36:33,-34.86193363069083
2019-04-04 11:36:34,-28.523400243292492
2019-04-04 11:36:35,-59.700963835421156
2019-04-04 11:36:36,-48.84624313807185
2019-04-04 11:36:37,-21.783289840240585
2019-04-04 11:36:38,-17.822691687469568
2019-04-04 11:36:39,-14.582202289747826
2019-04-04 11:36:40,-11.930892782520948
2019-04-04 11:36:41,-9.76163954933532
2019-04-04 11:36:42,-7.986795994910714
2019-04-04 11:36:43,-6.5346512685633105
2019-04-04 11:36:44,-5.346532856097253
2019-04-04 11:36:45,-4.374435973170479
2019-04-04 11:36:46,-3.5790839780485735
2019-04-04 11:36:47,-2.9283414365851965
2019-04-04 11:36:48,-2.395915720842433
2019-04-04 11:36:49,-1.9602946806892632
2019-04-04 11:36:50,-1.6038774660184878
2019-04-04 11:36:51,-1.3122633812878535
2019-04-04 11:36:52,-1.0736700392355163
2019-04-04 11:36:53,-364.5148209411929
2019-04-04 11:36:54,-298.23939895188505
2019-04-04 11:36:55,-244.0140536879059
2019-04-04 11:36:56,-308.7387711991958
2019-04-04 11:36:57,-179.8771764357056
2019-04-04 11:36:58,-19.899507992849927
2019-04-04 11:36:59,-16.281415630513575
2019-04-04 11:37:00,-13.321158243147469
2019-04-04 11:37:01,-10.89912947166611
2019-04-04 11:37:02,-8.917469567726815
2019-04-04 11:37:03,-7.296111464503757
2019-04-04 11:37:04,321.3031815290426
2019-04-04 11:37:05,262.8844212510348
2019-04-04 11:37:06,215.08725375084663
2019-04-04 11:37:07,175.98048034160175
2019-04-04 11:37:08,53.07493846131044
2019-04-04 11:37:09,43.42494965016308
2019-04-04 11:37:10,35.52950425922433
2019-04-04 11:37:11,29.069594393910815
2019-04-04 11:37:12,23.784213595017935
2019-04-04 11:37:13,19.45981112319649
2019-04-04 11:37:14,15.921663646251671
2019-04-04 11:37:15,13.026815710569547
2019-04-04 11:37:16,10.658303763193263
2019-04-04 11:37:17,8.720430351703579
2019-04-04 11:37:18,7.134897560484744
2019-04-04 11:37:19,5.837643458578427
2019-04-04 11:37:20,4.7762537388368935
2019-04-04 11:37:21,3.9078439681392756
2019-04-04 11:37:22,3.1973268830230435
2019-04-04 11:37:23,2.6159947224733986
2019-04-04 11:37:24,-16.04145886343087
2019-04-04 11:37:25,-13.124829979170709
2019-04-04 11:37:26,-10.738497255685123
2019-04-04 11:37:27,-8.786043209196919
2019-04-04 11:37:28,-7.188580807524751
2019-04-04 11:37:29,-5.881566115247523
2019-04-04 11:37:30,-4.81219045792979
2019-04-04 11:37:31,-3.9372467383061918
2019-04-04 11:37:32,-3.2213836949777925
2019-04-04 11:37:33,-2.6356775686181937
2019-04-04 11:37:34,-2.156463465233067
2019-04-04 11:37:35,-1.7643791988270547
2019-04-04 11:37:36,-1.443582980858499
2019-04-04 11:37:37,-1.1811133479751355
2019-04-04 11:37:38,-0.9663654665251108
2019-04-04 11:37:39,-0.790662654429636
2019-04-04 11:37:40,-0.6469058081697021
2019-04-04 11:37:41,-0.5292865703206653
2019-04-04 11:37:42,-0.4330526484441806
2019-04-04 11:37:43,-0.35431580327251133
2019-04-04 11:37:44,-0.2898947481320547
2019-04-04 11:37:45,-0.2371866121080447
2019-04-04 11:37:46,-0.19406177354294563
2019-04-04 11:37:47,-0.15877781471695548
2019-04-04 11:37:48,-0.12990912113205447
2019-04-04 11:37:49,-0.10628928092622637
2019-04-04 11:37:50,-0.08696395712145792
2019-04-04 11:37:51,-127.34387960128127
2019-04-04 11:37:52,-104.19044694650283
2019-04-04 11:37:53,-85.24672931986595
2019-04-04 11:37:54,-69.74732398898122
2019-04-04 11:37:55,-57.06599235462099
2019-04-04 11:37:56,-46.69035738105353
2019-04-04 11:37:57,-38.201201493589245
2019-04-04 11:37:58,-31.255528494754834
2019-04-04 11:37:59,-25.572705132072134
2019-04-04 11:38:00,-39.10494056260448
2019-04-04 11:38:01,-50.17676955122185
2019-04-04 11:38:02,-41.05372054190878
2019-04-04 11:38:03,-33.58940771610718
2019-04-04 11:38:04,-82.02769722226955
2019-04-04 11:38:05,-67.11357045458418
2019-04-04 11:38:06,-54.911103099205235
2019-04-04 11:38:07,-44.927266172077005
2019-04-04 11:38:08,-36.758672322608454
2019-04-04 11:38:09,-30.07527735486146
2019-04-04 11:38:10,-24.607045108523007
2019-04-04 11:38:11,-20.133036906973366
2019-04-04 11:38:12,-16.472484742069113
2019-04-04 11:38:13,-13.477487516238362
2019-04-04 11:38:14,-11.027035240558659
2019-04-04 11:38:15,-9.022119742275265
2019-04-04 11:38:16,-7.3817343345888515
2019-04-04 11:38:17,-6.039600819209059
2019-04-04 11:38:18,-4.941491579352865
2019-04-04 11:38:19,-4.04303856492507
2019-04-04 11:38:20,-3.3079406440296024
2019-04-04 11:38:21,-2.7064968905696745
2019-04-04 11:38:22,-2.2144065468297334
2019-04-04 11:38:23,-1.8117871746788725
2019-04-04 11:38:24,-1.482371324737259
2019-04-04 11:38:25,107.87805982521503
2019-04-04 11:38:26,88.26386712972138
2019-04-04 11:38:27,72.21589128795385
2019-04-04 11:38:28,59.0857292355986
2019-04-04 11:38:29,48.342869374580665
2019-04-04 11:38:30,39.55325676102054
2019-04-04 11:38:31,32.36175553174407
2019-04-04 11:38:32,26.477799980517872
2019-04-04 11:38:33,21.66365452951462
2019-04-04 11:38:34,17.724808251421052
2019-04-04 11:38:35,14.502115842071769
2019-04-04 11:38:36,11.865367507149626
2019-04-04 11:38:37,9.708027960395148
2019-04-04 11:38:38,7.94293196759603
2019-04-04 11:38:39,6.498762518942205
2019-04-04 11:38:40,5.317169333679985
2019-04-04 11:38:41,95.25950218210187
2019-04-04 11:38:42,77.93959269444697
2019-04-04 11:38:43,63.76875765909297
2019-04-04 11:38:44,52.17443808471243
2019-04-04 11:38:45,42.68817661476471
2019-04-04 11:38:46,34.926689957534755
2019-04-04 11:38:47,-153.2417991256535
2019-04-04 11:38:48,-125.37965383008013
2019-04-04 11:38:49,-102.58335313370192
2019-04-04 11:38:50,-83.93183438211973
2019-04-04 11:38:51,-68.67150085809796
2019-04-04 11:38:52,-92.54940979298925
2019-04-04 11:38:53,-75.7222443760821
