h_m_s,XSP
2019-04-04 10:15:45,0.238496044561615
2019-04-04 10:15:46,0.19513312736859403
2019-04-04 10:15:47,0.15965437693794055
2019-04-04 10:15:48,0.13062630840376951
2019-04-04 10:15:49,0.10687607051217504
2019-04-04 10:15:50,0.08744405769177957
2019-04-04 10:15:51,0.071545138111456
2019-04-04 10:15:52,0.058536931182100356
2019-04-04 10:15:53,0.04789385278535483
2019-04-04 10:15:54,0.039185879551653945
2019-04-04 10:15:55,0.032061174178625945
2019-04-04 10:15:56,0.026231869782512133
2019-04-04 10:15:57,0.021462438912964468
2019-04-04 10:15:58,0.017560177292425472
2019-04-04 10:15:59,0.014367417784711747
2019-04-04 10:16:00,0.011755160005673247
2019-04-04 10:16:01,0.009617858186459927
2019-04-04 10:16:02,0.007869156698012665
2019-04-04 10:16:03,0.006438400934737634
2019-04-04 10:16:04,0.005267782582967154
2019-04-04 10:16:05,0.00431000393151858
2019-04-04 10:16:06,0.003526366853060656
2019-04-04 10:16:07,0.002885209243413263
2019-04-04 10:16:08,0.0023606257446108516
2019-04-04 10:16:09,0.0019314210637725148
2019-04-04 10:16:10,0.0015802535976320576
2019-04-04 10:16:11,0.001292934761698956
2019-04-04 10:16:12,0.0010578557141173275
2019-04-04 10:16:13,0.0008655183115505406
2019-04-04 10:16:14,0.0007081513458140786
2019-04-04 10:16:15,0.0005793965556660642
2019-04-04 10:16:16,0.00047405172736314337
2019-04-04 10:16:17,0.00038786050420620816
2019-04-04 10:16:18,0.0003173404125323521
2019-04-04 10:16:19,0.00025964215570828804
2019-04-04 10:16:20,0.0002124344910340538
2019-04-04 10:16:21,0.00017381003811877126
2019-04-04 10:16:22,0.00014220821300626736
2019-04-04 10:16:23,0.00011635217427785509
2019-04-04 10:16:24,9.519723350006324e-05
2019-04-04 10:16:25,7.788864559096083e-05
2019-04-04 10:16:26,6.372707366533157e-05
2019-04-04 10:16:27,5.214033299890764e-05
2019-04-04 10:16:28,4.26602724536517e-05
2019-04-04 10:16:29,3.490385928026048e-05
2019-04-04 10:16:30,2.8557703047485844e-05
2019-04-04 10:16:31,2.3365393402488412e-05
2019-04-04 10:16:32,1.9117140056581428e-05
2019-04-04 10:16:33,1.5641296409930256e-05
2019-04-04 10:16:34,1.279742433539748e-05
2019-04-04 10:16:35,1.0470619910779755e-05
2019-04-04 10:16:36,8.566870836092526e-06
2019-04-04 10:16:37,7.009257956802976e-06
2019-04-04 10:16:38,5.734847419202434e-06
2019-04-04 10:16:39,4.692147888438354e-06
2019-04-04 10:16:40,3.839030090540471e-06
2019-04-04 10:16:41,3.1410246195331125e-06
2019-04-04 10:16:42,2.569929234163455e-06
2019-04-04 10:16:43,2.102669373406463e-06
2019-04-04 10:16:44,1.7203658509689242e-06
2019-04-04 10:16:45,1.4075720598836653e-06
2019-04-04 10:16:46,1.151649867177544e-06
2019-04-04 10:16:47,9.422589822361723e-07
2019-04-04 10:16:48,7.709391672841409e-07
2019-04-04 10:16:49,6.307684095961152e-07
2019-04-04 10:16:50,5.160832442150032e-07
2019-04-04 10:16:51,4.222499270850026e-07
2019-04-04 10:16:52,3.4547721306954754e-07
2019-04-04 10:16:53,2.8266317432962974e-07
2019-04-04 10:16:54,2.3126986990606067e-07
2019-04-04 10:16:55,1.8922080265041325e-07
2019-04-04 10:16:56,1.548170203503381e-07
2019-04-04 10:16:57,1.2666847119573115e-07
2019-04-04 10:16:58,1.0363784006923457e-07
2019-04-04 10:16:59,8.479459642028282e-08
2019-04-04 10:17:00,6.937739707114048e-08
2019-04-04 10:17:01,5.6763324876387656e-08
2019-04-04 10:17:02,4.644272035340808e-08
2019-04-04 10:17:03,3.799858938006115e-08
2019-04-04 10:17:04,3.108975494732276e-08
2019-04-04 10:17:05,2.5437072229627708e-08
2019-04-04 10:17:06,2.081215000605903e-08
2019-04-04 10:17:07,1.7028122732230113e-08
2019-04-04 10:17:08,1.3932100417279182e-08
2019-04-04 10:17:09,1.1398991250501149e-08
2019-04-04 10:17:10,9.326447386773666e-09
2019-04-04 10:17:11,7.630729680087543e-09
2019-04-04 10:17:12,6.243324283707989e-09
2019-04-04 10:17:13,5.108174413942899e-09
2019-04-04 10:17:14,4.179415429589644e-09
2019-04-04 10:17:15,3.4195217151187994e-09
2019-04-04 10:17:16,2.7977904941881077e-09
2019-04-04 10:17:17,2.289101313426633e-09
2019-04-04 10:17:18,1.8729010746217902e-09
2019-04-04 10:17:19,1.5323736065087373e-09
2019-04-04 10:17:20,1.2537602235071486e-09
2019-04-04 10:17:21,1.0258038192331214e-09
2019-04-04 10:17:22,8.392940339180084e-10
2019-04-04 10:17:23,6.866951186601886e-10
2019-04-04 10:17:24,5.618414607219724e-10
2019-04-04 10:17:25,4.596884678634319e-10
2019-04-04 10:17:26,3.7610874643371695e-10
2019-04-04 10:17:27,3.077253379912229e-10
2019-04-04 10:17:28,2.517752765382733e-10
2019-04-04 10:17:29,2.0599795353131448e-10
2019-04-04 10:17:30,1.6854378016198456e-10
2019-04-04 10:17:31,1.3789945649616915e-10
2019-04-04 10:17:32,1.1282682804232019e-10
2019-04-04 10:17:33,9.231285930735288e-11
2019-04-04 10:17:34,7.552870306965235e-11
2019-04-04 10:17:35,6.179621160244281e-11
2019-04-04 10:17:36,5.0560536765635025e-11
2019-04-04 10:17:37,4.136771189915592e-11
2019-04-04 10:17:38,3.384630973567302e-11
2019-04-04 10:17:39,2.7692435238277922e-11
2019-04-04 10:17:40,2.265744701313648e-11
2019-04-04 10:17:41,1.8537911192566206e-11
2019-04-04 10:17:42,1.5167381884826895e-11
2019-04-04 10:17:43,1.240967608758564e-11
2019-04-04 10:17:44,1.015337134438825e-11
2019-04-04 10:17:45,8.30730382722675e-12
2019-04-04 10:17:46,6.796884949549157e-12
2019-04-04 10:17:47,5.5610876859947635e-12
2019-04-04 10:17:48,4.549980833995715e-12
2019-04-04 10:17:49,3.722711591451039e-12
2019-04-04 10:17:50,3.0458549384599407e-12
2019-04-04 10:17:51,2.4920631314672235e-12
2019-04-04 10:17:52,2.038960743927728e-12
2019-04-04 10:17:53,1.668240608668141e-12
2019-04-04 10:17:54,1.3649241343648425e-12
2019-04-04 10:17:55,1.1167561099348709e-12
2019-04-04 10:17:56,9.137095444921669e-13
2019-04-04 10:17:57,7.475805364026819e-13
2019-04-04 10:17:58,6.116568025112851e-13
2019-04-04 10:17:59,5.004464747819605e-13
2019-04-04 10:18:00,4.0945620663978583e-13
2019-04-04 10:18:01,3.350096236143702e-13
2019-04-04 10:18:02,2.7409878295721194e-13
2019-04-04 10:18:03,2.242626406013552e-13
2019-04-04 10:18:04,1.8348761503747242e-13
2019-04-04 10:18:05,1.5012623048520469e-13
2019-04-04 10:18:06,1.2283055221516745e-13
2019-04-04 10:18:07,1.0049772453968245e-13
2019-04-04 10:18:08,8.22254109870129e-14
2019-04-04 10:18:09,6.727533626210145e-14
2019-04-04 10:18:10,5.504345694171936e-14
2019-04-04 10:18:11,4.5035555679588563e-14
2019-04-04 10:18:12,3.684727282875427e-14
2019-04-04 10:18:13,3.014776867807167e-14
2019-04-04 10:18:14,2.4666356191149543e-14
2019-04-04 10:18:15,2.0181564156395077e-14
2019-04-04 10:18:16,1.6512188855232334e-14
2019-04-04 10:18:17,1.3509972699735543e-14
2019-04-04 10:18:18,1.1053614027056353e-14
2019-04-04 10:18:19,9.043866022137015e-15
2019-04-04 10:18:20,7.39952674538483e-15
2019-04-04 10:18:21,6.054158246223951e-15
2019-04-04 10:18:22,4.9534022014559595e-15
2019-04-04 10:18:23,4.052783619373057e-15
2019-04-04 10:18:24,3.315913870396137e-15
2019-04-04 10:18:25,2.713020439415021e-15
2019-04-04 10:18:26,2.219743995885017e-15
2019-04-04 10:18:27,1.8161541784513775e-15
2019-04-04 10:18:28,1.485944327823854e-15
2019-04-04 10:18:29,-18.181818181818194
2019-04-04 10:18:30,-14.876033057851249
2019-04-04 10:18:31,-12.171299774605565
2019-04-04 10:18:32,-9.958336179222734
2019-04-04 10:18:33,-8.147729601182236
2019-04-04 10:18:34,-6.666324219149102
2019-04-04 10:18:35,-5.4542652702129
2019-04-04 10:18:36,-4.462580675628736
2019-04-04 10:18:37,-3.651202370968966
2019-04-04 10:18:38,-2.9873473944291535
2019-04-04 10:18:39,-2.444193322714762
2019-04-04 10:18:40,-1.9997945367666232
2019-04-04 10:18:41,-1.6361955300817823
2019-04-04 10:18:42,-1.3387054337032762
2019-04-04 10:18:43,-1.0953044457572259
2019-04-04 10:18:44,-0.8961581828922756
2019-04-04 10:18:45,-0.7332203314573164
2019-04-04 10:18:46,-0.5999075439196224
2019-04-04 10:18:47,-0.49083344502514553
2019-04-04 10:18:48,-0.401591000475119
2019-04-04 10:18:49,-0.3285744549341882
2019-04-04 10:18:50,-0.26883364494615397
2019-04-04 10:18:51,-0.21995480041048956
2019-04-04 10:18:52,-0.17996301851767327
2019-04-04 10:18:53,-0.1472424696962781
2019-04-04 10:18:54,-0.12047111156968207
2019-04-04 10:18:55,-0.09856727310246714
2019-04-04 10:18:56,-0.08064595072020038
2019-04-04 10:18:57,-0.06598305058925484
2019-04-04 10:18:58,-0.0539861323002994
2019-04-04 10:18:59,-0.04417047188206314
2019-04-04 10:19:00,-0.03613947699441529
2019-04-04 10:19:01,-0.02956866299543069
2019-04-04 10:19:02,-0.02419254245080692
2019-04-04 10:19:03,-0.019793898368842024
2019-04-04 10:19:04,-0.016195007756325288
2019-04-04 10:19:05,-0.013250460891538871
2019-04-04 10:19:06,-0.010841286183986347
2019-04-04 10:19:07,-0.008870143241443374
2019-04-04 10:19:08,-0.007257389924817305
2019-04-04 10:19:09,-0.00593786448394143
2019-04-04 10:19:10,-0.004858252759588442
2019-04-04 10:19:11,-0.003974934076026906
2019-04-04 10:19:12,-0.0032522187894765595
2019-04-04 10:19:13,-0.002660906282299003
2019-04-04 10:19:14,-0.00217710514006282
2019-04-04 10:19:15,-0.00178126784186958
2019-04-04 10:19:16,-0.0014574009615296562
2019-04-04 10:19:17,-0.001192418968524264
2019-04-04 10:19:18,-0.0009756155197016705
2019-04-04 10:19:19,-0.0007982308797559121
2019-04-04 10:19:20,-0.0006530979925275644
2019-04-04 10:19:21,-0.0005343529029770981
2019-04-04 10:19:22,-0.00043719782970853474
2019-04-04 10:19:23,-0.00035770731521607386
2019-04-04 10:19:24,-0.000292669621540424
2019-04-04 10:19:25,-0.0002394569630785287
2019-04-04 10:19:26,-0.00019591933342788707
2019-04-04 10:19:27,-0.00016029763644099848
2019-04-04 10:19:28,-0.00013115261163354418
2019-04-04 10:19:29,-0.00010730668224562705
2019-04-04 10:19:30,-8.779637638278575e-05
2019-04-04 10:19:31,-7.183339885864287e-05
2019-04-04 10:19:32,-5.877278088434416e-05
2019-04-04 10:19:33,-4.80868207235543e-05
2019-04-04 10:19:34,-3.9343762410180784e-05
2019-04-04 10:19:35,-3.219035106287518e-05
2019-04-04 10:19:36,-2.633755996053424e-05
2019-04-04 10:19:37,-2.1548912694982557e-05
2019-04-04 10:19:38,-1.763092856862209e-05
2019-04-04 10:19:39,-1.4425305192508979e-05
2019-04-04 10:19:40,-1.1802522430234617e-05
2019-04-04 10:19:41,-9.65660926110105e-06
2019-04-04 10:19:42,-7.90086212271904e-06
2019-04-04 10:19:43,-6.464341736770123e-06
2019-04-04 10:19:44,-5.289006875539191e-06
2019-04-04 10:19:45,-4.327369261804792e-06
2019-04-04 10:19:46,-3.5405748505675566e-06
2019-04-04 10:19:47,-2.8968339686461827e-06
2019-04-04 10:19:48,-2.3701368834377856e-06
2019-04-04 10:19:49,-1.939202904630915e-06
2019-04-04 10:19:50,-1.586620558334385e-06
2019-04-04 10:19:51,-1.2981440931826784e-06
2019-04-04 10:19:52,-1.0621178944221914e-06
2019-04-04 10:19:53,-8.690055499817928e-07
2019-04-04 10:19:54,-7.110045408941941e-07
2019-04-04 10:19:55,-5.817309880043406e-07
2019-04-04 10:19:56,-4.759617174580967e-07
2019-04-04 10:19:57,-3.8942322337480636e-07
2019-04-04 10:19:58,-3.1861900094302333e-07
2019-04-04 10:19:59,-2.606882734988372e-07
2019-04-04 10:20:00,-2.132904055899577e-07
2019-04-04 10:20:01,-1.7451033184632899e-07
2019-04-04 10:20:02,-1.4278118060154187e-07
2019-04-04 10:20:03,-1.1682096594671605e-07
2019-04-04 10:20:04,-9.55807903200404e-08
2019-04-04 10:20:05,-7.820246480730577e-08
2019-04-04 10:20:06,-6.398383484234107e-08
2019-04-04 10:20:07,-5.235041032555178e-08
2019-04-04 10:20:08,-4.283215390272418e-08
2019-04-04 10:20:09,-3.5044489556774324e-08
2019-04-04 10:20:10,-2.867276418281535e-08
2019-04-04 10:20:11,-2.3459534331394375e-08
2019-04-04 10:20:12,-1.919416445295903e-08
2019-04-04 10:20:13,-1.570431637060284e-08
2019-04-04 10:20:14,-1.2848986121402321e-08
2019-04-04 10:20:15,-1.0512806826601898e-08
2019-04-04 10:20:16,-8.60138740358337e-09
2019-04-04 10:20:17,-7.0374987847500285e-09
2019-04-04 10:20:18,-5.7579535511591136e-09
2019-04-04 10:20:19,-4.7110529054938196e-09
2019-04-04 10:20:20,-3.85449783176767e-09
2019-04-04 10:20:21,-3.1536800441735472e-09
2019-04-04 10:20:22,-2.5802836725056295e-09
2019-04-04 10:20:23,-2.1111411865955148e-09
2019-04-04 10:20:24,-1.727297334487239e-09
2019-04-04 10:20:25,-1.4132432736713771e-09
2019-04-04 10:20:26,-1.1562899511856721e-09
2019-04-04 10:20:27,-9.460554146064588e-10
2019-04-04 10:20:28,-7.740453392234661e-10
2019-04-04 10:20:29,-6.333098230010177e-10
2019-04-04 10:20:30,-5.18162582455378e-10
2019-04-04 10:20:31,-4.239512038271274e-10
2019-04-04 10:20:32,-3.468691667676497e-10
2019-04-04 10:20:33,-2.838020455371679e-10
2019-04-04 10:20:34,-2.3220167362131915e-10
2019-04-04 10:20:35,-1.8998318750835202e-10
2019-04-04 10:20:36,-1.5544078977956072e-10
2019-04-04 10:20:37,-1.2717882800145877e-10
2019-04-04 10:20:38,-1.0405540472846626e-10
2019-04-04 10:20:39,-8.513624023238148e-11
2019-04-04 10:20:40,-6.965692382649393e-11
2019-04-04 10:20:41,-5.699202858531321e-11
2019-04-04 10:20:42,-4.6629841569801714e-11
2019-04-04 10:20:43,-3.815168855711049e-11
2019-04-04 10:20:44,-3.1215017910363125e-11
2019-04-04 10:20:45,-2.553956010847892e-11
2019-04-04 10:20:46,-2.0896003725119114e-11
2019-04-04 10:20:47,-1.7096730320551998e-11
2019-04-04 10:20:48,-1.398823389863345e-11
2019-04-04 10:20:49,-1.1444918644336456e-11
2019-04-04 10:20:50,-9.364024345366191e-12
2019-04-04 10:20:51,-7.661474464390518e-12
2019-04-04 10:20:52,-6.268479107228605e-12
2019-04-04 10:20:53,-5.12875563318704e-12
2019-04-04 10:20:54,-4.196254608971214e-12
2019-04-04 10:20:55,-3.4332992255219024e-12
2019-04-04 10:20:56,-2.809063002699738e-12
2019-04-04 10:20:57,-2.298324274936149e-12
2019-04-04 10:20:58,-1.8804471340386673e-12
2019-04-04 10:20:59,-1.5385476551225458e-12
2019-04-04 10:21:00,-1.2588117178275373e-12
2019-04-04 10:21:01,-1.0299368600407122e-12
2019-04-04 10:21:02,-8.426756127605827e-13
2019-04-04 10:21:03,-6.894618649859312e-13
2019-04-04 10:21:04,-5.641051622612164e-13
2019-04-04 10:21:05,-4.615405873046315e-13
2019-04-04 10:21:06,-3.776241168856075e-13
2019-04-04 10:21:07,-3.089651865427697e-13
2019-04-04 10:21:08,-2.5278969808044793e-13
2019-04-04 10:21:09,-2.0682793479309374e-13
2019-04-04 10:21:10,-1.6922285573980394e-13
2019-04-04 10:21:11,-1.384550637871123e-13
2019-04-04 10:21:12,-1.1328141582581914e-13
2019-04-04 10:21:13,-9.268479476657929e-14
2019-04-04 10:21:14,-7.58330138999285e-14
2019-04-04 10:21:15,-6.204519319085058e-14
2019-04-04 10:21:16,-5.0764248974332285e-14
2019-04-04 10:21:17,-4.153438552445368e-14
2019-04-04 10:21:18,-3.3982679065462096e-14
2019-04-04 10:21:19,-2.7804010144468985e-14
2019-04-04 10:21:20,-2.274873557274735e-14
2019-04-04 10:21:21,-1.861260183224783e-14
2019-04-04 10:21:22,-1.5228492408202767e-14
2019-04-04 10:21:23,-1.2459675606711352e-14
2019-04-04 10:21:24,-1.0194280041854741e-14
2019-04-04 10:21:25,-8.340774579699332e-15
2019-04-04 10:21:26,-6.824270110663089e-15
2019-04-04 10:21:27,-5.583493726906163e-15
2019-04-04 10:21:28,-4.56831304928686e-15
2019-04-04 10:21:29,-3.737710676689248e-15
2019-04-04 10:21:30,-3.0581269172912027e-15
2019-04-04 10:21:31,-2.5021038414200745e-15
2019-04-04 10:21:32,-2.047175870252788e-15
2019-04-04 10:21:33,-1.6749620756613716e-15
2019-04-04 10:21:34,-1.3704235164502127e-15
2019-04-04 10:21:35,-1.1212556043683557e-15
2019-04-04 10:21:36,-9.173909490286546e-16
2019-04-04 10:21:37,-7.505925946598081e-16
2019-04-04 10:21:38,-6.141212138125702e-16
2019-04-04 10:21:39,-5.024628113011937e-16
2019-04-04 10:21:40,-4.111059365191584e-16
2019-04-04 10:21:41,-3.363594026065841e-16
2019-04-04 10:21:42,-2.752031475872051e-16
2019-04-04 10:21:43,-2.2516621166225867e-16
2019-04-04 10:21:44,-1.8422690045093888e-16
2019-04-04 10:21:45,-1.5073110036894996e-16
2019-04-04 10:21:46,-1.2332544575641358e-16
2019-04-04 10:21:47,-1.0090263743706564e-16
2019-04-04 10:21:48,-8.255670335759916e-17
2019-04-04 10:21:49,-6.754639365621748e-17
2019-04-04 10:21:50,-5.526523117326884e-17
2019-04-04 10:21:51,-4.5217007323583585e-17
2019-04-04 10:21:52,-3.69957332647502e-17
2019-04-04 10:21:53,-3.0269236307522885e-17
2019-04-04 10:21:54,-2.4765738797064178e-17
2019-04-04 10:21:55,-2.0262877197597963e-17
2019-04-04 10:21:56,-1.6578717707125605e-17
2019-04-04 10:21:57,-1.356440539673913e-17
2019-04-04 10:21:58,-1.1098149870059286e-17
2019-04-04 10:21:59,-9.080304439139415e-18
2019-04-04 10:22:00,36.36363636363639
2019-04-04 10:22:01,29.752066115702497
2019-04-04 10:22:02,24.34259954921113
2019-04-04 10:22:03,19.916672358445467
2019-04-04 10:22:04,16.295459202364473
2019-04-04 10:22:05,13.332648438298204
2019-04-04 10:22:06,10.9085305404258
2019-04-04 10:22:07,8.925161351257472
2019-04-04 10:22:08,7.302404741937932
2019-04-04 10:22:09,5.974694788858307
2019-04-04 10:22:10,4.888386645429524
2019-04-04 10:22:11,3.9995890735332464
2019-04-04 10:22:12,3.2723910601635646
2019-04-04 10:22:13,2.6774108674065524
2019-04-04 10:22:14,2.1906088915144517
2019-04-04 10:22:15,1.7923163657845511
2019-04-04 10:22:16,-34.89719570072175
2019-04-04 10:22:17,-28.55225102786325
2019-04-04 10:22:18,-23.360932659160838
2019-04-04 10:22:19,-19.11349035749523
2019-04-04 10:22:20,-15.638310292496095
2019-04-04 10:22:21,-12.794981148405894
2019-04-04 10:22:22,-10.46862093960482
2019-04-04 10:22:23,-8.565235314222125
2019-04-04 10:22:24,-7.007919802545374
2019-04-04 10:22:25,-5.733752565718942
2019-04-04 10:22:26,-4.691252099224588
2019-04-04 10:22:27,-3.8382971720928443
2019-04-04 10:22:28,-3.140424958985054
2019-04-04 10:22:29,-2.569438602805953
2019-04-04 10:22:30,-2.1022679477503248
2019-04-04 10:22:31,-1.72003741179572
2019-04-04 10:22:32,-1.4073033369237709
2019-04-04 10:22:33,-1.1514300029376305
2019-04-04 10:22:34,-0.9420790933126068
2019-04-04 10:22:35,-0.7707919854375873
2019-04-04 10:22:36,-0.6306479880852986
2019-04-04 10:22:37,-0.5159847175243352
2019-04-04 10:22:38,-0.4221693143380923
2019-04-04 10:22:39,-0.3454112571857118
2019-04-04 10:22:40,-0.2826092104246733
2019-04-04 10:22:41,-0.2312257176201872
2019-04-04 10:22:42,-0.18918467805288042
2019-04-04 10:22:43,-0.1547874638614476
2019-04-04 10:22:44,-0.12664428861391167
2019-04-04 10:22:45,-0.10361805432047316
2019-04-04 10:22:46,-0.08477840808038713
2019-04-04 10:22:47,-0.06936415206577128
2019-04-04 10:22:48,-0.05675248805381285
2019-04-04 10:22:49,-0.0464338538622105
2019-04-04 10:22:50,-0.037991334978172225
2019-04-04 10:22:51,-0.031083819527595456
2019-04-04 10:22:52,-0.02543221597712355
2019-04-04 10:22:53,-0.02080817670855563
2019-04-04 10:22:54,-0.017024871852454604
2019-04-04 10:22:55,-0.013929440606553765
2019-04-04 10:22:56,-0.011396815041725806
2019-04-04 10:22:57,-0.009324666852321114
2019-04-04 10:22:58,-0.007629272879171819
2019-04-04 10:22:59,-0.006242132355686033
2019-04-04 10:23:00,-0.005107199200106753
2019-04-04 10:23:01,-0.00417861752736007
2019-04-04 10:23:02,-0.0034188688860218746
2019-04-04 10:23:03,-0.0027972563612906243
2019-04-04 10:23:04,-0.0022886642956014194
2019-04-04 10:23:05,-0.0018725435145829793
2019-04-04 10:23:06,-0.0015320810573860738
2019-04-04 10:23:07,-0.00125352086513406
2019-04-04 10:23:08,-0.0010256079805642307
2019-04-04 10:23:09,-0.000839133802279825
2019-04-04 10:23:10,-0.0006865640200471294
2019-04-04 10:23:11,-0.0005617341982203785
2019-04-04 10:23:12,-0.00045960070763485507
2019-04-04 10:23:13,-0.00037603694261033587
2019-04-04 10:23:14,-0.00030766658940845656
2019-04-04 10:23:15,-0.0002517272095160099
2019-04-04 10:23:16,-0.00020595862596764443
2019-04-04 10:23:17,-0.00016851160306443632
2019-04-04 10:23:18,-0.00013787312977999334
2019-04-04 10:23:19,-0.00011280528800181271
2019-04-04 10:23:20,-9.229523563784674e-05
2019-04-04 10:23:21,-7.551428370369278e-05
2019-04-04 10:23:22,-6.178441393938498e-05
2019-04-04 10:23:23,-5.055088413222407e-05
2019-04-04 10:23:24,-4.135981429000151e-05
2019-04-04 10:23:25,-3.383984805545578e-05
2019-04-04 10:23:26,-2.7687148409009272e-05
2019-04-04 10:23:27,-2.2653121425553038e-05
2019-04-04 10:23:28,-1.8534372075452482e-05
2019-04-04 10:23:29,-1.5164486243552029e-05
2019-04-04 10:23:30,-1.2407306926542567e-05
2019-04-04 10:23:31,-1.0151432939898463e-05
2019-04-04 10:23:32,-8.305717859916922e-06
2019-04-04 10:23:33,-6.7955873399320265e-06
2019-04-04 10:23:34,-5.56002600539893e-06
2019-04-04 10:23:35,-4.549112186235488e-06
2019-04-04 10:23:36,-3.7220008796472166e-06
2019-04-04 10:23:37,-3.0452734469840857e-06
2019-04-04 10:23:38,-2.4915873657142514e-06
2019-04-04 10:23:39,-2.0385714810389326e-06
2019-04-04 10:23:40,-1.6679221208500354e-06
2019-04-04 10:23:41,-1.3646635534227561e-06
2019-04-04 10:23:42,-1.1165429073458911e-06
2019-04-04 10:23:43,-9.135351060102744e-07
2019-04-04 10:23:44,-7.474378140084062e-07
2019-04-04 10:23:45,-6.115400296432413e-07
2019-04-04 10:23:46,-5.003509333444701e-07
2019-04-04 10:23:47,-4.093780363727482e-07
2019-04-04 10:23:48,-3.3494566612315755e-07
2019-04-04 10:23:49,-2.740464541007652e-07
2019-04-04 10:23:50,-2.2421982608244424e-07
2019-04-04 10:23:51,-90.90909109254355
2019-04-04 10:23:52,-74.3801654393538
2019-04-04 10:23:53,-60.85649899583492
2019-04-04 10:23:54,-49.7916809965922
2019-04-04 10:23:55,-40.73864808812088
2019-04-04 10:23:56,-33.331621163007995
2019-04-04 10:23:57,-27.271326406097447
2019-04-04 10:23:58,-22.312903423170635
2019-04-04 10:23:59,-18.256011891685063
2019-04-04 10:24:00,-14.936737002287776
2019-04-04 10:24:01,-12.220966638235451
2019-04-04 10:24:02,-9.998972704010823
2019-04-04 10:24:03,-8.180977666917945
2019-04-04 10:24:04,-6.6935271820237725
2019-04-04 10:24:05,-5.476522239837631
2019-04-04 10:24:06,-4.480790923503515
2019-04-04 10:24:07,-3.666101664684694
2019-04-04 10:24:08,-2.999537725651113
2019-04-04 10:24:09,-2.454167230078183
2019-04-04 10:24:10,-2.007955006427604
2019-04-04 10:24:11,-1.6428722779862213
2019-04-04 10:24:12,-1.3441682274432716
2019-04-04 10:24:13,-1.0997740042717674
2019-04-04 10:24:14,-0.8998150944041733
2019-04-04 10:24:15,-0.7362123499670508
2019-04-04 10:24:16,-0.6023555590639506
2019-04-04 10:24:17,-0.4928363665068686
2019-04-04 10:24:18,-0.4032297544147106
2019-04-04 10:24:19,-0.3299152536120359
2019-04-04 10:24:20,-0.26993066204621113
2019-04-04 10:24:21,-0.22085235985599092
2019-04-04 10:24:22,-0.1806973853367198
2019-04-04 10:24:23,-0.147843315275498
2019-04-04 10:24:24,-0.1209627124981347
2019-04-04 10:24:25,-0.09896949204392838
2019-04-04 10:24:26,-0.0809750389450323
2019-04-04 10:24:27,-0.06625230459139006
2019-04-04 10:24:28,-0.05420643102931914
2019-04-04 10:24:29,-0.04435071629671565
2019-04-04 10:24:30,-0.0362869496973128
2019-04-04 10:24:31,-0.029689322479619557
2019-04-04 10:24:32,-0.024291263846961453
2019-04-04 10:24:33,-0.019874670420241186
2019-04-04 10:24:34,-0.01626109398019733
2019-04-04 10:24:35,-0.013304531438343268
2019-04-04 10:24:36,-0.010885525722280853
2019-04-04 10:24:37,-0.008906339227320696
2019-04-04 10:24:38,-0.007287004822353296
2019-04-04 10:24:39,-0.005962094854652696
2019-04-04 10:24:40,-0.004878077608352205
2019-04-04 10:24:41,-0.003991154406833622
2019-04-04 10:24:42,-0.003265489969227508
2019-04-04 10:24:43,-0.002671764520277052
2019-04-04 10:24:44,-0.0021859891529539513
2019-04-04 10:24:45,-0.0017885365796895963
2019-04-04 10:24:46,-0.001463348110655124
2019-04-04 10:24:47,-0.0011972848178087375
2019-04-04 10:24:48,-0.0009795966691162395
2019-04-04 10:24:49,-0.0008014881838223776
2019-04-04 10:24:50,-0.0006557630594910361
2019-04-04 10:24:51,-0.0005365334123108476
2019-04-04 10:24:52,-0.00043898188279978435
2019-04-04 10:24:53,-0.00035916699501800534
2019-04-04 10:24:54,-0.00029386390501473156
2019-04-04 10:24:55,-0.00024043410410296215
2019-04-04 10:24:56,-0.0001967188124478781
2019-04-04 10:24:57,-0.00016095175563917298
2019-04-04 10:24:58,-0.00013168780006841423
2019-04-04 10:24:59,-0.0001077445636923389
2019-04-04 10:25:00,-8.815464302100455e-05
2019-04-04 10:25:01,-7.212652610809462e-05
2019-04-04 10:25:02,-5.901261227025923e-05
2019-04-04 10:25:03,-4.8283046402939364e-05
2019-04-04 10:25:04,-3.950431069331402e-05
2019-04-04 10:25:05,-3.23217087490751e-05
2019-04-04 10:25:06,-2.644503443106144e-05
2019-04-04 10:25:07,-2.1636846352686628e-05
2019-04-04 10:25:08,-1.7702874288561786e-05
2019-04-04 10:25:09,-1.4484169872459641e-05
2019-04-04 10:25:10,-1.1850684441103342e-05
2019-04-04 10:25:11,-9.696014542720914e-06
2019-04-04 10:25:12,-7.933102807680748e-06
2019-04-04 10:25:13,-6.49072047901152e-06
2019-04-04 10:25:14,-5.3105894828276064e-06
2019-04-04 10:25:15,-4.345027758677132e-06
2019-04-04 10:25:16,-3.555022711644925e-06
2019-04-04 10:25:17,-2.908654945891302e-06
2019-04-04 10:25:18,-2.3798085920928834e-06
2019-04-04 10:25:19,-1.947116120803268e-06
2019-04-04 10:25:20,-1.5930950079299463e-06
2019-04-04 10:25:21,-1.3034413701245014e-06
2019-04-04 10:25:22,-1.0664520301018647e-06
2019-04-04 10:25:23,-8.725516609924347e-07
2019-04-04 10:25:24,-7.139059044483556e-07
