h_m_s,CRON
2019-04-05 09:35:44,-0.005199999999999819
2019-04-05 09:35:45,-0.003800000000000095
2019-04-05 09:35:46,0.01580000000000247
2019-04-05 09:35:47,0.005400000000000845
2019-04-05 09:35:48,0.005400000000000845
2019-04-05 09:35:49,0.005200000000000812
2019-04-05 09:35:50,0.015000000000002275
2019-04-05 09:35:51,0.014000000000002046
2019-04-05 09:35:52,0.014000000000002046
2019-04-05 09:35:53,0.014000000000002046
2019-04-05 09:35:54,0.012000000000001735
2019-04-05 09:35:55,-0.008199999999998084
2019-04-05 09:35:56,-0.0086000000000017
2019-04-05 09:35:57,-0.006000000000000297
2019-04-05 09:35:58,-0.0029999999999975567
2019-04-05 09:35:59,0.014000000000001477
2019-04-05 09:36:00,0.013800000000001447
2019-04-05 09:36:01,0.013800000000001447
2019-04-05 09:36:02,0.013600000000001417
2019-04-05 09:36:03,0.013600000000001417
2019-04-05 09:36:04,0.013600000000001417
2019-04-05 09:36:05,0.009199999999997956
2019-04-05 09:36:06,-0.010800000000001544
2019-04-05 09:36:07,-0.010800000000001544
2019-04-05 09:36:08,-0.010800000000001544
2019-04-05 09:36:09,-0.010800000000001475
2019-04-05 09:36:10,-0.010800000000001475
2019-04-05 09:36:11,-0.010800000000001475
2019-04-05 09:36:12,-0.0028000000000025713
2019-04-05 09:36:13,-0.002800000000002495
2019-04-05 09:36:14,-0.002800000000002495
2019-04-05 09:36:15,-0.00319999999999844
2019-04-05 09:36:16,-0.00319999999999844
2019-04-05 09:36:17,-0.0029999999999984067
2019-04-05 09:36:18,-0.0011999999999983413
2019-04-05 09:36:19,-0.0011999999999983413
2019-04-05 09:36:20,-0.0011999999999983413
2019-04-05 09:36:21,0.00020000000000102575
2019-04-05 09:36:22,0.00040000000000098637
2019-04-05 09:36:23,0.00040000000000098637
2019-04-05 09:36:24,0.0004000000000006325
2019-04-05 09:36:25,0.009999999999998364
2019-04-05 09:36:26,0.009799999999998334
2019-04-05 09:36:27,-0.009800000000001249
2019-04-05 09:36:28,-0.009800000000001249
2019-04-05 09:36:29,-0.009800000000001249
2019-04-05 09:36:30,-0.01000000000000064
2019-04-05 09:36:31,0.0016000000000011734
2019-04-05 09:36:32,-0.008400000000000674
2019-04-05 09:36:33,-0.0068000000000002815
2019-04-05 09:36:34,-0.0068000000000002815
2019-04-05 09:36:35,0.003000000000000967
2019-04-05 09:36:36,-0.0005999999999990978
2019-04-05 09:36:37,-0.00039999999999906777
2019-04-05 09:36:38,-0.00039999999999906777
2019-04-05 09:36:39,-0.0015999999999990397
2019-04-05 09:36:40,-0.0015999999999990397
2019-04-05 09:36:41,-0.0015999999999990397
2019-04-05 09:36:42,0.004799999999998764
2019-04-05 09:36:43,0.004799999999998764
2019-04-05 09:36:44,0.004399999999998842
2019-04-05 09:36:45,0.004399999999998842
2019-04-05 09:36:46,0.004399999999998842
2019-04-05 09:36:47,0.004399999999998842
2019-04-05 09:36:48,0.004399999999998842
2019-04-05 09:36:49,-0.015200000000000602
2019-04-05 09:36:50,-0.019400000000001257
2019-04-05 09:36:51,-0.00040000000000098637
2019-04-05 09:36:52,-0.0006000000000010164
2019-04-05 09:36:53,0.0104000000000007
2019-04-05 09:36:54,0.010200000000000743
2019-04-05 09:36:55,0.010000000000000783
2019-04-05 09:36:56,0.01919999999999895
2019-04-05 09:36:57,0.01759999999999927
2019-04-05 09:36:58,0.0044000000000009
2019-04-05 09:36:59,0.0044000000000009
2019-04-05 09:37:00,-0.006600000000000605
2019-04-05 09:37:01,0.013799999999999528
2019-04-05 09:37:02,0.0032000000000016356
2019-04-05 09:37:03,0.0032000000000016356
2019-04-05 09:37:04,0.0032000000000016356
2019-04-05 09:37:05,0.0032000000000016356
2019-04-05 09:37:06,0.0032000000000016356
2019-04-05 09:37:07,0.0032000000000016356
2019-04-05 09:37:08,0.0032000000000016356
2019-04-05 09:37:09,-0.009199999999999806
2019-04-05 09:37:10,0.011799999999999429
2019-04-05 09:37:11,0.0018000000000013457
2019-04-05 09:37:12,0.0014000000000012856
2019-04-05 09:37:13,0.0014000000000012856
2019-04-05 09:37:14,-0.0009999999999996574
2019-04-05 09:37:15,-0.0013999999999996515
2019-04-05 09:37:16,-0.0013999999999996515
2019-04-05 09:37:17,-0.0013999999999996515
2019-04-05 09:37:18,-0.0013999999999996515
2019-04-05 09:37:19,-0.0013999999999996515
2019-04-05 09:37:20,-0.0013999999999996515
2019-04-05 09:37:21,-0.0013999999999996515
2019-04-05 09:37:22,-0.0011999999999994064
2019-04-05 09:37:23,-0.0104000000000007
2019-04-05 09:37:24,-0.0104000000000007
2019-04-05 09:37:25,-0.0104000000000007
2019-04-05 09:37:26,-0.0104000000000007
2019-04-05 09:37:27,-0.0104000000000007
2019-04-05 09:37:28,-0.00059999999999924
2019-04-05 09:37:29,-0.00059999999999924
2019-04-05 09:37:30,0.007999999999999334
2019-04-05 09:37:31,0.006399999999999434
2019-04-05 09:37:32,0.016000000000000937
2019-04-05 09:37:33,-0.004799999999998902
2019-04-05 09:37:34,-0.004799999999999048
2019-04-05 09:37:35,-0.004999999999999075
2019-04-05 09:37:36,-0.004999999999999075
2019-04-05 09:37:37,-0.004799999999999333
2019-04-05 09:37:38,0.008200000000000783
2019-04-05 09:37:39,0.016399999999998867
2019-04-05 09:37:40,0.016399999999998867
2019-04-05 09:37:41,-0.004400000000000619
2019-04-05 09:37:42,0.0032000000000010007
2019-04-05 09:37:43,-0.0068000000000005625
2019-04-05 09:37:44,-0.0014000000000005744
2019-04-05 09:37:45,-2.1163626406917047e-16
2019-04-05 09:37:46,-0.0014000000000000748
2019-04-05 09:37:47,-0.003400000000000389
2019-04-05 09:37:48,0.005800000000000832
2019-04-05 09:37:49,-0.0044000000000007575
2019-04-05 09:37:50,-0.004200000000000731
2019-04-05 09:37:51,-0.012400000000002007
2019-04-05 09:37:52,-0.006800000000001204
2019-04-05 09:37:53,-0.006400000000001141
2019-04-05 09:37:54,-0.004800000000000679
2019-04-05 09:37:55,-0.002999999999999333
2019-04-05 09:37:56,-0.002999999999999333
2019-04-05 09:37:57,0.006799999999998859
2019-04-05 09:37:58,0.006799999999998859
2019-04-05 09:37:59,0.01060000000000045
2019-04-05 09:38:00,0.009400000000000474
2019-04-05 09:38:01,0.003599999999998927
2019-04-05 09:38:02,0.003399999999999039
2019-04-05 09:38:03,0.0031999999999991514
2019-04-05 09:38:04,-0.010599999999998885
2019-04-05 09:38:05,-0.010599999999998885
2019-04-05 09:38:06,-0.010599999999998885
2019-04-05 09:38:07,-0.0006000000000008048
2019-04-05 09:38:08,-0.0006000000000008048
2019-04-05 09:38:09,-0.0006000000000008048
2019-04-05 09:38:10,-0.0006000000000008048
2019-04-05 09:38:11,-0.0006000000000008048
2019-04-05 09:38:12,-0.0006000000000008048
2019-04-05 09:38:13,-0.0006000000000008048
2019-04-05 09:38:14,0.005800000000001193
2019-04-05 09:38:15,-0.00420000000000037
2019-04-05 09:38:16,-0.00420000000000037
2019-04-05 09:38:17,-0.00420000000000037
2019-04-05 09:38:18,-0.003799999999997257
2019-04-05 09:38:19,-0.003799999999997257
2019-04-05 09:38:20,-0.0015999999999975478
2019-04-05 09:38:21,-0.0015999999999975478
2019-04-05 09:38:22,-0.0015999999999975478
