h_m_s,CVE
2019-04-04 10:54:00,8.680519237578397e-20
2019-04-04 10:54:01,-1.0475651983462326
2019-04-04 10:54:02,-0.7342133504027457
2019-04-04 10:54:03,-0.5376505044564608
2019-04-04 10:54:04,-0.5376505044564608
2019-04-04 10:54:05,-0.3840564084956428
2019-04-04 10:54:06,-0.28466332602719185
2019-04-04 10:54:07,-0.28466332602719185
2019-04-04 10:54:08,-0.28466332602719185
2019-04-04 10:54:09,-0.19331833800556697
2019-04-04 10:54:10,-0.19331833800556697
2019-04-04 10:54:11,-0.13067781067583625
2019-04-04 10:54:12,-0.09360646367568251
2019-04-04 10:54:13,-0.06950667616910342
2019-04-04 10:54:14,-0.06950667616910342
2019-04-04 10:54:15,-0.06950667616910342
2019-04-04 10:54:16,-0.06950667616910342
2019-04-04 10:54:17,-0.06950667616910342
2019-04-04 10:54:18,-0.06950667616910342
2019-04-04 10:54:19,-0.03740458714850336
2019-04-04 10:54:20,-0.03740458714850336
2019-04-04 10:54:21,-0.03740458714850336
2019-04-04 10:54:22,-0.020292716491594913
2019-04-04 10:54:23,-0.020292716491594913
2019-04-04 10:54:24,-0.41801763403505465
2019-04-04 10:54:25,-0.41801763403505465
2019-04-04 10:54:26,-0.41801763403505465
2019-04-04 10:54:27,-0.41801763403505465
2019-04-04 10:54:28,-0.41801763403505465
2019-04-04 10:54:29,-0.19837316663824722
2019-04-04 10:54:30,-0.19837316663824722
2019-04-04 10:54:31,-0.11113833771135537
2019-04-04 10:54:32,-0.11113833771135537
2019-04-04 10:54:33,-0.067075573791087
2019-04-04 10:54:34,-0.067075573791087
2019-04-04 10:54:35,-0.067075573791087
2019-04-04 10:54:36,-0.038909962617868374
2019-04-04 10:54:37,-0.038909962617868374
2019-04-04 10:54:38,-0.038909962617868374
2019-04-04 10:54:39,-0.02202453511571075
2019-04-04 10:54:40,-0.02202453511571075
2019-04-04 10:54:41,-0.02202453511571075
2019-04-04 10:54:42,-0.012288268396689183
2019-04-04 10:54:43,-0.012288268396689183
2019-04-04 10:54:44,-0.012288268396689183
2019-04-04 10:54:45,-0.012288268396689183
2019-04-04 10:54:46,-0.006185964452575633
2019-04-04 10:54:47,-0.0038495051275763857
2019-04-04 10:54:48,-0.0038495051275763857
2019-04-04 10:54:49,-0.0038495051275763857
2019-04-04 10:54:50,-0.0038495051275763857
2019-04-04 10:54:51,-0.0020888841715782465
2019-04-04 10:54:52,-0.0020888841715782465
2019-04-04 10:54:53,-0.001241003979039044
2019-04-04 10:54:54,-0.0008294919833431388
2019-04-04 10:54:55,-0.0008294919833431388
2019-04-04 10:54:56,-0.0005547153234826837
2019-04-04 10:54:57,-0.0003948511282054425
2019-04-04 10:54:58,-0.0003948511282054425
2019-04-04 10:54:59,-0.0002760215826973037
2019-04-04 10:55:00,-0.0002017959792232468
2019-04-04 10:55:01,-0.0002017959792232468
2019-04-04 10:55:02,-0.0001439642948746389
2019-04-04 10:55:03,-0.00010661885860213529
2019-04-04 10:55:04,-8.095254818991754e-05
2019-04-04 10:55:05,-6.254905247643028e-05
2019-04-04 10:55:06,-4.894843105194054e-05
2019-04-04 10:55:07,-4.894843105194054e-05
2019-04-04 10:55:08,-3.694732300555334e-05
2019-04-04 10:55:09,-2.842839290631089e-05
2019-04-04 10:55:10,-2.2178366984773872e-05
2019-04-04 10:55:11,-1.748107274649663e-05
2019-04-04 10:55:12,-1.3886408629742335e-05
2019-04-04 10:55:13,-1.3886408629742335e-05
2019-04-04 10:55:14,-1.0623193649469217e-05
2019-04-04 10:55:15,-1.0623193649469217e-05
2019-04-04 10:55:16,-7.862977326222806e-06
2019-04-04 10:55:17,-5.967791370374296e-06
2019-04-04 10:55:18,-5.967791370374296e-06
2019-04-04 10:55:19,-5.967791370374296e-06
2019-04-04 10:55:20,-5.967791370374296e-06
2019-04-04 10:55:21,-3.880593381590913e-06
2019-04-04 10:55:22,-3.880593381590913e-06
2019-04-04 10:55:23,-2.548902169376306e-06
2019-04-04 10:55:24,-1.7957271346945744e-06
2019-04-04 10:55:25,-1.319267761735489e-06
2019-04-04 10:55:26,-1.319267761735489e-06
2019-04-04 10:55:27,-9.447930031527993e-07
2019-04-04 10:55:28,-9.447930031527993e-07
2019-04-04 10:55:29,-9.447930031527993e-07
2019-04-04 10:55:30,-6.222903983278306e-07
2019-04-04 10:55:31,-6.222903983278306e-07
2019-04-04 10:55:32,-4.121363276151688e-07
2019-04-04 10:55:33,-4.121363276151688e-07
2019-04-04 10:55:34,-2.7393915244839396e-07
2019-04-04 10:55:35,-1.9430590277289743e-07
2019-04-04 10:55:36,-1.4336785517637444e-07
2019-04-04 10:55:37,-1.4336785517637444e-07
2019-04-04 10:55:38,-1.4336785517637444e-07
2019-04-04 10:55:39,-9.695942636399552e-08
2019-04-04 10:55:40,-9.695942636399552e-08
2019-04-04 10:55:41,-6.535616076461806e-08
2019-04-04 10:55:42,-4.673721983362817e-08
2019-04-04 10:55:43,-3.4666593920554594e-08
2019-04-04 10:55:44,-3.4666593920554594e-08
2019-04-04 10:55:45,-3.4666593920554594e-08
2019-04-04 10:55:46,-3.4666593920554594e-08
2019-04-04 10:55:47,-2.199203162807428e-08
2019-04-04 10:55:48,-1.5199828553743582e-08
2019-04-04 10:55:49,-1.5199828553743582e-08
2019-04-04 10:55:50,-1.0401109453493406e-08
2019-04-04 10:55:51,-7.50513212678352e-09
2019-04-04 10:55:52,-7.50513212678352e-09
2019-04-04 10:55:53,-5.3005123716979515e-09
2019-04-04 10:55:54,-3.9002297031323566e-09
2019-04-04 10:55:55,-2.9482754262540962e-09
2019-04-04 10:55:56,-2.9482754262540962e-09
2019-04-04 10:55:57,-2.9482754262540962e-09
2019-04-04 10:55:58,-2.9482754262540962e-09
2019-04-04 10:55:59,-2.9482754262540962e-09
2019-04-04 10:56:00,-2.9482754262540962e-09
2019-04-04 10:56:01,-2.9482754262540962e-09
2019-04-04 10:56:02,-2.9482754262540962e-09
2019-04-04 10:56:03,-1.330795947556691e-09
2019-04-04 10:56:04,-1.330795947556691e-09
2019-04-04 10:56:05,-1.330795947556691e-09
2019-04-04 10:56:06,-0.5004151876977666
2019-04-04 10:56:07,-0.5004151876977666
2019-04-04 10:56:08,-0.5004151876977666
2019-04-04 10:56:09,-0.5004151876977666
2019-04-04 10:56:10,-0.5004151876977666
2019-04-04 10:56:11,-0.21160646880000034
2019-04-04 10:56:12,-0.21160646880000034
2019-04-04 10:56:13,-0.11363588839277301
2019-04-04 10:56:14,-0.07257043373518003
2019-04-04 10:56:15,-0.07257043373518003
2019-04-04 10:56:16,-0.047128691151874354
2019-04-04 10:56:17,-0.047128691151874354
2019-04-04 10:56:18,-0.047128691151874354
2019-04-04 10:56:19,-0.047128691151874354
2019-04-04 10:56:20,-0.047128691151874354
2019-04-04 10:56:21,-0.047128691151874354
2019-04-04 10:56:22,-0.021731710162015673
2019-04-04 10:56:23,-0.013102140450418192
2019-04-04 10:56:24,-0.013102140450418192
2019-04-04 10:56:25,-0.013102140450418192
2019-04-04 10:56:26,-0.013102140450418192
2019-04-04 10:56:27,-0.006946584650831001
2019-04-04 10:56:28,-0.006946584650831001
2019-04-04 10:56:29,6.594215509119677
2019-04-04 10:56:30,4.384345094916814
2019-04-04 10:56:31,3.1103596710939887
2019-04-04 10:56:32,2.2952169610532205
2019-04-04 10:56:33,1.7383898327413974
2019-04-04 10:56:34,1.3408172652500308
2019-04-04 10:56:35,1.0479030138404437
2019-04-04 10:56:36,0.8270702596701269
2019-04-04 10:56:37,0.6576741762981154
2019-04-04 10:56:38,0.5260009045088485
2019-04-04 10:56:39,0.4225919336083208
2019-04-04 10:56:40,0.4225919336083208
2019-04-04 10:56:41,0.3266591742387801
2019-04-04 10:56:42,0.2557104762048555
2019-04-04 10:56:43,0.20206912520401912
2019-04-04 10:56:44,0.20206912520401912
2019-04-04 10:56:45,0.15385594154997273
2019-04-04 10:56:46,0.11911866030212227
2019-04-04 10:56:47,0.09335677841185042
2019-04-04 10:56:48,0.09335677841185042
2019-04-04 10:56:49,0.09335677841185042
2019-04-04 10:56:50,0.06692891313973892
2019-04-04 10:56:51,0.049724589319315074
2019-04-04 10:56:52,0.049724589319315074
2019-04-04 10:56:53,0.049724589319315074
2019-04-04 10:56:54,0.049724589319315074
2019-04-04 10:56:55,0.049724589319315074
2019-04-04 10:56:56,0.029230990059949384
2019-04-04 10:56:57,0.029230990059949384
2019-04-04 10:56:58,0.01809218813383195
2019-04-04 10:56:59,0.012343367206213481
2019-04-04 10:57:00,0.008890590640658457
2019-04-04 10:57:01,0.008890590640658457
2019-04-04 10:57:02,0.008890590640658457
2019-04-04 10:57:03,0.00588499087951252
2019-04-04 10:57:04,0.004164328424201846
2019-04-04 10:57:05,0.004164328424201846
2019-04-04 10:57:06,0.004164328424201846
2019-04-04 10:57:07,0.002714992515774237
2019-04-04 10:57:08,0.002714992515774237
2019-04-04 10:57:09,0.002714992515774237
2019-04-04 10:57:10,0.002714992515774237
2019-04-04 10:57:11,0.002714992515774237
2019-04-04 10:57:12,0.002714992515774237
2019-04-04 10:57:13,0.002714992515774237
2019-04-04 10:57:14,0.002714992515774237
2019-04-04 10:57:15,0.0009933720436135294
2019-04-04 10:57:16,0.000559636513454805
2019-04-04 10:57:17,0.0003649030070167092
2019-04-04 10:57:18,0.0003649030070167092
2019-04-04 10:57:19,0.00024009960220472182
2019-04-04 10:57:20,0.00024009960220472182
2019-04-04 10:57:21,0.0001589099805752598
2019-04-04 10:57:22,0.00011243942469837534
2019-04-04 10:57:23,8.283328652972341e-05
2019-04-04 10:57:24,6.266607629726057e-05
2019-04-04 10:57:25,4.829489840799115e-05
2019-04-04 10:57:26,3.77217967381135e-05
2019-04-04 10:57:27,2.975894169623672e-05
2019-04-04 10:57:28,2.975894169623672e-05
2019-04-04 10:57:29,2.2624552610144926e-05
2019-04-04 10:57:30,1.7497520888633793e-05
2019-04-04 10:57:31,1.7497520888633793e-05
2019-04-04 10:57:32,1.7497520888633793e-05
2019-04-04 10:57:33,1.7497520888633793e-05
2019-04-04 10:57:34,1.7497520888633793e-05
2019-04-04 10:57:35,1.7497520888633793e-05
2019-04-04 10:57:36,1.7497520888633793e-05
2019-04-04 10:57:37,1.7497520888633793e-05
2019-04-04 10:57:38,8.220729722331883e-06
2019-04-04 10:57:39,8.220729722331883e-06
2019-04-04 10:57:40,8.220729722331883e-06
2019-04-04 10:57:41,8.220729722331883e-06
2019-04-04 10:57:42,8.220729722331883e-06
2019-04-04 10:57:43,3.360869458216571e-06
2019-04-04 10:57:44,1.951109386059991e-06
2019-04-04 10:57:45,1.2898388308033288e-06
2019-04-04 10:57:46,9.120393731981128e-07
2019-04-04 10:57:47,6.716076810708974e-07
2019-04-04 10:57:48,5.079463311497466e-07
2019-04-04 10:57:49,3.91378727776999e-07
2019-04-04 10:57:50,3.0564873022762437e-07
2019-04-04 10:57:51,2.4110055375172364e-07
2019-04-04 10:57:52,1.9163649253270216e-07
2019-04-04 10:57:53,1.5321720728544862e-07
2019-04-04 10:57:54,1.230629539753382e-07
2019-04-04 10:57:55,1.230629539753382e-07
2019-04-04 10:57:56,9.510304215136644e-08
2019-04-04 10:57:57,9.510304215136644e-08
2019-04-04 10:57:58,9.510304215136644e-08
2019-04-04 10:57:59,9.510304215136644e-08
2019-04-04 10:58:00,6.310746738242828e-08
2019-04-04 10:58:01,4.471923305992308e-08
2019-04-04 10:58:02,4.471923305992308e-08
2019-04-04 10:58:03,3.11573468034396e-08
2019-04-04 10:58:04,3.11573468034396e-08
2019-04-04 10:58:05,2.1443030108839378e-08
2019-04-04 10:58:06,1.552641660810729e-08
2019-04-04 10:58:07,1.1610805374601614e-08
2019-04-04 10:58:08,1.1610805374601614e-08
2019-04-04 10:58:09,8.433619169819679e-09
2019-04-04 10:58:10,8.433619169819679e-09
2019-04-04 10:58:11,5.986505831425457e-09
2019-04-04 10:58:12,2.356178668103132
2019-04-04 10:58:13,1.785017808559257
2019-04-04 10:58:14,1.3770324563023606
2019-04-04 10:58:15,1.0763512883798847
2019-04-04 10:58:16,3.377503115157226
2019-04-04 10:58:17,2.6859498658705485
2019-04-04 10:58:18,2.1483243278806072
2019-04-04 10:58:19,2.1483243278806072
2019-04-04 10:58:20,2.1483243278806072
2019-04-04 10:58:21,2.1483243278806072
2019-04-04 10:58:22,2.1025283994046347
2019-04-04 10:58:23,1.5264830821749777
2019-04-04 10:58:24,1.143551832017766
2019-04-04 10:58:25,0.8752086377821365
2019-04-04 10:58:26,0.8752086377821365
2019-04-04 10:58:27,0.6480444454243112
2019-04-04 10:58:28,0.6480444454243112
2019-04-04 10:58:29,0.6480444454243112
2019-04-04 10:58:30,0.43968263550231906
2019-04-04 10:58:31,0.43968263550231906
2019-04-04 10:58:32,0.29702241186821127
2019-04-04 10:58:33,0.21268077906434532
2019-04-04 10:58:34,0.21268077906434532
2019-04-04 10:58:35,0.21268077906434532
2019-04-04 10:58:36,0.21268077906434532
2019-04-04 10:58:37,0.13018701079861186
2019-04-04 10:58:38,0.13018701079861186
2019-04-04 10:58:39,0.13018701079861186
2019-04-04 10:58:40,0.07621388813943447
2019-04-04 10:58:41,0.07621388813943447
2019-04-04 10:58:42,0.07621388813943447
2019-04-04 10:58:43,0.04337881013477685
2019-04-04 10:58:44,0.0284159122331581
2019-04-04 10:58:45,0.019988851900043802
2019-04-04 10:58:46,0.019988851900043802
2019-04-04 10:58:47,0.01385217927442974
2019-04-04 10:58:48,0.01385217927442974
2019-04-04 10:58:49,0.01385217927442974
2019-04-04 10:58:50,0.01385217927442974
2019-04-04 10:58:51,0.01385217927442974
2019-04-04 10:58:52,0.01385217927442974
2019-04-04 10:58:53,0.006845985581113027
2019-04-04 10:58:54,0.006845985581113027
2019-04-04 10:58:55,0.003899619829500615
2019-04-04 10:58:56,0.003899619829500615
2019-04-04 10:58:57,0.003899619829500615
2019-04-04 10:58:58,0.0021837062265061256
2019-04-04 10:58:59,0.0014200167685212645
2019-04-04 10:59:00,0.000994801267004758
2019-04-04 10:59:01,0.0007282654856222736
2019-04-04 10:59:02,0.0007282654856222736
2019-04-04 10:59:03,0.0007282654856222736
2019-04-04 10:59:04,0.0004890375383629572
2019-04-04 10:59:05,0.0004890375383629572
2019-04-04 10:59:06,0.00032805738027275147
2019-04-04 10:59:07,0.00023393768437279214
2019-04-04 10:59:08,0.0001732030507655923
2019-04-04 10:59:09,0.0001732030507655923
2019-04-04 10:59:10,0.0001732030507655923
2019-04-04 10:59:11,0.00011750472971545247
2019-04-04 10:59:12,8.435129671112014e-05
2019-04-04 10:59:13,8.435129671112014e-05
2019-04-04 10:59:14,8.435129671112014e-05
2019-04-04 10:59:15,5.567234817275013e-05
2019-04-04 10:59:16,5.567234817275013e-05
2019-04-04 10:59:17,5.567234817275013e-05
2019-04-04 10:59:18,5.567234817275013e-05
2019-04-04 10:59:19,5.567234817275013e-05
2019-04-04 10:59:20,5.567234817275013e-05
2019-04-04 10:59:21,5.567234817275013e-05
2019-04-04 10:59:22,5.567234817275013e-05
2019-04-04 10:59:23,2.067250875803285e-05
2019-04-04 10:59:24,2.067250875803285e-05
2019-04-04 10:59:25,2.067250875803285e-05
2019-04-04 10:59:26,2.067250875803285e-05
2019-04-04 10:59:27,2.067250875803285e-05
2019-04-04 10:59:28,2.067250875803285e-05
2019-04-04 10:59:29,6.677830088608672e-06
2019-04-04 10:59:30,3.6542625677384215e-06
2019-04-04 10:59:31,2.3524376033463817e-06
2019-04-04 10:59:32,2.3524376033463817e-06
2019-04-04 10:59:33,2.3524376033463817e-06
2019-04-04 10:59:34,1.4253446716463898e-06
2019-04-04 10:59:35,9.61981111126181e-07
2019-04-04 10:59:36,9.61981111126181e-07
2019-04-04 10:59:37,9.61981111126181e-07
2019-04-04 10:59:38,6.036742320184394e-07
2019-04-04 10:59:39,4.148284433986075e-07
2019-04-04 10:59:40,4.148284433986075e-07
2019-04-04 10:59:41,4.148284433986075e-07
2019-04-04 10:59:42,4.148284433986075e-07
2019-04-04 10:59:43,2.442925983436554e-07
2019-04-04 10:59:44,1.6259559810116118e-07
2019-04-04 10:59:45,1.1541925725611037e-07
2019-04-04 10:59:46,1.1541925725611037e-07
2019-04-04 10:59:47,1.1541925725611037e-07
2019-04-04 10:59:48,1.1541925725611037e-07
2019-04-04 10:59:49,7.005870858410964e-08
2019-04-04 10:59:50,4.732604192571104e-08
2019-04-04 10:59:51,4.732604192571104e-08
2019-04-04 10:59:52,3.187545455519726e-08
2019-04-04 10:59:53,3.187545455519726e-08
2019-04-04 10:59:54,2.142611902472143e-08
2019-04-04 10:59:55,2.142611902472143e-08
2019-04-04 10:59:56,2.142611902472143e-08
2019-04-04 10:59:57,2.142611902472143e-08
2019-04-04 10:59:58,1.2374086105874656e-08
2019-04-04 10:59:59,8.160386855994331e-09
2019-04-04 11:00:00,5.76217704688083e-09
2019-04-04 11:00:01,4.239413732893507e-09
2019-04-04 11:00:02,3.2044061358006136e-09
2019-04-04 11:00:03,3.2044061358006136e-09
2019-04-04 11:00:04,2.3480629841895605e-09
2019-04-04 11:00:05,2.3480629841895605e-09
2019-04-04 11:00:06,1.678135659758529e-09
2019-04-04 11:00:07,1.678135659758529e-09
2019-04-04 11:00:08,1.678135659758529e-09
2019-04-04 11:00:09,1.678135659758529e-09
2019-04-04 11:00:10,1.0253314639981302e-09
2019-04-04 11:00:11,6.949273475033934e-10
2019-04-04 11:00:12,6.949273475033934e-10
2019-04-04 11:00:13,6.949273475033934e-10
2019-04-04 11:00:14,6.949273475033934e-10
2019-04-04 11:00:15,6.949273475033934e-10
2019-04-04 11:00:16,3.698615690440699e-10
2019-04-04 11:00:17,2.3532307957991e-10
2019-04-04 11:00:18,1.628998139540517e-10
2019-04-04 11:00:19,1.183733881921467e-10
2019-04-04 11:00:20,-5.509205780493728
2019-04-04 11:00:21,-4.218164789335142
2019-04-04 11:00:22,-3.278998608843823
2019-04-04 11:00:23,-2.5775749871335067
2019-04-04 11:00:24,-2.5775749871335067
2019-04-04 11:00:25,-1.9533735009649649
2019-04-04 11:00:26,-1.5072548697155883
2019-04-04 11:00:27,-1.1783386040246375
2019-04-04 11:00:28,-0.9302311964205118
2019-04-04 11:00:29,-0.9302311964205118
2019-04-04 11:00:30,-0.7076499941987381
2019-04-04 11:00:31,-1.678897712060175
2019-04-04 11:00:32,-1.5318192413949898
2019-04-04 11:00:33,-1.5318192413949898
2019-04-04 11:00:34,-1.4017892746946294
2019-04-04 11:00:35,-1.0792677062217901
2019-04-04 11:00:36,-1.2813555833758044
2019-04-04 11:00:37,-1.4333622308428484
2019-04-04 11:00:38,-1.4333622308428484
2019-04-04 11:00:39,-1.089204034088708
2019-04-04 11:00:40,-1.089204034088708
2019-04-04 11:00:41,-1.089204034088708
2019-04-04 11:00:42,-1.089204034088708
2019-04-04 11:00:43,-1.089204034088708
2019-04-04 11:00:44,-0.6581822588297558
2019-04-04 11:00:45,-0.4436206890489965
2019-04-04 11:00:46,-0.4436206890489965
2019-04-04 11:00:47,-0.4436206890489965
2019-04-04 11:00:48,-0.4436206890489965
2019-04-04 11:00:49,-0.4436206890489965
2019-04-04 11:00:50,-0.234830230242635
2019-04-04 11:00:51,-0.234830230242635
2019-04-04 11:00:52,-0.1378863388769279
2019-04-04 11:00:53,-0.1378863388769279
2019-04-04 11:00:54,-0.1378863388769279
2019-04-04 11:00:55,-0.1378863388769279
2019-04-04 11:00:56,-0.1378863388769279
2019-04-04 11:00:57,-0.1378863388769279
2019-04-04 11:00:58,-0.1378863388769279
2019-04-04 11:00:59,-0.1378863388769279
2019-04-04 11:01:00,-0.1378863388769279
2019-04-04 11:01:01,-0.1378863388769279
2019-04-04 11:01:02,-0.0338710686998405
2019-04-04 11:01:03,-0.0338710686998405
2019-04-04 11:01:04,-0.0338710686998405
2019-04-04 11:01:05,-0.0338710686998405
2019-04-04 11:01:06,-0.0338710686998405
2019-04-04 11:01:07,-0.011078252315450227
2019-04-04 11:01:08,-0.00607870719451998
2019-04-04 11:01:09,-0.0039177500938676
2019-04-04 11:01:10,-0.0027310999599029543
2019-04-04 11:01:11,-0.0027310999599029543
2019-04-04 11:01:12,-0.0027310999599029543
2019-04-04 11:01:13,-0.0027310999599029543
2019-04-04 11:01:14,-0.0027310999599029543
2019-04-04 11:01:15,-0.0027310999599029543
2019-04-04 11:01:16,-0.001358967422222603
2019-04-04 11:01:17,-0.0008419575481086123
2019-04-04 11:01:18,-0.0008419575481086123
2019-04-04 11:01:19,-0.0008419575481086123
2019-04-04 11:01:20,-0.0008419575481086123
2019-04-04 11:01:21,-0.00045536660638216813
2019-04-04 11:01:22,-0.0002916787539599901
2019-04-04 11:01:23,-0.00020264690073029817
2019-04-04 11:01:24,-0.00014758667922922856
2019-04-04 11:01:25,-0.00011079380973224085
2019-04-04 11:01:26,-8.491925658582446e-05
2019-04-04 11:01:27,-6.606265039616553e-05
2019-04-04 11:01:28,-5.1960614856953096e-05
2019-04-04 11:01:29,-5.1960614856953096e-05
2019-04-04 11:01:30,-3.939755490324769e-05
2019-04-04 11:01:31,-3.939755490324769e-05
2019-04-04 11:01:32,-2.8943716225692267e-05
2019-04-04 11:01:33,-2.1855740449383438e-05
2019-04-04 11:01:34,-1.682106394726434e-05
2019-04-04 11:01:35,-1.682106394726434e-05
2019-04-04 11:01:36,-1.251458115251497e-05
2019-04-04 11:01:37,-9.531941440461239e-06
2019-04-04 11:01:38,-9.531941440461239e-06
2019-04-04 11:01:39,-7.029307327985325e-06
2019-04-04 11:01:40,-5.321615016423307e-06
2019-04-04 11:01:41,-4.103254704436041e-06
2019-04-04 11:01:42,-4.103254704436041e-06
2019-04-04 11:01:43,-4.103254704436041e-06
2019-04-04 11:01:44,-4.103254704436041e-06
2019-04-04 11:01:45,-2.7157747033925093e-06
2019-04-04 11:01:46,-1.9216059879494496e-06
2019-04-04 11:01:47,-1.0532175354053814
2019-04-04 11:01:48,-0.7967958522566726
2019-04-04 11:01:49,-0.7967958522566726
2019-04-04 11:01:50,-0.5842919463427532
2019-04-04 11:01:51,-0.44065435978930945
2019-04-04 11:01:52,-0.44065435978930945
2019-04-04 11:01:53,-0.44065435978930945
2019-04-04 11:01:54,-0.3041434861812204
2019-04-04 11:01:55,-0.2206122408329366
2019-04-04 11:01:56,0.08614662976773002
2019-04-04 11:01:57,0.08614662976773002
2019-04-04 11:01:58,0.08614662976773002
2019-04-04 11:01:59,2.8898046182720614
2019-04-04 11:02:00,2.087370660948328
2019-04-04 11:02:01,2.087370660948328
2019-04-04 11:02:02,2.087370660948328
2019-04-04 11:02:03,2.087370660948328
2019-04-04 11:02:04,1.2887844485389162
2019-04-04 11:02:05,1.2887844485389162
2019-04-04 11:02:06,0.8200939205296423
2019-04-04 11:02:07,0.5677418090891451
2019-04-04 11:02:08,0.41257562176230667
2019-04-04 11:02:09,0.41257562176230667
2019-04-04 11:02:10,0.29296645614488515
2019-04-04 11:02:11,0.21631795817987462
2019-04-04 11:02:12,0.16390596409198718
2019-04-04 11:02:13,0.12645757546904418
2019-04-04 11:02:14,0.12645757546904418
2019-04-04 11:02:15,0.09427972457196387
2019-04-04 11:02:16,0.09427972457196387
2019-04-04 11:02:17,0.09427972457196387
2019-04-04 11:02:18,-0.5700498729992561
2019-04-04 11:02:19,-0.4107866737218653
2019-04-04 11:02:20,-0.3062212533471046
2019-04-04 11:02:21,-0.3062212533471046
2019-04-04 11:02:22,-0.2218588631102225
2019-04-04 11:02:23,-0.165973076675637
2019-04-04 11:02:24,-0.165973076675637
2019-04-04 11:02:25,-0.1205943810791957
2019-04-04 11:02:26,-0.1205943810791957
2019-04-04 11:02:27,-0.08562343615077897
2019-04-04 11:02:28,-0.06321732122967762
2019-04-04 11:02:29,-0.06321732122967762
2019-04-04 11:02:30,-0.06321732122967762
2019-04-04 11:02:31,-0.06321732122967762
2019-04-04 11:02:32,-0.06321732122967762
2019-04-04 11:02:33,-0.03688905308051279
2019-04-04 11:02:34,-2.7229980594928493
2019-04-04 11:02:35,-1.9280881285139448
2019-04-04 11:02:36,-1.4210590291652032
2019-04-04 11:02:37,-1.0754130661364159
2019-04-04 11:02:38,-1.0754130661364159
2019-04-04 11:02:39,-0.7888045314407717
2019-04-04 11:02:40,-0.5949942694463147
2019-04-04 11:02:41,-0.45758176460037586
2019-04-04 11:02:42,-0.45758176460037586
2019-04-04 11:02:43,-0.34021054939814827
2019-04-04 11:02:44,-0.34021054939814827
2019-04-04 11:02:45,-0.24596410475108105
2019-04-04 11:02:46,-0.18374937212216186
2019-04-04 11:02:47,-0.18374937212216186
2019-04-04 11:02:48,-0.13335928436654337
2019-04-04 11:02:49,-0.35091518834675883
2019-04-04 11:02:50,-0.35091518834675883
2019-04-04 11:02:51,-0.35091518834675883
2019-04-04 11:02:52,-0.35091518834675883
2019-04-04 11:02:53,-0.35091518834675883
2019-04-04 11:02:54,-0.20829880051870356
2019-04-04 11:02:55,-0.20829880051870356
2019-04-04 11:02:56,-0.1296107662412158
2019-04-04 11:02:57,-0.1296107662412158
2019-04-04 11:02:58,-0.082854599346437
2019-04-04 11:02:59,-0.082854599346437
2019-04-04 11:03:00,-0.082854599346437
2019-04-04 11:03:01,-0.082854599346437
2019-04-04 11:03:02,-0.04590270046274117
2019-04-04 11:03:03,-0.02970870444328147
2019-04-04 11:03:04,-0.02970870444328147
2019-04-04 11:03:05,-0.02970870444328147
2019-04-04 11:03:06,-0.018069676726857695
2019-04-04 11:03:07,-0.018069676726857695
2019-04-04 11:03:08,-0.018069676726857695
2019-04-04 11:03:09,-0.018069676726857695
2019-04-04 11:03:10,-0.018069676726857695
2019-04-04 11:03:11,-0.008735545545369141
2019-04-04 11:03:12,-0.005354778702609255
2019-04-04 11:03:13,-0.003635249415994955
2019-04-04 11:03:14,-0.002610628359160108
2019-04-04 11:03:15,-0.0019417208937573685
2019-04-04 11:03:16,-0.001478658874383365
2019-04-04 11:03:17,-0.0011449373276022216
2019-04-04 11:03:18,-0.0008973947298547963
2019-04-04 11:03:19,-0.0007098226279422749
2019-04-04 11:03:20,-0.0005653853070791512
2019-04-04 11:03:21,-0.000452778310610243
2019-04-04 11:03:22,-0.00036413705357365186
2019-04-04 11:03:23,-0.00029383029987055463
2019-04-04 11:03:24,-0.0002377298792672411
2019-04-04 11:03:25,-0.0001927503513437896
2019-04-04 11:03:26,-0.00015654853866029996
2019-04-04 11:03:27,-0.00012732137702855327
2019-04-04 11:03:28,-0.00010366625429008525
2019-04-04 11:03:29,-8.448224051668778e-05
2019-04-04 11:03:30,-6.88987837030711e-05
2019-04-04 11:03:31,-5.6223291761440495e-05
2019-04-04 11:03:32,-4.590198063949288e-05
2019-04-04 11:03:33,-3.7490222231966555e-05
2019-04-04 11:03:34,-3.0629814757038896e-05
2019-04-04 11:03:35,-3.0629814757038896e-05
2019-04-04 11:03:36,-2.4054356901986372e-05
2019-04-04 11:03:37,-2.4054356901986372e-05
2019-04-04 11:03:38,-2.4054356901986372e-05
2019-04-04 11:03:39,-1.728103287944309e-05
2019-04-04 11:03:40,-1.2856396884435227e-05
2019-04-04 11:03:41,-9.792083729292699e-06
2019-04-04 11:03:42,-7.583027851034026e-06
2019-04-04 11:03:43,-5.944076244312543e-06
2019-04-04 11:03:44,-5.944076244312543e-06
2019-04-04 11:03:45,-4.4933282548777955e-06
2019-04-04 11:03:46,-4.4933282548777955e-06
2019-04-04 11:03:47,-4.4933282548777955e-06
2019-04-04 11:03:48,-3.108250520025211e-06
2019-04-04 11:03:49,-3.108250520025211e-06
2019-04-04 11:03:50,-2.128245845665985e-06
2019-04-04 11:03:51,-2.128245845665985e-06
2019-04-04 11:03:52,-2.128245845665985e-06
2019-04-04 11:03:53,-2.128245845665985e-06
