h_m_s,TECK.B
2019-04-04 09:32:37,-0.0189861226504796
2019-04-04 09:32:38,-0.0189861226504796
2019-04-04 09:32:39,6.085214712580352
2019-04-04 09:32:40,3.9715934486360034
2019-04-04 09:32:41,2.7880159643060747
2019-04-04 09:32:42,2.0436473648565165
2019-04-04 09:32:43,2.032908636577359
2019-04-04 09:32:44,1.7941126114179606
2019-04-04 09:32:45,1.3988494521240424
2019-04-04 09:32:46,1.1020903685320467
2019-04-04 09:32:47,0.8751691030470405
2019-04-04 09:32:48,0.6992086867504115
2019-04-04 09:32:49,0.6992086867504115
2019-04-04 09:32:50,0.6992086867504115
2019-04-04 09:32:51,0.5114573761408899
2019-04-04 09:32:52,0.385078254549192
2019-04-04 09:32:53,0.385078254549192
2019-04-04 09:32:54,0.385078254549192
2019-04-04 09:32:55,0.385078254549192
2019-04-04 09:32:56,0.385078254549192
2019-04-04 09:32:57,0.23004399790103508
2019-04-04 09:32:58,0.15417752169107946
2019-04-04 09:32:59,0.15417752169107946
2019-04-04 09:33:00,0.15417752169107946
2019-04-04 09:33:01,0.15417752169107946
2019-04-04 09:33:02,0.0888152401309094
2019-04-04 09:33:03,-0.2828017378715596
2019-04-04 09:33:04,-0.2828017378715596
2019-04-04 09:33:05,-0.18730462979734405
2019-04-04 09:33:06,-0.18730462979734405
2019-04-04 09:33:07,-0.1245013275490092
2019-04-04 09:33:08,0.202374696127947
2019-04-04 09:33:09,0.1493229366588043
2019-04-04 09:33:10,0.1130890883992097
2019-04-04 09:33:11,0.08722123705317622
2019-04-04 09:33:12,0.08722123705317622
2019-04-04 09:33:13,0.08722123705317622
2019-04-04 09:33:14,0.06152615722075869
2019-04-04 09:33:15,0.06152615722075869
2019-04-04 09:33:16,0.06152615722075869
2019-04-04 09:33:17,0.040007354920907255
2019-04-04 09:33:18,0.040007354920907255
2019-04-04 09:33:19,0.026277982720624767
2019-04-04 09:33:20,0.01851303372003089
2019-04-04 09:33:21,0.013600947967947483
2019-04-04 09:33:22,0.013600947967947483
2019-04-04 09:33:23,0.013600947967947483
2019-04-04 09:33:24,0.013600947967947483
2019-04-04 09:33:25,0.013600947967947483
2019-04-04 09:33:26,0.00789070159884571
2019-04-04 09:33:27,0.00789070159884571
2019-04-04 09:33:28,0.00789070159884571
2019-04-04 09:33:29,0.00789070159884571
2019-04-04 09:33:30,0.00789070159884571
2019-04-04 09:33:31,1.0713131705207262
2019-04-04 09:33:32,1.0713131705207262
2019-04-04 09:33:33,1.0713131705207262
2019-04-04 09:33:34,1.5296925407877944
2019-04-04 09:33:35,0.9541126546722952
2019-04-04 09:33:36,0.9541126546722952
2019-04-04 09:33:37,0.6107944192308595
2019-04-04 09:33:38,0.6107944192308595
2019-04-04 09:33:39,0.6107944192308595
2019-04-04 09:33:40,0.6107944192308595
2019-04-04 09:33:41,0.6107944192308595
2019-04-04 09:33:42,0.30826334801006544
2019-04-04 09:33:43,0.30826334801006544
2019-04-04 09:33:44,0.30826334801006544
2019-04-04 09:33:45,0.16187522591962186
2019-04-04 09:33:46,0.16187522591962186
2019-04-04 09:33:47,0.16187522591962186
2019-04-04 09:33:48,0.16187522591962186
2019-04-04 09:33:49,1.1075782712014453
2019-04-04 09:33:50,0.6799859399413036
2019-04-04 09:33:51,0.6799859399413036
2019-04-04 09:33:52,-6.1525379441993095
2019-04-04 09:33:53,-4.25178375149423
2019-04-04 09:33:54,-2.8122948652154647
2019-04-04 09:33:55,-2.106579576584676
2019-04-04 09:33:56,-1.612132702378344
2019-04-04 09:33:57,-1.4756739709995725
2019-04-04 09:33:58,-1.1596998442511446
2019-04-04 09:33:59,-0.7117318284428928
2019-04-04 09:34:00,-0.5677888074495033
2019-04-04 09:34:01,-0.45525580768880197
2019-04-04 09:34:02,-0.3664801825037001
2019-04-04 09:34:03,-0.29594583506500505
2019-04-04 09:34:04,-0.2395868345061708
2019-04-04 09:34:05,-0.19435054379438277
2019-04-04 09:34:06,-0.15791006838631946
2019-04-04 09:34:07,-0.12846937352078588
2019-04-04 09:34:08,-0.12846937352078588
2019-04-04 09:34:09,-0.12846937352078588
2019-04-04 09:34:10,-0.12846937352078588
2019-04-04 09:34:11,-0.12846937352078588
2019-04-04 09:34:12,-0.12846937352078588
2019-04-04 09:34:13,-0.12846937352078588
2019-04-04 09:34:14,-0.12846937352078588
2019-04-04 09:34:15,-0.12846937352078588
2019-04-04 09:34:16,-0.06018081975907659
2019-04-04 09:34:17,-0.036480332570207843
2019-04-04 09:34:18,-0.036480332570207843
2019-04-04 09:34:19,-0.022968149277290965
2019-04-04 09:34:20,-0.01581058956997846
2019-04-04 09:34:21,-0.011449640578835118
2019-04-04 09:34:22,-0.008562918726985258
2019-04-04 09:34:23,-0.006545819413719903
2019-04-04 09:34:24,-0.005082515989678746
2019-04-04 09:34:25,-0.00399184410703473
2019-04-04 09:34:26,-0.00399184410703473
2019-04-04 09:34:27,-0.0030228311165589146
2019-04-04 09:34:28,-0.002331186228715625
2019-04-04 09:34:29,-0.002331186228715625
2019-04-04 09:34:30,-0.002331186228715625
2019-04-04 09:34:31,-0.002331186228715625
2019-04-04 09:34:32,-0.002331186228715625
2019-04-04 09:34:33,-0.0014354143182526737
2019-04-04 09:34:34,-0.0009767075189378856
2019-04-04 09:34:35,-0.0007023750757580577
2019-04-04 09:34:36,-0.0005228762130971698
2019-04-04 09:34:37,-0.0005228762130971698
2019-04-04 09:34:38,-0.0003784125815213806
2019-04-04 09:34:39,-0.0002828864872231309
2019-04-04 09:34:40,-0.0002161853909094893
2019-04-04 09:34:41,-0.00016782173248701922
2019-04-04 09:34:42,-0.00013178737478112412
2019-04-04 09:34:43,-0.0001043915636372831
2019-04-04 09:34:44,-8.324193680561347e-05
2019-04-04 09:34:45,-6.672053169148451e-05
2019-04-04 09:34:46,-5.3695160111290674e-05
2019-04-04 09:34:47,-5.3695160111290674e-05
2019-04-04 09:34:48,0.2257424097751877
2019-04-04 09:34:49,0.17691990996217696
2019-04-04 09:34:50,0.13993103799298717
2019-04-04 09:34:51,0.11145162893953087
2019-04-04 09:34:52,0.11145162893953087
2019-04-04 09:34:53,0.11145162893953087
2019-04-04 09:34:54,0.08125707440442831
2019-04-04 09:34:55,0.08125707440442831
2019-04-04 09:34:56,0.05784620930222772
2019-04-04 09:34:57,0.05784620930222772
2019-04-04 09:34:58,0.05784620930222772
2019-04-04 09:34:59,0.05784620930222772
2019-04-04 09:35:00,6.296451982649162
2019-04-04 09:35:01,4.259282473447047
2019-04-04 09:35:02,4.752567963353976
2019-04-04 09:35:03,3.5299541904620537
2019-04-04 09:35:04,2.2071417554418247
2019-04-04 09:35:05,1.7078302151609597
2019-04-04 09:35:06,1.3379030687417572
2019-04-04 09:35:07,1.0578472264744168
2019-04-04 09:35:08,0.8423416794887343
2019-04-04 09:35:09,0.67441710585891
2019-04-04 09:35:10,0.67441710585891
2019-04-04 09:35:11,0.67441710585891
2019-04-04 09:35:12,0.67441710585891
2019-04-04 09:35:13,0.466768769011266
2019-04-04 09:35:14,0.466768769011266
2019-04-04 09:35:15,0.466768769011266
2019-04-04 09:35:16,0.466768769011266
2019-04-04 09:35:17,0.27667432030989036
2019-04-04 09:35:18,0.27667432030989036
2019-04-04 09:35:19,0.17202153157056688
2019-04-04 09:35:20,0.11763694193496571
2019-04-04 09:35:21,0.08485031818878196
2019-04-04 09:35:22,0.06329062668253524
2019-04-04 09:35:23,0.06329062668253524
2019-04-04 09:35:24,0.045877139524623606
2019-04-04 09:35:25,0.045877139524623606
2019-04-04 09:35:26,0.045877139524623606
2019-04-04 09:35:27,0.045877139524623606
2019-04-04 09:35:28,0.045877139524623606
2019-04-04 09:35:29,0.045877139524623606
2019-04-04 09:35:30,0.5023261280751337
2019-04-04 09:35:31,0.31698364466585627
2019-04-04 09:35:32,0.31698364466585627
2019-04-04 09:35:33,0.20435065780467968
2019-04-04 09:35:34,0.20435065780467968
2019-04-04 09:35:35,-0.9067446404083287
2019-04-04 09:35:36,-0.6368481045231248
2019-04-04 09:35:37,-0.6368481045231248
2019-04-04 09:35:38,0.7903183384243968
2019-04-04 09:35:39,0.5742818813505116
2019-04-04 09:35:40,0.18003378546207002
2019-04-04 09:35:41,0.13784267354799934
2019-04-04 09:35:42,0.10715139597815507
2019-04-04 09:35:43,0.08422970163312471
2019-04-04 09:35:44,0.06677179677962107
2019-04-04 09:35:45,0.06677179677962107
2019-04-04 09:35:46,0.05098567677892685
2019-04-04 09:35:47,-0.18462286919240115
2019-04-04 09:35:48,-0.1449163509039375
2019-04-04 09:35:49,-0.11475239785399767
2019-04-04 09:35:50,-0.09147974089370527
2019-04-04 09:35:51,-0.09147974089370527
2019-04-04 09:35:52,-0.767758477316898
2019-04-04 09:35:53,-0.5978557880000687
2019-04-04 09:35:54,-0.4705768906553437
2019-04-04 09:35:55,-0.3734139447127861
2019-04-04 09:35:56,-0.2981682508213429
2019-04-04 09:35:57,-0.2981682508213429
2019-04-04 09:35:58,-0.2981682508213429
2019-04-04 09:35:59,-0.2981682508213429
2019-04-04 09:36:00,-0.20568039371834376
2019-04-04 09:36:01,-0.20568039371834376
2019-04-04 09:36:02,-0.457196701545923
2019-04-04 09:36:03,-0.3296277876457822
2019-04-04 09:36:04,-0.24580204107009676
2019-04-04 09:36:05,-0.1875182972193422
2019-04-04 09:36:06,-0.14538452721525402
2019-04-04 09:36:07,-0.11406080988277897
2019-04-04 09:36:08,-0.11406080988277897
2019-04-04 09:36:09,-0.5732593464812817
2019-04-04 09:36:10,-0.44178664916746035
2019-04-04 09:36:11,-0.34506294342834437
2019-04-04 09:36:12,-0.27221959526020617
2019-04-04 09:36:13,-0.21638852234334355
2019-04-04 09:36:14,-0.17301772848094443
2019-04-04 09:36:15,-0.17301772848094443
2019-04-04 09:36:16,-0.13315118820344626
2019-04-04 09:36:17,-0.13315118820344626
2019-04-04 09:36:18,-0.13315118820344626
2019-04-04 09:36:19,-0.13315118820344626
2019-04-04 09:36:20,-0.13315118820344626
2019-04-04 09:36:21,-0.13315118820344626
2019-04-04 09:36:22,-0.9441510591102167
2019-04-04 09:36:23,-3.391225836619725
2019-04-04 09:36:24,-2.381671005152779
2019-04-04 09:36:25,-2.381671005152779
2019-04-04 09:36:26,-2.381671005152779
2019-04-04 09:36:27,-1.543002472463923
2019-04-04 09:36:28,-0.7778427517055695
2019-04-04 09:36:29,-0.5687014422226228
2019-04-04 09:36:30,-0.4280381768119252
2019-04-04 09:36:31,-0.4280381768119252
2019-04-04 09:36:32,-0.31255413685227124
2019-04-04 09:36:33,-0.23504664342586196
2019-04-04 09:36:34,-0.23504664342586196
2019-04-04 09:36:35,-0.23504664342586196
2019-04-04 09:36:36,-0.23504664342586196
2019-04-04 09:36:37,-0.23504664342586196
2019-04-04 09:36:38,-0.5436782877723062
2019-04-04 09:36:39,-0.36412145304872406
2019-04-04 09:36:40,-0.36412145304872406
2019-04-04 09:36:41,-0.24382764986710534
2019-04-04 09:36:42,-0.1736933626812938
2019-04-04 09:36:43,-0.12851338798482995
2019-04-04 09:36:44,-0.09751254912739588
2019-04-04 09:36:45,-0.0753090106863423
2019-04-04 09:36:46,-0.058913448825702715
2019-04-04 09:36:47,4.577144637549919
2019-04-04 09:36:48,3.641698279136126
2019-04-04 09:36:49,2.91384898112602
2019-04-04 09:36:50,2.3417954823884823
2019-04-04 09:36:51,1.888621715767897
2019-04-04 09:36:52,1.5273697908281276
2019-04-04 09:36:53,1.427440830004683
2019-04-04 09:36:54,1.1590194913823642
2019-04-04 09:36:55,1.1590194913823642
2019-04-04 09:36:56,0.9048443137073721
2019-04-04 09:36:57,0.502200907091563
2019-04-04 09:36:58,0.1937846445080386
2019-04-04 09:36:59,0.15491197137048038
2019-04-04 09:37:00,0.12440985319714103
2019-04-04 09:37:01,-0.4816452377999033
2019-04-04 09:37:02,-0.38934052233033134
2019-04-04 09:37:03,-0.3154515731022024
2019-04-04 09:37:04,-0.25605811600979017
2019-04-04 09:37:05,-0.20815686807321207
2019-04-04 09:37:06,0.016674018123755623
2019-04-04 09:37:07,0.016674018123755623
2019-04-04 09:37:08,0.013047039644639696
2019-04-04 09:37:09,0.010306848903275538
2019-04-04 09:37:10,0.008201545521787158
2019-04-04 09:37:11,0.006563051785793432
2019-04-04 09:37:12,0.005275027648551002
2019-04-04 09:37:13,0.0042545149741876976
2019-04-04 09:37:14,0.003440904611236071
2019-04-04 09:37:15,0.5711409231148364
2019-04-04 09:37:16,0.4637575121761586
2019-04-04 09:37:17,0.4637575121761586
2019-04-04 09:37:18,0.4637575121761586
2019-04-04 09:37:19,0.3452434486852309
2019-04-04 09:37:20,0.3452434486852309
2019-04-04 09:37:21,0.3452434486852309
2019-04-04 09:37:22,0.5535497897117101
2019-04-04 09:37:23,0.3985693954120274
2019-04-04 09:37:24,0.29695401476934413
2019-04-04 09:37:25,0.29695401476934413
2019-04-04 09:37:26,0.21505135095593417
2019-04-04 09:37:27,0.21505135095593417
2019-04-04 09:37:28,0.1523014325359471
2019-04-04 09:37:29,0.11226430861902402
2019-04-04 09:37:30,0.08496512021263004
2019-04-04 09:37:31,0.08496512021263004
2019-04-04 09:37:32,0.32878537958002313
2019-04-04 09:37:33,0.24801385807566212
2019-04-04 09:37:34,0.19074189844649922
2019-04-04 09:37:35,0.148756956646615
2019-04-04 09:37:36,0.11722116923066932
2019-04-04 09:37:37,0.11722116923066932
2019-04-04 09:37:38,0.08902753333931113
2019-04-04 09:37:39,0.08902753333931113
2019-04-04 09:37:40,0.06549560379646294
2019-04-04 09:37:41,0.06549560379646294
2019-04-04 09:37:42,0.06549560379646294
2019-04-04 09:37:43,0.06549560379646294
2019-04-04 09:37:44,0.04119636042707963
2019-04-04 09:37:45,0.02834381635615994
2019-04-04 09:37:46,0.020519489556944843
2019-04-04 09:37:47,-1.4983241095499011
2019-04-04 09:37:48,-1.1452104196213786
2019-04-04 09:37:49,-0.6654790335118351
2019-04-04 09:37:50,-0.5226311779461024
2019-04-04 09:37:51,-0.4140128041491669
2019-04-04 09:37:52,-0.3301499877706585
2019-04-04 09:37:53,-0.3301499877706585
2019-04-04 09:37:54,-0.2534563689228963
2019-04-04 09:37:55,-0.19740801096353058
2019-04-04 09:37:56,-0.1554054244932749
2019-04-04 09:37:57,-0.7424797547457933
2019-04-04 09:37:58,-0.5929188325570517
2019-04-04 09:37:59,-0.47578238413614177
2019-04-04 09:38:00,-0.3832439252462548
2019-04-04 09:38:01,-0.3832439252462548
2019-04-04 09:38:02,-0.29696272227909526
2019-04-04 09:38:03,-0.23288204493709747
2019-04-04 09:38:04,-0.23288204493709747
2019-04-04 09:38:05,-0.1761124724682389
2019-04-04 09:38:06,-0.8243323535791913
2019-04-04 09:38:07,-0.6437282233650466
2019-04-04 09:38:08,-0.5077608468829768
2019-04-04 09:38:09,-0.5077608468829768
2019-04-04 09:38:10,-0.3859760926574331
2019-04-04 09:38:11,-0.3859760926574331
2019-04-04 09:38:12,-0.3859760926574331
2019-04-04 09:38:13,-0.3859760926574331
2019-04-04 09:38:14,-0.6000424171389911
2019-04-04 09:38:15,-0.6000424171389911
2019-04-04 09:38:16,-0.7370068616381938
2019-04-04 09:38:17,-0.5195505950148566
2019-04-04 09:38:18,-0.3818482405572446
2019-04-04 09:38:19,-0.3818482405572446
2019-04-04 09:38:20,0.5773439458617505
2019-04-04 09:38:21,0.42872339254006653
2019-04-04 09:38:22,1.2834274138427677
2019-04-04 09:38:23,1.2834274138427677
2019-04-04 09:38:24,0.41870676610793167
2019-04-04 09:38:25,0.31675014978249527
2019-04-04 09:38:26,0.2441016918518497
2019-04-04 09:38:27,-0.028291255073025195
2019-04-04 09:38:28,-0.23342786785181252
2019-04-04 09:38:29,-0.18555145451562213
2019-04-04 09:38:30,-0.14836049699911333
2019-04-04 09:38:31,-0.11916737483084679
2019-04-04 09:38:32,-0.11916737483084679
2019-04-04 09:38:33,-0.09209633372556641
2019-04-04 09:38:34,-0.09209633372556641
2019-04-04 09:38:35,-0.09209633372556641
2019-04-04 09:38:36,-0.09209633372556641
2019-04-04 09:38:37,2.293680057803794
2019-04-04 09:38:38,1.6253923230203242
2019-04-04 09:38:39,1.198572097633854
2019-04-04 09:38:40,1.198572097633854
2019-04-04 09:38:41,0.8608750525086742
2019-04-04 09:38:42,1.1526640468879614
2019-04-04 09:38:43,0.8778359732542698
2019-04-04 09:38:44,1.5823654594823613
2019-04-04 09:38:45,1.4564709526594275
2019-04-04 09:38:46,1.1520732110349559
2019-04-04 09:38:47,1.1520732110349559
2019-04-04 09:38:48,1.1520732110349559
2019-04-04 09:38:49,2.4910371836719856
2019-04-04 09:38:50,1.6099859189169499
2019-04-04 09:38:51,1.2304446786229413
2019-04-04 09:38:52,0.9552184727960353
2019-04-04 09:38:53,0.7501399569931317
2019-04-04 09:38:54,0.5942162495046863
2019-04-04 09:38:55,0.47383758180191154
2019-04-04 09:38:56,-0.2155896372738065
2019-04-04 09:38:57,-0.1735036353332348
2019-04-04 09:38:58,-0.14008109272342706
2019-04-04 09:38:59,-0.11338554805567624
2019-04-04 09:39:00,-0.09196494247632178
2019-04-04 09:39:01,-0.07471356828684576
2019-04-04 09:39:02,-0.06077869723110122
2019-04-04 09:39:03,-0.049495771074359624
2019-04-04 09:39:04,-0.5951407856985809
2019-04-04 09:39:05,-0.4854214665783852
2019-04-04 09:39:06,-0.5800480514230257
2019-04-04 09:39:07,0.07693003971316305
2019-04-04 09:39:08,0.246037240952206
2019-04-04 09:39:09,0.20102524595207674
2019-04-04 09:39:10,1.9917040863372506
2019-04-04 09:39:11,1.6280729251496284
2019-04-04 09:39:12,0.966184713236943
2019-04-04 09:39:13,0.7900273036864568
2019-04-04 09:39:14,0.6460600240839472
2019-04-04 09:39:15,0.5283765660882157
2019-04-04 09:39:16,0.4321622756539161
2019-04-04 09:39:17,0.353489758662573
2019-04-04 09:39:18,0.47115645820867064
2019-04-04 09:39:19,0.38542047685883024
2019-04-04 09:39:20,0.38542047685883024
2019-04-04 09:39:21,0.30304388035294255
2019-04-04 09:39:22,0.24027689767693
2019-04-04 09:39:23,1.2017894265735323
2019-04-04 09:39:24,0.9638207888203507
2019-04-04 09:39:25,0.7760140728281487
2019-04-04 09:39:26,0.6267488730266997
2019-04-04 09:39:27,0.5074508760724785
2019-04-04 09:39:28,0.4116771242095292
2019-04-04 09:39:29,0.33451296552967985
2019-04-04 09:39:30,0.2721627743533551
2019-04-04 09:39:31,0.221665009702829
2019-04-04 09:39:32,0.18068933404241427
2019-04-04 09:39:33,-0.03690528635797121
2019-04-04 09:39:34,-0.030120644210049754
2019-04-04 09:39:35,-0.024594455052626214
2019-04-04 09:39:36,-0.020089581919804086
2019-04-04 09:39:37,-0.016414803035345368
2019-04-04 09:39:38,-0.013415516900642637
2019-04-04 09:39:39,-0.01096646007826863
2019-04-04 09:39:40,-0.008965960561414521
2019-04-04 09:39:41,-0.0073313751833810606
2019-04-04 09:39:42,-0.005995448465784774
2019-04-04 09:39:43,-0.004903394291502085
2019-04-04 09:39:44,-0.004010548497591725
2019-04-04 09:39:45,-0.0032804750485739584
2019-04-04 09:39:46,-0.0032804750485739584
2019-04-04 09:39:47,-0.002579124119741753
2019-04-04 09:39:48,-0.002044805003122019
2019-04-04 09:39:49,-0.001631655591365448
2019-04-04 09:39:50,-0.001631655591365448
2019-04-04 09:39:51,-0.001253359905368382
2019-04-04 09:39:52,-0.22177778353299676
2019-04-04 09:39:53,-0.17464631544380446
2019-04-04 09:39:54,-0.1386365135050862
2019-04-04 09:39:55,-0.11073147810002909
2019-04-04 09:39:56,0.10857032923071619
2019-04-04 09:39:57,0.10857032923071619
2019-04-04 09:39:58,0.10857032923071619
2019-04-04 09:39:59,0.10857032923071619
2019-04-04 09:40:00,0.07536522574248761
2019-04-04 09:40:01,0.05485879337317597
2019-04-04 09:40:02,0.04116798972503228
2019-04-04 09:40:03,-3.0069454442121755
2019-04-04 09:40:04,-2.3388156933559943
2019-04-04 09:40:05,-2.3388156933559943
2019-04-04 09:40:06,-1.755970893187493
2019-04-04 09:40:07,-1.346000623363608
2019-04-04 09:40:08,-1.0471821421069947
2019-04-04 09:40:09,0.883737948005574
2019-04-04 09:40:10,0.7009030503173624
2019-04-04 09:40:11,0.5594409719653538
2019-04-04 09:40:12,0.44874498675321056
2019-04-04 09:40:13,0.36135497234179464
2019-04-04 09:40:14,0.29188150768516385
2019-04-04 09:40:15,0.23634469443797412
2019-04-04 09:40:16,0.19175193847969008
2019-04-04 09:40:17,0.15581924802653901
2019-04-04 09:40:18,0.1267818752507627
2019-04-04 09:40:19,0.10326235684723145
2019-04-04 09:40:20,0.08417647738662541
2019-04-04 09:40:21,0.06866492484313523
2019-04-04 09:40:22,0.05604275136057357
2019-04-04 09:40:23,0.05604275136057357
2019-04-04 09:40:24,0.043968914765594204
2019-04-04 09:40:25,0.0348043883535026
2019-04-04 09:40:26,0.027738102461351225
2019-04-04 09:40:27,0.022223442812175313
2019-04-04 09:40:28,0.017878989688216905
2019-04-04 09:40:29,0.01443097167686193
2019-04-04 09:40:30,0.01443097167686193
2019-04-04 09:40:31,0.011203395097812263
