h_m_s,ACB
2019-04-04 09:32:31,-0.8221951213024954
2019-04-04 09:32:32,-0.6727050992474892
2019-04-04 09:32:33,-0.5503950812024865
2019-04-04 09:32:34,-0.08668688462020165
2019-04-04 09:32:35,-0.07092563287107367
2019-04-04 09:32:36,-0.05803006325815091
2019-04-04 09:32:37,-0.22929732448394463
2019-04-04 09:32:38,-0.18760690185049958
2019-04-04 09:32:39,-0.15349655605949925
2019-04-04 09:32:40,-0.12558809132140822
2019-04-04 09:32:41,-0.10275389289933383
2019-04-04 09:32:42,-0.08407136691763666
2019-04-04 09:32:43,-0.06878566384170264
2019-04-04 09:32:44,-0.05627917950684756
2019-04-04 09:32:45,-0.046046601414693425
2019-04-04 09:32:46,-0.037674492066567325
2019-04-04 09:32:47,-0.03082458441810052
2019-04-04 09:32:48,-0.025220114523900414
2019-04-04 09:32:49,-0.9297255482468293
2019-04-04 09:32:50,-0.7606845394746782
2019-04-04 09:32:51,-0.622378259570191
2019-04-04 09:32:52,-0.5092185760119743
2019-04-04 09:32:53,-0.4166333803734334
2019-04-04 09:32:54,0.20457268878537319
2019-04-04 09:32:55,0.16737765446075986
2019-04-04 09:32:56,0.13694535364971258
2019-04-04 09:32:57,1.2029552893497655
2019-04-04 09:32:58,2.2569634185589
2019-04-04 09:32:59,1.846606433366372
2019-04-04 09:33:00,2.0563143545724865
2019-04-04 09:33:01,1.6824390173774886
2019-04-04 09:33:02,1.3765410142179448
2019-04-04 09:33:03,1.126260829814682
2019-04-04 09:33:04,0.7396679516665576
2019-04-04 09:33:05,0.6051828695453653
2019-04-04 09:33:06,0.495149620537117
2019-04-04 09:33:07,0.22330423498491375
2019-04-04 09:33:08,0.1827034649876567
2019-04-04 09:33:09,0.513121016808083
2019-04-04 09:33:10,0.41982628647934056
2019-04-04 09:33:11,0.5253124162103696
2019-04-04 09:33:12,0.4298010678084842
2019-04-04 09:33:13,0.3516554191160325
2019-04-04 09:33:14,0.2877180701858447
2019-04-04 09:33:15,0.23540569378841839
2019-04-04 09:33:16,0.19260465855416048
2019-04-04 09:33:17,-0.7515052793647784
2019-04-04 09:33:18,-0.6148679558439095
2019-04-04 09:33:19,-0.5030737820541077
2019-04-04 09:33:20,-0.7752421853169973
2019-04-04 09:33:21,-0.6342890607139068
2019-04-04 09:33:22,-0.5189637769477419
2019-04-04 09:33:23,-0.42460672659360693
2019-04-04 09:33:24,0.7435035873325042
2019-04-04 09:33:25,0.6083211169084124
2019-04-04 09:33:26,0.4977172774705192
2019-04-04 09:33:27,0.40722322702133384
2019-04-04 09:33:28,0.3331826402901822
2019-04-04 09:33:29,0.27260397841923995
2019-04-04 09:33:30,0.22303961870665084
2019-04-04 09:33:31,0.18248696075998705
2019-04-04 09:33:32,0.1493075133490803
2019-04-04 09:33:33,0.12216069274015659
2019-04-04 09:33:34,0.09994965769649174
2019-04-04 09:33:35,0.08177699266076595
2019-04-04 09:33:36,0.06690844854062668
2019-04-04 09:33:37,0.23656145789687646
2019-04-04 09:33:38,0.193550283733808
2019-04-04 09:33:39,-2.023458858763249
2019-04-04 09:33:40,-1.6555572480790217
2019-04-04 09:33:41,-1.3545468393373812
2019-04-04 09:33:42,-1.1082655958214935
2019-04-04 09:33:43,-0.9067627602175855
2019-04-04 09:33:44,-0.741896803814388
2019-04-04 09:33:45,-0.6070064758481356
2019-04-04 09:33:46,-0.4966416620575655
2019-04-04 09:33:47,-0.40634317804709896
2019-04-04 09:33:48,-0.5142807820385356
2019-04-04 09:33:49,-0.23895700348607438
2019-04-04 09:33:50,-0.19551027557951536
2019-04-04 09:33:51,-0.1599629527468762
2019-04-04 09:33:52,-0.31269696133835334
2019-04-04 09:33:53,-0.2558429683677436
2019-04-04 09:33:54,0.517946662244574
2019-04-04 09:33:55,0.42377454183646956
2019-04-04 09:33:56,0.3467246251389296
2019-04-04 09:33:57,0.28368378420457874
2019-04-04 09:33:58,0.23210491434920075
2019-04-04 09:33:59,0.1899040208311642
2019-04-04 09:34:00,0.1553760170436798
2019-04-04 09:34:01,-0.2365105315097168
2019-04-04 09:34:02,-0.738963162144314
2019-04-04 09:34:03,-0.6046062235726205
2019-04-04 09:34:04,-0.4946778192866894
2019-04-04 09:34:05,-0.22291821578001844
2019-04-04 09:34:06,1.4539760052708952
2019-04-04 09:34:07,1.1896167315852777
2019-04-04 09:34:08,0.9733227803879544
2019-04-04 09:34:09,0.7963550021355988
2019-04-04 09:34:10,0.46974500174730793
2019-04-04 09:34:11,0.5661550014296156
2019-04-04 09:34:12,0.46321772844241266
2019-04-04 09:34:13,0.37899632327106486
2019-04-04 09:34:14,0.4919060826763259
2019-04-04 09:34:15,0.40246861309881204
2019-04-04 09:34:16,0.5111106834444826
2019-04-04 09:34:17,0.4181814682727585
2019-04-04 09:34:18,0.3421484740413478
2019-04-04 09:34:19,0.2799396605792845
2019-04-04 09:34:20,0.22904154047396
2019-04-04 09:34:21,0.18739762402414906
2019-04-04 09:34:22,0.33514351056521297
2019-04-04 09:34:23,0.2742083268260833
2019-04-04 09:34:24,0.22435226740315906
2019-04-04 09:34:25,0.1835609460571301
2019-04-04 09:34:26,0.15018622859219735
2019-04-04 09:34:27,0.12287964157543417
2019-04-04 09:34:28,0.10053788856171886
2019-04-04 09:34:29,-1.3722871820858673
2019-04-04 09:34:30,-1.3045986035248005
2019-04-04 09:34:31,-1.067398857429382
2019-04-04 09:34:32,-1.4187808833513127
2019-04-04 09:34:33,-1.160820722741983
2019-04-04 09:34:34,-0.9497624095161676
2019-04-04 09:34:35,-0.7770783350586825
2019-04-04 09:34:36,-0.272155001411649
2019-04-04 09:34:37,-0.4044904557004402
2019-04-04 09:34:38,-0.5127649183003602
2019-04-04 09:34:39,-0.4195349331548401
2019-04-04 09:34:40,-0.3432558543994146
2019-04-04 09:34:41,-0.2808456990540664
2019-04-04 09:34:42,-0.22978284468059978
2019-04-04 09:34:43,-0.9152768729204912
2019-04-04 09:34:44,-0.7488628960258563
2019-04-04 09:34:45,-0.6127060058393369
2019-04-04 09:34:46,-0.5013049138685483
2019-04-04 09:34:47,-0.4101585658924485
2019-04-04 09:34:48,-0.3355842811847305
2019-04-04 09:34:49,-0.27456895733296127
2019-04-04 09:34:50,-0.2246473287269683
2019-04-04 09:34:51,-0.18380235986751947
2019-04-04 09:34:52,-0.1503837489825159
2019-04-04 09:34:53,-0.123041249167513
2019-04-04 09:34:54,-0.1006701129552379
2019-04-04 09:34:55,1.008542634854806
2019-04-04 09:34:56,1.7342621557902964
2019-04-04 09:34:57,1.4189417638284243
2019-04-04 09:34:58,1.160952352223256
2019-04-04 09:34:59,0.9498701063644821
2019-04-04 09:35:00,0.7771664506618489
2019-04-04 09:35:01,0.6358634596324217
2019-04-04 09:35:02,-0.02520262393710992
2019-04-04 09:35:03,-0.5660748741303631
2019-04-04 09:35:04,-0.6449703515612062
2019-04-04 09:35:05,-0.5277030149137141
2019-04-04 09:35:06,-0.4317570122021296
2019-04-04 09:35:07,-0.3532557372562878
2019-04-04 09:35:08,-0.28902742139150817
2019-04-04 09:35:09,-0.23647698113850665
2019-04-04 09:35:10,-1.8298448027496883
2019-04-04 09:35:11,-1.4971457477042902
2019-04-04 09:35:12,-1.2249374299398736
2019-04-04 09:35:13,-1.0022215335871694
2019-04-04 09:35:14,0.6345460179741352
2019-04-04 09:35:15,0.5191740147061106
2019-04-04 09:35:16,0.4247787393049995
2019-04-04 09:35:17,0.347546241249545
2019-04-04 09:35:18,0.2843560155678095
2019-04-04 09:35:19,0.2326549218282077
2019-04-04 09:35:20,0.5539903905867156
2019-04-04 09:35:21,0.45326486502549457
2019-04-04 09:35:22,0.37085307138449547
2019-04-04 09:35:23,0.30342524022367806
2019-04-04 09:35:24,0.24825701472846384
2019-04-04 09:35:25,0.20311937568692495
2019-04-04 09:35:26,0.16618858010748405
2019-04-04 09:35:27,0.31779065645157795
2019-04-04 09:35:28,0.26001053709674554
2019-04-04 09:35:29,0.21273589398824633
2019-04-04 09:35:30,0.1740566405358379
2019-04-04 09:35:31,1.5969554331656866
2019-04-04 09:35:32,1.3065998998628343
2019-04-04 09:35:33,0.5235817362514094
2019-04-04 09:35:34,0.42838505693297124
2019-04-04 09:35:35,-0.19495768069120575
2019-04-04 09:35:36,-0.15951082965644103
2019-04-04 09:35:37,-0.1305088606279972
2019-04-04 09:35:38,-0.28859815869563415
2019-04-04 09:35:39,-0.2361257662055188
2019-04-04 09:35:40,-0.19319380871360625
2019-04-04 09:35:41,1.2964777928706868
2019-04-04 09:35:42,1.0607545578032889
2019-04-04 09:35:43,1.958799183657237
2019-04-04 09:35:44,0.8753811502650114
2019-04-04 09:35:45,0.7162209411259183
2019-04-04 09:35:46,0.5859989518302967
2019-04-04 09:35:47,0.47945368786115183
2019-04-04 09:35:48,0.39228029006821513
2019-04-04 09:35:49,0.32095660096490325
2019-04-04 09:35:50,0.2626008553349208
2019-04-04 09:35:51,0.21485524527402605
2019-04-04 09:35:52,-0.9151184356848885
2019-04-04 09:35:53,-0.7487332655603631
2019-04-04 09:35:54,-1.3398726718221157
2019-04-04 09:35:55,-0.5508049133090033
2019-04-04 09:35:56,-0.450658565434639
2019-04-04 09:35:57,0.17673390100802305
2019-04-04 09:35:58,0.14460046446110975
2019-04-04 09:35:59,0.11830947092272615
2019-04-04 09:36:00,0.09679865802768502
2019-04-04 09:36:01,0.26101708384083333
2019-04-04 09:36:02,0.21355943223340906
2019-04-04 09:36:03,0.1747304445546074
2019-04-04 09:36:04,0.14296127281740603
2019-04-04 09:36:05,0.1169683141233322
2019-04-04 09:36:06,0.09570134791908996
2019-04-04 09:36:07,0.07830110284289177
2019-04-04 09:36:08,0.06406453868963871
2019-04-04 09:36:09,0.05241644074606803
2019-04-04 09:36:10,0.042886178792237474
2019-04-04 09:36:11,0.03508869173910338
2019-04-04 09:36:12,0.7559816568774487
2019-04-04 09:36:13,0.6185304465360942
2019-04-04 09:36:14,0.5060703653477133
2019-04-04 09:36:15,0.414057571648129
2019-04-04 09:36:16,0.3387743768030146
2019-04-04 09:36:17,0.45899721738428473
2019-04-04 09:36:18,0.3755431778598693
2019-04-04 09:36:19,0.8527171455217116
2019-04-04 09:36:20,0.697677664517764
2019-04-04 09:36:21,0.5708271800599887
2019-04-04 09:36:22,0.6488586018672635
2019-04-04 09:36:23,1.0763388560732159
2019-04-04 09:36:24,0.880640882241722
2019-04-04 09:36:25,0.7205243581977724
2019-04-04 09:36:26,0.771338111252723
2019-04-04 09:36:27,0.6310948182976823
2019-04-04 09:36:28,0.5163503058799218
2019-04-04 09:36:29,0.4224684320835723
2019-04-04 09:36:30,0.5274741717047411
2019-04-04 09:36:31,-0.2957029504233942
2019-04-04 09:36:32,-0.24193877761914065
2019-04-04 09:36:33,-0.19794990896111503
2019-04-04 09:36:34,-0.16195901642273045
2019-04-04 09:36:35,-0.13251192252768854
2019-04-04 09:36:36,-0.10841884570447242
2019-04-04 09:36:37,-1.1796154192127508
2019-04-04 09:36:38,-0.965139888446796
2019-04-04 09:36:39,-0.7896599087291967
2019-04-04 09:36:40,-0.8279035616875247
2019-04-04 09:36:41,-0.6773756413807019
2019-04-04 09:36:42,-0.5542164338569379
2019-04-04 09:36:43,-0.08981344588294884
2019-04-04 09:36:44,-0.07348372844968541
2019-04-04 09:36:45,-0.0601230505497426
2019-04-04 09:36:46,-1.3219188595406994
2019-04-04 09:36:47,-1.0815699759878448
2019-04-04 09:36:48,-0.8849208894446001
2019-04-04 09:36:49,-0.7240261822728545
2019-04-04 09:36:50,-0.5923850582232445
2019-04-04 09:36:51,-0.48467868400083636
2019-04-04 09:36:52,-0.3965552869097751
2019-04-04 09:36:53,-0.3244543256534523
2019-04-04 09:36:54,-0.26546263008009724
2019-04-04 09:36:55,-1.6717421518837168
2019-04-04 09:36:56,-1.0041526697230407
2019-04-04 09:36:57,-0.0943067297733964
2019-04-04 09:36:58,-0.07716005163277885
2019-04-04 09:36:59,-0.06313095133590996
2019-04-04 09:37:00,-0.7789253238202903
2019-04-04 09:37:01,-0.09184799221660071
2019-04-04 09:37:02,-0.43878472090449167
2019-04-04 09:37:03,-0.3590056807400386
2019-04-04 09:37:04,-0.2937319206054861
2019-04-04 09:37:05,-0.24032611685903404
2019-04-04 09:37:06,-0.19663045924830055
2019-04-04 09:37:07,-0.16087946665770045
2019-04-04 09:37:08,-0.4952650181744824
2019-04-04 09:37:09,-0.5870350148700311
2019-04-04 09:37:10,-0.4803013758027527
2019-04-04 09:37:11,-0.3929738529295249
2019-04-04 09:37:12,-0.32152406148779306
2019-04-04 09:37:13,-0.2630651412172852
2019-04-04 09:37:14,-0.2152351155414151
2019-04-04 09:37:15,-0.3579196399884306
2019-04-04 09:37:16,-0.2928433418087159
2019-04-04 09:37:17,-0.23959909784349478
2019-04-04 09:37:18,-0.1960356255083139
2019-04-04 09:37:19,-0.16039278450680225
2019-04-04 09:37:20,-0.13123046005102001
2019-04-04 09:37:21,-0.10737037640538
2019-04-04 09:37:22,-0.6333030352407658
2019-04-04 09:37:23,-0.5181570288333538
2019-04-04 09:37:24,-0.42394665995456216
2019-04-04 09:37:25,-0.3468654490537326
2019-04-04 09:37:26,-0.28379900377123574
2019-04-04 09:37:27,-0.23219918490373828
2019-04-04 09:37:28,-0.18998115128487675
2019-04-04 09:37:29,-0.1554391237785355
2019-04-04 09:37:30,1.3273679896357446
2019-04-04 09:37:31,2.5405738097019737
2019-04-04 09:37:32,1.3513785715743414
2019-04-04 09:37:33,1.1056733767426428
2019-04-04 09:37:34,7.086460035516712
2019-04-04 09:37:35,5.798012756331854
2019-04-04 09:37:36,4.743828618816971
2019-04-04 09:37:37,3.8813143244866115
2019-04-04 09:37:38,3.1756208109435904
2019-04-04 09:37:39,2.598235208953846
2019-04-04 09:37:40,2.1258288073258735
2019-04-04 09:37:41,1.1938599332666233
2019-04-04 09:37:42,0.9767944908545098
2019-04-04 09:37:43,0.799195492517326
2019-04-04 09:37:44,0.6538872211505394
2019-04-04 09:37:45,0.5349986354868049
2019-04-04 09:37:46,0.43772615630738576
2019-04-04 09:37:47,0.35813958243331556
2019-04-04 09:37:48,0.29302329471816724
2019-04-04 09:37:49,0.2397463320421368
2019-04-04 09:37:50,0.19615608985265734
2019-04-04 09:37:51,0.16049134624308325
2019-04-04 09:37:52,0.13131110147161357
2019-04-04 09:37:53,0.107436355749502
2019-04-04 09:37:54,0.08790247288595618
2019-04-04 09:37:55,0.07192020508850959
2019-04-04 09:37:56,1.1497528950724176
2019-04-04 09:37:57,0.9407069141501598
2019-04-04 09:37:58,0.7696692933955852
2019-04-04 09:37:59,0.4479112400509331
2019-04-04 09:38:00,0.36647283276894516
2019-04-04 09:38:01,0.2998414086291369
2019-04-04 09:38:02,0.2453247888783847
2019-04-04 09:38:03,0.20072028180958745
2019-04-04 09:38:04,1.4369529578442086
2019-04-04 09:38:05,1.175688783690716
2019-04-04 09:38:06,0.9619271866560403
2019-04-04 09:38:07,1.1506676981731239
2019-04-04 09:38:08,0.941455389414374
2019-04-04 09:38:09,0.770281682248124
2019-04-04 09:38:10,0.6302304672939195
2019-04-04 09:38:11,0.5156431096041159
2019-04-04 09:38:12,0.421889816948822
2019-04-04 09:38:13,0.34518257750358156
2019-04-04 09:38:14,0.28242210886656666
2019-04-04 09:38:15,0.23107263452719087
2019-04-04 09:38:16,0.1890594282495198
2019-04-04 09:38:17,0.15468498674960707
2019-04-04 09:38:18,0.12656044370422395
2019-04-04 09:38:19,0.1035494539398196
2019-04-04 09:38:20,0.08472228049621602
2019-04-04 09:38:21,0.06931822949690401
2019-04-04 09:38:22,0.056714915042921456
2019-04-04 09:38:23,0.04640311230784482
2019-04-04 09:38:24,0.03796618279732758
2019-04-04 09:38:25,0.031063240470540744
2019-04-04 09:38:26,0.025415378566806063
2019-04-04 09:38:27,0.020794400645568593
2019-04-04 09:38:28,0.017013600528192483
2019-04-04 09:38:29,0.013920218613975667
2019-04-04 09:38:30,0.011389269775071
2019-04-04 09:38:31,0.009318493452330816
2019-04-04 09:38:32,0.007624221915543394
2019-04-04 09:38:33,0.006237999749080958
2019-04-04 09:38:34,0.005103817976520784
2019-04-04 09:38:35,0.004175851071698823
2019-04-04 09:38:36,0.003416605422299036
2019-04-04 09:38:37,0.0027954044364264835
2019-04-04 09:38:38,0.0022871490843489406
2019-04-04 09:38:39,-0.7254014234764422
2019-04-04 09:38:40,-0.5935102555716344
2019-04-04 09:38:41,-0.4855993000131553
2019-04-04 09:38:42,-0.39730851819258156
2019-04-04 09:38:43,1.856747576024253
2019-04-04 09:38:44,2.064611653110753
2019-04-04 09:38:45,1.6892277161815248
2019-04-04 09:38:46,1.38209540414852
2019-04-04 09:38:47,1.1308053306669708
2019-04-04 09:38:48,0.9252043614547941
2019-04-04 09:38:49,0.5751672048266495
2019-04-04 09:38:50,0.4705913494036223
2019-04-04 09:38:51,0.3850292858756909
2019-04-04 09:38:52,0.3150239611710198
2019-04-04 09:38:53,0.2577468773217434
2019-04-04 09:38:54,0.21088380871779003
2019-04-04 09:38:55,0.17254129804182816
2019-04-04 09:38:56,0.14117015294331392
2019-04-04 09:38:57,0.11550285240816592
2019-04-04 09:38:58,0.09450233378849937
2019-04-04 09:38:59,0.07732009128149947
2019-04-04 09:39:00,0.06326189286668138
2019-04-04 09:39:01,-0.8573311785636248
2019-04-04 09:39:02,-0.7014527824611475
2019-04-04 09:39:03,-0.573915912922757
2019-04-04 09:39:04,-0.4695675651186193
2019-04-04 09:39:05,-0.38419164418796115
2019-04-04 09:39:06,-0.31433861797196816
2019-04-04 09:39:07,-0.2571861419770648
2019-04-04 09:39:08,-0.21042502525396206
2019-04-04 09:39:09,-0.17216592975324166
2019-04-04 09:39:10,1.4955006029291669
2019-04-04 09:39:11,1.223591402396591
2019-04-04 09:39:12,1.0011202383244835
2019-04-04 09:39:13,0.819098376810941
2019-04-04 09:39:14,0.6701713992089516
2019-04-04 09:39:15,-0.3607688551926766
2019-04-04 09:39:16,-0.29517451788491716
2019-04-04 09:39:17,-0.24150642372402312
2019-04-04 09:39:18,-0.19759616486510978
2019-04-04 09:39:19,-0.1616695894350898
2019-04-04 09:39:20,-0.1322751186287098
2019-04-04 09:39:21,-0.10822509705985345
2019-04-04 09:39:22,-0.08854780668533463
2019-04-04 09:39:23,-0.07244820546981923
2019-04-04 09:39:24,-1.6956394408389441
2019-04-04 09:39:25,-1.3873413606864087
2019-04-04 09:39:26,-1.1350974769252433
2019-04-04 09:39:27,-0.9287161174842898
2019-04-04 09:39:28,0.6946868129674003
2019-04-04 09:39:29,0.38656193788241827
2019-04-04 09:39:30,0.316277949176524
2019-04-04 09:39:31,0.25877286750806505
2019-04-04 09:39:32,0.21172325523387137
2019-04-04 09:39:33,-0.9176809729904696
2019-04-04 09:39:34,-0.7508298869922022
2019-04-04 09:39:35,-0.614315362084529
2019-04-04 09:39:36,-1.7753489326146155
2019-04-04 09:39:37,-1.4525582175937761
2019-04-04 09:39:38,-1.1884567234858165
2019-04-04 09:39:39,-1.1541918646702136
2019-04-04 09:39:40,-0.9443387983665382
2019-04-04 09:39:41,-0.04536810775443976
2019-04-04 09:39:42,-0.40075572452636
2019-04-04 09:39:43,-1.055163774612477
2019-04-04 09:39:44,-0.8633158155920264
2019-04-04 09:39:45,-0.7063493036662034
2019-04-04 09:39:46,-0.5779221575450755
2019-04-04 09:39:47,-0.47284540162778893
2019-04-04 09:39:48,-0.3868735104227363
2019-04-04 09:39:49,-0.31653287216405696
2019-04-04 09:39:50,-0.2589814408615011
2019-04-04 09:39:51,-0.21189390615940995
2019-04-04 09:39:52,-0.17336774140315359
2019-04-04 09:39:53,-0.14184633387530746
2019-04-04 09:39:54,-1.025147000443434
2019-04-04 09:39:55,-0.838756636726446
2019-04-04 09:39:56,-0.6862554300489102
2019-04-04 09:39:57,-0.5614817154945628
2019-04-04 09:39:58,-0.45939413085918773
2019-04-04 09:39:59,-0.3758679252484263
2019-04-04 09:40:00,-1.5802555752032588
2019-04-04 09:40:01,-1.292936379711757
2019-04-04 09:40:02,-1.0578570379459828
2019-04-04 09:40:03,-0.8655193946830768
2019-04-04 09:40:04,-0.7081522320134264
2019-04-04 09:40:05,-0.7612154625564398
2019-04-04 09:40:06,-0.6228126511825415
2019-04-04 09:40:07,-0.5095739873311702
2019-04-04 09:40:08,-0.41692417145277555
2019-04-04 09:40:09,-0.34111977664317994
2019-04-04 09:40:10,-0.27909799907169264
2019-04-04 09:40:11,-0.22835290833138486
2019-04-04 09:40:12,-0.1868341977256785
2019-04-04 09:40:13,-0.15286434359373693
2019-04-04 09:40:14,1.6931109916051255
2019-04-04 09:40:15,1.3852726294951025
2019-04-04 09:40:16,1.133404878677811
2019-04-04 09:40:17,0.018240355281844676
2019-04-04 09:40:18,0.014923927048782005
2019-04-04 09:40:19,0.012210485767185274
2019-04-04 09:40:20,0.009990397445878858
2019-04-04 09:40:21,0.008173961546628156
2019-04-04 09:40:22,0.0066877867199684905
2019-04-04 09:40:23,2.0054718254981574
2019-04-04 09:40:24,1.2772042208621284
2019-04-04 09:40:25,1.0449852716144685
2019-04-04 09:40:26,0.8549879495027468
