h_m_s,SMU.UN
2019-04-04 13:14:25,3.684130106357012e-11
2019-04-04 13:14:26,3.014288268837555e-11
2019-04-04 13:14:27,2.4662358563216354e-11
2019-04-04 13:14:28,2.017829336990429e-11
2019-04-04 13:14:29,1.6509512757194417e-11
2019-04-04 13:14:30,1.3507783164977247e-11
2019-04-04 13:14:31,1.1051822589526837e-11
2019-04-04 13:14:32,9.042400300521957e-12
2019-04-04 13:14:33,7.398327518608873e-12
2019-04-04 13:14:34,6.053177060679986e-12
2019-04-04 13:14:35,4.952599413283624e-12
2019-04-04 13:14:36,4.052126792686601e-12
2019-04-04 13:14:37,3.3153764667435823e-12
2019-04-04 13:14:38,2.712580745517476e-12
2019-04-04 13:14:39,2.21938424633248e-12
2019-04-04 13:14:40,1.8158598379083926e-12
2019-04-04 13:14:41,1.48570350374323e-12
2019-04-04 13:14:42,1.2155755939717335e-12
2019-04-04 13:14:43,9.945618496132363e-13
2019-04-04 13:14:44,8.137324224108297e-13
2019-04-04 13:14:45,6.657810728815879e-13
2019-04-04 13:14:46,5.447299687212991e-13
2019-04-04 13:14:47,4.456881562265174e-13
2019-04-04 13:14:48,3.646539460035142e-13
2019-04-04 13:14:49,2.9835322854832975e-13
2019-04-04 13:14:50,2.44107186994088e-13
2019-04-04 13:14:51,1.9972406208607196e-13
2019-04-04 13:14:52,1.6341059625224069e-13
2019-04-04 13:14:53,1.3369957875183328e-13
2019-04-04 13:14:54,1.0939056443331812e-13
2019-04-04 13:14:55,8.950137089998753e-14
2019-04-04 13:14:56,7.322839437271706e-14
2019-04-04 13:14:57,5.991414085040485e-14
2019-04-04 13:14:58,4.902066069578578e-14
2019-04-04 13:14:59,4.0107813296551995e-14
2019-04-04 13:15:00,3.281548360626981e-14
2019-04-04 13:15:01,2.6849032041493476e-14
2019-04-04 13:15:02,2.196738985213102e-14
2019-04-04 13:15:03,1.797331896992538e-14
2019-04-04 13:15:04,1.4705442793575307e-14
2019-04-04 13:15:05,1.2031725922016158e-14
2019-04-04 13:15:06,9.844139390740491e-15
2019-04-04 13:15:07,8.05429586515131e-15
2019-04-04 13:15:08,6.589878435123798e-15
2019-04-04 13:15:09,5.3917187196467436e-15
2019-04-04 13:15:10,4.411406225165517e-15
2019-04-04 13:15:11,3.6093323660445136e-15
2019-04-04 13:15:12,2.9530901176727834e-15
2019-04-04 13:15:13,2.4161646417322768e-15
2019-04-04 13:15:14,1.976861979599135e-15
2019-04-04 13:15:15,1.6174325287629285e-15
2019-04-04 13:15:16,1.3233538871696686e-15
2019-04-04 13:15:17,1.0827440895024561e-15
2019-04-04 13:15:18,8.858815277747367e-16
2019-04-04 13:15:19,7.248121590884208e-16
2019-04-04 13:15:20,5.930281301632533e-16
2019-04-04 13:15:21,4.852048337699344e-16
2019-04-04 13:15:22,3.9698577308449174e-16
2019-04-04 13:15:23,3.248065416145841e-16
2019-04-04 13:15:24,2.6575080677556875e-16
2019-04-04 13:15:25,2.1743247827091985e-16
2019-04-04 13:15:26,1.7789930040347984e-16
2019-04-04 13:15:27,1.4555397305739257e-16
2019-04-04 13:15:28,1.1908961431968483e-16
2019-04-04 13:15:29,9.74369571706512e-17
2019-04-04 13:15:30,7.972114677598734e-17
2019-04-04 13:15:31,6.52263928167169e-17
2019-04-04 13:15:32,5.336704866822291e-17
2019-04-04 13:15:33,4.3663948910364194e-17
2019-04-04 13:15:34,3.572504910847979e-17
2019-04-04 13:15:35,2.922958563421073e-17
2019-04-04 13:15:36,2.3915115518899685e-17
2019-04-04 13:15:37,1.9566912697281556e-17
2019-04-04 13:15:38,1.6009292206866725e-17
2019-04-04 13:15:39,1.3098511805618227e-17
2019-04-04 13:15:40,1.071696420459673e-17
2019-04-04 13:15:41,8.768425258306413e-18
2019-04-04 13:15:42,7.174166120432519e-18
2019-04-04 13:15:43,5.869772280353879e-18
2019-04-04 13:15:44,4.802540956653173e-18
2019-04-04 13:15:45,3.929351691807141e-18
2019-04-04 13:15:46,3.2149241114785694e-18
2019-04-04 13:15:47,2.630392454846102e-18
2019-04-04 13:15:48,2.1521392812377193e-18
2019-04-04 13:15:49,1.7608412301035885e-18
2019-04-04 13:15:50,1.440688279175663e-18
2019-04-04 13:15:51,1.1787449556891787e-18
2019-04-04 13:15:52,9.644276910184187e-19
2019-04-04 13:15:53,7.890772017423424e-19
2019-04-04 13:15:54,6.456086196073709e-19
2019-04-04 13:15:55,5.282252342242125e-19
2019-04-04 13:15:56,4.3218428254708292e-19
2019-04-04 13:15:57,3.536053220839769e-19
2019-04-04 13:15:58,2.893134453414356e-19
2019-04-04 13:15:59,2.367110007339019e-19
2019-04-04 13:16:00,1.9367263696410153e-19
2019-04-04 13:16:01,1.5845943024335578e-19
2019-04-04 13:16:02,1.296486247445638e-19
2019-04-04 13:16:03,1.0607614751827947e-19
2019-04-04 13:16:04,8.678957524222864e-20
2019-04-04 13:16:05,7.100965247091433e-20
2019-04-04 13:16:06,5.809880656711171e-20
2019-04-04 13:16:07,4.753538719127321e-20
2019-04-04 13:16:08,3.889258952013262e-20
2019-04-04 13:16:09,3.182120960738123e-20
2019-04-04 13:16:10,2.6035535133311916e-20
2019-04-04 13:16:11,2.1301801472709748e-20
2019-04-04 13:16:12,1.7428746659489792e-20
2019-04-04 13:16:13,1.4259883630491646e-20
2019-04-04 13:16:14,1.16671775158568e-20
2019-04-04 13:16:15,9.545872512973744e-21
2019-04-04 13:16:16,7.810259328796699e-21
2019-04-04 13:16:17,6.390212178106389e-21
2019-04-04 13:16:18,5.228355418450681e-21
2019-04-04 13:16:19,4.2777453423687385e-21
2019-04-04 13:16:20,3.4999734619380585e-21
2019-04-04 13:16:21,2.863614650676593e-21
2019-04-04 13:16:22,2.3429574414626665e-21
2019-04-04 13:16:23,1.916965179378545e-21
2019-04-04 13:16:24,1.568426055855173e-21
2019-04-04 13:16:25,1.2832576820633231e-21
2019-04-04 13:16:26,1.0499381035063551e-21
2019-04-04 13:16:27,8.590402665051994e-22
2019-04-04 13:16:28,7.028511271406176e-22
2019-04-04 13:16:29,5.750600131150507e-22
2019-04-04 13:16:30,4.705036470941323e-22
2019-04-04 13:16:31,3.8495752944065366e-22
2019-04-04 13:16:32,3.149652513605348e-22
2019-04-04 13:16:33,2.576988420222557e-22
2019-04-04 13:16:34,2.1084450710911827e-22
2019-04-04 13:16:35,1.7250914218018764e-22
2019-04-04 13:16:36,1.4114384360197168e-22
2019-04-04 13:16:37,1.1548132658343135e-22
2019-04-04 13:16:38,9.448472175008018e-23
2019-04-04 13:16:39,7.730568143188378e-23
2019-04-04 13:16:40,6.325010298972309e-23
2019-04-04 13:16:41,5.1750084264318883e-23
2019-04-04 13:16:42,4.2340978034442716e-23
2019-04-04 13:16:43,3.4642618391816766e-23
2019-04-04 13:16:44,2.834396050239553e-23
2019-04-04 13:16:45,2.3190513138323613e-23
2019-04-04 13:16:46,1.8974056204082955e-23
2019-04-04 13:16:47,1.5524227803340595e-23
2019-04-04 13:16:48,1.270164093000594e-23
2019-04-04 13:16:49,1.0392251670004859e-23
2019-04-04 13:16:50,8.50275136636761e-24
2019-04-04 13:16:51,6.956796572482589e-24
2019-04-04 13:16:52,5.691924468394845e-24
2019-04-04 13:16:53,4.657029110504873e-24
2019-04-04 13:16:54,3.810296544958532e-24
2019-04-04 13:16:55,3.1175153549660712e-24
2019-04-04 13:16:56,2.550694381335876e-24
2019-04-04 13:16:57,2.0869317665475347e-24
2019-04-04 13:16:58,1.7074896271752552e-24
2019-04-04 13:16:59,1.3970369676888448e-24
2019-04-04 13:17:00,1.143030246290873e-24
2019-04-04 13:17:01,9.352065651470777e-25
2019-04-04 13:17:02,7.651690078476089e-25
2019-04-04 13:17:03,6.260473700571345e-25
2019-04-04 13:17:04,5.122205755012917e-25
2019-04-04 13:17:05,4.190895617737841e-25
2019-04-04 13:17:06,3.42891459633096e-25
2019-04-04 13:17:07,2.8054755788162396e-25
2019-04-04 13:17:08,2.295389109940559e-25
2019-04-04 13:17:09,1.8780456354059115e-25
2019-04-04 13:17:10,1.5365827926048364e-25
2019-04-04 13:17:11,1.2572041030403206e-25
2019-04-04 13:17:12,1.0286215388511712e-25
2019-04-04 13:17:13,8.415994408782309e-26
2019-04-04 13:17:14,6.885813607185524e-26
2019-04-04 13:17:15,5.633847496788155e-26
2019-04-04 13:17:16,4.6095115882812177e-26
2019-04-04 13:17:17,3.771418572230087e-26
2019-04-04 13:17:18,3.0857061045518886e-26
2019-04-04 13:17:19,2.5246686309969995e-26
2019-04-04 13:17:20,2.0656379708157266e-26
2019-04-04 13:17:21,1.6900674306674125e-26
2019-04-04 13:17:22,1.3827824432733373e-26
2019-04-04 13:17:23,1.1313674535872758e-26
2019-04-04 13:17:24,9.25664280207771e-27
2019-04-04 13:17:25,7.57361683806358e-27
2019-04-04 13:17:26,6.196595594779292e-27
2019-04-04 13:17:27,5.069941850273966e-27
2019-04-04 13:17:28,4.148134241133244e-27
2019-04-04 13:17:29,3.393928015472654e-27
2019-04-04 13:17:30,2.7768501944776256e-27
2019-04-04 13:17:31,2.271968340936239e-27
2019-04-04 13:17:32,1.858883188038741e-27
2019-04-04 13:17:33,1.5209044265771514e-27
2019-04-04 13:17:34,1.244376349017669e-27
2019-04-04 13:17:35,1.0181261037417289e-27
2019-04-04 13:17:36,8.33012266697778e-28
2019-04-04 13:17:37,6.815554909345455e-28
2019-04-04 13:17:38,5.576363107646281e-28
2019-04-04 13:17:39,4.5624789062560475e-28
2019-04-04 13:17:40,3.7329372869367658e-28
2019-04-04 13:17:41,3.054221416584626e-28
2019-04-04 13:17:42,2.4989084317510573e-28
2019-04-04 13:17:43,2.0445614441599558e-28
2019-04-04 13:17:44,1.6728229997672364e-28
2019-04-04 13:17:45,1.3686733634459205e-28
2019-04-04 13:17:46,1.1198236610012076e-28
2019-04-04 13:17:47,9.162193590009878e-29
2019-04-04 13:17:48,7.496340210008081e-29
2019-04-04 13:17:49,6.133369262733883e-29
2019-04-04 13:17:50,5.0182112149640853e-29
2019-04-04 13:17:51,4.1058091758797053e-29
2019-04-04 13:17:52,3.3592984166288494e-29
2019-04-04 13:17:53,2.7485168863326945e-29
2019-04-04 13:17:54,2.2487865433631133e-29
2019-04-04 13:17:55,1.839916262751638e-29
2019-04-04 13:17:56,1.5053860331604308e-29
2019-04-04 13:17:57,1.2316794816767159e-29
2019-04-04 13:17:58,1.0077377577354947e-29
2019-04-04 13:17:59,8.245127108744956e-30
2019-04-04 13:18:00,6.746013088973145e-30
2019-04-04 13:18:01,5.51946525461439e-30
2019-04-04 13:18:02,4.515926117411773e-30
2019-04-04 13:18:03,3.6948486415187225e-30
2019-04-04 13:18:04,3.023057979424409e-30
2019-04-04 13:18:05,2.4734110740745164e-30
2019-04-04 13:18:06,2.0236999696973313e-30
2019-04-04 13:18:07,1.6557545206614527e-30
2019-04-04 13:18:08,1.354708244177552e-30
2019-04-04 13:18:09,1.1083976543270879e-30
2019-04-04 13:18:10,9.06870808085799e-31
2019-04-04 13:18:11,7.419852066156536e-31
2019-04-04 13:18:12,6.070788054128073e-31
2019-04-04 13:18:13,4.967008407922968e-31
2019-04-04 13:18:14,4.063915970118791e-31
2019-04-04 13:18:15,3.32502215736992e-31
2019-04-04 13:18:16,2.7204726742117525e-31
2019-04-04 13:18:17,2.2258412789005247e-31
2019-04-04 13:18:18,1.8211428645549747e-31
2019-04-04 13:18:19,1.4900259800904336e-31
2019-04-04 13:18:20,1.2191121655285363e-31
2019-04-04 13:18:21,9.974554081597115e-32
2019-04-04 13:18:22,8.160998794034002e-32
2019-04-04 13:18:23,6.677180831482363e-32
2019-04-04 13:18:24,5.463147953031023e-32
2019-04-04 13:18:25,4.4698483252072004e-32
2019-04-04 13:18:26,3.6571486297149816e-32
2019-04-04 13:18:27,2.992212515221348e-32
2019-04-04 13:18:28,2.4481738760901935e-32
2019-04-04 13:18:29,2.0030513531647035e-32
2019-04-04 13:18:30,1.638860198043848e-32
2019-04-04 13:18:31,1.3408856165813298e-32
2019-04-04 13:18:32,1.0970882317483605e-32
2019-04-04 13:18:33,8.976176441577493e-33
2019-04-04 13:18:34,7.344144361290675e-33
2019-04-04 13:18:35,6.008845386510552e-33
2019-04-04 13:18:36,4.9163280435086326e-33
2019-04-04 13:18:37,4.022450217416153e-33
2019-04-04 13:18:38,3.2910956324313976e-33
2019-04-04 13:18:39,2.6927146083529613e-33
2019-04-04 13:18:40,2.203130134106968e-33
2019-04-04 13:18:41,1.802561018814792e-33
2019-04-04 13:18:42,1.474822651757557e-33
2019-04-04 13:18:43,1.2066730787107284e-33
2019-04-04 13:18:44,9.872779734905958e-34
2019-04-04 13:18:45,8.077728874013965e-34
2019-04-04 13:18:46,6.609050896920516e-34
2019-04-04 13:18:47,5.4074052792986036e-34
2019-04-04 13:18:48,4.424240683062493e-34
2019-04-04 13:18:49,3.6198332861420392e-34
2019-04-04 13:18:50,2.9616817795707588e-34
2019-04-04 13:18:51,2.423194183285166e-34
2019-04-04 13:18:52,1.9826134226878627e-34
2019-04-04 13:18:53,1.622138254926433e-34
2019-04-04 13:18:54,1.3272040267579903e-34
2019-04-04 13:18:55,1.085894203711083e-34
2019-04-04 13:18:56,8.884588939454312e-35
2019-04-04 13:18:57,7.2692091322808e-35
2019-04-04 13:18:58,5.947534744593381e-35
2019-04-04 13:18:59,4.866164791030947e-35
2019-04-04 13:19:00,3.981407556298047e-35
2019-04-04 13:19:01,3.257515273334765e-35
2019-04-04 13:19:02,2.66523976909208e-35
2019-04-04 13:19:03,2.1806507201662472e-35
2019-04-04 13:19:04,1.7841687710451112e-35
2019-04-04 13:19:05,1.4597744490369089e-35
2019-04-04 13:19:06,1.1943609128483798e-35
2019-04-04 13:19:07,9.772043832395833e-36
2019-04-04 13:19:08,7.995308590142045e-36
2019-04-04 13:19:09,6.541616119207126e-36
2019-04-04 13:19:10,5.352231370260375e-36
2019-04-04 13:19:11,4.3790983938493974e-36
2019-04-04 13:19:12,3.582898685876779e-36
2019-04-04 13:19:13,2.93146256117191e-36
2019-04-04 13:19:14,2.3984693682315624e-36
2019-04-04 13:19:15,1.962384028553096e-36
2019-04-04 13:19:16,1.605586932452533e-36
2019-04-04 13:19:17,1.3136620356429814e-36
2019-04-04 13:19:18,1.0748143927988028e-36
2019-04-04 13:19:19,8.793935941081112e-37
2019-04-04 13:19:20,7.195038497248182e-37
2019-04-04 13:19:21,5.886849679566694e-37
2019-04-04 13:19:22,4.81651337419093e-37
2019-04-04 13:19:23,3.940783669792579e-37
2019-04-04 13:19:24,3.22427754801211e-37
2019-04-04 13:19:25,2.6380452665553625e-37
2019-04-04 13:19:26,2.1584006726362052e-37
2019-04-04 13:19:27,1.7659641867023496e-37
2019-04-04 13:19:28,1.4448797891201041e-37
2019-04-04 13:19:29,1.1821743729164486e-37
2019-04-04 13:19:30,9.672335778407305e-38
2019-04-04 13:19:31,7.913729273242339e-38
2019-04-04 13:19:32,6.474869405380095e-38
2019-04-04 13:19:33,5.297620422583713e-38
2019-04-04 13:19:34,4.334416709386674e-38
2019-04-04 13:19:35,3.546340944043642e-38
2019-04-04 13:19:36,2.901551681490252e-38
2019-04-04 13:19:37,2.3739968303102054e-38
2019-04-04 13:19:38,1.9423610429810767e-38
2019-04-04 13:19:39,1.58920448971179e-38
2019-04-04 13:19:40,1.3002582188551007e-38
2019-04-04 13:19:41,1.0638476336087186e-38
2019-04-04 13:19:42,8.70420791134406e-39
2019-04-04 13:19:43,7.121624654736049e-39
2019-04-04 13:19:44,5.826783808420402e-39
2019-04-04 13:19:45,4.767368570525783e-39
2019-04-04 13:19:46,3.90057428497564e-39
2019-04-04 13:19:47,3.191378960434614e-39
2019-04-04 13:19:48,2.611128240355593e-39
2019-04-04 13:19:49,2.1363776512000302e-39
2019-04-04 13:19:50,1.7479453509818427e-39
2019-04-04 13:19:51,1.4301371053487801e-39
2019-04-04 13:19:52,1.1701121771035472e-39
2019-04-04 13:19:53,9.573645085392656e-40
2019-04-04 13:19:54,7.83298234259399e-40
2019-04-04 13:19:55,6.408803734849628e-40
2019-04-04 13:19:56,5.243566692149695e-40
2019-04-04 13:19:57,4.290190929940658e-40
2019-04-04 13:19:58,3.5101562154059926e-40
2019-04-04 13:19:59,2.8719459944230842e-40
2019-04-04 13:20:00,2.3497739954370687e-40
2019-04-04 13:20:01,1.922542359903056e-40
2019-04-04 13:20:02,1.5729892035570457e-40
2019-04-04 13:20:03,1.2869911665466737e-40
2019-04-04 13:20:04,1.0529927726290966e-40
2019-04-04 13:20:05,8.61539541241988e-41
2019-04-04 13:20:06,7.048959882888992e-41
2019-04-04 13:20:07,5.767330813272811e-41
2019-04-04 13:20:08,4.718725210859572e-41
2019-04-04 13:20:09,3.8607751725214677e-41
2019-04-04 13:20:10,3.1588160502448367e-41
2019-04-04 13:20:11,2.5844858592912293e-41
2019-04-04 13:20:12,2.1145793394200962e-41
2019-04-04 13:20:13,1.7301103686164423e-41
2019-04-04 13:20:14,1.4155448470498163e-41
2019-04-04 13:20:15,1.1581730566771223e-41
2019-04-04 13:20:16,9.475961372812817e-42
2019-04-04 13:20:17,7.753059305028668e-42
2019-04-04 13:20:18,6.343412158659819e-42
2019-04-04 13:20:19,5.190064493448942e-42
2019-04-04 13:20:20,4.2464164037309516e-42
2019-04-04 13:20:21,3.474340693961687e-42
2019-04-04 13:20:22,2.842642385968653e-42
2019-04-04 13:20:23,2.325798315792534e-42
2019-04-04 13:20:24,1.9029258947393455e-42
2019-04-04 13:20:25,1.5569393684231007e-42
2019-04-04 13:20:26,1.273859483255264e-42
2019-04-04 13:20:27,1.0422486681179432e-42
2019-04-04 13:20:28,8.52748910278317e-43
2019-04-04 13:20:29,6.977036538640775e-43
2019-04-04 13:20:30,5.708484440706088e-43
2019-04-04 13:20:31,4.670578178759526e-43
2019-04-04 13:20:32,3.821382146257794e-43
2019-04-04 13:20:33,3.12658539239274e-43
2019-04-04 13:20:34,2.558115321048605e-43
2019-04-04 13:20:35,2.093003444494313e-43
2019-04-04 13:20:36,1.712457363677165e-43
2019-04-04 13:20:37,1.4011014793722257e-43
2019-04-04 13:20:38,1.1463557558500028e-43
2019-04-04 13:20:39,9.379274366045475e-44
2019-04-04 13:20:40,7.673951754037206e-44
2019-04-04 13:20:41,6.278687798757713e-44
2019-04-04 13:20:42,5.137108198983583e-44
2019-04-04 13:20:43,4.2030885264411123e-44
2019-04-04 13:20:44,3.4388906125427277e-44
2019-04-04 13:20:45,2.813637773898595e-44
2019-04-04 13:20:46,2.3020672695533955e-44
2019-04-04 13:20:47,1.8835095841800508e-44
2019-04-04 13:20:48,1.5410532961473142e-44
2019-04-04 13:20:49,1.2608617877568932e-44
2019-04-04 13:20:50,1.0316141899829123e-44
2019-04-04 13:20:51,8.440479736223827e-45
2019-04-04 13:20:52,6.905847056910402e-45
2019-04-04 13:20:53,5.65023850110851e-45
2019-04-04 13:20:54,4.622922409997872e-45
2019-04-04 13:20:55,3.7823910627255306e-45
2019-04-04 13:20:56,3.0946835967754336e-45
2019-04-04 13:20:57,0.7272727272727277
2019-04-04 13:20:58,0.5950413223140498
2019-04-04 13:20:59,0.48685199098422255
2019-04-04 13:21:00,0.39833344716890934
2019-04-04 13:21:01,0.3259091840472894
2019-04-04 13:21:02,0.266652968765964
2019-04-04 13:21:03,0.218170610808516
2019-04-04 13:21:04,0.17850322702514942
2019-04-04 13:21:05,0.14604809483875858
2019-04-04 13:21:06,0.11949389577716608
2019-04-04 13:21:07,0.09776773290859042
2019-04-04 13:21:08,0.07999178147066488
2019-04-04 13:21:09,0.06544782120327126
2019-04-04 13:21:10,0.05354821734813102
2019-04-04 13:21:11,0.04381217783028901
2019-04-04 13:21:12,0.035846327315691005
2019-04-04 13:21:13,0.029328813258292636
2019-04-04 13:21:14,0.02399630175678488
2019-04-04 13:21:15,0.019633337801005808
2019-04-04 13:21:16,0.01606364001900475
2019-04-04 13:21:17,0.013142978197367521
2019-04-04 13:21:18,0.010753345797846153
2019-04-04 13:21:19,0.008798192016419579
2019-04-04 13:21:20,0.007198520740706927
2019-04-04 13:21:21,0.005889698787851122
2019-04-04 13:21:22,0.004818844462787281
2019-04-04 13:21:23,0.003942690924098684
2019-04-04 13:21:24,0.003225838028808014
2019-04-04 13:21:25,0.002639322023570193
2019-04-04 13:21:26,0.0021594452920119757
2019-04-04 13:21:27,0.0017668188752825251
2019-04-04 13:21:28,0.0014455790797766113
2019-04-04 13:21:29,0.0011827465198172272
2019-04-04 13:21:30,0.0009677016980322767
2019-04-04 13:21:31,0.0007917559347536808
2019-04-04 13:21:32,0.0006478003102530115
2019-04-04 13:21:33,0.0005300184356615547
2019-04-04 13:21:34,0.00043365144735945386
2019-04-04 13:21:35,0.0003548057296577349
2019-04-04 13:21:36,0.0002902955969926922
2019-04-04 13:21:37,0.0002375145793576572
2019-04-04 13:21:38,0.00019433011038353767
2019-04-04 13:21:39,0.00015899736304107626
2019-04-04 13:21:40,0.00013008875157906238
2019-04-04 13:21:41,0.00010643625129196011
2019-04-04 13:21:42,8.70842056025128e-05
2019-04-04 13:21:43,7.12507136747832e-05
2019-04-04 13:21:44,5.829603846118624e-05
2019-04-04 13:21:45,4.769675874097055e-05
2019-04-04 13:21:46,3.90246207880668e-05
2019-04-04 13:21:47,3.192923519023647e-05
2019-04-04 13:21:48,2.6123919701102565e-05
2019-04-04 13:21:49,2.1374116119083914e-05
2019-04-04 13:21:50,1.7487913188341382e-05
2019-04-04 13:21:51,1.4308292608642946e-05
2019-04-04 13:21:52,1.1706784861616953e-05
2019-04-04 13:21:53,9.578278523141142e-06
2019-04-04 13:21:54,7.836773337115478e-06
2019-04-04 13:21:55,6.411905457639936e-06
2019-04-04 13:21:56,5.246104465341765e-06
2019-04-04 13:21:57,4.29226728982508e-06
2019-04-04 13:21:58,3.511855055311429e-06
2019-04-04 13:21:59,2.8733359543457142e-06
2019-04-04 13:22:00,2.350911235373766e-06
2019-04-04 13:22:01,1.923472828942172e-06
2019-04-04 13:22:02,1.5737504964072315e-06
2019-04-04 13:22:03,1.2876140425150073e-06
2019-04-04 13:22:04,1.0535023984213694e-06
2019-04-04 13:22:05,8.619565077993022e-07
2019-04-04 13:22:06,7.052371427448835e-07
2019-04-04 13:22:07,5.770122077003591e-07
2019-04-04 13:22:08,4.7210089720938466e-07
2019-04-04 13:22:09,3.862643704440419e-07
2019-04-04 13:22:10,3.1603448490876155e-07
2019-04-04 13:22:11,2.585736694708049e-07
2019-04-04 13:22:12,2.115602750215676e-07
2019-04-04 13:22:13,1.7309477047219163e-07
2019-04-04 13:22:14,1.4162299402270223e-07
2019-04-04 13:22:15,1.1587335874584726e-07
2019-04-04 13:22:16,9.480547533751138e-08
2019-04-04 13:22:17,7.756811618523657e-08
2019-04-04 13:22:18,6.346482233337537e-08
2019-04-04 13:22:19,5.192576372730711e-08
2019-04-04 13:22:20,4.2484715776887626e-08
2019-04-04 13:22:21,3.476022199927169e-08
2019-04-04 13:22:22,2.844018163576774e-08
2019-04-04 13:22:23,2.3269239520173605e-08
2019-04-04 13:22:24,1.9038468698323854e-08
2019-04-04 13:22:25,1.5576928934992245e-08
2019-04-04 13:22:26,1.2744760037720927e-08
2019-04-04 13:22:27,1.0427530939953485e-08
2019-04-04 13:22:28,8.531616223598305e-09
2019-04-04 13:22:29,6.980413273853157e-09
2019-04-04 13:22:30,5.711247224061673e-09
2019-04-04 13:22:31,4.672838637868642e-09
2019-04-04 13:22:32,3.823231612801616e-09
2019-04-04 13:22:33,3.1280985922922305e-09
2019-04-04 13:22:34,2.5593533936936425e-09
2019-04-04 13:22:35,2.094016413022071e-09
2019-04-04 13:22:36,1.713286156108967e-09
2019-04-04 13:22:37,1.4017795822709728e-09
2019-04-04 13:22:38,1.1469105673126138e-09
2019-04-04 13:22:39,9.38381373255775e-10
2019-04-04 13:22:40,7.677665781183612e-10
2019-04-04 13:22:41,6.281726548241135e-10
2019-04-04 13:22:42,5.139594448560929e-10
2019-04-04 13:22:43,4.205122730640759e-10
2019-04-04 13:22:44,3.4405549614333477e-10
2019-04-04 13:22:45,2.814999513900011e-10
2019-04-04 13:22:46,2.3031814204636452e-10
2019-04-04 13:22:47,1.8844211621975279e-10
2019-04-04 13:22:48,1.541799132707068e-10
2019-04-04 13:22:49,1.2614720176694191e-10
2019-04-04 13:22:50,1.032113469002252e-10
2019-04-04 13:22:51,8.44456474638206e-11
2019-04-04 13:22:52,6.909189337948957e-11
2019-04-04 13:22:53,5.652973094685509e-11
2019-04-04 13:22:54,4.625159804742689e-11
2019-04-04 13:22:55,3.784221658425836e-11
2019-04-04 13:22:56,3.096181356893865e-11
2019-04-04 13:22:57,2.5332392920040712e-11
2019-04-04 13:22:58,2.0726503298215125e-11
2019-04-04 13:22:59,1.6958048153085097e-11
2019-04-04 13:23:00,1.3874766670705987e-11
2019-04-04 13:23:01,1.1352081821486716e-11
2019-04-04 13:23:02,9.288066944852767e-12
2019-04-04 13:23:03,7.59932750033408e-12
2019-04-04 13:23:04,6.217631591182428e-12
2019-04-04 13:23:05,5.0871531200583495e-12
2019-04-04 13:23:06,4.162216189138649e-12
2019-04-04 13:23:07,3.405449609295258e-12
2019-04-04 13:23:08,2.786276953059756e-12
2019-04-04 13:23:09,2.279681143412527e-12
2019-04-04 13:23:10,1.865193662792067e-12
2019-04-04 13:23:11,1.5260675422844183e-12
2019-04-04 13:23:12,1.248600716414524e-12
2019-04-04 13:23:13,1.0215824043391558e-12
2019-04-04 13:23:14,8.358401490047637e-13
2019-04-04 13:23:15,6.838692128220793e-13
2019-04-04 13:23:16,5.595293559453375e-13
2019-04-04 13:23:17,4.577967457734579e-13
2019-04-04 13:23:18,3.745609738146474e-13
2019-04-04 13:23:19,3.0645897857562053e-13
2019-04-04 13:23:20,2.5073916428914403e-13
2019-04-04 13:23:21,2.0515022532748142e-13
2019-04-04 13:23:22,1.678501843588484e-13
2019-04-04 13:23:23,1.3733196902087596e-13
2019-04-04 13:23:24,1.1236252010798939e-13
2019-04-04 13:23:25,9.193297099744585e-14
2019-04-04 13:23:26,7.521788536154659e-14
2019-04-04 13:23:27,6.154190620490174e-14
2019-04-04 13:23:28,5.035246871310142e-14
2019-04-04 13:23:29,4.119747440162843e-14
2019-04-04 13:23:30,3.3707024510423255e-14
2019-04-04 13:23:31,2.757847459943721e-14
2019-04-04 13:23:32,2.256420649044862e-14
2019-04-04 13:23:33,1.846162349218523e-14
2019-04-04 13:23:34,1.5104964675424278e-14
2019-04-04 13:23:35,1.2358607461710771e-14
2019-04-04 13:23:36,1.0111587923217903e-14
2019-04-04 13:23:37,8.273117391723738e-15
2019-04-04 13:23:38,6.768914229592148e-15
2019-04-04 13:23:39,5.538202551484484e-15
2019-04-04 13:23:40,4.531256633032759e-15
2019-04-04 13:23:41,3.7073917906631655e-15
2019-04-04 13:23:42,3.033320555997135e-15
2019-04-04 13:23:43,2.481807727634019e-15
2019-04-04 13:23:44,2.0305699589732882e-15
2019-04-04 13:23:45,1.6613754209781446e-15
2019-04-04 13:23:46,1.3593071626184817e-15
2019-04-04 13:23:47,1.1121604057787576e-15
2019-04-04 13:23:48,9.099494229098926e-16
2019-04-04 13:23:49,7.44504073289912e-16
2019-04-04 13:23:50,6.091396963281097e-16
2019-04-04 13:23:51,4.983870242684533e-16
2019-04-04 13:23:52,4.0777120167418905e-16
2019-04-04 13:23:53,3.3363098318797277e-16
2019-04-04 13:23:54,2.7297080442652315e-16
2019-04-04 13:23:55,2.2333974907624614e-16
2019-04-04 13:23:56,1.827325219714741e-16
2019-04-04 13:23:57,1.4950842706756967e-16
2019-04-04 13:23:58,1.223250766916479e-16
2019-04-04 13:23:59,1.0008415365680281e-16
2019-04-04 13:24:00,8.188703481011138e-17
