h_m_s,G
2019-04-04 11:21:59,-0.06790763785879612
2019-04-04 11:22:00,-0.05556079461174227
2019-04-04 11:22:01,-0.04545883195506185
2019-04-04 11:22:02,-0.03719358978141423
2019-04-04 11:22:03,-0.030431118912066183
2019-04-04 11:22:04,-0.02489818820078142
2019-04-04 11:22:05,-0.020371244891548432
2019-04-04 11:22:06,-0.19848556400217612
2019-04-04 11:22:07,-0.34421546145632603
2019-04-04 11:22:08,-0.28163083210063034
2019-04-04 11:22:09,-0.23042522626415204
2019-04-04 11:22:10,-0.18852973057976075
2019-04-04 11:22:11,-0.15425159774707695
2019-04-04 11:22:12,-0.12620585270215384
2019-04-04 11:22:13,-0.10325933402903495
2019-04-04 11:22:14,-0.08448490966011948
2019-04-04 11:22:15,-0.06912401699464321
2019-04-04 11:22:16,-0.05655601390470808
2019-04-04 11:22:17,-0.04627310228567025
2019-04-04 11:22:18,-0.037859810961002924
2019-04-04 11:22:19,-0.030976208968093298
2019-04-04 11:22:20,-0.02534417097389451
2019-04-04 11:22:21,-0.020736139887731868
2019-04-04 11:22:22,-0.01696593263541698
2019-04-04 11:22:23,-0.013881217610795707
2019-04-04 11:22:24,-0.011357359863378304
2019-04-04 11:22:25,-0.009292385342764066
2019-04-04 11:22:26,-0.007602860734988779
2019-04-04 11:22:27,-0.006220522419536273
2019-04-04 11:22:28,-0.00508951834325695
2019-04-04 11:22:29,-0.004164151371755686
2019-04-04 11:22:30,-0.003407032940527379
2019-04-04 11:22:31,-0.002787572405886037
2019-04-04 11:22:32,-0.0022807410593613025
2019-04-04 11:22:33,-0.0018660608667501564
2019-04-04 11:22:34,-0.001526777072795582
2019-04-04 11:22:35,-0.0012491812413782033
2019-04-04 11:22:36,-0.0010220573793094387
2019-04-04 11:22:37,-0.0008362287648895407
2019-04-04 11:22:38,-0.0006841871712732605
2019-04-04 11:22:39,-0.0005597895037690313
2019-04-04 11:22:40,-0.0004580095939928437
2019-04-04 11:22:41,-0.00037473512235778114
2019-04-04 11:22:42,-0.00030660146374727543
2019-04-04 11:22:43,-0.0002508557430659526
2019-04-04 11:22:44,-0.00020524560796305208
2019-04-04 11:22:45,-0.0001679282246970426
2019-04-04 11:22:46,-0.0001373958202066712
2019-04-04 11:22:47,-0.00011241476198727642
2019-04-04 11:22:48,-9.197571435322615e-05
2019-04-04 11:22:49,-7.52528571980941e-05
2019-04-04 11:22:50,-6.157051952571335e-05
2019-04-04 11:22:51,-5.0375879611947277e-05
2019-04-04 11:22:52,-4.12166287734114e-05
2019-04-04 11:22:53,-3.372269626915478e-05
2019-04-04 11:22:54,-2.7591296947490272e-05
2019-04-04 11:22:55,-2.2574697502492038e-05
2019-04-04 11:22:56,-1.8470207047493484e-05
2019-04-04 11:22:57,-1.511198758431285e-05
2019-04-04 11:22:58,-1.2364353478074148e-05
2019-04-04 11:22:59,-1.0116289209333393e-05
2019-04-04 11:23:00,-8.276963898545503e-06
2019-04-04 11:23:01,-6.772061371537228e-06
2019-04-04 11:23:02,-5.540777485803185e-06
2019-04-04 11:23:03,-4.533363397475333e-06
2019-04-04 11:23:04,-3.7091155070252715e-06
2019-04-04 11:23:05,-3.0347308693843124e-06
2019-04-04 11:23:06,-2.4829616204053462e-06
2019-04-04 11:23:07,-2.031514053058919e-06
2019-04-04 11:23:08,-1.6621478615936608e-06
2019-04-04 11:23:09,-1.3599391594857223e-06
2019-04-04 11:23:10,-1.1126774941246818e-06
2019-04-04 11:23:11,-9.103724951929214e-07
2019-04-04 11:23:12,-7.448502233396629e-07
2019-04-04 11:23:13,-6.094229100051786e-07
2019-04-04 11:23:14,-4.986187445496916e-07
2019-04-04 11:23:15,-4.079607909952021e-07
2019-04-04 11:23:16,-3.3378610172334715e-07
2019-04-04 11:23:17,-2.7309771959182945e-07
2019-04-04 11:23:18,-2.2344358875695135e-07
2019-04-04 11:23:19,-1.828174817102329e-07
2019-04-04 11:23:20,-1.4957793958109963e-07
2019-04-04 11:23:21,-1.2238195056635423e-07
2019-04-04 11:23:22,-1.0013068682701708e-07
2019-04-04 11:23:23,-8.192510740392304e-08
2019-04-04 11:23:24,-6.702963333048248e-08
2019-04-04 11:23:25,-5.484242727039476e-08
2019-04-04 11:23:26,-4.487107685759571e-08
2019-04-04 11:23:27,-3.6712699247123754e-08
2019-04-04 11:23:28,-3.003766302037398e-08
2019-04-04 11:23:29,-2.457626974394234e-08
2019-04-04 11:23:30,-2.010785706322555e-08
2019-04-04 11:23:31,-1.6451883051729996e-08
2019-04-04 11:23:32,-1.3460631587779085e-08
2019-04-04 11:23:33,-1.1013244026364705e-08
2019-04-04 11:23:34,-9.010836021571121e-09
2019-04-04 11:23:35,-7.37250219946728e-09
2019-04-04 11:23:36,-6.032047254109591e-09
2019-04-04 11:23:37,-4.935311389726029e-09
2019-04-04 11:23:38,-4.037982046139477e-09
2019-04-04 11:23:39,-3.3038034922959355e-09
2019-04-04 11:23:40,-2.7031119482421287e-09
2019-04-04 11:23:41,-0.181818184029819
2019-04-04 11:23:42,-0.1487603323880337
2019-04-04 11:23:43,-0.12171299922657301
2019-04-04 11:23:44,-0.09958336300355972
2019-04-04 11:23:45,-0.08147729700291248
2019-04-04 11:23:46,-0.06666324300238294
2019-04-04 11:23:47,-0.05454265336558603
2019-04-04 11:23:48,-0.04462580729911584
2019-04-04 11:23:49,-0.03651202415382204
2019-04-04 11:23:50,-0.029873474307672575
2019-04-04 11:23:51,-0.024441933524459378
2019-04-04 11:23:52,-0.019997945610921306
2019-04-04 11:23:53,-0.0163619554998447
2019-04-04 11:23:54,-0.013387054499872937
2019-04-04 11:23:55,-0.010953044590805129
2019-04-04 11:23:56,-0.008961581937931468
2019-04-04 11:23:57,-0.0073322034037621095
2019-04-04 11:23:58,-0.005999075512168998
2019-04-04 11:23:59,-0.0049083345099564515
2019-04-04 11:24:00,-0.0040159100536007325
2019-04-04 11:24:01,-0.0032857445893096898
2019-04-04 11:24:02,-0.002688336482162473
2019-04-04 11:24:03,-0.002199548030860205
2019-04-04 11:24:04,-0.00179963020706744
2019-04-04 11:24:05,-0.0014724247148733597
2019-04-04 11:24:06,-0.0012047111303509306
2019-04-04 11:24:07,-0.0009856727430143976
2019-04-04 11:24:08,-0.0008064595170117798
2019-04-04 11:24:09,-0.0006598305139187289
2019-04-04 11:24:10,-0.000539861329569869
2019-04-04 11:24:11,-0.0004417047241935291
2019-04-04 11:24:12,-0.00036139477434016015
2019-04-04 11:24:13,-0.0002956866335510401
2019-04-04 11:24:14,-0.00024192542745085096
2019-04-04 11:24:15,-0.00019793898609615074
2019-04-04 11:24:16,-0.00016195007953321422
2019-04-04 11:24:17,-0.00013250461052717526
2019-04-04 11:24:18,-0.00010841286315859792
2019-04-04 11:24:19,-8.870143349339829e-05
2019-04-04 11:24:20,-7.257390013096222e-05
2019-04-04 11:24:21,-5.937864556169635e-05
2019-04-04 11:24:22,-4.8582528186842466e-05
2019-04-04 11:24:23,-3.974934124378019e-05
2019-04-04 11:24:24,-3.2522188290365604e-05
2019-04-04 11:24:25,-2.6609063146662763e-05
2019-04-04 11:24:26,-2.177105166545135e-05
2019-04-04 11:24:27,-1.7812678635369283e-05
2019-04-04 11:24:28,-1.4574009792574864e-05
2019-04-04 11:24:29,-1.1924189830288522e-05
2019-04-04 11:24:30,-9.756155315690608e-06
2019-04-04 11:24:31,-7.982308894655952e-06
2019-04-04 11:24:32,-6.5309800047185056e-06
2019-04-04 11:24:33,-5.343529094769686e-06
2019-04-04 11:24:34,-4.371978350266106e-06
2019-04-04 11:24:35,-3.5770731956722675e-06
2019-04-04 11:24:36,-2.9266962510045824e-06
2019-04-04 11:24:37,-2.39456965991284e-06
2019-04-04 11:24:38,-1.9591933581105053e-06
2019-04-04 11:24:39,-1.602976383908595e-06
2019-04-04 11:24:40,-1.3115261322888503e-06
2019-04-04 11:24:41,-1.0730668355090592e-06
2019-04-04 11:24:42,-8.779637745074119e-07
2019-04-04 11:24:43,-7.18333997324246e-07
2019-04-04 11:24:44,-5.877278159925647e-07
2019-04-04 11:24:45,-4.808682130848257e-07
2019-04-04 11:24:46,-3.9343762888758463e-07
2019-04-04 11:24:47,-3.2190351454438737e-07
2019-04-04 11:24:48,-2.6337560280904416e-07
2019-04-04 11:24:49,-2.154891295710361e-07
2019-04-04 11:24:50,-1.7630928783084769e-07
2019-04-04 11:24:51,-1.4425305367978443e-07
2019-04-04 11:24:52,-1.1802522573800543e-07
2019-04-04 11:24:53,-9.656609378564079e-08
2019-04-04 11:24:54,-7.900862218825155e-08
2019-04-04 11:24:55,-6.464341815402398e-08
2019-04-04 11:24:56,-5.289006939874689e-08
2019-04-04 11:24:57,-0.1818182250918751
2019-04-04 11:24:58,-0.5123967296206253
2019-04-04 11:24:59,-0.4192336878714206
2019-04-04 11:25:00,-0.34300938098570777
2019-04-04 11:25:01,-0.2806440389883063
2019-04-04 11:25:02,-0.2296178500813415
2019-04-04 11:25:03,-0.1878691500665521
2019-04-04 11:25:04,-0.15371112278172444
2019-04-04 11:25:05,-0.12576364591231998
2019-04-04 11:25:06,-0.10289752847371633
2019-04-04 11:25:07,-0.08418888693304062
2019-04-04 11:25:08,-0.06888181658157869
2019-04-04 11:25:09,-0.05635784993038256
2019-04-04 11:25:10,-0.046110968124858445
2019-04-04 11:25:11,-0.03772715573852054
2019-04-04 11:25:12,-0.030867672876971345
2019-04-04 11:25:13,0.7020173585552058
2019-04-04 11:25:14,0.5743778388178956
2019-04-04 11:25:15,0.4699455044873691
2019-04-04 11:25:16,0.38450086730784744
2019-04-04 11:25:17,0.3145916187064206
2019-04-04 11:25:18,0.25739314257798046
2019-04-04 11:25:19,0.210594389381984
2019-04-04 11:25:20,0.17230450040344145
2019-04-04 11:25:21,0.14097640942099754
2019-04-04 11:25:22,0.11534433498081614
2019-04-04 11:25:23,0.09437263771157683
2019-04-04 11:25:24,0.07721397630947194
2019-04-04 11:25:25,0.06317507152593158
2019-04-04 11:25:26,0.0516886948848531
2019-04-04 11:25:27,0.04229075036033435
2019-04-04 11:25:28,0.03460152302209173
2019-04-04 11:25:29,0.02831033701807505
2019-04-04 11:25:30,0.023163003014788675
2019-04-04 11:25:31,0.018951547921190734
2019-04-04 11:25:32,0.01550581193551969
2019-04-04 11:25:33,0.012686573401788836
2019-04-04 11:25:34,0.010379923692372683
2019-04-04 11:25:35,0.008492664839214011
2019-04-04 11:25:36,0.0069485439593569166
2019-04-04 11:25:37,0.005685172330382932
2019-04-04 11:25:38,0.00465150463394967
2019-04-04 11:25:39,0.0038057765186860935
2019-04-04 11:25:40,0.0031138171516522577
2019-04-04 11:25:41,0.002547668578624574
2019-04-04 11:25:42,0.002084456109783742
2019-04-04 11:25:43,0.0017054640898230614
2019-04-04 11:25:44,0.0013953797098552319
2019-04-04 11:25:45,0.0011416743080633713
2019-04-04 11:25:46,0.0009340971611427583
2019-04-04 11:25:47,0.0007642613136622567
2019-04-04 11:25:48,0.0006253047111782099
2019-04-04 11:25:49,0.0005116129455094444
2019-04-04 11:25:50,0.00041859240996227265
2019-04-04 11:25:51,0.0003424846990600412
2019-04-04 11:25:52,0.0002802147537763973
2019-04-04 11:25:53,0.00022926661672614321
2019-04-04 11:25:54,0.00018758177732138985
2019-04-04 11:25:55,-0.18166470581855534
2019-04-04 11:25:56,-0.1486347593060907
2019-04-04 11:25:57,-0.12161025761407421
2019-04-04 11:25:58,-0.09949930168424252
2019-04-04 11:25:59,-0.08140851955983477
2019-04-04 11:26:00,-0.06660697054895572
2019-04-04 11:26:01,-0.054496612267327396
2019-04-04 11:26:02,-0.0445881373096315
2019-04-04 11:26:03,-0.03648120325333486
2019-04-04 11:26:04,-0.02984825720727397
2019-04-04 11:26:05,-0.024421301351405973
2019-04-04 11:26:06,-0.01998106474205943
2019-04-04 11:26:07,-0.016348143879866807
2019-04-04 11:26:08,-0.013375754083527385
2019-04-04 11:26:09,-0.010943798795613312
2019-04-04 11:26:10,-0.008954017196410891
2019-04-04 11:26:11,-0.0073260140697907275
2019-04-04 11:26:12,-0.005994011511646958
2019-04-04 11:26:13,-0.004904191236802056
2019-04-04 11:26:14,-0.004012520102838045
2019-04-04 11:26:15,-0.0032829709932311268
2019-04-04 11:26:16,-0.0026860671762800126
2019-04-04 11:26:17,-0.002197691326047283
2019-04-04 11:26:18,-0.0017981110849477765
2019-04-04 11:26:19,-0.0014711817967754531
2019-04-04 11:26:20,-0.001203694197361734
2019-04-04 11:26:21,-0.0009848407069323278
2019-04-04 11:26:22,-0.0008057787602173591
2019-04-04 11:26:23,-0.00065927353108693
2019-04-04 11:26:24,-0.0005394056163438518
2019-04-04 11:26:25,-0.00044133186791769685
2019-04-04 11:26:26,-0.0003610897101144792
2019-04-04 11:26:27,-0.0002954370355482102
2019-04-04 11:26:28,-0.00024172121090308105
2019-04-04 11:26:29,-0.00019777189982979354
2019-04-04 11:26:30,-0.00016181337258801287
2019-04-04 11:26:31,-0.00013239275939019233
2019-04-04 11:26:32,-0.00010832134859197553
2019-04-04 11:26:33,-8.862655793888905e-05
2019-04-04 11:26:34,-7.251263831363648e-05
2019-04-04 11:26:35,-5.932852225661166e-05
2019-04-04 11:26:36,-4.854151820995499e-05
2019-04-04 11:26:37,-3.9715787626326805e-05
2019-04-04 11:26:38,-3.249473533063102e-05
2019-04-04 11:26:39,-2.658660163415265e-05
2019-04-04 11:26:40,-2.175267406430671e-05
2019-04-04 11:26:41,-1.7797642416250942e-05
2019-04-04 11:26:42,-1.4561707431478042e-05
2019-04-04 11:26:43,-1.1914124262118395e-05
2019-04-04 11:26:44,-9.74791985082414e-06
2019-04-04 11:26:45,-7.975570787037932e-06
2019-04-04 11:26:46,-6.52546700757649e-06
2019-04-04 11:26:47,-5.3390184607444e-06
2019-04-04 11:26:48,-4.368287831518145e-06
2019-04-04 11:26:49,-3.5740536803330274e-06
2019-04-04 11:26:50,-2.9242257384542946e-06
2019-04-04 11:26:51,-2.392548331462604e-06
2019-04-04 11:26:52,-1.9575395439239485e-06
2019-04-04 11:26:53,-1.601623263210503e-06
2019-04-04 11:26:54,-1.310419033535866e-06
2019-04-04 11:26:55,-1.0721610274384355e-06
2019-04-04 11:26:56,-8.772226588132653e-07
2019-04-04 11:26:57,-7.177276299381261e-07
2019-04-04 11:26:58,-5.872316972221031e-07
2019-04-04 11:26:59,-4.804622977271752e-07
2019-04-04 11:27:00,-3.9310551632223414e-07
2019-04-04 11:27:01,-3.216317860818279e-07
2019-04-04 11:27:02,-2.631532795214955e-07
2019-04-04 11:27:03,-2.1530722869940537e-07
2019-04-04 11:27:04,-1.76160459844968e-07
2019-04-04 11:27:05,-1.4413128532770107e-07
2019-04-04 11:27:06,-1.1792559708630085e-07
2019-04-04 11:27:07,0.5454544489699664
2019-04-04 11:27:08,0.4462809127936089
2019-04-04 11:27:09,0.3651389286493163
2019-04-04 11:27:10,0.29875003253125876
2019-04-04 11:27:11,0.24443184479830257
2019-04-04 11:27:12,-0.7091012178922985
2019-04-04 11:27:13,-0.5801737237300623
2019-04-04 11:27:14,-0.47468759214277817
2019-04-04 11:27:15,-0.3883807572077275
2019-04-04 11:27:16,-0.3177660740790497
2019-04-04 11:27:17,-0.2599904242464952
2019-04-04 11:27:18,-0.21271943801985968
2019-04-04 11:27:19,-0.17404317656170337
2019-04-04 11:27:20,-0.14239896264139365
2019-04-04 11:27:21,-0.11650824216114024
2019-04-04 11:27:22,-0.09532492540456926
2019-04-04 11:27:23,-0.07799312078555666
2019-04-04 11:27:24,-0.0638125533700009
2019-04-04 11:27:25,-0.05221027093909164
2019-04-04 11:27:26,-0.042717494404711336
2019-04-04 11:27:27,-0.03495067724021836
2019-04-04 11:27:28,-0.028596008651087745
2019-04-04 11:27:29,-0.02339673435088997
2019-04-04 11:27:30,-0.019142782650728152
2019-04-04 11:27:31,-0.19748045853241405
2019-04-04 11:27:32,-0.16157492061742965
2019-04-04 11:27:33,-0.1321976623233515
2019-04-04 11:27:34,-0.10816172371910576
2019-04-04 11:27:35,-0.08849595577017744
2019-04-04 11:27:36,-0.25422396381196344
2019-04-04 11:27:37,-0.20800142493706095
2019-04-04 11:27:38,-0.17018298403941348
2019-04-04 11:27:39,-0.13924062330497464
2019-04-04 11:27:40,-0.11392414634043378
2019-04-04 11:27:41,-0.09321066518762762
2019-04-04 11:27:42,-0.07626327151714986
2019-04-04 11:27:43,-0.06239722215039533
2019-04-04 11:27:44,-0.05105227266850526
2019-04-04 11:27:45,-0.04177004127423157
2019-04-04 11:27:46,-0.03417548831528037
2019-04-04 11:27:47,-0.027961763167047567
2019-04-04 11:27:48,-0.022877806227584372
2019-04-04 11:27:49,-0.0187182050952963
2019-04-04 11:27:50,-0.015314895077969699
2019-04-04 11:27:51,-0.012530368700157024
2019-04-04 11:27:52,-0.010252119845583019
2019-04-04 11:27:53,-0.008388098055477014
2019-04-04 11:27:54,-0.006862989318117556
2019-04-04 11:27:55,-0.005615173078459817
2019-04-04 11:27:56,-0.004594232518739849
2019-04-04 11:27:57,-0.0037589175153326035
2019-04-04 11:27:58,-0.0030754779670903115
2019-04-04 11:27:59,-0.0025163001548920727
2019-04-04 11:28:00,-0.0020587910358207864
2019-04-04 11:28:01,-0.0016844653929442793
2019-04-04 11:28:02,-0.001378198957863501
2019-04-04 11:28:03,-0.001127617329161046
2019-04-04 11:28:04,-0.0009225959965863103
2019-04-04 11:28:05,-0.0007548512699342538
2019-04-04 11:28:06,-0.0006176055844916621
2019-04-04 11:28:07,-0.0005053136600386325
2019-04-04 11:28:08,-0.00041343844912251746
2019-04-04 11:28:09,-0.00033826782200933246
2019-04-04 11:28:10,-0.0002767645816439993
2019-04-04 11:28:11,-0.00022644374861781756
2019-04-04 11:28:12,-0.0001852721579600325
2019-04-04 11:28:13,-0.00015158631105820837
2019-04-04 11:28:14,-0.00012402516359307956
2019-04-04 11:28:15,-0.00010147513384888326
2019-04-04 11:28:16,-8.302510951272266e-05
2019-04-04 11:28:17,-6.792963505586398e-05
2019-04-04 11:28:18,-5.557879231843416e-05
2019-04-04 11:28:19,-4.547355735144612e-05
2019-04-04 11:28:20,-3.720563783300136e-05
2019-04-04 11:28:21,-3.0440976408819293e-05
2019-04-04 11:28:22,-2.49062534253976e-05
2019-04-04 11:28:23,-2.037784371168894e-05
2019-04-04 11:28:24,-1.6672781218654588e-05
2019-04-04 11:28:25,-1.364136645162648e-05
2019-04-04 11:28:26,-1.116111800587621e-05
2019-04-04 11:28:27,-9.131823822989625e-06
2019-04-04 11:28:28,-7.471492218809691e-06
2019-04-04 11:28:29,-6.1130390881170185e-06
2019-04-04 11:28:30,-5.001577435732105e-06
2019-04-04 11:28:31,-4.092199720144449e-06
2019-04-04 11:28:32,-3.3481634073909124e-06
2019-04-04 11:28:33,-2.739406424228928e-06
2019-04-04 11:28:34,-2.2413325289145773e-06
2019-04-04 11:28:35,-1.8338175236573813e-06
2019-04-04 11:28:36,-1.5003961557196756e-06
2019-04-04 11:28:37,-1.2275968546797343e-06
2019-04-04 11:28:38,-1.0043974265561462e-06
2019-04-04 11:28:39,-8.217797126368468e-07
2019-04-04 11:28:40,-6.723652194301473e-07
2019-04-04 11:28:41,-5.50116997715575e-07
2019-04-04 11:28:42,-4.500957254036522e-07
2019-04-04 11:28:43,-3.6826013896662443e-07
2019-04-04 11:28:44,-3.013037500636018e-07
2019-04-04 11:28:45,-2.465212500520378e-07
2019-04-04 11:28:46,-2.0169920458803088e-07
2019-04-04 11:28:47,-1.6502662193566162e-07
2019-04-04 11:28:48,-1.3502178158372312e-07
2019-04-04 11:28:49,-1.104723667503189e-07
2019-04-04 11:28:50,-9.038648188662454e-08
2019-04-04 11:28:51,-7.395257608905643e-08
2019-04-04 11:28:52,-6.050665316377344e-08
2019-04-04 11:28:53,-4.95054434976328e-08
2019-04-04 11:28:54,-4.0504453770790465e-08
2019-04-04 11:28:55,-3.314000763064674e-08
2019-04-04 11:28:56,-2.711455169780187e-08
2019-04-04 11:28:57,-2.2184633207292433e-08
2019-04-04 11:28:58,-1.815106353323926e-08
2019-04-04 11:28:59,-1.4850870163559394e-08
2019-04-04 11:29:00,-1.2150711952003138e-08
2019-04-04 11:29:01,-9.941491597093475e-09
2019-04-04 11:29:02,-8.133947670349206e-09
2019-04-04 11:29:03,-6.6550480939220765e-09
2019-04-04 11:29:04,-5.445039349572608e-09
2019-04-04 11:29:05,-4.4550321951048605e-09
2019-04-04 11:29:06,-3.6450263414494305e-09
2019-04-04 11:29:07,-2.9822942793677152e-09
2019-04-04 11:29:08,-2.440058955846312e-09
2019-04-04 11:29:09,-1.996411872965164e-09
2019-04-04 11:29:10,-1.6334278960624068e-09
2019-04-04 11:29:11,-1.3364410058692417e-09
2019-04-04 11:29:12,-1.0934517320748341e-09
2019-04-04 11:29:13,-8.94642326243046e-10
2019-04-04 11:29:14,-7.319800851079466e-10
2019-04-04 11:29:15,-5.988927969065017e-10
2019-04-04 11:29:16,-4.900031974689559e-10
2019-04-04 11:29:17,-4.0091170702005473e-10
2019-04-04 11:29:18,-3.2801866938004477e-10
2019-04-04 11:29:19,-2.683789113109457e-10
2019-04-04 11:29:20,-2.1958274561804643e-10
2019-04-04 11:29:21,-1.796586100511289e-10
2019-04-04 11:29:22,-1.469934082236509e-10
2019-04-04 11:29:23,-1.202673340011689e-10
2019-04-04 11:29:24,-9.840054600095636e-11
2019-04-04 11:29:25,-8.05095376371461e-11
2019-04-04 11:29:26,-6.587143988493771e-11
2019-04-04 11:29:27,-5.389481445131266e-11
2019-04-04 11:29:28,-4.409575727834671e-11
2019-04-04 11:29:29,-3.607834686410185e-11
2019-04-04 11:29:30,-2.951864743426515e-11
2019-04-04 11:29:31,-2.4151620628035116e-11
2019-04-04 11:29:32,-1.9760416877483274e-11
2019-04-04 11:29:33,-1.616761380884995e-11
2019-04-04 11:29:34,-1.3228047661786322e-11
2019-04-04 11:29:35,-1.082294808691608e-11
2019-04-04 11:29:36,-8.855139343840428e-12
2019-04-04 11:29:37,-7.245114008596713e-12
2019-04-04 11:29:38,-5.9278205524882195e-12
2019-04-04 11:29:39,-4.8500349974903604e-12
2019-04-04 11:29:40,-3.968210452492112e-12
2019-04-04 11:29:41,-3.246717642948091e-12
2019-04-04 11:29:42,-2.6564053442302562e-12
2019-04-04 11:29:43,-2.1734225543702093e-12
2019-04-04 11:29:44,-1.778254817211989e-12
2019-04-04 11:29:45,-1.4549357595370819e-12
2019-04-04 11:29:46,-1.1904019850757941e-12
2019-04-04 11:29:47,-9.739652605165587e-13
2019-04-04 11:29:48,-7.96880667695366e-13
2019-04-04 11:29:49,-6.519932735689357e-13
2019-04-04 11:29:50,-5.334490420109473e-13
2019-04-04 11:29:51,-4.3645830709986595e-13
2019-04-04 11:29:52,-3.5710225126352666e-13
2019-04-04 11:29:53,-2.921745692156127e-13
2019-04-04 11:29:54,-2.390519202673194e-13
2019-04-04 11:29:55,-1.9558793476417043e-13
2019-04-04 11:29:56,-1.6002649207977578e-13
2019-04-04 11:29:57,-1.3093076624708924e-13
2019-04-04 11:29:58,-1.0712517238398209e-13
2019-04-04 11:29:59,-8.764786831416714e-14
2019-04-04 11:30:00,-7.171189225704582e-14
2019-04-04 11:30:01,-5.86733663921284e-14
2019-04-04 11:30:02,-4.800548159355959e-14
2019-04-04 11:30:03,-3.9277212212912386e-14
2019-04-04 11:30:04,-3.213590090147377e-14
2019-04-04 11:30:05,-2.6293009828478534e-14
2019-04-04 11:30:06,-2.1512462586936977e-14
2019-04-04 11:30:07,-1.7601105752948434e-14
2019-04-04 11:30:08,-1.440090470695781e-14
2019-04-04 11:30:09,-1.1782558396601843e-14
2019-04-04 11:30:10,-9.640275051765142e-15
2019-04-04 11:30:11,-7.887497769626024e-15
2019-04-04 11:30:12,-6.4534072660576556e-15
2019-04-04 11:30:13,-5.280060490410809e-15
2019-04-04 11:30:14,-4.320049492154298e-15
2019-04-04 11:30:15,-3.534585948126243e-15
2019-04-04 11:30:16,-2.891933957557835e-15
2019-04-04 11:30:17,-2.3661277834564103e-15
2019-04-04 11:30:18,-1.935922731918881e-15
2019-04-04 11:30:19,-1.5839367806609022e-15
2019-04-04 11:30:20,-1.2959482750861925e-15
2019-04-04 11:30:21,-1.0603213159796118e-15
2019-04-04 11:30:22,-1.8181818181818203
2019-04-04 11:30:23,-1.4876033057851255
2019-04-04 11:30:24,-1.217129977460557
2019-04-04 11:30:25,-0.9958336179222738
2019-04-04 11:30:26,-0.814772960118224
2019-04-04 11:30:27,-0.6666324219149105
2019-04-04 11:30:28,-0.5454265270212902
2019-04-04 11:30:29,-0.44625806756287373
2019-04-04 11:30:30,-0.36512023709689667
2019-04-04 11:30:31,-0.29873473944291545
2019-04-04 11:30:32,-0.24441933227147622
2019-04-04 11:30:33,-0.19997945367666234
2019-04-04 11:30:34,-0.16361955300817824
2019-04-04 11:30:35,-0.1338705433703276
2019-04-04 11:30:36,-0.10953044457572257
2019-04-04 11:30:37,-0.08961581828922754
2019-04-04 11:30:38,-0.07332203314573162
2019-04-04 11:30:39,-0.05999075439196222
2019-04-04 11:30:40,-0.04908334450251454
2019-04-04 11:30:41,-0.040159100047511886
2019-04-04 11:30:42,-0.03285744549341881
2019-04-04 11:30:43,-0.026883364494615387
2019-04-04 11:30:44,-0.02199548004104895
2019-04-04 11:30:45,-0.01799630185176732
2019-04-04 11:30:46,-0.014724246969627805
2019-04-04 11:30:47,-0.012047111156968203
2019-04-04 11:30:48,-0.009856727310246711
2019-04-04 11:30:49,-0.008064595072020035
2019-04-04 11:30:50,-0.006598305058925482
2019-04-04 11:30:51,-0.005398613230029939
2019-04-04 11:30:52,-0.004417047188206313
2019-04-04 11:30:53,-0.0036139476994415283
2019-04-04 11:30:54,-0.002956866299543068
2019-04-04 11:30:55,-0.0024192542450806914
2019-04-04 11:30:56,-0.001979389836884202
2019-04-04 11:30:57,-0.0016195007756325288
2019-04-04 11:30:58,-0.001325046089153887
2019-04-04 11:30:59,-0.0010841286183986346
2019-04-04 11:31:00,-0.0008870143241443373
2019-04-04 11:31:01,-0.0007257389924817304
2019-04-04 11:31:02,-0.000593786448394143
2019-04-04 11:31:03,-0.00048582527595884416
2019-04-04 11:31:04,-0.0003974934076026906
2019-04-04 11:31:05,-0.0003252218789476559
2019-04-04 11:31:06,-0.00026609062822990025
2019-04-04 11:31:07,-0.00021771051400628198
2019-04-04 11:31:08,-0.00017812678418695796
2019-04-04 11:31:09,-0.00014574009615296558
2019-04-04 11:31:10,-0.00011924189685242637
2019-04-04 11:31:11,-9.756155197016701e-05
2019-04-04 11:31:12,-7.982308797559118e-05
2019-04-04 11:31:13,-6.530979925275641e-05
2019-04-04 11:31:14,-5.343529029770978e-05
2019-04-04 11:31:15,-4.371978297085345e-05
2019-04-04 11:31:16,-3.5770731521607366e-05
2019-04-04 11:31:17,-2.9266962154042383e-05
2019-04-04 11:31:18,-2.3945696307852857e-05
2019-04-04 11:31:19,-1.9591933342788696e-05
2019-04-04 11:31:20,-1.602976364409984e-05
2019-04-04 11:31:21,-1.3115261163354413e-05
2019-04-04 11:31:22,-1.07306682245627e-05
2019-04-04 11:31:23,-8.779637638278571e-06
2019-04-04 11:31:24,-7.183339885864285e-06
2019-04-04 11:31:25,-5.877278088434415e-06
2019-04-04 11:31:26,-4.80868207235543e-06
2019-04-04 11:31:27,-3.934376241018079e-06
2019-04-04 11:31:28,-3.2190351062875182e-06
2019-04-04 11:31:29,-2.6337559960534238e-06
2019-04-04 11:31:30,-2.1548912694982556e-06
2019-04-04 11:31:31,-1.7630928568622088e-06
2019-04-04 11:31:32,-1.442530519250898e-06
2019-04-04 11:31:33,-1.1802522430234618e-06
2019-04-04 11:31:34,-9.656609261101048e-07
2019-04-04 11:31:35,-7.900862122719037e-07
