h_m_s,AEM
2019-04-04 09:32:40,-0.1774458770350674
2019-04-04 09:32:41,1.1459582765356722
2019-04-04 09:32:42,0.8260963543487468
2019-04-04 09:32:43,0.6159617209751429
2019-04-04 09:32:44,0.46987789843189026
2019-04-04 09:32:45,-1.2087993033720659
2019-04-04 09:32:46,-1.2087993033720659
2019-04-04 09:32:47,-1.2087993033720659
2019-04-04 09:32:48,-0.8571205540538135
2019-04-04 09:32:49,-0.6322888224289277
2019-04-04 09:32:50,-0.6322888224289277
2019-04-04 09:32:51,-0.4542805486508045
2019-04-04 09:32:52,-0.4542805486508045
2019-04-04 09:32:53,-0.4542805486508045
2019-04-04 09:32:54,-0.4542805486508045
2019-04-04 09:32:55,-0.4542805486508045
2019-04-04 09:32:56,-0.4542805486508045
2019-04-04 09:32:57,-0.4542805486508045
2019-04-04 09:32:58,-0.4542805486508045
2019-04-04 09:32:59,-4.858475526457087
2019-04-04 09:33:00,-2.835622111135231
2019-04-04 09:33:01,-1.8792905345802473
2019-04-04 09:33:02,-1.8792905345802473
2019-04-04 09:33:03,-1.8792905345802473
2019-04-04 09:33:04,-1.1631008700619505
2019-04-04 09:33:05,-1.1631008700619505
2019-04-04 09:33:06,-1.1631008700619505
2019-04-04 09:33:07,-1.1631008700619505
2019-04-04 09:33:08,-0.6285595677971632
2019-04-04 09:33:09,-0.04280371892963319
2019-04-04 09:33:10,-0.04280371892963319
2019-04-04 09:33:11,-1.0763646526656976
2019-04-04 09:33:12,-0.7541923335049571
2019-04-04 09:33:13,-1.6235634320557426
2019-04-04 09:33:14,-1.223147447777867
2019-04-04 09:33:15,-0.9398458877293907
2019-04-04 09:33:16,-0.9398458877293907
2019-04-04 09:33:17,-0.9398458877293907
2019-04-04 09:33:18,-0.363320305590216
2019-04-04 09:33:19,-0.26651107127829937
2019-04-04 09:33:20,-0.2010388265830534
2019-04-04 09:33:21,-0.15461476643226701
2019-04-04 09:33:22,-0.1205820864771207
2019-04-04 09:33:23,-0.1205820864771207
2019-04-04 09:33:24,-0.09074438864873864
2019-04-04 09:33:25,-0.06967284926659746
2019-04-04 09:33:26,-0.05427040286297011
2019-04-04 09:33:27,-0.04272606125613912
2019-04-04 09:33:28,-0.03390984709916014
2019-04-04 09:33:29,-0.027080287254352065
2019-04-04 09:33:30,-0.41680033596652477
2019-04-04 09:33:31,-1.1136544066962502
2019-04-04 09:33:32,-1.0918274359548292
2019-04-04 09:33:33,-1.0918274359548292
2019-04-04 09:33:34,-1.0918274359548292
2019-04-04 09:33:35,-1.0918274359548292
2019-04-04 09:33:36,-1.0918274359548292
2019-04-04 09:33:37,-1.0918274359548292
2019-04-04 09:33:38,-0.6656717017481513
2019-04-04 09:33:39,-0.45067628066841775
2019-04-04 09:33:40,-0.45067628066841775
2019-04-04 09:33:41,-0.45067628066841775
2019-04-04 09:33:42,-0.45067628066841775
2019-04-04 09:33:43,-0.45067628066841775
2019-04-04 09:33:44,-0.45067628066841775
2019-04-04 09:33:45,-0.45067628066841775
2019-04-04 09:33:46,-0.45067628066841775
2019-04-04 09:33:47,-0.45067628066841775
2019-04-04 09:33:48,0.5108511912707937
2019-04-04 09:33:49,0.5108511912707937
2019-04-04 09:33:50,-2.7284266498044025
2019-04-04 09:33:51,-1.6966984966528997
2019-04-04 09:33:52,-1.1603963558285728
2019-04-04 09:33:53,-0.8370293433013719
2019-04-04 09:33:54,-0.6243710617592092
2019-04-04 09:33:55,-0.6243710617592092
2019-04-04 09:33:56,0.09762894046260726
2019-04-04 09:33:57,0.07306188919509027
2019-04-04 09:33:58,0.07306188919509027
2019-04-04 09:33:59,-0.7665113079169174
2019-04-04 09:34:00,-0.574632298619551
2019-04-04 09:34:01,-0.4400089029097326
2019-04-04 09:34:02,-0.7872629584111209
2019-04-04 09:34:03,-0.6188849696008304
2019-04-04 09:34:04,-0.4906310363093247
2019-04-04 09:34:05,-0.3914757636370017
2019-04-04 09:34:06,-0.313932045464779
2019-04-04 09:34:07,-0.25274329776865256
2019-04-04 09:34:08,-0.39650942737954065
2019-04-04 09:34:09,-0.39650942737954065
2019-04-04 09:34:10,-0.39650942737954065
2019-04-04 09:34:11,-0.39650942737954065
2019-04-04 09:34:12,0.32332933712707385
2019-04-04 09:34:13,0.7735732718699304
2019-04-04 09:34:14,0.5824184009308557
2019-04-04 09:34:15,-0.2485664661661828
2019-04-04 09:34:16,-0.19366163328388364
2019-04-04 09:34:17,-0.15249287530759487
2019-04-04 09:34:18,-0.3272797609628437
2019-04-04 09:34:19,-0.06007103800627272
2019-04-04 09:34:20,-0.04820884334035364
2019-04-04 09:34:21,-0.03883577015291705
2019-04-04 09:34:22,0.16062648828832204
2019-04-04 09:34:23,-0.05997293405623641
2019-04-04 09:34:24,-0.04866720710510065
2019-04-04 09:34:25,-0.22681378169483965
2019-04-04 09:34:26,-0.18457051393358487
2019-04-04 09:34:27,-0.15034646017730896
2019-04-04 09:34:28,-0.12256861347299511
2019-04-04 09:34:29,-0.09998937039530825
2019-04-04 09:34:30,0.285938890732093
2019-04-04 09:34:31,0.23349279673011783
2019-04-04 09:34:32,0.23349279673011783
2019-04-04 09:34:33,0.23349279673011783
2019-04-04 09:34:34,0.17491656918090506
2019-04-04 09:34:35,0.13386967539418096
2019-04-04 09:34:36,0.10403192067782979
2019-04-04 09:34:37,0.10403192067782979
2019-04-04 09:34:38,0.07804614266735191
2019-04-04 09:34:39,0.05979197027427799
2019-04-04 09:34:40,-0.6204406094543814
2019-04-04 09:34:41,-0.6204406094543814
2019-04-04 09:34:42,-0.21645777079476863
2019-04-04 09:34:43,-0.39944886884097597
2019-04-04 09:34:44,-0.31074828610115063
2019-04-04 09:34:45,-0.24441358287091694
2019-04-04 09:34:46,-0.19383982423418245
2019-04-04 09:34:47,-0.19383982423418245
2019-04-04 09:34:48,-0.19383982423418245
2019-04-04 09:34:49,-0.19383982423418245
2019-04-04 09:34:50,-0.13260866323165005
2019-04-04 09:34:51,-0.13260866323165005
2019-04-04 09:34:52,-0.13260866323165005
2019-04-04 09:34:53,-0.13260866323165005
2019-04-04 09:34:54,-0.13260866323165005
2019-04-04 09:34:55,-0.0712356264292643
2019-04-04 09:34:56,-0.0712356264292643
2019-04-04 09:34:57,-0.04211729289148912
2019-04-04 09:34:58,-0.04211729289148912
2019-04-04 09:34:59,-0.04211729289148912
2019-04-04 09:35:00,-0.04211729289148912
2019-04-04 09:35:01,-0.022026055123775614
2019-04-04 09:35:02,-0.013913793202255184
2019-04-04 09:35:03,-0.009594739484469443
2019-04-04 09:35:04,-0.006955752018575847
2019-04-04 09:35:05,-0.005205752792331508
2019-04-04 09:35:06,-0.003981457830733735
2019-04-04 09:35:07,-0.003092529816968518
2019-04-04 09:35:08,-0.002429549781648838
2019-04-04 09:35:09,-0.002429549781648838
2019-04-04 09:35:10,-0.002429549781648838
2019-04-04 09:35:11,-0.002429549781648838
2019-04-04 09:35:12,-0.002429549781648838
2019-04-04 09:35:13,-0.001533123508772218
2019-04-04 09:35:14,-0.0010566262959183466
2019-04-04 09:35:15,-0.0010566262959183466
2019-04-04 09:35:16,-0.9519384969806963
2019-04-04 09:35:17,-0.6860655762694049
2019-04-04 09:35:18,-0.5114693041938698
2019-04-04 09:35:19,-0.39012416898082986
2019-04-04 09:35:20,-0.39012416898082986
2019-04-04 09:35:21,-0.39012416898082986
2019-04-04 09:35:22,-0.39012416898082986
2019-04-04 09:35:23,-0.2550791725636809
2019-04-04 09:35:24,-0.1792440288930881
2019-04-04 09:35:25,-0.13147157452953892
2019-04-04 09:35:26,-0.0991677752456259
2019-04-04 09:35:27,-0.07626463182264086
2019-04-04 09:35:28,-0.07626463182264086
2019-04-04 09:35:29,-0.07626463182264086
2019-04-04 09:35:30,-0.07626463182264086
2019-04-04 09:35:31,-0.07626463182264086
2019-04-04 09:35:32,-0.07626463182264086
2019-04-04 09:35:33,-0.04309017440048105
2019-04-04 09:35:34,-0.028133060374355798
2019-04-04 09:35:35,-0.028133060374355798
2019-04-04 09:35:36,-0.018526567466818758
2019-04-04 09:35:37,-0.018526567466818758
2019-04-04 09:35:38,-0.018526567466818758
2019-04-04 09:35:39,-0.018526567466818758
2019-04-04 09:35:40,-0.018526567466818758
2019-04-04 09:35:41,-0.018526567466818758
2019-04-04 09:35:42,-0.018526567466818758
2019-04-04 09:35:43,-0.018526567466818758
2019-04-04 09:35:44,-0.018526567466818758
2019-04-04 09:35:45,-0.018526567466818758
2019-04-04 09:35:46,-0.018526567466818758
2019-04-04 09:35:47,-0.004513656785825883
2019-04-04 09:35:48,-0.00234542652954024
2019-04-04 09:35:49,-0.00234542652954024
2019-04-04 09:35:50,-0.00234542652954024
2019-04-04 09:35:51,-0.0012495239089303266
2019-04-04 09:35:52,-0.0012495239089303266
2019-04-04 09:35:53,-0.0007358832451574514
2019-04-04 09:35:54,-0.0007358832451574514
2019-04-04 09:35:55,0.3799907988304502
2019-04-04 09:35:56,0.3799907988304502
2019-04-04 09:35:57,0.3799907988304502
2019-04-04 09:35:58,0.3799907988304502
2019-04-04 09:35:59,0.3799907988304502
2019-04-04 09:36:00,0.3799907988304502
2019-04-04 09:36:01,0.16752812909964568
2019-04-04 09:36:02,0.16752812909964568
2019-04-04 09:36:03,0.16752812909964568
2019-04-04 09:36:04,-0.9274152960393118
2019-04-04 09:36:05,-0.9274152960393118
2019-04-04 09:36:06,-0.09848129322956016
2019-04-04 09:36:07,-0.09848129322956016
2019-04-04 09:36:08,-0.05995968837841616
2019-04-04 09:36:09,-0.05995968837841616
2019-04-04 09:36:10,-0.05995968837841616
2019-04-04 09:36:11,-0.05995968837841616
2019-04-04 09:36:12,-0.4980759307713934
2019-04-04 09:36:13,1.4972158922057728
2019-04-04 09:36:14,1.4972158922057728
2019-04-04 09:36:15,0.9708810932254347
2019-04-04 09:36:16,0.6790979250330245
2019-04-04 09:36:17,0.6790979250330245
2019-04-04 09:36:18,0.46868393537623415
2019-04-04 09:36:19,0.46868393537623415
2019-04-04 09:36:20,0.32039043860009564
2019-04-04 09:36:21,0.32039043860009564
2019-04-04 09:36:22,0.32039043860009564
2019-04-04 09:36:23,0.32039043860009564
2019-04-04 09:36:24,0.32039043860009564
2019-04-04 09:36:25,0.6351999346670021
2019-04-04 09:36:26,0.4055781562737718
2019-04-04 09:36:27,0.5877302818576171
2019-04-04 09:36:28,0.4275855440366672
2019-04-04 09:36:29,0.3207618687435474
2019-04-04 09:36:30,0.3207618687435474
2019-04-04 09:36:31,0.23358667546735237
2019-04-04 09:36:32,0.23358667546735237
2019-04-04 09:36:33,0.23358667546735237
2019-04-04 09:36:34,0.4877616547968438
2019-04-04 09:36:35,0.3470772232012932
2019-04-04 09:36:36,0.3470772232012932
2019-04-04 09:36:37,0.5436858824403877
2019-04-04 09:36:38,0.39742057073293585
2019-04-04 09:36:39,0.2990803223774347
2019-04-04 09:36:40,0.46183877060890965
2019-04-04 09:36:41,0.35974115706046
2019-04-04 09:36:42,-0.3549381529039291
2019-04-04 09:36:43,-0.3549381529039291
2019-04-04 09:36:44,-0.5104878628602034
2019-04-04 09:36:45,-0.394282633093022
2019-04-04 09:36:46,-0.394282633093022
2019-04-04 09:36:47,-0.29423016615766795
2019-04-04 09:36:48,-0.22457764361993496
2019-04-04 09:36:49,-0.22457764361993496
2019-04-04 09:36:50,-0.1659076126059202
2019-04-04 09:36:51,-0.1659076126059202
2019-04-04 09:36:52,-0.11933597307839716
2019-04-04 09:36:53,-0.0888519462951844
2019-04-04 09:36:54,-0.06771152170839216
2019-04-04 09:36:55,-0.06771152170839216
2019-04-04 09:36:56,-0.049955959859949585
2019-04-04 09:36:57,-0.03783122129796016
2019-04-04 09:36:58,-0.03783122129796016
2019-04-04 09:36:59,0.23832513819531229
2019-04-04 09:37:00,0.4252468836543186
2019-04-04 09:37:01,-0.595817659635812
2019-04-04 09:37:02,-0.595817659635812
2019-04-04 09:37:03,-0.595817659635812
2019-04-04 09:37:04,-0.4192133429001334
2019-04-04 09:37:05,-0.30773038190472024
2019-04-04 09:37:06,-0.23224406996830177
2019-04-04 09:37:07,-0.1786752190599713
2019-04-04 09:37:08,0.3004523990273133
2019-04-04 09:37:09,0.2368027943811201
2019-04-04 09:37:10,0.188099543427151
2019-04-04 09:37:11,0.150314343212373
2019-04-04 09:37:12,0.12068415467559529
2019-04-04 09:37:13,0.09725328333303003
2019-04-04 09:37:14,0.07860154045733687
2019-04-04 09:37:15,0.06367569287027834
2019-04-04 09:37:16,0.05168100230798337
2019-04-04 09:37:17,-0.1451359854838671
2019-04-04 09:37:18,-0.1451359854838671
2019-04-04 09:37:19,-0.11342625809056284
2019-04-04 09:37:20,0.12123454562166351
2019-04-04 09:37:21,0.12123454562166351
2019-04-04 09:37:22,0.12123454562166351
2019-04-04 09:37:23,0.12123454562166351
2019-04-04 09:37:24,0.12123454562166351
2019-04-04 09:37:25,0.12123454562166351
2019-04-04 09:37:26,0.12123454562166351
2019-04-04 09:37:27,0.12123454562166351
2019-04-04 09:37:28,0.12123454562166351
2019-04-04 09:37:29,0.05310976918152674
2019-04-04 09:37:30,0.05310976918152674
2019-04-04 09:37:31,0.05310976918152674
2019-04-04 09:37:32,0.05310976918152674
2019-04-04 09:37:33,0.5798969717637772
2019-04-04 09:37:34,0.34518421855553577
2019-04-04 09:37:35,0.23093983232114626
2019-04-04 09:37:36,0.23093983232114626
2019-04-04 09:37:37,0.23093983232114626
2019-04-04 09:37:38,0.14395279175269865
2019-04-04 09:37:39,0.09857290262421944
2019-04-04 09:37:40,0.07115660830993263
2019-04-04 09:37:41,0.07115660830993263
2019-04-04 09:37:42,0.0502702540518441
2019-04-04 09:37:43,0.0502702540518441
2019-04-04 09:37:44,0.0502702540518441
2019-04-04 09:37:45,0.03272978821831382
2019-04-04 09:37:46,0.022944733848988354
2019-04-04 09:37:47,0.016804387056611532
2019-04-04 09:37:48,0.016804387056611532
2019-04-04 09:37:49,0.012005105669006035
2019-04-04 09:37:50,0.008898847873328793
2019-04-04 09:37:51,0.008898847873328793
2019-04-04 09:37:52,0.008898847873328793
2019-04-04 09:37:53,0.3268865402206824
2019-04-04 09:37:54,0.23480846151408594
2019-04-04 09:37:55,0.23480846151408594
2019-04-04 09:37:56,1.3499204273936158
2019-04-04 09:37:57,0.7253738958059085
2019-04-04 09:37:58,0.7253738958059085
2019-04-04 09:37:59,0.23503910845054696
2019-04-04 09:38:00,0.174446264926834
2019-04-04 09:38:01,0.174446264926834
2019-04-04 09:38:02,0.12594424051474606
2019-04-04 09:38:03,0.12594424051474606
2019-04-04 09:38:04,0.08898546246207387
2019-04-04 09:38:05,0.08898546246207387
2019-04-04 09:38:06,0.08898546246207387
2019-04-04 09:38:07,0.08898546246207387
2019-04-04 09:38:08,0.08898546246207387
2019-04-04 09:38:09,0.49398449985625986
2019-04-04 09:38:10,0.3200731039718377
2019-04-04 09:38:11,0.2237813985728388
2019-04-04 09:38:12,0.2237813985728388
2019-04-04 09:38:13,0.2237813985728388
2019-04-04 09:38:14,0.2237813985728388
2019-04-04 09:38:15,0.1338936651277884
2019-04-04 09:38:16,0.08980498713506191
2019-04-04 09:38:17,0.08980498713506191
2019-04-04 09:38:18,0.0601954753531459
2019-04-04 09:38:19,0.0601954753531459
2019-04-04 09:38:20,0.04033121347195688
2019-04-04 09:38:21,0.04033121347195688
2019-04-04 09:38:22,0.04033121347195688
2019-04-04 09:38:23,0.04033121347195688
2019-04-04 09:38:24,0.04033121347195688
2019-04-04 09:38:25,0.04033121347195688
2019-04-04 09:38:26,0.019204947053601457
2019-04-04 09:38:27,0.011708737606333784
2019-04-04 09:38:28,0.011708737606333784
2019-04-04 09:38:29,0.011708737606333784
2019-04-04 09:38:30,0.011708737606333784
2019-04-04 09:38:31,0.006257935710402764
2019-04-04 09:38:32,0.006257935710402764
2019-04-04 09:38:33,0.006257935710402764
2019-04-04 09:38:34,0.006257935710402764
2019-04-04 09:38:35,0.006257935710402764
2019-04-04 09:38:36,-0.5566560218845382
2019-04-04 09:38:37,-0.3306093842943022
2019-04-04 09:38:38,-0.3306093842943022
2019-04-04 09:38:39,-0.5833528392224379
2019-04-04 09:38:40,-0.39915281864170066
2019-04-04 09:38:41,-0.39915281864170066
2019-04-04 09:38:42,-0.39915281864170066
2019-04-04 09:38:43,-0.39915281864170066
2019-04-04 09:38:44,-0.39915281864170066
2019-04-04 09:38:45,-0.39915281864170066
2019-04-04 09:38:46,-0.1944629648890114
2019-04-04 09:38:47,-0.11953940746628054
2019-04-04 09:38:48,-0.11953940746628054
2019-04-04 09:38:49,-0.0758716195193193
2019-04-04 09:38:50,-0.0758716195193193
2019-04-04 09:38:51,-0.0758716195193193
2019-04-04 09:38:52,-0.0758716195193193
2019-04-04 09:38:53,-0.0758716195193193
2019-04-04 09:38:54,-0.5370851743627868
2019-04-04 09:38:55,0.42415708262307406
2019-04-04 09:38:56,0.2899086642873008
2019-04-04 09:38:57,0.2899086642873008
2019-04-04 09:38:58,0.2899086642873008
2019-04-04 09:38:59,0.2899086642873008
2019-04-04 09:39:00,0.2899086642873008
2019-04-04 09:39:01,0.2899086642873008
2019-04-04 09:39:02,0.2899086642873008
2019-04-04 09:39:03,0.12662329134847253
2019-04-04 09:39:04,0.12662329134847253
2019-04-04 09:39:05,0.12662329134847253
2019-04-04 09:39:06,0.12662329134847253
2019-04-04 09:39:07,0.12662329134847253
2019-04-04 09:39:08,-0.5557762585552736
2019-04-04 09:39:09,0.5314197731257821
2019-04-04 09:39:10,0.5314197731257821
2019-04-04 09:39:11,0.32493679049235263
2019-04-04 09:39:12,0.22031195382419913
2019-04-04 09:39:13,0.44049724781579613
2019-04-04 09:39:14,0.32746884372667845
2019-04-04 09:39:15,0.24928860402950676
2019-04-04 09:39:16,0.1929785217113859
2019-04-04 09:39:17,0.15122768252190388
2019-04-04 09:39:18,0.11960171521554908
2019-04-04 09:39:19,0.0952545489577318
2019-04-04 09:39:20,0.07627648658224659
2019-04-04 09:39:21,0.2571642259238833
2019-04-04 09:39:22,0.20750076231155828
2019-04-04 09:39:23,0.1678761056196655
2019-04-04 09:39:24,0.13610869232934944
2019-04-04 09:39:25,0.13610869232934944
2019-04-04 09:39:26,0.13610869232934944
2019-04-04 09:39:27,0.13610869232934944
2019-04-04 09:39:28,0.3925982584640693
2019-04-04 09:39:29,0.021806899134557765
2019-04-04 09:39:30,0.016452731696088234
2019-04-04 09:39:31,0.016452731696088234
2019-04-04 09:39:32,0.016452731696088234
2019-04-04 09:39:33,0.016452731696088234
2019-04-04 09:39:34,0.010629088491045243
2019-04-04 09:39:35,0.010629088491045243
2019-04-04 09:39:36,0.010629088491045243
2019-04-04 09:39:37,0.010629088491045243
2019-04-04 09:39:38,0.010629088491045243
2019-04-04 09:39:39,0.010629088491045243
2019-04-04 09:39:40,0.010629088491045243
2019-04-04 09:39:41,0.010629088491045243
2019-04-04 09:39:42,-0.6341770145035266
2019-04-04 09:39:43,-0.6341770145035266
2019-04-04 09:39:44,-0.6341770145035266
2019-04-04 09:39:45,-0.29293621961153904
2019-04-04 09:39:46,-0.29293621961153904
2019-04-04 09:39:47,-0.29293621961153904
2019-04-04 09:39:48,-0.29293621961153904
2019-04-04 09:39:49,0.9581095621456177
2019-04-04 09:39:50,1.374936365021361
2019-04-04 09:39:51,0.9234133376702975
2019-04-04 09:39:52,0.3725212287744282
2019-04-04 09:39:53,0.3725212287744282
2019-04-04 09:39:54,0.26089611911078747
2019-04-04 09:39:55,0.1909597731474708
2019-04-04 09:39:56,0.1438349346612874
2019-04-04 09:39:57,-0.5846727554674847
2019-04-04 09:39:58,-0.6763399068342497
2019-04-04 09:39:59,-0.5326528248885279
2019-04-04 09:40:00,-0.42285487538548944
2019-04-04 09:40:01,-0.42285487538548944
2019-04-04 09:40:02,-0.32330113605462507
2019-04-04 09:40:03,-0.32330113605462507
2019-04-04 09:40:04,-0.32330113605462507
2019-04-04 09:40:05,-0.22610845464318413
2019-04-04 09:40:06,-0.16535266111272137
2019-04-04 09:40:07,-0.12447378357692325
2019-04-04 09:40:08,-0.09559018750599464
2019-04-04 09:40:09,0.3674262067094511
2019-04-04 09:40:10,0.3674262067094511
2019-04-04 09:40:11,0.3674262067094511
2019-04-04 09:40:12,0.5492576255726922
2019-04-04 09:40:13,0.4064588480263551
2019-04-04 09:40:14,0.30844690703379174
2019-04-04 09:40:15,0.30844690703379174
2019-04-04 09:40:16,0.22676321419840806
2019-04-04 09:40:17,0.17131375122188386
2019-04-04 09:40:18,0.13189497300023864
2019-04-04 09:40:19,0.13189497300023864
2019-04-04 09:40:20,0.13189497300023864
2019-04-04 09:40:21,0.09287668768654914
2019-04-04 09:40:22,0.0682130312675758
2019-04-04 09:40:23,0.0682130312675758
2019-04-04 09:40:24,0.048839068308162335
2019-04-04 09:40:25,0.03625396461758083
2019-04-04 09:40:26,-0.45145730178353105
2019-04-04 09:40:27,-0.3492253263363421
2019-04-04 09:40:28,-0.2735223347792973
2019-04-04 09:40:29,-0.2735223347792973
2019-04-04 09:40:30,-0.2735223347792973
2019-04-04 09:40:31,-0.1959632762233959
2019-04-04 09:40:32,-0.1959632762233959
