h_m_s,FOOD
2019-04-04 10:09:38,-1.3061959853301312e-05
2019-04-04 10:09:39,-1.068705806179198e-05
2019-04-04 10:09:40,-8.743956596011619e-06
2019-04-04 10:09:41,-7.154146305827687e-06
2019-04-04 10:09:42,-5.853392432040834e-06
2019-04-04 10:09:43,-4.789139262578864e-06
2019-04-04 10:09:44,-3.918386669382706e-06
2019-04-04 10:09:45,-3.2059527294949407e-06
2019-04-04 10:09:46,-2.623052233223133e-06
2019-04-04 10:09:47,-2.146133645364381e-06
2019-04-04 10:09:48,-1.7559275280254024e-06
2019-04-04 10:09:49,-1.436667977475329e-06
2019-04-04 10:09:50,-0.3636375390919818
2019-04-04 10:09:51,-0.6611579865298035
2019-04-04 10:09:52,-0.5409474435243846
2019-04-04 10:09:53,-0.44259336288358736
2019-04-04 10:09:54,-0.3621218423592987
2019-04-04 10:09:55,-0.2962815073848807
2019-04-04 10:09:56,-0.24241214240581144
2019-04-04 10:09:57,-0.1983372074229366
2019-04-04 10:09:58,-0.16227589698240266
2019-04-04 10:09:59,-0.1327711884401476
2019-04-04 10:10:00,-0.10863097236012074
2019-04-04 10:10:01,-0.08887988647646242
2019-04-04 10:10:02,-0.0727199071171056
2019-04-04 10:10:03,-0.05949810582308639
2019-04-04 10:10:04,-0.04868026840070704
2019-04-04 10:10:05,-0.0398293105096694
2019-04-04 10:10:06,-0.0325876176897295
2019-04-04 10:10:07,-0.02666259629159686
2019-04-04 10:10:08,-0.02181485151130652
2019-04-04 10:10:09,-0.01784851487288715
2019-04-04 10:10:10,-0.01460333035054403
2019-04-04 10:10:11,0.16987000244046407
2019-04-04 10:10:12,0.13898454745128877
2019-04-04 10:10:13,0.11371462973287262
2019-04-04 10:10:14,0.09303924250871395
2019-04-04 10:10:15,0.07612301659803868
2019-04-04 10:10:16,0.062282468125668
2019-04-04 10:10:17,0.05095838301191017
2019-04-04 10:10:18,0.041693222464290136
2019-04-04 10:10:19,0.034112636561691924
2019-04-04 10:10:20,0.02791033900502066
2019-04-04 10:10:21,0.02283573191319872
2019-04-04 10:10:22,0.018683780656253497
2019-04-04 10:10:23,-0.1665314521903382
2019-04-04 10:10:24,-0.1362530063375494
2019-04-04 10:10:25,-0.11147973245799495
2019-04-04 10:10:26,-0.09121069019290494
2019-04-04 10:10:27,-0.07462692833964948
2019-04-04 10:10:28,-0.061058395914258656
2019-04-04 10:10:29,-0.5954114148389392
2019-04-04 10:10:30,-0.487154793959132
2019-04-04 10:10:31,-0.3985811950574716
2019-04-04 10:10:32,-0.326111886865204
2019-04-04 10:10:33,-0.266818816526076
2019-04-04 10:10:34,-0.21830630443042576
2019-04-04 10:10:35,-0.17861424907943924
2019-04-04 10:10:36,-0.14613893106499573
2019-04-04 10:10:37,-0.11956821632590559
2019-04-04 10:10:38,-0.09782854063028637
2019-04-04 10:10:39,-0.08004153324296157
2019-04-04 10:10:40,-0.06548852719878673
2019-04-04 10:10:41,-0.05358152225355277
2019-04-04 10:10:42,-0.04383942729836135
2019-04-04 10:10:43,-0.035868622335022915
2019-04-04 10:10:44,-0.029347054637746017
2019-04-04 10:10:45,-0.024011226521792193
2019-04-04 10:10:46,-0.01964554897237543
2019-04-04 10:10:47,-0.016073630977398074
2019-04-04 10:10:48,-0.013151152617871151
2019-04-04 10:10:49,-0.010760033960076396
2019-04-04 10:10:50,-0.008803664149153413
2019-04-04 10:10:51,-0.007202997940216427
2019-04-04 10:10:52,-0.9149842710419959
2019-04-04 10:10:53,-0.7486234944889056
2019-04-04 10:10:54,-0.6125101318545592
2019-04-04 10:10:55,-0.5011446533355484
2019-04-04 10:10:56,-0.4100274436381759
2019-04-04 10:10:57,-0.33547699934032565
2019-04-04 10:10:58,-0.2744811812784482
2019-04-04 10:10:59,-0.22457551195509395
2019-04-04 10:11:00,-0.1837436006905314
2019-04-04 10:11:01,-0.15033567329225292
2019-04-04 10:11:02,-0.12300191451184328
2019-04-04 10:11:03,-0.10063793005514449
2019-04-04 10:11:04,-0.08234012459057274
2019-04-04 10:11:05,-0.06736919284683224
2019-04-04 10:11:06,-0.05512024869286273
2019-04-04 10:11:07,-0.04509838529416041
2019-04-04 10:11:08,-0.03689867887704033
2019-04-04 10:11:09,-0.030189828172123904
2019-04-04 10:11:10,-0.02470076850446501
2019-04-04 10:11:11,-0.020209719685471368
2019-04-04 10:11:12,-0.016535225197203844
2019-04-04 10:11:13,-0.013528820615894053
2019-04-04 10:11:14,-0.01106903504936786
2019-04-04 10:11:15,-0.009056483222210065
2019-04-04 10:11:16,-0.007409849909080962
2019-04-04 10:11:17,-0.006062604471066241
2019-04-04 10:11:18,-0.004960312749054197
2019-04-04 10:11:19,-0.004058437703771615
2019-04-04 10:11:20,-0.0033205399394495025
2019-04-04 10:11:21,-0.002716805405004138
2019-04-04 10:11:22,-0.0022228407859124764
2019-04-04 10:11:23,-0.0018186879157465713
2019-04-04 10:11:24,-0.0014880173856108307
2019-04-04 10:11:25,-0.001217468770045225
2019-04-04 10:11:26,-0.000996110811855184
2019-04-04 10:11:27,-0.0008149997551542413
2019-04-04 10:11:28,-0.0006668179814898336
2019-04-04 10:11:29,-0.0005455783484916819
2019-04-04 10:11:30,-0.00044638228512955787
2019-04-04 10:11:31,-0.00036522186965145636
2019-04-04 10:11:32,-0.0002988178933511915
2019-04-04 10:11:33,-0.00024448736728733845
2019-04-04 10:11:34,-0.00020003511868964052
2019-04-04 10:11:35,-0.00016366509710970587
2019-04-04 10:11:36,-0.00013390780672612297
2019-04-04 10:11:37,-0.00010956093277591879
2019-04-04 10:11:38,-8.964076318029717e-05
2019-04-04 10:11:39,-7.334244260206131e-05
2019-04-04 10:11:40,-6.000745303805016e-05
2019-04-04 10:11:41,-4.909700703113194e-05
2019-04-04 10:11:42,-4.017027848001704e-05
2019-04-04 10:11:43,-3.2866591483650294e-05
2019-04-04 10:11:44,-2.6890847577532056e-05
2019-04-04 10:11:45,-2.2001602563435317e-05
2019-04-04 10:11:46,-1.8001311188265256e-05
2019-04-04 10:11:47,-1.472834551767157e-05
2019-04-04 10:11:48,-1.2050464514458558e-05
2019-04-04 10:11:49,-9.859470966375182e-06
2019-04-04 10:11:50,-8.066839881579693e-06
2019-04-04 10:11:51,-6.600141721292475e-06
2019-04-04 10:11:52,-5.400115953784751e-06
2019-04-04 10:11:53,-4.41827668946025e-06
2019-04-04 10:11:54,-3.6149536550129315e-06
2019-04-04 10:11:55,-2.957689354101489e-06
2019-04-04 10:11:56,-2.4199276533557633e-06
2019-04-04 10:11:57,-1.979940807291079e-06
2019-04-04 10:11:58,-1.6199515696017914e-06
2019-04-04 10:11:59,-1.3254149205832838e-06
2019-04-04 10:12:00,-1.084430389568141e-06
2019-04-04 10:12:01,-8.872612278284788e-07
2019-04-04 10:12:02,-7.259410045869372e-07
2019-04-04 10:12:03,-5.939517310256758e-07
2019-04-04 10:12:04,-4.859605072028256e-07
2019-04-04 10:12:05,-3.9760405134776636e-07
2019-04-04 10:12:06,-0.1818185071305876
2019-04-04 10:12:07,-0.148760596743208
2019-04-04 10:12:08,-0.12171321551717015
2019-04-04 10:12:09,-0.09958353996859373
2019-04-04 10:12:10,-0.08147744179248577
2019-04-04 10:12:11,-0.06666336146657925
2019-04-04 10:12:12,-0.05454275029083756
2019-04-04 10:12:13,-0.04462588660159436
2019-04-04 10:12:14,-0.03651208903766811
2019-04-04 10:12:15,-0.029873527394455722
2019-04-04 10:12:16,-0.024441976959100133
2019-04-04 10:12:17,0.5254565643061911
2019-04-04 10:12:18,0.4299190071596109
2019-04-04 10:12:19,0.3517519149487725
2019-04-04 10:12:20,0.2877970213217229
2019-04-04 10:12:21,0.23547029017231869
2019-04-04 10:12:22,0.192657510140988
2019-04-04 10:12:23,-0.024189309884646317
2019-04-04 10:12:24,-0.01979125354198335
2019-04-04 10:12:25,-0.016192843807077285
2019-04-04 10:12:26,-0.013248690387608685
2019-04-04 10:12:27,-0.01083983758986165
2019-04-04 10:12:28,-0.008868958028068622
2019-04-04 10:12:29,-0.007256420204783416
2019-04-04 10:12:30,-0.005937071076640976
2019-04-04 10:12:31,-0.004857603608160798
2019-04-04 10:12:32,0.5414801425024143
2019-04-04 10:12:33,0.4430292075019753
2019-04-04 10:12:34,0.544296624319798
2019-04-04 10:12:35,0.4453336017161983
2019-04-04 10:12:36,0.36436385594961673
2019-04-04 10:12:37,0.2981158821405955
2019-04-04 10:12:38,0.24391299447866896
2019-04-04 10:12:39,0.19956517730072912
2019-04-04 10:12:40,0.16328059960968744
2019-04-04 10:12:41,0.13359321786247152
2019-04-04 10:12:42,0.1093035418874767
2019-04-04 10:12:43,0.0894301706352082
2019-04-04 10:12:44,0.07317013961062488
2019-04-04 10:12:45,0.05986647786323853
2019-04-04 10:12:46,0.048981663706286066
2019-04-04 10:12:47,0.0400759066687795
2019-04-04 10:12:48,0.03278937818354686
2019-04-04 10:12:49,0.026827673059265606
2019-04-04 10:12:50,0.02194991432121731
2019-04-04 10:12:51,0.017959020808268705
2019-04-04 10:12:52,0.014693744297674394
2019-04-04 10:12:53,0.012022154425369956
2019-04-04 10:12:54,0.00983630816621178
2019-04-04 10:12:55,0.00804788849962782
2019-04-04 10:12:56,0.006584636045150033
2019-04-04 10:12:57,0.00538742949148639
2019-04-04 10:12:58,0.004407896856670682
2019-04-04 10:12:59,0.0036064610645487397
2019-04-04 10:13:00,0.18476892268917638
2019-04-04 10:13:01,0.1511745731093261
2019-04-04 10:13:02,0.12368828708944862
2019-04-04 10:13:03,0.10119950761863977
2019-04-04 10:13:04,0.08279959714252344
2019-04-04 10:13:05,0.0677451249347919
2019-04-04 10:13:06,0.05542782949210246
2019-04-04 10:13:07,0.04535004231172019
2019-04-04 10:13:08,0.037104580073225604
2019-04-04 10:13:09,0.030358292787184583
2019-04-04 10:13:10,0.024838603189514658
2019-04-04 10:13:11,0.020322493518693807
2019-04-04 10:13:12,0.016627494697113113
2019-04-04 10:13:13,0.013604313843092545
2019-04-04 10:13:14,0.011130802235257536
2019-04-04 10:13:15,0.5545615654652111
2019-04-04 10:13:16,0.45373218992608166
2019-04-04 10:13:17,0.3712354281213395
2019-04-04 10:13:18,-0.24171646790072263
2019-04-04 10:13:19,-0.1977680191915003
2019-04-04 10:13:20,-0.16181019752031842
2019-04-04 10:13:21,-0.13239016160753322
2019-04-04 10:13:22,-0.10831922313343625
2019-04-04 10:13:23,-0.08862481892735692
2019-04-04 10:13:24,-0.07251121548601928
2019-04-04 10:13:25,-0.059327358124924866
2019-04-04 10:13:26,-0.04854056573857488
2019-04-04 10:13:27,-0.03971500833156126
2019-04-04 10:13:28,-0.032494097725822846
2019-04-04 10:13:29,-0.026586079957491415
2019-04-04 10:13:30,-0.021752247237947518
2019-04-04 10:13:31,-0.01779729319468433
2019-04-04 10:13:32,-0.014561421704741723
2019-04-04 10:13:33,-0.011913890485697774
2019-04-04 10:13:34,-0.009747728579207268
2019-04-04 10:13:35,-0.007975414292078672
2019-04-04 10:13:36,-0.006525338966246185
2019-04-04 10:13:37,-0.1871570955178379
2019-04-04 10:13:38,-0.1531285326964128
2019-04-04 10:13:39,-0.125286981297065
2019-04-04 10:13:40,-0.10250753015214407
2019-04-04 10:13:41,-0.08386979739720878
2019-04-04 10:13:42,-0.06862074332498899
2019-04-04 10:13:43,-0.05614424453862735
2019-04-04 10:13:44,-0.04593620007705874
2019-04-04 10:13:45,-0.037584163699411685
2019-04-04 10:13:46,0.1510675024277542
2019-04-04 10:13:47,0.12360068380452617
2019-04-04 10:13:48,0.10112783220370321
2019-04-04 10:13:49,0.0827409536212117
2019-04-04 10:13:50,0.06769714387190047
2019-04-04 10:13:51,0.055388572258827644
2019-04-04 10:13:52,0.045317922757222615
2019-04-04 10:13:53,0.03707830043772759
2019-04-04 10:13:54,0.03033679126723166
2019-04-04 10:13:55,0.0248210110368259
2019-04-04 10:13:56,0.020308099939221187
2019-04-04 10:13:57,0.01661571813209006
2019-04-04 10:13:58,0.013594678471710047
2019-04-04 10:13:59,0.011122918749580945
2019-04-04 10:14:00,0.009100569886020772
2019-04-04 10:14:01,0.007445920815835175
2019-04-04 10:14:02,0.006092117031137869
2019-04-04 10:14:03,0.004984459389112802
2019-04-04 10:14:04,0.0040781940456377464
2019-04-04 10:14:05,0.0033367042191581554
2019-04-04 10:14:06,0.002730030724765763
2019-04-04 10:14:07,0.0022336615020810786
2019-04-04 10:14:08,0.0018275412289754276
2019-04-04 10:14:09,0.0014952610055253496
2019-04-04 10:14:10,0.001223395368157104
2019-04-04 10:14:11,0.001000959846673994
2019-04-04 10:14:12,0.0008189671472787223
2019-04-04 10:14:13,0.0006700640295916818
2019-04-04 10:14:14,0.0005482342060295578
2019-04-04 10:14:15,0.000448555259478729
2019-04-04 10:14:16,0.0003669997577553236
2019-04-04 10:14:17,0.00030027252907253744
2019-04-04 10:14:18,0.00024567752378662147
2019-04-04 10:14:19,0.00020100888309814482
2019-04-04 10:14:20,0.00016446181344393664
2019-04-04 10:14:21,0.00013455966554503905
2019-04-04 10:14:22,0.0001100942718095774
2019-04-04 10:14:23,9.007713148056332e-05
2019-04-04 10:14:24,7.369947121136999e-05
2019-04-04 10:14:25,6.029956735475726e-05
2019-04-04 10:14:26,4.93360096538923e-05
2019-04-04 10:14:27,4.036582608045733e-05
2019-04-04 10:14:28,3.302658497491963e-05
2019-04-04 10:14:29,2.7021751343116057e-05
2019-04-04 10:14:30,2.2108705644367678e-05
2019-04-04 10:14:31,1.808894098175537e-05
2019-04-04 10:14:32,1.480004262143621e-05
2019-04-04 10:14:33,1.2109125781175078e-05
2019-04-04 10:14:34,9.907466548234152e-06
2019-04-04 10:14:35,8.106108994009759e-06
2019-04-04 10:14:36,6.6322709950988936e-06
2019-04-04 10:14:37,5.426403541444549e-06
2019-04-04 10:14:38,4.439784715727357e-06
2019-04-04 10:14:39,3.6325511310496552e-06
2019-04-04 10:14:40,2.9720872890406265e-06
2019-04-04 10:14:41,2.43170778194233e-06
2019-04-04 10:14:42,1.9895790943164517e-06
2019-04-04 10:14:43,1.6278374408043694e-06
2019-04-04 10:14:44,1.3318669970217566e-06
2019-04-04 10:14:45,1.0897093611996189e-06
2019-04-04 10:14:46,8.915803864360517e-07
2019-04-04 10:14:47,7.294748616294967e-07
2019-04-04 10:14:48,5.968430686059518e-07
2019-04-04 10:14:49,4.883261470412333e-07
2019-04-04 10:14:50,3.9953957485191803e-07
2019-04-04 10:14:51,3.268960157879329e-07
2019-04-04 10:14:52,2.674603765537633e-07
2019-04-04 10:14:53,2.1883121718035177e-07
2019-04-04 10:14:54,1.7904372314756052e-07
2019-04-04 10:14:55,1.4649031893891312e-07
2019-04-04 10:14:56,1.1985571549547437e-07
2019-04-04 10:14:57,9.806376722356992e-08
2019-04-04 10:14:58,8.023399136473901e-08
2019-04-04 10:14:59,6.564599293478646e-08
2019-04-04 10:15:00,5.371035785573437e-08
2019-04-04 10:15:01,4.3944838245600845e-08
2019-04-04 10:15:02,3.5954867655491594e-08
2019-04-04 10:15:03,2.9417618990856756e-08
2019-04-04 10:15:04,2.406896099251916e-08
2019-04-04 10:15:05,1.9692786266606582e-08
2019-04-04 10:15:06,1.611227967267811e-08
2019-04-04 10:15:07,1.3182774277645724e-08
2019-04-04 10:15:08,1.0785906227164682e-08
2019-04-04 10:15:09,8.824832367680193e-09
2019-04-04 10:15:10,7.220317391738339e-09
2019-04-04 10:15:11,5.907532411422276e-09
2019-04-04 10:15:12,4.833435609345498e-09
2019-04-04 10:15:13,3.954629134919043e-09
2019-04-04 10:15:14,3.235605655842853e-09
2019-04-04 10:15:15,2.6473137184168794e-09
2019-04-04 10:15:16,2.165983951431992e-09
2019-04-04 10:15:17,1.772168687535266e-09
2019-04-04 10:15:18,1.44995619889249e-09
2019-04-04 10:15:19,1.1863277990938554e-09
2019-04-04 10:15:20,9.706318356222452e-10
2019-04-04 10:15:21,7.94153320054564e-10
2019-04-04 10:15:22,6.497618073173705e-10
2019-04-04 10:15:23,5.316232968960303e-10
2019-04-04 10:15:24,4.349645156422065e-10
2019-04-04 10:15:25,3.558800582527143e-10
2019-04-04 10:15:26,2.9117459311585714e-10
2019-04-04 10:15:27,2.3823375800388307e-10
2019-04-04 10:15:28,1.949185292759043e-10
2019-04-04 10:15:29,1.594787966802853e-10
2019-04-04 10:15:30,1.304826518293243e-10
2019-04-04 10:15:31,1.0675853331490169e-10
2019-04-04 10:15:32,8.734789089401046e-11
2019-04-04 10:15:33,7.146645618600854e-11
2019-04-04 10:15:34,5.847255506127971e-11
2019-04-04 10:15:35,4.7841181413774305e-11
2019-04-04 10:15:36,3.9142784793088064e-11
2019-04-04 10:15:37,3.2025914830708413e-11
2019-04-04 10:15:38,2.6203021225125062e-11
2019-04-04 10:15:39,2.1438835547829592e-11
2019-04-04 10:15:40,1.7540865448224207e-11
2019-04-04 10:15:41,1.4351617184910712e-11
2019-04-04 10:15:42,1.1742232242199671e-11
2019-04-04 10:15:43,9.607280925436093e-12
2019-04-04 10:15:44,7.860502575356802e-12
2019-04-04 10:15:45,6.431320288928292e-12
2019-04-04 10:15:46,5.261989327304966e-12
2019-04-04 10:15:47,4.3052639950676986e-12
2019-04-04 10:15:48,3.5224887232372074e-12
2019-04-04 10:15:49,2.8820362281031692e-12
2019-04-04 10:15:50,2.3580296411753198e-12
2019-04-04 10:15:51,1.929296979143443e-12
2019-04-04 10:15:52,1.5785157102082716e-12
2019-04-04 10:15:53,1.2915128538067676e-12
2019-04-04 10:15:54,1.0566923349328098e-12
2019-04-04 10:15:55,8.64566455854117e-13
2019-04-04 10:15:56,7.073725547897321e-13
2019-04-04 10:15:57,5.787593630097807e-13
2019-04-04 10:15:58,4.735303879170933e-13
2019-04-04 10:15:59,3.8743395375034905e-13
2019-04-04 10:16:00,3.1699141670483103e-13
2019-04-04 10:16:01,2.59356613667589e-13
2019-04-04 10:16:02,2.1220086572802732e-13
2019-04-04 10:16:03,1.736188901411132e-13
2019-04-04 10:16:04,1.4205181920636532e-13
2019-04-04 10:16:05,1.162242157142989e-13
2019-04-04 10:16:06,9.509254012988091e-14
2019-04-04 10:16:07,7.780298737899346e-14
2019-04-04 10:16:08,6.365698967372191e-14
2019-04-04 10:16:09,5.2082991551227004e-14
2019-04-04 10:16:10,4.261335672373118e-14
2019-04-04 10:16:11,3.486547368305278e-14
2019-04-04 10:16:12,2.852629664977045e-14
2019-04-04 10:16:13,2.333969725890309e-14
2019-04-04 10:16:14,1.9096115939102526e-14
2019-04-04 10:16:15,1.5624094859265702e-14
2019-04-04 10:16:16,1.2783350339399208e-14
2019-04-04 10:16:17,1.0459104823144804e-14
2019-04-04 10:16:18,8.55744940075484e-15
2019-04-04 10:16:19,7.0015495097085045e-15
2019-04-04 10:16:20,5.728540507943321e-15
2019-04-04 10:16:21,4.6869876883172616e-15
2019-04-04 10:16:22,3.834808108623214e-15
2019-04-04 10:16:23,3.13757027069172e-15
2019-04-04 10:16:24,2.5671029487477706e-15
2019-04-04 10:16:25,2.1003569580663574e-15
2019-04-04 10:16:26,1.7184738747815648e-15
2019-04-04 10:16:27,1.4060240793667346e-15
2019-04-04 10:16:28,1.1503833376636918e-15
2019-04-04 10:16:29,9.412227308157477e-16
2019-04-04 10:16:30,7.700913252128844e-16
2019-04-04 10:16:31,6.300747206287236e-16
2019-04-04 10:16:32,5.155156805144101e-16
2019-04-04 10:16:33,4.2178555678451727e-16
2019-04-04 10:16:34,3.450972737327868e-16
2019-04-04 10:16:35,2.8235231487228004e-16
2019-04-04 10:16:36,2.310155303500473e-16
2019-04-04 10:16:37,1.8901270665003866e-16
2019-04-04 10:16:38,1.5464675998639523e-16
2019-04-04 10:16:39,1.2652916726159609e-16
2019-04-04 10:16:40,1.0352386412312406e-16
2019-04-04 10:16:41,8.470134337346513e-17
2019-04-04 10:16:42,6.930109912374419e-17
2019-04-04 10:16:43,5.670089928306343e-17
2019-04-04 10:16:44,-0.1818181818181819
2019-04-04 10:16:45,-0.14876033057851243
2019-04-04 10:16:46,-0.12171299774605561
2019-04-04 10:16:47,-0.0995833617922273
2019-04-04 10:16:48,-0.08147729601182233
2019-04-04 10:16:49,-0.06666324219149099
2019-04-04 10:16:50,-0.054542652702128984
2019-04-04 10:16:51,-0.04462580675628734
2019-04-04 10:16:52,-0.03651202370968964
2019-04-04 10:16:53,0.5155810715102542
2019-04-04 10:16:54,0.4218390585083897
2019-04-04 10:16:55,0.34514104787050065
2019-04-04 10:16:56,0.2823881300758641
2019-04-04 10:16:57,0.23104483369843423
2019-04-04 10:16:58,0.1890366821169007
2019-04-04 10:16:59,-0.5726063509952635
2019-04-04 10:17:00,-0.286677923541579
2019-04-04 10:17:01,-0.23455466471583733
2019-04-04 10:17:02,-0.1919083620402305
2019-04-04 10:17:03,-0.1570159325783704
2019-04-04 10:17:04,-0.12846758120048485
2019-04-04 10:17:05,-0.10510983916403303
2019-04-04 10:17:06,-0.08599895931602701
2019-04-04 10:17:07,-0.07036278489493118
2019-04-04 10:17:08,-0.05756955127767095
2019-04-04 10:17:09,-0.04710236013627622
2019-04-04 10:17:10,-0.03853829465695327
2019-04-04 10:17:11,-0.03153133199205267
2019-04-04 10:17:12,-0.02579836253895218
2019-04-04 10:17:13,-0.021107751168233598
2019-04-04 10:17:14,-0.017269978228554757
2019-04-04 10:17:15,-0.014129982186999344
2019-04-04 10:17:16,-0.011560894516635827
2019-04-04 10:17:17,-0.009458913695429312
2019-04-04 10:17:18,-0.007739111205351254
2019-04-04 10:17:19,-0.00633200007710557
2019-04-04 10:17:20,-0.005180727335813648
2019-04-04 10:17:21,-0.004238776911120257
2019-04-04 10:17:22,-0.0034680902000074824
2019-04-04 10:17:23,-0.002837528345460667
2019-04-04 10:17:24,-0.002321614100831455
2019-04-04 10:17:25,-0.0018995024461348263
2019-04-04 10:17:26,-0.001554138365019403
2019-04-04 10:17:27,-0.0012715677531976932
2019-04-04 10:17:28,-0.0010403736162526579
2019-04-04 10:17:29,-0.0008512147769339927
2019-04-04 10:17:30,-0.0006964484538550849
2019-04-04 10:17:31,-0.0005698214622450693
2019-04-04 10:17:32,-0.000466217560018693
2019-04-04 10:17:33,-0.0003814507309243851
2019-04-04 10:17:34,-0.0003120960525744969
2019-04-04 10:17:35,-0.00025535131574277016
2019-04-04 10:17:36,-0.00020892380378953918
2019-04-04 10:17:37,-0.00017093765764598657
2019-04-04 10:17:38,-0.00013985808352853443
2019-04-04 10:17:39,-0.00011442934106880087
2019-04-04 10:17:40,-9.362400632901888e-05
2019-04-04 10:17:41,-7.660145972374271e-05
2019-04-04 10:17:42,-6.267392159215312e-05
2019-04-04 10:17:43,-5.127866312085255e-05
2019-04-04 10:17:44,-4.1955269826152084e-05
2019-04-04 10:17:45,-3.432703894866988e-05
2019-04-04 10:17:46,-2.8085759139820812e-05
2019-04-04 10:17:47,-2.2979257478035205e-05
2019-04-04 10:17:48,-1.8801210663846985e-05
2019-04-04 10:17:49,-1.538280872496571e-05
2019-04-04 10:17:50,-1.2585934411335581e-05
2019-04-04 10:17:51,-1.0297582700183655e-05
2019-04-04 10:17:52,-8.425294936513898e-06
2019-04-04 10:17:53,-6.8934231298750065e-06
2019-04-04 10:17:54,-5.640073469897732e-06
2019-04-04 10:17:55,-4.614605566279962e-06
2019-04-04 10:17:56,-3.7755863724108775e-06
2019-04-04 10:17:57,-3.0891161228816267e-06
2019-04-04 10:17:58,-2.5274586459940577e-06
2019-04-04 10:17:59,-2.067920710358774e-06
2019-04-04 10:18:00,-1.6919351266571786e-06
2019-04-04 10:18:01,-1.3843105581740549e-06
2019-04-04 10:18:02,-1.1326177294151357e-06
2019-04-04 10:18:03,-9.266872331578381e-07
2019-04-04 10:18:04,-7.581986453109583e-07
2019-04-04 10:18:05,-6.203443461635113e-07
2019-04-04 10:18:06,-5.075544650428728e-07
2019-04-04 10:18:07,-4.152718350350777e-07
2019-04-04 10:18:08,-3.3976786502869993e-07
2019-04-04 10:18:09,-2.7799188956893624e-07
2019-04-04 10:18:10,-2.2744790964731142e-07
2019-04-04 10:18:11,-1.8609374425689114e-07
2019-04-04 10:18:12,-1.5225851802836545e-07
2019-04-04 10:18:13,-1.2457515111411718e-07
2019-04-04 10:18:14,-1.0192512363882313e-07
2019-04-04 10:18:15,-8.339328297721892e-08
2019-04-04 10:18:16,-6.823086789045183e-08
2019-04-04 10:18:17,-5.582525554673331e-08
2019-04-04 10:18:18,-4.5675209083690886e-08
2019-04-04 10:18:19,-3.7370625613928905e-08
2019-04-04 10:18:20,-3.0575966411396376e-08
2019-04-04 10:18:21,-2.5016699791142486e-08
2019-04-04 10:18:22,-2.0468208920025666e-08
2019-04-04 10:18:23,-1.6746716389111904e-08
2019-04-04 10:18:24,-1.3701858863818828e-08
2019-04-04 10:18:25,-1.1210611797669947e-08
2019-04-04 10:18:26,-9.172318743548136e-09
2019-04-04 10:18:27,-7.504624426539383e-09
2019-04-04 10:18:28,-6.1401472580776764e-09
2019-04-04 10:18:29,-5.023756847518099e-09
2019-04-04 10:18:30,-4.110346511605716e-09
2019-04-04 10:18:31,-3.363010782222858e-09
2019-04-04 10:18:32,-2.7515542763641563e-09
2019-04-04 10:18:33,-2.2512716806615822e-09
2019-04-04 10:18:34,-1.8419495569049306e-09
2019-04-04 10:18:35,-1.5070496374676704e-09
2019-04-04 10:18:36,-1.2330406124735483e-09
2019-04-04 10:18:37,-1.0088514102056302e-09
2019-04-04 10:18:38,-8.254238810773337e-10
2019-04-04 10:18:39,-6.753468117905457e-10
2019-04-04 10:18:40,-5.525564823740827e-10
2019-04-04 10:18:41,-4.5209166739697674e-10
2019-04-04 10:18:42,-3.698931824157082e-10
2019-04-04 10:18:43,-3.02639876521943e-10
2019-04-04 10:18:44,-2.4761444442704424e-10
2019-04-04 10:18:45,-2.025936363493998e-10
2019-04-04 10:18:46,-1.65758429740418e-10
2019-04-04 10:18:47,-1.3562053342397833e-10
2019-04-04 10:18:48,-1.1096225461961862e-10
2019-04-04 10:18:49,-9.07872992342334e-11
2019-04-04 10:18:50,-7.428051755528186e-11
2019-04-04 10:18:51,-6.077496890886697e-11
2019-04-04 10:18:52,-4.9724974561800243e-11
2019-04-04 10:18:53,-4.0684070096018375e-11
2019-04-04 10:18:54,-3.328696644219685e-11
2019-04-04 10:18:55,-2.7234790725433783e-11
2019-04-04 10:18:56,-2.2283010593536726e-11
2019-04-04 10:18:57,-1.823155412198459e-11
2019-04-04 10:18:58,-1.4916726099805573e-11
2019-04-04 10:18:59,-1.2204594081659103e-11
2019-04-04 10:19:00,-9.985576975902901e-12
2019-04-04 10:19:01,-8.170017525738736e-12
2019-04-04 10:19:02,-6.684559793786237e-12
2019-04-04 10:19:03,-5.469185285825102e-12
2019-04-04 10:19:04,-4.4747879611296285e-12
2019-04-04 10:19:05,-3.66119015001515e-12
2019-04-04 10:19:06,-2.9955192136487585e-12
2019-04-04 10:19:07,-2.450879356621711e-12
2019-04-04 10:19:08,-2.005264928145036e-12
2019-04-04 10:19:09,-1.6406713048459383e-12
2019-04-04 10:19:10,-1.3423674312375858e-12
2019-04-04 10:19:11,-1.0983006255580246e-12
2019-04-04 10:19:12,-8.986096027292928e-13
2019-04-04 10:19:13,-7.35226038596694e-13
2019-04-04 10:19:14,-6.015485770336586e-13
2019-04-04 10:19:15,-4.921761084820843e-13
2019-04-04 10:19:16,-4.0268954330352347e-13
2019-04-04 10:19:17,-3.294732627028828e-13
2019-04-04 10:19:18,-2.695690331205404e-13
2019-04-04 10:19:19,-2.205564816440785e-13
2019-04-04 10:19:20,-1.804553031633369e-13
2019-04-04 10:19:21,-1.476452480427302e-13
2019-04-04 10:19:22,-1.208006574895065e-13
2019-04-04 10:19:23,-9.883690158232347e-14
2019-04-04 10:19:24,-8.086655584008283e-14
