h_m_s,XIU
2019-04-04 11:53:51,0.0468252148920443
2019-04-04 11:53:52,0.0468252148920443
2019-04-04 11:53:53,0.0468252148920443
2019-04-04 11:53:54,0.0468252148920443
2019-04-04 11:53:55,0.0468252148920443
2019-04-04 11:53:56,0.02166695692945656
2019-04-04 11:53:57,0.013078574519932324
2019-04-04 11:53:58,0.008810286875228992
2019-04-04 11:53:59,0.006298095643918889
2019-04-04 11:54:00,0.006298095643918889
2019-04-04 11:54:01,0.006298095643918889
2019-04-04 11:54:02,0.006298095643918889
2019-04-04 11:54:03,0.003848980998020625
2019-04-04 11:54:04,0.0026089824100916374
2019-04-04 11:54:05,0.0018719095025237118
2019-04-04 11:54:06,0.0013914497609274496
2019-04-04 11:54:07,0.0010591792529355889
2019-04-04 11:54:08,0.0008198870842751895
2019-04-04 11:54:09,0.0006424806879803823
2019-04-04 11:54:10,0.0006424806879803823
2019-04-04 11:54:11,0.00048553862294350286
2019-04-04 11:54:12,0.0003739058484478021
2019-04-04 11:54:13,0.00029188416968421976
2019-04-04 11:54:14,0.0002301721964197544
2019-04-04 11:54:15,0.0001829071792838905
2019-04-04 11:54:16,0.0001829071792838905
2019-04-04 11:54:17,0.0001399708502930312
2019-04-04 11:54:18,0.0001399708502930312
2019-04-04 11:54:19,0.00010363093406855885
2019-04-04 11:54:20,7.866804467760797e-05
2019-04-04 11:54:21,6.077511660136601e-05
2019-04-04 11:54:22,6.077511660136601e-05
2019-04-04 11:54:23,4.536239356995618e-05
2019-04-04 11:54:24,3.462887462566181e-05
2019-04-04 11:54:25,2.686077371194727e-05
2019-04-04 11:54:26,2.1080926579699626e-05
2019-04-04 11:54:27,1.669121520293429e-05
2019-04-04 11:54:28,-0.20285958870461426
2019-04-04 11:54:29,-0.20285958870461426
2019-04-04 11:54:30,-0.20285958870461426
2019-04-04 11:54:31,-0.14802914302541817
2019-04-04 11:54:32,-0.11127069214022857
2019-04-04 11:54:33,-0.0853629499687811
2019-04-04 11:54:34,-0.06645221479583109
2019-04-04 11:54:35,-0.052293165197246694
2019-04-04 11:54:36,-0.04148867294642076
2019-04-04 11:54:37,-0.03312394741773873
2019-04-04 11:54:38,-0.026575313374953585
2019-04-04 11:54:39,-0.021403492685393162
2019-04-04 11:54:40,-0.017290768869950575
2019-04-04 11:54:41,-0.014002295607485666
2019-04-04 11:54:42,-0.014002295607485666
2019-04-04 11:54:43,-0.010904314694946994
2019-04-04 11:54:44,-0.008583274450590756
2019-04-04 11:54:45,-0.006811277260385369
2019-04-04 11:54:46,-0.0054389056375515315
2019-04-04 11:54:47,-0.004364183193655248
2019-04-04 11:54:48,-0.0035152221749922856
2019-04-04 11:54:49,-0.0028399917144881007
2019-04-04 11:54:50,-0.0028399917144881007
2019-04-04 11:54:51,-0.002206769014524255
2019-04-04 11:54:52,-0.0017341798896371378
2019-04-04 11:54:53,-0.0013744306705971488
2019-04-04 11:54:54,-0.0013744306705971488
2019-04-04 11:54:55,-0.0013744306705971488
2019-04-04 11:54:56,-0.0009968649436047994
2019-04-04 11:54:57,-0.0007462943696157614
2019-04-04 11:54:58,-0.0005709036099562817
2019-04-04 11:54:59,-0.00044350943216592086
2019-04-04 11:55:00,-0.00034847025288367264
2019-04-04 11:55:01,-0.00027614536742933483
2019-04-04 11:55:02,-0.00022026926320203253
2019-04-04 11:55:03,-0.00017659569751096732
2019-04-04 11:55:04,-0.00014214828843752471
2019-04-04 11:55:05,-0.00011478278828269492
2019-04-04 11:55:06,-9.291936494997699e-05
2019-04-04 11:55:07,-7.537233756698102e-05
2019-04-04 11:55:08,-6.123818415066825e-05
2019-04-04 11:55:09,-6.123818415066825e-05
2019-04-04 11:55:10,-4.7837507906660316e-05
2019-04-04 11:55:11,-3.774289270453091e-05
2019-04-04 11:55:12,-3.774289270453091e-05
2019-04-04 11:55:13,-3.774289270453091e-05
2019-04-04 11:55:14,-2.7245760210035866e-05
2019-04-04 11:55:15,-2.7245760210035866e-05
2019-04-04 11:55:16,-2.7245760210035866e-05
2019-04-04 11:55:17,-1.8069970286178365e-05
2019-04-04 11:55:18,-1.2800889508239483e-05
2019-04-04 11:55:19,-9.437457785923252e-06
2019-04-04 11:55:20,-7.143426952797954e-06
2019-04-04 11:55:21,-5.507253121842637e-06
2019-04-04 11:55:22,-4.302725745472391e-06
2019-04-04 11:55:23,-3.3951369756963702e-06
2019-04-04 11:55:24,-2.6992499671801826e-06
2019-04-04 11:55:25,-2.158512789171854e-06
2019-04-04 11:55:26,-1.7339594679859697e-06
2019-04-04 11:55:27,-1.3979076347207017e-06
2019-04-04 11:55:28,-1.130193994953769e-06
2019-04-04 11:55:29,-1.130193994953769e-06
2019-04-04 11:55:30,-8.78787612144014e-07
2019-04-04 11:55:31,-6.909372328961879e-07
2019-04-04 11:55:32,-5.478136564044814e-07
2019-04-04 11:55:33,-4.371401933442649e-07
2019-04-04 11:55:34,-3.505752461581117e-07
2019-04-04 11:55:35,-2.8225959424847817e-07
2019-04-04 11:55:36,-2.2796492659440046e-07
2019-04-04 11:55:37,-1.8457155357388254e-07
2019-04-04 11:55:38,-1.4973541028005293e-07
2019-04-04 11:55:39,-1.4973541028005293e-07
2019-04-04 11:55:40,-1.1680322879330425e-07
2019-04-04 11:55:41,-9.20572715692615e-08
2019-04-04 11:55:42,-7.312282738566654e-08
2019-04-04 11:55:43,-7.312282738566654e-08
2019-04-04 11:55:44,-5.5936287438712954e-08
2019-04-04 11:55:45,-4.345352591150441e-08
2019-04-04 11:55:46,-3.414140509789094e-08
2019-04-04 11:55:47,-3.414140509789094e-08
2019-04-04 11:55:48,-2.5862189082857025e-08
2019-04-04 11:55:49,-1.994944778370286e-08
2019-04-04 11:55:50,-1.994944778370286e-08
2019-04-04 11:55:51,-1.994944778370286e-08
2019-04-04 11:55:52,-1.994944778370286e-08
2019-04-04 11:55:53,-1.994944778370286e-08
2019-04-04 11:55:54,-1.2287512859400504e-08
2019-04-04 11:55:55,-8.362175214169737e-09
2019-04-04 11:55:56,-6.014015033717276e-09
2019-04-04 11:55:57,-4.47734876835133e-09
2019-04-04 11:55:58,-3.411845885215652e-09
2019-04-04 11:55:59,-2.643079883497862e-09
2019-04-04 11:56:00,-2.643079883497862e-09
2019-04-04 11:56:01,-2.643079883497862e-09
2019-04-04 11:56:02,-2.643079883497862e-09
2019-04-04 11:56:03,-2.643079883497862e-09
2019-04-04 11:56:04,-2.643079883497862e-09
2019-04-04 11:56:05,-2.643079883497862e-09
2019-04-04 11:56:06,-2.643079883497862e-09
2019-04-04 11:56:07,-2.643079883497862e-09
2019-04-04 11:56:08,-0.5783037932167409
2019-04-04 11:56:09,-0.5783037932167409
2019-04-04 11:56:10,-0.5783037932167409
2019-04-04 11:56:11,-0.5783037932167409
2019-04-04 11:56:12,-0.5783037932167409
2019-04-04 11:56:13,-0.22438591207310177
2019-04-04 11:56:14,-0.22438591207310177
2019-04-04 11:56:15,-0.22438591207310177
2019-04-04 11:56:16,-0.22438591207310177
2019-04-04 11:56:17,-0.09485071676344764
2019-04-04 11:56:18,-0.055612207048235225
2019-04-04 11:56:19,-0.03693647855817363
2019-04-04 11:56:20,-0.02618777304197789
2019-04-04 11:56:21,-0.02618777304197789
2019-04-04 11:56:22,-0.018252990165147694
2019-04-04 11:56:23,-0.013320160554364626
2019-04-04 11:56:24,-0.2583043266836388
2019-04-04 11:56:25,-0.2583043266836388
2019-04-04 11:56:26,-0.2583043266836388
2019-04-04 11:56:27,-0.2583043266836388
2019-04-04 11:56:28,-0.2583043266836388
2019-04-04 11:56:29,-0.2583043266836388
2019-04-04 11:56:30,-0.2583043266836388
2019-04-04 11:56:31,-0.2583043266836388
2019-04-04 11:56:32,-2.879775309343602
2019-04-04 11:56:33,-1.718538459130575
2019-04-04 11:56:34,-1.1511816781389472
2019-04-04 11:56:35,-0.8202201005845845
2019-04-04 11:56:36,-0.6069475192239588
2019-04-04 11:56:37,-0.6069475192239588
2019-04-04 11:56:38,-0.6069475192239588
2019-04-04 11:56:39,-0.6069475192239588
2019-04-04 11:56:40,-0.6069475192239588
2019-04-04 11:56:41,-0.6069475192239588
2019-04-04 11:56:42,-0.6069475192239588
2019-04-04 11:56:43,-0.29472199767698176
2019-04-04 11:56:44,-0.18095150571529042
2019-04-04 11:56:45,-0.18095150571529042
2019-04-04 11:56:46,-0.18095150571529042
2019-04-04 11:56:47,-0.10614219275218732
2019-04-04 11:56:48,-0.07051262665144656
2019-04-04 11:56:49,-0.04999928384439543
2019-04-04 11:56:50,-0.03688444465754281
2019-04-04 11:56:51,-0.02793028663961455
2019-04-04 11:56:52,-0.02793028663961455
2019-04-04 11:56:53,-0.02793028663961455
2019-04-04 11:56:54,-0.02793028663961455
2019-04-04 11:56:55,-0.02793028663961455
2019-04-04 11:56:56,-0.02793028663961455
2019-04-04 11:56:57,-0.02793028663961455
2019-04-04 11:56:58,-0.01404179046640135
2019-04-04 11:56:59,-0.008733776320957197
2019-04-04 11:57:00,-0.008733776320957197
2019-04-04 11:57:01,-0.0055817941557019315
2019-04-04 11:57:02,-0.0038733013638091
2019-04-04 11:57:03,-0.002818788289765088
2019-04-04 11:57:04,-0.0021150131430057876
2019-04-04 11:57:05,-0.0016205062466722526
2019-04-04 11:57:06,-0.001260343761821671
2019-04-04 11:57:07,-0.000991114739029053
2019-04-04 11:57:08,-0.0007859218157862727
2019-04-04 11:57:09,-0.0007859218157862727
2019-04-04 11:57:10,-0.0006002744948445582
2019-04-04 11:57:11,-0.0006002744948445582
2019-04-04 11:57:12,-0.0006002744948445582
2019-04-04 11:57:13,-0.00041939680954670907
2019-04-04 11:57:14,-0.0003065125216903558
2019-04-04 11:57:15,-0.0003065125216903558
2019-04-04 11:57:16,-0.00021861326000781884
2019-04-04 11:57:17,-0.00016187587545951016
2019-04-04 11:57:18,-0.00012289325466820008
2019-04-04 11:57:19,-9.494716338994588e-05
2019-04-04 11:57:20,-9.494716338994588e-05
2019-04-04 11:57:21,-7.087204866053286e-05
2019-04-04 11:57:22,-5.410448941103256e-05
2019-04-04 11:57:23,-4.19686452948735e-05
2019-04-04 11:57:24,-3.293856622575853e-05
2019-04-04 11:57:25,-2.6080112179526245e-05
2019-04-04 11:57:26,-2.6080112179526245e-05
2019-04-04 11:57:27,-1.9892628507807666e-05
2019-04-04 11:57:28,-1.5420987169907367e-05
2019-04-04 11:57:29,-1.2097340368628203e-05
2019-04-04 11:57:30,-9.575055357145479e-06
2019-04-04 11:57:31,-7.630545956323158e-06
2019-04-04 11:57:32,-7.630545956323158e-06
2019-04-04 11:57:33,-7.630545956323158e-06
2019-04-04 11:57:34,-5.566561950648392e-06
2019-04-04 11:57:35,-5.566561950648392e-06
2019-04-04 11:57:36,-3.964604606279435e-06
2019-04-04 11:57:37,-2.9329773886117253e-06
2019-04-04 11:57:38,-2.9329773886117253e-06
2019-04-04 11:57:39,-2.11201908452098e-06
2019-04-04 11:57:40,-1.5736586875591277e-06
2019-04-04 11:57:41,-1.1998480262249813e-06
2019-04-04 11:57:42,-9.298771618426938e-07
2019-04-04 11:57:43,-7.293124735954596e-07
2019-04-04 11:57:44,-5.771610328664397e-07
2019-04-04 11:57:45,-4.598952026484471e-07
2019-04-04 11:57:46,-3.6840912047885265e-07
2019-04-04 11:57:47,-2.9635503155406936e-07
2019-04-04 11:57:48,-2.391803312615778e-07
2019-04-04 11:57:49,-1.9354308540619464e-07
2019-04-04 11:57:50,-1.9354308540619464e-07
2019-04-04 11:57:51,-1.5061338288598522e-07
2019-04-04 11:57:52,-1.184905341951057e-07
2019-04-04 11:57:53,-9.398969746456619e-08
2019-04-04 11:57:54,-7.502822336299903e-08
2019-04-04 11:57:55,-6.018768487157456e-08
2019-04-04 11:57:56,-4.846986141096434e-08
2019-04-04 11:57:57,-3.915326172045785e-08
2019-04-04 11:57:58,-3.1704879703715114e-08
2019-04-04 11:57:59,-3.1704879703715114e-08
2019-04-04 11:58:00,-2.468880233509146e-08
2019-04-04 11:58:01,-1.9432816508377773e-08
2019-04-04 11:58:02,-1.5420444212934588e-08
2019-04-04 11:58:03,-1.2313136044339446e-08
2019-04-04 11:58:04,-1.2313136044339446e-08
2019-04-04 11:58:05,-9.464255447302224e-09
2019-04-04 11:58:06,-7.3778992150142695e-09
2019-04-04 11:58:07,-5.811960278065208e-09
2019-04-04 11:58:08,-4.6148156148436695e-09
2019-04-04 11:58:09,-3.6866831122452853e-09
2019-04-04 11:58:10,-2.959257536794539e-09
2019-04-04 11:58:11,-2.959257536794539e-09
2019-04-04 11:58:12,-2.959257536794539e-09
2019-04-04 11:58:13,-2.959257536794539e-09
2019-04-04 11:58:14,-2.0546050073737298e-09
2019-04-04 11:58:15,-1.4957414937524036e-09
2019-04-04 11:58:16,-1.1225490014419705e-09
2019-04-04 11:58:17,-8.602247390075447e-10
2019-04-04 11:58:18,-6.691145636721193e-10
2019-04-04 11:58:19,-5.262268047493572e-10
2019-04-04 11:58:20,-4.1730828611960787e-10
2019-04-04 11:58:21,-3.330537544043132e-10
2019-04-04 11:58:22,-2.671339971723751e-10
2019-04-04 11:58:23,-2.150995501660993e-10
2019-04-04 11:58:24,-1.7373723325966485e-10
2019-04-04 11:58:25,-1.4067498338513416e-10
2019-04-04 11:58:26,-1.1412965100361003e-10
2019-04-04 11:58:27,-9.274060576104265e-11
2019-04-04 11:58:28,-9.274060576104265e-11
2019-04-04 11:58:29,-7.24559618817576e-11
2019-04-04 11:58:30,-5.7172136785808896e-11
2019-04-04 11:58:31,-4.54535355004015e-11
2019-04-04 11:58:32,-3.6347722397324594e-11
2019-04-04 11:58:33,-2.919846069391245e-11
2019-04-04 11:58:34,-2.353955541715416e-11
2019-04-04 11:58:35,-1.9031446149075268e-11
2019-04-04 11:58:36,-1.9031446149075268e-11
2019-04-04 11:58:37,-1.479795821846365e-11
2019-04-04 11:58:38,-1.479795821846365e-11
2019-04-04 11:58:39,-1.1107098682747518e-11
2019-04-04 11:58:40,-1.1107098682747518e-11
2019-04-04 11:58:41,-8.09209905733009e-12
2019-04-04 11:58:42,-8.09209905733009e-12
2019-04-04 11:58:43,-8.09209905733009e-12
2019-04-04 11:58:44,-8.09209905733009e-12
2019-04-04 11:58:45,-8.09209905733009e-12
2019-04-04 11:58:46,-8.09209905733009e-12
2019-04-04 11:58:47,-8.09209905733009e-12
2019-04-04 11:58:48,-8.09209905733009e-12
2019-04-04 11:58:49,-8.09209905733009e-12
2019-04-04 11:58:50,-8.09209905733009e-12
2019-04-04 11:58:51,-8.09209905733009e-12
2019-04-04 11:58:52,-8.09209905733009e-12
2019-04-04 11:58:53,-2.0147648978842333e-12
2019-04-04 11:58:54,-1.050497914950534e-12
2019-04-04 11:58:55,-1.050497914950534e-12
2019-04-04 11:58:56,-1.050497914950534e-12
2019-04-04 11:58:57,-5.606174872115071e-13
2019-04-04 11:58:58,-3.5709009345733053e-13
2019-04-04 11:58:59,-2.473407239147546e-13
2019-04-04 11:59:00,-1.7980018268330802e-13
2019-04-04 11:59:01,-1.3480817959268843e-13
2019-04-04 11:59:02,-1.0323477630084852e-13
2019-04-04 11:59:03,-1.0323477630084852e-13
2019-04-04 11:59:04,-7.647762398004733e-14
2019-04-04 11:59:05,-7.647762398004733e-14
2019-04-04 11:59:06,-5.513167706832941e-14
2019-04-04 11:59:07,-4.110810450905267e-14
2019-04-04 11:59:08,-3.135891237181179e-14
2019-04-04 11:59:09,-2.431183433130951e-14
2019-04-04 11:59:10,-1.9073164577400794e-14
2019-04-04 11:59:11,-1.509714658329673e-14
2019-04-04 11:59:12,-1.509714658329673e-14
2019-04-04 11:59:13,-1.1512190096061784e-14
2019-04-04 11:59:14,-8.922601888980924e-15
2019-04-04 11:59:15,-8.922601888980924e-15
2019-04-04 11:59:16,-6.67846338582518e-15
2019-04-04 11:59:17,-6.67846338582518e-15
2019-04-04 11:59:18,-6.67846338582518e-15
2019-04-04 11:59:19,-6.67846338582518e-15
2019-04-04 11:59:20,-6.67846338582518e-15
2019-04-04 11:59:21,0.40687180129382367
2019-04-04 11:59:22,0.40687180129382367
2019-04-04 11:59:23,0.40687180129382367
2019-04-04 11:59:24,0.40687180129382367
2019-04-04 11:59:25,0.40687180129382367
2019-04-04 11:59:26,0.40687180129382367
2019-04-04 11:59:27,0.40687180129382367
2019-04-04 11:59:28,0.40687180129382367
2019-04-04 11:59:29,0.40687180129382367
2019-04-04 11:59:30,0.40687180129382367
2019-04-04 11:59:31,0.40687180129382367
2019-04-04 11:59:32,7.958567750371131
2019-04-04 11:59:33,4.056082807397474
2019-04-04 11:59:34,2.5361345919885414
2019-04-04 11:59:35,1.7394529109351746
2019-04-04 11:59:36,1.256885150229583
2019-04-04 11:59:37,1.256885150229583
2019-04-04 11:59:38,1.256885150229583
2019-04-04 11:59:39,1.256885150229583
2019-04-04 11:59:40,-0.3707989654230236
2019-04-04 11:59:41,-0.3707989654230236
2019-04-04 11:59:42,-0.3707989654230236
2019-04-04 11:59:43,-0.3707989654230236
2019-04-04 11:59:44,-0.20007982956966927
2019-04-04 11:59:45,-0.12803290306422838
2019-04-04 11:59:46,-0.12803290306422838
2019-04-04 11:59:47,-0.08325103924169056
2019-04-04 11:59:48,-0.05831968307750863
2019-04-04 11:59:49,-0.042693097878474404
2019-04-04 11:59:50,-0.03216074858443023
2019-04-04 11:59:51,-0.03216074858443023
2019-04-04 11:59:52,-0.02350028608872401
2019-04-04 11:59:53,-0.017680977542438477
2019-04-04 11:59:54,-0.017680977542438477
2019-04-04 11:59:55,-0.017680977542438477
2019-04-04 11:59:56,-0.017680977542438477
2019-04-04 11:59:57,-0.011388091324140634
2019-04-04 11:59:58,-0.007935927073862514
2019-04-04 11:59:59,-0.0057905252516509765
2019-04-04 12:00:00,-0.004352416819977131
2019-04-04 12:00:01,-0.0033389066238453664
2019-04-04 12:00:02,-0.0033389066238453664
2019-04-04 12:00:03,-0.0033389066238453664
2019-04-04 12:00:04,-0.002342836119007487
2019-04-04 12:00:05,-0.001716846163677309
2019-04-04 12:00:06,-0.0012941999312990364
2019-04-04 12:00:07,-0.0012941999312990364
2019-04-04 12:00:08,-0.0012941999312990364
2019-04-04 12:00:09,-0.0008928809482858978
2019-04-04 12:00:10,-0.0006474846598144688
2019-04-04 12:00:11,-0.0004846763864317234
2019-04-04 12:00:12,-0.0003707391638069717
2019-04-04 12:00:13,-0.0003707391638069717
2019-04-04 12:00:14,-0.00027438434354169544
2019-04-04 12:00:15,-0.00020823692533039146
2019-04-04 12:00:16,-0.00016084441339748947
2019-04-04 12:00:17,-0.00012584012191946785
2019-04-04 12:00:18,-9.940055700886536e-05
2019-04-04 12:00:19,-7.909055476865434e-05
2019-04-04 12:00:20,-6.328609580015895e-05
2019-04-04 12:00:21,-5.0863521289480356e-05
2019-04-04 12:00:22,-4.102185240495909e-05
2019-04-04 12:00:23,-3.317605273829931e-05
2019-04-04 12:00:24,-2.689017709172022e-05
2019-04-04 12:00:25,-2.183397847083757e-05
2019-04-04 12:00:26,-2.183397847083757e-05
2019-04-04 12:00:27,-2.183397847083757e-05
2019-04-04 12:00:28,-2.183397847083757e-05
2019-04-04 12:00:29,-2.183397847083757e-05
2019-04-04 12:00:30,-2.183397847083757e-05
2019-04-04 12:00:31,-2.183397847083757e-05
2019-04-04 12:00:32,-2.183397847083757e-05
2019-04-04 12:00:33,-1.1275922606409603e-05
2019-04-04 12:00:34,-7.087234301369531e-06
2019-04-04 12:00:35,-4.8742303720631475e-06
2019-04-04 12:00:36,-4.8742303720631475e-06
2019-04-04 12:00:37,-4.8742303720631475e-06
2019-04-04 12:00:38,-4.8742303720631475e-06
2019-04-04 12:00:39,-4.8742303720631475e-06
2019-04-04 12:00:40,-4.8742303720631475e-06
2019-04-04 12:00:41,-2.388282142515657e-06
2019-04-04 12:00:42,-1.4712004115248442e-06
2019-04-04 12:00:43,-1.4712004115248442e-06
2019-04-04 12:00:44,-9.349158578754549e-07
2019-04-04 12:00:45,-6.467648993432743e-07
2019-04-04 12:00:46,-4.6979301553625693e-07
2019-04-04 12:00:47,-4.6979301553625693e-07
2019-04-04 12:00:48,-4.6979301553625693e-07
2019-04-04 12:00:49,-4.6979301553625693e-07
2019-04-04 12:00:50,-4.6979301553625693e-07
2019-04-04 12:00:51,-4.6979301553625693e-07
2019-04-04 12:00:52,-4.6979301553625693e-07
2019-04-04 12:00:53,-4.6979301553625693e-07
2019-04-04 12:00:54,-4.6979301553625693e-07
2019-04-04 12:00:55,-4.6979301553625693e-07
2019-04-04 12:00:56,-4.6979301553625693e-07
2019-04-04 12:00:57,-1.3469734870393713e-07
2019-04-04 12:00:58,-7.196174219629227e-08
2019-04-04 12:00:59,-4.585732710715995e-08
2019-04-04 12:01:00,-4.585732710715995e-08
2019-04-04 12:01:01,-4.585732710715995e-08
2019-04-04 12:01:02,-4.585732710715995e-08
2019-04-04 12:01:03,-4.585732710715995e-08
2019-04-04 12:01:04,-2.3051063410707095e-08
2019-04-04 12:01:05,-1.4336586303902582e-08
2019-04-04 12:01:06,-1.4336586303902582e-08
2019-04-04 12:01:07,-1.4336586303902582e-08
2019-04-04 12:01:08,-8.481976465777252e-09
2019-04-04 12:01:09,-8.481976465777252e-09
2019-04-04 12:01:10,-8.481976465777252e-09
2019-04-04 12:01:11,-8.481976465777252e-09
2019-04-04 12:01:12,-4.437846110086457e-09
2019-04-04 12:01:13,-2.8038927490874204e-09
2019-04-04 12:01:14,-1.9337121180030676e-09
2019-04-04 12:01:15,-1.40193817563117e-09
2019-04-04 12:01:16,-1.0492661137800978e-09
2019-04-04 12:01:17,-1.0492661137800978e-09
2019-04-04 12:01:18,-1.0492661137800978e-09
2019-04-04 12:01:19,-7.190220962902421e-10
2019-04-04 12:01:20,-2.5003028199200203
2019-04-04 12:01:21,-4.147840470248611
2019-04-04 12:01:22,-3.166754963051534
2019-04-04 12:01:23,-2.4565793077324196
2019-04-04 12:01:24,-1.9280970738759478
2019-04-04 12:01:25,-1.5266785700596144
2019-04-04 12:01:26,-1.217001083786284
2019-04-04 12:01:27,-1.217001083786284
2019-04-04 12:01:28,-1.217001083786284
2019-04-04 12:01:29,-1.217001083786284
2019-04-04 12:01:30,-0.837779855855232
2019-04-04 12:01:31,-0.6067139645675446
2019-04-04 12:01:32,-0.4537543170894282
2019-04-04 12:01:33,-0.34687078788030995
2019-04-04 12:01:34,-0.34687078788030995
2019-04-04 12:01:35,-0.34687078788030995
2019-04-04 12:01:36,-0.2425548771263965
2019-04-04 12:01:37,-0.1773627208849075
2019-04-04 12:01:38,-0.13350598958166596
2019-04-04 12:01:39,-0.10252179044060311
2019-04-04 12:01:40,-0.0798671209741038
2019-04-04 12:01:41,0.1497641946120519
2019-04-04 12:01:42,0.1497641946120519
2019-04-04 12:01:43,0.1497641946120519
2019-04-04 12:01:44,0.1497641946120519
2019-04-04 12:01:45,0.1497641946120519
2019-04-04 12:01:46,0.09478877243024939
2019-04-04 12:01:47,2.233357916948339
2019-04-04 12:01:48,1.620104954995239
2019-04-04 12:01:49,1.2130098859058898
2019-04-04 12:01:50,0.9280045590108994
2019-04-04 12:01:51,0.7209651256840657
2019-04-04 12:01:52,0.5664936816079438
2019-04-04 12:01:53,0.44893223636826646
2019-04-04 12:01:54,0.3581026132591419
2019-04-04 12:01:55,0.2871057991451838
2019-04-04 12:01:56,0.2871057991451838
2019-04-04 12:01:57,0.2215042860990921
2019-04-04 12:01:58,0.2215042860990921
2019-04-04 12:01:59,0.2215042860990921
2019-04-04 12:02:00,0.2215042860990921
2019-04-04 12:02:01,0.14670271204384536
2019-04-04 12:02:02,0.10384252806651595
2019-04-04 12:02:03,0.07651906609844793
2019-04-04 12:02:04,0.05789898401678239
2019-04-04 12:02:05,0.04462643588389923
2019-04-04 12:02:06,0.03485956397002506
2019-04-04 12:02:07,0.027502752515679005
2019-04-04 12:02:08,0.021863334883021557
2019-04-04 12:02:09,0.021863334883021557
2019-04-04 12:02:10,0.021863334883021557
2019-04-04 12:02:11,0.021863334883021557
2019-04-04 12:02:12,0.021863334883021557
2019-04-04 12:02:13,0.021863334883021557
2019-04-04 12:02:14,0.021863334883021557
2019-04-04 12:02:15,0.021863334883021557
2019-04-04 12:02:16,0.021863334883021557
2019-04-04 12:02:17,0.009725743780618476
2019-04-04 12:02:18,0.005794218137524359
2019-04-04 12:02:19,0.005794218137524359
2019-04-04 12:02:20,0.005794218137524359
2019-04-04 12:02:21,0.0033337366386940854
2019-04-04 12:02:22,0.0021946777128313806
2019-04-04 12:02:23,0.0015481594815395226
2019-04-04 12:02:24,0.0015481594815395226
2019-04-04 12:02:25,0.001075067106618905
2019-04-04 12:02:26,0.0007827258526307985
2019-04-04 12:02:27,0.0005874746092553332
2019-04-04 12:02:28,0.00045021221269606634
2019-04-04 12:02:29,0.00035020434242436454
2019-04-04 12:02:30,0.00035020434242436454
2019-04-04 12:02:31,0.00035020434242436454
2019-04-04 12:02:32,0.00035020434242436454
2019-04-04 12:02:33,0.00035020434242436454
2019-04-04 12:02:34,0.00035020434242436454
2019-04-04 12:02:35,0.00035020434242436454
2019-04-04 12:02:36,0.00035020434242436454
2019-04-04 12:02:37,0.00035020434242436454
2019-04-04 12:02:38,0.00035020434242436454
2019-04-04 12:02:39,0.00035020434242436454
2019-04-04 12:02:40,0.00011597644279398426
2019-04-04 12:02:41,6.381232669745523e-05
2019-04-04 12:02:42,4.11763213084246e-05
2019-04-04 12:02:43,4.11763213084246e-05
2019-04-04 12:02:44,2.6914352200675603e-05
2019-04-04 12:02:45,2.6914352200675603e-05
2019-04-04 12:02:46,1.773706871539545e-05
2019-04-04 12:02:47,1.773706871539545e-05
2019-04-04 12:02:48,1.773706871539545e-05
2019-04-04 12:02:49,1.773706871539545e-05
2019-04-04 12:02:50,1.0072695703891202e-05
2019-04-04 12:02:51,6.591495920936741e-06
2019-04-04 12:02:52,4.634036208875724e-06
2019-04-04 12:02:53,3.3999790800028697e-06
2019-04-04 12:02:54,2.5650902249680595e-06
2019-04-04 12:02:55,2.5650902249680595e-06
2019-04-04 12:02:56,2.5650902249680595e-06
2019-04-04 12:02:57,2.5650902249680595e-06
2019-04-04 12:02:58,2.5650902249680595e-06
2019-04-04 12:02:59,1.5362255146860234e-06
2019-04-04 12:03:00,1.0308600886007096e-06
2019-04-04 12:03:01,7.352419845311774e-07
2019-04-04 12:03:02,5.444241837556938e-07
2019-04-04 12:03:03,4.1331802145086613e-07
2019-04-04 12:03:04,3.193294840502183e-07
2019-04-04 12:03:05,3.193294840502183e-07
2019-04-04 12:03:06,2.383595955939878e-07
2019-04-04 12:03:07,2.383595955939878e-07
2019-04-04 12:03:08,2.383595955939878e-07
2019-04-04 12:03:09,2.383595955939878e-07
2019-04-04 12:03:10,1.5222581211976086e-07
2019-04-04 12:03:11,1.0559042412219316e-07
2019-04-04 12:03:12,1.0559042412219316e-07
2019-04-04 12:03:13,7.243910982169388e-08
2019-04-04 12:03:14,5.235058882862349e-08
2019-04-04 12:03:15,3.909848194999719e-08
2019-04-04 12:03:16,2.9859955755537255e-08
2019-04-04 12:03:17,2.3168855280256786e-08
2019-04-04 12:03:18,1.8187643557162062e-08
2019-04-04 12:03:19,1.4402940803703945e-08
2019-04-04 12:03:20,1.4402940803703945e-08
2019-04-04 12:03:21,1.0987453091252525e-08
2019-04-04 12:03:22,8.518491112990688e-09
2019-04-04 12:03:23,6.683044036602454e-09
2019-04-04 12:03:24,5.289948726506525e-09
2019-04-04 12:03:25,4.215854668075052e-09
2019-04-04 12:03:26,4.215854668075052e-09
2019-04-04 12:03:27,3.2347212564493694e-09
2019-04-04 12:03:28,2.518387823849685e-09
2019-04-04 12:03:29,1.9819482150265924e-09
2019-04-04 12:03:30,1.9819482150265924e-09
