h_m_s,SU
2019-04-04 09:49:59,-0.7624912551313607
2019-04-04 09:50:00,-0.6025438930132478
2019-04-04 09:50:01,-0.4795854423293094
2019-04-04 09:50:02,-0.3838484710713448
2019-04-04 09:50:03,0.2798326837674877
2019-04-04 09:50:04,0.03235877940512831
2019-04-04 09:50:05,0.02617316743745081
2019-04-04 09:50:06,0.02617316743745081
2019-04-04 09:50:07,0.24248571794544507
2019-04-04 09:50:08,0.1907102350270384
2019-04-04 09:50:09,0.1512410720221601
2019-04-04 09:50:10,0.3225913549473278
2019-04-04 09:50:11,0.25874659134995814
2019-04-04 09:50:12,0.20834859129263233
2019-04-04 09:50:13,0.16828616448435993
2019-04-04 09:50:14,0.13626236945791922
2019-04-04 09:50:15,0.29924483039646294
2019-04-04 09:50:16,0.29924483039646294
2019-04-04 09:50:17,0.23344273253462897
2019-04-04 09:50:18,-0.027835399270550166
2019-04-04 09:50:19,-0.022110866877678374
2019-04-04 09:50:20,0.18319868912672096
2019-04-04 09:50:21,0.14708781306343388
2019-04-04 09:50:22,0.11853163328813522
2019-04-04 09:50:23,-0.4795402199636529
2019-04-04 09:50:24,-0.3884811285525943
2019-04-04 09:50:25,-0.3884811285525943
2019-04-04 09:50:26,-0.3884811285525943
2019-04-04 09:50:27,-0.3884811285525943
2019-04-04 09:50:28,-0.2728596918362208
2019-04-04 09:50:29,-0.20007851593711615
2019-04-04 09:50:30,-0.15088772804326797
2019-04-04 09:50:31,-0.11602353667447972
2019-04-04 09:50:32,-0.3106897530168752
2019-04-04 09:50:33,-0.24480076558534347
2019-04-04 09:50:34,-0.1944096569467725
2019-04-04 09:50:35,-0.15533029356252182
2019-04-04 09:50:36,-0.12469461405896438
2019-04-04 09:50:37,-0.10047444608478823
2019-04-04 09:50:38,-0.08119807190596656
2019-04-04 09:50:39,-0.06577471587856942
2019-04-04 09:50:40,-0.05338172925352804
2019-04-04 09:50:41,-0.4177511789318978
2019-04-04 09:50:42,-0.3399732923451355
2019-04-04 09:50:43,-0.2769513107449461
2019-04-04 09:50:44,-0.22579379637779606
2019-04-04 09:50:45,-0.22579379637779606
2019-04-04 09:50:46,-0.22579379637779606
2019-04-04 09:50:47,-0.22579379637779606
2019-04-04 09:50:48,-0.22579379637779606
2019-04-04 09:50:49,-0.1501489682020757
2019-04-04 09:50:50,-0.6875514767660897
2019-04-04 09:50:51,-0.5073921186155402
2019-04-04 09:50:52,-0.6268855122025494
2019-04-04 09:50:53,-0.48352955631531075
2019-04-04 09:50:54,0.05898029404668162
2019-04-04 09:50:55,0.05898029404668162
2019-04-04 09:50:56,0.05898029404668162
2019-04-04 09:50:57,0.05898029404668162
2019-04-04 09:50:58,0.05898029404668162
2019-04-04 09:50:59,0.05898029404668162
2019-04-04 09:51:00,0.05898029404668162
2019-04-04 09:51:01,0.05898029404668162
2019-04-04 09:51:02,0.028250290206867864
2019-04-04 09:51:03,-0.37179392162222624
2019-04-04 09:51:04,-0.25197661301809215
2019-04-04 09:51:05,-0.18077311943215243
2019-04-04 09:51:06,-0.13436631601123405
2019-04-04 09:51:07,-0.10227612831596773
2019-04-04 09:51:08,-0.07916730286360096
2019-04-04 09:51:09,-0.07916730286360096
2019-04-04 09:51:10,0.4455096382888288
2019-04-04 09:51:11,0.4455096382888288
2019-04-04 09:51:12,0.4455096382888288
2019-04-04 09:51:13,0.3049896356128246
2019-04-04 09:51:14,0.22012868954581066
2019-04-04 09:51:15,0.16426611475910774
2019-04-04 09:51:16,0.362116133116682
2019-04-04 09:51:17,0.2808524537440714
2019-04-04 09:51:18,0.22040038883581314
2019-04-04 09:51:19,0.17449479832510406
2019-04-04 09:51:20,0.1390875839216845
2019-04-04 09:51:21,0.1390875839216845
2019-04-04 09:51:22,0.10673457073206881
2019-04-04 09:51:23,0.0831072083789735
2019-04-04 09:51:24,0.06541000980628994
2019-04-04 09:51:25,0.4649341427033912
2019-04-04 09:51:26,0.37123197588116774
2019-04-04 09:51:27,0.37123197588116774
2019-04-04 09:51:28,0.2853295700231487
2019-04-04 09:51:29,0.2853295700231487
2019-04-04 09:51:30,0.2853295700231487
2019-04-04 09:51:31,-0.39342358860818943
2019-04-04 09:51:32,-0.28864416892588285
2019-04-04 09:51:33,-0.21776066184601403
2019-04-04 09:51:34,-1.0909118748049658
2019-04-04 09:51:35,-0.8508411878036076
2019-04-04 09:51:36,-0.6704988552553296
2019-04-04 09:51:37,-0.12102690162714602
2019-04-04 09:51:38,-0.09670702655309944
2019-04-04 09:51:39,-0.07763886657572293
2019-04-04 09:51:40,-0.07763886657572293
2019-04-04 09:51:41,-0.05997388180051415
2019-04-04 09:51:42,-0.05997388180051415
2019-04-04 09:51:43,-0.044760405963325846
2019-04-04 09:51:44,-0.044760405963325846
2019-04-04 09:51:45,-0.30726362513786465
2019-04-04 09:51:46,-0.23000995417946718
2019-04-04 09:51:47,-0.4110059792062627
2019-04-04 09:51:48,-0.31927779156116476
2019-04-04 09:51:49,-0.25085167982027706
2019-04-04 09:51:50,-0.1987824298283113
2019-04-04 09:51:51,-0.1987824298283113
2019-04-04 09:51:52,-0.1987824298283113
2019-04-04 09:51:53,-0.1987824298283113
2019-04-04 09:51:54,-0.13585493621208644
2019-04-04 09:51:55,-0.09795495312280958
2019-04-04 09:51:56,-0.07304793604385316
2019-04-04 09:51:57,-0.07304793604385316
2019-04-04 09:51:58,-0.07304793604385316
2019-04-04 09:51:59,-0.07304793604385316
2019-04-04 09:52:00,-0.07304793604385316
2019-04-04 09:52:01,-0.07304793604385316
2019-04-04 09:52:02,-0.07304793604385316
2019-04-04 09:52:03,-0.035878716339268195
2019-04-04 09:52:04,0.7447626086091454
2019-04-04 09:52:05,0.5071064973756513
2019-04-04 09:52:06,0.6454041815204533
2019-04-04 09:52:07,0.9913170211456207
2019-04-04 09:52:08,0.7555138845725585
2019-04-04 09:52:09,0.7555138845725585
2019-04-04 09:52:10,0.7555138845725585
2019-04-04 09:52:11,0.7555138845725585
2019-04-04 09:52:12,0.7555138845725585
2019-04-04 09:52:13,0.4582299814969039
2019-04-04 09:52:14,0.30942105528646985
2019-04-04 09:52:15,0.22150340621960915
2019-04-04 09:52:16,0.16440817971631497
2019-04-04 09:52:17,-0.1145473177915306
2019-04-04 09:52:18,-0.08860364578986656
2019-04-04 09:52:19,0.14740992223999552
2019-04-04 09:52:20,-0.09294410879168387
2019-04-04 09:52:21,-0.07399859253059511
2019-04-04 09:52:22,-0.0592398677876317
2019-04-04 09:52:23,-0.0592398677876317
2019-04-04 09:52:24,0.18390557585560227
2019-04-04 09:52:25,0.14361367268054
2019-04-04 09:52:26,0.14361367268054
2019-04-04 09:52:27,0.10820125768408144
2019-04-04 09:52:28,0.10820125768408144
2019-04-04 09:52:29,0.10820125768408144
2019-04-04 09:52:30,0.07461101019611645
2019-04-04 09:52:31,0.054088310625677274
2019-04-04 09:52:32,-0.2111225409839016
2019-04-04 09:52:33,-0.2111225409839016
2019-04-04 09:52:34,-0.1534487982480308
2019-04-04 09:52:35,-0.865965616417228
2019-04-04 09:52:36,-0.6631011165031843
2019-04-04 09:52:37,-0.7380914463952294
2019-04-04 09:52:38,-0.5802357234088173
2019-04-04 09:52:39,-0.5802357234088173
2019-04-04 09:52:40,-0.4397440752149889
2019-04-04 09:52:41,-0.33932573867510124
2019-04-04 09:52:42,-0.2652843131407294
2019-04-04 09:52:43,-0.4199723818648569
2019-04-04 09:52:44,-0.4199723818648569
2019-04-04 09:52:45,-0.3194890839569373
2019-04-04 09:52:46,-0.3194890839569373
2019-04-04 09:52:47,-0.2353657086755857
2019-04-04 09:52:48,-0.17806206408879433
2019-04-04 09:52:49,-0.1372273218291832
2019-04-04 09:52:50,-0.10718450782000755
2019-04-04 09:52:51,0.12653531482727273
2019-04-04 09:52:52,0.10058422516361114
2019-04-04 09:52:53,0.08042458215834498
2019-04-04 09:52:54,0.08042458215834498
2019-04-04 09:52:55,0.06189357964582959
2019-04-04 09:52:56,0.06189357964582959
2019-04-04 09:52:57,0.06189357964582959
2019-04-04 09:52:58,0.06189357964582959
2019-04-04 09:52:59,0.04087611208009725
2019-04-04 09:53:00,-0.2644168203044218
2019-04-04 09:53:01,0.06924316060679508
2019-04-04 09:53:02,0.06924316060679508
2019-04-04 09:53:03,0.06924316060679508
2019-04-04 09:53:04,0.06924316060679508
2019-04-04 09:53:05,0.06924316060679508
2019-04-04 09:53:06,0.06924316060679508
2019-04-04 09:53:07,-0.43115080159566554
2019-04-04 09:53:08,-0.2742713184634004
2019-04-04 09:53:09,-0.18984386438449968
2019-04-04 09:53:10,-0.13794486252314792
2019-04-04 09:53:11,-0.1033970375078469
2019-04-04 09:53:12,-0.07916463090619485
2019-04-04 09:53:13,-0.061537599492494634
2019-04-04 09:53:14,-0.04837315406616127
2019-04-04 09:53:15,-0.03834683139412523
2019-04-04 09:53:16,-0.03834683139412523
2019-04-04 09:53:17,-0.02928074671811856
2019-04-04 09:53:18,-0.02928074671811856
2019-04-04 09:53:19,-0.28263613067912463
2019-04-04 09:53:20,-0.2142810934935029
2019-04-04 09:53:21,-0.16539238795139255
2019-04-04 09:53:22,-0.12932872365879253
2019-04-04 09:53:23,-0.12932872365879253
2019-04-04 09:53:24,-0.09755300744510306
2019-04-04 09:53:25,-0.09755300744510306
2019-04-04 09:53:26,-0.09755300744510306
2019-04-04 09:53:27,-0.09755300744510306
2019-04-04 09:53:28,-0.41712869637270683
2019-04-04 09:53:29,-0.41712869637270683
2019-04-04 09:53:30,0.07316389196801586
2019-04-04 09:53:31,0.07316389196801586
2019-04-04 09:53:32,0.04823478450454096
2019-04-04 09:53:33,0.03405335497517403
2019-04-04 09:53:34,0.03405335497517403
2019-04-04 09:53:35,0.02366134677846463
2019-04-04 09:53:36,0.5605518992116799
2019-04-04 09:53:37,0.4208259459504629
2019-04-04 09:53:38,0.3225567221504891
2019-04-04 09:53:39,-0.1931356820604179
2019-04-04 09:53:40,0.06154132355012204
2019-04-04 09:53:41,0.04880801594733363
2019-04-04 09:53:42,0.038956473916208406
2019-04-04 09:53:43,0.22912800565035424
2019-04-04 09:53:44,0.18450483923360517
2019-04-04 09:53:45,0.14903094675706297
2019-04-04 09:53:46,0.12067370918790978
2019-04-04 09:53:47,0.12067370918790978
2019-04-04 09:53:48,0.09396495061265153
2019-04-04 09:53:49,0.07395816409342848
2019-04-04 09:53:50,-0.3543051973982184
2019-04-04 09:53:51,-0.2829046959212345
2019-04-04 09:53:52,0.1682621968213573
2019-04-04 09:53:53,0.13552636338917684
2019-04-04 09:53:54,0.10949091273650365
2019-04-04 09:53:55,0.08867122550569688
2019-04-04 09:53:56,0.07194971898482785
2019-04-04 09:53:57,0.05847264513944425
2019-04-04 09:53:58,0.04757984154450352
2019-04-04 09:53:59,0.0387556962289171
2019-04-04 09:54:00,0.03159415387432733
2019-04-04 09:54:01,0.02577325047847542
2019-04-04 09:54:02,0.02577325047847542
2019-04-04 09:54:03,0.020210786329356207
2019-04-04 09:54:04,0.020210786329356207
2019-04-04 09:54:05,0.015283385008811216
2019-04-04 09:54:06,-0.44736764443559496
2019-04-04 09:54:07,1.1844111336022916
2019-04-04 09:54:08,0.934226403107034
2019-04-04 09:54:09,0.7425270055860785
2019-04-04 09:54:10,0.7425270055860785
2019-04-04 09:54:11,0.7425270055860785
2019-04-04 09:54:12,0.7425270055860785
2019-04-04 09:54:13,0.7425270055860785
2019-04-04 09:54:14,0.4760844910977946
2019-04-04 09:54:15,0.4760844910977946
2019-04-04 09:54:16,-0.38800058112041713
2019-04-04 09:54:17,-0.27199064548338187
2019-04-04 09:54:18,-0.19919671647175058
2019-04-04 09:54:19,-0.39658023974146667
2019-04-04 09:54:20,-0.30476734846993137
2019-04-04 09:54:21,-0.30476734846993137
2019-04-04 09:54:22,-0.4834203258398464
2019-04-04 09:54:23,-0.4834203258398464
2019-04-04 09:54:24,-0.6267128395973519
2019-04-04 09:54:25,0.2915344880709726
2019-04-04 09:54:26,0.22263813493089682
2019-04-04 09:54:27,0.1727431134169009
2019-04-04 09:54:28,0.13560072372799198
2019-04-04 09:54:29,0.13560072372799198
2019-04-04 09:54:30,-0.14047487708151493
2019-04-04 09:54:31,-0.10829633860784055
2019-04-04 09:54:32,-0.08460822770004779
2019-04-04 09:54:33,-0.06676038718806583
2019-04-04 09:54:34,-0.05307609804876697
2019-04-04 09:54:35,-0.04244300340892637
2019-04-04 09:54:36,-0.04244300340892637
2019-04-04 09:54:37,-0.03266684491614015
2019-04-04 09:54:38,-0.03266684491614015
2019-04-04 09:54:39,-0.03266684491614015
2019-04-04 09:54:40,-0.03266684491614015
2019-04-04 09:54:41,-0.7005722574395443
2019-04-04 09:54:42,-0.49512442000879053
2019-04-04 09:54:43,-0.36448406307783193
2019-04-04 09:54:44,-0.275604874384026
2019-04-04 09:54:45,-0.21232418751240614
2019-04-04 09:54:46,-0.1657966375211037
2019-04-04 09:54:47,-0.13077187241582577
2019-04-04 09:54:48,-0.13077187241582577
2019-04-04 09:54:49,-0.13077187241582577
2019-04-04 09:54:50,-0.09437240296856304
2019-04-04 09:54:51,-0.07041679729514916
2019-04-04 09:54:52,-0.07041679729514916
2019-04-04 09:54:53,-0.6009350851192884
2019-04-04 09:54:54,-0.44978927287463083
2019-04-04 09:54:55,-0.34403063458624045
2019-04-04 09:54:56,-0.2672331131985468
2019-04-04 09:54:57,-0.20995108506510196
2019-04-04 09:54:58,-0.20995108506510196
2019-04-04 09:54:59,-0.15902912286895707
2019-04-04 09:55:00,-0.12266598626851515
2019-04-04 09:55:01,-0.12266598626851515
2019-04-04 09:55:02,-0.0914343677419162
2019-04-04 09:55:03,-0.06973407637320135
2019-04-04 09:55:04,-0.05405439353140829
2019-04-04 09:55:05,-0.04240171387177385
2019-04-04 09:55:06,-0.03355950885258731
2019-04-04 09:55:07,-0.026743306850850728
2019-04-04 09:55:08,-0.22029870480430352
2019-04-04 09:55:09,-0.5682995029384695
2019-04-04 09:55:10,-0.4586789254522084
2019-04-04 09:55:11,-0.18039280894856355
2019-04-04 09:55:12,-0.14628321788489582
2019-04-04 09:55:13,-0.3065437361022368
2019-04-04 09:55:14,-0.3065437361022368
2019-04-04 09:55:15,-0.23940824399796598
2019-04-04 09:55:16,-0.18885597661855558
2019-04-04 09:55:17,0.2601593681627819
2019-04-04 09:55:18,0.20800718351854305
2019-04-04 09:55:19,0.16707274631757832
2019-04-04 09:55:20,0.13467903775088752
2019-04-04 09:55:21,0.13467903775088752
2019-04-04 09:55:22,0.13467903775088752
2019-04-04 09:55:23,0.09946739239510977
2019-04-04 09:55:24,0.0753798808152492
2019-04-04 09:55:25,0.0753798808152492
2019-04-04 09:55:26,-0.21029711962250489
2019-04-04 09:55:27,-0.1587524301158678
2019-04-04 09:55:28,-0.12215750043620052
2019-04-04 09:55:29,0.12450555440706093
2019-04-04 09:55:30,0.09813954010153933
2019-04-04 09:55:31,0.07796123653328155
2019-04-04 09:55:32,0.062304241267554766
2019-04-04 09:55:33,0.050025103477059595
2019-04-04 09:55:34,0.050025103477059595
2019-04-04 09:55:35,0.03864707042099403
2019-04-04 09:55:36,0.03864707042099403
2019-04-04 09:55:37,0.028846140878166632
2019-04-04 09:55:38,0.022020684696998555
2019-04-04 09:55:39,0.017080927631589766
2019-04-04 09:55:40,0.017080927631589766
2019-04-04 09:55:41,0.017080927631589766
2019-04-04 09:55:42,0.012117851592145044
2019-04-04 09:55:43,0.008942193620929057
2019-04-04 09:55:44,0.006772844794626833
2019-04-04 09:55:45,0.006772844794626833
2019-04-04 09:55:46,0.004971267784798763
2019-04-04 09:55:47,0.0037515854661276824
2019-04-04 09:55:48,0.0028861286049568645
2019-04-04 09:55:49,0.0028861286049568645
2019-04-04 09:55:50,0.002146439041526719
2019-04-04 09:55:51,0.001634454522992027
2019-04-04 09:55:52,0.0012655146311512022
2019-04-04 09:55:53,0.000991869617974235
2019-04-04 09:55:54,0.0007845308290024118
2019-04-04 09:55:55,0.0006248795337043956
2019-04-04 09:55:56,0.0006248795337043956
2019-04-04 09:55:57,0.46672798183357816
2019-04-04 09:55:58,0.46672798183357816
2019-04-04 09:55:59,0.34617380477227966
2019-04-04 09:56:00,0.26311085275752377
2019-04-04 09:56:01,0.20344664605481813
2019-04-04 09:56:02,-0.05771413584481869
2019-04-04 09:56:03,-0.05771413584481869
2019-04-04 09:56:04,-0.2883985668542988
2019-04-04 09:56:05,-0.22197880741958664
2019-04-04 09:56:06,-0.22197880741958664
2019-04-04 09:56:07,-0.22197880741958664
2019-04-04 09:56:08,-0.452286398774483
2019-04-04 09:56:09,-0.452286398774483
2019-04-04 09:56:10,-0.9268372581656096
2019-04-04 09:56:11,-0.6741857438616208
2019-04-04 09:56:12,-0.5057004680736423
2019-04-04 09:56:13,-0.8553329330198319
2019-04-04 09:56:14,-0.4427469774715043
2019-04-04 09:56:15,-0.3481274060238258
2019-04-04 09:56:16,-0.3481274060238258
2019-04-04 09:56:17,-0.3481274060238258
2019-04-04 09:56:18,-0.3481274060238258
2019-04-04 09:56:19,-0.23571516624647432
2019-04-04 09:56:20,-0.16901236844538436
2019-04-04 09:56:21,-0.16901236844538436
2019-04-04 09:56:22,-0.4159178810136958
2019-04-04 09:56:23,-0.3051152043018824
2019-04-04 09:56:24,-0.7214267459369285
2019-04-04 09:56:25,-0.7214267459369285
2019-04-04 09:56:26,-0.5277730373881242
2019-04-04 09:56:27,-0.5277730373881242
2019-04-04 09:56:28,-0.5277730373881242
2019-04-04 09:56:29,-1.669801670755944
2019-04-04 09:56:30,-0.9042895800714371
2019-04-04 09:56:31,-0.9042895800714371
2019-04-04 09:56:32,-0.6331119258044019
2019-04-04 09:56:33,-0.6331119258044019
2019-04-04 09:56:34,-0.43724173902069036
2019-04-04 09:56:35,-0.3172723906580191
2019-04-04 09:56:36,-0.3172723906580191
2019-04-04 09:56:37,-0.3172723906580191
2019-04-04 09:56:38,-0.3172723906580191
2019-04-04 09:56:39,-0.5765450061413352
2019-04-04 09:56:40,-0.39377426064849697
2019-04-04 09:56:41,-0.39377426064849697
2019-04-04 09:56:42,-0.39377426064849697
2019-04-04 09:56:43,1.5836110516247204
2019-04-04 09:56:44,1.0935989562113153
2019-04-04 09:56:45,0.7935045634371852
2019-04-04 09:56:46,0.5942118989373416
2019-04-04 09:56:47,0.45464941332705033
2019-04-04 09:56:48,0.353245599804318
2019-04-04 09:56:49,0.27757760122801334
2019-04-04 09:56:50,0.21998373499306656
2019-04-04 09:56:51,-0.43140186515928935
2019-04-04 09:56:52,-0.3458826938096134
2019-04-04 09:56:53,-0.27842395222667626
2019-04-04 09:56:54,-0.22483019391529196
2019-04-04 09:56:55,-0.1820096475911223
2019-04-04 09:56:56,-0.14764149558848016
2019-04-04 09:56:57,-0.14764149558848016
2019-04-04 09:56:58,-0.775198737281408
2019-04-04 09:56:59,-0.775198737281408
2019-04-04 09:57:00,-0.775198737281408
2019-04-04 09:57:01,-0.553042587989882
2019-04-04 09:57:02,-0.15017702434842842
2019-04-04 09:57:03,-0.11402535288683405
2019-04-04 09:57:04,-0.08810339934981723
2019-04-04 09:57:05,-0.06894637967716563
2019-04-04 09:57:06,-0.054470451210825735
2019-04-04 09:57:07,-0.04334690565082595
2019-04-04 09:57:08,-0.03468881856606805
2019-04-04 09:57:09,-0.027882078445554608
2019-04-04 09:57:10,-0.02248866702221685
2019-04-04 09:57:11,-0.02248866702221685
2019-04-04 09:57:12,-0.02248866702221685
2019-04-04 09:57:13,-0.02248866702221685
2019-04-04 09:57:14,-0.015708135408819334
2019-04-04 09:57:15,-0.015708135408819334
2019-04-04 09:57:16,-0.010830193697012458
2019-04-04 09:57:17,-0.00785056046811483
2019-04-04 09:57:18,1.2523415673793417
2019-04-04 09:57:19,0.9577668971763861
2019-04-04 09:57:20,0.7439023828294234
2019-04-04 09:57:21,0.7439023828294234
2019-04-04 09:57:22,0.5578302550086035
2019-04-04 09:57:23,0.42722233820419875
2019-04-04 09:57:24,0.33216741086805873
2019-04-04 09:57:25,0.33216741086805873
2019-04-04 09:57:26,0.33216741086805873
2019-04-04 09:57:27,0.2362114192590513
2019-04-04 09:57:28,0.2362114192590513
2019-04-04 09:57:29,0.16500575759924796
2019-04-04 09:57:30,0.1205796823058434
2019-04-04 09:57:31,0.09072481646754953
2019-04-04 09:57:32,0.0696481937210792
2019-04-04 09:57:33,0.05424571721172163
2019-04-04 09:57:34,0.04270339326515102
2019-04-04 09:57:35,0.03388989694769716
2019-04-04 09:57:36,0.027063143008549943
2019-04-04 09:57:37,0.021716472123552696
2019-04-04 09:57:38,0.021716472123552696
2019-04-04 09:57:39,0.021716472123552696
2019-04-04 09:57:40,0.015959686055738092
2019-04-04 09:57:41,0.01205417084207798
2019-04-04 09:57:42,0.01205417084207798
2019-04-04 09:57:43,0.008827296490248963
2019-04-04 09:57:44,0.008827296490248963
2019-04-04 09:57:45,0.006305688478756797
2019-04-04 09:57:46,0.004673856577849688
2019-04-04 09:57:47,0.0035507653080460023
2019-04-04 09:57:48,0.0027446791999703626
2019-04-04 09:57:49,0.002148534189597722
2019-04-04 09:57:50,0.0016978192519208305
2019-04-04 09:57:51,0.0013513417413678229
2019-04-04 09:57:52,0.0013513417413678229
2019-04-04 09:57:53,0.0013513417413678229
2019-04-04 09:57:54,0.0009845177856406095
2019-04-04 09:57:55,0.0007392527577065197
2019-04-04 09:57:56,0.0007392527577065197
2019-04-04 09:57:57,-0.2706753930420144
2019-04-04 09:57:58,-0.2706753930420144
2019-04-04 09:57:59,-0.2706753930420144
2019-04-04 09:58:00,-0.2706753930420144
2019-04-04 09:58:01,-0.16862202422580228
2019-04-04 09:58:02,-0.1154299226083971
2019-04-04 09:58:03,-0.0833096972816196
2019-04-04 09:58:04,-0.0621666413366011
2019-04-04 09:58:05,-0.0621666413366011
2019-04-04 09:58:06,-0.04507715377445242
2019-04-04 09:58:07,-0.04507715377445242
2019-04-04 09:58:08,-0.03195487820173229
2019-04-04 09:58:09,-0.03195487820173229
2019-04-04 09:58:10,-0.02227032523969844
2019-04-04 09:58:11,-0.02227032523969844
2019-04-04 09:58:12,-1.8851853364911695
2019-04-04 09:58:13,-1.3651894830751305
2019-04-04 09:58:14,-1.020985686211893
2019-04-04 09:58:15,-0.7804760509913098
2019-04-04 09:58:16,-0.6060000614695281
2019-04-04 09:58:17,-0.4759554012646655
2019-04-04 09:58:18,-0.37705920660282877
2019-04-04 09:58:19,-0.30069501965405626
2019-04-04 09:58:20,-0.30069501965405626
2019-04-04 09:58:21,-0.30069501965405626
2019-04-04 09:58:22,-0.30069501965405626
2019-04-04 09:58:23,-0.30069501965405626
2019-04-04 09:58:24,-0.30069501965405626
2019-04-04 09:58:25,-0.30069501965405626
2019-04-04 09:58:26,-0.30069501965405626
2019-04-04 09:58:27,-0.30069501965405626
2019-04-04 09:58:28,-0.13468214175001933
2019-04-04 09:58:29,-0.08041754875136992
2019-04-04 09:58:30,-0.08041754875136992
2019-04-04 09:58:31,-0.08041754875136992
2019-04-04 09:58:32,-0.04633345509576064
2019-04-04 09:58:33,-0.7130212158570058
2019-04-04 09:58:34,-0.5031613154977375
2019-04-04 09:58:35,-0.5031613154977375
2019-04-04 09:58:36,-0.34949754367753966
2019-04-04 09:58:37,0.017305509602939566
2019-04-04 09:58:38,0.012990088885600761
2019-04-04 09:58:39,0.012990088885600761
2019-04-04 09:58:40,0.009464469786920716
2019-04-04 09:58:41,0.007106944470180432
2019-04-04 09:58:42,0.005448247416257151
2019-04-04 09:58:43,-0.21770566769810762
2019-04-04 09:58:44,-0.1712511074175804
2019-04-04 09:58:45,-0.13582725966758763
2019-04-04 09:58:46,-0.1084171634387262
2019-04-04 09:58:47,-0.1084171634387262
2019-04-04 09:58:48,-0.08330451516680085
2019-04-04 09:58:49,-0.08330451516680085
2019-04-04 09:58:50,-0.08330451516680085
2019-04-04 09:58:51,-0.08330451516680085
2019-04-04 09:58:52,-0.08330451516680085
2019-04-04 09:58:53,-0.08330451516680085
2019-04-04 09:58:54,-0.08330451516680085
2019-04-04 09:58:55,-0.08330451516680085
2019-04-04 09:58:56,-0.08330451516680085
2019-04-04 09:58:57,-0.034569590922081284
2019-04-04 09:58:58,-0.034569590922081284
2019-04-04 09:58:59,-0.01844773259520163
2019-04-04 09:59:00,-0.011750185671887509
2019-04-04 09:59:01,-0.008138745560308771
2019-04-04 09:59:02,-0.008138745560308771
2019-04-04 09:59:03,-0.008138745560308771
2019-04-04 09:59:04,-0.005213270176938636
2019-04-04 09:59:05,0.606840906943869
2019-04-04 09:59:06,0.44196219286372757
2019-04-04 09:59:07,0.33178405475421485
2019-04-04 09:59:08,0.25430075131264585
2019-04-04 09:59:09,0.197832895104756
2019-04-04 09:59:10,0.197832895104756
2019-04-04 09:59:11,0.8958073250950582
2019-04-04 09:59:12,0.6867393211962344
2019-04-04 09:59:13,0.5343242197826741
2019-04-04 09:59:14,0.42031062707623995
2019-04-04 09:59:15,0.3333690960290924
2019-04-04 09:59:16,0.2660955029692302
2019-04-04 09:59:17,0.2660955029692302
2019-04-04 09:59:18,0.20446032169366196
2019-04-04 09:59:19,0.159348586380009
2019-04-04 09:59:20,0.159348586380009
2019-04-04 09:59:21,0.159348586380009
2019-04-04 09:59:22,0.11359011108094323
2019-04-04 09:59:23,1.6428362365482057
2019-04-04 09:59:24,-0.1990930836546885
2019-04-04 09:59:25,-0.15379250467041408
2019-04-04 09:59:26,-0.12032920258897314
2019-04-04 09:59:27,-0.09505126207760563
2019-04-04 09:59:28,-0.07563222462684603
2019-04-04 09:59:29,-0.06052026434219883
2019-04-04 09:59:30,-0.04864150446218952
2019-04-04 09:59:31,-0.04864150446218952
2019-04-04 09:59:32,-0.04864150446218952
2019-04-04 09:59:33,-0.03580896555419601
2019-04-04 09:59:34,-0.027077846830947744
2019-04-04 09:59:35,-0.02086107444411109
2019-04-04 09:59:36,-0.016289968722818845
2019-04-04 09:59:37,-0.016289968722818845
2019-04-04 09:59:38,-0.012272740565121655
2019-04-04 09:59:39,-0.009430347576030382
2019-04-04 09:59:40,-0.009430347576030382
2019-04-04 09:59:41,-0.009430347576030382
2019-04-04 09:59:42,-0.006627756925307647
2019-04-04 09:59:43,-0.004861802601579871
2019-04-04 09:59:44,-0.0036674609706470102
2019-04-04 09:59:45,-0.0028205837906599826
2019-04-04 09:59:46,-0.0021997465603667515
2019-04-04 09:59:47,-0.0017334178223085616
2019-04-04 09:59:48,-0.001376710298464297
2019-04-04 09:59:49,-0.0011000373902860265
2019-04-04 09:59:50,-0.0008831201607336797
2019-04-04 09:59:51,-0.0008831201607336797
2019-04-04 09:59:52,-0.0008831201607336797
2019-04-04 09:59:53,-0.0006493393537045221
2019-04-04 09:59:54,-0.0004906049249462707
2019-04-04 09:59:55,-0.0003777432888059348
2019-04-04 09:59:56,-0.0002948430905932826
2019-04-04 09:59:57,-0.0002948430905932826
2019-04-04 09:59:58,-0.49401410195618867
2019-04-04 09:59:59,-0.37949653904495295
2019-04-04 10:00:00,-0.7372605656343524
2019-04-04 10:00:01,-0.36810038638259884
2019-04-04 10:00:02,-2.1477459571503674
2019-04-04 10:00:03,-1.7154705094155591
2019-04-04 10:00:04,-1.3767866619204936
2019-04-04 10:00:05,-1.1091469800256957
2019-04-04 10:00:06,-0.8962128818131828
2019-04-04 10:00:07,-0.7258886962548284
2019-04-04 10:00:08,-0.5890605985696731
2019-04-04 10:00:09,-0.47876094533467733
2019-04-04 10:00:10,-0.38959855783861413
2019-04-04 10:00:11,-0.31736050550004247
2019-04-04 10:00:12,-0.25872757717040296
2019-04-04 10:00:13,-0.21106700703978235
2019-04-04 10:00:14,-0.17227888600211258
2019-04-04 10:00:15,-0.14068064442364736
2019-04-04 10:00:16,-0.11491903427785974
