h_m_s,LUG
2019-04-04 12:37:05,2.909229811935143e-105
2019-04-04 12:37:06,2.380278937037844e-105
2019-04-04 12:37:07,1.9475009484855084e-105
2019-04-04 12:37:08,1.5934098669426885e-105
2019-04-04 12:37:09,1.3036989820440177e-105
2019-04-04 12:37:10,1.0666628034905597e-105
2019-04-04 12:37:11,8.727241119468215e-106
2019-04-04 12:37:12,7.140470006837629e-106
2019-04-04 12:37:13,5.84220273286715e-106
2019-04-04 12:37:14,4.779984054164032e-106
2019-04-04 12:37:15,3.910896044316025e-106
2019-04-04 12:37:16,3.1998240362585653e-106
2019-04-04 12:37:17,2.6180378478479165e-106
2019-04-04 12:37:18,2.1420309664210224e-106
2019-04-04 12:37:19,1.752570790708109e-106
2019-04-04 12:37:20,1.433921556033907e-106
2019-04-04 12:37:21,1.173208545845924e-106
2019-04-04 12:37:22,9.598979011466648e-107
2019-04-04 12:37:23,7.853710100290893e-107
2019-04-04 12:37:24,6.425762809328911e-107
2019-04-04 12:37:25,5.2574422985418354e-107
2019-04-04 12:37:26,4.3015436988069554e-107
2019-04-04 12:37:27,3.5194448444784174e-107
2019-04-04 12:37:28,2.8795457818459773e-107
2019-04-04 12:37:29,2.3559920033285267e-107
2019-04-04 12:37:30,1.927629820905158e-107
2019-04-04 12:37:31,1.5771516716496745e-107
2019-04-04 12:37:32,1.2903968222588244e-107
2019-04-04 12:37:33,1.0557792182117653e-107
2019-04-04 12:37:34,8.638193603550806e-108
2019-04-04 12:37:35,7.06761294835975e-108
2019-04-04 12:37:36,5.78259241229434e-108
2019-04-04 12:37:37,4.7312119736953685e-108
2019-04-04 12:37:38,3.870991614841665e-108
2019-04-04 12:37:39,3.167174957597725e-108
2019-04-04 12:37:40,2.5913249653072292e-108
2019-04-04 12:37:41,2.1201749716150054e-108
2019-04-04 12:37:42,1.7346886131395496e-108
2019-04-04 12:37:43,1.4192906834778132e-108
2019-04-04 12:37:44,1.1612378319363924e-108
2019-04-04 12:37:45,9.5010368067523e-109
2019-04-04 12:37:46,7.773575569160972e-109
2019-04-04 12:37:47,6.3601981929498845e-109
2019-04-04 12:37:48,5.20379852150445e-109
2019-04-04 12:37:49,4.2576533357763676e-109
2019-04-04 12:37:50,3.4835345474533914e-109
2019-04-04 12:37:51,2.8501646297345925e-109
2019-04-04 12:37:52,2.331952878873757e-109
2019-04-04 12:37:53,1.9079614463512555e-109
2019-04-04 12:37:54,1.5610593651964816e-109
2019-04-04 12:37:55,1.277230389706212e-109
2019-04-04 12:37:56,1.0450066824869006e-109
2019-04-04 12:37:57,8.550054674892822e-110
2019-04-04 12:37:58,6.995499279457763e-110
2019-04-04 12:37:59,5.72359031955635e-110
2019-04-04 12:38:00,4.682937534182468e-110
2019-04-04 12:38:01,3.8314943461492916e-110
2019-04-04 12:38:02,3.134859010485784e-110
2019-04-04 12:38:03,2.5648846449429138e-110
2019-04-04 12:38:04,2.0985419822260202e-110
2019-04-04 12:38:05,1.7169888945485617e-110
2019-04-04 12:38:06,1.404809095539732e-110
2019-04-04 12:38:07,1.1493892599870534e-110
2019-04-04 12:38:08,9.404093945348617e-111
2019-04-04 12:38:09,7.694258682557958e-111
2019-04-04 12:38:10,6.29530255845651e-111
2019-04-04 12:38:11,5.150702093282598e-111
2019-04-04 12:38:12,4.214210803594852e-111
2019-04-04 12:38:13,3.447990657486697e-111
2019-04-04 12:38:14,2.821083265216388e-111
2019-04-04 12:38:15,2.3081590351770443e-111
2019-04-04 12:38:16,1.8884937560539452e-111
2019-04-04 12:38:17,1.5451312549532276e-111
2019-04-04 12:38:18,1.2641982995071861e-111
2019-04-04 12:38:19,1.0343440632331522e-111
2019-04-04 12:38:20,8.462815062816697e-112
2019-04-04 12:38:21,6.924121415031842e-112
2019-04-04 12:38:22,5.6651902486624155e-112
2019-04-04 12:38:23,4.635155657996521e-112
2019-04-04 12:38:24,3.7924000838153347e-112
2019-04-04 12:38:25,3.10287279584891e-112
2019-04-04 12:38:26,2.5387141056945624e-112
2019-04-04 12:38:27,2.0771297228410053e-112
2019-04-04 12:38:28,1.6994697732335497e-112
2019-04-04 12:38:29,1.3904752690092676e-112
2019-04-04 12:38:30,1.1376615837348551e-112
2019-04-04 12:38:31,9.308140230557905e-113
2019-04-04 12:38:32,7.615751097729193e-113
2019-04-04 12:38:33,6.231069079960249e-113
2019-04-04 12:38:34,5.0981474290583845e-113
2019-04-04 12:38:35,4.17121153286595e-113
2019-04-04 12:38:36,3.4128094359812316e-113
2019-04-04 12:38:37,2.7922986294391895e-113
2019-04-04 12:38:38,2.2846079695411545e-113
2019-04-04 12:38:39,1.8692247023518535e-113
2019-04-04 12:38:40,1.529365665560607e-113
2019-04-04 12:38:41,1.2512991809132238e-113
2019-04-04 12:38:42,1.0237902389290012e-113
2019-04-04 12:38:43,8.376465591237282e-114
2019-04-04 12:38:44,6.853471847375957e-114
2019-04-04 12:38:45,5.6073860569439644e-114
2019-04-04 12:38:46,4.587861319317788e-114
2019-04-04 12:38:47,3.7537047158054625e-114
2019-04-04 12:38:48,3.071212949295378e-114
2019-04-04 12:38:49,2.5128105948780364e-114
2019-04-04 12:38:50,2.0559359412638476e-114
2019-04-04 12:38:51,1.6821294064886024e-114
2019-04-04 12:38:52,1.3762876962179472e-114
2019-04-04 12:38:53,1.1260535696328657e-114
2019-04-04 12:38:54,9.213165569723446e-115
2019-04-04 12:38:55,7.538044557046455e-115
2019-04-04 12:38:56,6.167491001219825e-115
2019-04-04 12:38:57,5.046129000998038e-115
2019-04-04 12:38:58,4.128651000816575e-115
2019-04-04 12:38:59,3.3779871824862882e-115
2019-04-04 12:39:00,2.763807694761508e-115
2019-04-04 12:39:01,2.26129720480487e-115
2019-04-04 12:39:02,1.8501522584767116e-115
2019-04-04 12:39:03,1.5137609387536729e-115
2019-04-04 12:39:04,1.2385316771620959e-115
2019-04-04 12:39:05,1.0133440994962601e-115
2019-04-04 12:39:06,8.290997177696674e-116
2019-04-04 12:39:07,6.783543145388186e-116
2019-04-04 12:39:08,5.550171664408515e-116
2019-04-04 12:39:09,4.5410495436069665e-116
2019-04-04 12:39:10,3.715404172042063e-116
2019-04-04 12:39:11,3.039876140761687e-116
2019-04-04 12:39:12,2.4871713878959255e-116
2019-04-04 12:39:13,2.0349584082784842e-116
2019-04-04 12:39:14,1.6649659704096686e-116
2019-04-04 12:39:15,1.3622448848806376e-116
2019-04-04 12:39:16,1.1145639967205214e-116
2019-04-04 12:39:17,9.119159973167901e-117
2019-04-04 12:39:18,7.461130887137373e-117
2019-04-04 12:39:19,6.104561634930577e-117
2019-04-04 12:39:20,4.994641337670471e-117
2019-04-04 12:39:21,4.086524730821294e-117
2019-04-04 12:39:22,3.343520234308331e-117
2019-04-04 12:39:23,2.735607464434089e-117
2019-04-04 12:39:24,2.238224289082436e-117
2019-04-04 12:39:25,1.8312744183401747e-117
2019-04-04 12:39:26,1.4983154331874155e-117
2019-04-04 12:39:27,1.2258944453351578e-117
2019-04-04 12:39:28,1.0030045461833107e-117
2019-04-04 12:39:29,8.206400832408905e-118
2019-04-04 12:39:30,6.714327953789103e-118
2019-04-04 12:39:31,5.493541053100175e-118
2019-04-04 12:39:32,4.494715407081961e-118
2019-04-04 12:39:33,3.6774944239761497e-118
2019-04-04 12:39:34,3.008859074162304e-118
2019-04-04 12:39:35,2.4617937879509757e-118
2019-04-04 12:39:36,2.0141949174144345e-118
2019-04-04 12:39:37,1.647977659702719e-118
2019-04-04 12:39:38,1.348345357938588e-118
2019-04-04 12:39:39,1.1031916564952083e-118
2019-04-04 12:39:40,9.026113553142611e-119
2019-04-04 12:39:41,7.385001998025772e-119
2019-04-04 12:39:42,6.042274362021085e-119
2019-04-04 12:39:43,4.943679023471796e-119
2019-04-04 12:39:44,4.044828291931469e-119
2019-04-04 12:39:45,3.309404966125747e-119
2019-04-04 12:39:46,2.7076949722847016e-119
2019-04-04 12:39:47,2.2153867955056646e-119
2019-04-04 12:39:48,1.812589196322816e-119
2019-04-04 12:39:49,1.483027524264122e-119
2019-04-04 12:39:50,1.2133861562160996e-119
2019-04-04 12:39:51,9.927704914495358e-120
2019-04-04 12:39:52,8.122667657314383e-120
2019-04-04 12:39:53,6.645818992348131e-120
2019-04-04 12:39:54,5.437488266466652e-120
2019-04-04 12:39:55,4.448854036199987e-120
2019-04-04 12:39:56,3.6399714841636256e-120
2019-04-04 12:39:57,2.978158487042966e-120
2019-04-04 12:39:58,2.436675125762426e-120
2019-04-04 12:39:59,1.9936432847147118e-120
2019-04-04 12:40:00,1.631162687493855e-120
2019-04-04 12:40:01,1.3345876534040629e-120
2019-04-04 12:40:02,1.0919353527851422e-120
2019-04-04 12:40:03,8.934016522787527e-121
2019-04-04 12:40:04,7.309649882280702e-121
2019-04-04 12:40:05,5.980622630956937e-121
2019-04-04 12:40:06,4.893236698055675e-121
2019-04-04 12:40:07,4.003557298409188e-121
2019-04-04 12:40:08,3.2756377896075172e-121
2019-04-04 12:40:09,2.68006728240615e-121
2019-04-04 12:40:10,2.1927823219686675e-121
2019-04-04 12:40:11,1.794094627065273e-121
2019-04-04 12:40:12,1.467895603962496e-121
2019-04-04 12:40:13,1.2010054941511329e-121
2019-04-04 12:40:14,9.826408588509269e-122
2019-04-04 12:40:15,8.039788845143946e-122
2019-04-04 12:40:16,6.578009055117774e-122
2019-04-04 12:40:17,5.382007408732723e-122
2019-04-04 12:40:18,4.403460607144955e-122
2019-04-04 12:40:19,3.6028314058458717e-122
2019-04-04 12:40:20,2.9477711502375313e-122
2019-04-04 12:40:21,2.4118127592852525e-122
2019-04-04 12:40:22,1.9733013485061152e-122
2019-04-04 12:40:23,1.6145192851413668e-122
2019-04-04 12:40:24,1.3209703242065727e-122
2019-04-04 12:40:25,1.0807939016235594e-122
2019-04-04 12:40:26,8.842859195101847e-123
2019-04-04 12:40:27,7.235066614174238e-123
2019-04-04 12:40:28,5.919599957051648e-123
2019-04-04 12:40:29,4.8433090557695296e-123
2019-04-04 12:40:30,3.962707409265978e-123
2019-04-04 12:40:31,3.2422151530358e-123
2019-04-04 12:40:32,2.6527214888474722e-123
2019-04-04 12:40:33,2.170408490875204e-123
2019-04-04 12:40:34,1.7757887652615303e-123
2019-04-04 12:40:35,1.4529180806685246e-123
2019-04-04 12:40:36,1.1887511569106108e-123
2019-04-04 12:40:37,9.726145829268633e-124
2019-04-04 12:40:38,7.957755678492518e-124
2019-04-04 12:40:39,6.510891009675696e-124
2019-04-04 12:40:40,5.327092644280114e-124
2019-04-04 12:40:41,4.358530345320093e-124
2019-04-04 12:40:42,3.566070282534621e-124
2019-04-04 12:40:43,2.917693867528326e-124
2019-04-04 12:40:44,2.3872040734322667e-124
2019-04-04 12:40:45,1.9531669691718544e-124
2019-04-04 12:40:46,1.5980457020496988e-124
2019-04-04 12:40:47,1.3074919380406624e-124
2019-04-04 12:40:48,1.0697661311241783e-124
2019-04-04 12:40:49,8.752631981925093e-125
2019-04-04 12:40:50,7.161244348847801e-125
2019-04-04 12:40:51,5.859199921784563e-125
2019-04-04 12:40:52,4.793890845096459e-125
2019-04-04 12:40:53,3.9222743278061936e-125
2019-04-04 12:40:54,3.20913354093234e-125
2019-04-04 12:40:55,2.6256547153082775e-125
2019-04-04 12:40:56,2.1482629488885902e-125
2019-04-04 12:40:57,1.7576696854543006e-125
2019-04-04 12:40:58,1.438093379008064e-125
2019-04-04 12:40:59,1.1766218555520522e-125
2019-04-04 12:41:00,9.626906090880425e-126
2019-04-04 12:41:01,7.876559528902165e-126
2019-04-04 12:41:02,6.444457796374498e-126
2019-04-04 12:41:03,5.272738197033679e-126
2019-04-04 12:41:04,4.314058524845737e-126
2019-04-04 12:41:05,3.529684247601057e-126
2019-04-04 12:41:06,2.8879234753099553e-126
2019-04-04 12:41:07,2.362846479799054e-126
2019-04-04 12:41:08,1.9332380289264985e-126
2019-04-04 12:41:09,1.5817402054853165e-126
2019-04-04 12:41:10,1.294151077215259e-126
2019-04-04 12:41:11,1.058850881357939e-126
2019-04-04 12:41:12,8.66332539292859e-127
2019-04-04 12:41:13,7.088175321487028e-127
2019-04-04 12:41:14,5.79941617212575e-127
2019-04-04 12:41:15,4.744976868102885e-127
2019-04-04 12:41:16,3.882253801175087e-127
2019-04-04 12:41:17,3.176389473688707e-127
2019-04-04 12:41:18,2.5988641148362144e-127
2019-04-04 12:41:19,2.1263433666841754e-127
2019-04-04 12:41:20,1.7397354818325069e-127
2019-04-04 12:41:21,1.4234199396811417e-127
2019-04-04 12:41:22,1.1646163142845705e-127
2019-04-04 12:41:23,9.528678935055575e-128
2019-04-04 12:41:24,7.796191855954561e-128
2019-04-04 12:41:25,6.378702427599185e-128
2019-04-04 12:41:26,5.218938349853878e-128
2019-04-04 12:41:27,4.270040468062263e-128
2019-04-04 12:41:28,3.4936694738691234e-128
2019-04-04 12:41:29,2.8584568422565553e-128
2019-04-04 12:41:30,2.3387374163917266e-128
2019-04-04 12:41:31,1.9135124315932306e-128
2019-04-04 12:41:32,1.565601080394461e-128
2019-04-04 12:41:33,1.2809463385045588e-128
2019-04-04 12:41:34,1.0480470042310026e-128
2019-04-04 12:41:35,8.574930034617293e-129
2019-04-04 12:41:36,7.015851846505056e-129
2019-04-04 12:41:37,5.7402424198677725e-129
2019-04-04 12:41:38,4.696561979891813e-129
2019-04-04 12:41:39,3.842641619911483e-129
2019-04-04 12:41:40,3.143979507200304e-129
2019-04-04 12:41:41,2.572346869527521e-129
2019-04-04 12:41:42,2.104647438704335e-129
2019-04-04 12:41:43,1.7219842680308192e-129
2019-04-04 12:41:44,1.4088962192979429e-129
2019-04-04 12:41:45,1.1527332703346803e-129
2019-04-04 12:41:46,9.43145403001102e-130
2019-04-04 12:41:47,7.716644206372651e-130
2019-04-04 12:41:48,6.3136179870321685e-130
2019-04-04 12:41:49,5.165687443935409e-130
2019-04-04 12:41:50,4.226471545038061e-130
2019-04-04 12:41:51,3.4580221732129584e-130
2019-04-04 12:41:52,2.8292908689924205e-130
2019-04-04 12:41:53,2.3148743473574346e-130
2019-04-04 12:41:54,1.8939881023833552e-130
2019-04-04 12:41:55,1.5496266292227448e-130
2019-04-04 12:41:56,1.2678763330004273e-130
2019-04-04 12:41:57,1.0373533633639858e-130
2019-04-04 12:41:58,8.487436609341701e-131
2019-04-04 12:41:59,6.944266316734118e-131
2019-04-04 12:42:00,5.681672440964277e-131
2019-04-04 12:42:01,4.64864108806168e-131
2019-04-04 12:42:02,3.8034336175050105e-131
2019-04-04 12:42:03,3.111900232504099e-131
2019-04-04 12:42:04,2.5461001902306263e-131
2019-04-04 12:42:05,2.0831728829159668e-131
2019-04-04 12:42:06,1.7044141769312452e-131
2019-04-04 12:42:07,1.3945206902164732e-131
2019-04-04 12:42:08,1.140971473813478e-131
2019-04-04 12:42:09,9.335221149383e-132
2019-04-04 12:42:10,7.637908213131544e-132
2019-04-04 12:42:11,6.249197628925808e-132
2019-04-04 12:42:12,5.1129798782120234e-132
2019-04-04 12:42:13,4.183347173082564e-132
2019-04-04 12:42:14,3.422738596158461e-132
2019-04-04 12:42:15,2.800422487766013e-132
2019-04-04 12:42:16,2.2912547627176468e-132
2019-04-04 12:42:17,1.8746629876780743e-132
2019-04-04 12:42:18,1.5338151717366058e-132
2019-04-04 12:42:19,1.2549396859663137e-132
2019-04-04 12:42:20,1.0267688339724382e-132
2019-04-04 12:42:21,8.400835914319948e-133
2019-04-04 12:42:22,6.873411202625411e-133
2019-04-04 12:42:23,5.623700074875335e-133
2019-04-04 12:42:24,4.601209152170728e-133
2019-04-04 12:42:25,3.764625669957868e-133
2019-04-04 12:42:26,3.080148275420073e-133
2019-04-04 12:42:27,2.5201213162527867e-133
2019-04-04 12:42:28,2.0619174405704616e-133
2019-04-04 12:42:29,1.687023360466741e-133
2019-04-04 12:42:30,1.3802918403818787e-133
2019-04-04 12:42:31,1.1293296875851733e-133
2019-04-04 12:42:32,9.239970171151416e-134
2019-04-04 12:42:33,7.55997559457843e-134
2019-04-04 12:42:34,6.185434577382351e-134
2019-04-04 12:42:35,5.060810108767377e-134
2019-04-04 12:42:36,4.140662816264217e-134
2019-04-04 12:42:37,3.3878150314889045e-134
2019-04-04 12:42:38,2.771848662127285e-134
2019-04-04 12:42:39,2.267876178104142e-134
2019-04-04 12:42:40,1.8555350548124795e-134
2019-04-04 12:42:41,1.518165044846574e-134
2019-04-04 12:42:42,1.2421350366926513e-134
2019-04-04 12:42:43,1.0162923027485327e-134
2019-04-04 12:42:44,8.315118840669811e-135
2019-04-04 12:42:45,6.803279051457117e-135
2019-04-04 12:42:46,5.566319223919458e-135
2019-04-04 12:42:47,4.554261183206829e-135
2019-04-04 12:42:48,3.726213695351041e-135
2019-04-04 12:42:49,3.048720296196306e-135
2019-04-04 12:42:50,2.4944075150697046e-135
2019-04-04 12:42:51,2.0408788759661214e-135
2019-04-04 12:42:52,1.6698099894268262e-135
2019-04-04 12:42:53,1.366208173167403e-135
2019-04-04 12:42:54,1.117806687136966e-135
2019-04-04 12:42:55,9.145691076575174e-136
2019-04-04 12:42:56,7.482838153561505e-136
2019-04-04 12:42:57,6.122322125641231e-136
2019-04-04 12:42:58,5.009172648251916e-136
2019-04-04 12:42:59,4.098413984933385e-136
2019-04-04 12:43:00,3.3532478058545872e-136
2019-04-04 12:43:01,2.7435663866082982e-136
2019-04-04 12:43:02,2.2447361344976983e-136
2019-04-04 12:43:03,1.8366022918617527e-136
2019-04-04 12:43:04,1.502674602432343e-136
2019-04-04 12:43:05,1.229461038353735e-136
2019-04-04 12:43:06,1.0059226677439648e-136
2019-04-04 12:43:07,8.230276372450619e-137
2019-04-04 12:43:08,6.733862486550504e-137
2019-04-04 12:43:09,5.50952385263223e-137
2019-04-04 12:43:10,4.507792243062733e-137
2019-04-04 12:43:11,3.6881936534149626e-137
2019-04-04 12:43:12,3.017612989157696e-137
2019-04-04 12:43:13,2.468956082038115e-137
2019-04-04 12:43:14,2.0200549762130029e-137
2019-04-04 12:43:15,1.652772253265184e-137
2019-04-04 12:43:16,1.3522682072169684e-137
2019-04-04 12:43:17,1.1064012604502467e-137
2019-04-04 12:43:18,9.05237394913838e-138
2019-04-04 12:43:19,7.406487776567765e-138
2019-04-04 12:43:20,6.059853635373624e-138
2019-04-04 12:43:21,4.958062065305691e-138
2019-04-04 12:43:22,4.056596235250111e-138
2019-04-04 12:43:23,3.319033283386454e-138
2019-04-04 12:43:24,2.715572686407098e-138
2019-04-04 12:43:25,2.2218321979694433e-138
2019-04-04 12:43:26,1.8178627074295443e-138
2019-04-04 12:43:27,1.487342215169627e-138
2019-04-04 12:43:28,1.2169163578660582e-138
2019-04-04 12:43:29,9.956588382540475e-139
2019-04-04 12:43:30,8.146299585714932e-139
2019-04-04 12:43:31,6.665154206494034e-139
2019-04-04 12:43:32,5.453307987131482e-139
2019-04-04 12:43:33,4.461797444016666e-139
2019-04-04 12:43:34,3.6505615451045444e-139
2019-04-04 12:43:35,2.986823082358263e-139
2019-04-04 12:43:36,2.4437643401113055e-139
2019-04-04 12:43:37,1.999443551000159e-139
2019-04-04 12:43:38,1.6359083599092205e-139
2019-04-04 12:43:39,1.338470476289362e-139
2019-04-04 12:43:40,1.0951122078731141e-139
2019-04-04 12:43:41,8.960008973507296e-140
2019-04-04 12:43:42,7.330916432869604e-140
2019-04-04 12:43:43,5.99802253598422e-140
2019-04-04 12:43:44,4.907472983987089e-140
2019-04-04 12:43:45,4.0152051687167085e-140
2019-04-04 12:43:46,3.28516786531367e-140
2019-04-04 12:43:47,2.6878646170748205e-140
2019-04-04 12:43:48,2.199161959424853e-140
2019-04-04 12:43:49,1.7993143304385159e-140
2019-04-04 12:43:50,1.4721662703587857e-140
2019-04-04 12:43:51,1.2044996757480972e-140
2019-04-04 12:43:52,9.854997347029885e-141
2019-04-04 12:43:53,8.063179647569905e-141
2019-04-04 12:43:54,6.597146984375376e-141
2019-04-04 12:43:55,5.397665714488943e-141
2019-04-04 12:43:56,4.4162719482182256e-141
2019-04-04 12:43:57,3.613313412178548e-141
2019-04-04 12:43:58,2.956347337236993e-141
2019-04-04 12:43:59,2.4188296395575393e-141
2019-04-04 12:44:00,1.9790424323652592e-141
2019-04-04 12:44:01,1.6192165355715755e-141
2019-04-04 12:44:02,1.3248135291040162e-141
2019-04-04 12:44:03,1.083938341994195e-141
2019-04-04 12:44:04,8.868586434497958e-142
2019-04-04 12:44:05,7.256116173680146e-142
2019-04-04 12:44:06,5.936822323920118e-142
2019-04-04 12:44:07,4.857400083207369e-142
2019-04-04 12:44:08,3.974236431715119e-142
2019-04-04 12:44:09,3.2516479895850974e-142
2019-04-04 12:44:10,2.6604392642059884e-142
2019-04-04 12:44:11,2.176723034350354e-142
2019-04-04 12:44:12,1.7809552099230165e-142
2019-04-04 12:44:13,1.4571451717551951e-142
2019-04-04 12:44:14,1.1922096859815231e-142
2019-04-04 12:44:15,9.754442885303369e-143
2019-04-04 12:44:16,7.98090781524821e-143
2019-04-04 12:44:17,6.529833667021262e-143
2019-04-04 12:44:18,5.342591182108304e-143
2019-04-04 12:44:19,4.37121096717952e-143
2019-04-04 12:44:20,3.576445336783243e-143
2019-04-04 12:44:21,2.9261825482771985e-143
2019-04-04 12:44:22,2.394149357681344e-143
2019-04-04 12:44:23,1.958849474466554e-143
2019-04-04 12:44:24,1.6026950245635439e-143
2019-04-04 12:44:25,1.311295929188354e-143
2019-04-04 12:44:26,1.072878487517744e-143
2019-04-04 12:44:27,8.778096716054268e-144
2019-04-04 12:44:28,7.182079131317128e-144
2019-04-04 12:44:29,5.876246561986741e-144
2019-04-04 12:44:30,4.8078380961709684e-144
2019-04-04 12:44:31,3.9336857150489736e-144
2019-04-04 12:44:32,3.2184701304946145e-144
2019-04-04 12:44:33,2.633293743131957e-144
2019-04-04 12:44:34,2.15451306256251e-144
2019-04-04 12:44:35,1.7627834148238715e-144
2019-04-04 12:44:36,1.4422773394013492e-144
2019-04-04 12:44:37,1.180045095873831e-144
2019-04-04 12:44:38,9.65491442078589e-145
2019-04-04 12:44:39,7.899475435188454e-145
2019-04-04 12:44:40,6.463207174245098e-145
2019-04-04 12:44:41,5.288078597109625e-145
2019-04-04 12:44:42,4.3266097612715106e-145
2019-04-04 12:44:43,3.539953441040326e-145
2019-04-04 12:44:44,2.8963255426693573e-145
2019-04-04 12:44:45,2.369720898547656e-145
2019-04-04 12:44:46,1.9388625533571728e-145
2019-04-04 12:44:47,1.5863420891104139e-145
2019-04-04 12:44:48,1.2979162547267022e-145
2019-04-04 12:44:49,1.061931481140029e-145
2019-04-04 12:44:50,8.6885303002366e-146
2019-04-04 12:44:51,7.108797518375398e-146
2019-04-04 12:44:52,5.816288878670779e-146
2019-04-04 12:44:53,4.758781809821546e-146
2019-04-04 12:44:54,3.893548753490355e-146
2019-04-04 12:44:55,3.1856307983102903e-146
2019-04-04 12:44:56,2.60642519861751e-146
2019-04-04 12:44:57,2.1325297079597804e-146
2019-04-04 12:44:58,1.7447970337852745e-146
2019-04-04 12:44:59,1.427561209460679e-146
2019-04-04 12:45:00,1.1680046259223735e-146
2019-04-04 12:45:01,9.556401484819417e-147
2019-04-04 12:45:02,7.818873942124977e-147
2019-04-04 12:45:03,6.397260498102253e-147
2019-04-04 12:45:04,5.234122225720024e-147
2019-04-04 12:45:05,4.282463639225474e-147
2019-04-04 12:45:06,3.5038338866390235e-147
2019-04-04 12:45:07,2.8667731799773827e-147
2019-04-04 12:45:08,2.3455416927087674e-147
2019-04-04 12:45:09,1.9190795667617185e-147
2019-04-04 12:45:10,1.5701560091686785e-147
2019-04-04 12:45:11,1.2846730984107367e-147
2019-04-04 12:45:12,1.0510961714269662e-147
2019-04-04 12:45:13,8.599877766220632e-148
2019-04-04 12:45:14,7.036263626907789e-148
2019-04-04 12:45:15,5.756942967470008e-148
2019-04-04 12:45:16,4.710226064293643e-148
2019-04-04 12:45:17,3.8538213253311616e-148
2019-04-04 12:45:18,3.153126538907313e-148
2019-04-04 12:45:19,2.5798308045605285e-148
2019-04-04 12:45:20,2.110770658276796e-148
2019-04-04 12:45:21,1.726994174953742e-148
2019-04-04 12:45:22,1.4129952340530614e-148
2019-04-04 12:45:23,1.1560870096797774e-148
2019-04-04 12:45:24,9.458893715561814e-149
2019-04-04 12:45:25,7.7390948581869375e-149
2019-04-04 12:45:26,6.331986702152948e-149
2019-04-04 12:45:27,5.180716392670594e-149
2019-04-04 12:45:28,4.238767957639576e-149
2019-04-04 12:45:29,3.46808287443238e-149
2019-04-04 12:45:30,2.8375223518083104e-149
2019-04-04 12:45:31,2.321609196934072e-149
2019-04-04 12:45:32,1.8994984338551494e-149
2019-04-04 12:45:33,1.5541350822451218e-149
2019-04-04 12:45:34,1.2715650672914632e-149
2019-04-04 12:45:35,1.0403714186930152e-149
2019-04-04 12:45:36,8.512129789306486e-150
2019-04-04 12:45:37,6.964469827614397e-150
2019-04-04 12:45:38,5.69820258622996e-150
2019-04-04 12:45:39,4.6621657523699664e-150
2019-04-04 12:45:40,3.8144992519390626e-150
2019-04-04 12:45:41,3.1209539334046867e-150
2019-04-04 12:45:42,2.553507763694743e-150
2019-04-04 12:45:43,2.0892336248411534e-150
2019-04-04 12:45:44,1.709372965779125e-150
2019-04-04 12:45:45,1.3985778810920114e-150
2019-04-04 12:45:46,1.1442909936207365e-150
2019-04-04 12:45:47,9.362380856896932e-151
2019-04-04 12:45:48,7.66012979200658e-151
2019-04-04 12:45:49,6.267378920732655e-151
2019-04-04 12:45:50,5.127855480599444e-151
2019-04-04 12:45:51,4.195518120490453e-151
2019-04-04 12:45:52,3.4326966440376435e-151
2019-04-04 12:45:53,2.8085699814853446e-151
2019-04-04 12:45:54,2.2979208939425544e-151
2019-04-04 12:45:55,1.8801170950439076e-151
2019-04-04 12:45:56,1.5382776232177423e-151
2019-04-04 12:45:57,1.2585907826326981e-151
2019-04-04 12:45:58,1.0297560948812983e-151
2019-04-04 12:45:59,8.425277139937894e-152
2019-04-04 12:46:00,6.893408569040094e-152
2019-04-04 12:46:01,5.6400615564873485e-152
2019-04-04 12:46:02,4.614595818944193e-152
2019-04-04 12:46:03,3.7755783973179756e-152
2019-04-04 12:46:04,3.089109597805616e-152
2019-04-04 12:46:05,2.5274533072955036e-152
2019-04-04 12:46:06,2.0679163423326844e-152
2019-04-04 12:46:07,1.691931552817651e-152
2019-04-04 12:46:08,1.3843076341235322e-152
2019-04-04 12:46:09,1.1326153370101627e-152
2019-04-04 12:46:10,9.266852757355875e-153
2019-04-04 12:46:11,7.581970437836623e-153
2019-04-04 12:46:12,6.203430358229964e-153
2019-04-04 12:46:13,5.075533929460879e-153
2019-04-04 12:46:14,4.152709578649809e-153
2019-04-04 12:46:15,3.3976714734407526e-153
2019-04-04 12:46:16,2.7799130237242517e-153
2019-04-04 12:46:17,2.2744742921380238e-153
2019-04-04 12:46:18,1.860933511749292e-153
2019-04-04 12:46:19,1.5225819641585114e-153
2019-04-04 12:46:20,1.2457488797660545e-153
2019-04-04 12:46:21,1.0192490834449536e-153
2019-04-04 12:46:22,8.339310682731438e-154
2019-04-04 12:46:23,6.823072376780266e-154
2019-04-04 12:46:24,5.582513762820217e-154
2019-04-04 12:46:25,4.567511260489267e-154
2019-04-04 12:46:26,3.737054667673036e-154
2019-04-04 12:46:27,3.057590182641574e-154
2019-04-04 12:46:28,2.5016646948885606e-154
2019-04-04 12:46:29,2.046816568545186e-154
2019-04-04 12:46:30,1.67466810153697e-154
2019-04-04 12:46:31,1.3701829921666116e-154
2019-04-04 12:46:32,1.1210588117726822e-154
2019-04-04 12:46:33,9.172299369049217e-155
2019-04-04 12:46:34,7.504608574676631e-155
2019-04-04 12:46:35,6.1401342883717886e-155
2019-04-04 12:46:36,5.023746235940554e-155
