h_m_s,ECA
2019-04-04 09:35:04,-0.8747542477560685
2019-04-04 09:35:05,-0.6932971218253967
2019-04-04 09:35:06,-0.5530735480630035
2019-04-04 09:35:07,-0.6416566950189276
2019-04-04 09:35:08,-0.5165274957251914
2019-04-04 09:35:09,-0.9945229865437829
2019-04-04 09:35:10,-0.8051240913363162
2019-04-04 09:35:11,-0.6531056621791974
2019-04-04 09:35:12,-0.5306470465192202
2019-04-04 09:35:13,-0.4317119943121329
2019-04-04 09:35:14,-0.3515930988043199
2019-04-04 09:35:15,-0.28658780559439
2019-04-04 09:35:16,-0.23376335518699415
2019-04-04 09:35:17,-0.19078323185578258
2019-04-04 09:35:18,-0.7062372182645636
2019-04-04 09:35:19,-0.5768679218984302
2019-04-04 09:35:20,-0.47134045614677683
2019-04-04 09:35:21,-0.3852132253405805
2019-04-04 09:35:22,-0.3148878782380466
2019-04-04 09:35:23,-0.25744401161543656
2019-04-04 09:35:24,-0.2105079716579246
2019-04-04 09:35:25,-0.2105079716579246
2019-04-04 09:35:26,-0.16544843956405192
2019-04-04 09:35:27,2.357267843297773
2019-04-04 09:35:28,1.8806253570708
2019-04-04 09:35:29,1.507956701396332
2019-04-04 09:35:30,1.2139421930990033
2019-04-04 09:35:31,0.980327023456421
2019-04-04 09:35:32,0.980327023456421
2019-04-04 09:35:33,1.654581370747631
2019-04-04 09:35:34,1.2998450847055567
2019-04-04 09:35:35,1.0299555017915385
2019-04-04 09:35:36,1.0299555017915385
2019-04-04 09:35:37,0.7861256630736668
2019-04-04 09:35:38,0.6097085060279596
2019-04-04 09:35:39,0.4784717890640498
2019-04-04 09:35:40,0.4784717890640498
2019-04-04 09:35:41,0.11875015126955248
2019-04-04 09:35:42,0.09153112928959324
2019-04-04 09:35:43,0.09153112928959324
2019-04-04 09:35:44,0.06818449323390116
2019-04-04 09:35:45,0.05197981540088347
2019-04-04 09:35:46,0.05197981540088347
2019-04-04 09:35:47,0.8243744994690652
2019-04-04 09:35:48,0.624418387857857
2019-04-04 09:35:49,0.4816348310725533
2019-04-04 09:35:50,0.4816348310725533
2019-04-04 09:35:51,0.359003478040593
2019-04-04 09:35:52,0.359003478040593
2019-04-04 09:35:53,0.26008139209717734
2019-04-04 09:35:54,0.26008139209717734
2019-04-04 09:35:55,0.18424339079156937
2019-04-04 09:35:56,0.13583345383905887
2019-04-04 09:35:57,0.13583345383905887
2019-04-04 09:35:58,0.13583345383905887
2019-04-04 09:35:59,0.09179636436616842
2019-04-04 09:36:00,0.09179636436616842
2019-04-04 09:36:01,0.06184499076482568
2019-04-04 09:36:02,0.044213288108350936
2019-04-04 09:36:03,0.032788240627986326
2019-04-04 09:36:04,0.032788240627986326
2019-04-04 09:36:05,0.02365646246808317
2019-04-04 09:36:06,0.017648830219828666
2019-04-04 09:36:07,0.013468409245659287
2019-04-04 09:36:08,1.8065079054298943
2019-04-04 09:36:09,1.417537629958255
2019-04-04 09:36:10,1.1222117345411846
2019-04-04 09:36:11,1.1222117345411846
2019-04-04 09:36:12,0.8558532250983558
2019-04-04 09:36:13,0.6634026724171834
2019-04-04 09:36:14,0.520383679811621
2019-04-04 09:36:15,0.520383679811621
2019-04-04 09:36:16,0.3936201835555216
2019-04-04 09:36:17,0.3033146915005398
2019-04-04 09:36:18,0.3033146915005398
2019-04-04 09:36:19,0.736380186550462
2019-04-04 09:36:20,0.5612814083458496
2019-04-04 09:36:21,0.4348915637463617
2019-04-04 09:36:22,0.3410322882443638
2019-04-04 09:36:23,0.2698504062234049
2019-04-04 09:36:24,0.2150017353126811
2019-04-04 09:36:25,0.1722185483888568
2019-04-04 09:36:26,0.13852732442046245
2019-04-04 09:36:27,0.11179635623341706
2019-04-04 09:36:28,-0.8637287119159589
2019-04-04 09:36:29,-0.7003699084053803
2019-04-04 09:36:30,-0.5688692759476013
2019-04-04 09:36:31,-0.4626898224451429
