h_m_s,TD
2019-04-04 10:02:54,0.0
2019-04-04 10:02:55,0.0
2019-04-04 10:02:56,4.802086375496545e-06
2019-04-04 10:02:57,0.0
2019-04-04 10:02:58,2.226422739675368e-06
2019-04-04 10:02:59,6.50311336558329e-06
2019-04-04 10:03:00,-3.4903111547803276e-05
2019-04-04 10:03:01,-6.824210388114035e-07
2019-04-04 10:03:02,0.00016409238783039355
2019-04-04 10:03:03,0.00011686143572629386
2019-04-04 10:03:04,5.088816720782502e-05
2019-04-04 10:03:05,-1.2718196559770484e-05
2019-04-04 10:03:06,-6.677127499591715e-06
2019-04-04 10:03:07,0.0
2019-04-04 10:03:08,2.68590747022791e-05
2019-04-04 10:03:09,1.4689680499557235e-05
2019-04-04 10:03:10,2.6478264223264883e-05
2019-04-04 10:03:11,3.521974183923526e-05
2019-04-04 10:03:12,1.995441184361423e-05
2019-04-04 10:03:13,9.36597769316631e-06
2019-04-04 10:03:14,0.00010682999786334083
2019-04-04 10:03:15,0.00010369265224998236
2019-04-04 10:03:16,0.00011443304793546164
2019-04-04 10:03:17,0.00010940319469199157
2019-04-04 10:03:18,0.00011293597674735176
2019-04-04 10:03:19,9.440575004396958e-05
2019-04-04 10:03:20,9.697378210467395e-05
2019-04-04 10:03:21,5.955147303934149e-05
2019-04-04 10:03:22,4.2782267037988006e-05
2019-04-04 10:03:23,2.2029352988870025e-05
2019-04-04 10:03:24,6.077599900541398e-05
2019-04-04 10:03:25,0.0
2019-04-04 10:03:26,0.0
2019-04-04 10:03:27,-4.915940452787785e-05
2019-04-04 10:03:28,-0.0001049389714294265
2019-04-04 10:03:29,-5.722242356038136e-05
2019-04-04 10:03:30,8.160661161928677e-05
2019-04-04 10:03:31,7.907584945013618e-05
2019-04-04 10:03:32,4.747894234714205e-05
2019-04-04 10:03:33,0.0
2019-04-04 10:03:34,3.670209069172015e-05
2019-04-04 10:03:35,-8.514755684725914e-06
2019-04-04 10:03:36,2.0029108971611425e-05
2019-04-04 10:03:37,0.0
2019-04-04 10:03:38,9.205932667193114e-05
2019-04-04 10:03:39,0.0
2019-04-04 10:03:40,8.148604703999009e-05
2019-04-04 10:03:41,0.0
2019-04-04 10:03:42,4.021553010675028e-05
2019-04-04 10:03:43,3.7798640070666506e-05
2019-04-04 10:03:44,3.741341696735685e-05
2019-04-04 10:03:45,1.5414344589025295e-05
2019-04-04 10:03:46,0.0
2019-04-04 10:03:47,1.7789281978402544e-05
2019-04-04 10:03:48,0.0
2019-04-04 10:03:49,1.5613760784248853e-05
2019-04-04 10:03:50,1.3655895705360113e-05
2019-04-04 10:03:51,0.0
2019-04-04 10:03:52,5.26008064115356e-06
2019-04-04 10:03:53,8.670304726576246e-06
2019-04-04 10:03:54,3.0346434900800252e-05
2019-04-04 10:03:55,8.0923826402134e-06
2019-04-04 10:03:56,0.0
2019-04-04 10:03:57,0.0
2019-04-04 10:03:58,9.26364854872526e-06
2019-04-04 10:03:59,6.979680027146108e-06
2019-04-04 10:04:00,4.307170146138366e-06
2019-04-04 10:04:01,9.136421522111685e-07
2019-04-04 10:04:02,2.584297635165322e-06
2019-04-04 10:04:03,-3.81490100325586e-06
2019-04-04 10:04:04,-2.7083529123346073e-07
2019-04-04 10:04:05,-2.901810207053837e-05
2019-04-04 10:04:06,-3.0995775037323853e-05
2019-04-04 10:04:07,0.0
2019-04-04 10:04:08,0.0
2019-04-04 10:04:09,-3.7144087642995504e-05
2019-04-04 10:04:10,-3.324439096272268e-05
2019-04-04 10:04:11,0.0
2019-04-04 10:04:12,-0.00012166256952215195
2019-04-04 10:04:13,-5.3923444115989886e-05
2019-04-04 10:04:14,-4.6787902519891617e-05
2019-04-04 10:04:15,0.0
2019-04-04 10:04:16,-7.630093087142276e-05
2019-04-04 10:04:17,-7.938768063428182e-05
2019-04-04 10:04:18,-8.179797285438644e-05
2019-04-04 10:04:19,-4.291968296651524e-05
2019-04-04 10:04:20,-6.217200733637887e-05
2019-04-04 10:04:21,0.0
2019-04-04 10:04:22,5.9041959321303317e-05
2019-04-04 10:04:23,5.9041959321303317e-05
2019-04-04 10:04:24,1.9076870248541213e-05
2019-04-04 10:04:25,4.5525869316622975e-05
2019-04-04 10:04:26,-7.418727836480585e-06
2019-04-04 10:04:27,0.0
2019-04-04 10:04:28,0.0
2019-04-04 10:04:29,0.0
2019-04-04 10:04:30,0.0
2019-04-04 10:04:31,0.0
2019-04-04 10:04:32,0.0
2019-04-04 10:04:33,0.0
2019-04-04 10:04:34,-1.7570492817116616e-05
2019-04-04 10:04:35,1.4273172556061925e-05
2019-04-04 10:04:36,0.0
2019-04-04 10:04:37,0.0
2019-04-04 10:04:38,0.0
2019-04-04 10:04:39,-8.861639855614003e-06
2019-04-04 10:04:40,0.0
2019-04-04 10:04:41,-2.1243987192891255e-05
2019-04-04 10:04:42,-7.418507692922477e-06
2019-04-04 10:04:43,-1.9450238994821067e-05
2019-04-04 10:04:44,0.0
2019-04-04 10:04:45,0.0
2019-04-04 10:04:46,-3.7092676051712513e-06
2019-04-04 10:04:47,0.0
2019-04-04 10:04:48,0.0
2019-04-04 10:04:49,-1.6733802682787479e-06
2019-04-04 10:04:50,-0.0001718484781393791
2019-04-04 10:04:51,-0.00014903283525516818
2019-04-04 10:04:52,0.0
2019-04-04 10:04:53,0.0
2019-04-04 10:04:54,-8.267826706360983e-05
2019-04-04 10:04:55,-0.0001827210256658019
2019-04-04 10:04:56,-0.00016693933424597298
2019-04-04 10:04:57,-0.00016348065501239128
2019-04-04 10:04:58,-0.00015632019231941432
2019-04-04 10:04:59,0.0
2019-04-04 10:05:00,-9.702864505580992e-05
2019-04-04 10:05:01,-5.226602243958062e-05
2019-04-04 10:05:02,-6.131915100294493e-05
2019-04-04 10:05:03,-6.678286885841969e-05
2019-04-04 10:05:04,0.0
2019-04-04 10:05:05,-8.142583784698804e-05
2019-04-04 10:05:06,-8.646627112457649e-05
2019-04-04 10:05:07,-7.106848430577537e-05
2019-04-04 10:05:08,0.0
2019-04-04 10:05:09,0.0
2019-04-04 10:05:10,-3.1722498263619734e-05
2019-04-04 10:05:11,0.0
2019-04-04 10:05:12,-2.9557118383048124e-05
2019-04-04 10:05:13,-3.489000016145511e-05
2019-04-04 10:05:14,-2.7405468980078814e-05
2019-04-04 10:05:15,7.98552152356361e-06
2019-04-04 10:05:16,-6.678732910824054e-06
2019-04-04 10:05:17,1.2595397708016028e-05
2019-04-04 10:05:18,3.563922885671916e-05
2019-04-04 10:05:19,0.0
2019-04-04 10:05:20,0.0
2019-04-04 10:05:21,0.0
2019-04-04 10:05:22,0.0
2019-04-04 10:05:23,8.40635183942764e-06
2019-04-04 10:05:24,4.835025894566558e-06
2019-04-04 10:05:25,-3.5690125353466016e-05
2019-04-04 10:05:26,-3.8528964148617805e-06
2019-04-04 10:05:27,0.0
2019-04-04 10:05:28,0.0
2019-04-04 10:05:29,-9.418138821630676e-06
2019-04-04 10:05:30,0.0
2019-04-04 10:05:31,1.4677757179019034e-06
2019-04-04 10:05:32,-4.452240812759071e-06
2019-04-04 10:05:33,0.0
2019-04-04 10:05:34,-6.172383541807992e-05
2019-04-04 10:05:35,-0.00011146661162153756
2019-04-04 10:05:36,-0.0001808766115408764
2019-04-04 10:05:37,-0.00014787818653638063
2019-04-04 10:05:38,-0.000196852647366072
2019-04-04 10:05:39,-0.00020181886499996902
2019-04-04 10:05:40,-0.0001999401009324281
2019-04-04 10:05:41,-0.00017159227537882107
2019-04-04 10:05:42,-0.00017708111981941656
2019-04-04 10:05:43,-0.00018497299908035316
2019-04-04 10:05:44,-6.357286237654914e-05
2019-04-04 10:05:45,-9.071863930476332e-05
2019-04-04 10:05:46,-7.995346979092052e-05
2019-04-04 10:05:47,-5.938859442045083e-05
2019-04-04 10:05:48,-0.00016579871459772882
2019-04-04 10:05:49,-0.00016764081889973263
2019-04-04 10:05:50,-0.00016836456540551744
2019-04-04 10:05:51,-0.00021445961719359475
2019-04-04 10:05:52,-9.944121989722627e-05
2019-04-04 10:05:53,-4.033428289932412e-05
2019-04-04 10:05:54,-3.9708135519078794e-05
2019-04-04 10:05:55,0.0
2019-04-04 10:05:56,0.0001326734385811121
2019-04-04 10:05:57,0.00024170597637523616
2019-04-04 10:05:58,0.0001482595313034709
2019-04-04 10:05:59,0.00011645910853422938
2019-04-04 10:06:00,9.043638146177265e-05
2019-04-04 10:06:01,0.0001449241404568252
2019-04-04 10:06:02,0.0
2019-04-04 10:06:03,1.1790784322962442e-05
2019-04-04 10:06:04,-3.0369290573534476e-05
2019-04-04 10:06:05,2.640879011245212e-06
2019-04-04 10:06:06,0.0
2019-04-04 10:06:07,4.51883158503257e-06
2019-04-04 10:06:08,0.0
2019-04-04 10:06:09,6.003599448301136e-06
2019-04-04 10:06:10,2.4947669699814078e-05
2019-04-04 10:06:11,2.5452254751513277e-05
2019-04-04 10:06:12,4.43861558178955e-05
2019-04-04 10:06:13,3.7542314642692354e-05
2019-04-04 10:06:14,-1.9837913021750828e-05
2019-04-04 10:06:15,0.0
2019-04-04 10:06:16,-1.2991472026501727e-05
2019-04-04 10:06:17,0.0
2019-04-04 10:06:18,0.0
2019-04-04 10:06:19,0.0
2019-04-04 10:06:20,-2.596194742105004e-05
2019-04-04 10:06:21,-0.00015901442496636908
2019-04-04 10:06:22,-0.00015217875436120858
2019-04-04 10:06:23,-8.017638805372122e-05
2019-04-04 10:06:24,-7.503167408520633e-05
2019-04-04 10:06:25,0.0
2019-04-04 10:06:26,-7.052605009576611e-05
2019-04-04 10:06:27,-7.558195078820618e-05
2019-04-04 10:06:28,-5.7270488517269225e-05
2019-04-04 10:06:29,-6.645516587776407e-05
2019-04-04 10:06:30,-4.836686455206017e-05
2019-04-04 10:06:31,0.0
2019-04-04 10:06:32,-3.956402206089271e-05
2019-04-04 10:06:33,-2.1716324662450888e-05
2019-04-04 10:06:34,0.0
2019-04-04 10:06:35,3.833635633701058e-05
2019-04-04 10:06:36,0.0
2019-04-04 10:06:37,7.3182566640416395e-06
2019-04-04 10:06:38,5.775643449467057e-05
2019-04-04 10:06:39,3.7308342312397384e-05
2019-04-04 10:06:40,0.0
2019-04-04 10:06:41,1.0022885588713906e-05
2019-04-04 10:06:42,0.0
2019-04-04 10:06:43,-3.110096442144792e-05
2019-04-04 10:06:44,0.0
2019-04-04 10:06:45,-2.015636501721033e-05
2019-04-04 10:06:46,-1.875602977050119e-05
2019-04-04 10:06:47,0.0
2019-04-04 10:06:48,-5.642440058339449e-05
2019-04-04 10:06:49,-6.982530977040925e-05
2019-04-04 10:06:50,-0.00011667549871080672
2019-04-04 10:06:51,-0.00011804613599372377
2019-04-04 10:06:52,-8.865480526518062e-05
2019-04-04 10:06:53,0.0
2019-04-04 10:06:54,-0.00015312827137675732
2019-04-04 10:06:55,-9.121726254866368e-05
2019-04-04 10:06:56,-7.495165452443875e-05
2019-04-04 10:06:57,-8.289157762650772e-05
2019-04-04 10:06:58,0.0
2019-04-04 10:06:59,-8.550378435624411e-05
2019-04-04 10:07:00,-8.142620174763076e-05
2019-04-04 10:07:01,-2.1137246003526897e-05
2019-04-04 10:07:02,0.0
2019-04-04 10:07:03,5.198006935634333e-05
2019-04-04 10:07:04,2.8640438392493745e-06
2019-04-04 10:07:05,5.568982992320877e-06
2019-04-04 10:07:06,0.0
2019-04-04 10:07:07,5.012056781048812e-05
2019-04-04 10:07:08,1.527411305128502e-05
2019-04-04 10:07:09,-7.425007424937362e-06
2019-04-04 10:07:10,0.0
2019-04-04 10:07:11,0.0
2019-04-04 10:07:12,0.0
2019-04-04 10:07:13,0.0
2019-04-04 10:07:14,0.0
2019-04-04 10:07:15,-6.0886417131354e-05
2019-04-04 10:07:16,-8.173298604524502e-05
2019-04-04 10:07:17,-0.000111946265792386
2019-04-04 10:07:18,-0.00018392179823317065
2019-04-04 10:07:19,-5.123315988309069e-05
2019-04-04 10:07:20,0.0
2019-04-04 10:07:21,-7.517917703854031e-05
2019-04-04 10:07:22,-5.6847457709039106e-05
2019-04-04 10:07:23,-4.540306732900063e-05
2019-04-04 10:07:24,0.0
2019-04-04 10:07:25,0.0
2019-04-04 10:07:26,0.0
2019-04-04 10:07:27,0.0
2019-04-04 10:07:28,-3.4467962380665706e-05
2019-04-04 10:07:29,0.0
2019-04-04 10:07:30,0.0
2019-04-04 10:07:31,0.0
2019-04-04 10:07:32,-5.365373932811434e-05
2019-04-04 10:07:33,-3.2923307506797725e-05
2019-04-04 10:07:34,-1.7820467698006587e-05
2019-04-04 10:07:35,4.6761536029504077e-05
2019-04-04 10:07:36,0.0
2019-04-04 10:07:37,-2.004838343211166e-05
2019-04-04 10:07:38,0.0
2019-04-04 10:07:39,2.8139962546743977e-06
2019-04-04 10:07:40,4.291516375644107e-05
2019-04-04 10:07:41,2.570442990145506e-05
2019-04-04 10:07:42,1.9094537053013193e-05
2019-04-04 10:07:43,-8.79332691993894e-06
2019-04-04 10:07:44,-4.2961682952233514e-05
2019-04-04 10:07:45,0.0
2019-04-04 10:07:46,-6.248621475470788e-05
2019-04-04 10:07:47,-5.272299413138833e-05
2019-04-04 10:07:48,0.0
2019-04-04 10:07:49,-4.321477744395112e-05
2019-04-04 10:07:50,0.0
2019-04-04 10:07:51,-6.708410701554428e-05
2019-04-04 10:07:52,-2.4689981442724183e-05
2019-04-04 10:07:53,-2.912707909229681e-05
2019-04-04 10:07:54,4.1306188871099405e-05
2019-04-04 10:07:55,5.4460837706632994e-05
2019-04-04 10:07:56,0.0
2019-04-04 10:07:57,0.0
2019-04-04 10:07:58,5.5867755307489485e-05
2019-04-04 10:07:59,4.627296938802253e-05
2019-04-04 10:08:00,3.892297143947752e-05
2019-04-04 10:08:01,3.879362120688042e-05
2019-04-04 10:08:02,6.472364411010679e-05
2019-04-04 10:08:03,8.301969280437077e-05
2019-04-04 10:08:04,0.0
2019-04-04 10:08:05,0.0
2019-04-04 10:08:06,0.0
2019-04-04 10:08:07,0.0
2019-04-04 10:08:08,0.0
2019-04-04 10:08:09,5.211223623164491e-05
2019-04-04 10:08:10,4.7134877420247616e-05
2019-04-04 10:08:11,4.101987720705111e-05
2019-04-04 10:08:12,2.700115699961619e-05
2019-04-04 10:08:13,5.785962214352704e-06
2019-04-04 10:08:14,2.9701352896534114e-05
2019-04-04 10:08:15,-5.787850160170493e-05
2019-04-04 10:08:16,-6.431430400383162e-05
2019-04-04 10:08:17,-6.811641094641762e-05
2019-04-04 10:08:18,0.0
2019-04-04 10:08:19,-7.425117688102273e-05
2019-04-04 10:08:20,-7.900325220144769e-05
2019-04-04 10:08:21,0.0
2019-04-04 10:08:22,0.0
2019-04-04 10:08:23,-9.928400954660646e-05
2019-04-04 10:08:24,0.0
2019-04-04 10:08:25,0.0
2019-04-04 10:08:26,-0.0001032440555112617
2019-04-04 10:08:27,-0.00010547570627196003
2019-04-04 10:08:28,7.213491775563766e-05
2019-04-04 10:08:29,4.533566369053907e-05
2019-04-04 10:08:30,3.1089613732403006e-05
2019-04-04 10:08:31,0.0
2019-04-04 10:08:32,1.2150520649798794e-05
2019-04-04 10:08:33,6.364521610564539e-06
2019-04-04 10:08:34,-5.303655491623722e-06
2019-04-04 10:08:35,7.569289686949446e-05
2019-04-04 10:08:36,6.046218567629781e-05
2019-04-04 10:08:37,0.00011188159042026141
2019-04-04 10:08:38,5.140542430038387e-05
2019-04-04 10:08:39,5.250101270336002e-05
2019-04-04 10:08:40,2.524540013954393e-05
2019-04-04 10:08:41,2.7746698435923156e-05
2019-04-04 10:08:42,3.095639030796828e-05
2019-04-04 10:08:43,3.668907320796086e-05
2019-04-04 10:08:44,5.791626199556212e-05
2019-04-04 10:08:45,0.0
2019-04-04 10:08:46,3.898049304751518e-05
2019-04-04 10:08:47,7.046959479980379e-05
2019-04-04 10:08:48,0.0
2019-04-04 10:08:49,-2.8399029755399266e-05
2019-04-04 10:08:50,0.0
2019-04-04 10:08:51,2.1657724491588354e-05
2019-04-04 10:08:52,0.0
2019-04-04 10:08:53,4.729673144865477e-05
2019-04-04 10:08:54,0.0
2019-04-04 10:08:55,0.0
2019-04-04 10:08:56,0.0
2019-04-04 10:08:57,3.9672433929823676e-05
2019-04-04 10:08:58,2.7756703243892877e-05
2019-04-04 10:08:59,1.7623034480906998e-05
2019-04-04 10:09:00,0.0
2019-04-04 10:09:01,0.0
2019-04-04 10:09:02,0.0
2019-04-04 10:09:03,5.551500447216101e-05
2019-04-04 10:09:04,5.243143048376716e-05
2019-04-04 10:09:05,-2.0046775810319576e-05
2019-04-04 10:09:06,1.2413010656030703e-06
2019-04-04 10:09:07,-5.011735814770832e-06
2019-04-04 10:09:08,1.2184112602383325e-05
2019-04-04 10:09:09,1.1136849607972764e-05
2019-04-04 10:09:10,0.0
2019-04-04 10:09:11,0.0
2019-04-04 10:09:12,2.234834635647304e-05
2019-04-04 10:09:13,2.2273947277546536e-05
2019-04-04 10:09:14,3.4054102330648156e-05
2019-04-04 10:09:15,0.0
2019-04-04 10:09:16,0.0
2019-04-04 10:09:17,2.0060408939530938e-05
2019-04-04 10:09:18,-9.818957001688148e-05
2019-04-04 10:09:19,-7.000216370328659e-05
2019-04-04 10:09:20,0.0
2019-04-04 10:09:21,-6.682131027037462e-05
2019-04-04 10:09:22,-4.009381953771978e-05
2019-04-04 10:09:23,-2.3388373973434157e-05
2019-04-04 10:09:24,5.878159975061278e-05
2019-04-04 10:09:25,3.200898497831893e-05
2019-04-04 10:09:26,0.0
2019-04-04 10:09:27,6.157658328311522e-05
2019-04-04 10:09:28,0.0
2019-04-04 10:09:29,2.4645958678877543e-05
2019-04-04 10:09:30,4.148870197069766e-06
2019-04-04 10:09:31,-3.664389030366577e-05
2019-04-04 10:09:32,-4.859519393451597e-06
2019-04-04 10:09:33,-1.684503689007287e-06
2019-04-04 10:09:34,0.0
2019-04-04 10:09:35,0.0
2019-04-04 10:09:36,-6.400250684978084e-06
2019-04-04 10:09:37,0.0
2019-04-04 10:09:38,-1.0006652810097604e-05
2019-04-04 10:09:39,-1.4247416303060871e-05
2019-04-04 10:09:40,0.0
2019-04-04 10:09:41,0.0
2019-04-04 10:09:42,0.0
2019-04-04 10:09:43,0.0
2019-04-04 10:09:44,0.0
2019-04-04 10:09:45,-2.6185669034775084e-05
2019-04-04 10:09:46,0.0
2019-04-04 10:09:47,-8.47608630016417e-05
2019-04-04 10:09:48,-9.927352146096602e-05
2019-04-04 10:09:49,-8.374882165611345e-05
2019-04-04 10:09:50,-0.00010323274033439737
2019-04-04 10:09:51,0.0
2019-04-04 10:09:52,0.0
2019-04-04 10:09:53,-8.511437144227567e-05
2019-04-04 10:09:54,-8.132797510528061e-05
2019-04-04 10:09:55,0.0
2019-04-04 10:09:56,-8.018245964149835e-05
2019-04-04 10:09:57,-4.168353732773339e-05
2019-04-04 10:09:58,1.212012021847871e-05
2019-04-04 10:09:59,3.3180640939342776e-05
2019-04-04 10:10:00,-0.000142970293632449
2019-04-04 10:10:01,-0.00015388537249576953
2019-04-04 10:10:02,0.0
2019-04-04 10:10:03,-0.00015271197209337358
2019-04-04 10:10:04,-0.0001548444592976411
2019-04-04 10:10:05,-7.055788515401911e-05
2019-04-04 10:10:06,0.0
2019-04-04 10:10:07,-0.0001353643557241864
2019-04-04 10:10:08,-0.00013713150682314446
2019-04-04 10:10:09,0.0
2019-04-04 10:10:10,-0.00012933471096589214
2019-04-04 10:10:11,-0.00012621682367420836
2019-04-04 10:10:12,0.0
2019-04-04 10:10:13,-0.0001368790307691169
2019-04-04 10:10:14,-0.00011912771090538016
2019-04-04 10:10:15,-0.00011295241476121669
2019-04-04 10:10:16,-8.913291500296118e-05
2019-04-04 10:10:17,0.0
2019-04-04 10:10:18,-9.770295217181799e-05
2019-04-04 10:10:19,0.0
2019-04-04 10:10:20,0.0
2019-04-04 10:10:21,0.0
2019-04-04 10:10:22,0.0
2019-04-04 10:10:23,0.0
2019-04-04 10:10:24,8.813986258515688e-06
2019-04-04 10:10:25,2.701206088579404e-06
2019-04-04 10:10:26,0.0
2019-04-04 10:10:27,-4.775305937902269e-06
2019-04-04 10:10:28,-3.540987016918757e-05
2019-04-04 10:10:29,-1.2661785970413168e-05
2019-04-04 10:10:30,0.0
2019-04-04 10:10:31,0.0
2019-04-04 10:10:32,0.0
2019-04-04 10:10:33,0.0
2019-04-04 10:10:34,-7.799686229834295e-06
2019-04-04 10:10:35,-3.282770067790263e-05
2019-04-04 10:10:36,-3.3037605210098734e-05
2019-04-04 10:10:37,-8.404574839199688e-06
2019-04-04 10:10:38,-1.3168330772439857e-05
2019-04-04 10:10:39,0.0
2019-04-04 10:10:40,-3.1287632640175287e-06
2019-04-04 10:10:41,0.0
2019-04-04 10:10:42,0.0
2019-04-04 10:10:43,-2.4745060755559222e-05
2019-04-04 10:10:44,-2.3253515640932638e-05
2019-04-04 10:10:45,0.0
2019-04-04 10:10:46,-2.2284619156028367e-05
2019-04-04 10:10:47,0.0
2019-04-04 10:10:48,-3.65246769850067e-05
2019-04-04 10:10:49,-4.358913954538543e-05
2019-04-04 10:10:50,-7.130760317327549e-05
2019-04-04 10:10:51,-7.433039533481771e-05
2019-04-04 10:10:52,-3.7740569172780973e-06
2019-04-04 10:10:53,1.1237947539420637e-05
2019-04-04 10:10:54,1.7999717147344068e-05
2019-04-04 10:10:55,0.0
2019-04-04 10:10:56,2.925306873425383e-05
2019-04-04 10:10:57,4.2447704430187025e-06
2019-04-04 10:10:58,3.178174733093219e-05
2019-04-04 10:10:59,1.9809335149128813e-05
2019-04-04 10:11:00,0.0
2019-04-04 10:11:01,2.154411839319776e-05
2019-04-04 10:11:02,0.0
2019-04-04 10:11:03,0.0
2019-04-04 10:11:04,1.3401259146318161e-05
2019-04-04 10:11:05,2.4761668936506023e-05
2019-04-04 10:11:06,8.228294017521652e-05
2019-04-04 10:11:07,8.725855752471765e-05
2019-04-04 10:11:08,7.01674502533528e-05
2019-04-04 10:11:09,0.00012224798768358322
2019-04-04 10:11:10,0.00012092730597546858
2019-04-04 10:11:11,3.752864491098434e-05
2019-04-04 10:11:12,7.91928500170411e-05
2019-04-04 10:11:13,1.0128243823281293e-05
2019-04-04 10:11:14,0.0
2019-04-04 10:11:15,0.0
2019-04-04 10:11:16,5.1120120486145175e-05
2019-04-04 10:11:17,-6.979512672724303e-05
2019-04-04 10:11:18,-7.661870700457864e-05
2019-04-04 10:11:19,-7.435247218388612e-05
2019-04-04 10:11:20,0.0
2019-04-04 10:11:21,0.0
2019-04-04 10:11:22,-8.541422183916143e-05
2019-04-04 10:11:23,0.0
2019-04-04 10:11:24,0.0
2019-04-04 10:11:25,0.0
2019-04-04 10:11:26,0.0
2019-04-04 10:11:27,-6.979512672724303e-05
2019-04-04 10:11:28,0.0
2019-04-04 10:11:29,0.0
2019-04-04 10:11:30,-7.24185569766265e-05
2019-04-04 10:11:31,-7.661534980835113e-05
2019-04-04 10:11:32,0.0
2019-04-04 10:11:33,-0.0001024966855691179
2019-04-04 10:11:34,-0.00011233041123465975
2019-04-04 10:11:35,0.0
2019-04-04 10:11:36,0.0
2019-04-04 10:11:37,0.0
2019-04-04 10:11:38,-0.0001032213438885146
2019-04-04 10:11:39,-0.00010855319163498412
2019-04-04 10:11:40,-9.209990760288682e-05
2019-04-04 10:11:41,-8.255816962372092e-05
2019-04-04 10:11:42,-8.050499634126222e-05
2019-04-04 10:11:43,-8.308646149095577e-05
2019-04-04 10:11:44,-4.973825244676954e-05
2019-04-04 10:11:45,-6.752814573133266e-05
2019-04-04 10:11:46,-5.7103620787622356e-05
2019-04-04 10:11:47,-8.452903495406711e-06
2019-04-04 10:11:48,-8.897201897128202e-06
2019-04-04 10:11:49,-1.7160888333558984e-05
2019-04-04 10:11:50,-4.257263514015097e-05
2019-04-04 10:11:51,-4.997445502183609e-05
2019-04-04 10:11:52,-8.694660135055548e-06
2019-04-04 10:11:53,-6.81682024164094e-06
2019-04-04 10:11:54,1.5731185502885216e-06
2019-04-04 10:11:55,0.0
2019-04-04 10:11:56,-8.103924730739731e-06
2019-04-04 10:11:57,-2.4832428859931063e-05
2019-04-04 10:11:58,0.0
2019-04-04 10:11:59,-7.450352225197766e-06
2019-04-04 10:12:00,-5.620025429634378e-06
2019-04-04 10:12:01,-1.006002481469907e-05
2019-04-04 10:12:02,-4.7055206737008e-06
2019-04-04 10:12:03,-4.27887572541218e-05
2019-04-04 10:12:04,-4.4894508468495194e-05
2019-04-04 10:12:05,-3.5379050309274936e-05
2019-04-04 10:12:06,0.0
2019-04-04 10:12:07,0.0
2019-04-04 10:12:08,0.0
2019-04-04 10:12:09,0.0
2019-04-04 10:12:10,-1.8720331617164295e-05
2019-04-04 10:12:11,0.0
2019-04-04 10:12:12,-2.2377030033231743e-05
2019-04-04 10:12:13,0.0
2019-04-04 10:12:14,-2.265308530288213e-05
2019-04-04 10:12:15,0.0
2019-04-04 10:12:16,0.0
2019-04-04 10:12:17,-3.485798598285912e-05
2019-04-04 10:12:18,-4.5540164487214784e-05
2019-04-04 10:12:19,-2.4196300767702624e-05
2019-04-04 10:12:20,-3.5595571167944654e-05
2019-04-04 10:12:21,0.0
2019-04-04 10:12:22,0.0
2019-04-04 10:12:23,-2.9904466171335655e-05
2019-04-04 10:12:24,-9.624161305006e-05
2019-04-04 10:12:25,-9.101957824895872e-05
2019-04-04 10:12:26,-9.556512271411083e-05
2019-04-04 10:12:27,-8.873102590278267e-05
2019-04-04 10:12:28,0.0
2019-04-04 10:12:29,-8.998886480447257e-05
2019-04-04 10:12:30,-9.152851632766318e-05
2019-04-04 10:12:31,7.630901619340536e-05
2019-04-04 10:12:32,-7.983158372493448e-05
2019-04-04 10:12:33,-0.0001828368085971393
2019-04-04 10:12:34,-0.00014053525565653745
2019-04-04 10:12:35,-0.00015027731258303575
2019-04-04 10:12:36,-0.00012593985746280024
2019-04-04 10:12:37,-0.00010680387094374094
2019-04-04 10:12:38,-7.05852632830312e-05
2019-04-04 10:12:39,-5.6720481467263836e-05
2019-04-04 10:12:40,-7.415807843832496e-05
2019-04-04 10:12:41,-1.783347104719148e-05
2019-04-04 10:12:42,1.0288648020285273e-05
2019-04-04 10:12:43,1.0062817135942486e-05
2019-04-04 10:12:44,0.0
2019-04-04 10:12:45,2.588728675421211e-06
2019-04-04 10:12:46,-4.673887578006363e-05
2019-04-04 10:12:47,0.0
2019-04-04 10:12:48,-4.270985007160971e-05
2019-04-04 10:12:49,0.0
2019-04-04 10:12:50,-4.836441692529006e-05
2019-04-04 10:12:51,-3.625274469757111e-05
2019-04-04 10:12:52,-3.966014874893837e-05
2019-04-04 10:12:53,0.0
2019-04-04 10:12:54,0.0
2019-04-04 10:12:55,0.0
2019-04-04 10:12:56,-3.439317384666762e-05
2019-04-04 10:12:57,-1.804609609880189e-05
2019-04-04 10:12:58,-1.7023263505436183e-05
2019-04-04 10:12:59,-2.7865554273714716e-05
2019-04-04 10:13:00,-1.4196038657319932e-05
2019-04-04 10:13:01,-9.424551391408559e-06
2019-04-04 10:13:02,9.568273518626941e-06
2019-04-04 10:13:03,0.0
2019-04-04 10:13:04,2.8060460940397703e-06
2019-04-04 10:13:05,0.0
2019-04-04 10:13:06,3.3570301879283876e-06
2019-04-04 10:13:07,0.0
2019-04-04 10:13:08,0.0
2019-04-04 10:13:09,0.0
2019-04-04 10:13:10,1.7025366239829364e-05
2019-04-04 10:13:11,1.0348321951175812e-05
2019-04-04 10:13:12,0.0
2019-04-04 10:13:13,0.0
2019-04-04 10:13:14,-1.1534723844297403e-06
2019-04-04 10:13:15,-2.644932875389358e-06
2019-04-04 10:13:16,0.0
2019-04-04 10:13:17,0.0
2019-04-04 10:13:18,5.437332835993678e-07
2019-04-04 10:13:19,1.671975187886691e-05
2019-04-04 10:13:20,2.7731248655847837e-05
