h_m_s,BAM.A
2019-04-04 10:02:26,8.326672684688674e-17
2019-04-04 10:02:27,8.326672684688674e-17
2019-04-04 10:02:28,8.326672684688674e-17
2019-04-04 10:02:29,8.326672684688674e-17
2019-04-04 10:02:30,8.326672684688674e-17
2019-04-04 10:02:31,8.326672684688674e-17
2019-04-04 10:02:32,8.326672684688674e-17
2019-04-04 10:02:33,8.326672684688674e-17
2019-04-04 10:02:34,8.326672684688674e-17
2019-04-04 10:02:35,8.326672684688674e-17
2019-04-04 10:02:36,0.004736842105264545
2019-04-04 10:02:37,8.326672684688674e-17
2019-04-04 10:02:38,8.326672684688674e-17
2019-04-04 10:02:39,-0.0027272727272720995
2019-04-04 10:02:40,8.326672684688674e-17
2019-04-04 10:02:41,8.326672684688674e-17
2019-04-04 10:02:42,8.326672684688674e-17
2019-04-04 10:02:43,8.326672684688674e-17
2019-04-04 10:02:44,8.326672684688674e-17
2019-04-04 10:02:45,8.326672684688674e-17
2019-04-04 10:02:46,-0.005000000000002475
2019-04-04 10:02:47,8.326672684688674e-17
2019-04-04 10:02:48,8.326672684688674e-17
2019-04-04 10:02:49,8.326672684688674e-17
2019-04-04 10:02:50,0.006666666666670158
2019-04-04 10:02:51,0.0066666666666701565
2019-04-04 10:02:52,8.326672684688674e-17
2019-04-04 10:02:53,8.326672684688674e-17
2019-04-04 10:02:54,8.326672684688674e-17
2019-04-04 10:02:55,8.326672684688674e-17
2019-04-04 10:02:56,8.326672684688674e-17
2019-04-04 10:02:57,8.326672684688674e-17
2019-04-04 10:02:58,8.326672684688674e-17
2019-04-04 10:02:59,8.326672684688674e-17
2019-04-04 10:03:00,-0.0033333333333325846
2019-04-04 10:03:01,-0.003333333333332583
2019-04-04 10:03:02,8.500145032286355e-17
2019-04-04 10:03:03,-0.0028070175438578843
2019-04-04 10:03:04,8.500145032286355e-17
2019-04-04 10:03:05,8.326672684688674e-17
2019-04-04 10:03:06,8.326672684688674e-17
2019-04-04 10:03:07,8.326672684688674e-17
2019-04-04 10:03:08,8.326672684688674e-17
2019-04-04 10:03:09,8.326672684688674e-17
2019-04-04 10:03:10,8.326672684688674e-17
2019-04-04 10:03:11,8.326672684688674e-17
2019-04-04 10:03:12,8.326672684688674e-17
2019-04-04 10:03:13,-0.002083333333335796
2019-04-04 10:03:14,8.326672684688674e-17
2019-04-04 10:03:15,8.326672684688674e-17
2019-04-04 10:03:16,8.326672684688674e-17
2019-04-04 10:03:17,8.326672684688674e-17
2019-04-04 10:03:18,8.326672684688674e-17
2019-04-04 10:03:19,8.326672684688674e-17
2019-04-04 10:03:20,8.326672684688674e-17
2019-04-04 10:03:21,8.326672684688674e-17
2019-04-04 10:03:22,-0.0033333333333325846
2019-04-04 10:03:23,-0.003333333333332583
2019-04-04 10:03:24,8.500145032286355e-17
2019-04-04 10:03:25,8.326672684688674e-17
2019-04-04 10:03:26,8.326672684688674e-17
2019-04-04 10:03:27,-0.0033333333333325846
2019-04-04 10:03:28,0.006666666666665428
2019-04-04 10:03:29,8.326672684688674e-17
2019-04-04 10:03:30,8.326672684688674e-17
2019-04-04 10:03:31,8.326672684688674e-17
2019-04-04 10:03:32,8.326672684688674e-17
2019-04-04 10:03:33,8.326672684688674e-17
2019-04-04 10:03:34,8.326672684688674e-17
2019-04-04 10:03:35,8.326672684688674e-17
2019-04-04 10:03:36,8.326672684688674e-17
2019-04-04 10:03:37,8.326672684688674e-17
2019-04-04 10:03:38,8.326672684688674e-17
2019-04-04 10:03:39,8.326672684688674e-17
2019-04-04 10:03:40,8.326672684688674e-17
2019-04-04 10:03:41,8.326672684688674e-17
2019-04-04 10:03:42,8.326672684688674e-17
2019-04-04 10:03:43,8.326672684688674e-17
2019-04-04 10:03:44,8.326672684688674e-17
2019-04-04 10:03:45,8.326672684688674e-17
2019-04-04 10:03:46,8.326672684688674e-17
2019-04-04 10:03:47,8.326672684688674e-17
2019-04-04 10:03:48,8.326672684688674e-17
2019-04-04 10:03:49,8.326672684688674e-17
2019-04-04 10:03:50,8.326672684688674e-17
2019-04-04 10:03:51,8.326672684688674e-17
2019-04-04 10:03:52,8.326672684688674e-17
2019-04-04 10:03:53,-0.0009090909090912896
2019-04-04 10:03:54,-0.0009090909090912879
2019-04-04 10:03:55,8.500145032286355e-17
2019-04-04 10:03:56,8.326672684688674e-17
2019-04-04 10:03:57,8.326672684688674e-17
2019-04-04 10:03:58,8.326672684688674e-17
2019-04-04 10:03:59,-0.001111111111111597
2019-04-04 10:04:00,-0.001111111111111597
2019-04-04 10:04:01,8.326672684688674e-17
2019-04-04 10:04:02,-0.0033333333333385104
2019-04-04 10:04:03,-0.003333333333338512
2019-04-04 10:04:04,-0.003333333333338512
2019-04-04 10:04:05,8.153200337090993e-17
2019-04-04 10:04:06,8.326672684688674e-17
2019-04-04 10:04:07,8.326672684688674e-17
2019-04-04 10:04:08,8.326672684688674e-17
2019-04-04 10:04:09,8.326672684688674e-17
2019-04-04 10:04:10,8.326672684688674e-17
2019-04-04 10:04:11,8.326672684688674e-17
2019-04-04 10:04:12,8.326672684688674e-17
2019-04-04 10:04:13,8.326672684688674e-17
2019-04-04 10:04:14,8.326672684688674e-17
2019-04-04 10:04:15,8.326672684688674e-17
2019-04-04 10:04:16,8.326672684688674e-17
2019-04-04 10:04:17,8.326672684688674e-17
2019-04-04 10:04:18,8.326672684688674e-17
2019-04-04 10:04:19,8.326672684688674e-17
2019-04-04 10:04:20,8.326672684688674e-17
2019-04-04 10:04:21,8.326672684688674e-17
2019-04-04 10:04:22,8.326672684688674e-17
2019-04-04 10:04:23,8.326672684688674e-17
2019-04-04 10:04:24,-0.0033333333333325846
2019-04-04 10:04:25,-0.003333333333332583
2019-04-04 10:04:26,8.500145032286355e-17
2019-04-04 10:04:27,8.326672684688674e-17
2019-04-04 10:04:28,8.326672684688674e-17
2019-04-04 10:04:29,8.326672684688674e-17
2019-04-04 10:04:30,8.326672684688674e-17
2019-04-04 10:04:31,8.326672684688674e-17
2019-04-04 10:04:32,8.326672684688674e-17
2019-04-04 10:04:33,8.326672684688674e-17
2019-04-04 10:04:34,-0.002258064516128727
2019-04-04 10:04:35,-0.00499999999999892
2019-04-04 10:04:36,-0.0037499999999991707
2019-04-04 10:04:37,8.326672684688674e-17
2019-04-04 10:04:38,-0.002999999999999319
2019-04-04 10:04:39,-0.0009090909090906443
2019-04-04 10:04:40,-0.0022222222222216953
2019-04-04 10:04:41,-0.001999999999999518
2019-04-04 10:04:42,8.673617379884035e-17
2019-04-04 10:04:43,8.673617379884035e-17
2019-04-04 10:04:44,-0.0028571428571422045
2019-04-04 10:04:45,8.500145032286355e-17
2019-04-04 10:04:46,8.326672684688674e-17
2019-04-04 10:04:47,8.326672684688674e-17
2019-04-04 10:04:48,8.326672684688674e-17
2019-04-04 10:04:49,8.326672684688674e-17
2019-04-04 10:04:50,8.326672684688674e-17
2019-04-04 10:04:51,8.326672684688674e-17
2019-04-04 10:04:52,8.326672684688674e-17
2019-04-04 10:04:53,8.326672684688674e-17
2019-04-04 10:04:54,8.326672684688674e-17
2019-04-04 10:04:55,8.326672684688674e-17
2019-04-04 10:04:56,8.326672684688674e-17
2019-04-04 10:04:57,8.326672684688674e-17
2019-04-04 10:04:58,8.326672684688674e-17
2019-04-04 10:04:59,8.326672684688674e-17
2019-04-04 10:05:00,8.326672684688674e-17
2019-04-04 10:05:01,8.326672684688674e-17
2019-04-04 10:05:02,8.326672684688674e-17
2019-04-04 10:05:03,8.326672684688674e-17
2019-04-04 10:05:04,8.326672684688674e-17
2019-04-04 10:05:05,8.326672684688674e-17
2019-04-04 10:05:06,8.326672684688674e-17
2019-04-04 10:05:07,8.326672684688674e-17
2019-04-04 10:05:08,8.326672684688674e-17
2019-04-04 10:05:09,8.326672684688674e-17
2019-04-04 10:05:10,8.326672684688674e-17
2019-04-04 10:05:11,8.326672684688674e-17
2019-04-04 10:05:12,8.326672684688674e-17
2019-04-04 10:05:13,8.326672684688674e-17
2019-04-04 10:05:14,8.326672684688674e-17
2019-04-04 10:05:15,8.326672684688674e-17
2019-04-04 10:05:16,8.326672684688674e-17
2019-04-04 10:05:17,8.326672684688674e-17
2019-04-04 10:05:18,8.326672684688674e-17
2019-04-04 10:05:19,8.326672684688674e-17
2019-04-04 10:05:20,8.326672684688674e-17
2019-04-04 10:05:21,8.326672684688674e-17
2019-04-04 10:05:22,8.326672684688674e-17
2019-04-04 10:05:23,8.326672684688674e-17
2019-04-04 10:05:24,8.326672684688674e-17
2019-04-04 10:05:25,8.326672684688674e-17
2019-04-04 10:05:26,8.326672684688674e-17
2019-04-04 10:05:27,8.326672684688674e-17
2019-04-04 10:05:28,8.326672684688674e-17
2019-04-04 10:05:29,8.326672684688674e-17
2019-04-04 10:05:30,8.326672684688674e-17
2019-04-04 10:05:31,8.326672684688674e-17
2019-04-04 10:05:32,8.326672684688674e-17
2019-04-04 10:05:33,8.326672684688674e-17
2019-04-04 10:05:34,8.326672684688674e-17
2019-04-04 10:05:35,8.326672684688674e-17
2019-04-04 10:05:36,8.326672684688674e-17
2019-04-04 10:05:37,8.326672684688674e-17
2019-04-04 10:05:38,8.326672684688674e-17
2019-04-04 10:05:39,8.326672684688674e-17
2019-04-04 10:05:40,8.326672684688674e-17
2019-04-04 10:05:41,8.326672684688674e-17
2019-04-04 10:05:42,8.326672684688674e-17
2019-04-04 10:05:43,8.326672684688674e-17
2019-04-04 10:05:44,8.326672684688674e-17
2019-04-04 10:05:45,8.326672684688674e-17
2019-04-04 10:05:46,8.326672684688674e-17
2019-04-04 10:05:47,8.326672684688674e-17
2019-04-04 10:05:48,8.326672684688674e-17
2019-04-04 10:05:49,8.326672684688674e-17
2019-04-04 10:05:50,8.326672684688674e-17
2019-04-04 10:05:51,8.326672684688674e-17
2019-04-04 10:05:52,8.326672684688674e-17
2019-04-04 10:05:53,8.326672684688674e-17
2019-04-04 10:05:54,8.326672684688674e-17
2019-04-04 10:05:55,8.326672684688674e-17
2019-04-04 10:05:56,8.326672684688674e-17
2019-04-04 10:05:57,8.326672684688674e-17
2019-04-04 10:05:58,8.326672684688674e-17
2019-04-04 10:05:59,8.326672684688674e-17
2019-04-04 10:06:00,8.326672684688674e-17
2019-04-04 10:06:01,8.326672684688674e-17
2019-04-04 10:06:02,-0.0011999999999996805
2019-04-04 10:06:03,-0.0011111111111108078
2019-04-04 10:06:04,8.326672684688674e-17
2019-04-04 10:06:05,8.326672684688674e-17
2019-04-04 10:06:06,8.326672684688674e-17
2019-04-04 10:06:07,8.326672684688674e-17
2019-04-04 10:06:08,8.326672684688674e-17
2019-04-04 10:06:09,-0.00446153846153749
2019-04-04 10:06:10,-0.005573770491806629
2019-04-04 10:06:11,0.0042857142857165575
2019-04-04 10:06:12,-0.0005000000000001774
2019-04-04 10:06:13,7.806255641895632e-17
2019-04-04 10:06:14,-0.003157894736844767
2019-04-04 10:06:15,0.003333333333335114
2019-04-04 10:06:16,0.003333333333335114
2019-04-04 10:06:17,7.979727989493313e-17
2019-04-04 10:06:18,8.326672684688674e-17
2019-04-04 10:06:19,8.326672684688674e-17
2019-04-04 10:06:20,8.326672684688674e-17
2019-04-04 10:06:21,8.326672684688674e-17
2019-04-04 10:06:22,8.326672684688674e-17
2019-04-04 10:06:23,8.326672684688674e-17
2019-04-04 10:06:24,8.326672684688674e-17
2019-04-04 10:06:25,8.326672684688674e-17
2019-04-04 10:06:26,8.326672684688674e-17
2019-04-04 10:06:27,-0.0028571428571411914
2019-04-04 10:06:28,-0.002857142857141193
2019-04-04 10:06:29,-0.002857142857141193
2019-04-04 10:06:30,8.326672684688674e-17
2019-04-04 10:06:31,8.326672684688674e-17
2019-04-04 10:06:32,8.326672684688674e-17
2019-04-04 10:06:33,8.326672684688674e-17
2019-04-04 10:06:34,8.326672684688674e-17
2019-04-04 10:06:35,8.326672684688674e-17
2019-04-04 10:06:36,8.326672684688674e-17
2019-04-04 10:06:37,8.326672684688674e-17
2019-04-04 10:06:38,8.326672684688674e-17
2019-04-04 10:06:39,8.326672684688674e-17
2019-04-04 10:06:40,8.326672684688674e-17
2019-04-04 10:06:41,8.326672684688674e-17
2019-04-04 10:06:42,8.326672684688674e-17
2019-04-04 10:06:43,8.326672684688674e-17
2019-04-04 10:06:44,8.326672684688674e-17
2019-04-04 10:06:45,8.326672684688674e-17
2019-04-04 10:06:46,8.326672684688674e-17
2019-04-04 10:06:47,8.326672684688674e-17
2019-04-04 10:06:48,8.326672684688674e-17
2019-04-04 10:06:49,-0.0020000000000009385
2019-04-04 10:06:50,8.500145032286355e-17
2019-04-04 10:06:51,8.326672684688674e-17
2019-04-04 10:06:52,0.003846153846155897
2019-04-04 10:06:53,0.003846153846155897
2019-04-04 10:06:54,0.003846153846155897
2019-04-04 10:06:55,8.673617379884035e-17
2019-04-04 10:06:56,8.326672684688674e-17
2019-04-04 10:06:57,8.326672684688674e-17
2019-04-04 10:06:58,8.326672684688674e-17
2019-04-04 10:06:59,8.326672684688674e-17
2019-04-04 10:07:00,8.326672684688674e-17
2019-04-04 10:07:01,8.326672684688674e-17
2019-04-04 10:07:02,8.326672684688674e-17
2019-04-04 10:07:03,8.326672684688674e-17
2019-04-04 10:07:04,8.326672684688674e-17
2019-04-04 10:07:05,8.326672684688674e-17
2019-04-04 10:07:06,8.326672684688674e-17
2019-04-04 10:07:07,-0.004499999999999022
2019-04-04 10:07:08,8.326672684688674e-17
2019-04-04 10:07:09,0.009166666666664929
2019-04-04 10:07:10,8.326672684688674e-17
2019-04-04 10:07:11,0.002000000000001105
2019-04-04 10:07:12,-0.0025000000000011957
2019-04-04 10:07:13,8.326672684688674e-17
2019-04-04 10:07:14,-0.0016666666666674337
2019-04-04 10:07:15,8.500145032286355e-17
2019-04-04 10:07:16,8.326672684688674e-17
2019-04-04 10:07:17,8.326672684688674e-17
2019-04-04 10:07:18,8.326672684688674e-17
2019-04-04 10:07:19,8.326672684688674e-17
2019-04-04 10:07:20,8.326672684688674e-17
2019-04-04 10:07:21,8.326672684688674e-17
2019-04-04 10:07:22,8.326672684688674e-17
2019-04-04 10:07:23,8.326672684688674e-17
2019-04-04 10:07:24,8.326672684688674e-17
2019-04-04 10:07:25,8.326672684688674e-17
2019-04-04 10:07:26,8.326672684688674e-17
2019-04-04 10:07:27,8.326672684688674e-17
2019-04-04 10:07:28,8.326672684688674e-17
2019-04-04 10:07:29,8.326672684688674e-17
2019-04-04 10:07:30,8.326672684688674e-17
2019-04-04 10:07:31,8.326672684688674e-17
2019-04-04 10:07:32,-0.006249999999998673
2019-04-04 10:07:33,-0.0024999999999994194
2019-04-04 10:07:34,-0.0024999999999994194
2019-04-04 10:07:35,8.326672684688674e-17
2019-04-04 10:07:36,8.326672684688674e-17
2019-04-04 10:07:37,8.326672684688674e-17
2019-04-04 10:07:38,8.326672684688674e-17
2019-04-04 10:07:39,-0.0022222222222216953
2019-04-04 10:07:40,8.500145032286355e-17
2019-04-04 10:07:41,8.326672684688674e-17
2019-04-04 10:07:42,8.326672684688674e-17
2019-04-04 10:07:43,8.326672684688674e-17
2019-04-04 10:07:44,8.326672684688674e-17
2019-04-04 10:07:45,8.326672684688674e-17
2019-04-04 10:07:46,8.326672684688674e-17
2019-04-04 10:07:47,-0.0033333333333325846
2019-04-04 10:07:48,-0.003333333333332583
2019-04-04 10:07:49,-0.003333333333332583
2019-04-04 10:07:50,-0.003333333333332583
2019-04-04 10:07:51,-0.003333333333332583
2019-04-04 10:07:52,-0.0024999999999994176
2019-04-04 10:07:53,-0.0033333333333325846
2019-04-04 10:07:54,8.500145032286355e-17
2019-04-04 10:07:55,8.326672684688674e-17
2019-04-04 10:07:56,8.326672684688674e-17
2019-04-04 10:07:57,8.326672684688674e-17
2019-04-04 10:07:58,8.326672684688674e-17
2019-04-04 10:07:59,8.326672684688674e-17
2019-04-04 10:08:00,8.326672684688674e-17
2019-04-04 10:08:01,8.326672684688674e-17
2019-04-04 10:08:02,-0.003030303030303636
2019-04-04 10:08:03,-0.003030303030303636
2019-04-04 10:08:04,-0.004666666666664706
2019-04-04 10:08:05,-0.004666666666664704
2019-04-04 10:08:06,-0.004666666666664704
2019-04-04 10:08:07,9.020562075079397e-17
2019-04-04 10:08:08,9.020562075079397e-17
2019-04-04 10:08:09,9.020562075079397e-17
2019-04-04 10:08:10,9.020562075079397e-17
2019-04-04 10:08:11,9.020562075079397e-17
2019-04-04 10:08:12,9.020562075079397e-17
2019-04-04 10:08:13,-0.0033333333333349507
2019-04-04 10:08:14,-0.0033333333333349525
2019-04-04 10:08:15,8.847089727481716e-17
2019-04-04 10:08:16,9.020562075079397e-17
2019-04-04 10:08:17,9.020562075079397e-17
2019-04-04 10:08:18,9.020562075079397e-17
2019-04-04 10:08:19,0.001428571428571234
2019-04-04 10:08:20,9.367506770274758e-17
2019-04-04 10:08:21,9.71445146547012e-17
2019-04-04 10:08:22,-0.0012499999999996542
2019-04-04 10:08:23,9.71445146547012e-17
2019-04-04 10:08:24,9.71445146547012e-17
2019-04-04 10:08:25,9.71445146547012e-17
2019-04-04 10:08:26,9.71445146547012e-17
2019-04-04 10:08:27,9.71445146547012e-17
2019-04-04 10:08:28,0.004999999999999102
2019-04-04 10:08:29,0.004999999999999102
2019-04-04 10:08:30,0.004999999999999102
2019-04-04 10:08:31,0.004999999999999102
2019-04-04 10:08:32,0.004999999999999102
2019-04-04 10:08:33,0.004999999999999102
2019-04-04 10:08:34,0.004999999999999102
2019-04-04 10:08:35,0.004999999999999102
2019-04-04 10:08:36,0.004999999999999102
2019-04-04 10:08:37,-0.0014814814814810909
2019-04-04 10:08:38,9.540979117872439e-17
2019-04-04 10:08:39,9.71445146547012e-17
2019-04-04 10:08:40,9.71445146547012e-17
2019-04-04 10:08:41,0.007777777777776329
2019-04-04 10:08:42,9.71445146547012e-17
2019-04-04 10:08:43,9.71445146547012e-17
2019-04-04 10:08:44,9.71445146547012e-17
2019-04-04 10:08:45,9.71445146547012e-17
2019-04-04 10:08:46,9.71445146547012e-17
2019-04-04 10:08:47,9.71445146547012e-17
2019-04-04 10:08:48,9.71445146547012e-17
2019-04-04 10:08:49,9.71445146547012e-17
2019-04-04 10:08:50,-0.0011111111111107921
2019-04-04 10:08:51,9.71445146547012e-17
2019-04-04 10:08:52,9.71445146547012e-17
2019-04-04 10:08:53,9.71445146547012e-17
2019-04-04 10:08:54,9.71445146547012e-17
2019-04-04 10:08:55,9.71445146547012e-17
2019-04-04 10:08:56,9.71445146547012e-17
2019-04-04 10:08:57,9.71445146547012e-17
2019-04-04 10:08:58,9.71445146547012e-17
2019-04-04 10:08:59,9.71445146547012e-17
2019-04-04 10:09:00,-0.001999999999999502
2019-04-04 10:09:01,-0.001999999999999502
2019-04-04 10:09:02,0.0019999999999997034
2019-04-04 10:09:03,0.001999999999999707
2019-04-04 10:09:04,1.0755285551056204e-16
2019-04-04 10:09:05,-0.0036363636363628063
2019-04-04 10:09:06,1.0581813203458523e-16
2019-04-04 10:09:07,1.0408340855860843e-16
2019-04-04 10:09:08,1.0408340855860843e-16
2019-04-04 10:09:09,1.0408340855860843e-16
2019-04-04 10:09:10,1.0408340855860843e-16
2019-04-04 10:09:11,1.0408340855860843e-16
2019-04-04 10:09:12,1.0408340855860843e-16
2019-04-04 10:09:13,1.0408340855860843e-16
2019-04-04 10:09:14,1.0408340855860843e-16
2019-04-04 10:09:15,1.0408340855860843e-16
2019-04-04 10:09:16,1.0408340855860843e-16
2019-04-04 10:09:17,1.0408340855860843e-16
2019-04-04 10:09:18,1.0408340855860843e-16
2019-04-04 10:09:19,0.004642857142856324
2019-04-04 10:09:20,1.0408340855860843e-16
2019-04-04 10:09:21,1.0408340855860843e-16
2019-04-04 10:09:22,1.0408340855860843e-16
2019-04-04 10:09:23,1.0408340855860843e-16
2019-04-04 10:09:24,-0.0033333333333325638
2019-04-04 10:09:25,1.0581813203458523e-16
2019-04-04 10:09:26,1.0408340855860843e-16
2019-04-04 10:09:27,1.0408340855860843e-16
2019-04-04 10:09:28,1.0408340855860843e-16
2019-04-04 10:09:29,1.0408340855860843e-16
2019-04-04 10:09:30,-0.0021428571428566134
2019-04-04 10:09:31,-0.002142857142856615
2019-04-04 10:09:32,0.002727272727272287
2019-04-04 10:09:33,-0.0014285714285710432
2019-04-04 10:09:34,-0.0014285714285710432
2019-04-04 10:09:35,-0.0038461538461529825
2019-04-04 10:09:36,-0.0038461538461529807
2019-04-04 10:09:37,0.003749999999999358
2019-04-04 10:09:38,1.0408340855860843e-16
2019-04-04 10:09:39,1.0408340855860843e-16
2019-04-04 10:09:40,-0.0009999999999996956
2019-04-04 10:09:41,1.0581813203458523e-16
2019-04-04 10:09:42,-0.0028571428571421836
2019-04-04 10:09:43,1.0408340855860843e-16
2019-04-04 10:09:44,1.0408340855860843e-16
2019-04-04 10:09:45,1.0408340855860843e-16
2019-04-04 10:09:46,1.0408340855860843e-16
2019-04-04 10:09:47,1.0408340855860843e-16
2019-04-04 10:09:48,1.0408340855860843e-16
2019-04-04 10:09:49,1.0408340855860843e-16
2019-04-04 10:09:50,1.0408340855860843e-16
2019-04-04 10:09:51,1.0408340855860843e-16
2019-04-04 10:09:52,1.0408340855860843e-16
2019-04-04 10:09:53,1.0408340855860843e-16
2019-04-04 10:09:54,1.0408340855860843e-16
2019-04-04 10:09:55,1.0408340855860843e-16
2019-04-04 10:09:56,-0.008333333333331569
2019-04-04 10:09:57,1.0755285551056204e-16
2019-04-04 10:09:58,1.0755285551056204e-16
2019-04-04 10:09:59,1.0755285551056204e-16
2019-04-04 10:10:00,1.0755285551056204e-16
2019-04-04 10:10:01,1.0755285551056204e-16
2019-04-04 10:10:02,1.0755285551056204e-16
2019-04-04 10:10:03,1.0755285551056204e-16
2019-04-04 10:10:04,1.0755285551056204e-16
2019-04-04 10:10:05,1.0755285551056204e-16
2019-04-04 10:10:06,1.0755285551056204e-16
2019-04-04 10:10:07,1.0755285551056204e-16
2019-04-04 10:10:08,1.0755285551056204e-16
2019-04-04 10:10:09,1.0755285551056204e-16
2019-04-04 10:10:10,1.0755285551056204e-16
2019-04-04 10:10:11,-0.004230769230768282
2019-04-04 10:10:12,1.0755285551056204e-16
2019-04-04 10:10:13,1.0755285551056204e-16
2019-04-04 10:10:14,-0.0021428571428566065
2019-04-04 10:10:15,0.0011111111111110003
2019-04-04 10:10:16,0.0011111111111110003
2019-04-04 10:10:17,-0.004583333333332308
2019-04-04 10:10:18,-0.004583333333332306
2019-04-04 10:10:19,1.1275702593849246e-16
2019-04-04 10:10:20,1.1102230246251565e-16
2019-04-04 10:10:21,1.1102230246251565e-16
2019-04-04 10:10:22,1.1102230246251565e-16
2019-04-04 10:10:23,-0.003333333333331613
2019-04-04 10:10:24,1.0928757898653885e-16
2019-04-04 10:10:25,1.1102230246251565e-16
2019-04-04 10:10:26,1.1102230246251565e-16
2019-04-04 10:10:27,1.1102230246251565e-16
2019-04-04 10:10:28,1.1102230246251565e-16
2019-04-04 10:10:29,1.1102230246251565e-16
2019-04-04 10:10:30,1.1102230246251565e-16
2019-04-04 10:10:31,1.1102230246251565e-16
2019-04-04 10:10:32,1.1102230246251565e-16
2019-04-04 10:10:33,1.1102230246251565e-16
2019-04-04 10:10:34,1.1102230246251565e-16
2019-04-04 10:10:35,1.1102230246251565e-16
2019-04-04 10:10:36,1.1102230246251565e-16
2019-04-04 10:10:37,1.1102230246251565e-16
2019-04-04 10:10:38,1.1102230246251565e-16
2019-04-04 10:10:39,1.1102230246251565e-16
2019-04-04 10:10:40,1.1102230246251565e-16
2019-04-04 10:10:41,1.1102230246251565e-16
2019-04-04 10:10:42,1.1102230246251565e-16
2019-04-04 10:10:43,1.1102230246251565e-16
2019-04-04 10:10:44,1.1102230246251565e-16
2019-04-04 10:10:45,1.1102230246251565e-16
2019-04-04 10:10:46,1.1102230246251565e-16
2019-04-04 10:10:47,1.1102230246251565e-16
2019-04-04 10:10:48,1.1102230246251565e-16
2019-04-04 10:10:49,1.1102230246251565e-16
2019-04-04 10:10:50,1.1102230246251565e-16
2019-04-04 10:10:51,1.1102230246251565e-16
2019-04-04 10:10:52,1.1102230246251565e-16
2019-04-04 10:10:53,1.1102230246251565e-16
2019-04-04 10:10:54,1.1102230246251565e-16
2019-04-04 10:10:55,1.1102230246251565e-16
2019-04-04 10:10:56,1.1102230246251565e-16
2019-04-04 10:10:57,1.1102230246251565e-16
2019-04-04 10:10:58,1.1102230246251565e-16
2019-04-04 10:10:59,1.1102230246251565e-16
2019-04-04 10:11:00,1.1102230246251565e-16
2019-04-04 10:11:01,1.1102230246251565e-16
2019-04-04 10:11:02,1.1102230246251565e-16
2019-04-04 10:11:03,1.1102230246251565e-16
2019-04-04 10:11:04,1.1102230246251565e-16
2019-04-04 10:11:05,1.1102230246251565e-16
2019-04-04 10:11:06,-0.0040000000000019326
2019-04-04 10:11:07,-0.0040000000000019326
2019-04-04 10:11:08,0.008333333333337713
2019-04-04 10:11:09,-0.0008333333333336423
2019-04-04 10:11:10,-0.0008333333333336423
2019-04-04 10:11:11,-0.0024999999999999172
2019-04-04 10:11:12,-0.00416666666666572
2019-04-04 10:11:13,1.1622647289044608e-16
2019-04-04 10:11:14,1.1796119636642288e-16
2019-04-04 10:11:15,1.1796119636642288e-16
2019-04-04 10:11:16,1.1796119636642288e-16
2019-04-04 10:11:17,1.1796119636642288e-16
2019-04-04 10:11:18,1.1796119636642288e-16
2019-04-04 10:11:19,-0.0021052631578908354
2019-04-04 10:11:20,1.1622647289044608e-16
2019-04-04 10:11:21,1.1796119636642288e-16
2019-04-04 10:11:22,1.1796119636642288e-16
2019-04-04 10:11:23,1.1796119636642288e-16
2019-04-04 10:11:24,1.1796119636642288e-16
2019-04-04 10:11:25,1.1796119636642288e-16
2019-04-04 10:11:26,1.1796119636642288e-16
2019-04-04 10:11:27,1.1796119636642288e-16
2019-04-04 10:11:28,1.1796119636642288e-16
2019-04-04 10:11:29,1.1796119636642288e-16
2019-04-04 10:11:30,1.1796119636642288e-16
2019-04-04 10:11:31,1.1796119636642288e-16
2019-04-04 10:11:32,1.1796119636642288e-16
2019-04-04 10:11:33,1.1796119636642288e-16
2019-04-04 10:11:34,1.1796119636642288e-16
2019-04-04 10:11:35,1.1796119636642288e-16
2019-04-04 10:11:36,1.1796119636642288e-16
2019-04-04 10:11:37,1.1796119636642288e-16
2019-04-04 10:11:38,1.1796119636642288e-16
2019-04-04 10:11:39,1.1796119636642288e-16
2019-04-04 10:11:40,1.1796119636642288e-16
2019-04-04 10:11:41,1.1796119636642288e-16
2019-04-04 10:11:42,1.1796119636642288e-16
2019-04-04 10:11:43,1.1796119636642288e-16
2019-04-04 10:11:44,1.1796119636642288e-16
2019-04-04 10:11:45,1.1796119636642288e-16
2019-04-04 10:11:46,-0.002307692307697194
2019-04-04 10:11:47,-0.0025000000000011593
2019-04-04 10:11:48,-0.002500000000001161
2019-04-04 10:11:49,-0.002500000000001161
2019-04-04 10:11:50,-0.002500000000001161
2019-04-04 10:11:51,-0.002500000000001161
2019-04-04 10:11:52,0.007499999999998626
2019-04-04 10:11:53,0.004705882352944536
2019-04-04 10:11:54,1.1796119636642288e-16
2019-04-04 10:11:55,1.1796119636642288e-16
2019-04-04 10:11:56,1.1796119636642288e-16
2019-04-04 10:11:57,-0.0028571428571421698
2019-04-04 10:11:58,-0.002857142857142168
2019-04-04 10:11:59,-0.002857142857142168
2019-04-04 10:12:00,-0.002857142857142168
2019-04-04 10:12:01,1.196959198423997e-16
2019-04-04 10:12:02,-0.0026666666666702796
2019-04-04 10:12:03,1.196959198423997e-16
2019-04-04 10:12:04,1.1796119636642288e-16
2019-04-04 10:12:05,1.1796119636642288e-16
2019-04-04 10:12:06,1.1796119636642288e-16
