h_m_s,CRON
2019-04-04 09:35:42,-1.3877787807814457e-17
2019-04-04 09:35:43,-1.3877787807814457e-17
2019-04-04 09:35:44,-1.3877787807814457e-17
2019-04-04 09:35:45,-1.3877787807814457e-17
2019-04-04 09:35:46,-1.3877787807814457e-17
2019-04-04 09:35:47,-1.3877787807814457e-17
2019-04-04 09:35:48,-1.3877787807814457e-17
2019-04-04 09:35:49,-1.3877787807814457e-17
2019-04-04 09:35:50,-1.3877787807814457e-17
2019-04-04 09:35:51,-1.3877787807814457e-17
2019-04-04 09:35:52,-0.002708333333334881
2019-04-04 09:35:53,0.005000000000000768
2019-04-04 09:35:54,-1.3877787807814457e-17
2019-04-04 09:35:55,-1.3877787807814457e-17
2019-04-04 09:35:56,-1.3877787807814457e-17
2019-04-04 09:35:57,-1.3877787807814457e-17
2019-04-04 09:35:58,-1.3877787807814457e-17
2019-04-04 09:35:59,-1.3877787807814457e-17
2019-04-04 09:36:00,-1.3877787807814457e-17
2019-04-04 09:36:01,-0.007586206896553413
2019-04-04 09:36:02,-0.007586206896553413
2019-04-04 09:36:03,-0.007586206896553413
2019-04-04 09:36:04,-0.007586206896553413
2019-04-04 09:36:05,0.010666666666666783
2019-04-04 09:36:06,-1.3877787807814457e-17
2019-04-04 09:36:07,-1.3877787807814457e-17
2019-04-04 09:36:08,7.771561172376096e-16
2019-04-04 09:36:09,-1.3877787807814457e-17
2019-04-04 09:36:10,0.004285714285713421
2019-04-04 09:36:11,-1.3877787807814457e-17
2019-04-04 09:36:12,-0.014999999999999403
2019-04-04 09:36:13,-0.014999999999999396
2019-04-04 09:36:14,-0.014999999999999396
2019-04-04 09:36:15,-2.0816681711721685e-17
2019-04-04 09:36:16,-2.0816681711721685e-17
2019-04-04 09:36:17,-2.0816681711721685e-17
2019-04-04 09:36:18,-2.0816681711721685e-17
2019-04-04 09:36:19,0.003913043478259916
2019-04-04 09:36:20,-2.0816681711721685e-17
2019-04-04 09:36:21,-2.0816681711721685e-17
2019-04-04 09:36:22,-2.0816681711721685e-17
2019-04-04 09:36:23,-2.0816681711721685e-17
2019-04-04 09:36:24,-0.013333333333335445
2019-04-04 09:36:25,-0.013333333333335445
2019-04-04 09:36:26,-0.013333333333335445
2019-04-04 09:36:27,-2.7755575615628914e-17
2019-04-04 09:36:28,-0.0071794871794856885
2019-04-04 09:36:29,0.01000000000000046
2019-04-04 09:36:30,-2.7755575615628914e-17
2019-04-04 09:36:31,-2.7755575615628914e-17
2019-04-04 09:36:32,-2.7755575615628914e-17
2019-04-04 09:36:33,-2.7755575615628914e-17
2019-04-04 09:36:34,-2.7755575615628914e-17
2019-04-04 09:36:35,-2.7755575615628914e-17
2019-04-04 09:36:36,0.007419354838710465
2019-04-04 09:36:37,0.003092783505155204
2019-04-04 09:36:38,-2.7755575615628914e-17
2019-04-04 09:36:39,-2.7755575615628914e-17
2019-04-04 09:36:40,-2.7755575615628914e-17
2019-04-04 09:36:41,-2.7755575615628914e-17
2019-04-04 09:36:42,-2.7755575615628914e-17
2019-04-04 09:36:43,0.0030769230769235323
2019-04-04 09:36:44,-2.42861286636753e-17
2019-04-04 09:36:45,-2.7755575615628914e-17
2019-04-04 09:36:46,0.002432432432433365
2019-04-04 09:36:47,-2.42861286636753e-17
2019-04-04 09:36:48,0.0014285714285716261
2019-04-04 09:36:49,0.0014285714285716296
2019-04-04 09:36:50,0.0014285714285716296
2019-04-04 09:36:51,-2.42861286636753e-17
2019-04-04 09:36:52,0.0033333333333338266
2019-04-04 09:36:53,-0.002727272727273182
2019-04-04 09:36:54,0.0020000000000002863
2019-04-04 09:36:55,-0.003750000000000614
2019-04-04 09:36:56,-2.7755575615628914e-17
2019-04-04 09:36:57,-2.7755575615628914e-17
2019-04-04 09:36:58,-2.7755575615628914e-17
2019-04-04 09:36:59,-2.7755575615628914e-17
2019-04-04 09:37:00,-2.7755575615628914e-17
2019-04-04 09:37:01,-2.7755575615628914e-17
2019-04-04 09:37:02,-2.7755575615628914e-17
2019-04-04 09:37:03,-0.009400000000000325
2019-04-04 09:37:04,-2.7755575615628914e-17
2019-04-04 09:37:05,-2.7755575615628914e-17
2019-04-04 09:37:06,-2.7755575615628914e-17
2019-04-04 09:37:07,-0.010416666666665811
2019-04-04 09:37:08,-0.010416666666665814
2019-04-04 09:37:09,-3.122502256758253e-17
2019-04-04 09:37:10,-0.00342105263157802
2019-04-04 09:37:11,-3.469446951953614e-17
2019-04-04 09:37:12,-3.469446951953614e-17
2019-04-04 09:37:13,-3.469446951953614e-17
2019-04-04 09:37:14,-3.469446951953614e-17
2019-04-04 09:37:15,-3.469446951953614e-17
2019-04-04 09:37:16,-3.469446951953614e-17
2019-04-04 09:37:17,-3.469446951953614e-17
2019-04-04 09:37:18,-3.469446951953614e-17
2019-04-04 09:37:19,-3.469446951953614e-17
2019-04-04 09:37:20,-3.469446951953614e-17
2019-04-04 09:37:21,-3.469446951953614e-17
2019-04-04 09:37:22,-3.469446951953614e-17
2019-04-04 09:37:23,-3.469446951953614e-17
2019-04-04 09:37:24,-3.469446951953614e-17
2019-04-04 09:37:25,-3.469446951953614e-17
2019-04-04 09:37:26,-3.469446951953614e-17
2019-04-04 09:37:27,-3.469446951953614e-17
2019-04-04 09:37:28,-3.469446951953614e-17
2019-04-04 09:37:29,-3.469446951953614e-17
2019-04-04 09:37:30,-3.469446951953614e-17
2019-04-04 09:37:31,-0.0024999999999996275
2019-04-04 09:37:32,-3.469446951953614e-17
2019-04-04 09:37:33,-3.469446951953614e-17
2019-04-04 09:37:34,-3.469446951953614e-17
2019-04-04 09:37:35,0.0015151515151501024
2019-04-04 09:37:36,-0.0074999999999985426
2019-04-04 09:37:37,0.007906976744187333
2019-04-04 09:37:38,0.0012500000000001642
2019-04-04 09:37:39,0.0012500000000001676
2019-04-04 09:37:40,0.0012500000000001676
2019-04-04 09:37:41,-2.7755575615628914e-17
2019-04-04 09:37:42,-2.7755575615628914e-17
2019-04-04 09:37:43,-2.7755575615628914e-17
2019-04-04 09:37:44,-2.7755575615628914e-17
2019-04-04 09:37:45,-2.7755575615628914e-17
2019-04-04 09:37:46,-2.7755575615628914e-17
2019-04-04 09:37:47,-0.002500000000001751
2019-04-04 09:37:48,-2.7755575615628914e-17
2019-04-04 09:37:49,0.008095238095238148
2019-04-04 09:37:50,0.008095238095238148
2019-04-04 09:37:51,0.008095238095238148
2019-04-04 09:37:52,0.008095238095238148
2019-04-04 09:37:53,-2.7755575615628914e-17
2019-04-04 09:37:54,-2.7755575615628914e-17
2019-04-04 09:37:55,-2.7755575615628914e-17
2019-04-04 09:37:56,-2.7755575615628914e-17
2019-04-04 09:37:57,-2.7755575615628914e-17
2019-04-04 09:37:58,-0.011000000000000683
2019-04-04 09:37:59,-0.003333333333333882
2019-04-04 09:38:00,0.005000000000000754
2019-04-04 09:38:01,-2.7755575615628914e-17
2019-04-04 09:38:02,-2.7755575615628914e-17
2019-04-04 09:38:03,-0.003333333333333882
2019-04-04 09:38:04,-0.003333333333333882
2019-04-04 09:38:05,0.009062500000001056
2019-04-04 09:38:06,0.009062500000001056
2019-04-04 09:38:07,0.009062500000001056
2019-04-04 09:38:08,-0.011428571428569352
2019-04-04 09:38:09,-2.1510571102112408e-16
2019-04-04 09:38:10,-2.7755575615628914e-17
2019-04-04 09:38:11,-2.7755575615628914e-17
2019-04-04 09:38:12,-2.7755575615628914e-17
2019-04-04 09:38:13,-2.7755575615628914e-17
2019-04-04 09:38:14,-0.002307692307691872
2019-04-04 09:38:15,-2.42861286636753e-17
2019-04-04 09:38:16,-2.7755575615628914e-17
2019-04-04 09:38:17,-2.7755575615628914e-17
2019-04-04 09:38:18,-2.7755575615628914e-17
2019-04-04 09:38:19,-2.7755575615628914e-17
2019-04-04 09:38:20,0.005000000000000754
2019-04-04 09:38:21,0.005000000000000754
2019-04-04 09:38:22,0.005000000000000754
2019-04-04 09:38:23,-2.7755575615628914e-17
2019-04-04 09:38:24,-2.7755575615628914e-17
2019-04-04 09:38:25,-2.7755575615628914e-17
2019-04-04 09:38:26,-2.7755575615628914e-17
2019-04-04 09:38:27,-2.7755575615628914e-17
2019-04-04 09:38:28,-2.7755575615628914e-17
2019-04-04 09:38:29,-2.7755575615628914e-17
2019-04-04 09:38:30,-2.7755575615628914e-17
2019-04-04 09:38:31,-2.7755575615628914e-17
2019-04-04 09:38:32,-2.7755575615628914e-17
2019-04-04 09:38:33,-0.0022222222222225974
2019-04-04 09:38:34,-0.0022222222222225974
2019-04-04 09:38:35,-2.7755575615628914e-17
2019-04-04 09:38:36,-2.7755575615628914e-17
2019-04-04 09:38:37,-0.001999999999999627
2019-04-04 09:38:38,-0.004347826086957687
2019-04-04 09:38:39,0.003999999999999188
2019-04-04 09:38:40,-2.0816681711721685e-17
2019-04-04 09:38:41,-2.0816681711721685e-17
2019-04-04 09:38:42,-2.0816681711721685e-17
2019-04-04 09:38:43,-2.0816681711721685e-17
2019-04-04 09:38:44,-2.0816681711721685e-17
2019-04-04 09:38:45,-2.0816681711721685e-17
2019-04-04 09:38:46,0.004999999999998984
2019-04-04 09:38:47,0.004999999999998984
2019-04-04 09:38:48,-2.0816681711721685e-17
2019-04-04 09:38:49,-2.0816681711721685e-17
2019-04-04 09:38:50,-2.0816681711721685e-17
2019-04-04 09:38:51,-2.0816681711721685e-17
2019-04-04 09:38:52,-2.0816681711721685e-17
2019-04-04 09:38:53,-0.0035294117647037375
2019-04-04 09:38:54,-2.0816681711721685e-17
2019-04-04 09:38:55,-2.0816681711721685e-17
2019-04-04 09:38:56,-2.0816681711721685e-17
2019-04-04 09:38:57,-2.0816681711721685e-17
2019-04-04 09:38:58,-2.0816681711721685e-17
2019-04-04 09:38:59,0.0014285714285716296
2019-04-04 09:39:00,-2.0816681711721685e-17
2019-04-04 09:39:01,0.0022222222222229443
2019-04-04 09:39:02,0.0033333333333338336
2019-04-04 09:39:03,0.0033333333333338336
2019-04-04 09:39:04,-2.0816681711721685e-17
2019-04-04 09:39:05,-2.0816681711721685e-17
2019-04-04 09:39:06,-2.0816681711721685e-17
2019-04-04 09:39:07,-2.0816681711721685e-17
2019-04-04 09:39:08,-2.0816681711721685e-17
2019-04-04 09:39:09,-2.0816681711721685e-17
2019-04-04 09:39:10,-2.0816681711721685e-17
2019-04-04 09:39:11,-2.0816681711721685e-17
2019-04-04 09:39:12,-2.0816681711721685e-17
2019-04-04 09:39:13,-2.0816681711721685e-17
2019-04-04 09:39:14,-2.0816681711721685e-17
2019-04-04 09:39:15,-0.0027272727272734942
2019-04-04 09:39:16,-0.002857142857143325
2019-04-04 09:39:17,-1.734723475976807e-17
2019-04-04 09:39:18,-1.3877787807814457e-17
2019-04-04 09:39:19,-1.3877787807814457e-17
2019-04-04 09:39:20,-1.3877787807814457e-17
2019-04-04 09:39:21,-1.3877787807814457e-17
2019-04-04 09:39:22,-1.3877787807814457e-17
2019-04-04 09:39:23,-1.3877787807814457e-17
2019-04-04 09:39:24,-1.3877787807814457e-17
2019-04-04 09:39:25,-0.008833333333334428
2019-04-04 09:39:26,-1.0408340855860843e-17
2019-04-04 09:39:27,-1.3877787807814457e-17
2019-04-04 09:39:28,-0.007647058823529784
2019-04-04 09:39:29,-0.007647058823529784
2019-04-04 09:39:30,-0.007647058823529784
2019-04-04 09:39:31,-1.3877787807814457e-17
2019-04-04 09:39:32,-1.3877787807814457e-17
2019-04-04 09:39:33,-1.3877787807814457e-17
2019-04-04 09:39:34,-1.3877787807814457e-17
2019-04-04 09:39:35,-1.3877787807814457e-17
2019-04-04 09:39:36,-1.3877787807814457e-17
2019-04-04 09:39:37,0.01289473684210568
2019-04-04 09:39:38,-1.0408340855860843e-17
2019-04-04 09:39:39,-1.3877787807814457e-17
2019-04-04 09:39:40,-1.3877787807814457e-17
2019-04-04 09:39:41,0.002727272727272162
2019-04-04 09:39:42,-2.0816681711721685e-17
