h_m_s,SU
2019-04-04 09:32:31,0.00015384615384624392
2019-04-04 09:32:32,1.0408340855860843e-17
2019-04-04 09:32:33,-0.00800000000000408
2019-04-04 09:32:34,-0.0060000000000030584
2019-04-04 09:32:35,-0.004000000000002037
2019-04-04 09:32:36,-0.0013333333333281627
2019-04-04 09:32:37,0.0006666666666714401
2019-04-04 09:32:38,0.0012753623188438076
2019-04-04 09:32:39,0.0012753623188423886
2019-04-04 09:32:40,0.0012753623188409662
2019-04-04 09:32:41,-0.00765797101449122
2019-04-04 09:32:42,0.0023420289855067902
2019-04-04 09:32:43,0.0017333333333329967
2019-04-04 09:32:44,0.0017333333333329967
2019-04-04 09:32:45,0.0017333333333329967
2019-04-04 09:32:46,1.0408340855860843e-17
2019-04-04 09:32:47,1.0408340855860843e-17
2019-04-04 09:32:48,-0.008333333333337585
2019-04-04 09:32:49,-0.006333333333336563
2019-04-04 09:32:50,-0.004653333333335705
2019-04-04 09:32:51,-0.002653333333334682
2019-04-04 09:32:52,-0.0006533333333336583
2019-04-04 09:32:53,-0.00032000000000015523
2019-04-04 09:32:54,-0.00032000000000015523
2019-04-04 09:32:55,8.673617379884035e-18
2019-04-04 09:32:56,-0.00036363636363654153
2019-04-04 09:32:57,-0.00072727272727309
2019-04-04 09:32:58,-0.00072727272727309
2019-04-04 09:32:59,-0.00072727272727309
2019-04-04 09:33:00,-0.00072727272727309
2019-04-04 09:33:01,-0.00036363636363654153
2019-04-04 09:33:02,8.673617379884035e-18
2019-04-04 09:33:03,8.673617379884035e-18
2019-04-04 09:33:04,-0.0003561643835556464
2019-04-04 09:33:05,-0.0009443996776805318
2019-04-04 09:33:06,-0.0009443996776805318
2019-04-04 09:33:07,-0.0009443996776805318
2019-04-04 09:33:08,-0.0009443996776805318
2019-04-04 09:33:09,0.008331764705880453
2019-04-04 09:33:10,0.006919999999998632
2019-04-04 09:33:11,-0.0036254545454539426
2019-04-04 09:33:12,-0.003782317290551951
2019-04-04 09:33:13,-0.003782317290551951
2019-04-04 09:33:14,-0.002702317290552165
2019-04-04 09:33:15,-0.0013689839572127716
2019-04-04 09:33:16,0.008466793168877315
2019-04-04 09:33:17,0.006623655913975721
2019-04-04 09:33:18,-0.003909677419355518
2019-04-04 09:33:19,-0.004443010752688745
2019-04-04 09:33:20,-0.0037763440860214322
2019-04-04 09:33:21,0.006387878787877523
2019-04-04 09:33:22,0.006387878787877523
2019-04-04 09:33:23,-0.003189898989898349
2019-04-04 09:33:24,-0.0026565656565651213
2019-04-04 09:33:25,-0.0026565656565651213
2019-04-04 09:33:26,-0.0025711111111109738
2019-04-04 09:33:27,-0.0009044444444446381
2019-04-04 09:33:28,-0.001174285714280101
2019-04-04 09:33:29,0.006825714285716886
2019-04-04 09:33:30,-0.0033281318681349543
2019-04-04 09:33:31,-0.002868131868134661
2019-04-04 09:33:32,-0.0030109890109858203
2019-04-04 09:33:33,-0.002630036630033583
2019-04-04 09:33:34,-0.001009346974861297
2019-04-04 09:33:35,0.007311165845649049
2019-04-04 09:33:36,-0.0031888341543561093
2019-04-04 09:33:37,-0.0032126436781646193
2019-04-04 09:33:38,-0.0032126436781631986
2019-04-04 09:33:39,-0.0028333333333344646
2019-04-04 09:33:40,-0.0016268656716417421
2019-04-04 09:33:41,0.007273134328362598
2019-04-04 09:33:42,0.005773134328361618
2019-04-04 09:33:43,0.003773134328360593
2019-04-04 09:33:44,0.0017731343283595713
2019-04-04 09:33:45,0.0004000000000002127
2019-04-04 09:33:46,-0.008500000000004337
2019-04-04 09:33:47,-0.006500000000003316
2019-04-04 09:33:48,-0.00450000000000229
2019-04-04 09:33:49,-0.0025000000000012686
2019-04-04 09:33:50,-0.000500000000000245
2019-04-04 09:33:51,1.0408340855860843e-17
2019-04-04 09:33:52,1.0408340855860843e-17
2019-04-04 09:33:53,1.0408340855860843e-17
2019-04-04 09:33:54,1.0408340855860843e-17
2019-04-04 09:33:55,1.0408340855860843e-17
2019-04-04 09:33:56,1.0408340855860843e-17
2019-04-04 09:33:57,1.0408340855860843e-17
2019-04-04 09:33:58,0.009714285714290696
2019-04-04 09:33:59,-0.0002857142857144203
2019-04-04 09:34:00,-0.0005934065934068873
2019-04-04 09:34:01,-0.0009010989010993509
2019-04-04 09:34:02,-0.0009010989010993509
2019-04-04 09:34:03,-0.0006153846153849184
2019-04-04 09:34:04,-0.0006153846153849167
2019-04-04 09:34:05,-0.00030769230769245315
2019-04-04 09:34:06,-0.00018181818181813372
2019-04-04 09:34:07,-0.00018181818181813372
2019-04-04 09:34:08,-0.00018181818181813372
2019-04-04 09:34:09,0.009246753246758322
2019-04-04 09:34:10,-0.0007532467532467939
2019-04-04 09:34:11,-0.0005714285714286498
2019-04-04 09:34:12,-0.0005714285714286498
2019-04-04 09:34:13,-0.0005714285714286498
2019-04-04 09:34:14,1.0408340855860843e-17
2019-04-04 09:34:15,0.009272727272731124
2019-04-04 09:34:16,-0.0009625668449219672
2019-04-04 09:34:17,-0.0009625668449219672
2019-04-04 09:34:18,-0.001424105306460666
2019-04-04 09:34:19,-0.001424105306460666
2019-04-04 09:34:20,-0.0006968325791866618
2019-04-04 09:34:21,-0.00046153846153869013
2019-04-04 09:34:22,-0.00046153846153869013
2019-04-04 09:34:23,-0.0002758620689593278
2019-04-04 09:34:24,-0.00027586206896074855
2019-04-04 09:34:25,-0.0002758620689621693
2019-04-04 09:34:26,-0.00027586206896359003
2019-04-04 09:34:27,-0.0002758620689650125
2019-04-04 09:34:28,1.0408340855860843e-17
2019-04-04 09:34:29,1.0408340855860843e-17
2019-04-04 09:34:30,0.008636363636361926
2019-04-04 09:34:31,0.007727272727271198
2019-04-04 09:34:32,0.006818181818180469
2019-04-04 09:34:33,-0.0031818181818175414
2019-04-04 09:34:34,-0.0031818181818175414
2019-04-04 09:34:35,-0.00181818181818145
2019-04-04 09:34:36,-0.0009090909090907207
2019-04-04 09:34:37,0.00869230769230597
2019-04-04 09:34:38,0.00789230769230613
2019-04-04 09:34:39,-0.002415384615384125
2019-04-04 09:34:40,-0.0028859728506843343
2019-04-04 09:34:41,-0.0028859728506829135
2019-04-04 09:34:42,-0.0015782805429894447
2019-04-04 09:34:43,-0.0007782805429881849
2019-04-04 09:34:44,-0.00047058823529451746
2019-04-04 09:34:45,6.938893903907228e-18
2019-04-04 09:34:46,6.938893903907228e-18
2019-04-04 09:34:47,6.938893903907228e-18
2019-04-04 09:34:48,-0.00012903225805829463
2019-04-04 09:34:49,-0.0001290322580597171
2019-04-04 09:34:50,-0.00012903225806113784
2019-04-04 09:34:51,-0.0005011252813179011
2019-04-04 09:34:52,0.00899887471867285
2019-04-04 09:34:53,0.007127906976738655
2019-04-04 09:34:54,0.005127906976740473
2019-04-04 09:34:55,0.003127906976742291
2019-04-04 09:34:56,0.0014999999999994532
2019-04-04 09:34:57,6.938893903907228e-18
2019-04-04 09:34:58,6.938893903907228e-18
2019-04-04 09:34:59,6.938893903907228e-18
2019-04-04 09:35:00,6.938893903907228e-18
2019-04-04 09:35:01,6.938893903907228e-18
2019-04-04 09:35:02,-0.007999999999998404
2019-04-04 09:35:03,-0.006999999999998778
2019-04-04 09:35:04,0.0034225352112667515
2019-04-04 09:35:05,0.0034225352112667515
2019-04-04 09:35:06,0.0034225352112667515
2019-04-04 09:35:07,0.0014225352112671522
2019-04-04 09:35:08,0.00042253521126752597
2019-04-04 09:35:09,6.938893903907228e-18
2019-04-04 09:35:10,6.938893903907228e-18
2019-04-04 09:35:11,0.0005714285714284624
2019-04-04 09:35:12,0.0011428571428569179
2019-04-04 09:35:13,0.0017142857142853733
2019-04-04 09:35:14,0.0017142857142853733
2019-04-04 09:35:15,0.0017142857142853733
2019-04-04 09:35:16,0.0021904761904757535
2019-04-04 09:35:17,0.0028190476190470617
2019-04-04 09:35:18,-0.00589523809523692
2019-04-04 09:35:19,-0.0038952380952373186
2019-04-04 09:35:20,-0.002653858784886321
2019-04-04 09:35:21,-0.0020348111658402453
2019-04-04 09:35:22,0.00731064337961102
2019-04-04 09:35:23,0.0065839353050698955
2019-04-04 09:35:24,0.005714370087678767
2019-04-04 09:35:25,0.005002402542046707
2019-04-04 09:35:26,0.0033357358753803718
2019-04-04 09:35:27,-0.005209718670072475
2019-04-04 09:35:28,0.003659846547315642
2019-04-04 09:35:29,-0.006137254901965351
2019-04-04 09:35:30,-0.005126126126131078
2019-04-04 09:35:31,-0.0031261261261300542
2019-04-04 09:35:32,-0.003354697554700017
2019-04-04 09:35:33,0.006931016731013642
2019-04-04 09:35:34,0.005597683397681047
2019-04-04 09:35:35,-0.004316957862274515
2019-04-04 09:35:36,-0.004316957862275936
2019-04-04 09:35:37,-0.004088386433705973
2019-04-04 09:35:38,-0.0023741007194220207
2019-04-04 09:35:39,-0.0003741007194238387
2019-04-04 09:35:40,-0.0006521739130495637
2019-04-04 09:35:41,-0.0018339920948673184
2019-04-04 09:35:42,-0.001833992094865896
2019-04-04 09:35:43,-0.0018339920948644752
2019-04-04 09:35:44,-0.0018339920948630545
2019-04-04 09:35:45,-0.0011818181818191806
2019-04-04 09:35:46,-5.204170427930421e-18
2019-04-04 09:35:47,-0.0004390243902377203
2019-04-04 09:35:48,-0.0007016506528712933
2019-04-04 09:35:49,0.008357172876538668
2019-04-04 09:35:50,-0.002309493790125877
2019-04-04 09:35:51,-0.002309493790125877
2019-04-04 09:35:52,-0.0018704693998810567
2019-04-04 09:35:53,-0.0016078431372545908
2019-04-04 09:35:54,-0.0006666666666665412
2019-04-04 09:35:55,-6.938893903907228e-18
2019-04-04 09:35:56,-6.938893903907228e-18
2019-04-04 09:35:57,-6.938893903907228e-18
2019-04-04 09:35:58,-6.938893903907228e-18
2019-04-04 09:35:59,-6.938893903907228e-18
2019-04-04 09:36:00,-6.938893903907228e-18
2019-04-04 09:36:01,-6.938893903907228e-18
2019-04-04 09:36:02,-0.0007948717948725176
2019-04-04 09:36:03,-0.0007948717948725176
2019-04-04 09:36:04,-0.0007948717948725176
2019-04-04 09:36:05,-0.0007948717948725176
2019-04-04 09:36:06,-0.0011851156973114643
2019-04-04 09:36:07,-0.0003902439024389519
2019-04-04 09:36:08,-0.0007502439024322568
2019-04-04 09:36:09,-0.0007502439024336775
2019-04-04 09:36:10,0.007999756097563515
2019-04-04 09:36:11,0.00639000000000144
2019-04-04 09:36:12,-0.005092352941180286
2019-04-04 09:36:13,-0.0050602217936327465
2019-04-04 09:36:14,-0.00521406794748501
2019-04-04 09:36:15,-0.0039640679474841935
2019-04-04 09:36:16,-0.002964067947483681
2019-04-04 09:36:17,-0.001981715006307328
2019-04-04 09:36:18,-0.001653846153847352
2019-04-04 09:36:19,-0.0021666666666673075
2019-04-04 09:36:20,-0.0027666666666671894
2019-04-04 09:36:21,-0.001920512820512801
2019-04-04 09:36:22,-0.0014205128205125456
2019-04-04 09:36:23,-0.0014205128205125456
2019-04-04 09:36:24,-0.0007538461538460113
2019-04-04 09:36:25,-0.0002967032967032459
2019-04-04 09:36:26,-0.00014285714285712167
2019-04-04 09:36:27,-0.00014285714285712167
2019-04-04 09:36:28,-0.00014285714285712167
2019-04-04 09:36:29,-0.00014285714285712167
2019-04-04 09:36:30,-8.673617379884035e-18
2019-04-04 09:36:31,-0.0004999999999999085
2019-04-04 09:36:32,-0.0004999999999999085
2019-04-04 09:36:33,-0.0004999999999999085
2019-04-04 09:36:34,-0.0004999999999999085
2019-04-04 09:36:35,-0.0004999999999999085
2019-04-04 09:36:36,-0.00036363636363629867
2019-04-04 09:36:37,-0.0009886363636361743
2019-04-04 09:36:38,-0.0009886363636361743
2019-04-04 09:36:39,-0.0009886363636361743
2019-04-04 09:36:40,-0.0009886363636361743
2019-04-04 09:36:41,-0.0006249999999998843
2019-04-04 09:36:42,-8.673617379884035e-18
2019-04-04 09:36:43,-0.00028571428570834875
2019-04-04 09:36:44,-0.0002857142857097712
2019-04-04 09:36:45,-0.00028571428571119196
2019-04-04 09:36:46,-0.0007301587301630462
2019-04-04 09:36:47,-0.001015873015870982
2019-04-04 09:36:48,-0.0007301587301569573
2019-04-04 09:36:49,-0.0007301587301569573
2019-04-04 09:36:50,-0.0007301587301569573
2019-04-04 09:36:51,-0.0002857142857136275
2019-04-04 09:36:52,-6.938893903907228e-18
2019-04-04 09:36:53,-0.0003157894736902124
2019-04-04 09:36:54,-0.00031578947368879166
2019-04-04 09:36:55,-0.0003157894736873709
2019-04-04 09:36:56,0.007684210526318142
2019-04-04 09:36:57,0.005684210526318539
2019-04-04 09:36:58,-0.0044444444444467265
2019-04-04 09:36:59,-0.0044444444444467265
2019-04-04 09:37:00,-0.004555555555551894
2019-04-04 09:37:01,-0.003060818713452821
2019-04-04 09:37:02,-0.0010608187134517975
2019-04-04 09:37:03,-0.000616374269007125
2019-04-04 09:37:04,-0.0007763742690014095
2019-04-04 09:37:05,0.007796275303646221
2019-04-04 09:37:06,0.006301538461540043
2019-04-04 09:37:07,0.004301538461539019
2019-04-04 09:37:08,0.0023015384615379976
2019-04-04 09:37:09,0.000461538461538364
2019-04-04 09:37:10,-6.938893903907228e-18
2019-04-04 09:37:11,-6.938893903907228e-18
2019-04-04 09:37:12,-0.008000000000004098
2019-04-04 09:37:13,-0.006000000000003076
2019-04-04 09:37:14,-0.004000000000002052
2019-04-04 09:37:15,-0.0020000000000010287
2019-04-04 09:37:16,-5.204170427930421e-18
2019-04-04 09:37:17,-5.204170427930421e-18
2019-04-04 09:37:18,0.008714285714290166
2019-04-04 09:37:19,0.006714285714289142
2019-04-04 09:37:20,0.004714285714288119
2019-04-04 09:37:21,0.002714285714287095
2019-04-04 09:37:22,-0.007285714285718021
2019-04-04 09:37:23,-0.006000000000003076
2019-04-04 09:37:24,-0.004000000000002052
2019-04-04 09:37:25,-0.0020000000000010287
2019-04-04 09:37:26,-5.204170427930421e-18
2019-04-04 09:37:27,-5.204170427930421e-18
2019-04-04 09:37:28,-5.204170427930421e-18
2019-04-04 09:37:29,-5.204170427930421e-18
2019-04-04 09:37:30,-5.204170427930421e-18
2019-04-04 09:37:31,-5.204170427930421e-18
2019-04-04 09:37:32,-5.204170427930421e-18
2019-04-04 09:37:33,-5.204170427930421e-18
2019-04-04 09:37:34,-5.204170427930421e-18
2019-04-04 09:37:35,-5.204170427930421e-18
2019-04-04 09:37:36,0.009529411764710028
2019-04-04 09:37:37,0.008470588235297694
2019-04-04 09:37:38,0.00647058823529667
2019-04-04 09:37:39,0.004470588235295647
2019-04-04 09:37:40,0.0024705882352946233
2019-04-04 09:37:41,0.0009411764705886845
2019-04-04 09:37:42,-6.938893903907228e-18
2019-04-04 09:37:43,-6.938893903907228e-18
2019-04-04 09:37:44,-0.0001578947368420791
2019-04-04 09:37:45,-0.008491228070173752
2019-04-04 09:37:46,-0.006824561403507418
2019-04-04 09:37:47,-0.0048245614035078155
2019-04-04 09:37:48,-0.0028245614035082127
2019-04-04 09:37:49,-0.0006666666666665377
2019-04-04 09:37:50,-0.0003333333333332706
2019-04-04 09:37:51,0.009076923076915173
2019-04-04 09:37:52,0.007076923076916991
2019-04-04 09:37:53,0.00507692307691881
2019-04-04 09:37:54,0.0030769230769206284
2019-04-04 09:37:55,0.001076923076922448
2019-04-04 09:37:56,-0.008424242424234424
2019-04-04 09:37:57,-0.006578088578088486
2019-04-04 09:37:58,-0.004731934731935445
2019-04-04 09:37:59,-0.002731934731935842
2019-04-04 09:38:00,-0.0007319347319362408
2019-04-04 09:38:01,-0.0003076923076931245
2019-04-04 09:38:02,-0.00015384615384656485
2019-04-04 09:38:03,-5.204170427930421e-18
2019-04-04 09:38:04,-5.204170427930421e-18
2019-04-04 09:38:05,-5.204170427930421e-18
2019-04-04 09:38:06,-5.204170427930421e-18
2019-04-04 09:38:07,-5.204170427930421e-18
2019-04-04 09:38:08,-5.204170427930421e-18
2019-04-04 09:38:09,0.009219512195126109
2019-04-04 09:38:10,-0.0010755697720926903
2019-04-04 09:38:11,-0.0010755697720926903
2019-04-04 09:38:12,-0.0010755697720926903
2019-04-04 09:38:13,-0.0010755697720926903
2019-04-04 09:38:14,0.00895491803279044
2019-04-04 09:38:15,-0.002083333333335007
2019-04-04 09:38:16,-0.0020833333333350086
2019-04-04 09:38:17,0.0059166666666690855
2019-04-04 09:38:18,-0.00427380952381232
2019-04-04 09:38:19,-0.003839598997495702
2019-04-04 09:38:20,-0.0025062656641616863
2019-04-04 09:38:21,-0.0025062656641616863
2019-04-04 09:38:22,-0.0005062656641606628
2019-04-04 09:38:23,-0.0005157894736843357
2019-04-04 09:38:24,-0.0001999999999999641
2019-04-04 09:38:25,-0.0001999999999999641
2019-04-04 09:38:26,-0.0001999999999999641
2019-04-04 09:38:27,-0.0001999999999999641
2019-04-04 09:38:28,-0.00012121212121210187
2019-04-04 09:38:29,-0.00012121212121210187
2019-04-04 09:38:30,-0.00025914315568909864
2019-04-04 09:38:31,-0.0004773249738785467
2019-04-04 09:38:32,-0.0009289378771042637
2019-04-04 09:38:33,-0.000807725755892167
2019-04-04 09:38:34,-0.000807725755892167
2019-04-04 09:38:35,-0.0006697947214080631
2019-04-04 09:38:36,-0.0004516129032257187
2019-04-04 09:38:37,-3.469446951953614e-18
2019-04-04 09:38:38,-3.469446951953614e-18
2019-04-04 09:38:39,-3.469446951953614e-18
2019-04-04 09:38:40,-0.0006363636363576983
2019-04-04 09:38:41,0.008732057416270783
2019-04-04 09:38:42,0.008261469180976425
2019-04-04 09:38:43,0.00740432632383313
2019-04-04 09:38:44,-0.003322946403445085
2019-04-04 09:38:45,-0.002886582767080245
2019-04-04 09:38:46,-0.0036396192043268074
2019-04-04 09:38:47,-0.0031690309690324495
2019-04-04 09:38:48,-0.002311888111889154
2019-04-04 09:38:49,0.0068221642764049045
2019-04-04 09:38:50,-0.0039455776590846155
2019-04-04 09:38:51,-0.002560962274468521
2019-04-04 09:38:52,-0.002560962274468521
2019-04-04 09:38:53,0.005590552877050844
2019-04-04 09:38:54,0.0053352883675492485
2019-04-04 09:38:55,0.004454545454547865
2019-04-04 09:38:56,-0.0065454545454577615
2019-04-04 09:38:57,-0.007016042780745767
2019-04-04 09:38:58,-0.005167557932261438
2019-04-04 09:38:59,-0.0033190730837771073
2019-04-04 09:39:00,-0.0017205882352994781
2019-04-04 09:39:01,-0.0007205882352989655
2019-04-04 09:39:02,0.009237179487173744
2019-04-04 09:39:03,0.007237179487175564
2019-04-04 09:39:04,-0.003681739431739878
2019-04-04 09:39:05,-0.0034317394317388613
2019-04-04 09:39:06,-0.0034317394317388613
2019-04-04 09:39:07,-0.0029189189189184513
2019-04-04 09:39:08,-0.0009189189189188485
2019-04-04 09:39:09,-0.0005999999999938034
2019-04-04 09:39:10,-0.0012000000000015939
2019-04-04 09:39:11,-0.0012000000000015939
2019-04-04 09:39:12,-0.0013290322580661769
2019-04-04 09:39:13,-0.0013290322580661769
2019-04-04 09:39:14,-0.0007290322580652646
2019-04-04 09:39:15,-0.00012903225806457953
2019-04-04 09:39:16,-0.00012903225806457953
2019-04-04 09:39:17,3.469446951953614e-18
2019-04-04 09:39:18,3.469446951953614e-18
2019-04-04 09:39:19,3.469446951953614e-18
2019-04-04 09:39:20,3.469446951953614e-18
2019-04-04 09:39:21,-0.0006249999999998722
2019-04-04 09:39:22,-0.0006249999999998722
2019-04-04 09:39:23,-0.0006249999999998722
2019-04-04 09:39:24,-0.0006249999999998722
2019-04-04 09:39:25,-0.0008977272727270919
2019-04-04 09:39:26,-0.0002727272727272162
2019-04-04 09:39:27,-0.0002727272727272162
2019-04-04 09:39:28,-0.0002727272727272162
2019-04-04 09:39:29,-0.0002727272727272162
2019-04-04 09:39:30,3.469446951953614e-18
2019-04-04 09:39:31,3.469446951953614e-18
2019-04-04 09:39:32,3.469446951953614e-18
2019-04-04 09:39:33,3.469446951953614e-18
2019-04-04 09:39:34,3.469446951953614e-18
2019-04-04 09:39:35,3.469446951953614e-18
2019-04-04 09:39:36,3.469446951953614e-18
2019-04-04 09:39:37,3.469446951953614e-18
2019-04-04 09:39:38,3.469446951953614e-18
2019-04-04 09:39:39,3.469446951953614e-18
2019-04-04 09:39:40,3.469446951953614e-18
2019-04-04 09:39:41,-0.00011111111110461216
2019-04-04 09:39:42,-0.00011111111110603464
2019-04-04 09:39:43,-0.00011111111110745538
2019-04-04 09:39:44,-0.00011111111110887611
2019-04-04 09:39:45,-0.00011111111111029685
2019-04-04 09:39:46,-0.0012380952380949897
2019-04-04 09:39:47,-0.001238095238094988
2019-04-04 09:39:48,-0.001238095238094988
2019-04-04 09:39:49,-0.001238095238094988
2019-04-04 09:39:50,-0.002157014157020293
2019-04-04 09:39:51,-0.0009189189189238809
2019-04-04 09:39:52,-0.0011645329540101307
2019-04-04 09:39:53,-0.001964532954009118
2019-04-04 09:39:54,-0.0026311996206685485
2019-04-04 09:39:55,-0.0017122807017503489
2019-04-04 09:39:56,-0.0017122807017517696
2019-04-04 09:39:57,-0.0014666666666655198
2019-04-04 09:39:58,-0.0010370370370427762
2019-04-04 09:39:59,-0.00037037037037482116
2019-04-04 09:40:00,-0.0003703703703734004
2019-04-04 09:40:01,-0.0003703703703719797
