h_m_s,ACB
2019-04-04 09:32:04,12.02319018404908
2019-04-04 09:32:05,12.023293051359516
2019-04-04 09:32:06,12.023267605633803
2019-04-04 09:32:07,12.023434065934065
2019-04-04 09:32:08,12.023434065934065
2019-04-04 09:32:09,12.023549295774648
2019-04-04 09:32:10,12.00590909090909
2019-04-04 09:32:11,12.004
2019-04-04 09:32:12,12.00090909090909
2019-04-04 09:32:13,12.00090909090909
2019-04-04 09:32:14,12.005161290322581
2019-04-04 09:32:15,11.986538461538462
2019-04-04 09:32:16,11.983448275862068
2019-04-04 09:32:17,11.983666666666666
2019-04-04 09:32:18,11.983666666666666
2019-04-04 09:32:19,11.983666666666666
2019-04-04 09:32:20,11.983666666666666
2019-04-04 09:32:21,11.984571428571428
2019-04-04 09:32:22,11.9659375
2019-04-04 09:32:23,11.974411764705883
2019-04-04 09:32:24,11.974545454545455
2019-04-04 09:32:25,11.974545454545455
2019-04-04 09:32:26,11.97375
2019-04-04 09:32:27,11.97151515151515
2019-04-04 09:32:28,11.974102564102564
2019-04-04 09:32:29,11.97452380952381
2019-04-04 09:32:30,11.974634146341463
2019-04-04 09:32:31,11.985416666666667
2019-04-04 09:32:32,11.982142857142858
2019-04-04 09:32:33,11.982666666666667
2019-04-04 09:32:34,11.983333333333333
2019-04-04 09:32:35,11.976222222222223
2019-04-04 09:32:36,11.981208791208791
2019-04-04 09:32:37,11.9875
2019-04-04 09:32:38,11.985357142857143
2019-04-04 09:32:39,11.986
2019-04-04 09:32:40,11.98576923076923
2019-04-04 09:32:41,11.984347826086957
2019-04-04 09:32:42,11.984
2019-04-04 09:32:43,11.984
2019-04-04 09:32:44,11.983921568627451
2019-04-04 09:32:45,11.983921568627451
2019-04-04 09:32:46,11.983921568627451
2019-04-04 09:32:47,11.983921568627451
2019-04-04 09:32:48,11.983921568627451
2019-04-04 09:32:49,11.99172839506173
2019-04-04 09:32:50,11.991927710843374
2019-04-04 09:32:51,11.991927710843374
2019-04-04 09:32:52,11.992
2019-04-04 09:32:53,11.991904761904761
2019-04-04 09:32:54,11.98475
2019-04-04 09:32:55,11.985116279069768
2019-04-04 09:32:56,11.985641025641026
2019-04-04 09:32:57,11.978333333333333
2019-04-04 09:32:58,11.9653125
2019-04-04 09:32:59,11.965483870967741
2019-04-04 09:33:00,11.957083333333333
2019-04-04 09:33:01,11.957307692307692
2019-04-04 09:33:02,11.964883720930233
2019-04-04 09:33:03,11.963783783783784
2019-04-04 09:33:04,11.965
2019-04-04 09:33:05,11.9646875
2019-04-04 09:33:06,11.964545454545455
2019-04-04 09:33:07,11.981346153846154
2019-04-04 09:33:08,11.981515151515152
2019-04-04 09:33:09,11.977586206896552
2019-04-04 09:33:10,11.979545454545455
2019-04-04 09:33:11,11.974857142857143
2019-04-04 09:33:12,11.976206896551725
2019-04-04 09:33:13,11.976129032258065
2019-04-04 09:33:14,11.977073170731707
2019-04-04 09:33:15,11.979565217391304
2019-04-04 09:33:16,11.972921348314607
2019-04-04 09:33:17,11.987058823529411
2019-04-04 09:33:18,11.986969696969696
2019-04-04 09:33:19,11.984411764705882
2019-04-04 09:33:20,11.988974358974358
2019-04-04 09:33:21,11.986140350877193
2019-04-04 09:33:22,11.987
2019-04-04 09:33:23,11.987
2019-04-04 09:33:24,11.97125
2019-04-04 09:33:25,11.973658536585367
2019-04-04 09:33:26,11.973947368421053
2019-04-04 09:33:27,11.973846153846154
2019-04-04 09:33:28,11.974054054054054
2019-04-04 09:33:29,11.974054054054054
2019-04-04 09:33:30,11.970384615384615
2019-04-04 09:33:31,11.97027027027027
2019-04-04 09:33:32,11.970263157894736
2019-04-04 09:33:33,11.970263157894736
2019-04-04 09:33:34,11.970263157894736
2019-04-04 09:33:35,11.973076923076922
2019-04-04 09:33:36,11.973076923076922
2019-04-04 09:33:37,11.972941176470588
2019-04-04 09:33:38,11.972830188679245
2019-04-04 09:33:39,11.981818181818182
2019-04-04 09:33:40,11.981973684210526
2019-04-04 09:33:41,11.982048192771085
2019-04-04 09:33:42,11.982048192771085
2019-04-04 09:33:43,11.982048192771085
2019-04-04 09:33:44,11.980416666666667
2019-04-04 09:33:45,11.982857142857142
2019-04-04 09:33:46,11.9836
2019-04-04 09:33:47,11.983673469387755
2019-04-04 09:33:48,11.984313725490196
2019-04-04 09:33:49,11.983389830508475
2019-04-04 09:33:50,11.98408163265306
2019-04-04 09:33:51,11.98408163265306
2019-04-04 09:33:52,11.985833333333334
2019-04-04 09:33:53,11.985833333333334
2019-04-04 09:33:54,11.974634146341463
2019-04-04 09:33:55,11.974705882352941
2019-04-04 09:33:56,11.966923076923077
2019-04-04 09:33:57,11.967
2019-04-04 09:33:58,11.967
2019-04-04 09:33:59,11.967
2019-04-04 09:34:00,11.966511627906977
2019-04-04 09:34:01,11.966744186046512
2019-04-04 09:34:02,11.97
2019-04-04 09:34:03,11.973333333333333
2019-04-04 09:34:04,11.971274509803921
2019-04-04 09:34:05,11.970764705882353
2019-04-04 09:34:06,11.966
2019-04-04 09:34:07,11.966111111111111
2019-04-04 09:34:08,11.966111111111111
2019-04-04 09:34:09,11.966111111111111
2019-04-04 09:34:10,11.970764705882353
2019-04-04 09:34:11,11.970654761904761
2019-04-04 09:34:12,11.97188679245283
2019-04-04 09:34:13,11.972083333333334
2019-04-04 09:34:14,11.971538461538461
2019-04-04 09:34:15,11.971666666666666
2019-04-04 09:34:16,11.971588785046729
2019-04-04 09:34:17,11.971588785046729
2019-04-04 09:34:18,11.971588785046729
2019-04-04 09:34:19,11.971531531531532
2019-04-04 09:34:20,11.971531531531532
2019-04-04 09:34:21,11.971517857142857
2019-04-04 09:34:22,11.971441441441442
2019-04-04 09:34:23,11.970462962962962
2019-04-04 09:34:24,11.970462962962962
2019-04-04 09:34:25,11.971315789473683
2019-04-04 09:34:26,11.971315789473683
2019-04-04 09:34:27,11.971637931034483
2019-04-04 09:34:28,11.971792452830188
2019-04-04 09:34:29,11.983571428571429
2019-04-04 09:34:30,11.984418604651163
2019-04-04 09:34:31,11.984418604651163
2019-04-04 09:34:32,11.992439024390244
2019-04-04 09:34:33,11.993529411764706
2019-04-04 09:34:34,11.993076923076924
2019-04-04 09:34:35,11.993623188405797
2019-04-04 09:34:36,11.994
2019-04-04 09:34:37,11.999019607843136
2019-04-04 09:34:38,12.001489361702127
2019-04-04 09:34:39,12.002307692307692
2019-04-04 09:34:40,12.002307692307692
2019-04-04 09:34:41,12.002982456140352
2019-04-04 09:34:42,12.004090909090909
2019-04-04 09:34:43,12.002706766917294
2019-04-04 09:34:44,12.009473684210526
2019-04-04 09:34:45,12.008181818181818
2019-04-04 09:34:46,12.008181818181818
2019-04-04 09:34:47,12.008095238095239
2019-04-04 09:34:48,12.005483870967742
2019-04-04 09:34:49,12.007727272727273
2019-04-04 09:34:50,12.007727272727273
2019-04-04 09:34:51,12.006296296296297
2019-04-04 09:34:52,12.004444444444445
2019-04-04 09:34:53,12.006428571428572
2019-04-04 09:34:54,12.006428571428572
2019-04-04 09:34:55,12.000281690140845
2019-04-04 09:34:56,11.997307692307693
2019-04-04 09:34:57,12.004473684210526
2019-04-04 09:34:58,12.00063829787234
2019-04-04 09:34:59,12.0012
2019-04-04 09:35:00,12.009509345794392
2019-04-04 09:35:01,12.009509345794392
2019-04-04 09:35:02,12.009691211401424
2019-04-04 09:35:03,12.011205673758866
2019-04-04 09:35:04,12.011742424242424
2019-04-04 09:35:05,12.011742424242424
2019-04-04 09:35:06,12.011643835616438
2019-04-04 09:35:07,12.011764705882353
2019-04-04 09:35:08,12.011703703703704
2019-04-04 09:35:09,12.011703703703704
2019-04-04 09:35:10,12.020548387096774
2019-04-04 09:35:11,12.021546762589928
2019-04-04 09:35:12,12.02121546961326
2019-04-04 09:35:13,12.021142061281337
2019-04-04 09:35:14,12.009599056603774
2019-04-04 09:35:15,12.009610983981693
2019-04-04 09:35:16,12.009610983981693
2019-04-04 09:35:17,12.009589977220957
2019-04-04 09:35:18,12.009659090909091
2019-04-04 09:35:19,12.008673684210526
2019-04-04 09:35:20,11.994324324324324
2019-04-04 09:35:21,11.9975
2019-04-04 09:35:22,11.9975
2019-04-04 09:35:23,11.995384615384616
2019-04-04 09:35:24,11.995384615384616
2019-04-04 09:35:25,11.993387096774194
2019-04-04 09:35:26,11.992763157894737
2019-04-04 09:35:27,11.992567567567567
2019-04-04 09:35:28,11.993387096774194
2019-04-04 09:35:29,11.993333333333334
2019-04-04 09:35:30,11.996989247311827
2019-04-04 09:35:31,11.99370786516854
2019-04-04 09:35:32,11.992738095238096
2019-04-04 09:35:33,11.998051948051948
2019-04-04 09:35:34,11.996027397260274
2019-04-04 09:35:35,12.000571428571428
2019-04-04 09:35:36,11.99685393258427
2019-04-04 09:35:37,11.998611111111112
2019-04-04 09:35:38,12.006744186046511
2019-04-04 09:35:39,12.0053125
2019-04-04 09:35:40,12.005945945945946
2019-04-04 09:35:41,11.991568627450981
2019-04-04 09:35:42,11.9944
2019-04-04 09:35:43,11.988101265822785
2019-04-04 09:35:44,11.996701030927834
2019-04-04 09:35:45,11.996701030927834
2019-04-04 09:35:46,11.9936
2019-04-04 09:35:47,11.995507246376812
2019-04-04 09:35:48,11.994745762711865
2019-04-04 09:35:49,11.995757575757576
2019-04-04 09:35:50,11.996041666666667
2019-04-04 09:35:51,11.996808510638298
2019-04-04 09:35:52,12.00625
2019-04-04 09:35:53,12.006326530612245
2019-04-04 09:35:54,12.007586206896551
2019-04-04 09:35:55,12.005813953488373
2019-04-04 09:35:56,12.004722222222222
2019-04-04 09:35:57,12.002413793103448
2019-04-04 09:35:58,12.003333333333334
2019-04-04 09:35:59,12.000208333333333
2019-04-04 09:36:00,12.000208333333333
2019-04-04 09:36:01,11.9975
2019-04-04 09:36:02,11.9976
2019-04-04 09:36:03,11.9976
2019-04-04 09:36:04,11.997532467532467
2019-04-04 09:36:05,11.997945205479452
2019-04-04 09:36:06,11.997361111111111
2019-04-04 09:36:07,11.994516129032258
2019-04-04 09:36:08,11.994848484848484
2019-04-04 09:36:09,11.994848484848484
2019-04-04 09:36:10,11.99507042253521
2019-04-04 09:36:11,11.994444444444444
2019-04-04 09:36:12,11.986979865771811
2019-04-04 09:36:13,11.986933333333333
2019-04-04 09:36:14,11.987046979865772
2019-04-04 09:36:15,11.986917808219179
2019-04-04 09:36:16,11.987814569536424
2019-04-04 09:36:17,11.987518248175183
2019-04-04 09:36:18,11.986734693877551
2019-04-04 09:36:19,11.9742
2019-04-04 09:36:20,11.974912280701755
2019-04-04 09:36:21,11.975957446808511
2019-04-04 09:36:22,11.976346153846153
2019-04-04 09:36:23,11.975555555555555
2019-04-04 09:36:24,11.974285714285715
2019-04-04 09:36:25,11.975777777777777
2019-04-04 09:36:26,11.975454545454545
2019-04-04 09:36:27,11.975777777777777
2019-04-04 09:36:28,11.976346153846153
2019-04-04 09:36:29,11.976346153846153
2019-04-04 09:36:30,11.976935483870967
2019-04-04 09:36:31,11.978
2019-04-04 09:36:32,11.97695652173913
2019-04-04 09:36:33,11.97695652173913
2019-04-04 09:36:34,11.977971014492754
2019-04-04 09:36:35,11.977083333333333
2019-04-04 09:36:36,11.977083333333333
2019-04-04 09:36:37,11.988550724637681
2019-04-04 09:36:38,11.988591549295775
2019-04-04 09:36:39,11.988666666666667
2019-04-04 09:36:40,11.994197530864197
2019-04-04 09:36:41,11.994415584415584
2019-04-04 09:36:42,11.993611111111111
2019-04-04 09:36:43,11.994102564102564
2019-04-04 09:36:44,11.994683544303797
2019-04-04 09:36:45,11.997235772357724
2019-04-04 09:36:46,12.00625
2019-04-04 09:36:47,12.00625
2019-04-04 09:36:48,12.005757575757576
2019-04-04 09:36:49,12.002564102564103
2019-04-04 09:36:50,12.006129032258064
2019-04-04 09:36:51,12.006129032258064
2019-04-04 09:36:52,12.006
2019-04-04 09:36:53,12.006
2019-04-04 09:36:54,12.0076
2019-04-04 09:36:55,12.010909090909092
2019-04-04 09:36:56,12.0086
2019-04-04 09:36:57,12.007105263157895
2019-04-04 09:36:58,12.007105263157895
2019-04-04 09:36:59,12.00775
2019-04-04 09:37:00,12.010387596899225
2019-04-04 09:37:01,12.008181818181818
2019-04-04 09:37:02,12.010384615384615
2019-04-04 09:37:03,12.00533724340176
2019-04-04 09:37:04,12.0077
2019-04-04 09:37:05,12.008555555555555
2019-04-04 09:37:06,12.009506172839506
2019-04-04 09:37:07,12.00876404494382
2019-04-04 09:37:08,12.010395256916995
2019-04-04 09:37:09,12.01040650406504
2019-04-04 09:37:10,12.01072463768116
2019-04-04 09:37:11,12.011721854304636
2019-04-04 09:37:12,12.011224489795918
2019-04-04 09:37:13,12.011192052980132
2019-04-04 09:37:14,12.010060606060605
2019-04-04 09:37:15,12.012727272727274
2019-04-04 09:37:16,12.012857142857143
2019-04-04 09:37:17,12.012723214285714
2019-04-04 09:37:18,12.012961373390558
2019-04-04 09:37:19,12.013
2019-04-04 09:37:20,12.013
2019-04-04 09:37:21,12.012987012987013
2019-04-04 09:37:22,12.014218009478673
2019-04-04 09:37:23,12.0139406779661
2019-04-04 09:37:24,12.014115044247788
2019-04-04 09:37:25,12.014115044247788
2019-04-04 09:37:26,12.014115044247788
2019-04-04 09:37:27,12.014115044247788
2019-04-04 09:37:28,12.014115044247788
2019-04-04 09:37:29,12.013744680851064
2019-04-04 09:37:30,12.005918367346938
2019-04-04 09:37:31,11.995
2019-04-04 09:37:32,11.998157894736842
2019-04-04 09:37:33,11.997741935483871
2019-04-04 09:37:34,11.981052631578947
2019-04-04 09:37:35,11.979481481481482
2019-04-04 09:37:36,11.981388888888889
2019-04-04 09:37:37,11.985394736842105
2019-04-04 09:37:38,11.98390625
2019-04-04 09:37:39,11.98472972972973
2019-04-04 09:37:40,11.98328125
2019-04-04 09:37:41,11.986375
2019-04-04 09:37:42,11.985797101449275
2019-04-04 09:37:43,11.984305555555556
2019-04-04 09:37:44,11.985744680851063
2019-04-04 09:37:45,11.984938271604939
2019-04-04 09:37:46,11.984675324675324
2019-04-04 09:37:47,11.984383561643835
2019-04-04 09:37:48,11.983432835820896
2019-04-04 09:37:49,11.984533333333333
2019-04-04 09:37:50,11.984533333333333
2019-04-04 09:37:51,11.984533333333333
2019-04-04 09:37:52,11.984533333333333
2019-04-04 09:37:53,11.982807017543859
2019-04-04 09:37:54,11.984285714285715
2019-04-04 09:37:55,11.982857142857142
2019-04-04 09:37:56,11.974719101123595
2019-04-04 09:37:57,11.974285714285715
2019-04-04 09:37:58,11.97079365079365
2019-04-04 09:37:59,11.976176470588236
2019-04-04 09:38:00,11.973181818181818
2019-04-04 09:38:01,11.974271844660194
2019-04-04 09:38:02,11.973917525773196
2019-04-04 09:38:03,11.973917525773196
2019-04-04 09:38:04,11.966547619047619
2019-04-04 09:38:05,11.967385620915033
2019-04-04 09:38:06,11.967364864864864
2019-04-04 09:38:07,11.967310344827586
2019-04-04 09:38:08,11.967328767123288
2019-04-04 09:38:09,11.967181208053692
2019-04-04 09:38:10,11.967181208053692
2019-04-04 09:38:11,11.966475409836066
2019-04-04 09:38:12,11.964787234042554
2019-04-04 09:38:13,11.964183673469387
2019-04-04 09:38:14,11.964141414141414
2019-04-04 09:38:15,11.96483870967742
2019-04-04 09:38:16,11.96483870967742
2019-04-04 09:38:17,11.96483870967742
2019-04-04 09:38:18,11.964947368421052
2019-04-04 09:38:19,11.965192307692307
2019-04-04 09:38:20,11.965392156862745
2019-04-04 09:38:21,11.964842105263157
2019-04-04 09:38:22,11.964842105263157
2019-04-04 09:38:23,11.964895833333333
2019-04-04 09:38:24,11.964895833333333
2019-04-04 09:38:25,11.964791666666667
2019-04-04 09:38:26,11.965
2019-04-04 09:38:27,11.965
2019-04-04 09:38:28,11.966302521008403
2019-04-04 09:38:29,11.965769230769231
2019-04-04 09:38:30,11.965769230769231
2019-04-04 09:38:31,11.96570093457944
2019-04-04 09:38:32,11.965257731958763
2019-04-04 09:38:33,11.965648148148148
2019-04-04 09:38:34,11.965648148148148
2019-04-04 09:38:35,11.965648148148148
2019-04-04 09:38:36,11.96574074074074
2019-04-04 09:38:37,11.96574074074074
2019-04-04 09:38:38,11.96574074074074
2019-04-04 09:38:39,11.966521739130435
2019-04-04 09:38:40,11.966039603960397
2019-04-04 09:38:41,11.966039603960397
2019-04-04 09:38:42,11.965643564356435
2019-04-04 09:38:43,11.959022556390977
2019-04-04 09:38:44,11.959029535864978
2019-04-04 09:38:45,11.958986784140968
2019-04-04 09:38:46,11.95796875
2019-04-04 09:38:47,11.958219178082192
2019-04-04 09:38:48,11.958219178082192
2019-04-04 09:38:49,11.958102189781021
2019-04-04 09:38:50,11.958102189781021
2019-04-04 09:38:51,11.957911646586345
2019-04-04 09:38:52,11.957911646586345
2019-04-04 09:38:53,11.957911646586345
2019-04-04 09:38:54,11.957911646586345
2019-04-04 09:38:55,11.957911646586345
2019-04-04 09:38:56,11.957894736842105
2019-04-04 09:38:57,11.958149466192172
2019-04-04 09:38:58,11.958095238095238
2019-04-04 09:38:59,11.958194444444445
2019-04-04 09:39:00,11.958102189781021
2019-04-04 09:39:01,11.966181818181818
2019-04-04 09:39:02,11.96542372881356
2019-04-04 09:39:03,11.96542372881356
2019-04-04 09:39:04,11.96509090909091
2019-04-04 09:39:05,11.965263157894737
2019-04-04 09:39:06,11.965263157894737
2019-04-04 09:39:07,11.96653846153846
2019-04-04 09:39:08,11.96653846153846
2019-04-04 09:39:09,11.96653846153846
2019-04-04 09:39:10,11.960952380952381
2019-04-04 09:39:11,11.962631578947368
2019-04-04 09:39:12,11.962631578947368
2019-04-04 09:39:13,11.962631578947368
2019-04-04 09:39:14,11.966463414634147
2019-04-04 09:39:15,11.975733333333332
2019-04-04 09:39:16,11.97448275862069
2019-04-04 09:39:17,11.976865671641791
2019-04-04 09:39:18,11.9758
2019-04-04 09:39:19,11.9758
2019-04-04 09:39:20,11.975294117647058
2019-04-04 09:39:21,11.979264705882352
2019-04-04 09:39:22,11.979264705882352
2019-04-04 09:39:23,11.979264705882352
2019-04-04 09:39:24,11.982819148936171
2019-04-04 09:39:25,11.98218085106383
2019-04-04 09:39:26,11.982010582010583
2019-04-04 09:39:27,11.981968085106383
2019-04-04 09:39:28,11.978275862068966
2019-04-04 09:39:29,11.981483870967741
2019-04-04 09:39:30,11.981730769230769
2019-04-04 09:39:31,11.9819375
2019-04-04 09:39:32,11.983157894736841
2019-04-04 09:39:33,11.992689075630253
2019-04-04 09:39:34,11.993398058252428
2019-04-04 09:39:35,11.993398058252428
2019-04-04 09:39:36,11.997159090909092
2019-04-04 09:39:37,11.995520833333334
2019-04-04 09:39:38,11.994642857142857
2019-04-04 09:39:39,11.995353535353535
2019-04-04 09:39:40,11.996666666666666
2019-04-04 09:39:41,11.99641975308642
2019-04-04 09:39:42,11.9988
2019-04-04 09:39:43,12.002595419847328
2019-04-04 09:39:44,12.003197278911564
2019-04-04 09:39:45,12.006410256410257
2019-04-04 09:39:46,12.007758620689655
2019-04-04 09:39:47,12.00651376146789
2019-04-04 09:39:48,12.006576576576576
2019-04-04 09:39:49,12.006576576576576
2019-04-04 09:39:50,12.006576576576576
2019-04-04 09:39:51,12.006576576576576
2019-04-04 09:39:52,12.006576576576576
2019-04-04 09:39:53,12.006018518518518
2019-04-04 09:39:54,12.008461538461539
2019-04-04 09:39:55,12.008105263157894
2019-04-04 09:39:56,12.008105263157894
2019-04-04 09:39:57,12.008105263157894
2019-04-04 09:39:58,12.008125
2019-04-04 09:39:59,12.007358490566038
2019-04-04 09:40:00,12.01067415730337
2019-04-04 09:40:01,12.010754189944134
2019-04-04 09:40:02,12.010754189944134
2019-04-04 09:40:03,12.010644257703081
2019-04-04 09:40:04,12.010962099125365
2019-04-04 09:40:05,12.011141141141142
2019-04-04 09:40:06,12.010906344410877
2019-04-04 09:40:07,12.010906344410877
2019-04-04 09:40:08,12.011027190332326
2019-04-04 09:40:09,12.011027190332326
2019-04-04 09:40:10,12.011024096385542
2019-04-04 09:40:11,12.011024096385542
2019-04-04 09:40:12,12.010858895705521
2019-04-04 09:40:13,12.010621118012422
2019-04-04 09:40:14,12.0090990990991
2019-04-04 09:40:15,12.008061224489795
2019-04-04 09:40:16,12.008220338983051
2019-04-04 09:40:17,12.01093567251462
2019-04-04 09:40:18,12.01117302052786
2019-04-04 09:40:19,12.011186943620178
2019-04-04 09:40:20,12.011290322580646
2019-04-04 09:40:21,12.01105421686747
2019-04-04 09:40:22,12.011286549707602
2019-04-04 09:40:23,12.010771428571429
2019-04-04 09:40:24,12.011575757575757
2019-04-04 09:40:25,12.011988472622479
2019-04-04 09:40:26,12.011174603174604
2019-04-04 09:40:27,12.011146496815286
2019-04-04 09:40:28,12.01125786163522
2019-04-04 09:40:29,12.01114906832298
2019-04-04 09:40:30,12.01125786163522
2019-04-04 09:40:31,12.01125786163522
2019-04-04 09:40:32,12.011651651651652
2019-04-04 09:40:33,12.011676646706587
2019-04-04 09:40:34,12.011671641791045
2019-04-04 09:40:35,12.011582089552238
2019-04-04 09:40:36,12.010949367088607
2019-04-04 09:40:37,12.010949367088607
2019-04-04 09:40:38,12.01095541401274
2019-04-04 09:40:39,12.01095541401274
2019-04-04 09:40:40,12.011393939393939
2019-04-04 09:40:41,12.011385542168675
2019-04-04 09:40:42,12.011506024096386
2019-04-04 09:40:43,12.010711974110032
2019-04-04 09:40:44,12.010711974110032
2019-04-04 09:40:45,12.010830670926518
2019-04-04 09:40:46,12.011987951807228
2019-04-04 09:40:47,12.012012012012011
2019-04-04 09:40:48,12.012012012012011
2019-04-04 09:40:49,12.012012012012011
2019-04-04 09:40:50,12.012012012012011
2019-04-04 09:40:51,12.012012012012011
2019-04-04 09:40:52,12.01141065830721
2019-04-04 09:40:53,12.011538461538462
2019-04-04 09:40:54,12.012635135135135
2019-04-04 09:40:55,12.012702702702702
2019-04-04 09:40:56,12.011743772241992
2019-04-04 09:40:57,12.010773480662984
2019-04-04 09:40:58,12.01087431693989
2019-04-04 09:40:59,12.01095890410959
2019-04-04 09:41:00,12.021362467866323
2019-04-04 09:41:01,12.021906474820144
2019-04-04 09:41:02,12.021409921671019
2019-04-04 09:41:03,12.021454545454546
2019-04-04 09:41:04,12.021387434554974
2019-04-04 09:41:05,12.021398416886543
2019-04-04 09:41:06,12.021398416886543
2019-04-04 09:41:07,12.02142105263158
2019-04-04 09:41:08,12.02142105263158
2019-04-04 09:41:09,12.021329787234043
2019-04-04 09:41:10,12.020561983471074
2019-04-04 09:41:11,12.020654664484452
2019-04-04 09:41:12,12.02071544715447
2019-04-04 09:41:13,12.020745542949756
2019-04-04 09:41:14,12.02068515497553
