h_m_s,WPM
2019-04-04 10:59:36,31.032307692307693
2019-04-04 10:59:37,31.033333333333335
2019-04-04 10:59:38,31.035
2019-04-04 10:59:39,31.032857142857143
2019-04-04 10:59:40,31.033636363636365
2019-04-04 10:59:41,31.032666666666668
2019-04-04 10:59:42,31.03875
2019-04-04 10:59:43,31.038888888888888
2019-04-04 10:59:44,31.038888888888888
2019-04-04 10:59:45,31.038888888888888
2019-04-04 10:59:46,31.038888888888888
2019-04-04 10:59:47,31.039411764705882
2019-04-04 10:59:48,31.039411764705882
2019-04-04 10:59:49,31.039411764705882
2019-04-04 10:59:50,31.039473684210527
2019-04-04 10:59:51,31.039473684210527
2019-04-04 10:59:52,31.039473684210527
2019-04-04 10:59:53,31.039473684210527
2019-04-04 10:59:54,31.039473684210527
2019-04-04 10:59:55,31.039473684210527
2019-04-04 10:59:56,31.03842105263158
2019-04-04 10:59:57,31.033076923076923
2019-04-04 10:59:58,31.034
2019-04-04 10:59:59,31.034615384615385
2019-04-04 11:00:00,31.038
2019-04-04 11:00:01,31.041363636363638
2019-04-04 11:00:02,31.03875
2019-04-04 11:00:03,31.0375
2019-04-04 11:00:04,31.034444444444443
2019-04-04 11:00:05,31.041627906976743
2019-04-04 11:00:06,31.041818181818183
2019-04-04 11:00:07,31.045238095238094
2019-04-04 11:00:08,31.045238095238094
2019-04-04 11:00:09,31.046470588235294
2019-04-04 11:00:10,31.046470588235294
2019-04-04 11:00:11,31.046470588235294
2019-04-04 11:00:12,31.048
2019-04-04 11:00:13,31.047333333333334
2019-04-04 11:00:14,31.047333333333334
2019-04-04 11:00:15,31.050555555555555
2019-04-04 11:00:16,31.051714285714286
2019-04-04 11:00:17,31.046818181818182
2019-04-04 11:00:18,31.04525
2019-04-04 11:00:19,31.0565625
2019-04-04 11:00:20,31.058055555555555
2019-04-04 11:00:21,31.057777777777776
2019-04-04 11:00:22,31.067083333333333
2019-04-04 11:00:23,31.061875
2019-04-04 11:00:24,31.0675
2019-04-04 11:00:25,31.068048780487803
2019-04-04 11:00:26,31.068048780487803
2019-04-04 11:00:27,31.068461538461538
2019-04-04 11:00:28,31.06942857142857
2019-04-04 11:00:29,31.06970588235294
2019-04-04 11:00:30,31.06975
2019-04-04 11:00:31,31.069512195121952
2019-04-04 11:00:32,31.068863636363638
2019-04-04 11:00:33,31.067297297297298
2019-04-04 11:00:34,31.067297297297298
2019-04-04 11:00:35,31.067948717948717
2019-04-04 11:00:36,31.06878048780488
2019-04-04 11:00:37,31.06923076923077
2019-04-04 11:00:38,31.06923076923077
2019-04-04 11:00:39,31.06923076923077
2019-04-04 11:00:40,31.06925
2019-04-04 11:00:41,31.06925
2019-04-04 11:00:42,31.06925
2019-04-04 11:00:43,31.069285714285716
2019-04-04 11:00:44,31.069285714285716
2019-04-04 11:00:45,31.069756097560976
2019-04-04 11:00:46,31.069302325581397
2019-04-04 11:00:47,31.069302325581397
2019-04-04 11:00:48,31.069302325581397
2019-04-04 11:00:49,31.069268292682928
2019-04-04 11:00:50,31.069302325581397
2019-04-04 11:00:51,31.069302325581397
2019-04-04 11:00:52,31.069302325581397
2019-04-04 11:00:53,31.06869565217391
2019-04-04 11:00:54,31.069523809523808
2019-04-04 11:00:55,31.069302325581397
2019-04-04 11:00:56,31.069302325581397
2019-04-04 11:00:57,31.069302325581397
2019-04-04 11:00:58,31.068837209302327
2019-04-04 11:00:59,31.069756097560976
2019-04-04 11:01:00,31.069302325581397
2019-04-04 11:01:01,31.069302325581397
2019-04-04 11:01:02,31.069302325581397
2019-04-04 11:01:03,31.069302325581397
2019-04-04 11:01:04,31.068510638297873
2019-04-04 11:01:05,31.068510638297873
2019-04-04 11:01:06,31.069523809523808
2019-04-04 11:01:07,31.069302325581397
2019-04-04 11:01:08,31.06888888888889
2019-04-04 11:01:09,31.06888888888889
2019-04-04 11:01:10,31.069523809523808
2019-04-04 11:01:11,31.069302325581397
2019-04-04 11:01:12,31.068636363636365
2019-04-04 11:01:13,31.068636363636365
2019-04-04 11:01:14,31.068636363636365
2019-04-04 11:01:15,31.06872340425532
2019-04-04 11:01:16,31.06872340425532
2019-04-04 11:01:17,31.06872340425532
2019-04-04 11:01:18,31.06872340425532
2019-04-04 11:01:19,31.06877551020408
2019-04-04 11:01:20,31.06877551020408
2019-04-04 11:01:21,31.06877551020408
2019-04-04 11:01:22,31.069148936170212
2019-04-04 11:01:23,31.06877551020408
2019-04-04 11:01:24,31.06877551020408
2019-04-04 11:01:25,31.06843137254902
2019-04-04 11:01:26,31.06843137254902
2019-04-04 11:01:27,31.06843137254902
2019-04-04 11:01:28,31.06843137254902
2019-04-04 11:01:29,31.068269230769232
2019-04-04 11:01:30,31.068269230769232
2019-04-04 11:01:31,31.068269230769232
2019-04-04 11:01:32,31.0682
2019-04-04 11:01:33,31.06891304347826
2019-04-04 11:01:34,31.06891304347826
2019-04-04 11:01:35,31.06872340425532
2019-04-04 11:01:36,31.06872340425532
2019-04-04 11:01:37,31.06877551020408
2019-04-04 11:01:38,31.0686
2019-04-04 11:01:39,31.06811320754717
2019-04-04 11:01:40,31.06811320754717
2019-04-04 11:01:41,31.06811320754717
2019-04-04 11:01:42,31.06811320754717
2019-04-04 11:01:43,31.06811320754717
2019-04-04 11:01:44,31.06811320754717
2019-04-04 11:01:45,31.06843137254902
2019-04-04 11:01:46,31.06811320754717
2019-04-04 11:01:47,31.067678571428573
2019-04-04 11:01:48,31.067678571428573
2019-04-04 11:01:49,31.067678571428573
2019-04-04 11:01:50,31.067678571428573
2019-04-04 11:01:51,31.067678571428573
2019-04-04 11:01:52,31.067818181818183
2019-04-04 11:01:53,31.067857142857143
2019-04-04 11:01:54,31.06833333333333
2019-04-04 11:01:55,31.06833333333333
2019-04-04 11:01:56,31.068867924528302
2019-04-04 11:01:57,31.068867924528302
2019-04-04 11:01:58,31.068867924528302
2019-04-04 11:01:59,31.068490566037735
2019-04-04 11:02:00,31.068490566037735
2019-04-04 11:02:01,31.068823529411766
2019-04-04 11:02:02,31.068867924528302
2019-04-04 11:02:03,31.068867924528302
2019-04-04 11:02:04,31.068490566037735
2019-04-04 11:02:05,31.068867924528302
2019-04-04 11:02:06,31.068867924528302
2019-04-04 11:02:07,31.068867924528302
2019-04-04 11:02:08,31.068867924528302
2019-04-04 11:02:09,31.068867924528302
2019-04-04 11:02:10,31.068867924528302
2019-04-04 11:02:11,31.068867924528302
2019-04-04 11:02:12,31.068867924528302
2019-04-04 11:02:13,31.068392857142857
2019-04-04 11:02:14,31.068392857142857
2019-04-04 11:02:15,31.068103448275863
2019-04-04 11:02:16,31.068103448275863
2019-04-04 11:02:17,31.067758620689656
2019-04-04 11:02:18,31.068035714285713
2019-04-04 11:02:19,31.06824561403509
2019-04-04 11:02:20,31.06824561403509
2019-04-04 11:02:21,31.068490566037735
2019-04-04 11:02:22,31.068490566037735
2019-04-04 11:02:23,31.067758620689656
2019-04-04 11:02:24,31.06833333333333
2019-04-04 11:02:25,31.067758620689656
2019-04-04 11:02:26,31.067758620689656
2019-04-04 11:02:27,31.067758620689656
2019-04-04 11:02:28,31.067758620689656
2019-04-04 11:02:29,31.067758620689656
2019-04-04 11:02:30,31.068035714285713
2019-04-04 11:02:31,31.067758620689656
2019-04-04 11:02:32,31.0675
2019-04-04 11:02:33,31.067894736842106
2019-04-04 11:02:34,31.068181818181817
2019-04-04 11:02:35,31.067894736842106
2019-04-04 11:02:36,31.072363636363637
2019-04-04 11:02:37,31.072830188679244
2019-04-04 11:02:38,31.072954545454547
2019-04-04 11:02:39,31.0834375
2019-04-04 11:02:40,31.083142857142857
2019-04-04 11:02:41,31.08342105263158
2019-04-04 11:02:42,31.08342105263158
2019-04-04 11:02:43,31.083589743589744
2019-04-04 11:02:44,31.0856
2019-04-04 11:02:45,31.08576923076923
2019-04-04 11:02:46,31.08625
2019-04-04 11:02:47,31.09057142857143
2019-04-04 11:02:48,31.09245901639344
2019-04-04 11:02:49,31.093090909090908
2019-04-04 11:02:50,31.093272727272726
2019-04-04 11:02:51,31.093272727272726
2019-04-04 11:02:52,31.093508771929823
2019-04-04 11:02:53,31.09442307692308
2019-04-04 11:02:54,31.09469387755102
2019-04-04 11:02:55,31.09469387755102
2019-04-04 11:02:56,31.104634146341464
2019-04-04 11:02:57,31.106896551724137
2019-04-04 11:02:58,31.104545454545455
2019-04-04 11:02:59,31.104193548387098
2019-04-04 11:03:00,31.10372093023256
2019-04-04 11:03:01,31.105
2019-04-04 11:03:02,31.10340425531915
2019-04-04 11:03:03,31.1059375
2019-04-04 11:03:04,31.10705882352941
2019-04-04 11:03:05,31.10705882352941
2019-04-04 11:03:06,31.106774193548386
2019-04-04 11:03:07,31.10857142857143
2019-04-04 11:03:08,31.10857142857143
2019-04-04 11:03:09,31.10857142857143
2019-04-04 11:03:10,31.106129032258064
2019-04-04 11:03:11,31.106129032258064
2019-04-04 11:03:12,31.105333333333334
2019-04-04 11:03:13,31.105333333333334
2019-04-04 11:03:14,31.102372881355933
2019-04-04 11:03:15,31.10404255319149
2019-04-04 11:03:16,31.103275862068966
2019-04-04 11:03:17,31.103275862068966
2019-04-04 11:03:18,31.1038
2019-04-04 11:03:19,31.10404255319149
2019-04-04 11:03:20,31.10404255319149
2019-04-04 11:03:21,31.104666666666667
2019-04-04 11:03:22,31.104666666666667
2019-04-04 11:03:23,31.10418604651163
2019-04-04 11:03:24,31.103636363636365
2019-04-04 11:03:25,31.10390243902439
2019-04-04 11:03:26,31.10390243902439
2019-04-04 11:03:27,31.104736842105265
2019-04-04 11:03:28,31.10525
2019-04-04 11:03:29,31.107931034482757
2019-04-04 11:03:30,31.107931034482757
2019-04-04 11:03:31,31.107241379310345
2019-04-04 11:03:32,31.104
2019-04-04 11:03:33,31.103157894736842
2019-04-04 11:03:34,31.10333333333333
2019-04-04 11:03:35,31.103214285714287
2019-04-04 11:03:36,31.10875
2019-04-04 11:03:37,31.108888888888888
2019-04-04 11:03:38,31.10892857142857
2019-04-04 11:03:39,31.109
2019-04-04 11:03:40,31.109
2019-04-04 11:03:41,31.11425
2019-04-04 11:03:42,31.116363636363637
2019-04-04 11:03:43,31.1164
2019-04-04 11:03:44,31.117272727272727
2019-04-04 11:03:45,31.1176
2019-04-04 11:03:46,31.11904761904762
2019-04-04 11:03:47,31.11904761904762
2019-04-04 11:03:48,31.11904761904762
2019-04-04 11:03:49,31.116190476190475
2019-04-04 11:03:50,31.118947368421054
2019-04-04 11:03:51,31.119
2019-04-04 11:03:52,31.119
2019-04-04 11:03:53,31.119
2019-04-04 11:03:54,31.119
2019-04-04 11:03:55,31.119
2019-04-04 11:03:56,31.119
2019-04-04 11:03:57,31.119
2019-04-04 11:03:58,31.119
2019-04-04 11:03:59,31.119
2019-04-04 11:04:00,31.11913043478261
2019-04-04 11:04:01,31.11916666666667
2019-04-04 11:04:02,31.11916666666667
2019-04-04 11:04:03,31.11904761904762
2019-04-04 11:04:04,31.117391304347827
2019-04-04 11:04:05,31.1185
2019-04-04 11:04:06,31.11857142857143
2019-04-04 11:04:07,31.119090909090907
2019-04-04 11:04:08,31.118636363636362
2019-04-04 11:04:09,31.118636363636362
2019-04-04 11:04:10,31.11904761904762
2019-04-04 11:04:11,31.11904761904762
2019-04-04 11:04:12,31.11904761904762
2019-04-04 11:04:13,31.118260869565216
2019-04-04 11:04:14,31.118695652173912
2019-04-04 11:04:15,31.118695652173912
2019-04-04 11:04:16,31.118333333333332
2019-04-04 11:04:17,31.118695652173912
2019-04-04 11:04:18,31.119565217391305
2019-04-04 11:04:19,31.119583333333335
2019-04-04 11:04:20,31.119583333333335
2019-04-04 11:04:21,31.119583333333335
2019-04-04 11:04:22,31.119629629629628
2019-04-04 11:04:23,31.119629629629628
2019-04-04 11:04:24,31.119629629629628
2019-04-04 11:04:25,31.119629629629628
2019-04-04 11:04:26,31.119629629629628
2019-04-04 11:04:27,31.119629629629628
2019-04-04 11:04:28,31.119545454545456
2019-04-04 11:04:29,31.119545454545456
2019-04-04 11:04:30,31.119545454545456
2019-04-04 11:04:31,31.119545454545456
2019-04-04 11:04:32,31.123846153846152
2019-04-04 11:04:33,31.125555555555554
2019-04-04 11:04:34,31.12551724137931
2019-04-04 11:04:35,31.12551724137931
2019-04-04 11:04:36,31.127857142857142
2019-04-04 11:04:37,31.127037037037038
2019-04-04 11:04:38,31.121896551724138
2019-04-04 11:04:39,31.123555555555555
2019-04-04 11:04:40,31.13230769230769
2019-04-04 11:04:41,31.13230769230769
2019-04-04 11:04:42,31.13230769230769
2019-04-04 11:04:43,31.13230769230769
2019-04-04 11:04:44,31.13122448979592
2019-04-04 11:04:45,31.128627450980392
2019-04-04 11:04:46,31.129166666666666
2019-04-04 11:04:47,31.129166666666666
2019-04-04 11:04:48,31.129166666666666
2019-04-04 11:04:49,31.129166666666666
2019-04-04 11:04:50,31.132549019607843
2019-04-04 11:04:51,31.132083333333334
2019-04-04 11:04:52,31.132083333333334
2019-04-04 11:04:53,31.135
2019-04-04 11:04:54,31.136153846153846
2019-04-04 11:04:55,31.14095238095238
2019-04-04 11:04:56,31.142272727272726
2019-04-04 11:04:57,31.142413793103447
2019-04-04 11:04:58,31.143617021276597
2019-04-04 11:04:59,31.143617021276597
2019-04-04 11:05:00,31.143617021276597
2019-04-04 11:05:01,31.14377777777778
2019-04-04 11:05:02,31.14391304347826
2019-04-04 11:05:03,31.14317073170732
2019-04-04 11:05:04,31.143166666666666
2019-04-04 11:05:05,31.143606557377048
2019-04-04 11:05:06,31.143035714285713
2019-04-04 11:05:07,31.143035714285713
2019-04-04 11:05:08,31.143392857142857
2019-04-04 11:05:09,31.14527777777778
2019-04-04 11:05:10,31.145641025641027
2019-04-04 11:05:11,31.143720930232558
2019-04-04 11:05:12,31.143720930232558
2019-04-04 11:05:13,31.14318181818182
2019-04-04 11:05:14,31.14318181818182
2019-04-04 11:05:15,31.14318181818182
2019-04-04 11:05:16,31.143043478260868
2019-04-04 11:05:17,31.143478260869564
2019-04-04 11:05:18,31.14527777777778
2019-04-04 11:05:19,31.145757575757575
2019-04-04 11:05:20,31.1459375
2019-04-04 11:05:21,31.1459375
2019-04-04 11:05:22,31.145757575757575
2019-04-04 11:05:23,31.146129032258063
2019-04-04 11:05:24,31.14625
2019-04-04 11:05:25,31.145555555555557
2019-04-04 11:05:26,31.145555555555557
2019-04-04 11:05:27,31.145555555555557
2019-04-04 11:05:28,31.143255813953488
2019-04-04 11:05:29,31.1440625
2019-04-04 11:05:30,31.145
2019-04-04 11:05:31,31.14242424242424
2019-04-04 11:05:32,31.1425
2019-04-04 11:05:33,31.142
2019-04-04 11:05:34,31.142222222222223
2019-04-04 11:05:35,31.141702127659574
2019-04-04 11:05:36,31.141702127659574
2019-04-04 11:05:37,31.14177777777778
2019-04-04 11:05:38,31.14177777777778
2019-04-04 11:05:39,31.14177777777778
2019-04-04 11:05:40,31.142448979591837
2019-04-04 11:05:41,31.1425
2019-04-04 11:05:42,31.1425
2019-04-04 11:05:43,31.1425
2019-04-04 11:05:44,31.1425
2019-04-04 11:05:45,31.1428
2019-04-04 11:05:46,31.1428
2019-04-04 11:05:47,31.1428
2019-04-04 11:05:48,31.1428
2019-04-04 11:05:49,31.144827586206898
2019-04-04 11:05:50,31.144827586206898
2019-04-04 11:05:51,31.144375
2019-04-04 11:05:52,31.1446875
2019-04-04 11:05:53,31.1446875
2019-04-04 11:05:54,31.1446875
2019-04-04 11:05:55,31.142884615384617
2019-04-04 11:05:56,31.14294117647059
2019-04-04 11:05:57,31.14294117647059
2019-04-04 11:05:58,31.14294117647059
2019-04-04 11:05:59,31.145172413793105
2019-04-04 11:06:00,31.145172413793105
2019-04-04 11:06:01,31.145172413793105
2019-04-04 11:06:02,31.1471875
2019-04-04 11:06:03,31.146206896551725
2019-04-04 11:06:04,31.146206896551725
2019-04-04 11:06:05,31.147666666666666
2019-04-04 11:06:06,31.147666666666666
2019-04-04 11:06:07,31.15342857142857
2019-04-04 11:06:08,31.152830188679246
2019-04-04 11:06:09,31.151951219512195
2019-04-04 11:06:10,31.152
2019-04-04 11:06:11,31.152051282051282
2019-04-04 11:06:12,31.15222222222222
2019-04-04 11:06:13,31.153076923076924
2019-04-04 11:06:14,31.153076923076924
2019-04-04 11:06:15,31.152162162162163
2019-04-04 11:06:16,31.152758620689657
2019-04-04 11:06:17,31.152758620689657
2019-04-04 11:06:18,31.152758620689657
2019-04-04 11:06:19,31.15258064516129
2019-04-04 11:06:20,31.152941176470588
2019-04-04 11:06:21,31.153225806451612
2019-04-04 11:06:22,31.153225806451612
2019-04-04 11:06:23,31.15344827586207
2019-04-04 11:06:24,31.15344827586207
2019-04-04 11:06:25,31.15344827586207
2019-04-04 11:06:26,31.15357142857143
2019-04-04 11:06:27,31.153846153846153
2019-04-04 11:06:28,31.154347826086955
2019-04-04 11:06:29,31.154347826086955
2019-04-04 11:06:30,31.154347826086955
2019-04-04 11:06:31,31.155714285714286
2019-04-04 11:06:32,31.15625
2019-04-04 11:06:33,31.15625
2019-04-04 11:06:34,31.153777777777776
2019-04-04 11:06:35,31.153777777777776
2019-04-04 11:06:36,31.153777777777776
2019-04-04 11:06:37,31.153617021276595
2019-04-04 11:06:38,31.149354838709677
2019-04-04 11:06:39,31.149333333333335
2019-04-04 11:06:40,31.1496875
2019-04-04 11:06:41,31.149655172413794
2019-04-04 11:06:42,31.149655172413794
2019-04-04 11:06:43,31.1518
2019-04-04 11:06:44,31.15125
2019-04-04 11:06:45,31.151521739130434
2019-04-04 11:06:46,31.151842105263157
2019-04-04 11:06:47,31.152
2019-04-04 11:06:48,31.152916666666666
2019-04-04 11:06:49,31.152916666666666
2019-04-04 11:06:50,31.152916666666666
2019-04-04 11:06:51,31.152916666666666
2019-04-04 11:06:52,31.152916666666666
2019-04-04 11:06:53,31.15346153846154
2019-04-04 11:06:54,31.15346153846154
2019-04-04 11:06:55,31.153214285714284
2019-04-04 11:06:56,31.15346153846154
2019-04-04 11:06:57,31.15346153846154
2019-04-04 11:06:58,31.15346153846154
2019-04-04 11:06:59,31.15375
2019-04-04 11:07:00,31.153
2019-04-04 11:07:01,31.153
2019-04-04 11:07:02,31.153214285714284
2019-04-04 11:07:03,31.151951219512195
2019-04-04 11:07:04,31.151951219512195
2019-04-04 11:07:05,31.151951219512195
2019-04-04 11:07:06,31.152162162162163
2019-04-04 11:07:07,31.152162162162163
2019-04-04 11:07:08,31.152727272727272
2019-04-04 11:07:09,31.152727272727272
2019-04-04 11:07:10,31.152727272727272
2019-04-04 11:07:11,31.151904761904763
2019-04-04 11:07:12,31.151904761904763
2019-04-04 11:07:13,31.152162162162163
2019-04-04 11:07:14,31.152162162162163
2019-04-04 11:07:15,31.152162162162163
2019-04-04 11:07:16,31.152162162162163
2019-04-04 11:07:17,31.152368421052632
2019-04-04 11:07:18,31.152368421052632
2019-04-04 11:07:19,31.152368421052632
2019-04-04 11:07:20,31.152368421052632
2019-04-04 11:07:21,31.152368421052632
2019-04-04 11:07:22,31.152368421052632
2019-04-04 11:07:23,31.152368421052632
2019-04-04 11:07:24,31.152368421052632
2019-04-04 11:07:25,31.153703703703705
2019-04-04 11:07:26,31.15535714285714
2019-04-04 11:07:27,31.15535714285714
2019-04-04 11:07:28,31.15535714285714
2019-04-04 11:07:29,31.15535714285714
2019-04-04 11:07:30,31.15535714285714
2019-04-04 11:07:31,31.155555555555555
2019-04-04 11:07:32,31.168260869565216
2019-04-04 11:07:33,31.177142857142858
2019-04-04 11:07:34,31.177567567567568
2019-04-04 11:07:35,31.18111111111111
2019-04-04 11:07:36,31.181272727272727
2019-04-04 11:07:37,31.185769230769232
2019-04-04 11:07:38,31.185769230769232
2019-04-04 11:07:39,31.185769230769232
2019-04-04 11:07:40,31.185769230769232
2019-04-04 11:07:41,31.188181818181818
2019-04-04 11:07:42,31.185833333333335
2019-04-04 11:07:43,31.185833333333335
2019-04-04 11:07:44,31.185833333333335
2019-04-04 11:07:45,31.1875
2019-04-04 11:07:46,31.1875
2019-04-04 11:07:47,31.1875
2019-04-04 11:07:48,31.18846153846154
2019-04-04 11:07:49,31.18846153846154
2019-04-04 11:07:50,31.189615384615383
2019-04-04 11:07:51,31.18925925925926
2019-04-04 11:07:52,31.186071428571427
2019-04-04 11:07:53,31.1859375
2019-04-04 11:07:54,31.186333333333334
2019-04-04 11:07:55,31.186333333333334
2019-04-04 11:07:56,31.186333333333334
2019-04-04 11:07:57,31.188275862068966
2019-04-04 11:07:58,31.1884375
2019-04-04 11:07:59,31.19272727272727
2019-04-04 11:08:00,31.188518518518517
2019-04-04 11:08:01,31.188928571428573
2019-04-04 11:08:02,31.1915
2019-04-04 11:08:03,31.18875
2019-04-04 11:08:04,31.214
2019-04-04 11:08:05,31.215862068965517
2019-04-04 11:08:06,31.216129032258063
2019-04-04 11:08:07,31.233809523809523
2019-04-04 11:08:08,31.226666666666667
2019-04-04 11:08:09,31.2265
2019-04-04 11:08:10,31.2265
2019-04-04 11:08:11,31.22684210526316
2019-04-04 11:08:12,31.22684210526316
2019-04-04 11:08:13,31.227894736842106
2019-04-04 11:08:14,31.2275
2019-04-04 11:08:15,31.227826086956522
2019-04-04 11:08:16,31.227619047619047
2019-04-04 11:08:17,31.227826086956522
2019-04-04 11:08:18,31.22695652173913
2019-04-04 11:08:19,31.226666666666667
2019-04-04 11:08:20,31.226666666666667
2019-04-04 11:08:21,31.214444444444446
2019-04-04 11:08:22,31.212857142857143
2019-04-04 11:08:23,31.213333333333335
2019-04-04 11:08:24,31.21578947368421
2019-04-04 11:08:25,31.215555555555557
2019-04-04 11:08:26,31.214666666666666
2019-04-04 11:08:27,31.214666666666666
2019-04-04 11:08:28,31.214666666666666
2019-04-04 11:08:29,31.214666666666666
2019-04-04 11:08:30,31.212857142857143
2019-04-04 11:08:31,31.21301886792453
2019-04-04 11:08:32,31.212962962962962
2019-04-04 11:08:33,31.212962962962962
2019-04-04 11:08:34,31.211224489795917
2019-04-04 11:08:35,31.211224489795917
2019-04-04 11:08:36,31.211224489795917
2019-04-04 11:08:37,31.211224489795917
2019-04-04 11:08:38,31.211224489795917
2019-04-04 11:08:39,31.212962962962962
2019-04-04 11:08:40,31.211224489795917
2019-04-04 11:08:41,31.212083333333332
2019-04-04 11:08:42,31.212083333333332
2019-04-04 11:08:43,31.212083333333332
2019-04-04 11:08:44,31.210454545454546
2019-04-04 11:08:45,31.210454545454546
2019-04-04 11:08:46,31.211304347826086
2019-04-04 11:08:47,31.211363636363636
2019-04-04 11:08:48,31.212448979591837
2019-04-04 11:08:49,31.212448979591837
2019-04-04 11:08:50,31.210454545454546
2019-04-04 11:08:51,31.21068181818182
2019-04-04 11:08:52,31.21027027027027
2019-04-04 11:08:53,31.21027027027027
2019-04-04 11:08:54,31.210263157894737
2019-04-04 11:08:55,31.210263157894737
2019-04-04 11:08:56,31.210263157894737
2019-04-04 11:08:57,31.21075
2019-04-04 11:08:58,31.210263157894737
2019-04-04 11:08:59,31.210263157894737
2019-04-04 11:09:00,31.210263157894737
2019-04-04 11:09:01,31.21107142857143
2019-04-04 11:09:02,31.21074074074074
2019-04-04 11:09:03,31.21074074074074
2019-04-04 11:09:04,31.21074074074074
2019-04-04 11:09:05,31.21074074074074
2019-04-04 11:09:06,31.212413793103448
2019-04-04 11:09:07,31.210571428571427
2019-04-04 11:09:08,31.210571428571427
2019-04-04 11:09:09,31.210571428571427
2019-04-04 11:09:10,31.21108108108108
2019-04-04 11:09:11,31.21108108108108
2019-04-04 11:09:12,31.21108108108108
2019-04-04 11:09:13,31.21108108108108
2019-04-04 11:09:14,31.210526315789473
2019-04-04 11:09:15,31.2105
2019-04-04 11:09:16,31.2105
2019-04-04 11:09:17,31.2105
2019-04-04 11:09:18,31.2105
2019-04-04 11:09:19,31.2105
2019-04-04 11:09:20,31.2105
2019-04-04 11:09:21,31.210444444444445
2019-04-04 11:09:22,31.210689655172413
2019-04-04 11:09:23,31.21060606060606
2019-04-04 11:09:24,31.21060606060606
2019-04-04 11:09:25,31.21060606060606
2019-04-04 11:09:26,31.21060606060606
2019-04-04 11:09:27,31.210526315789473
2019-04-04 11:09:28,31.210526315789473
2019-04-04 11:09:29,31.210526315789473
2019-04-04 11:09:30,31.210526315789473
2019-04-04 11:09:31,31.210454545454546
2019-04-04 11:09:32,31.201041666666665
2019-04-04 11:09:33,31.201041666666665
2019-04-04 11:09:34,31.190714285714286
2019-04-04 11:09:35,31.191111111111113
2019-04-04 11:09:36,31.192222222222224
2019-04-04 11:09:37,31.192222222222224
2019-04-04 11:09:38,31.19090909090909
2019-04-04 11:09:39,31.192
2019-04-04 11:09:40,31.192
2019-04-04 11:09:41,31.192307692307693
2019-04-04 11:09:42,31.1925
2019-04-04 11:09:43,31.19214285714286
2019-04-04 11:09:44,31.19214285714286
2019-04-04 11:09:45,31.19214285714286
2019-04-04 11:09:46,31.19214285714286
2019-04-04 11:09:47,31.19214285714286
2019-04-04 11:09:48,31.19214285714286
2019-04-04 11:09:49,31.19214285714286
2019-04-04 11:09:50,31.19214285714286
2019-04-04 11:09:51,31.19214285714286
2019-04-04 11:09:52,31.19272727272727
2019-04-04 11:09:53,31.19272727272727
2019-04-04 11:09:54,31.19214285714286
2019-04-04 11:09:55,31.19214285714286
2019-04-04 11:09:56,31.19214285714286
2019-04-04 11:09:57,31.190625
2019-04-04 11:09:58,31.190625
2019-04-04 11:09:59,31.18130434782609
2019-04-04 11:10:00,31.18130434782609
2019-04-04 11:10:01,31.181702127659573
2019-04-04 11:10:02,31.181702127659573
2019-04-04 11:10:03,31.18093023255814
2019-04-04 11:10:04,31.18093023255814
2019-04-04 11:10:05,31.180888888888887
2019-04-04 11:10:06,31.182083333333335
2019-04-04 11:10:07,31.183018867924527
2019-04-04 11:10:08,31.183018867924527
2019-04-04 11:10:09,31.183018867924527
2019-04-04 11:10:10,31.183018867924527
2019-04-04 11:10:11,31.183018867924527
2019-04-04 11:10:12,31.18326530612245
2019-04-04 11:10:13,31.18255319148936
2019-04-04 11:10:14,31.18255319148936
2019-04-04 11:10:15,31.18255319148936
2019-04-04 11:10:16,31.183703703703703
2019-04-04 11:10:17,31.18340425531915
2019-04-04 11:10:18,31.18340425531915
2019-04-04 11:10:19,31.18340425531915
2019-04-04 11:10:20,31.18340425531915
2019-04-04 11:10:21,31.18340425531915
2019-04-04 11:10:22,31.18340425531915
2019-04-04 11:10:23,31.18340425531915
2019-04-04 11:10:24,31.18340425531915
2019-04-04 11:10:25,31.18340425531915
2019-04-04 11:10:26,31.18340425531915
2019-04-04 11:10:27,31.18340425531915
2019-04-04 11:10:28,31.18340425531915
2019-04-04 11:10:29,31.182222222222222
2019-04-04 11:10:30,31.18263157894737
2019-04-04 11:10:31,31.18375
2019-04-04 11:10:32,31.183888888888887
2019-04-04 11:10:33,31.183888888888887
2019-04-04 11:10:34,31.183888888888887
2019-04-04 11:10:35,31.183125
2019-04-04 11:10:36,31.183125
2019-04-04 11:10:37,31.183125
2019-04-04 11:10:38,31.183125
2019-04-04 11:10:39,31.183125
2019-04-04 11:10:40,31.183125
2019-04-04 11:10:41,31.183125
2019-04-04 11:10:42,31.183125
2019-04-04 11:10:43,31.183125
2019-04-04 11:10:44,31.17125
2019-04-04 11:10:45,31.17111111111111
2019-04-04 11:10:46,31.17125
2019-04-04 11:10:47,31.17125
2019-04-04 11:10:48,31.17125
2019-04-04 11:10:49,31.175
2019-04-04 11:10:50,31.175555555555555
2019-04-04 11:10:51,31.175555555555555
2019-04-04 11:10:52,31.175555555555555
2019-04-04 11:10:53,31.174285714285713
2019-04-04 11:10:54,31.176666666666666
2019-04-04 11:10:55,31.176666666666666
2019-04-04 11:10:56,31.176666666666666
2019-04-04 11:10:57,31.17909090909091
