h_m_s,HSD
2019-04-04 10:10:21,7.00240466823114e-283
2019-04-04 10:10:22,2.3341348894103803e-283
2019-04-04 10:10:23,7.780449631367934e-284
2019-04-04 10:10:24,2.593483210455978e-284
2019-04-04 10:10:25,8.64494403485326e-285
2019-04-04 10:10:26,2.8816480116177534e-285
2019-04-04 10:10:27,9.605493372059178e-286
2019-04-04 10:10:28,3.201831124019726e-286
2019-04-04 10:10:29,1.0672770413399086e-286
2019-04-04 10:10:30,3.5575901377996954e-287
2019-04-04 10:10:31,1.1858633792665651e-287
2019-04-04 10:10:32,3.9528779308885505e-288
2019-04-04 10:10:33,1.3176259769628502e-288
2019-04-04 10:10:34,4.392086589876167e-289
2019-04-04 10:10:35,1.4640288632920556e-289
2019-04-04 10:10:36,4.8800962109735186e-290
2019-04-04 10:10:37,1.6266987369911728e-290
2019-04-04 10:10:38,5.4223291233039095e-291
2019-04-04 10:10:39,1.807443041101303e-291
2019-04-04 10:10:40,6.024810137004344e-292
2019-04-04 10:10:41,2.0082700456681146e-292
2019-04-04 10:10:42,6.694233485560382e-293
2019-04-04 10:10:43,2.2314111618534605e-293
2019-04-04 10:10:44,7.438037206178201e-294
2019-04-04 10:10:45,2.4793457353927337e-294
2019-04-04 10:10:46,8.264485784642446e-295
2019-04-04 10:10:47,2.754828594880815e-295
2019-04-04 10:10:48,9.18276198293605e-296
2019-04-04 10:10:49,3.0609206609786835e-296
2019-04-04 10:10:50,1.0203068869928945e-296
2019-04-04 10:10:51,3.401022956642982e-297
2019-04-04 10:10:52,1.133674318880994e-297
2019-04-04 10:10:53,3.77891439626998e-298
2019-04-04 10:10:54,1.2596381320899933e-298
2019-04-04 10:10:55,4.198793773633311e-299
2019-04-04 10:10:56,1.399597924544437e-299
2019-04-04 10:10:57,4.6653264151481235e-300
2019-04-04 10:10:58,1.5551088050493745e-300
2019-04-04 10:10:59,5.183696016831248e-301
2019-04-04 10:11:00,1.7278986722770827e-301
2019-04-04 10:11:01,5.759662240923609e-302
2019-04-04 10:11:02,1.919887413641203e-302
2019-04-04 10:11:03,6.399624712137344e-303
2019-04-04 10:11:04,2.1332082373791145e-303
2019-04-04 10:11:05,7.110694124597048e-304
2019-04-04 10:11:06,2.3702313748656825e-304
2019-04-04 10:11:07,7.900771249552275e-305
2019-04-04 10:11:08,2.633590416517425e-305
2019-04-04 10:11:09,8.77863472172475e-306
2019-04-04 10:11:10,2.92621157390825e-306
2019-04-04 10:11:11,9.754038579694166e-307
2019-04-04 10:11:12,3.2513461932313885e-307
2019-04-04 10:11:13,1.0837820644104628e-307
2019-04-04 10:11:14,3.612606881368209e-308
2019-04-04 10:11:15,1.204202293789403e-308
2019-04-04 10:11:16,4.014007645964676e-309
2019-04-04 10:11:17,1.338002548654894e-309
2019-04-04 10:11:18,4.4600084955163e-310
2019-04-04 10:11:19,1.48666949850544e-310
2019-04-04 10:11:20,4.955564995018e-311
2019-04-04 10:11:21,1.651854998339e-311
2019-04-04 10:11:22,5.506183327796e-312
2019-04-04 10:11:23,1.835394442595e-312
2019-04-04 10:11:24,6.1179814753e-313
2019-04-04 10:11:25,2.0393271584e-313
2019-04-04 10:11:26,6.7977571945e-314
2019-04-04 10:11:27,2.2659190647e-314
2019-04-04 10:11:28,7.553063546e-315
2019-04-04 10:11:29,2.517687845e-315
2019-04-04 10:11:30,8.3922928e-316
2019-04-04 10:11:31,2.7974309e-316
2019-04-04 10:11:32,9.3247697e-317
2019-04-04 10:11:33,3.1082564e-317
2019-04-04 10:11:34,1.0360853e-317
2019-04-04 10:11:35,3.45362e-318
2019-04-04 10:11:36,1.15121e-318
2019-04-04 10:11:37,3.83736e-319
2019-04-04 10:11:38,1.2791e-319
2019-04-04 10:11:39,4.2633e-320
2019-04-04 10:11:40,1.421e-320
2019-04-04 10:11:41,4.74e-321
2019-04-04 10:11:42,1.58e-321
2019-04-04 10:11:43,5.3e-322
2019-04-04 10:11:44,1.8e-322
2019-04-04 10:11:45,6e-323
2019-04-04 10:11:46,2e-323
2019-04-04 10:11:47,5e-324
2019-04-04 10:11:48,0.0
2019-04-04 10:11:49,0.0
2019-04-04 10:11:50,0.0
2019-04-04 10:11:51,0.0
2019-04-04 10:11:52,0.0
2019-04-04 10:11:53,0.0
2019-04-04 10:11:54,0.0
2019-04-04 10:11:55,0.0
2019-04-04 10:11:56,0.0
2019-04-04 10:11:57,0.0
2019-04-04 10:11:58,0.0
2019-04-04 10:11:59,0.0
2019-04-04 10:12:00,0.0
2019-04-04 10:12:01,0.0
2019-04-04 10:12:02,0.0
2019-04-04 10:12:03,0.0
2019-04-04 10:12:04,0.0
2019-04-04 10:12:05,0.0
2019-04-04 10:12:06,0.0
2019-04-04 10:12:07,0.0
2019-04-04 10:12:08,0.0
2019-04-04 10:12:09,0.0
2019-04-04 10:12:10,0.0
2019-04-04 10:12:11,0.0
2019-04-04 10:12:12,0.0
2019-04-04 10:12:13,0.0
2019-04-04 10:12:14,0.0
2019-04-04 10:12:15,0.0
2019-04-04 10:12:16,0.0
2019-04-04 10:12:17,0.0
2019-04-04 10:12:18,0.0
2019-04-04 10:12:19,0.0
2019-04-04 10:12:20,0.0
2019-04-04 10:12:21,0.0
2019-04-04 10:12:22,0.0
2019-04-04 10:12:23,0.0
2019-04-04 10:12:24,0.0
2019-04-04 10:12:25,0.0
2019-04-04 10:12:26,0.0
2019-04-04 10:12:27,0.0
2019-04-04 10:12:28,0.0
2019-04-04 10:12:29,0.0
2019-04-04 10:12:30,0.0
2019-04-04 10:12:31,0.0
2019-04-04 10:12:32,0.0
2019-04-04 10:12:33,0.0
2019-04-04 10:12:34,0.0
2019-04-04 10:12:35,0.0
2019-04-04 10:12:36,0.0
2019-04-04 10:12:37,0.0
2019-04-04 10:12:38,0.0
2019-04-04 10:12:39,0.0
2019-04-04 10:12:40,0.0
2019-04-04 10:12:41,0.0
2019-04-04 10:12:42,0.0
2019-04-04 10:12:43,0.0
2019-04-04 10:12:44,0.0
2019-04-04 10:12:45,0.0
2019-04-04 10:12:46,0.0
2019-04-04 10:12:47,0.0
2019-04-04 10:12:48,0.0
2019-04-04 10:12:49,0.0
2019-04-04 10:12:50,0.0
2019-04-04 10:12:51,0.0
2019-04-04 10:12:52,0.0
2019-04-04 10:12:53,0.0
2019-04-04 10:12:54,0.0
2019-04-04 10:12:55,0.0
2019-04-04 10:12:56,0.0
2019-04-04 10:12:57,0.0
2019-04-04 10:12:58,0.0
2019-04-04 10:12:59,0.0
2019-04-04 10:13:00,0.0
2019-04-04 10:13:01,0.0
2019-04-04 10:13:02,0.0
2019-04-04 10:13:03,0.0
2019-04-04 10:13:04,0.0
2019-04-04 10:13:05,0.0
2019-04-04 10:13:06,0.0
2019-04-04 10:13:07,0.0
2019-04-04 10:13:08,0.0
2019-04-04 10:13:09,0.0
2019-04-04 10:13:10,0.0
2019-04-04 10:13:11,0.0
2019-04-04 10:13:12,0.0
2019-04-04 10:13:13,0.0
2019-04-04 10:13:14,0.0
2019-04-04 10:13:15,0.0
2019-04-04 10:13:16,0.0
2019-04-04 10:13:17,0.0
2019-04-04 10:13:18,0.0
2019-04-04 10:13:19,0.0
2019-04-04 10:13:20,0.0
2019-04-04 10:13:21,0.0
2019-04-04 10:13:22,0.0
2019-04-04 10:13:23,0.0
2019-04-04 10:13:24,0.0
2019-04-04 10:13:25,0.0
2019-04-04 10:13:26,0.0
2019-04-04 10:13:27,0.0
2019-04-04 10:13:28,0.0
2019-04-04 10:13:29,0.0
2019-04-04 10:13:30,0.0
2019-04-04 10:13:31,0.0
2019-04-04 10:13:32,0.0
2019-04-04 10:13:33,0.0
2019-04-04 10:13:34,0.0
2019-04-04 10:13:35,0.0
2019-04-04 10:13:36,0.0
2019-04-04 10:13:37,0.0
2019-04-04 10:13:38,0.0
2019-04-04 10:13:39,0.0
2019-04-04 10:13:40,0.0
2019-04-04 10:13:41,0.0
2019-04-04 10:13:42,0.0
2019-04-04 10:13:43,0.0
2019-04-04 10:13:44,0.0
2019-04-04 10:13:45,0.0
2019-04-04 10:13:46,0.0
2019-04-04 10:13:47,0.0
2019-04-04 10:13:48,0.0
2019-04-04 10:13:49,0.0
2019-04-04 10:13:50,0.0
2019-04-04 10:13:51,0.0
2019-04-04 10:13:52,0.0
2019-04-04 10:13:53,0.0
2019-04-04 10:13:54,0.0
2019-04-04 10:13:55,0.0
2019-04-04 10:13:56,0.0
2019-04-04 10:13:57,0.0
2019-04-04 10:13:58,0.0
2019-04-04 10:13:59,0.0
2019-04-04 10:14:00,0.0
2019-04-04 10:14:01,0.0
2019-04-04 10:14:02,0.0
2019-04-04 10:14:03,0.0
2019-04-04 10:14:04,0.0
2019-04-04 10:14:05,0.0
2019-04-04 10:14:06,0.0
2019-04-04 10:14:07,0.0
2019-04-04 10:14:08,0.0
2019-04-04 10:14:09,0.0
2019-04-04 10:14:10,0.0
2019-04-04 10:14:11,0.0
2019-04-04 10:14:12,0.0
2019-04-04 10:14:13,0.0
2019-04-04 10:14:14,0.0
2019-04-04 10:14:15,0.0
2019-04-04 10:14:16,0.0
2019-04-04 10:14:17,0.0
2019-04-04 10:14:18,0.0
2019-04-04 10:14:19,0.0
2019-04-04 10:14:20,0.0
2019-04-04 10:14:21,0.0
2019-04-04 10:14:22,0.0
2019-04-04 10:14:23,0.0
2019-04-04 10:14:24,0.0
2019-04-04 10:14:25,0.0
2019-04-04 10:14:26,0.0
2019-04-04 10:14:27,0.0
2019-04-04 10:14:28,0.0
2019-04-04 10:14:29,0.0
2019-04-04 10:14:30,0.0
2019-04-04 10:14:31,0.0
2019-04-04 10:14:32,0.0
2019-04-04 10:14:33,0.0
2019-04-04 10:14:34,0.0
2019-04-04 10:14:35,0.0
2019-04-04 10:14:36,0.0
2019-04-04 10:14:37,0.0
2019-04-04 10:14:38,0.0
2019-04-04 10:14:39,0.0
2019-04-04 10:14:40,0.0
2019-04-04 10:14:41,0.0
2019-04-04 10:14:42,0.0
2019-04-04 10:14:43,0.0
2019-04-04 10:14:44,0.0
2019-04-04 10:14:45,0.0
2019-04-04 10:14:46,0.0
2019-04-04 10:14:47,0.0
2019-04-04 10:14:48,0.0
2019-04-04 10:14:49,0.0
2019-04-04 10:14:50,0.0
2019-04-04 10:14:51,0.0
2019-04-04 10:14:52,0.0
2019-04-04 10:14:53,0.0
2019-04-04 10:14:54,0.0
2019-04-04 10:14:55,0.0
2019-04-04 10:14:56,0.0
2019-04-04 10:14:57,0.0
2019-04-04 10:14:58,0.0
2019-04-04 10:14:59,0.0
2019-04-04 10:15:00,0.0
2019-04-04 10:15:01,0.0
2019-04-04 10:15:02,0.0
2019-04-04 10:15:03,0.0
2019-04-04 10:15:04,0.0
2019-04-04 10:15:05,0.0
2019-04-04 10:15:06,0.0
2019-04-04 10:15:07,0.0
2019-04-04 10:15:08,0.0
2019-04-04 10:15:09,0.0
2019-04-04 10:15:10,0.0
2019-04-04 10:15:11,0.0
2019-04-04 10:15:12,0.0
2019-04-04 10:15:13,0.0
2019-04-04 10:15:14,0.0
2019-04-04 10:15:15,0.0
2019-04-04 10:15:16,0.0
2019-04-04 10:15:17,0.0
2019-04-04 10:15:18,0.0
2019-04-04 10:15:19,0.0
2019-04-04 10:15:20,0.0
2019-04-04 10:15:21,0.0
2019-04-04 10:15:22,0.0
2019-04-04 10:15:23,0.0
2019-04-04 10:15:24,0.0
2019-04-04 10:15:25,0.0
2019-04-04 10:15:26,0.0
2019-04-04 10:15:27,0.0
2019-04-04 10:15:28,0.0
2019-04-04 10:15:29,0.6666666666666666
2019-04-04 10:15:30,0.2222222222222222
2019-04-04 10:15:31,0.07407407407407407
2019-04-04 10:15:32,0.024691358024691357
2019-04-04 10:15:33,0.008230452674897118
2019-04-04 10:15:34,0.0027434842249657062
2019-04-04 10:15:35,0.0009144947416552355
2019-04-04 10:15:36,0.00030483158055174517
2019-04-04 10:15:37,0.00010161052685058173
2019-04-04 10:15:38,3.387017561686058e-05
2019-04-04 10:15:39,1.1290058538953526e-05
2019-04-04 10:15:40,3.763352846317842e-06
2019-04-04 10:15:41,1.254450948772614e-06
2019-04-04 10:15:42,4.1815031625753804e-07
2019-04-04 10:15:43,1.3938343875251267e-07
2019-04-04 10:15:44,4.646114625083756e-08
2019-04-04 10:15:45,1.5487048750279186e-08
2019-04-04 10:15:46,5.162349583426396e-09
2019-04-04 10:15:47,1.7207831944754653e-09
2019-04-04 10:15:48,5.735943981584885e-10
2019-04-04 10:15:49,1.9119813271949615e-10
2019-04-04 10:15:50,6.373271090649871e-11
2019-04-04 10:15:51,2.1244236968832903e-11
2019-04-04 10:15:52,7.081412322944301e-12
2019-04-04 10:15:53,2.360470774314767e-12
2019-04-04 10:15:54,7.868235914382556e-13
2019-04-04 10:15:55,2.6227453047941855e-13
2019-04-04 10:15:56,8.742484349313952e-14
2019-04-04 10:15:57,2.9141614497713173e-14
2019-04-04 10:15:58,9.713871499237724e-15
2019-04-04 10:15:59,3.237957166412575e-15
2019-04-04 10:16:00,1.0793190554708584e-15
2019-04-04 10:16:01,3.597730184902861e-16
2019-04-04 10:16:02,1.1992433949676203e-16
2019-04-04 10:16:03,3.997477983225401e-17
2019-04-04 10:16:04,1.3324926610751337e-17
2019-04-04 10:16:05,4.441642203583779e-18
2019-04-04 10:16:06,1.480547401194593e-18
2019-04-04 10:16:07,4.935158003981976e-19
2019-04-04 10:16:08,1.645052667993992e-19
2019-04-04 10:16:09,5.483508893313306e-20
2019-04-04 10:16:10,1.827836297771102e-20
2019-04-04 10:16:11,6.092787659237007e-21
2019-04-04 10:16:12,2.030929219745669e-21
2019-04-04 10:16:13,6.769764065818896e-22
2019-04-04 10:16:14,2.256588021939632e-22
2019-04-04 10:16:15,7.521960073132107e-23
2019-04-04 10:16:16,2.507320024377369e-23
2019-04-04 10:16:17,8.35773341459123e-24
2019-04-04 10:16:18,2.785911138197077e-24
2019-04-04 10:16:19,9.286370460656922e-25
2019-04-04 10:16:20,3.095456820218974e-25
2019-04-04 10:16:21,1.0318189400729913e-25
2019-04-04 10:16:22,3.439396466909971e-26
2019-04-04 10:16:23,1.1464654889699902e-26
2019-04-04 10:16:24,3.8215516298999674e-27
2019-04-04 10:16:25,1.2738505432999892e-27
2019-04-04 10:16:26,4.246168477666631e-28
2019-04-04 10:16:27,1.4153894925555436e-28
2019-04-04 10:16:28,4.7179649751851457e-29
2019-04-04 10:16:29,1.572654991728382e-29
2019-04-04 10:16:30,5.2421833057612735e-30
2019-04-04 10:16:31,1.7473944352537577e-30
2019-04-04 10:16:32,5.824648117512526e-31
2019-04-04 10:16:33,1.9415493725041753e-31
2019-04-04 10:16:34,6.471831241680584e-32
2019-04-04 10:16:35,2.1572770805601948e-32
2019-04-04 10:16:36,7.190923601867316e-33
2019-04-04 10:16:37,2.396974533955772e-33
2019-04-04 10:16:38,7.989915113185906e-34
2019-04-04 10:16:39,2.663305037728635e-34
2019-04-04 10:16:40,8.877683459095451e-35
2019-04-04 10:16:41,2.9592278196984834e-35
2019-04-04 10:16:42,9.864092732328278e-36
2019-04-04 10:16:43,3.288030910776093e-36
2019-04-04 10:16:44,1.096010303592031e-36
2019-04-04 10:16:45,3.6533676786401033e-37
2019-04-04 10:16:46,1.2177892262133677e-37
2019-04-04 10:16:47,4.059297420711226e-38
2019-04-04 10:16:48,1.3530991402370754e-38
2019-04-04 10:16:49,4.510330467456918e-39
2019-04-04 10:16:50,1.503443489152306e-39
2019-04-04 10:16:51,5.011478297174354e-40
2019-04-04 10:16:52,1.6704927657247847e-40
2019-04-04 10:16:53,5.568309219082616e-41
2019-04-04 10:16:54,1.8561030730275386e-41
2019-04-04 10:16:55,6.187010243425129e-42
2019-04-04 10:16:56,2.0623367478083763e-42
2019-04-04 10:16:57,6.874455826027921e-43
2019-04-04 10:16:58,2.29148527534264e-43
2019-04-04 10:16:59,7.638284251142134e-44
2019-04-04 10:17:00,2.5460947503807114e-44
2019-04-04 10:17:01,8.486982501269038e-45
2019-04-04 10:17:02,2.8289941670896797e-45
2019-04-04 10:17:03,9.429980556965598e-46
2019-04-04 10:17:04,3.143326852321866e-46
2019-04-04 10:17:05,1.047775617440622e-46
2019-04-04 10:17:06,3.49258539146874e-47
2019-04-04 10:17:07,1.16419513048958e-47
2019-04-04 10:17:08,3.880650434965267e-48
2019-04-04 10:17:09,1.2935501449884223e-48
2019-04-04 10:17:10,4.311833816628075e-49
2019-04-04 10:17:11,1.4372779388760249e-49
2019-04-04 10:17:12,4.790926462920083e-50
2019-04-04 10:17:13,1.5969754876400276e-50
2019-04-04 10:17:14,5.323251625466759e-51
2019-04-04 10:17:15,1.7744172084889197e-51
2019-04-04 10:17:16,5.914724028296399e-52
2019-04-04 10:17:17,1.9715746760987994e-52
2019-04-04 10:17:18,6.571915586995998e-53
2019-04-04 10:17:19,2.190638528998666e-53
2019-04-04 10:17:20,7.302128429995553e-54
2019-04-04 10:17:21,2.4340428099985174e-54
2019-04-04 10:17:22,8.113476033328391e-55
2019-04-04 10:17:23,2.704492011109464e-55
2019-04-04 10:17:24,9.01497337036488e-56
2019-04-04 10:17:25,3.0049911234549598e-56
2019-04-04 10:17:26,1.00166370781832e-56
2019-04-04 10:17:27,3.3388790260610665e-57
2019-04-04 10:17:28,1.1129596753536889e-57
2019-04-04 10:17:29,3.7098655845122965e-58
2019-04-04 10:17:30,1.2366218615040988e-58
2019-04-04 10:17:31,4.122072871680329e-59
2019-04-04 10:17:32,1.3740242905601097e-59
2019-04-04 10:17:33,4.580080968533699e-60
2019-04-04 10:17:34,1.5266936561778995e-60
2019-04-04 10:17:35,5.0889788539263315e-61
2019-04-04 10:17:36,1.6963262846421104e-61
2019-04-04 10:17:37,5.654420948807035e-62
2019-04-04 10:17:38,1.8848069829356784e-62
2019-04-04 10:17:39,6.282689943118928e-63
2019-04-04 10:17:40,2.0942299810396424e-63
2019-04-04 10:17:41,6.980766603465475e-64
2019-04-04 10:17:42,2.3269222011551583e-64
2019-04-04 10:17:43,7.756407337183861e-65
2019-04-04 10:17:44,2.5854691123946206e-65
2019-04-04 10:17:45,8.618230374648735e-66
2019-04-04 10:17:46,2.872743458216245e-66
2019-04-04 10:17:47,9.575811527387484e-67
2019-04-04 10:17:48,3.191937175795828e-67
2019-04-04 10:17:49,1.0639790585986093e-67
2019-04-04 10:17:50,3.5465968619953645e-68
2019-04-04 10:17:51,1.1821989539984549e-68
2019-04-04 10:17:52,3.9406631799948495e-69
2019-04-04 10:17:53,1.3135543933316165e-69
2019-04-04 10:17:54,4.378514644438722e-70
2019-04-04 10:17:55,1.459504881479574e-70
2019-04-04 10:17:56,4.8650162715985804e-71
2019-04-04 10:17:57,1.62167209053286e-71
2019-04-04 10:17:58,5.405573635109534e-72
2019-04-04 10:17:59,1.8018578783698447e-72
2019-04-04 10:18:00,6.006192927899483e-73
2019-04-04 10:18:01,2.0020643092998276e-73
2019-04-04 10:18:02,6.673547697666092e-74
2019-04-04 10:18:03,2.224515899222031e-74
2019-04-04 10:18:04,7.415052997406769e-75
2019-04-04 10:18:05,2.471684332468923e-75
2019-04-04 10:18:06,8.23894777489641e-76
2019-04-04 10:18:07,2.74631592496547e-76
2019-04-04 10:18:08,9.154386416551567e-77
2019-04-04 10:18:09,3.0514621388505224e-77
2019-04-04 10:18:10,1.0171540462835075e-77
2019-04-04 10:18:11,3.3905134876116914e-78
2019-04-04 10:18:12,1.1301711625372305e-78
2019-04-04 10:18:13,3.767237208457435e-79
2019-04-04 10:18:14,1.2557457361524783e-79
2019-04-04 10:18:15,4.1858191205082614e-80
2019-04-04 10:18:16,1.3952730401694204e-80
2019-04-04 10:18:17,4.650910133898068e-81
2019-04-04 10:18:18,1.5503033779660229e-81
2019-04-04 10:18:19,5.1676779265534093e-82
2019-04-04 10:18:20,1.7225593088511365e-82
2019-04-04 10:18:21,5.741864362837122e-83
2019-04-04 10:18:22,1.913954787612374e-83
2019-04-04 10:18:23,6.3798492920412465e-84
2019-04-04 10:18:24,2.1266164306804157e-84
2019-04-04 10:18:25,7.088721435601385e-85
2019-04-04 10:18:26,2.3629071452004617e-85
2019-04-04 10:18:27,7.876357150668205e-86
2019-04-04 10:18:28,2.6254523835560684e-86
2019-04-04 10:18:29,8.751507945186895e-87
2019-04-04 10:18:30,2.9171693150622983e-87
2019-04-04 10:18:31,9.723897716874328e-88
2019-04-04 10:18:32,3.2412992389581094e-88
2019-04-04 10:18:33,1.0804330796527032e-88
2019-04-04 10:18:34,3.601443598842344e-89
2019-04-04 10:18:35,1.2004811996141145e-89
2019-04-04 10:18:36,4.001603998713715e-90
2019-04-04 10:18:37,1.3338679995712384e-90
2019-04-04 10:18:38,4.4462266652374614e-91
2019-04-04 10:18:39,1.4820755550791538e-91
2019-04-04 10:18:40,4.940251850263846e-92
2019-04-04 10:18:41,1.6467506167546154e-92
2019-04-04 10:18:42,5.489168722515385e-93
2019-04-04 10:18:43,1.8297229075051283e-93
2019-04-04 10:18:44,6.099076358350427e-94
2019-04-04 10:18:45,2.0330254527834756e-94
2019-04-04 10:18:46,6.776751509278252e-95
2019-04-04 10:18:47,2.2589171697594175e-95
2019-04-04 10:18:48,7.529723899198058e-96
2019-04-04 10:18:49,2.5099079663993527e-96
2019-04-04 10:18:50,8.366359887997842e-97
2019-04-04 10:18:51,2.788786629332614e-97
2019-04-04 10:18:52,9.295955431108714e-98
2019-04-04 10:18:53,3.0986518103695715e-98
2019-04-04 10:18:54,1.0328839367898572e-98
2019-04-04 10:18:55,3.4429464559661907e-99
2019-04-04 10:18:56,1.1476488186553969e-99
2019-04-04 10:18:57,3.825496062184656e-100
2019-04-04 10:18:58,1.275165354061552e-100
2019-04-04 10:18:59,4.250551180205173e-101
2019-04-04 10:19:00,1.4168503934017244e-101
2019-04-04 10:19:01,4.722834644672415e-102
2019-04-04 10:19:02,1.574278214890805e-102
2019-04-04 10:19:03,5.247594049636017e-103
2019-04-04 10:19:04,1.749198016545339e-103
2019-04-04 10:19:05,5.83066005515113e-104
2019-04-04 10:19:06,1.9435533517170436e-104
2019-04-04 10:19:07,6.478511172390145e-105
2019-04-04 10:19:08,2.1595037241300486e-105
2019-04-04 10:19:09,7.198345747100162e-106
2019-04-04 10:19:10,2.3994485823667206e-106
2019-04-04 10:19:11,7.998161941222402e-107
2019-04-04 10:19:12,2.6660539804074674e-107
2019-04-04 10:19:13,8.886846601358224e-108
2019-04-04 10:19:14,2.9622822004527412e-108
2019-04-04 10:19:15,9.874274001509137e-109
2019-04-04 10:19:16,3.2914246671697126e-109
2019-04-04 10:19:17,1.0971415557232375e-109
2019-04-04 10:19:18,3.6571385190774585e-110
2019-04-04 10:19:19,1.2190461730258195e-110
2019-04-04 10:19:20,4.0634872434193986e-111
2019-04-04 10:19:21,1.3544957478064661e-111
2019-04-04 10:19:22,4.514985826021553e-112
2019-04-04 10:19:23,1.504995275340518e-112
2019-04-04 10:19:24,5.0166509178017263e-113
2019-04-04 10:19:25,1.6722169726005755e-113
2019-04-04 10:19:26,5.574056575335252e-114
2019-04-04 10:19:27,1.858018858445084e-114
2019-04-04 10:19:28,6.193396194816947e-115
2019-04-04 10:19:29,2.0644653982723156e-115
2019-04-04 10:19:30,6.881551327574386e-116
2019-04-04 10:19:31,2.293850442524795e-116
2019-04-04 10:19:32,7.646168141749317e-117
2019-04-04 10:19:33,2.548722713916439e-117
2019-04-04 10:19:34,8.495742379721463e-118
2019-04-04 10:19:35,2.831914126573821e-118
2019-04-04 10:19:36,9.43971375524607e-119
2019-04-04 10:19:37,3.14657125174869e-119
2019-04-04 10:19:38,1.04885708391623e-119
2019-04-04 10:19:39,3.4961902797207666e-120
2019-04-04 10:19:40,1.1653967599069222e-120
2019-04-04 10:19:41,3.884655866356408e-121
2019-04-04 10:19:42,1.2948852887854691e-121
2019-04-04 10:19:43,4.316284295951564e-122
2019-04-04 10:19:44,1.4387614319838546e-122
2019-04-04 10:19:45,4.795871439946182e-123
2019-04-04 10:19:46,1.598623813315394e-123
2019-04-04 10:19:47,5.328746044384647e-124
2019-04-04 10:19:48,1.776248681461549e-124
2019-04-04 10:19:49,5.920828938205163e-125
2019-04-04 10:19:50,1.9736096460683877e-125
2019-04-04 10:19:51,6.578698820227959e-126
2019-04-04 10:19:52,2.192899606742653e-126
2019-04-04 10:19:53,7.309665355808843e-127
2019-04-04 10:19:54,2.436555118602948e-127
2019-04-04 10:19:55,8.12185039534316e-128
2019-04-04 10:19:56,2.7072834651143867e-128
2019-04-04 10:19:57,9.024278217047956e-129
2019-04-04 10:19:58,3.008092739015985e-129
2019-04-04 10:19:59,1.002697579671995e-129
2019-04-04 10:20:00,3.3423252655733167e-130
2019-04-04 10:20:01,1.1141084218577722e-130
2019-04-04 10:20:02,3.713694739525907e-131
2019-04-04 10:20:03,1.2378982465086357e-131
2019-04-04 10:20:04,4.126327488362119e-132
2019-04-04 10:20:05,1.3754424961207063e-132
2019-04-04 10:20:06,4.584808320402354e-133
2019-04-04 10:20:07,1.528269440134118e-133
2019-04-04 10:20:08,5.094231467113727e-134
2019-04-04 10:20:09,1.6980771557045755e-134
2019-04-04 10:20:10,5.660257185681918e-135
2019-04-04 10:20:11,1.886752395227306e-135
2019-04-04 10:20:12,6.289174650757687e-136
2019-04-04 10:20:13,2.0963915502525623e-136
2019-04-04 10:20:14,6.9879718341752075e-137
2019-04-04 10:20:15,2.329323944725069e-137
2019-04-04 10:20:16,7.764413149083563e-138
2019-04-04 10:20:17,2.5881377163611877e-138
2019-04-04 10:20:18,8.627125721203958e-139
2019-04-04 10:20:19,2.875708573734653e-139
2019-04-04 10:20:20,9.585695245782177e-140
2019-04-04 10:20:21,3.195231748594059e-140
2019-04-04 10:20:22,1.065077249531353e-140
2019-04-04 10:20:23,3.5502574984378435e-141
2019-04-04 10:20:24,1.1834191661459478e-141
2019-04-04 10:20:25,3.944730553819826e-142
2019-04-04 10:20:26,1.3149101846066086e-142
2019-04-04 10:20:27,4.383033948688695e-143
2019-04-04 10:20:28,1.4610113162295651e-143
2019-04-04 10:20:29,4.870037720765217e-144
2019-04-04 10:20:30,1.623345906921739e-144
2019-04-04 10:20:31,5.4111530230724636e-145
2019-04-04 10:20:32,1.803717674357488e-145
2019-04-04 10:20:33,6.012392247858293e-146
2019-04-04 10:20:34,2.004130749286098e-146
2019-04-04 10:20:35,6.68043583095366e-147
2019-04-04 10:20:36,2.22681194365122e-147
2019-04-04 10:20:37,7.422706478837399e-148
2019-04-04 10:20:38,2.4742354929457997e-148
2019-04-04 10:20:39,8.247451643152665e-149
2019-04-04 10:20:40,2.749150547717555e-149
2019-04-04 10:20:41,9.163835159058516e-150
2019-04-04 10:20:42,3.0546117196861723e-150
2019-04-04 10:20:43,1.0182039065620574e-150
2019-04-04 10:20:44,3.394013021873525e-151
2019-04-04 10:20:45,1.1313376739578416e-151
2019-04-04 10:20:46,3.771125579859472e-152
2019-04-04 10:20:47,1.2570418599531572e-152
2019-04-04 10:20:48,4.1901395331771907e-153
2019-04-04 10:20:49,1.3967131777257302e-153
2019-04-04 10:20:50,4.6557105924191e-154
2019-04-04 10:20:51,1.5519035308063668e-154
2019-04-04 10:20:52,5.173011769354556e-155
2019-04-04 10:20:53,1.7243372564515185e-155
2019-04-04 10:20:54,5.747790854838395e-156
2019-04-04 10:20:55,1.9159302849461315e-156
2019-04-04 10:20:56,6.386434283153771e-157
2019-04-04 10:20:57,2.128811427717924e-157
2019-04-04 10:20:58,7.0960380923930795e-158
2019-04-04 10:20:59,2.365346030797693e-158
2019-04-04 10:21:00,7.884486769325643e-159
2019-04-04 10:21:01,2.628162256441881e-159
2019-04-04 10:21:02,8.76054085480627e-160
2019-04-04 10:21:03,2.920180284935423e-160
2019-04-04 10:21:04,9.733934283118076e-161
