h_m_s,ENB
2019-04-04 09:33:18,-0.02469386999047997
2019-04-04 09:33:19,-0.008231289996826657
2019-04-04 09:33:20,-0.0027437633322755523
2019-04-04 09:33:21,-0.6675812544440919
2019-04-04 09:33:22,-0.2225270848146973
2019-04-04 09:33:23,-0.07417569493823244
2019-04-04 09:33:24,-0.02472523164607748
2019-04-04 09:33:25,-0.008241743882025827
2019-04-04 09:33:26,-1.3360805812940086
2019-04-04 09:33:27,0.22130647290199712
2019-04-04 09:33:28,-0.592897842366001
2019-04-04 09:33:29,-0.8642992807886669
2019-04-04 09:33:30,-0.9547664269295556
2019-04-04 09:33:31,-0.3182554756431852
2019-04-04 09:33:32,1.227248174785605
2019-04-04 09:33:33,0.409082724928535
2019-04-04 09:33:34,0.13636090830951167
2019-04-04 09:33:35,0.045453636103170554
2019-04-04 09:33:36,0.015151212034390184
2019-04-04 09:33:37,0.005050404011463395
2019-04-04 09:33:38,-5.998316531996179
2019-04-04 09:33:39,-1.9994388439987263
2019-04-04 09:33:40,-0.6664796146662421
2019-04-04 09:33:41,1.1111734617779192
2019-04-04 09:33:42,7.703724487259307
2019-04-04 09:33:43,2.567908162419769
2019-04-04 09:33:44,0.8559693874732562
2019-04-04 09:33:45,0.2853231291577521
2019-04-04 09:33:46,0.0951077097192507
2019-04-04 09:33:47,0.0317025699064169
2019-04-04 09:33:48,0.010567523302138967
2019-04-04 09:33:49,-2.663144158899287
2019-04-04 09:33:50,-0.8877147196330957
2019-04-04 09:33:51,-0.29590490654436524
2019-04-04 09:33:52,1.2346983644852116
2019-04-04 09:33:53,0.41156612149507055
2019-04-04 09:33:54,2.1371887071650235
2019-04-04 09:33:55,0.7123962357216745
2019-04-04 09:33:56,-0.42920125475944176
2019-04-04 09:33:57,-0.14306708491981393
2019-04-04 09:33:58,-0.047689028306604646
2019-04-04 09:33:59,-0.015896342768868216
2019-04-04 09:34:00,-0.005298780922956072
2019-04-04 09:34:01,-0.001766260307652024
2019-04-04 09:34:02,-0.000588753435884008
2019-04-04 09:34:03,-0.00019625114529466935
2019-04-04 09:34:04,-6.541704843155645e-05
2019-04-04 09:34:05,-2.1805682810518818e-05
2019-04-04 09:34:06,-2.6666739352276037
2019-04-04 09:34:07,-2.8888913117425346
2019-04-04 09:34:08,-0.9629637705808448
2019-04-04 09:34:09,-0.32098792352694827
2019-04-04 09:34:10,-0.10699597450898275
2019-04-04 09:34:11,-0.03566532483632758
2019-04-04 09:34:12,-0.011888441612109195
2019-04-04 09:34:13,-0.003962813870703065
2019-04-04 09:34:14,-0.0013209379569010216
2019-04-04 09:34:15,-0.00044031265230034053
2019-04-04 09:34:16,-0.00014677088410011352
2019-04-04 09:34:17,-4.892362803337117e-05
2019-04-04 09:34:18,-1.6307876011123722e-05
2019-04-04 09:34:19,-5.435958670374574e-06
2019-04-04 09:34:20,-1.8119862234581915e-06
2019-04-04 09:34:21,-6.039954078193971e-07
2019-04-04 09:34:22,-2.013318026064657e-07
2019-04-04 09:34:23,-2.000000067110601
2019-04-04 09:34:24,-0.666666689036867
2019-04-04 09:34:25,-0.22222222967895566
2019-04-04 09:34:26,-0.07407407655965188
2019-04-04 09:34:27,-0.024691358853217295
2019-04-04 09:34:28,-0.008230452951072432
2019-04-04 09:34:29,-0.6694101509836908
2019-04-04 09:34:30,-0.2231367169945636
2019-04-04 09:34:31,-0.07437890566485454
2019-04-04 09:34:32,-0.024792968554951514
2019-04-04 09:34:33,-0.008264322851650505
2019-04-04 09:34:34,-0.0027547742838835015
2019-04-04 09:34:35,-0.0009182580946278338
2019-04-04 09:34:36,-0.00030608603154261125
2019-04-04 09:34:37,-1.3334353620105144
2019-04-04 09:34:38,-0.4444784540035048
2019-04-04 09:34:39,-1.4814928180011684
2019-04-04 09:34:40,-0.4938309393337228
2019-04-04 09:34:41,-0.16461031311124094
2019-04-04 09:34:42,-0.05487010437041365
2019-04-04 09:34:43,-0.018290034790137882
2019-04-04 09:34:44,-2.0060966782633796
2019-04-04 09:34:45,-2.6686988927544597
2019-04-04 09:34:46,-0.8895662975848199
2019-04-04 09:34:47,-0.29652209919493994
2019-04-04 09:34:48,-0.09884069973164665
2019-04-04 09:34:49,-0.03294689991054888
2019-04-04 09:34:50,-0.010982299970182961
2019-04-04 09:34:51,-0.003660766656727654
2019-04-04 09:34:52,-0.0012202555522425513
2019-04-04 09:34:53,-0.0004067518507475171
2019-04-04 09:34:54,-0.6668022506169158
2019-04-04 09:34:55,-0.22226741687230525
2019-04-04 09:34:56,-0.7407558056241017
2019-04-04 09:34:57,-0.24691860187470058
2019-04-04 09:34:58,-4.748972867291567
2019-04-04 09:34:59,-1.5829909557638555
2019-04-04 09:35:00,-1.1943303185879517
2019-04-04 09:35:01,-3.0647767728626505
2019-04-04 09:35:02,-1.0215922576208836
2019-04-04 09:35:03,6.992802580793039
2019-04-04 09:35:04,-6.335732473068987
2019-04-04 09:35:05,-2.7785774910229954
2019-04-04 09:35:06,-0.9261924970076651
2019-04-04 09:35:07,-0.975397499002555
2019-04-04 09:35:08,-0.32513249966751834
2019-04-04 09:35:09,-0.10837749988917278
2019-04-04 09:35:10,-6.036125833296391
2019-04-04 09:35:11,1.9879580555678695
2019-04-04 09:35:12,0.6626526851892899
2019-04-04 09:35:13,0.22088422839642996
2019-04-04 09:35:14,0.07362807613214332
2019-04-04 09:35:15,-1.975457307955952
2019-04-04 09:35:16,-3.9918191026519843
2019-04-04 09:35:17,-1.3306063675506614
2019-04-04 09:35:18,-0.4435354558502205
2019-04-04 09:35:19,1.1854881813832598
2019-04-04 09:35:20,0.3951627271277533
2019-04-04 09:35:21,0.13172090904258443
2019-04-04 09:35:22,0.043906969680861475
2019-04-04 09:35:23,-2.6520310101063793
2019-04-04 09:35:24,-0.8840103367021265
2019-04-04 09:35:25,-0.29467011223404216
2019-04-04 09:35:26,-0.09822337074468072
2019-04-04 09:35:27,-0.03274112358156024
2019-04-04 09:35:28,-0.01091370786052008
2019-04-04 09:35:29,-0.0036379026201733603
2019-04-04 09:35:30,-3.3345459675400577
2019-04-04 09:35:31,-1.1115153225133525
2019-04-04 09:35:32,-0.3705051075044508
2019-04-04 09:35:33,-0.12350170250148361
2019-04-04 09:35:34,-0.041167234167161205
2019-04-04 09:35:35,-0.013722411389053736
2019-04-04 09:35:36,-0.004574137129684579
2019-04-04 09:35:37,-0.0015247123765615262
2019-04-04 09:35:38,-0.0005082374588538421
2019-04-04 09:35:39,-0.00016941248628461403
2019-04-04 09:35:40,-5.647082876153801e-05
2019-04-04 09:35:41,-1.8823609587179334e-05
2019-04-04 09:35:42,-6.274536529059778e-06
2019-04-04 09:35:43,-2.0915121763532592e-06
2019-04-04 09:35:44,-0.6666673638373921
2019-04-04 09:35:45,-0.8888891212791307
2019-04-04 09:35:46,-0.29629637375971024
2019-04-04 09:35:47,-0.09876545791990342
2019-04-04 09:35:48,0.6337448473600322
2019-04-04 09:35:49,0.21124828245334407
2019-04-04 09:35:50,0.07041609415111469
2019-04-04 09:35:51,0.023472031383704895
2019-04-04 09:35:52,0.007824010461234964
2019-04-04 09:35:53,0.0026080034870783215
2019-04-04 09:35:54,3.3342026678290257
2019-04-04 09:35:55,1.1114008892763418
2019-04-04 09:35:56,0.37046696309211397
2019-04-04 09:35:57,0.12348898769737132
2019-04-04 09:35:58,0.041162995899123776
2019-04-04 09:35:59,0.013720998633041258
2019-04-04 09:36:00,0.004573666211013753
2019-04-04 09:36:01,0.001524555403671251
2019-04-04 09:36:02,-2.6661584815321095
2019-04-04 09:36:03,-3.5553861605107033
2019-04-04 09:36:04,-1.1851287201702345
2019-04-04 09:36:05,-0.3950429067234115
2019-04-04 09:36:06,-0.13168096890780384
2019-04-04 09:36:07,-0.04389365630260128
2019-04-04 09:36:08,-0.01463121876753376
2019-04-04 09:36:09,-0.671543739589178
2019-04-04 09:36:10,-2.223847913196393
2019-04-04 09:36:11,-1.4079493043987974
2019-04-04 09:36:12,-0.4693164347995991
2019-04-04 09:36:13,-0.15643881159986636
2019-04-04 09:36:14,13.281187062800043
2019-04-04 09:36:15,4.427062354266681
2019-04-04 09:36:16,-1.1909792152444396
2019-04-04 09:36:17,-0.3969930717481465
2019-04-04 09:36:18,-0.13233102391604884
2019-04-04 09:36:19,-2.0441103413053496
2019-04-04 09:36:20,-0.6813701137684499
2019-04-04 09:36:21,-1.5604567045894833
2019-04-04 09:36:22,7.479847765136839
2019-04-04 09:36:23,2.4932825883789462
2019-04-04 09:36:24,0.16442752945964875
2019-04-04 09:36:25,0.054809176486549586
2019-04-04 09:36:26,2.0182697254955166
2019-04-04 09:36:27,2.672756575165172
2019-04-04 09:36:28,-3.775747808278276
2019-04-04 09:36:29,-1.2585826027594254
2019-04-04 09:36:30,-0.41952753425314177
2019-04-04 09:36:31,-2.1398425114177138
2019-04-04 09:36:32,-0.713280837139238
2019-04-04 09:36:33,-0.23776027904641264
2019-04-04 09:36:34,-0.07925342634880421
2019-04-04 09:36:35,-0.6930844754496014
2019-04-04 09:36:36,-0.23102815848320046
2019-04-04 09:36:37,-0.07700938616106683
2019-04-04 09:36:38,-0.025669795387022274
2019-04-04 09:36:39,-0.008556598462340758
2019-04-04 09:36:40,3.9971478005125527
2019-04-04 09:36:41,1.332382600170851
2019-04-04 09:36:42,0.44412753339028366
2019-04-04 09:36:43,-3.185290822203239
2019-04-04 09:36:44,0.27156972593225365
2019-04-04 09:36:45,0.09052324197741789
2019-04-04 09:36:46,0.03017441399247263
2019-04-04 09:36:47,0.010058137997490876
2019-04-04 09:36:48,0.0033527126658302923
2019-04-04 09:36:49,0.0011175708886100974
2019-04-04 09:36:50,0.0003725236295366991
2019-04-04 09:36:51,0.0001241745431788997
2019-04-04 09:36:52,4.139151439296657e-05
2019-04-04 09:36:53,0.666680463838131
2019-04-04 09:36:54,-2.4444398453872895
2019-04-04 09:36:55,-0.8148132817957632
2019-04-04 09:36:56,-0.2716044272652544
2019-04-04 09:36:57,-0.09053480908841814
2019-04-04 09:36:58,-0.03017826969613938
2019-04-04 09:36:59,-0.01005942323204646
2019-04-04 09:37:00,-0.00335314107734882
2019-04-04 09:37:01,-2.6677843803591164
2019-04-04 09:37:02,-0.8892614601197054
2019-04-04 09:37:03,-0.29642048670656845
2019-04-04 09:37:04,1.9011931710978105
2019-04-04 09:37:05,0.6337310570326035
2019-04-04 09:37:06,0.2112436856775345
2019-04-04 09:37:07,0.0704145618925115
2019-04-04 09:37:08,0.023471520630837166
2019-04-04 09:37:09,0.007823840210279055
2019-04-04 09:37:10,0.002607946736759685
2019-04-04 09:37:11,0.0008693155789198949
2019-04-04 09:37:12,0.000289771859639965
2019-04-04 09:37:13,9.659061987998833e-05
2019-04-04 09:37:14,-3.9999678031267067
2019-04-04 09:37:15,-1.3333226010422357
2019-04-04 09:37:16,-0.44444086701407853
2019-04-04 09:37:17,-0.14814695567135952
2019-04-04 09:37:18,-0.04938231855711984
2019-04-04 09:37:19,-0.016460772852373278
2019-04-04 09:37:20,-0.005486924284124426
2019-04-04 09:37:21,-0.0018289747613748086
2019-04-04 09:37:22,-0.0006096582537916029
2019-04-04 09:37:23,-0.0002032194179305343
2019-04-04 09:37:24,-6.773980597684476e-05
2019-04-04 09:37:25,-1.333355913268659
2019-04-04 09:37:26,-0.444451971089553
2019-04-04 09:37:27,-0.148150657029851
2019-04-04 09:37:28,-1.382716885676617
2019-04-04 09:37:29,-0.46090562855887235
2019-04-04 09:37:30,1.846364790480376
2019-04-04 09:37:31,0.6154549301601253
2019-04-04 09:37:32,0.20515164338670844
2019-04-04 09:37:33,0.7350505477955694
2019-04-04 09:37:34,-3.088316484068143
2019-04-04 09:37:35,-1.0294388280227145
2019-04-04 09:37:36,-1.0098129426742382
2019-04-04 09:37:37,-0.33660431422474607
2019-04-04 09:37:38,-0.11220143807491535
2019-04-04 09:37:39,-0.037400479358305115
2019-04-04 09:37:40,-0.012466826452768372
2019-04-04 09:37:41,-0.004155608817589457
2019-04-04 09:37:42,-0.0013852029391964856
2019-04-04 09:37:43,-1.3337950676463988
2019-04-04 09:37:44,-0.4445983558821329
2019-04-04 09:37:45,-0.14819945196071097
2019-04-04 09:37:46,-0.04939981732023699
2019-04-04 09:37:47,-0.683133272440079
2019-04-04 09:37:48,-0.2277110908133597
2019-04-04 09:37:49,-0.7425703636044533
2019-04-04 09:37:50,-0.24752345453481775
2019-04-04 09:37:51,-0.08250781817827259
2019-04-04 09:37:52,-0.027502606059424197
2019-04-04 09:37:53,-0.009167535353141399
2019-04-04 09:37:54,-0.0030558451177138
2019-04-04 09:37:55,-0.0010186150392379333
2019-04-04 09:37:56,-0.0003395383464126444
2019-04-04 09:37:57,-2.000113179448804
2019-04-04 09:37:58,-0.6667043931496014
2019-04-04 09:37:59,-4.222234797716534
2019-04-04 09:38:00,-2.0740782659055115
2019-04-04 09:38:01,-0.6913594219685039
2019-04-04 09:38:02,5.769546859343833
2019-04-04 09:38:03,3.9231822864479446
2019-04-04 09:38:04,1.3077274288159815
2019-04-04 09:38:05,6.43590914293866
2019-04-04 09:38:06,2.14530304764622
2019-04-04 09:38:07,0.7151010158820733
2019-04-04 09:38:08,0.23836700529402444
2019-04-04 09:38:09,2.746122335098008
2019-04-04 09:38:10,0.915374111699336
2019-04-04 09:38:11,0.3051247038997787
2019-04-04 09:38:12,0.10170823463325956
2019-04-04 09:38:13,0.03390274487775319
2019-04-04 09:38:14,-2.6553657517074156
2019-04-04 09:38:15,-0.8851219172358052
2019-04-04 09:38:16,-0.9617073057452684
2019-04-04 09:38:17,-1.6539024352484228
2019-04-04 09:38:18,-1.217967478416141
2019-04-04 09:38:19,-0.405989159472047
2019-04-04 09:38:20,-0.8019963864906824
2019-04-04 09:38:21,-0.26733212883022744
2019-04-04 09:38:22,-0.08911070961007582
2019-04-04 09:38:23,-0.029703569870025273
2019-04-04 09:38:24,-0.6765678566233418
2019-04-04 09:38:25,-0.22552261887444727
2019-04-04 09:38:26,0.5914924603751842
2019-04-04 09:38:27,-1.8028358465416054
2019-04-04 09:38:28,-1.267611948847202
2019-04-04 09:38:29,-0.42253731628240065
2019-04-04 09:38:30,-0.14084577209413354
2019-04-04 09:38:31,-0.046948590698044516
2019-04-04 09:38:32,-0.015649530232681504
2019-04-04 09:38:33,-0.6718831767442272
2019-04-04 09:38:34,-0.22396105891474238
2019-04-04 09:38:35,-0.07465368630491413
2019-04-04 09:38:36,-0.024884562101638044
2019-04-04 09:38:37,-0.674961520700546
2019-04-04 09:38:38,-0.2249871735668487
2019-04-04 09:38:39,-0.0749957245222829
2019-04-04 09:38:40,2.6416680918259057
2019-04-04 09:38:41,0.21388936394196856
2019-04-04 09:38:42,0.07129645464732286
2019-04-04 09:38:43,0.023765484882440954
2019-04-04 09:38:44,0.007921828294146985
2019-04-04 09:38:45,-8.664026057235285
2019-04-04 09:38:46,-2.888008685745095
2019-04-04 09:38:47,-0.9626695619150317
2019-04-04 09:38:48,-0.32088985397167724
2019-04-04 09:38:49,-0.10696328465722575
2019-04-04 09:38:50,-0.03565442821907525
2019-04-04 09:38:51,-0.6785514760730251
2019-04-04 09:38:52,-0.22618382535767503
2019-04-04 09:38:53,-4.075394608452558
2019-04-04 09:38:54,-1.3584648694841859
2019-04-04 09:38:55,-0.4528216231613953
2019-04-04 09:38:56,-1.4842738743871318
2019-04-04 09:38:57,-0.49475795812904394
2019-04-04 09:38:58,1.8350806806236521
2019-04-04 09:38:59,-1.3883064397921159
2019-04-04 09:39:00,-2.4627688132640384
2019-04-04 09:39:01,-0.8209229377546795
2019-04-04 09:39:02,-2.2736409792515597
2019-04-04 09:39:03,-0.7578803264171866
2019-04-04 09:39:04,-0.9192934421390623
2019-04-04 09:39:05,-2.9730978140463544
2019-04-04 09:39:06,-0.9910326046821182
2019-04-04 09:39:07,-0.33034420156070604
2019-04-04 09:39:08,-1.443448067186902
2019-04-04 09:39:09,-0.4811493557289674
2019-04-04 09:39:10,-0.16038311857632245
2019-04-04 09:39:11,-0.05346103952544082
2019-04-04 09:39:12,-2.684487013175147
2019-04-04 09:39:13,-0.8948290043917156
2019-04-04 09:39:14,-0.29827633479723853
2019-04-04 09:39:15,-0.09942544493241284
2019-04-04 09:39:16,-0.03314181497747095
2019-04-04 09:39:17,-0.011047271659156983
2019-04-04 09:39:18,-0.0036824238863856613
2019-04-04 09:39:19,-0.0012274746287952204
2019-04-04 09:39:20,-2.000409158209598
2019-04-04 09:39:21,-0.6668030527365327
2019-04-04 09:39:22,-0.2222676842455109
2019-04-04 09:39:23,-0.07408922808183697
2019-04-04 09:39:24,-0.024696409360612324
2019-04-04 09:39:25,-0.008232136453537441
2019-04-04 09:39:26,-0.0027440454845124806
2019-04-04 09:39:27,-0.6675813484948375
2019-04-04 09:39:28,-0.22252711616494583
2019-04-04 09:39:29,-0.07417570538831528
2019-04-04 09:39:30,-0.024725235129438427
2019-04-04 09:39:31,-0.008241745043146143
2019-04-04 09:39:32,-0.002747248347715381
2019-04-04 09:39:33,-0.0009157494492384603
2019-04-04 09:39:34,-0.0003052498164128201
2019-04-04 09:39:35,-0.00010174993880427337
2019-04-04 09:39:36,-3.3916646268091124e-05
2019-04-04 09:39:37,-1.1305548756030375e-05
2019-04-04 09:39:38,-0.6666704351829186
2019-04-04 09:39:39,-0.2222234783943062
2019-04-04 09:39:40,-0.07407449279810206
2019-04-04 09:39:41,-0.024691497599367354
2019-04-04 09:39:42,-2.6748971658664558
2019-04-04 09:39:43,-0.8916323886221519
2019-04-04 09:39:44,1.0361225371259495
2019-04-04 09:39:45,0.34537417904198314
2019-04-04 09:39:46,-0.551541940319339
2019-04-04 09:39:47,-0.18384731343977967
2019-04-04 09:39:48,-0.06128243781325989
2019-04-04 09:39:49,-0.02042747927108663
2019-04-04 09:39:50,-0.006809159757028877
2019-04-04 09:39:51,-0.0022697199190096257
2019-04-04 09:39:52,-0.6674232399730032
2019-04-04 09:39:53,-0.2224744133243344
2019-04-04 09:39:54,-0.07415813777477813
2019-04-04 09:39:55,-0.024719379258259375
2019-04-04 09:39:56,-0.6749064597527531
2019-04-04 09:39:57,-0.22496881991758436
2019-04-04 09:39:58,19.25834372669414
2019-04-04 09:39:59,0.4194479088980465
2019-04-04 09:40:00,-5.860184030367318
2019-04-04 09:40:01,-6.620061343455773
2019-04-04 09:40:02,-2.206687114485258
2019-04-04 09:40:03,-0.735562371495086
2019-04-04 09:40:04,-0.24518745716502865
2019-04-04 09:40:05,-0.08172915238834288
2019-04-04 09:40:06,-0.027243050796114294
2019-04-04 09:40:07,-0.009081016932038099
2019-04-04 09:40:08,-0.0030270056440126997
2019-04-04 09:40:09,-0.0010090018813375666
2019-04-04 09:40:10,-6.667003000627112
2019-04-04 09:40:11,-2.2223343335423706
