h_m_s,CNR
2019-04-04 11:26:30,-0.07407407407416149
2019-04-04 11:26:31,-0.024691358024720497
2019-04-04 11:26:32,-0.008230452674906833
2019-04-04 11:26:33,-0.002743484224968944
2019-04-04 11:26:34,-0.0009144947416563147
2019-04-04 11:26:35,-0.0003048315805521049
2019-04-04 11:26:36,-0.00010161052685070164
2019-04-04 11:26:37,-3.3870175616900544e-05
2019-04-04 11:26:38,-1.1290058538966848e-05
2019-04-04 11:26:39,-0.6666704300195131
2019-04-04 11:26:40,-1.5555568100065045
2019-04-04 11:26:41,-0.5185189366688349
2019-04-04 11:26:42,-0.1728396455562783
2019-04-04 11:26:43,-0.057613215185426093
2019-04-04 11:26:44,-0.019204405061808698
2019-04-04 11:26:45,-0.006401468353936232
2019-04-04 11:26:46,-0.0021338227846454108
2019-04-04 11:26:47,-0.0007112742615484703
2019-04-04 11:26:48,-0.00023709142051615676
2019-04-04 11:26:49,-7.903047350538558e-05
2019-04-04 11:26:50,-2.634349116846186e-05
2019-04-04 11:26:51,-8.781163722820621e-06
2019-04-04 11:26:52,-2.9270545742735405e-06
2019-04-04 11:26:53,-9.7568485809118e-07
2019-04-04 11:26:54,-3.252282860303934e-07
2019-04-04 11:26:55,3.333333224923905
2019-04-04 11:26:56,1.111111074974635
2019-04-04 11:26:57,0.3703703583248783
2019-04-04 11:26:58,0.12345678610829276
2019-04-04 11:26:59,0.041152262036097585
2019-04-04 11:27:00,0.013717420678699195
2019-04-04 11:27:01,0.6712391402262331
2019-04-04 11:27:02,0.22374638007541103
2019-04-04 11:27:03,0.07458212669180368
2019-04-04 11:27:04,0.024860708897267894
2019-04-04 11:27:05,0.008286902965755965
2019-04-04 11:27:06,0.0027623009885853218
2019-04-04 11:27:07,0.0009207669961951073
2019-04-04 11:27:08,0.00030692233206503573
2019-04-04 11:27:09,0.00010230744402167858
2019-04-04 11:27:10,-0.6666325641853261
2019-04-04 11:27:11,-0.22221085472844204
2019-04-04 11:27:12,-2.0740702849094808
2019-04-04 11:27:13,-0.6913567616364936
2019-04-04 11:27:14,-0.2304522538788312
2019-04-04 11:27:15,-0.0768174179596104
2019-04-04 11:27:16,-0.025605805986536802
2019-04-04 11:27:17,-0.008535268662178934
2019-04-04 11:27:18,-0.0028450895540596444
2019-04-04 11:27:19,-0.0009483631846865481
2019-04-04 11:27:20,-0.0003161210615621827
2019-04-04 11:27:21,-0.00010537368718739424
2019-04-04 11:27:22,-3.512456239579808e-05
2019-04-04 11:27:23,-1.1708187465266027e-05
2019-04-04 11:27:24,-3.902729155088676e-06
2019-04-04 11:27:25,-1.300909718362892e-06
2019-04-04 11:27:26,-4.3363657278763065e-07
2019-04-04 11:27:27,-1.4454552426254355e-07
2019-04-04 11:27:28,-4.818184142084785e-08
2019-04-04 11:27:29,-1.6060613806949283e-08
2019-04-04 11:27:30,-5.353537935649761e-09
2019-04-04 11:27:31,-1.7845126452165869e-09
2019-04-04 11:27:32,-5.94837548405529e-10
2019-04-04 11:27:33,-1.9827918280184298e-10
2019-04-04 11:27:34,-6.609306093394765e-11
2019-04-04 11:27:35,-2.2031020311315884e-11
2019-04-04 11:27:36,-1.3333333333406772
2019-04-04 11:27:37,-0.4444444444468924
2019-04-04 11:27:38,-0.14814814814896413
2019-04-04 11:27:39,-0.04938271604965471
2019-04-04 11:27:40,-0.016460905349884904
2019-04-04 11:27:41,-0.005486968449961635
2019-04-04 11:27:42,-0.0018289894833205449
2019-04-04 11:27:43,-0.0006096631611068483
2019-04-04 11:27:44,-0.00020322105370228279
2019-04-04 11:27:45,-1.3334010736845674
2019-04-04 11:27:46,-0.4444670245615225
2019-04-04 11:27:47,-0.14815567485384082
2019-04-04 11:27:48,-0.049385224951280275
2019-04-04 11:27:49,-0.01646174165042676
2019-04-04 11:27:50,-0.0054872472168089196
2019-04-04 11:27:51,-0.0018290824056029732
2019-04-04 11:27:52,-0.0006096941352009911
2019-04-04 11:27:53,-0.00020323137840033036
2019-04-04 11:27:54,-6.774379280011013e-05
2019-04-04 11:27:55,0.6666440854023999
2019-04-04 11:27:56,0.8888813618008
2019-04-04 11:27:57,0.29629378726693334
2019-04-04 11:27:58,0.09876459575564445
2019-04-04 11:27:59,0.03292153191854815
2019-04-04 11:28:00,0.010973843972849383
2019-04-04 11:28:01,0.0036579479909497944
2019-04-04 11:28:02,0.0012193159969832647
2019-04-04 11:28:03,0.0004064386656610882
2019-04-04 11:28:04,0.00013547955522036275
2019-04-04 11:28:05,4.5159851740120917e-05
2019-04-04 11:28:06,1.5053283913373639e-05
2019-04-04 11:28:07,5.01776130445788e-06
2019-04-04 11:28:08,1.67258710148596e-06
2019-04-04 11:28:09,5.575290338286533e-07
2019-04-04 11:28:10,1.8584301127621778e-07
2019-04-04 11:28:11,6.194767042540593e-08
2019-04-04 11:28:12,2.064922347513531e-08
2019-04-04 11:28:13,6.88307449171177e-09
2019-04-04 11:28:14,2.2943581639039236e-09
2019-04-04 11:28:15,7.647860546346412e-10
2019-04-04 11:28:16,0.6666666669215954
2019-04-04 11:28:17,0.22222222230719846
2019-04-04 11:28:18,0.07407407410239948
2019-04-04 11:28:19,0.02469135803413316
2019-04-04 11:28:20,0.008230452678044387
2019-04-04 11:28:21,0.002743484226014796
2019-04-04 11:28:22,0.000914494742004932
2019-04-04 11:28:23,-2.6663618350859983
2019-04-04 11:28:24,-0.8887872783619994
2019-04-04 11:28:25,-0.2962624261206665
2019-04-04 11:28:26,-0.09875414204022216
2019-04-04 11:28:27,-0.03291804734674072
2019-04-04 11:28:28,-0.010972682448913572
2019-04-04 11:28:29,-0.003657560816304524
2019-04-04 11:28:30,-0.0012191869387681747
2019-04-04 11:28:31,-0.0004063956462560582
2019-04-04 11:28:32,-0.00013546521541868607
2019-04-04 11:28:33,-4.515507180622869e-05
2019-04-04 11:28:34,-1.3333483850239354
2019-04-04 11:28:35,-0.4444494616746451
2019-04-04 11:28:36,-0.14814982055821505
2019-04-04 11:28:37,1.2839500598139282
2019-04-04 11:28:38,0.4279833532713094
2019-04-04 11:28:39,0.14266111775710313
2019-04-04 11:28:40,0.04755370591903438
2019-04-04 11:28:41,0.01585123530634479
2019-04-04 11:28:42,0.0052837451021149305
2019-04-04 11:28:43,0.0017612483673716435
2019-04-04 11:28:44,0.0005870827891238812
2019-04-04 11:28:45,0.00019569426304129374
2019-04-04 11:28:46,6.523142101376458e-05
2019-04-04 11:28:47,2.1743807004588194e-05
2019-04-04 11:28:48,7.247935668196064e-06
2019-04-04 11:28:49,2.415978556065355e-06
2019-04-04 11:28:50,8.053261853551183e-07
2019-04-04 11:28:51,2.6844206178503945e-07
2019-04-04 11:28:52,8.948068726167981e-08
2019-04-04 11:28:53,2.982689575389327e-08
2019-04-04 11:28:54,9.942298584631092e-09
2019-04-04 11:28:55,3.314099528210364e-09
2019-04-04 11:28:56,1.1046998427367879e-09
2019-04-04 11:28:57,3.682332809122626e-10
2019-04-04 11:28:58,1.227444269707542e-10
2019-04-04 11:28:59,4.0914808990251406e-11
2019-04-04 11:29:00,1.3638269663417135e-11
2019-04-04 11:29:01,4.546089887805712e-12
2019-04-04 11:29:02,1.5153632959352373e-12
2019-04-04 11:29:03,5.051210986450791e-13
2019-04-04 11:29:04,1.683736995483597e-13
2019-04-04 11:29:05,5.61245665161199e-14
2019-04-04 11:29:06,-1.3333333333333146
2019-04-04 11:29:07,-0.4444444444444382
2019-04-04 11:29:08,-0.14814814814814606
2019-04-04 11:29:09,-0.04938271604938202
2019-04-04 11:29:10,-0.016460905349794008
2019-04-04 11:29:11,-0.005486968449931336
2019-04-04 11:29:12,-0.0018289894833104453
2019-04-04 11:29:13,-0.0006096631611034818
2019-04-04 11:29:14,-0.6668698877203679
2019-04-04 11:29:15,-0.22228996257345598
2019-04-04 11:29:16,-0.074096654191152
2019-04-04 11:29:17,-0.024698884730383997
2019-04-04 11:29:18,-0.008232961576794666
2019-04-04 11:29:19,-0.0027443205255982222
2019-04-04 11:29:20,-0.0009147735085327408
2019-04-04 11:29:21,-0.0003049245028442469
2019-04-04 11:29:22,-0.0001016415009480823
2019-04-04 11:29:23,-3.388050031602743e-05
2019-04-04 11:29:24,-1.1293500105342477e-05
2019-04-04 11:29:25,-3.764500035114159e-06
2019-04-04 11:29:26,-1.254833345038053e-06
2019-04-04 11:29:27,-0.6666670849444484
2019-04-04 11:29:28,-0.22222236164814946
2019-04-04 11:29:29,-0.07407412054938316
2019-04-04 11:29:30,-0.024691373516461054
2019-04-04 11:29:31,-1.3415637911721536
2019-04-04 11:29:32,-0.44718793039071786
2019-04-04 11:29:33,-0.14906264346357262
2019-04-04 11:29:34,-0.04968754782119087
2019-04-04 11:29:35,1.9834374840596032
2019-04-04 11:29:36,0.6611458280198678
2019-04-04 11:29:37,0.22038194267328926
2019-04-04 11:29:38,0.07346064755776309
2019-04-04 11:29:39,0.6911535491859211
2019-04-04 11:29:40,0.23038451639530702
2019-04-04 11:29:41,0.07679483879843567
2019-04-04 11:29:42,0.025598279599478555
2019-04-04 11:29:43,0.008532759866492852
2019-04-04 11:29:44,0.0028442532888309506
2019-04-04 11:29:45,0.0009480844296103169
2019-04-04 11:29:46,0.00031602814320343895
2019-04-04 11:29:47,0.00010534271440114632
2019-04-04 11:29:48,3.511423813371544e-05
2019-04-04 11:29:49,1.1704746044571813e-05
2019-04-04 11:29:50,3.901582014857271e-06
2019-04-04 11:29:51,1.300527338285757e-06
2019-04-04 11:29:52,4.3350911276191903e-07
2019-04-04 11:29:53,1.4450303758730634e-07
2019-04-04 11:29:54,4.816767919576878e-08
2019-04-04 11:29:55,1.605589306525626e-08
2019-04-04 11:29:56,5.3519643550854195e-09
2019-04-04 11:29:57,1.7839881183618065e-09
2019-04-04 11:29:58,5.946627061206022e-10
2019-04-04 11:29:59,1.9822090204020072e-10
2019-04-04 11:30:00,6.607363401340024e-11
2019-04-04 11:30:01,2.202454467113341e-11
2019-04-04 11:30:02,7.341514890377803e-12
2019-04-04 11:30:03,2.4471716301259345e-12
2019-04-04 11:30:04,8.157238767086448e-13
2019-04-04 11:30:05,2.719079589028816e-13
2019-04-04 11:30:06,9.063598630096053e-14
2019-04-04 11:30:07,-1.9999999999999698
2019-04-04 11:30:08,-0.6666666666666566
2019-04-04 11:30:09,-0.22222222222221888
2019-04-04 11:30:10,-0.07407407407407296
2019-04-04 11:30:11,-3.358024691358024
2019-04-04 11:30:12,-1.7860082304526745
2019-04-04 11:30:13,-0.5953360768175582
2019-04-04 11:30:14,-0.8651120256058528
2019-04-04 11:30:15,-0.2883706752019509
2019-04-04 11:30:16,-0.0961235584006503
2019-04-04 11:30:17,-0.0320411861335501
2019-04-04 11:30:18,-1.3440137287111833
2019-04-04 11:30:19,-0.4480045762370611
2019-04-04 11:30:20,-0.14933485874568703
2019-04-04 11:30:21,-0.04977828624856234
2019-04-04 11:30:22,-0.016592762082854113
2019-04-04 11:30:23,-1.3388642540276179
2019-04-04 11:30:24,-0.4462880846758726
2019-04-04 11:30:25,-0.14876269489195754
2019-04-04 11:30:26,-0.04958756496398584
2019-04-04 11:30:27,-0.016529188321328613
2019-04-04 11:30:28,-0.005509729440442871
2019-04-04 11:30:29,-0.0018365764801476236
2019-04-04 11:30:30,-0.0006121921600492078
2019-04-04 11:30:31,-0.00020406405334973595
2019-04-04 11:30:32,-6.802135111657865e-05
2019-04-04 11:30:33,-2.2673783705526217e-05
2019-04-04 11:30:34,1.3333257754054315
2019-04-04 11:30:35,0.44444192513514386
2019-04-04 11:30:36,0.14814730837838128
2019-04-04 11:30:37,0.7160491027927938
2019-04-04 11:30:38,0.2386830342642646
2019-04-04 11:30:39,0.07956101142142154
2019-04-04 11:30:40,2.026520337140474
2019-04-04 11:30:41,0.6755067790468247
2019-04-04 11:30:42,0.22516892634894156
2019-04-04 11:30:43,0.07505630878298052
2019-04-04 11:30:44,0.025018769594326837
2019-04-04 11:30:45,0.008339589864775612
2019-04-04 11:30:46,0.0027798632882585373
2019-04-04 11:30:47,0.0009266210960861791
2019-04-04 11:30:48,0.00030887369869539303
2019-04-04 11:30:49,0.00010295789956513101
2019-04-04 11:30:50,-3.9999656807001447
2019-04-04 11:30:51,-7.333321893566715
2019-04-04 11:30:52,-2.444440631188905
2019-04-04 11:30:53,-2.8148135437296347
2019-04-04 11:30:54,-0.9382711812432115
2019-04-04 11:30:55,-0.3127570604144038
2019-04-04 11:30:56,-0.10425235347146794
2019-04-04 11:30:57,-1.3680841178238226
2019-04-04 11:30:58,-0.4560280392746075
2019-04-04 11:30:59,-0.15200934642486916
2019-04-04 11:31:00,-0.05066978214162305
2019-04-04 11:31:01,-0.016889927380541018
2019-04-04 11:31:02,-0.005629975793513673
2019-04-04 11:31:03,-0.001876658597837891
2019-04-04 11:31:04,-0.0006255528659459636
2019-04-04 11:31:05,-0.00020851762198198788
2019-04-04 11:31:06,-6.950587399399596e-05
2019-04-04 11:31:07,-0.6666898352913314
2019-04-04 11:31:08,-0.22222994509711047
2019-04-04 11:31:09,-0.07407664836570349
2019-04-04 11:31:10,-0.024692216121901162
2019-04-04 11:31:11,-0.008230738707300388
2019-04-04 11:31:12,-0.0027435795691001293
2019-04-04 11:31:13,-0.0009145265230333764
2019-04-04 11:31:14,-0.0003048421743444588
2019-04-04 11:31:15,-0.00010161405811481959
2019-04-04 11:31:16,-3.387135270493986e-05
2019-04-04 11:31:17,-1.1290450901646621e-05
2019-04-04 11:31:18,-3.763483633882207e-06
2019-04-04 11:31:19,-1.2544945446274023e-06
2019-04-04 11:31:20,-4.181648482091341e-07
2019-04-04 11:31:21,-1.3938828273637804e-07
2019-04-04 11:31:22,-4.646276091212601e-08
2019-04-04 11:31:23,-1.548758697070867e-08
2019-04-04 11:31:24,-5.162528990236224e-09
2019-04-04 11:31:25,-1.720842996745408e-09
2019-04-04 11:31:26,-5.736143322484693e-10
2019-04-04 11:31:27,-1.9120477741615643e-10
2019-04-04 11:31:28,-6.373492580538548e-11
2019-04-04 11:31:29,-2.1244975268461825e-11
2019-04-04 11:31:30,-7.081658422820608e-12
2019-04-04 11:31:31,-2.3605528076068693e-12
2019-04-04 11:31:32,-7.868509358689564e-13
2019-04-04 11:31:33,-2.622836452896521e-13
2019-04-04 11:31:34,-8.742788176321737e-14
2019-04-04 11:31:35,-2.000000000000029
2019-04-04 11:31:36,-0.6666666666666763
2019-04-04 11:31:37,-0.22222222222222543
2019-04-04 11:31:38,-0.07407407407407514
2019-04-04 11:31:39,-0.024691358024691714
2019-04-04 11:31:40,-0.008230452674897238
2019-04-04 11:31:41,-0.002743484224965746
2019-04-04 11:31:42,0.6657521719250113
2019-04-04 11:31:43,0.22191739064167046
2019-04-04 11:31:44,0.07397246354722349
2019-04-04 11:31:45,-0.6420091788175922
2019-04-04 11:31:46,-0.21400305960586408
2019-04-04 11:31:47,-0.07133435320195469
2019-04-04 11:31:48,-0.0237781177339849
2019-04-04 11:31:49,-0.007926039244661632
2019-04-04 11:31:50,-0.0026420130815538773
2019-04-04 11:31:51,-0.0008806710271846257
2019-04-04 11:31:52,-0.0002935570090615419
2019-04-04 11:31:53,-9.785233635384729e-05
2019-04-04 11:31:54,-3.261744545128243e-05
2019-04-04 11:31:55,-1.0872481817094144e-05
2019-04-04 11:31:56,0.666663042506061
2019-04-04 11:31:57,-0.4444456524979796
2019-04-04 11:31:58,-0.14814855083265988
2019-04-04 11:31:59,-0.04938285027755329
2019-04-04 11:32:00,-0.016460950092517763
2019-04-04 11:32:01,-0.005486983364172588
2019-04-04 11:32:02,-0.001828994454724196
2019-04-04 11:32:03,-0.0006096648182413987
2019-04-04 11:32:04,-1.3335365549394138
2019-04-04 11:32:05,-0.4445121849798046
2019-04-04 11:32:06,-0.14817072832660153
2019-04-04 11:32:07,-0.04939024277553384
2019-04-04 11:32:08,-0.6831300809251779
2019-04-04 11:32:09,-0.2277100269750593
2019-04-04 11:32:10,1.2574299910083135
2019-04-04 11:32:11,0.4191433303361045
2019-04-04 11:32:12,0.13971444344536818
2019-04-04 11:32:13,2.046571481148456
2019-04-04 11:32:14,0.6821904937161519
2019-04-04 11:32:15,0.22739683123871732
2019-04-04 11:32:16,0.0757989437462391
2019-04-04 11:32:17,0.025266314582079702
2019-04-04 11:32:18,0.008422104860693233
2019-04-04 11:32:19,1.336140701620231
2019-04-04 11:32:20,0.4453802338734103
2019-04-04 11:32:21,0.14846007795780344
2019-04-04 11:32:22,0.049486692652601146
2019-04-04 11:32:23,0.016495564217533714
2019-04-04 11:32:24,0.6721651880725111
2019-04-04 11:32:25,0.22405506269083705
2019-04-04 11:32:26,0.07468502089694569
2019-04-04 11:32:27,0.024895006965648562
2019-04-04 11:32:28,0.6749650023218828
2019-04-04 11:32:29,0.22498833410729427
2019-04-04 11:32:30,0.07499611136909809
2019-04-04 11:32:31,0.024998703789699362
2019-04-04 11:32:32,0.008332901263233121
2019-04-04 11:32:33,0.0027776337544110404
2019-04-04 11:32:34,0.0009258779181370134
2019-04-04 11:32:35,0.0003086259727123378
2019-04-04 11:32:36,0.00010287532423744593
2019-04-04 11:32:37,3.429177474581531e-05
2019-04-04 11:32:38,1.1430591581938436e-05
2019-04-04 11:32:39,3.8101971939794787e-06
2019-04-04 11:32:40,1.2700657313264929e-06
2019-04-04 11:32:41,4.2335524377549763e-07
2019-04-04 11:32:42,1.4111841459183253e-07
2019-04-04 11:32:43,4.703947153061084e-08
2019-04-04 11:32:44,1.5679823843536946e-08
2019-04-04 11:32:45,5.226607947845649e-09
2019-04-04 11:32:46,1.742202649281883e-09
2019-04-04 11:32:47,5.807342164272943e-10
2019-04-04 11:32:48,-0.6666666664730886
2019-04-04 11:32:49,-0.2222222221576962
2019-04-04 11:32:50,-0.0740740740525654
2019-04-04 11:32:51,-0.0246913580175218
2019-04-04 11:32:52,-0.008230452672507266
2019-04-04 11:32:53,-0.0027434842241690887
2019-04-04 11:32:54,-0.0009144947413896962
2019-04-04 11:32:55,-0.0003048315804632321
2019-04-04 11:32:56,-0.00010161052682107736
2019-04-04 11:32:57,-3.387017560702579e-05
2019-04-04 11:32:58,-1.1290058535675263e-05
2019-04-04 11:32:59,-3.7633528452250878e-06
2019-04-04 11:33:00,-1.2544509484083626e-06
2019-04-04 11:33:01,-4.1815031613612085e-07
2019-04-04 11:33:02,-1.3938343871204027e-07
2019-04-04 11:33:03,-4.646114623734676e-08
2019-04-04 11:33:04,-1.5487048745782252e-08
2019-04-04 11:33:05,-5.162349581927417e-09
2019-04-04 11:33:06,-1.7207831939758056e-09
2019-04-04 11:33:07,1.9999999994264055
2019-04-04 11:33:08,0.6666666664754685
2019-04-04 11:33:09,0.2222222221584895
2019-04-04 11:33:10,0.07407407405282983
2019-04-04 11:33:11,0.02469135801760994
2019-04-04 11:33:12,0.008230452672536647
2019-04-04 11:33:13,0.0027434842241788825
2019-04-04 11:33:14,0.0009144947413929609
2019-04-04 11:33:15,0.0003048315804643203
2019-04-04 11:33:16,-1.9998983894731788
2019-04-04 11:33:17,-0.6666327964910596
2019-04-04 11:33:18,-0.2222109321636865
2019-04-04 11:33:19,-0.07407031072122884
2019-04-04 11:33:20,-0.024690103573742947
2019-04-04 11:33:21,-0.008230034524580982
2019-04-04 11:33:22,-0.002743344841526994
2019-04-04 11:33:23,-0.000914448280508998
2019-04-04 11:33:24,-0.0003048160935029993
2019-04-04 11:33:25,-0.00010160536450099976
2019-04-04 11:33:26,-0.6667005351215004
2019-04-04 11:33:27,-0.2222335117071668
2019-04-04 11:33:28,-0.07407783723572227
2019-04-04 11:33:29,-0.024692612411907424
2019-04-04 11:33:30,-0.00823087080396914
2019-04-04 11:33:31,-0.002743623601323047
2019-04-04 11:33:32,-0.0009145412004410157
2019-04-04 11:33:33,-0.0003048470668136719
2019-04-04 11:33:34,-0.00010161568893789063
2019-04-04 11:33:35,-3.387189631263021e-05
2019-04-04 11:33:36,-0.6666779572987709
2019-04-04 11:33:37,-0.22222598576625696
2019-04-04 11:33:38,-0.07407532858875232
2019-04-04 11:33:39,-0.024691776196250775
2019-04-04 11:33:40,-0.008230592065416925
2019-04-04 11:33:41,-0.0027435306884723083
2019-04-04 11:33:42,-0.0009145102294907695
2019-04-04 11:33:43,-0.0003048367431635898
2019-04-04 11:33:44,-0.6667682789143878
2019-04-04 11:33:45,-0.22225609297146262
2019-04-04 11:33:46,-0.07408536432382087
2019-04-04 11:33:47,-0.024695121441273626
2019-04-04 11:33:48,-0.008231707147091209
2019-04-04 11:33:49,-0.002743902382363736
2019-04-04 11:33:50,-0.0009146341274545787
2019-04-04 11:33:51,-0.00030487804248485956
2019-04-04 11:33:52,-0.00010162601416161985
2019-04-04 11:33:53,-3.387533805387328e-05
2019-04-04 11:33:54,-1.1291779351291094e-05
2019-04-04 11:33:55,-1.3333370972597838
2019-04-04 11:33:56,-0.4444456990865946
2019-04-04 11:33:57,-0.1481485663621982
2019-04-04 11:33:58,-0.049382855454066066
2019-04-04 11:33:59,-0.016460951818022023
2019-04-04 11:34:00,-0.005486983939340675
2019-04-04 11:34:01,-0.0018289946464468915
2019-04-04 11:34:02,-0.0006096648821489638
2019-04-04 11:34:03,-0.00020322162738298794
2019-04-04 11:34:04,-6.774054246099598e-05
2019-04-04 11:34:05,-2.2580180820331992e-05
2019-04-04 11:34:06,-7.526726940110664e-06
2019-04-04 11:34:07,-2.508908980036888e-06
2019-04-04 11:34:08,-8.363029933456294e-07
2019-04-04 11:34:09,-2.787676644485431e-07
2019-04-04 11:34:10,-9.292255481618104e-08
2019-04-04 11:34:11,-3.097418493872701e-08
2019-04-04 11:34:12,-1.0324728312909005e-08
2019-04-04 11:34:13,-3.4415761043030014e-09
2019-04-04 11:34:14,-1.1471920347676672e-09
2019-04-04 11:34:15,-3.8239734492255574e-10
2019-04-04 11:34:16,-1.274657816408519e-10
2019-04-04 11:34:17,-4.248859388028397e-11
2019-04-04 11:34:18,-1.4162864626761322e-11
2019-04-04 11:34:19,-4.720954875587107e-12
2019-04-04 11:34:20,-0.6666666666682404
2019-04-04 11:34:21,-0.2222222222227468
2019-04-04 11:34:22,-0.07407407407424893
2019-04-04 11:34:23,-0.024691358024749643
2019-04-04 11:34:24,-0.008230452674916547
2019-04-04 11:34:25,-0.0027434842249721824
2019-04-04 11:34:26,-0.0009144947416573941
2019-04-04 11:34:27,-0.0003048315805524647
2019-04-04 11:34:28,-0.00010161052685082157
2019-04-04 11:34:29,-3.3870175616940524e-05
2019-04-04 11:34:30,-0.6666779567252057
2019-04-04 11:34:31,-0.22222598557506856
2019-04-04 11:34:32,-0.07407532852502285
2019-04-04 11:34:33,-0.024691776175007618
2019-04-04 11:34:34,-0.008230592058335873
2019-04-04 11:34:35,-0.0027435306861119577
2019-04-04 11:34:36,-0.0009145102287039859
2019-04-04 11:34:37,-0.0003048367429013286
2019-04-04 11:34:38,-0.00010161224763377621
2019-04-04 11:34:39,-3.387074921125874e-05
2019-04-04 11:34:40,-1.1290249737086246e-05
2019-04-04 11:34:41,-3.7634165790287487e-06
2019-04-04 11:34:42,-1.254472193009583e-06
2019-04-04 11:34:43,-0.6666670848240642
2019-04-04 11:34:44,-0.22222236160802142
2019-04-04 11:34:45,1.9259258794639929
2019-04-04 11:34:46,0.6419752931546643
2019-04-04 11:34:47,0.2139917643848881
2019-04-04 11:34:48,0.07133058812829603
2019-04-04 11:34:49,0.02377686270943201
2019-04-04 11:34:50,0.007925620903144004
2019-04-04 11:34:51,-0.6640247930322853
2019-04-04 11:34:52,-0.22134159767742845
2019-04-04 11:34:53,0.5928861341075239
2019-04-04 11:34:54,0.8642953780358412
2019-04-04 11:34:55,0.2880984593452804
2019-04-04 11:34:56,0.09603281978176013
2019-04-04 11:34:57,0.03201093992725338
2019-04-04 11:34:58,0.01067031330908446
2019-04-04 11:34:59,0.0035567711030281535
2019-04-04 11:35:00,-0.6654810762989906
2019-04-04 11:35:01,-0.22182702543299684
2019-04-04 11:35:02,-0.07394234181099894
2019-04-04 11:35:03,-0.02464744727033298
2019-04-04 11:35:04,-0.008215815756777661
2019-04-04 11:35:05,-0.0027386052522592203
2019-04-04 11:35:06,-0.0009128684174197401
2019-04-04 11:35:07,-0.0003042894724732467
2019-04-04 11:35:08,-0.00010142982415774889
2019-04-04 11:35:09,-3.38099413859163e-05
2019-04-04 11:35:10,-1.1269980461972099e-05
2019-04-04 11:35:11,-3.7566601539906996e-06
2019-04-04 11:35:12,2.6666654144466153
2019-04-04 11:35:13,0.8888884714822051
2019-04-04 11:35:14,0.29629615716073504
2019-04-04 11:35:15,0.09876538572024501
2019-04-04 11:35:16,0.032921795240081674
2019-04-04 11:35:17,0.010973931746693892
2019-04-04 11:35:18,0.003657977248897964
2019-04-04 11:35:19,0.0012193257496326546
2019-04-04 11:35:20,0.0004064419165442182
2019-04-04 11:35:21,0.00013548063884807272
2019-04-04 11:35:22,-2.6666215064537173
2019-04-04 11:35:23,-0.8888738354845724
2019-04-04 11:35:24,-0.9629579451615241
2019-04-04 11:35:25,-1.6543193150538416
2019-04-04 11:35:26,-0.5514397716846139
2019-04-04 11:35:27,-0.18381325722820463
2019-04-04 11:35:28,-0.061271085742734877
2019-04-04 11:35:29,-0.020423695247578293
2019-04-04 11:35:30,-0.006807898415859431
2019-04-04 11:35:31,-0.0022692994719531435
2019-04-04 11:35:32,-0.0007564331573177145
2019-04-04 11:35:33,-0.0002521443857725715
2019-04-04 11:35:34,-8.404812859085717e-05
2019-04-04 11:35:35,-2.8016042863619054e-05
2019-04-04 11:35:36,-9.338680954539685e-06
2019-04-04 11:35:37,-3.112893651513228e-06
2019-04-04 11:35:38,-1.037631217171076e-06
2019-04-04 11:35:39,-3.4587707239035867e-07
2019-04-04 11:35:40,-1.152923574634529e-07
2019-04-04 11:35:41,-3.8430785821150965e-08
2019-04-04 11:35:42,-1.2810261940383655e-08
2019-04-04 11:35:43,-4.270087313461218e-09
2019-04-04 11:35:44,-1.423362437820406e-09
2019-04-04 11:35:45,-4.744541459401353e-10
2019-04-04 11:35:46,-1.5815138198004512e-10
2019-04-04 11:35:47,-5.2717127326681705e-11
2019-04-04 11:35:48,-1.757237577556057e-11
2019-04-04 11:35:49,-5.8574585918535234e-12
2019-04-04 11:35:50,-1.952486197284508e-12
2019-04-04 11:35:51,-6.508287324281693e-13
2019-04-04 11:35:52,-2.1694291080938977e-13
2019-04-04 11:35:53,-7.231430360312993e-14
2019-04-04 11:35:54,-2.4104767867709976e-14
2019-04-04 11:35:55,-8.034922622569992e-15
2019-04-04 11:35:56,-2.6783075408566643e-15
2019-04-04 11:35:57,-8.927691802855547e-16
2019-04-04 11:35:58,-2.975897267618516e-16
2019-04-04 11:35:59,-9.919657558728386e-17
2019-04-04 11:36:00,-1.3333333333333333
2019-04-04 11:36:01,-1.7777777777777777
2019-04-04 11:36:02,-0.5925925925925926
2019-04-04 11:36:03,-0.19753086419753085
2019-04-04 11:36:04,-1.3991769547325104
2019-04-04 11:36:05,-0.4663923182441701
2019-04-04 11:36:06,-0.15546410608139002
2019-04-04 11:36:07,-0.05182136869379667
2019-04-04 11:36:08,-0.01727378956459889
2019-04-04 11:36:09,-0.005757929854866297
2019-04-04 11:36:10,-0.001919309951622099
2019-04-04 11:36:11,-0.000639769983874033
2019-04-04 11:36:12,-0.00021325666129134435
2019-04-04 11:36:13,-7.108555376378145e-05
2019-04-04 11:36:14,-2.369518458792715e-05
2019-04-04 11:36:15,-7.898394862642383e-06
2019-04-04 11:36:16,-2.632798287547461e-06
2019-04-04 11:36:17,-8.77599429182487e-07
2019-04-04 11:36:18,-2.92533143060829e-07
2019-04-04 11:36:19,-9.7511047686943e-08
2019-04-04 11:36:20,-3.250368256231433e-08
2019-04-04 11:36:21,-1.0834560854104777e-08
2019-04-04 11:36:22,-3.6115202847015924e-09
