h_m_s,ACB
2019-04-04 09:35:21,0.44684921487326695
2019-04-04 09:35:22,0.14894973829108898
2019-04-04 09:35:23,0.049649912763696326
2019-04-04 09:35:24,0.01654997092123211
2019-04-04 09:35:25,0.005516656973744036
2019-04-04 09:35:26,0.0018388856579146786
2019-04-04 09:35:27,0.6672796285526382
2019-04-04 09:35:28,0.2224265428508794
2019-04-04 09:35:29,0.07414218095029314
2019-04-04 09:35:30,0.024714060316764378
2019-04-04 09:35:31,5.341571353438922
2019-04-04 09:35:32,1.7805237844796407
2019-04-04 09:35:33,-1.4064920718401197
2019-04-04 09:35:34,-0.46883069061337324
2019-04-04 09:35:35,-2.1562768968711246
2019-04-04 09:35:36,-0.7187589656237082
2019-04-04 09:35:37,-0.2395863218745694
2019-04-04 09:35:38,-0.7465287739581897
2019-04-04 09:35:39,-0.24884292465272992
2019-04-04 09:35:40,-0.08294764155090997
2019-04-04 09:35:41,5.30568411948303
2019-04-04 09:35:42,1.76856137316101
2019-04-04 09:35:43,4.589520457720337
2019-04-04 09:35:44,-1.1368265140932212
2019-04-04 09:35:45,-0.37894217136440705
2019-04-04 09:35:46,-0.126314057121469
2019-04-04 09:35:47,-0.042104685707156336
2019-04-04 09:35:48,-0.014034895235718778
2019-04-04 09:35:49,-0.004678298411906259
2019-04-04 09:35:50,-0.001559432803968753
2019-04-04 09:35:51,-0.000519810934656251
2019-04-04 09:35:52,-4.000173270311552
2019-04-04 09:35:53,-1.3333910901038506
2019-04-04 09:35:54,-3.11113036336795
2019-04-04 09:35:55,0.9629565455440167
2019-04-04 09:35:56,0.3209855151813389
2019-04-04 09:35:57,2.106995171727113
2019-04-04 09:35:58,0.7023317239090376
2019-04-04 09:35:59,0.23411057463634588
2019-04-04 09:36:00,0.0780368582121153
2019-04-04 09:36:01,0.6926789527373717
2019-04-04 09:36:02,0.23089298424579055
2019-04-04 09:36:03,0.07696432808193018
2019-04-04 09:36:04,0.02565477602731006
2019-04-04 09:36:05,0.008551592009103354
2019-04-04 09:36:06,0.002850530669701118
2019-04-04 09:36:07,0.0009501768899003726
2019-04-04 09:36:08,0.0003167256299667909
2019-04-04 09:36:09,0.00010557520998893029
2019-04-04 09:36:10,3.519173666297676e-05
2019-04-04 09:36:11,1.1730578887658921e-05
2019-04-04 09:36:12,2.666670576859629
2019-04-04 09:36:13,0.888890192286543
2019-04-04 09:36:14,0.296296730762181
2019-04-04 09:36:15,0.098765576920727
2019-04-04 09:36:16,0.03292185897357567
2019-04-04 09:36:17,0.6776406196578586
2019-04-04 09:36:18,0.22588020655261953
2019-04-04 09:36:19,2.0752934021842067
2019-04-04 09:36:20,0.6917644673947355
2019-04-04 09:36:21,0.23058815579824518
2019-04-04 09:36:22,0.7435293852660817
2019-04-04 09:36:23,2.2478431284220273
2019-04-04 09:36:24,0.7492810428073424
2019-04-04 09:36:25,0.24976034760244747
2019-04-04 09:36:26,0.7499201158674825
2019-04-04 09:36:27,0.2499733719558275
2019-04-04 09:36:28,0.08332445731860917
2019-04-04 09:36:29,0.027774819106203056
2019-04-04 09:36:30,0.6759249397020678
2019-04-04 09:36:31,-2.441358353432644
2019-04-04 09:36:32,-0.8137861178108814
2019-04-04 09:36:33,-0.2712620392702938
2019-04-04 09:36:34,-0.0904206797567646
2019-04-04 09:36:35,-0.0301402265855882
2019-04-04 09:36:36,-0.010046742195196067
2019-04-04 09:36:37,-4.003348914065065
2019-04-04 09:36:38,-1.3344496380216884
2019-04-04 09:36:39,-0.4448165460072295
2019-04-04 09:36:40,-0.8149388486690765
2019-04-04 09:36:41,-0.27164628288969217
2019-04-04 09:36:42,-0.09054876096323072
2019-04-04 09:36:43,1.3031504130122564
2019-04-04 09:36:44,0.4343834710040855
2019-04-04 09:36:45,0.14479449033469516
2019-04-04 09:36:46,-4.618401836555102
2019-04-04 09:36:47,-1.5394672788517008
2019-04-04 09:36:48,-0.5131557596172336
2019-04-04 09:36:49,-0.1710519198724112
2019-04-04 09:36:50,-0.057017306624137065
2019-04-04 09:36:51,-0.019005768874712354
2019-04-04 09:36:52,-0.006335256291570785
2019-04-04 09:36:53,-0.0021117520971902616
2019-04-04 09:36:54,-0.0007039173657300872
2019-04-04 09:36:55,-5.333567972455243
2019-04-04 09:36:56,-0.44452265748508096
2019-04-04 09:36:57,2.5184924475049733
2019-04-04 09:36:58,0.8394974825016578
2019-04-04 09:36:59,0.2798324941672193
2019-04-04 09:37:00,-2.573389168610927
2019-04-04 09:37:01,1.1422036104630242
2019-04-04 09:37:02,-0.9525987965123252
2019-04-04 09:37:03,-0.31753293217077505
2019-04-04 09:37:04,-0.10584431072359168
2019-04-04 09:37:05,-0.035281436907863895
2019-04-04 09:37:06,-0.011760478969287965
2019-04-04 09:37:07,-0.003920159656429322
2019-04-04 09:37:08,-1.3346400532188099
2019-04-04 09:37:09,-1.11154668440627
2019-04-04 09:37:10,-0.3705155614687567
2019-04-04 09:37:11,-0.12350518715625224
2019-04-04 09:37:12,-0.04116839571875074
2019-04-04 09:37:13,-0.013722798572916915
2019-04-04 09:37:14,-0.004574266190972305
2019-04-04 09:37:15,-0.6681914220636574
2019-04-04 09:37:16,-0.22273047402121915
2019-04-04 09:37:17,-0.07424349134040638
2019-04-04 09:37:18,-0.024747830446802125
2019-04-04 09:37:19,-0.008249276815600708
2019-04-04 09:37:20,-0.0027497589385335696
2019-04-04 09:37:21,-0.0009165863128445232
2019-04-04 09:37:22,-2.0003055287709484
2019-04-04 09:37:23,-0.6667685095903161
2019-04-04 09:37:24,-0.22225616986343869
2019-04-04 09:37:25,-0.07408538995447957
2019-04-04 09:37:26,-0.024695129984826522
2019-04-04 09:37:27,-0.008231709994942174
2019-04-04 09:37:28,-0.002743903331647391
2019-04-04 09:37:29,-0.0009146344438824638
2019-04-04 09:37:30,5.333028455185373
2019-04-04 09:37:31,7.11100948506179
2019-04-04 09:37:32,-0.29633017164607
2019-04-04 09:37:33,-0.09877672388202334
2019-04-04 09:37:34,22.633741092039326
2019-04-04 09:37:35,7.544580364013108
2019-04-04 09:37:36,2.5148601213377026
2019-04-04 09:37:37,0.8382867071125676
2019-04-04 09:37:38,0.2794289023708559
2019-04-04 09:37:39,0.09314296745695196
2019-04-04 09:37:40,0.031047655818983985
2019-04-04 09:37:41,-1.989650781393672
2019-04-04 09:37:42,-0.6632169271312239
2019-04-04 09:37:43,-0.2210723090437413
2019-04-04 09:37:44,-0.0736907696812471
2019-04-04 09:37:45,-0.024563589893749033
2019-04-04 09:37:46,-0.008187863297916344
2019-04-04 09:37:47,-0.0027292877659721147
2019-04-04 09:37:48,-0.0009097625886573716
2019-04-04 09:37:49,-0.0003032541962191239
2019-04-04 09:37:50,-0.00010108473207304129
2019-04-04 09:37:51,-3.369491069101376e-05
2019-04-04 09:37:52,-1.1231636897004587e-05
2019-04-04 09:37:53,-3.7438789656681956e-06
2019-04-04 09:37:54,-1.2479596552227318e-06
2019-04-04 09:37:55,-4.159865517409106e-07
2019-04-04 09:37:56,3.999999861337816
2019-04-04 09:37:57,1.3333332871126053
2019-04-04 09:37:58,0.4444444290375351
2019-04-04 09:37:59,-0.518518523654155
2019-04-04 09:38:00,-0.17283950788471833
2019-04-04 09:38:01,-0.05761316929490611
2019-04-04 09:38:02,-0.019204389764968705
2019-04-04 09:38:03,-0.006401463254989568
2019-04-04 09:38:04,4.66453284558167
2019-04-04 09:38:05,1.5548442818605566
2019-04-04 09:38:06,0.5182814272868522
2019-04-04 09:38:07,1.5060938090956173
2019-04-04 09:38:08,0.5020312696985391
2019-04-04 09:38:09,0.1673437565661797
2019-04-04 09:38:10,0.055781252188726566
2019-04-04 09:38:11,0.01859375072957552
2019-04-04 09:38:12,0.006197916909858507
2019-04-04 09:38:13,0.002065972303286169
2019-04-04 09:38:14,0.000688657434428723
2019-04-04 09:38:15,0.00022955247814290767
2019-04-04 09:38:16,7.651749271430256e-05
2019-04-04 09:38:17,2.550583090476752e-05
2019-04-04 09:38:18,8.501943634922507e-06
2019-04-04 09:38:19,2.833981211640836e-06
2019-04-04 09:38:20,9.446604038802786e-07
2019-04-04 09:38:21,3.148868012934262e-07
2019-04-04 09:38:22,1.0496226709780873e-07
2019-04-04 09:38:23,3.498742236593624e-08
2019-04-04 09:38:24,1.1662474121978747e-08
2019-04-04 09:38:25,3.887491373992916e-09
2019-04-04 09:38:26,1.2958304579976388e-09
2019-04-04 09:38:27,4.319434859992129e-10
2019-04-04 09:38:28,1.4398116199973764e-10
2019-04-04 09:38:29,4.7993720666579215e-11
2019-04-04 09:38:30,1.5997906888859738e-11
2019-04-04 09:38:31,5.3326356296199125e-12
2019-04-04 09:38:32,1.7775452098733042e-12
2019-04-04 09:38:33,5.925150699577681e-13
2019-04-04 09:38:34,1.9750502331925602e-13
2019-04-04 09:38:35,6.583500777308534e-14
2019-04-04 09:38:36,2.1945002591028447e-14
2019-04-04 09:38:37,7.315000863676148e-15
2019-04-04 09:38:38,2.4383336212253827e-15
2019-04-04 09:38:39,-2.6666666666666656
2019-04-04 09:38:40,-0.8888888888888885
2019-04-04 09:38:41,-0.29629629629629617
2019-04-04 09:38:42,-0.09876543209876538
2019-04-04 09:38:43,7.967078189300412
2019-04-04 09:38:44,4.6556927297668045
2019-04-04 09:38:45,1.551897576588935
2019-04-04 09:38:46,0.5172991921963116
2019-04-04 09:38:47,0.1724330640654372
2019-04-04 09:38:48,0.057477688021812405
2019-04-04 09:38:49,-0.6475074373260625
2019-04-04 09:38:50,-0.21583581244202085
2019-04-04 09:38:51,-0.07194527081400695
2019-04-04 09:38:52,-0.023981756938002318
2019-04-04 09:38:53,-0.007993918979334106
2019-04-04 09:38:54,-0.0026646396597780355
2019-04-04 09:38:55,-0.0008882132199260119
2019-04-04 09:38:56,-0.0002960710733086706
2019-04-04 09:38:57,-9.869035776955688e-05
2019-04-04 09:38:58,-3.2896785923185626e-05
2019-04-04 09:38:59,-1.0965595307728542e-05
2019-04-04 09:39:00,-3.655198435909514e-06
2019-04-04 09:39:01,-3.3333345517328117
2019-04-04 09:39:02,-1.1111115172442705
2019-04-04 09:39:03,-0.37037050574809016
2019-04-04 09:39:04,-0.12345683524936339
2019-04-04 09:39:05,-0.04115227841645446
2019-04-04 09:39:06,-0.013717426138818154
2019-04-04 09:39:07,-0.004572475379606052
2019-04-04 09:39:08,-0.001524158459868684
2019-04-04 09:39:09,-0.000508052819956228
2019-04-04 09:39:10,5.999830649060015
2019-04-04 09:39:11,1.9999435496866715
2019-04-04 09:39:12,0.6666478498955571
2019-04-04 09:39:13,0.2222159499651857
2019-04-04 09:39:14,0.07407198332172857
2019-04-04 09:39:15,-3.3086426722260907
2019-04-04 09:39:16,-1.1028808907420302
2019-04-04 09:39:17,-0.36762696358067676
2019-04-04 09:39:18,-0.12254232119355891
2019-04-04 09:39:19,-0.04084744039785297
2019-04-04 09:39:20,-0.01361581346595099
2019-04-04 09:39:21,-0.00453860448865033
2019-04-04 09:39:22,-0.0015128681628834434
2019-04-04 09:39:23,-0.0005042893876278145
2019-04-04 09:39:24,-6.000168096462542
2019-04-04 09:39:25,-2.000056032154181
2019-04-04 09:39:26,-0.6666853440513937
2019-04-04 09:39:27,-0.22222844801713124
2019-04-04 09:39:28,5.25925718399429
2019-04-04 09:39:29,1.08641906133143
2019-04-04 09:39:30,0.36213968711047667
2019-04-04 09:39:31,0.12071322903682556
2019-04-04 09:39:32,0.04023774301227519
2019-04-04 09:39:33,-3.9865874189959083
2019-04-04 09:39:34,-1.328862472998636
2019-04-04 09:39:35,-0.442954157666212
2019-04-04 09:39:36,-4.814318052555405
2019-04-04 09:39:37,-1.6047726841851349
2019-04-04 09:39:38,-0.5349242280617116
2019-04-04 09:39:39,-0.8449747426872372
2019-04-04 09:39:40,-0.28165824756241237
2019-04-04 09:39:41,2.5727805841458626
2019-04-04 09:39:42,-0.47573980528471244
2019-04-04 09:39:43,-2.8252466017615707
2019-04-04 09:39:44,-0.9417488672538569
2019-04-04 09:39:45,-0.31391628908461894
2019-04-04 09:39:46,-0.10463876302820631
2019-04-04 09:39:47,-0.03487958767606877
2019-04-04 09:39:48,-0.011626529225356256
2019-04-04 09:39:49,-0.0038755097417854188
2019-04-04 09:39:50,-0.0012918365805951397
2019-04-04 09:39:51,-0.0004306121935317132
2019-04-04 09:39:52,-0.0001435373978439044
2019-04-04 09:39:53,-4.7845799281301464e-05
2019-04-04 09:39:54,-3.333349281933094
2019-04-04 09:39:55,-1.1111164273110312
2019-04-04 09:39:56,-0.3703721424370104
2019-04-04 09:39:57,-0.1234573808123368
2019-04-04 09:39:58,-0.041152460270778936
2019-04-04 09:39:59,-0.013717486756926313
2019-04-04 09:40:00,-4.671239162252308
2019-04-04 09:40:01,-1.5570797207507694
2019-04-04 09:40:02,-0.5190265735835898
2019-04-04 09:40:03,-0.1730088578611966
2019-04-04 09:40:04,-0.057669619287065536
2019-04-04 09:40:05,-0.6858898730956885
2019-04-04 09:40:06,-0.22862995769856284
2019-04-04 09:40:07,-0.07620998589952095
2019-04-04 09:40:08,-0.02540332863317365
2019-04-04 09:40:09,-0.008467776211057884
2019-04-04 09:40:10,-0.0028225920703526283
2019-04-04 09:40:11,-0.0009408640234508761
2019-04-04 09:40:12,-0.00031362134115029203
2019-04-04 09:40:13,-0.00010454044705009734
