h_m_s,CNQ
2019-04-04 11:14:57,2.6666666666667544
2019-04-04 11:14:58,0.8888888888889181
2019-04-04 11:14:59,0.29629629629630605
2019-04-04 11:15:00,0.09876543209876869
2019-04-04 11:15:01,2.0329218106995897
2019-04-04 11:15:02,2.010973936899863
2019-04-04 11:15:03,4.003657978966621
2019-04-04 11:15:04,2.001219326322207
2019-04-04 11:15:05,0.667073108774069
2019-04-04 11:15:06,0.22235770292468968
2019-04-04 11:15:07,0.07411923430822989
2019-04-04 11:15:08,0.02470641143607663
2019-04-04 11:15:09,0.00823547047869221
2019-04-04 11:15:10,0.002745156826230737
2019-04-04 11:15:11,0.6675817189420769
2019-04-04 11:15:12,0.22252723964735896
2019-04-04 11:15:13,0.07417574654911965
2019-04-04 11:15:14,0.02472524884970655
2019-04-04 11:15:15,0.00824174961656885
2019-04-04 11:15:16,0.0027472498721896163
2019-04-04 11:15:17,-2.66575091670927
2019-04-04 11:15:18,-0.88858363890309
2019-04-04 11:15:19,-2.9628612129676966
2019-04-04 11:15:20,-0.9876204043225655
2019-04-04 11:15:21,-0.3292068014408552
2019-04-04 11:15:22,-0.10973560048028506
2019-04-04 11:15:23,-0.03657853349342836
2019-04-04 11:15:24,-0.012192844497809453
2019-04-04 11:15:25,-0.004064281499269818
2019-04-04 11:15:26,-0.0013547604997566059
2019-04-04 11:15:27,-0.00045158683325220196
2019-04-04 11:15:28,3.333182804388916
2019-04-04 11:15:29,1.1110609347963052
2019-04-04 11:15:30,0.3703536449321017
2019-04-04 11:15:31,0.12345121497736723
2019-04-04 11:15:32,0.7078170716591224
2019-04-04 11:15:33,0.23593902388637414
2019-04-04 11:15:34,0.07864634129545804
2019-04-04 11:15:35,0.026215447098486014
2019-04-04 11:15:36,-1.3245948509671714
2019-04-04 11:15:37,-0.44153161698905713
2019-04-04 11:15:38,-0.14717720566301903
2019-04-04 11:15:39,-0.049059068554339676
2019-04-04 11:15:40,-0.016353022851446557
2019-04-04 11:15:41,-0.005451007617148853
2019-04-04 11:15:42,-0.0018170025390496175
2019-04-04 11:15:43,-0.0006056675130165391
2019-04-04 11:15:44,-0.00020188917100551304
2019-04-04 11:15:45,-0.6667339630570018
2019-04-04 11:15:46,-0.22224465435233395
2019-04-04 11:15:47,-0.07408155145077798
2019-04-04 11:15:48,-0.02469385048359266
2019-04-04 11:15:49,-0.008231283494530886
2019-04-04 11:15:50,-0.0027437611648436287
2019-04-04 11:15:51,-0.0009145870549478762
2019-04-04 11:15:52,-0.0003048623516492921
2019-04-04 11:15:53,-0.00010162078388309736
2019-04-04 11:15:54,1.3332994597387056
2019-04-04 11:15:55,0.44443315324623517
2019-04-04 11:15:56,0.14814438441541172
2019-04-04 11:15:57,0.04938146147180391
2019-04-04 11:15:58,0.01646048715726797
2019-04-04 11:15:59,0.005486829052422656
2019-04-04 11:16:00,0.0018289430174742187
2019-04-04 11:16:01,0.667276314339158
2019-04-04 11:16:02,0.22242543811305268
2019-04-04 11:16:03,2.074141812704351
2019-04-04 11:16:04,0.6913806042347836
2019-04-04 11:16:05,0.23046020141159454
2019-04-04 11:16:06,0.07682006713719818
2019-04-04 11:16:07,-0.6410599776209339
2019-04-04 11:16:08,-0.21368665920697796
2019-04-04 11:16:09,-0.07122888640232598
2019-04-04 11:16:10,-0.02374296213410866
2019-04-04 11:16:11,-0.007914320711369554
2019-04-04 11:16:12,-0.0026381069037898514
2019-04-04 11:16:13,-0.0008793689679299504
2019-04-04 11:16:14,-0.0002931229893099835
2019-04-04 11:16:15,-9.770766310332783e-05
2019-04-04 11:16:16,-3.2569221034442607e-05
2019-04-04 11:16:17,-1.0856407011480868e-05
2019-04-04 11:16:18,-3.6188023371602894e-06
2019-04-04 11:16:19,-1.2062674457200965e-06
2019-04-04 11:16:20,-4.020891485733655e-07
2019-04-04 11:16:21,-1.3402971619112183e-07
2019-04-04 11:16:22,-4.467657206370728e-08
2019-04-04 11:16:23,-1.4892190687902427e-08
2019-04-04 11:16:24,-4.964063562634143e-09
2019-04-04 11:16:25,-1.654687854211381e-09
2019-04-04 11:16:26,-5.515626180704603e-10
2019-04-04 11:16:27,-1.8385420602348676e-10
2019-04-04 11:16:28,-6.128473534116225e-11
2019-04-04 11:16:29,-2.042824511372075e-11
2019-04-04 11:16:30,-6.809415037906917e-12
2019-04-04 11:16:31,-2.269805012635639e-12
2019-04-04 11:16:32,-7.566016708785463e-13
2019-04-04 11:16:33,-2.5220055695951543e-13
2019-04-04 11:16:34,-8.406685231983848e-14
2019-04-04 11:16:35,-2.8022284106612828e-14
2019-04-04 11:16:36,-9.340761368870943e-15
2019-04-04 11:16:37,-3.1135871229569807e-15
2019-04-04 11:16:38,-1.0378623743189936e-15
2019-04-04 11:16:39,-4.000000000000001
2019-04-04 11:16:40,-1.3333333333333337
2019-04-04 11:16:41,-0.4444444444444446
2019-04-04 11:16:42,-0.1481481481481482
2019-04-04 11:16:43,-0.049382716049382734
2019-04-04 11:16:44,-0.016460905349794244
2019-04-04 11:16:45,-0.005486968449931414
2019-04-04 11:16:46,-0.0018289894833104713
2019-04-04 11:16:47,-0.0006096631611034904
2019-04-04 11:16:48,-0.00020322105370116348
2019-04-04 11:16:49,-6.774035123372116e-05
2019-04-04 11:16:50,-2.2580117077907052e-05
2019-04-04 11:16:51,-7.526705692635684e-06
2019-04-04 11:16:52,-2.508901897545228e-06
2019-04-04 11:16:53,-8.363006325150761e-07
2019-04-04 11:16:54,-2.7876687750502534e-07
2019-04-04 11:16:55,-9.292229250167512e-08
2019-04-04 11:16:56,-3.097409750055837e-08
2019-04-04 11:16:57,-1.0324699166852792e-08
2019-04-04 11:16:58,-3.4415663889509307e-09
2019-04-04 11:16:59,-1.147188796316977e-09
2019-04-04 11:17:00,-3.823962654389923e-10
2019-04-04 11:17:01,-1.2746542181299742e-10
2019-04-04 11:17:02,-4.2488473937665806e-11
2019-04-04 11:17:03,-1.4162824645888602e-11
2019-04-04 11:17:04,-4.720941548629534e-12
2019-04-04 11:17:05,-1.5736471828765112e-12
2019-04-04 11:17:06,-5.245490609588371e-13
2019-04-04 11:17:07,-1.7484968698627904e-13
2019-04-04 11:17:08,-5.828322899542635e-14
2019-04-04 11:17:09,-1.942774299847545e-14
2019-04-04 11:17:10,-6.47591433282515e-15
2019-04-04 11:17:11,-2.1586381109417168e-15
2019-04-04 11:17:12,-7.195460369805722e-16
2019-04-04 11:17:13,4.666666666666667
2019-04-04 11:17:14,0.888888888888889
2019-04-04 11:17:15,0.29629629629629634
2019-04-04 11:17:16,0.09876543209876544
2019-04-04 11:17:17,0.03292181069958848
2019-04-04 11:17:18,0.010973936899862827
2019-04-04 11:17:19,0.0036579789666209422
2019-04-04 11:17:20,0.0012193263222069807
2019-04-04 11:17:21,0.0004064421074023269
2019-04-04 11:17:22,0.0001354807024674423
2019-04-04 11:17:23,4.5160234155814104e-05
2019-04-04 11:17:24,1.5053411385271368e-05
2019-04-04 11:17:25,5.017803795090456e-06
2019-04-04 11:17:26,2.666668339267932
2019-04-04 11:17:27,0.888889446422644
2019-04-04 11:17:28,0.29629648214088133
2019-04-04 11:17:29,0.09876549404696044
2019-04-04 11:17:30,0.03292183134898682
2019-04-04 11:17:31,0.010973943782995606
2019-04-04 11:17:32,0.003657981260998535
2019-04-04 11:17:33,0.0012193270869995116
2019-04-04 11:17:34,-2.6662602243043336
2019-04-04 11:17:35,-0.22208674143477788
2019-04-04 11:17:36,-0.07402891381159263
2019-04-04 11:17:37,-0.024676304603864208
2019-04-04 11:17:38,-0.008225434867954736
2019-04-04 11:17:39,-0.0027418116226515785
2019-04-04 11:17:40,-0.0009139372075505262
2019-04-04 11:17:41,-0.0003046457358501754
2019-04-04 11:17:42,-0.00010154857861672514
2019-04-04 11:17:43,-3.3849526205575045e-05
2019-04-04 11:17:44,-1.1283175401858348e-05
2019-04-04 11:17:45,-3.761058467286116e-06
2019-04-04 11:17:46,-1.2536861557620387e-06
2019-04-04 11:17:47,-4.178953852540129e-07
2019-04-04 11:17:48,-1.3929846175133764e-07
2019-04-04 11:17:49,-4.6432820583779215e-08
2019-04-04 11:17:50,-1.5477606861259737e-08
2019-04-04 11:17:51,-5.159202287086579e-09
2019-04-04 11:17:52,-1.7197340956955263e-09
2019-04-04 11:17:53,-5.732446985651754e-10
2019-04-04 11:17:54,-1.3333333335244149
2019-04-04 11:17:55,-0.4444444445081383
2019-04-04 11:17:56,-0.14814814816937943
2019-04-04 11:17:57,-0.04938271605645981
2019-04-04 11:17:58,-0.01646090535215327
2019-04-04 11:17:59,-0.005486968450717757
2019-04-04 11:18:00,-0.0018289894835725855
2019-04-04 11:18:01,-0.0006096631611908619
2019-04-04 11:18:02,-0.0002032210537302873
2019-04-04 11:18:03,-6.77403512434291e-05
2019-04-04 11:18:04,-2.2580117081143033e-05
2019-04-04 11:18:05,-7.526705693714344e-06
2019-04-04 11:18:06,-2.5089018979047813e-06
2019-04-04 11:18:07,-8.363006326349271e-07
2019-04-04 11:18:08,-2.787668775449757e-07
2019-04-04 11:18:09,-9.29222925149919e-08
2019-04-04 11:18:10,-3.09740975049973e-08
2019-04-04 11:18:11,-1.0324699168332434e-08
2019-04-04 11:18:12,-3.4415663894441445e-09
2019-04-04 11:18:13,-1.1471887964813816e-09
2019-04-04 11:18:14,-3.8239626549379384e-10
2019-04-04 11:18:15,-1.2746542183126462e-10
2019-04-04 11:18:16,-4.2488473943754877e-11
2019-04-04 11:18:17,-1.4162824647918292e-11
2019-04-04 11:18:18,-4.720941549306097e-12
2019-04-04 11:18:19,-1.5736471831020324e-12
2019-04-04 11:18:20,-5.245490610340108e-13
2019-04-04 11:18:21,-1.7484968701133692e-13
2019-04-04 11:18:22,-5.828322900377897e-14
2019-04-04 11:18:23,-1.9427743001259658e-14
2019-04-04 11:18:24,-6.4759143337532195e-15
2019-04-04 11:18:25,-2.1586381112510733e-15
2019-04-04 11:18:26,-7.195460370836911e-16
2019-04-04 11:18:27,-2.3984867902789704e-16
2019-04-04 11:18:28,-7.994955967596569e-17
2019-04-04 11:18:29,-5.333333333333333
2019-04-04 11:18:30,-1.7777777777777777
2019-04-04 11:18:31,-1.9259259259259258
2019-04-04 11:18:32,-0.6419753086419753
2019-04-04 11:18:33,-0.2139917695473251
2019-04-04 11:18:34,-0.07133058984910837
2019-04-04 11:18:35,-0.02377686328303612
2019-04-04 11:18:36,-0.007925621094345374
2019-04-04 11:18:37,-0.0026418736981151246
2019-04-04 11:18:38,-0.0008806245660383749
2019-04-04 11:18:39,-0.00029354152201279164
2019-04-04 11:18:40,-9.784717400426388e-05
2019-04-04 11:18:41,-3.261572466808796e-05
2019-04-04 11:18:42,-1.0871908222695987e-05
2019-04-04 11:18:43,-3.623969407565329e-06
2019-04-04 11:18:44,-1.2079898025217763e-06
2019-04-04 11:18:45,-4.026632675072588e-07
2019-04-04 11:18:46,-1.3422108916908625e-07
2019-04-04 11:18:47,-4.4740363056362084e-08
2019-04-04 11:18:48,-1.4913454352120694e-08
2019-04-04 11:18:49,-4.9711514507068976e-09
2019-04-04 11:18:50,-1.657050483568966e-09
2019-04-04 11:18:51,-5.523501611896553e-10
2019-04-04 11:18:52,-1.8411672039655178e-10
2019-04-04 11:18:53,-6.137224013218393e-11
2019-04-04 11:18:54,-2.0457413377394643e-11
2019-04-04 11:18:55,-6.819137792464881e-12
2019-04-04 11:18:56,-2.273045930821627e-12
2019-04-04 11:18:57,-3.333333333334091
2019-04-04 11:18:58,-3.1111111111113634
2019-04-04 11:18:59,-1.0370370370371211
2019-04-04 11:19:00,-0.345679012345707
2019-04-04 11:19:01,-0.11522633744856901
2019-04-04 11:19:02,-0.038408779149523
2019-04-04 11:19:03,-0.012802926383174333
2019-04-04 11:19:04,-2.004267642127725
2019-04-04 11:19:05,-0.6680892140425749
2019-04-04 11:19:06,-0.2226964046808583
2019-04-04 11:19:07,-0.07423213489361943
2019-04-04 11:19:08,-0.024744044964539812
2019-04-04 11:19:09,-0.008248014988179937
2019-04-04 11:19:10,-0.002749338329393312
2019-04-04 11:19:11,-0.0009164461097977707
2019-04-04 11:19:12,-0.0003054820365992569
2019-04-04 11:19:13,-0.00010182734553308564
2019-04-04 11:19:14,-3.394244851102854e-05
2019-04-04 11:19:15,1.3333220191838298
2019-04-04 11:19:16,0.4444406730612766
2019-04-04 11:19:17,0.14814689102042553
2019-04-04 11:19:18,0.04938229700680851
2019-04-04 11:19:19,1.3497940990022694
2019-04-04 11:19:20,0.4499313663340898
2019-04-04 11:19:21,0.14997712211136327
2019-04-04 11:19:22,0.04999237403712109
2019-04-04 11:19:23,0.016664124679040365
2019-04-04 11:19:24,0.005554708226346788
2019-04-04 11:19:25,0.0018515694087822626
2019-04-04 11:19:26,0.0006171898029274208
2019-04-04 11:19:27,0.00020572993430914026
2019-04-04 11:19:28,6.857664476971343e-05
2019-04-04 11:19:29,2.00002285888159
2019-04-04 11:19:30,0.6666742862938633
2019-04-04 11:19:31,0.22222476209795441
2019-04-04 11:19:32,0.07407492069931813
2019-04-04 11:19:33,0.024691640233106046
2019-04-04 11:19:34,0.008230546744368681
2019-04-04 11:19:35,0.002743515581456227
2019-04-04 11:19:36,0.0009145051938187423
2019-04-04 11:19:37,0.0003048350646062474
2019-04-04 11:19:38,0.00010161168820208248
2019-04-04 11:19:39,3.387056273402749e-05
2019-04-04 11:19:40,1.1290187578009164e-05
2019-04-04 11:19:41,3.7633958593363883e-06
2019-04-04 11:19:42,2.0000012544652863
2019-04-04 11:19:43,0.6666670848217621
2019-04-04 11:19:44,0.22222236160725403
2019-04-04 11:19:45,0.07407412053575134
2019-04-04 11:19:46,0.024691373511917112
2019-04-04 11:19:47,0.008230457837305704
2019-04-04 11:19:48,-0.6639231807208981
2019-04-04 11:19:49,-0.221307726906966
2019-04-04 11:19:50,-0.073769242302322
2019-04-04 11:19:51,-0.024589747434107332
2019-04-04 11:19:52,-0.008196582478035777
2019-04-04 11:19:53,-0.669398860826012
2019-04-04 11:19:54,-0.22313295360867066
2019-04-04 11:19:55,-0.07437765120289022
2019-04-04 11:19:56,-0.02479255040096341
2019-04-04 11:19:57,-0.008264183466987802
2019-04-04 11:19:58,-0.0027547278223292674
2019-04-04 11:19:59,-0.0009182426074430891
2019-04-04 11:20:00,-0.0003060808691476964
2019-04-04 11:20:01,-0.00010202695638256546
2019-04-04 11:20:02,-3.4008985460855154e-05
2019-04-04 11:20:03,5.333321997004846
2019-04-04 11:20:04,1.1111073323349487
2019-04-04 11:20:05,0.37036911077831625
2019-04-04 11:20:06,0.7901230369261055
2019-04-04 11:20:07,0.26337434564203516
2019-04-04 11:20:08,2.0877914485473448
2019-04-04 11:20:09,1.3625971495157814
2019-04-04 11:20:10,-0.8791342834947397
2019-04-04 11:20:11,1.04028857216842
2019-04-04 11:20:12,3.0134295240561397
2019-04-04 11:20:13,1.0044765080187132
2019-04-04 11:20:14,1.6681588360062378
2019-04-04 11:20:15,0.5560529453354126
2019-04-04 11:20:16,0.18535098177847087
2019-04-04 11:20:17,0.06178366059282362
2019-04-04 11:20:18,0.020594553530941206
2019-04-04 11:20:19,-3.326468482156353
2019-04-04 11:20:20,0.22451050594788238
2019-04-04 11:20:21,0.07483683531596079
2019-04-04 11:20:22,0.02494561177198693
2019-04-04 11:20:23,0.008315203923995642
2019-04-04 11:20:24,0.002771734641331881
2019-04-04 11:20:25,0.000923911547110627
2019-04-04 11:20:26,0.00030797051570354234
2019-04-04 11:20:27,0.00010265683856784745
2019-04-04 11:20:28,3.421894618928248e-05
2019-04-04 11:20:29,1.33334473964873
2019-04-04 11:20:30,0.44444824654957665
2019-04-04 11:20:31,0.14814941551652555
2019-04-04 11:20:32,0.04938313850550852
2019-04-04 11:20:33,0.01646104616850284
2019-04-04 11:20:34,0.005487015389500947
2019-04-04 11:20:35,0.001829005129833649
2019-04-04 11:20:36,0.0006096683766112163
2019-04-04 11:20:37,0.00020322279220373878
2019-04-04 11:20:38,6.774093073457959e-05
2019-04-04 11:20:39,2.2580310244859863e-05
2019-04-04 11:20:40,7.526770081619954e-06
2019-04-04 11:20:41,2.5089233605399846e-06
2019-04-04 11:20:42,-1.9999991636922132
2019-04-04 11:20:43,-5.999999721230737
2019-04-04 11:20:44,-1.9999999070769123
2019-04-04 11:20:45,-0.6666666356923041
2019-04-04 11:20:46,-0.2222222118974347
2019-04-04 11:20:47,-0.07407407063247824
2019-04-04 11:20:48,-0.024691356877492746
2019-04-04 11:20:49,-0.008230452292497583
2019-04-04 11:20:50,-0.002743484097499194
2019-04-04 11:20:51,-0.000914494699166398
2019-04-04 11:20:52,-0.00030483156638879934
2019-04-04 11:20:53,-0.00010161052212959978
2019-04-04 11:20:54,-3.387017404319993e-05
2019-04-04 11:20:55,-1.1290058014399976e-05
2019-04-04 11:20:56,-3.7633526714666586e-06
2019-04-04 11:20:57,-1.2544508904888862e-06
2019-04-04 11:20:58,-4.1815029682962873e-07
2019-04-04 11:20:59,-1.3938343227654292e-07
2019-04-04 11:21:00,3.9999999535388557
2019-04-04 11:21:01,1.3333333178462852
2019-04-04 11:21:02,0.44444443928209504
2019-04-04 11:21:03,0.8148148130940317
2019-04-04 11:21:04,0.2716049376980106
2019-04-04 11:21:05,0.09053497923267019
2019-04-04 11:21:06,0.030178326410890063
2019-04-04 11:21:07,0.010059442136963354
2019-04-04 11:21:08,-0.6633135192876789
2019-04-04 11:21:09,-0.2211045064292263
2019-04-04 11:21:10,-0.07370150214307543
2019-04-04 11:21:11,-0.024567167381025143
2019-04-04 11:21:12,-0.008189055793675048
2019-04-04 11:21:13,-1.3360630185978917
2019-04-04 11:21:14,-0.44535433953263054
2019-04-04 11:21:15,-0.14845144651087686
2019-04-04 11:21:16,-1.382817148836959
2019-04-04 11:21:17,-0.46093904961231963
2019-04-04 11:21:18,-0.15364634987077322
2019-04-04 11:21:19,-0.051215449956924404
2019-04-04 11:21:20,-0.017071816652308135
2019-04-04 11:21:21,-0.0056906055507693785
2019-04-04 11:21:22,-0.0018968685169231262
2019-04-04 11:21:23,-0.000632289505641042
2019-04-04 11:21:24,-0.000210763168547014
2019-04-04 11:21:25,-7.025438951567134e-05
2019-04-04 11:21:26,-2.3418129838557113e-05
2019-04-04 11:21:27,-7.806043279519038e-06
2019-04-04 11:21:28,-2.602014426506346e-06
2019-04-04 11:21:29,-8.67338142168782e-07
2019-04-04 11:21:30,-2.891127140562607e-07
2019-04-04 11:21:31,-9.637090468542023e-08
2019-04-04 11:21:32,-0.6666666987903015
2019-04-04 11:21:33,-0.2222222329301005
2019-04-04 11:21:34,-2.074074077643367
2019-04-04 11:21:35,-0.6913580258811223
2019-04-04 11:21:36,-0.23045267529370742
2019-04-04 11:21:37,-0.0768175584312358
2019-04-04 11:21:38,-0.025605852810411934
2019-04-04 11:21:39,-0.00853528427013731
2019-04-04 11:21:40,-0.002845094756712437
2019-04-04 11:21:41,-0.0009483649189041456
2019-04-04 11:21:42,-0.0003161216396347152
2019-04-04 11:21:43,-0.0001053738798782384
2019-04-04 11:21:44,-3.512462662607947e-05
2019-04-04 11:21:45,-1.1708208875359822e-05
2019-04-04 11:21:46,-3.902736291786608e-06
2019-04-04 11:21:47,3.9999986990879024
2019-04-04 11:21:48,1.3333328996959675
2019-04-04 11:21:49,0.4444442998986558
2019-04-04 11:21:50,0.8148147666328853
2019-04-04 11:21:51,0.2716049222109618
2019-04-04 11:21:52,0.09053497407032059
2019-04-04 11:21:53,0.030178324690106863
2019-04-04 11:21:54,1.3433927748967023
2019-04-04 11:21:55,3.114464258298901
2019-04-04 11:21:56,1.0381547527663002
2019-04-04 11:21:57,0.3460515842554334
2019-04-04 11:21:58,0.11535052808514447
2019-04-04 11:21:59,0.03845017602838149
2019-04-04 11:22:00,0.012816725342793829
2019-04-04 11:22:01,-3.9957277582190684
2019-04-04 11:22:02,-1.3319092527396894
2019-04-04 11:22:03,-0.4439697509132298
2019-04-04 11:22:04,-0.1479899169710766
2019-04-04 11:22:05,-0.7159966389903589
2019-04-04 11:22:06,-0.23866554633011963
2019-04-04 11:22:07,-0.07955518211003988
2019-04-04 11:22:08,-0.026518394036679962
2019-04-04 11:22:09,-0.00883946467889332
2019-04-04 11:22:10,-0.002946488226297773
2019-04-04 11:22:11,-0.0009821627420992577
2019-04-04 11:22:12,-0.00032738758069975255
2019-04-04 11:22:13,-0.00010912919356658418
2019-04-04 11:22:14,-3.637639785552806e-05
2019-04-04 11:22:15,-1.2125465951842687e-05
2019-04-04 11:22:16,-0.6666707084886506
2019-04-04 11:22:17,-0.22222356949621688
2019-04-04 11:22:18,-0.07407452316540562
2019-04-04 11:22:19,-0.024691507721801873
2019-04-04 11:22:20,-0.008230502573933958
2019-04-04 11:22:21,-0.0027435008579779862
2019-04-04 11:22:22,-0.0009145002859926621
2019-04-04 11:22:23,-1.3336381667619976
2019-04-04 11:22:24,-0.44454605558733257
2019-04-04 11:22:25,-0.14818201852911086
2019-04-04 11:22:26,-0.04939400617637029
2019-04-04 11:22:27,-0.016464668725456762
2019-04-04 11:22:28,-0.005488222908485587
2019-04-04 11:22:29,-0.0018294076361618625
2019-04-04 11:22:30,-0.0006098025453872875
2019-04-04 11:22:31,-0.00020326751512909585
2019-04-04 11:22:32,-6.775583837636528e-05
2019-04-04 11:22:33,-2.2585279458788428e-05
2019-04-04 11:22:34,-7.528426486262809e-06
2019-04-04 11:22:35,-2.5094754954209364e-06
2019-04-04 11:22:36,-8.364918318069788e-07
2019-04-04 11:22:37,-2.788306106023263e-07
2019-04-04 11:22:38,-9.29435368674421e-08
2019-04-04 11:22:39,-3.0981178955814035e-08
2019-04-04 11:22:40,-1.0327059651938012e-08
2019-04-04 11:22:41,-3.4423532173126706e-09
2019-04-04 11:22:42,-1.147451072437557e-09
2019-04-04 11:22:43,-3.82483690812519e-10
2019-04-04 11:22:44,-1.27494563604173e-10
2019-04-04 11:22:45,-4.2498187868057664e-11
2019-04-04 11:22:46,-3.333333333347499
2019-04-04 11:22:47,-0.44444444444916636
2019-04-04 11:22:48,-0.14814814814972213
2019-04-04 11:22:49,-0.04938271604990738
2019-04-04 11:22:50,-0.016460905349969124
2019-04-04 11:22:51,-0.005486968449989708
2019-04-04 11:22:52,-0.0018289894833299026
2019-04-04 11:22:53,-0.0006096631611099676
2019-04-04 11:22:54,-0.00020322105370332254
2019-04-04 11:22:55,-6.774035123444085e-05
2019-04-04 11:22:56,-2.258011707814695e-05
2019-04-04 11:22:57,-7.52670569271565e-06
2019-04-04 11:22:58,-2.5089018975718834e-06
2019-04-04 11:22:59,-8.363006325239611e-07
2019-04-04 11:23:00,1.9999997212331226
2019-04-04 11:23:01,0.6666665737443742
2019-04-04 11:23:02,0.22222219124812473
2019-04-04 11:23:03,0.0740740637493749
2019-04-04 11:23:04,0.024691354583124967
2019-04-04 11:23:05,-0.6584362151389583
2019-04-04 11:23:06,-0.2194787383796528
2019-04-04 11:23:07,-0.07315957945988426
2019-04-04 11:23:08,-0.6910531931532947
2019-04-04 11:23:09,-0.23035106438443156
2019-04-04 11:23:10,-0.07678368812814386
2019-04-04 11:23:11,-1.3589278960427145
2019-04-04 11:23:12,3.5470240346524284
2019-04-04 11:23:13,1.1823413448841429
2019-04-04 11:23:14,0.3941137816280476
2019-04-04 11:23:15,0.13137126054268253
2019-04-04 11:23:16,0.04379042018089418
2019-04-04 11:23:17,0.014596806726964727
2019-04-04 11:23:18,-1.3284677310910118
2019-04-04 11:23:19,0.2238440896363294
2019-04-04 11:23:20,0.07461469654544313
2019-04-04 11:23:21,-0.6417951011515189
2019-04-04 11:23:22,-0.8805983670505063
2019-04-04 11:23:23,-0.29353278901683544
2019-04-04 11:23:24,-0.09784426300561182
2019-04-04 11:23:25,-0.03261475433520394
2019-04-04 11:23:26,-0.010871584778401312
2019-04-04 11:23:27,-0.0036238615928004376
2019-04-04 11:23:28,-0.0012079538642668125
2019-04-04 11:23:29,-0.0004026512880889375
2019-04-04 11:23:30,-0.00013421709602964583
2019-04-04 11:23:31,-4.473903200988194e-05
2019-04-04 11:23:32,-1.4913010669960647e-05
2019-04-04 11:23:33,-4.971003556653549e-06
2019-04-04 11:23:34,-1.657001185551183e-06
2019-04-04 11:23:35,-5.523337285170609e-07
2019-04-04 11:23:36,-1.841112428390203e-07
2019-04-04 11:23:37,-6.137041427967344e-08
2019-04-04 11:23:38,-2.0456804759891147e-08
2019-04-04 11:23:39,-6.818934919963716e-09
2019-04-04 11:23:40,-2.272978306654572e-09
2019-04-04 11:23:41,-7.57659435551524e-10
2019-04-04 11:23:42,-2.5255314518384133e-10
2019-04-04 11:23:43,-8.41843817279471e-11
2019-04-04 11:23:44,-2.806146057598237e-11
2019-04-04 11:23:45,-9.353820191994123e-12
2019-04-04 11:23:46,-3.117940063998041e-12
2019-04-04 11:23:47,-1.0393133546660136e-12
2019-04-04 11:23:48,-3.464377848886712e-13
2019-04-04 11:23:49,-1.1547926162955708e-13
2019-04-04 11:23:50,-3.8493087209852357e-14
2019-04-04 11:23:51,-1.2831029069950786e-14
2019-04-04 11:23:52,-4.277009689983595e-15
2019-04-04 11:23:53,-1.4256698966611985e-15
2019-04-04 11:23:54,-4.752232988870661e-16
2019-04-04 11:23:55,-1.584077662956887e-16
2019-04-04 11:23:56,-5.280258876522957e-17
2019-04-04 11:23:57,-1.760086292174319e-17
2019-04-04 11:23:58,-5.86695430724773e-18
2019-04-04 11:23:59,-1.9556514357492434e-18
2019-04-04 11:24:00,-6.518838119164145e-19
2019-04-04 11:24:01,2.6666666666666665
2019-04-04 11:24:02,0.8888888888888888
2019-04-04 11:24:03,-1.037037037037037
2019-04-04 11:24:04,-0.345679012345679
2019-04-04 11:24:05,1.2181069958847737
2019-04-04 11:24:06,0.4060356652949246
2019-04-04 11:24:07,0.13534522176497485
2019-04-04 11:24:08,0.04511507392165828
2019-04-04 11:24:09,0.015038357973886094
2019-04-04 11:24:10,0.005012785991295365
2019-04-04 11:24:11,0.0016709286637651216
2019-04-04 11:24:12,0.0005569762212550405
2019-04-04 11:24:13,0.00018565874041834684
2019-04-04 11:24:14,6.188624680611561e-05
2019-04-04 11:24:15,2.062874893537187e-05
2019-04-04 11:24:16,6.876249645123956e-06
2019-04-04 11:24:17,-0.6666643745834516
2019-04-04 11:24:18,1.7777785418055163
2019-04-04 11:24:19,0.5925928472685055
2019-04-04 11:24:20,0.19753094908950183
2019-04-04 11:24:21,0.06584364969650061
2019-04-04 11:24:22,0.02194788323216687
2019-04-04 11:24:23,0.0073159610773889565
2019-04-04 11:24:24,0.0024386536924629857
2019-04-04 11:24:25,0.0008128845641543286
2019-04-04 11:24:26,0.0002709615213847762
2019-04-04 11:24:27,9.032050712825873e-05
2019-04-04 11:24:28,3.0106835709419577e-05
2019-04-04 11:24:29,1.0035611903139858e-05
2019-04-04 11:24:30,3.3452039677132863e-06
2019-04-04 11:24:31,1.115067989237762e-06
2019-04-04 11:24:32,3.716893297459207e-07
2019-04-04 11:24:33,1.2389644324864023e-07
2019-04-04 11:24:34,-3.333333292034519
2019-04-04 11:24:35,-1.1111110973448397
2019-04-04 11:24:36,-0.37037036578161325
2019-04-04 11:24:37,-0.12345678859387109
2019-04-04 11:24:38,-0.041152262864623694
2019-04-04 11:24:39,-0.013717420954874564
2019-04-04 11:24:40,-1.337905806984958
2019-04-04 11:24:41,-0.44596860232831936
2019-04-04 11:24:42,0.5180104658905602
2019-04-04 11:24:43,0.1726701552968534
2019-04-04 11:24:44,0.057556718432284465
2019-04-04 11:24:45,-1.314147760522572
2019-04-04 11:24:46,-0.438049253507524
2019-04-04 11:24:47,-0.14601641783584132
2019-04-04 11:24:48,-0.048672139278613774
2019-04-04 11:24:49,-0.01622404642620459
2019-04-04 11:24:50,-0.00540801547540153
