h_m_s,CVE
2019-04-04 10:13:14,-1.0154646098728346e-20
2019-04-04 10:13:15,-3.3848820329094486e-21
2019-04-04 10:13:16,-1.1282940109698163e-21
2019-04-04 10:13:17,-3.760980036566054e-22
2019-04-04 10:13:18,-1.2536600121886846e-22
2019-04-04 10:13:19,-4.1788667072956155e-23
2019-04-04 10:13:20,-1.3929555690985384e-23
2019-04-04 10:13:21,-4.6431852303284616e-24
2019-04-04 10:13:22,-1.5477284101094872e-24
2019-04-04 10:13:23,-5.159094700364957e-25
2019-04-04 10:13:24,-1.7196982334549857e-25
2019-04-04 10:13:25,-5.732327444849953e-26
2019-04-04 10:13:26,-1.9107758149499842e-26
2019-04-04 10:13:27,-6.369252716499947e-27
2019-04-04 10:13:28,-2.1230842388333155e-27
2019-04-04 10:13:29,-7.076947462777718e-28
2019-04-04 10:13:30,-2.3589824875925727e-28
2019-04-04 10:13:31,-7.863274958641908e-29
2019-04-04 10:13:32,-2.621091652880636e-29
2019-04-04 10:13:33,-8.736972176268786e-30
2019-04-04 10:13:34,-2.912324058756262e-30
2019-04-04 10:13:35,-9.707746862520873e-31
2019-04-04 10:13:36,-3.2359156208402912e-31
2019-04-04 10:13:37,-1.078638540280097e-31
2019-04-04 10:13:38,-3.595461800933657e-32
2019-04-04 10:13:39,-1.1984872669778857e-32
2019-04-04 10:13:40,12.666666666666666
2019-04-04 10:13:41,3.5555555555555554
2019-04-04 10:13:42,1.1851851851851851
2019-04-04 10:13:43,0.3950617283950617
2019-04-04 10:13:44,0.1316872427983539
2019-04-04 10:13:45,0.0438957475994513
2019-04-04 10:13:46,0.014631915866483767
2019-04-04 10:13:47,0.004877305288827923
2019-04-04 10:13:48,0.0016257684296093076
2019-04-04 10:13:49,0.0005419228098697692
2019-04-04 10:13:50,-0.6664860257300435
2019-04-04 10:13:51,-0.22216200857668114
2019-04-04 10:13:52,-0.07405400285889371
2019-04-04 10:13:53,-0.6913513342862979
2019-04-04 10:13:54,-0.2304504447620993
2019-04-04 10:13:55,-0.07681681492069976
2019-04-04 10:13:56,-0.02560560497356659
2019-04-04 10:13:57,-0.00853520165785553
2019-04-04 10:13:58,-0.0028450672192851766
2019-04-04 10:13:59,-0.0009483557397617255
2019-04-04 10:14:00,-0.00031611857992057515
2019-04-04 10:14:01,-0.00010537285997352506
2019-04-04 10:14:02,-3.512428665784169e-05
2019-04-04 10:14:03,-1.1708095552613895e-05
2019-04-04 10:14:04,-3.902698517537965e-06
2019-04-04 10:14:05,-1.3008995058459885e-06
2019-04-04 10:14:06,-4.3363316861532947e-07
2019-04-04 10:14:07,-1.4454438953844316e-07
2019-04-04 10:14:08,-4.818146317948105e-08
2019-04-04 10:14:09,-1.6060487726493683e-08
2019-04-04 10:14:10,-5.353495908831228e-09
2019-04-04 10:14:11,-1.7844986362770759e-09
2019-04-04 10:14:12,-5.948328787590253e-10
2019-04-04 10:14:13,-1.9827762625300844e-10
2019-04-04 10:14:14,-6.609254208433615e-11
2019-04-04 10:14:15,-2.2030847361445385e-11
2019-04-04 10:14:16,-7.343615787148462e-12
2019-04-04 10:14:17,-2.4478719290494874e-12
2019-04-04 10:14:18,-8.159573096831625e-13
2019-04-04 10:14:19,-2.719857698943875e-13
2019-04-04 10:14:20,-9.066192329812916e-14
2019-04-04 10:14:21,-3.022064109937639e-14
2019-04-04 10:14:22,-1.0073547033125462e-14
2019-04-04 10:14:23,-3.3578490110418207e-15
2019-04-04 10:14:24,-1.1192830036806068e-15
2019-04-04 10:14:25,-3.730943345602023e-16
2019-04-04 10:14:26,-1.243647781867341e-16
2019-04-04 10:14:27,-4.14549260622447e-17
2019-04-04 10:14:28,7.333333333333333
2019-04-04 10:14:29,4.444444444444444
2019-04-04 10:14:30,2.148148148148148
2019-04-04 10:14:31,0.7160493827160493
2019-04-04 10:14:32,0.23868312757201646
2019-04-04 10:14:33,10.079561042524006
2019-04-04 10:14:34,3.359853680841335
2019-04-04 10:14:35,1.1199512269471117
2019-04-04 10:14:36,0.3733170756490372
2019-04-04 10:14:37,0.12443902521634574
2019-04-04 10:14:38,0.041479675072115245
2019-04-04 10:14:39,0.013826558357371748
2019-04-04 10:14:40,0.004608852785790583
2019-04-04 10:14:41,0.0015362842619301943
2019-04-04 10:14:42,0.0005120947539767315
2019-04-04 10:14:43,0.00017069825132557716
2019-04-04 10:14:44,5.6899417108525716e-05
2019-04-04 10:14:45,8.00001896647237
2019-04-04 10:14:46,2.666672988824123
2019-04-04 10:14:47,0.8888909962747077
2019-04-04 10:14:48,0.2962969987582359
2019-04-04 10:14:49,0.0987656662527453
2019-04-04 10:14:50,0.0329218887509151
2019-04-04 10:14:51,0.010973962916971699
2019-04-04 10:14:52,0.0036579876389905663
2019-04-04 10:14:53,0.0012193292129968555
2019-04-04 10:14:54,0.0004064430709989518
2019-04-04 10:14:55,0.00013548102366631726
2019-04-04 10:14:56,4.5160341222105755e-05
2019-04-04 10:14:57,1.5053447074035251e-05
2019-04-04 10:14:58,5.017815691345084e-06
2019-04-04 10:14:59,1.6726052304483612e-06
2019-04-04 10:15:00,5.575350768161204e-07
2019-04-04 10:15:01,1.8584502560537346e-07
2019-04-04 10:15:02,6.194834186845782e-08
2019-04-04 10:15:03,2.0649447289485943e-08
2019-04-04 10:15:04,6.883149096495314e-09
2019-04-04 10:15:05,2.294383032165105e-09
2019-04-04 10:15:06,7.64794344055035e-10
2019-04-04 10:15:07,2.54931448018345e-10
2019-04-04 10:15:08,8.497714933944833e-11
2019-04-04 10:15:09,2.8325716446482774e-11
2019-04-04 10:15:10,9.441905482160924e-12
2019-04-04 10:15:11,3.1473018273869746e-12
2019-04-04 10:15:12,1.0491006091289916e-12
2019-04-04 10:15:13,3.497002030429972e-13
2019-04-04 10:15:14,1.1656673434766574e-13
2019-04-04 10:15:15,3.885557811588858e-14
2019-04-04 10:15:16,1.295185937196286e-14
2019-04-04 10:15:17,4.317286457320954e-15
2019-04-04 10:15:18,1.4390954857736512e-15
2019-04-04 10:15:19,4.796984952578837e-16
2019-04-04 10:15:20,1.5989949841929458e-16
2019-04-04 10:15:21,5.3299832806431525e-17
2019-04-04 10:15:22,1.7766610935477176e-17
2019-04-04 10:15:23,5.9222036451590584e-18
2019-04-04 10:15:24,1.974067881719686e-18
2019-04-04 10:15:25,6.580226272398953e-19
2019-04-04 10:15:26,2.193408757466318e-19
2019-04-04 10:15:27,7.311362524887726e-20
2019-04-04 10:15:28,2.437120841629242e-20
2019-04-04 10:15:29,8.12373613876414e-21
2019-04-04 10:15:30,2.7079120462547137e-21
2019-04-04 10:15:31,9.026373487515713e-22
2019-04-04 10:15:32,3.008791162505238e-22
2019-04-04 10:15:33,1.002930387501746e-22
2019-04-04 10:15:34,3.3431012916724866e-23
2019-04-04 10:15:35,1.1143670972241621e-23
2019-04-04 10:15:36,3.7145569907472074e-24
2019-04-04 10:15:37,1.2381856635824025e-24
2019-04-04 10:15:38,4.127285545274675e-25
2019-04-04 10:15:39,1.3757618484248916e-25
2019-04-04 10:15:40,4.585872828082972e-26
2019-04-04 10:15:41,1.5286242760276572e-26
2019-04-04 10:15:42,5.095414253425524e-27
2019-04-04 10:15:43,1.698471417808508e-27
2019-04-04 10:15:44,5.661571392695026e-28
2019-04-04 10:15:45,7.333333333333333
2019-04-04 10:15:46,2.444444444444444
2019-04-04 10:15:47,0.8148148148148148
2019-04-04 10:15:48,0.2716049382716049
2019-04-04 10:15:49,0.0905349794238683
2019-04-04 10:15:50,0.030178326474622767
2019-04-04 10:15:51,0.01005944215820759
2019-04-04 10:15:52,0.0033531473860691965
2019-04-04 10:15:53,0.0011177157953563988
2019-04-04 10:15:54,8.667039238598452
2019-04-04 10:15:55,6.222346412866151
2019-04-04 10:15:56,2.0741154709553835
2019-04-04 10:15:57,3.3580384903184615
2019-04-04 10:15:58,1.1193461634394872
2019-04-04 10:15:59,1.039782054479829
2019-04-04 10:16:00,-5.653405981840057
2019-04-04 10:16:01,-1.8844686606133523
2019-04-04 10:16:02,-0.6281562202044507
2019-04-04 10:16:03,-0.2093854067348169
2019-04-04 10:16:04,-0.0697951355782723
2019-04-04 10:16:05,-0.023265045192757433
2019-04-04 10:16:06,-0.007755015064252478
2019-04-04 10:16:07,-0.002585005021417493
2019-04-04 10:16:08,-0.0008616683404724976
2019-04-04 10:16:09,-0.0002872227801574992
2019-04-04 10:16:10,-9.57409267191664e-05
2019-04-04 10:16:11,-3.1913642239722136e-05
2019-04-04 10:16:12,-1.0637880746574046e-05
2019-04-04 10:16:13,-3.5459602488580154e-06
2019-04-04 10:16:14,-1.1819867496193384e-06
2019-04-04 10:16:15,-3.9399558320644615e-07
2019-04-04 10:16:16,-1.313318610688154e-07
2019-04-04 10:16:17,-4.3777287022938464e-08
2019-04-04 10:16:18,-1.4592429007646155e-08
2019-04-04 10:16:19,-4.864143002548719e-09
2019-04-04 10:16:20,-1.621381000849573e-09
2019-04-04 10:16:21,-5.404603336165244e-10
2019-04-04 10:16:22,-1.8015344453884144e-10
2019-04-04 10:16:23,-0.6666666667267177
2019-04-04 10:16:24,-18.888888888908905
2019-04-04 10:16:25,-6.296296296302969
2019-04-04 10:16:26,-2.0987654321009894
2019-04-04 10:16:27,-0.6995884773669965
2019-04-04 10:16:28,-0.23319615912233216
2019-04-04 10:16:29,-0.07773205304077739
2019-04-04 10:16:30,-0.025910684346925797
2019-04-04 10:16:31,-0.008636894782308599
2019-04-04 10:16:32,-0.0028789649274362
2019-04-04 10:16:33,-0.0009596549758120666
2019-04-04 10:16:34,-0.00031988499193735554
2019-04-04 10:16:35,-0.00010662833064578518
2019-04-04 10:16:36,-3.554277688192839e-05
2019-04-04 10:16:37,-1.184759229397613e-05
2019-04-04 10:16:38,-3.949197431325377e-06
2019-04-04 10:16:39,-1.3163991437751255e-06
2019-04-04 10:16:40,-4.3879971459170853e-07
2019-04-04 10:16:41,-1.462665715305695e-07
2019-04-04 10:16:42,-4.875552384352317e-08
2019-04-04 10:16:43,-1.6251841281174388e-08
2019-04-04 10:16:44,-5.417280427058129e-09
2019-04-04 10:16:45,-1.8057601423527097e-09
2019-04-04 10:16:46,-6.019200474509032e-10
2019-04-04 10:16:47,-2.0064001581696773e-10
2019-04-04 10:16:48,-6.688000527232258e-11
2019-04-04 10:16:49,-2.2293335090774194e-11
2019-04-04 10:16:50,-7.43111169692473e-12
2019-04-04 10:16:51,-2.4770372323082434e-12
2019-04-04 10:16:52,-8.256790774360812e-13
2019-04-04 10:16:53,-2.752263591453604e-13
2019-04-04 10:16:54,-9.174211971512013e-14
2019-04-04 10:16:55,-3.058070657170671e-14
2019-04-04 10:16:56,-1.019356885723557e-14
2019-04-04 10:16:57,-3.3978562857451898e-15
2019-04-04 10:16:58,-1.1326187619150633e-15
2019-04-04 10:16:59,-3.775395873050211e-16
2019-04-04 10:17:00,-1.258465291016737e-16
2019-04-04 10:17:01,-4.194884303389123e-17
2019-04-04 10:17:02,-1.3982947677963745e-17
2019-04-04 10:17:03,-4.6609825593212486e-18
2019-04-04 10:17:04,-1.553660853107083e-18
2019-04-04 10:17:05,-5.178869510356943e-19
2019-04-04 10:17:06,-1.7262898367856477e-19
2019-04-04 10:17:07,-5.754299455952159e-20
2019-04-04 10:17:08,-1.9180998186507197e-20
2019-04-04 10:17:09,-6.393666062169066e-21
2019-04-04 10:17:10,-2.131222020723022e-21
2019-04-04 10:17:11,-7.104073402410073e-22
2019-04-04 10:17:12,-2.3680244674700243e-22
2019-04-04 10:17:13,5.333333333333333
2019-04-04 10:17:14,1.7777777777777777
2019-04-04 10:17:15,0.5925925925925926
2019-04-04 10:17:16,0.19753086419753085
2019-04-04 10:17:17,0.06584362139917695
2019-04-04 10:17:18,0.02194787379972565
2019-04-04 10:17:19,0.007315957933241884
2019-04-04 10:17:20,0.0024386526444139613
2019-04-04 10:17:21,0.0008128842148046538
2019-04-04 10:17:22,0.0002709614049348846
2019-04-04 10:17:23,9.032046831162821e-05
2019-04-04 10:17:24,3.0106822770542736e-05
2019-04-04 10:17:25,1.0035607590180913e-05
2019-04-04 10:17:26,3.3452025300603043e-06
2019-04-04 10:17:27,1.1150675100201014e-06
2019-04-04 10:17:28,3.716891700067005e-07
2019-04-04 10:17:29,1.238963900022335e-07
2019-04-04 10:17:30,0.6666667079654633
2019-04-04 10:17:31,3.5555555693218213
2019-04-04 10:17:32,1.1851851897739405
2019-04-04 10:17:33,0.39506172992464683
2019-04-04 10:17:34,0.1316872433082156
2019-04-04 10:17:35,0.0438957477694052
2019-04-04 10:17:36,0.014631915923135065
2019-04-04 10:17:37,-9.328456028025622
2019-04-04 10:17:38,-3.109485342675207
2019-04-04 10:17:39,-1.0364951142250691
2019-04-04 10:17:40,-0.3454983714083564
2019-04-04 10:17:41,-0.11516612380278546
2019-04-04 10:17:42,-0.03838870793426182
2019-04-04 10:17:43,-0.012796235978087274
2019-04-04 10:17:44,-0.004265411992695758
2019-04-04 10:17:45,-0.0014218039975652528
2019-04-04 10:17:46,-0.00047393466585508425
2019-04-04 10:17:47,-0.00015797822195169476
2019-04-04 10:17:48,-5.2659407317231584e-05
2019-04-04 10:17:49,-1.755313577241053e-05
2019-04-04 10:17:50,-5.851045257470177e-06
2019-04-04 10:17:51,-1.9503484191567254e-06
2019-04-04 10:17:52,-6.501161397189084e-07
2019-04-04 10:17:53,-2.167053799063028e-07
2019-04-04 10:17:54,-7.223512663543428e-08
2019-04-04 10:17:55,-2.407837554514476e-08
2019-04-04 10:17:56,-8.02612518171492e-09
2019-04-04 10:17:57,-2.67537506057164e-09
2019-04-04 10:17:58,-8.917916868572134e-10
2019-04-04 10:17:59,-2.972638956190711e-10
2019-04-04 10:18:00,-9.908796520635704e-11
2019-04-04 10:18:01,-3.302932173545235e-11
2019-04-04 10:18:02,-1.100977391181745e-11
2019-04-04 10:18:03,-3.669924637272483e-12
2019-04-04 10:18:04,-1.223308212424161e-12
2019-04-04 10:18:05,-4.07769404141387e-13
2019-04-04 10:18:06,-1.3592313471379567e-13
2019-04-04 10:18:07,-4.5307711571265224e-14
2019-04-04 10:18:08,-1.5102570523755074e-14
2019-04-04 10:18:09,-5.034190174585024e-15
2019-04-04 10:18:10,-1.6780633915283414e-15
2019-04-04 10:18:11,-5.593544638427805e-16
2019-04-04 10:18:12,-1.864514879475935e-16
2019-04-04 10:18:13,-6.215049598253117e-17
2019-04-04 10:18:14,-2.0716831994177057e-17
2019-04-04 10:18:15,-6.9056106647256856e-18
2019-04-04 10:18:16,-2.3018702215752284e-18
2019-04-04 10:18:17,-7.672900738584095e-19
2019-04-04 10:18:18,-2.5576335795280317e-19
2019-04-04 10:18:19,-8.525445265093438e-20
2019-04-04 10:18:20,-2.841815088364479e-20
2019-04-04 10:18:21,-9.472716961214931e-21
2019-04-04 10:18:22,-3.157572320404977e-21
2019-04-04 10:18:23,-1.052524106801659e-21
2019-04-04 10:18:24,-3.5084136893388635e-22
2019-04-04 10:18:25,-1.169471229779621e-22
2019-04-04 10:18:26,-3.898237432598737e-23
2019-04-04 10:18:27,-1.2994124775329124e-23
2019-04-04 10:18:28,-4.331374925109708e-24
2019-04-04 10:18:29,-1.443791641703236e-24
2019-04-04 10:18:30,-18.0
2019-04-04 10:18:31,-8.0
2019-04-04 10:18:32,-3.3333333333333335
2019-04-04 10:18:33,-1.1111111111111112
2019-04-04 10:18:34,-0.3703703703703704
2019-04-04 10:18:35,-0.1234567901234568
2019-04-04 10:18:36,-0.0411522633744856
2019-04-04 10:18:37,-0.013717421124828532
2019-04-04 10:18:38,-0.004572473708276177
2019-04-04 10:18:39,-0.0015241579027587256
2019-04-04 10:18:40,-0.0005080526342529085
2019-04-04 10:18:41,-0.00016935087808430283
2019-04-04 10:18:42,-5.645029269476761e-05
2019-04-04 10:18:43,-1.8816764231589203e-05
2019-04-04 10:18:44,-6.272254743863068e-06
2019-04-04 10:18:45,-2.090751581287689e-06
2019-04-04 10:18:46,-6.969171937625631e-07
2019-04-04 10:18:47,-2.323057312541877e-07
2019-04-04 10:18:48,-7.74352437513959e-08
2019-04-04 10:18:49,-2.5811747917131966e-08
2019-04-04 10:18:50,-8.603915972377323e-09
2019-04-04 10:18:51,-2.867971990792441e-09
2019-04-04 10:18:52,-9.559906635974804e-10
2019-04-04 10:18:53,-3.1866355453249347e-10
2019-04-04 10:18:54,-1.0622118484416449e-10
2019-04-04 10:18:55,-3.5407061614721495e-11
2019-04-04 10:18:56,-1.1802353871573832e-11
2019-04-04 10:18:57,-3.9341179571912774e-12
2019-04-04 10:18:58,-1.3113726523970925e-12
2019-04-04 10:18:59,-4.371242174656975e-13
2019-04-04 10:19:00,-1.4570807248856583e-13
2019-04-04 10:19:01,-4.856935749618861e-14
2019-04-04 10:19:02,-1.618978583206287e-14
2019-04-04 10:19:03,-5.396595277354289e-15
2019-04-04 10:19:04,-1.79886509245143e-15
2019-04-04 10:19:05,-5.9962169748381e-16
2019-04-04 10:19:06,-1.9987389916127e-16
2019-04-04 10:19:07,-6.662463305375667e-17
2019-04-04 10:19:08,-2.220821101791889e-17
2019-04-04 10:19:09,-7.402737005972964e-18
2019-04-04 10:19:10,-2.467579001990988e-18
2019-04-04 10:19:11,-8.22526333996996e-19
2019-04-04 10:19:12,-2.741754446656653e-19
2019-04-04 10:19:13,-9.139181488855511e-20
2019-04-04 10:19:14,-3.046393829618504e-20
2019-04-04 10:19:15,-1.0154646098728346e-20
2019-04-04 10:19:16,-3.3848820329094486e-21
2019-04-04 10:19:17,-1.1282940109698163e-21
2019-04-04 10:19:18,-3.760980036566054e-22
2019-04-04 10:19:19,2.0
2019-04-04 10:19:20,0.6666666666666666
2019-04-04 10:19:21,0.2222222222222222
2019-04-04 10:19:22,0.07407407407407407
2019-04-04 10:19:23,0.024691358024691357
2019-04-04 10:19:24,0.008230452674897118
2019-04-04 10:19:25,0.0027434842249657062
2019-04-04 10:19:26,0.0009144947416552355
2019-04-04 10:19:27,-7.999695168419449
2019-04-04 10:19:28,-2.666565056139816
2019-04-04 10:19:29,-0.8888550187132721
2019-04-04 10:19:30,-0.2962850062377574
2019-04-04 10:19:31,-0.09876166874591913
2019-04-04 10:19:32,-0.03292055624863971
2019-04-04 10:19:33,-0.01097351874954657
2019-04-04 10:19:34,-0.00365783958318219
2019-04-04 10:19:35,-0.00121927986106073
2019-04-04 10:19:36,-0.0004064266203535767
2019-04-04 10:19:37,-0.0001354755401178589
2019-04-04 10:19:38,-4.515851337261964e-05
2019-04-04 10:19:39,-1.5052837790873213e-05
2019-04-04 10:19:40,-5.017612596957738e-06
2019-04-04 10:19:41,-1.672537532319246e-06
2019-04-04 10:19:42,-5.57512510773082e-07
2019-04-04 10:19:43,-1.8583750359102735e-07
2019-04-04 10:19:44,-6.194583453034245e-08
2019-04-04 10:19:45,-2.064861151011415e-08
2019-04-04 10:19:46,-6.8828705033713834e-09
2019-04-04 10:19:47,-2.2942901677904613e-09
2019-04-04 10:19:48,-7.647633892634871e-10
2019-04-04 10:19:49,-2.549211297544957e-10
2019-04-04 10:19:50,-8.497370991816523e-11
2019-04-04 10:19:51,-2.8324569972721742e-11
2019-04-04 10:19:52,-9.44152332424058e-12
2019-04-04 10:19:53,-3.1471744414135267e-12
2019-04-04 10:19:54,-1.0490581471378423e-12
2019-04-04 10:19:55,-3.496860490459474e-13
2019-04-04 10:19:56,-1.1656201634864913e-13
2019-04-04 10:19:57,-3.885400544954971e-14
2019-04-04 10:19:58,-1.2951335149849902e-14
2019-04-04 10:19:59,-4.317111716616634e-15
2019-04-04 10:20:00,-1.4390372388722114e-15
2019-04-04 10:20:01,-4.796790796240705e-16
2019-04-04 10:20:02,-1.5989302654135684e-16
2019-04-04 10:20:03,-5.329767551378562e-17
2019-04-04 10:20:04,-1.776589183792854e-17
2019-04-04 10:20:05,-5.9219639459761794e-18
2019-04-04 10:20:06,-1.9739879819920598e-18
2019-04-04 10:20:07,-6.579959939973532e-19
2019-04-04 10:20:08,4.0
2019-04-04 10:20:09,1.3333333333333333
2019-04-04 10:20:10,0.4444444444444444
2019-04-04 10:20:11,0.14814814814814814
2019-04-04 10:20:12,0.04938271604938271
2019-04-04 10:20:13,0.016460905349794237
2019-04-04 10:20:14,0.0054869684499314125
2019-04-04 10:20:15,0.001828989483310471
2019-04-04 10:20:16,0.0006096631611034903
2019-04-04 10:20:17,0.00020322105370116345
2019-04-04 10:20:18,6.774035123372116e-05
2019-04-04 10:20:19,2.2580117077907052e-05
2019-04-04 10:20:20,7.526705692635684e-06
2019-04-04 10:20:21,2.508901897545228e-06
2019-04-04 10:20:22,8.363006325150761e-07
2019-04-04 10:20:23,2.7876687750502534e-07
2019-04-04 10:20:24,9.292229250167512e-08
2019-04-04 10:20:25,3.097409750055837e-08
2019-04-04 10:20:26,1.0324699166852792e-08
2019-04-04 10:20:27,3.4415663889509307e-09
2019-04-04 10:20:28,-1.9999999988528112
2019-04-04 10:20:29,-0.6666666662842704
2019-04-04 10:20:30,-0.2222222220947568
2019-04-04 10:20:31,-0.0740740740315856
2019-04-04 10:20:32,-0.024691358010528533
2019-04-04 10:20:33,-0.008230452670176178
2019-04-04 10:20:34,-0.0027434842233920592
2019-04-04 10:20:35,-7.334247828074464
2019-04-04 10:20:36,-2.444749276024821
2019-04-04 10:20:37,-0.814916425341607
2019-04-04 10:20:38,-0.27163880844720234
2019-04-04 10:20:39,-0.09054626948240078
2019-04-04 10:20:40,-0.030182089827466927
2019-04-04 10:20:41,-0.010060696609155642
2019-04-04 10:20:42,-0.0033535655363852138
2019-04-04 10:20:43,-0.0011178551787950713
2019-04-04 10:20:44,-0.0003726183929316904
2019-04-04 10:20:45,-0.00012420613097723014
2019-04-04 10:20:46,-4.1402043659076714e-05
2019-04-04 10:20:47,-1.3800681219692238e-05
2019-04-04 10:20:48,-4.600227073230746e-06
2019-04-04 10:20:49,-1.5334090244102487e-06
2019-04-04 10:20:50,-5.111363414700829e-07
2019-04-04 10:20:51,-1.7037878049002763e-07
2019-04-04 10:20:52,-5.6792926830009214e-08
2019-04-04 10:20:53,-1.893097561000307e-08
2019-04-04 10:20:54,-6.310325203334357e-09
2019-04-04 10:20:55,-2.1034417344447855e-09
2019-04-04 10:20:56,-7.011472448149285e-10
2019-04-04 10:20:57,-2.3371574827164285e-10
2019-04-04 10:20:58,-7.790524942388095e-11
2019-04-04 10:20:59,-2.5968416474626983e-11
2019-04-04 10:21:00,-8.656138824875662e-12
2019-04-04 10:21:01,-2.8853796082918872e-12
2019-04-04 10:21:02,-9.617932027639623e-13
2019-04-04 10:21:03,-3.2059773425465413e-13
2019-04-04 10:21:04,-1.0686591141821804e-13
2019-04-04 10:21:05,-3.5621970472739346e-14
2019-04-04 10:21:06,-1.1873990157579781e-14
2019-04-04 10:21:07,-3.95799671919326e-15
2019-04-04 10:21:08,-1.3193322397310867e-15
2019-04-04 10:21:09,-4.3977741324369555e-16
2019-04-04 10:21:10,-1.4659247108123184e-16
2019-04-04 10:21:11,-4.886415702707728e-17
2019-04-04 10:21:12,-1.6288052342359095e-17
2019-04-04 10:21:13,-5.429350780786365e-18
2019-04-04 10:21:14,-1.809783593595455e-18
2019-04-04 10:21:15,-6.032611978651517e-19
2019-04-04 10:21:16,-2.0108706595505054e-19
2019-04-04 10:21:17,-6.702902198501685e-20
2019-04-04 10:21:18,-2.2343007328338948e-20
2019-04-04 10:21:19,-7.447669109446316e-21
2019-04-04 10:21:20,-2.4825563698154387e-21
2019-04-04 10:21:21,-8.275187899384796e-22
2019-04-04 10:21:22,-2.7583959664615987e-22
2019-04-04 10:21:23,-9.194653221538662e-23
2019-04-04 10:21:24,-3.064884407179554e-23
2019-04-04 10:21:25,-1.0216281357265181e-23
2019-04-04 10:21:26,-3.405427119088394e-24
2019-04-04 10:21:27,-1.1351423730294646e-24
2019-04-04 10:21:28,-3.783807910098215e-25
2019-04-04 10:21:29,-1.2612693033660718e-25
2019-04-04 10:21:30,-4.204231011220239e-26
2019-04-04 10:21:31,-1.4014103370734132e-26
2019-04-04 10:21:32,0.6666666666666666
2019-04-04 10:21:33,0.2222222222222222
2019-04-04 10:21:34,0.07407407407407407
2019-04-04 10:21:35,0.024691358024691357
2019-04-04 10:21:36,0.008230452674897118
2019-04-04 10:21:37,0.0027434842249657062
2019-04-04 10:21:38,0.0009144947416552355
2019-04-04 10:21:39,0.00030483158055174517
2019-04-04 10:21:40,0.00010161052685058173
2019-04-04 10:21:41,3.387017561686058e-05
2019-04-04 10:21:42,1.1290058538953526e-05
2019-04-04 10:21:43,3.763352846317842e-06
2019-04-04 10:21:44,1.254450948772614e-06
2019-04-04 10:21:45,4.1815031625753804e-07
2019-04-04 10:21:46,1.3938343875251267e-07
2019-04-04 10:21:47,4.646114625083756e-08
2019-04-04 10:21:48,1.5487048750279186e-08
2019-04-04 10:21:49,5.162349583426396e-09
2019-04-04 10:21:50,1.7207831944754653e-09
2019-04-04 10:21:51,5.735943981584885e-10
2019-04-04 10:21:52,1.9119813271949615e-10
2019-04-04 10:21:53,6.373271090649871e-11
2019-04-04 10:21:54,2.1244236968832903e-11
2019-04-04 10:21:55,7.081412322944301e-12
2019-04-04 10:21:56,2.360470774314767e-12
2019-04-04 10:21:57,7.868235914382556e-13
2019-04-04 10:21:58,2.6227453047941855e-13
2019-04-04 10:21:59,8.742484349313952e-14
2019-04-04 10:22:00,2.9141614497713173e-14
2019-04-04 10:22:01,9.713871499237724e-15
2019-04-04 10:22:02,3.237957166412575e-15
2019-04-04 10:22:03,1.0793190554708584e-15
2019-04-04 10:22:04,3.597730184902861e-16
2019-04-04 10:22:05,1.1992433949676203e-16
2019-04-04 10:22:06,3.997477983225401e-17
2019-04-04 10:22:07,1.3324926610751337e-17
2019-04-04 10:22:08,4.441642203583779e-18
2019-04-04 10:22:09,1.480547401194593e-18
2019-04-04 10:22:10,4.935158003981976e-19
2019-04-04 10:22:11,1.645052667993992e-19
2019-04-04 10:22:12,5.483508893313306e-20
2019-04-04 10:22:13,1.827836297771102e-20
2019-04-04 10:22:14,6.092787659237007e-21
2019-04-04 10:22:15,2.030929219745669e-21
2019-04-04 10:22:16,6.769764065818896e-22
2019-04-04 10:22:17,2.256588021939632e-22
2019-04-04 10:22:18,7.521960073132107e-23
2019-04-04 10:22:19,2.507320024377369e-23
2019-04-04 10:22:20,8.35773341459123e-24
2019-04-04 10:22:21,2.785911138197077e-24
2019-04-04 10:22:22,9.286370460656922e-25
2019-04-04 10:22:23,3.095456820218974e-25
2019-04-04 10:22:24,1.0318189400729913e-25
2019-04-04 10:22:25,3.439396466909971e-26
2019-04-04 10:22:26,1.1464654889699902e-26
2019-04-04 10:22:27,3.8215516298999674e-27
2019-04-04 10:22:28,1.2738505432999892e-27
2019-04-04 10:22:29,4.246168477666631e-28
2019-04-04 10:22:30,1.4153894925555436e-28
2019-04-04 10:22:31,4.7179649751851457e-29
2019-04-04 10:22:32,1.572654991728382e-29
2019-04-04 10:22:33,5.2421833057612735e-30
2019-04-04 10:22:34,1.7473944352537577e-30
2019-04-04 10:22:35,5.824648117512526e-31
2019-04-04 10:22:36,1.9415493725041753e-31
2019-04-04 10:22:37,6.471831241680584e-32
2019-04-04 10:22:38,2.1572770805601948e-32
2019-04-04 10:22:39,-0.6666666666666666
2019-04-04 10:22:40,-0.2222222222222222
2019-04-04 10:22:41,-0.07407407407407407
2019-04-04 10:22:42,-0.024691358024691357
2019-04-04 10:22:43,-0.008230452674897118
2019-04-04 10:22:44,-0.0027434842249657062
2019-04-04 10:22:45,-0.0009144947416552355
2019-04-04 10:22:46,-0.00030483158055174517
2019-04-04 10:22:47,-0.00010161052685058173
2019-04-04 10:22:48,-3.387017561686058e-05
2019-04-04 10:22:49,-1.1290058538953526e-05
2019-04-04 10:22:50,-3.763352846317842e-06
