h_m_s,WPM
2019-04-04 11:01:34,-6.591949208711867e-17
2019-04-04 11:01:35,-6.591949208711867e-17
2019-04-04 11:01:36,-6.591949208711867e-17
2019-04-04 11:01:37,-6.591949208711867e-17
2019-04-04 11:01:38,-6.591949208711867e-17
2019-04-04 11:01:39,-6.591949208711867e-17
2019-04-04 11:01:40,-6.591949208711867e-17
2019-04-04 11:01:41,-6.591949208711867e-17
2019-04-04 11:01:42,-6.591949208711867e-17
2019-04-04 11:01:43,-6.591949208711867e-17
2019-04-04 11:01:44,-6.591949208711867e-17
2019-04-04 11:01:45,-6.591949208711867e-17
2019-04-04 11:01:46,-6.591949208711867e-17
2019-04-04 11:01:47,-6.591949208711867e-17
2019-04-04 11:01:48,-6.591949208711867e-17
2019-04-04 11:01:49,-6.591949208711867e-17
2019-04-04 11:01:50,-6.591949208711867e-17
2019-04-04 11:01:51,-6.591949208711867e-17
2019-04-04 11:01:52,-6.591949208711867e-17
2019-04-04 11:01:53,-6.591949208711867e-17
2019-04-04 11:01:54,-6.591949208711867e-17
2019-04-04 11:01:55,-6.591949208711867e-17
2019-04-04 11:01:56,-6.591949208711867e-17
2019-04-04 11:01:57,-6.591949208711867e-17
2019-04-04 11:01:58,-6.591949208711867e-17
2019-04-04 11:01:59,-6.591949208711867e-17
2019-04-04 11:02:00,-6.591949208711867e-17
2019-04-04 11:02:01,-6.591949208711867e-17
2019-04-04 11:02:02,-6.591949208711867e-17
2019-04-04 11:02:03,-6.591949208711867e-17
2019-04-04 11:02:04,-6.591949208711867e-17
2019-04-04 11:02:05,-6.591949208711867e-17
2019-04-04 11:02:06,-6.591949208711867e-17
2019-04-04 11:02:07,-6.591949208711867e-17
2019-04-04 11:02:08,-6.591949208711867e-17
2019-04-04 11:02:09,-6.591949208711867e-17
2019-04-04 11:02:10,-6.591949208711867e-17
2019-04-04 11:02:11,-6.591949208711867e-17
2019-04-04 11:02:12,-6.591949208711867e-17
2019-04-04 11:02:13,-6.591949208711867e-17
2019-04-04 11:02:14,-6.591949208711867e-17
2019-04-04 11:02:15,-6.591949208711867e-17
2019-04-04 11:02:16,-6.591949208711867e-17
2019-04-04 11:02:17,-6.591949208711867e-17
2019-04-04 11:02:18,-6.591949208711867e-17
2019-04-04 11:02:19,-6.591949208711867e-17
2019-04-04 11:02:20,-6.591949208711867e-17
2019-04-04 11:02:21,-6.591949208711867e-17
2019-04-04 11:02:22,-6.591949208711867e-17
2019-04-04 11:02:23,-6.591949208711867e-17
2019-04-04 11:02:24,-6.591949208711867e-17
2019-04-04 11:02:25,-6.591949208711867e-17
2019-04-04 11:02:26,-6.591949208711867e-17
2019-04-04 11:02:27,-6.591949208711867e-17
2019-04-04 11:02:28,-6.591949208711867e-17
2019-04-04 11:02:29,-6.591949208711867e-17
2019-04-04 11:02:30,-6.591949208711867e-17
2019-04-04 11:02:31,-6.591949208711867e-17
2019-04-04 11:02:32,-6.591949208711867e-17
2019-04-04 11:02:33,-6.591949208711867e-17
2019-04-04 11:02:34,-6.591949208711867e-17
2019-04-04 11:02:35,-6.591949208711867e-17
2019-04-04 11:02:36,-0.0003030303030336686
2019-04-04 11:02:37,-0.0003030303030329591
2019-04-04 11:02:38,-0.00030303030303224787
2019-04-04 11:02:39,-0.0003696969696949468
2019-04-04 11:02:40,-0.0003696969696949468
2019-04-04 11:02:41,-6.666666666489685e-05
2019-04-04 11:02:42,-6.666666666560808e-05
2019-04-04 11:02:43,-6.666666666631758e-05
2019-04-04 11:02:44,-6.591949208711867e-17
2019-04-04 11:02:45,-6.591949208711867e-17
2019-04-04 11:02:46,-6.591949208711867e-17
2019-04-04 11:02:47,-0.00039215686274522536
2019-04-04 11:02:48,-0.000636059301769654
2019-04-04 11:02:49,-0.000636059301769654
2019-04-04 11:02:50,-0.000636059301769654
2019-04-04 11:02:51,-0.000636059301769654
2019-04-04 11:02:52,-0.00024390243902449454
2019-04-04 11:02:53,-6.591949208711867e-17
2019-04-04 11:02:54,-6.591949208711867e-17
2019-04-04 11:02:55,-6.591949208711867e-17
2019-04-04 11:02:56,-0.00012765957447145176
2019-04-04 11:02:57,-0.00012765957447074053
2019-04-04 11:02:58,-0.00012765957447003103
2019-04-04 11:02:59,-0.0001276595744693198
2019-04-04 11:03:00,-0.0001276595744686103
2019-04-04 11:03:01,-6.591949208711867e-17
2019-04-04 11:03:02,-6.591949208711867e-17
2019-04-04 11:03:03,-6.591949208711867e-17
2019-04-04 11:03:04,-6.591949208711867e-17
2019-04-04 11:03:05,-6.591949208711867e-17
2019-04-04 11:03:06,-6.591949208711867e-17
2019-04-04 11:03:07,-6.591949208711867e-17
2019-04-04 11:03:08,-6.591949208711867e-17
2019-04-04 11:03:09,-6.591949208711867e-17
2019-04-04 11:03:10,-6.591949208711867e-17
2019-04-04 11:03:11,-6.591949208711867e-17
2019-04-04 11:03:12,-6.591949208711867e-17
2019-04-04 11:03:13,-6.591949208711867e-17
2019-04-04 11:03:14,-6.591949208711867e-17
2019-04-04 11:03:15,-6.591949208711867e-17
2019-04-04 11:03:16,-6.591949208711867e-17
2019-04-04 11:03:17,-6.591949208711867e-17
2019-04-04 11:03:18,-6.591949208711867e-17
2019-04-04 11:03:19,-6.591949208711867e-17
2019-04-04 11:03:20,-6.591949208711867e-17
2019-04-04 11:03:21,-6.591949208711867e-17
2019-04-04 11:03:22,-6.591949208711867e-17
2019-04-04 11:03:23,-6.591949208711867e-17
2019-04-04 11:03:24,-6.591949208711867e-17
2019-04-04 11:03:25,-6.591949208711867e-17
2019-04-04 11:03:26,-6.591949208711867e-17
2019-04-04 11:03:27,-6.591949208711867e-17
2019-04-04 11:03:28,-6.591949208711867e-17
2019-04-04 11:03:29,-6.591949208711867e-17
2019-04-04 11:03:30,-6.591949208711867e-17
2019-04-04 11:03:31,-6.591949208711867e-17
2019-04-04 11:03:32,-6.591949208711867e-17
2019-04-04 11:03:33,-6.591949208711867e-17
2019-04-04 11:03:34,-6.591949208711867e-17
2019-04-04 11:03:35,-6.591949208711867e-17
2019-04-04 11:03:36,-6.591949208711867e-17
2019-04-04 11:03:37,-6.591949208711867e-17
2019-04-04 11:03:38,-6.591949208711867e-17
2019-04-04 11:03:39,-6.591949208711867e-17
2019-04-04 11:03:40,-6.591949208711867e-17
2019-04-04 11:03:41,-0.000173913043475327
2019-04-04 11:03:42,-0.0001739130434760365
2019-04-04 11:03:43,-0.00017391304347674774
2019-04-04 11:03:44,-0.00017391304347745898
2019-04-04 11:03:45,-0.00017391304347816848
2019-04-04 11:03:46,-6.591949208711867e-17
2019-04-04 11:03:47,-6.591949208711867e-17
2019-04-04 11:03:48,-6.591949208711867e-17
2019-04-04 11:03:49,-6.591949208711867e-17
2019-04-04 11:03:50,-6.591949208711867e-17
2019-04-04 11:03:51,-6.591949208711867e-17
2019-04-04 11:03:52,-6.591949208711867e-17
2019-04-04 11:03:53,-6.591949208711867e-17
2019-04-04 11:03:54,-6.591949208711867e-17
2019-04-04 11:03:55,-6.591949208711867e-17
2019-04-04 11:03:56,-6.591949208711867e-17
2019-04-04 11:03:57,-6.591949208711867e-17
2019-04-04 11:03:58,-6.591949208711867e-17
2019-04-04 11:03:59,-6.591949208711867e-17
2019-04-04 11:04:00,-6.591949208711867e-17
2019-04-04 11:04:01,-6.591949208711867e-17
2019-04-04 11:04:02,-6.591949208711867e-17
2019-04-04 11:04:03,-6.591949208711867e-17
2019-04-04 11:04:04,-6.591949208711867e-17
2019-04-04 11:04:05,-6.591949208711867e-17
2019-04-04 11:04:06,-6.591949208711867e-17
2019-04-04 11:04:07,-6.591949208711867e-17
2019-04-04 11:04:08,-6.591949208711867e-17
2019-04-04 11:04:09,-6.591949208711867e-17
2019-04-04 11:04:10,-6.591949208711867e-17
2019-04-04 11:04:11,-6.591949208711867e-17
2019-04-04 11:04:12,-6.591949208711867e-17
2019-04-04 11:04:13,0.007999999999998342
2019-04-04 11:04:14,-0.0024999999999995685
2019-04-04 11:04:15,-0.00299999999999947
2019-04-04 11:04:16,-0.0033999999999993896
2019-04-04 11:04:17,-0.0036857142857136174
2019-04-04 11:04:18,-0.0016857142857140163
2019-04-04 11:04:19,-0.0011857142857141147
2019-04-04 11:04:20,-0.0006857142857142149
2019-04-04 11:04:21,-0.0002857142857142954
2019-04-04 11:04:22,-6.591949208711867e-17
2019-04-04 11:04:23,-6.591949208711867e-17
2019-04-04 11:04:24,-6.591949208711867e-17
2019-04-04 11:04:25,-6.591949208711867e-17
2019-04-04 11:04:26,-6.591949208711867e-17
2019-04-04 11:04:27,-6.591949208711867e-17
2019-04-04 11:04:28,-6.591949208711867e-17
2019-04-04 11:04:29,-6.591949208711867e-17
2019-04-04 11:04:30,-6.591949208711867e-17
2019-04-04 11:04:31,-6.591949208711867e-17
2019-04-04 11:04:32,-0.0007619047619077893
2019-04-04 11:04:33,-0.0007619047619070781
2019-04-04 11:04:34,-0.0007619047619063686
2019-04-04 11:04:35,-0.0007619047619056574
2019-04-04 11:04:36,-0.0007619047619049461
2019-04-04 11:04:37,-6.591949208711867e-17
2019-04-04 11:04:38,-0.0005600000000002547
2019-04-04 11:04:39,-0.0005600000000002547
2019-04-04 11:04:40,-0.0008457142857112351
2019-04-04 11:04:41,-0.0011314285714257681
2019-04-04 11:04:42,-0.0014171428571403029
2019-04-04 11:04:43,-0.0011428571428546488
2019-04-04 11:04:44,-0.0011428571428553583
2019-04-04 11:04:45,-0.0013834586466184799
2019-04-04 11:04:46,-0.0010977443609039468
2019-04-04 11:04:47,-0.000812030075189412
2019-04-04 11:04:48,-0.000526315789474879
2019-04-04 11:04:49,-0.0005263157894741695
2019-04-04 11:04:50,-0.0005714285714256816
2019-04-04 11:04:51,-0.0005714285714263911
2019-04-04 11:04:52,-0.0005714285714271024
2019-04-04 11:04:53,-0.001028571428570579
2019-04-04 11:04:54,-0.0010285714285712903
2019-04-04 11:04:55,0.009072268907561156
2019-04-04 11:04:56,-0.0017134453781541045
2019-04-04 11:04:57,-0.001713445378153395
2019-04-04 11:04:58,-0.0012563025210099183
2019-04-04 11:04:59,-0.0012563025210092053
2019-04-04 11:05:00,-0.000785714285714471
2019-04-04 11:05:01,-6.418476861114186e-17
2019-04-04 11:05:02,-6.418476861114186e-17
2019-04-04 11:05:03,-6.418476861114186e-17
2019-04-04 11:05:04,-6.418476861114186e-17
2019-04-04 11:05:05,-6.418476861114186e-17
2019-04-04 11:05:06,-6.418476861114186e-17
2019-04-04 11:05:07,-6.418476861114186e-17
2019-04-04 11:05:08,-6.418476861114186e-17
2019-04-04 11:05:09,-6.418476861114186e-17
2019-04-04 11:05:10,-6.418476861114186e-17
2019-04-04 11:05:11,-6.418476861114186e-17
2019-04-04 11:05:12,-6.418476861114186e-17
2019-04-04 11:05:13,-6.418476861114186e-17
2019-04-04 11:05:14,-6.418476861114186e-17
2019-04-04 11:05:15,-6.418476861114186e-17
2019-04-04 11:05:16,-6.418476861114186e-17
2019-04-04 11:05:17,-6.418476861114186e-17
2019-04-04 11:05:18,-6.418476861114186e-17
2019-04-04 11:05:19,-6.418476861114186e-17
2019-04-04 11:05:20,-6.418476861114186e-17
2019-04-04 11:05:21,-6.418476861114186e-17
2019-04-04 11:05:22,-6.418476861114186e-17
2019-04-04 11:05:23,-6.418476861114186e-17
2019-04-04 11:05:24,-6.418476861114186e-17
2019-04-04 11:05:25,-6.418476861114186e-17
2019-04-04 11:05:26,-6.418476861114186e-17
2019-04-04 11:05:27,-6.418476861114186e-17
2019-04-04 11:05:28,-6.418476861114186e-17
2019-04-04 11:05:29,-6.418476861114186e-17
2019-04-04 11:05:30,-6.418476861114186e-17
2019-04-04 11:05:31,-6.418476861114186e-17
2019-04-04 11:05:32,-6.418476861114186e-17
2019-04-04 11:05:33,-6.418476861114186e-17
2019-04-04 11:05:34,-6.418476861114186e-17
2019-04-04 11:05:35,-6.418476861114186e-17
2019-04-04 11:05:36,-6.418476861114186e-17
2019-04-04 11:05:37,-6.418476861114186e-17
2019-04-04 11:05:38,-6.418476861114186e-17
2019-04-04 11:05:39,-6.418476861114186e-17
2019-04-04 11:05:40,-6.418476861114186e-17
2019-04-04 11:05:41,-6.418476861114186e-17
2019-04-04 11:05:42,-6.418476861114186e-17
2019-04-04 11:05:43,-6.418476861114186e-17
2019-04-04 11:05:44,-6.418476861114186e-17
2019-04-04 11:05:45,-6.418476861114186e-17
2019-04-04 11:05:46,-6.418476861114186e-17
2019-04-04 11:05:47,-6.418476861114186e-17
2019-04-04 11:05:48,-6.418476861114186e-17
2019-04-04 11:05:49,-6.418476861114186e-17
2019-04-04 11:05:50,-6.418476861114186e-17
2019-04-04 11:05:51,-6.418476861114186e-17
2019-04-04 11:05:52,-6.418476861114186e-17
2019-04-04 11:05:53,-6.418476861114186e-17
2019-04-04 11:05:54,-6.418476861114186e-17
2019-04-04 11:05:55,-6.418476861114186e-17
2019-04-04 11:05:56,-6.418476861114186e-17
2019-04-04 11:05:57,-6.418476861114186e-17
2019-04-04 11:05:58,-6.418476861114186e-17
2019-04-04 11:05:59,-6.418476861114186e-17
2019-04-04 11:06:00,-6.418476861114186e-17
2019-04-04 11:06:01,-6.418476861114186e-17
2019-04-04 11:06:02,-6.418476861114186e-17
2019-04-04 11:06:03,-6.418476861114186e-17
2019-04-04 11:06:04,-6.418476861114186e-17
2019-04-04 11:06:05,-6.418476861114186e-17
2019-04-04 11:06:06,-6.418476861114186e-17
2019-04-04 11:06:07,-9.090909090614906e-05
2019-04-04 11:06:08,-0.00047800586510033174
2019-04-04 11:06:09,-0.00047800586510104125
2019-04-04 11:06:10,-0.0004780058651017525
2019-04-04 11:06:11,-0.000478005865102462
2019-04-04 11:06:12,-0.00038709677419353564
2019-04-04 11:06:13,-6.418476861114186e-17
2019-04-04 11:06:14,-6.418476861114186e-17
2019-04-04 11:06:15,-6.418476861114186e-17
2019-04-04 11:06:16,-6.418476861114186e-17
2019-04-04 11:06:17,-6.418476861114186e-17
2019-04-04 11:06:18,-6.418476861114186e-17
2019-04-04 11:06:19,-6.418476861114186e-17
2019-04-04 11:06:20,-6.418476861114186e-17
2019-04-04 11:06:21,-6.418476861114186e-17
2019-04-04 11:06:22,-6.418476861114186e-17
2019-04-04 11:06:23,-6.418476861114186e-17
2019-04-04 11:06:24,-6.418476861114186e-17
2019-04-04 11:06:25,-6.418476861114186e-17
2019-04-04 11:06:26,-6.418476861114186e-17
2019-04-04 11:06:27,-6.418476861114186e-17
2019-04-04 11:06:28,-6.418476861114186e-17
2019-04-04 11:06:29,-6.418476861114186e-17
2019-04-04 11:06:30,-6.418476861114186e-17
2019-04-04 11:06:31,-0.0004166666666666468
2019-04-04 11:06:32,-0.0004166666666666468
2019-04-04 11:06:33,-0.0004166666666666468
2019-04-04 11:06:34,-0.0004166666666666468
2019-04-04 11:06:35,-0.0004166666666666468
2019-04-04 11:06:36,-6.418476861114186e-17
2019-04-04 11:06:37,-6.418476861114186e-17
2019-04-04 11:06:38,-0.0006000000000032125
2019-04-04 11:06:39,-0.0006000000000025013
2019-04-04 11:06:40,-0.0006000000000017901
2019-04-04 11:06:41,-0.0006000000000010806
2019-04-04 11:06:42,-0.0006000000000003693
2019-04-04 11:06:43,-0.000444444444441576
2019-04-04 11:06:44,-0.00044444444444228723
2019-04-04 11:06:45,-0.00044444444444299673
2019-04-04 11:06:46,-0.00044444444444370797
2019-04-04 11:06:47,-0.00044444444444441747
2019-04-04 11:06:48,-6.245004513516506e-17
2019-04-04 11:06:49,-6.245004513516506e-17
2019-04-04 11:06:50,-6.245004513516506e-17
2019-04-04 11:06:51,-6.245004513516506e-17
2019-04-04 11:06:52,-6.245004513516506e-17
2019-04-04 11:06:53,-6.245004513516506e-17
2019-04-04 11:06:54,-6.245004513516506e-17
2019-04-04 11:06:55,-6.245004513516506e-17
2019-04-04 11:06:56,-6.245004513516506e-17
2019-04-04 11:06:57,-6.245004513516506e-17
2019-04-04 11:06:58,-6.245004513516506e-17
2019-04-04 11:06:59,-6.245004513516506e-17
2019-04-04 11:07:00,-6.245004513516506e-17
2019-04-04 11:07:01,-6.245004513516506e-17
2019-04-04 11:07:02,-6.245004513516506e-17
2019-04-04 11:07:03,-6.245004513516506e-17
2019-04-04 11:07:04,-6.245004513516506e-17
2019-04-04 11:07:05,-6.245004513516506e-17
2019-04-04 11:07:06,-6.245004513516506e-17
2019-04-04 11:07:07,-6.245004513516506e-17
2019-04-04 11:07:08,-6.245004513516506e-17
2019-04-04 11:07:09,-6.245004513516506e-17
2019-04-04 11:07:10,-6.245004513516506e-17
2019-04-04 11:07:11,-6.245004513516506e-17
2019-04-04 11:07:12,-6.245004513516506e-17
2019-04-04 11:07:13,-6.245004513516506e-17
2019-04-04 11:07:14,-6.245004513516506e-17
2019-04-04 11:07:15,-6.245004513516506e-17
2019-04-04 11:07:16,-6.245004513516506e-17
2019-04-04 11:07:17,-6.245004513516506e-17
2019-04-04 11:07:18,-6.245004513516506e-17
2019-04-04 11:07:19,-6.245004513516506e-17
2019-04-04 11:07:20,-6.245004513516506e-17
2019-04-04 11:07:21,-6.245004513516506e-17
2019-04-04 11:07:22,-6.245004513516506e-17
2019-04-04 11:07:23,-6.245004513516506e-17
2019-04-04 11:07:24,-6.245004513516506e-17
2019-04-04 11:07:25,-6.245004513516506e-17
2019-04-04 11:07:26,-6.245004513516506e-17
2019-04-04 11:07:27,-6.245004513516506e-17
2019-04-04 11:07:28,-6.245004513516506e-17
2019-04-04 11:07:29,-6.245004513516506e-17
2019-04-04 11:07:30,-6.245004513516506e-17
2019-04-04 11:07:31,-6.245004513516506e-17
2019-04-04 11:07:32,-5.7142857142927425e-05
2019-04-04 11:07:33,-0.0002714285714317463
2019-04-04 11:07:34,0.008871428571427536
2019-04-04 11:07:35,0.006871428571427935
2019-04-04 11:07:36,0.004871428571428332
2019-04-04 11:07:37,-0.005481684981683142
2019-04-04 11:07:38,-0.005267399267397877
2019-04-04 11:07:39,-0.004410256410255595
2019-04-04 11:07:40,-0.002410256410255992
2019-04-04 11:07:41,-0.00041025641025639083
2019-04-04 11:07:42,-6.071532165918825e-17
2019-04-04 11:07:43,-6.071532165918825e-17
2019-04-04 11:07:44,-6.071532165918825e-17
2019-04-04 11:07:45,-6.071532165918825e-17
2019-04-04 11:07:46,-6.071532165918825e-17
2019-04-04 11:07:47,-6.071532165918825e-17
2019-04-04 11:07:48,-0.0008965517241376428
2019-04-04 11:07:49,-0.0017931034482752232
2019-04-04 11:07:50,-0.0017931034482752232
2019-04-04 11:07:51,-0.0017931034482752232
2019-04-04 11:07:52,-0.0017931034482752232
2019-04-04 11:07:53,-0.0008965517241376428
2019-04-04 11:07:54,-6.071532165918825e-17
2019-04-04 11:07:55,-6.071532165918825e-17
2019-04-04 11:07:56,-6.071532165918825e-17
2019-04-04 11:07:57,-6.071532165918825e-17
2019-04-04 11:07:58,-6.071532165918825e-17
2019-04-04 11:07:59,-0.0001818181818212753
2019-04-04 11:08:00,-0.0007443181818172113
2019-04-04 11:08:01,-0.0007443181818172113
2019-04-04 11:08:02,-0.0009109848484867462
2019-04-04 11:08:03,-0.0016935935441349942
2019-04-04 11:08:04,-0.0026627187585467563
2019-04-04 11:08:05,-0.0021002187585465563
2019-04-04 11:08:06,-0.002100218758545847
2019-04-04 11:08:07,0.007181832523506723
2019-04-04 11:08:08,-0.0025872829187700425
2019-04-04 11:08:09,-0.0014363395225441729
2019-04-04 11:08:10,-0.0014363395225448824
2019-04-04 11:08:11,-0.0014363395225455936
2019-04-04 11:08:12,-0.0005517241379306183
2019-04-04 11:08:13,-6.071532165918825e-17
2019-04-04 11:08:14,-6.071532165918825e-17
2019-04-04 11:08:15,-6.071532165918825e-17
2019-04-04 11:08:16,-6.071532165918825e-17
2019-04-04 11:08:17,-6.071532165918825e-17
2019-04-04 11:08:18,-6.071532165918825e-17
2019-04-04 11:08:19,-6.071532165918825e-17
2019-04-04 11:08:20,-6.071532165918825e-17
2019-04-04 11:08:21,-0.0009189189189221566
2019-04-04 11:08:22,-0.0009189189189214471
2019-04-04 11:08:23,-0.0009189189189207358
2019-04-04 11:08:24,-0.0009189189189200246
2019-04-04 11:08:25,-0.0009189189189193151
2019-04-04 11:08:26,-5.898059818321144e-17
2019-04-04 11:08:27,-5.898059818321144e-17
2019-04-04 11:08:28,-5.898059818321144e-17
2019-04-04 11:08:29,-5.898059818321144e-17
2019-04-04 11:08:30,0.009272727272728565
2019-04-04 11:08:31,0.007272727272728253
2019-04-04 11:08:32,0.005272727272727939
2019-04-04 11:08:33,0.0032727272727276283
2019-04-04 11:08:34,0.0012727272727273142
2019-04-04 11:08:35,-6.245004513516506e-17
2019-04-04 11:08:36,-6.245004513516506e-17
2019-04-04 11:08:37,-6.245004513516506e-17
2019-04-04 11:08:38,-6.245004513516506e-17
2019-04-04 11:08:39,-6.245004513516506e-17
2019-04-04 11:08:40,-6.245004513516506e-17
2019-04-04 11:08:41,-6.245004513516506e-17
2019-04-04 11:08:42,-6.245004513516506e-17
2019-04-04 11:08:43,-6.245004513516506e-17
2019-04-04 11:08:44,-6.245004513516506e-17
2019-04-04 11:08:45,-6.245004513516506e-17
2019-04-04 11:08:46,-6.245004513516506e-17
2019-04-04 11:08:47,-6.245004513516506e-17
2019-04-04 11:08:48,-6.245004513516506e-17
2019-04-04 11:08:49,-6.245004513516506e-17
2019-04-04 11:08:50,-0.008500000000001388
2019-04-04 11:08:51,-0.006500000000001078
2019-04-04 11:08:52,-0.004500000000000764
2019-04-04 11:08:53,-0.0025000000000004515
2019-04-04 11:08:54,-0.0005000000000001392
2019-04-04 11:08:55,-6.071532165918825e-17
2019-04-04 11:08:56,-6.071532165918825e-17
2019-04-04 11:08:57,-6.071532165918825e-17
2019-04-04 11:08:58,-6.071532165918825e-17
2019-04-04 11:08:59,-6.071532165918825e-17
2019-04-04 11:09:00,-6.071532165918825e-17
2019-04-04 11:09:01,-6.071532165918825e-17
2019-04-04 11:09:02,-6.071532165918825e-17
2019-04-04 11:09:03,-6.071532165918825e-17
2019-04-04 11:09:04,-6.071532165918825e-17
2019-04-04 11:09:05,-6.071532165918825e-17
2019-04-04 11:09:06,-6.071532165918825e-17
2019-04-04 11:09:07,-6.071532165918825e-17
2019-04-04 11:09:08,-6.071532165918825e-17
2019-04-04 11:09:09,-6.071532165918825e-17
2019-04-04 11:09:10,-6.071532165918825e-17
2019-04-04 11:09:11,-6.071532165918825e-17
2019-04-04 11:09:12,-6.071532165918825e-17
2019-04-04 11:09:13,-6.071532165918825e-17
2019-04-04 11:09:14,-6.071532165918825e-17
2019-04-04 11:09:15,-6.071532165918825e-17
2019-04-04 11:09:16,-6.071532165918825e-17
2019-04-04 11:09:17,-6.071532165918825e-17
2019-04-04 11:09:18,-6.071532165918825e-17
2019-04-04 11:09:19,-6.071532165918825e-17
2019-04-04 11:09:20,-6.071532165918825e-17
2019-04-04 11:09:21,-6.071532165918825e-17
2019-04-04 11:09:22,-6.071532165918825e-17
2019-04-04 11:09:23,-6.071532165918825e-17
2019-04-04 11:09:24,-6.071532165918825e-17
2019-04-04 11:09:25,-6.071532165918825e-17
2019-04-04 11:09:26,-6.071532165918825e-17
2019-04-04 11:09:27,-6.071532165918825e-17
2019-04-04 11:09:28,-6.071532165918825e-17
2019-04-04 11:09:29,-6.071532165918825e-17
2019-04-04 11:09:30,-6.071532165918825e-17
2019-04-04 11:09:31,-0.0010322580645165114
2019-04-04 11:09:32,-0.002032258064513381
2019-04-04 11:09:33,-0.0030322580645138035
2019-04-04 11:09:34,-0.0032427843803071264
2019-04-04 11:09:35,-0.0032427843803071264
2019-04-04 11:09:36,-0.0022105263157906757
2019-04-04 11:09:37,-0.0012105263157902533
2019-04-04 11:09:38,-0.00021052631578983086
2019-04-04 11:09:39,-0.000800000000000186
2019-04-04 11:09:40,-0.001600000000000313
2019-04-04 11:09:41,-0.001600000000000313
2019-04-04 11:09:42,-0.001600000000000313
2019-04-04 11:09:43,-0.001600000000000313
2019-04-04 11:09:44,-0.000800000000000186
2019-04-04 11:09:45,-6.071532165918825e-17
2019-04-04 11:09:46,-6.071532165918825e-17
2019-04-04 11:09:47,-6.071532165918825e-17
2019-04-04 11:09:48,-6.071532165918825e-17
2019-04-04 11:09:49,-6.071532165918825e-17
2019-04-04 11:09:50,-6.071532165918825e-17
2019-04-04 11:09:51,-6.071532165918825e-17
2019-04-04 11:09:52,-6.071532165918825e-17
2019-04-04 11:09:53,-6.071532165918825e-17
2019-04-04 11:09:54,-6.071532165918825e-17
2019-04-04 11:09:55,-6.071532165918825e-17
2019-04-04 11:09:56,-6.071532165918825e-17
2019-04-04 11:09:57,-6.071532165918825e-17
2019-04-04 11:09:58,-6.071532165918825e-17
2019-04-04 11:09:59,0.008117647058824737
2019-04-04 11:10:00,0.006235294117647972
2019-04-04 11:10:01,0.0042352941176476595
2019-04-04 11:10:02,0.0022352941176473455
2019-04-04 11:10:03,0.00023529411764703495
2019-04-04 11:10:04,0.00011764705882348625
2019-04-04 11:10:05,-6.245004513516506e-17
2019-04-04 11:10:06,-6.245004513516506e-17
2019-04-04 11:10:07,-6.245004513516506e-17
2019-04-04 11:10:08,-6.245004513516506e-17
2019-04-04 11:10:09,-6.245004513516506e-17
2019-04-04 11:10:10,-6.245004513516506e-17
2019-04-04 11:10:11,-6.245004513516506e-17
2019-04-04 11:10:12,-6.245004513516506e-17
2019-04-04 11:10:13,-6.245004513516506e-17
2019-04-04 11:10:14,-6.245004513516506e-17
2019-04-04 11:10:15,-6.245004513516506e-17
2019-04-04 11:10:16,-6.245004513516506e-17
2019-04-04 11:10:17,-6.245004513516506e-17
2019-04-04 11:10:18,-6.245004513516506e-17
2019-04-04 11:10:19,-6.245004513516506e-17
2019-04-04 11:10:20,-6.245004513516506e-17
2019-04-04 11:10:21,-6.245004513516506e-17
2019-04-04 11:10:22,-6.245004513516506e-17
2019-04-04 11:10:23,-6.245004513516506e-17
2019-04-04 11:10:24,-6.245004513516506e-17
2019-04-04 11:10:25,-6.245004513516506e-17
2019-04-04 11:10:26,-6.245004513516506e-17
2019-04-04 11:10:27,-6.245004513516506e-17
2019-04-04 11:10:28,-6.245004513516506e-17
2019-04-04 11:10:29,-0.00849999999999837
2019-04-04 11:10:30,-0.006499999999998767
2019-04-04 11:10:31,-0.004499999999999166
2019-04-04 11:10:32,-0.0024999999999995633
2019-04-04 11:10:33,-0.0004999999999999623
2019-04-04 11:10:34,-6.071532165918825e-17
2019-04-04 11:10:35,-6.071532165918825e-17
2019-04-04 11:10:36,-6.071532165918825e-17
2019-04-04 11:10:37,-6.071532165918825e-17
2019-04-04 11:10:38,-6.071532165918825e-17
2019-04-04 11:10:39,-6.071532165918825e-17
2019-04-04 11:10:40,-6.071532165918825e-17
2019-04-04 11:10:41,-6.071532165918825e-17
2019-04-04 11:10:42,-6.071532165918825e-17
2019-04-04 11:10:43,-6.071532165918825e-17
2019-04-04 11:10:44,-0.0010000000000032448
2019-04-04 11:10:45,-0.0010000000000025353
2019-04-04 11:10:46,-0.001000000000001824
2019-04-04 11:10:47,-0.0010000000000011146
2019-04-04 11:10:48,-0.0010000000000004033
2019-04-04 11:10:49,-6.071532165918825e-17
2019-04-04 11:10:50,-6.071532165918825e-17
2019-04-04 11:10:51,-6.071532165918825e-17
2019-04-04 11:10:52,-6.071532165918825e-17
2019-04-04 11:10:53,-6.071532165918825e-17
2019-04-04 11:10:54,-6.071532165918825e-17
2019-04-04 11:10:55,-6.071532165918825e-17
2019-04-04 11:10:56,-6.071532165918825e-17
2019-04-04 11:10:57,-6.071532165918825e-17
2019-04-04 11:10:58,-6.071532165918825e-17
2019-04-04 11:10:59,-6.071532165918825e-17
2019-04-04 11:11:00,-6.071532165918825e-17
2019-04-04 11:11:01,-6.071532165918825e-17
