h_m_s,CNQ
2019-04-04 11:01:37,-3.254572674590122e-05
2019-04-04 11:01:38,-2.9813976478355854e-05
2019-04-04 11:01:39,-5.208471738722094e-05
2019-04-04 11:01:40,-4.5444304730954934e-05
2019-04-04 11:01:41,5.044385725282796e-05
2019-04-04 11:01:42,0.00027969894222928715
2019-04-04 11:01:43,0.00031904759051675527
2019-04-04 11:01:44,0.00031904759051675527
2019-04-04 11:01:45,0.00030196481090146755
2019-04-04 11:01:46,0.00027679426955540634
2019-04-04 11:01:47,5.057255355272723e-05
2019-04-04 11:01:48,6.567536272701466e-07
2019-04-04 11:01:49,-8.73482324476059e-06
2019-04-04 11:01:50,-5.21081561974365e-05
2019-04-04 11:01:51,-4.8515600132107135e-05
2019-04-04 11:01:52,-5.0569996098891355e-05
2019-04-04 11:01:53,-7.270893448317617e-05
2019-04-04 11:01:54,0.0
2019-04-04 11:01:55,3.609631105860904e-05
2019-04-04 11:01:56,2.3351730710360865e-05
2019-04-04 11:01:57,9.151223976315538e-06
2019-04-04 11:01:58,3.129197478938437e-05
2019-04-04 11:01:59,-7.549448890228048e-05
2019-04-04 11:02:00,-4.533828810110965e-05
2019-04-04 11:02:01,-4.6587622999718606e-05
2019-04-04 11:02:02,-4.144928222770373e-05
2019-04-04 11:02:03,-1.3073057474433724e-05
2019-04-04 11:02:04,2.6243381116450315e-05
2019-04-04 11:02:05,2.3769511804106364e-07
2019-04-04 11:02:06,0.00029482603703900786
2019-04-04 11:02:07,0.000322097600058824
2019-04-04 11:02:08,0.0003202372552222668
2019-04-04 11:02:09,0.0003243912748577629
2019-04-04 11:02:10,0.0003127769890263765
2019-04-04 11:02:11,3.826690506503692e-05
2019-04-04 11:02:12,2.317638448407482e-05
2019-04-04 11:02:13,7.244795679667483e-06
2019-04-04 11:02:14,-6.187276484567304e-06
2019-04-04 11:02:15,4.054403862283807e-05
2019-04-04 11:02:16,4.496067114155259e-05
2019-04-04 11:02:17,0.00020373937633155442
2019-04-04 11:02:18,0.00020330646505082703
2019-04-04 11:02:19,0.00022972615828746438
2019-04-04 11:02:20,0.0002910736041980433
2019-04-04 11:02:21,0.0004952914966027083
2019-04-04 11:02:22,0.0003365022086684779
2019-04-04 11:02:23,0.0003339376397608402
2019-04-04 11:02:24,0.0003252896390080073
2019-04-04 11:02:25,0.000257733030150763
2019-04-04 11:02:26,7.697953970572757e-05
2019-04-04 11:02:27,0.00016067242569641537
2019-04-04 11:02:28,0.00023689591541586435
2019-04-04 11:02:29,0.0002656632327842787
2019-04-04 11:02:30,0.00021561855757052035
2019-04-04 11:02:31,0.0002056243499706019
2019-04-04 11:02:32,0.00014982642989019908
2019-04-04 11:02:33,0.00011883541295291295
2019-04-04 11:02:34,0.0002665215332588414
2019-04-04 11:02:35,0.00035302606622858646
2019-04-04 11:02:36,0.00036771732717271664
2019-04-04 11:02:37,0.0003203820209364963
2019-04-04 11:02:38,0.0002810580579116483
2019-04-04 11:02:39,9.726300825924877e-05
2019-04-04 11:02:40,3.411174262622068e-05
2019-04-04 11:02:41,1.2691160606647577e-05
2019-04-04 11:02:42,1.4767926647716553e-05
2019-04-04 11:02:43,6.526808048228894e-06
2019-04-04 11:02:44,9.351302796651562e-06
2019-04-04 11:02:45,0.00012841006900131706
2019-04-04 11:02:46,0.0001435111948337291
2019-04-04 11:02:47,0.00015163697518626542
2019-04-04 11:02:48,0.00013020897071280914
2019-04-04 11:02:49,0.00015020094975986805
2019-04-04 11:02:50,2.4774259308610473e-05
2019-04-04 11:02:51,1.1765228781309711e-05
2019-04-04 11:02:52,3.6405848235427436e-06
2019-04-04 11:02:53,1.9808073586525834e-05
2019-04-04 11:02:54,4.39705397383353e-06
2019-04-04 11:02:55,4.39705397383353e-06
2019-04-04 11:02:56,-0.0006045949214026946
2019-04-04 11:02:57,-0.000556227327690331
2019-04-04 11:02:58,-0.0003004164987235934
2019-04-04 11:02:59,-0.00031699362690545865
2019-04-04 11:03:00,-0.0003208003189314822
2019-04-04 11:03:01,0.00027212617144806964
2019-04-04 11:03:02,0.00020763550175302675
2019-04-04 11:03:03,-4.830533147253523e-05
2019-04-04 11:03:04,-4.5694789270821924e-05
2019-04-04 11:03:05,-0.00020874290040471692
2019-04-04 11:03:06,-0.0001709426376450218
2019-04-04 11:03:07,-0.0001618959583456562
2019-04-04 11:03:08,-0.00015708580678205135
2019-04-04 11:03:09,-0.00014529263577252067
2019-04-04 11:03:10,-3.739459398855146e-06
2019-04-04 11:03:11,-2.531271753104734e-05
2019-04-04 11:03:12,-1.8281535649016858e-05
2019-04-04 11:03:13,-2.7105355701302545e-05
2019-04-04 11:03:14,-4.3594124636912e-05
2019-04-04 11:03:15,-1.828186986967261e-05
2019-04-04 11:03:16,-8.725437892286176e-06
2019-04-04 11:03:17,-8.725437892286176e-06
2019-04-04 11:03:18,-3.822009039159245e-06
2019-04-04 11:03:19,1.0446973772829439e-05
2019-04-04 11:03:20,1.697633238089655e-05
2019-04-04 11:03:21,4.8102192708831424e-05
2019-04-04 11:03:22,0.000212057353077319
2019-04-04 11:03:23,0.0002241723036206816
2019-04-04 11:03:24,0.0002317898090836442
2019-04-04 11:03:25,0.00025725236195534555
2019-04-04 11:03:26,0.0001828115002496366
2019-04-04 11:03:27,8.215615975319925e-06
2019-04-04 11:03:28,7.615798211816641e-05
2019-04-04 11:03:29,0.0001072061891363597
2019-04-04 11:03:30,5.940087364979635e-05
2019-04-04 11:03:31,9.314652475581608e-05
2019-04-04 11:03:32,0.00010379294677961594
2019-04-04 11:03:33,1.4621219044233592e-05
2019-04-04 11:03:34,-6.224208224601746e-05
2019-04-04 11:03:35,-4.642720545802848e-05
2019-04-04 11:03:36,-4.642720545802848e-05
2019-04-04 11:03:37,-5.607441698177466e-05
2019-04-04 11:03:38,-4.785056269277622e-05
2019-04-04 11:03:39,-0.00010533463883012194
2019-04-04 11:03:40,-0.00021936659782250678
2019-04-04 11:03:41,-0.00020839356678405084
2019-04-04 11:03:42,-0.00019874782479776536
2019-04-04 11:03:43,-0.00019282810620508976
2019-04-04 11:03:44,-9.603944622522048e-05
2019-04-04 11:03:45,2.006447384259602e-05
2019-04-04 11:03:46,7.489610839886283e-06
2019-04-04 11:03:47,-2.197207261650138e-06
2019-04-04 11:03:48,-3.096887477740522e-05
2019-04-04 11:03:49,-4.3840438999948325e-05
2019-04-04 11:03:50,-1.2379958867223804e-05
2019-04-04 11:03:51,-1.0780666080319683e-05
2019-04-04 11:03:52,-1.09393112537021e-06
2019-04-04 11:03:53,-4.080629983920065e-06
2019-04-04 11:03:54,6.049005005882196e-06
2019-04-04 11:03:55,9.853494100837868e-06
2019-04-04 11:03:56,0.00019875534811351477
2019-04-04 11:03:57,0.00021500496996417655
2019-04-04 11:03:58,0.00024084883253602907
2019-04-04 11:03:59,0.00014999439648155657
2019-04-04 11:04:00,0.00011120725375964404
2019-04-04 11:04:01,-7.767806554205636e-05
2019-04-04 11:04:02,-8.59533561361981e-05
2019-04-04 11:04:03,-1.1676905112603219e-05
2019-04-04 11:04:04,8.785741572277422e-05
2019-04-04 11:04:05,1.2462689822527839e-05
2019-04-04 11:04:06,0.0003492520457357977
2019-04-04 11:04:07,0.00034845982669466527
2019-04-04 11:04:08,0.0005556943912828438
2019-04-04 11:04:09,0.0005732325330232416
2019-04-04 11:04:10,0.0007154088260261047
2019-04-04 11:04:11,0.0003729743676753685
2019-04-04 11:04:12,0.0003657933657521575
2019-04-04 11:04:13,0.0003401103107074351
2019-04-04 11:04:14,0.00035619691296003627
2019-04-04 11:04:15,0.0002912350047641744
2019-04-04 11:04:16,0.00028847065766041797
2019-04-04 11:04:17,0.00028847065766041797
2019-04-04 11:04:18,-6.591446060726125e-06
2019-04-04 11:04:19,-2.6211941512671524e-05
2019-04-04 11:04:20,-7.416451134415763e-05
2019-04-04 11:04:21,-6.58817914659137e-05
2019-04-04 11:04:22,-6.58817914659137e-05
2019-04-04 11:04:23,-2.6610087273738178e-05
2019-04-04 11:04:24,-7.06857400354553e-05
2019-04-04 11:04:25,-3.0830855995139446e-06
2019-04-04 11:04:26,5.64977348691992e-05
2019-04-04 11:04:27,8.300615074791023e-07
2019-04-04 11:04:28,-1.532421244726521e-05
2019-04-04 11:04:29,8.646991919799567e-05
2019-04-04 11:04:30,6.652370591832932e-05
2019-04-04 11:04:31,6.942288127782412e-06
2019-04-04 11:04:32,6.261030174265508e-05
2019-04-04 11:04:33,8.065932198588248e-05
2019-04-04 11:04:34,1.8933381633364258e-06
2019-04-04 11:04:35,-6.113904486244206e-06
2019-04-04 11:04:36,0.00010173537064921966
2019-04-04 11:04:37,0.00010173537064921966
2019-04-04 11:04:38,9.984184345151074e-05
2019-04-04 11:04:39,9.679848342499351e-05
2019-04-04 11:04:40,0.00020239119816418708
2019-04-04 11:04:41,0.00011116105303369875
2019-04-04 11:04:42,0.00012986978566203883
2019-04-04 11:04:43,0.0001369375290994896
2019-04-04 11:04:44,0.00013998101127175042
2019-04-04 11:04:45,0.00020149578015681298
2019-04-04 11:04:46,0.00018634613666733188
2019-04-04 11:04:47,0.0001922344840058462
2019-04-04 11:04:48,0.0001590865822202123
2019-04-04 11:04:49,0.00018850213402228853
2019-04-04 11:04:50,0.00013037809647983956
2019-04-04 11:04:51,0.00012080391464766658
2019-04-04 11:04:52,0.00011299140396164234
2019-04-04 11:04:53,0.00013037809647983956
2019-04-04 11:04:54,9.287205853002364e-05
2019-04-04 11:04:55,-8.091378636137363e-06
2019-04-04 11:04:56,0.0
2019-04-04 11:04:57,-1.678197280472179e-05
2019-04-04 11:04:58,-8.091378636137363e-06
2019-04-04 11:04:59,1.0698687208112228e-05
2019-04-04 11:05:00,-0.00043903129070129246
2019-04-04 11:05:01,-0.0003794396895630997
2019-04-04 11:05:02,-0.00035731173081471974
2019-04-04 11:05:03,-0.0003773271012796716
2019-04-04 11:05:04,-0.0003551829332495346
2019-04-04 11:05:05,8.584322574311676e-05
2019-04-04 11:05:06,0.0002594401230769396
2019-04-04 11:05:07,0.00022797358512663017
2019-04-04 11:05:08,0.0002735901348790756
2019-04-04 11:05:09,0.00024164464049044668
2019-04-04 11:05:10,0.0002683603814945419
2019-04-04 11:05:11,6.20130367783646e-05
2019-04-04 11:05:12,8.952565853540727e-05
2019-04-04 11:05:13,6.394130788710882e-05
2019-04-04 11:05:14,6.302760528815948e-05
2019-04-04 11:05:15,4.8845982869500175e-05
2019-04-04 11:05:16,2.5447168168829115e-05
2019-04-04 11:05:17,0.0
2019-04-04 11:05:18,0.0
2019-04-04 11:05:19,-8.1157544647227e-06
2019-04-04 11:05:20,-1.1903061467330931e-05
2019-04-04 11:05:21,-1.5374734351701934e-05
2019-04-04 11:05:22,-4.14805228204719e-06
2019-04-04 11:05:23,-8.1157544647227e-06
2019-04-04 11:05:24,-3.3328968825602422e-06
2019-04-04 11:05:25,0.0002188653482779681
2019-04-04 11:05:26,0.0002064461796668029
2019-04-04 11:05:27,0.0002024776419054676
2019-04-04 11:05:28,0.00023211246146321096
2019-04-04 11:05:29,0.00016078034716599283
2019-04-04 11:05:30,-4.722743149901225e-05
2019-04-04 11:05:31,-2.440922885819544e-05
2019-04-04 11:05:32,7.776055813411135e-07
2019-04-04 11:05:33,-2.488274008731579e-05
2019-04-04 11:05:34,4.043747122714716e-05
2019-04-04 11:05:35,7.291662446955207e-05
2019-04-04 11:05:36,8.91748418220373e-05
2019-04-04 11:05:37,8.064051609940258e-05
2019-04-04 11:05:38,0.0006434836702955816
2019-04-04 11:05:39,0.0007998897724152065
2019-04-04 11:05:40,0.0008086789917637634
2019-04-04 11:05:41,0.0007319314263697897
2019-04-04 11:05:42,0.000724647607566976
2019-04-04 11:05:43,3.384273864598649e-05
2019-04-04 11:05:44,9.855882360200194e-06
2019-04-04 11:05:45,-3.7984107449473385e-05
2019-04-04 11:05:46,5.003035174668085e-05
2019-04-04 11:05:47,0.0002811433844004613
2019-04-04 11:05:48,0.0004277071182181932
2019-04-04 11:05:49,0.0003276278603337583
2019-04-04 11:05:50,0.0003158927376285788
2019-04-04 11:05:51,0.0002905784219883645
2019-04-04 11:05:52,1.4770955900941537e-05
2019-04-04 11:05:53,4.173172258485312e-05
2019-04-04 11:05:54,-7.41620457788632e-05
2019-04-04 11:05:55,-6.384670042935687e-05
2019-04-04 11:05:56,-7.652399770277524e-05
2019-04-04 11:05:57,-4.285453058675036e-05
2019-04-04 11:05:58,-8.677583780281624e-05
2019-04-04 11:05:59,6.562289801658925e-05
2019-04-04 11:06:00,6.334676409267642e-05
2019-04-04 11:06:01,6.334676409267642e-05
2019-04-04 11:06:02,0.00013835785665201536
2019-04-04 11:06:03,0.0001505830138396815
2019-04-04 11:06:04,8.915569556301315e-05
2019-04-04 11:06:05,8.524949402223596e-05
2019-04-04 11:06:06,8.524949402223596e-05
2019-04-04 11:06:07,1.5690190065355494e-05
2019-04-04 11:06:08,1.8225725612305948e-06
2019-04-04 11:06:09,3.803637228082059e-06
2019-04-04 11:06:10,-3.0564942011505504e-05
2019-04-04 11:06:11,-4.754546535131712e-05
2019-04-04 11:06:12,-4.0376918534485405e-05
2019-04-04 11:06:13,-1.568994388715379e-05
2019-04-04 11:06:14,-4.738680022455959e-05
2019-04-04 11:06:15,-2.4410248398721004e-05
2019-04-04 11:06:16,1.097255216086186e-05
2019-04-04 11:06:17,-2.5236593060012578e-05
2019-04-04 11:06:18,-6.207398426492773e-05
2019-04-04 11:06:19,4.05034579826021e-05
2019-04-04 11:06:20,2.050510918961008e-05
2019-04-04 11:06:21,4.2060988433160035e-05
2019-04-04 11:06:22,6.729927989771263e-05
2019-04-04 11:06:23,7.945150420400644e-05
2019-04-04 11:06:24,8.567692167602137e-06
2019-04-04 11:06:25,3.995785497829422e-05
2019-04-04 11:06:26,9.253028263803744e-06
2019-04-04 11:06:27,9.253028263803744e-06
2019-04-04 11:06:28,9.253028263803744e-06
2019-04-04 11:06:29,9.253028263803744e-06
2019-04-04 11:06:30,0.0
2019-04-04 11:06:31,-9.252942646063917e-06
2019-04-04 11:06:32,-9.252942646063917e-06
2019-04-04 11:06:33,-9.252942646063917e-06
2019-04-04 11:06:34,-9.252942646063917e-06
2019-04-04 11:06:35,5.607895917339086e-06
2019-04-04 11:06:36,1.0514804845107913e-05
2019-04-04 11:06:37,-6.75951740044039e-06
2019-04-04 11:06:38,-6.75951740044039e-06
2019-04-04 11:06:39,-1.4503179096861329e-05
2019-04-04 11:06:40,-4.043796019526352e-05
2019-04-04 11:06:41,-1.5590753595355635e-05
2019-04-04 11:06:42,-2.6597974311849695e-05
2019-04-04 11:06:43,1.8442758559303215e-05
2019-04-04 11:06:44,2.618667538161977e-05
2019-04-04 11:06:45,4.6515027676463915e-05
2019-04-04 11:06:46,-1.4596822089304006e-05
2019-04-04 11:06:47,1.1627103091549902e-05
2019-04-04 11:06:48,-3.3413322803147236e-05
2019-04-04 11:06:49,-3.3413322803147236e-05
2019-04-04 11:06:50,-4.017437639082103e-05
2019-04-04 11:06:51,-6.614281556731292e-06
2019-04-04 11:06:52,-4.556514448664321e-06
2019-04-04 11:06:53,1.8226057794851544e-05
2019-04-04 11:06:54,1.8226057794851544e-05
2019-04-04 11:06:55,2.4987506246853835e-05
2019-04-04 11:06:56,-4.020472244666202e-06
2019-04-04 11:06:57,0.00017770487321447926
2019-04-04 11:06:58,0.00017272053922721186
2019-04-04 11:06:59,0.00021380178121425833
2019-04-04 11:07:00,0.00026769034492200226
2019-04-04 11:07:01,0.0003030443138233561
2019-04-04 11:07:02,0.00012129619505799388
2019-04-04 11:07:03,0.00011887053917654013
2019-04-04 11:07:04,7.779319624919403e-05
2019-04-04 11:07:05,-8.541022531229088e-05
2019-04-04 11:07:06,-3.116292415349594e-05
2019-04-04 11:07:07,-5.079617383447283e-05
2019-04-04 11:07:08,-7.608253255871267e-05
2019-04-04 11:07:09,-4.858776620794005e-05
2019-04-04 11:07:10,4.5556011115625275e-05
2019-04-04 11:07:11,-1.7236327283403523e-05
2019-04-04 11:07:12,2.397581319890689e-06
2019-04-04 11:07:13,2.8256099993313212e-05
2019-04-04 11:07:14,5.840159506351454e-06
2019-04-04 11:07:15,0.00018221574344026172
2019-04-04 11:07:16,0.0002004373177843073
2019-04-04 11:07:17,0.00017833881272871308
2019-04-04 11:07:18,0.0001811437323222682
2019-04-04 11:07:19,0.0002158510347535476
2019-04-04 11:07:20,7.038871130684733e-05
2019-04-04 11:07:21,6.148548942440106e-05
2019-04-04 11:07:22,7.912584396688048e-05
2019-04-04 11:07:23,5.0192404216274815e-05
2019-04-04 11:07:24,1.3133372789919254e-05
2019-04-04 11:07:25,1.1829202872519427e-06
2019-04-04 11:07:26,-4.603702862155681e-05
2019-04-04 11:07:27,-5.1787128096127405e-06
2019-04-04 11:07:28,-6.506096212172605e-06
2019-04-04 11:07:29,-3.0606668259228435e-05
2019-04-04 11:07:30,-2.602421553264032e-05
2019-04-04 11:07:31,3.1598591712929894e-06
2019-04-04 11:07:32,-1.4990715532933528e-05
2019-04-04 11:07:33,-3.480027592140979e-06
2019-04-04 11:07:34,-5.576809395799435e-06
2019-04-04 11:07:35,-1.9518669607545015e-05
2019-04-04 11:07:36,-1.079765607808248e-05
2019-04-04 11:07:37,-3.0261214805811977e-06
2019-04-04 11:07:38,-3.0261214805811977e-06
2019-04-04 11:07:39,4.270685748850397e-05
2019-04-04 11:07:40,3.253175098907434e-05
2019-04-04 11:07:41,7.0978365794873555e-06
2019-04-04 11:07:42,-2.455162593150965e-05
2019-04-04 11:07:43,-3.49707221860727e-05
2019-04-04 11:07:44,-6.842936060306361e-05
2019-04-04 11:07:45,-0.00027488435338742065
2019-04-04 11:07:46,-0.00022733003915705204
2019-04-04 11:07:47,-0.00016524248769166522
2019-04-04 11:07:48,-0.0001749681660414217
2019-04-04 11:07:49,-0.00017504533548255051
2019-04-04 11:07:50,1.3919733753486705e-05
2019-04-04 11:07:51,4.0504812444468076e-05
2019-04-04 11:07:52,3.1815636567227504e-06
2019-04-04 11:07:53,2.8673563765226347e-05
2019-04-04 11:07:54,-2.030377572146112e-05
2019-04-04 11:07:55,4.871838998999169e-05
2019-04-04 11:07:56,-8.749635398440771e-05
2019-04-04 11:07:57,-4.418443214853799e-05
2019-04-04 11:07:58,-1.6525668812828357e-05
2019-04-04 11:07:59,2.186604858650321e-05
2019-04-04 11:08:00,0.00015208369676231146
2019-04-04 11:08:01,0.00026631376323397137
2019-04-04 11:08:02,0.00021190711717243327
2019-04-04 11:08:03,0.00018412709372641418
2019-04-04 11:08:04,0.00019610683517723687
2019-04-04 11:08:05,2.8737441972930733e-05
2019-04-04 11:08:06,8.783581339282288e-06
2019-04-04 11:08:07,7.097786200366662e-07
2019-04-04 11:08:08,-4.520145466526981e-06
2019-04-04 11:08:09,-1.2913486720549984e-05
2019-04-04 11:08:10,-4.8636739220605076e-06
2019-04-04 11:08:11,2.4933818342262247e-05
2019-04-04 11:08:12,2.2789632489855203e-05
2019-04-04 11:08:13,2.0250856879623535e-05
2019-04-04 11:08:14,-2.156359594524022e-06
2019-04-04 11:08:15,3.940230815189005e-05
2019-04-04 11:08:16,0.00023799869541453618
2019-04-04 11:08:17,0.00025746895538134317
2019-04-04 11:08:18,0.0002788537843285694
2019-04-04 11:08:19,0.0003764698317780496
2019-04-04 11:08:20,0.000330752229486539
2019-04-04 11:08:21,0.00010398949529842411
2019-04-04 11:08:22,0.0001998444308673188
2019-04-04 11:08:23,0.00016967807452242744
2019-04-04 11:08:24,0.00011821891747552475
2019-04-04 11:08:25,0.0001096766588593207
2019-04-04 11:08:26,-3.316995504489161e-05
2019-04-04 11:08:27,-0.00010101601298900126
2019-04-04 11:08:28,-0.00010411222201602153
2019-04-04 11:08:29,-9.333222146865224e-05
2019-04-04 11:08:30,-8.007839797512996e-05
2019-04-04 11:08:31,4.495500577819528e-05
2019-04-04 11:08:32,-3.5707322783722003e-07
2019-04-04 11:08:33,1.4059961047199892e-05
2019-04-04 11:08:34,-2.165227360242015e-06
2019-04-04 11:08:35,-1.1149328531671116e-05
2019-04-04 11:08:36,3.012806435887417e-06
2019-04-04 11:08:37,3.012806435887417e-06
2019-04-04 11:08:38,4.606246284255552e-06
2019-04-04 11:08:39,2.503394719665286e-05
2019-04-04 11:08:40,2.6782924758253387e-05
2019-04-04 11:08:41,1.7072518367168815e-05
2019-04-04 11:08:42,2.162518993170835e-05
2019-04-04 11:08:43,7.533816347396513e-05
2019-04-04 11:08:44,4.4792609849902864e-05
2019-04-04 11:08:45,5.8281710033904854e-05
2019-04-04 11:08:46,6.323047000477996e-05
2019-04-04 11:08:47,4.932914665641741e-05
2019-04-04 11:08:48,-5.57691788899839e-06
2019-04-04 11:08:49,1.6326014974346943e-05
2019-04-04 11:08:50,-9.77523884268903e-06
2019-04-04 11:08:51,6.7441570308024146e-06
2019-04-04 11:08:52,1.919811214326418e-05
2019-04-04 11:08:53,3.388366421206116e-05
2019-04-04 11:08:54,2.2096839987826837e-05
2019-04-04 11:08:55,3.5644246742434704e-05
2019-04-04 11:08:56,1.9124373460140256e-05
2019-04-04 11:08:57,1.211654473103235e-05
2019-04-04 11:08:58,0.0003442996291565088
2019-04-04 11:08:59,0.0004388451654826528
2019-04-04 11:09:00,0.0004394668072497477
2019-04-04 11:09:01,0.0006417862844446244
2019-04-04 11:09:02,0.0006914150597380011
2019-04-04 11:09:03,0.00035494880546069966
2019-04-04 11:09:04,0.0002604111976815052
2019-04-04 11:09:05,0.0002609552595902077
2019-04-04 11:09:06,0.0002801771759585221
2019-04-04 11:09:07,0.00016948500473622417
2019-04-04 11:09:08,0.00015011736448509595
2019-04-04 11:09:09,0.00016831340866491952
2019-04-04 11:09:10,9.954711492553786e-05
2019-04-04 11:09:11,-0.00011632219588744713
2019-04-04 11:09:12,-5.404065632298491e-05
2019-04-04 11:09:13,-4.5594217455244117e-05
2019-04-04 11:09:14,-5.685306892860907e-05
2019-04-04 11:09:15,-5.8919731276858054e-05
2019-04-04 11:09:16,-7.535204475312068e-05
2019-04-04 11:09:17,-0.00010046223723115201
2019-04-04 11:09:18,-9.54083087323251e-05
2019-04-04 11:09:19,-0.00010087408310034473
2019-04-04 11:09:20,1.8364787977053675e-05
2019-04-04 11:09:21,2.9483392005306886e-05
2019-04-04 11:09:22,5.647783146224073e-05
2019-04-04 11:09:23,5.1423135268476825e-05
2019-04-04 11:09:24,5.255152801129233e-05
2019-04-04 11:09:25,4.756407299250012e-06
2019-04-04 11:09:26,4.515732499297911e-06
2019-04-04 11:09:27,5.321470328349265e-06
2019-04-04 11:09:28,5.321470328349265e-06
2019-04-04 11:09:29,2.6108747109006076e-06
2019-04-04 11:09:30,-1.1484228590012512e-07
2019-04-04 11:09:31,-1.1484228590012512e-07
2019-04-04 11:09:32,1.0363094990701356e-05
2019-04-04 11:09:33,1.1024859450290477e-05
2019-04-04 11:09:34,1.113970301549956e-05
2019-04-04 11:09:35,1.0914658510086962e-05
2019-04-04 11:09:36,1.0914658510086962e-05
2019-04-04 11:09:37,2.1617414989273172e-07
2019-04-04 11:09:38,-2.2504199851156854e-07
2019-04-04 11:09:39,-2.2504199851156854e-07
2019-04-04 11:09:40,-1.1027060406097596e-05
2019-04-04 11:09:41,-1.1027060406097596e-05
2019-04-04 11:09:42,-6.359296432846204e-07
2019-04-04 11:09:43,-8.564707111268532e-07
2019-04-04 11:09:44,-0.00014732875788645372
2019-04-04 11:09:45,-7.490272031193195e-05
2019-04-04 11:09:46,-7.925787065114764e-05
2019-04-04 11:09:47,-0.00014754951029466136
2019-04-04 11:09:48,-0.00014478407375186642
2019-04-04 11:09:49,5.573815689700194e-06
2019-04-04 11:09:50,-5.5831606170448554e-05
2019-04-04 11:09:51,-5.812704550353019e-05
2019-04-04 11:09:52,5.638067923704716e-06
2019-04-04 11:09:53,2.191350768803194e-05
2019-04-04 11:09:54,0.00016686598001874507
2019-04-04 11:09:55,0.00017230693638220693
2019-04-04 11:09:56,0.00017895916072195435
2019-04-04 11:09:57,0.0001733201156076653
2019-04-04 11:09:58,0.0001480391627204492
2019-04-04 11:09:59,4.3247248313085956e-07
2019-04-04 11:10:00,-5.007548879979984e-06
2019-04-04 11:10:01,-5.007548879979984e-06
2019-04-04 11:10:02,1.3928560329930586e-05
2019-04-04 11:10:03,2.016450165839058e-05
2019-04-04 11:10:04,2.1774737569343812e-05
2019-04-04 11:10:05,1.6642819323062972e-05
2019-04-04 11:10:06,-0.00022528260039807543
2019-04-04 11:10:07,-0.00021068450395794335
2019-04-04 11:10:08,-8.600029813442716e-05
2019-04-04 11:10:09,-0.00011336241212696275
2019-04-04 11:10:10,-0.00011879535092789632
2019-04-04 11:10:11,0.00012155010553011736
2019-04-04 11:10:12,-1.8613311879172423e-05
2019-04-04 11:10:13,-0.00012532549816874917
2019-04-04 11:10:14,-9.24466670776506e-05
2019-04-04 11:10:15,-6.88850243956559e-05
2019-04-04 11:10:16,-6.727959910541157e-05
2019-04-04 11:10:17,4.298375471035116e-05
2019-04-04 11:10:18,2.500030571013439e-05
2019-04-04 11:10:19,2.4496680699757822e-05
2019-04-04 11:10:20,2.0199703046894208e-05
2019-04-04 11:10:21,1.1498292503512269e-05
2019-04-04 11:10:22,-2.717356598888669e-06
2019-04-04 11:10:23,4.5862940820619985e-06
2019-04-04 11:10:24,-3.541433370657414e-05
2019-04-04 11:10:25,-4.657719794482696e-05
2019-04-04 11:10:26,-3.018267077266384e-05
2019-04-04 11:10:27,-1.9613140665049873e-05
2019-04-04 11:10:28,-2.691661460259307e-05
2019-04-04 11:10:29,1.7122412344384498e-05
2019-04-04 11:10:30,7.60892773138482e-05
2019-04-04 11:10:31,3.888515492366157e-05
2019-04-04 11:10:32,4.663144665532744e-05
2019-04-04 11:10:33,4.663144665532744e-05
2019-04-04 11:10:34,7.568472967524682e-05
2019-04-04 11:10:35,1.9412937248948993e-06
2019-04-04 11:10:36,3.1449886353319716e-05
2019-04-04 11:10:37,2.3703712216965254e-05
2019-04-04 11:10:38,1.3647591882477514e-05
2019-04-04 11:10:39,-2.7294066269929296e-05
2019-04-04 11:10:40,3.4203680167038465e-07
2019-04-04 11:10:41,5.255687442150552e-06
2019-04-04 11:10:42,-5.15686255017074e-06
2019-04-04 11:10:43,4.899068687041122e-06
2019-04-04 11:10:44,-9.098270418901478e-06
2019-04-04 11:10:45,-1.9496091033813118e-05
2019-04-04 11:10:46,-1.2438394907627863e-05
2019-04-04 11:10:47,-2.025920735017256e-06
2019-04-04 11:10:48,-2.025920735017256e-06
2019-04-04 11:10:49,-1.3997466458483676e-05
2019-04-04 11:10:50,3.4993666146500105e-05
2019-04-04 11:10:51,1.2438549623220155e-05
2019-04-04 11:10:52,-1.632460097613027e-06
2019-04-04 11:10:53,2.8397212864059753e-06
2019-04-04 11:10:54,0.000137412695644232
2019-04-04 11:10:55,9.238004591016649e-05
2019-04-04 11:10:56,9.776528343373506e-05
2019-04-04 11:10:57,0.00011319706470726471
2019-04-04 11:10:58,0.00011373258342436443
2019-04-04 11:10:59,-4.368892956854326e-06
2019-04-04 11:11:00,1.8704511901224061e-06
2019-04-04 11:11:01,4.855131697515324e-06
2019-04-04 11:11:02,8.645281138589875e-06
2019-04-04 11:11:03,1.4307497449598924e-06
2019-04-04 11:11:04,1.5416679090527964e-05
2019-04-04 11:11:05,5.602233751765282e-06
2019-04-04 11:11:06,7.427833696876408e-06
2019-04-04 11:11:07,-4.314304005243337e-06
2019-04-04 11:11:08,-2.1074526902131836e-06
2019-04-04 11:11:09,-3.813421972821386e-07
2019-04-04 11:11:10,4.873460595796137e-06
2019-04-04 11:11:11,5.261614366967852e-06
2019-04-04 11:11:12,1.5867912520959842e-05
2019-04-04 11:11:13,9.771756358323903e-06
