h_m_s,G
2019-04-04 10:00:17,1.3918917664989439e-05
2019-04-04 10:00:18,-2.0335626248824365e-05
2019-04-04 10:00:19,0.00028841826353190233
2019-04-04 10:00:20,0.0002328304415448137
2019-04-04 10:00:21,0.0002328304415448137
2019-04-04 10:00:22,0.00025926337966949384
2019-04-04 10:00:23,0.0002733431076667359
2019-04-04 10:00:24,6.247781200832125e-06
2019-04-04 10:00:25,6.247781200832125e-06
2019-04-04 10:00:26,-0.00019182376876338852
2019-04-04 10:00:27,-0.00021824478641992612
2019-04-04 10:00:28,0.00021444293126027196
2019-04-04 10:00:29,0.0005622857093544295
2019-04-04 10:00:30,0.0005970715178651995
2019-04-04 10:00:31,0.0007952993555212963
2019-04-04 10:00:32,0.0008089345846607076
2019-04-04 10:00:33,0.00039617615783366154
2019-04-04 10:00:34,6.0726066345316584e-05
2019-04-04 10:00:35,2.5958903911677205e-05
2019-04-04 10:00:36,0.00014898541175291177
2019-04-04 10:00:37,0.00010963037341504606
2019-04-04 10:00:38,0.00014874601671539025
2019-04-04 10:00:39,0.0001562998118442165
2019-04-04 10:00:40,9.465816346320722e-05
2019-04-04 10:00:41,-2.8361661682013856e-05
2019-04-04 10:00:42,-8.999025629968418e-05
2019-04-04 10:00:43,-0.00014627726166808867
2019-04-04 10:00:44,-0.00016820898056325772
2019-04-04 10:00:45,-0.00010453549168169483
2019-04-04 10:00:46,-0.00010320513926842126
2019-04-04 10:00:47,-2.12583527611317e-05
2019-04-04 10:00:48,0.0
2019-04-04 10:00:49,2.04826084184167e-06
2019-04-04 10:00:50,0.0
2019-04-04 10:00:51,-1.3304897266511028e-06
2019-04-04 10:00:52,4.075522142337895e-06
2019-04-04 10:00:53,-0.0001468949148570373
2019-04-04 10:00:54,-0.0001468949148570373
2019-04-04 10:00:55,-0.0001468949148570373
2019-04-04 10:00:56,-0.0001468949148570373
2019-04-04 10:00:57,-0.0001468949148570373
2019-04-04 10:00:58,0.00012662728526574322
2019-04-04 10:00:59,0.00013072653480429572
2019-04-04 10:01:00,0.00013072653480429572
2019-04-04 10:01:01,0.00013280975997953786
2019-04-04 10:01:02,0.0001709363964323513
2019-04-04 10:01:03,4.430350113453165e-05
2019-04-04 10:01:04,4.0204605819253667e-05
2019-04-04 10:01:05,0.00010423487643503379
2019-04-04 10:01:06,0.00011331806361575138
2019-04-04 10:01:07,8.311629284493439e-05
2019-04-04 10:01:08,8.311629284493439e-05
2019-04-04 10:01:09,-4.256242844237747e-06
2019-04-04 10:01:10,-6.827956746830561e-05
2019-04-04 10:01:11,-7.944389275078896e-05
2019-04-04 10:01:12,-8.736527421145629e-05
2019-04-04 10:01:13,-8.736527421145629e-05
2019-04-04 10:01:14,0.0
2019-04-04 10:01:15,0.00011298861061781144
2019-04-04 10:01:16,0.000115670150791826
2019-04-04 10:01:17,0.00022154383970616098
2019-04-04 10:01:18,0.00022154383970616098
2019-04-04 10:01:19,0.00021747595808983472
2019-04-04 10:01:20,0.00016102810555125767
2019-04-04 10:01:21,0.0004139499981113792
2019-04-04 10:01:22,0.00038037044513590285
2019-04-04 10:01:23,0.00038037044513590285
2019-04-04 10:01:24,0.0004355658619148759
2019-04-04 10:01:25,0.0003789977759752328
2019-04-04 10:01:26,0.00012340315184153377
2019-04-04 10:01:27,5.1107225061287915e-05
2019-04-04 10:01:28,-2.715997313919432e-05
2019-04-04 10:01:29,-7.406866731071922e-05
2019-04-04 10:01:30,-7.406866731071922e-05
2019-04-04 10:01:31,-3.1927588049133254e-05
2019-04-04 10:01:32,0.00019830202293653082
2019-04-04 10:01:33,0.00026986598413061353
2019-04-04 10:01:34,7.12958921129898e-05
2019-04-04 10:01:35,-8.851602388667407e-05
2019-04-04 10:01:36,-0.00014294472351575763
2019-04-04 10:01:37,-0.0004790413346810291
2019-04-04 10:01:38,-0.0004568426430689403
2019-04-04 10:01:39,-0.0002625711740212281
2019-04-04 10:01:40,-1.1758974617409828e-05
2019-04-04 10:01:41,5.326430280151523e-07
2019-04-04 10:01:42,0.00010652902581661864
2019-04-04 10:01:43,9.103745942788743e-05
2019-04-04 10:01:44,9.103745942788743e-05
2019-04-04 10:01:45,0.0
2019-04-04 10:01:46,0.0
2019-04-04 10:01:47,0.0
2019-04-04 10:01:48,1.975850941804594e-05
2019-04-04 10:01:49,2.2870085704361552e-05
2019-04-04 10:01:50,2.2870085704361552e-05
2019-04-04 10:01:51,2.2870085704361552e-05
2019-04-04 10:01:52,1.3384796702490937e-05
2019-04-04 10:01:53,1.2158842478140171e-05
2019-04-04 10:01:54,4.936333597735985e-05
2019-04-04 10:01:55,4.936333597735985e-05
2019-04-04 10:01:56,-0.00016419755525713523
2019-04-04 10:01:57,-8.054695369029019e-05
2019-04-04 10:01:58,-9.907766490869071e-05
2019-04-04 10:01:59,-0.00018141320889727215
2019-04-04 10:02:00,-0.00014259227530605666
2019-04-04 10:02:01,0.0001304304824074037
2019-04-04 10:02:02,5.624783662171738e-05
2019-04-04 10:02:03,0.00016338100450256335
2019-04-04 10:02:04,0.0002054209890666632
2019-04-04 10:02:05,0.00019907989747730903
2019-04-04 10:02:06,0.00024568414845875075
2019-04-04 10:02:07,0.00024175861661006838
2019-04-04 10:02:08,8.174468009763523e-05
2019-04-04 10:02:09,0.00021056999492740364
2019-04-04 10:02:10,0.00011262943415888885
2019-04-04 10:02:11,-0.0001995841719547471
2019-04-04 10:02:12,-0.00019161199581849616
2019-04-04 10:02:13,-0.0001622341537518524
2019-04-04 10:02:14,-0.0002910114520806317
2019-04-04 10:02:15,-0.00022559103276084292
2019-04-04 10:02:16,-1.943426412085492e-05
2019-04-04 10:02:17,-0.00018181970987150633
2019-04-04 10:02:18,-0.00017253268489332235
2019-04-04 10:02:19,-0.0001651026509769194
2019-04-04 10:02:20,-0.00014360441225287404
2019-04-04 10:02:21,-8.500801345170242e-05
2019-04-04 10:02:22,0.00011902006277302434
2019-04-04 10:02:23,0.00013321679571364454
2019-04-04 10:02:24,0.0001257845449076204
2019-04-04 10:02:25,0.00010250505159624839
2019-04-04 10:02:26,-4.245089102189727e-05
2019-04-04 10:02:27,-5.88586594022924e-05
2019-04-04 10:02:28,-0.00025123996284681763
2019-04-04 10:02:29,-0.0002417180713969667
2019-04-04 10:02:30,-0.00023994322012209983
2019-04-04 10:02:31,0.00014158320404785468
2019-04-04 10:02:32,0.00011231610901581405
2019-04-04 10:02:33,0.00023388538480455712
2019-04-04 10:02:34,6.652923877129081e-05
2019-04-04 10:02:35,6.652923877129081e-05
2019-04-04 10:02:36,-0.0003663630306112422
2019-04-04 10:02:37,-0.0002984160023775132
2019-04-04 10:02:38,-0.0002275717375115006
2019-04-04 10:02:39,-6.978842745571076e-05
2019-04-04 10:02:40,0.00013631712741704624
2019-04-04 10:02:41,0.00023936818015346086
2019-04-04 10:02:42,0.0001396861261549708
2019-04-04 10:02:43,6.58514840349974e-05
2019-04-04 10:02:44,6.58514840349974e-05
2019-04-04 10:02:45,-0.0001379704877762428
2019-04-04 10:02:46,-0.00026681828255185116
2019-04-04 10:02:47,-0.00012378675007734545
2019-04-04 10:02:48,-4.996610890653672e-05
2019-04-04 10:02:49,-0.00010072759502158855
2019-04-04 10:02:50,-8.199031489397857e-05
2019-04-04 10:02:51,8.161231647439017e-05
2019-04-04 10:02:52,-2.9756498933762948e-05
2019-04-04 10:02:53,-2.9756498933762948e-05
2019-04-04 10:02:54,-8.205039888331814e-05
2019-04-04 10:02:55,-0.00010510501332235596
2019-04-04 10:02:56,-0.00040085203707738456
2019-04-04 10:02:57,-0.00042261654387483683
2019-04-04 10:02:58,-0.00042261654387483683
2019-04-04 10:02:59,-0.0004154574359647772
2019-04-04 10:03:00,-0.00038074133217410873
2019-04-04 10:03:01,-0.00011863210934132066
2019-04-04 10:03:02,-5.18326338262248e-05
2019-04-04 10:03:03,-2.210566084336072e-05
2019-04-04 10:03:04,-3.761832506171312e-05
2019-04-04 10:03:05,-2.1347180709355182e-05
2019-04-04 10:03:06,-3.602616940940067e-05
2019-04-04 10:03:07,-8.105523103441201e-05
2019-04-04 10:03:08,-0.0001094852254756032
2019-04-04 10:03:09,0.00037005656692560104
2019-04-04 10:03:10,2.0123461255800394e-05
2019-04-04 10:03:11,6.84521879480972e-05
2019-04-04 10:03:12,-0.00011050657579481752
2019-04-04 10:03:13,-0.00010037362055093358
2019-04-04 10:03:14,-0.0004683351344301766
2019-04-04 10:03:15,-0.00016751910185863896
2019-04-04 10:03:16,-0.00015362713419400425
2019-04-04 10:03:17,3.986141503509779e-05
2019-04-04 10:03:18,2.8517063453921555e-05
2019-04-04 10:03:19,2.8517063453921555e-05
2019-04-04 10:03:20,2.8517063453921555e-05
2019-04-04 10:03:21,-2.0314090950400635e-05
2019-04-04 10:03:22,-1.4360079630000808e-05
2019-04-04 10:03:23,-1.4445507209506181e-05
2019-04-04 10:03:24,-1.4445507209506181e-05
2019-04-04 10:03:25,-1.4445507209506181e-05
2019-04-04 10:03:26,2.0838327782553466e-05
2019-04-04 10:03:27,0.0
2019-04-04 10:03:28,0.0
2019-04-04 10:03:29,2.0842077645334225e-05
2019-04-04 10:03:30,2.0842077645334225e-05
2019-04-04 10:03:31,2.049510369442463e-05
2019-04-04 10:03:32,2.0842077645334225e-05
2019-04-04 10:03:33,2.0842077645334225e-05
2019-04-04 10:03:34,0.0
2019-04-04 10:03:35,0.0
2019-04-04 10:03:36,0.0
2019-04-04 10:03:37,0.0
2019-04-04 10:03:38,0.0
2019-04-04 10:03:39,0.0
2019-04-04 10:03:40,0.0
2019-04-04 10:03:41,1.0802642145085268e-08
2019-04-04 10:03:42,1.0802642145085268e-08
2019-04-04 10:03:43,1.0802642145085268e-08
2019-04-04 10:03:44,1.0802642145085268e-08
2019-04-04 10:03:45,0.00033894955136586877
2019-04-04 10:03:46,0.0003877593282527673
2019-04-04 10:03:47,0.0003877593282527673
2019-04-04 10:03:48,0.0004063566616727161
2019-04-04 10:03:49,0.00031166124948225226
2019-04-04 10:03:50,-2.726825331247965e-05
2019-04-04 10:03:51,-6.896051103371267e-05
2019-04-04 10:03:52,-6.896051103371267e-05
2019-04-04 10:03:53,-8.754900841230468e-05
2019-04-04 10:03:54,-2.7482178684180813e-05
2019-04-04 10:03:55,0.00042072166630817746
2019-04-04 10:03:56,0.0004136101139378702
2019-04-04 10:03:57,0.0004136101139378702
2019-04-04 10:03:58,0.0004136101139378702
2019-04-04 10:03:59,0.0004482161629490376
2019-04-04 10:04:00,-6.278642740035422e-06
2019-04-04 10:04:01,-6.278642740035422e-06
2019-04-04 10:04:02,0.00010802461912897059
2019-04-04 10:04:03,0.00010802461912897059
2019-04-04 10:04:04,0.0001564253241514826
2019-04-04 10:04:05,0.0002839289131974748
2019-04-04 10:04:06,0.0002839289131974748
2019-04-04 10:04:07,0.00016960554706563533
2019-04-04 10:04:08,2.0685322518774697e-05
2019-04-04 10:04:09,-3.7821747855727164e-05
2019-04-04 10:04:10,-0.00015900667978845424
2019-04-04 10:04:11,-0.00015900667978845424
2019-04-04 10:04:12,4.528948879484283e-05
2019-04-04 10:04:13,0.0001985096242644793
2019-04-04 10:04:14,0.0007347491267950882
2019-04-04 10:04:15,0.0007581267614208168
2019-04-04 10:04:16,0.0007581267614208168
2019-04-04 10:04:17,0.0005536849695091051
2019-04-04 10:04:18,0.0005493871969503647
2019-04-04 10:04:19,2.3360470540397536e-05
2019-04-04 10:04:20,0.0
2019-04-04 10:04:21,2.6317721384159875e-06
2019-04-04 10:04:22,0.00013710526370074112
2019-04-04 10:04:23,0.00014752264281411214
2019-04-04 10:04:24,0.00017789551321007588
2019-04-04 10:04:25,0.00032326455826917283
2019-04-04 10:04:26,0.00032063194230054444
2019-04-04 10:04:27,0.00019032670558141124
2019-04-04 10:04:28,0.00018673779273387398
2019-04-04 10:04:29,0.00014646666328175902
2019-04-04 10:04:30,1.123310858306324e-06
2019-04-04 10:04:31,3.5578391973780395e-08
2019-04-04 10:04:32,-2.486622343038544e-05
2019-04-04 10:04:33,-3.169369078115984e-05
2019-04-04 10:04:34,-2.161250044253727e-05
2019-04-04 10:04:35,-2.161250044253727e-05
2019-04-04 10:04:36,-2.052479152352207e-05
2019-04-04 10:04:37,-8.101625633349014e-07
2019-04-04 10:04:38,-0.00010526107129698662
2019-04-04 10:04:39,2.1281864597022326e-06
2019-04-04 10:04:40,1.9423192789344356e-06
2019-04-04 10:04:41,1.9423192789344356e-06
2019-04-04 10:04:42,1.7968606277923844e-06
2019-04-04 10:04:43,5.822805845342142e-05
2019-04-04 10:04:44,-2.3867752776099912e-05
2019-04-04 10:04:45,-2.3681890392568126e-05
2019-04-04 10:04:46,-2.3681890392568126e-05
2019-04-04 10:04:47,-2.2541328496615895e-05
2019-04-04 10:04:48,-0.0002465100723735562
2019-04-04 10:04:49,-0.0002466939859770004
2019-04-04 10:04:50,-0.00023189075501158028
2019-04-04 10:04:51,-0.00023189075501158028
2019-04-04 10:04:52,-0.00023189075501158028
2019-04-04 10:04:53,4.01089814216135e-05
2019-04-04 10:04:54,9.063508322561413e-05
2019-04-04 10:04:55,-2.7007598149204383e-05
2019-04-04 10:04:56,-1.490397491037082e-05
2019-04-04 10:04:57,4.8302432993270754e-05
2019-04-04 10:04:58,4.8302432993270754e-05
2019-04-04 10:04:59,-2.752255678002114e-05
2019-04-04 10:05:00,1.192725013599152e-06
2019-04-04 10:05:01,0.00014866958144342675
2019-04-04 10:05:02,8.545682999926855e-05
2019-04-04 10:05:03,0.0001493312134740753
2019-04-04 10:05:04,5.696449624708046e-05
2019-04-04 10:05:05,0.00019520909438480182
2019-04-04 10:05:06,0.0008339346519277064
2019-04-04 10:05:07,0.0012004980104040359
2019-04-04 10:05:08,0.0010937453100083486
2019-04-04 10:05:09,0.001126582229799782
2019-04-04 10:05:10,0.0010624013965140875
2019-04-04 10:05:11,-0.00016024190999671786
2019-04-04 10:05:12,-0.0007952969754535116
2019-04-04 10:05:13,-0.0005403646416426498
2019-04-04 10:05:14,-0.0004808383664077747
2019-04-04 10:05:15,-0.0004808383664077747
2019-04-04 10:05:16,-5.296779541645797e-05
2019-04-04 10:05:17,0.00021236174963121482
2019-04-04 10:05:18,0.0
2019-04-04 10:05:19,-0.00015575353560531578
2019-04-04 10:05:20,-9.480649993363006e-05
2019-04-04 10:05:21,-9.866549878926757e-05
2019-04-04 10:05:22,-9.480649993363006e-05
2019-04-04 10:05:23,-6.057081940186067e-06
2019-04-04 10:05:24,0.00014971977304913215
2019-04-04 10:05:25,0.00012785725039671426
2019-04-04 10:05:26,0.00012316532028672805
2019-04-04 10:05:27,0.00012316532028672805
2019-04-04 10:05:28,-9.362574794606165e-05
2019-04-04 10:05:29,-7.616081947855227e-05
2019-04-04 10:05:30,-0.0001152522610944285
2019-04-04 10:05:31,-0.00011056144948531059
2019-04-04 10:05:32,-0.00011056144948531059
2019-04-04 10:05:33,6.334608562734214e-05
2019-04-04 10:05:34,4.2210828031840594e-05
2019-04-04 10:05:35,2.1543051363388874e-05
2019-04-04 10:05:36,2.1543051363388874e-05
2019-04-04 10:05:37,-0.00020204937435554045
2019-04-04 10:05:38,-0.00018347763390059717
2019-04-04 10:05:39,-0.0001798105692023698
2019-04-04 10:05:40,-0.00015914695397592916
2019-04-04 10:05:41,-0.0001925010128841311
2019-04-04 10:05:42,3.2657620206224806e-05
2019-04-04 10:05:43,5.231254470548497e-05
2019-04-04 10:05:44,-3.567667669157533e-05
2019-04-04 10:05:45,-3.567667669157533e-05
2019-04-04 10:05:46,-2.317386048111447e-06
2019-04-04 10:05:47,0.00011744375283131428
2019-04-04 10:05:48,3.333033360335279e-05
2019-04-04 10:05:49,0.00012132562709015185
2019-04-04 10:05:50,8.355483503113564e-06
2019-04-04 10:05:51,0.0001298566834106491
2019-04-04 10:05:52,-8.861950504375733e-05
2019-04-04 10:05:53,-9.885685527398481e-06
2019-04-04 10:05:54,0.0
2019-04-04 10:05:55,0.00011296919967475405
2019-04-04 10:05:56,-0.0003446073088996123
2019-04-04 10:05:57,-0.0002568999402855416
2019-04-04 10:05:58,-0.000338340704959517
2019-04-04 10:05:59,1.3106022479259038e-06
2019-04-04 10:06:00,-4.04414407945368e-06
2019-04-04 10:06:01,0.0004058693744968334
2019-04-04 10:06:02,0.0003183301268723794
2019-04-04 10:06:03,0.00031813755279196527
2019-04-04 10:06:04,-2.9400122592964307e-05
2019-04-04 10:06:05,0.00014718828714488271
2019-04-04 10:06:06,7.000015700972077e-05
2019-04-04 10:06:07,0.00016693886316755793
2019-04-04 10:06:08,0.0001773445002646807
2019-04-04 10:06:09,0.00017523735054527831
2019-04-04 10:06:10,0.0002107158135355175
2019-04-04 10:06:11,-9.096262291305886e-05
2019-04-04 10:06:12,-9.323922189636064e-05
2019-04-04 10:06:13,-9.81344721288433e-05
2019-04-04 10:06:14,-9.81344721288433e-05
2019-04-04 10:06:15,-0.0003047877053716288
2019-04-04 10:06:16,3.114932572814338e-07
2019-04-04 10:06:17,-6.344887240523576e-05
2019-04-04 10:06:18,-4.8991557121582055e-05
2019-04-04 10:06:19,0.00038057295186613087
2019-04-04 10:06:20,7.430386163454859e-05
2019-04-04 10:06:21,0.00016217466627824328
2019-04-04 10:06:22,0.00010763694690958417
2019-04-04 10:06:23,8.747333860563471e-05
2019-04-04 10:06:24,-0.0003120215536848092
2019-04-04 10:06:25,-0.00017808015060499007
2019-04-04 10:06:26,-0.00032840189192581893
2019-04-04 10:06:27,-0.0002078646706030323
2019-04-04 10:06:28,-0.00020475010187255988
2019-04-04 10:06:29,-0.00013473451419003868
2019-04-04 10:06:30,3.7482328073723906e-05
2019-04-04 10:06:31,9.998602662725096e-05
2019-04-04 10:06:32,-0.00022716553500253507
2019-04-04 10:06:33,-0.00021689099719131874
2019-04-04 10:06:34,-0.0003168453437115966
2019-04-04 10:06:35,-0.0003168453437115966
2019-04-04 10:06:36,-0.0003168453437115966
2019-04-04 10:06:37,3.1821844871967606e-05
2019-04-04 10:06:38,2.1544751096885824e-05
2019-04-04 10:06:39,2.1544751096885824e-05
2019-04-04 10:06:40,0.00026854510820615917
2019-04-04 10:06:41,0.00034335034794086625
2019-04-04 10:06:42,0.0003217986637718661
2019-04-04 10:06:43,0.0003217986637718661
2019-04-04 10:06:44,0.0003217986637718661
2019-04-04 10:06:45,7.225622500674427e-05
2019-04-04 10:06:46,-2.5287424276073865e-06
2019-04-04 10:06:47,-9.072775479129269e-05
2019-04-04 10:06:48,6.801237535810434e-05
2019-04-04 10:06:49,7.412604784125285e-05
2019-04-04 10:06:50,7.665498410957084e-05
2019-04-04 10:06:51,7.665498410957084e-05
2019-04-04 10:06:52,0.0001648687608050486
2019-04-04 10:06:53,-7.154687670354756e-05
2019-04-04 10:06:54,-8.070394736319168e-05
2019-04-04 10:06:55,-8.070394736319168e-05
2019-04-04 10:06:56,-7.455386916725644e-05
2019-04-04 10:06:57,-7.455386916725644e-05
2019-04-04 10:06:58,3.10603070218492e-06
2019-04-04 10:06:59,6.150574571581719e-06
2019-04-04 10:07:00,6.150574571581719e-06
2019-04-04 10:07:01,0.0
2019-04-04 10:07:02,-0.0002861442741529594
2019-04-04 10:07:03,-0.00026258397791501566
2019-04-04 10:07:04,-4.189352106659837e-05
2019-04-04 10:07:05,-0.00012065943150644764
2019-04-04 10:07:06,-0.0002325726481832967
2019-04-04 10:07:07,0.00034080079652933933
2019-04-04 10:07:08,0.0003172262806335099
2019-04-04 10:07:09,0.00010220737572940881
2019-04-04 10:07:10,-2.2041239158510244e-05
2019-04-04 10:07:11,8.989554424651067e-05
2019-04-04 10:07:12,-0.00039804530631527883
2019-04-04 10:07:13,-0.000392481361449778
2019-04-04 10:07:14,-0.00026926483897322413
2019-04-04 10:07:15,-4.5621447730275505e-05
2019-04-04 10:07:16,-5.064063406659675e-05
2019-04-04 10:07:17,0.0001502282047536083
2019-04-04 10:07:18,0.00014466123909639866
2019-04-04 10:07:19,5.376429479038311e-05
2019-04-04 10:07:20,3.310073631933758e-05
2019-04-04 10:07:21,7.746065454402805e-05
2019-04-04 10:07:22,3.142788674966266e-05
2019-04-04 10:07:23,0.0002160667214035966
2019-04-04 10:07:24,0.00017793959529470552
2019-04-04 10:07:25,0.00035267462566208836
2019-04-04 10:07:26,0.00036610919401445347
2019-04-04 10:07:27,0.0004121573676315488
2019-04-04 10:07:28,0.00011790650822634101
2019-04-04 10:07:29,0.00011277929708758823
2019-04-04 10:07:30,-0.0002475910715816793
2019-04-04 10:07:31,-0.0003199895628748913
2019-04-04 10:07:32,-0.00011706910514088065
2019-04-04 10:07:33,3.740476062666274e-05
2019-04-04 10:07:34,-2.392428714996902e-06
2019-04-04 10:07:35,8.222421418724056e-06
2019-04-04 10:07:36,3.3650477468522197e-05
2019-04-04 10:07:37,-0.00016631877301701999
2019-04-04 10:07:38,-0.0002112334050824444
2019-04-04 10:07:39,-0.00019102929128208632
2019-04-04 10:07:40,-0.00015955114475074212
2019-04-04 10:07:41,0.00013151857245475765
2019-04-04 10:07:42,0.00012115609029167525
2019-04-04 10:07:43,4.626374386864376e-05
2019-04-04 10:07:44,7.809275981874884e-05
2019-04-04 10:07:45,0.00022172178350608488
2019-04-04 10:07:46,1.4710501654037976e-05
2019-04-04 10:07:47,-6.609040438309432e-05
2019-04-04 10:07:48,-7.488306788024896e-05
2019-04-04 10:07:49,-6.901807410811499e-05
2019-04-04 10:07:50,-9.559632334970392e-05
2019-04-04 10:07:51,-6.573429564120415e-05
2019-04-04 10:07:52,0.000103762717528007
2019-04-04 10:07:53,0.00014952455423581997
2019-04-04 10:07:54,0.00011679690964024643
2019-04-04 10:07:55,0.00013422309725567597
2019-04-04 10:07:56,0.0002591695957118627
2019-04-04 10:07:57,0.00016067206830852168
2019-04-04 10:07:58,0.00023593950993581908
2019-04-04 10:07:59,0.0007490472533180667
2019-04-04 10:08:00,0.0002794995182586589
2019-04-04 10:08:01,0.0004294269676748187
2019-04-04 10:08:02,0.0002456635942201124
2019-04-04 10:08:03,0.0002833559498865063
2019-04-04 10:08:04,-0.0002097715910099891
2019-04-04 10:08:05,0.00026870532682831923
2019-04-04 10:08:06,-0.00013098576445447126
2019-04-04 10:08:07,8.048197984039539e-05
2019-04-04 10:08:08,5.467168374341484e-06
2019-04-04 10:08:09,5.467168374341484e-06
2019-04-04 10:08:10,0.00011817420151030766
2019-04-04 10:08:11,0.00012331446335258668
2019-04-04 10:08:12,3.7320005613547232e-06
2019-04-04 10:08:13,3.7320005613547232e-06
2019-04-04 10:08:14,0.00011080126981141793
2019-04-04 10:08:15,-5.795858279638423e-06
2019-04-04 10:08:16,-5.795858279638423e-06
2019-04-04 10:08:17,0.00010317751982103294
2019-04-04 10:08:18,0.00015562115773514555
2019-04-04 10:08:19,5.479541654021058e-05
2019-04-04 10:08:20,5.8686578135892296e-05
2019-04-04 10:08:21,5.8686578135892296e-05
2019-04-04 10:08:22,5.8686578135892296e-05
2019-04-04 10:08:23,3.31774866471699e-05
2019-04-04 10:08:24,2.6929295359531618e-05
2019-04-04 10:08:25,2.6929295359531618e-05
2019-04-04 10:08:26,-1.3612610841025767e-05
2019-04-04 10:08:27,5.338953536950085e-05
2019-04-04 10:08:28,1.577649619509588e-05
2019-04-04 10:08:29,1.577649619509588e-05
2019-04-04 10:08:30,-0.00011943416079597476
2019-04-04 10:08:31,8.057813545232672e-05
2019-04-04 10:08:32,8.919867128648433e-05
2019-04-04 10:08:33,-0.00014320847534267275
2019-04-04 10:08:34,-0.00015241705257244576
2019-04-04 10:08:35,-1.4859061798824507e-05
2019-04-04 10:08:36,-7.146449959081412e-05
2019-04-04 10:08:37,-0.00014707685424392465
2019-04-04 10:08:38,9.601316752005652e-05
2019-04-04 10:08:39,0.0003230300586837702
2019-04-04 10:08:40,0.00011035620066501923
2019-04-04 10:08:41,-3.9715919740599255e-05
2019-04-04 10:08:42,0.00021759998909992855
2019-04-04 10:08:43,0.00021759998909992855
2019-04-04 10:08:44,-1.8308090738443004e-07
2019-04-04 10:08:45,0.00021011494230359639
2019-04-04 10:08:46,6.499039779498955e-05
2019-04-04 10:08:47,-0.0001004304585001698
2019-04-04 10:08:48,-0.0001004304585001698
2019-04-04 10:08:49,-0.0001004304585001698
2019-04-04 10:08:50,-0.00027439764590467985
2019-04-04 10:08:51,-1.732924357277743e-05
2019-04-04 10:08:52,-0.00010919266988013604
2019-04-04 10:08:53,9.248276722796624e-05
2019-04-04 10:08:54,6.556494187644085e-05
2019-04-04 10:08:55,0.0002395912878491418
2019-04-04 10:08:56,0.00020169746099237608
2019-04-04 10:08:57,0.00020169746099237608
2019-04-04 10:08:58,0.0
2019-04-04 10:08:59,2.69160606015765e-05
2019-04-04 10:09:00,-0.0001949674523722435
2019-04-04 10:09:01,-0.0001610992774537662
2019-04-04 10:09:02,-6.670225605065943e-05
2019-04-04 10:09:03,-7.971446008328911e-05
2019-04-04 10:09:04,-0.00017960792091321095
2019-04-04 10:09:05,0.000148090637221023
2019-04-04 10:09:06,8.729357871634628e-05
2019-04-04 10:09:07,-7.117980404569548e-06
2019-04-04 10:09:08,-6.132788975299484e-05
2019-04-04 10:09:09,3.857738860110762e-05
2019-04-04 10:09:10,-6.722266180766023e-05
2019-04-04 10:09:11,-6.722266180766023e-05
2019-04-04 10:09:12,-6.722266180766023e-05
2019-04-04 10:09:13,0.0
2019-04-04 10:09:14,0.00013791458454690637
2019-04-04 10:09:15,0.00014078931532243182
2019-04-04 10:09:16,0.00014199219146262764
2019-04-04 10:09:17,0.00014161382197259268
2019-04-04 10:09:18,0.00013713909561332419
2019-04-04 10:09:19,-0.00015429775264507622
2019-04-04 10:09:20,-3.6497058695171348e-06
2019-04-04 10:09:21,-0.00018929174650875045
2019-04-04 10:09:22,-0.00022699286777268056
2019-04-04 10:09:23,-0.00011931870941420753
2019-04-04 10:09:24,-2.580079768769839e-05
2019-04-04 10:09:25,-0.00017931932637155616
2019-04-04 10:09:26,5.121852946589099e-06
2019-04-04 10:09:27,2.064480611080838e-05
2019-04-04 10:09:28,8.494928103207204e-06
2019-04-04 10:09:29,9.575841553580878e-05
2019-04-04 10:09:30,0.0001259964916744721
2019-04-04 10:09:31,0.0001259964916744721
2019-04-04 10:09:32,0.00020204731080192292
2019-04-04 10:09:33,0.00011096405571603333
2019-04-04 10:09:34,-6.621504609580875e-05
2019-04-04 10:09:35,-0.00012711042017457132
2019-04-04 10:09:36,6.208974202963722e-05
2019-04-04 10:09:37,-0.00014029435406006329
2019-04-04 10:09:38,-3.0259566561992646e-05
2019-04-04 10:09:39,0.0001578009170100907
2019-04-04 10:09:40,0.0001884727637031799
2019-04-04 10:09:41,-7.513087046507339e-07
2019-04-04 10:09:42,0.0001481778645979468
2019-04-04 10:09:43,-0.000224820500772283
2019-04-04 10:09:44,-0.00024325936852480798
2019-04-04 10:09:45,-4.3947371404156375e-06
2019-04-04 10:09:46,-4.3947371404156375e-06
2019-04-04 10:09:47,-4.3947371404156375e-06
2019-04-04 10:09:48,-8.190100459748419e-05
2019-04-04 10:09:49,-0.00017811465373181767
2019-04-04 10:09:50,-0.0003372530765162811
2019-04-04 10:09:51,-0.0003372530765162811
2019-04-04 10:09:52,-0.0003372530765162811
2019-04-04 10:09:53,-1.386704345159182e-05
2019-04-04 10:09:54,6.268145285662445e-05
2019-04-04 10:09:55,-1.7035139436674648e-05
2019-04-04 10:09:56,1.3471666391166034e-05
2019-04-04 10:09:57,7.3155230827833625e-06
2019-04-04 10:09:58,2.156651774362265e-05
2019-04-04 10:09:59,-4.5698216012026424e-05
2019-04-04 10:10:00,4.772395179337351e-05
2019-04-04 10:10:01,1.167528692021522e-05
2019-04-04 10:10:02,2.8728458609176243e-05
2019-04-04 10:10:03,6.240161725157701e-05
