h_m_s,XIU
2019-04-04 10:17:19,-2.8643024535236973e-06
2019-04-04 10:17:20,-2.8643024535236973e-06
2019-04-04 10:17:21,-5.983017730057619e-06
2019-04-04 10:17:22,-3.139841100768901e-06
2019-04-04 10:17:23,-3.118724209503327e-06
2019-04-04 10:17:24,-3.555748594380459e-06
2019-04-04 10:17:25,-3.555748594380459e-06
2019-04-04 10:17:26,-4.3702574783991186e-07
2019-04-04 10:17:27,-4.159087994991007e-07
2019-04-04 10:17:28,-4.3702574783991186e-07
2019-04-04 10:17:29,-0.000193192030105919
2019-04-04 10:17:30,-0.0001949115104608369
2019-04-04 10:17:31,-0.0001988203171461721
2019-04-04 10:17:32,-0.00019686227517874626
2019-04-04 10:17:33,-0.0001875336048749512
2019-04-04 10:17:34,4.113114533946086e-06
2019-04-04 10:17:35,5.988800840543618e-06
2019-04-04 10:17:36,0.0001407905691788428
2019-04-04 10:17:37,0.00013883186594279846
2019-04-04 10:17:38,0.00013660208320534197
2019-04-04 10:17:39,0.00014462590129448702
2019-04-04 10:17:40,0.00014447001602009834
2019-04-04 10:17:41,1.3577373542631635e-05
2019-04-04 10:17:42,1.3577373542631635e-05
2019-04-04 10:17:43,6.476314443226511e-06
2019-04-04 10:17:44,0.0
2019-04-04 10:17:45,0.0
2019-04-04 10:17:46,0.0
2019-04-04 10:17:47,0.0
2019-04-04 10:17:48,0.0
2019-04-04 10:17:49,0.0
2019-04-04 10:17:50,0.0
2019-04-04 10:17:51,0.0
2019-04-04 10:17:52,0.0
2019-04-04 10:17:53,0.0
2019-04-04 10:17:54,0.0
2019-04-04 10:17:55,0.0
2019-04-04 10:17:56,0.0
2019-04-04 10:17:57,0.0
2019-04-04 10:17:58,-9.175872344675295e-07
2019-04-04 10:17:59,-9.175872344675295e-07
2019-04-04 10:18:00,-9.175872344675295e-07
2019-04-04 10:18:01,-9.175872344675295e-07
2019-04-04 10:18:02,-9.175872344675295e-07
2019-04-04 10:18:03,0.0
2019-04-04 10:18:04,0.0
2019-04-04 10:18:05,0.0
2019-04-04 10:18:06,0.0
2019-04-04 10:18:07,0.0
2019-04-04 10:18:08,1.7142245520651894e-08
2019-04-04 10:18:09,1.7142245520651894e-08
2019-04-04 10:18:10,1.7142245520651894e-08
2019-04-04 10:18:11,1.7142245520651894e-08
2019-04-04 10:18:12,1.7142245520651894e-08
2019-04-04 10:18:13,0.0
2019-04-04 10:18:14,0.0
2019-04-04 10:18:15,0.0
2019-04-04 10:18:16,0.0
2019-04-04 10:18:17,8.564576391084012e-09
2019-04-04 10:18:18,8.564576391084012e-09
2019-04-04 10:18:19,8.564576391084012e-09
2019-04-04 10:18:20,8.564576391084012e-09
2019-04-04 10:18:21,8.564576391084012e-09
2019-04-04 10:18:22,2.695025986642984e-06
2019-04-04 10:18:23,2.695025986642984e-06
2019-04-04 10:18:24,-6.756815152506579e-06
2019-04-04 10:18:25,2.695025986642984e-06
2019-04-04 10:18:26,2.695025986642984e-06
2019-04-04 10:18:27,0.0
2019-04-04 10:18:28,0.0
2019-04-04 10:18:29,8.844275869467512e-05
2019-04-04 10:18:30,7.907917497102365e-05
2019-04-04 10:18:31,7.907917497102365e-05
2019-04-04 10:18:32,9.020129649268522e-05
2019-04-04 10:18:33,8.665429418469366e-05
2019-04-04 10:18:34,7.66358175378807e-06
2019-04-04 10:18:35,7.574520226859653e-06
2019-04-04 10:18:36,7.574520226859653e-06
2019-04-04 10:18:37,-3.5466823926415084e-06
2019-04-04 10:18:38,-1.3025832268000438e-06
2019-04-04 10:18:39,-1.8958457943067348e-05
2019-04-04 10:18:40,-1.8958457943067348e-05
2019-04-04 10:18:41,-2.0229620625954087e-05
2019-04-04 10:18:42,-2.0229620625954087e-05
2019-04-04 10:18:43,-1.8927062053227608e-05
2019-04-04 10:18:44,-1.2711867826278942e-06
2019-04-04 10:18:45,-2.1709708975742094e-06
2019-04-04 10:18:46,0.0
2019-04-04 10:18:47,0.0
2019-04-04 10:18:48,0.0
2019-04-04 10:18:49,-8.997852587414433e-07
2019-04-04 10:18:50,8.997860683556838e-07
2019-04-04 10:18:51,0.0
2019-04-04 10:18:52,-1.9851981977472183e-05
2019-04-04 10:18:53,-9.197263258240867e-06
2019-04-04 10:18:54,8.997860683556838e-07
2019-04-04 10:18:55,0.0
2019-04-04 10:18:56,0.0
2019-04-04 10:18:57,1.985237608648446e-05
2019-04-04 10:18:58,9.188822402277823e-06
2019-04-04 10:18:59,-8.525367981711346e-09
2019-04-04 10:19:00,-8.525367981711346e-09
2019-04-04 10:19:01,-8.525367981711346e-09
2019-04-04 10:19:02,-8.525367981711346e-09
2019-04-04 10:19:03,0.0
2019-04-04 10:19:04,0.0
2019-04-04 10:19:05,0.0
2019-04-04 10:19:06,0.0
2019-04-04 10:19:07,0.0
2019-04-04 10:19:08,0.0
2019-04-04 10:19:09,0.0
2019-04-04 10:19:10,1.519420823396139e-06
2019-04-04 10:19:11,5.482382137132138e-06
2019-04-04 10:19:12,5.482382137132138e-06
2019-04-04 10:19:13,5.482382137132138e-06
2019-04-04 10:19:14,5.482382137132138e-06
2019-04-04 10:19:15,3.962955292339205e-06
2019-04-04 10:19:16,0.0
2019-04-04 10:19:17,0.0
2019-04-04 10:19:18,0.0
2019-04-04 10:19:19,0.0
2019-04-04 10:19:20,0.0
2019-04-04 10:19:21,0.0
2019-04-04 10:19:22,0.0
2019-04-04 10:19:23,-3.1291104953655436e-05
2019-04-04 10:19:24,-3.1291104953655436e-05
2019-04-04 10:19:25,-3.1291104953655436e-05
2019-04-04 10:19:26,-3.184573713764031e-05
2019-04-04 10:19:27,-3.184573713764031e-05
2019-04-04 10:19:28,-5.546495395818374e-07
2019-04-04 10:19:29,-5.546495395818374e-07
2019-04-04 10:19:30,-5.546495395818374e-07
2019-04-04 10:19:31,0.0
2019-04-04 10:19:32,0.0
2019-04-04 10:19:33,0.0
2019-04-04 10:19:34,0.0
2019-04-04 10:19:35,0.0
2019-04-04 10:19:36,0.0
2019-04-04 10:19:37,0.0
2019-04-04 10:19:38,0.0
2019-04-04 10:19:39,0.0
2019-04-04 10:19:40,0.0
2019-04-04 10:19:41,0.0
2019-04-04 10:19:42,2.2607363083318412e-07
2019-04-04 10:19:43,5.546498472181197e-07
2019-04-04 10:19:44,5.546498472181197e-07
2019-04-04 10:19:45,5.546498472181197e-07
2019-04-04 10:19:46,5.546498472181197e-07
2019-04-04 10:19:47,3.285761421025342e-07
2019-04-04 10:19:48,0.0
2019-04-04 10:19:49,1.023132436726012e-06
2019-04-04 10:19:50,1.023132436726012e-06
2019-04-04 10:19:51,0.0
2019-04-04 10:19:52,0.0
2019-04-04 10:19:53,0.0
2019-04-04 10:19:54,-1.0231313899271e-06
2019-04-04 10:19:55,-1.0231313899271e-06
2019-04-04 10:19:56,0.0
2019-04-04 10:19:57,-3.192994959478327e-07
2019-04-04 10:19:58,-3.192994959478327e-07
2019-04-04 10:19:59,-3.192994959478327e-07
2019-04-04 10:20:00,0.0
2019-04-04 10:20:01,0.0
2019-04-04 10:20:02,3.192995979000334e-07
2019-04-04 10:20:03,3.192995979000334e-07
2019-04-04 10:20:04,4.2949300892577684e-05
2019-04-04 10:20:05,4.388167268751176e-05
2019-04-04 10:20:06,4.388167268751176e-05
2019-04-04 10:20:07,4.388167268751176e-05
2019-04-04 10:20:08,4.388167268751176e-05
2019-04-04 10:20:09,1.2516316475303194e-06
2019-04-04 10:20:10,0.0
2019-04-04 10:20:11,0.0
2019-04-04 10:20:12,0.0
2019-04-04 10:20:13,0.0
2019-04-04 10:20:14,0.0
2019-04-04 10:20:15,0.0
2019-04-04 10:20:16,0.0
2019-04-04 10:20:17,0.0
2019-04-04 10:20:18,0.0
2019-04-04 10:20:19,1.3130145871111102e-06
2019-04-04 10:20:20,1.3130145871111102e-06
2019-04-04 10:20:21,1.3130145871111102e-06
2019-04-04 10:20:22,1.3130145871111102e-06
2019-04-04 10:20:23,1.3130145871111102e-06
2019-04-04 10:20:24,-1.313012863106068e-06
2019-04-04 10:20:25,-1.313012863106068e-06
2019-04-04 10:20:26,-1.313012863106068e-06
2019-04-04 10:20:27,-1.313012863106068e-06
2019-04-04 10:20:28,7.38577852343301e-05
2019-04-04 10:20:29,1.123132440620041e-05
2019-04-04 10:20:30,7.071546646835726e-06
2019-04-04 10:20:31,7.071546646835726e-06
2019-04-04 10:20:32,1.123132440620041e-05
2019-04-04 10:20:33,-6.393476635786649e-05
2019-04-04 10:20:34,0.0
2019-04-04 10:20:35,4.159748343510235e-06
2019-04-04 10:20:36,4.159748343510235e-06
2019-04-04 10:20:37,0.0
2019-04-04 10:20:38,0.0
2019-04-04 10:20:39,0.0
2019-04-04 10:20:40,0.0
2019-04-04 10:20:41,0.0
2019-04-04 10:20:42,0.0
2019-04-04 10:20:43,1.2470498423276029e-07
2019-04-04 10:20:44,1.2470498423276029e-07
2019-04-04 10:20:45,1.584773302316557e-06
2019-04-04 10:20:46,1.584773302316557e-06
2019-04-04 10:20:47,1.584773302316557e-06
2019-04-04 10:20:48,-1.345893403171677e-06
2019-04-04 10:20:49,-1.345893403171677e-06
2019-04-04 10:20:50,-2.8059574422886475e-06
2019-04-04 10:20:51,-2.8059574422886475e-06
2019-04-04 10:20:52,-2.8059574422886475e-06
2019-04-04 10:20:53,0.0
2019-04-04 10:20:54,7.97244111239053e-07
2019-04-04 10:20:55,7.97244111239053e-07
2019-04-04 10:20:56,7.97244111239053e-07
2019-04-04 10:20:57,7.97244111239053e-07
2019-04-04 10:20:58,7.97244111239053e-07
2019-04-04 10:20:59,0.0
2019-04-04 10:21:00,0.0
2019-04-04 10:21:01,0.0
2019-04-04 10:21:02,-7.972434756413868e-07
2019-04-04 10:21:03,-7.972434756413868e-07
2019-04-04 10:21:04,-7.972434756413868e-07
2019-04-04 10:21:05,-7.972434756413868e-07
2019-04-04 10:21:06,-7.972434756413868e-07
2019-04-04 10:21:07,0.0
2019-04-04 10:21:08,3.6756429682590413e-06
2019-04-04 10:21:09,1.221190078081918e-06
2019-04-04 10:21:10,1.221190078081918e-06
2019-04-04 10:21:11,1.221190078081918e-06
2019-04-04 10:21:12,1.221190078081918e-06
2019-04-04 10:21:13,-2.454443868517777e-06
2019-04-04 10:21:14,0.0
2019-04-04 10:21:15,1.2470498423276029e-07
2019-04-04 10:21:16,2.4802849866815154e-05
2019-04-04 10:21:17,4.4924549141416264e-05
2019-04-04 10:21:18,6.393885427357566e-05
2019-04-04 10:21:19,4.4924549141416264e-05
2019-04-04 10:21:20,4.359059009398658e-05
2019-04-04 10:21:21,-2.480223470071151e-05
2019-04-04 10:21:22,-4.492253101696403e-05
2019-04-04 10:21:23,-6.393476635786649e-05
2019-04-04 10:21:24,-4.492253101696403e-05
2019-04-04 10:21:25,-4.3713389570221635e-05
2019-04-04 10:21:26,-5.462825125389178e-05
2019-04-04 10:21:27,-5.462825125389178e-05
2019-04-04 10:21:28,-5.462825125389178e-05
2019-04-04 10:21:29,-5.462825125389178e-05
2019-04-04 10:21:30,-5.462825125389178e-05
2019-04-04 10:21:31,0.0
2019-04-04 10:21:32,0.0
2019-04-04 10:21:33,0.0
2019-04-04 10:21:34,0.0
2019-04-04 10:21:35,-2.5822969734313322e-06
2019-04-04 10:21:36,-3.0602988601168455e-06
2019-04-04 10:21:37,-3.0602988601168455e-06
2019-04-04 10:21:38,-3.0602988601168455e-06
2019-04-04 10:21:39,-3.0602988601168455e-06
2019-04-04 10:21:40,-4.780031210315257e-07
2019-04-04 10:21:41,0.0
2019-04-04 10:21:42,-1.0717538637197546e-07
2019-04-04 10:21:43,-1.0717538637197546e-07
2019-04-04 10:21:44,2.55998203911734e-08
2019-04-04 10:21:45,2.55998203911734e-08
2019-04-04 10:21:46,2.55998203911734e-08
2019-04-04 10:21:47,1.3277522099338446e-07
2019-04-04 10:21:48,1.3277522099338446e-07
2019-04-04 10:21:49,0.0
2019-04-04 10:21:50,0.0
2019-04-04 10:21:51,0.0
2019-04-04 10:21:52,0.0
2019-04-04 10:21:53,0.0
2019-04-04 10:21:54,0.0
2019-04-04 10:21:55,-0.0001804458930788452
2019-04-04 10:21:56,-0.00011608556023139055
2019-04-04 10:21:57,-7.659283859746148e-05
2019-04-04 10:21:58,-7.659283859746148e-05
2019-04-04 10:21:59,-9.805203635657819e-05
2019-04-04 10:22:00,6.63561391873598e-05
2019-04-04 10:22:01,-6.292632842384068e-07
2019-04-04 10:22:02,-4.012498515629839e-05
2019-04-04 10:22:03,-4.012498515629839e-05
2019-04-04 10:22:04,-1.8664544207237067e-05
2019-04-04 10:22:05,-2.6133210674142808e-06
2019-04-04 10:22:06,0.0
2019-04-04 10:22:07,0.0
2019-04-04 10:22:08,0.0
2019-04-04 10:22:09,0.0
2019-04-04 10:22:10,0.0
2019-04-04 10:22:11,-6.621587801054105e-06
2019-04-04 10:22:12,0.0
2019-04-04 10:22:13,-3.0417330390493406e-05
2019-04-04 10:22:14,-3.8037865197435155e-05
2019-04-04 10:22:15,-6.818880007965568e-05
2019-04-04 10:22:16,-6.2681068198713e-05
2019-04-04 10:22:17,-7.190592058064578e-05
2019-04-04 10:22:18,-4.6584200084368365e-05
2019-04-04 10:22:19,-5.305342853580347e-05
2019-04-04 10:22:20,-1.8978988283761255e-05
2019-04-04 10:22:21,-1.5399041574082064e-05
2019-04-04 10:22:22,-1.2795214808617087e-05
2019-04-04 10:22:23,-7.700694784078664e-06
2019-04-04 10:22:24,-1.0426750027808032e-06
2019-04-04 10:22:25,-1.0936536168508055e-06
2019-04-04 10:22:26,-3.5601387028300152e-06
2019-04-04 10:22:27,-3.5601387028300152e-06
2019-04-04 10:22:28,-1.7791651609613448e-05
2019-04-04 10:22:29,-1.7889395400636553e-05
2019-04-04 10:22:30,-2.1761471110490632e-05
2019-04-04 10:22:31,-2.1761471110490632e-05
2019-04-04 10:22:32,-2.1309255250512582e-05
2019-04-04 10:22:33,-7.077792405441449e-06
2019-04-04 10:22:34,6.162100891262594e-07
2019-04-04 10:22:35,1.4927660956438349e-05
2019-04-04 10:22:36,1.4927660956438349e-05
2019-04-04 10:22:37,1.6471014957228143e-05
2019-04-04 10:22:38,1.1809561502205544e-05
2019-04-04 10:22:39,1.1645575278620111e-05
2019-04-04 10:22:40,-2.6658286179852208e-06
2019-04-04 10:22:41,6.05825118806676e-06
2019-04-04 10:22:42,1.8504169174055953e-06
2019-04-04 10:22:43,1.4753221440908163e-05
2019-04-04 10:22:44,1.4753221440908163e-05
2019-04-04 10:22:45,8.724103063015592e-06
2019-04-04 10:22:46,7.882038781394728e-06
2019-04-04 10:22:47,7.889322699749779e-06
2019-04-04 10:22:48,2.174585731733554e-06
2019-04-04 10:22:49,4.375848648136548e-06
2019-04-04 10:22:50,4.5051149671150585e-06
2019-04-04 10:22:51,-3.307041504020772e-05
2019-04-04 10:22:52,-0.00013820533536268749
2019-04-04 10:22:53,-0.0001407315846357158
2019-04-04 10:22:54,-0.00014293252813390474
2019-04-04 10:22:55,-0.00014547302639710802
2019-04-04 10:22:56,-0.00011578284629367163
2019-04-04 10:22:57,-8.440610900770048e-06
2019-04-04 10:22:58,-8.440610900770048e-06
2019-04-04 10:22:59,-7.532487964367902e-06
2019-04-04 10:23:00,9.081306015792009e-07
2019-04-04 10:23:01,9.081306015792009e-07
2019-04-04 10:23:02,9.081306015792009e-07
2019-04-04 10:23:03,9.081306015792009e-07
2019-04-04 10:23:04,0.00011290696567560019
2019-04-04 10:23:05,0.0001280437095476699
2019-04-04 10:23:06,0.0001280437095476699
2019-04-04 10:23:07,0.00012561003256982182
2019-04-04 10:23:08,0.00012561003256982182
2019-04-04 10:23:09,8.277931204089233e-06
2019-04-04 10:23:10,-1.1882109104337228e-05
2019-04-04 10:23:11,-0.00012134040040981343
2019-04-04 10:23:12,-0.00011890732435406691
2019-04-04 10:23:13,-0.00011890732435406691
2019-04-04 10:23:14,-0.00012237021384362215
2019-04-04 10:23:15,-0.0001303397685789681
2019-04-04 10:23:16,-2.2291855178731483e-05
2019-04-04 10:23:17,-2.2291855178731483e-05
2019-04-04 10:23:18,-2.2291855178731483e-05
2019-04-04 10:23:19,-1.2995633563341339e-05
2019-04-04 10:23:20,-2.4931033248189056e-06
2019-04-04 10:23:21,-1.0836826897444872e-06
2019-04-04 10:23:22,-1.0836826897444872e-06
2019-04-04 10:23:23,-3.764441468894491e-07
2019-04-04 10:23:24,8.093329545077342e-06
2019-04-04 10:23:25,1.0586459263033033e-05
2019-04-04 10:23:26,1.0586459263033033e-05
2019-04-04 10:23:27,1.0586459263033033e-05
2019-04-04 10:23:28,9.066469644198305e-06
2019-04-04 10:23:29,-8.127352934038892e-07
2019-04-04 10:23:30,-8.127352934038892e-07
2019-04-04 10:23:31,-1.738198784345237e-05
2019-04-04 10:23:32,-1.738198784345237e-05
2019-04-04 10:23:33,-1.656926601647576e-05
2019-04-04 10:23:34,-1.778590611289914e-05
2019-04-04 10:23:35,-1.1179647980651421e-05
2019-04-04 10:23:36,1.9516203017728493e-06
2019-04-04 10:23:37,1.9516203017728493e-06
2019-04-04 10:23:38,7.229549296084997e-07
2019-04-04 10:23:39,5.392964359688328e-06
2019-04-04 10:23:40,0.0
2019-04-04 10:23:41,0.0
2019-04-04 10:23:42,0.0
2019-04-04 10:23:43,1.2286644838953043e-06
2019-04-04 10:23:44,-2.2246679500439835e-06
2019-04-04 10:23:45,-3.438068507363078e-06
2019-04-04 10:23:46,0.0
2019-04-04 10:23:47,0.0
2019-04-04 10:23:48,0.0
2019-04-04 10:23:49,-4.179867690110695e-05
2019-04-04 10:23:50,-4.608427055264876e-05
2019-04-04 10:23:51,-4.608427055264876e-05
2019-04-04 10:23:52,-4.608427055264876e-05
2019-04-04 10:23:53,-4.501822794304844e-05
2019-04-04 10:23:54,-4.333287405897464e-06
2019-04-04 10:23:55,-4.751481836120207e-08
2019-04-04 10:23:56,1.0660917396604926e-06
2019-04-04 10:23:57,-4.751481836120207e-08
2019-04-04 10:23:58,-1.1136053708162077e-06
2019-04-04 10:23:59,0.0
2019-04-04 10:24:00,0.0
2019-04-04 10:24:01,-1.1136053708162077e-06
2019-04-04 10:24:02,0.0
2019-04-04 10:24:03,1.1136066109345106e-06
2019-04-04 10:24:04,1.1136066109345106e-06
2019-04-04 10:24:05,1.1136066109345106e-06
2019-04-04 10:24:06,1.1136066109345106e-06
2019-04-04 10:24:07,1.1136066109345106e-06
2019-04-04 10:24:08,3.765084740207552e-05
2019-04-04 10:24:09,4.779993676442392e-05
2019-04-04 10:24:10,3.765084740207552e-05
2019-04-04 10:24:11,3.4831854128578926e-05
2019-04-04 10:24:12,3.4831854128578926e-05
2019-04-04 10:24:13,-2.8188871400070424e-06
2019-04-04 10:24:14,-1.2967462791943546e-05
2019-04-04 10:24:15,-1.738650792386476e-05
2019-04-04 10:24:16,-1.4567661848452362e-05
2019-04-04 10:24:17,-1.4567661848452362e-05
2019-04-04 10:24:18,-1.4567661848452362e-05
2019-04-04 10:24:19,-1.4567661848452362e-05
2019-04-04 10:24:20,0.0
2019-04-04 10:24:21,0.0
2019-04-04 10:24:22,0.0
2019-04-04 10:24:23,0.0
2019-04-04 10:24:24,-6.442222455119336e-07
2019-04-04 10:24:25,-2.132396042584792e-05
2019-04-04 10:24:26,-2.132396042584792e-05
2019-04-04 10:24:27,-2.132396042584792e-05
2019-04-04 10:24:28,-2.132934325347418e-05
2019-04-04 10:24:29,-2.0685134333785933e-05
2019-04-04 10:24:30,-0.00010928090249958961
2019-04-04 10:24:31,-0.00010707492888754674
2019-04-04 10:24:32,-0.00010610677722185878
2019-04-04 10:24:33,-0.0001047621067662346
2019-04-04 10:24:34,-0.00010190659527506413
2019-04-04 10:24:35,6.9365331262945605e-06
2019-04-04 10:24:36,1.174694181754276e-05
2019-04-04 10:24:37,2.6279741492219174e-05
2019-04-04 10:24:38,2.4940277886695325e-05
2019-04-04 10:24:39,2.208440414590529e-05
2019-04-04 10:24:40,1.4886196307342897e-05
2019-04-04 10:24:41,8.130133577897805e-05
2019-04-04 10:24:42,6.87247257497154e-05
2019-04-04 10:24:43,6.852771676941002e-05
2019-04-04 10:24:44,1.0585995478657315e-05
2019-04-04 10:24:45,1.0342830025900611e-05
2019-04-04 10:24:46,-6.308375512209915e-05
2019-04-04 10:24:47,-4.298706332081903e-05
2019-04-04 10:24:48,-4.2790076308421355e-05
2019-04-04 10:24:49,-7.874400661414532e-06
2019-04-04 10:24:50,0.0
2019-04-04 10:24:51,0.0
2019-04-04 10:24:52,-1.6914313817026423e-05
2019-04-04 10:24:53,-1.4256484403840906e-06
2019-04-04 10:24:54,-1.928593572504934e-06
2019-04-04 10:24:55,-1.6917047380428266e-05
2019-04-04 10:24:56,-1.4710990889524832e-05
2019-04-04 10:24:57,-2.3025337762589582e-05
2019-04-04 10:24:58,-3.8513668588394814e-05
2019-04-04 10:24:59,-1.4988482714614758e-05
2019-04-04 10:25:00,1.4988707372596128e-05
2019-04-04 10:25:01,8.581947724605967e-05
2019-04-04 10:25:02,8.824156193678287e-05
2019-04-04 10:25:03,8.824156193678287e-05
2019-04-04 10:25:04,0.00010164721404228352
2019-04-04 10:25:05,8.66572077901581e-05
2019-04-04 10:25:06,2.401423514462777e-05
2019-04-04 10:25:07,2.923304904523448e-05
2019-04-04 10:25:08,3.289687056965254e-05
2019-04-04 10:25:09,1.949214001366568e-05
2019-04-04 10:25:10,1.949214001366568e-05
2019-04-04 10:25:11,9.098206596107827e-06
2019-04-04 10:25:12,3.663714422874647e-06
2019-04-04 10:25:13,0.0
2019-04-04 10:25:14,1.1010378640809405e-05
2019-04-04 10:25:15,1.1010378640809405e-05
2019-04-04 10:25:16,1.1563297903035323e-05
2019-04-04 10:25:17,1.2964433659690877e-05
2019-04-04 10:25:18,1.2964433659690877e-05
2019-04-04 10:25:19,7.494323267709947e-05
2019-04-04 10:25:20,9.95128036668542e-05
2019-04-04 10:25:21,2.8832739321138297e-06
2019-04-04 10:25:22,1.4821523003485184e-06
2019-04-04 10:25:23,9.136778083571733e-07
2019-04-04 10:25:24,-7.207011841149936e-05
2019-04-04 10:25:25,-9.606705506410826e-05
2019-04-04 10:25:26,7.594354774076219e-05
2019-04-04 10:25:27,5.0625056183099735e-05
2019-04-04 10:25:28,0.00011564492076722586
2019-04-04 10:25:29,9.013057658979584e-05
2019-04-04 10:25:30,0.00010555669251881049
2019-04-04 10:25:31,2.9610896021552645e-05
2019-04-04 10:25:32,6.119440517211268e-05
2019-04-04 10:25:33,2.130717551713495e-06
2019-04-04 10:25:34,5.985551903523708e-05
2019-04-04 10:25:35,4.386160911664148e-05
2019-04-04 10:25:36,4.1581868993946666e-05
2019-04-04 10:25:37,3.531644225694513e-05
2019-04-04 10:25:38,2.993209837187472e-05
2019-04-04 10:25:39,-2.2796401340103243e-06
2019-04-04 10:25:40,-2.2796401340103243e-06
2019-04-04 10:25:41,-4.970436801397665e-06
2019-04-04 10:25:42,-4.970436801397665e-06
2019-04-04 10:25:43,-4.970436801397665e-06
2019-04-04 10:25:44,-4.970436801397665e-06
2019-04-04 10:25:45,4.181137026896701e-06
2019-04-04 10:25:46,4.989405727190777e-07
2019-04-04 10:25:47,4.989405727190777e-07
2019-04-04 10:25:48,-8.72163537774349e-06
2019-04-04 10:25:49,-8.147944693451299e-06
2019-04-04 10:25:50,-1.1841052988247691e-05
2019-04-04 10:25:51,-3.1884810190736647e-06
2019-04-04 10:25:52,-2.9788608699426454e-06
2019-04-04 10:25:53,7.969077622681287e-06
2019-04-04 10:25:54,5.668069093066671e-06
2019-04-04 10:25:55,-1.6772181849339126e-05
2019-04-04 10:25:56,-9.034645050273473e-06
2019-04-04 10:25:57,-9.244263929986327e-06
2019-04-04 10:25:58,-1.0971543787464348e-05
2019-04-04 10:25:59,-9.108156511508216e-06
2019-04-04 10:26:00,1.3364581749741373e-05
2019-04-04 10:26:01,4.099078156925286e-05
2019-04-04 10:26:02,7.242426314721415e-05
2019-04-04 10:26:03,7.291393807769111e-05
2019-04-04 10:26:04,6.826223896240724e-05
2019-04-04 10:26:05,7.342080371196501e-05
2019-04-04 10:26:06,3.71995267754004e-05
2019-04-04 10:26:07,8.184348691845275e-06
2019-04-04 10:26:08,7.69470545551456e-06
2019-04-04 10:26:09,-1.3772862712553888e-05
2019-04-04 10:26:10,-3.947240581208059e-05
2019-04-04 10:26:11,-3.861625126148959e-05
2019-04-04 10:26:12,-6.143669245655295e-05
2019-04-04 10:26:13,-5.3645071960383885e-05
2019-04-04 10:26:14,-2.0426441223225742e-05
2019-04-04 10:26:15,-8.001439179270155e-06
2019-04-04 10:26:16,-8.001439179270155e-06
2019-04-04 10:26:17,-3.836140045187153e-06
2019-04-04 10:26:18,3.6429442171604225e-07
2019-04-04 10:26:19,-6.87264756359148e-06
2019-04-04 10:26:20,-6.544951797609704e-06
2019-04-04 10:26:21,-6.544951797609704e-06
2019-04-04 10:26:22,7.285104661628868e-06
2019-04-04 10:26:23,-4.707421411951168e-06
2019-04-04 10:26:24,-4.707421411951168e-06
2019-04-04 10:26:25,-2.4090253717246104e-06
2019-04-04 10:26:26,4.657273339029375e-06
2019-04-04 10:26:27,1.5095696179442396e-05
2019-04-04 10:26:28,1.9124189829417564e-05
2019-04-04 10:26:29,1.9124189829417564e-05
2019-04-04 10:26:30,1.724285823528557e-05
2019-04-04 10:26:31,1.0176470591443443e-05
2019-04-04 10:26:32,2.147129643426419e-06
2019-04-04 10:26:33,4.410359165312736e-05
2019-04-04 10:26:34,3.886639735967312e-05
2019-04-04 10:26:35,4.074776963415101e-05
2019-04-04 10:26:36,4.074776963415101e-05
2019-04-04 10:26:37,3.0318629638374452e-05
2019-04-04 10:26:38,-1.566562375866219e-05
2019-04-04 10:26:39,-1.577554619303395e-05
2019-04-04 10:26:40,0.0
2019-04-04 10:26:41,-1.0428715048898163e-05
2019-04-04 10:26:42,-2.0249733780698647e-05
2019-04-04 10:26:43,-2.8061747261157962e-05
2019-04-04 10:26:44,-2.201351174792485e-05
2019-04-04 10:26:45,-4.193105666505513e-05
2019-04-04 10:26:46,-2.9906046158167655e-05
2019-04-04 10:26:47,-7.110691158367173e-06
2019-04-04 10:26:48,7.014859966178407e-07
2019-04-04 10:26:49,0.0
2019-04-04 10:26:50,4.142519699496033e-06
2019-04-04 10:26:51,2.5458413447535543e-06
2019-04-04 10:26:52,2.996771616305104e-06
2019-04-04 10:26:53,2.996771616305104e-06
2019-04-04 10:26:54,3.807283692333452e-07
2019-04-04 10:26:55,-7.756218207329032e-06
2019-04-04 10:26:56,-1.9191794626707824e-05
2019-04-04 10:26:57,-3.7029128829940945e-06
2019-04-04 10:26:58,-3.7029128829940945e-06
2019-04-04 10:26:59,-1.0868803189003896e-06
2019-04-04 10:27:00,7.050120526129005e-06
2019-04-04 10:27:01,1.848599704269332e-05
2019-04-04 10:27:02,0.0
2019-04-04 10:27:03,-7.570472052610279e-06
2019-04-04 10:27:04,-1.250824690172439e-05
2019-04-04 10:27:05,-1.250824690172439e-05
2019-04-04 10:27:06,-1.250824690172439e-05
2019-04-04 10:27:07,-2.643043791230851e-05
2019-04-04 10:27:08,-1.0384069074180872e-05
2019-04-04 10:27:09,-1.5491612106922706e-05
2019-04-04 10:27:10,-1.5491612106922706e-05
2019-04-04 10:27:11,-1.3922365154964933e-05
2019-04-04 10:27:12,-5.265141465427237e-06
2019-04-04 10:27:13,-6.388299066186399e-06
2019-04-04 10:27:14,3.657120751698013e-06
2019-04-04 10:27:15,3.657120751698013e-06
2019-04-04 10:27:16,4.605106120445649e-06
2019-04-04 10:27:17,-6.720073168387524e-07
2019-04-04 10:27:18,-5.6939840727425345e-05
2019-04-04 10:27:19,-5.941148890445581e-05
2019-04-04 10:27:20,-5.941148890445581e-05
