h_m_s,TD
2019-04-04 09:59:59,5.89516046626253e-06
2019-04-04 10:00:00,3.187753437299671e-05
2019-04-04 10:00:01,3.187753437299671e-05
2019-04-04 10:00:02,3.187753437299671e-05
2019-04-04 10:00:03,7.082011023873327e-05
2019-04-04 10:00:04,7.09871388005754e-05
2019-04-04 10:00:05,2.4851913258436092e-05
2019-04-04 10:00:06,2.2840919278525594e-05
2019-04-04 10:00:07,5.0372384480241845e-05
2019-04-04 10:00:08,7.126047306311727e-06
2019-04-04 10:00:09,1.0522052468315156e-05
2019-04-04 10:00:10,2.7110504352278592e-05
2019-04-04 10:00:11,1.4275248489232601e-05
2019-04-04 10:00:12,-1.6966685382908508e-05
2019-04-04 10:00:13,-3.643975496285904e-05
2019-04-04 10:00:14,-1.570952727756803e-05
2019-04-04 10:00:15,-1.3099258319982009e-05
2019-04-04 10:00:16,-2.576225715789093e-05
2019-04-04 10:00:17,-9.278813499615037e-06
2019-04-04 10:00:18,4.627439094275115e-06
2019-04-04 10:00:19,5.784158347086525e-06
2019-04-04 10:00:20,8.150756390101206e-06
2019-04-04 10:00:21,7.365462724096378e-05
2019-04-04 10:00:22,6.088155412822583e-05
2019-04-04 10:00:23,4.1935972735162626e-05
2019-04-04 10:00:24,9.92555831260483e-06
2019-04-04 10:00:25,1.507083743477122e-05
2019-04-04 10:00:26,-4.160746030055045e-05
2019-04-04 10:00:27,-3.799128882100136e-05
2019-04-04 10:00:28,-8.58629213114757e-06
2019-04-04 10:00:29,-5.153604125307699e-06
2019-04-04 10:00:30,-1.1712659823624912e-05
2019-04-04 10:00:31,5.697569014883161e-05
2019-04-04 10:00:32,1.3856172925033943e-05
2019-04-04 10:00:33,7.3717092227946675e-06
2019-04-04 10:00:34,4.350832005395377e-05
2019-04-04 10:00:35,2.7040654829360517e-05
2019-04-04 10:00:36,-2.2959203431731918e-05
2019-04-04 10:00:37,2.390938063455106e-05
2019-04-04 10:00:38,2.2268540787798546e-06
2019-04-04 10:00:39,-3.300874731808521e-05
2019-04-04 10:00:40,-1.6542070940204393e-05
2019-04-04 10:00:41,-1.6542070940204393e-05
2019-04-04 10:00:42,-2.3908808989736405e-05
2019-04-04 10:00:43,1.11342455991793e-05
2019-04-04 10:00:44,1.3361124472299382e-05
2019-04-04 10:00:45,5.4472276694496115e-05
2019-04-04 10:00:46,4.500589295924429e-05
2019-04-04 10:00:47,4.500589295924429e-05
2019-04-04 10:00:48,2.904553468453372e-06
2019-04-04 10:00:49,1.7580192045951957e-05
2019-04-04 10:00:50,-1.649765584521227e-05
2019-04-04 10:00:51,-3.8089210792517043e-06
2019-04-04 10:00:52,-8.113678038698856e-07
2019-04-04 10:00:53,-1.742727019228215e-05
2019-04-04 10:00:54,-2.8713808880812013e-05
2019-04-04 10:00:55,-2.779276242982398e-05
2019-04-04 10:00:56,-4.605349391659522e-05
2019-04-04 10:00:57,-6.247537158658759e-05
2019-04-04 10:00:58,2.376487350929332e-06
2019-04-04 10:00:59,-4.77181954247829e-06
2019-04-04 10:01:00,-8.965165416051111e-06
2019-04-04 10:01:01,6.073267903988257e-06
2019-04-04 10:01:02,0.00010379673841955899
2019-04-04 10:01:03,0.00011120295418715481
2019-04-04 10:01:04,0.00011496300560687878
2019-04-04 10:01:05,0.00011235477386333068
2019-04-04 10:01:06,0.00020094473069320572
2019-04-04 10:01:07,0.00011155585006903351
2019-04-04 10:01:08,6.572320090405825e-05
2019-04-04 10:01:09,4.996569730844985e-05
2019-04-04 10:01:10,4.881394948516693e-05
2019-04-04 10:01:11,-3.2912058978445784e-05
2019-04-04 10:01:12,-6.493711304438595e-05
2019-04-04 10:01:13,-4.601345374009713e-05
2019-04-04 10:01:14,-3.0257462460742554e-05
2019-04-04 10:01:15,-2.2093656551499338e-05
2019-04-04 10:01:16,-2.578026309926979e-05
2019-04-04 10:01:17,4.824213096627218e-05
2019-04-04 10:01:18,2.0410132331920893e-05
2019-04-04 10:01:19,8.164052932768357e-06
2019-04-04 10:01:20,3.498851263441014e-06
2019-04-04 10:01:21,-6.026710380546074e-06
2019-04-04 10:01:22,-4.2938726437470414e-05
2019-04-04 10:01:23,2.306032820413935e-05
2019-04-04 10:01:24,1.8467198914935716e-05
2019-04-04 10:01:25,1.496829527965585e-05
2019-04-04 10:01:26,2.1329956464552435e-05
2019-04-04 10:01:27,2.1329956464552435e-05
2019-04-04 10:01:28,-3.214142225792281e-05
2019-04-04 10:01:29,4.911398373340391e-06
2019-04-04 10:01:30,-1.5302883352713754e-05
2019-04-04 10:01:31,3.5216545373327366e-05
2019-04-04 10:01:32,3.5216545373327366e-05
2019-04-04 10:01:33,5.1227038233312704e-05
2019-04-04 10:01:34,1.192762318254469e-05
2019-04-04 10:01:35,3.214245536215301e-05
2019-04-04 10:01:36,-1.8376818068085876e-05
2019-04-04 10:01:37,-1.8376818068085876e-05
2019-04-04 10:01:38,-1.9083605274582665e-05
2019-04-04 10:01:39,0.0
2019-04-04 10:01:40,0.0
2019-04-04 10:01:41,-6.361323155237619e-06
2019-04-04 10:01:42,-3.214142225792281e-05
2019-04-04 10:01:43,-3.214142225792281e-05
2019-04-04 10:01:44,-3.214142225792281e-05
2019-04-04 10:01:45,9.541984732761508e-06
2019-04-04 10:01:46,-2.619385020782438e-05
2019-04-04 10:01:47,-4.833923950956208e-06
2019-04-04 10:01:48,4.1684746797732855e-05
2019-04-04 10:01:49,2.5780927738369828e-05
2019-04-04 10:01:50,-2.8625681052662797e-05
2019-04-04 10:01:51,1.934365760751251e-05
2019-04-04 10:01:52,2.3764090660568115e-05
2019-04-04 10:01:53,-3.3714691017559535e-05
2019-04-04 10:01:54,-6.850699285181712e-06
2019-04-04 10:01:55,-5.089155645443071e-06
2019-04-04 10:01:56,-1.0961193948020378e-05
2019-04-04 10:01:57,3.082835797893783e-05
2019-04-04 10:01:58,5.3723698730127496e-05
2019-04-04 10:01:59,4.276191590622573e-05
2019-04-04 10:02:00,5.3723698730127496e-05
2019-04-04 10:02:01,4.749902775420714e-05
2019-04-04 10:02:02,-2.4803661304264177e-06
2019-04-04 10:02:03,-7.30162560519672e-05
2019-04-04 10:02:04,-7.30162560519672e-05
2019-04-04 10:02:05,-7.30162560519672e-05
2019-04-04 10:02:06,-3.859112700935161e-05
2019-04-04 10:02:07,-3.983186077376497e-05
2019-04-04 10:02:08,4.296869964694861e-06
2019-04-04 10:02:09,4.296869964694861e-06
2019-04-04 10:02:10,4.296869964694861e-06
2019-04-04 10:02:11,-2.3905547774368503e-05
2019-04-04 10:02:12,-1.4475814223147443e-05
2019-04-04 10:02:13,0.0
2019-04-04 10:02:14,0.0
2019-04-04 10:02:15,0.0
2019-04-04 10:02:16,3.8671663513625526e-06
2019-04-04 10:02:17,2.2334436682028516e-05
2019-04-04 10:02:18,1.4062423096070935e-05
2019-04-04 10:02:19,1.4062423096070935e-05
2019-04-04 10:02:20,2.2334436682028516e-05
2019-04-04 10:02:21,1.0195217318107025e-05
2019-04-04 10:02:22,-8.271828839320125e-06
2019-04-04 10:02:23,3.6561785902633794e-05
2019-04-04 10:02:24,3.6561785902633794e-05
2019-04-04 10:02:25,2.8289654630478626e-05
2019-04-04 10:02:26,-6.4197115714977685e-06
2019-04-04 10:02:27,-2.0832926440315325e-05
2019-04-04 10:02:28,-4.00758769937764e-05
2019-04-04 10:02:29,-4.3256502152118085e-05
2019-04-04 10:02:30,-4.3256502152118085e-05
2019-04-04 10:02:31,6.419752784459005e-06
2019-04-04 10:02:32,2.0833360460181298e-05
2019-04-04 10:02:33,3.515568695956914e-06
2019-04-04 10:02:34,5.928941760241079e-05
2019-04-04 10:02:35,5.928941760241079e-05
2019-04-04 10:02:36,5.259272279836019e-05
2019-04-04 10:02:37,5.83321940325412e-05
2019-04-04 10:02:38,5.113536489873144e-05
2019-04-04 10:02:39,2.3377220167822255e-06
2019-04-04 10:02:40,2.3377220167822255e-06
2019-04-04 10:02:41,2.3377220167822255e-06
2019-04-04 10:02:42,-3.4014278574830014e-06
2019-04-04 10:02:43,-1.4572833808923216e-05
2019-04-04 10:02:44,-1.2523481527948273e-05
2019-04-04 10:02:45,-8.887632052024962e-06
2019-04-04 10:02:46,-1.9773918201983625e-05
2019-04-04 10:02:47,-3.3835371145498304e-05
2019-04-04 10:02:48,-1.5467882348568355e-05
2019-04-04 10:02:49,-2.131215651994853e-05
2019-04-04 10:02:50,-1.9870168795932128e-05
2019-04-04 10:02:51,-3.3086425879073175e-06
2019-04-04 10:02:52,1.0753239620288825e-05
2019-04-04 10:02:53,1.7137975644793788e-05
2019-04-04 10:02:54,1.7137975644793788e-05
2019-04-04 10:02:55,1.2059995695561541e-05
2019-04-04 10:02:56,1.658922119710461e-05
2019-04-04 10:02:57,1.658922119710461e-05
2019-04-04 10:02:58,7.2359101522156995e-06
2019-04-04 10:02:59,1.583455139425452e-05
2019-04-04 10:03:00,1.1688777938179989e-05
2019-04-04 10:03:01,4.94758038589219e-06
2019-04-04 10:03:02,0.0003220874831163801
2019-04-04 10:03:03,0.0003350758763181522
2019-04-04 10:03:04,0.0003326263810539186
2019-04-04 10:03:05,0.000312333218196358
2019-04-04 10:03:06,0.000303779932713284
2019-04-04 10:03:07,-1.3354165831905294e-05
2019-04-04 10:03:08,1.192324293113192e-05
2019-04-04 10:03:09,-8.152937868891819e-06
2019-04-04 10:03:10,2.806810110742297e-05
2019-04-04 10:03:11,4.9601849767382256e-05
2019-04-04 10:03:12,3.776055937195777e-05
2019-04-04 10:03:13,-5.50296958574075e-06
2019-04-04 10:03:14,0.00012997950597099493
2019-04-04 10:03:15,0.0001082979233233332
2019-04-04 10:03:16,9.462037390300545e-05
2019-04-04 10:03:17,0.00010369265224998236
2019-04-04 10:03:18,0.00011519613058394139
2019-04-04 10:03:19,-1.369469056838117e-05
2019-04-04 10:03:20,-1.236338460036773e-06
2019-04-04 10:03:21,1.3260332746010406e-05
2019-04-04 10:03:22,2.6581276890316246e-05
2019-04-04 10:03:23,1.624896236244908e-05
2019-04-04 10:03:24,7.600657354139132e-05
2019-04-04 10:03:25,7.343859531992977e-05
2019-04-04 10:03:26,5.6171498029360585e-05
2019-04-04 10:03:27,-3.6920580796105646e-05
2019-04-04 10:03:28,-6.142528525007838e-05
2019-04-04 10:03:29,-8.773837180457886e-05
2019-04-04 10:03:30,-9.197694049081056e-05
2019-04-04 10:03:31,-9.895811244463743e-05
2019-04-04 10:03:32,-1.6859335148794458e-05
2019-04-04 10:03:33,1.4446240463432734e-05
2019-04-04 10:03:34,-1.204751540083086e-05
2019-04-04 10:03:35,-5.934542001854772e-06
2019-04-04 10:03:36,2.5527436102840568e-05
2019-04-04 10:03:37,2.5963813861748948e-05
2019-04-04 10:03:38,2.8998545352075848e-05
2019-04-04 10:03:39,2.938899011762587e-05
2019-04-04 10:03:40,1.6942260775338347e-05
2019-04-04 10:03:41,-7.537685736645788e-06
2019-04-04 10:03:42,1.4687719064099803e-05
2019-04-04 10:03:43,1.1653031002028737e-05
2019-04-04 10:03:44,1.583292255702176e-05
2019-04-04 10:03:45,2.6405508076679404e-05
2019-04-04 10:03:46,2.6405508076679404e-05
2019-04-04 10:03:47,6.554753555705019e-06
2019-04-04 10:03:48,6.554753555705019e-06
2019-04-04 10:03:49,-2.176992383509833e-06
2019-04-04 10:03:50,-2.176992383509833e-06
2019-04-04 10:03:51,-2.176992383509833e-06
2019-04-04 10:03:52,-1.9016752950032336e-05
2019-04-04 10:03:53,2.601075631527984e-06
2019-04-04 10:03:54,1.6690311274290087e-05
2019-04-04 10:03:55,-5.563437091430029e-06
2019-04-04 10:03:56,-5.563437091430029e-06
2019-04-04 10:03:57,8.901628107696917e-06
2019-04-04 10:03:58,-1.1545095141606973e-05
2019-04-04 10:03:59,-2.3366045797466462e-05
2019-04-04 10:04:00,1.1485869509026062e-05
2019-04-04 10:04:01,8.092317154086544e-06
2019-04-04 10:04:02,1.1485869509026062e-05
2019-04-04 10:04:03,7.730283385208266e-06
2019-04-04 10:04:04,1.158511693411065e-05
2019-04-04 10:04:05,-2.0723087860386905e-05
2019-04-04 10:04:06,-1.683477356136113e-05
2019-04-04 10:04:07,-2.022822980981953e-05
2019-04-04 10:04:08,-1.764398445042067e-05
2019-04-04 10:04:09,-4.107105456064963e-05
2019-04-04 10:04:10,-1.892067911454334e-05
2019-04-04 10:04:11,-1.9415537812175792e-05
2019-04-04 10:04:12,-9.901386457639195e-05
2019-04-04 10:04:13,-5.6307679835648444e-05
2019-04-04 10:04:14,-3.298442697908714e-05
2019-04-04 10:04:15,-3.542552872605372e-05
2019-04-04 10:04:16,-7.357609812324017e-05
2019-04-04 10:04:17,2.5557439706881685e-06
2019-04-04 10:04:18,-4.889322582308006e-05
2019-04-04 10:04:19,-1.4306970355863085e-05
2019-04-04 10:04:20,-3.8151920949157986e-05
2019-04-04 10:04:21,0.0
2019-04-04 10:04:22,2.927822742467477e-05
2019-04-04 10:04:23,3.801918177699137e-05
2019-04-04 10:04:24,-1.4307175048382138e-05
2019-04-04 10:04:25,2.601366584630952e-06
2019-04-04 10:04:26,-9.538344143393801e-06
2019-04-04 10:04:27,-3.5347068942462096e-05
2019-04-04 10:04:28,-3.5347068942462096e-05
2019-04-04 10:04:29,-1.9076506328505187e-05
2019-04-04 10:04:30,-1.213967914826907e-05
2019-04-04 10:04:31,0.0
2019-04-04 10:04:32,0.0
2019-04-04 10:04:33,0.0
2019-04-04 10:04:34,0.0
2019-04-04 10:04:35,8.709005983029684e-06
2019-04-04 10:04:36,0.0
2019-04-04 10:04:37,0.0
2019-04-04 10:04:38,0.0
2019-04-04 10:04:39,8.709005983029684e-06
2019-04-04 10:04:40,0.0
2019-04-04 10:04:41,1.213982652186796e-05
2019-04-04 10:04:42,2.9675131497836203e-05
2019-04-04 10:04:43,1.58973918738476e-05
2019-04-04 10:04:44,7.188323287667396e-06
2019-04-04 10:04:45,7.188323287667396e-06
2019-04-04 10:04:46,1.7535092102992067e-05
2019-04-04 10:04:47,0.0
2019-04-04 10:04:48,1.3777520597344617e-05
2019-04-04 10:04:49,0.0
2019-04-04 10:04:50,-0.0002228778908947525
2019-04-04 10:04:51,-0.00023783039332774217
2019-04-04 10:04:52,-0.00023783039332774217
2019-04-04 10:04:53,-0.00023783039332774217
2019-04-04 10:04:54,-0.00024163651509279523
2019-04-04 10:04:55,-6.678286885841969e-05
2019-04-04 10:04:56,-5.892613020331351e-05
2019-04-04 10:04:57,-7.344416228226146e-05
2019-04-04 10:04:58,-7.562186709419855e-05
2019-04-04 10:04:59,-5.803858214131832e-05
2019-04-04 10:05:00,0.0
2019-04-04 10:05:01,-1.4518887620810302e-05
2019-04-04 10:05:02,7.840313147976963e-06
2019-04-04 10:05:03,1.0018199729651354e-05
2019-04-04 10:05:04,1.0018199729651354e-05
2019-04-04 10:05:05,-2.3679143956575266e-05
2019-04-04 10:05:06,-1.2196042674567557e-05
2019-04-04 10:05:07,-5.464417836249567e-06
2019-04-04 10:05:08,-5.464417836249567e-06
2019-04-04 10:05:09,-5.464417836249567e-06
2019-04-04 10:05:10,3.870720955927942e-05
2019-04-04 10:05:11,3.506405033186982e-05
2019-04-04 10:05:12,2.3929280760800792e-05
2019-04-04 10:05:13,-5.17211098801575e-06
2019-04-04 10:05:14,-8.583998296539581e-06
2019-04-04 10:05:15,-1.7059550535223736e-05
2019-04-04 10:05:16,-2.1705555787318888e-05
2019-04-04 10:05:17,-2.7197957614619712e-05
2019-04-04 10:05:18,2.910154226522306e-05
2019-04-04 10:05:19,3.251355815366818e-05
2019-04-04 10:05:20,2.049743167174336e-05
2019-04-04 10:05:21,2.514363300339592e-05
2019-04-04 10:05:22,2.7198697363637783e-05
2019-04-04 10:05:23,4.285738775665231e-05
2019-04-04 10:05:24,3.9285938776947103e-05
2019-04-04 10:05:25,-1.2406085927903837e-06
2019-04-04 10:05:26,3.445074631213003e-05
2019-04-04 10:05:27,3.445074631213003e-05
2019-04-04 10:05:28,-8.406281173270438e-06
2019-04-04 10:05:29,-4.835002517204187e-06
2019-04-04 10:05:30,3.569139918397694e-05
2019-04-04 10:05:31,1.4677757179019034e-06
2019-04-04 10:05:32,-1.712405004345428e-06
2019-04-04 10:05:33,-1.712405004345428e-06
2019-04-04 10:05:34,-5.230618922340058e-05
2019-04-04 10:05:35,-9.699061944552523e-05
2019-04-04 10:05:36,-0.00020353126749089165
2019-04-04 10:05:37,-0.00014469847064852996
2019-04-04 10:05:38,-0.00019240126317006924
2019-04-04 10:05:39,-0.00014805294036861
2019-04-04 10:05:40,-0.00012057096274871606
2019-04-04 10:05:41,-0.00015675097969370075
2019-04-04 10:05:42,-0.00021398682187518043
2019-04-04 10:05:43,-0.00017066205499867616
2019-04-04 10:05:44,-0.00022202624777541542
2019-04-04 10:05:45,-0.00023998483662684958
2019-04-04 10:05:46,-9.211611786846474e-05
2019-04-04 10:05:47,-0.000123718278633267
2019-04-04 10:05:48,-0.0002190230982493977
2019-04-04 10:05:49,-0.00016142050040363287
2019-04-04 10:05:50,-0.00012307908710474627
2019-04-04 10:05:51,-0.0002616122692525748
2019-04-04 10:05:52,-0.00022457645993270218
2019-04-04 10:05:53,-8.869931013415546e-05
2019-04-04 10:05:54,-8.591502685640425e-05
2019-04-04 10:05:55,-8.909678137888158e-05
2019-04-04 10:05:56,0.0001820727331302213
2019-04-04 10:05:57,0.00024170597637523616
2019-04-04 10:05:58,0.00021045659379910115
2019-04-04 10:05:59,0.00023230873512678624
2019-04-04 10:06:00,0.0002296750980728301
2019-04-04 10:06:01,0.00011389642714509774
2019-04-04 10:06:02,5.041495149541807e-05
2019-04-04 10:06:03,1.5087182360914787e-05
2019-04-04 10:06:04,-2.1692538634527217e-05
2019-04-04 10:06:05,-1.2985636629247603e-05
2019-04-04 10:06:06,-3.6442705992552364e-05
2019-04-04 10:06:07,-3.3273775036678246e-05
2019-04-04 10:06:08,-2.9049415961300547e-06
2019-04-04 10:06:09,9.243108272457966e-06
2019-04-04 10:06:10,5.716711233208446e-05
2019-04-04 10:06:11,5.3798336069587864e-05
2019-04-04 10:06:12,5.9439746867154796e-05
2019-04-04 10:06:13,5.635603067631854e-05
2019-04-04 10:06:14,-1.0252764829071333e-06
2019-04-04 10:06:15,-5.5020200273668836e-05
2019-04-04 10:06:16,-5.514514839346842e-05
2019-04-04 10:06:17,-6.39547565778988e-05
2019-04-04 10:06:18,-6.0871411370477986e-05
2019-04-04 10:06:19,-3.4935382642214407e-06
2019-04-04 10:06:20,-2.4704306297469212e-05
2019-04-04 10:06:21,-0.00010050675965059032
2019-04-04 10:06:22,-9.279743433651436e-05
2019-04-04 10:06:23,-7.27531885199169e-05
2019-04-04 10:06:24,-7.153838574307285e-05
2019-04-04 10:06:25,-5.032861112116178e-05
2019-04-04 10:06:26,2.9983723121677427e-05
2019-04-04 10:06:27,1.2850067976862519e-05
2019-04-04 10:06:28,-5.7273440587398584e-06
2019-04-04 10:06:29,-2.7581279403578584e-05
2019-04-04 10:06:30,-4.2028616234060685e-05
2019-04-04 10:06:31,-4.304098073237032e-05
2019-04-04 10:06:32,-3.57092037226425e-05
2019-04-04 10:06:33,-2.2670866742929685e-05
2019-04-04 10:06:34,2.0639621882016688e-05
2019-04-04 10:06:35,5.075303425342729e-05
2019-04-04 10:06:36,5.075303425342729e-05
2019-04-04 10:06:37,5.2452664484865364e-05
2019-04-04 10:06:38,3.7586762777471966e-05
2019-04-04 10:06:39,1.4636629757010734e-05
2019-04-04 10:06:40,-1.0279746158120184e-06
2019-04-04 10:06:41,-3.255252950292952e-06
2019-04-04 10:06:42,-2.8636446943341737e-06
2019-04-04 10:06:43,-3.227025005653854e-05
2019-04-04 10:06:44,-3.199184896284529e-05
2019-04-04 10:06:45,-1.91284100649183e-05
2019-04-04 10:06:46,-1.5590999093442606e-05
2019-04-04 10:06:47,-1.5590999093442606e-05
2019-04-04 10:06:48,-2.369092455345766e-05
2019-04-04 10:06:49,-3.8725549750906344e-05
2019-04-04 10:06:50,-9.977601795746585e-05
2019-04-04 10:06:51,-0.00010245673430313281
2019-04-04 10:06:52,-7.424401036452294e-05
2019-04-04 10:06:53,-3.638094262293018e-05
2019-04-04 10:06:54,-0.00010023471629408718
2019-04-04 10:06:55,-2.513128239197218e-05
2019-04-04 10:06:56,-7.358095816764527e-05
2019-04-04 10:06:57,-0.00011297967951099184
2019-04-04 10:06:58,-0.00011297967951099184
2019-04-04 10:06:59,-3.705629107640245e-05
2019-04-04 10:07:00,-6.1008184328339426e-05
2019-04-04 10:07:01,-1.55221254964465e-05
2019-04-04 10:07:02,-4.335056518304656e-06
2019-04-04 10:07:03,6.101190655398069e-05
2019-04-04 10:07:04,7.214463199382954e-05
2019-04-04 10:07:05,7.029414562659309e-05
2019-04-04 10:07:06,7.462952566810944e-05
2019-04-04 10:07:07,0.0001247538339527995
2019-04-04 10:07:08,7.21318570345214e-05
2019-04-04 10:07:09,2.8958582544223607e-05
2019-04-04 10:07:10,2.784475989480004e-05
2019-04-04 10:07:11,2.784475989480004e-05
2019-04-04 10:07:12,-2.2274691495502528e-05
2019-04-04 10:07:13,-3.500264110820705e-05
2019-04-04 10:07:14,0.0
2019-04-04 10:07:15,-7.573563807279583e-05
2019-04-04 10:07:16,-8.396032275040429e-05
2019-04-04 10:07:17,-0.00010452203444433046
2019-04-04 10:07:18,-0.00014256120107810337
2019-04-04 10:07:19,-5.568796917127954e-05
2019-04-04 10:07:20,2.0049187339512288e-05
2019-04-04 10:07:21,3.2130372197763984e-06
2019-04-04 10:07:22,4.112772214104258e-05
2019-04-04 10:07:23,9.599949448351132e-05
2019-04-04 10:07:24,9.1130842626065e-06
2019-04-04 10:07:25,9.1130842626065e-06
2019-04-04 10:07:26,3.4174922441881046e-05
2019-04-04 10:07:27,1.682428529496932e-05
2019-04-04 10:07:28,1.0935601458184213e-05
2019-04-04 10:07:29,1.0935601458184213e-05
2019-04-04 10:07:30,1.0935601458184213e-05
2019-04-04 10:07:31,1.0935601458184213e-05
2019-04-04 10:07:32,-1.682400224315578e-05
2019-04-04 10:07:33,-1.0935481872112705e-05
2019-04-04 10:07:34,0.0
2019-04-04 10:07:35,-1.0220744494857885e-05
2019-04-04 10:07:36,-1.0220744494857885e-05
2019-04-04 10:07:37,7.711130760178443e-06
2019-04-04 10:07:38,-9.113001215058542e-06
2019-04-04 10:07:39,-6.40141365724275e-05
2019-04-04 10:07:40,-5.379394189170506e-05
2019-04-04 10:07:41,-1.7538734900767235e-05
2019-04-04 10:07:42,-4.773520328004842e-06
2019-04-04 10:07:43,-8.79332691993894e-06
2019-04-04 10:07:44,1.004995834315632e-06
2019-04-04 10:07:45,1.004995834315632e-06
2019-04-04 10:07:46,-8.467123971995652e-05
2019-04-04 10:07:47,-8.804535078117418e-05
2019-04-04 10:07:48,-8.402586276984942e-05
2019-04-04 10:07:49,-4.321477744395112e-05
2019-04-04 10:07:50,-4.321477744395112e-05
2019-04-04 10:07:51,2.3827258097314585e-07
2019-04-04 10:07:52,-2.5080822600528557e-05
2019-04-04 10:07:53,-2.7334608632319754e-05
2019-04-04 10:07:54,9.799123003702485e-06
2019-04-04 10:07:55,5.732440427559662e-06
2019-04-04 10:07:56,1.1701828410636315e-05
2019-04-04 10:07:57,3.745870434731983e-05
2019-04-04 10:07:58,3.834686752190667e-05
2019-04-04 10:07:59,-1.8728317840846034e-05
2019-04-04 10:08:00,-1.5752276991582602e-05
2019-04-04 10:08:01,7.616485578644046e-07
2019-04-04 10:08:02,7.165509458612469e-05
2019-04-04 10:08:03,8.438552270624618e-05
2019-04-04 10:08:04,9.768285974282122e-05
2019-04-04 10:08:05,9.877352570388969e-05
2019-04-04 10:08:06,8.225798159483331e-05
2019-04-04 10:08:07,1.1363783945232631e-05
2019-04-04 10:08:08,0.0
2019-04-04 10:08:09,2.447952850472103e-05
2019-04-04 10:08:10,6.054603383490618e-05
2019-04-04 10:08:11,5.443095161635065e-05
2019-04-04 10:08:12,4.569511987533997e-05
2019-04-04 10:08:13,2.447952850472103e-05
2019-04-04 10:08:14,2.121507203565831e-05
2019-04-04 10:08:15,-8.415008415011313e-05
2019-04-04 10:08:16,-8.086444087310228e-05
2019-04-04 10:08:17,-7.212971468460116e-05
2019-04-04 10:08:18,-5.091617288603579e-05
2019-04-04 10:08:19,-7.425117688102273e-05
2019-04-04 10:08:20,-9.702826195571667e-06
2019-04-04 10:08:21,-6.87403333891e-06
2019-04-04 10:08:22,-6.87403333891e-06
2019-04-04 10:08:23,-2.291344446353985e-05
2019-04-04 10:08:24,-2.0791873347972332e-05
2019-04-04 10:08:25,-1.6039521380834563e-05
2019-04-04 10:08:26,-1.9999897030221675e-05
2019-04-04 10:08:27,-1.6039521380834563e-05
2019-04-04 10:08:28,9.505054015445058e-05
2019-04-04 10:08:29,6.612891198247398e-05
2019-04-04 10:08:30,2.5742854625223056e-05
2019-04-04 10:08:31,2.9703411436713184e-05
2019-04-04 10:08:32,8.019889325527612e-05
2019-04-04 10:08:33,-1.4850235376280519e-05
2019-04-04 10:08:34,2.3615906870806755e-05
2019-04-04 10:08:35,0.00011651170668620005
2019-04-04 10:08:36,0.00012128532744569053
2019-04-04 10:08:37,0.00010551639724830631
2019-04-04 10:08:38,5.140542430038387e-05
2019-04-04 10:08:39,3.969388478027708e-05
2019-04-04 10:08:40,-2.195609735158553e-05
2019-04-04 10:08:41,-3.165280391095094e-05
2019-04-04 10:08:42,-6.619938178073307e-05
2019-04-04 10:08:43,-6.853704255669939e-06
2019-04-04 10:08:44,1.7585200295555317e-05
2019-04-04 10:08:45,2.6729748874136962e-05
2019-04-04 10:08:46,5.392870625038797e-05
2019-04-04 10:08:47,6.761059442307856e-05
2019-04-04 10:08:48,6.236913618744505e-05
2019-04-04 10:08:49,-8.352823254252342e-06
2019-04-04 10:08:50,-8.352823254252342e-06
2019-04-04 10:08:51,8.099526987616556e-06
2019-04-04 10:08:52,-9.719259198093066e-06
2019-04-04 10:08:53,2.429814799475788e-06
2019-04-04 10:08:54,5.0876712058266034e-05
2019-04-04 10:08:55,5.0876712058266034e-05
2019-04-04 10:08:56,1.2149192078715716e-05
2019-04-04 10:08:57,1.8014319289071257e-05
2019-04-04 10:08:58,-1.4018128243723847e-06
2019-04-04 10:08:59,3.738167531596388e-06
2019-04-04 10:09:00,3.738167531596388e-06
2019-04-04 10:09:01,-9.111783358230587e-06
2019-04-04 10:09:02,-1.4976751473409375e-05
2019-04-04 10:09:03,-1.0279975121778854e-06
2019-04-04 10:09:04,-2.055984456754176e-05
2019-04-04 10:09:05,-6.630549873049785e-05
2019-04-04 10:09:06,-4.396075886813392e-05
2019-04-04 10:09:07,-4.677424743580236e-05
2019-04-04 10:09:08,-2.276826460297365e-05
2019-04-04 10:09:09,7.710100231266777e-06
2019-04-04 10:09:10,5.3459140510733776e-05
2019-04-04 10:09:11,4.3962691501414205e-05
2019-04-04 10:09:12,5.113448835296282e-05
2019-04-04 10:09:13,1.608664016915274e-05
2019-04-04 10:09:14,-7.710040786079528e-06
2019-04-04 10:09:15,-7.710040786079528e-06
2019-04-04 10:09:16,-7.710040786079528e-06
2019-04-04 10:09:17,-2.1638880740890472e-05
2019-04-04 10:09:18,-8.616308738164124e-05
2019-04-04 10:09:19,-6.07017415036202e-05
2019-04-04 10:09:20,-6.07017415036202e-05
2019-04-04 10:09:21,-7.342952601248054e-05
2019-04-04 10:09:22,-6.290438533429098e-05
2019-04-04 10:09:23,9.320483961612822e-06
2019-04-04 10:09:24,5.170976343977252e-05
2019-04-04 10:09:25,1.9280020395677723e-05
2019-04-04 10:09:26,3.200898497831893e-05
2019-04-04 10:09:27,6.751701232838427e-05
2019-04-04 10:09:28,6.417551230670382e-05
2019-04-04 10:09:29,4.225475292266387e-05
