h_m_s,BAM.A
2019-04-04 11:14:15,-2.469140429463948
2019-04-04 11:14:16,-0.823046809821316
2019-04-04 11:14:17,-0.2743489366071053
2019-04-04 11:14:18,-0.09144964553570177
2019-04-04 11:14:19,-0.030483215178567256
2019-04-04 11:14:20,-0.010161071726189085
2019-04-04 11:14:21,-0.003387023908729695
2019-04-04 11:14:22,-0.001129007969576565
2019-04-04 11:14:23,-0.00037633598985885503
2019-04-04 11:14:24,-0.00012544532995295167
2019-04-04 11:14:25,-4.1815109984317225e-05
2019-04-04 11:14:26,-1.3938369994772409e-05
2019-04-04 11:14:27,-4.646123331590803e-06
2019-04-04 11:14:28,-1.5487077771969344e-06
2019-04-04 11:14:29,-5.162359257323115e-07
2019-04-04 11:14:30,-1.720786419107705e-07
2019-04-04 11:14:31,-5.7359547303590164e-08
2019-04-04 11:14:32,-1.911984910119672e-08
2019-04-04 11:14:33,-6.37328303373224e-09
2019-04-04 11:14:34,-2.1244276779107468e-09
2019-04-04 11:14:35,-133.33333333404147
2019-04-04 11:14:36,-111.11111111134716
2019-04-04 11:14:37,-37.03703703711572
2019-04-04 11:14:38,-12.345679012371905
2019-04-04 11:14:39,-4.115226337457302
2019-04-04 11:14:40,-68.03840877915243
2019-04-04 11:14:41,-22.67946959305081
2019-04-04 11:14:42,-7.5598231976836034
2019-04-04 11:14:43,-2.5199410658945345
2019-04-04 11:14:44,-0.8399803552981782
2019-04-04 11:14:45,-0.2799934517660594
2019-04-04 11:14:46,-0.09333115058868646
2019-04-04 11:14:47,-0.031110383529562153
2019-04-04 11:14:48,-0.010370127843187384
2019-04-04 11:14:49,-0.0034567092810624616
2019-04-04 11:14:50,-0.0011522364270208205
2019-04-04 11:14:51,-0.00038407880900694015
2019-04-04 11:14:52,-0.00012802626966898004
2019-04-04 11:14:53,-4.267542322299335e-05
2019-04-04 11:14:54,-1.4225141074331116e-05
2019-04-04 11:14:55,-4.741713691443705e-06
2019-04-04 11:14:56,-1.580571230481235e-06
2019-04-04 11:14:57,-5.268570768270784e-07
2019-04-04 11:14:58,-1.7561902560902613e-07
2019-04-04 11:14:59,-5.853967520300871e-08
2019-04-04 11:15:00,-1.951322506766957e-08
2019-04-04 11:15:01,-6.504408355889857e-09
2019-04-04 11:15:02,-2.1681361186299523e-09
2019-04-04 11:15:03,-7.227120395433175e-10
2019-04-04 11:15:04,66.66666666642577
2019-04-04 11:15:05,22.222222222141923
2019-04-04 11:15:06,7.407407407380641
2019-04-04 11:15:07,2.469135802460214
2019-04-04 11:15:08,0.823045267486738
2019-04-04 11:15:09,0.27434842249557934
2019-04-04 11:15:10,0.09144947416519311
2019-04-04 11:15:11,0.03048315805506437
2019-04-04 11:15:12,0.010161052685021457
2019-04-04 11:15:13,0.003387017561673819
2019-04-04 11:15:14,0.001129005853891273
2019-04-04 11:15:15,0.0003763352846304243
2019-04-04 11:15:16,0.0001254450948768081
2019-04-04 11:15:17,4.18150316256027e-05
2019-04-04 11:15:18,1.39383438752009e-05
2019-04-04 11:15:19,4.646114625066967e-06
2019-04-04 11:15:20,1.5487048750223222e-06
2019-04-04 11:15:21,5.162349583407741e-07
2019-04-04 11:15:22,1.7207831944692469e-07
2019-04-04 11:15:23,5.7359439815641564e-08
2019-04-04 11:15:24,1.911981327188052e-08
2019-04-04 11:15:25,6.373271090626841e-09
2019-04-04 11:15:26,2.1244236968756134e-09
2019-04-04 11:15:27,7.081412322918712e-10
2019-04-04 11:15:28,2.3604707743062373e-10
2019-04-04 11:15:29,7.868235914354124e-11
2019-04-04 11:15:30,2.622745304784708e-11
2019-04-04 11:15:31,8.74248434928236e-12
2019-04-04 11:15:32,2.9141614497607863e-12
2019-04-04 11:15:33,9.71387149920262e-13
2019-04-04 11:15:34,3.237957166400873e-13
2019-04-04 11:15:35,1.0793190554669577e-13
2019-04-04 11:15:36,3.597730184889859e-14
2019-04-04 11:15:37,1.1992433949632864e-14
2019-04-04 11:15:38,3.997477983210955e-15
2019-04-04 11:15:39,1.3324926610703184e-15
2019-04-04 11:15:40,4.441642203567728e-16
2019-04-04 11:15:41,1.4805474011892428e-16
2019-04-04 11:15:42,4.935158003964143e-17
2019-04-04 11:15:43,1.6450526679880477e-17
2019-04-04 11:15:44,5.483508893293492e-18
2019-04-04 11:15:45,1.8278362977644975e-18
2019-04-04 11:15:46,6.092787659214991e-19
2019-04-04 11:15:47,2.0309292197383303e-19
2019-04-04 11:15:48,6.769764065794435e-20
2019-04-04 11:15:49,2.2565880219314784e-20
2019-04-04 11:15:50,7.521960073104927e-21
2019-04-04 11:15:51,2.507320024368309e-21
2019-04-04 11:15:52,8.3577334145610305e-22
2019-04-04 11:15:53,2.78591113818701e-22
2019-04-04 11:15:54,9.286370460623367e-23
2019-04-04 11:15:55,3.0954568202077887e-23
2019-04-04 11:15:56,1.031818940069263e-23
2019-04-04 11:15:57,3.4393964668975434e-24
2019-04-04 11:15:58,1.1464654889658478e-24
2019-04-04 11:15:59,3.8215516298861593e-25
2019-04-04 11:16:00,1.2738505432953864e-25
2019-04-04 11:16:01,4.2461684776512884e-26
2019-04-04 11:16:02,1.4153894925504295e-26
2019-04-04 11:16:03,4.717964975168098e-27
2019-04-04 11:16:04,66.66666666666667
2019-04-04 11:16:05,22.222222222222225
2019-04-04 11:16:06,7.407407407407408
2019-04-04 11:16:07,402.4691358024691
2019-04-04 11:16:08,134.15637860082305
2019-04-04 11:16:09,44.718792866941016
2019-04-04 11:16:10,14.906264288980339
2019-04-04 11:16:11,4.968754762993446
2019-04-04 11:16:12,1.6562515876644819
2019-04-04 11:16:13,0.5520838625548273
2019-04-04 11:16:14,0.18402795418494244
2019-04-04 11:16:15,0.06134265139498082
2019-04-04 11:16:16,0.020447550464993604
2019-04-04 11:16:17,0.006815850154997868
2019-04-04 11:16:18,0.002271950051665956
2019-04-04 11:16:19,0.0007573166838886519
2019-04-04 11:16:20,0.00025243889462955063
2019-04-04 11:16:21,8.414629820985021e-05
2019-04-04 11:16:22,2.804876606995007e-05
2019-04-04 11:16:23,9.349588689983357e-06
2019-04-04 11:16:24,3.1165295633277856e-06
2019-04-04 11:16:25,1.0388431877759285e-06
2019-04-04 11:16:26,3.462810625919762e-07
2019-04-04 11:16:27,1.1542702086399205e-07
2019-04-04 11:16:28,3.847567362133069e-08
2019-04-04 11:16:29,1.2825224540443563e-08
2019-04-04 11:16:30,4.275074846814521e-09
2019-04-04 11:16:31,1.4250249489381737e-09
2019-04-04 11:16:32,4.750083163127246e-10
2019-04-04 11:16:33,1.5833610543757486e-10
2019-04-04 11:16:34,5.2778701812524953e-11
2019-04-04 11:16:35,1.7592900604174986e-11
2019-04-04 11:16:36,5.8643002013916616e-12
2019-04-04 11:16:37,1.9547667337972204e-12
2019-04-04 11:16:38,6.515889112657401e-13
2019-04-04 11:16:39,2.171963037552467e-13
2019-04-04 11:16:40,7.239876791841557e-14
2019-04-04 11:16:41,2.4132922639471856e-14
2019-04-04 11:16:42,8.044307546490619e-15
2019-04-04 11:16:43,2.681435848830206e-15
2019-04-04 11:16:44,8.938119496100687e-16
2019-04-04 11:16:45,2.9793731653668956e-16
2019-04-04 11:16:46,9.931243884556319e-17
2019-04-04 11:16:47,3.31041462818544e-17
2019-04-04 11:16:48,-133.33333333333334
2019-04-04 11:16:49,-44.44444444444445
2019-04-04 11:16:50,-14.814814814814817
2019-04-04 11:16:51,-4.938271604938272
2019-04-04 11:16:52,-1.6460905349794241
2019-04-04 11:16:53,-0.5486968449931414
2019-04-04 11:16:54,-0.18289894833104714
2019-04-04 11:16:55,-0.06096631611034905
2019-04-04 11:16:56,-0.02032210537011635
2019-04-04 11:16:57,-0.006774035123372117
2019-04-04 11:16:58,-0.0022580117077907057
2019-04-04 11:16:59,-0.0007526705692635686
2019-04-04 11:17:00,-0.00025089018975452284
2019-04-04 11:17:01,-8.363006325150761e-05
2019-04-04 11:17:02,-2.7876687750502536e-05
2019-04-04 11:17:03,-9.292229250167512e-06
2019-04-04 11:17:04,-3.097409750055837e-06
2019-04-04 11:17:05,-1.032469916685279e-06
2019-04-04 11:17:06,-3.4415663889509303e-07
2019-04-04 11:17:07,-1.1471887963169767e-07
2019-04-04 11:17:08,-3.823962654389922e-08
2019-04-04 11:17:09,-1.274654218129974e-08
2019-04-04 11:17:10,-4.24884739376658e-09
2019-04-04 11:17:11,-1.4162824645888601e-09
2019-04-04 11:17:12,-4.720941548629534e-10
2019-04-04 11:17:13,-1.5736471828765114e-10
2019-04-04 11:17:14,-5.245490609588371e-11
2019-04-04 11:17:15,-1.7484968698627904e-11
2019-04-04 11:17:16,-5.828322899542635e-12
2019-04-04 11:17:17,-1.942774299847545e-12
2019-04-04 11:17:18,-6.47591433282515e-13
2019-04-04 11:17:19,-2.1586381109417167e-13
2019-04-04 11:17:20,-7.195460369805722e-14
2019-04-04 11:17:21,-2.3984867899352405e-14
2019-04-04 11:17:22,-7.994955966450801e-15
2019-04-04 11:17:23,-2.664985322150267e-15
2019-04-04 11:17:24,-8.883284407167557e-16
2019-04-04 11:17:25,-2.961094802389186e-16
2019-04-04 11:17:26,-9.870316007963953e-17
2019-04-04 11:17:27,-3.2901053359879844e-17
2019-04-04 11:17:28,-1.0967017786626615e-17
2019-04-04 11:17:29,-3.655672595542205e-18
2019-04-04 11:17:30,-1.2185575318474017e-18
2019-04-04 11:17:31,-4.061858439491339e-19
2019-04-04 11:17:32,-1.3539528131637798e-19
2019-04-04 11:17:33,-4.513176043879266e-20
2019-04-04 11:17:34,-1.504392014626422e-20
2019-04-04 11:17:35,-5.01464004875474e-21
2019-04-04 11:17:36,-1.6715466829182466e-21
2019-04-04 11:17:37,-5.571822276394156e-22
2019-04-04 11:17:38,-1.8572740921313852e-22
2019-04-04 11:17:39,-6.190913640437951e-23
2019-04-04 11:17:40,-2.0636378801459835e-23
2019-04-04 11:17:41,-6.878792933819946e-24
2019-04-04 11:17:42,-66.66666666666667
2019-04-04 11:17:43,-22.222222222222225
2019-04-04 11:17:44,-7.407407407407408
2019-04-04 11:17:45,-69.13580246913581
2019-04-04 11:17:46,-23.045267489711936
2019-04-04 11:17:47,-7.681755829903978
2019-04-04 11:17:48,-2.5605852766346593
2019-04-04 11:17:49,-0.8535284255448864
2019-04-04 11:17:50,-0.2845094751816288
2019-04-04 11:17:51,-133.42816982506054
2019-04-04 11:17:52,-44.47605660835351
2019-04-04 11:17:53,-14.825352202784503
2019-04-04 11:17:54,-4.941784067594834
2019-04-04 11:17:55,-1.6472613558649447
2019-04-04 11:17:56,-0.5490871186216483
2019-04-04 11:17:57,-0.18302903954054942
2019-04-04 11:17:58,-0.0610096798468498
2019-04-04 11:17:59,-0.020336559948949933
2019-04-04 11:18:00,-0.006778853316316644
2019-04-04 11:18:01,-0.002259617772105548
2019-04-04 11:18:02,-0.0007532059240351827
2019-04-04 11:18:03,-0.0002510686413450609
2019-04-04 11:18:04,-8.36895471150203e-05
2019-04-04 11:18:05,-2.7896515705006766e-05
2019-04-04 11:18:06,-9.29883856833559e-06
2019-04-04 11:18:07,-3.099612856111863e-06
2019-04-04 11:18:08,-1.033204285370621e-06
2019-04-04 11:18:09,66.66666632226524
2019-04-04 11:18:10,22.222222107421747
2019-04-04 11:18:11,7.407407369140582
2019-04-04 11:18:12,2.4691357897135275
2019-04-04 11:18:13,0.8230452632378426
2019-04-04 11:18:14,0.27434842107928087
2019-04-04 11:18:15,0.09144947369309363
2019-04-04 11:18:16,0.030483157897697875
2019-04-04 11:18:17,0.010161052632565958
2019-04-04 11:18:18,0.003387017544188653
2019-04-04 11:18:19,0.0011290058480628842
2019-04-04 11:18:20,0.0003763352826876281
2019-04-04 11:18:21,0.00012544509422920936
2019-04-04 11:18:22,4.181503140973645e-05
2019-04-04 11:18:23,1.3938343803245483e-05
2019-04-04 11:18:24,4.646114601081828e-06
2019-04-04 11:18:25,1.548704867027276e-06
2019-04-04 11:18:26,5.162349556757586e-07
2019-04-04 11:18:27,1.720783185585862e-07
2019-04-04 11:18:28,5.735943951952873e-08
2019-04-04 11:18:29,1.9119813173176245e-08
2019-04-04 11:18:30,6.373271057725415e-09
2019-04-04 11:18:31,2.1244236859084715e-09
2019-04-04 11:18:32,7.081412286361572e-10
2019-04-04 11:18:33,2.360470762120524e-10
2019-04-04 11:18:34,7.868235873735081e-11
2019-04-04 11:18:35,2.622745291245027e-11
2019-04-04 11:18:36,8.74248430415009e-12
2019-04-04 11:18:37,2.9141614347166966e-12
2019-04-04 11:18:38,9.713871449055656e-13
2019-04-04 11:18:39,3.2379571496852186e-13
2019-04-04 11:18:40,1.0793190498950728e-13
2019-04-04 11:18:41,3.597730166316909e-14
2019-04-04 11:18:42,1.199243388772303e-14
2019-04-04 11:18:43,3.9974779625743434e-15
2019-04-04 11:18:44,1.3324926541914477e-15
2019-04-04 11:18:45,4.441642180638159e-16
2019-04-04 11:18:46,1.480547393546053e-16
2019-04-04 11:18:47,4.935157978486843e-17
2019-04-04 11:18:48,1.6450526594956143e-17
2019-04-04 11:18:49,5.483508864985381e-18
2019-04-04 11:18:50,1.8278362883284603e-18
2019-04-04 11:18:51,6.092787627761534e-19
2019-04-04 11:18:52,2.0309292092538448e-19
2019-04-04 11:18:53,6.769764030846149e-20
2019-04-04 11:18:54,2.2565880102820497e-20
2019-04-04 11:18:55,7.521960034273499e-21
2019-04-04 11:18:56,2.5073200114244996e-21
2019-04-04 11:18:57,8.357733371414998e-22
2019-04-04 11:18:58,2.7859111238049993e-22
2019-04-04 11:18:59,333.3333333333333
2019-04-04 11:19:00,111.1111111111111
2019-04-04 11:19:01,37.03703703703703
2019-04-04 11:19:02,12.345679012345677
2019-04-04 11:19:03,4.115226337448559
2019-04-04 11:19:04,1.3717421124828528
2019-04-04 11:19:05,0.4572473708276176
2019-04-04 11:19:06,0.15241579027587254
2019-04-04 11:19:07,0.05080526342529085
2019-04-04 11:19:08,0.016935087808430282
2019-04-04 11:19:09,0.0056450292694767605
2019-04-04 11:19:10,0.0018816764231589201
2019-04-04 11:19:11,0.0006272254743863067
2019-04-04 11:19:12,0.00020907515812876892
2019-04-04 11:19:13,6.969171937625631e-05
2019-04-04 11:19:14,2.323057312541877e-05
2019-04-04 11:19:15,7.74352437513959e-06
2019-04-04 11:19:16,2.5811747917131968e-06
2019-04-04 11:19:17,8.603915972377323e-07
2019-04-04 11:19:18,2.8679719907924407e-07
2019-04-04 11:19:19,9.559906635974802e-08
2019-04-04 11:19:20,3.186635545324934e-08
2019-04-04 11:19:21,1.0622118484416447e-08
2019-04-04 11:19:22,3.540706161472149e-09
2019-04-04 11:19:23,1.180235387157383e-09
2019-04-04 11:19:24,3.934117957191277e-10
2019-04-04 11:19:25,1.3113726523970923e-10
2019-04-04 11:19:26,4.371242174656974e-11
2019-04-04 11:19:27,1.457080724885658e-11
2019-04-04 11:19:28,4.8569357496188604e-12
2019-04-04 11:19:29,1.6189785832062868e-12
2019-04-04 11:19:30,5.396595277354289e-13
2019-04-04 11:19:31,1.7988650924514298e-13
2019-04-04 11:19:32,5.996216974838099e-14
2019-04-04 11:19:33,1.9987389916126997e-14
2019-04-04 11:19:34,6.662463305375666e-15
2019-04-04 11:19:35,2.2208211017918887e-15
2019-04-04 11:19:36,7.402737005972962e-16
2019-04-04 11:19:37,2.4675790019909875e-16
2019-04-04 11:19:38,8.225263339969958e-17
2019-04-04 11:19:39,2.741754446656653e-17
2019-04-04 11:19:40,9.13918148885551e-18
2019-04-04 11:19:41,3.0463938296185034e-18
2019-04-04 11:19:42,1.0154646098728345e-18
2019-04-04 11:19:43,3.3848820329094484e-19
2019-04-04 11:19:44,-133.33333333333334
2019-04-04 11:19:45,-44.44444444444445
2019-04-04 11:19:46,-14.814814814814817
2019-04-04 11:19:47,-4.938271604938272
2019-04-04 11:19:48,-1.6460905349794241
2019-04-04 11:19:49,-0.5486968449931414
2019-04-04 11:19:50,-0.18289894833104714
2019-04-04 11:19:51,-0.06096631611034905
2019-04-04 11:19:52,-0.02032210537011635
2019-04-04 11:19:53,-0.006774035123372117
2019-04-04 11:19:54,-0.0022580117077907057
2019-04-04 11:19:55,-0.0007526705692635686
2019-04-04 11:19:56,-0.00025089018975452284
2019-04-04 11:19:57,-8.363006325150761e-05
2019-04-04 11:19:58,-2.7876687750502536e-05
2019-04-04 11:19:59,-9.292229250167512e-06
2019-04-04 11:20:00,-3.097409750055837e-06
2019-04-04 11:20:01,-1.032469916685279e-06
2019-04-04 11:20:02,-3.4415663889509303e-07
2019-04-04 11:20:03,133.33333321861446
2019-04-04 11:20:04,44.444444406204816
2019-04-04 11:20:05,14.814814802068272
2019-04-04 11:20:06,4.938271600689424
2019-04-04 11:20:07,1.6460905335631413
2019-04-04 11:20:08,0.5486968445210471
2019-04-04 11:20:09,0.18289894817368235
2019-04-04 11:20:10,0.06096631605789412
2019-04-04 11:20:11,66.68698877201929
2019-04-04 11:20:12,22.228996257339762
2019-04-04 11:20:13,7.409665419113254
2019-04-04 11:20:14,2.4698884730377513
2019-04-04 11:20:15,0.8232961576792505
2019-04-04 11:20:16,0.2744320525597502
2019-04-04 11:20:17,0.09147735085325005
2019-04-04 11:20:18,0.030492450284416685
2019-04-04 11:20:19,0.010164150094805561
2019-04-04 11:20:20,0.0033880500316018536
2019-04-04 11:20:21,0.0011293500105339512
2019-04-04 11:20:22,0.00037645000351131707
2019-04-04 11:20:23,0.00012548333450377236
2019-04-04 11:20:24,4.182777816792412e-05
2019-04-04 11:20:25,1.3942592722641372e-05
2019-04-04 11:20:26,4.647530907547124e-06
2019-04-04 11:20:27,1.5491769691823748e-06
2019-04-04 11:20:28,5.163923230607916e-07
2019-04-04 11:20:29,200.00000017213077
2019-04-04 11:20:30,66.6666667240436
2019-04-04 11:20:31,22.222222241347865
2019-04-04 11:20:32,7.407407413782622
2019-04-04 11:20:33,2.4691358045942073
2019-04-04 11:20:34,0.8230452681980691
2019-04-04 11:20:35,0.2743484227326897
2019-04-04 11:20:36,0.0914494742442299
2019-04-04 11:20:37,0.03048315808140997
2019-04-04 11:20:38,0.010161052693803322
2019-04-04 11:20:39,0.0033870175646011076
2019-04-04 11:20:40,0.0011290058548670359
2019-04-04 11:20:41,0.0003763352849556786
2019-04-04 11:20:42,-199.999874554905
2019-04-04 11:20:43,-66.666624851635
2019-04-04 11:20:44,-22.222208283878334
2019-04-04 11:20:45,-7.407402761292778
2019-04-04 11:20:46,-2.4691342537642593
2019-04-04 11:20:47,-0.8230447512547531
2019-04-04 11:20:48,-0.274348250418251
2019-04-04 11:20:49,-0.09144941680608366
2019-04-04 11:20:50,-0.030483138935361222
2019-04-04 11:20:51,-0.010161046311787074
2019-04-04 11:20:52,-0.003387015437262358
2019-04-04 11:20:53,-0.0011290051457541193
2019-04-04 11:20:54,-0.0003763350485847064
2019-04-04 11:20:55,-0.00012544501619490212
2019-04-04 11:20:56,-4.181500539830071e-05
2019-04-04 11:20:57,-1.3938335132766903e-05
2019-04-04 11:20:58,-4.646111710922301e-06
2019-04-04 11:20:59,-1.548703903640767e-06
2019-04-04 11:21:00,-5.162346345469224e-07
2019-04-04 11:21:01,-1.720782115156408e-07
2019-04-04 11:21:02,-5.735940383854693e-08
2019-04-04 11:21:03,-1.9119801279515643e-08
2019-04-04 11:21:04,-6.373267093171881e-09
2019-04-04 11:21:05,-2.124422364390627e-09
2019-04-04 11:21:06,-7.08140788130209e-10
2019-04-04 11:21:07,-2.360469293767363e-10
2019-04-04 11:21:08,-7.868230979224544e-11
2019-04-04 11:21:09,-2.6227436597415147e-11
2019-04-04 11:21:10,-8.74247886580505e-12
2019-04-04 11:21:11,-2.9141596219350167e-12
2019-04-04 11:21:12,-9.713865406450055e-13
2019-04-04 11:21:13,-200.00000000000034
2019-04-04 11:21:14,-66.66666666666679
2019-04-04 11:21:15,-22.22222222222226
2019-04-04 11:21:16,-7.40740740740742
2019-04-04 11:21:17,-2.46913580246914
2019-04-04 11:21:18,-0.8230452674897134
2019-04-04 11:21:19,-0.27434842249657115
2019-04-04 11:21:20,-0.09144947416552372
2019-04-04 11:21:21,-0.030483158055174573
2019-04-04 11:21:22,-0.010161052685058191
2019-04-04 11:21:23,-0.0033870175616860635
2019-04-04 11:21:24,-0.0011290058538953546
2019-04-04 11:21:25,-0.0003763352846317849
2019-04-04 11:21:26,-0.00012544509487726164
2019-04-04 11:21:27,-4.181503162575388e-05
2019-04-04 11:21:28,-1.3938343875251294e-05
2019-04-04 11:21:29,-4.646114625083764e-06
2019-04-04 11:21:30,-1.5487048750279215e-06
2019-04-04 11:21:31,-5.162349583426405e-07
2019-04-04 11:21:32,-1.7207831944754683e-07
2019-04-04 11:21:33,-5.735943981584894e-08
2019-04-04 11:21:34,-1.9119813271949647e-08
2019-04-04 11:21:35,-6.373271090649883e-09
2019-04-04 11:21:36,-2.1244236968832942e-09
2019-04-04 11:21:37,-7.081412322944314e-10
2019-04-04 11:21:38,-2.360470774314771e-10
2019-04-04 11:21:39,-7.868235914382571e-11
2019-04-04 11:21:40,-2.6227453047941905e-11
2019-04-04 11:21:41,-8.742484349313968e-12
2019-04-04 11:21:42,-2.9141614497713227e-12
2019-04-04 11:21:43,-9.713871499237743e-13
2019-04-04 11:21:44,-3.237957166412581e-13
2019-04-04 11:21:45,-133.33333333333346
2019-04-04 11:21:46,-44.444444444444485
2019-04-04 11:21:47,-14.814814814814829
2019-04-04 11:21:48,-4.938271604938277
2019-04-04 11:21:49,-1.6460905349794255
2019-04-04 11:21:50,-0.5486968449931419
2019-04-04 11:21:51,-0.18289894833104728
2019-04-04 11:21:52,-0.06096631611034909
2019-04-04 11:21:53,-0.020322105370116365
2019-04-04 11:21:54,-0.006774035123372122
2019-04-04 11:21:55,-0.0022580117077907074
2019-04-04 11:21:56,-0.0007526705692635691
2019-04-04 11:21:57,-0.00025089018975452305
2019-04-04 11:21:58,-8.363006325150768e-05
2019-04-04 11:21:59,-2.787668775050256e-05
2019-04-04 11:22:00,-9.29222925016752e-06
2019-04-04 11:22:01,-3.09740975005584e-06
2019-04-04 11:22:02,-1.03246991668528e-06
2019-04-04 11:22:03,-3.441566388950933e-07
2019-04-04 11:22:04,-1.1471887963169776e-07
2019-04-04 11:22:05,-3.8239626543899255e-08
2019-04-04 11:22:06,-1.2746542181299752e-08
2019-04-04 11:22:07,-4.248847393766584e-09
2019-04-04 11:22:08,-1.4162824645888614e-09
2019-04-04 11:22:09,-4.720941548629538e-10
2019-04-04 11:22:10,-1.5736471828765127e-10
2019-04-04 11:22:11,-133.33333333338578
2019-04-04 11:22:12,-44.44444444446193
2019-04-04 11:22:13,-14.814814814820643
2019-04-04 11:22:14,-71.60493827160688
2019-04-04 11:22:15,-23.868312757202293
2019-04-04 11:22:16,-7.956104252400764
2019-04-04 11:22:17,-2.652034750800255
2019-04-04 11:22:18,-0.8840115836000849
2019-04-04 11:22:19,-0.29467052786669495
2019-04-04 11:22:20,-0.09822350928889832
2019-04-04 11:22:21,-0.03274116976296611
2019-04-04 11:22:22,-0.010913723254322036
2019-04-04 11:22:23,-0.0036379077514406785
2019-04-04 11:22:24,-0.0012126359171468928
2019-04-04 11:22:25,-0.0004042119723822976
2019-04-04 11:22:26,-0.00013473732412743253
2019-04-04 11:22:27,-4.4912441375810845e-05
2019-04-04 11:22:28,-1.4970813791936948e-05
2019-04-04 11:22:29,-4.990271263978983e-06
2019-04-04 11:22:30,-1.663423754659661e-06
2019-04-04 11:22:31,-5.544745848865537e-07
2019-04-04 11:22:32,-1.8482486162885122e-07
2019-04-04 11:22:33,-6.160828720961707e-08
2019-04-04 11:22:34,-2.0536095736539025e-08
2019-04-04 11:22:35,-6.8453652455130084e-09
2019-04-04 11:22:36,-2.281788415171003e-09
2019-04-04 11:22:37,-7.605961383903344e-10
2019-04-04 11:22:38,-2.5353204613011143e-10
2019-04-04 11:22:39,-8.451068204337048e-11
2019-04-04 11:22:40,-2.817022734779016e-11
2019-04-04 11:22:41,-9.39007578259672e-12
2019-04-04 11:22:42,-3.1300252608655733e-12
2019-04-04 11:22:43,-1.0433417536218578e-12
2019-04-04 11:22:44,466.6666666666663
2019-04-04 11:22:45,155.55555555555543
2019-04-04 11:22:46,51.85185185185181
2019-04-04 11:22:47,17.28395061728394
2019-04-04 11:22:48,5.7613168724279795
2019-04-04 11:22:49,1.9204389574759932
2019-04-04 11:22:50,0.6401463191586644
2019-04-04 11:22:51,0.21338210638622146
2019-04-04 11:22:52,0.07112736879540715
2019-04-04 11:22:53,0.023709122931802384
2019-04-04 11:22:54,0.007903040977267461
2019-04-04 11:22:55,0.002634346992422487
2019-04-04 11:22:56,0.0008781156641408291
2019-04-04 11:22:57,0.00029270522138027634
2019-04-04 11:22:58,9.756840712675878e-05
2019-04-04 11:22:59,3.252280237558626e-05
2019-04-04 11:23:00,1.084093412519542e-05
2019-04-04 11:23:01,3.613644708398473e-06
2019-04-04 11:23:02,1.2045482361328244e-06
2019-04-04 11:23:03,4.0151607871094146e-07
2019-04-04 11:23:04,1.3383869290364715e-07
2019-04-04 11:23:05,4.461289763454905e-08
2019-04-04 11:23:06,1.4870965878183016e-08
2019-04-04 11:23:07,4.956988626061005e-09
2019-04-04 11:23:08,1.652329542020335e-09
2019-04-04 11:23:09,-66.66666666611589
2019-04-04 11:23:10,-22.222222222038628
2019-04-04 11:23:11,-7.407407407346209
2019-04-04 11:23:12,-2.4691358024487364
2019-04-04 11:23:13,-0.8230452674829122
2019-04-04 11:23:14,-0.2743484224943041
2019-04-04 11:23:15,-0.09144947416476802
2019-04-04 11:23:16,-133.36381649138826
2019-04-04 11:23:17,-44.45460549712942
2019-04-04 11:23:18,-14.818201832376474
2019-04-04 11:23:19,-4.939400610792158
2019-04-04 11:23:20,-1.6464668702640528
2019-04-04 11:23:21,-0.5488222900880176
2019-04-04 11:23:22,-66.84960743002934
2019-04-04 11:23:23,-22.283202476676447
2019-04-04 11:23:24,-7.427734158892149
2019-04-04 11:23:25,-2.475911386297383
2019-04-04 11:23:26,-0.825303795432461
2019-04-04 11:23:27,-0.2751012651441537
2019-04-04 11:23:28,-0.09170042171471789
2019-04-04 11:23:29,-0.030566807238239294
2019-04-04 11:23:30,-0.010188935746079765
2019-04-04 11:23:31,-0.003396311915359922
2019-04-04 11:23:32,-0.0011321039717866407
2019-04-04 11:23:33,-0.0003773679905955469
2019-04-04 11:23:34,-0.00012578933019851565
2019-04-04 11:23:35,-4.192977673283855e-05
2019-04-04 11:23:36,-1.3976592244279515e-05
2019-04-04 11:23:37,-133.33333799219741
2019-04-04 11:23:38,-44.444445997399136
2019-04-04 11:23:39,-14.81481533246638
2019-04-04 11:23:40,-4.938271777488793
2019-04-04 11:23:41,-1.6460905924962643
2019-04-04 11:23:42,399.4513031358346
2019-04-04 11:23:43,133.15043437861155
2019-04-04 11:23:44,44.38347812620385
2019-04-04 11:23:45,14.794492708734616
2019-04-04 11:23:46,4.931497569578205
2019-04-04 11:23:47,1.643832523192735
2019-04-04 11:23:48,0.5479441743975784
2019-04-04 11:23:49,0.18264805813252613
2019-04-04 11:23:50,0.06088268604417538
2019-04-04 11:23:51,0.02029422868139179
2019-04-04 11:23:52,0.0067647428937972634
2019-04-04 11:23:53,0.002254914297932421
2019-04-04 11:23:54,0.0007516380993108071
2019-04-04 11:23:55,0.00025054603310360236
2019-04-04 11:23:56,8.351534436786745e-05
2019-04-04 11:23:57,2.7838448122622482e-05
2019-04-04 11:23:58,9.279482707540828e-06
2019-04-04 11:23:59,3.093160902513609e-06
2019-04-04 11:24:00,1.031053634171203e-06
2019-04-04 11:24:01,3.4368454472373437e-07
2019-04-04 11:24:02,1.1456151490791146e-07
2019-04-04 11:24:03,333.3333333715205
2019-04-04 11:24:04,111.11111112384016
2019-04-04 11:24:05,37.03703704128005
