h_m_s,ENB
2019-04-04 09:32:39,-198.19510939698867
2019-04-04 09:32:40,-66.06503646566289
2019-04-04 09:32:41,-22.02167882188763
2019-04-04 09:32:42,-7.3405596072958765
2019-04-04 09:32:43,-2.4468532024319587
2019-04-04 09:32:44,-0.8156177341439862
2019-04-04 09:32:45,-0.2718725780479954
2019-04-04 09:32:46,-0.09062419268266514
2019-04-04 09:32:47,-0.030208064227555047
2019-04-04 09:32:48,-0.01006935474251835
2019-04-04 09:32:49,-0.0033564515808394498
2019-04-04 09:32:50,-0.0011188171936131499
2019-04-04 09:32:51,-0.0003729390645377166
2019-04-04 09:32:52,-0.00012431302151257221
2019-04-04 09:32:53,-4.143767383752407e-05
2019-04-04 09:32:54,-133.33334714589128
2019-04-04 09:32:55,-44.444449048630425
2019-04-04 09:32:56,-14.814816349543475
2019-04-04 09:32:57,-4.938272116514492
2019-04-04 09:32:58,-3801.646090705505
2019-04-04 09:32:59,-1267.2153635685015
2019-04-04 09:33:00,-422.4051211895005
2019-04-04 09:33:01,-140.80170706316684
2019-04-04 09:33:02,-46.93390235438895
2019-04-04 09:33:03,-15.64463411812965
2019-04-04 09:33:04,-5.21487803937655
2019-04-04 09:33:05,-401.7382926797922
2019-04-04 09:33:06,-133.9127642265974
2019-04-04 09:33:07,-44.63758807553247
2019-04-04 09:33:08,-14.87919602517749
2019-04-04 09:33:09,-4.959732008392497
2019-04-04 09:33:10,-1.653244002797499
2019-04-04 09:33:11,-0.5510813342658331
2019-04-04 09:33:12,-0.183693778088611
2019-04-04 09:33:13,-0.061231259362870334
2019-04-04 09:33:14,-333.35374375312097
2019-04-04 09:33:15,-111.11791458437365
2019-04-04 09:33:16,-37.039304861457886
2019-04-04 09:33:17,-12.346434953819296
2019-04-04 09:33:18,-4.115478317939766
2019-04-04 09:33:19,-1.371826105979922
2019-04-04 09:33:20,-0.457275368659974
2019-04-04 09:33:21,-66.81909178955333
2019-04-04 09:33:22,-22.273030596517774
2019-04-04 09:33:23,-7.424343532172592
2019-04-04 09:33:24,-2.474781177390864
2019-04-04 09:33:25,-0.824927059130288
2019-04-04 09:33:26,-333.6083090197101
2019-04-04 09:33:27,-44.53610300657002
2019-04-04 09:33:28,-81.51203433552334
2019-04-04 09:33:29,-160.50401144517446
2019-04-04 09:33:30,-120.16800381505816
2019-04-04 09:33:31,-40.05600127168605
2019-04-04 09:33:32,-4613.352000423895
2019-04-04 09:33:33,-1537.7840001412985
2019-04-04 09:33:34,-512.5946667137662
2019-04-04 09:33:35,-170.86488890458872
2019-04-04 09:33:36,-56.95496296819624
2019-04-04 09:33:37,-18.984987656065414
2019-04-04 09:33:38,-4806.328329218689
2019-04-04 09:33:39,-1602.1094430728963
2019-04-04 09:33:40,-534.0364810242987
2019-04-04 09:33:41,755.3211729919004
2019-04-04 09:33:42,1851.7737243306335
2019-04-04 09:33:43,617.2579081102111
2019-04-04 09:33:44,205.75263603673704
2019-04-04 09:33:45,68.58421201224569
2019-04-04 09:33:46,22.861404004081894
2019-04-04 09:33:47,7.620468001360631
2019-04-04 09:33:48,2.540156000453544
2019-04-04 09:33:49,-265.8199479998488
2019-04-04 09:33:50,-88.60664933328293
2019-04-04 09:33:51,-29.535549777760977
2019-04-04 09:33:52,123.48815007407967
2019-04-04 09:33:53,41.16271669135989
2019-04-04 09:33:54,347.05423889712
2019-04-04 09:33:55,115.68474629904
2019-04-04 09:33:56,-94.77175123365333
2019-04-04 09:33:57,-31.59058374455111
2019-04-04 09:33:58,-10.530194581517037
2019-04-04 09:33:59,-3.510064860505679
2019-04-04 09:34:00,-1.1700216201685596
2019-04-04 09:34:01,-0.3900072067228532
2019-04-04 09:34:02,-0.13000240224095108
2019-04-04 09:34:03,-0.04333413408031703
2019-04-04 09:34:04,-0.014444711360105675
2019-04-04 09:34:05,-0.004814903786701892
2019-04-04 09:34:06,-733.3349383012622
2019-04-04 09:34:07,-511.1116461004208
2019-04-04 09:34:08,-170.37054870014026
2019-04-04 09:34:09,-56.79018290004675
2019-04-04 09:34:10,-18.93006096668225
2019-04-04 09:34:11,-6.310020322227417
2019-04-04 09:34:12,-2.103340107409139
2019-04-04 09:34:13,-0.7011133691363797
2019-04-04 09:34:14,-0.23370445637879322
2019-04-04 09:34:15,-0.07790148545959774
2019-04-04 09:34:16,-0.025967161819865914
2019-04-04 09:34:17,-0.008655720606621972
2019-04-04 09:34:18,-0.002885240202207324
2019-04-04 09:34:19,-0.000961746734069108
2019-04-04 09:34:20,-0.00032058224468970266
2019-04-04 09:34:21,-0.00010686074822990089
2019-04-04 09:34:22,-3.5620249409966964e-05
2019-04-04 09:34:23,-200.00001187341647
2019-04-04 09:34:24,-66.66667062447216
2019-04-04 09:34:25,-22.22222354149072
2019-04-04 09:34:26,-7.407407847163573
2019-04-04 09:34:27,-2.4691359490545244
2019-04-04 09:34:28,-0.8230453163515081
2019-04-04 09:34:29,-66.9410151054505
2019-04-04 09:34:30,-22.313671701816833
2019-04-04 09:34:31,-7.4378905672722775
2019-04-04 09:34:32,-2.479296855757426
2019-04-04 09:34:33,-0.8264322852524754
2019-04-04 09:34:34,-0.2754774284174918
2019-04-04 09:34:35,-0.09182580947249726
2019-04-04 09:34:36,-0.030608603157499085
2019-04-04 09:34:37,-133.3435362010525
2019-04-04 09:34:38,-44.447845400350836
2019-04-04 09:34:39,-214.81594846678362
2019-04-04 09:34:40,-71.60531615559454
2019-04-04 09:34:41,-23.86843871853151
2019-04-04 09:34:42,-7.956146239510503
2019-04-04 09:34:43,-2.652048746503501
2019-04-04 09:34:44,-267.55068291550117
2019-04-04 09:34:45,-422.516894305167
2019-04-04 09:34:46,-140.838964768389
2019-04-04 09:34:47,-46.946321589463
2019-04-04 09:34:48,-15.648773863154332
2019-04-04 09:34:49,-5.216257954384777
2019-04-04 09:34:50,-1.7387526514615923
2019-04-04 09:34:51,-0.5795842171538641
2019-04-04 09:34:52,-0.19319473905128803
2019-04-04 09:34:53,-0.06439824635042934
2019-04-04 09:34:54,-133.35479941545015
2019-04-04 09:34:55,-44.451599805150046
2019-04-04 09:34:56,-81.48386660171668
2019-04-04 09:34:57,-27.161288867238895
2019-04-04 09:34:58,-675.720429622413
2019-04-04 09:34:59,-225.240143207471
2019-04-04 09:35:00,-141.7467144024903
2019-04-04 09:35:01,-313.91557146749676
2019-04-04 09:35:02,-104.63852382249893
2019-04-04 09:35:03,1298.4538253925004
2019-04-04 09:35:04,-633.8487248691665
2019-04-04 09:35:05,-411.2829082897222
2019-04-04 09:35:06,-137.09430276324073
2019-04-04 09:35:07,-112.36476758774693
2019-04-04 09:35:08,-37.454922529248975
2019-04-04 09:35:09,-12.484974176416324
2019-04-04 09:35:10,-1137.494991392139
2019-04-04 09:35:11,220.83500286928702
2019-04-04 09:35:12,73.61166762309567
2019-04-04 09:35:13,24.53722254103189
2019-04-04 09:35:14,8.179074180343964
2019-04-04 09:35:15,-2730.6069752732187
2019-04-04 09:35:16,-1776.8689917577394
2019-04-04 09:35:17,-592.2896639192464
2019-04-04 09:35:18,-197.42988797308215
2019-04-04 09:35:19,134.19003734230594
2019-04-04 09:35:20,44.730012447435314
2019-04-04 09:35:21,14.910004149145104
2019-04-04 09:35:22,4.970001383048368
2019-04-04 09:35:23,-531.6766662056506
2019-04-04 09:35:24,-177.22555540188353
2019-04-04 09:35:25,-59.07518513396118
2019-04-04 09:35:26,-19.691728377987058
2019-04-04 09:35:27,-6.563909459329019
2019-04-04 09:35:28,-2.1879698197763395
2019-04-04 09:35:29,-0.7293232732587799
2019-04-04 09:35:30,-1800.243107757753
2019-04-04 09:35:31,-600.081035919251
2019-04-04 09:35:32,-200.02701197308366
2019-04-04 09:35:33,-66.67567065769455
2019-04-04 09:35:34,-22.225223552564852
2019-04-04 09:35:35,-7.4084078508549505
2019-04-04 09:35:36,-2.469469283618317
2019-04-04 09:35:37,-0.8231564278727723
2019-04-04 09:35:38,-0.2743854759575908
2019-04-04 09:35:39,-0.09146182531919693
2019-04-04 09:35:40,-0.030487275106398978
2019-04-04 09:35:41,-0.010162425035466325
2019-04-04 09:35:42,-0.0033874750118221084
2019-04-04 09:35:43,-0.001129158337274036
2019-04-04 09:35:44,-266.6670430527791
2019-04-04 09:35:45,-155.55568101759303
2019-04-04 09:35:46,-51.85189367253101
2019-04-04 09:35:47,-17.283964557510338
2019-04-04 09:35:48,60.905345147496554
2019-04-04 09:35:49,20.301781715832185
2019-04-04 09:35:50,6.767260571944061
2019-04-04 09:35:51,2.2557535239813538
2019-04-04 09:35:52,-332.5814154920062
2019-04-04 09:35:53,-110.86047183066874
2019-04-04 09:35:54,763.046509389777
2019-04-04 09:35:55,254.348836463259
2019-04-04 09:35:56,84.782945487753
2019-04-04 09:35:57,28.260981829250998
2019-04-04 09:35:58,9.420327276417
2019-04-04 09:35:59,3.140109092139
2019-04-04 09:36:00,1.0467030307129999
2019-04-04 09:36:01,0.3489010102376666
2019-04-04 09:36:02,-1133.2170329965875
2019-04-04 09:36:03,-711.0723443321958
2019-04-04 09:36:04,-237.0241147773986
2019-04-04 09:36:05,-79.00803825913287
2019-04-04 09:36:06,-26.33601275304429
2019-04-04 09:36:07,-8.77867091768143
2019-04-04 09:36:08,-2.926223639227143
2019-04-04 09:36:09,-67.64207454640905
2019-04-04 09:36:10,-1489.214024848803
2019-04-04 09:36:11,-1163.0713416162678
2019-04-04 09:36:12,-387.6904472054226
2019-04-04 09:36:13,-129.2301490684742
2019-04-04 09:36:14,3690.256616977175
2019-04-04 09:36:15,1230.0855389923915
2019-04-04 09:36:16,76.69517966413052
2019-04-04 09:36:17,25.565059888043507
2019-04-04 09:36:18,8.521686629347835
2019-04-04 09:36:19,-397.1594377902174
2019-04-04 09:36:20,-132.3864792634058
2019-04-04 09:36:21,-177.46215975446862
2019-04-04 09:36:22,1674.179280081844
2019-04-04 09:36:23,558.0597600272813
2019-04-04 09:36:24,452.68658667576045
2019-04-04 09:36:25,150.89552889192015
2019-04-04 09:36:26,583.6318429639733
2019-04-04 09:36:27,927.8772809879911
2019-04-04 09:36:28,-424.0409063373363
2019-04-04 09:36:29,-141.3469687791121
2019-04-04 09:36:30,-47.11565625970403
2019-04-04 09:36:31,-549.0385520865681
2019-04-04 09:36:32,-183.0128506955227
2019-04-04 09:36:33,-61.004283565174234
2019-04-04 09:36:34,-20.33476118839141
2019-04-04 09:36:35,-140.11158706279716
2019-04-04 09:36:36,-46.703862354265716
2019-04-04 09:36:37,-15.567954118088572
2019-04-04 09:36:38,-5.189318039362857
2019-04-04 09:36:39,-1.729772679787619
2019-04-04 09:36:40,1466.0900757734041
2019-04-04 09:36:41,488.69669192446804
2019-04-04 09:36:42,162.89889730815602
2019-04-04 09:36:43,-545.700367563948
2019-04-04 09:36:44,218.099877478684
2019-04-04 09:36:45,72.69995915956133
2019-04-04 09:36:46,24.233319719853778
2019-04-04 09:36:47,8.07777323995126
2019-04-04 09:36:48,2.692591079983753
2019-04-04 09:36:49,0.8975303599945844
2019-04-04 09:36:50,0.29917678666486147
2019-04-04 09:36:51,0.09972559555495382
2019-04-04 09:36:52,0.033241865184984606
2019-04-04 09:36:53,1666.677747288395
2019-04-04 09:36:54,155.55924909613168
2019-04-04 09:36:55,51.85308303204389
2019-04-04 09:36:56,17.284361010681298
2019-04-04 09:36:57,5.761453670227099
2019-04-04 09:36:58,1.9204845567423663
2019-04-04 09:36:59,0.6401615189141221
2019-04-04 09:37:00,0.21338717297137402
2019-04-04 09:37:01,-733.2622042756761
2019-04-04 09:37:02,-244.42073475855872
2019-04-04 09:37:03,-81.4735782528529
2019-04-04 09:37:04,972.8421405823824
2019-04-04 09:37:05,324.2807135274608
2019-04-04 09:37:06,108.09357117582027
2019-04-04 09:37:07,36.03119039194009
2019-04-04 09:37:08,12.010396797313364
2019-04-04 09:37:09,4.003465599104454
2019-04-04 09:37:10,1.3344885330348182
2019-04-04 09:37:11,0.44482951101160606
2019-04-04 09:37:12,0.14827650367053535
2019-04-04 09:37:13,0.04942550122351178
2019-04-04 09:37:14,-733.3168581662588
2019-04-04 09:37:15,-244.43895272208627
2019-04-04 09:37:16,-81.47965090736209
2019-04-04 09:37:17,-27.159883635787363
2019-04-04 09:37:18,-9.053294545262455
2019-04-04 09:37:19,-3.017764848420818
2019-04-04 09:37:20,-1.0059216161402726
2019-04-04 09:37:21,-0.3353072053800909
2019-04-04 09:37:22,-0.1117690684600303
2019-04-04 09:37:23,-0.03725635615334343
2019-04-04 09:37:24,-0.01241878538444781
2019-04-04 09:37:25,-200.00413959512812
2019-04-04 09:37:26,-66.66804653170938
2019-04-04 09:37:27,-22.22268217723646
2019-04-04 09:37:28,-207.4075607257455
2019-04-04 09:37:29,-69.1358535752485
2019-04-04 09:37:30,176.95471547491718
2019-04-04 09:37:31,58.98490515830573
2019-04-04 09:37:32,19.661635052768577
2019-04-04 09:37:33,673.2205450175895
2019-04-04 09:37:34,-308.92648499413684
2019-04-04 09:37:35,-102.97549499804562
2019-04-04 09:37:36,-167.6584983326819
2019-04-04 09:37:37,-55.88616611089396
2019-04-04 09:37:38,-18.628722036964653
2019-04-04 09:37:39,-6.209574012321551
2019-04-04 09:37:40,-2.0698580041071835
2019-04-04 09:37:41,-0.6899526680357279
2019-04-04 09:37:42,-0.22998422267857596
2019-04-04 09:37:43,-133.40999474089287
2019-04-04 09:37:44,-44.46999824696429
2019-04-04 09:37:45,-14.823332748988095
2019-04-04 09:37:46,-4.941110916329365
2019-04-04 09:37:47,-201.64703697210982
2019-04-04 09:37:48,-67.21567899070327
2019-04-04 09:37:49,-89.0718929969011
2019-04-04 09:37:50,-29.690630998967034
2019-04-04 09:37:51,-9.896876999655678
2019-04-04 09:37:52,-3.298958999885226
2019-04-04 09:37:53,-1.099652999961742
2019-04-04 09:37:54,-0.36655099998724733
2019-04-04 09:37:55,-0.12218366666241577
2019-04-04 09:37:56,-0.040727888887471926
2019-04-04 09:37:57,-266.68024262962916
2019-04-04 09:37:58,-88.89341420987638
2019-04-04 09:37:59,-829.6311380699589
2019-04-04 09:38:00,-809.8770460233196
2019-04-04 09:38:01,-269.9590153411065
2019-04-04 09:38:02,843.3469948862979
2019-04-04 09:38:03,1147.782331628766
2019-04-04 09:38:04,382.594110542922
2019-04-04 09:38:05,3860.8647035143076
2019-04-04 09:38:06,1286.954901171436
2019-04-04 09:38:07,428.9849670571453
2019-04-04 09:38:08,142.99498901904843
2019-04-04 09:38:09,447.66499633968283
2019-04-04 09:38:10,149.22166544656093
2019-04-04 09:38:11,49.740555148853645
2019-04-04 09:38:12,16.58018504961788
2019-04-04 09:38:13,5.526728349872627
2019-04-04 09:38:14,-598.1577572167091
2019-04-04 09:38:15,-199.38591907223636
2019-04-04 09:38:16,-133.12863969074544
2019-04-04 09:38:17,-377.7095465635818
2019-04-04 09:38:18,-192.5698488545273
2019-04-04 09:38:19,-64.18994961817576
2019-04-04 09:38:20,-88.06331653939192
2019-04-04 09:38:21,-29.354438846463974
2019-04-04 09:38:22,-9.784812948821324
2019-04-04 09:38:23,-3.261604316273775
2019-04-04 09:38:24,-67.75386810542459
2019-04-04 09:38:25,-22.584622701808197
2019-04-04 09:38:26,125.80512576606394
2019-04-04 09:38:27,-224.73162474464536
2019-04-04 09:38:28,-141.57720824821513
2019-04-04 09:38:29,-47.19240274940504
2019-04-04 09:38:30,-15.730800916468347
2019-04-04 09:38:31,-5.243600305489449
2019-04-04 09:38:32,-1.7478667684964828
2019-04-04 09:38:33,-67.24928892283216
2019-04-04 09:38:34,-22.416429640944056
2019-04-04 09:38:35,-7.472143213648018
2019-04-04 09:38:36,-2.4907144045493395
2019-04-04 09:38:37,-67.49690480151645
2019-04-04 09:38:38,-22.49896826717215
2019-04-04 09:38:39,-7.499656089057383
2019-04-04 09:38:40,1330.8334479703142
2019-04-04 09:38:41,376.9444826567714
2019-04-04 09:38:42,125.64816088559047
2019-04-04 09:38:43,41.882720295196826
2019-04-04 09:38:44,13.960906765065609
2019-04-04 09:38:45,-1795.3463644116448
2019-04-04 09:38:46,-598.4487881372149
2019-04-04 09:38:47,-199.48292937907163
2019-04-04 09:38:48,-66.49430979302387
2019-04-04 09:38:49,-22.164769931007957
2019-04-04 09:38:50,-7.388256643669319
2019-04-04 09:38:51,-69.1294188812231
2019-04-04 09:38:52,-23.043139627074368
2019-04-04 09:38:53,-941.0143798756914
2019-04-04 09:38:54,-313.6714599585638
2019-04-04 09:38:55,-104.55715331952126
2019-04-04 09:38:56,-234.85238443984042
2019-04-04 09:38:57,-78.28412814661347
2019-04-04 09:38:58,373.9052906177955
2019-04-04 09:38:59,-142.03156979406816
2019-04-04 09:39:00,-1514.0105232646893
2019-04-04 09:39:01,-504.6701744215631
2019-04-04 09:39:02,-368.2233914738544
2019-04-04 09:39:03,-122.7411304912848
2019-04-04 09:39:04,-107.58037683042828
2019-04-04 09:39:05,-635.8601256101427
2019-04-04 09:39:06,-211.95337520338092
2019-04-04 09:39:07,-70.65112506779364
2019-04-04 09:39:08,-223.55037502259788
2019-04-04 09:39:09,-74.5167916741993
2019-04-04 09:39:10,-24.838930558066433
2019-04-04 09:39:11,-8.279643519355478
2019-04-04 09:39:12,-536.0932145064518
2019-04-04 09:39:13,-178.69773816881727
2019-04-04 09:39:14,-59.56591272293909
2019-04-04 09:39:15,-19.855304240979695
2019-04-04 09:39:16,-6.618434746993231
2019-04-04 09:39:17,-2.2061449156644106
2019-04-04 09:39:18,-0.7353816385548035
2019-04-04 09:39:19,-0.2451272128516012
2019-04-04 09:39:20,-200.08170907095052
2019-04-04 09:39:21,-66.69390302365018
2019-04-04 09:39:22,-22.231301007883392
2019-04-04 09:39:23,-7.410433669294464
2019-04-04 09:39:24,-2.470144556431488
2019-04-04 09:39:25,-0.8233815188104959
2019-04-04 09:39:26,-0.2744605062701653
2019-04-04 09:39:27,-66.75815350209005
2019-04-04 09:39:28,-22.25271783403002
2019-04-04 09:39:29,-7.417572611343339
2019-04-04 09:39:30,-2.4725242037811133
2019-04-04 09:39:31,-0.8241747345937044
2019-04-04 09:39:32,-0.2747249115312348
2019-04-04 09:39:33,-0.0915749705104116
2019-04-04 09:39:34,-0.030524990170137198
2019-04-04 09:39:35,-0.010174996723379065
2019-04-04 09:39:36,-0.0033916655744596885
2019-04-04 09:39:37,-0.0011305551914865628
2019-04-04 09:39:38,-466.6670435183972
2019-04-04 09:39:39,-155.55568117279907
2019-04-04 09:39:40,-51.851893724266354
2019-04-04 09:39:41,-17.28396457475545
2019-04-04 09:39:42,-339.09465485825183
2019-04-04 09:39:43,-113.03155161941727
2019-04-04 09:39:44,1362.322816126861
2019-04-04 09:39:45,454.1076053756203
2019-04-04 09:39:46,84.70253512520678
2019-04-04 09:39:47,28.234178375068925
2019-04-04 09:39:48,9.411392791689641
2019-04-04 09:39:49,3.1371309305632136
2019-04-04 09:39:50,1.0457103101877379
2019-04-04 09:39:51,0.3485701033959126
2019-04-04 09:39:52,-133.21714329886802
2019-04-04 09:39:53,-44.40571443295601
2019-04-04 09:39:54,-14.801904810985336
2019-04-04 09:39:55,-4.933968270328445
2019-04-04 09:39:56,-68.31132275677615
2019-04-04 09:39:57,-22.770440918925384
2019-04-04 09:39:58,4192.409853027025
2019-04-04 09:39:59,397.4699510090083
2019-04-04 09:40:00,-534.1766829969972
2019-04-04 09:40:01,-911.3922276656658
2019-04-04 09:40:02,-303.7974092218886
2019-04-04 09:40:03,-101.26580307396286
2019-04-04 09:40:04,-33.75526769132095
2019-04-04 09:40:05,-11.251755897106984
2019-04-04 09:40:06,-3.750585299035661
2019-04-04 09:40:07,-1.2501950996785538
2019-04-04 09:40:08,-0.41673169989285125
2019-04-04 09:40:09,-0.13891056663095042
2019-04-04 09:40:10,-3400.0463035222106
2019-04-04 09:40:11,-1133.3487678407369
2019-04-04 09:40:12,-377.78292261357893
2019-04-04 09:40:13,-325.927640871193
2019-04-04 09:40:14,-108.64254695706433
2019-04-04 09:40:15,-36.21418231902144
2019-04-04 09:40:16,-12.07139410634048
2019-04-04 09:40:17,-4.023798035446826
2019-04-04 09:40:18,-1.3412660118156088
2019-04-04 09:40:19,-0.4470886706052029
2019-04-04 09:40:20,-0.14902955686840097
2019-04-04 09:40:21,-533.3830098522894
2019-04-04 09:40:22,-177.79433661742982
2019-04-04 09:40:23,-59.264778872476604
2019-04-04 09:40:24,-19.754926290825534
2019-04-04 09:40:25,-6.584975430275178
2019-04-04 09:40:26,-1468.8616584767585
2019-04-04 09:40:27,-489.6205528255862
2019-04-04 09:40:28,-163.20685094186206
2019-04-04 09:40:29,-54.402283647287355
2019-04-04 09:40:30,-18.134094549095785
2019-04-04 09:40:31,-6.044698183031929
2019-04-04 09:40:32,-2.0148993943439764
2019-04-04 09:40:33,-0.6716331314479921
2019-04-04 09:40:34,-0.22387771048266403
2019-04-04 09:40:35,-0.07462590349422134
