h_m_s,HSD
2019-04-04 09:50:50,-2.0610364358401657e-55
2019-04-04 09:50:51,-6.8701214528005525e-56
2019-04-04 09:50:52,-2.290040484266851e-56
2019-04-04 09:50:53,-7.633468280889503e-57
2019-04-04 09:50:54,-2.5444894269631677e-57
2019-04-04 09:50:55,-8.48163142321056e-58
2019-04-04 09:50:56,-2.82721047440352e-58
2019-04-04 09:50:57,-9.424034914678399e-59
2019-04-04 09:50:58,-3.1413449715594664e-59
2019-04-04 09:50:59,-1.047114990519822e-59
2019-04-04 09:51:00,-3.49038330173274e-60
2019-04-04 09:51:01,-1.16346110057758e-60
2019-04-04 09:51:02,-3.878203668591934e-61
2019-04-04 09:51:03,-1.2927345561973113e-61
2019-04-04 09:51:04,-4.309115187324371e-62
2019-04-04 09:51:05,-1.4363717291081237e-62
2019-04-04 09:51:06,-4.7879057636937457e-63
2019-04-04 09:51:07,-1.5959685878979151e-63
2019-04-04 09:51:08,-5.3198952929930505e-64
2019-04-04 09:51:09,-1.7732984309976835e-64
2019-04-04 09:51:10,-5.910994769992278e-65
2019-04-04 09:51:11,-1.970331589997426e-65
2019-04-04 09:51:12,-6.567771966658086e-66
2019-04-04 09:51:13,-2.1892573222193622e-66
2019-04-04 09:51:14,-7.297524407397874e-67
2019-04-04 09:51:15,-2.4325081357992913e-67
2019-04-04 09:51:16,-8.108360452664304e-68
2019-04-04 09:51:17,-2.702786817554768e-68
2019-04-04 09:51:18,-9.009289391849227e-69
2019-04-04 09:51:19,-3.0030964639497423e-69
2019-04-04 09:51:20,-1.001032154649914e-69
2019-04-04 09:51:21,-3.336773848833047e-70
2019-04-04 09:51:22,-1.1122579496110156e-70
2019-04-04 09:51:23,-3.707526498703386e-71
2019-04-04 09:51:24,-1.2358421662344618e-71
2019-04-04 09:51:25,-4.119473887448206e-72
2019-04-04 09:51:26,-1.3731579624827354e-72
2019-04-04 09:51:27,-4.5771932082757846e-73
2019-04-04 09:51:28,-1.5257310694252615e-73
2019-04-04 09:51:29,-5.085770231417539e-74
2019-04-04 09:51:30,-1.6952567438058462e-74
2019-04-04 09:51:31,-5.650855812686154e-75
2019-04-04 09:51:32,-1.883618604228718e-75
2019-04-04 09:51:33,-6.278728680762394e-76
2019-04-04 09:51:34,-2.0929095602541313e-76
2019-04-04 09:51:35,-6.976365200847105e-77
2019-04-04 09:51:36,-2.325455066949035e-77
2019-04-04 09:51:37,-7.751516889830117e-78
2019-04-04 09:51:38,-2.5838389632767055e-78
2019-04-04 09:51:39,-8.612796544255685e-79
2019-04-04 09:51:40,-2.870932181418562e-79
2019-04-04 09:51:41,-9.569773938061873e-80
2019-04-04 09:51:42,-3.1899246460206245e-80
2019-04-04 09:51:43,-1.0633082153402082e-80
2019-04-04 09:51:44,-3.5443607178006937e-81
2019-04-04 09:51:45,-1.1814535726002312e-81
2019-04-04 09:51:46,-3.938178575334104e-82
2019-04-04 09:51:47,-1.3127261917780347e-82
2019-04-04 09:51:48,-4.375753972593449e-83
2019-04-04 09:51:49,-1.4585846575311497e-83
2019-04-04 09:51:50,-4.861948858437166e-84
2019-04-04 09:51:51,-1.6206496194790552e-84
2019-04-04 09:51:52,-5.402165398263518e-85
2019-04-04 09:51:53,-1.8007217994211727e-85
2019-04-04 09:51:54,-6.0024059980705754e-86
2019-04-04 09:51:55,-2.0008019993568586e-86
2019-04-04 09:51:56,-6.669339997856196e-87
2019-04-04 09:51:57,-2.223113332618732e-87
2019-04-04 09:51:58,-7.410377775395774e-88
2019-04-04 09:51:59,-2.4701259251319246e-88
2019-04-04 09:52:00,-8.233753083773081e-89
2019-04-04 09:52:01,-2.7445843612576938e-89
2019-04-04 09:52:02,-9.148614537525645e-90
2019-04-04 09:52:03,-3.0495381791752153e-90
2019-04-04 09:52:04,-1.0165127263917385e-90
2019-04-04 09:52:05,-3.3883757546391283e-91
2019-04-04 09:52:06,-1.1294585848797095e-91
2019-04-04 09:52:07,-3.7648619495990314e-92
2019-04-04 09:52:08,-1.2549539831996772e-92
2019-04-04 09:52:09,-4.183179943998924e-93
2019-04-04 09:52:10,-1.394393314666308e-93
2019-04-04 09:52:11,-4.6479777155543604e-94
2019-04-04 09:52:12,-1.5493259051847868e-94
2019-04-04 09:52:13,-5.1644196839492893e-95
2019-04-04 09:52:14,-1.7214732279830963e-95
2019-04-04 09:52:15,-5.738244093276988e-96
2019-04-04 09:52:16,-1.9127480310923294e-96
2019-04-04 09:52:17,-6.375826770307765e-97
2019-04-04 09:52:18,-2.1252755901025883e-97
2019-04-04 09:52:19,-7.084251967008628e-98
2019-04-04 09:52:20,-2.3614173223362094e-98
2019-04-04 09:52:21,-7.871391074454031e-99
2019-04-04 09:52:22,-2.6237970248180103e-99
2019-04-04 09:52:23,-8.745990082726701e-100
2019-04-04 09:52:24,-2.915330027575567e-100
2019-04-04 09:52:25,-9.717766758585223e-101
2019-04-04 09:52:26,-3.2392555861950743e-101
2019-04-04 09:52:27,-1.0797518620650247e-101
2019-04-04 09:52:28,-3.599172873550083e-102
2019-04-04 09:52:29,-1.1997242911833608e-102
2019-04-04 09:52:30,-3.999080970611203e-103
2019-04-04 09:52:31,-1.3330269902037343e-103
2019-04-04 09:52:32,-4.4434233006791147e-104
2019-04-04 09:52:33,-1.4811411002263716e-104
2019-04-04 09:52:34,-4.9371370007545716e-105
2019-04-04 09:52:35,-1.6457123335848573e-105
2019-04-04 09:52:36,-5.485707778616191e-106
2019-04-04 09:52:37,-1.8285692595387303e-106
2019-04-04 09:52:38,-6.095230865129101e-107
2019-04-04 09:52:39,-2.0317436217097005e-107
2019-04-04 09:52:40,-6.772478739032335e-108
2019-04-04 09:52:41,-2.2574929130107784e-108
2019-04-04 09:52:42,-7.524976376702594e-109
2019-04-04 09:52:43,-2.5083254589008646e-109
2019-04-04 09:52:44,-8.361084863002882e-110
2019-04-04 09:52:45,-2.7870282876676275e-110
2019-04-04 09:52:46,-9.290094292225425e-111
2019-04-04 09:52:47,-3.096698097408475e-111
2019-04-04 09:52:48,-1.0322326991361584e-111
2019-04-04 09:52:49,-3.4407756637871946e-112
2019-04-04 09:52:50,-1.1469252212623983e-112
2019-04-04 09:52:51,-3.823084070874661e-113
2019-04-04 09:52:52,-1.2743613569582204e-113
2019-04-04 09:52:53,-4.247871189860735e-114
2019-04-04 09:52:54,-1.4159570632869116e-114
2019-04-04 09:52:55,-4.719856877623039e-115
2019-04-04 09:52:56,-1.5732856258743462e-115
2019-04-04 09:52:57,-5.244285419581154e-116
2019-04-04 09:52:58,-1.7480951398603847e-116
2019-04-04 09:52:59,-5.8269837995346155e-117
2019-04-04 09:53:00,-1.942327933178205e-117
2019-04-04 09:53:01,-6.47442644392735e-118
2019-04-04 09:53:02,-2.1581421479757833e-118
2019-04-04 09:53:03,-7.193807159919277e-119
2019-04-04 09:53:04,-2.3979357199730925e-119
2019-04-04 09:53:05,-7.993119066576976e-120
2019-04-04 09:53:06,-2.664373022192325e-120
2019-04-04 09:53:07,-8.88124340730775e-121
2019-04-04 09:53:08,-2.960414469102583e-121
2019-04-04 09:53:09,-9.868048230341944e-122
2019-04-04 09:53:10,-3.289349410113981e-122
2019-04-04 09:53:11,-1.096449803371327e-122
2019-04-04 09:53:12,-3.654832677904423e-123
2019-04-04 09:53:13,-1.2182775593014745e-123
2019-04-04 09:53:14,-4.060925197671581e-124
2019-04-04 09:53:15,-1.3536417325571939e-124
2019-04-04 09:53:16,-4.5121391085239797e-125
2019-04-04 09:53:17,-1.5040463695079931e-125
2019-04-04 09:53:18,-5.0134878983599774e-126
2019-04-04 09:53:19,-1.671162632786659e-126
2019-04-04 09:53:20,-5.570542109288864e-127
2019-04-04 09:53:21,-1.856847369762955e-127
2019-04-04 09:53:22,-6.189491232543183e-128
2019-04-04 09:53:23,-2.063163744181061e-128
2019-04-04 09:53:24,-6.877212480603537e-129
2019-04-04 09:53:25,-2.292404160201179e-129
2019-04-04 09:53:26,-7.641347200670596e-130
2019-04-04 09:53:27,-2.5471157335568655e-130
2019-04-04 09:53:28,-8.490385778522885e-131
2019-04-04 09:53:29,-2.8301285928409616e-131
2019-04-04 09:53:30,-9.433761976136539e-132
2019-04-04 09:53:31,-3.1445873253788464e-132
2019-04-04 09:53:32,-1.048195775126282e-132
2019-04-04 09:53:33,-3.493985917087607e-133
2019-04-04 09:53:34,-1.1646619723625357e-133
2019-04-04 09:53:35,-3.8822065745417857e-134
2019-04-04 09:53:36,-1.2940688581805952e-134
2019-04-04 09:53:37,-4.313562860601984e-135
2019-04-04 09:53:38,-1.4378542868673282e-135
2019-04-04 09:53:39,-4.792847622891094e-136
2019-04-04 09:53:40,-1.5976158742970313e-136
2019-04-04 09:53:41,-5.3253862476567715e-137
2019-04-04 09:53:42,-1.7751287492189237e-137
2019-04-04 09:53:43,-5.917095830729745e-138
2019-04-04 09:53:44,-1.9723652769099152e-138
2019-04-04 09:53:45,-6.574550923033051e-139
2019-04-04 09:53:46,-2.19151697434435e-139
2019-04-04 09:53:47,-7.305056581147834e-140
2019-04-04 09:53:48,-2.4350188603826114e-140
2019-04-04 09:53:49,-8.116729534608705e-141
2019-04-04 09:53:50,-2.705576511536235e-141
2019-04-04 09:53:51,-9.01858837178745e-142
2019-04-04 09:53:52,-3.00619612392915e-142
2019-04-04 09:53:53,-1.00206537464305e-142
2019-04-04 09:53:54,-3.3402179154768335e-143
2019-04-04 09:53:55,-1.1134059718256112e-143
2019-04-04 09:53:56,-3.7113532394187037e-144
2019-04-04 09:53:57,-1.2371177464729013e-144
2019-04-04 09:53:58,-4.1237258215763374e-145
2019-04-04 09:53:59,-1.3745752738587792e-145
2019-04-04 09:54:00,-4.581917579529264e-146
2019-04-04 09:54:01,-1.5273058598430882e-146
2019-04-04 09:54:02,-5.091019532810294e-147
2019-04-04 09:54:03,-1.6970065109367646e-147
2019-04-04 09:54:04,-5.656688369789215e-148
2019-04-04 09:54:05,-1.8855627899297383e-148
2019-04-04 09:54:06,-6.285209299765794e-149
2019-04-04 09:54:07,-2.095069766588598e-149
2019-04-04 09:54:08,-6.98356588862866e-150
2019-04-04 09:54:09,-2.3278552962095533e-150
2019-04-04 09:54:10,-7.759517654031844e-151
2019-04-04 09:54:11,-2.586505884677281e-151
2019-04-04 09:54:12,-8.621686282257604e-152
2019-04-04 09:54:13,-2.8738954274192013e-152
2019-04-04 09:54:14,-9.57965142473067e-153
2019-04-04 09:54:15,-3.1932171415768903e-153
2019-04-04 09:54:16,-1.0644057138589635e-153
2019-04-04 09:54:17,-3.548019046196545e-154
2019-04-04 09:54:18,-1.1826730153988484e-154
2019-04-04 09:54:19,-3.942243384662828e-155
2019-04-04 09:54:20,-1.3140811282209426e-155
2019-04-04 09:54:21,-4.380270427403142e-156
2019-04-04 09:54:22,-1.460090142467714e-156
2019-04-04 09:54:23,-4.866967141559046e-157
2019-04-04 09:54:24,-1.622322380519682e-157
2019-04-04 09:54:25,-5.40774126839894e-158
2019-04-04 09:54:26,-1.8025804227996468e-158
2019-04-04 09:54:27,-6.008601409332156e-159
2019-04-04 09:54:28,-2.0028671364440518e-159
2019-04-04 09:54:29,-6.676223788146839e-160
2019-04-04 09:54:30,-2.2254079293822795e-160
2019-04-04 09:54:31,-7.418026431274265e-161
2019-04-04 09:54:32,-2.4726754770914215e-161
2019-04-04 09:54:33,-8.242251590304738e-162
2019-04-04 09:54:34,-2.747417196768246e-162
2019-04-04 09:54:35,-9.15805732256082e-163
2019-04-04 09:54:36,-3.05268577418694e-163
2019-04-04 09:54:37,-1.01756192472898e-163
2019-04-04 09:54:38,-3.3918730824299335e-164
2019-04-04 09:54:39,-1.1306243608099778e-164
2019-04-04 09:54:40,-3.7687478693665924e-165
2019-04-04 09:54:41,-1.2562492897888641e-165
2019-04-04 09:54:42,-4.1874976326295474e-166
2019-04-04 09:54:43,-1.3958325442098492e-166
2019-04-04 09:54:44,-4.652775147366164e-167
2019-04-04 09:54:45,-1.5509250491220546e-167
2019-04-04 09:54:46,-5.169750163740182e-168
2019-04-04 09:54:47,-1.7232500545800609e-168
2019-04-04 09:54:48,-5.744166848600203e-169
2019-04-04 09:54:49,-1.9147222828667344e-169
2019-04-04 09:54:50,-6.3824076095557815e-170
2019-04-04 09:54:51,-2.1274692031852604e-170
2019-04-04 09:54:52,-7.091564010617534e-171
2019-04-04 09:54:53,-2.363854670205845e-171
2019-04-04 09:54:54,-7.879515567352816e-172
2019-04-04 09:54:55,-2.626505189117605e-172
2019-04-04 09:54:56,-8.755017297058684e-173
2019-04-04 09:54:57,-2.9183390990195613e-173
2019-04-04 09:54:58,-9.727796996731871e-174
2019-04-04 09:54:59,-3.242598998910624e-174
2019-04-04 09:55:00,-1.080866332970208e-174
2019-04-04 09:55:01,-3.60288777656736e-175
2019-04-04 09:55:02,-1.20096259218912e-175
2019-04-04 09:55:03,-4.0032086406304e-176
2019-04-04 09:55:04,-1.3344028802101335e-176
2019-04-04 09:55:05,-4.448009600700445e-177
2019-04-04 09:55:06,-1.4826698669001484e-177
2019-04-04 09:55:07,-4.942232889667161e-178
2019-04-04 09:55:08,-1.6474109632223872e-178
2019-04-04 09:55:09,-5.491369877407957e-179
2019-04-04 09:55:10,-1.8304566258026522e-179
2019-04-04 09:55:11,-6.101522086008841e-180
2019-04-04 09:55:12,-2.03384069533628e-180
2019-04-04 09:55:13,-6.779468984454267e-181
2019-04-04 09:55:14,-2.259822994818089e-181
2019-04-04 09:55:15,-7.532743316060298e-182
2019-04-04 09:55:16,-2.510914438686766e-182
2019-04-04 09:55:17,-8.369714795622553e-183
2019-04-04 09:55:18,-2.789904931874184e-183
2019-04-04 09:55:19,-9.299683106247281e-184
2019-04-04 09:55:20,-3.0998943687490937e-184
2019-04-04 09:55:21,-1.0332981229163646e-184
2019-04-04 09:55:22,-3.444327076387882e-185
2019-04-04 09:55:23,-1.1481090254626272e-185
2019-04-04 09:55:24,-3.827030084875424e-186
2019-04-04 09:55:25,-1.2756766949584746e-186
2019-04-04 09:55:26,-4.2522556498615823e-187
2019-04-04 09:55:27,-1.4174185499538607e-187
2019-04-04 09:55:28,-4.724728499846202e-188
2019-04-04 09:55:29,-1.5749094999487342e-188
2019-04-04 09:55:30,-5.249698333162448e-189
2019-04-04 09:55:31,-1.7498994443874825e-189
2019-04-04 09:55:32,-5.832998147958275e-190
2019-04-04 09:55:33,-1.9443327159860917e-190
2019-04-04 09:55:34,-6.481109053286973e-191
2019-04-04 09:55:35,-2.160369684428991e-191
2019-04-04 09:55:36,-7.20123228142997e-192
2019-04-04 09:55:37,-2.4004107604766564e-192
2019-04-04 09:55:38,-8.001369201588855e-193
2019-04-04 09:55:39,-2.667123067196285e-193
2019-04-04 09:55:40,-8.890410223987616e-194
2019-04-04 09:55:41,-2.963470074662539e-194
2019-04-04 09:55:42,-9.878233582208462e-195
2019-04-04 09:55:43,-3.292744527402821e-195
2019-04-04 09:55:44,-1.0975815091342737e-195
2019-04-04 09:55:45,-3.658605030447579e-196
2019-04-04 09:55:46,-1.219535010149193e-196
2019-04-04 09:55:47,-4.06511670049731e-197
2019-04-04 09:55:48,-1.35503890016577e-197
2019-04-04 09:55:49,-4.5167963338859e-198
2019-04-04 09:55:50,-1.5055987779619666e-198
2019-04-04 09:55:51,-5.018662593206555e-199
2019-04-04 09:55:52,-1.6728875310688517e-199
2019-04-04 09:55:53,-5.576291770229506e-200
2019-04-04 09:55:54,66.66666666666667
2019-04-04 09:55:55,22.222222222222225
2019-04-04 09:55:56,7.407407407407408
2019-04-04 09:55:57,2.469135802469136
2019-04-04 09:55:58,0.8230452674897121
2019-04-04 09:55:59,0.2743484224965707
2019-04-04 09:56:00,0.09144947416552357
2019-04-04 09:56:01,0.030483158055174524
2019-04-04 09:56:02,0.010161052685058175
2019-04-04 09:56:03,0.0033870175616860583
2019-04-04 09:56:04,0.0011290058538953528
2019-04-04 09:56:05,0.0003763352846317843
2019-04-04 09:56:06,0.00012544509487726142
2019-04-04 09:56:07,4.1815031625753806e-05
2019-04-04 09:56:08,1.3938343875251268e-05
2019-04-04 09:56:09,4.646114625083756e-06
2019-04-04 09:56:10,1.5487048750279185e-06
2019-04-04 09:56:11,5.162349583426395e-07
2019-04-04 09:56:12,1.7207831944754651e-07
2019-04-04 09:56:13,5.7359439815848836e-08
2019-04-04 09:56:14,1.911981327194961e-08
2019-04-04 09:56:15,6.37327109064987e-09
2019-04-04 09:56:16,2.12442369688329e-09
2019-04-04 09:56:17,7.081412322944301e-10
2019-04-04 09:56:18,2.360470774314767e-10
2019-04-04 09:56:19,7.868235914382557e-11
2019-04-04 09:56:20,2.6227453047941856e-11
2019-04-04 09:56:21,8.742484349313952e-12
2019-04-04 09:56:22,2.9141614497713175e-12
2019-04-04 09:56:23,9.713871499237725e-13
2019-04-04 09:56:24,3.237957166412575e-13
2019-04-04 09:56:25,1.0793190554708583e-13
2019-04-04 09:56:26,3.597730184902861e-14
2019-04-04 09:56:27,1.1992433949676203e-14
2019-04-04 09:56:28,3.9974779832254006e-15
2019-04-04 09:56:29,1.3324926610751336e-15
2019-04-04 09:56:30,4.441642203583779e-16
2019-04-04 09:56:31,1.480547401194593e-16
2019-04-04 09:56:32,4.9351580039819766e-17
2019-04-04 09:56:33,1.6450526679939922e-17
2019-04-04 09:56:34,5.4835088933133075e-18
2019-04-04 09:56:35,1.8278362977711026e-18
2019-04-04 09:56:36,6.0927876592370085e-19
2019-04-04 09:56:37,2.0309292197456696e-19
2019-04-04 09:56:38,6.769764065818899e-20
2019-04-04 09:56:39,2.256588021939633e-20
2019-04-04 09:56:40,7.52196007313211e-21
2019-04-04 09:56:41,2.50732002437737e-21
2019-04-04 09:56:42,8.357733414591233e-22
2019-04-04 09:56:43,2.785911138197078e-22
2019-04-04 09:56:44,9.286370460656926e-23
2019-04-04 09:56:45,3.0954568202189753e-23
2019-04-04 09:56:46,1.0318189400729918e-23
2019-04-04 09:56:47,3.439396466909973e-24
2019-04-04 09:56:48,1.1464654889699909e-24
2019-04-04 09:56:49,3.8215516298999696e-25
2019-04-04 09:56:50,1.27385054329999e-25
2019-04-04 09:56:51,4.246168477666633e-26
2019-04-04 09:56:52,1.4153894925555444e-26
2019-04-04 09:56:53,4.717964975185148e-27
2019-04-04 09:56:54,1.5726549917283827e-27
2019-04-04 09:56:55,5.242183305761276e-28
2019-04-04 09:56:56,1.7473944352537585e-28
2019-04-04 09:56:57,5.824648117512528e-29
2019-04-04 09:56:58,1.941549372504176e-29
2019-04-04 09:56:59,6.471831241680588e-30
2019-04-04 09:57:00,2.1572770805601957e-30
2019-04-04 09:57:01,7.190923601867319e-31
2019-04-04 09:57:02,2.396974533955773e-31
2019-04-04 09:57:03,7.98991511318591e-32
2019-04-04 09:57:04,2.663305037728637e-32
2019-04-04 09:57:05,8.877683459095455e-33
2019-04-04 09:57:06,2.959227819698485e-33
2019-04-04 09:57:07,9.864092732328284e-34
2019-04-04 09:57:08,3.288030910776095e-34
2019-04-04 09:57:09,1.0960103035920315e-34
2019-04-04 09:57:10,3.653367678640105e-35
2019-04-04 09:57:11,1.2177892262133683e-35
2019-04-04 09:57:12,4.059297420711228e-36
2019-04-04 09:57:13,1.3530991402370759e-36
2019-04-04 09:57:14,4.510330467456919e-37
2019-04-04 09:57:15,1.5034434891523064e-37
2019-04-04 09:57:16,5.011478297174355e-38
2019-04-04 09:57:17,1.670492765724785e-38
2019-04-04 09:57:18,5.568309219082616e-39
2019-04-04 09:57:19,1.8561030730275388e-39
2019-04-04 09:57:20,6.18701024342513e-40
2019-04-04 09:57:21,2.0623367478083766e-40
2019-04-04 09:57:22,6.874455826027921e-41
2019-04-04 09:57:23,2.2914852753426406e-41
2019-04-04 09:57:24,7.638284251142135e-42
2019-04-04 09:57:25,2.5460947503807115e-42
2019-04-04 09:57:26,8.486982501269038e-43
2019-04-04 09:57:27,2.828994167089679e-43
2019-04-04 09:57:28,9.429980556965598e-44
2019-04-04 09:57:29,3.143326852321866e-44
2019-04-04 09:57:30,1.047775617440622e-44
2019-04-04 09:57:31,3.49258539146874e-45
2019-04-04 09:57:32,1.16419513048958e-45
2019-04-04 09:57:33,3.880650434965267e-46
2019-04-04 09:57:34,1.2935501449884224e-46
2019-04-04 09:57:35,4.3118338166280747e-47
2019-04-04 09:57:36,1.437277938876025e-47
2019-04-04 09:57:37,4.790926462920083e-48
2019-04-04 09:57:38,1.5969754876400277e-48
2019-04-04 09:57:39,5.323251625466759e-49
2019-04-04 09:57:40,1.7744172084889197e-49
2019-04-04 09:57:41,5.914724028296399e-50
2019-04-04 09:57:42,1.9715746760987999e-50
2019-04-04 09:57:43,6.571915586995999e-51
2019-04-04 09:57:44,2.1906385289986664e-51
2019-04-04 09:57:45,7.302128429995555e-52
2019-04-04 09:57:46,2.4340428099985182e-52
2019-04-04 09:57:47,8.113476033328394e-53
2019-04-04 09:57:48,2.7044920111094645e-53
2019-04-04 09:57:49,9.014973370364882e-54
2019-04-04 09:57:50,3.004991123454961e-54
2019-04-04 09:57:51,1.0016637078183203e-54
2019-04-04 09:57:52,3.338879026061068e-55
2019-04-04 09:57:53,1.1129596753536892e-55
2019-04-04 09:57:54,3.7098655845122973e-56
2019-04-04 09:57:55,1.236621861504099e-56
2019-04-04 09:57:56,4.12207287168033e-57
2019-04-04 09:57:57,1.3740242905601101e-57
2019-04-04 09:57:58,4.580080968533701e-58
2019-04-04 09:57:59,1.5266936561779002e-58
2019-04-04 09:58:00,5.088978853926334e-59
2019-04-04 09:58:01,1.6963262846421112e-59
2019-04-04 09:58:02,5.654420948807037e-60
2019-04-04 09:58:03,1.8848069829356792e-60
2019-04-04 09:58:04,6.28268994311893e-61
2019-04-04 09:58:05,2.0942299810396435e-61
2019-04-04 09:58:06,6.980766603465478e-62
2019-04-04 09:58:07,2.3269222011551595e-62
2019-04-04 09:58:08,7.756407337183864e-63
2019-04-04 09:58:09,2.5854691123946213e-63
2019-04-04 09:58:10,8.618230374648738e-64
2019-04-04 09:58:11,2.872743458216246e-64
2019-04-04 09:58:12,9.575811527387486e-65
2019-04-04 09:58:13,3.1919371757958286e-65
2019-04-04 09:58:14,1.0639790585986095e-65
2019-04-04 09:58:15,3.546596861995365e-66
2019-04-04 09:58:16,1.1821989539984549e-66
2019-04-04 09:58:17,3.94066317999485e-67
2019-04-04 09:58:18,1.3135543933316166e-67
2019-04-04 09:58:19,4.378514644438722e-68
2019-04-04 09:58:20,1.459504881479574e-68
2019-04-04 09:58:21,4.86501627159858e-69
2019-04-04 09:58:22,1.62167209053286e-69
2019-04-04 09:58:23,5.4055736351095336e-70
2019-04-04 09:58:24,1.8018578783698444e-70
2019-04-04 09:58:25,6.006192927899481e-71
2019-04-04 09:58:26,2.0020643092998273e-71
2019-04-04 09:58:27,6.673547697666091e-72
2019-04-04 09:58:28,2.2245158992220303e-72
2019-04-04 09:58:29,7.415052997406768e-73
2019-04-04 09:58:30,2.4716843324689226e-73
2019-04-04 09:58:31,8.238947774896409e-74
2019-04-04 09:58:32,2.7463159249654695e-74
2019-04-04 09:58:33,9.154386416551566e-75
2019-04-04 09:58:34,3.051462138850522e-75
2019-04-04 09:58:35,1.0171540462835073e-75
2019-04-04 09:58:36,3.3905134876116906e-76
2019-04-04 09:58:37,1.1301711625372302e-76
2019-04-04 09:58:38,3.767237208457434e-77
2019-04-04 09:58:39,1.255745736152478e-77
2019-04-04 09:58:40,4.1858191205082596e-78
2019-04-04 09:58:41,1.3952730401694198e-78
2019-04-04 09:58:42,4.650910133898066e-79
2019-04-04 09:58:43,1.550303377966022e-79
2019-04-04 09:58:44,5.167677926553406e-80
2019-04-04 09:58:45,1.7225593088511353e-80
2019-04-04 09:58:46,5.741864362837118e-81
2019-04-04 09:58:47,1.9139547876123725e-81
2019-04-04 09:58:48,6.379849292041241e-82
2019-04-04 09:58:49,2.1266164306804137e-82
2019-04-04 09:58:50,7.08872143560138e-83
2019-04-04 09:58:51,2.3629071452004598e-83
2019-04-04 09:58:52,7.8763571506681995e-84
2019-04-04 09:58:53,2.6254523835560667e-84
2019-04-04 09:58:54,8.751507945186889e-85
2019-04-04 09:58:55,2.917169315062296e-85
2019-04-04 09:58:56,9.723897716874321e-86
2019-04-04 09:58:57,3.2412992389581074e-86
2019-04-04 09:58:58,1.0804330796527025e-86
2019-04-04 09:58:59,3.6014435988423417e-87
2019-04-04 09:59:00,1.2004811996141138e-87
2019-04-04 09:59:01,4.001603998713713e-88
2019-04-04 09:59:02,1.3338679995712376e-88
2019-04-04 09:59:03,4.4462266652374586e-89
2019-04-04 09:59:04,1.4820755550791528e-89
2019-04-04 09:59:05,4.940251850263843e-90
2019-04-04 09:59:06,1.6467506167546143e-90
2019-04-04 09:59:07,5.489168722515381e-91
2019-04-04 09:59:08,1.829722907505127e-91
2019-04-04 09:59:09,6.099076358350423e-92
2019-04-04 09:59:10,2.0330254527834743e-92
2019-04-04 09:59:11,6.7767515092782476e-93
2019-04-04 09:59:12,2.258917169759416e-93
2019-04-04 09:59:13,7.529723899198053e-94
2019-04-04 09:59:14,2.509907966399351e-94
2019-04-04 09:59:15,8.366359887997837e-95
2019-04-04 09:59:16,2.7887866293326123e-95
2019-04-04 09:59:17,9.295955431108708e-96
2019-04-04 09:59:18,3.0986518103695696e-96
2019-04-04 09:59:19,1.0328839367898565e-96
2019-04-04 09:59:20,3.442946455966188e-97
2019-04-04 09:59:21,1.147648818655396e-97
2019-04-04 09:59:22,3.825496062184654e-98
2019-04-04 09:59:23,1.2751653540615512e-98
2019-04-04 09:59:24,4.250551180205171e-99
2019-04-04 09:59:25,1.4168503934017235e-99
2019-04-04 09:59:26,4.722834644672412e-100
2019-04-04 09:59:27,1.5742782148908038e-100
2019-04-04 09:59:28,5.247594049636013e-101
2019-04-04 09:59:29,1.7491980165453376e-101
2019-04-04 09:59:30,5.830660055151125e-102
2019-04-04 09:59:31,1.943553351717042e-102
2019-04-04 09:59:32,6.47851117239014e-103
2019-04-04 09:59:33,2.1595037241300467e-103
2019-04-04 09:59:34,7.198345747100156e-104
2019-04-04 09:59:35,2.3994485823667186e-104
2019-04-04 09:59:36,7.998161941222396e-105
2019-04-04 09:59:37,2.6660539804074654e-105
2019-04-04 09:59:38,8.886846601358217e-106
2019-04-04 09:59:39,2.962282200452739e-106
2019-04-04 09:59:40,9.874274001509131e-107
2019-04-04 09:59:41,3.2914246671697103e-107
2019-04-04 09:59:42,1.0971415557232368e-107
2019-04-04 09:59:43,3.657138519077456e-108
2019-04-04 09:59:44,1.2190461730258185e-108
2019-04-04 09:59:45,4.063487243419395e-109
2019-04-04 09:59:46,1.354495747806465e-109
2019-04-04 09:59:47,4.5149858260215504e-110
2019-04-04 09:59:48,1.5049952753405168e-110
2019-04-04 09:59:49,5.016650917801723e-111
2019-04-04 09:59:50,1.6722169726005743e-111
2019-04-04 09:59:51,5.574056575335248e-112
2019-04-04 09:59:52,1.8580188584450826e-112
2019-04-04 09:59:53,6.193396194816942e-113
2019-04-04 09:59:54,2.064465398272314e-113
2019-04-04 09:59:55,6.88155132757438e-114
2019-04-04 09:59:56,2.2938504425247935e-114
2019-04-04 09:59:57,7.646168141749311e-115
2019-04-04 09:59:58,2.5487227139164373e-115
2019-04-04 09:59:59,8.495742379721458e-116
2019-04-04 10:00:00,2.831914126573819e-116
2019-04-04 10:00:01,9.439713755246064e-117
2019-04-04 10:00:02,3.1465712517486878e-117
2019-04-04 10:00:03,1.0488570839162293e-117
2019-04-04 10:00:04,3.4961902797207644e-118
2019-04-04 10:00:05,1.1653967599069215e-118
2019-04-04 10:00:06,3.884655866356405e-119
2019-04-04 10:00:07,1.2948852887854682e-119
2019-04-04 10:00:08,4.3162842959515605e-120
2019-04-04 10:00:09,1.4387614319838535e-120
2019-04-04 10:00:10,4.7958714399461785e-121
