h_m_s,XSP
2019-04-04 10:30:40,0.21338210638622138
2019-04-04 10:30:41,0.07112736879540713
2019-04-04 10:30:42,0.023709122931802374
2019-04-04 10:30:43,0.007903040977267458
2019-04-04 10:30:44,0.002634346992422486
2019-04-04 10:30:45,0.0008781156641408287
2019-04-04 10:30:46,0.00029270522138027624
2019-04-04 10:30:47,9.756840712675875e-05
2019-04-04 10:30:48,3.252280237558625e-05
2019-04-04 10:30:49,1.0840934125195418e-05
2019-04-04 10:30:50,3.6136447083984727e-06
2019-04-04 10:30:51,1.2045482361328242e-06
2019-04-04 10:30:52,4.015160787109414e-07
2019-04-04 10:30:53,1.3383869290364713e-07
2019-04-04 10:30:54,4.461289763454904e-08
2019-04-04 10:30:55,1.4870965878183014e-08
2019-04-04 10:30:56,4.956988626061005e-09
2019-04-04 10:30:57,1.652329542020335e-09
2019-04-04 10:30:58,5.507765140067783e-10
2019-04-04 10:30:59,1.8359217133559276e-10
2019-04-04 10:31:00,6.119739044519759e-11
2019-04-04 10:31:01,2.0399130148399195e-11
2019-04-04 10:31:02,6.799710049466398e-12
2019-04-04 10:31:03,2.2665700164887995e-12
2019-04-04 10:31:04,7.555233388295998e-13
2019-04-04 10:31:05,2.5184111294319993e-13
2019-04-04 10:31:06,8.39470376477333e-14
2019-04-04 10:31:07,2.798234588257777e-14
2019-04-04 10:31:08,9.327448627525922e-15
2019-04-04 10:31:09,3.109149542508641e-15
2019-04-04 10:31:10,1.0363831808362136e-15
2019-04-04 10:31:11,3.4546106027873784e-16
2019-04-04 10:31:12,1.1515368675957928e-16
2019-04-04 10:31:13,3.8384562253193093e-17
2019-04-04 10:31:14,1.2794854084397697e-17
2019-04-04 10:31:15,4.264951361465899e-18
2019-04-04 10:31:16,1.4216504538219664e-18
2019-04-04 10:31:17,4.738834846073221e-19
2019-04-04 10:31:18,1.5796116153577404e-19
2019-04-04 10:31:19,5.265372051192468e-20
2019-04-04 10:31:20,1.7551240170641562e-20
2019-04-04 10:31:21,5.850413390213854e-21
2019-04-04 10:31:22,1.950137796737951e-21
2019-04-04 10:31:23,6.500459322459837e-22
2019-04-04 10:31:24,2.166819774153279e-22
2019-04-04 10:31:25,7.22273258051093e-23
2019-04-04 10:31:26,2.4075775268369765e-23
2019-04-04 10:31:27,-66.66666666666667
2019-04-04 10:31:28,-22.222222222222225
2019-04-04 10:31:29,-7.407407407407408
2019-04-04 10:31:30,-2.469135802469136
2019-04-04 10:31:31,-0.8230452674897121
2019-04-04 10:31:32,-0.2743484224965707
2019-04-04 10:31:33,-0.09144947416552357
2019-04-04 10:31:34,-0.030483158055174524
2019-04-04 10:31:35,-0.010161052685058175
2019-04-04 10:31:36,-0.0033870175616860583
2019-04-04 10:31:37,-0.0011290058538953528
2019-04-04 10:31:38,-0.0003763352846317843
2019-04-04 10:31:39,-0.00012544509487726142
2019-04-04 10:31:40,-4.1815031625753806e-05
2019-04-04 10:31:41,-1.3938343875251268e-05
2019-04-04 10:31:42,-4.646114625083756e-06
2019-04-04 10:31:43,-1.5487048750279185e-06
2019-04-04 10:31:44,-5.162349583426395e-07
2019-04-04 10:31:45,-1.7207831944754651e-07
2019-04-04 10:31:46,-5.7359439815848836e-08
2019-04-04 10:31:47,-1.911981327194961e-08
2019-04-04 10:31:48,-6.37327109064987e-09
2019-04-04 10:31:49,-2.12442369688329e-09
2019-04-04 10:31:50,-7.081412322944301e-10
2019-04-04 10:31:51,-2.360470774314767e-10
2019-04-04 10:31:52,-7.868235914382557e-11
2019-04-04 10:31:53,-2.6227453047941856e-11
2019-04-04 10:31:54,-8.742484349313952e-12
2019-04-04 10:31:55,-2.9141614497713175e-12
2019-04-04 10:31:56,-9.713871499237725e-13
2019-04-04 10:31:57,-3.237957166412575e-13
2019-04-04 10:31:58,-1.0793190554708583e-13
2019-04-04 10:31:59,-3.597730184902861e-14
2019-04-04 10:32:00,-1.1992433949676203e-14
2019-04-04 10:32:01,-3.9974779832254006e-15
2019-04-04 10:32:02,-1.3324926610751336e-15
2019-04-04 10:32:03,-4.441642203583779e-16
2019-04-04 10:32:04,-1.480547401194593e-16
2019-04-04 10:32:05,-4.9351580039819766e-17
2019-04-04 10:32:06,-1.6450526679939922e-17
2019-04-04 10:32:07,-5.4835088933133075e-18
2019-04-04 10:32:08,-1.8278362977711026e-18
2019-04-04 10:32:09,-6.0927876592370085e-19
2019-04-04 10:32:10,-2.0309292197456696e-19
2019-04-04 10:32:11,-6.769764065818899e-20
2019-04-04 10:32:12,-2.256588021939633e-20
2019-04-04 10:32:13,-7.52196007313211e-21
2019-04-04 10:32:14,-2.50732002437737e-21
2019-04-04 10:32:15,-8.357733414591233e-22
2019-04-04 10:32:16,-2.785911138197078e-22
2019-04-04 10:32:17,-9.286370460656926e-23
2019-04-04 10:32:18,-3.0954568202189753e-23
2019-04-04 10:32:19,200.0
2019-04-04 10:32:20,66.66666666666667
2019-04-04 10:32:21,22.222222222222225
2019-04-04 10:32:22,7.407407407407408
2019-04-04 10:32:23,2.469135802469136
2019-04-04 10:32:24,0.8230452674897121
2019-04-04 10:32:25,0.2743484224965707
2019-04-04 10:32:26,0.09144947416552357
2019-04-04 10:32:27,0.030483158055174524
2019-04-04 10:32:28,0.010161052685058175
2019-04-04 10:32:29,0.0033870175616860583
2019-04-04 10:32:30,0.0011290058538953528
2019-04-04 10:32:31,0.0003763352846317843
2019-04-04 10:32:32,0.00012544509487726142
2019-04-04 10:32:33,4.1815031625753806e-05
2019-04-04 10:32:34,1.3938343875251268e-05
2019-04-04 10:32:35,4.646114625083756e-06
2019-04-04 10:32:36,1.5487048750279185e-06
2019-04-04 10:32:37,5.162349583426395e-07
2019-04-04 10:32:38,1.7207831944754651e-07
2019-04-04 10:32:39,5.7359439815848836e-08
2019-04-04 10:32:40,1.911981327194961e-08
2019-04-04 10:32:41,6.37327109064987e-09
2019-04-04 10:32:42,2.12442369688329e-09
2019-04-04 10:32:43,7.081412322944301e-10
2019-04-04 10:32:44,2.360470774314767e-10
2019-04-04 10:32:45,7.868235914382557e-11
2019-04-04 10:32:46,2.6227453047941856e-11
2019-04-04 10:32:47,8.742484349313952e-12
2019-04-04 10:32:48,2.9141614497713175e-12
2019-04-04 10:32:49,9.713871499237725e-13
2019-04-04 10:32:50,3.237957166412575e-13
2019-04-04 10:32:51,1.0793190554708583e-13
2019-04-04 10:32:52,3.597730184902861e-14
2019-04-04 10:32:53,1.1992433949676203e-14
2019-04-04 10:32:54,3.9974779832254006e-15
2019-04-04 10:32:55,1.3324926610751336e-15
2019-04-04 10:32:56,4.441642203583779e-16
2019-04-04 10:32:57,1.480547401194593e-16
2019-04-04 10:32:58,4.9351580039819766e-17
2019-04-04 10:32:59,1.6450526679939922e-17
2019-04-04 10:33:00,5.4835088933133075e-18
2019-04-04 10:33:01,1.8278362977711026e-18
2019-04-04 10:33:02,6.0927876592370085e-19
2019-04-04 10:33:03,2.0309292197456696e-19
2019-04-04 10:33:04,6.769764065818899e-20
2019-04-04 10:33:05,2.256588021939633e-20
2019-04-04 10:33:06,7.52196007313211e-21
2019-04-04 10:33:07,2.50732002437737e-21
2019-04-04 10:33:08,8.357733414591233e-22
2019-04-04 10:33:09,2.785911138197078e-22
2019-04-04 10:33:10,9.286370460656926e-23
2019-04-04 10:33:11,3.0954568202189753e-23
2019-04-04 10:33:12,1.0318189400729918e-23
2019-04-04 10:33:13,3.439396466909973e-24
2019-04-04 10:33:14,1.1464654889699909e-24
2019-04-04 10:33:15,3.8215516298999696e-25
2019-04-04 10:33:16,1.27385054329999e-25
2019-04-04 10:33:17,4.246168477666633e-26
2019-04-04 10:33:18,1.4153894925555444e-26
2019-04-04 10:33:19,4.717964975185148e-27
2019-04-04 10:33:20,1.5726549917283827e-27
2019-04-04 10:33:21,5.242183305761276e-28
2019-04-04 10:33:22,1.7473944352537585e-28
2019-04-04 10:33:23,5.824648117512528e-29
2019-04-04 10:33:24,1.941549372504176e-29
2019-04-04 10:33:25,6.471831241680588e-30
2019-04-04 10:33:26,2.1572770805601957e-30
2019-04-04 10:33:27,7.190923601867319e-31
2019-04-04 10:33:28,2.396974533955773e-31
2019-04-04 10:33:29,7.98991511318591e-32
2019-04-04 10:33:30,2.663305037728637e-32
2019-04-04 10:33:31,8.877683459095455e-33
2019-04-04 10:33:32,2.959227819698485e-33
2019-04-04 10:33:33,9.864092732328284e-34
2019-04-04 10:33:34,3.288030910776095e-34
2019-04-04 10:33:35,1.0960103035920315e-34
2019-04-04 10:33:36,3.653367678640105e-35
2019-04-04 10:33:37,1.2177892262133683e-35
2019-04-04 10:33:38,4.059297420711228e-36
2019-04-04 10:33:39,1.3530991402370759e-36
2019-04-04 10:33:40,4.510330467456919e-37
2019-04-04 10:33:41,1.5034434891523064e-37
2019-04-04 10:33:42,5.011478297174355e-38
2019-04-04 10:33:43,1.670492765724785e-38
2019-04-04 10:33:44,5.568309219082616e-39
2019-04-04 10:33:45,1.8561030730275388e-39
2019-04-04 10:33:46,6.18701024342513e-40
2019-04-04 10:33:47,2.0623367478083766e-40
2019-04-04 10:33:48,6.874455826027921e-41
2019-04-04 10:33:49,2.2914852753426406e-41
2019-04-04 10:33:50,7.638284251142135e-42
2019-04-04 10:33:51,2.5460947503807115e-42
2019-04-04 10:33:52,8.486982501269038e-43
2019-04-04 10:33:53,2.828994167089679e-43
2019-04-04 10:33:54,9.429980556965598e-44
2019-04-04 10:33:55,3.143326852321866e-44
2019-04-04 10:33:56,1.047775617440622e-44
2019-04-04 10:33:57,3.49258539146874e-45
2019-04-04 10:33:58,1.16419513048958e-45
2019-04-04 10:33:59,3.880650434965267e-46
2019-04-04 10:34:00,1.2935501449884224e-46
2019-04-04 10:34:01,4.3118338166280747e-47
2019-04-04 10:34:02,1.437277938876025e-47
2019-04-04 10:34:03,4.790926462920083e-48
2019-04-04 10:34:04,1.5969754876400277e-48
2019-04-04 10:34:05,5.323251625466759e-49
2019-04-04 10:34:06,1.7744172084889197e-49
2019-04-04 10:34:07,5.914724028296399e-50
2019-04-04 10:34:08,1.9715746760987999e-50
2019-04-04 10:34:09,6.571915586995999e-51
2019-04-04 10:34:10,2.1906385289986664e-51
2019-04-04 10:34:11,7.302128429995555e-52
2019-04-04 10:34:12,2.4340428099985182e-52
2019-04-04 10:34:13,8.113476033328394e-53
2019-04-04 10:34:14,2.7044920111094645e-53
2019-04-04 10:34:15,9.014973370364882e-54
2019-04-04 10:34:16,3.004991123454961e-54
2019-04-04 10:34:17,1.0016637078183203e-54
2019-04-04 10:34:18,3.338879026061068e-55
2019-04-04 10:34:19,1.1129596753536892e-55
2019-04-04 10:34:20,3.7098655845122973e-56
2019-04-04 10:34:21,1.236621861504099e-56
2019-04-04 10:34:22,4.12207287168033e-57
2019-04-04 10:34:23,1.3740242905601101e-57
2019-04-04 10:34:24,4.580080968533701e-58
2019-04-04 10:34:25,1.5266936561779002e-58
2019-04-04 10:34:26,5.088978853926334e-59
2019-04-04 10:34:27,1.6963262846421112e-59
2019-04-04 10:34:28,5.654420948807037e-60
2019-04-04 10:34:29,1.8848069829356792e-60
2019-04-04 10:34:30,6.28268994311893e-61
2019-04-04 10:34:31,2.0942299810396435e-61
2019-04-04 10:34:32,6.980766603465478e-62
2019-04-04 10:34:33,2.3269222011551595e-62
2019-04-04 10:34:34,7.756407337183864e-63
2019-04-04 10:34:35,2.5854691123946213e-63
2019-04-04 10:34:36,8.618230374648738e-64
2019-04-04 10:34:37,2.872743458216246e-64
2019-04-04 10:34:38,9.575811527387486e-65
2019-04-04 10:34:39,3.1919371757958286e-65
2019-04-04 10:34:40,1.0639790585986095e-65
2019-04-04 10:34:41,3.546596861995365e-66
2019-04-04 10:34:42,1.1821989539984549e-66
2019-04-04 10:34:43,3.94066317999485e-67
2019-04-04 10:34:44,1.3135543933316166e-67
2019-04-04 10:34:45,4.378514644438722e-68
2019-04-04 10:34:46,1.459504881479574e-68
2019-04-04 10:34:47,4.86501627159858e-69
2019-04-04 10:34:48,1.62167209053286e-69
2019-04-04 10:34:49,5.4055736351095336e-70
2019-04-04 10:34:50,1.8018578783698444e-70
2019-04-04 10:34:51,6.006192927899481e-71
2019-04-04 10:34:52,2.0020643092998273e-71
2019-04-04 10:34:53,6.673547697666091e-72
2019-04-04 10:34:54,2.2245158992220303e-72
2019-04-04 10:34:55,7.415052997406768e-73
2019-04-04 10:34:56,2.4716843324689226e-73
2019-04-04 10:34:57,8.238947774896409e-74
2019-04-04 10:34:58,2.7463159249654695e-74
2019-04-04 10:34:59,9.154386416551566e-75
2019-04-04 10:35:00,3.051462138850522e-75
2019-04-04 10:35:01,1.0171540462835073e-75
2019-04-04 10:35:02,3.3905134876116906e-76
2019-04-04 10:35:03,1.1301711625372302e-76
2019-04-04 10:35:04,3.767237208457434e-77
2019-04-04 10:35:05,1.255745736152478e-77
2019-04-04 10:35:06,4.1858191205082596e-78
2019-04-04 10:35:07,1.3952730401694198e-78
2019-04-04 10:35:08,4.650910133898066e-79
2019-04-04 10:35:09,1.550303377966022e-79
2019-04-04 10:35:10,5.167677926553406e-80
2019-04-04 10:35:11,1.7225593088511353e-80
2019-04-04 10:35:12,5.741864362837118e-81
2019-04-04 10:35:13,1.9139547876123725e-81
2019-04-04 10:35:14,6.379849292041241e-82
2019-04-04 10:35:15,2.1266164306804137e-82
2019-04-04 10:35:16,7.08872143560138e-83
2019-04-04 10:35:17,2.3629071452004598e-83
2019-04-04 10:35:18,7.8763571506681995e-84
2019-04-04 10:35:19,2.6254523835560667e-84
2019-04-04 10:35:20,8.751507945186889e-85
2019-04-04 10:35:21,2.917169315062296e-85
2019-04-04 10:35:22,9.723897716874321e-86
2019-04-04 10:35:23,3.2412992389581074e-86
2019-04-04 10:35:24,1.0804330796527025e-86
2019-04-04 10:35:25,3.6014435988423417e-87
2019-04-04 10:35:26,1.2004811996141138e-87
2019-04-04 10:35:27,4.001603998713713e-88
2019-04-04 10:35:28,1.3338679995712376e-88
2019-04-04 10:35:29,4.4462266652374586e-89
2019-04-04 10:35:30,1.4820755550791528e-89
2019-04-04 10:35:31,4.940251850263843e-90
2019-04-04 10:35:32,1.6467506167546143e-90
2019-04-04 10:35:33,5.489168722515381e-91
2019-04-04 10:35:34,1.829722907505127e-91
2019-04-04 10:35:35,6.099076358350423e-92
2019-04-04 10:35:36,2.0330254527834743e-92
2019-04-04 10:35:37,6.7767515092782476e-93
2019-04-04 10:35:38,2.258917169759416e-93
2019-04-04 10:35:39,7.529723899198053e-94
2019-04-04 10:35:40,2.509907966399351e-94
2019-04-04 10:35:41,8.366359887997837e-95
2019-04-04 10:35:42,2.7887866293326123e-95
2019-04-04 10:35:43,9.295955431108708e-96
2019-04-04 10:35:44,3.0986518103695696e-96
2019-04-04 10:35:45,1.0328839367898565e-96
2019-04-04 10:35:46,3.442946455966188e-97
2019-04-04 10:35:47,1.147648818655396e-97
2019-04-04 10:35:48,3.825496062184654e-98
2019-04-04 10:35:49,1.2751653540615512e-98
2019-04-04 10:35:50,4.250551180205171e-99
2019-04-04 10:35:51,1.4168503934017235e-99
2019-04-04 10:35:52,4.722834644672412e-100
2019-04-04 10:35:53,1.5742782148908038e-100
2019-04-04 10:35:54,5.247594049636013e-101
2019-04-04 10:35:55,1.7491980165453376e-101
2019-04-04 10:35:56,5.830660055151125e-102
2019-04-04 10:35:57,1.943553351717042e-102
2019-04-04 10:35:58,6.47851117239014e-103
2019-04-04 10:35:59,2.1595037241300467e-103
2019-04-04 10:36:00,7.198345747100156e-104
2019-04-04 10:36:01,2.3994485823667186e-104
2019-04-04 10:36:02,7.998161941222396e-105
2019-04-04 10:36:03,2.6660539804074654e-105
2019-04-04 10:36:04,8.886846601358217e-106
2019-04-04 10:36:05,2.962282200452739e-106
2019-04-04 10:36:06,9.874274001509131e-107
2019-04-04 10:36:07,3.2914246671697103e-107
2019-04-04 10:36:08,1.0971415557232368e-107
2019-04-04 10:36:09,3.657138519077456e-108
2019-04-04 10:36:10,1.2190461730258185e-108
2019-04-04 10:36:11,4.063487243419395e-109
2019-04-04 10:36:12,1.354495747806465e-109
2019-04-04 10:36:13,4.5149858260215504e-110
2019-04-04 10:36:14,1.5049952753405168e-110
2019-04-04 10:36:15,5.016650917801723e-111
2019-04-04 10:36:16,1.6722169726005743e-111
2019-04-04 10:36:17,5.574056575335248e-112
2019-04-04 10:36:18,1.8580188584450826e-112
2019-04-04 10:36:19,6.193396194816942e-113
2019-04-04 10:36:20,-1666.6666666666667
2019-04-04 10:36:21,-555.5555555555555
2019-04-04 10:36:22,-185.1851851851852
2019-04-04 10:36:23,-61.7283950617284
2019-04-04 10:36:24,1046.0905349794239
2019-04-04 10:36:25,348.69684499314127
2019-04-04 10:36:26,116.23228166438042
2019-04-04 10:36:27,38.744093888126805
2019-04-04 10:36:28,12.914697962708935
2019-04-04 10:36:29,4.304899320902979
2019-04-04 10:36:30,1.434966440300993
2019-04-04 10:36:31,0.47832214676699764
2019-04-04 10:36:32,0.15944071558899922
2019-04-04 10:36:33,0.053146905196333076
2019-04-04 10:36:34,0.01771563506544436
2019-04-04 10:36:35,0.005905211688481453
2019-04-04 10:36:36,0.0019684038961604844
2019-04-04 10:36:37,0.0006561346320534948
2019-04-04 10:36:38,0.00021871154401783158
2019-04-04 10:36:39,7.290384800594386e-05
2019-04-04 10:36:40,2.4301282668647952e-05
2019-04-04 10:36:41,8.100427556215984e-06
2019-04-04 10:36:42,2.7001425187386615e-06
2019-04-04 10:36:43,9.000475062462205e-07
2019-04-04 10:36:44,3.0001583541540686e-07
2019-04-04 10:36:45,1.0000527847180229e-07
2019-04-04 10:36:46,3.33350928239341e-08
2019-04-04 10:36:47,1.1111697607978033e-08
2019-04-04 10:36:48,3.7038992026593445e-09
2019-04-04 10:36:49,1.2346330675531149e-09
2019-04-04 10:36:50,4.115443558510383e-10
2019-04-04 10:36:51,1.371814519503461e-10
2019-04-04 10:36:52,4.572715065011537e-11
2019-04-04 10:36:53,1.5242383550038456e-11
2019-04-04 10:36:54,5.0807945166794855e-12
2019-04-04 10:36:55,1.6935981722264952e-12
2019-04-04 10:36:56,5.645327240754984e-13
2019-04-04 10:36:57,1.8817757469183281e-13
2019-04-04 10:36:58,6.272585823061094e-14
2019-04-04 10:36:59,2.0908619410203646e-14
2019-04-04 10:37:00,6.969539803401216e-15
2019-04-04 10:37:01,2.323179934467072e-15
2019-04-04 10:37:02,7.74393311489024e-16
2019-04-04 10:37:03,2.5813110382967467e-16
2019-04-04 10:37:04,8.604370127655822e-17
2019-04-04 10:37:05,2.8681233758852743e-17
2019-04-04 10:37:06,9.560411252950914e-18
2019-04-04 10:37:07,3.1868037509836383e-18
2019-04-04 10:37:08,1.0622679169945461e-18
2019-04-04 10:37:09,3.540893056648487e-19
2019-04-04 10:37:10,-266.6666666666667
2019-04-04 10:37:11,-88.8888888888889
2019-04-04 10:37:12,-29.629629629629633
2019-04-04 10:37:13,-9.876543209876544
2019-04-04 10:37:14,-3.2921810699588483
2019-04-04 10:37:15,-1.0973936899862828
2019-04-04 10:37:16,-0.3657978966620943
2019-04-04 10:37:17,-0.1219326322206981
2019-04-04 10:37:18,-0.0406442107402327
2019-04-04 10:37:19,-0.013548070246744233
2019-04-04 10:37:20,-0.004516023415581411
2019-04-04 10:37:21,-0.0015053411385271371
2019-04-04 10:37:22,-0.0005017803795090457
2019-04-04 10:37:23,-0.00016726012650301522
2019-04-04 10:37:24,-5.575337550100507e-05
2019-04-04 10:37:25,-1.8584458500335023e-05
2019-04-04 10:37:26,-6.194819500111674e-06
2019-04-04 10:37:27,-2.064939833370558e-06
2019-04-04 10:37:28,-6.883132777901861e-07
2019-04-04 10:37:29,-2.2943775926339534e-07
2019-04-04 10:37:30,-7.647925308779844e-08
2019-04-04 10:37:31,-2.549308436259948e-08
2019-04-04 10:37:32,-8.49769478753316e-09
2019-04-04 10:37:33,-2.8325649291777203e-09
2019-04-04 10:37:34,-9.441883097259068e-10
2019-04-04 10:37:35,-3.1472943657530227e-10
2019-04-04 10:37:36,-1.0490981219176742e-10
2019-04-04 10:37:37,-3.496993739725581e-11
2019-04-04 10:37:38,-1.165664579908527e-11
2019-04-04 10:37:39,-3.88554859969509e-12
2019-04-04 10:37:40,-1.29518286656503e-12
2019-04-04 10:37:41,-4.3172762218834334e-13
2019-04-04 10:37:42,-1.4390920739611444e-13
2019-04-04 10:37:43,-4.796973579870481e-14
2019-04-04 10:37:44,-1.5989911932901602e-14
2019-04-04 10:37:45,-5.329970644300534e-15
2019-04-04 10:37:46,-1.7766568814335115e-15
2019-04-04 10:37:47,-5.922189604778372e-16
2019-04-04 10:37:48,-1.9740632015927906e-16
2019-04-04 10:37:49,-6.580210671975969e-17
2019-04-04 10:37:50,-2.193403557325323e-17
2019-04-04 10:37:51,-7.31134519108441e-18
2019-04-04 10:37:52,-2.4371150636948034e-18
2019-04-04 10:37:53,-8.123716878982678e-19
2019-04-04 10:37:54,-2.7079056263275596e-19
2019-04-04 10:37:55,-9.026352087758532e-20
2019-04-04 10:37:56,-3.008784029252844e-20
2019-04-04 10:37:57,-1.002928009750948e-20
2019-04-04 10:37:58,-3.3430933658364933e-21
2019-04-04 10:37:59,-1.1143644552788312e-21
2019-04-04 10:38:00,-3.7145481842627704e-22
2019-04-04 10:38:01,-1.2381827280875901e-22
2019-04-04 10:38:02,-4.127275760291967e-23
2019-04-04 10:38:03,-1.375758586763989e-23
2019-04-04 10:38:04,-4.5858619558799635e-24
2019-04-04 10:38:05,-1.5286206519599878e-24
2019-04-04 10:38:06,-5.09540217319996e-25
2019-04-04 10:38:07,-1.6984673910666532e-25
2019-04-04 10:38:08,-5.661557970222178e-26
2019-04-04 10:38:09,-1.8871859900740592e-26
2019-04-04 10:38:10,-6.290619966913531e-27
2019-04-04 10:38:11,-2.0968733223045103e-27
2019-04-04 10:38:12,-6.989577741015034e-28
2019-04-04 10:38:13,-2.3298592470050114e-28
2019-04-04 10:38:14,-7.766197490016705e-29
2019-04-04 10:38:15,-2.588732496672235e-29
2019-04-04 10:38:16,-8.629108322240783e-30
2019-04-04 10:38:17,-2.8763694407469275e-30
2019-04-04 10:38:18,-9.587898135823092e-31
2019-04-04 10:38:19,-3.195966045274364e-31
2019-04-04 10:38:20,-1.0653220150914547e-31
2019-04-04 10:38:21,-3.551073383638182e-32
2019-04-04 10:38:22,-1.183691127879394e-32
2019-04-04 10:38:23,-3.945637092931314e-33
2019-04-04 10:38:24,-1.315212364310438e-33
2019-04-04 10:38:25,-4.384041214368126e-34
2019-04-04 10:38:26,-1.461347071456042e-34
2019-04-04 10:38:27,-4.871156904853473e-35
2019-04-04 10:38:28,-1.623718968284491e-35
2019-04-04 10:38:29,-66.66666666666667
2019-04-04 10:38:30,-22.222222222222225
2019-04-04 10:38:31,-7.407407407407408
2019-04-04 10:38:32,-2.469135802469136
2019-04-04 10:38:33,-0.8230452674897121
2019-04-04 10:38:34,-0.2743484224965707
2019-04-04 10:38:35,-0.09144947416552357
2019-04-04 10:38:36,-0.030483158055174524
2019-04-04 10:38:37,-0.010161052685058175
2019-04-04 10:38:38,-0.0033870175616860583
2019-04-04 10:38:39,-0.0011290058538953528
2019-04-04 10:38:40,-0.0003763352846317843
2019-04-04 10:38:41,-0.00012544509487726142
2019-04-04 10:38:42,-4.1815031625753806e-05
2019-04-04 10:38:43,-1.3938343875251268e-05
2019-04-04 10:38:44,-4.646114625083756e-06
2019-04-04 10:38:45,-1.5487048750279185e-06
2019-04-04 10:38:46,-5.162349583426395e-07
2019-04-04 10:38:47,-1.7207831944754651e-07
2019-04-04 10:38:48,-5.7359439815848836e-08
2019-04-04 10:38:49,-1.911981327194961e-08
2019-04-04 10:38:50,-6.37327109064987e-09
2019-04-04 10:38:51,-2.12442369688329e-09
2019-04-04 10:38:52,-7.081412322944301e-10
2019-04-04 10:38:53,-2.360470774314767e-10
2019-04-04 10:38:54,-7.868235914382557e-11
2019-04-04 10:38:55,-2.6227453047941856e-11
2019-04-04 10:38:56,-8.742484349313952e-12
2019-04-04 10:38:57,-2.9141614497713175e-12
2019-04-04 10:38:58,-9.713871499237725e-13
2019-04-04 10:38:59,-3.237957166412575e-13
2019-04-04 10:39:00,-1.0793190554708583e-13
2019-04-04 10:39:01,-3.597730184902861e-14
2019-04-04 10:39:02,-1.1992433949676203e-14
2019-04-04 10:39:03,-3.9974779832254006e-15
2019-04-04 10:39:04,-1.3324926610751336e-15
2019-04-04 10:39:05,-4.441642203583779e-16
2019-04-04 10:39:06,-1.480547401194593e-16
2019-04-04 10:39:07,-4.9351580039819766e-17
2019-04-04 10:39:08,-1.6450526679939922e-17
2019-04-04 10:39:09,-5.4835088933133075e-18
2019-04-04 10:39:10,-1.8278362977711026e-18
2019-04-04 10:39:11,-6.0927876592370085e-19
2019-04-04 10:39:12,-2.0309292197456696e-19
2019-04-04 10:39:13,-6.769764065818899e-20
2019-04-04 10:39:14,-2.256588021939633e-20
2019-04-04 10:39:15,-7.52196007313211e-21
2019-04-04 10:39:16,-2.50732002437737e-21
2019-04-04 10:39:17,-8.357733414591233e-22
2019-04-04 10:39:18,-2.785911138197078e-22
2019-04-04 10:39:19,-9.286370460656926e-23
2019-04-04 10:39:20,-3.0954568202189753e-23
2019-04-04 10:39:21,-1.0318189400729918e-23
2019-04-04 10:39:22,-3.439396466909973e-24
2019-04-04 10:39:23,-1.1464654889699909e-24
2019-04-04 10:39:24,-3.8215516298999696e-25
2019-04-04 10:39:25,-1.27385054329999e-25
2019-04-04 10:39:26,-4.246168477666633e-26
2019-04-04 10:39:27,-1.4153894925555444e-26
2019-04-04 10:39:28,-4.717964975185148e-27
2019-04-04 10:39:29,-1.5726549917283827e-27
2019-04-04 10:39:30,-5.242183305761276e-28
2019-04-04 10:39:31,-1.7473944352537585e-28
2019-04-04 10:39:32,-5.824648117512528e-29
2019-04-04 10:39:33,-1.941549372504176e-29
2019-04-04 10:39:34,-6.471831241680588e-30
2019-04-04 10:39:35,-2.1572770805601957e-30
2019-04-04 10:39:36,-7.190923601867319e-31
2019-04-04 10:39:37,-2.396974533955773e-31
2019-04-04 10:39:38,-7.98991511318591e-32
2019-04-04 10:39:39,-2.663305037728637e-32
2019-04-04 10:39:40,-8.877683459095455e-33
2019-04-04 10:39:41,-2.959227819698485e-33
2019-04-04 10:39:42,-9.864092732328284e-34
2019-04-04 10:39:43,-3.288030910776095e-34
2019-04-04 10:39:44,-1.0960103035920315e-34
2019-04-04 10:39:45,-3.653367678640105e-35
2019-04-04 10:39:46,-1.2177892262133683e-35
2019-04-04 10:39:47,-4.059297420711228e-36
2019-04-04 10:39:48,-1.3530991402370759e-36
2019-04-04 10:39:49,-4.510330467456919e-37
2019-04-04 10:39:50,-1.5034434891523064e-37
2019-04-04 10:39:51,-5.011478297174355e-38
2019-04-04 10:39:52,-1.670492765724785e-38
2019-04-04 10:39:53,-5.568309219082616e-39
2019-04-04 10:39:54,-1.8561030730275388e-39
2019-04-04 10:39:55,-6.18701024342513e-40
2019-04-04 10:39:56,-2.0623367478083766e-40
2019-04-04 10:39:57,-6.874455826027921e-41
2019-04-04 10:39:58,-2.2914852753426406e-41
2019-04-04 10:39:59,-7.638284251142135e-42
2019-04-04 10:40:00,-2.5460947503807115e-42
2019-04-04 10:40:01,-8.486982501269038e-43
2019-04-04 10:40:02,-2.828994167089679e-43
2019-04-04 10:40:03,-9.429980556965598e-44
2019-04-04 10:40:04,-3.143326852321866e-44
2019-04-04 10:40:05,-1.047775617440622e-44
2019-04-04 10:40:06,-3.49258539146874e-45
2019-04-04 10:40:07,-1.16419513048958e-45
2019-04-04 10:40:08,-3.880650434965267e-46
2019-04-04 10:40:09,-1.2935501449884224e-46
2019-04-04 10:40:10,-4.3118338166280747e-47
