h_m_s,RY
2019-04-04 11:33:53,-0.006781779807583516
2019-04-04 11:33:54,-0.002260593269194505
2019-04-04 11:33:55,-0.0007535310897315017
2019-04-04 11:33:56,-0.00025117702991050056
2019-04-04 11:33:57,-8.372567663683352e-05
2019-04-04 11:33:58,-2.7908558878944508e-05
2019-04-04 11:33:59,-9.302852959648169e-06
2019-04-04 11:34:00,-3.1009509865493897e-06
2019-04-04 11:34:01,-1.0336503288497966e-06
2019-04-04 11:34:02,199.9999996554499
2019-04-04 11:34:03,66.66666655181663
2019-04-04 11:34:04,22.22222218393888
2019-04-04 11:34:05,7.407407394646293
2019-04-04 11:34:06,2.4691357982154307
2019-04-04 11:34:07,0.8230452660718103
2019-04-04 11:34:08,0.2743484220239368
2019-04-04 11:34:09,0.09144947400797893
2019-04-04 11:34:10,0.030483158002659643
2019-04-04 11:34:11,0.010161052667553214
2019-04-04 11:34:12,0.0033870175558510713
2019-04-04 11:34:13,0.001129005851950357
2019-04-04 11:34:14,0.00037633528398345236
2019-04-04 11:34:15,0.0001254450946611508
2019-04-04 11:34:16,4.181503155371693e-05
2019-04-04 11:34:17,1.3938343851238975e-05
2019-04-04 11:34:18,4.646114617079659e-06
2019-04-04 11:34:19,1.5487048723598863e-06
2019-04-04 11:34:20,5.162349574532954e-07
2019-04-04 11:34:21,1.7207831915109846e-07
2019-04-04 11:34:22,5.735943971703282e-08
2019-04-04 11:34:23,1.911981323901094e-08
2019-04-04 11:34:24,6.373271079670314e-09
2019-04-04 11:34:25,2.124423693223438e-09
2019-04-04 11:34:26,7.081412310744794e-10
2019-04-04 11:34:27,2.3604707702482644e-10
2019-04-04 11:34:28,7.868235900827548e-11
2019-04-04 11:34:29,2.6227453002758495e-11
2019-04-04 11:34:30,8.742484334252832e-12
2019-04-04 11:34:31,2.914161444750944e-12
2019-04-04 11:34:32,9.713871482503146e-13
2019-04-04 11:34:33,3.237957160834382e-13
2019-04-04 11:34:34,1.0793190536114607e-13
2019-04-04 11:34:35,933.3333333333334
2019-04-04 11:34:36,511.11111111111114
2019-04-04 11:34:37,170.37037037037038
2019-04-04 11:34:38,56.79012345679013
2019-04-04 11:34:39,-47.73662551440329
2019-04-04 11:34:40,-15.912208504801098
2019-04-04 11:34:41,-5.304069501600366
2019-04-04 11:34:42,-1.7680231672001219
2019-04-04 11:34:43,-0.5893410557333739
2019-04-04 11:34:44,-0.19644701857779132
2019-04-04 11:34:45,-0.06548233952593044
2019-04-04 11:34:46,-0.02182744650864348
2019-04-04 11:34:47,-0.007275815502881159
2019-04-04 11:34:48,-0.0024252718342937197
2019-04-04 11:34:49,-0.0008084239447645733
2019-04-04 11:34:50,-0.00026947464825485774
2019-04-04 11:34:51,-8.982488275161925e-05
2019-04-04 11:34:52,-2.9941627583873084e-05
2019-04-04 11:34:53,-9.980542527957695e-06
2019-04-04 11:34:54,-3.3268475093192314e-06
2019-04-04 11:34:55,-1.108949169773077e-06
2019-04-04 11:34:56,-3.6964972325769234e-07
2019-04-04 11:34:57,-1.2321657441923078e-07
2019-04-04 11:34:58,-4.1072191473076924e-08
2019-04-04 11:34:59,-66.6666666803574
2019-04-04 11:35:00,-22.2222222267858
2019-04-04 11:35:01,-7.4074074089285995
2019-04-04 11:35:02,-2.4691358029762
2019-04-04 11:35:03,-0.8230452676587333
2019-04-04 11:35:04,-0.2743484225529111
2019-04-04 11:35:05,-0.0914494741843037
2019-04-04 11:35:06,-0.030483158061434566
2019-04-04 11:35:07,-0.010161052687144855
2019-04-04 11:35:08,-0.0033870175623816182
2019-04-04 11:35:09,-0.001129005854127206
2019-04-04 11:35:10,-0.00037633528470906865
2019-04-04 11:35:11,-0.00012544509490302288
2019-04-04 11:35:12,-4.181503163434096e-05
2019-04-04 11:35:13,-1.3938343878113653e-05
2019-04-04 11:35:14,-4.646114626037884e-06
2019-04-04 11:35:15,-1.5487048753459614e-06
2019-04-04 11:35:16,-5.162349584486538e-07
2019-04-04 11:35:17,-1.720783194828846e-07
2019-04-04 11:35:18,-5.73594398276282e-08
2019-04-04 11:35:19,-1.9119813275876065e-08
2019-04-04 11:35:20,-6.373271091958688e-09
2019-04-04 11:35:21,-2.124423697319563e-09
2019-04-04 11:35:22,-66.66666666737481
2019-04-04 11:35:23,-22.22222222245827
2019-04-04 11:35:24,-7.40740740748609
2019-04-04 11:35:25,-2.4691358024953636
2019-04-04 11:35:26,-0.8230452674984545
2019-04-04 11:35:27,-0.2743484224994848
2019-04-04 11:35:28,-0.09144947416649495
2019-04-04 11:35:29,-0.030483158055498314
2019-04-04 11:35:30,-0.010161052685166105
2019-04-04 11:35:31,-0.0033870175617220348
2019-04-04 11:35:32,-0.001129005853907345
2019-04-04 11:35:33,-0.0003763352846357817
2019-04-04 11:35:34,-0.0001254450948785939
2019-04-04 11:35:35,-4.181503162619797e-05
2019-04-04 11:35:36,-1.3938343875399323e-05
2019-04-04 11:35:37,-4.646114625133107e-06
2019-04-04 11:35:38,-1.5487048750443692e-06
2019-04-04 11:35:39,-5.16234958348123e-07
2019-04-04 11:35:40,-1.7207831944937433e-07
2019-04-04 11:35:41,-5.735943981645811e-08
2019-04-04 11:35:42,-1.9119813272152703e-08
2019-04-04 11:35:43,-6.3732710907175676e-09
2019-04-04 11:35:44,-2.124423696905856e-09
2019-04-04 11:35:45,-7.08141232301952e-10
2019-04-04 11:35:46,-2.36047077433984e-10
2019-04-04 11:35:47,-7.868235914466133e-11
2019-04-04 11:35:48,-2.6227453048220445e-11
2019-04-04 11:35:49,-8.742484349406814e-12
2019-04-04 11:35:50,-2.9141614498022713e-12
2019-04-04 11:35:51,-9.713871499340904e-13
2019-04-04 11:35:52,-3.237957166446968e-13
2019-04-04 11:35:53,-1.0793190554823227e-13
2019-04-04 11:35:54,-3.597730184941076e-14
2019-04-04 11:35:55,-1.1992433949803586e-14
2019-04-04 11:35:56,-3.997477983267862e-15
2019-04-04 11:35:57,-1.3324926610892873e-15
2019-04-04 11:35:58,-4.441642203630957e-16
2019-04-04 11:35:59,-1.4805474012103192e-16
2019-04-04 11:36:00,-4.935158004034397e-17
2019-04-04 11:36:01,-1.6450526680114658e-17
2019-04-04 11:36:02,-5.483508893371552e-18
2019-04-04 11:36:03,-266.6666666666667
2019-04-04 11:36:04,-22.22222222222223
2019-04-04 11:36:05,-7.407407407407409
2019-04-04 11:36:06,-2.4691358024691366
2019-04-04 11:36:07,-0.8230452674897122
2019-04-04 11:36:08,-0.2743484224965707
2019-04-04 11:36:09,-0.09144947416552357
2019-04-04 11:36:10,-0.030483158055174524
2019-04-04 11:36:11,-0.010161052685058175
2019-04-04 11:36:12,-0.0033870175616860583
2019-04-04 11:36:13,-0.0011290058538953528
2019-04-04 11:36:14,-0.0003763352846317843
2019-04-04 11:36:15,-0.00012544509487726142
2019-04-04 11:36:16,-4.1815031625753806e-05
2019-04-04 11:36:17,-1.3938343875251268e-05
2019-04-04 11:36:18,-4.646114625083756e-06
2019-04-04 11:36:19,-1.5487048750279185e-06
2019-04-04 11:36:20,-5.162349583426395e-07
2019-04-04 11:36:21,-1.7207831944754651e-07
2019-04-04 11:36:22,-5.7359439815848836e-08
2019-04-04 11:36:23,-1.911981327194961e-08
2019-04-04 11:36:24,-6.37327109064987e-09
2019-04-04 11:36:25,-2.12442369688329e-09
2019-04-04 11:36:26,-7.081412322944301e-10
2019-04-04 11:36:27,-2.360470774314767e-10
2019-04-04 11:36:28,-7.868235914382557e-11
2019-04-04 11:36:29,-200.00000000002623
2019-04-04 11:36:30,-66.66666666667541
2019-04-04 11:36:31,-22.222222222225138
2019-04-04 11:36:32,-207.40740740740839
2019-04-04 11:36:33,-69.13580246913612
2019-04-04 11:36:34,-23.045267489712042
2019-04-04 11:36:35,-7.681755829904014
2019-04-04 11:36:36,-2.5605852766346713
2019-04-04 11:36:37,-67.52019509221155
2019-04-04 11:36:38,-22.50673169740385
2019-04-04 11:36:39,-7.5022438991346165
2019-04-04 11:36:40,-2.5007479663782055
2019-04-04 11:36:41,-0.8335826554594018
2019-04-04 11:36:42,-0.27786088515313395
2019-04-04 11:36:43,-0.09262029505104465
2019-04-04 11:36:44,-0.03087343168368155
2019-04-04 11:36:45,-0.010291143894560517
2019-04-04 11:36:46,-0.003430381298186839
2019-04-04 11:36:47,-0.0011434604327289464
2019-04-04 11:36:48,-0.0003811534775763155
2019-04-04 11:36:49,-0.00012705115919210515
2019-04-04 11:36:50,-4.2350386397368386e-05
2019-04-04 11:36:51,-1.4116795465789462e-05
2019-04-04 11:36:52,599.9999952944015
2019-04-04 11:36:53,133.3333317648005
2019-04-04 11:36:54,44.44444392160017
2019-04-04 11:36:55,14.81481464053339
2019-04-04 11:36:56,4.938271546844463
2019-04-04 11:36:57,1.6460905156148211
2019-04-04 11:36:58,0.5486968385382737
2019-04-04 11:36:59,0.18289894617942457
2019-04-04 11:37:00,0.06096631539314152
2019-04-04 11:37:01,0.020322105131047173
2019-04-04 11:37:02,0.006774035043682391
2019-04-04 11:37:03,266.6689246783479
2019-04-04 11:37:04,88.88964155944929
2019-04-04 11:37:05,29.629880519816428
2019-04-04 11:37:06,9.87662683993881
2019-04-04 11:37:07,3.29220894664627
2019-04-04 11:37:08,1.0974029822154232
2019-04-04 11:37:09,67.03246766073848
2019-04-04 11:37:10,22.344155886912827
2019-04-04 11:37:11,7.448051962304276
2019-04-04 11:37:12,2.4826839874347586
2019-04-04 11:37:13,-132.5057720041884
2019-04-04 11:37:14,-44.1685906680628
2019-04-04 11:37:15,-14.722863556020933
2019-04-04 11:37:16,-4.907621185340311
2019-04-04 11:37:17,-1.6358737284467704
2019-04-04 11:37:18,-0.5452912428155902
2019-04-04 11:37:19,-0.18176374760519673
2019-04-04 11:37:20,-0.06058791586839891
2019-04-04 11:37:21,-0.020195971956132968
2019-04-04 11:37:22,-0.006731990652044322
2019-04-04 11:37:23,-0.002243996884014774
2019-04-04 11:37:24,-0.000747998961338258
2019-04-04 11:37:25,-0.00024933298711275265
2019-04-04 11:37:26,-8.311099570425088e-05
2019-04-04 11:37:27,-2.7703665234750294e-05
2019-04-04 11:37:28,-9.234555078250098e-06
2019-04-04 11:37:29,-3.078185026083366e-06
2019-04-04 11:37:30,-1.026061675361122e-06
2019-04-04 11:37:31,-3.420205584537073e-07
2019-04-04 11:37:32,-1.1400685281790244e-07
2019-04-04 11:37:33,-66.66666670466896
2019-04-04 11:37:34,-22.222222234889653
2019-04-04 11:37:35,-7.407407411629884
2019-04-04 11:37:36,-2.469135803876628
2019-04-04 11:37:37,-0.823045267958876
2019-04-04 11:37:38,-0.27434842265295867
2019-04-04 11:37:39,-0.09144947421765288
2019-04-04 11:37:40,-0.03048315807255096
2019-04-04 11:37:41,-0.01016105269085032
2019-04-04 11:37:42,-0.0033870175636167735
2019-04-04 11:37:43,-0.0011290058545389244
2019-04-04 11:37:44,-0.00037633528484630816
2019-04-04 11:37:45,-0.00012544509494876938
2019-04-04 11:37:46,-4.1815031649589794e-05
2019-04-04 11:37:47,-1.3938343883196598e-05
2019-04-04 11:37:48,-4.646114627732199e-06
2019-04-04 11:37:49,-1.548704875910733e-06
2019-04-04 11:37:50,-133.33333384956828
2019-04-04 11:37:51,-44.44444461652276
2019-04-04 11:37:52,-14.814814872174253
2019-04-04 11:37:53,-71.60493829072475
2019-04-04 11:37:54,242.79835390309177
2019-04-04 11:37:55,80.93278463436393
2019-04-04 11:37:56,26.97759487812131
2019-04-04 11:37:57,8.992531626040437
2019-04-04 11:37:58,2.997510542013479
2019-04-04 11:37:59,0.9991701806711597
2019-04-04 11:38:00,-66.33360993977628
2019-04-04 11:38:01,-22.11120331325876
2019-04-04 11:38:02,-7.370401104419586
2019-04-04 11:38:03,-2.456800368139862
2019-04-04 11:38:04,-0.8189334560466207
2019-04-04 11:38:05,-0.2729778186822069
2019-04-04 11:38:06,-0.0909926062274023
2019-04-04 11:38:07,-0.03033086874246743
2019-04-04 11:38:08,-0.010110289580822477
2019-04-04 11:38:09,-0.0033700965269408256
2019-04-04 11:38:10,-0.0011233655089802751
2019-04-04 11:38:11,-0.0003744551696600917
2019-04-04 11:38:12,-0.00012481838988669724
2019-04-04 11:38:13,-4.160612996223241e-05
2019-04-04 11:38:14,-1.3868709987410804e-05
2019-04-04 11:38:15,-4.622903329136935e-06
2019-04-04 11:38:16,-1.5409677763789782e-06
2019-04-04 11:38:17,-5.136559254596594e-07
2019-04-04 11:38:18,-1.7121864181988648e-07
2019-04-04 11:38:19,-5.707288060662883e-08
2019-04-04 11:38:20,-1.9024293535542943e-08
2019-04-04 11:38:21,-6.341431178514314e-09
2019-04-04 11:38:22,-2.1138103928381047e-09
2019-04-04 11:38:23,-7.046034642793683e-10
2019-04-04 11:38:24,-2.348678214264561e-10
2019-04-04 11:38:25,-333.33333333341164
2019-04-04 11:38:26,-111.11111111113722
2019-04-04 11:38:27,-37.03703703704574
2019-04-04 11:38:28,-12.345679012348581
2019-04-04 11:38:29,-4.115226337449527
2019-04-04 11:38:30,65.2949245541835
2019-04-04 11:38:31,21.7649748513945
2019-04-04 11:38:32,73.92165828379817
2019-04-04 11:38:33,24.640552761266054
2019-04-04 11:38:34,74.88018425375536
2019-04-04 11:38:35,24.960061417918453
2019-04-04 11:38:36,8.320020472639484
2019-04-04 11:38:37,2.7733401575464947
2019-04-04 11:38:38,0.9244467191821649
2019-04-04 11:38:39,0.30814890639405496
2019-04-04 11:38:40,0.10271630213135165
2019-04-04 11:38:41,0.034238767377117216
2019-04-04 11:38:42,0.011412922459039071
2019-04-04 11:38:43,0.003804307486346357
2019-04-04 11:38:44,0.0012681024954487856
2019-04-04 11:38:45,0.0004227008318162619
2019-04-04 11:38:46,0.0001409002772720873
2019-04-04 11:38:47,4.696675909069577e-05
2019-04-04 11:38:48,1.5655586363565255e-05
2019-04-04 11:38:49,5.218528787855085e-06
2019-04-04 11:38:50,1.739509595951695e-06
2019-04-04 11:38:51,5.798365319838983e-07
2019-04-04 11:38:52,1.9327884399463279e-07
2019-04-04 11:38:53,6.442628133154426e-08
2019-04-04 11:38:54,2.1475427110514754e-08
2019-04-04 11:38:55,7.158475703504918e-09
2019-04-04 11:38:56,2.3861585678349726e-09
2019-04-04 11:38:57,7.953861892783242e-10
2019-04-04 11:38:58,2.6512872975944137e-10
2019-04-04 11:38:59,8.837624325314713e-11
2019-04-04 11:39:00,2.945874775104904e-11
2019-04-04 11:39:01,9.819582583683014e-12
2019-04-04 11:39:02,3.2731941945610045e-12
2019-04-04 11:39:03,1.0910647315203349e-12
2019-04-04 11:39:04,3.6368824384011163e-13
2019-04-04 11:39:05,1.2122941461337055e-13
2019-04-04 11:39:06,4.0409804871123515e-14
2019-04-04 11:39:07,1.3469934957041171e-14
2019-04-04 11:39:08,4.4899783190137234e-15
2019-04-04 11:39:09,1.496659439671241e-15
2019-04-04 11:39:10,4.988864798904137e-16
2019-04-04 11:39:11,66.66666666666667
2019-04-04 11:39:12,22.222222222222225
2019-04-04 11:39:13,7.407407407407408
2019-04-04 11:39:14,2.469135802469136
2019-04-04 11:39:15,0.8230452674897121
2019-04-04 11:39:16,-199.7256515775034
2019-04-04 11:39:17,-66.57521719250114
2019-04-04 11:39:18,-22.19173906416705
2019-04-04 11:39:19,-7.397246354722349
2019-04-04 11:39:20,-2.4657487849074498
2019-04-04 11:39:21,-0.8219162616358165
2019-04-04 11:39:22,-0.27397208721193883
2019-04-04 11:39:23,-0.09132402907064628
2019-04-04 11:39:24,-0.03044134302354876
2019-04-04 11:39:25,-0.01014711434118292
2019-04-04 11:39:26,-133.3367157047804
2019-04-04 11:39:27,-177.7789052349268
2019-04-04 11:39:28,-59.25963507830894
2019-04-04 11:39:29,-19.753211692769646
2019-04-04 11:39:30,-1273.2510705642565
2019-04-04 11:39:31,-424.4170235214188
2019-04-04 11:39:32,-74.8056745071396
2019-04-04 11:39:33,-24.9352248357132
2019-04-04 11:39:34,-8.3117416119044
2019-04-04 11:39:35,-2.7705805373014667
2019-04-04 11:39:36,-0.9235268457671556
2019-04-04 11:39:37,-0.3078422819223852
2019-04-04 11:39:38,-0.1026140939741284
2019-04-04 11:39:39,-0.03420469799137613
2019-04-04 11:39:40,-0.011401565997125378
2019-04-04 11:39:41,-0.0038005219990417927
2019-04-04 11:39:42,-0.0012668406663472642
2019-04-04 11:39:43,199.99957771977788
2019-04-04 11:39:44,266.66652590659265
2019-04-04 11:39:45,88.88884196886421
2019-04-04 11:39:46,29.629613989621404
2019-04-04 11:39:47,76.54320466320713
2019-04-04 11:39:48,25.51440155440238
2019-04-04 11:39:49,8.504800518134127
2019-04-04 11:39:50,2.834933506044709
2019-04-04 11:39:51,0.9449778353482364
2019-04-04 11:39:52,0.31499261178274546
2019-04-04 11:39:53,66.77166420392759
2019-04-04 11:39:54,88.92388806797585
2019-04-04 11:39:55,29.64129602265862
2019-04-04 11:39:56,9.880432007552873
2019-04-04 11:39:57,3.2934773358509575
2019-04-04 11:39:58,-198.902174221383
2019-04-04 11:39:59,0.36594192620566446
2019-04-04 11:40:00,-666.544686024598
2019-04-04 11:40:01,-222.18156200819934
2019-04-04 11:40:02,-74.06052066939978
2019-04-04 11:40:03,-24.68684022313326
2019-04-04 11:40:04,-8.22894674104442
2019-04-04 11:40:05,-2.7429822470148064
2019-04-04 11:40:06,-0.9143274156716021
2019-04-04 11:40:07,-0.3047758052238674
2019-04-04 11:40:08,-0.10159193507462246
2019-04-04 11:40:09,-0.03386397835820749
2019-04-04 11:40:10,-0.011287992786069163
2019-04-04 11:40:11,-0.0037626642620230545
2019-04-04 11:40:12,-0.0012542214206743515
2019-04-04 11:40:13,-0.0004180738068914505
2019-04-04 11:40:14,-0.0001393579356304835
2019-04-04 11:40:15,-4.6452645210161166e-05
2019-04-04 11:40:16,-1.5484215070053722e-05
2019-04-04 11:40:17,-5.16140502335124e-06
2019-04-04 11:40:18,-1.7204683411170802e-06
2019-04-04 11:40:19,-5.734894470390268e-07
2019-04-04 11:40:20,-1.9116314901300893e-07
2019-04-04 11:40:21,133.33333326961227
2019-04-04 11:40:22,44.44444442320409
2019-04-04 11:40:23,14.814814807734697
2019-04-04 11:40:24,4.938271602578232
2019-04-04 11:40:25,1.646090534192744
2019-04-04 11:40:26,0.5486968447309147
2019-04-04 11:40:27,0.18289894824363825
2019-04-04 11:40:28,0.06096631608121275
2019-04-04 11:40:29,0.02032210536040425
2019-04-04 11:40:30,-133.3265592982132
2019-04-04 11:40:31,-44.442186432737735
2019-04-04 11:40:32,-14.814062144245911
2019-04-04 11:40:33,-4.938020714748637
2019-04-04 11:40:34,-1.6460069049162123
2019-04-04 11:40:35,-0.5486689683054041
2019-04-04 11:40:36,-0.18288965610180138
2019-04-04 11:40:37,-0.06096321870060046
2019-04-04 11:40:38,-0.020321072900200153
2019-04-04 11:40:39,-0.006773690966733384
2019-04-04 11:40:40,-0.002257896988911128
2019-04-04 11:40:41,-0.0007526323296370426
2019-04-04 11:40:42,-0.00025087744321234756
2019-04-04 11:40:43,333.3332497075189
2019-04-04 11:40:44,111.11108323583964
2019-04-04 11:40:45,37.03702774527988
2019-04-04 11:40:46,12.345675915093294
2019-04-04 11:40:47,4.115225305031098
2019-04-04 11:40:48,1.3717417683436992
2019-04-04 11:40:49,0.4572472561145664
2019-04-04 11:40:50,0.1524157520381888
2019-04-04 11:40:51,0.050805250679396265
2019-04-04 11:40:52,0.016935083559798756
2019-04-04 11:40:53,0.005645027853266252
2019-04-04 11:40:54,0.0018816759510887507
2019-04-04 11:40:55,0.0006272253170295836
2019-04-04 11:40:56,0.00020907510567652786
2019-04-04 11:40:57,6.969170189217595e-05
2019-04-04 11:40:58,2.3230567297391984e-05
2019-04-04 11:40:59,133.33334107685576
2019-04-04 11:41:00,44.44444702561859
2019-04-04 11:41:01,-51.85185099146047
2019-04-04 11:41:02,-17.283950330486824
2019-04-04 11:41:03,-5.7613167768289415
2019-04-04 11:41:04,-1.9204389256096472
2019-04-04 11:41:05,-0.6401463085365491
2019-04-04 11:41:06,-0.21338210284551637
2019-04-04 11:41:07,-0.07112736761517212
2019-04-04 11:41:08,-0.023709122538390706
2019-04-04 11:41:09,-0.007903040846130235
2019-04-04 11:41:10,-0.0026343469487100785
2019-04-04 11:41:11,-0.0008781156495700262
2019-04-04 11:41:12,-0.00029270521652334205
2019-04-04 11:41:13,-9.756840550778069e-05
2019-04-04 11:41:14,-3.25228018359269e-05
2019-04-04 11:41:15,-1.0840933945308966e-05
2019-04-04 11:41:16,-3.613644648436322e-06
2019-04-04 11:41:17,-1.2045482161454407e-06
2019-04-04 11:41:18,-4.0151607204848025e-07
2019-04-04 11:41:19,-1.3383869068282674e-07
2019-04-04 11:41:20,-4.461289689427558e-08
2019-04-04 11:41:21,-1.4870965631425192e-08
2019-04-04 11:41:22,66.66666666170967
2019-04-04 11:41:23,155.55555555390322
2019-04-04 11:41:24,51.85185185130107
2019-04-04 11:41:25,17.283950617100356
2019-04-04 11:41:26,5.761316872366785
2019-04-04 11:41:27,1.920438957455595
2019-04-04 11:41:28,0.6401463191518649
2019-04-04 11:41:29,0.21338210638395497
2019-04-04 11:41:30,0.07112736879465166
2019-04-04 11:41:31,0.023709122931550555
2019-04-04 11:41:32,0.007903040977183518
2019-04-04 11:41:33,0.002634346992394506
2019-04-04 11:41:34,-133.3324552176692
2019-04-04 11:41:35,-44.44415173922307
2019-04-04 11:41:36,-14.814717246407689
2019-04-04 11:41:37,-4.938239082135897
2019-04-04 11:41:38,-1.6460796940452989
2019-04-04 11:41:39,-0.548693231348433
2019-04-04 11:41:40,-0.18289774378281098
2019-04-04 11:41:41,-0.06096591459427033
2019-04-04 11:41:42,-0.020321971531423445
2019-04-04 11:41:43,-0.006773990510474482
2019-04-04 11:41:44,-0.0022579968368248273
2019-04-04 11:41:45,-0.0007526656122749425
2019-04-04 11:41:46,-0.0002508885374249808
2019-04-04 11:41:47,-8.36295124749936e-05
2019-04-04 11:41:48,-2.78765041583312e-05
2019-04-04 11:41:49,-9.292168052777067e-06
2019-04-04 11:41:50,-66.66666976405601
2019-04-04 11:41:51,-22.222223254685336
2019-04-04 11:41:52,-7.407407751561778
2019-04-04 11:41:53,-2.4691359171872596
2019-04-04 11:41:54,-0.8230453057290865
2019-04-04 11:41:55,-0.2743484352430288
2019-04-04 11:41:56,-200.09144947841435
2019-04-04 11:41:57,-533.3638164928047
2019-04-04 11:41:58,-177.7879388309349
2019-04-04 11:41:59,-59.2626462769783
2019-04-04 11:42:00,46.91245124100723
2019-04-04 11:42:01,-184.36251625299758
2019-04-04 11:42:02,-61.45417208433253
2019-04-04 11:42:03,-20.484724028110843
2019-04-04 11:42:04,-6.828241342703614
2019-04-04 11:42:05,-2.2760804475678715
2019-04-04 11:42:06,-0.7586934825226238
2019-04-04 11:42:07,-0.25289782750754125
2019-04-04 11:42:08,-1066.7509659425025
2019-04-04 11:42:09,-355.5836553141675
2019-04-04 11:42:10,-118.5278851047225
2019-04-04 11:42:11,-39.5092950349075
2019-04-04 11:42:12,-13.169765011635834
2019-04-04 11:42:13,-4.389921670545278
2019-04-04 11:42:14,-1.4633072235150928
2019-04-04 11:42:15,-0.48776907450503093
2019-04-04 11:42:16,-0.162589691501677
2019-04-04 11:42:17,-0.054196563833892326
2019-04-04 11:42:18,-66.68473218794463
2019-04-04 11:42:19,-22.228244062648212
2019-04-04 11:42:20,-7.409414687549404
2019-04-04 11:42:21,-2.4698048958498013
2019-04-04 11:42:22,-67.48993496528327
2019-04-04 11:42:23,-22.496644988427757
2019-04-04 11:42:24,-7.498881662809253
2019-04-04 11:42:25,-2.4996272209364174
2019-04-04 11:42:26,-0.8332090736454725
2019-04-04 11:42:27,-0.27773635788182416
2019-04-04 11:42:28,-0.09257878596060805
2019-04-04 11:42:29,-0.030859595320202684
2019-04-04 11:42:30,-0.010286531773400895
2019-04-04 11:42:31,399.99657115607556
2019-04-04 11:42:32,133.33219038535853
2019-04-04 11:42:33,44.44406346178618
2019-04-04 11:42:34,14.814687820595394
2019-04-04 11:42:35,4.938229273531798
2019-04-04 11:42:36,-65.02059024215608
2019-04-04 11:42:37,-21.67353008071869
2019-04-04 11:42:38,-7.224510026906231
2019-04-04 11:42:39,-2.4081700089687437
2019-04-04 11:42:40,-0.8027233363229146
2019-04-04 11:42:41,-0.26757444544097153
2019-04-04 11:42:42,-0.08919148181365717
2019-04-04 11:42:43,-0.029730493937885724
2019-04-04 11:42:44,-0.009910164645961908
2019-04-04 11:42:45,-0.003303388215320636
2019-04-04 11:42:46,-0.0011011294051068786
2019-04-04 11:42:47,-0.0003670431350356262
2019-04-04 11:42:48,-0.00012234771167854205
2019-04-04 11:42:49,-4.078257055951402e-05
2019-04-04 11:42:50,-1.3594190186504673e-05
2019-04-04 11:42:51,-4.531396728834891e-06
2019-04-04 11:42:52,-1.510465576278297e-06
2019-04-04 11:42:53,-5.03488525426099e-07
2019-04-04 11:42:54,-1.6782950847536633e-07
2019-04-04 11:42:55,-5.5943169491788776e-08
2019-04-04 11:42:56,-1.8647723163929592e-08
2019-04-04 11:42:57,-6.215907721309864e-09
2019-04-04 11:42:58,-2.0719692404366212e-09
2019-04-04 11:42:59,-6.906564134788737e-10
2019-04-04 11:43:00,-2.3021880449295791e-10
2019-04-04 11:43:01,-7.673960149765263e-11
2019-04-04 11:43:02,-2.557986716588421e-11
2019-04-04 11:43:03,-8.52662238862807e-12
2019-04-04 11:43:04,-2.8422074628760235e-12
2019-04-04 11:43:05,-266.6666666666676
2019-04-04 11:43:06,-88.8888888888892
2019-04-04 11:43:07,-29.629629629629733
2019-04-04 11:43:08,-9.876543209876578
2019-04-04 11:43:09,-3.2921810699588594
2019-04-04 11:43:10,-1.0973936899862864
2019-04-04 11:43:11,-0.36579789666209545
2019-04-04 11:43:12,-0.12193263222069849
2019-04-04 11:43:13,-133.37397754407357
2019-04-04 11:43:14,-44.45799251469119
2019-04-04 11:43:15,-14.819330838230398
2019-04-04 11:43:16,-4.939776946076799
2019-04-04 11:43:17,-1.646592315358933
2019-04-04 11:43:18,-0.5488641051196443
2019-04-04 11:43:19,-0.18295470170654812
2019-04-04 11:43:20,-0.06098490056884937
2019-04-04 11:43:21,-0.02032830018961646
2019-04-04 11:43:22,-0.006776100063205486
2019-04-04 11:43:23,-133.3355920333544
2019-04-04 11:43:24,-44.445197344451465
2019-04-04 11:43:25,-14.815065781483822
2019-04-04 11:43:26,-4.938355260494608
2019-04-04 11:43:27,-1.6461184201648693
2019-04-04 11:43:28,-67.21537280672162
2019-04-04 11:43:29,-22.405124268907205
2019-04-04 11:43:30,-74.13504142296907
2019-04-04 11:43:31,-24.71168047432302
2019-04-04 11:43:32,-8.237226824774341
2019-04-04 11:43:33,-2.74574227492478
2019-04-04 11:43:34,-0.9152474249749267
2019-04-04 11:43:35,-0.30508247499164226
2019-04-04 11:43:36,-0.10169415833054742
2019-04-04 11:43:37,-0.03389805277684914
2019-04-04 11:43:38,-0.01129935092561638
2019-04-04 11:43:39,-0.0037664503085387932
2019-04-04 11:43:40,-0.0012554834361795978
2019-04-04 11:43:41,-0.0004184944787265326
2019-04-04 11:43:42,-0.00013949815957551087
2019-04-04 11:43:43,-4.649938652517029e-05
2019-04-04 11:43:44,-1.5499795508390096e-05
2019-04-04 11:43:45,-5.1665985027966985e-06
2019-04-04 11:43:46,-1.722199500932233e-06
2019-04-04 11:43:47,-5.740665003107443e-07
2019-04-04 11:43:48,-1.9135550010358143e-07
2019-04-04 11:43:49,-6.378516670119381e-08
2019-04-04 11:43:50,-2.126172223373127e-08
2019-04-04 11:43:51,-7.08724074457709e-09
2019-04-04 11:43:52,-2.3624135815256967e-09
2019-04-04 11:43:53,-7.874711938418989e-10
2019-04-04 11:43:54,-2.624903979472996e-10
