h_m_s,HSD
2019-04-04 09:48:34,3.4398631816896786e-07
2019-04-04 09:48:35,3.049622503675488e-07
2019-04-04 09:48:36,2.719792041748253e-07
2019-04-04 09:48:37,2.4379340644953135e-07
2019-04-04 09:48:38,2.1947962353641772e-07
2019-04-04 09:48:39,1.9833527813371899e-07
2019-04-04 09:48:40,1.7981723662680966e-07
2019-04-04 09:48:41,1.7981723662680966e-07
2019-04-04 09:48:42,1.7981723662680966e-07
2019-04-04 09:48:43,1.6140893417657372e-07
2019-04-04 09:48:44,1.454878432150471e-07
2019-04-04 09:48:45,1.454878432150471e-07
2019-04-04 09:48:46,1.3075059740024625e-07
2019-04-04 09:48:47,1.1797600628907197e-07
2019-04-04 09:48:48,-0.09456368536447173
2019-04-04 09:48:49,-0.08588224176639953
2019-04-04 09:48:50,-0.07820724434353411
2019-04-04 09:48:51,-0.07138760548179587
2019-04-04 09:48:52,-0.06530070810312184
2019-04-04 09:48:53,-0.05984599454441372
2019-04-04 09:48:54,-0.05494021415520788
2019-04-04 09:48:55,-0.05051384962456753
2019-04-04 09:48:56,-0.046508394480412954
2019-04-04 09:48:57,-0.04287425425688163
2019-04-04 09:48:58,-0.03956911076120581
2019-04-04 09:48:59,-0.03655663443819447
2019-04-04 09:49:00,-0.03380546134821467
2019-04-04 09:49:01,-0.031288373396884554
2019-04-04 09:49:02,-0.02898163619375361
2019-04-04 09:49:03,-0.02686446025598131
2019-04-04 09:49:04,-0.024918559537184908
2019-04-04 09:49:05,-0.023127787350440358
2019-04-04 09:49:06,-0.021477834286035363
2019-04-04 09:49:07,-0.019955976129257157
2019-04-04 09:49:08,-0.018550862364256362
2019-04-04 09:49:09,-0.01725233782259609
2019-04-04 09:49:10,-0.016051291554654505
2019-04-04 09:49:11,-0.01493952818131007
2019-04-04 09:49:12,-0.01493952818131007
2019-04-04 09:49:13,-0.01493952818131007
2019-04-04 09:49:14,-0.013774171296328597
2019-04-04 09:49:15,-0.01271401819299997
2019-04-04 09:49:16,-0.01174749542317965
2019-04-04 09:49:17,-0.010864604825753828
2019-04-04 09:49:18,-0.010864604825753828
2019-04-04 09:49:19,-0.010864604825753828
2019-04-04 09:49:20,-0.009951075070637895
2019-04-04 09:49:21,-0.009130415566109915
2019-04-04 09:49:22,-0.008390715444494361
2019-04-04 09:49:23,-0.007721975505760957
2019-04-04 09:49:24,-0.007721975505760957
2019-04-04 09:49:25,-0.0070774195832082306
2019-04-04 09:49:26,-0.0070774195832082306
2019-04-04 09:49:27,-0.0064611517281445915
2019-04-04 09:49:28,-0.0064611517281445915
2019-04-04 09:49:29,-0.00587644677769658
2019-04-04 09:49:30,-0.005358120743293936
2019-04-04 09:49:31,-0.00489644914285967
2019-04-04 09:49:32,-0.004483495677263616
2019-04-04 09:49:33,-0.004112718849336858
2019-04-04 09:49:34,-0.0037786781193962257
2019-04-04 09:49:35,-0.003476811402337702
2019-04-04 09:49:36,-0.0032032644835818438
2019-04-04 09:49:37,-0.0032032644835818438
2019-04-04 09:49:38,-0.0032032644835818438
2019-04-04 09:49:39,-0.0029224090762591656
2019-04-04 09:49:40,-0.0026719788723997863
2019-04-04 09:49:41,-0.002447757131820724
2019-04-04 09:49:42,-0.00224626019133936
2019-04-04 09:49:43,-0.0020645846274340387
2019-04-04 09:49:44,-0.001900291158330382
2019-04-04 09:49:45,-0.0017513153783792832
2019-04-04 09:49:46,-0.0016158983574067055
2019-04-04 09:49:47,-0.0014925321312440575
2019-04-04 09:49:48,-0.0013799164836454008
2019-04-04 09:49:49,-0.001276924381048981
2019-04-04 09:49:50,-0.001276924381048981
2019-04-04 09:49:51,-0.001176578527371289
2019-04-04 09:49:52,-0.0010854009311352677
2019-04-04 09:49:53,-0.0010023666332692916
2019-04-04 09:49:54,-0.0009265926891997034
2019-04-04 09:49:55,-0.0008573144071407022
2019-04-04 09:49:56,-0.0007938662144513399
2019-04-04 09:49:57,-0.0007356661329259982
2019-04-04 09:49:58,-0.0006822030925142909
2019-04-04 09:49:59,-0.0006330264953823228
2019-04-04 09:50:00,-0.0005877375774593267
2019-04-04 09:50:01,-0.0005459822158436142
2019-04-04 09:50:02,-0.0005459822158436142
2019-04-04 09:50:03,-0.000504986720331983
2019-04-04 09:50:04,-0.0004674659839415179
2019-04-04 09:50:05,-0.00043306959981713087
2019-04-04 09:50:06,-0.0004014903651970353
2019-04-04 09:50:07,-0.0003724578458365444
2019-04-04 09:50:08,-0.00034573306177275816
2019-04-04 09:50:09,-0.0003211040726215601
2019-04-04 09:50:10,-0.0002983822893589304
2019-04-04 09:50:11,-0.0002983822893589304
2019-04-04 09:50:12,-0.0002760605353980203
2019-04-04 09:50:13,-0.0002556190614842834
2019-04-04 09:50:14,-0.0002556190614842834
2019-04-04 09:50:15,-0.00023567774411434957
2019-04-04 09:50:16,-0.00021753690966545003
2019-04-04 09:50:17,-0.00020099844882429764
2019-04-04 09:50:18,-0.0001858912231879939
2019-04-04 09:50:19,-0.00017206663004533035
2019-04-04 09:50:20,-0.00015939501679126733
2019-04-04 09:50:21,-0.00014776276084728067
2019-04-04 09:50:22,-0.00013706987518894833
2019-04-04 09:50:23,-0.00012722803220822581
2019-04-04 09:50:24,-0.00012722803220822581
2019-04-04 09:50:25,-0.00011758089268692367
2019-04-04 09:50:26,-0.00011758089268692367
2019-04-04 09:50:27,-0.00010820544019638211
2019-04-04 09:50:28,-9.970689889748463e-05
2019-04-04 09:50:29,-9.198414877967954e-05
2019-04-04 09:50:30,-8.495056385519221e-05
2019-04-04 09:50:31,-7.853150499253521e-05
2019-04-04 09:50:32,-7.266231687353527e-05
2019-04-04 09:50:33,-6.728671460157596e-05
2019-04-04 09:50:34,-6.728671460157596e-05
2019-04-04 09:50:35,-6.204189746492731e-05
2019-04-04 09:50:36,-5.72699918549728e-05
2019-04-04 09:50:37,-5.29190571418433e-05
2019-04-04 09:50:38,-4.894420972631363e-05
2019-04-04 09:50:39,-4.5306464858532326e-05
2019-04-04 09:50:40,-4.197179990118372e-05
2019-04-04 09:50:41,-3.8910391135116746e-05
2019-04-04 09:50:42,-3.6095987691368254e-05
2019-04-04 09:50:43,-3.35053946714984e-05
2019-04-04 09:50:44,-3.111804383871566e-05
2019-04-04 09:50:45,-3.111804383871566e-05
2019-04-04 09:50:46,-3.111804383871566e-05
2019-04-04 09:50:47,-3.111804383871566e-05
2019-04-04 09:50:48,-2.8469338386084183e-05
2019-04-04 09:50:49,-2.609500119977506e-05
2019-04-04 09:50:50,-2.395901846441592e-05
2019-04-04 09:50:51,-2.395901846441592e-05
2019-04-04 09:50:52,-2.395901846441592e-05
2019-04-04 09:50:53,-2.395901846441592e-05
2019-04-04 09:50:54,-2.1645548834299365e-05
2019-04-04 09:50:55,-2.1645548834299365e-05
2019-04-04 09:50:56,-2.1645548834299365e-05
2019-04-04 09:50:57,-2.1645548834299365e-05
2019-04-04 09:50:58,-2.1645548834299365e-05
2019-04-04 09:50:59,-2.1645548834299365e-05
2019-04-04 09:51:00,-2.1645548834299365e-05
2019-04-04 09:51:01,-2.1645548834299365e-05
2019-04-04 09:51:02,-2.1645548834299365e-05
2019-04-04 09:51:03,-2.1645548834299365e-05
2019-04-04 09:51:04,-1.821834017237288e-05
2019-04-04 09:51:05,-1.5581182715014467e-05
2019-04-04 09:51:06,-1.3493287395864466e-05
2019-04-04 09:51:07,-1.1802646412124513e-05
2019-04-04 09:51:08,-1.0408564886335361e-05
2019-04-04 09:51:09,-1.0408564886335361e-05
2019-04-04 09:51:10,-9.170786863141776e-06
2019-04-04 09:51:11,-8.136474159034464e-06
2019-04-04 09:51:12,-7.261068250257992e-06
2019-04-04 09:51:13,-6.512108393291542e-06
2019-04-04 09:51:14,-5.865385440585273e-06
2019-04-04 09:51:15,-5.865385440585273e-06
2019-04-04 09:51:16,-5.865385440585273e-06
2019-04-04 09:51:17,-5.865385440585273e-06
2019-04-04 09:51:18,-5.865385440585273e-06
2019-04-04 09:51:19,-5.865385440585273e-06
2019-04-04 09:51:20,-5.865385440585273e-06
2019-04-04 09:51:21,-5.865385440585273e-06
2019-04-04 09:51:22,-5.865385440585273e-06
2019-04-04 09:51:23,-5.865385440585273e-06
2019-04-04 09:51:24,-5.865385440585273e-06
2019-04-04 09:51:25,-4.860189910377986e-06
2019-04-04 09:51:26,-4.107676972299766e-06
2019-04-04 09:51:27,-3.5243599098124107e-06
2019-04-04 09:51:28,-3.5243599098124107e-06
2019-04-04 09:51:29,-3.5243599098124107e-06
2019-04-04 09:51:30,-3.003391456806434e-06
2019-04-04 09:51:31,-2.593571507255225e-06
2019-04-04 09:51:32,-2.263422179271283e-06
2019-04-04 09:51:33,-1.9923189158423023e-06
2019-04-04 09:51:34,-1.7661834476760277e-06
2019-04-04 09:51:35,-1.5750770109605502e-06
2019-04-04 09:51:36,-1.5750770109605502e-06
2019-04-04 09:51:37,-1.4017602241455046e-06
2019-04-04 09:51:38,-1.2542303908006021e-06
2019-04-04 09:51:39,-1.127393564470309e-06
2019-04-04 09:51:40,-1.017410010484954e-06
2019-04-04 09:51:41,-9.213303877076941e-07
2019-04-04 09:51:42,-9.213303877076941e-07
2019-04-04 09:51:43,-8.315929856725953e-07
2019-04-04 09:51:44,-7.53174671870506e-07
2019-04-04 09:51:45,-6.842052219052159e-07
2019-04-04 09:51:46,-6.842052219052159e-07
2019-04-04 09:51:47,-6.193932931543749e-07
2019-04-04 09:51:48,-5.624412365242562e-07
2019-04-04 09:51:49,-5.624412365242562e-07
2019-04-04 09:51:50,-5.08965291054765e-07
2019-04-04 09:51:51,-4.620088367646138e-07
2019-04-04 09:51:52,-4.2053510797903585e-07
2019-04-04 09:51:53,-3.8371420970686907e-07
2019-04-04 09:51:54,-3.508739251140058e-07
2019-04-04 09:51:55,-3.2146392856519536e-07
2019-04-04 09:51:56,-2.9502932733690096e-07
2019-04-04 09:51:57,-2.9502932733690096e-07
2019-04-04 09:51:58,-2.696879908692719e-07
2019-04-04 09:51:59,-2.4700818338417673e-07
2019-04-04 09:52:00,-2.266345894767554e-07
2019-04-04 09:52:01,-2.0827134091330937e-07
2019-04-04 09:52:02,-1.916700707090227e-07
2019-04-04 09:52:03,-1.7662073951648716e-07
2019-04-04 09:52:04,-1.6294451160472759e-07
2019-04-04 09:52:05,-1.5048816528878342e-07
2019-04-04 09:52:06,-1.3911966550185373e-07
2019-04-04 09:52:07,-1.287246259742508e-07
2019-04-04 09:52:08,-1.287246259742508e-07
2019-04-04 09:52:09,-1.287246259742508e-07
2019-04-04 09:52:10,-1.179585342515995e-07
2019-04-04 09:52:11,-1.0827797887911628e-07
2019-04-04 09:52:12,-9.954515448905893e-08
2019-04-04 09:52:13,-9.164413792076668e-08
2019-04-04 09:52:14,-8.447670694243747e-08
2019-04-04 09:52:15,-7.795908371349394e-08
2019-04-04 09:52:16,-7.201937282894062e-08
2019-04-04 09:52:17,-6.659552700232239e-08
2019-04-04 09:52:18,-6.163371777495117e-08
2019-04-04 09:52:19,-5.708702015264534e-08
2019-04-04 09:52:20,-5.291434275686083e-08
2019-04-04 09:52:21,-4.9079551599597033e-08
2019-04-04 09:52:22,-4.5550747756730306e-08
2019-04-04 09:52:23,-4.229966826284903e-08
2019-04-04 09:52:24,-3.930118634496072e-08
2019-04-04 09:52:25,-3.930118634496072e-08
2019-04-04 09:52:26,-3.930118634496072e-08
2019-04-04 09:52:27,-3.930118634496072e-08
2019-04-04 09:52:28,-3.930118634496072e-08
2019-04-04 09:52:29,-3.57627316725454e-08
2019-04-04 09:52:30,-3.2622979987951433e-08
2019-04-04 09:52:31,-3.2622979987951433e-08
2019-04-04 09:52:32,-2.9648601554512916e-08
2019-04-04 09:52:33,-2.9648601554512916e-08
2019-04-04 09:52:34,-2.9648601554512916e-08
2019-04-04 09:52:35,-2.6677553470198586e-08
2019-04-04 09:52:36,-2.4096359742132047e-08
2019-04-04 09:52:37,-2.1837726477182905e-08
2019-04-04 09:52:38,-1.9848910287709662e-08
2019-04-04 09:52:39,-1.9848910287709662e-08
2019-04-04 09:52:40,-1.7977988179564748e-08
2019-04-04 09:52:41,-1.6332360128662097e-08
2019-04-04 09:52:42,-1.4876697235103427e-08
2019-04-04 09:52:43,-1.358262295670447e-08
2019-04-04 09:52:44,-1.2427081519425345e-08
2019-04-04 09:52:45,-1.1391145412667099e-08
2019-04-04 09:52:46,-1.0459130028091872e-08
2019-04-04 09:52:47,-9.617926945827143e-09
2019-04-04 09:52:48,-8.856495359709929e-09
2019-04-04 09:52:49,-8.165469541909296e-09
2019-04-04 09:52:50,-7.536852586215397e-09
2019-04-04 09:52:51,-6.9637750836044694e-09
2019-04-04 09:52:52,-6.440303213039158e-09
2019-04-04 09:52:53,-5.961284828086817e-09
2019-04-04 09:52:54,-5.522225039176132e-09
2019-04-04 09:52:55,-5.522225039176132e-09
2019-04-04 09:52:56,-5.0935467580520344e-09
2019-04-04 09:52:57,-4.703263114383351e-09
2019-04-04 09:52:58,-4.3471951618514105e-09
2019-04-04 09:52:59,-4.3471951618514105e-09
2019-04-04 09:53:00,-4.00106707927203e-09
2019-04-04 09:53:01,-3.687238410889795e-09
2019-04-04 09:53:02,-3.401995892371702e-09
2019-04-04 09:53:03,-3.1421567437148683e-09
2019-04-04 09:53:04,-2.9049772027430976e-09
2019-04-04 09:53:05,-2.9049772027430976e-09
2019-04-04 09:53:06,-2.674308694641256e-09
2019-04-04 09:53:07,-2.4650715416676105e-09
2019-04-04 09:53:08,-2.2748160321809623e-09
2019-04-04 09:53:09,-2.1014402415408203e-09
2019-04-04 09:53:10,-2.1014402415408203e-09
2019-04-04 09:53:11,-2.1014402415408203e-09
2019-04-04 09:53:12,-1.9224654725042407e-09
2019-04-04 09:53:13,-1.762046467198648e-09
2019-04-04 09:53:14,-1.6177449128099855e-09
2019-04-04 09:53:15,-1.6177449128099855e-09
2019-04-04 09:53:16,-1.6177449128099855e-09
2019-04-04 09:53:17,-1.6177449128099855e-09
2019-04-04 09:53:18,-1.6177449128099855e-09
2019-04-04 09:53:19,-1.6177449128099855e-09
2019-04-04 09:53:20,-1.6177449128099855e-09
2019-04-04 09:53:21,-1.430851464898489e-09
2019-04-04 09:53:22,-1.2735722550469588e-09
2019-04-04 09:53:23,-1.1396612570419142e-09
2019-04-04 09:53:24,-1.1396612570419142e-09
2019-04-04 09:53:25,-1.1396612570419142e-09
2019-04-04 09:53:26,-1.1396612570419142e-09
2019-04-04 09:53:27,-1.1396612570419142e-09
2019-04-04 09:53:28,-1.1396612570419142e-09
2019-04-04 09:53:29,-1.1396612570419142e-09
2019-04-04 09:53:30,-1.1396612570419142e-09
2019-04-04 09:53:31,-1.1396612570419142e-09
2019-04-04 09:53:32,-1.1396612570419142e-09
2019-04-04 09:53:33,-9.458970750294434e-10
2019-04-04 09:53:34,-8.004243136130472e-10
2019-04-04 09:53:35,-6.874136002101022e-10
2019-04-04 09:53:36,-6.874136002101022e-10
2019-04-04 09:53:37,-5.919170683818118e-10
2019-04-04 09:53:38,-5.153817012277086e-10
2019-04-04 09:53:39,-4.5279695442422967e-10
2019-04-04 09:53:40,-4.5279695442422967e-10
2019-04-04 09:53:41,-3.9762252222550336e-10
2019-04-04 09:53:42,-3.517986075584195e-10
2019-04-04 09:53:43,-3.132130518891495e-10
2019-04-04 09:53:44,-2.8034410653593044e-10
2019-04-04 09:53:45,-2.5206754804022703e-10
2019-04-04 09:53:46,-2.2753477724254561e-10
2019-04-04 09:53:47,-2.060931868474011e-10
2019-04-04 09:53:48,-1.872326326481909e-10
2019-04-04 09:53:49,-1.872326326481909e-10
2019-04-04 09:53:50,-1.6950684850237735e-10
2019-04-04 09:53:51,-1.5392898109051432e-10
2019-04-04 09:53:52,-1.4015980557424085e-10
2019-04-04 09:53:53,-1.2792732445412575e-10
2019-04-04 09:53:54,-1.1701088459994514e-10
2019-04-04 09:53:55,-1.0722959595895795e-10
2019-04-04 09:53:56,-9.843375141584062e-11
2019-04-04 09:53:57,-9.843375141584062e-11
2019-04-04 09:53:58,-8.999801150404005e-11
2019-04-04 09:53:59,-8.244520684924267e-11
2019-04-04 09:54:00,-7.56579597588933e-11
2019-04-04 09:54:01,-7.56579597588933e-11
2019-04-04 09:54:02,-7.56579597588933e-11
2019-04-04 09:54:03,-7.56579597588933e-11
2019-04-04 09:54:04,-7.56579597588933e-11
2019-04-04 09:54:05,-6.78603286394643e-11
2019-04-04 09:54:06,-6.112595212964374e-11
2019-04-04 09:54:07,-5.5263448643996876e-11
2019-04-04 09:54:08,-5.5263448643996876e-11
2019-04-04 09:54:09,-5.5263448643996876e-11
2019-04-04 09:54:10,-4.946816895895466e-11
2019-04-04 09:54:11,-4.946816895895466e-11
2019-04-04 09:54:12,-4.946816895895466e-11
2019-04-04 09:54:13,-4.946816895895466e-11
2019-04-04 09:54:14,-4.946816895895466e-11
2019-04-04 09:54:15,-4.946816895895466e-11
2019-04-04 09:54:16,-4.277530886201169e-11
2019-04-04 09:54:17,-3.737051983214962e-11
2019-04-04 09:54:18,-3.292362431380725e-11
2019-04-04 09:54:19,-3.292362431380725e-11
2019-04-04 09:54:20,-2.8982732545772107e-11
2019-04-04 09:54:21,-2.8982732545772107e-11
2019-04-04 09:54:22,-2.5495521993094663e-11
2019-04-04 09:54:23,-2.5495521993094663e-11
2019-04-04 09:54:24,-2.2413873188862494e-11
2019-04-04 09:54:25,-2.2413873188862494e-11
2019-04-04 09:54:26,-1.9693824430346225e-11
2019-04-04 09:54:27,-1.9693824430346225e-11
2019-04-04 09:54:28,-1.7295440051785328e-11
2019-04-04 09:54:29,-1.5303228378980866e-11
2019-04-04 09:54:30,-1.3625505650138455e-11
2019-04-04 09:54:31,-1.3625505650138455e-11
2019-04-04 09:54:32,-1.3625505650138455e-11
2019-04-04 09:54:33,-1.3625505650138455e-11
2019-04-04 09:54:34,-1.1919261208080648e-11
2019-04-04 09:54:35,-1.1919261208080648e-11
2019-04-04 09:54:36,-1.1919261208080648e-11
2019-04-04 09:54:37,-1.1919261208080648e-11
2019-04-04 09:54:38,-1.0244230587083718e-11
2019-04-04 09:54:39,-1.0244230587083718e-11
2019-04-04 09:54:40,-8.826793556450806e-12
2019-04-04 09:54:41,-7.689468864961663e-12
2019-04-04 09:54:42,-6.7585746912115984e-12
2019-04-04 09:54:43,-5.984164296169103e-12
2019-04-04 09:54:44,-5.331179515886603e-12
2019-04-04 09:54:45,-5.331179515886603e-12
2019-04-04 09:54:46,-5.331179515886603e-12
2019-04-04 09:54:47,-4.704170619133964e-12
2019-04-04 09:54:48,-4.178800110870385e-12
2019-04-04 09:54:49,-4.178800110870385e-12
2019-04-04 09:54:50,-3.70586687949552e-12
2019-04-04 09:54:51,-3.305918392230247e-12
2019-04-04 09:54:52,-3.305918392230247e-12
2019-04-04 09:54:53,-2.9429829495164262e-12
2019-04-04 09:54:54,-2.9429829495164262e-12
2019-04-04 09:54:55,-2.9429829495164262e-12
2019-04-04 09:54:56,-2.9429829495164262e-12
2019-04-04 09:54:57,-2.5740042496307654e-12
2019-04-04 09:54:58,-2.2698002710358727e-12
2019-04-04 09:54:59,-2.0152111282165432e-12
2019-04-04 09:55:00,-1.7994577584751286e-12
2019-04-04 09:55:01,-1.6146656819974178e-12
2019-04-04 09:55:02,-1.4549480468694373e-12
2019-04-04 09:55:03,-1.4549480468694373e-12
2019-04-04 09:55:04,-1.3071945168202086e-12
2019-04-04 09:55:05,-1.179186658225716e-12
2019-04-04 09:55:06,-1.0674472111940774e-12
2019-04-04 09:55:07,-1.0674472111940774e-12
2019-04-04 09:55:08,-9.631559401636272e-13
2019-04-04 09:55:09,-8.720765986384345e-13
2019-04-04 09:55:10,-7.920156496476013e-13
2019-04-04 09:55:11,-7.920156496476013e-13
2019-04-04 09:55:12,-7.920156496476013e-13
2019-04-04 09:55:13,-7.920156496476013e-13
2019-04-04 09:55:14,-7.920156496476013e-13
2019-04-04 09:55:15,-7.020544245037746e-13
2019-04-04 09:55:16,-6.260413477102443e-13
2019-04-04 09:55:17,-5.610999733777276e-13
2019-04-04 09:55:18,-5.050916766704539e-13
2019-04-04 09:55:19,-4.56393240334626e-13
2019-04-04 09:55:20,-4.1375032851796377e-13
2019-04-04 09:55:21,-4.1375032851796377e-13
2019-04-04 09:55:22,-4.1375032851796377e-13
2019-04-04 09:55:23,-3.7136638810434323e-13
2019-04-04 09:55:24,-3.347141311364592e-13
2019-04-04 09:55:25,-3.347141311364592e-13
2019-04-04 09:55:26,-3.347141311364592e-13
2019-04-04 09:55:27,-2.987035891563159e-13
2019-04-04 09:55:28,-2.678942299686037e-13
2019-04-04 09:55:29,-2.4129030067520026e-13
2019-04-04 09:55:30,-2.1813398532914224e-13
2019-04-04 09:55:31,-1.9783830265923385e-13
2019-04-04 09:55:32,-1.9783830265923385e-13
2019-04-04 09:55:33,-1.7882585498194084e-13
2019-04-04 09:55:34,-1.6216669787477358e-13
2019-04-04 09:55:35,-1.4748014215635936e-13
2019-04-04 09:55:36,-1.3446275053497877e-13
2019-04-04 09:55:37,-1.2286967102518935e-13
2019-04-04 09:55:38,-1.1250113538113464e-13
2019-04-04 09:55:39,-1.1250113538113464e-13
2019-04-04 09:55:40,-1.1250113538113464e-13
2019-04-04 09:55:41,-1.1250113538113464e-13
2019-04-04 09:55:42,-1.0133536831568318e-13
2019-04-04 09:55:43,-9.161542049891495e-14
2019-04-04 09:55:44,-9.161542049891495e-14
2019-04-04 09:55:45,-8.256579810458293e-14
2019-04-04 09:55:46,-7.468025899141914e-14
2019-04-04 09:55:47,-6.776222689174911e-14
2019-04-04 09:55:48,-6.16567309364583e-14
2019-04-04 09:55:49,-5.6239942861763934e-14
2019-04-04 09:55:50,-5.1411721305299373e-14
2019-04-04 09:55:51,-4.709020098077862e-14
2019-04-04 09:55:52,-4.709020098077862e-14
2019-04-04 09:55:53,-4.709020098077862e-14
2019-04-04 09:55:54,0.09311462552785948
2019-04-04 09:55:55,0.09311462552785948
2019-04-04 09:55:56,0.08415993308099627
2019-04-04 09:55:57,0.07631471933465325
2019-04-04 09:55:58,0.07631471933465325
2019-04-04 09:55:59,0.06896829085962544
2019-04-04 09:56:00,0.06253336646466344
2019-04-04 09:56:01,0.056862093794059
2019-04-04 09:56:02,0.05183670356886785
2019-04-04 09:56:03,0.0473622221423257
2019-04-04 09:56:04,0.0473622221423257
2019-04-04 09:56:05,0.04311004630719632
2019-04-04 09:56:06,0.039335002286189906
2019-04-04 09:56:07,0.035968141035310625
2019-04-04 09:56:08,0.03295301868397586
2019-04-04 09:56:09,0.03295301868397586
2019-04-04 09:56:10,0.03007242024303107
2019-04-04 09:56:11,0.03007242024303107
2019-04-04 09:56:12,0.027341338607249126
2019-04-04 09:56:13,0.024921917575865333
2019-04-04 09:56:14,0.024921917575865333
2019-04-04 09:56:15,0.022633330049547408
2019-04-04 09:56:16,0.02061016533142196
2019-04-04 09:56:17,0.02061016533142196
2019-04-04 09:56:18,0.02061016533142196
2019-04-04 09:56:19,0.01858131369629611
2019-04-04 09:56:20,0.01858131369629611
2019-04-04 09:56:21,0.01858131369629611
2019-04-04 09:56:22,0.016586859497983903
2019-04-04 09:56:23,0.016586859497983903
2019-04-04 09:56:24,0.014774710051520415
2019-04-04 09:56:25,0.014774710051520415
2019-04-04 09:56:26,0.014774710051520415
2019-04-04 09:56:27,0.014774710051520415
2019-04-04 09:56:28,0.014774710051520415
2019-04-04 09:56:29,0.012819789084406166
2019-04-04 09:56:30,0.01123123678608451
2019-04-04 09:56:31,0.01123123678608451
2019-04-04 09:56:32,0.01123123678608451
2019-04-04 09:56:33,0.01123123678608451
2019-04-04 09:56:34,0.009667109603905967
2019-04-04 09:56:35,0.008414447897027054
2019-04-04 09:56:36,0.007390713652241586
2019-04-04 09:56:37,0.006540139270755361
2019-04-04 09:56:38,0.005823686442344087
2019-04-04 09:56:39,0.00521320923134184
2019-04-04 09:56:40,0.004687901658939912
2019-04-04 09:56:41,0.004232050519225456
2019-04-04 09:56:42,0.004232050519225456
2019-04-04 09:56:43,0.0038088327910262656
2019-04-04 09:56:44,0.0034409916332864775
2019-04-04 09:56:45,0.0031189980530561623
2019-04-04 09:56:46,0.00283537721417037
2019-04-04 09:56:47,0.00283537721417037
2019-04-04 09:56:48,0.0025684897014969844
2019-04-04 09:56:49,0.0023336768693024363
2019-04-04 09:56:50,0.002125920340175044
2019-04-04 09:56:51,0.001941187098317217
2019-04-04 09:56:52,0.0017761987341253821
2019-04-04 09:56:53,0.001628262662937342
2019-04-04 09:56:54,0.0014951467312482288
2019-04-04 09:56:55,0.0014951467312482288
2019-04-04 09:56:56,0.0013674057183658715
2019-04-04 09:56:57,0.0012529725814682917
2019-04-04 09:56:58,0.0011500882426246054
2019-04-04 09:56:59,0.0010572849373038204
2019-04-04 09:57:00,0.0009733282480168693
2019-04-04 09:57:01,0.0008971724643864794
2019-04-04 09:57:02,0.0008971724643864794
2019-04-04 09:57:03,0.0008235421293787865
2019-04-04 09:57:04,0.0007571204976286551
2019-04-04 09:57:05,0.0006970257853899328
2019-04-04 09:57:06,0.0006970257853899328
2019-04-04 09:57:07,0.0006390638474620047
2019-04-04 09:57:08,0.0005868942370033789
2019-04-04 09:57:09,0.0005397898103280675
2019-04-04 09:57:10,0.0004971375418968561
2019-04-04 09:57:11,0.00045841696418278365
2019-04-04 09:57:12,0.00042318332442212007
2019-04-04 09:57:13,0.000391054296452865
2019-04-04 09:57:14,0.00036169940174021926
2019-04-04 09:57:15,0.0003348315161343514
2019-04-04 09:57:16,0.00031019999763999556
2019-04-04 09:57:17,0.00028758508515010396
2019-04-04 09:57:18,0.0002667933018899146
2019-04-04 09:57:19,0.0002476536592036588
2019-04-04 09:57:20,0.0002476536592036588
2019-04-04 09:57:21,0.0002288901765617972
2019-04-04 09:57:22,0.00021174121608306926
2019-04-04 09:57:23,0.00019604047715676766
2019-04-04 09:57:24,0.00018164267277142901
2019-04-04 09:57:25,0.00016842032107131517
2019-04-04 09:57:26,0.00015626110936208323
2019-04-04 09:57:27,0.000145065714719254
2019-04-04 09:57:28,0.000134745991390363
2019-04-04 09:57:29,0.00012522345481627548
2019-04-04 09:57:30,0.00011642800703188013
2019-04-04 09:57:31,0.00010829685965880307
2019-04-04 09:57:32,0.00010829685965880307
2019-04-04 09:57:33,0.00010029312086799976
2019-04-04 09:57:34,0.00010029312086799976
2019-04-04 09:57:35,0.00010029312086799976
2019-04-04 09:57:36,0.00010029312086799976
2019-04-04 09:57:37,0.00010029312086799976
2019-04-04 09:57:38,0.00010029312086799976
2019-04-04 09:57:39,0.00010029312086799976
2019-04-04 09:57:40,0.00010029312086799976
2019-04-04 09:57:41,8.906989849101284e-05
2019-04-04 09:57:42,7.955356281625443e-05
2019-04-04 09:57:43,7.139910215659e-05
2019-04-04 09:57:44,7.139910215659e-05
2019-04-04 09:57:45,6.391305472413448e-05
2019-04-04 09:57:46,6.391305472413448e-05
2019-04-04 09:57:47,6.391305472413448e-05
2019-04-04 09:57:48,6.391305472413448e-05
2019-04-04 09:57:49,6.391305472413448e-05
2019-04-04 09:57:50,5.5753762552968794e-05
2019-04-04 09:57:51,5.5753762552968794e-05
2019-04-04 09:57:52,4.865592529404141e-05
2019-04-04 09:57:53,4.282765307145477e-05
2019-04-04 09:57:54,3.796621169311964e-05
2019-04-04 09:57:55,3.3857890674143574e-05
2019-04-04 09:57:56,3.0347512530765576e-05
2019-04-04 09:57:57,2.7319670856466993e-05
2019-04-04 09:57:58,2.7319670856466993e-05
2019-04-04 09:57:59,2.7319670856466993e-05
2019-04-04 09:58:00,2.7319670856466993e-05
2019-04-04 09:58:01,2.4170793444633418e-05
2019-04-04 09:58:02,2.4170793444633418e-05
2019-04-04 09:58:03,2.4170793444633418e-05
