h_m_s,XIU
2019-04-04 11:00:37,0.015841372444573412
2019-04-04 11:00:38,0.014537165585900003
2019-04-04 11:00:39,0.013361279080725125
2019-04-04 11:00:40,0.01229791755631452
2019-04-04 11:00:41,0.011333713748134511
2019-04-04 11:00:42,0.011333713748134511
2019-04-04 11:00:43,0.011333713748134511
2019-04-04 11:00:44,0.010343152610183698
2019-04-04 11:00:45,0.009459389535607682
2019-04-04 11:00:46,0.009459389535607682
2019-04-04 11:00:47,0.00861796523760356
2019-04-04 11:00:48,0.00861796523760356
2019-04-04 11:00:49,0.00782282630507231
2019-04-04 11:00:50,0.007120538958885061
2019-04-04 11:00:51,0.006497046995358006
2019-04-04 11:00:52,0.005940965176820072
2019-04-04 11:00:53,0.005940965176820072
2019-04-04 11:00:54,0.005940965176820072
2019-04-04 11:00:55,0.005378641495527696
2019-04-04 11:00:56,0.0048844360871036375
2019-04-04 11:00:57,0.004447594683221239
2019-04-04 11:00:58,0.004447594683221239
2019-04-04 11:00:59,0.004447594683221239
2019-04-04 11:01:00,0.004009570303339136
2019-04-04 11:01:01,0.0036276584260814416
2019-04-04 11:01:02,0.0032924266790950434
2019-04-04 11:01:03,0.002996430157369644
2019-04-04 11:01:04,0.0027337137323035425
2019-04-04 11:01:05,0.0024994568268421036
2019-04-04 11:01:06,0.0022897152449405933
2019-04-04 11:01:07,0.0021012304659829683
2019-04-04 11:01:08,0.0019312866940688913
2019-04-04 11:01:09,0.0017776022692369915
2019-04-04 11:01:10,0.0016382461748404857
2019-04-04 11:01:11,0.0015115731247251603
2019-04-04 11:01:12,0.0015115731247251603
2019-04-04 11:01:13,0.0013888600227551372
2019-04-04 11:01:14,0.0012779573932325773
2019-04-04 11:01:15,0.0011774518066608435
2019-04-04 11:01:16,0.0010861406989710832
2019-04-04 11:01:17,0.0010029944437704773
2019-04-04 11:01:18,0.0010029944437704773
2019-04-04 11:01:19,0.0010029944437704773
2019-04-04 11:01:20,0.0009172266283037941
2019-04-04 11:01:21,0.0008404058692367352
2019-04-04 11:01:22,0.0007713475885364096
2019-04-04 11:01:23,0.0007090637112460707
2019-04-04 11:01:24,0.0006527235014260249
2019-04-04 11:01:25,0.0006016234158254103
2019-04-04 11:01:26,0.0005551636421302432
2019-04-04 11:01:27,0.0005128296538967093
2019-04-04 11:01:28,0.000474177573488956
2019-04-04 11:01:29,0.000474177573488956
2019-04-04 11:01:30,0.0004365775165684064
2019-04-04 11:01:31,0.0004024631500974701
2019-04-04 11:01:32,0.0003714372034570804
2019-04-04 11:01:33,0.00034315862740442847
2019-04-04 11:01:34,0.0003173329896283826
2019-04-04 11:01:35,0.0003173329896283826
2019-04-04 11:01:36,0.0002922042847834203
2019-04-04 11:01:37,0.0002694000138745563
2019-04-04 11:01:38,0.0002486560239622803
2019-04-04 11:01:39,0.00022974542652859446
2019-04-04 11:01:40,0.00021247225125097958
2019-04-04 11:01:41,0.00019666635692339038
2019-04-04 11:01:42,0.00018217931813951336
2019-04-04 11:01:43,0.00018217931813951336
2019-04-04 11:01:44,0.00018217931813951336
2019-04-04 11:01:45,0.00018217931813951336
2019-04-04 11:01:46,0.00018217931813951336
2019-04-04 11:01:47,0.00016519440381774605
2019-04-04 11:01:48,0.00015022294074171571
2019-04-04 11:01:49,0.00015022294074171571
2019-04-04 11:01:50,0.0001361256319303201
2019-04-04 11:01:51,0.0001361256319303201
2019-04-04 11:01:52,0.0001361256319303201
2019-04-04 11:01:53,0.00012212650444613527
2019-04-04 11:01:54,0.00011003060277638809
2019-04-04 11:01:55,9.949645022320568e-05
2019-04-04 11:01:56,9.025922741922228e-05
2019-04-04 11:01:57,9.025922741922228e-05
2019-04-04 11:01:58,9.025922741922228e-05
2019-04-04 11:01:59,8.106608249334271e-05
2019-04-04 11:02:00,7.310646867919132e-05
2019-04-04 11:02:01,6.616220103037192e-05
2019-04-04 11:02:02,6.006340269691904e-05
2019-04-04 11:02:03,5.467582700153277e-05
2019-04-04 11:02:04,4.9891973898844694e-05
2019-04-04 11:02:05,4.562473887892079e-05
2019-04-04 11:02:06,4.562473887892079e-05
2019-04-04 11:02:07,4.562473887892079e-05
2019-04-04 11:02:08,4.130903162091937e-05
2019-04-04 11:02:09,0.18369668965497385
2019-04-04 11:02:10,0.18369668965497385
2019-04-04 11:02:11,0.18369668965497385
2019-04-04 11:02:12,0.18369668965497385
2019-04-04 11:02:13,0.18369668965497385
2019-04-04 11:02:14,0.18369668965497385
2019-04-04 11:02:15,0.16156062873413893
2019-04-04 11:02:16,0.143124238343276
2019-04-04 11:02:17,0.1275634909420963
2019-04-04 11:02:18,0.11428167226532639
2019-04-04 11:02:19,0.10283603043756866
2019-04-04 11:02:20,0.10283603043756866
2019-04-04 11:02:21,0.09227568260684026
2019-04-04 11:02:22,0.08314822930177652
2019-04-04 11:02:23,0.07519712772743248
2019-04-04 11:02:24,0.0682233072818638
2019-04-04 11:02:25,0.06206991818126062
2019-04-04 11:02:26,0.05661169301107677
2019-04-04 11:02:27,0.05174737156795529
2019-04-04 11:02:28,0.047394207049762355
2019-04-04 11:02:29,0.04348391562417624
2019-04-04 11:02:30,0.039959645511205205
2019-04-04 11:02:31,0.03677367823850334
2019-04-04 11:02:32,0.03388566369688515
2019-04-04 11:02:33,0.03126124975648165
2019-04-04 11:02:34,0.028871007219191384
2019-04-04 11:02:35,0.02668957840991604
2019-04-04 11:02:36,0.024694996932963485
2019-04-04 11:02:37,0.02286813973341189
2019-04-04 11:02:38,0.02286813973341189
2019-04-04 11:02:39,0.021085714437523138
2019-04-04 11:02:40,0.0194639934215689
2019-04-04 11:02:41,0.017985328108374894
2019-04-04 11:02:42,0.0166344675080032
2019-04-04 11:02:43,0.0166344675080032
2019-04-04 11:02:44,0.01531964183982965
2019-04-04 11:02:45,0.01412608075282036
2019-04-04 11:02:46,0.013040057228405752
2019-04-04 11:02:47,0.013040057228405752
2019-04-04 11:02:48,0.011986992261835173
2019-04-04 11:02:49,0.011986992261835173
2019-04-04 11:02:50,0.01097429488485491
2019-04-04 11:02:51,0.01097429488485491
2019-04-04 11:02:52,0.01097429488485491
2019-04-04 11:02:53,0.009947734001108117
2019-04-04 11:02:54,0.009043447962165144
2019-04-04 11:02:55,0.009043447962165144
2019-04-04 11:02:56,0.008192460058930843
2019-04-04 11:02:57,0.007443701205405945
2019-04-04 11:02:58,0.006781184415221539
2019-04-04 11:02:59,0.006192060263450604
2019-04-04 11:03:00,0.00566588245415927
2019-04-04 11:03:01,0.005194070550005345
2019-04-04 11:03:02,0.004769510757332839
2019-04-04 11:03:03,0.004386255078823912
2019-04-04 11:03:04,0.004039291670350798
2019-04-04 11:03:05,0.0037243674854978343
2019-04-04 11:03:06,0.003437849824345368
2019-04-04 11:03:07,0.00317661717971994
2019-04-04 11:03:08,0.002937972392677352
2019-04-04 11:03:09,0.0027195729710547717
2019-04-04 11:03:10,0.0025193747381851823
2019-04-04 11:03:11,0.002335585926774888
2019-04-04 11:03:12,0.002166629525050166
2019-04-04 11:03:13,0.002166629525050166
2019-04-04 11:03:14,0.002001205746990541
2019-04-04 11:03:15,0.0018501993008785815
2019-04-04 11:03:16,0.0017120985026922418
2019-04-04 11:03:17,0.0017120985026922418
2019-04-04 11:03:18,0.0015775473360710767
2019-04-04 11:03:19,0.0015775473360710767
2019-04-04 11:03:20,0.0014475540559063542
2019-04-04 11:03:21,0.001330368483233957
2019-04-04 11:03:22,0.0012244113052453597
2019-04-04 11:03:23,0.0011283464366830687
2019-04-04 11:03:24,0.0010410358987867248
2019-04-04 11:03:25,0.0009615043988025838
2019-04-04 11:03:26,0.00088891126060619
2019-04-04 11:03:27,0.00088891126060619
2019-04-04 11:03:28,0.0008183134284007656
2019-04-04 11:03:29,0.0007542769432538988
2019-04-04 11:03:30,0.0006960514907766765
2019-04-04 11:03:31,0.0006429933286267251
2019-04-04 11:03:32,0.0005945470152792518
2019-04-04 11:03:33,0.0005945470152792518
2019-04-04 11:03:34,0.0005474167643423915
2019-04-04 11:03:35,0.0005046535286237152
2019-04-04 11:03:36,0.0005046535286237152
2019-04-04 11:03:37,0.0004632974137062612
2019-04-04 11:03:38,0.0004632974137062612
2019-04-04 11:03:39,0.00042362777561370346
2019-04-04 11:03:40,0.00038810466999609795
2019-04-04 11:03:41,0.00035617775284732864
2019-04-04 11:03:42,0.00035617775284732864
2019-04-04 11:03:43,0.00032557332121787566
2019-04-04 11:03:44,0.00029818490731028523
2019-04-04 11:03:45,0.0002735828909461689
2019-04-04 11:03:46,0.000251409579231585
2019-04-04 11:03:47,0.00023136474341098266
2019-04-04 11:03:48,0.00021319451428202568
2019-04-04 11:03:49,0.00019668276009991546
2019-04-04 11:03:50,0.0001816443226699882
2019-04-04 11:03:51,0.00016791966052199887
2019-04-04 11:03:52,0.00016791966052199887
2019-04-04 11:03:53,0.00016791966052199887
2019-04-04 11:03:54,0.00015373126990116055
2019-04-04 11:03:55,0.0001409961634260069
2019-04-04 11:03:56,0.0001295262084184741
2019-04-04 11:03:57,0.00011916376151038822
2019-04-04 11:03:58,0.00011916376151038822
2019-04-04 11:03:59,0.00010918250721024319
2019-04-04 11:04:00,0.00010020996474931622
2019-04-04 11:04:01,9.211771441789671e-05
2019-04-04 11:04:02,9.211771441789671e-05
2019-04-04 11:04:03,8.433561445587207e-05
2019-04-04 11:04:04,7.735039753813924e-05
2019-04-04 11:04:05,7.735039753813924e-05
2019-04-04 11:04:06,7.066256101048635e-05
2019-04-04 11:04:07,6.468416384456124e-05
2019-04-04 11:04:08,5.931934079489164e-05
2019-04-04 11:04:09,5.44884667233251e-05
2019-04-04 11:04:10,5.44884667233251e-05
2019-04-04 11:04:11,4.984953574835705e-05
2019-04-04 11:04:12,4.569128748431668e-05
2019-04-04 11:04:13,4.195060203317786e-05
2019-04-04 11:04:14,3.85747413654401e-05
2019-04-04 11:04:15,3.85747413654401e-05
2019-04-04 11:04:16,3.85747413654401e-05
2019-04-04 11:04:17,3.512234313607029e-05
2019-04-04 11:04:18,3.512234313607029e-05
2019-04-04 11:04:19,3.512234313607029e-05
2019-04-04 11:04:20,3.166107958151882e-05
2019-04-04 11:04:21,3.166107958151882e-05
2019-04-04 11:04:22,2.8456572939408807e-05
2019-04-04 11:04:23,2.8456572939408807e-05
2019-04-04 11:04:24,2.5506615903059567e-05
2019-04-04 11:04:25,2.296208298980999e-05
2019-04-04 11:04:26,2.074937572703054e-05
2019-04-04 11:04:27,1.8811605667099102e-05
2019-04-04 11:04:28,1.710410366165475e-05
2019-04-04 11:04:29,1.5591303768894452e-05
2019-04-04 11:04:30,1.424453471391331e-05
2019-04-04 11:04:31,1.424453471391331e-05
2019-04-04 11:04:32,1.2964843021893948e-05
2019-04-04 11:04:33,1.2964843021893948e-05
2019-04-04 11:04:34,1.1757830767410873e-05
2019-04-04 11:04:35,1.1757830767410873e-05
2019-04-04 11:04:36,1.06272709115963e-05
2019-04-04 11:04:37,9.636756214616241e-06
2019-04-04 11:04:38,9.636756214616241e-06
2019-04-04 11:04:39,8.709191143616237e-06
2019-04-04 11:04:40,7.89669285338858e-06
2019-04-04 11:04:41,7.180600412805418e-06
2019-04-04 11:04:42,6.546049032839745e-06
2019-04-04 11:04:43,5.981050644554332e-06
2019-04-04 11:04:44,5.475829447204941e-06
2019-04-04 11:04:45,5.022333578881992e-06
2019-04-04 11:04:46,4.613870748974905e-06
2019-04-04 11:04:47,4.2448326095537525e-06
2019-04-04 11:04:48,4.2448326095537525e-06
2019-04-04 11:04:49,3.88935608466681e-06
2019-04-04 11:04:50,3.569792674612959e-06
2019-04-04 11:04:51,3.2815720953812895e-06
2019-04-04 11:04:52,3.2815720953812895e-06
2019-04-04 11:04:53,3.2815720953812895e-06
2019-04-04 11:04:54,0.0897716700485064
2019-04-04 11:04:55,0.0897716700485064
2019-04-04 11:04:56,0.0897716700485064
2019-04-04 11:04:57,0.0897716700485064
2019-04-04 11:04:58,0.0897716700485064
2019-04-04 11:04:59,0.0897716700485064
2019-04-04 11:05:00,0.0897716700485064
2019-04-04 11:05:01,0.0897716700485064
2019-04-04 11:05:02,0.0897716700485064
2019-04-04 11:05:03,0.07714956977671758
2019-04-04 11:05:04,0.0670691459249108
2019-04-04 11:05:05,0.058849522452634806
2019-04-04 11:05:06,0.052032877317370725
2019-04-04 11:05:07,0.052032877317370725
2019-04-04 11:05:08,0.045950846071598266
2019-04-04 11:05:09,0.04084703031466686
2019-04-04 11:05:10,0.04084703031466686
2019-04-04 11:05:11,0.04084703031466686
2019-04-04 11:05:12,0.04084703031466686
2019-04-04 11:05:13,0.04084703031466686
2019-04-04 11:05:14,0.04084703031466686
2019-04-04 11:05:15,0.04084703031466686
2019-04-04 11:05:16,0.04084703031466686
2019-04-04 11:05:17,0.03434341907487978
2019-04-04 11:05:18,0.03434341907487978
2019-04-04 11:05:19,0.02905689019199991
2019-04-04 11:05:20,0.02905689019199991
2019-04-04 11:05:21,0.024710437929833195
2019-04-04 11:05:22,0.02130393135239495
2019-04-04 11:05:23,0.02130393135239495
2019-04-04 11:05:24,0.02130393135239495
2019-04-04 11:05:25,0.02130393135239495
2019-04-04 11:05:26,0.02130393135239495
2019-04-04 11:05:27,0.02130393135239495
2019-04-04 11:05:28,0.02130393135239495
2019-04-04 11:05:29,0.01746403679534973
2019-04-04 11:05:30,0.01464275734125954
2019-04-04 11:05:31,0.012486477582519995
2019-04-04 11:05:32,0.012486477582519995
2019-04-04 11:05:33,0.010687996281745198
2019-04-04 11:05:34,0.010687996281745198
2019-04-04 11:05:35,0.010687996281745198
2019-04-04 11:05:36,0.010687996281745198
2019-04-04 11:05:37,0.010687996281745198
2019-04-04 11:05:38,0.00889894432170645
2019-04-04 11:05:39,0.007548303926941796
2019-04-04 11:05:40,0.006494602608535476
2019-04-04 11:05:41,0.005651305474814117
2019-04-04 11:05:42,0.005651305474814117
2019-04-04 11:05:43,0.005651305474814117
2019-04-04 11:05:44,0.005651305474814117
2019-04-04 11:05:45,0.004832058237982575
2019-04-04 11:05:46,0.004832058237982575
2019-04-04 11:05:47,0.004832058237982575
2019-04-04 11:05:48,0.004832058237982575
2019-04-04 11:05:49,0.004062987225157213
2019-04-04 11:05:50,0.004062987225157213
2019-04-04 11:05:51,0.0034377607945412694
2019-04-04 11:05:52,0.0034377607945412694
2019-04-04 11:05:53,0.0029236621595129866
2019-04-04 11:05:54,0.0029236621595129866
2019-04-04 11:05:55,0.0029236621595129866
2019-04-04 11:05:56,0.002472090876385096
2019-04-04 11:05:57,0.002472090876385096
2019-04-04 11:05:58,0.002472090876385096
2019-04-04 11:05:59,0.002472090876385096
2019-04-04 11:06:00,0.002472090876385096
2019-04-04 11:06:01,0.002472090876385096
2019-04-04 11:06:02,0.002472090876385096
2019-04-04 11:06:03,0.0019834712470466484
2019-04-04 11:06:04,0.0016374924526207568
2019-04-04 11:06:05,0.0016374924526207568
2019-04-04 11:06:06,0.0013653506980890655
2019-04-04 11:06:07,0.0013653506980890655
2019-04-04 11:06:08,0.0013653506980890655
2019-04-04 11:06:09,0.0013653506980890655
2019-04-04 11:06:10,0.0013653506980890655
2019-04-04 11:06:11,0.0013653506980890655
2019-04-04 11:06:12,0.0013653506980890655
2019-04-04 11:06:13,0.001079268285082583
2019-04-04 11:06:14,0.0008817690230226747
2019-04-04 11:06:15,0.0008817690230226747
2019-04-04 11:06:16,0.0008817690230226747
2019-04-04 11:06:17,0.0008817690230226747
2019-04-04 11:06:18,0.0008817690230226747
2019-04-04 11:06:19,0.0007023698612973168
2019-04-04 11:06:20,0.0005769022807243887
2019-04-04 11:06:21,0.0004844033898390539
2019-04-04 11:06:22,0.00041352696545995086
2019-04-04 11:06:23,0.00035759614941870165
2019-04-04 11:06:24,0.00031242539492289307
2019-04-04 11:06:25,0.0002752575449817877
2019-04-04 11:06:26,0.0002442023255045418
2019-04-04 11:06:27,0.00021792041219581988
2019-04-04 11:06:28,0.00021792041219581988
2019-04-04 11:06:29,0.0001940554662207818
2019-04-04 11:06:30,0.00017371908086923172
2019-04-04 11:06:31,0.0001562188051988303
2019-04-04 11:06:32,0.00014103161152074242
2019-04-04 11:06:33,0.00014103161152074242
2019-04-04 11:06:34,0.00012693096010498386
2019-04-04 11:06:35,0.00011467480077292816
2019-04-04 11:06:36,0.00011467480077292816
2019-04-04 11:06:37,0.00011467480077292816
2019-04-04 11:06:38,0.00011467480077292816
2019-04-04 11:06:39,0.00011467480077292816
2019-04-04 11:06:40,0.00010105521101727998
2019-04-04 11:06:41,8.96707952274378e-05
2019-04-04 11:06:42,8.003285870852282e-05
2019-04-04 11:06:43,7.178518348562672e-05
2019-04-04 11:06:44,6.46619716502621e-05
2019-04-04 11:06:45,5.846085496464971e-05
2019-04-04 11:06:46,5.846085496464971e-05
2019-04-04 11:06:47,5.846085496464971e-05
2019-04-04 11:06:48,5.846085496464971e-05
2019-04-04 11:06:49,5.846085496464971e-05
2019-04-04 11:06:50,5.846085496464971e-05
2019-04-04 11:06:51,5.846085496464971e-05
2019-04-04 11:06:52,5.846085496464971e-05
2019-04-04 11:06:53,5.846085496464971e-05
2019-04-04 11:06:54,5.846085496464971e-05
2019-04-04 11:06:55,5.846085496464971e-05
2019-04-04 11:06:56,5.846085496464971e-05
2019-04-04 11:06:57,5.846085496464971e-05
2019-04-04 11:06:58,4.7598127659352226e-05
2019-04-04 11:06:59,4.7598127659352226e-05
2019-04-04 11:07:00,3.926185483213884e-05
2019-04-04 11:07:01,3.926185483213884e-05
2019-04-04 11:07:02,3.926185483213884e-05
2019-04-04 11:07:03,3.926185483213884e-05
2019-04-04 11:07:04,3.926185483213884e-05
2019-04-04 11:07:05,3.154941426160081e-05
2019-04-04 11:07:06,3.154941426160081e-05
2019-04-04 11:07:07,3.154941426160081e-05
2019-04-04 11:07:08,3.154941426160081e-05
2019-04-04 11:07:09,3.154941426160081e-05
2019-04-04 11:07:10,3.154941426160081e-05
2019-04-04 11:07:11,3.154941426160081e-05
2019-04-04 11:07:12,3.154941426160081e-05
2019-04-04 11:07:13,3.154941426160081e-05
2019-04-04 11:07:14,3.154941426160081e-05
2019-04-04 11:07:15,3.154941426160081e-05
2019-04-04 11:07:16,3.154941426160081e-05
2019-04-04 11:07:17,3.154941426160081e-05
2019-04-04 11:07:18,3.154941426160081e-05
2019-04-04 11:07:19,2.1037095213288055e-05
2019-04-04 11:07:20,1.5512009774580616e-05
2019-04-04 11:07:21,1.2111678341996977e-05
2019-04-04 11:07:22,1.2111678341996977e-05
2019-04-04 11:07:23,9.685589811055402e-06
2019-04-04 11:07:24,7.977428333083076e-06
2019-04-04 11:07:25,6.712046724479353e-06
2019-04-04 11:07:26,-2.4646080711217935
2019-04-04 11:07:27,-2.1339046669477932
2019-04-04 11:07:28,-1.8662233210529426
2019-04-04 11:07:29,-1.645564318039621
2019-04-04 11:07:30,-1.4609153867022031
2019-04-04 11:07:31,-1.3044484584407208
2019-04-04 11:07:32,-1.1704460539757275
2019-04-04 11:07:33,-1.1704460539757275
2019-04-04 11:07:34,-1.0474866990221925
2019-04-04 11:07:35,-0.9417316662030749
2019-04-04 11:07:36,-0.8499969749923993
2019-04-04 11:07:37,-0.7698351055164588
2019-04-04 11:07:38,-0.6993335769506344
2019-04-04 11:07:39,-0.6369762150753984
2019-04-04 11:07:40,-0.6369762150753984
2019-04-04 11:07:41,-0.5780761472853282
2019-04-04 11:07:42,-0.5260759792636606
2019-04-04 11:07:43,-0.4799273415339379
2019-04-04 11:07:44,-0.43878180589332105
2019-04-04 11:07:45,-0.40194534273762744
2019-04-04 11:07:46,-0.40194534273762744
2019-04-04 11:07:47,-0.40194534273762744
2019-04-04 11:07:48,-0.40194534273762744
2019-04-04 11:07:49,-0.40194534273762744
2019-04-04 11:07:50,-0.40194534273762744
2019-04-04 11:07:51,-0.357202279765908
2019-04-04 11:07:52,-0.31921754021201443
2019-04-04 11:07:53,-0.2866348042023751
2019-04-04 11:07:54,-0.25843677173122037
2019-04-04 11:07:55,-0.23384541763021302
2019-04-04 11:07:56,-0.21225550906413937
2019-04-04 11:07:57,-0.21225550906413937
2019-04-04 11:07:58,-0.19199968791414898
2019-04-04 11:07:59,-0.17422637157840737
2019-04-04 11:08:00,-0.15853842232294885
2019-04-04 11:08:01,-0.14461841168611922
2019-04-04 11:08:02,-0.14461841168611922
2019-04-04 11:08:03,-0.14461841168611922
2019-04-04 11:08:04,-0.14461841168611922
2019-04-04 11:08:05,-0.14461841168611922
2019-04-04 11:08:06,-0.14461841168611922
2019-04-04 11:08:07,-0.14461841168611922
2019-04-04 11:08:08,-0.14461841168611922
2019-04-04 11:08:09,-0.14461841168611922
2019-04-04 11:08:10,-0.14461841168611922
2019-04-04 11:08:11,-0.14461841168611922
2019-04-04 11:08:12,-0.14461841168611922
2019-04-04 11:08:13,-0.14461841168611922
2019-04-04 11:08:14,-0.14461841168611922
2019-04-04 11:08:15,-0.1182145369561435
2019-04-04 11:08:16,-0.09891042453840936
2019-04-04 11:08:17,-0.08421067897859467
2019-04-04 11:08:18,-0.08421067897859467
2019-04-04 11:08:19,-0.07198586231020604
2019-04-04 11:08:20,-0.06231564996076438
2019-04-04 11:08:21,-0.054490805346692456
2019-04-04 11:08:22,-0.04804220815944244
2019-04-04 11:08:23,-0.04264715439204057
2019-04-04 11:08:24,-0.038076357641724956
2019-04-04 11:08:25,-0.03416241779163329
2019-04-04 11:08:26,-0.030780253935814492
2019-04-04 11:08:27,-0.027834520252839647
2019-04-04 11:08:28,-0.025251260700923348
2019-04-04 11:08:29,-0.022972225322776634
2019-04-04 11:08:30,-0.020950907792013262
2019-04-04 11:08:31,-0.01914972528951935
2019-04-04 11:08:32,-0.017537974117608768
2019-04-04 11:08:33,-0.01609032301618878
2019-04-04 11:08:34,-0.01478568611408457
2019-04-04 11:08:35,-0.01478568611408457
2019-04-04 11:08:36,-0.013531932731149167
2019-04-04 11:08:37,-0.012407297873082982
2019-04-04 11:08:38,-0.012407297873082982
2019-04-04 11:08:39,-0.011331192681541214
2019-04-04 11:08:40,-0.011331192681541214
2019-04-04 11:08:41,-0.01030945241740841
2019-04-04 11:08:42,-0.009403095171192609
2019-04-04 11:08:43,-0.008595321600623984
2019-04-04 11:08:44,-0.007872402355759735
2019-04-04 11:08:45,-0.007223006713568322
2019-04-04 11:08:46,-0.007223006713568322
2019-04-04 11:08:47,-0.007223006713568322
2019-04-04 11:08:48,-0.007223006713568322
2019-04-04 11:08:49,-0.0065206645663346855
2019-04-04 11:08:50,-0.005906705103612385
2019-04-04 11:08:51,-0.005906705103612385
2019-04-04 11:08:52,-0.005332930700924071
2019-04-04 11:08:53,-0.004831258692903323
2019-04-04 11:08:54,-0.004831258692903323
2019-04-04 11:08:55,-0.004362336795897499
2019-04-04 11:08:56,-0.003952273492402729
2019-04-04 11:08:57,-0.0035913968246547756
2019-04-04 11:08:58,-0.0032720279988517425
2019-04-04 11:08:59,-0.002987992676483109
2019-04-04 11:09:00,-0.00273426938523692
2019-04-04 11:09:01,-0.0025067321702127118
2019-04-04 11:09:02,-0.002301959275143315
2019-04-04 11:09:03,-0.0021170888983009207
2019-04-04 11:09:04,-0.0021170888983009207
2019-04-04 11:09:05,-0.0019391358927866832
2019-04-04 11:09:06,-0.0017792646068138275
2019-04-04 11:09:07,-0.0017792646068138275
2019-04-04 11:09:08,-0.0016260747142298087
2019-04-04 11:09:09,-0.0014890316107074402
2019-04-04 11:09:10,-0.0013659702727149632
2019-04-04 11:09:11,-0.6506439843262317
2019-04-04 11:09:12,-0.5986942144888797
2019-04-04 11:09:13,-0.5516139248644647
2019-04-04 11:09:14,-0.5088400088900773
2019-04-04 11:09:15,-0.4698903206382144
2019-04-04 11:09:16,-0.43434962823123413
2019-04-04 11:09:17,-0.4018583997651653
2019-04-04 11:09:18,-0.3721037767773108
2019-04-04 11:09:19,-0.34481225282657446
2019-04-04 11:09:20,-0.3197436926203036
2019-04-04 11:09:21,-0.2966864135531463
2019-04-04 11:09:22,-0.27545311556814134
2019-04-04 11:09:23,-0.255877493170508
2019-04-04 11:09:24,-0.23781139960826378
2019-04-04 11:09:25,-0.2211224607900734
2019-04-04 11:09:26,-0.2056920576661579
2019-04-04 11:09:27,-0.19141361216300937
2019-04-04 11:09:28,-0.19141361216300937
2019-04-04 11:09:29,-0.17734624583783798
2019-04-04 11:09:30,-0.1644286645384127
2019-04-04 11:09:31,-0.15255082483080346
2019-04-04 11:09:32,-0.14161543622411407
2019-04-04 11:09:33,-0.1315361779216955
2019-04-04 11:09:34,-0.12223620797241293
2019-04-04 11:09:35,-0.1136469102633872
2019-04-04 11:09:36,-0.1136469102633872
2019-04-04 11:09:37,-0.10519994529611326
2019-04-04 11:09:38,-0.10519994529611326
2019-04-04 11:09:39,-0.10519994529611326
2019-04-04 11:09:40,-0.10519994529611326
2019-04-04 11:09:41,-0.10519994529611326
2019-04-04 11:09:42,-0.10519994529611326
2019-04-04 11:09:43,-0.10519994529611326
2019-04-04 11:09:44,-0.09405057392116926
2019-04-04 11:09:45,-0.08447971323686981
2019-04-04 11:09:46,-0.07619151982461998
2019-04-04 11:09:47,-0.06895941502446383
2019-04-04 11:09:48,-0.06260692298340918
2019-04-04 11:09:49,-0.05699453752439078
2019-04-04 11:09:50,-0.05699453752439078
2019-04-04 11:09:51,-0.05699453752439078
2019-04-04 11:09:52,-0.051369545134753204
2019-04-04 11:09:53,-0.051369545134753204
2019-04-04 11:09:54,-0.04616342570567032
2019-04-04 11:09:55,-0.04165111745585214
2019-04-04 11:09:56,-0.04165111745585214
2019-04-04 11:09:57,-0.04165111745585214
2019-04-04 11:09:58,-0.04165111745585214
2019-04-04 11:09:59,-0.036936838909559934
2019-04-04 11:10:00,-0.036936838909559934
2019-04-04 11:10:01,-0.036936838909559934
2019-04-04 11:10:02,-0.032450418461711275
2019-04-04 11:10:03,-0.032450418461711275
2019-04-04 11:10:04,-0.1503727532227163
2019-04-04 11:10:05,-0.13303995698451482
2019-04-04 11:10:06,-0.11844568547014134
2019-04-04 11:10:07,-0.11844568547014134
2019-04-04 11:10:08,-0.11844568547014134
2019-04-04 11:10:09,0.48636302860481134
2019-04-04 11:10:10,0.8804044917506937
2019-04-04 11:10:11,0.7861592835884229
2019-04-04 11:10:12,0.705436079418584
2019-04-04 11:10:13,0.6356643632506048
2019-04-04 11:10:14,0.574883700801268
2019-04-04 11:10:15,0.574883700801268
2019-04-04 11:10:16,0.574883700801268
2019-04-04 11:10:17,0.574883700801268
2019-04-04 11:10:18,0.574883700801268
2019-04-04 11:10:19,0.507192960826253
2019-04-04 11:10:20,0.4504908836436934
2019-04-04 11:10:21,0.4504908836436934
2019-04-04 11:10:22,0.3994606926362785
2019-04-04 11:10:23,0.3994606926362785
2019-04-04 11:10:24,0.35368030595789224
2019-04-04 11:10:25,0.35368030595789224
2019-04-04 11:10:26,0.35368030595789224
2019-04-04 11:10:27,0.35368030595789224
2019-04-04 11:10:28,0.3076432465603683
2019-04-04 11:10:29,0.27006559352317283
2019-04-04 11:10:30,0.23887544318450654
2019-04-04 11:10:31,0.21262555994686289
2019-04-04 11:10:32,0.21262555994686289
2019-04-04 11:10:33,0.18890491370304371
2019-04-04 11:10:34,0.16877744539490525
2019-04-04 11:10:35,0.15151989132092583
2019-04-04 11:10:36,0.15151989132092583
2019-04-04 11:10:37,0.15151989132092583
2019-04-04 11:10:38,0.13469654526388333
2019-04-04 11:10:39,0.12040583076900813
2019-04-04 11:10:40,0.10814125356552541
2019-04-04 11:10:41,0.10814125356552541
2019-04-04 11:10:42,0.09686652314987941
2019-04-04 11:10:43,0.09686652314987941
2019-04-04 11:10:44,0.08655475605198568
2019-04-04 11:10:45,0.07771156999235355
2019-04-04 11:10:46,0.07771156999235355
2019-04-04 11:10:47,0.07771156999235355
