h_m_s,CVE
2019-04-04 10:37:34,-1.3929747426159282
2019-04-04 10:37:35,-1.2163515458727858
2019-04-04 10:37:36,-1.0711655311995096
2019-04-04 10:37:37,-1.0711655311995096
2019-04-04 10:37:38,-1.0711655311995096
2019-04-04 10:37:39,-1.0711655311995096
2019-04-04 10:37:40,-1.0711655311995096
2019-04-04 10:37:41,-1.0711655311995096
2019-04-04 10:37:42,-0.15338213615184823
2019-04-04 10:37:43,-0.13204425345496207
2019-04-04 10:37:44,-0.11495003172843662
2019-04-04 10:37:45,-0.1009762837462834
2019-04-04 10:37:46,-0.0893637049733528
2019-04-04 10:37:47,-0.0893637049733528
2019-04-04 10:37:48,-0.07898419442232024
2019-04-04 10:37:49,-0.07898419442232024
2019-04-04 10:37:50,-0.06972954575178282
2019-04-04 10:37:51,-0.06196795716220201
2019-04-04 10:37:52,0.2636237206795718
2019-04-04 10:37:53,0.1346507896206301
2019-04-04 10:37:54,0.12140491155720519
2019-04-04 10:37:55,0.10985315378105948
2019-04-04 10:37:56,0.09971124602485398
2019-04-04 10:37:57,0.09075471152397765
2019-04-04 10:37:58,0.08280391855094102
2019-04-04 10:37:59,0.0757134042991511
2019-04-04 10:38:00,0.06936411132234852
2019-04-04 10:38:01,0.06365764983752227
2019-04-04 10:38:02,0.05851199484117083
2019-04-04 10:38:03,0.05851199484117083
2019-04-04 10:38:04,0.05851199484117083
2019-04-04 10:38:05,0.05851199484117083
2019-04-04 10:38:06,0.05851199484117083
2019-04-04 10:38:07,0.05257965189202821
2019-04-04 10:38:08,0.05257965189202821
2019-04-04 10:38:09,0.04712057379719696
2019-04-04 10:38:10,0.04712057379719696
2019-04-04 10:38:11,0.042123112427294364
2019-04-04 10:38:12,0.037833845646261945
2019-04-04 10:38:13,0.034119911507453485
2019-04-04 10:38:14,0.034119911507453485
2019-04-04 10:38:15,0.6358254429863672
2019-04-04 10:38:16,0.5739462806749099
2019-04-04 10:38:17,0.5198634399058003
2019-04-04 10:38:18,0.5198634399058003
2019-04-04 10:38:19,0.46932841434650524
2019-04-04 10:38:20,0.4251500950263775
2019-04-04 10:38:21,0.4251500950263775
2019-04-04 10:38:22,0.38386114079767586
2019-04-04 10:38:23,0.25370880283953756
2019-04-04 10:38:24,0.23053195892176864
2019-04-04 10:38:25,0.21002275483718164
2019-04-04 10:38:26,0.21002275483718164
2019-04-04 10:38:27,0.21002275483718164
2019-04-04 10:38:28,0.18943671076512852
2019-04-04 10:38:29,0.1714703813932529
2019-04-04 10:38:30,0.15568663016560297
2019-04-04 10:38:31,0.15568663016560297
2019-04-04 10:38:32,0.14086945732663295
2019-04-04 10:38:33,0.1278612712035875
2019-04-04 10:38:34,0.11637393537870912
2019-04-04 10:38:35,0.11637393537870912
2019-04-04 10:38:36,0.11637393537870912
2019-04-04 10:38:37,0.10486579284500708
2019-04-04 10:38:38,0.09484029175622065
2019-04-04 10:38:39,0.08604662910049081
2019-04-04 10:38:40,0.07828717387799301
2019-04-04 10:38:41,0.07140407420597322
2019-04-04 10:38:42,0.07140407420597322
2019-04-04 10:38:43,-0.026409097545461363
2019-04-04 10:38:44,-0.024060973976940663
2019-04-04 10:38:45,-0.024060973976940663
2019-04-04 10:38:46,-0.021841837786009857
2019-04-04 10:38:47,-0.021841837786009857
2019-04-04 10:38:48,-0.01975940059791247
2019-04-04 10:38:49,-0.01793184191571606
2019-04-04 10:38:50,-0.016318449021777443
2019-04-04 10:38:51,-0.016318449021777443
2019-04-04 10:38:52,-0.016318449021777443
2019-04-04 10:38:53,-0.016318449021777443
2019-04-04 10:38:54,-0.11973359503695843
2019-04-04 10:38:55,-0.10763720626831641
2019-04-04 10:38:56,-0.0971459366192789
2019-04-04 10:38:57,-0.0971459366192789
2019-04-04 10:38:58,-0.0971459366192789
2019-04-04 10:38:59,-0.0971459366192789
2019-04-04 10:39:00,-0.0861781815798842
2019-04-04 10:39:01,-0.0861781815798842
2019-04-04 10:39:02,-0.07633080921096554
2019-04-04 10:39:03,-0.06802204533401132
2019-04-04 10:39:04,-0.06093204872837829
2019-04-04 10:39:05,-0.05482364234489226
2019-04-04 10:39:06,-0.05482364234489226
2019-04-04 10:39:07,-0.049188869944126315
2019-04-04 10:39:08,-0.049188869944126315
2019-04-04 10:39:09,-0.049188869944126315
2019-04-04 10:39:10,-0.049188869944126315
2019-04-04 10:39:11,-0.0433686525577565
2019-04-04 10:39:12,-0.03849912412681223
2019-04-04 10:39:13,-0.03849912412681223
2019-04-04 10:39:14,-0.03849912412681223
2019-04-04 10:39:15,-0.03385574222873881
2019-04-04 10:39:16,-0.029989283802276827
2019-04-04 10:39:17,-0.02672651009207274
2019-04-04 10:39:18,-0.02672651009207274
2019-04-04 10:39:19,-0.0237712223866159
2019-04-04 10:39:20,-0.02125845178423432
2019-04-04 10:39:21,-0.02125845178423432
2019-04-04 10:39:22,-0.02125845178423432
2019-04-04 10:39:23,-0.018827456739150112
2019-04-04 10:39:24,-0.018827456739150112
2019-04-04 10:39:25,-0.016651575604966374
2019-04-04 10:39:26,-0.014820635901526208
2019-04-04 10:39:27,-0.014820635901526208
2019-04-04 10:39:28,-0.014820635901526208
2019-04-04 10:39:29,-0.013065766900371506
2019-04-04 10:39:30,-0.013065766900371506
2019-04-04 10:39:31,-0.013065766900371506
2019-04-04 10:39:32,-0.013065766900371506
2019-04-04 10:39:33,-0.013065766900371506
2019-04-04 10:39:34,-0.013065766900371506
2019-04-04 10:39:35,-0.01110403036405987
2019-04-04 10:39:36,-0.01110403036405987
2019-04-04 10:39:37,-0.01110403036405987
2019-04-04 10:39:38,-0.01110403036405987
2019-04-04 10:39:39,-0.01110403036405987
2019-04-04 10:39:40,-0.01110403036405987
2019-04-04 10:39:41,-0.01110403036405987
2019-04-04 10:39:42,-0.01110403036405987
2019-04-04 10:39:43,-0.008840890668986965
2019-04-04 10:39:44,-0.007259314748304495
2019-04-04 10:39:45,-0.007259314748304495
2019-04-04 10:39:46,-0.007259314748304495
2019-04-04 10:39:47,-0.007259314748304495
2019-04-04 10:39:48,-0.0058847201761378625
2019-04-04 10:39:49,-0.004894084134078567
2019-04-04 10:39:50,-0.004147704454337205
2019-04-04 10:39:51,-0.0035663096793914733
2019-04-04 10:39:52,-0.0035663096793914733
2019-04-04 10:39:53,-0.0035663096793914733
2019-04-04 10:39:54,-0.0030449529377173127
2019-04-04 10:39:55,-0.0030449529377173127
2019-04-04 10:39:56,-0.0030449529377173127
2019-04-04 10:39:57,-0.0025836008880258305
2019-04-04 10:39:58,-0.0022234796569679904
2019-04-04 10:39:59,-0.0022234796569679904
2019-04-04 10:40:00,-0.0022234796569679904
2019-04-04 10:40:01,-0.0022234796569679904
2019-04-04 10:40:02,-0.1558594320329072
2019-04-04 10:40:03,-0.13383115633444512
2019-04-04 10:40:04,-0.11626558461458666
2019-04-04 10:40:05,-0.10196020302844362
2019-04-04 10:40:06,-0.20634637409565457
2019-04-04 10:40:07,-0.18354067428056056
2019-04-04 10:40:08,-0.18354067428056056
2019-04-04 10:40:09,-0.18354067428056056
2019-04-04 10:40:10,-0.1617096732992731
2019-04-04 10:40:11,-0.14346817168117193
2019-04-04 10:40:12,-0.14346817168117193
2019-04-04 10:40:13,-0.14346817168117193
2019-04-04 10:40:14,-0.14346817168117193
2019-04-04 10:40:15,-0.12504938824662318
2019-04-04 10:40:16,-0.12504938824662318
2019-04-04 10:40:17,-0.12504938824662318
2019-04-04 10:40:18,-0.12504938824662318
2019-04-04 10:40:19,-0.12504938824662318
2019-04-04 10:40:20,-0.10604647838400288
2019-04-04 10:40:21,-0.09122721403667214
2019-04-04 10:40:22,-0.07937076458705514
2019-04-04 10:40:23,-0.06968892851983512
2019-04-04 10:40:24,-0.06968892851983512
2019-04-04 10:40:25,-0.06968892851983512
2019-04-04 10:40:26,-0.06065177311662429
2019-04-04 10:40:27,-0.053267705734424416
2019-04-04 10:40:28,-0.053267705734424416
2019-04-04 10:40:29,-0.053267705734424416
2019-04-04 10:40:30,-0.04637171878809636
2019-04-04 10:40:31,-0.04073457258704868
2019-04-04 10:40:32,-0.03604995134015684
2019-04-04 10:40:33,-0.03604995134015684
2019-04-04 10:40:34,-0.03604995134015684
2019-04-04 10:40:35,-0.03604995134015684
2019-04-04 10:40:36,-0.031343311349448004
2019-04-04 10:40:37,-0.027504678569730837
2019-04-04 10:40:38,-0.024320691433441136
2019-04-04 10:40:39,-0.021642531630560145
2019-04-04 10:40:40,-0.021642531630560145
2019-04-04 10:40:41,-0.019223604506002256
2019-04-04 10:40:42,-0.017171976136397593
2019-04-04 10:40:43,-0.017171976136397593
2019-04-04 10:40:44,-0.017171976136397593
2019-04-04 10:40:45,-0.015191556459806051
2019-04-04 10:40:46,-0.013524255435139822
2019-04-04 10:40:47,-0.012104181757540097
2019-04-04 10:40:48,-0.010882672485582251
2019-04-04 10:40:49,-0.010882672485582251
2019-04-04 10:40:50,-0.010882672485582251
2019-04-04 10:40:51,-0.010882672485582251
2019-04-04 10:40:52,-0.010882672485582251
2019-04-04 10:40:53,-0.009539029191713766
2019-04-04 10:40:54,-0.009539029191713766
2019-04-04 10:40:55,-0.009539029191713766
2019-04-04 10:40:56,-0.009539029191713766
2019-04-04 10:40:57,-0.008214702707683472
2019-04-04 10:40:58,-0.007153127965915188
2019-04-04 10:40:59,-0.00628492279350519
2019-04-04 10:41:00,-0.0055631347996540036
2019-04-04 10:41:01,-0.0055631347996540036
2019-04-04 10:41:02,-0.0055631347996540036
2019-04-04 10:41:03,-0.0055631347996540036
2019-04-04 10:41:04,-0.004837692681530192
2019-04-04 10:41:05,-0.004837692681530192
2019-04-04 10:41:06,-0.004837692681530192
2019-04-04 10:41:07,-0.0041729976783686
2019-04-04 10:41:08,-0.0041729976783686
2019-04-04 10:41:09,-0.41070364362818945
2019-04-04 10:41:10,-0.35867511948231445
2019-04-04 10:41:11,-0.35867511948231445
2019-04-04 10:41:12,-0.3133198042840392
2019-04-04 10:41:13,-0.2760105691074767
2019-04-04 10:41:14,-0.2760105691074767
2019-04-04 10:41:15,-0.2760105691074767
2019-04-04 10:41:16,-0.24096215115682063
2019-04-04 10:41:17,-0.21216321235627034
2019-04-04 10:41:18,-1.4342707771046197
2019-04-04 10:41:19,-1.2793441237067515
2019-04-04 10:41:20,-1.1469132468491519
2019-04-04 10:41:21,-1.0326471192380846
2019-04-04 10:41:22,-0.9332552044624413
2019-04-04 10:41:23,-1.6857957427994195
2019-04-04 10:41:24,-1.532927621624397
2019-04-04 10:41:25,-1.397465814827586
2019-04-04 10:41:26,-1.2768513865643027
2019-04-04 10:41:27,-1.1689976027076747
2019-04-04 10:41:28,-1.0721857031466606
2019-04-04 10:41:29,-0.9849871310302748
2019-04-04 10:41:30,-0.9062047017056262
2019-04-04 10:41:31,-0.8348275398206149
2019-04-04 10:41:32,-0.7699961662358501
2019-04-04 10:41:33,-0.7109751637812635
2019-04-04 10:41:34,-0.6571315691169293
2019-04-04 10:41:35,-0.6571315691169293
2019-04-04 10:41:36,-0.6571315691169293
2019-04-04 10:41:37,-0.6014900297045407
2019-04-04 10:41:38,-0.6014900297045407
2019-04-04 10:41:39,-0.548426890602172
2019-04-04 10:41:40,-0.548426890602172
2019-04-04 10:41:41,-0.548426890602172
2019-04-04 10:41:42,-0.548426890602172
2019-04-04 10:41:43,-0.49177835365052464
2019-04-04 10:41:44,-0.44287741592570534
2019-04-04 10:41:45,-0.40032500314693303
2019-04-04 10:41:46,-0.40032500314693303
2019-04-04 10:41:47,-0.40032500314693303
2019-04-04 10:41:48,-0.358276541054342
2019-04-04 10:41:49,-0.358276541054342
2019-04-04 10:41:50,-0.31988317494109186
2019-04-04 10:41:51,-0.28700613605385566
2019-04-04 10:41:52,-0.2585952053002858
2019-04-04 10:41:53,-0.2585952053002858
2019-04-04 10:41:54,-0.23231662159213515
2019-04-04 10:41:55,-0.20955310836858673
2019-04-04 10:41:56,-0.1896850343167972
2019-04-04 10:41:57,-0.1896850343167972
2019-04-04 10:41:58,-0.17114335382593218
2019-04-04 10:41:59,-0.15495221116051267
2019-04-04 10:42:00,-0.14072105335798585
2019-04-04 10:42:01,-0.14072105335798585
2019-04-04 10:42:02,-0.14072105335798585
2019-04-04 10:42:03,-0.14072105335798585
2019-04-04 10:42:04,-0.1256525987174383
2019-04-04 10:42:05,-0.1256525987174383
2019-04-04 10:42:06,-0.1256525987174383
2019-04-04 10:42:07,-0.11111852988748054
2019-04-04 10:42:08,-0.11111852988748054
2019-04-04 10:42:09,-0.11111852988748054
2019-04-04 10:42:10,-0.11111852988748054
2019-04-04 10:42:11,-0.09653813093097392
2019-04-04 10:42:12,-0.09653813093097392
2019-04-04 10:42:13,-0.09653813093097392
2019-04-04 10:42:14,-0.08320258425149857
2019-04-04 10:42:15,-0.07249731583318487
2019-04-04 10:42:16,-0.07249731583318487
2019-04-04 10:42:17,-0.06320470879901499
2019-04-04 10:42:18,-0.055588107394022895
2019-04-04 10:42:19,-0.049244539786172666
2019-04-04 10:42:20,-0.04389045258669286
2019-04-04 10:42:21,-0.03932051517486476
2019-04-04 10:42:22,-0.035382377451714214
2019-04-04 10:42:23,-0.035382377451714214
2019-04-04 10:42:24,-0.03174886016535115
2019-04-04 10:42:25,-0.03174886016535115
2019-04-04 10:42:26,-0.03174886016535115
2019-04-04 10:42:27,-0.028210210025427864
2019-04-04 10:42:28,-0.028210210025427864
2019-04-04 10:42:29,-0.02502322409690522
2019-04-04 10:42:30,-0.022326934031340076
2019-04-04 10:42:31,-0.020020876542617687
2019-04-04 10:42:32,-0.020020876542617687
2019-04-04 10:42:33,-0.020020876542617687
2019-04-04 10:42:34,-0.020020876542617687
2019-04-04 10:42:35,-0.020020876542617687
2019-04-04 10:42:36,-0.020020876542617687
2019-04-04 10:42:37,-0.020020876542617687
2019-04-04 10:42:38,-0.020020876542617687
2019-04-04 10:42:39,-0.020020876542617687
2019-04-04 10:42:40,-0.016849171117873686
2019-04-04 10:42:41,-0.016849171117873686
2019-04-04 10:42:42,-0.014266573090435495
2019-04-04 10:42:43,-0.012258103526584557
2019-04-04 10:42:44,-0.012258103526584557
2019-04-04 10:42:45,-0.010559418078992348
2019-04-04 10:42:46,-0.010559418078992348
2019-04-04 10:42:47,-0.010559418078992348
2019-04-04 10:42:48,-0.009030775912525818
2019-04-04 10:42:49,-0.009030775912525818
2019-04-04 10:42:50,-0.0077489321360632015
2019-04-04 10:42:51,-0.006728075848537793
2019-04-04 10:42:52,-0.006728075848537793
2019-04-04 10:42:53,-0.005847757952687163
2019-04-04 10:42:54,-0.005847757952687163
2019-04-04 10:42:55,-0.2652184175464063
2019-04-04 10:42:56,-0.23284469901852956
2019-04-04 10:42:57,-0.20596929042072304
2019-04-04 10:42:58,-0.20596929042072304
2019-04-04 10:42:59,-0.18196914530405633
2019-04-04 10:43:00,-0.16181378329715915
2019-04-04 10:43:01,-0.14468311189163813
2019-04-04 10:43:02,-0.1299742250986327
2019-04-04 10:43:03,-0.11723394331802703
2019-04-04 10:43:04,-0.11723394331802703
2019-04-04 10:43:05,-0.10542544599506785
2019-04-04 10:43:06,-0.10542544599506785
2019-04-04 10:43:07,-0.10542544599506785
2019-04-04 10:43:08,-0.09387538965563816
2019-04-04 10:43:09,-0.09387538965563816
2019-04-04 10:43:10,-0.08343077705857654
2019-04-04 10:43:11,-0.0745627648372744
2019-04-04 10:43:12,-0.06695516319877669
2019-04-04 10:43:13,-0.060370764352647675
2019-04-04 10:43:14,-0.060370764352647675
2019-04-04 10:43:15,-0.05427208304041222
2019-04-04 10:43:16,-0.04898258278525105
2019-04-04 10:43:17,-0.044360880123527346
2019-04-04 10:43:18,-0.040296525297695174
2019-04-04 10:43:19,-0.040296525297695174
2019-04-04 10:43:20,-0.03647756858118256
2019-04-04 10:43:21,-0.03647756858118256
2019-04-04 10:43:22,-0.03647756858118256
2019-04-04 10:43:23,-0.34394891425938445
2019-04-04 10:43:24,-0.3096108152425259
2019-04-04 10:43:25,-0.2797553152702875
2019-04-04 10:43:26,-0.44050693892530174
2019-04-04 10:43:27,-0.40050033193908874
2019-04-04 10:43:28,-0.3650593208398679
2019-04-04 10:43:29,-0.3650593208398679
2019-04-04 10:43:30,-0.3315349992998167
2019-04-04 10:43:31,-0.30189885394084637
2019-04-04 10:43:32,-0.2755669003577962
2019-04-04 10:43:33,-0.2520652535108374
2019-04-04 10:43:34,-0.2310053232589127
2019-04-04 10:43:35,-0.21206543034831282
2019-04-04 10:43:36,0.6108330992340052
2019-04-04 10:43:37,0.5623897881182324
2019-04-04 10:43:38,0.5184384448641187
2019-04-04 10:43:39,0.47846695200791467
2019-04-04 10:43:40,0.47846695200791467
2019-04-04 10:43:41,0.4397266215997829
2019-04-04 10:43:42,0.4046992559411094
2019-04-04 10:43:43,0.37294289357457877
2019-04-04 10:43:44,0.3440811281596099
2019-04-04 10:43:45,0.3177913833881579
2019-04-04 10:43:46,0.8223509499048411
2019-04-04 10:43:47,0.7609320560099939
2019-04-04 10:43:48,0.7609320560099939
2019-04-04 10:43:49,0.701097686596911
2019-04-04 10:43:50,0.701097686596911
2019-04-04 10:43:51,0.6432956861218396
2019-04-04 10:43:52,0.59119330864587
2019-04-04 10:43:53,0.5440870125906819
2019-04-04 10:43:54,0.5013817256742854
2019-04-04 10:43:55,0.46257070158370844
2019-04-04 10:43:56,0.4272197116268225
2019-04-04 10:43:57,0.4272197116268225
2019-04-04 10:43:58,0.39290804806413393
2019-04-04 10:43:59,0.3618428462621365
2019-04-04 10:44:00,0.3618428462621365
2019-04-04 10:44:01,0.3318604623859996
2019-04-04 10:44:02,0.30485776629694494
2019-04-04 10:44:03,0.30485776629694494
2019-04-04 10:44:04,0.30485776629694494
2019-04-04 10:44:05,0.18689251593886777
2019-04-04 10:44:06,0.1704229313193556
2019-04-04 10:44:07,0.1704229313193556
2019-04-04 10:44:08,0.1704229313193556
2019-04-04 10:44:09,0.1704229313193556
2019-04-04 10:44:10,0.1704229313193556
2019-04-04 10:44:11,0.1704229313193556
2019-04-04 10:44:12,0.1704229313193556
2019-04-04 10:44:13,0.14942146589373048
2019-04-04 10:44:14,0.13202923219789098
2019-04-04 10:44:15,0.11741937922138503
2019-04-04 10:44:16,0.10499926211246803
2019-04-04 10:44:17,0.09433297791021099
2019-04-04 10:44:18,0.08509274086120332
2019-04-04 10:44:19,0.07702730289026755
2019-04-04 10:44:20,0.07702730289026755
2019-04-04 10:44:21,0.07702730289026755
2019-04-04 10:44:22,0.06903460537572066
2019-04-04 10:44:23,0.06903460537572066
2019-04-04 10:44:24,0.0617168207431866
2019-04-04 10:44:25,0.055435324983527
2019-04-04 10:44:26,0.04999584781272573
2019-04-04 10:44:27,0.04999584781272573
2019-04-04 10:44:28,-0.15668383400162175
2019-04-04 10:44:29,-0.15668383400162175
2019-04-04 10:44:30,-0.15668383400162175
2019-04-04 10:44:31,-0.15668383400162175
2019-04-04 10:44:32,-0.603774956654169
2019-04-04 10:44:33,-0.5369980443246035
2019-04-04 10:44:34,-0.37449613854813496
2019-04-04 10:44:35,0.06969978144476893
2019-04-04 10:44:36,0.0628750074639914
2019-04-04 10:44:37,0.43592527346409377
2019-04-04 10:44:38,0.5797749879357286
2019-04-04 10:44:39,0.527877280621249
2019-04-04 10:44:40,0.481777495364068
2019-04-04 10:44:41,0.481777495364068
2019-04-04 10:44:42,0.438062594806114
2019-04-04 10:44:43,0.3993298352216768
2019-04-04 10:44:44,0.3648460005208735
2019-04-04 10:44:45,0.3648460005208735
2019-04-04 10:44:46,0.3648460005208735
2019-04-04 10:44:47,0.33003366752916685
2019-04-04 10:44:48,0.33003366752916685
2019-04-04 10:44:49,0.297587351136784
2019-04-04 10:44:50,-0.7767928803297323
2019-04-04 10:44:51,-0.7051133825010485
2019-04-04 10:44:52,-0.6418056246599813
2019-04-04 10:44:53,-0.6418056246599813
2019-04-04 10:44:54,-0.5820865672587376
2019-04-04 10:44:55,-0.5294267881033318
2019-04-04 10:44:56,-0.48274250521773937
2019-04-04 10:44:57,-0.44115877907920564
2019-04-04 10:44:58,-0.44115877907920564
2019-04-04 10:44:59,-0.40162602250940965
2019-04-04 10:45:00,-0.3665169075628217
2019-04-04 10:45:01,-0.3665169075628217
2019-04-04 10:45:02,-0.3332302736945255
2019-04-04 10:45:03,-0.3332302736945255
2019-04-04 10:45:04,-0.3018998574173236
2019-04-04 10:45:05,-0.27432860429961164
2019-04-04 10:45:06,-0.2499294523899953
2019-04-04 10:45:07,-0.3150511172001904
2019-04-04 10:45:08,-0.2882949380701801
2019-04-04 10:45:09,-0.2643007953976725
2019-04-04 10:45:10,-0.2643007953976725
2019-04-04 10:45:11,-0.24134781995614962
2019-04-04 10:45:12,-0.22084594210769345
2019-04-04 10:45:13,-0.22084594210769345
2019-04-04 10:45:14,-0.20130554476930937
2019-04-04 10:45:15,-0.18391091579862276
2019-04-04 10:45:16,-0.16835980084659397
2019-04-04 10:45:17,-0.154403366240852
2019-04-04 10:45:18,-0.1418348840111515
2019-04-04 10:45:19,-0.13048117820922964
2019-04-04 10:45:20,-0.13048117820922964
2019-04-04 10:45:21,-0.11954620404965129
2019-04-04 10:45:22,-0.11954620404965129
2019-04-04 10:45:23,-0.11954620404965129
2019-04-04 10:45:24,-0.11954620404965129
2019-04-04 10:45:25,-0.10775490329809276
2019-04-04 10:45:26,-0.09747727296351855
2019-04-04 10:45:27,-0.09747727296351855
2019-04-04 10:45:28,-0.08789740751590065
2019-04-04 10:45:29,-0.07954115374512481
2019-04-04 10:45:30,-0.07954115374512481
2019-04-04 10:45:31,-0.07174703683553911
2019-04-04 10:45:32,-0.06494435536530743
2019-04-04 10:45:33,-0.05896775200970582
2019-04-04 10:45:34,-0.05368644552703663
2019-04-04 10:45:35,-0.05368644552703663
2019-04-04 10:45:36,-0.05368644552703663
2019-04-04 10:45:37,-0.05368644552703663
2019-04-04 10:45:38,-0.05368644552703663
2019-04-04 10:45:39,-0.047720854332383524
2019-04-04 10:45:40,-0.042654272380226135
2019-04-04 10:45:41,-0.042654272380226135
2019-04-04 10:45:42,-0.042654272380226135
2019-04-04 10:45:43,-0.037757587195461816
2019-04-04 10:45:44,-0.033630559070568174
2019-04-04 10:45:45,-0.030112205680714495
2019-04-04 10:45:46,-0.02708339472888208
2019-04-04 10:45:47,-0.0244540687985984
2019-04-04 10:45:48,-0.02215488101671155
2019-04-04 10:45:49,-0.020131561497525645
2019-04-04 10:45:50,-0.018341028117191304
2019-04-04 10:45:51,-0.018341028117191304
2019-04-04 10:45:52,-0.016648954273536826
2019-04-04 10:45:53,-0.01515444264115924
2019-04-04 10:45:54,-0.01515444264115924
2019-04-04 10:45:55,-0.01515444264115924
2019-04-04 10:45:56,-0.013656973462196234
2019-04-04 10:45:57,-0.013656973462196234
2019-04-04 10:45:58,-0.013656973462196234
2019-04-04 10:45:59,-0.012186104722672812
2019-04-04 10:46:00,-0.11417040786141334
2019-04-04 10:46:01,-0.11417040786141334
2019-04-04 10:46:02,-0.11417040786141334
2019-04-04 10:46:03,-0.11417040786141334
2019-04-04 10:46:04,-0.11417040786141334
2019-04-04 10:46:05,-0.11417040786141334
2019-04-04 10:46:06,-0.36589233323911574
2019-04-04 10:46:07,-0.5699420232435849
2019-04-04 10:46:08,-0.7383483583689018
2019-04-04 10:46:09,-0.8794118131131375
2019-04-04 10:46:10,-1.4260839554255431
2019-04-04 10:46:11,-1.2800065696590253
2019-04-04 10:46:12,-1.1536820315898253
2019-04-04 10:46:13,-1.0435869642004663
2019-04-04 10:46:14,-0.9469844808741841
2019-04-04 10:46:15,-0.9469844808741841
2019-04-04 10:46:16,-0.8563981333380092
2019-04-04 10:46:17,-0.7769511689707742
2019-04-04 10:46:18,-0.7068548027587431
2019-04-04 10:46:19,-0.7068548027587431
2019-04-04 10:46:20,-0.6407934812421691
2019-04-04 10:46:21,-0.5825906330407318
2019-04-04 10:46:22,-0.5825906330407318
2019-04-04 10:46:23,-0.6218397115721208
2019-04-04 10:46:24,-0.6218397115721208
2019-04-04 10:46:25,-0.5615073767737081
2019-04-04 10:46:26,-0.5087437695632314
2019-04-04 10:46:27,-0.5087437695632314
2019-04-04 10:46:28,-0.45941384170837263
2019-04-04 10:46:29,-0.45941384170837263
2019-04-04 10:46:30,-0.4135883564644635
2019-04-04 10:46:31,-0.3737378558031191
2019-04-04 10:46:32,-0.3737378558031191
2019-04-04 10:46:33,-0.3737378558031191
2019-04-04 10:46:34,-0.9661901337689685
2019-04-04 10:46:35,-0.8684360418951996
2019-04-04 10:46:36,-0.8684360418951996
2019-04-04 10:46:37,-0.8684360418951996
2019-04-04 10:46:38,-0.8684360418951996
2019-04-04 10:46:39,-0.8684360418951996
2019-04-04 10:46:40,-0.8847162161577213
2019-04-04 10:46:41,-0.8847162161577213
2019-04-04 10:46:42,-0.8847162161577213
2019-04-04 10:46:43,-0.8847162161577213
2019-04-04 10:46:44,-0.7616515854815964
2019-04-04 10:46:45,-0.7925048369119764
2019-04-04 10:46:46,-1.0608337170915347
2019-04-04 10:46:47,-0.9388436110857646
2019-04-04 10:46:48,-0.836069575589464
2019-04-04 10:46:49,-0.7484833169635329
2019-04-04 10:46:50,-0.6731059940107166
2019-04-04 10:46:51,-0.6731059940107166
2019-04-04 10:46:52,-0.603641185942578
2019-04-04 10:46:53,-0.603641185942578
2019-04-04 10:46:54,-0.9619102974392715
2019-04-04 10:46:55,-0.864435550556602
2019-04-04 10:46:56,-0.7799490237487202
2019-04-04 10:46:57,-0.7061707855356287
2019-04-04 10:46:58,-0.7061707855356287
2019-04-04 10:46:59,-0.7061707855356287
2019-04-04 10:47:00,-0.633027309507362
2019-04-04 10:47:01,-0.5699247385918779
2019-04-04 10:47:02,-0.5699247385918779
2019-04-04 10:47:03,-0.5116446219192495
2019-04-04 10:47:04,-0.4612271082789359
2019-04-04 10:47:05,-0.4172732273086577
2019-04-04 10:47:06,-0.37869553187952587
2019-04-04 10:47:07,-0.34463589854368604
2019-04-04 10:47:08,-0.3144080561760157
2019-04-04 10:47:09,-0.287456578375294
2019-04-04 10:47:10,-0.2633270879631908
2019-04-04 10:47:11,-0.2633270879631908
2019-04-04 10:47:12,-0.24027976494606812
2019-04-04 10:47:13,-0.2197225932045552
2019-04-04 10:47:14,-0.20131154389387498
2019-04-04 10:47:15,-0.20131154389387498
2019-04-04 10:47:16,-0.1837206026354669
2019-04-04 10:47:17,-0.16802566092442864
2019-04-04 10:47:18,-0.32132237425838955
2019-04-04 10:47:19,-0.29494016992489613
2019-04-04 10:47:20,-0.27114265274635224
2019-04-04 10:47:21,-0.24961338364310146
2019-04-04 10:47:22,-0.24961338364310146
2019-04-04 10:47:23,-0.2288494904097289
2019-04-04 10:47:24,-0.21016169076377117
2019-04-04 10:47:25,-0.21016169076377117
2019-04-04 10:47:26,-0.2775725483196601
2019-04-04 10:47:27,-0.2543658107532053
2019-04-04 10:47:28,-0.2334976669856501
2019-04-04 10:47:29,-0.21467144966835924
2019-04-04 10:47:30,-0.19763756463996343
2019-04-04 10:47:31,-0.18218450254958587
2019-04-04 10:47:32,-0.18218450254958587
2019-04-04 10:47:33,-0.18218450254958587
2019-04-04 10:47:34,-0.16630150986348047
2019-04-04 10:47:35,-0.16630150986348047
2019-04-04 10:47:36,-0.16630150986348047
2019-04-04 10:47:37,-0.16630150986348047
2019-04-04 10:47:38,-0.16630150986348047
2019-04-04 10:47:39,-0.16630150986348047
2019-04-04 10:47:40,-0.1471593499054248
2019-04-04 10:47:41,-0.13103620518748949
2019-04-04 10:47:42,-0.11729839087669036
2019-04-04 10:47:43,-0.10547750856904181
2019-04-04 10:47:44,-0.10547750856904181
2019-04-04 10:47:45,-0.10547750856904181
2019-04-04 10:47:46,-0.09391661607098453
