h_m_s,BNS
2019-04-04 11:24:07,-0.02983736172778396
2019-04-04 11:24:08,-0.027912370648572094
2019-04-04 11:24:09,-0.026111572542212604
2019-04-04 11:24:10,-0.02442695495884405
2019-04-04 11:24:11,-0.02285102238085411
2019-04-04 11:24:12,-0.021376762872411907
2019-04-04 11:24:13,-0.019997616880643398
2019-04-04 11:24:14,-0.01870744804963415
2019-04-04 11:24:15,-0.017500515917399685
2019-04-04 11:24:16,-0.01637145037434164
2019-04-04 11:24:17,-0.015315227769545406
2019-04-04 11:24:18,-0.014327148558606992
2019-04-04 11:24:19,-0.013402816393535574
2019-04-04 11:24:20,-0.012538118561694568
2019-04-04 11:24:21,-0.011729207686746531
2019-04-04 11:24:22,-0.01097248461018224
2019-04-04 11:24:23,-0.010264582377267255
2019-04-04 11:24:24,-1.0418604157722824
2019-04-04 11:24:25,-0.9746436147547157
2019-04-04 11:24:26,-0.911763381544734
2019-04-04 11:24:27,-0.852939937574106
2019-04-04 11:24:28,-0.7979115545048088
2019-04-04 11:24:29,-0.746433389698047
2019-04-04 11:24:30,-0.698276396814302
2019-04-04 11:24:31,-0.6532263066972502
2019-04-04 11:24:32,-0.611082674007105
2019-04-04 11:24:33,-0.5716579853614854
2019-04-04 11:24:34,-0.5347768250155831
2019-04-04 11:24:35,-0.5002750943694164
2019-04-04 11:24:36,-0.4679992818294541
2019-04-04 11:24:37,-0.43780577977594093
2019-04-04 11:24:38,-0.409560245596848
2019-04-04 11:24:39,-0.3831370039454385
2019-04-04 11:24:40,-0.3584184875618618
2019-04-04 11:24:41,-0.3352947141707739
2019-04-04 11:24:42,-0.31366279712749817
2019-04-04 11:24:43,-0.29342648763540147
2019-04-04 11:24:44,-0.27449574649763364
2019-04-04 11:24:45,-0.2567863434977863
2019-04-04 11:24:46,-0.24021948262696136
2019-04-04 11:24:47,-0.22472145148973804
2019-04-04 11:24:48,-0.21022329332910977
2019-04-04 11:24:49,-0.19666050021110268
2019-04-04 11:24:50,-0.18397272600393477
2019-04-04 11:24:51,-0.17210351787464867
2019-04-04 11:24:52,-0.1610000651085423
2019-04-04 11:24:53,-0.2796452221983137
2019-04-04 11:24:54,-0.26160359495971286
2019-04-04 11:24:55,-0.24472594367198944
2019-04-04 11:24:56,-0.7450662053705708
2019-04-04 11:24:57,-0.6969974179273081
2019-04-04 11:24:58,-0.6520298425771592
2019-04-04 11:24:59,-0.6099634011205682
2019-04-04 11:25:00,-0.5706109236289187
2019-04-04 11:25:01,-0.5337973156528595
2019-04-04 11:25:02,-0.49935877915912663
2019-04-04 11:25:03,-0.46714208372950555
2019-04-04 11:25:04,-0.43700388477921487
2019-04-04 11:25:05,-0.40881008576120104
2019-04-04 11:25:06,-0.3824352415185429
2019-04-04 11:25:07,-0.35776200013024984
2019-04-04 11:25:08,-0.3346805807670079
2019-04-04 11:25:09,-0.31308828523365256
2019-04-04 11:25:10,-0.29288904102502983
2019-04-04 11:25:11,-0.2739929738621247
2019-04-04 11:25:12,-0.2563160078065037
2019-04-04 11:25:13,-0.23977949117382608
2019-04-04 11:25:14,-0.22430984658196632
2019-04-04 11:25:15,-0.20983824357667819
2019-04-04 11:25:16,-0.26081642141044087
2019-04-04 11:25:17,-0.24398955551299306
2019-04-04 11:25:18,-0.22824829386699352
2019-04-04 11:25:19,0.10905804767281252
2019-04-04 11:25:20,0.1020220445971472
2019-04-04 11:25:21,0.09543997720378287
2019-04-04 11:25:22,0.08928255931966785
2019-04-04 11:25:23,0.08352239420226992
2019-04-04 11:25:24,0.07813385264083315
2019-04-04 11:25:25,0.07309295892206973
2019-04-04 11:25:26,0.06837728415290394
2019-04-04 11:25:27,0.06396584646561981
2019-04-04 11:25:28,0.05983901766138628
2019-04-04 11:25:29,0.05597843587678072
2019-04-04 11:25:30,0.05236692388473035
2019-04-04 11:25:31,0.04898841266636065
2019-04-04 11:25:32,0.04582786991369222
2019-04-04 11:25:33,0.04287123314506691
2019-04-04 11:25:34,0.04010534713570776
2019-04-04 11:25:35,0.03751790538501693
2019-04-04 11:25:36,0.035097395360177135
2019-04-04 11:25:37,0.032833047272423775
2019-04-04 11:25:38,0.030714786158073853
2019-04-04 11:25:39,0.02873318705110135
2019-04-04 11:25:40,0.026879433047804487
2019-04-04 11:25:41,0.02514527607697839
2019-04-04 11:25:42,0.023523000201044298
2019-04-04 11:25:43,0.022005387284847893
2019-04-04 11:25:44,0.020585684879373834
2019-04-04 11:25:45,0.019257576177478745
2019-04-04 11:25:46,0.01801515190796399
2019-04-04 11:25:47,0.016852884042934054
2019-04-04 11:25:48,0.015765601201454437
2019-04-04 11:25:49,0.014748465640070279
2019-04-04 11:25:50,0.01379695172780768
2019-04-04 11:25:51,0.5290358580679492
2019-04-04 11:25:52,0.494904512386146
2019-04-04 11:25:53,0.46297518900639467
2019-04-04 11:25:54,0.43310582197372405
2019-04-04 11:25:55,0.40516351087864505
2019-04-04 11:25:56,0.3790239295316357
2019-04-04 11:25:57,0.3545707727876592
2019-04-04 11:25:58,0.3316952390594231
2019-04-04 11:25:59,0.31029554621687966
2019-04-04 11:26:00,0.29027647871901646
2019-04-04 11:26:01,0.2715489639629509
2019-04-04 11:26:02,0.2540296759653412
2019-04-04 11:26:03,0.23764066461273856
2019-04-04 11:26:04,0.22230900883127155
2019-04-04 11:26:05,0.20796649213247984
2019-04-04 11:26:06,0.19454929909167468
2019-04-04 11:26:07,0.18199773140834083
2019-04-04 11:26:08,0.17025594228522206
2019-04-04 11:26:09,-0.0342766991525342
2019-04-04 11:26:10,-0.032065299207209415
2019-04-04 11:26:11,-0.02999657022609913
2019-04-04 11:26:12,-0.028061307630866925
2019-04-04 11:26:13,-0.026250900686940026
2019-04-04 11:26:14,-0.02455729419100841
2019-04-04 11:26:15,-0.02297295263029819
2019-04-04 11:26:16,-0.02149082665414992
2019-04-04 11:26:17,-0.020104321708720892
2019-04-04 11:26:18,-0.01880726869525503
2019-04-04 11:26:19,-0.017593896521367607
2019-04-04 11:26:20,-0.01645880642321486
2019-04-04 11:26:21,-0.01539694794429777
2019-04-04 11:26:22,-0.014403596464020495
2019-04-04 11:26:23,-0.013474332176019174
2019-04-04 11:26:24,-0.012605020422727613
2019-04-04 11:26:25,0.5043372389593839
2019-04-04 11:26:26,0.47179935257490746
2019-04-04 11:26:27,0.4413606846668489
2019-04-04 11:26:28,0.41288580178511675
2019-04-04 11:26:29,0.3862480081215608
2019-04-04 11:26:30,0.3613287817911375
2019-04-04 11:26:31,0.3380172474820318
2019-04-04 11:26:32,0.31620968312835235
2019-04-04 11:26:33,0.2958090584103942
2019-04-04 11:26:34,0.2767246030290784
2019-04-04 11:26:35,0.258871402833654
2019-04-04 11:26:36,0.24217002200567633
2019-04-04 11:26:37,0.22654614961821334
2019-04-04 11:26:38,0.21193026899768344
2019-04-04 11:26:39,0.19825734841718773
2019-04-04 11:26:40,0.1854665517451111
2019-04-04 11:26:41,0.17350096776155552
2019-04-04 11:26:42,0.16230735693822937
2019-04-04 11:26:43,0.1518359145551178
2019-04-04 11:26:44,0.1420400490999489
2019-04-04 11:26:45,0.13287617496446832
2019-04-04 11:26:46,0.12430351851514779
2019-04-04 11:26:47,0.11628393667546083
2019-04-04 11:26:48,0.10878174721252787
2019-04-04 11:26:49,0.10176356997300993
2019-04-04 11:26:50,0.095198178361848
2019-04-04 11:26:51,0.0890563604030191
2019-04-04 11:26:52,0.08331078876411464
2019-04-04 11:26:53,0.07793589916642983
2019-04-04 11:26:54,-0.18515673948946887
2019-04-04 11:26:55,-0.1732111433933741
2019-04-04 11:26:56,-0.16203623091638222
2019-04-04 11:26:57,-0.15158228053468015
2019-04-04 11:26:58,-0.14180277856470078
2019-04-04 11:26:59,-0.13265421220568782
2019-04-04 11:27:00,-0.12409587593435312
2019-04-04 11:27:01,-0.1160896903902013
2019-04-04 11:27:02,-0.10860003294567218
2019-04-04 11:27:03,-0.10159357920724171
2019-04-04 11:27:04,-0.09503915474225838
2019-04-04 11:27:05,-0.08890759637179009
2019-04-04 11:27:06,-0.08317162241231976
2019-04-04 11:27:07,-0.0778057112889443
2019-04-04 11:27:08,-0.07278598797998015
2019-04-04 11:27:09,-0.06809011778772336
2019-04-04 11:27:10,-0.25724559405948316
2019-04-04 11:27:11,-0.24064910412016166
2019-04-04 11:27:12,-0.28963948449950605
2019-04-04 11:27:13,-0.2709530661446992
2019-04-04 11:27:14,-0.25347222316762186
2019-04-04 11:27:15,-0.23711917651164624
2019-04-04 11:27:16,-0.2218211651237981
2019-04-04 11:27:17,-0.2075101222125853
2019-04-04 11:27:18,-0.1941223723924185
2019-04-04 11:27:19,-0.1815983483671012
2019-04-04 11:27:20,-0.16988232589180435
2019-04-04 11:27:21,-0.1589221758342686
2019-04-04 11:27:22,-0.14866913223205774
2019-04-04 11:27:23,-0.13907757531386047
2019-04-04 11:27:24,-0.13010482851941785
2019-04-04 11:27:25,-0.12171096861493927
2019-04-04 11:27:26,-0.11385864805913673
2019-04-04 11:27:27,-0.106512928829515
2019-04-04 11:27:28,-0.09964112696954629
2019-04-04 11:27:29,-0.09321266716505944
2019-04-04 11:27:30,-0.08719894670279753
2019-04-04 11:27:31,-0.27512159530261704
2019-04-04 11:27:32,-0.2573718149605127
2019-04-04 11:27:33,-0.2407671817372538
2019-04-04 11:27:34,0.032830700955472254
2019-04-04 11:27:35,0.03071259121640953
2019-04-04 11:27:36,0.028731133718576655
2019-04-04 11:27:37,-0.10215474587617022
2019-04-04 11:27:38,-0.0955641171099657
2019-04-04 11:27:39,-0.08939869019964533
2019-04-04 11:27:40,-0.08363103276741014
2019-04-04 11:27:41,-0.0782354822662869
2019-04-04 11:27:42,-0.0731880317974942
2019-04-04 11:27:43,-0.06846622329443006
2019-04-04 11:27:44,-0.06404904759801522
2019-04-04 11:27:45,-0.059916850978788426
2019-04-04 11:27:46,-0.056051247689834334
2019-04-04 11:27:47,-0.05243503816145793
2019-04-04 11:27:48,-0.04905213247362193
2019-04-04 11:27:49,-0.04588747876564632
2019-04-04 11:27:50,-0.04292699626463688
2019-04-04 11:27:51,-0.0401575126346603
2019-04-04 11:27:52,-0.03756670536790803
2019-04-04 11:27:53,-0.03514304695707526
2019-04-04 11:27:54,0.8058339238143489
2019-04-04 11:27:55,0.7538446384069716
2019-04-04 11:27:56,0.7052095004452315
2019-04-04 11:27:57,0.6597121133197326
2019-04-04 11:27:58,0.6171500414926531
2019-04-04 11:27:59,0.5773339097834496
2019-04-04 11:28:00,0.5400865607651625
2019-04-04 11:28:01,0.5052422665222488
2019-04-04 11:28:02,0.47264599126274887
2019-04-04 11:28:03,0.4421527015038618
2019-04-04 11:28:04,0.41362672076167717
2019-04-04 11:28:05,0.386941125873827
2019-04-04 11:28:06,0.36197718226906395
2019-04-04 11:28:07,0.3386238156710598
2019-04-04 11:28:08,0.3167771178858302
2019-04-04 11:28:09,0.29633988447384113
2019-04-04 11:28:10,0.2772211822497223
2019-04-04 11:28:11,0.2593359446852241
2019-04-04 11:28:12,0.24260459341520962
2019-04-04 11:28:13,0.2914688131948735
2019-04-04 11:28:14,0.27266437363391394
2019-04-04 11:28:15,0.25507312372204854
2019-04-04 11:28:16,0.23861679315933573
2019-04-04 11:28:17,0.2232221613426044
2019-04-04 11:28:18,0.2088207315785654
2019-04-04 11:28:19,0.19534842631543214
2019-04-04 11:28:20,0.18274530203701717
2019-04-04 11:28:21,0.170955282550758
2019-04-04 11:28:22,0.15992590948296717
2019-04-04 11:28:23,0.14960810887116283
2019-04-04 11:28:24,0.13995597281495878
2019-04-04 11:28:25,0.13092655521399368
2019-04-04 11:28:26,0.12247968068405861
2019-04-04 11:28:27,0.1145777658012161
2019-04-04 11:28:28,0.10718565187855701
2019-04-04 11:28:29,0.10027044853155333
2019-04-04 11:28:30,0.1583175163682273
2019-04-04 11:28:31,0.14810348305414814
2019-04-04 11:28:32,0.13854841963129985
2019-04-04 11:28:33,0.12960981191315146
2019-04-04 11:28:34,0.12124788856391587
2019-04-04 11:28:35,0.11342544414043744
2019-04-04 11:28:36,0.1061076735507318
2019-04-04 11:28:37,0.09926201719262007
2019-04-04 11:28:38,0.09285801608341877
2019-04-04 11:28:39,0.08686717633610144
2019-04-04 11:28:40,0.01674671334667555
2019-04-04 11:28:41,0.015666280227535193
2019-04-04 11:28:42,0.01465555247092002
2019-04-04 11:28:43,0.013710032956667116
2019-04-04 11:28:44,0.012825514701398269
2019-04-04 11:28:45,0.011998062140017736
2019-04-04 11:28:46,0.011223993614855302
2019-04-04 11:28:47,0.010499864994542056
2019-04-04 11:28:48,0.009822454349732892
2019-04-04 11:28:49,0.00918874761749206
2019-04-04 11:28:50,0.008595925190557088
2019-04-04 11:28:51,0.008041349371811468
2019-04-04 11:28:52,0.007522552638146213
2019-04-04 11:28:53,0.007037226661491619
2019-04-04 11:28:54,0.006583212038169579
2019-04-04 11:28:55,0.006158488680868316
2019-04-04 11:28:56,0.005761166830489715
2019-04-04 11:28:57,0.005389478647877475
2019-04-04 11:28:58,0.0050417703480144125
2019-04-04 11:28:59,0.004716494841690902
2019-04-04 11:29:00,0.004412204851904392
2019-04-04 11:29:01,0.004127546474362173
2019-04-04 11:29:02,0.003861253153435581
2019-04-04 11:29:03,0.0036121400467623178
2019-04-04 11:29:04,0.0033790987534228134
2019-04-04 11:29:05,0.003161092382234245
2019-04-04 11:29:06,0.0029571509382191326
2019-04-04 11:29:07,0.002766367006721124
2019-04-04 11:29:08,0.0025878917159649225
2019-04-04 11:29:09,0.0024209309600962178
2019-04-04 11:29:10,0.002264741865896462
2019-04-04 11:29:11,0.002118629487451529
2019-04-04 11:29:12,0.0019819437140675593
2019-04-04 11:29:13,0.0018540763776761038
2019-04-04 11:29:14,0.0017344585468582906
2019-04-04 11:29:15,0.001622557995448078
2019-04-04 11:29:16,0.001517876834451428
2019-04-04 11:29:17,0.001419949296744884
2019-04-04 11:29:18,0.001328339664696827
2019-04-04 11:29:19,0.0012426403314905801
2019-04-04 11:29:20,0.0011624699875234458
2019-04-04 11:29:21,0.0010874719238122557
2019-04-04 11:29:22,0.0010173124448566262
2019-04-04 11:29:23,0.0009516793838981341
2019-04-04 11:29:24,0.0008902807139692222
2019-04-04 11:29:25,0.000832843248551853
2019-04-04 11:29:26,0.0007791114260646368
2019-04-04 11:29:27,0.0007288461727701441
2019-04-04 11:29:28,0.0006818238390430381
2019-04-04 11:29:29,0.0006378352042660679
2019-04-04 11:29:30,0.0005966845459263216
2019-04-04 11:29:31,-0.5155708434892947
2019-04-04 11:29:32,-0.48230820842546923
2019-04-04 11:29:33,-0.45119154981737447
2019-04-04 11:29:34,-0.4220824175710922
2019-04-04 11:29:35,-0.3948512938568282
2019-04-04 11:29:36,-0.5629254039305812
2019-04-04 11:29:37,-0.5266076359350599
2019-04-04 11:29:38,-0.4281168207134431
2019-04-04 11:29:39,-0.4004963806674145
2019-04-04 11:29:40,-0.37465790449532327
2019-04-04 11:29:41,-0.35048642678594755
2019-04-04 11:29:42,-0.3278743992513703
2019-04-04 11:29:43,-0.3067212122028948
2019-04-04 11:29:44,-0.2869327468994822
2019-04-04 11:29:45,-0.268420956776935
2019-04-04 11:29:46,-0.2511034756945521
2019-04-04 11:29:47,-0.2349032514561939
2019-04-04 11:29:48,-0.2197482029751491
2019-04-04 11:29:49,-0.20557089955739755
2019-04-04 11:29:50,-0.19230826087627512
2019-04-04 11:29:51,-0.1799012763036122
2019-04-04 11:29:52,-0.16829474234854044
2019-04-04 11:29:53,-0.1574370170357314
2019-04-04 11:29:54,-0.14727979013020034
2019-04-04 11:29:55,-0.13777786818631646
2019-04-04 11:29:56,-0.12888897346461864
2019-04-04 11:29:57,-0.12057355582174002
2019-04-04 11:29:58,-0.11279461673646647
2019-04-04 11:29:59,-0.10551754468895251
2019-04-04 11:30:00,-0.09870996116063299
2019-04-04 11:30:01,-0.09234157656962441
2019-04-04 11:30:02,-0.08638405550061638
2019-04-04 11:30:03,-0.08081089062960888
2019-04-04 11:30:04,-0.07559728478253733
2019-04-04 11:30:05,-0.07072004060301879
2019-04-04 11:30:06,-0.06615745733830788
2019-04-04 11:30:07,-0.0618892342842235
2019-04-04 11:30:08,-0.05789638045943488
2019-04-04 11:30:09,-0.05416113010721328
2019-04-04 11:30:10,-0.11518299268094145
2019-04-04 11:30:11,-0.23678408992733233
2019-04-04 11:30:12,-0.22150769702879475
2019-04-04 11:30:13,-0.2072168778656467
2019-04-04 11:30:14,-0.19384804703560496
2019-04-04 11:30:15,-0.18134172142040464
2019-04-04 11:30:16,-0.16964225552231402
2019-04-04 11:30:17,-0.1586975938757131
2019-04-04 11:30:18,-0.14845903943211872
2019-04-04 11:30:19,-0.13888103688811104
2019-04-04 11:30:20,-0.12992096999210387
2019-04-04 11:30:21,-0.12153897192809716
2019-04-04 11:30:22,-0.11369774793273606
2019-04-04 11:30:23,-0.1063624093564305
2019-04-04 11:30:24,-0.09950031843020918
2019-04-04 11:30:25,-0.09308094304761504
2019-04-04 11:30:26,-0.08707572091551084
2019-04-04 11:30:27,-0.08145793246934885
2019-04-04 11:30:28,-0.07620258198745537
2019-04-04 11:30:29,-0.07128628637536147
2019-04-04 11:30:30,-0.0021710420930800773
2019-04-04 11:30:31,-0.0020309748612684594
2019-04-04 11:30:32,-0.001899944225057591
2019-04-04 11:30:33,-0.001777367178279682
2019-04-04 11:30:34,-0.0016626983280680896
2019-04-04 11:30:35,-0.0015554274681927288
2019-04-04 11:30:36,-0.0014550773089544882
2019-04-04 11:30:37,-0.0013612013535380695
2019-04-04 11:30:38,-0.001273381911374323
2019-04-04 11:30:39,-0.001191228239672754
2019-04-04 11:30:40,-0.001114374804855157
2019-04-04 11:30:41,-0.0010424796561548243
2019-04-04 11:30:42,-0.0009752229041448357
2019-04-04 11:30:43,-0.06542843432968388
2019-04-04 11:30:44,-0.061207245018091376
2019-04-04 11:30:45,-0.057258390500795155
2019-04-04 11:30:46,-0.05356430079106644
2019-04-04 11:30:47,-0.050108539449707314
2019-04-04 11:30:48,-0.046875730452952
2019-04-04 11:30:49,-0.043851489778568
2019-04-04 11:30:50,-0.041022361405757164
2019-04-04 11:30:51,-0.03837575744409542
2019-04-04 11:30:52,-0.03589990212512152
2019-04-04 11:30:53,-0.03358377940737174
2019-04-04 11:30:54,-0.03141708396173486
2019-04-04 11:30:55,-0.029390175319042287
2019-04-04 11:30:56,0.6176672553467024
2019-04-04 11:30:57,0.5778177550017538
2019-04-04 11:30:58,0.540539190162931
2019-04-04 11:30:59,0.505665694023387
2019-04-04 11:31:00,0.4730421008605879
2019-04-04 11:31:01,0.44252325564377576
2019-04-04 11:31:02,0.413973368182887
2019-04-04 11:31:03,0.38726540894528133
2019-04-04 11:31:04,0.3622805438520374
2019-04-04 11:31:05,0.33890760553900273
2019-04-04 11:31:06,0.3170425987300348
2019-04-04 11:31:07,0.2965882375216455
2019-04-04 11:31:08,0.277453512520249
2019-04-04 11:31:09,0.2595532859060394
2019-04-04 11:31:10,0.24280791262177878
2019-04-04 11:31:11,0.22714288600101887
2019-04-04 11:31:12,0.21248850625901763
2019-04-04 11:31:13,0.19877957037133906
2019-04-04 11:31:14,0.18595508196028493
2019-04-04 11:31:15,-0.21313879429521732
2019-04-04 11:31:16,-0.19938790434068718
2019-04-04 11:31:17,-0.18652416857677187
2019-04-04 11:31:18,-0.1744903512492382
2019-04-04 11:31:19,-0.1632329092331583
2019-04-04 11:31:20,-0.152701753798761
2019-04-04 11:31:21,-0.14285002774722802
2019-04-04 11:31:22,-0.13363389692482622
2019-04-04 11:31:23,-0.12501235518774065
2019-04-04 11:31:24,-0.1169470419498219
2019-04-04 11:31:25,-0.10940207150144629
2019-04-04 11:31:26,-0.10234387334006266
2019-04-04 11:31:27,-0.09574104280199411
2019-04-04 11:31:28,-0.08956420133089772
2019-04-04 11:31:29,-0.9224955431805172
2019-04-04 11:31:30,-0.6694313145882258
2019-04-04 11:31:31,-0.6262421975180177
2019-04-04 11:31:32,-0.5858394750975005
2019-04-04 11:31:33,-0.5480433799299197
2019-04-04 11:31:34,-0.38365348445057
2019-04-04 11:31:35,-0.35890164674408165
2019-04-04 11:31:36,-0.33574670179285054
2019-04-04 11:31:37,-0.5076340113546022
2019-04-04 11:31:38,-0.47488342997688593
2019-04-04 11:31:39,-0.4442457893332159
2019-04-04 11:31:40,-0.4155847706665568
2019-04-04 11:31:41,-0.13070833384935962
2019-04-04 11:31:42,-0.12227553811714287
2019-04-04 11:31:43,-0.11438679372248849
2019-04-04 11:31:44,-0.30055538767587636
2019-04-04 11:31:45,-0.2811647175032392
2019-04-04 11:31:46,-0.2630250583094818
2019-04-04 11:31:47,-0.24605569970887006
2019-04-04 11:31:48,-0.23018113843733007
2019-04-04 11:31:49,-0.21533074240911523
2019-04-04 11:31:50,-0.20143843644723683
2019-04-04 11:31:51,-0.1884424082893506
2019-04-04 11:31:52,-0.17628483356100538
2019-04-04 11:31:53,-0.16491161849255342
2019-04-04 11:31:54,-0.1542721592349693
2019-04-04 11:31:55,-0.14431911670368097
2019-04-04 11:31:56,0.058540181148169425
2019-04-04 11:31:57,0.054763395267642366
2019-04-04 11:31:58,0.0512302729923106
2019-04-04 11:31:59,0.047925094089580886
2019-04-04 11:32:00,0.04483315253541438
2019-04-04 11:32:01,0.041940691081516684
2019-04-04 11:32:02,0.03923484004399948
2019-04-04 11:32:03,0.0367035600411608
2019-04-04 11:32:04,0.03433558842560204
2019-04-04 11:32:05,0.032120389172337394
2019-04-04 11:32:06,0.03004810599992853
2019-04-04 11:32:07,-0.03640661051619589
2019-04-04 11:32:08,-0.03405779693450583
2019-04-04 11:32:09,-0.031860519712924806
2019-04-04 11:32:10,-0.029805002312090947
2019-04-04 11:32:11,-0.02788209893711734
2019-04-04 11:32:12,-0.026083253844400092
2019-04-04 11:32:13,-0.024400463273793634
2019-04-04 11:32:14,-0.02282623983677469
2019-04-04 11:32:15,-0.021353579202144066
2019-04-04 11:32:16,-0.019975928931037997
2019-04-04 11:32:17,-0.018687159322583934
2019-04-04 11:32:18,-0.017481536140481743
2019-04-04 11:32:19,-0.016353695099160338
2019-04-04 11:32:20,-0.015298617995988703
2019-04-04 11:32:21,-0.014311610383344272
2019-04-04 11:32:22,-0.013388280681193028
2019-04-04 11:32:23,-0.01252452063724509
2019-04-04 11:32:24,-0.011716487047745408
2019-04-04 11:32:25,-0.010960584657568283
2019-04-04 11:32:26,-0.01025345016353162
2019-04-04 11:32:27,-0.009591937249755387
2019-04-04 11:32:28,-0.008973102588480846
2019-04-04 11:32:29,-0.008394192744062726
2019-04-04 11:32:30,-0.007852631921865132
2019-04-04 11:32:31,-0.007346010507551253
2019-04-04 11:32:32,-0.006872074345773752
2019-04-04 11:32:33,-0.006428714710562543
2019-04-04 11:32:34,-0.006013958922784314
2019-04-04 11:32:35,-0.005625961572927262
2019-04-04 11:32:36,-0.00526299631015776
2019-04-04 11:32:37,-0.004923448161115324
2019-04-04 11:32:38,-0.004605806344269174
2019-04-04 11:32:39,-0.0043086575478647115
2019-04-04 11:32:40,-0.004030679641550859
2019-04-04 11:32:41,-0.003770635793708868
2019-04-04 11:32:42,-0.0035273689683082963
2019-04-04 11:32:43,0.38379697741674385
2019-04-04 11:32:44,0.3590358820995346
2019-04-04 11:32:45,0.3358722768027904
2019-04-04 11:32:46,0.3142030976542233
2019-04-04 11:32:47,0.2939319300636282
2019-04-04 11:32:48,0.2749685797369425
2019-04-04 11:32:49,0.25722867136681715
2019-04-04 11:32:50,0.2406332732141193
2019-04-04 11:32:51,0.22510854590998255
2019-04-04 11:32:52,0.21058541391579014
2019-04-04 11:32:53,0.19699925817928754
2019-04-04 11:32:54,0.18428962861933348
2019-04-04 11:32:55,0.17239997516002165
2019-04-04 11:32:56,0.1612773961174396
2019-04-04 11:32:57,0.15087240281954026
2019-04-04 11:32:58,0.14113869941182797
2019-04-04 11:32:59,0.13203297686912938
2019-04-04 11:33:00,0.12351472029692748
2019-04-04 11:33:01,0.11554602866486764
2019-04-04 11:33:02,0.10809144617036005
2019-04-04 11:33:03,0.10111780448194974
2019-04-04 11:33:04,0.09459407516053363
2019-04-04 11:33:05,0.08849123160178952
2019-04-04 11:33:06,0.08278211988554504
2019-04-04 11:33:07,0.07744133795744536
2019-04-04 11:33:08,0.07244512260535212
2019-04-04 11:33:09,0.06777124372758746
2019-04-04 11:33:10,0.06339890542258181
2019-04-04 11:33:11,0.0593086534598346
2019-04-04 11:33:12,0.05548228872049043
2019-04-04 11:33:13,-0.012613342809863794
2019-04-04 11:33:14,-0.011799578757614516
2019-04-04 11:33:15,-0.011038315611961965
2019-04-04 11:33:16,-0.010326166217641838
2019-04-04 11:33:17,-0.009659961945535913
2019-04-04 11:33:18,-0.009036738594211014
2019-04-04 11:33:19,-0.00845372320103611
2019-04-04 11:33:20,-0.00790832170419507
2019-04-04 11:33:21,-0.007398107400698613
2019-04-04 11:33:22,-0.006920810149040639
2019-04-04 11:33:23,-0.006474306268457372
2019-04-04 11:33:24,-0.006056609089847219
2019-04-04 11:33:25,-0.005665860116308688
2019-04-04 11:33:26,-0.005300320753966192
2019-04-04 11:33:27,-0.004958364576290954
2019-04-04 11:33:28,-0.004638470087497989
2019-04-04 11:33:29,-0.0043392139528207
2019-04-04 11:33:30,-0.004059264665541944
2019-04-04 11:33:31,-0.0037973766226037545
2019-04-04 11:33:32,-0.00355238458243577
2019-04-04 11:33:33,-0.0033231984803431397
2019-04-04 11:33:34,-0.0031087985783855177
2019-04-04 11:33:35,-0.0029082309281670974
2019-04-04 11:33:36,-0.0027206031263498653
2019-04-04 11:33:37,-0.002545080344004713
2019-04-04 11:33:38,-0.002380881612133441
2019-04-04 11:33:39,-0.0022272763468345093
2019-04-04 11:33:40,-0.002083581098651638
2019-04-04 11:33:41,-0.0019491565116418546
2019-04-04 11:33:42,-0.0018234044786327027
2019-04-04 11:33:43,-0.001705765480011238
2019-04-04 11:33:44,-0.0015957160942040613
2019-04-04 11:33:45,-0.0014927666687715414
2019-04-04 11:33:46,-0.0013964591417540224
2019-04-04 11:33:47,-0.0013063650035763435
2019-04-04 11:33:48,-0.0012220833904423858
2019-04-04 11:33:49,-0.0011432393007364255
2019-04-04 11:33:50,-0.0010694819264953656
2019-04-04 11:33:51,-0.0010004830925279225
2019-04-04 11:33:52,-0.0009359357962357985
2019-04-04 11:33:53,-0.0008755528416399405
2019-04-04 11:33:54,-0.12985132362605026
2019-04-04 11:33:55,-0.1214738188759825
2019-04-04 11:33:56,-0.11363679830333848
2019-04-04 11:33:57,-0.10630539196118761
2019-04-04 11:33:58,-0.09944697957659486
2019-04-04 11:33:59,-0.09303104541036293
2019-04-04 11:34:00,-0.0870290424806621
2019-04-04 11:34:01,-0.08141426554642583
2019-04-04 11:34:02,-0.0761617322853661
2019-04-04 11:34:03,-0.07124807213792313
2019-04-04 11:34:04,-0.06665142232257325
2019-04-04 11:34:05,-0.06235133055982659
2019-04-04 11:34:06,-0.058328664072095845
2019-04-04 11:34:07,-0.05456552445454128
2019-04-04 11:34:08,-0.05104516803811926
2019-04-04 11:34:09,-0.04775193139049866
2019-04-04 11:34:10,-0.04467116162336971
2019-04-04 11:34:11,-0.041789151196055536
2019-04-04 11:34:12,-0.03909307692534228
2019-04-04 11:34:13,-0.0365709429301589
2019-04-04 11:34:14,-0.034211527257245425
2019-04-04 11:34:15,-0.03200433195032636
2019-04-04 11:34:16,-0.029939536340627886
2019-04-04 11:34:17,-0.02800795335090996
2019-04-04 11:34:18,-0.02620098861859319
2019-04-04 11:34:19,-0.024510602256103308
2019-04-04 11:34:20,-0.02292927307829019
2019-04-04 11:34:21,-0.02144996513775534
2019-04-04 11:34:22,-0.02006609641919048
2019-04-04 11:34:23,-0.018771509553436254
