h_m_s,G
2019-04-04 10:50:42,0.05042534681985347
2019-04-04 10:50:43,0.04612620119799796
2019-04-04 10:50:44,0.04612620119799796
2019-04-04 10:50:45,0.04612620119799796
2019-04-04 10:50:46,0.04177562022465936
2019-04-04 10:50:47,0.03794941429387301
2019-04-04 10:50:48,0.034565268499451324
2019-04-04 10:50:49,0.031557083493325325
2019-04-04 10:50:50,0.028871166229647895
2019-04-04 10:50:51,0.02646344680191773
2019-04-04 10:50:52,0.024297412762735438
2019-04-04 10:50:53,0.022342554021855265
2019-04-04 10:50:54,0.020573176908111696
2019-04-04 10:50:55,0.018967489038208378
2019-04-04 10:50:56,0.018967489038208378
2019-04-04 10:50:57,0.018967489038208378
2019-04-04 10:50:58,0.017316615286979
2019-04-04 10:50:59,0.017316615286979
2019-04-04 10:51:00,0.01575016531595729
2019-04-04 10:51:01,0.01575016531595729
2019-04-04 10:51:02,0.014274641812280388
2019-04-04 10:51:03,0.014274641812280388
2019-04-04 10:51:04,0.012894301338139033
2019-04-04 10:51:05,0.012894301338139033
2019-04-04 10:51:06,0.012894301338139033
2019-04-04 10:51:07,0.012894301338139033
2019-04-04 10:51:08,0.011448748998984293
2019-04-04 10:51:09,0.010223563116622909
2019-04-04 10:51:10,0.00917409146599924
2019-04-04 10:51:11,0.008266945451423723
2019-04-04 10:51:12,0.0074766575779028925
2019-04-04 10:51:13,0.0074766575779028925
2019-04-04 10:51:14,0.006740364037018369
2019-04-04 10:51:15,0.006740364037018369
2019-04-04 10:51:16,0.006740364037018369
2019-04-04 10:51:17,0.006016616769062235
2019-04-04 10:51:18,0.006016616769062235
2019-04-04 10:51:19,0.006016616769062235
2019-04-04 10:51:20,0.005318988992619053
2019-04-04 10:51:21,0.005318988992619053
2019-04-04 10:51:22,0.005318988992619053
2019-04-04 10:51:23,0.005318988992619053
2019-04-04 10:51:24,0.005318988992619053
2019-04-04 10:51:25,0.005318988992619053
2019-04-04 10:51:26,0.005318988992619053
2019-04-04 10:51:27,0.005318988992619053
2019-04-04 10:51:28,0.005318988992619053
2019-04-04 10:51:29,0.005318988992619053
2019-04-04 10:51:30,0.005318988992619053
2019-04-04 10:51:31,0.00428441107833658
2019-04-04 10:51:32,0.00428441107833658
2019-04-04 10:51:33,0.00428441107833658
2019-04-04 10:51:34,0.00428441107833658
2019-04-04 10:51:35,0.00428441107833658
2019-04-04 10:51:36,0.00428441107833658
2019-04-04 10:51:37,0.00428441107833658
2019-04-04 10:51:38,0.00428441107833658
2019-04-04 10:51:39,0.00428441107833658
2019-04-04 10:51:40,0.003163111086050359
2019-04-04 10:51:41,0.003163111086050359
2019-04-04 10:51:42,0.0024349233352016194
2019-04-04 10:51:43,0.0024349233352016194
2019-04-04 10:51:44,0.0024349233352016194
2019-04-04 10:51:45,0.00190049762413041
2019-04-04 10:51:46,0.00190049762413041
2019-04-04 10:51:47,0.00190049762413041
2019-04-04 10:51:48,0.0014986996478379953
2019-04-04 10:51:49,0.0014986996478379953
2019-04-04 10:51:50,0.001207086987933832
2019-04-04 10:51:51,0.001207086987933832
2019-04-04 10:51:52,0.001207086987933832
2019-04-04 10:51:53,0.0009752861878987343
2019-04-04 10:51:54,0.0009752861878987343
2019-04-04 10:51:55,0.0007997860112847646
2019-04-04 10:51:56,0.000670760233112843
2019-04-04 10:51:57,0.000670760233112843
2019-04-04 10:51:58,0.0005663557009600565
2019-04-04 10:51:59,0.00048556472261703556
2019-04-04 10:52:00,0.0004213184720429432
2019-04-04 10:52:01,0.00036911219219019046
2019-04-04 10:52:02,0.0003259391659016722
2019-04-04 10:52:03,0.0003259391659016722
2019-04-04 10:52:04,0.0003259391659016722
2019-04-04 10:52:05,0.0003259391659016722
2019-04-04 10:52:06,0.0002827554620861441
2019-04-04 10:52:07,0.00024767755407854945
2019-04-04 10:52:08,0.00024767755407854945
2019-04-04 10:52:09,0.00021692633406134702
2019-04-04 10:52:10,0.00021692633406134702
2019-04-04 10:52:11,0.00021692633406134702
2019-04-04 10:52:12,0.00021692633406134702
2019-04-04 10:52:13,0.00021692633406134702
2019-04-04 10:52:14,0.00021692633406134702
2019-04-04 10:52:15,0.00021692633406134702
2019-04-04 10:52:16,0.00021692633406134702
2019-04-04 10:52:17,0.00021692633406134702
2019-04-04 10:52:18,0.0001768976714666055
2019-04-04 10:52:19,0.00014775302003601932
2019-04-04 10:52:20,0.00012562786059085802
2019-04-04 10:52:21,0.00012562786059085802
2019-04-04 10:52:22,0.00012562786059085802
2019-04-04 10:52:23,0.00012562786059085802
2019-04-04 10:52:24,0.00012562786059085802
2019-04-04 10:52:25,0.00012562786059085802
2019-04-04 10:52:26,0.00010268536014334394
2019-04-04 10:52:27,8.591354327828384e-05
2019-04-04 10:52:28,7.31430332229095e-05
2019-04-04 10:52:29,-0.8225913506054008
2019-04-04 10:52:30,-0.7174398656829476
2019-04-04 10:52:31,-0.6311905853890745
2019-04-04 10:52:32,-0.5593137179045478
2019-04-04 10:52:33,-0.4986177228069378
2019-04-04 10:52:34,-0.4467889758149843
2019-04-04 10:52:35,-0.40210922604229843
2019-04-04 10:52:36,-0.36327557867025473
2019-04-04 10:52:37,-0.32928207488395056
2019-04-04 10:52:38,-0.2993396060586651
2019-04-04 10:52:39,-0.2728204258350375
2019-04-04 10:52:40,-0.2492188750896334
2019-04-04 10:52:41,-0.2281230497200941
2019-04-04 10:52:42,-0.20919401205280044
2019-04-04 10:52:43,-0.20919401205280044
2019-04-04 10:52:44,-0.20919401205280044
2019-04-04 10:52:45,-0.09791362466282941
2019-04-04 10:52:46,-0.08914404691047614
2019-04-04 10:52:47,-0.08914404691047614
2019-04-04 10:52:48,-0.08086771120407465
2019-04-04 10:52:49,-0.08086771120407465
2019-04-04 10:52:50,-0.08086771120407465
2019-04-04 10:52:51,-0.07263091440864969
2019-04-04 10:52:52,-0.06549936365822427
2019-04-04 10:52:53,-0.05927755769161629
2019-04-04 10:52:54,-0.05381328251091843
2019-04-04 10:52:55,-0.05381328251091843
2019-04-04 10:52:56,-0.048685076012386815
2019-04-04 10:52:57,-0.04418410911096591
2019-04-04 10:52:58,-0.04021026690007791
2019-04-04 10:52:59,-0.04021026690007791
2019-04-04 10:53:00,-0.03646292427331743
2019-04-04 10:53:01,-0.03315954315559172
2019-04-04 10:53:02,-0.03315954315559172
2019-04-04 10:53:03,-0.030048815855321345
2019-04-04 10:53:04,-0.030048815855321345
2019-04-04 10:53:05,-0.030048815855321345
2019-04-04 10:53:06,-0.026959538229116942
2019-04-04 10:53:07,-0.026959538229116942
2019-04-04 10:53:08,-0.024125338896567268
2019-04-04 10:53:09,-0.024125338896567268
2019-04-04 10:53:10,-0.024125338896567268
2019-04-04 10:53:11,-0.024125338896567268
2019-04-04 10:53:12,-0.024125338896567268
2019-04-04 10:53:13,-0.024125338896567268
2019-04-04 10:53:14,-0.024125338896567268
2019-04-04 10:53:15,-0.020661035649924407
2019-04-04 10:53:16,-0.020661035649924407
2019-04-04 10:53:17,-0.020661035649924407
2019-04-04 10:53:18,-0.020661035649924407
2019-04-04 10:53:19,-0.01739879223009795
2019-04-04 10:53:20,-0.014886250440799487
2019-04-04 10:53:21,-0.012895582382128077
2019-04-04 10:53:22,-0.012895582382128077
2019-04-04 10:53:23,-0.011186253688203585
2019-04-04 10:53:24,-0.011186253688203585
2019-04-04 10:53:25,-0.009714802115851455
2019-04-04 10:53:26,-0.008517177525816988
2019-04-04 10:53:27,-0.008517177525816988
2019-04-04 10:53:28,-0.007465520282591495
2019-04-04 10:53:29,-0.007465520282591495
2019-04-04 10:53:30,-0.006542428481419304
2019-04-04 10:53:31,-0.006542428481419304
2019-04-04 10:53:32,-0.0057324843164639015
2019-04-04 10:53:33,-0.0057324843164639015
2019-04-04 10:53:34,-0.005022049154365564
2019-04-04 10:53:35,-0.005022049154365564
2019-04-04 10:53:36,-0.005022049154365564
2019-04-04 10:53:37,-0.005022049154365564
2019-04-04 10:53:38,-0.005022049154365564
2019-04-04 10:53:39,-0.005022049154365564
2019-04-04 10:53:40,-0.005022049154365564
2019-04-04 10:53:41,-0.004193203947283587
2019-04-04 10:53:42,-0.004193203947283587
2019-04-04 10:53:43,-0.004193203947283587
2019-04-04 10:53:44,-0.004193203947283587
2019-04-04 10:53:45,-0.003449777030514254
2019-04-04 10:53:46,-0.003449777030514254
2019-04-04 10:53:47,-0.003449777030514254
2019-04-04 10:53:48,-0.003449777030514254
2019-04-04 10:53:49,-0.0028012853255318685
2019-04-04 10:53:50,-0.0028012853255318685
2019-04-04 10:53:51,-0.0028012853255318685
2019-04-04 10:53:52,-0.002278176688714644
2019-04-04 10:53:53,-0.0018990861782232213
2019-04-04 10:53:54,-0.0018990861782232213
2019-04-04 10:53:55,-0.0018990861782232213
2019-04-04 10:53:56,-0.0018990861782232213
2019-04-04 10:53:57,-0.0018990861782232213
2019-04-04 10:53:58,-0.0015411411022834708
2019-04-04 10:53:59,-0.0012827005321999535
2019-04-04 10:54:00,-0.001087717013051111
2019-04-04 10:54:01,-0.28049613248588545
2019-04-04 10:54:02,-0.28049613248588545
2019-04-04 10:54:03,-0.2418643308213369
2019-04-04 10:54:04,-0.21082552701562315
2019-04-04 10:54:05,-0.21082552701562315
2019-04-04 10:54:06,-0.18386330908783216
2019-04-04 10:54:07,-0.16175059714043682
2019-04-04 10:54:08,-0.16175059714043682
2019-04-04 10:54:09,-0.142207363932823
2019-04-04 10:54:10,-0.12594130282936364
2019-04-04 10:54:11,-0.11222003028342521
2019-04-04 10:54:12,-0.10051383539362534
2019-04-04 10:54:13,-0.10051383539362534
2019-04-04 10:54:14,-0.08980872189261403
2019-04-04 10:54:15,-0.08980872189261403
2019-04-04 10:54:16,-0.08980872189261403
2019-04-04 10:54:17,-0.08980872189261403
2019-04-04 10:54:18,-0.07884419408579185
2019-04-04 10:54:19,-0.07884419408579185
2019-04-04 10:54:20,-0.07884419408579185
2019-04-04 10:54:21,-0.07884419408579185
2019-04-04 10:54:22,-0.07884419408579185
2019-04-04 10:54:23,-0.07884419408579185
2019-04-04 10:54:24,-0.06669501419976871
2019-04-04 10:54:25,-0.06669501419976871
2019-04-04 10:54:26,-0.06669501419976871
2019-04-04 10:54:27,-0.06669501419976871
2019-04-04 10:54:28,-0.06669501419976871
2019-04-04 10:54:29,-0.05488949797314312
2019-04-04 10:54:30,-0.05488949797314312
2019-04-04 10:54:31,-0.05488949797314312
2019-04-04 10:54:32,-0.05488949797314312
2019-04-04 10:54:33,-0.04458483946361167
2019-04-04 10:54:34,-0.03713293442446373
2019-04-04 10:54:35,-0.03713293442446373
2019-04-04 10:54:36,-0.03713293442446373
2019-04-04 10:54:37,-0.03083720324652451
2019-04-04 10:54:38,-0.026105821728888933
2019-04-04 10:54:39,-0.026105821728888933
2019-04-04 10:54:40,-0.026105821728888933
2019-04-04 10:54:41,-0.02198542575662964
2019-04-04 10:54:42,-0.018811550368064277
2019-04-04 10:54:43,-0.018811550368064277
2019-04-04 10:54:44,-0.018811550368064277
2019-04-04 10:54:45,-0.018811550368064277
2019-04-04 10:54:46,-0.018811550368064277
2019-04-04 10:54:47,-0.01565673062149828
2019-04-04 10:54:48,-0.01565673062149828
2019-04-04 10:54:49,-0.013138852083331262
2019-04-04 10:54:50,-0.013138852083331262
2019-04-04 10:54:51,-0.01109921320249736
2019-04-04 10:54:52,-0.00951951420993095
2019-04-04 10:54:53,-0.008262456968915343
2019-04-04 10:54:54,-0.007240417695340909
2019-04-04 10:54:55,-0.00639484303674554
2019-04-04 10:54:56,-0.00639484303674554
2019-04-04 10:54:57,-0.005641932131915646
2019-04-04 10:54:58,-0.005011233313547072
2019-04-04 10:54:59,-0.004476324869632723
2019-04-04 10:55:00,-0.004017872068288624
2019-04-04 10:55:01,-0.003621399481925235
2019-04-04 10:55:02,-0.003275853946576509
2019-04-04 10:55:03,-0.0029726490653546457
2019-04-04 10:55:04,-0.0027050129584362576
2019-04-04 10:55:05,-0.0027050129584362576
2019-04-04 10:55:06,-0.0027050129584362576
2019-04-04 10:55:07,-0.0027050129584362576
2019-04-04 10:55:08,-0.0024204654813428823
2019-04-04 10:55:09,-0.0024204654813428823
2019-04-04 10:55:10,-0.0021607396085688204
2019-04-04 10:55:11,-0.0021607396085688204
2019-04-04 10:55:12,-0.0021607396085688204
2019-04-04 10:55:13,-0.0019103479355030467
2019-04-04 10:55:14,-0.0019103479355030467
2019-04-04 10:55:15,-0.0016869645824320874
2019-04-04 10:55:16,-0.0016869645824320874
2019-04-04 10:55:17,-0.0016869645824320874
2019-04-04 10:55:18,-0.0016869645824320874
2019-04-04 10:55:19,-0.0016869645824320874
2019-04-04 10:55:20,-0.0016869645824320874
2019-04-04 10:55:21,-0.0016869645824320874
2019-04-04 10:55:22,-0.0016869645824320874
2019-04-04 10:55:23,-0.0016869645824320874
2019-04-04 10:55:24,-0.0016869645824320874
2019-04-04 10:55:25,-0.0016869645824320874
2019-04-04 10:55:26,-0.0016869645824320874
2019-04-04 10:55:27,-0.0013385239267932727
2019-04-04 10:55:28,-0.0013385239267932727
2019-04-04 10:55:29,-0.0010829299504374436
2019-04-04 10:55:30,-0.000899352926927259
2019-04-04 10:55:31,-0.0007613828934144493
2019-04-04 10:55:32,-0.000654114433456938
2019-04-04 10:55:33,-0.0005684972400691194
2019-04-04 10:55:34,-0.0005684972400691194
2019-04-04 10:55:35,-0.0005684972400691194
2019-04-04 10:55:36,-0.0005684972400691194
2019-04-04 10:55:37,-0.00048551833925480046
2019-04-04 10:55:38,-0.0004199883291270786
2019-04-04 10:55:39,-0.00036703366770464977
2019-04-04 10:55:40,-0.00036703366770464977
2019-04-04 10:55:41,-0.00032081205962403706
2019-04-04 10:55:42,-0.00032081205962403706
2019-04-04 10:55:43,-0.00032081205962403706
2019-04-04 10:55:44,-0.00032081205962403706
2019-04-04 10:55:45,-0.00032081205962403706
2019-04-04 10:55:46,-0.00032081205962403706
2019-04-04 10:55:47,-0.00032081205962403706
2019-04-04 10:55:48,-0.0002671527924869232
2019-04-04 10:55:49,-0.00022663191702736074
2019-04-04 10:55:50,-0.0001950130394657558
2019-04-04 10:55:51,-0.0001697037216695092
2019-04-04 10:55:52,-0.00014902851507452478
2019-04-04 10:55:53,-0.0001318564135983139
2019-04-04 10:55:54,-0.00011739628598957408
2019-04-04 10:55:55,-0.00011739628598957408
2019-04-04 10:55:56,-0.00010432317216231297
2019-04-04 10:55:57,-9.322570069206736e-05
2019-04-04 10:55:58,-8.370717602739712e-05
2019-04-04 10:55:59,-7.547010803295656e-05
2019-04-04 10:56:00,-7.547010803295656e-05
2019-04-04 10:56:01,-7.547010803295656e-05
2019-04-04 10:56:02,-7.547010803295656e-05
2019-04-04 10:56:03,-7.547010803295656e-05
2019-04-04 10:56:04,-7.547010803295656e-05
2019-04-04 10:56:05,-7.547010803295656e-05
2019-04-04 10:56:06,-7.547010803295656e-05
2019-04-04 10:56:07,-7.547010803295656e-05
2019-04-04 10:56:08,-7.547010803295656e-05
2019-04-04 10:56:09,-7.547010803295656e-05
2019-04-04 10:56:10,-6.263430906700954e-05
2019-04-04 10:56:11,-5.2998743626538415e-05
2019-04-04 10:56:12,-4.551404904406577e-05
2019-04-04 10:56:13,-4.551404904406577e-05
2019-04-04 10:56:14,-3.9189800198858164e-05
2019-04-04 10:56:15,-3.9189800198858164e-05
2019-04-04 10:56:16,-3.381993229199528e-05
2019-04-04 10:56:17,-3.381993229199528e-05
2019-04-04 10:56:18,-3.381993229199528e-05
2019-04-04 10:56:19,-2.8971009493917535e-05
2019-04-04 10:56:20,-2.512091271632364e-05
2019-04-04 10:56:21,-2.512091271632364e-05
2019-04-04 10:56:22,-2.512091271632364e-05
2019-04-04 10:56:23,-0.2793400538247617
2019-04-04 10:56:24,-0.2430542659002364
2019-04-04 10:56:25,-0.21341952165178488
2019-04-04 10:56:26,-0.21341952165178488
2019-04-04 10:56:27,-0.18732121690544876
2019-04-04 10:56:28,-0.16566543994082333
2019-04-04 10:56:29,-0.16566543994082333
2019-04-04 10:56:30,-0.16566543994082333
2019-04-04 10:56:31,-0.14516596685079208
2019-04-04 10:56:32,-0.12820745444546677
2019-04-04 10:56:33,-0.11397452113112286
2019-04-04 10:56:34,-0.11397452113112286
2019-04-04 10:56:35,-0.11397452113112286
2019-04-04 10:56:36,-0.10036467796998325
2019-04-04 10:56:37,-0.08900366789974083
2019-04-04 10:56:38,-0.08900366789974083
2019-04-04 10:56:39,-0.08900366789974083
2019-04-04 10:56:40,-0.08900366789974083
2019-04-04 10:56:41,-0.08900366789974083
2019-04-04 10:56:42,1.014671702555226
2019-04-04 10:56:43,1.014671702555226
2019-04-04 10:56:44,1.014671702555226
2019-04-04 10:56:45,1.2982836813419467
2019-04-04 10:56:46,1.2982836813419467
2019-04-04 10:56:47,1.1160952166824072
2019-04-04 10:56:48,0.9705106672098908
2019-04-04 10:56:49,0.8517458602112058
2019-04-04 10:56:50,0.7532154341799755
2019-04-04 10:56:51,0.7532154341799755
2019-04-04 10:56:52,0.6652749429072851
2019-04-04 10:56:53,0.5914578144297052
2019-04-04 10:56:54,0.5287437531632118
2019-04-04 10:56:55,0.4749142859226634
2019-04-04 10:56:56,0.4283031393909026
2019-04-04 10:56:57,0.10277500305883779
2019-04-04 10:56:58,0.09330444946488531
2019-04-04 10:56:59,0.08493778250106686
2019-04-04 10:57:00,0.07750824581759887
2019-04-04 10:57:01,0.07088070323932716
2019-04-04 10:57:02,0.07088070323932716
2019-04-04 10:57:03,0.064571521598298
2019-04-04 10:57:04,0.058961350205133024
2019-04-04 10:57:05,0.05395068096403939
2019-04-04 10:57:06,0.049457782048998034
2019-04-04 10:57:07,0.049457782048998034
2019-04-04 10:57:08,0.049457782048998034
2019-04-04 10:57:09,0.049457782048998034
2019-04-04 10:57:10,0.049457782048998034
2019-04-04 10:57:11,0.049457782048998034
2019-04-04 10:57:12,0.04399162733100961
2019-04-04 10:57:13,0.04399162733100961
2019-04-04 10:57:14,0.03905882361499491
2019-04-04 10:57:15,0.034878195726649734
2019-04-04 10:57:16,0.03129729076376335
2019-04-04 10:57:17,0.02820212242663855
2019-04-04 10:57:18,0.025505753108118766
2019-04-04 10:57:19,0.02314071544575253
2019-04-04 10:57:20,0.021053847018665278
2019-04-04 10:57:21,0.021053847018665278
2019-04-04 10:57:22,0.019086947568541162
2019-04-04 10:57:23,0.019086947568541162
2019-04-04 10:57:24,0.019086947568541162
2019-04-04 10:57:25,0.017131940462790932
2019-04-04 10:57:26,0.015441271377833169
2019-04-04 10:57:27,0.013967793694252748
2019-04-04 10:57:28,0.013967793694252748
2019-04-04 10:57:29,0.012594484592799174
2019-04-04 10:57:30,0.011396688578858493
2019-04-04 10:57:31,0.011396688578858493
2019-04-04 10:57:32,0.011396688578858493
2019-04-04 10:57:33,0.011396688578858493
2019-04-04 10:57:34,0.011396688578858493
2019-04-04 10:57:35,0.011396688578858493
2019-04-04 10:57:36,0.011396688578858493
2019-04-04 10:57:37,0.011396688578858493
2019-04-04 10:57:38,0.009806571095308358
2019-04-04 10:57:39,0.008533783718544057
2019-04-04 10:57:40,0.0074940566600456325
2019-04-04 10:57:41,0.006630505538203821
2019-04-04 10:57:42,0.005903341066472055
2019-04-04 10:57:43,0.005903341066472055
2019-04-04 10:57:44,0.005245931503678974
2019-04-04 10:57:45,0.004687875359711388
2019-04-04 10:57:46,0.004209222302666827
2019-04-04 10:57:47,0.0037950113694517713
2019-04-04 10:57:48,-0.18692615102668556
2019-04-04 10:57:49,-0.18692615102668556
2019-04-04 10:57:50,-0.18692615102668556
2019-04-04 10:57:51,-0.5840682007349598
2019-04-04 10:57:52,-0.5255551613041622
2019-04-04 10:57:53,-0.4747172387985749
2019-04-04 10:57:54,-0.4302301462521341
2019-04-04 10:57:55,-0.4302301462521341
2019-04-04 10:57:56,-0.38861547198963053
2019-04-04 10:57:57,-0.3521990298948654
2019-04-04 10:57:58,-0.320131230013058
2019-04-04 10:57:59,-0.2917366352504769
2019-04-04 10:58:00,-0.2917366352504769
2019-04-04 10:58:01,-0.2917366352504769
2019-04-04 10:58:02,-0.2917366352504769
2019-04-04 10:58:03,-0.26145624706001547
2019-04-04 10:58:04,-0.26145624706001547
2019-04-04 10:58:05,-0.23373449517915368
2019-04-04 10:58:06,-0.20993980105807225
2019-04-04 10:58:07,-0.18933570645624304
2019-04-04 10:58:08,-0.18933570645624304
2019-04-04 10:58:09,-0.17024347774406753
2019-04-04 10:58:10,-0.15367815376125354
2019-04-04 10:58:11,-0.1391994202697742
2019-04-04 10:58:12,-0.12646304703804764
2019-04-04 10:58:13,-0.1151960156342128
2019-04-04 10:58:14,-0.10517899484249991
2019-04-04 10:58:15,-0.10517899484249991
2019-04-04 10:58:16,-0.10517899484249991
2019-04-04 10:58:17,-0.10517899484249991
2019-04-04 10:58:18,-0.6042773963192212
2019-04-04 10:58:19,-0.5448865951742764
2019-04-04 10:58:20,-0.5448865951742764
2019-04-04 10:58:21,-0.5448865951742764
2019-04-04 10:58:22,-0.48648275881149217
2019-04-04 10:58:23,-0.48648275881149217
2019-04-04 10:58:24,-0.48648275881149217
2019-04-04 10:58:25,-0.48648275881149217
2019-04-04 10:58:26,-0.48648275881149217
2019-04-04 10:58:27,-0.48648275881149217
2019-04-04 10:58:28,-0.48648275881149217
2019-04-04 10:58:29,-0.48648275881149217
2019-04-04 10:58:30,-0.8748438141523092
2019-04-04 10:58:31,-0.7508326830410446
2019-04-04 10:58:32,-0.6520314463192518
2019-04-04 10:58:33,-0.6520314463192518
2019-04-04 10:58:34,-0.6520314463192518
2019-04-04 10:58:35,-0.5617401719518852
2019-04-04 10:58:36,-0.5617401719518852
2019-04-04 10:58:37,-0.484996398918483
2019-04-04 10:58:38,-0.484996398918483
2019-04-04 10:58:39,-0.484996398918483
2019-04-04 10:58:40,-0.41563595533561526
2019-04-04 10:58:41,-0.41563595533561526
2019-04-04 10:58:42,-0.41563595533561526
2019-04-04 10:58:43,-0.41563595533561526
2019-04-04 10:58:44,-0.350234545251269
2019-04-04 10:58:45,-0.350234545251269
2019-04-04 10:58:46,-0.350234545251269
2019-04-04 10:58:47,-0.29377036005788626
2019-04-04 10:58:48,-0.29377036005788626
2019-04-04 10:58:49,-0.29377036005788626
2019-04-04 10:58:50,-0.29377036005788626
2019-04-04 10:58:51,-0.24268350893558305
2019-04-04 10:58:52,-0.2046418602923388
2019-04-04 10:58:53,-0.2046418602923388
2019-04-04 10:58:54,-0.1735545917658495
2019-04-04 10:58:55,-0.1493087606393247
2019-04-04 10:58:56,-0.1493087606393247
2019-04-04 10:58:57,-0.12875495233011483
2019-04-04 10:58:58,-0.11223863947073236
2019-04-04 10:58:59,-0.0987039749069124
2019-04-04 10:59:00,-0.0987039749069124
2019-04-04 10:59:01,-0.08675025065200424
2019-04-04 10:59:02,-0.08675025065200424
2019-04-04 10:59:03,-0.08675025065200424
2019-04-04 10:59:04,-0.08675025065200424
2019-04-04 10:59:05,-0.08675025065200424
2019-04-04 10:59:06,-0.08675025065200424
2019-04-04 10:59:07,-0.08675025065200424
2019-04-04 10:59:08,-0.08675025065200424
2019-04-04 10:59:09,-0.08675025065200424
2019-04-04 10:59:10,-0.08675025065200424
2019-04-04 10:59:11,-0.08675025065200424
2019-04-04 10:59:12,-0.08675025065200424
2019-04-04 10:59:13,-0.08675025065200424
2019-04-04 10:59:14,-0.08675025065200424
2019-04-04 10:59:15,-0.08675025065200424
2019-04-04 10:59:16,-0.08675025065200424
2019-04-04 10:59:17,-0.08675025065200424
2019-04-04 10:59:18,-0.08675025065200424
2019-04-04 10:59:19,-0.08675025065200424
2019-04-04 10:59:20,-0.060664075868241574
2019-04-04 10:59:21,-0.060664075868241574
2019-04-04 10:59:22,-0.04515002932211263
2019-04-04 10:59:23,-0.04515002932211263
2019-04-04 10:59:24,-0.04515002932211263
2019-04-04 10:59:25,-0.04515002932211263
2019-04-04 10:59:26,-0.04515002932211263
2019-04-04 10:59:27,-0.04515002932211263
2019-04-04 10:59:28,-0.04515002932211263
2019-04-04 10:59:29,-0.04515002932211263
2019-04-04 10:59:30,-0.03144116009825537
2019-04-04 10:59:31,-0.02373689522386615
2019-04-04 10:59:32,-0.018809893843165074
2019-04-04 10:59:33,-0.018809893843165074
2019-04-04 10:59:34,-0.018809893843165074
2019-04-04 10:59:35,-0.018809893843165074
2019-04-04 10:59:36,-0.018809893843165074
2019-04-04 10:59:37,-0.018809893843165074
2019-04-04 10:59:38,-0.014361988616676558
2019-04-04 10:59:39,-0.01146414712031698
2019-04-04 10:59:40,-0.0094301807734975
2019-04-04 10:59:41,-0.007926815663230242
2019-04-04 10:59:42,-0.006772653116169989
2019-04-04 10:59:43,-0.005860502111103034
2019-04-04 10:59:44,-0.005860502111103034
2019-04-04 10:59:45,-0.005078869993178183
2019-04-04 10:59:46,-0.004445124102548903
2019-04-04 10:59:47,-0.004445124102548903
2019-04-04 10:59:48,-0.004445124102548903
2019-04-04 10:59:49,-0.0038572116984686676
2019-04-04 10:59:50,-0.0033794238564635788
2019-04-04 10:59:51,-0.0033794238564635788
2019-04-04 10:59:52,-0.0033794238564635788
2019-04-04 10:59:53,0.12848498196133135
2019-04-04 10:59:54,0.11265831899370987
2019-04-04 10:59:55,0.09955013482202595
2019-04-04 10:59:56,0.09955013482202595
2019-04-04 10:59:57,0.08786763941548928
2019-04-04 10:59:58,0.0780736036037967
2019-04-04 10:59:59,0.0780736036037967
2019-04-04 11:00:00,0.06925299267608857
2019-04-04 11:00:01,0.0617905624266468
2019-04-04 11:00:02,0.0617905624266468
2019-04-04 11:00:03,0.0617905624266468
2019-04-04 11:00:04,0.2872309092876114
2019-04-04 11:00:05,0.25546729292770204
2019-04-04 11:00:06,0.25546729292770204
2019-04-04 11:00:07,0.22680688340280272
2019-04-04 11:00:08,0.22680688340280272
2019-04-04 11:00:09,0.22680688340280272
2019-04-04 11:00:10,0.22680688340280272
2019-04-04 11:00:11,0.22680688340280272
2019-04-04 11:00:12,0.19609954644840005
2019-04-04 11:00:13,0.19609954644840005
2019-04-04 11:00:14,0.19609954644840005
2019-04-04 11:00:15,0.19609954644840005
2019-04-04 11:00:16,0.1666403511533122
2019-04-04 11:00:17,0.1666403511533122
2019-04-04 11:00:18,0.14222573652103085
2019-04-04 11:00:19,0.14222573652103085
2019-04-04 11:00:20,0.14222573652103085
2019-04-04 11:00:21,0.14222573652103085
2019-04-04 11:00:22,0.1193865828326204
2019-04-04 11:00:23,0.10189536870102181
2019-04-04 11:00:24,0.10189536870102181
2019-04-04 11:00:25,0.10189536870102181
2019-04-04 11:00:26,0.10189536870102181
2019-04-04 11:00:27,0.10189536870102181
2019-04-04 11:00:28,0.08459591771395866
2019-04-04 11:00:29,0.0716013260511167
2019-04-04 11:00:30,0.06150252387339814
2019-04-04 11:00:31,0.06150252387339814
2019-04-04 11:00:32,0.05296613020147454
2019-04-04 11:00:33,0.04612289109163255
2019-04-04 11:00:34,0.16187665103621945
2019-04-04 11:00:35,0.14328920013416396
2019-04-04 11:00:36,0.14328920013416396
2019-04-04 11:00:37,0.12666909783225525
2019-04-04 11:00:38,0.11269600766969091
2019-04-04 11:00:39,0.10080870022516453
2019-04-04 11:00:40,0.09059373642607144
2019-04-04 11:00:41,0.0817398058116336
2019-04-04 11:00:42,0.07400801018433723
2019-04-04 11:00:43,0.0672119537003115
2019-04-04 11:00:44,-0.11757047612986586
2019-04-04 11:00:45,-0.10731620775751592
2019-04-04 11:00:46,-0.09816406794807317
2019-04-04 11:00:47,-0.08996274830628159
2019-04-04 11:00:48,-0.08996274830628159
2019-04-04 11:00:49,-0.08212264950749226
2019-04-04 11:00:50,-0.08212264950749226
2019-04-04 11:00:51,-0.08212264950749226
2019-04-04 11:00:52,-0.07422167500784674
