h_m_s,WPM
2019-04-04 10:07:57,0.0020400660039017423
2019-04-04 10:07:58,0.0020400660039017423
2019-04-04 10:07:59,0.0020400660039017423
2019-04-04 10:08:00,0.0020400660039017423
2019-04-04 10:08:01,-0.6917373658806091
2019-04-04 10:08:02,-0.945585016341131
2019-04-04 10:08:03,-0.8461172896779938
2019-04-04 10:08:04,-0.8461172896779938
2019-04-04 10:08:05,-0.5407196044536043
2019-04-04 10:08:06,-0.48507931289350986
2019-04-04 10:08:07,-0.43700955747385695
2019-04-04 10:08:08,-0.39515085338271316
2019-04-04 10:08:09,-0.35844915969958757
2019-04-04 10:08:10,-0.3260746015244577
2019-04-04 10:08:11,-0.2973648393199662
2019-04-04 10:08:12,-0.2973648393199662
2019-04-04 10:08:13,-0.2701819084851724
2019-04-04 10:08:14,-0.24613073813818964
2019-04-04 10:08:15,-0.31163401782876843
2019-04-04 10:08:16,-0.2851488722909957
2019-04-04 10:08:17,-0.26140081249142644
2019-04-04 10:08:18,-0.24003159666409182
2019-04-04 10:08:19,-0.22074170694571787
2019-04-04 10:08:20,-0.22074170694571787
2019-04-04 10:08:21,-0.20217573251839116
2019-04-04 10:08:22,-0.20217573251839116
2019-04-04 10:08:23,-0.20217573251839116
2019-04-04 10:08:24,-0.20217573251839116
2019-04-04 10:08:25,-0.20217573251839116
2019-04-04 10:08:26,-0.1809347843930364
2019-04-04 10:08:27,-0.1626661623903108
2019-04-04 10:08:28,-0.14681971888144166
2019-04-04 10:08:29,-0.13297257050078962
2019-04-04 10:08:30,-0.12079428780156083
2019-04-04 10:08:31,-0.11002292012974677
2019-04-04 10:08:32,-0.10044811507592827
2019-04-04 10:08:33,-0.09189899835162534
2019-04-04 10:08:34,-0.09189899835162534
2019-04-04 10:08:35,-0.0837536341498404
2019-04-04 10:08:36,-0.07650504475626477
2019-04-04 10:08:37,-0.07002652059594178
2019-04-04 10:08:38,-0.06421381683608778
2019-04-04 10:08:39,-0.058980380915987236
2019-04-04 10:08:40,-0.2145318869863582
2019-04-04 10:08:41,-0.19760396510949577
2019-04-04 10:08:42,-0.18223295504626247
2019-04-04 10:08:43,-0.16824326370937379
2019-04-04 10:08:44,-0.16824326370937379
2019-04-04 10:08:45,-0.16824326370937379
2019-04-04 10:08:46,-0.15381934517520524
2019-04-04 10:08:47,-0.14090600003352155
2019-04-04 10:08:48,-0.1293022692720807
2019-04-04 10:08:49,-0.11884069515305579
2019-04-04 10:08:50,-0.10938061238985458
2019-04-04 10:08:51,-0.10080299110866978
2019-04-04 10:08:52,-0.09300642834160466
2019-04-04 10:08:53,-0.0859040002660025
2019-04-04 10:08:54,-0.0794207669622907
2019-04-04 10:08:55,-0.07349177710459061
2019-04-04 10:08:56,-0.06806045945445753
2019-04-04 10:08:57,-0.06806045945445753
2019-04-04 10:08:58,-0.14063302955751852
2019-04-04 10:08:59,-0.14063302955751852
2019-04-04 10:09:00,-0.12914149647636738
2019-04-04 10:09:01,-0.11876737140381285
2019-04-04 10:09:02,-0.10937515595781043
2019-04-04 10:09:03,-0.1008498521699992
2019-04-04 10:09:04,-0.09309322446197514
2019-04-04 10:09:05,-0.08602085211195139
2019-04-04 10:09:06,-0.07955978377515546
2019-04-04 10:09:07,-0.0736466552627321
2019-04-04 10:09:08,-0.0736466552627321
2019-04-04 10:09:09,-0.06788160353486535
2019-04-04 10:09:10,-0.0626399837720433
2019-04-04 10:09:11,-0.0626399837720433
2019-04-04 10:09:12,-0.0626399837720433
2019-04-04 10:09:13,-0.0626399837720433
2019-04-04 10:09:14,-0.05690276304043219
2019-04-04 10:09:15,-0.051828401221775046
2019-04-04 10:09:16,-0.13434765315335515
2019-04-04 10:09:17,-0.20802647915652503
2019-04-04 10:09:18,-0.19067792450925275
2019-04-04 10:09:19,-0.25692140280787623
2019-04-04 10:09:20,-0.2362505556324311
2019-04-04 10:09:21,-0.21754102636881223
2019-04-04 10:09:22,-0.04446629242766711
2019-04-04 10:09:23,-0.041042120981296684
2019-04-04 10:09:24,-0.03792061846437213
2019-04-04 10:09:25,-0.03506942774713262
2019-04-04 10:09:26,-0.032460457151812956
2019-04-04 10:09:27,-0.032460457151812956
2019-04-04 10:09:28,-0.029917207732563025
2019-04-04 10:09:29,-0.027605201798943674
2019-04-04 10:09:30,-0.025498754711189946
2019-04-04 10:09:31,-0.023575715227800616
2019-04-04 10:09:32,-0.021816878451348103
2019-04-04 10:09:33,-0.021816878451348103
2019-04-04 10:09:34,-0.020103113061035908
2019-04-04 10:09:35,-0.018545826140664124
2019-04-04 10:09:36,-0.01712753955311558
2019-04-04 10:09:37,-0.015833194537801708
2019-04-04 10:09:38,-0.015833194537801708
2019-04-04 10:09:39,-0.014574617953089352
2019-04-04 10:09:40,-0.014574617953089352
2019-04-04 10:09:41,-0.013361011621966476
2019-04-04 10:09:42,-0.013361011621966476
2019-04-04 10:09:43,-0.012200167664553112
2019-04-04 10:09:44,-0.011163371074141143
2019-04-04 10:09:45,-0.010233710164797787
2019-04-04 10:09:46,-0.010233710164797787
2019-04-04 10:09:47,-0.009344484574813598
2019-04-04 10:09:48,-0.008550295916369325
2019-04-04 10:09:49,-0.00783818516308685
2019-04-04 10:09:50,-0.007197409095621534
2019-04-04 10:09:51,-0.007197409095621534
2019-04-04 10:09:52,-0.007197409095621534
2019-04-04 10:09:53,-0.006543945325516475
2019-04-04 10:09:54,-0.006543945325516475
2019-04-04 10:09:55,-0.006543945325516475
2019-04-04 10:09:56,-0.0058906634295867845
2019-04-04 10:09:57,-0.0058906634295867845
2019-04-04 10:09:58,-0.005287495348660289
2019-04-04 10:09:59,-0.005287495348660289
2019-04-04 10:10:00,-0.004733639537107046
2019-04-04 10:10:01,-0.0042569763108967025
2019-04-04 10:10:02,0.19051851319348026
2019-04-04 10:10:03,0.17258940350365365
2019-04-04 10:10:04,0.15681434346933776
2019-04-04 10:10:05,0.14285643351090838
2019-04-04 10:10:06,0.13044490093549108
2019-04-04 10:10:07,0.13044490093549108
2019-04-04 10:10:08,0.13044490093549108
2019-04-04 10:10:09,0.7895295486077097
2019-04-04 10:10:10,0.7160878695838799
2019-04-04 10:10:11,0.6513237020717193
2019-04-04 10:10:12,0.6513237020717193
2019-04-04 10:10:13,0.5903165411158929
2019-04-04 10:10:14,0.5903165411158929
2019-04-04 10:10:15,0.5903165411158929
2019-04-04 10:10:16,0.5903165411158929
2019-04-04 10:10:17,0.525986568003385
2019-04-04 10:10:18,0.525986568003385
2019-04-04 10:10:19,0.525986568003385
2019-04-04 10:10:20,0.525986568003385
2019-04-04 10:10:21,0.525986568003385
2019-04-04 10:10:22,0.525986568003385
2019-04-04 10:10:23,0.525986568003385
2019-04-04 10:10:24,0.44810203732559234
2019-04-04 10:10:25,0.44810203732559234
2019-04-04 10:10:26,0.38325479113153327
2019-04-04 10:10:27,0.3319097684698592
2019-04-04 10:10:28,0.3319097684698592
2019-04-04 10:10:29,0.3319097684698592
2019-04-04 10:10:30,0.28523292302768566
2019-04-04 10:10:31,0.2479575128933389
2019-04-04 10:10:32,0.21756445378259165
2019-04-04 10:10:33,0.21756445378259165
2019-04-04 10:10:34,0.21756445378259165
2019-04-04 10:10:35,0.21756445378259165
2019-04-04 10:10:36,0.1875477031837682
2019-04-04 10:10:37,0.1875477031837682
2019-04-04 10:10:38,0.16200679385654349
2019-04-04 10:10:39,0.14141956888921745
2019-04-04 10:10:40,0.14141956888921745
2019-04-04 10:10:41,0.14141956888921745
2019-04-04 10:10:42,0.12241756481593596
2019-04-04 10:10:43,0.35822962310974754
2019-04-04 10:10:44,0.31582809985901483
2019-04-04 10:10:45,0.28035552037621164
2019-04-04 10:10:46,0.2503035650691076
2019-04-04 10:10:47,0.22457111102866362
2019-04-04 10:10:48,0.2023354591705887
2019-04-04 10:10:49,0.2023354591705887
2019-04-04 10:10:50,0.1817696951248646
2019-04-04 10:10:51,0.16395563577044783
2019-04-04 10:10:52,0.3380639173543521
2019-04-04 10:10:53,0.30694916097952796
2019-04-04 10:10:54,0.30694916097952796
2019-04-04 10:10:55,0.30694916097952796
2019-04-04 10:10:56,0.30694916097952796
2019-04-04 10:10:57,0.30694916097952796
2019-04-04 10:10:58,0.2720058317370381
2019-04-04 10:10:59,0.24249603806497766
2019-04-04 10:11:00,0.21729588619727588
2019-04-04 10:11:01,0.19557058791653525
2019-04-04 10:11:02,0.17668707771384518
2019-04-04 10:11:03,0.16015652002668962
2019-04-04 10:11:04,0.14559542177068915
2019-04-04 10:11:05,0.13269868532052662
2019-04-04 10:11:06,-0.3112687746174051
2019-04-04 10:11:07,-0.2849237994607102
2019-04-04 10:11:08,-0.26128425151099743
2019-04-04 10:11:09,-0.48439315609972583
2019-04-04 10:11:10,-0.4455898335131998
2019-04-04 10:11:11,-0.4104429060120353
2019-04-04 10:11:12,-0.1452448997413724
2019-04-04 10:11:13,-0.13409820443294626
2019-04-04 10:11:14,-0.12393127406287398
2019-04-04 10:11:15,0.03529947686769075
2019-04-04 10:11:16,0.03268045974991441
2019-04-04 10:11:17,0.03027900010430995
2019-04-04 10:11:18,0.10090376430813196
2019-04-04 10:11:19,0.09361553809163797
2019-04-04 10:11:20,0.09361553809163797
2019-04-04 10:11:21,0.09361553809163797
2019-04-04 10:11:22,0.0860256796482759
2019-04-04 10:11:23,0.07916477453168279
2019-04-04 10:11:24,0.07916477453168279
2019-04-04 10:11:25,0.07916477453168279
2019-04-04 10:11:26,0.07916477453168279
2019-04-04 10:11:27,0.16601416211576236
2019-04-04 10:11:28,0.16601416211576236
2019-04-04 10:11:29,0.14986290352511897
2019-04-04 10:11:30,0.13574563127565703
2019-04-04 10:11:31,0.1233268758704676
2019-04-04 10:11:32,0.11234055053020732
2019-04-04 10:11:33,0.10257288063462486
2019-04-04 10:11:34,0.09385013838888716
2019-04-04 10:11:35,0.09385013838888716
2019-04-04 10:11:36,0.09385013838888716
2019-04-04 10:11:37,0.0850187996347187
2019-04-04 10:11:38,0.0772483762649619
2019-04-04 10:11:39,0.07037295668004306
2019-04-04 10:11:40,0.07037295668004306
2019-04-04 10:11:41,0.06387647550264773
2019-04-04 10:11:42,0.06387647550264773
2019-04-04 10:11:43,0.06387647550264773
2019-04-04 10:11:44,0.05740352834485742
2019-04-04 10:11:45,0.05179309186128655
2019-04-04 10:11:46,-0.1422948455068345
2019-04-04 10:11:47,-0.4047240805189719
2019-04-04 10:11:48,-0.36854564550589997
2019-04-04 10:11:49,0.18692411327732236
2019-04-04 10:11:50,0.1709823911075179
2019-04-04 10:11:51,0.15669693519824365
2019-04-04 10:11:52,-0.10211678437875667
2019-04-04 10:11:53,-0.09388813053286779
2019-04-04 10:11:54,0.07217139005163478
2019-04-04 10:11:55,0.06653113272622023
2019-04-04 10:11:56,0.06140160624294988
2019-04-04 10:11:57,0.05672639499189101
2019-04-04 10:11:58,0.0524567971211602
2019-04-04 10:11:59,0.04855055063283087
2019-04-04 10:12:00,0.04497080451254324
2019-04-04 10:12:01,0.041685281581302934
2019-04-04 10:12:02,0.03866559261271876
2019-04-04 10:12:03,0.03588667072895071
2019-04-04 10:12:04,0.03332630213601229
2019-04-04 10:12:05,0.03096473455338621
2019-04-04 10:12:06,0.028784348705658866
2019-04-04 10:12:07,0.028784348705658866
2019-04-04 10:12:08,0.026640766692539928
2019-04-04 10:12:09,0.024676372211638088
2019-04-04 10:12:10,0.02287344858788396
2019-04-04 10:12:11,0.02287344858788396
2019-04-04 10:12:12,0.02287344858788396
2019-04-04 10:12:13,0.02099934792647338
2019-04-04 10:12:14,0.019308253154724172
2019-04-04 10:12:15,0.017777852534414884
2019-04-04 10:12:16,0.016389229451719032
2019-04-04 10:12:17,0.016389229451719032
2019-04-04 10:12:18,0.016389229451719032
2019-04-04 10:12:19,0.014961723903977422
2019-04-04 10:12:20,0.013687335320566214
2019-04-04 10:12:21,0.013687335320566214
2019-04-04 10:12:22,0.012473305926434235
2019-04-04 10:12:23,0.011393078770121374
2019-04-04 10:12:24,0.010427724419873254
2019-04-04 10:12:25,0.009561673799027923
2019-04-04 10:12:26,0.2534056081779828
2019-04-04 10:12:27,0.23308851046186424
2019-04-04 10:12:28,0.23308851046186424
2019-04-04 10:12:29,0.23308851046186424
2019-04-04 10:12:30,0.23308851046186424
2019-04-04 10:12:31,0.21099925154531327
2019-04-04 10:12:32,0.21099925154531327
2019-04-04 10:12:33,0.21099925154531327
2019-04-04 10:12:34,0.21099925154531327
2019-04-04 10:12:35,0.21099925154531327
2019-04-04 10:12:36,0.21099925154531327
2019-04-04 10:12:37,0.18486040838167805
2019-04-04 10:12:38,0.16324299628622724
2019-04-04 10:12:39,0.14510438528123357
2019-04-04 10:12:40,0.1296990878614559
2019-04-04 10:12:41,0.1164799147553098
2019-04-04 10:12:42,0.1164799147553098
2019-04-04 10:12:43,0.10432922978768547
2019-04-04 10:12:44,0.09386261887018871
2019-04-04 10:12:45,0.09386261887018871
2019-04-04 10:12:46,0.08420908311460051
2019-04-04 10:12:47,0.08420908311460051
2019-04-04 10:12:48,0.08420908311460051
2019-04-04 10:12:49,0.08420908311460051
2019-04-04 10:12:50,0.0742393671198825
2019-04-04 10:12:51,0.06589932046084497
2019-04-04 10:12:52,0.05883408094876745
2019-04-04 10:12:53,0.05278461536932833
2019-04-04 10:12:54,-0.05147162497486701
2019-04-04 10:12:55,-0.04654448956940578
2019-04-04 10:12:56,-0.04222384904734641
2019-04-04 10:12:57,-0.03841220133229232
2019-04-04 10:12:58,-0.035031708999922
2019-04-04 10:12:59,-0.035031708999922
2019-04-04 10:13:00,-0.03183071711222491
2019-04-04 10:13:01,-0.028998286490114322
2019-04-04 10:13:02,-0.026479526590616045
2019-04-04 10:13:03,-0.026479526590616045
2019-04-04 10:13:04,0.24678425301726784
2019-04-04 10:13:05,0.2250617567627281
2019-04-04 10:13:06,0.2057062938648735
2019-04-04 10:13:07,0.2057062938648735
2019-04-04 10:13:08,0.2057062938648735
2019-04-04 10:13:09,0.2057062938648735
2019-04-04 10:13:10,0.5887673337482096
2019-04-04 10:13:11,0.5314169728782188
2019-04-04 10:13:12,0.5314169728782188
2019-04-04 10:13:13,0.5314169728782188
2019-04-04 10:13:14,0.474910836195876
2019-04-04 10:13:15,0.474910836195876
2019-04-04 10:13:16,0.6401383311860482
2019-04-04 10:13:17,0.5736976810263043
2019-04-04 10:13:18,0.5736976810263043
2019-04-04 10:13:19,0.5736976810263043
2019-04-04 10:13:20,0.5091478588968089
2019-04-04 10:13:21,0.45448467824319255
2019-04-04 10:13:22,0.6135971146200485
2019-04-04 10:13:23,0.552764731231116
2019-04-04 10:13:24,0.552764731231116
2019-04-04 10:13:25,0.552764731231116
2019-04-04 10:13:26,0.552764731231116
2019-04-04 10:13:27,0.552764731231116
2019-04-04 10:13:28,0.552764731231116
2019-04-04 10:13:29,0.552764731231116
2019-04-04 10:13:30,0.47729327792139614
2019-04-04 10:13:31,0.4165042106402706
2019-04-04 10:13:32,0.3665940194488817
2019-04-04 10:13:33,0.3665940194488817
2019-04-04 10:13:34,0.3665940194488817
2019-04-04 10:13:35,0.3197859900106557
2019-04-04 10:13:36,0.3197859900106557
2019-04-04 10:13:37,0.3197859900106557
2019-04-04 10:13:38,0.27663994777176676
2019-04-04 10:13:39,0.27663994777176676
2019-04-04 10:13:40,0.27663994777176676
2019-04-04 10:13:41,0.27663994777176676
2019-04-04 10:13:42,0.27663994777176676
2019-04-04 10:13:43,0.27663994777176676
2019-04-04 10:13:44,0.27663994777176676
2019-04-04 10:13:45,0.27663994777176676
2019-04-04 10:13:46,0.41191841627383285
2019-04-04 10:13:47,0.41191841627383285
2019-04-04 10:13:48,0.3393910462514419
2019-04-04 10:13:49,0.28563098719017194
2019-04-04 10:13:50,0.24426981356551014
2019-04-04 10:13:51,0.21152693189359192
2019-04-04 10:13:52,0.18501626231909263
2019-04-04 10:13:53,0.5175928925024892
2019-04-04 10:13:54,0.5175928925024892
2019-04-04 10:13:55,0.4560277984524847
2019-04-04 10:13:56,0.4560277984524847
2019-04-04 10:13:57,0.4560277984524847
2019-04-04 10:13:58,0.3981765180473764
2019-04-04 10:13:59,0.35062848561209337
2019-04-04 10:14:00,0.35062848561209337
2019-04-04 10:14:01,0.35062848561209337
2019-04-04 10:14:02,0.3059948636962992
2019-04-04 10:14:03,0.3059948636962992
2019-04-04 10:14:04,0.3059948636962992
2019-04-04 10:14:05,0.3059948636962992
2019-04-04 10:14:06,0.26238293410131175
2019-04-04 10:14:07,0.22769292610945807
2019-04-04 10:14:08,0.1994979944840302
2019-04-04 10:14:09,0.1994979944840302
2019-04-04 10:14:10,0.1994979944840302
2019-04-04 10:14:11,0.17328725795753483
2019-04-04 10:14:12,0.17328725795753483
2019-04-04 10:14:13,0.17328725795753483
2019-04-04 10:14:14,0.17328725795753483
2019-04-04 10:14:15,0.17328725795753483
2019-04-04 10:14:16,0.14643378512797062
2019-04-04 10:14:17,0.14643378512797062
2019-04-04 10:14:18,0.12440463328382229
2019-04-04 10:14:19,0.10717029510738477
2019-04-04 10:14:20,0.10717029510738477
2019-04-04 10:14:21,0.09252364867504452
2019-04-04 10:14:22,0.08072966274336343
2019-04-04 10:14:23,0.7905715569023337
2019-04-04 10:14:24,0.7007427261514343
2019-04-04 10:14:25,0.6248478374356421
2019-04-04 10:14:26,0.6248478374356421
2019-04-04 10:14:27,0.6661635354466616
2019-04-04 10:14:28,1.0173036010299654
2019-04-04 10:14:29,0.9143562391198257
2019-04-04 10:14:30,0.8251006788262862
2019-04-04 10:14:31,0.7471383875010553
2019-04-04 10:14:32,0.6785969441289234
2019-04-04 10:14:33,0.6179931833008947
2019-04-04 10:14:34,0.6179931833008947
2019-04-04 10:14:35,0.6179931833008947
2019-04-04 10:14:36,0.655566860040209
2019-04-04 10:14:37,0.5931969409558275
2019-04-04 10:14:38,0.5384377084357463
2019-04-04 10:14:39,0.49007762711462616
2019-04-04 10:14:40,0.4471471497217579
2019-04-04 10:14:41,0.40886111846840223
2019-04-04 10:14:42,0.40886111846840223
2019-04-04 10:14:43,0.37242316619730326
2019-04-04 10:14:44,0.34002961302034074
2019-04-04 10:14:45,0.31110347479033446
2019-04-04 10:14:46,0.28517106534376224
2019-04-04 10:14:47,0.2618398457848926
2019-04-04 10:14:48,0.2618398457848926
2019-04-04 10:14:49,0.2618398457848926
2019-04-04 10:14:50,0.1471936124837167
2019-04-04 10:14:51,0.1471936124837167
2019-04-04 10:14:52,0.13334923380376162
2019-04-04 10:14:53,0.12116685658625544
2019-04-04 10:14:54,0.12116685658625544
2019-04-04 10:14:55,0.10971359079370427
2019-04-04 10:14:56,0.1914159102128167
2019-04-04 10:14:57,0.17431557833365705
2019-04-04 10:14:58,0.1591200722251436
2019-04-04 10:14:59,0.1455564947401211
2019-04-04 10:15:00,0.1455564947401211
2019-04-04 10:15:01,0.1455564947401211
2019-04-04 10:15:02,0.1455564947401211
2019-04-04 10:15:03,0.1455564947401211
2019-04-04 10:15:04,0.1300798188228753
2019-04-04 10:15:05,0.11680382996039934
2019-04-04 10:15:06,0.10531416318959846
2019-04-04 10:15:07,0.10531416318959846
2019-04-04 10:15:08,0.09467267449905882
2019-04-04 10:15:09,0.09467267449905882
2019-04-04 10:15:10,0.09467267449905882
2019-04-04 10:15:11,0.09467267449905882
2019-04-04 10:15:12,0.08363767445912078
2019-04-04 10:15:13,0.08363767445912078
2019-04-04 10:15:14,-0.161265348269369
2019-04-04 10:15:15,-0.14326519013241196
2019-04-04 10:15:16,-0.1279935072501791
2019-04-04 10:15:17,-0.11490070506213049
2019-04-04 10:15:18,-0.11490070506213049
2019-04-04 10:15:19,-0.10287571006377466
2019-04-04 10:15:20,-0.09252468153310806
2019-04-04 10:15:21,-0.09252468153310806
2019-04-04 10:15:22,-0.09252468153310806
2019-04-04 10:15:23,-0.09252468153310806
2019-04-04 10:15:24,-0.09252468153310806
2019-04-04 10:15:25,-0.08113072642347173
2019-04-04 10:15:26,-0.08113072642347173
2019-04-04 10:15:27,-0.07112261739745704
2019-04-04 10:15:28,-0.07112261739745704
2019-04-04 10:15:29,-0.06233580015334872
2019-04-04 10:15:30,-0.05506380209240494
2019-04-04 10:15:31,-0.04895848928425299
2019-04-04 10:15:32,-0.04895848928425299
2019-04-04 10:15:33,-0.04345307920618681
2019-04-04 10:15:34,-0.03879026503104511
2019-04-04 10:15:35,-0.03879026503104511
2019-04-04 10:15:36,-0.03455339043161657
2019-04-04 10:15:37,-0.03455339043161657
2019-04-04 10:15:38,-0.03071930613478454
2019-04-04 10:15:39,-0.03071930613478454
2019-04-04 10:15:40,-0.03071930613478454
2019-04-04 10:15:41,-0.02705263729901833
2019-04-04 10:15:42,-0.0239915089135454
2019-04-04 10:15:43,-0.0239915089135454
2019-04-04 10:15:44,-0.0239915089135454
2019-04-04 10:15:45,-0.021078141029331136
2019-04-04 10:15:46,-0.018656392072960593
2019-04-04 10:15:47,-0.016615692985786277
2019-04-04 10:15:48,-0.016615692985786277
2019-04-04 10:15:49,-0.016615692985786277
2019-04-04 10:15:50,-0.014657313803716612
2019-04-04 10:15:51,-0.014657313803716612
2019-04-04 10:15:52,-0.014657313803716612
2019-04-04 10:15:53,-0.012812682861380969
2019-04-04 10:15:54,-0.01129338497946219
2019-04-04 10:15:55,-0.01129338497946219
2019-04-04 10:15:56,-0.12927426426298558
2019-04-04 10:15:57,-0.22777746763611442
2019-04-04 10:15:58,-0.20320407690750464
2019-04-04 10:15:59,-0.18219293942590092
2019-04-04 10:16:00,-0.16405942325671075
2019-04-04 10:16:01,-0.14828309876512172
2019-04-04 10:16:02,-0.13446126866051444
2019-04-04 10:16:03,-0.13446126866051444
2019-04-04 10:16:04,-0.12151805558215563
2019-04-04 10:16:05,-0.2034788063793668
2019-04-04 10:16:06,-0.1850257249299352
2019-04-04 10:16:07,-0.16867406917827232
2019-04-04 10:16:08,0.27746335309650294
2019-04-04 10:16:09,0.2540248730093196
2019-04-04 10:16:10,0.2540248730093196
2019-04-04 10:16:11,0.23166301378713614
2019-04-04 10:16:12,0.21173818710129463
2019-04-04 10:16:13,0.1939102041537601
2019-04-04 10:16:14,0.1778984511332993
2019-04-04 10:16:15,0.1634693813462954
2019-04-04 10:16:16,0.1634693813462954
2019-04-04 10:16:17,0.14960385549507554
2019-04-04 10:16:18,0.14960385549507554
2019-04-04 10:16:19,0.14960385549507554
2019-04-04 10:16:20,0.14960385549507554
2019-04-04 10:16:21,0.14960385549507554
2019-04-04 10:16:22,0.14960385549507554
2019-04-04 10:16:23,0.02045885452679038
2019-04-04 10:16:24,0.018265428694853602
2019-04-04 10:16:25,0.016387348917911562
2019-04-04 10:16:26,0.01476453866138401
2019-04-04 10:16:27,0.013351209412237401
2019-04-04 10:16:28,0.012111849027316155
2019-04-04 10:16:29,-0.07925335786738064
2019-04-04 10:16:30,-0.07227864943000158
2019-04-04 10:16:31,-0.0660637343233252
2019-04-04 10:16:32,-0.06050260562000368
2019-04-04 10:16:33,-0.055507811118357564
2019-04-04 10:16:34,-0.051006559668272444
2019-04-04 10:16:35,-0.04693776930236588
2019-04-04 10:16:36,-0.04324980168527585
2019-04-04 10:16:37,-0.04324980168527585
2019-04-04 10:16:38,-0.03968663362548898
2019-04-04 10:16:39,-0.036474420972578483
2019-04-04 10:16:40,-0.0335699045962321
2019-04-04 10:16:41,-0.0335699045962321
2019-04-04 10:16:42,-0.0335699045962321
2019-04-04 10:16:43,-0.03059403890991024
2019-04-04 10:16:44,-0.02794587631305482
2019-04-04 10:16:45,-0.02794587631305482
2019-04-04 10:16:46,-0.02794587631305482
2019-04-04 10:16:47,-0.02527368532923373
2019-04-04 10:16:48,-0.022929910835826784
2019-04-04 10:16:49,-0.022929910835826784
2019-04-04 10:16:50,-0.022929910835826784
2019-04-04 10:16:51,-0.022929910835826784
2019-04-04 10:16:52,-0.022929910835826784
2019-04-04 10:16:53,-0.022929910835826784
2019-04-04 10:16:54,-0.022929910835826784
2019-04-04 10:16:55,-0.022929910835826784
2019-04-04 10:16:56,-0.019799439614110775
2019-04-04 10:16:57,-0.019799439614110775
2019-04-04 10:16:58,-0.019799439614110775
2019-04-04 10:16:59,-0.019799439614110775
2019-04-04 10:17:00,-0.016803916656582603
2019-04-04 10:17:01,-0.016803916656582603
2019-04-04 10:17:02,-0.014327043700717157
2019-04-04 10:17:03,-0.014327043700717157
2019-04-04 10:17:04,-0.014327043700717157
2019-04-04 10:17:05,-0.012141085651553406
2019-04-04 10:17:06,-0.010438573949469013
2019-04-04 10:17:07,-0.009077824789502394
2019-04-04 10:17:08,-0.00796756140406942
2019-04-04 10:17:09,-0.007046325944585467
2019-04-04 10:17:10,-0.006271220171988356
2019-04-04 10:17:11,-0.006271220171988356
2019-04-04 10:17:12,-0.005570965373304684
2019-04-04 10:17:13,-0.0049769092668803545
2019-04-04 10:17:14,-0.00446764904893377
2019-04-04 10:17:15,-0.00446764904893377
2019-04-04 10:17:16,-0.0039999543426342465
2019-04-04 10:17:17,-0.0039999543426342465
2019-04-04 10:17:18,-0.0039999543426342465
2019-04-04 10:17:19,-0.0039999543426342465
2019-04-04 10:17:20,-0.0039999543426342465
2019-04-04 10:17:21,-0.003490004081469551
2019-04-04 10:17:22,-0.003490004081469551
2019-04-04 10:17:23,-0.003490004081469551
2019-04-04 10:17:24,-0.003490004081469551
2019-04-04 10:17:25,-0.0029919446946106896
2019-04-04 10:17:26,-0.0025959295515377715
2019-04-04 10:17:27,-0.002274161298880213
2019-04-04 10:17:28,0.11498925181203769
2019-04-04 10:17:29,0.1022066608415359
2019-04-04 10:17:30,0.30376939249344526
2019-04-04 10:17:31,0.27279765010427914
2019-04-04 10:17:32,0.24598754927363148
2019-04-04 10:17:33,0.22260185355487846
2019-04-04 10:17:34,0.20206680047811681
2019-04-04 10:17:35,0.18392913918015152
2019-04-04 10:17:36,0.16782604345035296
2019-04-04 10:17:37,0.15346361262665154
2019-04-04 10:17:38,0.15346361262665154
2019-04-04 10:17:39,0.13979318828202605
2019-04-04 10:17:40,0.1276390585828554
2019-04-04 10:17:41,0.11678508103614584
2019-04-04 10:17:42,0.11678508103614584
2019-04-04 10:17:43,0.10644209079366074
2019-04-04 10:17:44,0.09723649812422706
2019-04-04 10:17:45,0.09723649812422706
2019-04-04 10:17:46,0.09723649812422706
2019-04-04 10:17:47,0.09723649812422706
2019-04-04 10:17:48,0.087370154334495
2019-04-04 10:17:49,0.07882083282338227
2019-04-04 10:17:50,0.07882083282338227
2019-04-04 10:17:51,0.07089390608615909
2019-04-04 10:17:52,0.07089390608615909
2019-04-04 10:17:53,0.06358660722444842
2019-04-04 10:17:54,0.05727582735385269
2019-04-04 10:17:55,0.0517821728339843
2019-04-04 10:17:56,0.04696665194318214
2019-04-04 10:17:57,0.042719899728673835
2019-04-04 10:17:58,0.0389546773822285
2019-04-04 10:17:59,0.12170409687617208
2019-04-04 10:18:00,0.12170409687617208
2019-04-04 10:18:01,0.12170409687617208
2019-04-04 10:18:02,0.12170409687617208
2019-04-04 10:18:03,0.12170409687617208
2019-04-04 10:18:04,0.10864671338615714
2019-04-04 10:18:05,0.09746834889348541
2019-04-04 10:18:06,0.09746834889348541
2019-04-04 10:18:07,0.09746834889348541
2019-04-04 10:18:08,0.08658649432186066
2019-04-04 10:18:09,0.08658649432186066
2019-04-04 10:18:10,0.08658649432186066
2019-04-04 10:18:11,0.07619544500612328
2019-04-04 10:18:12,0.07619544500612328
2019-04-04 10:18:13,0.1876008138958065
2019-04-04 10:18:14,0.1876008138958065
2019-04-04 10:18:15,0.28599205881636086
2019-04-04 10:18:16,0.36783498182348795
2019-04-04 10:18:17,0.3276839298000716
2019-04-04 10:18:18,0.3276839298000716
2019-04-04 10:18:19,0.3276839298000716
2019-04-04 10:18:20,0.3276839298000716
