h_m_s,TD
2019-04-04 09:34:02,0.6647087789008744
2019-04-04 09:34:03,0.5903044594592148
2019-04-04 09:34:04,0.5272200102974581
2019-04-04 09:34:05,0.4731664962630227
2019-04-04 09:34:06,-0.3637391514161873
2019-04-04 09:34:07,-0.8065017432647111
2019-04-04 09:34:08,-0.7317955637899745
2019-04-04 09:34:09,-0.6658630232298399
2019-04-04 09:34:10,-0.6073671740066651
2019-04-04 09:34:11,-0.6073671740066651
2019-04-04 09:34:12,-0.6073671740066651
2019-04-04 09:34:13,-0.5485079947628319
2019-04-04 09:34:14,-0.49702059424261547
2019-04-04 09:34:15,-0.4516965672173623
2019-04-04 09:34:16,-0.4516965672173623
2019-04-04 09:34:17,-0.40907010946163425
2019-04-04 09:34:18,-0.37158534958564743
2019-04-04 09:34:19,-0.33843445496680663
2019-04-04 09:34:20,-0.30896886856675004
2019-04-04 09:34:21,-0.2826618622263177
2019-04-04 09:34:22,-0.25908118480011555
2019-04-04 09:34:23,-0.2378687667107073
2019-04-04 09:34:24,-0.7820749623074364
2019-04-04 09:34:25,-0.7201236307642791
2019-04-04 09:34:26,-0.7201236307642791
2019-04-04 09:34:27,-0.7201236307642791
2019-04-04 09:34:28,-1.0094842618687172
2019-04-04 09:34:29,-0.922486938538447
2019-04-04 09:34:30,-0.8446727951385893
2019-04-04 09:34:31,-0.8446727951385893
2019-04-04 09:34:32,-1.1220722445776699
2019-04-04 09:34:33,-1.0256810787957622
2019-04-04 09:34:34,-1.0256810787957622
2019-04-04 09:34:35,-0.9339978919208882
2019-04-04 09:34:36,-0.9339978919208882
2019-04-04 09:34:37,-0.8474387274203625
2019-04-04 09:34:38,-0.7710525409926889
2019-04-04 09:34:39,-0.7911738021778519
2019-04-04 09:34:40,-0.9808654969425382
2019-04-04 09:34:41,-0.9808654969425382
2019-04-04 09:34:42,-1.0719387412336439
2019-04-04 09:34:43,-1.0719387412336439
2019-04-04 09:34:44,-1.0719387412336439
2019-04-04 09:34:45,-0.9664448161265135
2019-04-04 09:34:46,-0.9664448161265135
2019-04-04 09:34:47,-0.9698368597548063
2019-04-04 09:34:48,-0.875256522496602
2019-04-04 09:34:49,-0.7926270883411641
2019-04-04 09:34:50,-0.7199700715301356
2019-04-04 09:34:51,-0.7199700715301356
2019-04-04 09:34:52,-0.6517066295119386
2019-04-04 09:34:53,-0.6837586954798678
2019-04-04 09:34:54,-0.6225197568657722
2019-04-04 09:34:55,-0.568127817632981
2019-04-04 09:34:56,-0.568127817632981
2019-04-04 09:34:57,-0.5165545134797866
2019-04-04 09:34:58,-0.4708628447077188
2019-04-04 09:34:59,-0.43018655019074287
2019-04-04 09:35:00,-0.39381951551774097
2019-04-04 09:35:01,-0.36118036196658365
2019-04-04 09:35:02,-0.3317860392570583
2019-04-04 09:35:03,-0.3052318596997729
2019-04-04 09:35:04,-0.832853657726126
2019-04-04 09:35:05,-0.7681406434046754
2019-04-04 09:35:06,-0.709232509847786
2019-04-04 09:35:07,-0.709232509847786
2019-04-04 09:35:08,-0.709232509847786
2019-04-04 09:35:09,-0.648485375938469
2019-04-04 09:35:10,-0.5940910196791171
2019-04-04 09:35:11,-0.545205774510727
2019-04-04 09:35:12,-0.5011263659248205
2019-04-04 09:35:13,-0.5011263659248205
2019-04-04 09:35:14,-0.45874508058147184
2019-04-04 09:35:15,-0.45874508058147184
2019-04-04 09:35:16,-0.4183189816625166
2019-04-04 09:35:17,-0.3823055343552691
2019-04-04 09:35:18,-0.35008760980029674
2019-04-04 09:35:19,-0.32115635982109825
2019-04-04 09:35:20,-0.2950884414846427
2019-04-04 09:35:21,-0.2715287628639992
2019-04-04 09:35:22,-0.2501772490442246
2019-04-04 09:35:23,-0.23077857629242596
2019-04-04 09:35:24,-0.23077857629242596
2019-04-04 09:35:25,-0.2119950424814434
2019-04-04 09:35:26,-0.2119950424814434
2019-04-04 09:35:27,-0.2119950424814434
2019-04-04 09:35:28,-0.2119950424814434
2019-04-04 09:35:29,-0.19162937375198794
2019-04-04 09:35:30,-0.17378322463089235
2019-04-04 09:35:31,-0.17378322463089235
2019-04-04 09:35:32,-0.6379755199028787
2019-04-04 09:35:33,0.16733664562278833
2019-04-04 09:35:34,0.152171413516111
2019-04-04 09:35:35,0.13873149135316878
2019-04-04 09:35:36,0.126763491698599
2019-04-04 09:35:37,0.11606073787312647
2019-04-04 09:35:38,0.11606073787312647
2019-04-04 09:35:39,0.11606073787312647
2019-04-04 09:35:40,0.011720247732691098
2019-04-04 09:35:41,0.010655375512125316
2019-04-04 09:35:42,0.09823770173625566
2019-04-04 09:35:43,0.08974505424489361
2019-04-04 09:35:44,0.08215311641530625
2019-04-04 09:35:45,0.08215311641530625
2019-04-04 09:35:46,0.08215311641530625
2019-04-04 09:35:47,0.08215311641530625
2019-04-04 09:35:48,0.0739812956042048
2019-04-04 09:35:49,0.06687087199923508
2019-04-04 09:35:50,0.060640681693123664
2019-04-04 09:35:51,0.060640681693123664
2019-04-04 09:35:52,0.05480596774888792
2019-04-04 09:35:53,0.05480596774888792
2019-04-04 09:35:54,0.049377108970488075
2019-04-04 09:35:55,0.0446493086255998
2019-04-04 09:35:56,0.04050366913844311
2019-04-04 09:35:57,0.036846563699902614
2019-04-04 09:35:58,0.03360325587527823
2019-04-04 09:35:59,0.030713359945357257
2019-04-04 09:36:00,0.028127550849322957
2019-04-04 09:36:01,-0.2218962145870563
2019-04-04 09:36:02,-0.2850028643624992
2019-04-04 09:36:03,-0.2850028643624992
2019-04-04 09:36:04,-0.2608302845048023
2019-04-04 09:36:05,-0.2608302845048023
2019-04-04 09:36:06,-0.2377848281918759
2019-04-04 09:36:07,-0.21726469597010625
2019-04-04 09:36:08,-0.19891506302240203
2019-04-04 09:36:09,-0.18244365660708592
2019-04-04 09:36:10,-0.1676075393357904
2019-04-04 09:36:11,-0.1676075393357904
2019-04-04 09:36:12,-0.15335726467107552
2019-04-04 09:36:13,-0.15335726467107552
2019-04-04 09:36:14,-0.13977744010815144
2019-04-04 09:36:15,-0.13977744010815144
2019-04-04 09:36:16,-0.1269336294229425
2019-04-04 09:36:17,-0.11558075019246083
2019-04-04 09:36:18,-0.11558075019246083
2019-04-04 09:36:19,-0.10486355168853106
2019-04-04 09:36:20,-0.09540686328340824
2019-04-04 09:36:21,-0.08701827847653483
2019-04-04 09:36:22,-0.08701827847653483
2019-04-04 09:36:23,-0.07907373864743897
2019-04-04 09:36:24,-0.07907373864743897
2019-04-04 09:36:25,-0.07160372699295016
2019-04-04 09:36:26,-0.07160372699295016
2019-04-04 09:36:27,-0.06462730932450163
2019-04-04 09:36:28,-0.05853126073553197
2019-04-04 09:36:29,-0.053170047409614896
2019-04-04 09:36:30,-0.048428302843197685
2019-04-04 09:36:31,-0.044213389822164634
2019-04-04 09:36:32,-0.04045006038500166
2019-04-04 09:36:33,-0.1204758366504443
2019-04-04 09:36:34,-0.11061445237343573
2019-04-04 09:36:35,-0.1017145600445681
2019-04-04 09:36:36,-0.17285525295984713
2019-04-04 09:36:37,-0.17285525295984713
2019-04-04 09:36:38,-0.15851061858300924
2019-04-04 09:36:39,-0.14559494955492383
2019-04-04 09:36:40,-0.14559494955492383
2019-04-04 09:36:41,-0.13319359094140315
2019-04-04 09:36:42,-0.12207819936367026
2019-04-04 09:36:43,-0.11207975767221623
2019-04-04 09:36:44,-0.11207975767221623
2019-04-04 09:36:45,-0.10248807239572852
2019-04-04 09:36:46,-0.0938981639831452
2019-04-04 09:36:47,-0.08617720396535627
2019-04-04 09:36:48,-0.07921443141878415
2019-04-04 09:36:49,-0.07291674838315244
2019-04-04 09:36:50,-0.06720533087009853
2019-04-04 09:36:51,-0.06201299234713321
2019-04-04 09:36:52,-0.05728211170178698
2019-04-04 09:36:53,-0.05296298951492248
2019-04-04 09:36:54,-0.04901253276006996
2019-04-04 09:36:55,-0.04539319380553743
2019-04-04 09:36:56,-0.04207210811577587
2019-04-04 09:36:57,-0.03902038852062081
2019-04-04 09:36:58,-0.03621254382923784
2019-04-04 09:36:59,-0.03621254382923784
2019-04-04 09:37:00,-0.0334611676278553
2019-04-04 09:37:01,-0.2563001839400291
2019-04-04 09:37:02,-0.2372495152342136
2019-04-04 09:37:03,-0.21978624733024282
2019-04-04 09:37:04,-0.2037541499630775
2019-04-04 09:37:05,-0.1890157128603176
2019-04-04 09:37:06,-0.1890157128603176
2019-04-04 09:37:07,-0.17458526077242628
2019-04-04 09:37:08,-0.17458526077242628
2019-04-04 09:37:09,-0.17458526077242628
2019-04-04 09:37:10,-0.15969305132203263
2019-04-04 09:37:11,-0.14634851253363615
2019-04-04 09:37:12,-0.13434767896362318
2019-04-04 09:37:13,-0.13434767896362318
2019-04-04 09:37:14,-0.5512097855612274
2019-04-04 09:37:15,-0.5512097855612274
2019-04-04 09:37:16,-0.5020586875344242
2019-04-04 09:37:17,-0.4583675028312885
2019-04-04 09:37:18,-0.41935655795533755
2019-04-04 09:37:19,-0.3843859006747708
2019-04-04 09:37:20,-0.3843859006747708
2019-04-04 09:37:21,-0.35094437843596366
2019-04-04 09:37:22,-0.3210836450888752
2019-04-04 09:37:23,-0.2943143286604213
2019-04-04 09:37:24,-0.2702309262451263
2019-04-04 09:37:25,-0.24849455655756508
2019-04-04 09:37:26,-0.24849455655756508
2019-04-04 09:37:27,-0.22757714247133873
2019-04-04 09:37:28,-0.22757714247133873
2019-04-04 09:37:29,-0.2076078668094166
2019-04-04 09:37:30,-0.18980443505101396
2019-04-04 09:37:31,-0.17386624877558526
2019-04-04 09:37:32,-0.24191413469447634
2019-04-04 09:37:33,-0.2223373902512014
2019-04-04 09:37:34,-0.20463534032585126
2019-04-04 09:37:35,-0.18858507989651216
2019-04-04 09:37:36,-0.2513535990132766
2019-04-04 09:37:37,-0.23215618023300064
2019-04-04 09:37:38,-0.21463281367917825
2019-04-04 09:37:39,-0.19860783810999777
2019-04-04 09:37:40,-0.18392826496722622
2019-04-04 09:37:41,-0.18392826496722622
2019-04-04 09:37:42,-0.18392826496722622
2019-04-04 09:37:43,-0.16869765885973081
2019-04-04 09:37:44,-0.1549791855487486
2019-04-04 09:37:45,-0.14258457281701295
2019-04-04 09:37:46,-0.13135484143318918
2019-04-04 09:37:47,-0.1211548170213237
2019-04-04 09:37:48,-0.1211548170213237
2019-04-04 09:37:49,-0.11128061443070811
2019-04-04 09:37:50,-0.10236263435883622
2019-04-04 09:37:51,-0.0942855294675506
2019-04-04 09:37:52,-0.08695130700327452
2019-04-04 09:37:53,-0.0802761814807564
2019-04-04 09:37:54,-0.0802761814807564
2019-04-04 09:37:55,-0.0802761814807564
2019-04-04 09:37:56,-0.07339387182028119
2019-04-04 09:37:57,-0.9907011809683091
2019-04-04 09:37:58,-0.9091157790674684
2019-04-04 09:37:59,-0.8355608850980437
2019-04-04 09:38:00,-0.7690474735560383
2019-04-04 09:38:01,-0.7087386399252592
2019-04-04 09:38:02,-0.8859557119128562
2019-04-04 09:38:03,-0.8859557119128562
2019-04-04 09:38:04,-0.8859557119128562
2019-04-04 09:38:05,-0.8859557119128562
2019-04-04 09:38:06,-0.8046888154963188
2019-04-04 09:38:07,-0.6435337420266574
2019-04-04 09:38:08,-0.5874571578417889
2019-04-04 09:38:09,-0.5874571578417889
2019-04-04 09:38:10,-0.5874571578417889
2019-04-04 09:38:11,-1.108142241897857
2019-04-04 09:38:12,-1.108142241897857
2019-04-04 09:38:13,-1.108142241897857
2019-04-04 09:38:14,-1.832829809800371
2019-04-04 09:38:15,-1.832829809800371
2019-04-04 09:38:16,-1.7434951409208792
2019-04-04 09:38:17,-1.7434951409208792
2019-04-04 09:38:18,-1.7715025261718258
2019-04-04 09:38:19,-1.7715025261718258
2019-04-04 09:38:20,-1.6859212745418488
2019-04-04 09:38:21,-1.5072001435570257
2019-04-04 09:38:22,-1.353790147715334
2019-04-04 09:38:23,-1.2209458739787171
2019-04-04 09:38:24,-1.1999700014394046
2019-04-04 09:38:25,-1.0894120437040056
2019-04-04 09:38:26,-0.9917377746065105
2019-04-04 09:38:27,-0.9924603799283405
2019-04-04 09:38:28,-0.9076076246530898
2019-04-04 09:38:29,-1.5852677612634534
2019-04-04 09:38:30,-1.5852677612634534
2019-04-04 09:38:31,-1.7088196286739283
2019-04-04 09:38:32,-1.5629134485158078
2019-04-04 09:38:33,-1.4321932269692432
2019-04-04 09:38:34,-1.4321932269692432
2019-04-04 09:38:35,-1.4321932269692432
2019-04-04 09:38:36,-1.2994372045276945
2019-04-04 09:38:37,-1.2994372045276945
2019-04-04 09:38:38,-1.2994372045276945
2019-04-04 09:38:39,-1.2994372045276945
2019-04-04 09:38:40,-1.375074446371714
2019-04-04 09:38:41,-1.2327947040578309
2019-04-04 09:38:42,-1.1100193732285384
2019-04-04 09:38:43,-1.0032174381436936
2019-04-04 09:38:44,-0.9096574536309172
2019-04-04 09:38:45,-0.8271932021348565
2019-04-04 09:38:46,-0.7541148067248638
2019-04-04 09:38:47,-0.689043109239089
2019-04-04 09:38:48,-0.630853323348807
2019-04-04 09:38:49,-0.5786189141254263
2019-04-04 09:38:50,-0.5315697167324501
2019-04-04 09:38:51,-0.5690299422225807
2019-04-04 09:38:52,-0.5690299422225807
2019-04-04 09:38:53,-0.6888438496621349
2019-04-04 09:38:54,-0.6888438496621349
2019-04-04 09:38:55,-0.6888438496621349
2019-04-04 09:38:56,-0.717714486542499
2019-04-04 09:38:57,-0.6529520797604783
2019-04-04 09:38:58,-0.5955107398294333
2019-04-04 09:38:59,-0.544323249923215
2019-04-04 09:39:00,-0.4985176601693016
2019-04-04 09:39:01,-0.45737453551050405
2019-04-04 09:39:02,-0.42029497192238924
2019-04-04 09:39:03,-0.3867763440095807
2019-04-04 09:39:04,-0.4349472410330339
2019-04-04 09:39:05,-0.40125356229540554
2019-04-04 09:39:06,-0.37056738832233055
2019-04-04 09:39:07,-0.37056738832233055
2019-04-04 09:39:08,-0.37056738832233055
2019-04-04 09:39:09,-0.25347452116948344
2019-04-04 09:39:10,-0.3159463087534548
2019-04-04 09:39:11,-0.3159463087534548
2019-04-04 09:39:12,-0.37564919993459883
2019-04-04 09:39:13,-0.34359292321718554
2019-04-04 09:39:14,-0.39846544116221133
2019-04-04 09:39:15,-0.5298396285195223
2019-04-04 09:39:16,-0.7289796079258581
2019-04-04 09:39:17,-0.6711418653029104
2019-04-04 09:39:18,-0.6186708682100251
2019-04-04 09:39:19,-0.6186708682100251
2019-04-04 09:39:20,-0.6186708682100251
2019-04-04 09:39:21,-0.6186708682100251
2019-04-04 09:39:22,-0.5613642809906123
2019-04-04 09:39:23,-0.6008834920644213
2019-04-04 09:39:24,-0.5480967127488162
2019-04-04 09:39:25,-0.5480967127488162
2019-04-04 09:39:26,-0.5480967127488162
2019-04-04 09:39:27,-0.49498193935402135
2019-04-04 09:39:28,-0.44851938816351344
2019-04-04 09:39:29,-0.40761862467977156
2019-04-04 09:39:30,-0.40761862467977156
2019-04-04 09:39:31,-0.5578899100497173
2019-04-04 09:39:32,-0.5067685646329392
2019-04-04 09:39:33,-0.9076283853008739
2019-04-04 09:39:34,-0.9076283853008739
2019-04-04 09:39:35,-0.9076283853008739
2019-04-04 09:39:36,-0.9076283853008739
2019-04-04 09:39:37,-0.9076283853008739
2019-04-04 09:39:38,-0.9076283853008739
2019-04-04 09:39:39,-0.8010052871763053
2019-04-04 09:39:40,-0.8010052871763053
2019-04-04 09:39:41,-0.7062065867532927
2019-04-04 09:39:42,-0.8515046834700921
2019-04-04 09:39:43,-0.7602387523214926
2019-04-04 09:39:44,-0.8876813362661111
2019-04-04 09:39:45,-0.8876813362661111
2019-04-04 09:39:46,-0.8994878692027336
2019-04-04 09:39:47,-0.8994878692027336
2019-04-04 09:39:48,-0.8994878692027336
2019-04-04 09:39:49,-0.8994878692027336
2019-04-04 09:39:50,-0.9116185791332084
2019-04-04 09:39:51,-1.035988066475188
2019-04-04 09:39:52,-1.0320706143321137
2019-04-04 09:39:53,-1.0287278069312815
2019-04-04 09:39:54,-0.9255967234674943
2019-04-04 09:39:55,-0.9255967234674943
2019-04-04 09:39:56,-0.11099240540116741
2019-04-04 09:39:57,-0.10000488605613458
2019-04-04 09:39:58,-0.0904350027644516
2019-04-04 09:39:59,-0.08204256117012934
2019-04-04 09:40:00,-0.08204256117012934
2019-04-04 09:40:01,-0.4576785013604745
2019-04-04 09:40:02,-0.508092859995339
2019-04-04 09:40:03,-0.4621667348694025
2019-04-04 09:40:04,-0.4214454238887098
2019-04-04 09:40:05,-0.38516796009281246
2019-04-04 09:40:06,-0.35271302339722316
2019-04-04 09:40:07,-0.32356827918883274
2019-04-04 09:40:08,-0.32356827918883274
2019-04-04 09:40:09,-0.29565262066444686
2019-04-04 09:40:10,0.235934601886213
2019-04-04 09:40:11,0.21640205591060033
2019-04-04 09:40:12,0.19880804462076998
